segmentnr	original	analyzed
MBmaliniivijayottaraHK-15	kaśmīrebhyaḥ prasṛtya prakaṭaparimalo rañjayansarvadeśyān	kaśmīrebhyaḥ prasṛtya prakaṭa parimalaḥ rañjayan sarva deśyān 
MBmaliniivijayottaraHK-16	deśe'nyasminnadṛṣṭo ghusṛṇavisaravatsarvavandayatvamāpa || 1 ||	deśenyasmin adṛṣṭaḥ ghusṛṇa visara vat sarva vandaya tvam āpa  /
MBmaliniivijayottaraHK-17	tarata tarasā saṃsārābdhiṃ vidhatta pare pade	tarata tarasā saṃsāra abdhim vidhatta pare pade 
MBmaliniivijayottaraHK-18	padamavivalaṃ nitpālokapramodasunirbhare |	padam avivalam nitpa āloka pramoda su nirbhare 
MBmaliniivijayottaraHK-19	vimṛśata śivādiṣṭādvaitāvabodhasudhārataṃ	vimṛśata śiva ādiṣṭa advaita avabodha sudhā ratam 
MBmaliniivijayottaraHK-20	prasabhavilasatsadyuktyāntaḥ samutplavadāyinam || 2 ||	prasabha vilasat sat yuktyā antar samutplava dāyinam 
MBmaliniivijayottaraHK-21	oṃ	om 
MBmaliniivijayottaraHK-22	kāśmīra-saṃskṛtagranthāvaliḥ |	kāśmīra saṃskṛta grantha āvaliḥ 
MBmaliniivijayottaraHK-23	granthāṅkaḥ 37	grantha aṅkaḥ 
MBmaliniivijayottaraHK-24	śrīmālinīvijayottara tantram	śrīmālinīvijayottara tantram 
MBmaliniivijayottaraHK-25	śrībhāratadharmamārtaṇḍa-kaśmīramahārāja-	śrī bhārata dharma mārtaṇḍa kaśmīra mahā rāja 
MBmaliniivijayottaraHK-26	śrīpratāpasiṃhavara-pratiṣṭhāpite	            
MBmaliniivijayottaraHK-27	pratnavidyāprakāśa-(risarca) kāryālaye	kārya ālaye 
MBmaliniivijayottaraHK-28	tadadhyakṣa-paṇḍita-madhusūdana kaula-śāstriṇā	tad adhyakṣa paṇḍita madhusūdana kaula śāstriṇā 
MBmaliniivijayottaraHK-29	uddiṣṭakāryālayasthapaṇḍitasahāyena	uddiṣṭa kārya ālaya stha paṇḍita sahāyena 
MBmaliniivijayottaraHK-30	saṃgṛhya saṃśodhana-paryāyāṅkana-vivaraṇādi saṃskaraṇottaraṃ	saṃgṛhya saṃśodhana paryāya aṅkana vivaraṇa ādi saṃskaraṇa uttaram 
MBmaliniivijayottaraHK-31	pāścātyavidvatpariṣatsaṃmatādhunikasugamaśuddharītyupanyāsādi##-	                   
MBmaliniivijayottaraHK-32	mumbayyāṃ	mumbayyām 
MBmaliniivijayottaraHK-33	tattvavivecakākhya-mudraṇālaye mudrāpayitvā prākāśyamupanītam	tattvavivecaka ākhya mudraṇa ālaye mudrāpayitvā prākāśyam upanītam 
MBmaliniivijayottaraHK-34	khraistābdaḥ 1922	khraista abdaḥ 
MBmaliniivijayottaraHK-35	kāśmīra-śrīnagara	kāśmīra śrīnagara 
MBmaliniivijayottaraHK-36	(asya granthasya sarve prakāśana-mudrāpaṇādyadhikārāḥ	asya granthasya sarve prakāśana mudrāpaṇa ādi adhikārāḥ 
MBmaliniivijayottaraHK-37	proktamahārājavaryaiḥ svāyattīkṛtāḥ santi)	prokta mahārāja varyaiḥ su āyattīkṛtāḥ santi 
MBmaliniivijayottaraHK-38	(āll rights reserved.)	rights reserved 
MBmaliniivijayottaraHK-39	Printed by:	printed by 
MBmaliniivijayottaraHK-40	"Vithal ṭanaji ṃodak at ṭhe ""ṭatva-Vivechaka"" Press"	vithal ṭan a ci ṃodak a t ṭhe ṭa tva vivechaka press 
MBmaliniivijayottaraHK-41	ṇo. 3544, Parel ṛoad, ṇew ṇagpada, opposite	ṇo parel ṛoad ṇew ṇagpada opposite 
MBmaliniivijayottaraHK-42	ṛichardson & cruddas Office, Bombay.	ṛichardson cruddas office bombay 
MBmaliniivijayottaraHK-43	and Publiśed by	and publiśed by 
MBmaliniivijayottaraHK-44	ṭhe ṛesearch ḍepartment, ñammu and Kaśmir ṣtate,	ṭhe ṛesearch ḍepartment ñammu and kaśmiḥ ṣ te 
MBmaliniivijayottaraHK-45	ṣrinagar	ṣrinagar 
MBmaliniivijayottaraHK-46	atha	atha 
MBmaliniivijayottaraHK-47	mālinīvijayottare tantre	mālinīvijayottare tantre 
MBmaliniivijayottaraHK-48	prathamo'dhikāraḥ |	prathamaḥ adhikāraḥ 
MBmaliniivijayottaraHK-49	jayanti jagadānandavipakṣakṣapaṇakṣamāḥ |	jayanti jagat ānanda vipakṣa kṣapaṇa kṣamāḥ 
MBmaliniivijayottaraHK-50	parameśamukhodbhūtajñānacandramarīcayaḥ || 1 ||	            
MBmaliniivijayottaraHK-51	jagadarṇavamagnānāṃ tārakaṃ tārakāntakam |	jagat arṇava magnānām tārakam tāraka antakam 
MBmaliniivijayottaraHK-52	sanatkumārasanakasanātanasanandanāḥ || 2 ||	sanatkumāra sanaka sanātana sanandanāḥ 
MBmaliniivijayottaraHK-53	nāradāgastyasaṃvartavasiṣṭhādyā maharṣayaḥ |	nārada agastya saṃvarta vasiṣṭha ādyāḥ mahā ṛṣayaḥ 
MBmaliniivijayottaraHK-54	jijñāsavaḥ paraṃ tattvaṃ śivaśaktyunmukhīkṛtāḥ || 3 ||	jijñāsavaḥ param tattvam śiva śakti unmukhīkṛtāḥ 
MBmaliniivijayottaraHK-55	samabhyarcya vidhānena te tamūcuḥ praharṣitāḥ |	samabhyarcya vidhānena te tam ūcuḥ praharṣitāḥ 
MBmaliniivijayottaraHK-56	bhagavanyogasaṃsiddhikāṅkṣiṇo vayamāgatāḥ || 4 ||	bhagavan yoga saṃsiddhi kāṅkṣiṇaḥ vayam āgatāḥ 
MBmaliniivijayottaraHK-57	sā ca yogaṃ vinā yasmānna bhavettamato vada |	sā ca yogam vinā yasmāt na bhavet tam atas vada 
MBmaliniivijayottaraHK-58	ṛṣibhiryogamicchadbhiḥ sa tairevamudāhṛtaḥ || 5 ||	ṛṣibhiḥ yogam icchadbhiḥ sa taiḥ evam udāhṛtaḥ 
MBmaliniivijayottaraHK-59	pratyuvāca prahṛṣṭātmā namaskṛtya maheśvaram |	pratyuvāca prahṛṣṭa ātmā namaskṛtya maheśvaram 
MBmaliniivijayottaraHK-60	śṛṇudhvaṃ saṃpravakṣyāmi sarvasiddhiphalapradam || 6 ||	śṛṇudhvam saṃpravakṣyāmi sarva siddhi phala pradam 
MBmaliniivijayottaraHK-61	mālinīvijayaṃ tantraṃ parameśamukhodgatam |	                
MBmaliniivijayottaraHK-62	bhuktimuktipradātāramumeśamamarārcitam || 7 ||	bhukti mukti pradātāram umeśam amara arcitam 
MBmaliniivijayottaraHK-63	p. 2)	p 
MBmaliniivijayottaraHK-64	svasthānasthamumā devī praṇipatyedamabravīt |	sva sthāna stham umā devī praṇipatya idam abravīt 
MBmaliniivijayottaraHK-65	siddhayogīśvarītantraṃ navakoṭipravistaram [taṃ0 śatakoṭipravistaramiti]	siddha yogīśvarī tantram nava koṭi pravistaram tam śata koṭi pravistaram iti 
MBmaliniivijayottaraHK-66	yattvayā kathitaṃ pūrvaṃ bhedatrayavisarpitam |	yat tvayā kathitam pūrvam bheda traya visarpitam 
MBmaliniivijayottaraHK-67	mālinīvijaye tantre koṭitritayalakṣite || 9 ||	            
MBmaliniivijayottaraHK-68	yogamārgastvayā proktaḥ suvistīrṇo maheśvara |	yoga mārgaḥ tvayā proktaḥ su vistīrṇaḥ maheśvara 
MBmaliniivijayottaraHK-69	bhūyastasyopasaṃhāraḥ prokto dvādaśabhistathā [taṃ0 dvādaśabhistvata	bhūyas tasya upasaṃhāraḥ proktaḥ dvādaśabhiḥ tathā tam dvādaśabhiḥ tu ata 
MBmaliniivijayottaraHK-70	iti] || 10 ||	iti 
MBmaliniivijayottaraHK-71	sahasraiḥ so'pi vistīrṇo gṛhyate nālpabuddhibhiḥ |	sahasraiḥ saḥ api vistīrṇaḥ gṛhyate na alpabuddhibhiḥ 
MBmaliniivijayottaraHK-72	atastamupasaṃhṛtya samāsādalpadhīhitam || 11 ||	atas tam upasaṃhṛtya samāsāt alpa dhī hitam 
MBmaliniivijayottaraHK-73	sarvasiddhikaraṃ brūhi prasādātparameśvara |	sarva siddhi karam brūhi prasādāt parameśvara 
MBmaliniivijayottaraHK-74	evamuktastadā [taṃ: uktastata iti] devyā prahasyovāca viśvarāṭ || 12 ||	evam uktaḥ tadā tam uktaḥ tatas iti devyā prahasya uvāca viśvarāj 
MBmaliniivijayottaraHK-75	śṛṇu devi pravakṣyāmi siddhayogīśvarīmatam |	śṛṇu devi pravakṣyāmi siddha yogīśvarī matam 
MBmaliniivijayottaraHK-76	yanna kasyacidākhyātaṃ mālinīvijayottaram || 13 ||	yat na kasyacid ākhyātam mālinīvijaya uttaram 
MBmaliniivijayottaraHK-77	mayāpyetatpurā prāptamaghorātparamātmanaḥ |	mayā api etat purā prāptam aghorāt paramātmanaḥ 
MBmaliniivijayottaraHK-78	upādeyaṃ ca heyaṃ ca vijñeyaṃ paramārthataḥ || 14 ||	upādeyam ca heyam ca vijñeyam paramārthataḥ 
MBmaliniivijayottaraHK-79	śivaḥ śaktiḥ savidyeśā mantrā mantreśvarāṇavaḥ |	śivaḥ śaktiḥ savidya īśāḥ mantrāḥ mantreśvara aṇavaḥ 
MBmaliniivijayottaraHK-80	upādeyamiti proktametatṣaṭkaṃ phalārthinām || 15 ||	upādeyam iti proktam etat ṣaṭkam phala arthinām 
MBmaliniivijayottaraHK-81	malaḥ karma ca māyā ca māyīyamakhilaṃ jagat |	malaḥ karma ca māyā ca māyīyam akhilam jagat 
MBmaliniivijayottaraHK-82	sarvaṃ heyamiti proktaṃ vijñeyaṃ vastu niścitam || 16 ||	sarvam heyam iti proktam vijñeyam vastu niścitam 
MBmaliniivijayottaraHK-83	p. 3)	p 
MBmaliniivijayottaraHK-84	etajjñātvā parityajyaṃ sarvasiddhiphalaṃ labhet |	etat jñātvā parityajyam sarva siddhi phalam labhet 
MBmaliniivijayottaraHK-85	tatreśaḥ sarvakṛcchāntaḥ sarvajñaḥ sarvakṛtprabhuḥ || 17 ||	tatra īśaḥ sarva kṛt śāntaḥ sarvajñaḥ sarva kṛt prabhuḥ 
MBmaliniivijayottaraHK-86	sakalo niṣkalo'nantaḥ śaktirapyasya tadvidhā |	sakalaḥ niṣkalaḥ ūnantaḥ śaktiḥ api asya tadvidhā 
MBmaliniivijayottaraHK-87	sa sisṛkṣurjagatsṛṣṭerādāveva nijecchayā || 18 ||	sa sisṛkṣuḥ jagat sṛṣṭeḥ ādau eva nija icchayā 
MBmaliniivijayottaraHK-88	vijñānakevalānaṣṭau bodhayāmāsa pudgalān |	vijñāna kevalān aṣṭau bodhayāmāsa pudgalān 
MBmaliniivijayottaraHK-89	aghoraḥ paramo ghoro ghorarūpastadānanaḥ || 19 ||	aghoraḥ paramaḥ ghoraḥ ghora rūpaḥ tad ānanaḥ 
MBmaliniivijayottaraHK-90	bhīmaśca bhīṣaṇaścaiva vamanaḥ pivanastathā |	bhīmaḥ ca bhīṣaṇaḥ ca eva vamanaḥ pivanaḥ tathā 
MBmaliniivijayottaraHK-91	etānaṣṭau sthitidhvaṃsarakṣānugrahakāriṇaḥ || 20 ||	etān aṣṭau sthiti dhvaṃsa rakṣā anugraha kāriṇaḥ 
MBmaliniivijayottaraHK-92	mantramantreśvareśatve [pa0 śrī0 mantramaheśvareśatve iti |]	mantra mantreśvara īśatve śrī mantra maheśvara īśatve iti 
MBmaliniivijayottaraHK-93	saṃniyojya tataḥ punaḥ |	saṃniyojya tatas punar 
MBmaliniivijayottaraHK-94	mantrāṇāmasṛjattadvatsapta koṭīḥ samaṇḍalāḥ || 21 ||	mantrāṇām asṛjat tadvat sapta koṭīḥ sa maṇḍalāḥ 
MBmaliniivijayottaraHK-95	sarve'pyete mahātmāno mantrāḥ sarvaphalapradāḥ |	sarve api ete mahātmānaḥ mantrāḥ sarva phala pradāḥ 
MBmaliniivijayottaraHK-96	ātmā caturvidho jñeyastatra vijñānakevalaḥ || 22 ||	ātmā caturvidhaḥ jñeyaḥ tatra vijñāna kevalaḥ 
MBmaliniivijayottaraHK-97	malaikayuktastatkarmayuktaḥ pralayakevalaḥ |	mala eka yuktaḥ tad karma yuktaḥ pralaya kevalaḥ 
MBmaliniivijayottaraHK-98	malamajñānamicchanti saṃsārāṅkurakāraṇam || 23 ||	malam ajñānam icchanti saṃsāra aṅkura kāraṇam 
MBmaliniivijayottaraHK-99	dharmādharmātmakaṃ karma sukhaduḥkhādilakṣaṇam |	dharma adharma ātmakam karma sukha duḥkha ādi lakṣaṇam 
MBmaliniivijayottaraHK-100	īśvarecchāvaśādasya [k: vaśāttasyeti] bhogecchā saṃprajāyate || 24 ||	īśvara icchā vaśāt asya vaśāt tasya iti bhoga icchā saṃprajāyate 
MBmaliniivijayottaraHK-101	bhogasādhanasaṃsiddhyai bhogecchorasya mantrarāṭ |	bhoga sādhana saṃsiddhyai bhoga icchoḥ asya mantra rāj 
MBmaliniivijayottaraHK-102	jagadutpādayāmāsa māyāmāviśya śaktibhiḥ || 25 ||	jagat utpādayāmāsa māyām āviśya śaktibhiḥ 
MBmaliniivijayottaraHK-103	p. 4)	p 
MBmaliniivijayottaraHK-104	ca caikā vyāpinīrūpā niṣkalā [k: niṣkalasya svabhāvajeti | kh0 pu0 niṣkalasya	ca ca ekā vyāpinī rūpā niṣkalā niṣkalasya svabhāva jā iti niṣkalasya 
MBmaliniivijayottaraHK-105	śivātmana iti pāṭhaḥ | niṣkalā ityārabhya kathyate ityantaḥ pāṭhaḥ	śiva ātmanaḥ iti pāṭhaḥ niṣkalā iti ārabhya kathyate iti antaḥ pāṭhaḥ 
MBmaliniivijayottaraHK-106	ghasaṃjñapustakātpūritaḥ |] jagato nidhiḥ |	gha saṃjña pustakāt pūritaḥ jagataḥ nidhiḥ 
MBmaliniivijayottaraHK-107	anādyantāśiveśānī vyayahīnā ca kathyate || 26 ||	anādi anta aśivā īśānī vyaya hīnā ca kathyate 
MBmaliniivijayottaraHK-108	asūta sā kalāatattvaṃ yadyogādabhavatpumān |	asūta sā kalā a tattvam yat yogāt abhavat pumān 
MBmaliniivijayottaraHK-109	jātakartṛtvasāmarthyo vidyārāgau tato'sṛjat || 27 ||	jāta kartṛ tva sāmarthyaḥ vidyā rāgau tatas sṛjat 
MBmaliniivijayottaraHK-110	vidyā vivecayatyasya karma tatkāryakāraṇe |	vidyā vivecayati asya karma tad kārya kāraṇe 
MBmaliniivijayottaraHK-111	rāgo'pi [k: rāgo'nurañjayatīti |] rañjayatyenaṃ svabhogeṣvaśuciṣvapi || 28	rāgaḥ upi rāgaḥ anurañjayati iti rañjayati enam sva bhogeṣu aśuciṣu api 
MBmaliniivijayottaraHK-112	niyatiryojayatyenaṃ svake karmaṇi pudgalam |	niyatiḥ yojayati enam svake karmaṇi pudgalam 
MBmaliniivijayottaraHK-113	kālo'pi kalayatyenaṃ tuṭyādibhiravasthitaḥ || 29 ||	kālaḥ api kalayati enam tuṭi ādibhiḥ avasthitaḥ 
MBmaliniivijayottaraHK-114	tata eva kalātattvādavyaktamasṛjattataḥ [k, kh: tattvamavyaktamiti |] |	tatas eva kalā tattvāt avyaktam asṛjat tatas k kh tattvam avyaktam iti 
MBmaliniivijayottaraHK-115	guṇānaṣṭaguṇāṃ tebhyo dhiyaṃ dhīto'pyahaṅkṛtam [k, kh, g:	guṇān aṣṭaguṇām tebhyaḥ dhiyam dhīta upi ahaṅkṛt 
MBmaliniivijayottaraHK-116	ahaṃkṛtimiti ] || 30 ||	ahaṃkṛtim iti 
MBmaliniivijayottaraHK-117	tattridhā taijasāttasmātmano'kṣeśamajāyata |	tat tridhā taijasāt tasmāt ātmanā ukṣa īśam ajāyata 
MBmaliniivijayottaraHK-118	vaikārikāttato'kṣāṇi tanmātrāṇi tṛtīyakāt || 31 ||	vaikārikāt tatas ukṣāṇi tanmātrāṇi tṛtīyakāt 
MBmaliniivijayottaraHK-119	śrotraṃ tvakcakṣuṣī jihvā ghrāṇaṃ buddhīndriyāṇi tu |	śrotram tvac cakṣuṣī jihvā ghrāṇam buddhīndriyāṇi tu 
MBmaliniivijayottaraHK-120	karmendriyāṇi vākpāṇipāyūpasthāṅghrayaḥ kramāt || 32 ||	karmendriyāṇi vāc pāṇi pāyu upastha aṅghrayaḥ kramāt 
MBmaliniivijayottaraHK-121	kalādikṣitiparyantametatsaṃsāramaṇḍalam |	kalā ādi kṣiti paryantam etat saṃsāra maṇḍalam 
MBmaliniivijayottaraHK-122	samudrādi [kh, g: samudrādyamiti|] jagatkṛtsnaṃ	samudra ādi kh g samudra ādyam iti jagat kṛtsnam 
MBmaliniivijayottaraHK-123	parivartayatīcchayā || 33 ||	parivartayati icchayā 
MBmaliniivijayottaraHK-124	p. 5)	p 
MBmaliniivijayottaraHK-125	bhedaḥ paraḥ kalādīnāṃ bhuvanatvena yaḥ sthitaḥ |	bhedaḥ paraḥ kalā ādīnām bhuvana tvena yaḥ sthitaḥ 
MBmaliniivijayottaraHK-126	asṛjattamasāveva bhogināṃ bhogasiddhaye || 34 ||	asṛjat tam asau eva bhoginām bhoga siddhaye 
MBmaliniivijayottaraHK-127	ityanena kalādyena dharāntena samāsthitāḥ [kh: avasthātritaya iti |] |	iti anena kalā ādyena dharā antena samāsthitāḥ kh avasthā tritaye iti 
MBmaliniivijayottaraHK-128	pumāṃsaḥ sakalā jñeyāstadavasthājighāṃsubhiḥ || 35 ||	pumāṃsaḥ sakalāḥ jñeyāḥ tad avasthā jighāṃsubhiḥ 
MBmaliniivijayottaraHK-129	avasthātritaye'pyasmiṃstirobhāvanaśīlayā |	avasthā tritaye api asmin tirobhāvana śīlayā 
MBmaliniivijayottaraHK-130	śivaśaktyobhayākrāntāḥ [kh: śaktyubhayeti |] prakurvanti viceṣṭitam ||	śiva śaktyā ubhaya ākrāntāḥ kh śakti ubhaya iti prakurvanti viceṣṭitam 
MBmaliniivijayottaraHK-131	evaṃ jagati savatra rudrāṇāṃ yogyatāvaśāt [kh: kartṛtāvaśāditi|] |	evam jagati savatra rudrāṇām yogya tā vaśāt kh kartṛ tā vaśāt iti 
MBmaliniivijayottaraHK-132	aṅguṣṭhamātrapūrvāṇāṃ śatamaṣṭādaśottaram || 37 ||	aṅguṣṭha mātra pūrvāṇām śatam aṣṭādaśa uttaram 
MBmaliniivijayottaraHK-133	anugṛhya śivaḥ sākṣanmantreśatve niyuktavān |	anugṛhya śivaḥ sākṣan mantreśa tve niyuktavān 
MBmaliniivijayottaraHK-134	te svagocaramāsādya bhuktimuktiphalārthinām || 38 ||	te sva gocaram āsādya bhukti mukti phala arthinām 
MBmaliniivijayottaraHK-135	brahmādīnāṃ prayacchanti svabalena samaṃ phalam |	brahma ādīnām prayacchanti sva balena samam phalam 
MBmaliniivijayottaraHK-136	ṛṣibhyaste'pi te cānu manvantebhyo mahādhipāḥ || 39 ||	ṛṣibhyaḥ te api te ca anu manvantebhyaḥ mahā adhipāḥ 
MBmaliniivijayottaraHK-137	heyopādeyavijñānaṃ kathayanti śivoditam |	heya upādeya vijñānam kathayanti śiva uditam 
MBmaliniivijayottaraHK-138	brahmādistambaparyante jātamātre jagatyalam || 40 ||	brahma ādi stamba paryante jāta mātre jagatī alam 
MBmaliniivijayottaraHK-139	mantrāṇāṃ koṭyastisraḥ sārdhāḥ śivaniyojitāḥ |	mantrāṇām koṭyaḥ tisraḥ sārdhāḥ śiva niyojitāḥ 
MBmaliniivijayottaraHK-140	anugṛhyāṇusaṃghātaṃ yātāḥ padamanāmayam || 41 ||	anugṛhya aṇu saṃghātam yātāḥ padam anāmayam 
MBmaliniivijayottaraHK-141	evamasyātmanaḥ kāle kasmiṃścidyogyatāvaśāt |	evam asya ātmanaḥ kāle kasmiṃścid yogyatā vaśāt 
MBmaliniivijayottaraHK-142	śaivī saṃbadhyate śaktiḥ śāntā muktiphalapradā || 42 ||	śaivī saṃbadhyate śaktiḥ śāntā mukti phala pradā 
MBmaliniivijayottaraHK-143	p. 6)	p 
MBmaliniivijayottaraHK-144	tatsaṃbandhāttataḥ kaścittatkṣaṇāṃdapavṛjyate |	tad saṃbandhāt tatas kaścid tad kṣaṇān dapavṛjyate 
MBmaliniivijayottaraHK-145	ajñānena sahaikatvaṃ kasyacidvinivartate || 43 ||	ajñānena saha ekatvam kasyacid vinivartate 
MBmaliniivijayottaraHK-146	rudraśaktisamāviṣṭaḥ sa yiyāsuḥ śivecchayā |	rudra śakti samāviṣṭaḥ sa yiyāsuḥ śiva icchayā 
MBmaliniivijayottaraHK-147	bhuktimuktiprasiddhyarthaṃ nīyate sadguruṃ prati || 44 ||	bhukti mukti prasiddhi artham nīyate sat gurum prati 
MBmaliniivijayottaraHK-148	tamārādhya tatastuṣṭāddīkṣāmāsādya śāṅkarīm |	tam ārādhya tatas tuṣṭāt dīkṣām āsādya śāṅkarīm 
MBmaliniivijayottaraHK-149	tatkṣaṇādvopabhogādvā [kh: upayogādveti |] dehapātācchivaṃ [k:	tad kṣaṇāt vā upabhogāt vā upayogāt vā iti dehapātāt śivam 
MBmaliniivijayottaraHK-150	pāte śivamiti |] vrajet || 45 ||	pāte śivam iti vrajet  
MBmaliniivijayottaraHK-151	yogadīkṣāṃ samāsādya jñātvā yogaṃ samabhyaset |	yoga dīkṣām samāsādya jñātvā yogam samabhyaset 
MBmaliniivijayottaraHK-152	yogasiddhimavāpnoti tadante śāśvataṃ padam || 46 ||	yoga siddhim avāpnoti tad ante śāśvatam padam 
MBmaliniivijayottaraHK-153	anena kramayogena saṃprāptaḥ paramaṃ padam |	anena krama yogena saṃprāptaḥ paramam padam 
MBmaliniivijayottaraHK-154	na bhūyaḥ paśutāmeti śuddhe svātmani tiṣṭhati || 47 ||	na bhūyas paśu tām eti śuddhe sva ātmani tiṣṭhati 
MBmaliniivijayottaraHK-155	ātmā caturvidho hyeṣa punareṣa caturvidhaḥ |	ātmā caturvidhaḥ hi eṣa punar eṣa caturvidhaḥ 
MBmaliniivijayottaraHK-156	ācāryatvādibhedena śuddhātmā paripaṭhyate || 48 ||	ācārya tva ādi bhedena śuddha ātmā paripaṭhyate 
MBmaliniivijayottaraHK-157	nityāditritayaṃ kuryādguruḥ sādhaka eva ca |	nitya ādi tritayam kuryāt guruḥ sādhakaḥ eva ca 
MBmaliniivijayottaraHK-158	nityameva dvayaṃ cānyoyāvajjīvaṃ śivājñayā || 49 ||	nityam eva dvayam ca anyaḥ yāvat jīvam śiva ājñayā 
MBmaliniivijayottaraHK-159	upādeyaṃ ca heyaṃ ca tadetat parikīrtitam |	upādeyam ca heyam ca tat etat parikīrtitam 
MBmaliniivijayottaraHK-160	jñātvaitajjñeyasarvasvaṃ sarvasiddhyaraho bhavet [k, kh: siddhiphalaṃ	jñātvā etat jñeya sarva svam sarva siddhya rahaḥ bhavet siddhi phalam 
MBmaliniivijayottaraHK-161	labhet ] || 50 ||	labhet 
MBmaliniivijayottaraHK-162	iti śrīmālinīvijayottare prathamo'dhikāraḥ || 1 ||	iti śrīmālinīvijayottare prathamaḥ adhikāraḥ  /
MBmaliniivijayottaraHK-163	atha	atha 
MBmaliniivijayottaraHK-164	dvitīyo'dhikāraḥ	dvitīyaḥ adhikāraḥ 
MBmaliniivijayottaraHK-165	athaiṣāmeva tattvānāṃ dharādīnāmanukramāt |	atha eṣām eva tattvānām dharā ādīnām anukramāt 
MBmaliniivijayottaraHK-166	prapañcaḥ kathyate leśādyogināṃ yogasiddhaye || 1 ||	prapañcaḥ kathyate leśāt yoginām yoga siddhaye 
MBmaliniivijayottaraHK-167	śaktimacchaktibhedena dharātattvaṃ vibhidyate |	śaktimat śakti bhedena dharā tattvam vibhidyate 
MBmaliniivijayottaraHK-168	svarūpasahitaṃ tacca vijñeyaṃ daśapañcadhā || 2 ||	sva rūpa sahitam tat ca vijñeyam daśa pañcadhā 
MBmaliniivijayottaraHK-169	śivādisakalātmāntāḥ śaktimantaḥ prakīrtitāḥ |	śiva ādi sakala ātma antāḥ śaktimantaḥ prakīrtitāḥ 
MBmaliniivijayottaraHK-170	tacchaktayaśca vijñeyāstadvadeva vicakṣaṇaiḥ || 3 ||	tad śaktayaḥ ca vijñeyāḥ tadvat eva vicakṣaṇaiḥ 
MBmaliniivijayottaraHK-171	evaṃ jalādimūlāntaṃ tattvavrātamidaṃ mahat |	evam jala ādi mūla antam tattva vrātam idam mahat 
MBmaliniivijayottaraHK-172	pṛthagbhedairimairbhinnaṃ vijñeyaṃ tatphalepsubhiḥ || 4 ||	pṛthak bhedaiḥ imaiḥ bhinnam vijñeyam tad phala īpsubhiḥ 
MBmaliniivijayottaraHK-173	anenaiva vidhānena puṃstattvāttu [taṃ: puṃstattvāttatkalāntakamiti]	anena eva vidhānena puṃs tattvāt tu tam puṃs tattvāt tad kalā antakam iti 
MBmaliniivijayottaraHK-174	kalāntikam |	kalā antikam 
MBmaliniivijayottaraHK-175	trayodaśavidhaṃ jñeyaṃ rudravatpralayākalāḥ || 5 ||	trayodaśavidham jñeyam rudra vat pralayākalāḥ 
MBmaliniivijayottaraHK-176	tadvanmāyāpi vijñeyā navadhā jñānakevalāḥ |	tadvat māyā api vijñeyā navadhā jñāna kevalāḥ 
MBmaliniivijayottaraHK-177	mantrāḥ saptavidhāstadvatpañcadhā [taṃ: pañca mantravināyakā iti |]	mantrāḥ saptavidhāḥ tadvat pañcadhā tam pañca mantra vināyakāḥ iti 
MBmaliniivijayottaraHK-178	mantranāyakāḥ || 6 ||	mantranāyakāḥ 
