segmentnr	original	analyzed
SA_T17_n2936u-17	jyotiṣaṁ jyautiṣaṁ cāpi ṣṭhevanaṁ ṣṭhīvanaṁ yathā |	jyotiṣa jyautiṣa cāpi ṣṭhevana ṣṭhīvana yathā 
SA_T17_n2936u-18	sutrāmāpi ca sūtrāmā hanūmān hanumānapi || 9 ||	sutrāmā api ca sūtrāmā hanūmān hanumān api 
SA_T17_n2936u-19	uṣaṇaṁ syādūṣaṇaṁ ca bhaveduṣaramūṣaram |	syāt ūṣaṇa ca bhavet uṣaram ūṣaram 
SA_T17_n2936u-20	hārīto hārito'pi syānmunipakṣiviśeṣayoḥ || 10 ||	hārītaḥ hāritaḥ api syāt muni pakṣi viśeṣayoḥ 
SA_T17_n2936u-21	tuvarastūvare ca syātkuvaraḥ kūvare'pi ca |	tuvaraḥ tūvare ca syāt kuvaraḥ ca 
SA_T17_n2936u-22	uttame'nuttamaṁ ca syādāhataṁ syādanāhatam || 11 ||	ca syāt āhata syāt anāhatam 
SA_T17_n2936u-23	udāre cānudāraḥ syādudagre'pyanudagravat |	udāre ca anudāraḥ syāt udagre ipi anudagra vat 
SA_T17_n2936u-24	bandhūraṁ bandhuraṁ ca syādūrīkṛtamurīkṛtam || 12 ||	bandhūra bandhura ca syāt ūrīkṛtam urīkṛtam 
SA_T17_n2936u-25	vālhīkaṁ vālhikaṁ cāpi gāṇḍīvo gāṇḍivo'pi ca |	vālhīka vālhika ca api gāṇḍīvaḥ gāṇḍivaḥ upi ca 
SA_T17_n2936u-26	uṣāpyūṣā nanandā ca nanāndā ca prakīrtitā || 13 ||	uṣā api ūṣā nanandā ca nanāndā ca prakīrtitā 
SA_T17_n2936u-27	hrīvere hiriveraṁ ca cikūre cikuro'pi ca |	hrīvere hirivera ca cikūre cikuropi ca 
SA_T17_n2936u-28	caṇḍālo'pi ca caṇḍālo vadanyo'pi vadānyavat || 14 ||	caṇḍālaḥ api ca caṇḍālaḥ vadanyaḥ api vadānya vat 
SA_T17_n2936u-29	hālāhalaṁ hālahalaṁ vadantyapi halāhalam |	hālāhala hālahala vadanti api halāhalam 
SA_T17_n2936u-30	ḍāhālaṁ ca ḍahālaṁ ca ḍāhalaṁ ca pracakṣate || 15 ||	ḍāhāla ca ḍahāla ca ḍāhala ca pracakṣate 
SA_T17_n2936u-31	koṅkāṇaḥ koṅkaṇaścāpi śyāmākaḥ śyāmako'pi ca |	koṅkāṇaḥ koṅkaṇaḥ ca api śyāmākaḥ śyāmakaḥ api ca 
SA_T17_n2936u-32	sahācaraḥ sahacaraḥ sfaṭikaṁ sfāṭikaṁ tathā || 16 ||	sahācaraḥ sahacaraḥ sfaṭika sfāṭika tathā 
SA_T17_n2936u-33	gandharbo'pi ca gāndharbaścamaraṁ cāmare'pi ca |	ca 
SA_T17_n2936u-34	coraścauraścaṭuścāṭuścelaṁ cailaṁ camuścamūḥ || 17 ||	coraḥ cauraḥ caṭuḥ cāṭuḥ cela caila camuḥ camūḥ 
SA_T17_n2936u-35	cañcuścañcūstalastālaḥ śyāmalaḥ śāmalo'pi ca |	cañcuḥ cañcūḥ talaḥ tālaḥ śyāmalaḥ śāmalaḥ api ca 
SA_T17_n2936u-36	mahilāyāṁ mahelādyaṁ vidagdhe cchekilo'pi ca || 18 ||	mahilāyāḥ vidagdhe cheki lopi ca  /
SA_T17_n2936u-37	guggulau guggulo'pi syāddhiṅgulau cāpi hiṅgulam |	guggulau syāt hiṅgulau ca api hiṅgulam 
SA_T17_n2936u-38	mandire mandirā'pi syādvīrye vīryā'pi kathyate || 19 ||	mandire mandirā api syāt vīrye vīryā api kathyate   
SA_T17_n2936u-39	dhanyākamapi dhānyākaṁ yutakaṁ yautakaṁ yathā |	dhanyākam api yathā 
SA_T17_n2936u-40	kavāṭaṁ ca kapāṭaṁ ca kavilaṁ kapilaṁ matam || 20 ||	kavāṭa ca kapāṭa ca kavila kapila matam   
SA_T17_n2936u-41	karavālaḥ karapālo vanīyakavanīpakau |	karavālaḥ karapālaḥ vanīyaka vanīpakau 
SA_T17_n2936u-42	pārāvataḥ pārapato javā syājjapayā saha || 21 ||	pārāvataḥ pārapataḥ javā syāt japayā saha 
SA_T17_n2936u-43	jaṭāyuṣā jaṭāyuṁ ca vidyādāyuṁ tathā''yuṣā |	jaṭā āyuṣā jaṭāyu ca vidyāt āyu tathā āyuṣā 
SA_T17_n2936u-44	sāyaṁ sāyo bhavetkoṣaḥ kośaḥ ṣaṇdaśca śaṇdavat || 22 ||	sāya sāyas bhavet koṣaḥ kośaḥ ṣaṇdaḥ ca śaṇda vat   
SA_T17_n2936u-45	taviśaṁ taviṣaṁ cāpi musalo muśalo'pi ca |	taviśa taviṣa ca api musalaḥ muśalaḥ api ca 
SA_T17_n2936u-46	veśo veṣaśca kathitaḥ syāddhuso'pi buṣo'pi ca || 23 ||	veśaḥ veṣaḥ ca kathitaḥ syāt husaḥ api ca  /
SA_T17_n2936u-47	syāttanustanuṣā sārddha dhanunā ca dhanurviduḥ |	syāt tanuḥ tanuṣā sārddha dhanunā ca dhanuḥ viduḥ 
SA_T17_n2936u-48	śūkaraḥ sūkaro'pi syācchṛgālaśca sṛgālavat || 24 ||	śūkaraḥ sūkaraḥ api syāt śṛgālaḥ ca sṛgāla vat 
SA_T17_n2936u-49	sūraḥ sśūraśca taraṇau kalasaḥ kalaśo'pi ca |	sūraḥ sūraḥ ca taraṇau kalasaḥ kalaśaḥ api ca 
SA_T17_n2936u-50	sunāsīraḥ śunāśīro nārāyaṇanarāyaṇau || 25 ||	sunāsīraḥ śunāśīraḥ nārāyaṇa narāyaṇau  /
SA_T17_n2936u-51	jāmbavān jāmbavo'pi syāllakṣmaṇo lakṣaṇo'pi ca |	jāmbavān jāmbavaḥ api syāt lakṣmaṇaḥ lakṣaṇaḥ api ca 
SA_T17_n2936u-52	saṁstaraḥ srastaro'pi syāccaritraṁ caritaṁ tathā || 26 ||	sastaraḥ srastaraḥ api syāt caritra carita tathā 
SA_T17_n2936u-53	pārataṁ pāradaṁ vāsro vāsaraḥ kṛmivatkrimiḥ |	pārata pārada vāsraḥ vāsaraḥ kṛmi vat krimiḥ 
SA_T17_n2936u-54	tṛfalā trifalā cāpi tṛṇatā triṇatā'pi ca || 27 ||	tṛfalā trifalā ca api tṛṇatā triṇatā api ca 
SA_T17_n2936u-55	bhavedṛṣṭistathā riṣṭiḥ priyālaḥ syātpiyālavat |	bhavet ṛṣṭiḥ tathā riṣṭiḥ priyālaḥ syāt piyāla vat 
SA_T17_n2936u-56	kaṇāṭīnaḥ kalāṭīno vātiko vātigo'pi ca || 28 ||	            
SA_T17_n2936u-57	mihiro mahiro'pi syānmukuro makuro'pi ca |	mihiraḥ mahirā api syāt mukuraḥ makurā api ca 
SA_T17_n2936u-58	mukulaṁ makulaṁ cāpi mukuṭaṁ makuṭaṁ viduḥ || 29 ||	mukula makula ca api mukuṭa makuṭa viduḥ   
SA_T17_n2936u-59	mukutiṁ makutiṁ cāpi calukaṁ culukaṁ yathā |	mukuti makuti ca api caluka culuka yathā 
SA_T17_n2936u-60	karañjaḥ karajo'pi syātparetaḥ pretavanmataḥ || 30 ||	karañjaḥ karajaḥ api syāt paretaḥ preta vat mataḥ 
SA_T17_n2936u-61	kirmiro'pi ca kirmoro hayanaṁ hāyanaṁ samam |	ca kirmoraḥ hayana hāyana samam 
SA_T17_n2936u-62	śauṭīryamapi śauṭīraṁ jyaiṣṭhe jyeṣṭho'pi dṛśyate || 31 ||	śauṭīryam api śauṭīra jyaiṣṭhe jyeṣṭhaḥ api dṛśyate 
SA_T17_n2936u-63	śuṣke'pi vānaṁ vātaṁ ca udake syāddakaṁ matam |	śuṣke pi vāna vāta ca udake syāddaka matam 
SA_T17_n2936u-64	kuṣṭhabhede śatarūṣī śatārūśca nigadyate || 32 ||	kuṣṭha bhede śatarūṣī śatārūḥ ca nigadyate 
SA_T17_n2936u-65	dreṣkadrekvāṇadṛkvāṇā bhavantyapi dṛkāṇavat |	dreṣka drekvāṇa dṛkvāṇāḥ bhavanti api dṛkāṇa vat 
SA_T17_n2936u-66	patraṅgamapi patrāṅge kuddālaṁ ca kudālavat || 33 ||	patraṅgam api patra aṅge kuddāla ca kudāla vat 
SA_T17_n2936u-67	māriṣaṁ mārūṣaṁ śāke plīharoge plihā'pi ca |	māriṣa mārūṣa śāke plīha roge plihā api ca 
SA_T17_n2936u-68	felī felistathocchiṣṭe kākiṇyāṁ kākinīti ca || 34 ||	felī feliḥ tathā ucchiṣṭe kākiṇyā kākinī iti ca 
SA_T17_n2936u-69	saudāmanī ca saudāmnī saudāminyapi ceṣyate |	saudāmanī ca saudāmnī saudāminī api ca iṣyate 
SA_T17_n2936u-70	jaraṭhe jaṭharo'pi syānnimeṣo nimiṣo'pi ca || 35 ||	jaraṭhe jaṭharaḥ api syāt nimeṣaḥ nimiṣaḥ api ca 
SA_T17_n2936u-71	buko bakaśca kusume madano mavano drume |	bukaḥ bakaḥ ca kusume madanaḥ mavanaḥ drume 
SA_T17_n2936u-72	āragvadhāragavadhau khurakakṣurakāvapi || 36 ||	āragvadha āragavadhau khuraka kṣurakau api 
SA_T17_n2936u-73	vṛṣṇiḥ pṛśniśca sarayuḥ sarayūśca nigadyate |	vṛṣṇiḥ pṛśniḥ ca sarayuḥ sarayūḥ ca nigadyate 
SA_T17_n2936u-74	nīlaṅgurapi nīlāṅgurīśvarī ceśvarā'pi ca || 37 ||	nīlaṅguḥ api nīlāṅgurī īśvarī ca īśvarā api ca 
SA_T17_n2936u-75	tāpiñchamapi tāpicchaṁ tripuṣaṁ trapuṣaṁ tathā |	tāpiñcham api tāpiccha tripuṣa trapuṣa tathā 
SA_T17_n2936u-76	ḍiṇḍīro'pi ca hiṇḍīraḥ paraśuḥ parśunā saha || 38 ||	ḍiṇḍīraḥ upi ca hiṇḍīraḥ paraśuḥ parśunā saha 
SA_T17_n2936u-77	bālikā bālukā cāpi dordoṣā'pi bhujā bhujaḥ |	bālikā bālukā ca api dordoṣā api bhujāḥ bhujaḥ 
SA_T17_n2936u-78	bāhurbāhā tviṣistviṭ ca sandhyā syātsandhivatpunaḥ || 39 ||	bāhuḥ bāhā tviṣiḥ tviṣ ca sandhyā syāt sandhi vat punar 
SA_T17_n2936u-79	bhaginīmapi bhagnīṁ ca zhillarīṁ zhallarīṁ viduḥ |	bhaginīm api bhagnī ca zhillarī zhallarī viduḥ 
SA_T17_n2936u-80	retaṁ ca retasā sārddhamedhamāhustathaidhasā || 40 ||	ca retasā sārddham edham āhuḥ tathā edhasā 
SA_T17_n2936u-81	saṁvananaṁ saṁvadanaṁ tarūṇī talunīti ca |	savanana savadana tarūṇī talunī iti ca 
SA_T17_n2936u-82	pramadāvanaṁ pramadavanaṁ ca parikīrtitam || 41 ||	pramadā vana pramada vana ca parikīrtitam 
SA_T17_n2936u-83	kharūlī syāttu khuralī vajraṁ vajrāśanistathā |	kharūlī syāt tu khuralī vajra vajrāśaniḥ tathā 
SA_T17_n2936u-84	śilamuñchaṁ śiloñchaṁ ca bhaveduñchaśilaṁ tathā || 42 ||	         
SA_T17_n2936u-85	dharitrī dhārayitrī ca mahiṣī māhiṣīti ca |	dharitrī dhārayitrī ca mahiṣī māhiṣī iti ca 
SA_T17_n2936u-86	vāsudevo'pi vāsuḥ syādvāmadevo'pi vāmavat || 43 ||	vāsudevaḥ api vāsuḥ syāt vāmadevaḥ api vāma vat 
SA_T17_n2936u-87	āśīrāśyahidaṁṣṭrāyāṁ lakṣmīrlakṣī haristriyām |	āśīḥ āśī ahi daṣṭrāyāḥ lakṣmīḥ lakṣī hari striyām 
SA_T17_n2936u-88	rūvako rūvakaḥ proktāvurūvūko'pi tādṛśe || 44 ||	rūvakaḥ rūvakaḥ proktau urūvūkaḥ api tādṛśe 
SA_T17_n2936u-89	kumudaṁ ca kumuccāpi yoṣitā yoṣidityapi |	ca kumuda ca api yoṣitā yoṣit iti api 
SA_T17_n2936u-90	śaradbhaveccharadayā prāvṛṭ prāvṛṣayā saha || 45 ||	śarad bhavet śaradayā prāvṛṣ prāvṛṣayā saha 
SA_T17_n2936u-91	nabhaṁ tu nabhasā sārddha tapaṁ tu tapasā saha |	nabha tu nabhasā sārddha tapa tu tapasā saha 
SA_T17_n2936u-92	sahaṁ ca sahasā sārddha mahaṁ ca mahasā dyutau || 46 ||	saha ca sahasā sārddha maha ca mahasā dyutau  /
SA_T17_n2936u-93	tamena ca tamaḥ proktaṁ rajenā'pi rajaḥ samas |	tamena ca tamaḥ prokta rajena api rajaḥ 
SA_T17_n2936u-94	śābdikaistu jalokābhiḥ kathitāśca jalaukasaḥ || 47 ||	śābdikaiḥ tu jalokābhiḥ kathitāḥ ca jalaukasaḥ 
SA_T17_n2936u-95	divaṁ proktaṁ divā tulyaṁ parṣatpariṣadā saha |	diva prokta divā tulya parṣad pariṣadā saha 
SA_T17_n2936u-96	varṣāḥ syurvariṣābhiśca harṣo'pi hariṣeṇa ca || 48 ||	varṣāḥ syuḥ variṣābhiḥ ca harṣaḥ upi hariṣeṇa ca 
SA_T17_n2936u-97	sarṣapaḥ sariṣapaśca karṣaḥ syātkariṣeṇa ca |	sarṣapaḥ sariṣapaḥ ca karṣaḥ syāt kariṣeṇa ca 
SA_T17_n2936u-98	mārṣo māriṣa ityuktaḥ sparśo'pi spariśo yathā || 49 ||	mārṣaḥ māriṣaḥ iti uktaḥ sparśaḥ api spariśaḥ yathā 
SA_T17_n2936u-99	evamanye'pi vārhādāvūṣmavarṇāḥ prayogataḥ |	evam anye api vārha ādau ūṣma varṇāḥ prayogataḥ 
SA_T17_n2936u-100	mūrdhnirefā vikalpante chandobhaṅgabhayādinā || 50 ||	mūrdhnirefāḥ vikalpante chandaḥ bhaṅga bhaya ādinā 
SA_T17_n2936u-101	dakṣiṇasyāmapācyeva prāyaṁ tvanaśane viduḥ |	dakṣiṇasyām apācyā iva tu anaśane viduḥ 
SA_T17_n2936u-102	chandāvabhiprāyavaśau kalajñaḥ syātkalāvidi || 51 ||	chandau abhiprāya vaśau kala jñaḥ syāt kalā vidi  /
SA_T17_n2936u-103	samūhārthasya jātasya cavargāditvamīritam |	samūha arthasya jātasya cavarga ādi tvam īritam 
SA_T17_n2936u-104	antasthīyayakāratvaṁ yavasasya tu kathyate || 52 ||	yavasasya tu kathyate 
SA_T17_n2936u-105	tantuvāyasya vāye'pi tantrāditvaṁ ca dṛśyate |	tantuvāyasya ca dṛśyate 
SA_T17_n2936u-106	turyasvarādirīrbārūḥ karkaṭyāṁ kathyate budhaiḥ || 53 ||	turya svara ādiḥ īrbārūḥ karkaṭyā kathyate budhaiḥ 
SA_T17_n2936u-107	hrasvādirartiḥ pīḍāyāṁ dhanuṣkoṭayāmapīṣyate |	hrasva ādiḥ artiḥ pīḍāyāḥ dhanuṣkoṭayām api iṣyate 
SA_T17_n2936u-108	etau madhyatavargīyau vaidūryamaṇiśadbalau || 54 ||	etau madhya tavargīyau vaidūrya maṇi śat balau  /
SA_T17_n2936u-109	tavargamadhyo rātrau ca jambāle ca niṣadvaraḥ |	tavarga madhyaḥ rātrau ca jambāle ca niṣadvaraḥ 
SA_T17_n2936u-110	cullyāmutpūrvakaṁ dhmānaṁ dhānaṁ hānaṁ ca kathyate || 55 ||	dhmāna dhāna hāna ca kathyate 
SA_T17_n2936u-111	tālavyamadhyo viśada ūrddhaśabdo vakāravān |	tālavya madhyaḥ viśadaḥ ūrddha śabdaḥ vakāravān 
SA_T17_n2936u-112	yavānī syādvamadhyaiva śrāvaṇo māsi madhyavaḥ || 56 ||	yavānī syāt vamadhyā eva śrāvaṇaḥ māsi madhyavaḥ  
SA_T17_n2936u-113	śafe khuraḥ kavargīyaḥ kṣakāraśca kṣuraprake |	śa fe khuraḥ kavargīyaḥ kṣakāraḥ ca kṣura prake 
SA_T17_n2936u-114	nāpitasyopakaraṇe kaṣasaṁyoga iṣyate || 57 ||	nāpitasya upakaraṇe kaṣa sayogaḥ iṣyate  /
SA_T17_n2936u-115	avyayānavyayaṁ doṣāśabdaṁ rātrau pracakṣate |	avyaya anavyaya doṣāśabda rātrau pracakṣate 
SA_T17_n2936u-116	kanyākubjaṁ kānyakubjaṁ koṣalottarakośalā || 58 ||	kanyākubja kānyakubja koṣalā uttarakośalā 
SA_T17_n2936u-117	vārāṇasītyapi proktā tathā vāṇārasīti ca |	vārāṇasī iti api proktā tathā vāṇārasī iti ca 
SA_T17_n2936u-118	tāmaliptā dāmaliptā taṅko'thātaṅka ityapi || 59 ||	tāmaliptā dāmaliptā taṅkothātaṅkaḥ iti api 
SA_T17_n2936u-119	nandī nandiśca patrī ca patriḥ syādvasnasā snasā |	nandī nandiḥ ca patrī ca patriḥ syāt vasnasā snasā 
SA_T17_n2936u-120	yamalaṁ yāmalaṁ dvandve samau khaṇḍilakhantiḍau || 60 ||	yamala yāmala dvandve samau khaṇḍila khantiḍau  /
SA_T17_n2936u-121	janitrī janayitrī ca kafoṇiḥ kafaṇistathā |	janitrī janayitrī ca kafoṇiḥ kafaṇiḥ tathā 
SA_T17_n2936u-122	vālmiko'pi ca vālmīko bālī bāliśca kathyate || 61 ||	vālmikaḥ upi ca vālmīkaḥ bālī bāliḥ ca kathyate 
SA_T17_n2936u-123	sumena sārdhaṁ kusumaṁ marando makarandavat |	sumena sārdha marandaḥ makaranda vat 
SA_T17_n2936u-124	ahituṇḍikamityāhustathā syādāhituṇḍikam || 62 ||	ahituṇḍikam iti āhuḥ tathā syāt āhituṇḍikam 
SA_T17_n2936u-125	vidyādaṇḍīramāṇḍīramaṇiḥ syādāṇivatpunaḥ |	vidyādaṇḍīram āṇḍīra maṇiḥ syāt āṇi vat punar 
SA_T17_n2936u-126	āmaṇḍamaṇḍāveraṇḍe priyakaṭhepyāsano'sanaḥ || 63 ||	āmaṇḍa maṇḍa veraṇḍe priya kaṭhepi āsana usanaḥ   
SA_T17_n2936u-127	apiśalirmunerbhede bhavedāpiśalistathā |	apiśaliḥ muneḥ bhede bhavet āpiśaliḥ tathā 
SA_T17_n2936u-128	candrabhāgā candrabhāgī khanau khānirapi smṛtā || 64 ||	candrabhāgā candrabhāgī khanau khāniḥ api smṛtā 
SA_T17_n2936u-129	gonāsagonasau sarpe fālgunaḥ falguno'rjune |	gonāsa gonasau sarpe fālgunaḥ falguna ūrjune 
SA_T17_n2936u-130	syāttarjanyā yute'ṅguṣṭhe prādeśo'pi pradeśavat || 65 ||	syāt tarjanyā yuta iṅguṣṭhe prādeśaḥ api pradeśa vat 
SA_T17_n2936u-131	gaje mataṅgamātaṅgau nāge kālīyakāliyau |	gaje mataṅga mātaṅgau nāge kālīya kāliyau 
SA_T17_n2936u-132	rohītake rohitako'pyūṣaramuṣaraṁ matam || 66 ||	rohītake matam 
SA_T17_n2936u-133	iṣīkā syādīṣīkāpi vānāyujavanāyujau |	iṣīkā syāt īṣīkā api vā anāyuja vanāyujau 
SA_T17_n2936u-134	guvāko'pi ca gūvākaḥ kucakūcau stane bhavet || 67 ||	guvākaḥ api ca gūvākaḥ kuca kūcau stane bhavet 
SA_T17_n2936u-135	kukare ca kuṇiḥ kūṇirnākau kulakakūlakau |	kukare ca kuṇiḥ kūṇiḥ nākau kulaka kūlakau 
SA_T17_n2936u-136	paugaṇḍaḥ syādapogaṇḍa ulūtaḥ syādalūtavat || 68 ||	paugaṇḍaḥ syāt apogaṇḍaḥ ulūtaḥ syāt alūta vat 
SA_T17_n2936u-137	kākācike kākaciko bhavedṛśyastu riṣyavat |	kākācike kākacikaḥ bhavet ṛśyaḥ tu 
SA_T17_n2936u-138	vātūlo vātulo'pi syātkaikeyī kekayītyapi || 69 ||	vātūlaḥ vātulaḥ api syāt kaikeyī kekayī iti api 
SA_T17_n2936u-139	viriñciśca vira ( ri )	viriñciḥ ca 
SA_T17_n2936u-140	ñco'pi brahyaṇyapi viriñcanaḥ |	ñcaḥ upi brahyaṇi api viriñcanaḥ 
SA_T17_n2936u-141	varūdo vārūdo'pi syādvikkapikkau gajārbhake || 70 ||	varūdaḥ vārūdaḥ api syāt vikka pikkau gaja arbhake  
SA_T17_n2936u-142	karkareṭuḥ kareṭuḥ syātkurkuraḥ kukkuro'pi ca |	karkareṭuḥ kareṭuḥ syāt kurkuraḥ kukkuraḥ api ca 
SA_T17_n2936u-143	ambarīṣaṁ cāmbarīṣamutpale kuvalaṁ kuvam || 71 ||	ambarīṣa ca ambarīṣam utpale kuvala kuvam  /
SA_T17_n2936u-144	kumārile kumāriśca mathimanthau mathe'pi ca |	kumārile kumāriḥ ca mathi manthau ca 
SA_T17_n2936u-145	vajrā vajrī snuhībhārgyorvaralā varaṭā'pi ca || 72 ||	                      
SA_T17_n2936u-146	kaiṭabhā kaiṭabhīśvaryā kandaryā kandarā'pi ca |	                
SA_T17_n2936u-147	bhidirbhedaśca kuliśe vātirvāte kuṭe kuṭiḥ || 73 ||	bhidiḥ bhedaḥ ca kuliśe vātiḥ vāte kuṭe kuṭiḥ  /
SA_T17_n2936u-148	kare karirjaṭāyāṁ syājjaṭiḥ śilyāṁ śilā'pi ca |	kare kariḥ jaṭāyā syāt jaṭiḥ śilyā śilā api ca 
SA_T17_n2936u-149	pulinde syātpulindro'pi niṣādaśca niṣādini || 74 ||	pulinde syāt pulindraḥ api niṣādaḥ ca niṣādini 
SA_T17_n2936u-150	yatiśca yatini proktaḥ sṛkviṇyāṁ sṛkvi sṛkva ca |	yatiḥ ca yatini proktaḥ sṛkviṇyā sṛkvi sṛkva ca 
SA_T17_n2936u-151	vahitaṁ ca vahitraṁ ca nicule hijjalejjalau || 75 ||	ca vahitra ca nicule  /
SA_T17_n2936u-152	vikhurvikhastathā vigro nāsāyā vigamāditi |	vikhuḥ vikhaḥ tathā vigraḥ nāsāyāḥ vigamāt iti 
SA_T17_n2936u-153	amatiścāmatiḥ kāle rajanyāṁ ca tamā tamī || 76 ||	amatiḥ ca amatiḥ kāle rajanyā ca tamā tamī  /
SA_T17_n2936u-154	viśvapsaścāpi viśvapsā sidhmā sidhma ca kathyate |	viśvapsaḥ ca api viśvapsā sidhmā sidhma ca kathyate 
SA_T17_n2936u-155	syāddhṛkkā bukkayā sākaṁ dharme dharmaṁ ca kīrtitam || 77 ||	syāt hṛkkā bukkayā ca kīrtitam 
SA_T17_n2936u-156	ūṣmayā sārddhamūṣmā'pi majjokto majjayā saha |	ūṣmayā sārddham ūṣmā api majjā uktaḥ majjayā saha 
SA_T17_n2936u-157	śepaśefau ca śevaśca śefaṁ proktaṁ ca śefasā || 78 ||	śepa śefau ca śevaḥ ca ca 
SA_T17_n2936u-158	prāpunnāṭakamathāhuḥ prapunnāṭe prapunnaṭam |	prāpunnāṭakam atha āhuḥ prapunnāṭe prapunnaṭam 
SA_T17_n2936u-159	araraṁ cārariścāpi kapāṭe syātkavāṭavat || 79 ||	arara cārariḥ ca api kapāṭe syāt kavāṭa vat 
SA_T17_n2936u-160	bhallo bhalliśca bāṇe syāddale pātraṁ ca patravat |	bhallaḥ bhalliḥ ca bāṇe syāt dale ca patravat 
SA_T17_n2936u-161	īrmamīrmā vraṇe'pi syānnirzhare'pi zharo zhariḥ || 80 ||	īrmam īrmā vraṇe pi syāt nirzhare pi śaraḥ śariḥ   
SA_T17_n2936u-162	bhavedamātye'pyāmātyaḥ pīnasaṁ syādapīnase |	bhavet amātya ipya amātyaḥ pīnasa syāt apīnase 
SA_T17_n2936u-163	anvāsanaṁ samuddiṣṭaṁ tathā syādanuvāsanam || 81 ||	tathā syāt anuvāsanam 
SA_T17_n2936u-164	yūṣaśca yabhanaṁ yātu yakārādvayavanmatam |	yūṣaḥ ca yātu yakāra advaya vat matam 
SA_T17_n2936u-165	parūṇā ca parūrgranthau kāśmīrī kāsmirīti ca || 82 ||	parūṇā ca parūrgranthau kāśmīrī kāsmirī iti ca 
SA_T17_n2936u-166	mātuluṅge mātuliṅgaḥ kadalyāṁ kadalo'pi ca |	mātuluṅge mātuliṅgaḥ kadalyā kadalaḥ api ca 
SA_T17_n2936u-167	parūṣakaṁ fale proktaṁ purūṣaṁ parūṣaṁ tathā || 83 ||	parūṣaka fale prokta purūṣa parūṣa tathā 
SA_T17_n2936u-168	nāraṅge nāgaraṅgo'pi syādvise'pi visaṇḍakam |	nāraṅge syāt visepi visaṇḍakam 
SA_T17_n2936u-169	vārtākurapi vārtāke vṛntāko'pi ca dṛśyate || 84 ||	vārtākuḥ api vārtāke vṛntākaḥ api ca dṛśyate 
SA_T17_n2936u-170	kisalaṁ syātkisalaye gutse guccho guluñchavat |	syāt kisalaye gutse gucchaḥ guluñcha vat 
SA_T17_n2936u-171	amlātake syādamlātamamilātakamityapi || 85 ||	amlātake syāt amlātam amilātakam iti api  /
