segmentnr	original	analyzed
SA_GV05_chupsb_u-12	kevalaṃ ca dhūmādimārgeṇa candralokapratipattikāraṇam /	kevalam ca dhūma ādi mārgeṇa candra loka pratipatti kāraṇam 
SA_GV05_chupsb_u-13	svabhāvapravṛttānāṃ ca mārgadvayaparibhraṣṭānāṃ kaṣṭādhogatiruktā /	svabhāva pravṛttānām ca mārga dvaya paribhraṣṭānām kaṣṭā adhogatiḥ uktā 
SA_GV05_chupsb_u-14	na cobhayormārgayoranyatarasminnapi mārge ātyantikī puruṣārthasiddhirityataḥ karmanirapekṣamadvaitātmavijñānaṃ saṃsāragatitrayahetūpamardena  #	na ca ubhayoḥ mārgayoḥ anyatarasmin api mārge ātyantikī puruṣa artha siddhiḥ iti atas karma nirapekṣam advaita ātma vijñānam saṃsāra gati traya hetu upamardena 
SA_GV05_chupsb_u-15	vaktavyamityupaniṣadārabhyate /	vaktavyam iti upaniṣadā ārabhyate 
SA_GV05_chupsb_u-16	na cādvaitātmavijñānādanyatrā'tyantikī niḥśreyasaprāptiḥ /	na ca advaita ātma vijñānāt anyatra ātyantikī niḥśreyasa prāptiḥ 
SA_GV05_chupsb_u-17	vakṣyati hi-“atha ye 'myathāto viduranyarājānaste kṣayyalokā bhavanti” /	vakṣyati hi atha ye viduḥ anya rājānaḥ te kṣayya lokāḥ bhavanti 
SA_GV05_chupsb_u-18	viparyaye ca“sa svarāḍbhavati“iti /	viparyaye ca sa svarāj bhavati iti 
SA_GV05_chupsb_u-19	tathā dvaitaviṣayānṛtābhisandhasya bandhanaṃ taskarasyeva taptaparaśugrahaṇe bandhadāhabhāvaḥ,	tathā dvaita viṣaya anṛta abhisandhasya bandhanam taskarasya iva tapta paraśu grahaṇe bandha dāha bhāvaḥ 
SA_GV05_chupsb_u-20	saṃsāraduḥkhaprāptiścetyuktvādvaitātmasatyābhisandhasyātaskarasyeva taptaparaśugrahaṇe bandhadāhābhāvaḥ saṃsāraduḥkhanivṛttirmokṣaśceti /	saṃsāra duḥkha prāptiḥ ca iti uktvā advaita ātma satya abhisandhasya ataskarasya iva tapta paraśu grahaṇe bandha dāha abhāvaḥ saṃsāra duḥkha nivṛttiḥ mokṣaḥ ca iti 
SA_GV05_chupsb_u-21	ata eva na karmasahabhāv.dvaitātmadarśanam /	atas eva na karma sahabhāv dvaita ātma darśanam 
SA_GV05_chupsb_u-22	kriyākārakaphalabhedopamardena“sadekamevādvitīyam” “ātmaivedaṃ sarvam” ityevamādivākyajanitasya bādhakapratyayānupapatteḥ /	kriyā kāraka phala bheda upamardena sat ekam eva advitīyam ātmā eva idam sarvam iti evamādi vākya janitasya bādhaka pratyaya anupapatteḥ 
SA_GV05_chupsb_u-23	karmavidhipratyaya iti cet / na /	karma vidhi pratyayaḥ iti ced na 
SA_GV05_chupsb_u-24	kartṛbhoktṛsvabhāvavijñānavatastajjanitakarmaphalarāgadveṣādidoṣavataśca karmavidhānāt /	kartṛ bhoktṛ svabhāva vijñānavataḥ tad janita karma phala rāga dveṣa ādi doṣavataḥ ca karma vidhānāt 
SA_GV05_chupsb_u-25	adhigatasakalavedārthasya karmavidhānādadvaitajñānavato 'pi karmeti cet / na /	adhigata sakala veda arthasya karma vidhānāt advaita jñānavataḥ pi karma iti ced na 
SA_GV05_chupsb_u-26	karmādhikṛtaviṣayasya kartṛbhoktrādijñānasya svābhāvikasya“sadekamevādvitīyam““ātmaivedaṃ sarvam” ityanenopamarditatvāt /	karma adhikṛta viṣayasya kartṛ bhoktṛ ādi jñānasya svābhāvikasya asat ekam eva advitīyam ātmā eva idam sarvam iti anena upamardita tvāt 
SA_GV05_chupsb_u-27	tasmādavidyādidoṣavata eva karmāṇi vidhīyante /	tasmāt avidyā ādi doṣavataḥ eva karmāṇi vidhīyante 
SA_GV05_chupsb_u-28	nādvaitajñānavataḥ /	na advaita jñānavataḥ 
SA_GV05_chupsb_u-29	ata eva hi vakṣyati-“sarva ete puṇyalokā bhavanti /	atas eva hi vakṣyati sarve ete puṇya lokāḥ bhavanti 
SA_GV05_chupsb_u-30	brahmasastho 'mṛtatvameti“iti /	brahma sasthaḥ mṛta tvam eti iti 
SA_GV05_chupsb_u-31	tatraitasminnadvaitavidyāprakaraṇe 'bhyudayasādhanānyupāsanānyucyante kaivalyasannikṛṣṭaphalāni /	tatra etasmin advaita vidyā prakaraṇe bhyudaya sādhanāni upāsanāni ucyante kaivalya sannikṛṣṭa phalāni 
SA_GV05_chupsb_u-32	cādvaitādīṣadvīkṛtabrahmaviṣayāṇi ityādīni karmasamṛddhiphalāni ca karmāṅgasambandhīni /	ca advaita ādi īṣat vīkṛta brahma viṣayāṇi ityādīni karma samṛddhi phalāni ca karma aṅga sambandhīni 
SA_GV05_chupsb_u-33	rahasyasāmānyānmanovṛttisāmānyācca yathādvaitajñānaṃ manovṛttimātraṃ tathānyānyapyupāsanāni manovṛttirūpāṇītyasti hi sāmānyam /	rahasya sāmānyāt manaḥ vṛtti sāmānyāt ca yathā advaita jñānam manaḥ vṛtti mātram tathā anyāni api upāsanāni manaḥ vṛtti rūpāṇi iti asti hi sāmānyam 
SA_GV05_chupsb_u-34	kastarhyadvaitajñānasyopāsanānāṃ ca viśeṣaḥ /	kaḥ tarhi advaita jñānasya upāsanānām ca viśeṣaḥ 
SA_GV05_chupsb_u-35	ucyate /	ucyate 
SA_GV05_chupsb_u-36	svābhāvikasyā'tmanyakriye 'dhyāropitasya kartrādikārakakriyāphalabhedavijñānasya nivartakamadvaitavijñānam /	svābhāvikasya ātmani akriye dhyāropitasya kartṛ ādi kāraka kriyā phala bheda vijñānasya nivartakam advaita vijñānam 
SA_GV05_chupsb_u-37	rajjvādāviva sarpādyadhyāropalakṣaṇajñānasya rajjvādisvarūpaniścayaḥ prakāśanimittaḥ /	rajju ādau iva sarpa ādi adhyāropa lakṣaṇa jñānasya rajju ādi svarūpa niścayaḥ prakāśa nimittaḥ 
SA_GV05_chupsb_u-38	upāsanaṃ tu yathāśāstrasamarpitaṃ kiñcidālambanamupādāya tasminsamānacittavṛttisantānakaraṇaṃ tadvilakṣaṇapratyayānantaritamiti viśeṣaḥ /	upāsanam tu yathā śāstra samarpitam kiñcid ālambanam upādāya tasmin samāna cittavṛtti santāna karaṇam tad vilakṣaṇa pratyaya anantaritam iti viśeṣaḥ 
SA_GV05_chupsb_u-39	tānyetānyupāsanāni sattvaśuddhikaratvena vastutattvāvabhāsakatvādadvaitajñānopakārakāṇyālambanaviṣayatvāt susādhyāni ceti pūrvamupanyasyante	tāni etāni upāsanāni sattva śuddhi kara tvena vastu tattva avabhāsaka tvāt advaita jñāna upakārakāṇi ālambana viṣaya tvāt su sādhyāni ca iti pūrvam upanyasyante 
SA_GV05_chupsb_u-40	tatra karmābhyāsasya dṛḍhīkṛtatvātkarmaparityāgenopāsana eva duḥkhaṃ cetaḥ samarpaṇaṃ kartṛmiti karmāṅgaviṣayameva tāvadādāvupāsanamupanyasyate	tatra karma abhyāsasya dṛḍhīkṛta tvāt karma parityāgena upāsane eva duḥkham cetaḥ samarpaṇam kartṛm iti karma aṅga viṣayam eva tāvat ādau upāsanam upanyasyate 
SA_GV05_chupsb_u-41	START ChUp 1,1.1	start chup 
SA_GV05_chupsb_u-42	om ity etad akṣaram udgītham upāsīta /	om iti etat akṣaram udgītham upāsīta 
SA_GV05_chupsb_u-43	om iti hy udgāyati /	om iti hi udgāyati 
SA_GV05_chupsb_u-44	tasyopavyākhyānam // ChUp_1,1.1 //	tasya upavyākhyānam 
SA_GV05_chupsb_u-45	ChUpBh_1,1.1 ityupodghātabhāṣyam- omityetadakṣaramudgīthamupāsīta /	iti upodghāta bhāṣyam om iti etat akṣaram udgītham upāsīta 
SA_GV05_chupsb_u-46	omityetadakṣaraṃ paramātmano 'bhidhānaṃ nediṣṭham /	om iti etat akṣaram paramātmanaḥ abhidhānam nediṣṭham 
SA_GV05_chupsb_u-47	tasminhi prayujyamāne sa prasīdati priyanāmagrahaṇa iva lokaḥ /	tasmin hi prayujyamāne sa prasīdati priya nāma grahaṇaḥ iva lokaḥ 
SA_GV05_chupsb_u-48	tadihetiparaṃ prayuktamabhidhāyakatvādvyāvartitaṃ śabdasvarūpamātraṃ pratīyate /	tat iha iti param prayuktam abhidhāyaka tvāt vyāvartitam śabda svarūpa mātram pratīyate 
SA_GV05_chupsb_u-49	tathā cārcādivatparasyā'tmanaḥ pratīkaṃ sampadyate /	tathā ca arcā ādi vat parasya ātmanaḥ pratīkam sampadyate 
SA_GV05_chupsb_u-50	evaṃ nāmatvena pratīkatvena ca paramātmopāsanasādhanaṃ śreṣṭhamiti sarvavedānteṣvagatam /	evam nāma tvena pratīka tvena ca paramātma upāsana sādhanam śreṣṭham iti sarva vedānteṣu agatam 
SA_GV05_chupsb_u-51	japakarmasvādhyāyādyanteṣu ca bahuśaḥ prayogātprasiddhamasya śraiṣṭhyam /	japa karma svādhyāya ādi anteṣu ca bahuśas prayogāt prasiddham asya śraiṣṭhyam 
SA_GV05_chupsb_u-52	atastadetakṣaraṃ varṇātmakamudgīthabhaktyavayavatvādudgīthaśabdavācyamupāsīta /	atas tat etad akṣaram varṇa ātmakam udgītha bhakti avayava tvāt udgītha śabda vācyam upāsīta 
SA_GV05_chupsb_u-53	karmāṅgāvayavabhūta oṅkāre paramātmapratīke dṛḍhāmaikāgryalakṣaṇāṃ matiṃ santanuyāt /	karma aṅga avayava bhūte oṅkāre paramātma pratīke dṛḍhām aikāgrya lakṣaṇām matim santanuyāt 
SA_GV05_chupsb_u-54	svayameva śrutiroṅkārasyodgīthaśabdavācyatve hetumāha-omiti hyudgāyati /	svayam eva śrutiḥ oṅkārasya udgītha śabda vācya tve hetum āha om iti hi udgāyati 
SA_GV05_chupsb_u-55	omityārabhya hi yasmādudgāyatyata udgītha oṅkāra ityarthaḥ /	om iti ārabhya hi yasmāt udgāyati atas udgīthaḥ oṅkāraḥ iti arthaḥ 
SA_GV05_chupsb_u-56	tasyopavyākhyānaṃ tasyākṣarasyopavyākhyānamevamupāsanamevaṃvibhūtyevaṃphalamityādikathanamupavyākhyānam /	tasya upavyākhyānam tasya akṣarasya upavyākhyānam evam upāsanam evam vibhūti evam phalam ityādi kathanam upavyākhyānam 
SA_GV05_chupsb_u-57	pravartata iti vākyaśeṣaḥ //1 // _______________________________________________________________________	pravartate iti vākya śeṣaḥ 
SA_GV05_chupsb_u-58	START ChUp 1,1.2	start chup 
SA_GV05_chupsb_u-59	eṣāṃ bhūtānāṃ pṛthivī rasaḥ /	eṣām bhūtānām pṛthivī rasaḥ 
SA_GV05_chupsb_u-60	pṛthivyā āpo rasaḥ /	pṛthivyāḥ āpaḥ rasaḥ 
SA_GV05_chupsb_u-61	apām oṣadhayo rasaḥ /	apām oṣadhayaḥ rasaḥ 
SA_GV05_chupsb_u-62	oṣadhīnāṃ puruṣo rasaḥ /	oṣadhīnām puruṣaḥ rasaḥ 
SA_GV05_chupsb_u-63	puruṣasya vāg rasaḥ /	puruṣasya vāc rasaḥ 
SA_GV05_chupsb_u-64	vāca ṛg rasaḥ /	vācaḥ ṛc rasaḥ 
SA_GV05_chupsb_u-65	ṛcaḥ sāma rasaḥ /	ṛcaḥ sāma rasaḥ 
SA_GV05_chupsb_u-66	sāmna udgītho rasaḥ // ChUp_1,1.2 //	sāmnaḥ udgīthaḥ rasaḥ 
SA_GV05_chupsb_u-67	ChUpBh_1,1.2 eṣāṃ carācarāṇāṃ bhūtānāṃ pṛthivī raso gatiḥ parāyaṇamavaṣṭambhaḥ /	eṣām cara acarāṇām bhūtānām pṛthivī rasaḥ gatiḥ parāyaṇam avaṣṭambhaḥ 
SA_GV05_chupsb_u-68	pṛthivyā āpo raso 'psu hyotā ca protā ca pṛthivyatastā rasaḥ pṛthivyāḥ /	pṛthivyāḥ āpaḥ rasaḥ u psu hi otā ca protā ca pṛthivī atas tāḥ rasaḥ pṛthivyāḥ 
SA_GV05_chupsb_u-69	apāmoṣadhayo raso 'ppariṇāmatvādoṣadhīnām /	apām oṣadhayaḥ rasaḥ u pariṇāma tvāt oṣadhīnām 
SA_GV05_chupsb_u-70	tāsāṃ puruṣo raso 'nnapariṇāmatvāt puruṣasya /	tāsām puruṣaḥ rasaḥ nna pariṇāma tvāt puruṣasya 
SA_GV05_chupsb_u-71	tasyāpi puruṣasya vāgrasaḥ /	tasya api puruṣasya vāgrasaḥ 
SA_GV05_chupsb_u-72	puruṣāvayavānāṃ hi vāksāriṣṭhā /	puruṣa avayavānām hi vāc sāriṣṭhā 
SA_GV05_chupsb_u-73	ato vākpuruṣasya rasa ucyate /	atas vāc puruṣasya rasaḥ ucyate 
SA_GV05_chupsb_u-74	tasyā api vāca ṛgrasaḥ sāratarā /	tasyāḥ api vācaḥ ṛc rasaḥ sāratarā 
SA_GV05_chupsb_u-75	ṛcaḥ sāma rasaḥ sārataram /	ṛcaḥ sāma rasaḥ sārataram 
SA_GV05_chupsb_u-76	tasyāpi sāmna udgīthaḥ prakṛtatvādoṅkāraḥ sārataraḥ //2 //	tasya api sāmnaḥ udgīthaḥ prakṛta tvāt oṅkāraḥ sārataraḥ 
SA_GV05_chupsb_u-77	START ChUp 1,1.3	start chup 
SA_GV05_chupsb_u-78	sa eṣa rasānāṃ rasatamaḥ paramaḥ parārdhyo 'ṣṭamo yadudgīthaḥ // ChUp_1,1.3 //	saḥ eṣa rasānām rasatamaḥ paramaḥ parārdhyaḥ ṣṭamaḥ yat udgīthaḥ 
SA_GV05_chupsb_u-79	ChUpBh_1,1.3 evaṃ sa eṣa udgīthākhya oṅkāro bhūtādīnāmuttarottararasānāmatiśayena raso rasatamaḥ /	evam saḥ eṣaḥ udgītha ākhyaḥ oṅkāraḥ bhūta ādīnām uttara uttara rasānām atiśayena rasaḥ rasatamaḥ 
SA_GV05_chupsb_u-80	paramaḥ paramātmapratīkatvāt /	paramaḥ paramātma pratīka tvāt 
SA_GV05_chupsb_u-81	parārdhyor'dhaṃ sthānaṃ,	sthānam 
SA_GV05_chupsb_u-82	paraṃ ca tadardhaṃ ca parārdhaṃ tadarhatīti parārdhyaḥ paramātmasthānārhaḥ paramātmavadupāsyatvādityabhiprāyaḥ /	param ca tad ardham ca parārdham tat arhati iti parārdhyaḥ paramātma sthāna arhaḥ paramātma vat upāsya tvāt iti abhiprāyaḥ 
SA_GV05_chupsb_u-83	aṣṭamaḥ pṛthivyādirasasaṃkhyāyāṃ yadudgītho ya udgīthaḥ //3 //	aṣṭamaḥ pṛthivī ādi rasa saṃkhyāyām yat udgīthaḥ yaḥ udgīthaḥ 
SA_GV05_chupsb_u-84	START ChUp 1,1.4	start chup 
SA_GV05_chupsb_u-85	katamā katama rk katamat katamat sāma katamaḥ katama udgītha iti vimṛṣṭaṃ bhavati // ChUp_1,1.4 //	katamā katamā ṛc katamat katamat sāma katamaḥ katamaḥ udgīthaḥ iti vimṛṣṭam bhavati 
SA_GV05_chupsb_u-86	ChUpBh_1,1.4 vāca ṛgrasa ityuktam /	vācaḥ ṛc rasaḥ iti uktam 
SA_GV05_chupsb_u-87	katamā sarkkatamattatsāma katamo vā sa udgīthaḥ /	katamā sā ṛc katamat tat sāma katamaḥ vā saḥ udgīthaḥ 
SA_GV05_chupsb_u-88	katamā katameti vīpsā'darārthā /	katamā katamā iti vīpsā ādara arthā 
SA_GV05_chupsb_u-89	nanu“vā bahūnāṃ jātiparipraśne ḍatamac” /	nanuvā bahūnām jāti paripraśne ḍatamac 
SA_GV05_chupsb_u-90	na hyatra ṛgjātibahutvaṃ kathaṃ ḍatamacprayogaḥ /	na hi atra ṛk jāti bahu tvam katham ḍatamac prayogaḥ 
SA_GV05_chupsb_u-91	naiṣa doṣaḥ /	na eṣa doṣaḥ 
SA_GV05_chupsb_u-92	jātau paripraśno jātiparipraśna ityetasminvigrahe jātāvṛgvyaktīnāṃ bahutvopapatteḥ /	jātau paripraśnaḥ jāti paripraśnaḥ iti etasmin vigrahe jātau ṛc vyaktīnām bahu tva upapatteḥ 
SA_GV05_chupsb_u-93	na tu jāteḥ paripraśna iti vigṛhyate /	na tu jāteḥ paripraśnaḥ iti vigṛhyate 
SA_GV05_chupsb_u-94	nanu jāteḥ paripraśna ityasminvigrahe katamaḥ kaṭha ityādyudāharaṇamupapannaṃ jātau paripraśna ityatra tu na yujyate /	nanu jāteḥ paripraśnaḥ iti asmin vigrahe katamaḥ kaṭhaḥ ityādi udāharaṇam upapannam jātau paripraśnaḥ iti atra tu na yujyate 
SA_GV05_chupsb_u-95	tatrāpi kaṭhādijātāveva vyaktibahitvābhiprāyeṇa paripraśna ityadoṣaḥ /	tatra api kaṭha ādi jātau eva vyakti bahitva abhiprāyeṇa paripraśnaḥ iti adoṣaḥ 
SA_GV05_chupsb_u-96	yadi jāteḥ paripraśnaḥ syātkatamā katamargityādāvupasaṃkhyānaṃ kartavyaṃ syādvimṛṣṭaṃ bhavati vimarśaḥ kṛto bhavati //4 //	yadi jāteḥ paripraśnaḥ syāt katamā katamark ityādau upasaṃkhyānam kartavyam syāt vimṛṣṭam bhavati vimarśaḥ kṛtaḥ bhavati 
SA_GV05_chupsb_u-97	START ChUp 1,1.5	start chup 
SA_GV05_chupsb_u-98	vāg evark /	vāc eva ṛc 
SA_GV05_chupsb_u-99	prāṇaḥ sāma /	prāṇaḥ sāma 
SA_GV05_chupsb_u-100	om ity etad akṣaram udgīthaḥ /	om iti etat akṣaram udgīthaḥ 
SA_GV05_chupsb_u-101	tad vā etan mithunaṃ yad vāk ca prāṇaś cark ca sāma ca // ChUp_1,1.5 //	tat vai etat mithunam yat vāc ca prāṇaḥ ca ṛc ca sāma ca 
SA_GV05_chupsb_u-102	ChUpBh_1,1.5 vimarśe hi kṛte sati prativacanoktirupapannā vāgevarkprāṇaḥ sāmeti /	vimarśe hi kṛte sati prativacana uktiḥ upapannā vāc eva ṛc prāṇaḥ sāma iti 
SA_GV05_chupsb_u-103	vāgṛcorekatve 'pi nāṣṭamatvavyāghātaḥ pūrvasmādvākyāntaratvādāptiguṇasiddhaya omityetadakṣaramudgītha iti /	vāc ṛcoḥ ekatve pi nā aṣṭama tva vyāghātaḥ pūrvasmāt vākya antara tvāt āpti guṇa siddhaye om iti etat akṣaram udgīthaḥ iti 
SA_GV05_chupsb_u-104	vākprāṇāvṛksāmayonī iti vāgevarkprāṇaḥ sāmetyucyate /	vāc prāṇau ṛc sāma yonī iti vāc eva ṛc prāṇaḥ sāma iti ucyate 
SA_GV05_chupsb_u-105	yathākramamṛksāmayonyorvākprāṇayorgrahaṇe hi sarvāsāmṛcāṃ sarveṣāṃ ca sāmnāmavarodhaḥ kṛtaḥ syāt /	yathākramam ṛk sāmayonyoḥ vāc prāṇayoḥ grahaṇe hi sarvāsām ṛcām sarveṣām ca sāmnām avarodhaḥ kṛtaḥ syāt 
SA_GV05_chupsb_u-106	sarvarksāmāvarodhe carksāmasādhyānāṃ ca sarvakarmaṇāmavarodhaḥ kṛtaḥ syāt /	sarva ṛksāma avarodhe ca ṛksāma sādhyānām ca sarva karmaṇām avarodhaḥ kṛtaḥ syāt 
SA_GV05_chupsb_u-107	tadavarodhe ca sarve kāmā avaruddhāḥ syuḥ /	tad avarodhe ca sarve kāmāḥ avaruddhāḥ syuḥ 
SA_GV05_chupsb_u-108	omityetadakṣaramudgītha iti bhaktyāśaṅkā vinartyate /	om iti etat akṣaram udgīthaḥ iti bhakti āśaṅkā vinartyate 
SA_GV05_chupsb_u-109	tadvā etaditi mithunaṃ nirdiśyate /	tat vai etat iti mithunam nirdiśyate 
SA_GV05_chupsb_u-110	kiṃ tanmithunamityāha yadvākca prāṇaśca sarvaṛksāmakāraṇabhūtau mithunam /	kim tat mithunam iti āha yat vāc ca prāṇaḥ ca sarva ṛk sāma kāraṇa bhūtau mithunam 
SA_GV05_chupsb_u-111	ṛkva sāma ceti ṛksāmakāraṇāvṛksāmaśabdoktāvityarthaḥ /	sāma ca iti ṛk sāma kāraṇau ṛk sāma śabda uktau iti arthaḥ 
SA_GV05_chupsb_u-112	na tu svatantramṛkca sāma ca mithunam /	na tu svatantram ṛc ca sāma ca mithunam 
SA_GV05_chupsb_u-113	anyathā hi vākca prāṇaścetyekaṃ mithunamṛksāma cāparaṃ mithunamiti dve mithune syātām /	anyathā hi vāc ca prāṇaḥ ca iti ekam mithunam ṛk sāma ca aparam mithunam iti dve mithune syātām 
SA_GV05_chupsb_u-114	tathā ca tadetanmithunamityekavacananirdeṣo 'nupapannaḥ syāt /	tathā ca tat etat mithunam iti ekavacana nirdeṣaḥ syāt 
SA_GV05_chupsb_u-115	tasmādṛksāmayonyorvākprāṇayoreva mithunatvam //5 //	tasmāt ṛk sāma yonyoḥ vāc prāṇayoḥ eva mithuna tvam 
SA_GV05_chupsb_u-116	START ChUp 1,1.6	start chup 
SA_GV05_chupsb_u-117	tad etan mithunam om ity etasminn akṣare saṃsṛjyate /	tat etat mithunam om iti etasmin akṣare saṃsṛjyate 
SA_GV05_chupsb_u-118	yadā vai mithunau samāgacchata āpayato vai tāv anyo 'nyasya kāmam // ChUp_1,1.6 //	yadā vai mithunau samāgacchataḥ āpayataḥ vai tau anyaḥ nyasya kāmam 
SA_GV05_chupsb_u-119	ChUpBh_1,1.6 tadetadevaṃlakṣaṇaṃ mithunamomityetasminnakṣare saṃsṛjyate /	tat etat evaṃlakṣaṇam mithunam om iti etasmin akṣare saṃsṛjyate 
SA_GV05_chupsb_u-120	evaṃ sarvakāmāvāptiguṇaviśiṣṭaṃ mithunamoṅkāre saṃsṛṣṭaṃ vidyata ityoṅkārasya sarvakāmāvāptiguṇavattvaṃ prasiddham /	evam sarva kāma avāpti guṇa viśiṣṭam mithunam oṅkāre saṃsṛṣṭam vidyate iti oṅkārasya sarva kāma avāpti guṇavat tvam prasiddham 
SA_GV05_chupsb_u-121	vāṅmayatvamoṅkārasya prāṇaniṣpādyatvaṃ ca mithunena saṃsṛṣṭatvaṃ mithunasya kāmāpayitṛtvaṃ prasiddhamiti dṛṣṭānta ucyate /	vāc maya tvam oṅkārasya prāṇa niṣpādya tvam ca mithunena saṃsṛṣṭa tvam mithunasya kāmāpayitṛ tvam prasiddham iti dṛṣṭāntaḥ ucyate 
SA_GV05_chupsb_u-122	yathā loke mithunau mithunāvayavau strīpuṃsau yadā samāgacchato grāmyadharmatayā saṃyujyeyānāṃ tadā'payataḥ prāpayato 'nyonyasyetaretarasya  #	yathā loke mithunau mithuna avayavau strī puṃsau yadā samāgacchataḥ grāmya dharma tayā saṃyujyeyānām tadā āpayataḥ prāpayataḥ nyonyasya itaretarasya  /
SA_GV05_chupsb_u-123	tau kāmam /	tau kāmam 
SA_GV05_chupsb_u-124	tathā ca svātmānupraviṣṭena mithunena sarvakāmāptiguṇavattvamoṅkārasya siddhamityabhiprāyaḥ //6 //	tathā ca sva ātma anupraviṣṭena mithunena sarva kāma āpti guṇavat tvam oṅkārasya siddham iti abhiprāyaḥ 
SA_GV05_chupsb_u-125	START ChUp 1,1.7	start chup 
SA_GV05_chupsb_u-126	āpayitā ha vai kāmānāṃ bhavati ya etad evaṃ vidvān akṣaram udgītham upāste // ChUp_1,1.7 //	āpayitā ha vai kāmānām bhavati yaḥ etat evam vidvān akṣaram udgītham upāste 
SA_GV05_chupsb_u-127	ChUpBh_1,1.7 tadupāsako 'pyudgātā taddharmā bhavatītyāha-āpayitā ha vai kāmānāṃ yajamānasya bhavati ya etadakṣaramevamāptiguṇavadudgīthamupāste  #	tad upāsakaḥ u pi udgātā tad dharmā bhavati iti āha āpayitā ha vai kāmānām yajamānasya bhavati yaḥ etat akṣaram evam āpti guṇavat udgītham upāste 
SA_GV05_chupsb_u-128	tasyaitadyathoktaṃ phalamityarthaḥ /	tasya etat yathoktam phalam iti arthaḥ 
SA_GV05_chupsb_u-129	“taṃ yathā yathopāsate tadeva bhavati“iti śruteḥ //7 //	tam yathā yathā upāsate tat eva bhavati iti śruteḥ 
SA_GV05_chupsb_u-130	START ChUp 1,1.8	start chup 
SA_GV05_chupsb_u-131	tad vā etad anujñākṣaram /	tat vai etat anujñā akṣaram 
SA_GV05_chupsb_u-132	yad dhi kiṃcānujānāty om ity eva tad āha /	yat hi kiṃca anujānāti om iti eva tat āha 
SA_GV05_chupsb_u-133	eṣo eva samṛddhir yad anujñā /	eṣā u eva samṛddhiḥ yat anujñā 
SA_GV05_chupsb_u-134	samardhayitā ha vai kāmānāṃ bhavati ya etad evaṃ vidvān akṣaram udgītham upāste // ChUp_1,1.8 //	samardhayitā ha vai kāmānām bhavati yaḥ etat evam vidvān akṣaram udgītham upāste 
SA_GV05_chupsb_u-135	ChUpBh_1,1.8 samṛddhiguṇavāṃścoṅkāraḥ /	samṛddhi guṇavān ca oṅkāraḥ 
SA_GV05_chupsb_u-136	katham-tadvā etatprakṛmanujñākṣaramanujñā ca sākṣaraṃ ca tat /	katham tat vai etat prakṛm anujñā akṣaram anujñā ca sa akṣaram ca tat 
SA_GV05_chupsb_u-137	anujñānumatiroṅkāra ityarthaḥ /	anujñā anumatiḥ oṅkāraḥ iti arthaḥ 
SA_GV05_chupsb_u-138	kathamanujñetyāha śrutireva /	katham anujñā iti āha śrutiḥ eva 
