segmentnr	original	analyzed
SA_GSD36_angirspu-15	purāṇokteṣveṣu satsu laukikeṣu tathā '; 'caret /	purāṇa ukteṣu eṣu satsu laukikeṣu tathā caret 
SA_GSD36_angirspu-16	mantrābhāve vyāhṛtayaḥ	mantra abhāve vyāhṛtayaḥ 
SA_GSD36_angirspu-17	mantrābhāve tu sarvatra smṛtā vyāhṛtayaḥ kila // Ang_1.7 //	mantra abhāve tu sarvatra smṛtāḥ vyāhṛtayaḥ kila 
SA_GSD36_angirspu-18	anvaye liṅgato 'rthādvā virodhābhāvataḥ pare /	anvaye liṅgataḥ rthāt vā virodha abhāvataḥ pare 
SA_GSD36_angirspu-19	tattanmantrā saṃbhavanti teṣu teṣu tu karmasu // Ang_1.8 //	saṃbhavanti teṣu teṣu tu karmasu 
SA_GSD36_angirspu-20	prāyaścittaṃ dṛśyate naṃ yatra kutrāpi tatra vai /	prāyaścittam dṛśyate yatra kutra api tatra vai 
SA_GSD36_angirspu-21	tasyaitatkathitaṃ divyaṃ prāyaścittaṃ mahattaram // Ang_1.9 //	tasya etat kathitam divyam prāyaścittam mahattaram 
SA_GSD36_angirspu-22	puṇyā vyāhṛtayaśceti sā ṛgvā vaiṣṇavī śivā /	puṇyāḥ vyāhṛtayaḥ ca iti sā ṛc vā vaiṣṇavī śivā 
SA_GSD36_angirspu-23	sarvapāpapraśamanī cintitārthaikadāyinī // Ang_1.10 //	                   
SA_GSD36_angirspu-24	prāyaścittakriyāhetor nirṇītā viṣṇunā purā /	prāyaścitta kriyā hetoḥ nirṇītāḥ viṣṇunā purā 
SA_GSD36_angirspu-25	na vyāhṛtisamo mantro na vyāhṛtisamo japaḥ // Ang_1.11 //	na vyāhṛti samaḥ mantraḥ na vyāhṛti samaḥ japaḥ 
SA_GSD36_angirspu-26	na vyāhṛtisamastīrtho na vyāhatisamaṃ tapaḥ /	na vyāhṛti samaḥ tīrthaḥ na vyāhati samam tapaḥ 
SA_GSD36_angirspu-27	na vyāhatisamo yajño na vyāhṛtisamāḥ kriyāḥ // Ang_1.12 // [003]	na vyāhati samaḥ yajñaḥ na vyāhṛti samāḥ kriyāḥ 
SA_GSD36_angirspu-28	tasmātsarvatra tā dṛṣṭāḥ prāyaścittāya kevalam /	tasmāt sarvatra tāḥ dṛṣṭāḥ prāyaścittāya kevalam 
SA_GSD36_angirspu-29	tasmādvaidikakṛtyānāṃ laukikānāmaśeṣataḥ // Ang_1.13 //	tasmāt vaidika kṛtyānām laukikānām aśeṣatas 
SA_GSD36_angirspu-30	pramādākaraṇe kṛtsne tattyāge buddhipūrvake /	pramāda akaraṇe kṛtsne tad tyāge buddhi pūrvake 
SA_GSD36_angirspu-31	ajñānināṃ jñānināṃ ca pāvakāstārakāḥ parāḥ // Ang_1.14 //	ajñāninām jñāninām ca pāvakāḥ tārakāḥ parāḥ 
SA_GSD36_angirspu-32	uttārakā vyāhṛtayo ṛcā yuktāstayā punaḥ /	uttārakāḥ vyāhṛtayaḥ ṛcā yuktāḥ tayā punar 
SA_GSD36_angirspu-33	jātakarmādyatikrame	jātakarma ādi atikrame 
SA_GSD36_angirspu-34	karmaṇo 'karaṇe jātanāmnorvyāhatayaḥ smṛtāḥ // Ang_1.15 //	karaṇe jāta nāmnoḥ vyāhatayaḥ smṛtāḥ 
SA_GSD36_angirspu-35	dinaikasādhyāḥ kathitās tathā nāmākhyakarmaṇaḥ /	dina eka sādhyāḥ kathitāḥ tathā nāma ākhya karmaṇaḥ 
SA_GSD36_angirspu-36	tathānnaprāśanasyāpi caulasyākaraṇe tataḥ // Ang_1.16 //	tathā annaprāśanasya api caulasya akaraṇe tatas 
SA_GSD36_angirspu-37	divasadvayasādhyā yāḥ parā vyāhṛtayaḥ smṛtāḥ /	divasa dvaya sādhyāḥ yāḥ parāḥ vyāhṛtayaḥ smṛtāḥ 
SA_GSD36_angirspu-38	paścānmauñjī prakartavyā mauñjyāstvakaraṇe tathā // Ang_1.17 //	paścāt mauñjī prakartavyā mauñjyāḥ tu akaraṇe tathā 
SA_GSD36_angirspu-39	mukhyakāle ṣoḍaśābdaparyantaṃ daśamāditaḥ /	mukhya kāle ṣoḍaśa abda paryantam daśama āditaḥ 
SA_GSD36_angirspu-40	dinatrayacatuṣpañcaṣaṭsaptāṣṭanavādikāḥ // Ang_1.18 //	dina traya catuṣpañca ṣaṣ sapta aṣṭa nava ādikāḥ 
SA_GSD36_angirspu-41	rātrayaḥ kathitāstasya tajjapastasya niṣkṛtiḥ /	rātrayaḥ kathitāḥ tasya tad japaḥ tasya niṣkṛtiḥ 
SA_GSD36_angirspu-42	kimanyeṣāṃ karmaṇāṃ tu yasya nāsti hi niṣkṛtiḥ // Ang_1.19 //	kim anyeṣām karmaṇām tu yasya na asti hi niṣkṛtiḥ 
SA_GSD36_angirspu-43	tasyaitāḥ kathitāḥ sadbhiḥ satataṃ vedavādibhiḥ /	tasya etāḥ kathitāḥ sadbhiḥ satatam veda vādibhiḥ 
SA_GSD36_angirspu-44	japtvaitā vyāhṛtīrdivyāḥ prāyaścittāya kevalam // Ang_1.20 //	japtvā etāḥ vyāhṛtīḥ divyāḥ prāyaścittāya kevalam 
SA_GSD36_angirspu-45	(paripūtāḥ) tataḥ sadyas tattatkarma samārabhet / [004]	paripūtāḥ tatas sadyas tad tad karma samārabhet 
SA_GSD36_angirspu-46	pākārambhasamārambhaḥ śrāddhamātrasya saṃtatam // Ang_1.21 //	pāka ārambha samārambhaḥ śrāddha mātrasya saṃtatam 
SA_GSD36_angirspu-47	prabhaveddhi viśeṣeṇa saṃkalpastu na tasya vai /	prabhavet hi viśeṣeṇa saṃkalpaḥ tu na tasya vai 
SA_GSD36_angirspu-48	śrāddhapākānantaramāśaucaṃ yadi	śrāddha pāka anantaram āśaucam yadi 
SA_GSD36_angirspu-49	yadi daivādyatnamadhye bhavetsūtakamṛtvijām // Ang_1.22 //	yadi daivāt yatna madhye bhavet sūtakam ṛtvijām 
SA_GSD36_angirspu-50	tatkriyākaraṇe tattu na teṣāṃ vārakaṃ bhavet /	tad kriyā karaṇe tat tu na teṣām vārakam bhavet 
SA_GSD36_angirspu-51	tatkriyārthaṃ prathamataḥ snātvā samyak samantrakam // Ang_1.23 //	tad kriyā artham prathamatas snātvā samyak sa mantrakam 
SA_GSD36_angirspu-52	tatkriyāmatha kurvīta tāvatteṣāṃ na sūtakam /	tad kriyām atha kurvīta tāvat teṣām na sūtakam 
SA_GSD36_angirspu-53	karmakāle tadāśaucaṃ sadyo vilayameti vai // Ang_1.24 //	karma kāle tat āśaucam sadyas vilayam eti vai 
SA_GSD36_angirspu-54	vṛtte karmaṇi bhūyaśca tadudeti svayaṃ punaḥ /	vṛtte karmaṇi bhūyas ca tat udeti svayam punar 
SA_GSD36_angirspu-55	pākārambhānantaraṃ tadvīthyāṃ mṛtisaṃbhave	pāka ārambha anantaram tad vīthyām mṛti saṃbhave 
SA_GSD36_angirspu-56	śrāddhe pākasamārambhe vṛtte 'tha nipatecchavam // Ang_1.25 //	śrāddhe pāka samārambhe vṛtte nipatet śavam 
SA_GSD36_angirspu-57	tadvīthyāṃ tena tacchrāddhaṃ dūṣitaṃ na bhavedapi /	tad vīthyām tena tat śrāddham dūṣitam na bhavet api 
SA_GSD36_angirspu-58	pākārambhātpūrvaṃ tadvīthyāṃ mṛtisaṃbhave	pāka ārambhāt pūrvam tad vīthyām mṛti saṃbhave 
SA_GSD36_angirspu-59	pākārambhasya pūrvaṃ tat prabhavecchrāddhavārakam // Ang_1.26 //	pāka ārambhasya pūrvam tat prabhavet śrāddha vārakam 
SA_GSD36_angirspu-60	śavaṃ vīthyāṃ nipatitaṃ pākārambhātparaṃ tu na /	śavam vīthyām nipatitam pāka ārambhāt param tu na 
SA_GSD36_angirspu-61	upakrāntasya tasyāsya sūtakaṃ yadi madhyataḥ // Ang_1.27 //	upakrāntasya tasya asya sūtakam yadi madhyatas 
SA_GSD36_angirspu-62	apyāgataṃ tena taddhi vāritaṃ na bhaviṣyati / [005]	api āgatam tena tat hi vāritam na bhaviṣyati 
SA_GSD36_angirspu-63	tasmācchrāddhamupakrāntaṃ sūtake 'pi tathā '; 'caret // Ang_1.28 //	tasmāt śrāddham upakrāntam sūtake tathā caret 
SA_GSD36_angirspu-64	ātarpaṇaṃ vidhānena pākasyārambhato 'khilam /	ātarpaṇam vidhānena pākasya ārambhataḥ khilam 
SA_GSD36_angirspu-65	darśapūrṇamāseṣṭipaśubandhānantaraṃ śrāddham	darśa pūrṇamāsa iṣṭi paśubandha anantaram śrāddham 
SA_GSD36_angirspu-66	sarveṣāṃ vratakṛchrāṇāṃ vārakaṃ śrāddhamekakam // Ang_1.29 //	sarveṣām vratakṛchrāṇām vārakam śrāddham ekakam 
SA_GSD36_angirspu-67	tasyāpi vārako yāgaḥ paurṇamāsaśca dārśikaḥ /	tasya api vārakaḥ yāgaḥ paurṇamāsaḥ ca dārśikaḥ 
SA_GSD36_angirspu-68	paurṇamāsaṃ ca darśaṃ ca paśubandhaṃ ca taddine // Ang_1.30 //	paurṇamāsam ca darśam ca paśubandham ca tad dine 
SA_GSD36_angirspu-69	samāgataṃ samāpyā ';	samāgatam samāpyā 
SA_GSD36_angirspu-70	'dau paścācchrāddhaṃ samācaret /	paścāt śrāddham samācaret 
SA_GSD36_angirspu-71	pitṛkriyādinaprāptayāgānuṣṭhānato 'khilāḥ // Ang_1.31 //	khilāḥ 
SA_GSD36_angirspu-72	vasavaścāpi rudrāścāpy ādityāścaiva kṛtsnaśaḥ /	vasavaḥ ca api rudrāḥ ca api ādityāḥ ca eva kṛtsnaśas 
SA_GSD36_angirspu-73	tadrūpāḥ pitaraḥ sarve sarve cāpi pitāmahāḥ // Ang_1.32 //	tad rūpāḥ pitaraḥ sarve sarve ca api pitāmahāḥ 
SA_GSD36_angirspu-74	nityatṛptā bhaveyurvai nikhilāḥ prapitāmahāḥ /	nitya tṛptāḥ bhaveyuḥ vai nikhilāḥ prapitāmahāḥ 
SA_GSD36_angirspu-75	dīkṣāprāptyā tu bhūyiṣṭhā tṛptisteṣāṃ bhaviṣyati // Ang_1.33 //	dīkṣā prāptyā tu bhūyiṣṭhā tṛptiḥ teṣām bhaviṣyati 
SA_GSD36_angirspu-76	mahādīkṣāmadhyagataśrāddham	mahā dīkṣā madhya gata śrāddham 
SA_GSD36_angirspu-77	pratyabdamāsastanmāsadīkṣā yā na bhaviṣyati /	pratyabda māsaḥ tad māsa dīkṣā yā na bhaviṣyati 
SA_GSD36_angirspu-78	pratyabdamapi pitrostan na pitṛvyādikaṃ matam // Ang_1.34 //	pratyabdam api pitroḥ tat na pitṛvya ādikam matam 
SA_GSD36_angirspu-79	mahādīkṣāmadhyagataṃ gatameva bhaviṣyati /	mahā dīkṣā madhya gatam gatam eva bhaviṣyati 
SA_GSD36_angirspu-80	mahādīkṣāgatasyāsya tadante karaṇaṃ nanu // Ang_1.35 // [006]	mahā dīkṣā gatasya asya tad ante karaṇam nanu 
SA_GSD36_angirspu-81	dīkṣāmahatyastā jñeyāś caturviṃśaddinādhikāḥ /	dīkṣā mahatyaḥ tāḥ jñeyāḥ caturviṃśat dina adhikāḥ 
SA_GSD36_angirspu-82	kharvadīkṣāmadhye	kharva dīkṣā madhye 
SA_GSD36_angirspu-83	tisrastābhyastu yā nyūnās triṣaḍādidinātmakāḥ // Ang_1.36 //	tisraḥ tābhyaḥ tu yāḥ nyūnāḥ triṣaṣ ādi dina ātmakāḥ 
SA_GSD36_angirspu-84	kharvātmakāstā vijñeyās tanmadhyagatapaitṛkam /	kharva ātmakāḥ tāḥ vijñeyāḥ tad madhya gata paitṛkam 
SA_GSD36_angirspu-85	yadvā tadante tatkāryam anyatkabalitaṃ tayā // Ang_1.37 //	yat vā tad ante tat kāryam anyat kabalitam tayā 
SA_GSD36_angirspu-86	dīkṣāvṛddhau	dīkṣā vṛddhau 
SA_GSD36_angirspu-87	mahatyā dīkṣayā karma satreṣvevaṃ gataṃ gatam /	mahatyā dīkṣayā karma satreṣu evam gatam gatam 
SA_GSD36_angirspu-88	na kāryamiti vācyaṃ kiṃ dīkṣāvṛddhau kathaṃcana // Ang_1.38 //	na kāryam iti vācyam kim dīkṣā vṛddhau kathaṃcana 
SA_GSD36_angirspu-89	saṃprāptamapi tacchrāddham avaśāddaivayogataḥ /	saṃprāptam api tat śrāddham avaśāt daivayogataḥ 
SA_GSD36_angirspu-90	tadanta eva kurvīta tasyā api punaḥ kadā // Ang_1.39 //	tad ante eva kurvīta tasyāḥ api punar kadā 
SA_GSD36_angirspu-91	daivayogena cidvṛddher mahattvaṃ cetsamāgatam /	daiva yogena cit vṛddheḥ mahā tvam ced samāgatam 
SA_GSD36_angirspu-92	kāraṇāntarasaṃgatyā tadante cetkṛtākṛtam // Ang_1.40 //	kāraṇa antara saṃgatyā tad ante ced kṛta akṛtam 
SA_GSD36_angirspu-93	dīkṣāmadhyamṛte na saṃskāraḥ kartavyaḥ	dīkṣā madhyam ṛte na saṃskāraḥ kartavyaḥ 
SA_GSD36_angirspu-94	tacchrāddhaṃ bhavatītyāhur dīkṣāmadhyamṛtānapi /	tat śrāddham bhavati iti āhuḥ dīkṣām adhi amṛtān api 
SA_GSD36_angirspu-95	na saṃskuryānnāpi paśyet saṃskuryāttadvyatikrame // Ang_1.41 // [007]	na saṃskuryāt na api paśyet saṃskuryāt tad vyatikrame 
SA_GSD36_angirspu-96	karmaṇo vaidikasyaivaṃ prābalyaṃ pratipāditam /	karmaṇaḥ vaidikasya evam prābalyam pratipāditam 
SA_GSD36_angirspu-97	brahmavidbhirmahābhāgair dharmajñaistattvadarśibhiḥ // Ang_1.42 //	brahma vidbhiḥ mahābhāgaiḥ dharma jñaiḥ tattva darśibhiḥ 
SA_GSD36_angirspu-98	dānatīrthavratādibhyaḥ kṛchrebhyo 'pi viśiṣyate /	dāna tīrtha vrata ādibhyaḥ kṛchrebhyaḥ pi viśiṣyate 
SA_GSD36_angirspu-99	vaidikaṃ tu mahatkarma vaidikaṃ prabhavettataḥ // Ang_1.43 //	vaidikam tu mahat karma vaidikam prabhavet tatas 
SA_GSD36_angirspu-100	śuddhaḥ sanneva kurvīta vaidikaṃ karma nāśuciḥ /	śuddhaḥ san eva kurvīta vaidikam karma na aśuciḥ 
SA_GSD36_angirspu-101	āśaucādaśucitvaṃ hi brāhmaṇānāṃ bhaviṣyati // Ang_1.44 //	āśaucāt aśuci tvam hi brāhmaṇānām bhaviṣyati 
SA_GSD36_angirspu-102	sūtyāśaucasyāspṛśyatvam	sūtyāśaucasya aspṛśya tvam 
SA_GSD36_angirspu-103	sūtyāśauce mṛtāśauce vaidikaṃ karma nācaret /	sūti āśauce mṛta āśauce vaidikam karma na ācaret 
SA_GSD36_angirspu-104	aspṛśyatvaṃ na sūtyāṃ syād āśauce tu bhaveddhi tat // Ang_1.45 //	aspṛśya tvam na sūtyām syāt āśauce tu bhavet hi tat 
SA_GSD36_angirspu-105	ubhayorbhojanaṃ kuryān mahāgurunipātane /	ubhayoḥ bhojanam kuryāt mahā guru nipātane 
SA_GSD36_angirspu-106	ahorātraṃ bhuktihainyaṃ sarveṣāmapi tanmatam // Ang_1.46 //	ahorātram bhukti hainyam sarveṣām api tat matam 
SA_GSD36_angirspu-107	akālabhuktirāśauce sūtyāśauce na tanmatam /	akāla bhuktiḥ āśauce sūti āśauce na tat matam 
SA_GSD36_angirspu-108	saṃdhyāmātraṃ prakurvīta tayormānasamantrataḥ // Ang_1.47 //	saṃdhyā mātram prakurvīta tayoḥ mānasa mantrataḥ 
SA_GSD36_angirspu-109	ekadvitricaturnārīnaṣṭāśaucasya cetpunaḥ /	eka dvi tri catur nārī naṣṭa āśaucasya ced punar 
SA_GSD36_angirspu-110	āśauce vartamānasya saṃghātāśaucinastataḥ // Ang_1.48 //	āśauce vartamānasya saṃghāta āśaucinaḥ tatas 
SA_GSD36_angirspu-111	sākṣādannasya muktirna saṃdhyā sā syājjale kriyā /	sākṣāt annasya muktiḥ na saṃdhyā sā syāt jale kriyā 
SA_GSD36_angirspu-112	satatāśaucasaṃbhave	satata āśauca saṃbhave 
SA_GSD36_angirspu-113	śatajñātigatagrāmavāsinaḥ saṃtatāghinaḥ // Ang_1.49 //	śata jñāti gata grāma vāsinaḥ saṃtata aghinaḥ 
SA_GSD36_angirspu-114	sūtakānte punaḥprāptasūtakasya nirantaram / [008]	sūtaka ante punar prāpta sūtakasya nirantaram 
SA_GSD36_angirspu-115	abdaṃ dṛṣṭvā tato yatnāt tyaktvā taṃ grāmamādarāt // Ang_1.50 //	abdam dṛṣṭvā tatas yatnāt tyaktvā tam grāmam ādarāt 
SA_GSD36_angirspu-116	sadyo deśāntare pitroḥ śrāddhaṃ kāryamiti sthitiḥ /	sadyas deśa antare pitroḥ śrāddham kāryam iti sthitiḥ 
SA_GSD36_angirspu-117	yadā paraṃparāgho 'sya jāyate śrāddhavārakaḥ // Ang_1.51 //	yadā sya jāyate śrāddhavārakaḥ 
SA_GSD36_angirspu-118	tadā saṃvatsaraṃ dṛṣṭvā sadyo deśāntaraṃ vrajet /	tadā saṃvatsaram dṛṣṭvā sadyas deśa antaram vrajet 
SA_GSD36_angirspu-119	yadi vighno na jāyeta śrāddhasyātha tathā tadā // Ang_1.52 //	yadi vighnaḥ na jāyeta śrāddhasya atha tathā tadā 
SA_GSD36_angirspu-120	śrāddhaṃ tatraiva kurvīta dhṛtayajñopavītavān /	śrāddham tatra eva kurvīta dhṛta yajña upavītavān 
SA_GSD36_angirspu-121	ekadaiva samākrāntaḥ sūtakatrayato yadi // Ang_1.53 //	ekadā eva samākrāntaḥ sūtaka trayataḥ yadi 
SA_GSD36_angirspu-122	ekāśaucena vā paścād yajñasūtraṃ tu bibhṛyāt /	ekāśaucena vā paścāt yajña sūtram tu bibhṛyāt 
SA_GSD36_angirspu-123	yajñasūtravihīnaḥ syād anarhaḥ sarvakarmasu // Ang_1.54 //	yajña sūtra vihīnaḥ syāt anarhaḥ sarva karmasu 
SA_GSD36_angirspu-124	abhāve tasya sūtrasya celaṃ vājinameva vā /	abhāve tasya sūtrasya celam vājinam eva vā 
SA_GSD36_angirspu-125	dhārayati vidhānena na mantrastatra vidyate // Ang_1.55 //	dhārayati vidhānena na mantraḥ tatra vidyate 
SA_GSD36_angirspu-126	sūtrasyaiva bhavenmantraḥ śikhāhīnaśca tādṛśaḥ /	sūtrasya eva bhavet mantraḥ śikhā hīnaḥ ca tādṛśaḥ 
SA_GSD36_angirspu-127	śatrucchinnaśikhaścet	śatru chinna śikhaḥ ced 
SA_GSD36_angirspu-128	śatrucchinnaśikhaḥ sadyo bibhran karṇe śuciryatan // Ang_1.56 //	śatru chinna śikhaḥ sadyas bibhran karṇe śuciḥ yatan 
SA_GSD36_angirspu-129	samagopucchalomāni prājāpatyaprapūrvakam /	sama go puccha lomāni prājāpatya pra pūrvakam 
SA_GSD36_angirspu-130	punaḥsaṃskārataḥ śuddhaḥ prabhavennātra saṃśayaḥ // Ang_1.57 // [009]	punar saṃskārataḥ śuddhaḥ prabhavet na atra saṃśayaḥ 
SA_GSD36_angirspu-131	madhyacchede	madhya chede 
SA_GSD36_angirspu-132	madhyacchinnā yadā cūḍā prājāpatyena śudhyati /	madhya chinnā yadā cūḍā prājāpatyena śudhyati 
SA_GSD36_angirspu-133	rogādinā nāśe	roga ādinā nāśe 
SA_GSD36_angirspu-134	śikhāyā rogato nāśe kṛtsnāyāḥ saṃkaṭe 'pi vā // Ang_1.58 //	śikhāyāḥ rogataḥ nāśe kṛtsnāyāḥ saṃkaṭe vā 
SA_GSD36_angirspu-135	avaśādvahnito vāpi punaḥsaṃskāra eva hi /	avaśāt vahnitaḥ vā api punaḥsaṃskāraḥ eva hi 
SA_GSD36_angirspu-136	śikhārohaṇataḥ paścān na tatpūrvaṃ samācaret // Ang_1.59 //	śikhā rohaṇataḥ paścāt na tat pūrvam samācaret 
SA_GSD36_angirspu-137	tāvadgopucchalomāni dhāryāṇyeva vidhānataḥ /	tāvat go puccha lomāni dhāryāṇi eva vidhānataḥ 
SA_GSD36_angirspu-138	yathāvat sā tu na bhaved vārdhakeṇa ca rogataḥ // Ang_1.60 //	yathāvat sā tu na bhavet vārdhakeṇa ca rogataḥ 
SA_GSD36_angirspu-139	saptatyūrdhvaṃ romabhiḥ	saptati ūrdhvam romabhiḥ 
SA_GSD36_angirspu-140	saptatyūrdhvaṃ tu cettasyāḥ pūrvataḥ pṛṣṭhato 'pi vā /	saptati ūrdhvam tu ced tasyāḥ pūrvatas pṛṣṭhatas vā 
SA_GSD36_angirspu-141	pārśvataḥ parito vāpi samudbhūtaiśca romabhiḥ // Ang_1.61 //	pārśvatas paritas vā api samudbhūtaiḥ ca romabhiḥ 
SA_GSD36_angirspu-142	śikhā kāryā prayatnena na cennaivopapadyate /	śikhā kāryā prayatnena na ced na eva upapadyate 
SA_GSD36_angirspu-143	tatsthāne sarvaśūnye tu parito vāpi kiṃ punaḥ // Ang_1.62 //	tad sthāne sarva śūnye tu paritas vā api kim punar 
SA_GSD36_angirspu-144	brāhmaṇyasūcanāyaivaṃ tāni lomāni dhārayet /	brāhmaṇya sūcanāya evam tāni lomāni dhārayet 
SA_GSD36_angirspu-145	anyathā na bhavedeva tathā tasmātsamācaret // Ang_1.63 //	anyathā na bhavet eva tathā tasmāt samācaret 
SA_GSD36_angirspu-146	evaṃ varṣāṣṭake 'tīte tārtīyīkāśramaṃ vrajet /	evam varṣa aṣṭake tīte tārtīyīka āśramam vrajet 
SA_GSD36_angirspu-147	śikhā sūtra ca tadyugmaṃ brāhmaṇatvasya mūlake // Ang_1.64 //	śikhā ca tat yugmam brāhmaṇa tvasya mūlake 
SA_GSD36_angirspu-148	yayā kayā ca vidhayā śikhāṃ sūtraṃ ca bibhṛyāt / [010]	yayā kayā ca vidhayā śikhām sūtram ca bibhṛyāt 
SA_GSD36_angirspu-149	śikhācchedo pañcavāraṃ yadi jāyeta śatrubhiḥ // Ang_1.65 //	pañca vāram yadi jāyeta śatrubhiḥ 
SA_GSD36_angirspu-150	brāhmaṇyaṃ tasya naṣṭaṃ syāt punaḥsaṃskārato 'pi tat /	brāhmaṇyam tasya naṣṭam syāt tat 
SA_GSD36_angirspu-151	śrāddhavighne strīsaṃge	śrāddha vighne strī saṃge 
SA_GSD36_angirspu-152	śrāddhavighne samutpanne santataṃ sūtakādinā // Ang_1.66 //	śrāddha vighne samutpanne santatam sūtaka ādinā 
SA_GSD36_angirspu-153	akṛtvaiva tadā śrāddhaṃ nopeyācca striyaṃ tarām /	a kṛtvā eva tadā śrāddham na upeyāt ca striyam tarām 
SA_GSD36_angirspu-154	tadā yadyāhito garbho brahmahatyāvrataṃ caret // Ang_1.67 //	tadā yadi āhitaḥ garbhaḥ brahma hatyā vratam caret 
SA_GSD36_angirspu-155	tadā sakṛtsannipāte prājāpatyatrayaṃ caret /	tadā sakṛt sannipāte prājāpatya trayam caret 
SA_GSD36_angirspu-156	asakṛdgamanāccāpāgrayānaṃ ca samācaret // Ang_1.68 //	asakṛt gamanāt cāpa agra yānam ca samācaret 
SA_GSD36_angirspu-157	tasyopanayanaṃ bhūyaś coditaṃ brahmavādibhiḥ /	tasya upanayanam bhūyas ca uditam brahma vādibhiḥ 
SA_GSD36_angirspu-158	praviṣṭaparakāyo yaḥ svabhāryā tena varṣmaṇā // Ang_1.69 //	praviṣṭa para kāyaḥ yaḥ sva bhāryā tena varṣmaṇā 
SA_GSD36_angirspu-159	nopeyāttatpraviṣṭaḥ san nopeyāttasya tāmapi /	na upeyāt tad praviṣṭaḥ san na upeyāt tasya tām api 
SA_GSD36_angirspu-160	tādṛśaṃ karma kuryāccet tatkulaṃ svakulaṃ ca te // Ang_1.70 //	tādṛśam karma kuryāt ced tat kulam sva kulam ca te 
SA_GSD36_angirspu-161	ātmānaṃ pātayeddhore narake rauravābhidhe /	ātmānam pātayet hore narake raurava abhidhe 
SA_GSD36_angirspu-162	naṣṭe triprāyake śrāddhe pūrvasmin haviṣi kvacit // Ang_1.71 //	naṣṭe tri prāyake śrāddhe pūrvasmin haviṣi kvacid 
SA_GSD36_angirspu-163	tadā punastatsaṃpādya hutvā prāṇādibhiścarum /	tadā punar tat saṃpādya hutvā prāṇa ādibhiḥ carum 
SA_GSD36_angirspu-164	dvātriśadāhuteḥ paścāt taccheṣeṇa samāpanam // Ang_1.72 //	dvātriśat āhuteḥ paścāt tad śeṣeṇa samāpanam 
SA_GSD36_angirspu-165	yattattriprāyakaṃ śrāddhaṃ tasyāgūśca samāpanam /	yat tat tri prāyakam śrāddham samāpanam 
SA_GSD36_angirspu-166	aparāhne ca madhyāhne sadyaḥ pakvaṃ bhaveddhi vai // Ang_1.73 //	aparāhne ca madhyāhne sadyas pakvam bhavet hi vai 
SA_GSD36_angirspu-167	pṛthak pākāttasyaṃ bhuktir dvitīye tatra naiva sā / [011]	pṛthak pākāt tasyam bhuktiḥ dvitīye tatra nā eva sā 
SA_GSD36_angirspu-168	viprāṇāṃ bhuktimātraṃ syād ābhāntyetatsamācaret // Ang_1.74 //	viprāṇām bhukti mātram syāt ābhānti etat samācaret 
SA_GSD36_angirspu-169	saṃbhāntyatha mṛtāhasya samārambho vidhīyate /	saṃbhānti atha mṛtāhasya samārambhaḥ vidhīyate 
