segmentnr	original	analyzed
SA_K01_vinv171u-24	jayadatto kanyākubjāyāṃ dvādaśa	kanyākubjāyām dvādaśa 
SA_K01_vinv171u-25	jayasena caṃpāyām aṣṭādaśa	jayasena caṃpāyām aṣṭādaśa 
SA_K01_vinv171u-26	nāgadeva tālipye paṃcaviṃśatiḥ	paṃcaviṃśatiḥ 
SA_K01_vinv171u-27	naradevaḥ tāmaliptyāṃ dvādaśa	naradevaḥ tāmaliptyām dvādaśa 
SA_K01_vinv171u-28	sāgaradevaḥ dantapuryām aṣṭādaśa	sāgaradevaḥ dantapuryām aṣṭādaśa 
SA_K01_vinv171u-29	sumatiḥ rājagṛhe paṃcaviṃśatiḥ	sumatiḥ rājagṛhe paṃcaviṃśatiḥ 
SA_K01_vinv171u-30	tamonud vārāṇasyām ekaśataṃ	tamaḥ nud vārāṇasyām ekaśatam 
SA_K01_vinv171u-31	mahendrasenaḥ kuśāvatyāṃ caturaśītiḥ	mahendrasenaḥ kuśāvatyām caturaśītiḥ 
SA_K01_vinv171u-32	samudrasenaḥ potalake sahasraṃ	samudrasenaḥ potalake sahasram 
SA_K01_vinv171u-33	tapaṃcaraḥ kusāvatyāṃ caturaśītiḥ	tapaṃcaraḥ kusāvatyām caturaśītiḥ 
SA_K01_vinv171u-34	mahīmukho vārāṇāsyāṃ śatasahasraṃ	mahīmukhaḥ vārāṇāsyām śata sahasram 
SA_K01_vinv171u-35	mahīpatir ayodhyāyāṃ śatasahasraṃ	mahīpatiḥ ayodhyāyām śata sahasram 
SA_K01_vinv171u-36	mahīdharo mithilāyāṃ caturaśītiḥ	mahīdharaḥ mithilāyām caturaśītiḥ 
SA_K01_vinv171u-37	mahādevo (A 350b) punar api mithilāyāṃ caturaśītiḥ (SBV I 4)	mahādevaḥ a punar api mithilāyām caturaśītiḥ sbv
SA_K01_vinv171u-38	mahādevo nimiḥ ... peyālam ... dṛḍharathaḥ sāṃkāśye saptasaptatiḥ	mahādevaḥ nimiḥ peyālam dṛḍharathaḥ sāṃkāśye saptasaptatiḥ 
SA_K01_vinv171u-39	ambarīśo nāgasaṃpālo vārāṇasyām ekaśataṃ	ambarīśaḥ nāgasaṃpālaḥ vārāṇasyām ekaśatam 
SA_K01_vinv171u-40	kṛkiḥ sujātaḥ potalake ekaśataṃ	kṛkiḥ sujātaḥ potalake ekaśatam 
SA_K01_vinv171u-41	karṇa ikṣvākuḥ potalake ekaśataṃ	karṇaḥ ikṣvākuḥ potalake ekaśatam 
SA_K01_vinv171u-42	virūḍhaka ikṣvākvādir gopūrakaḥ kapilavastuni paṃcapaṃcāśatsahasrāṇi	virūḍhakaḥ ikṣvāku ādiḥ gopūrakaḥ kapilavastuni paṃca paṃcāśat sahasrāṇi 
SA_K01_vinv171u-43	daśarathaḥ ... peyālam ... siṃhahanuḥ siṃhahanoś catvāraḥ caturbhyaḥ dvikayuktiḥ (SBV I 5)	daśarathaḥ peyālam siṃha hanuḥ siṃha hanoḥ catvāraḥ caturbhyaḥ dvika yuktiḥ 
SA_K01_vinv171u-44	Bhikṣus desire to know	bhikṣus desire to know 
SA_K01_vinv171u-45	the origin of the Śākyas	the origin of the śākyas 
SA_K01_vinv171u-46	buddho bhagavān kapilavastuni viharati nyagrodhārāme /	buddhaḥ bhagavān kapilavastuni viharati nyagrodha ārāme 
SA_K01_vinv171u-47	atha saṃbahulānāṃ kāpilavāstavānāṃ śākyānāṃ saṃsthāgāre saṃniṣaṇṇānāṃ saṃnipatitānām ayam evaṃ rūpo 'bhūd antarākathāsamudāhāraḥ /	atha saṃbahulānām kāpilavāstavānām śākyānām saṃsthā āgāre saṃniṣaṇṇānām saṃnipatitānām ayam evam rūpaḥ bhūt antarākathā samudāhāraḥ 
SA_K01_vinv171u-48	kuto nirjātā bhavantaḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca śākyānāṃ paurāṇakulavaṃśaś ca /	kutas nirjātāḥ bhavantaḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaḥ ca śākyānām paurāṇa kula vaṃśaḥ ca 
SA_K01_vinv171u-49	sacet kaścid asmākam upasaṃkramyaivaṃ pṛcchet:	saced kaścid asmākam upasaṃkramya evam pṛcchet 
SA_K01_vinv171u-50	kuto nirjātā bhavantaḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca teṣāṃ paurāṇaḥ kulavaṃśa iti /	kutas nirjātāḥ bhavantaḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaḥ ca teṣām paurāṇaḥ kula vaṃśaḥ iti 
SA_K01_vinv171u-51	evaṃ pṛṣṭā vayaṃ kiṃ vyākuryāmaḥ /	evam pṛṣṭāḥ vayam kim 
SA_K01_vinv171u-52	na ca punar jānīmaḥ kuto nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca teṣāṃ paurāṇaḥ kulavaṃśa iti /	na ca punar jānīmaḥ kutas nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaḥ ca teṣām paurāṇaḥ kula vaṃśaḥ iti 
SA_K01_vinv171u-53	ete vayaṃ yena bhagavāṃs tenopasaṃkrāmāmaḥ /	ete vayam yena bhagavān tena upasaṃkrāmāmaḥ 
SA_K01_vinv171u-54	upasaṃkramya bhagavantam etam evārthaṃ paripṛcchāmaḥ,	upasaṃkramya bhagavantam etam eva artham paripṛcchāmaḥ 
SA_K01_vinv171u-55	yathā cāsmākaṃ bhagavān vyākaroti tathainaṃ dhārayiṣyāmaḥ iti /	yathā ca asmākam bhagavān vyākaroti tathā enam dhārayiṣyāmaḥ iti 
SA_K01_vinv171u-56	atha saṃbahulāḥ kāpilavāstavāḥ śākyā yena bhagavāṃs tenopasaṃkrāntāḥ /	atha saṃbahulāḥ kāpilavāstavāḥ śākyāḥ yena bhagavān tena upasaṃkrāntāḥ 
SA_K01_vinv171u-57	upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇāḥ /	upasaṃkramya bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇāḥ 
SA_K01_vinv171u-58	ekānte niṣaṇṇāḥ saṃbahulāḥ kāpilavāstavāḥ śākyā bhagavantam idam avocan /	ekānte niṣaṇṇāḥ saṃbahulāḥ kāpilavāstavāḥ śākyāḥ bhagavantam idam avocan 
SA_K01_vinv171u-59	ihāsmākaṃ bhadanta saṃbahulānāṃ kāpilavāstavānāṃ śākyānāṃ saṃsthāgāre saṃniṣaṇṇānāṃ saṃnipatitānām ayam evaṃrūpo 'bhūd antarākathāsamudhāhāraḥ	iha asmākam bhadanta saṃbahulānām kāpilavāstavānām śākyānām saṃsthā āgāre saṃniṣaṇṇānām saṃnipatitānām ayam evaṃrūpaḥ bhūt antarākathā samudhāhāraḥ 
SA_K01_vinv171u-60	kuto nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca teṣāṃ paurāṇaḥ kulavaṃśaḥ /	kutas nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaḥ ca teṣām paurāṇaḥ kula vaṃśaḥ 
SA_K01_vinv171u-61	sacet kaścid asmākam (SBV I 6)	saced kaścid asmākam sbu i 
SA_K01_vinv171u-62	upasaṃkramyaivaṃ pṛcchet kuto nirjātā bhavantaḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca teṣāṃ paurāṇaḥ kulavaṃśa iti /	upasaṃkramya evam pṛcchet kutas nirjātāḥ bhavantaḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaḥ ca teṣām paurāṇaḥ kula vaṃśaḥ iti 
SA_K01_vinv171u-63	evaṃ pṛṣṭā vayaṃ kiṃ vyākuryāmaḥ /	evam pṛṣṭāḥ vayam kim 
SA_K01_vinv171u-64	na ca punar jānīmaḥ kuto nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca teṣāṃ paurāṇaḥ kulavaṃśa iti /	na ca punar jānīmaḥ kutas nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaḥ ca teṣām paurāṇaḥ kula vaṃśaḥ iti 
SA_K01_vinv171u-65	ete vayaṃ yena bhagavāṃs tenopasaṃkramāmaḥ /	ete vayam yena bhagavān tena upasaṃkramāmaḥ 
SA_K01_vinv171u-66	upasaṃkramya bhagavantam etam evārthaṃ paripṛcchāmaḥ,	upasaṃkramya bhagavantam etam eva artham paripṛcchāmaḥ 
SA_K01_vinv171u-67	yathā cāsmākaṃ bhagavān vyākariṣyati tathainaṃ dhārayiṣyāmaḥ iti /	yathā ca asmākam bhagavān vyākariṣyati tathā enam dhārayiṣyāmaḥ iti 
SA_K01_vinv171u-68	te vayam etam evārthaṃ paripṛcchāmaḥ:	te vayam etam eva artham paripṛcchāmaḥ 
SA_K01_vinv171u-69	kuto bhagavan nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca śākyānāṃ paurāṇaḥ kulavaṃśa iti /	kutas bhagavat nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaḥ ca śākyānām paurāṇaḥ kula vaṃśaḥ iti 
SA_K01_vinv171u-70	atha bhagavata etad abhavat /	atha bhagavataḥ etat abhavat 
SA_K01_vinv171u-71	saced ahaṃ śākyānāṃ paurāṇaṃ kulavaṃśam ārabhya dharmyāṃ kathāṃ kuryāṃ sthānam etad vidyate:	saced aham śākyānām paurāṇam kula vaṃśam ārabhya dharmyām kathām kuryām sthānam etat vidyate 
SA_K01_vinv171u-72	yad anyatīrthikaparivrājakā evaṃ vadeyuḥ ātmaślāghī śramaṇo gautamo yad icchati tad vyākarotīti /	yat anya tīrthika parivrājakāḥ evam vadeyuḥ ātma ślāghī śramaṇaḥ gautamaḥ yat icchati tat vyākaroti iti 
SA_K01_vinv171u-73	atha ko nu mama śrāvakaḥ (A 351a)	atha kaḥ nu mama śrāvakaḥ a 
SA_K01_vinv171u-74	pratibalaḥ syād yaḥ śākyānāṃ paurāṇaṃ kulavaṃśam ārabhya bhikṣūṇāṃ dharmyāṃ kathāṃ kuryāt;	pratibalaḥ syāt yaḥ śākyānām paurāṇam kula vaṃśam ārabhya bhikṣūṇām dharmyām kathām kuryāt 
SA_K01_vinv171u-75	tena khalu samayenāyuṣmān mahāmaudgalyāyanas tasyām eva pariṣadi saṃniṣaṇṇo 'bhūt saṃnipatitaḥ	tena khalu samayena āyuṣmān mahāmaudgalyāyanaḥ tasyām eva pariṣadi saṃniṣaṇṇaḥ bhūt saṃnipatitaḥ 
SA_K01_vinv171u-76	The Buddha asks Maudgalyāyana to narrate	the buddha asks maudgalyāyana to narrate 
SA_K01_vinv171u-77	tatra bhagavān āyuṣmantaṃ mahāmaudgalyāyanam āmantrayate:	tatra bhagavān āyuṣmantam mahāmaudgalyāyanam āmantrayate 
SA_K01_vinv171u-78	pratibhātu te maudgalyāyana śākyānāṃ paurāṇaṃ kulavaṃśam ārabhya bhikṣūṇāṃ dharmyāṃ kathāṃ kartum /	pratibhātu te maudgalyāyana śākyānām paurāṇam kula vaṃśam ārabhya bhikṣūṇām dharmyām kathām kartum 
SA_K01_vinv171u-79	pṛṣṭhaṃ me āvilāyate /	pṛṣṭham me āvilāyate 
SA_K01_vinv171u-80	tat tāvad āyāmayiṣyāmīti /	tat tāvat āyāmayiṣyāmi iti 
SA_K01_vinv171u-81	adhivāsayaty āyuṣmān mahāmaudgalyāyano bhagavatas tūṣṇīṃbhāvena /	adhivāsayati āyuṣmān mahāmaudgalyāyanaḥ bhagavataḥ tūṣṇīṃbhāvena 
SA_K01_vinv171u-82	atha bhagavān āyuṣmato mahāmaudgalyāyanasya tūṣṇīṃbhāvenādhivāsanāṃ viditvā gaṇapuṭāṃ	atha bhagavān āyuṣmataḥ mahāmaudgalyāyanasya tūṣṇīṃbhāvena adhivāsanām viditvā gaṇa puṭām 
SA_K01_vinv171u-83	saṃghāṭīṃ śirasy upanidhāya dakṣiṇapārśvena śayyāṃ kalpayati pāde pādam ādhāyālokasaṃjñī	saṃghāṭīm śirasi upanidhāya dakṣiṇa pārśvena śayyām kalpayati pāde pādam ādhāya āloka saṃjñī 
SA_K01_vinv171u-84	smṛtaḥ saṃprajānann utthānasaṃjñām eva manasikurvāṇaḥ /	smṛtaḥ saṃprajānan utthāna saṃjñām eva manasikurvāṇaḥ 
SA_K01_vinv171u-85	athāyuṣmato mahāmaudgalyāyanasyaitad abhavat /	atha āyuṣmataḥ mahāmaudgalyāyanasya etat abhavat 
SA_K01_vinv171u-86	yanv ahaṃ tadrūpaṃ samādhiṃ samāpadyeyaṃ (SBV I 7)	yanu aham tad rūpam samādhim samāpadyeyam sbu i 
SA_K01_vinv171u-87	yathā samāhite citte śākyānāṃ paurāṇaṃ kulavaṃśam avalokayeyaṃ kuto nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaś ca śākyānāṃ paurāṇaḥ kulavaṃśa  #	yathā samāhite citte śākyānām paurāṇam kula vaṃśam avalokayeyam kutas nirjātāḥ śākyāḥ kimagraṇyāḥ kimanvayāḥ kaḥ ca śākyānām paurāṇaḥ kula vaṃśa 
SA_K01_vinv171u-88	iti /	iti 
SA_K01_vinv171u-89	athāyuṣmān mahāmaudgalyāyanas tadrūpaṃ samādhiṃ samāpanno yathā samāhite citte śākyānāṃ paurāṇaṃ kulavaṃśam avalokayati /	atha āyuṣmān mahāmaudgalyāyanaḥ tad rūpam samādhim samāpannaḥ yathā samāhite citte śākyānām paurāṇam kula vaṃśam avalokayati 
SA_K01_vinv171u-90	adrākṣīd āyuṣmān mahāmaudgalyāyanaḥ śākyānāṃ paurāṇaṃ kulavaṃśam avalokya yato nirjātāḥ śākyāḥ yadagraṇyāḥ yadanvayāḥ yaś ca śākyānāṃ paurāṇaḥ  #	adrākṣīt āyuṣmān mahāmaudgalyāyanaḥ śākyānām paurāṇam kula vaṃśam avalokya yatas nirjātāḥ śākyāḥ yad agraṇyāḥ yad anvayāḥ yaḥ ca śākyānām paurāṇaḥ 
SA_K01_vinv171u-91	kulavaṃśaḥ /	kula vaṃśaḥ 
SA_K01_vinv171u-92	dṛṣṭvā ca punas tasmāt samādher vyutthāya purastād bhikṣusaṃghasya prajñapta evāsane niṣaṇṇaḥ /	dṛṣṭvā ca punar tasmāt samādheḥ vyutthāya purastāt bhikṣu saṃghasya prajñapte eva āsane niṣaṇṇaḥ 
SA_K01_vinv171u-93	niṣadyāyuṣmān mahāmaudgalyānaḥ kapilavāstavāṃś chākyān āmantrayate	niṣadya āyuṣmān mahāmaudgalyānaḥ kapilavāstavān śākyān āmantrayate 
SA_K01_vinv171u-94	Maudgalyāyana narrates.	maudgalyāyana narrates 
SA_K01_vinv171u-95	The beings in the region of the Ābhāsvara Devas	the beings in the region of the ābhāsvara devas 
SA_K01_vinv171u-96	bhavati gautamā sa samayo yad ayaṃ lokaḥ saṃvartate;	bhavati gautamā sa samayaḥ yat ayam lokaḥ saṃvartate 
SA_K01_vinv171u-97	saṃvartamāne loke yadbhūyasā satvā ābhāsvare devanikāye upapadyante;	saṃvartamāne loke yat bhūyasā satvāḥ ābhāsvare devanikāye upapadyante 
SA_K01_vinv171u-98	te tatra bhavanti rūpiṇo manomayāḥ avikalā ahīnendriyāḥ sarvāṅgapratyaṅgopetāḥ śubhā	te tatra bhavanti rūpiṇaḥ manaḥ mayāḥ avikalāḥ ahīna indriyāḥ sarva aṅga pratyaṅga upetāḥ śubhāḥ 
SA_K01_vinv171u-99	varṇasthāyinaḥ svayaṃprabhā vihāyasaṃgamāḥ prītibhakṣāḥ prītyāhārāḥ dīrghāyuṣo dīrgham	varṇa sthāyinaḥ svayaṃprabhāḥ vihāyasaṃgamāḥ prīti bhakṣāḥ prīti āhārāḥ dīrgha āyuṣaḥ dīrgham 
SA_K01_vinv171u-100	adhvānaṃ tiṣṭhanti /	adhvānam tiṣṭhanti 
SA_K01_vinv171u-101	tena khalu samayeneyaṃ mahāpṛthivī ekodakā bhavaty ekārṇavā /	tena khalu samayena iyam mahā pṛthivī ekodakā bhavati eka arṇavā 
SA_K01_vinv171u-102	yaḥ khalu (	yaḥ khalu 
SA_K01_vinv171u-103	ekodakāyā)	eka uda kāyā 
SA_K01_vinv171u-104	mahāpṛthivyā ekārṇavāyā upari vāyunā saraḥ saṃgacchati saṃmūrchati santanoti tadyathā payasaḥ pakvasya śītībhūtasya upari vāyunā saraḥ saṃgacchati  #	mahā pṛthivyāḥ eka arṇavāyāḥ upari vāyunā saraḥ saṃgacchati saṃmūrchati santanoti tat yathā payasaḥ pakvasya śītībhūtasya upari vāyunā saraḥ saṃgacchati 
SA_K01_vinv171u-105	saṃmūrchati santanoti /	saṃmūrchati santanoti 
SA_K01_vinv171u-106	evam ekodakāyā mahāpṛthivyā ekārṇavāyā upari vāyunā saraḥ saṃgacchati saṃmūrcchati santanoti /	evam ekodakāyāḥ mahā pṛthivyāḥ eka arṇavāyāḥ upari vāyunā saraḥ saṃgacchati saṃmūrcchati santanoti 
SA_K01_vinv171u-107	sa bhavati pṛthivīraso varṇasaṃpanno gandhasaṃpanno rasasaṃpannaḥ;	sa bhavati pṛthivī rasaḥ varṇa saṃpannaḥ gandha saṃpannaḥ rasa saṃpannaḥ 
SA_K01_vinv171u-108	evaṃrūpo varṇena tadyathā navanītam;	evaṃrūpaḥ varṇena tat yathā navanītam 
SA_K01_vinv171u-109	evaṃrūpo rasena tadyathā kṣaudramadhv aneḍakam /	evaṃrūpaḥ rasena tat yathā kṣaudra madhu an eḍakam 
SA_K01_vinv171u-110	bhavati gautamā sa samayo yad ayaṃ loko vivartate;	bhavati gautamā sa samayaḥ yat ayam lokaḥ vivartate 
SA_K01_vinv171u-111	vivartamāne loke tata eke satvā āyuḥkṣayāt karmakṣayāt puṇyakṣayād ābhāsvarād (A 351b)	vivartamāne loke tatas eke satvāḥ āyuḥ kṣayāt karma kṣayāt puṇya kṣayāt ābhāsvarāt a 
SA_K01_vinv171u-112	devanikāyāc cyutvā ittham āgacchanti mānuṣyāṇāṃ sabhāgatāyām /	devanikāyāt cyutvā ittham āgacchanti mānuṣyāṇām sabhā gatāyām 
SA_K01_vinv171u-113	te iha bhavanti rūpiṇo manomayā avikalā ahīnendriyāḥ sarvāṅgapratyaṅgopetāḥ śubhā	te iha bhavanti rūpiṇaḥ manaḥ mayāḥ avikalāḥ ahīna indriyāḥ sarva aṅga pratyaṅga upetāḥ śubhā 
SA_K01_vinv171u-114	varṇasthāyinaḥ svayaṃprabhā vihāyasaṃgamāḥ prītibhakṣāḥ prītyāhārāḥ dīrghāyuṣo dīrgham	varṇa sthāyinaḥ svayaṃprabhāḥ vihāyasaṃgamāḥ prīti bhakṣāḥ prīti āhārāḥ dīrgha āyuṣaḥ dīrgham 
SA_K01_vinv171u-115	adhvānaṃ tiṣṭhanti /	adhvānam tiṣṭhanti 
SA_K01_vinv171u-116	tena khalu samayena na sūryācandramasor loke prādurbhāvo bhavati;	tena khalu samayena na sūryācandramasoḥ loke prādurbhāvaḥ bhavati 
SA_K01_vinv171u-117	na nakṣatrāṇāṃ;	na nakṣatrāṇām 
SA_K01_vinv171u-118	na kṣaṇalavamuhūrtānāṃ;	na kṣaṇa lava muhūrtānām 
SA_K01_vinv171u-119	na rātrindivasānāṃ;	na rātrindivasānām 
SA_K01_vinv171u-120	na māsārdhamāsaritusaṃvatsarāṇāṃ loke prādurbhāvo bhavati /	na māsa ardha māsa ritu saṃvatsarāṇām loke prādurbhāvaḥ bhavati 
SA_K01_vinv171u-121	na strī prajñāyate na puruṣo nānyatra satvaḥ satva iti saṃkhyā gacchati /	na strī prajñāyate na puruṣaḥ na anyatra satvaḥ satvaḥ iti saṃkhyā gacchati 
SA_K01_vinv171u-122	The tasting of the pṛthivīrasa	the tasting of the pṛthivīrasa 
SA_K01_vinv171u-123	athānyatamo lolupajātīyaḥ satvaḥ pṛthivīrasam aṅgulyagreṇāsvādayati /	atha anyatamaḥ lolupa jātīyaḥ satvaḥ pṛthivī rasam aṅguli agreṇa āsvādayati 
SA_K01_vinv171u-124	yathā yathāsvādayati tathā tathā rocayate;	yathā yathā āsvādayati tathā tathā rocayate 
SA_K01_vinv171u-125	yathā yathā rocayate tathā tathā kavaḍīkārāhāropakrameṇa paribhuṅkte /	yathā yathā rocayate tathā tathā kavaḍīkāra āhāra upakrameṇa paribhuṅkte 
SA_K01_vinv171u-126	adrākṣur anye 'pi satvā taṃ satvaṃ pṛthivīrasam aṅgulyagreṇāsvādayamānaṃ yathā yathāsvādayati tathā tathā rocayate;	adrākṣuḥ anye pi satvā tam satvam pṛthivī rasam aṅguli agreṇa āsvādayamānam yathā yathā āsvādayati tathā tathā rocayate 
SA_K01_vinv171u-127	yathā yathā rocayate tathā tathā kavaḍīkāropakrameṇa paribhuktavān iti /	yathā yathā rocayate tathā tathā kavaḍīkāra upakrameṇa paribhuktavān iti 
SA_K01_vinv171u-128	dṛṣṭvā ca punas te satvāḥ pṛthivīrasam aṅgulyagreṇa āsvādayitum ārabdhāḥ;	dṛṣṭvā ca punar te satvāḥ pṛthivī rasam aṅguli agreṇa āsvādayitum ārabdhāḥ 
SA_K01_vinv171u-129	yathā yathāsvādayanti tathā tathā rocayante;	yathā yathā āsvādayanti tathā tathā rocayante 
SA_K01_vinv171u-130	yathā yathā rocayante tataḥ kavaḍīkāropakrameṇa paribhuktavantaḥ;	yathā yathā rocayante tatas kavaḍīkāra upakrameṇa paribhuktavantaḥ 
SA_K01_vinv171u-131	yatas ca te satvāḥ pṛthivīrasaṃ kavaḍīkārāhāropakrameṇa paribhuktās tatas teṣāṃ satvānāṃ kharatvaṃ ca gurutvaṃ ca kāye 'vakrāntam /	yatas ca te satvāḥ pṛthivī rasam kavaḍīkāra āhāra upakrameṇa paribhuktāḥ tatas teṣām satvānām khara tvam ca guru tvam ca kāye vakra antam 
SA_K01_vinv171u-132	teṣāṃ yāsau śubhā varṇanibhā sāntarhitā /	teṣām yā asau śubhā varṇa nibhā sā antarhitā 
SA_K01_vinv171u-133	andhakāraṃ loke prādurbhūtam /	andhakāram loke prādurbhūtam 
SA_K01_vinv171u-134	dharmatā khalu gautamā andhakārasya loke prādurbhāvāt sūryācandramasor loke prādurbhāvo bhavati;	dharmatā khalu gautamāḥ andhakārasya loke prādurbhāvāt sūryācandramasoḥ loke prādurbhāvaḥ bhavati 
SA_K01_vinv171u-135	nakṣatrāṇāṃ kṣaṇalavamuhūrtānāṃ rātrindivasānāṃ māsārdhamāsaritusaṃvatsarāṇāṃ loke prādurbhāvo bhavati (SBV I 9) /	nakṣatrāṇām kṣaṇa lava muhūrtānām rātrin divasānām māsa ardha māsa ritu saṃvatsarāṇām loke prādurbhāvaḥ bhavati sbu i 
SA_K01_vinv171u-136	te tadbhakṣās tadāhārā dīrghāyuṣo dīrgham adhvānaṃ tiṣṭhanti /	te tad bhakṣāḥ tad āhārāḥ dīrgha āyuṣaḥ dīrgham adhvānam tiṣṭhanti 
SA_K01_vinv171u-137	teṣāṃ yo 'lpataram āhāram āharati sa varṇavān bhavati;	teṣām yaḥ lpataram āhāram āharati sa varṇavān bhavati 
SA_K01_vinv171u-138	yaḥ prabhūtataram āhāram āharati sa durvarṇo bhavati;	yaḥ prabhūtataram āhāram āharati sa durvarṇaḥ bhavati 
SA_K01_vinv171u-139	ity āhāradvimātratāṃ pratītya varṇadvimātratā prajñāyate /	iti āhāra dvi mātra tām pratītya varṇa dvi mātra tā prajñāyate 
SA_K01_vinv171u-140	varṇadvimātratāyāṃ satyāṃ satvaḥ satvam avamanyate:	varṇa dvi mātra tāyām satyām satvaḥ satvam avamanyate 
SA_K01_vinv171u-141	hambhoḥ satva varṇavān ahaṃ;	hambhoḥ satva varṇavān aham 
SA_K01_vinv171u-142	duvarṇas tvam iti;	duvarṇaḥ tvam iti 
SA_K01_vinv171u-143	teṣāṃ varṇābhimānikānāṃ satāṃ teṣām eva pāpakānām akuśalānāṃ dharmāṇāṃ samādānahetoḥ pṛthivīraso 'ntarhitaḥ /	teṣām varṇa abhimānikānām satām teṣām eva pāpakānām akuśalānām dharmāṇām samādāna hetoḥ pṛthivī rasaḥ ntarhitaḥ 
SA_K01_vinv171u-144	antarhite pṛthivīrase te satvāḥ saṃgamya samāgamya śocanti klāmyanti paridevante /	antarhite pṛthivī rase te satvāḥ saṃgamya samāgamya śocanti klāmyanti paridevante 
