segmentnr	original	analyzed
MBLallesvarivakyaniHK-37	lallāhaṃ nirgatā dūramanveṣṭuṃ śaṃkaraṃ vibhum |	lalla aham nirgatā dūram anveṣṭum śaṃkaram vibhum 
MBLallesvarivakyaniHK-38	bhrāntvā labdho mayā svasmindehe devo gṛhe sthitaḥ ||	bhrāntvā labdhaḥ mayā svasmin dehe devaḥ gṛhe sthitaḥ 
MBLallesvarivakyaniHK-39	damādama karumasa damanahāle,	damādama karumasa damana hāle 
MBLallesvarivakyaniHK-40	prajalyoma dīpa ta naneyama jātha |	prajalyoma dīpa ta naneyama jātha 
MBLallesvarivakyaniHK-41	andaryumu prakāśa nyabara chaṭuma,	andaryumu prakāśa nyabara chaṭuma 
MBLallesvarivakyaniHK-42	gaṭi raṭuma ta karūmasa thapha || 4 ||	gaṭi raṭuma ta karūmasa thapha   
MBLallesvarivakyaniHK-43	p. 3) tataḥ prāṇādirodhena prajvālya jñānadīpikām |	tatas prāṇa ādi rodhena prajvālya jñāna dīpikām 
MBLallesvarivakyaniHK-44	sphuṭaṃ dṛṣṭo mayā tatra citsvarūpo nirāmayaḥ || 4 ||	sphuṭam dṛṣṭaḥ mayā tatra cit svarūpaḥ nirāmayaḥ 
MBLallesvarivakyaniHK-45	para ta pāna yami samuya mona	para ta pāna yami samuya mona 
MBLallesvarivakyaniHK-46	yami hihuya mona dina kyoha rātha |	yami hihuya mona dina kyoha rātha 
MBLallesvarivakyaniHK-47	yamisaya aduyu mana sāmpuna,	yamisaya aduyu mana sāmpuna 
MBLallesvarivakyaniHK-48	tamiya ḍyūṭhuya suragurunātha || 5 ||	suraguru nātha 
MBLallesvarivakyaniHK-49	ātmā paro dinaṃ rātriryasya sarvamidaṃ samam |	ātmā paras dinam rātriḥ yasya sarvam idam samam 
MBLallesvarivakyaniHK-50	bhātamadvaitamanasastena dṛṣṭo'mareśvaraḥ || 5 ||	bhātam advaita manasaḥ tena dṛṣṭaḥ umareśvaraḥ 
MBLallesvarivakyaniHK-51	cidānandasa jñānaprakāśasa	        
MBLallesvarivakyaniHK-52	imau cyūnuya tima jīvantī muktī |	imau cyūnuya tima jīvantī muktī 
MBLallesvarivakyaniHK-53	viṣamisa saṃsāranisa pāśasa,	viṣamisa saṃsāranisa pāśasa 
MBLallesvarivakyaniHK-54	abuddhava gaṇḍaśata śata ditiya || 6 ||	abuddhava gaṇḍaśata śata ditiya 
MBLallesvarivakyaniHK-55	cidānando jñānarūpaḥ prakāśākhyo nirāmayaḥ |	            
MBLallesvarivakyaniHK-56	yairlabdho dehavanto'pi muktāste'nye'nyathā sthitāḥ || 6 ||	yaiḥ labdhaḥ dehavantaḥ api muktāḥ te nye nyathā sthitāḥ 
MBLallesvarivakyaniHK-57	nātha nā pāna nā para jonuma,	nātha nā pāna nā para jonuma 
MBLallesvarivakyaniHK-58	sadāyi boduma ekuya deha |	sadā ayi boduma ekuya deha 
MBLallesvarivakyaniHK-59	caha bvaha bvaha caha myulu nā jonuma,	caha bvaha bvaha caha myulu nā jonuma 
MBLallesvarivakyaniHK-60	caha  kusa bvaha kvassa chuha saṃdeha || 7 ||	caha  /
MBLallesvarivakyaniHK-61	p. 4) nātha na tvaṃ na cātmāpi jñāto dehābhimānataḥ |	nātha na tvam na ca ātmā api jñātaḥ deha abhimānataḥ 
MBLallesvarivakyaniHK-62	svasyaikyaṃ ca tvayā tena kā āvāmiti saṃśayaḥ || 7 ||	svasya aikyam ca tvayā tena kāḥ āvām iti saṃśayaḥ 
MBLallesvarivakyaniHK-63	śiva vā keśava vā jina vā,	śiva vā keśava vā jina vā 
MBLallesvarivakyaniHK-64	kamalajanātha nāma dārina yusa |	nāma dārina 
MBLallesvarivakyaniHK-65	mya abali kāsitana bhavaruja,	mya abali kāsitana bhavaruja 
MBLallesvarivakyaniHK-66	suha vā suha vā suha vā suha || 8 ||	vā suha vā suha vā 
MBLallesvarivakyaniHK-67	śivo vā keśavo vāpi jino vā druhiṇo'pi vā |	śivaḥ vā keśavaḥ vā api jinaḥ vā druhiṇaḥ api vā 
MBLallesvarivakyaniHK-68	saṃsārarogeṇākrāntāmavalāṃ māṃ cikitsatu || 8 ||	saṃsāra rogeṇa ākrāntām avalām mām cikitsatu 
MBLallesvarivakyaniHK-69	bhāna galu tāya prakāśa āva jūne,	bhāna galu tāya prakāśa āva jūne 
MBLallesvarivakyaniHK-70	candra galu tāya mvatū cita |	candra galu tāya mvatū cita 
MBLallesvarivakyaniHK-71	cita galu tāya ke/ha ti nā kune,	cita galu tāya kā iha ti nā kune 
MBLallesvarivakyaniHK-72	gaiya bhūra bhuvaḥ svara mīlitha katu || 9 ||	gaiya bhūra bhuvaḥ svara mīlitha katu  /
MBLallesvarivakyaniHK-73	bhānau naṣṭe kāśate candrabimbaṃ	bhānau naṣṭe kāśate candra bimbam 
MBLallesvarivakyaniHK-74	tasminnaṣṭe kāśate cittameva |	tasmin naṣṭe kāśate cittam eva 
MBLallesvarivakyaniHK-75	citte naṣṭe dṛśyajātaṃ kṣaṇena	citte naṣṭe dṛśya jātam kṣaṇena 
MBLallesvarivakyaniHK-76	pṛthvyādīdaṃ gacchati kvāpi sarvam || 9 ||	pṛthvī ādi idam gacchati kvāpi sarvam 
MBLallesvarivakyaniHK-77	p. 5) vvatha raiṇyā arcuna sukhara,	raiṇyā arcuna sukhara 
MBLallesvarivakyaniHK-78	athi ala pala vakhura hyatha |	athi ala pala vakhura hi atha 
MBLallesvarivakyaniHK-79	yaduvanaya jānakha paramapada,	yat u vanaya jānakha parama pada 
MBLallesvarivakyaniHK-80	akṣara hiśīkhara kṣiśīkhara hyatha || 10 ||	akṣara hiśīkhara kṣiśīkhara hi atha 
MBLallesvarivakyaniHK-81	uttiṣṭha śāktikastri tvaṃ pūjayeśaṃ surādibhiḥ |	uttiṣṭha śāktika stri tvam pūjaya īśam sura ādibhiḥ 
MBLallesvarivakyaniHK-82	yadi jñātamakṣaraṃ tattvayā tenāpi kā kṣatiḥ || 10 ||	yadi jñātam akṣaram tat tvayā tena api kā kṣatiḥ 
MBLallesvarivakyaniHK-83	tantra gali  tāya mantra mvace,	tantra gali tāya mantra mvace 
MBLallesvarivakyaniHK-84	mantra galu tāya mvatuya citta |	mantra galu tāya mvatuya citta 
MBLallesvarivakyaniHK-85	citta galu-tāya ke/ha ti nā kune,	citta galutāya kā iha ti nā kune 
MBLallesvarivakyaniHK-86	śūnyasa śūnyāha mīlitha gauva || 11 ||	śūnyasa śūnyāha mīlitha gauva  /
MBLallesvarivakyaniHK-87	tantraṃ sarvaṃ līyate mantra eva	tantram sarvam līyate mantre eva 
MBLallesvarivakyaniHK-88	mantraścitte līyate nādamūlaḥ |	mantraḥ citte līyate nāda mūlaḥ 
MBLallesvarivakyaniHK-89	citte līne līyate sarvameva	citte līne līyate sarvam eva 
MBLallesvarivakyaniHK-90	dṛśyaṃ draṣṭā śiṣyate citsvarūpaḥ || 11 ||	dṛśyam draṣṭā śiṣyate cit svarūpaḥ 
MBLallesvarivakyaniHK-91	hyatha karitha rājya pheri nā,	hyatha karitha rājya pheri nā 
MBLallesvarivakyaniHK-92	ditha karitha tṛpti nā mana |	ditha karitha tṛpti nā mana 
MBLallesvarivakyaniHK-93	lobha vinā jīva mari nā,	lobha vinā jīva mari nā 
MBLallesvarivakyaniHK-94	jīvanta mari-tāya suya chuya jñāna || 12 ||	jīvanta maritāya suya chuya jñāna   
MBLallesvarivakyaniHK-95	p. 6) dāturmanastṛpyati naiva rājyaṃ	dātuḥ manaḥ tṛpyati na eva rājyam 
MBLallesvarivakyaniHK-96	dattvā grahītuśca tadeva labdhvā |	dattvā grahītuḥ ca tat eva labdhvā 
MBLallesvarivakyaniHK-97	jīvo'pi lābhena na mṛtyumeti	jīvaḥ api lābhena na mṛtyum eti 
MBLallesvarivakyaniHK-98	mṛtasya naivāsti na jātu mṛtyuḥ || 12 ||	mṛtasya na eva asti na jātu mṛtyuḥ 
MBLallesvarivakyaniHK-99	imaya ṣaha cya timaya ṣaha mya,	imaya ṣaha cya timaya ṣaha mya 
MBLallesvarivakyaniHK-100	śyāmagalā cya vina toṭhusa chuha	śyāmagalā cya vina chuha 
MBLallesvarivakyaniHK-101	ihuya bhinnābheda cya ta mya,	ihuya bhinnābheda cya ta mya 
MBLallesvarivakyaniHK-102	caha ṣana svāmī bvaha ṣyi muṣisa || 13 ||	svāmī bvaha ṣyi muṣisa  /
MBLallesvarivakyaniHK-103	yadeva ṣaṭkaṃ te deva tadeva ca mama prabho |	yat eva ṣaṭkam te deva tat eva ca mama prabho 
MBLallesvarivakyaniHK-104	niyoktā tvaṃ niyojyāhaṃ tasyāstītyāvayorbhidā || 13 ||	niyoktā tvam niyojyā aham tasya asti iti āvayoḥ bhidā 
MBLallesvarivakyaniHK-105	śiva guru tāya keśava palanasa,	śiva guru tāya keśava palanasa 
MBLallesvarivakyaniHK-106	brahmā pāyaharyana vvalasyasa |	brahmā pāyaharyana vvalasyasa 
MBLallesvarivakyaniHK-107	yogī yogakali parjānyasa,	yogī yoga kali 
MBLallesvarivakyaniHK-108	kusa deva aśvavāra pyaṭha ceḍyasa || 14 ||	kusa deva aśvavāra pyaṭha ceḍyasa  /
MBLallesvarivakyaniHK-109	śivo'śvaḥ keśavastasya paryāṇamātmabhūstathā |	śivośvaḥ keśavaḥ tasya paryāṇam ātmabhūḥ tathā 
MBLallesvarivakyaniHK-110	pādayantraṃ tatra yogyaḥ sādī ka iti me vada || 14 ||	pāda yantram tatra yogyaḥ sādī kaḥ iti me vada 
MBLallesvarivakyaniHK-111	p. 7) anāhata khasvarūpa śunyālaya,	anāhata kha svarūpa śunyālaya 
MBLallesvarivakyaniHK-112	yasa nāva nā varṇa nā rūpa nā gotra |	yasa nāva nā varṇa nā rūpa nā gotra 
MBLallesvarivakyaniHK-113	ahaṃnināda binda ta yavona,	ahaṃnināda binda ta yavona 
MBLallesvarivakyaniHK-114	suya aśvavāra pyaṭha ceḍyasa || 15 ||	suya aśvavāra pyaṭha ceḍyasa  /
MBLallesvarivakyaniHK-115	anāhataḥ khasvarūpaḥ śūnyastho vigatāmayaḥ |	anāhataḥ kha sva rūpaḥ śūnya sthaḥ vigata āmayaḥ 
MBLallesvarivakyaniHK-116	anāmarūpavarṇo'jo nādabindvātmako'sti saḥ || 15 ||	             
MBLallesvarivakyaniHK-117	tūri salila khaṭu tāya tūri	tūri salila khaṭu tāya tūri 
MBLallesvarivakyaniHK-118	hyamya trigaiya bhinnā bhinna vimaśā |	hyamya trigaiya bhinnā bhinna vimaśā 
MBLallesvarivakyaniHK-119	caitanya rava bhāti saba same,	caitanya rava bhāti saba same 
MBLallesvarivakyaniHK-120	śivamaya carācara jaga paśyā || 16 ||	śiva maya carācara jaga 
MBLallesvarivakyaniHK-121	māyājāḍyaṃ tajjaḍaṃ bodhanīraṃ	           
MBLallesvarivakyaniHK-122	saṃsṛtyākhyaṃ tadghanatvaṃ himaṃ ca |	saṃsṛti ākhyam tat ghana tvam himam ca 
MBLallesvarivakyaniHK-123	citsūrye'smin prodite trīṇi sadyo	cit sūrye ismin prodite trīṇi sadyas 
MBLallesvarivakyaniHK-124	jāḍyānmuktaṃ nīramādyaṃ śivākhyam || 16 ||	jāḍyāt muktam nīram ādyam śiva ākhyam 
MBLallesvarivakyaniHK-125	deha vaṭā devara vaṭā	deha vaṭā devara vaṭā 
MBLallesvarivakyaniHK-126	pyaṭha bvana chuya ekavāṭa |	pyaṭha bvana chuya ekavāṭa 
MBLallesvarivakyaniHK-127	pūja kasa karakha hūṭabaṭāṃ,	pūja kasa karakha hūṭabaṭāṃ 
MBLallesvarivakyaniHK-128	kara manasa ta pavanasa saṃgāṭa || 17 ||	kara manasa ta pavanasa saṃgāṭa  /
MBLallesvarivakyaniHK-129	p. 8) caityaṃ devo nirmitau dvau tvayā yau	caityam devaḥ nirmitau dvau tvayā yau 
MBLallesvarivakyaniHK-130	pūjāhetostau śilāto na bhinnau |	pūjā hetoḥ tau śilātaḥ na bhinnau 
MBLallesvarivakyaniHK-131	devo'meyaścitsvarūpo vidheyaṃ	devaḥ umeyaḥ cit svarūpaḥ vidheyam 
MBLallesvarivakyaniHK-132	tadvyāptyarthaṃ prāṇacittaikyameva || 17 ||	tad vyāpti artham prāṇa citta aikyam eva 
MBLallesvarivakyaniHK-133	āsā bola parinama sāsā,	āsā bola parinama sāsā 
MBLallesvarivakyaniHK-134	mya mani vāsā kheda nā hyaye |	mya mani vāsā kheda nā hyaye 
MBLallesvarivakyaniHK-135	yaduvaya śaṃkara bakhaca āsā,	śaṃkara āsā 
MBLallesvarivakyaniHK-136	makurisa svāsā mala kyāha pyaye || 18 ||	makurisa svāsā mala kyāha pyaye   
MBLallesvarivakyaniHK-137	avācyānāṃ sahasrāṇi kathayantu na manmanaḥ |	avācyānām sahasrāṇi kathayantu na mad manaḥ 
MBLallesvarivakyaniHK-138	mālinyametyudāsīnaṃ rajobhirmakuro yathā || 18 ||	mālinyam eti udāsīnam rajobhiḥ makuraḥ yathā 
MBLallesvarivakyaniHK-139	achāna āya ta gachuna gache,	achā anaḥ āya ta gachuna gache 
MBLallesvarivakyaniHK-140	pakuna gache dina kyoha va rātha |	pakuna gache dina kyoha va rātha 
MBLallesvarivakyaniHK-141	yoraya āya tūri gachuna gache	yoraye āya tūri gachuna gache 
MBLallesvarivakyaniHK-142	ke/ha na-ta ke/ha na-ta ke/ha na-ta kyāha || 19 ||	kā iha nata kā iha nata kā iha nata kyā āha  /
MBLallesvarivakyaniHK-143	jarā'gatā kṣīṇataro'dya deho	jarā gatā 
MBLallesvarivakyaniHK-144	jāto'vasāyo gamanāya kāryaḥ |	jātovasāyaḥ gamanāya kāryaḥ 
MBLallesvarivakyaniHK-145	samāgatāḥ smo yata eva tatra	samāgatāḥ smaḥ yatas eva tatra 
MBLallesvarivakyaniHK-146	gantavyameveha dṛḍhaṃ na kiñcit || 19 ||	gantavyam evā iha dṛḍham na kiñcid 
MBLallesvarivakyaniHK-147	p. 9) mūḍhava dīśitha ta paśitha lāga,	mūḍhava dīśitha ta paśitha lāga 
MBLallesvarivakyaniHK-148	jaru ta kalu śrvatavona jaḍarūpi āsa |	āsa 
MBLallesvarivakyaniHK-149	yusa yiya dapiya tasa tithu bola,	yusa yiya dapiya tasa tithu bola 
MBLallesvarivakyaniHK-150	suya chuya tattvavidasa abhyāsa || 20 ||	tattva vidasa abhyāsa  /
MBLallesvarivakyaniHK-151	jñātvā sarvaṃ mūḍhavattiṣṭha svasthaḥ	jñātvā sarvam mūḍha vat tiṣṭha svasthaḥ 
MBLallesvarivakyaniHK-152	śrutvā sarvaṃ śrotrahīnena bhāvyam |	śrutvā sarvam śrotra hīnena bhāvyam 
MBLallesvarivakyaniHK-153	dṛṣṭvā sarvaṃ tūrṇamandhatvamehi	dṛṣṭvā sarvam tūrṇam andha tvam ehi 
MBLallesvarivakyaniHK-154	tattvābhyāsaḥ kīrtito'yaṃ budhendraiḥ || 20 ||	tattva abhyāsaḥ kīrti taḥ yat budha indraiḥ 
MBLallesvarivakyaniHK-155	gāla gāḍinyama bola paḍinyama,	gāla gāḍinyama bola paḍinyama 
MBLallesvarivakyaniHK-156	dapinyama tiha yasa yithu roce |	dapinyama tiha yasa yithu roce 
MBLallesvarivakyaniHK-157	sahajakusumava pūja kārinyama,	sahaja kusuma va pūja kārin yama 
MBLallesvarivakyaniHK-158	bvaha amalāña kasa kyāha mvace || 21 ||	bvaha amalāña kasa kyāha mvace  /
MBLallesvarivakyaniHK-159	nindantu vā māmatha vā stuvantu	nindantu vā mām atha vā stuvantu 
MBLallesvarivakyaniHK-160	kurvantu vārcāṃ vividhaiḥ supuṣpaiḥ |	kurvantu vā arcām vividhaiḥ su puṣpaiḥ 
MBLallesvarivakyaniHK-161	na harṣamāyāmyatha vā viṣādaṃ	na harṣam āyāmi atha vā viṣādam 
MBLallesvarivakyaniHK-162	viśuddhabodhāmṛtapānasvasthā || 21 ||	viśuddha bodha amṛta pāna svasthā 
MBLallesvarivakyaniHK-163	p. 10) dina chyaji ta rajana āse,	dina chyaji ta rajana āse 
MBLallesvarivakyaniHK-164	bhūtala gaganasa kuna vikāse |	bhū tala gaganasa kuna vikāse 
MBLallesvarivakyaniHK-165	candri rāha grosuna māvasi,	candri rāha grosuna mā avasi 
MBLallesvarivakyaniHK-166	śiva pūjana gvāha citta ātmasi || 22 ||	śiva pūjana gvāha citta 
MBLallesvarivakyaniHK-167	nāśaṃ gate'rke khalu mānasaṃjñe	nāśam gateḥ ke khalu māna saṃjñe 
MBLallesvarivakyaniHK-168	meyakṣayākhyā rajanī vibhāti |	meya kṣaya ākhyā rajanī vibhāti 
MBLallesvarivakyaniHK-169	jīvākhyacandraḥ śivadhāmni līnaḥ	            
MBLallesvarivakyaniHK-170	svāhantvarāhuṃ grasate ca sadyaḥ || 22 ||	svāhantu arāhum grasate ca sadyas 
MBLallesvarivakyaniHK-171	manasa ta bhavasarasa chu ta,	manasa ta bhavasarasa chu ta 
MBLallesvarivakyaniHK-172	kopa niratā nāra-chvakha |	kopa niratā nārachvakha 
MBLallesvarivakyaniHK-173	lyaka lajitāya bvaha nā kune,	lyaka lajitāya bvaha nā kune 
MBLallesvarivakyaniHK-174	tuli tula tāya tūlu nā ke/ha || 23 ||	tuli tula tāya tūlu nā kā iha 
MBLallesvarivakyaniHK-175	kruddhaṃ mano vahnisamānarūpaṃ	kruddham manaḥ vahni samāna rūpam 
MBLallesvarivakyaniHK-176	tiraskṛtaṃ bhāranataṃ vibhāti |	tiraskṛtam bhāra natam vibhāti 
MBLallesvarivakyaniHK-177	vicārataḥ sarvavikārahīnaṃ	vicārataḥ sarva vikāra hīnam 
MBLallesvarivakyaniHK-178	viśuddhabodhaikasvarūpameva || 23 ||	viśuddha bodha eka svarūpam eva 
MBLallesvarivakyaniHK-179	p. 11) śīla ta māna chuya pāñi krañjya,	śīla ta māna chuya pāñi krañjya 
MBLallesvarivakyaniHK-180	mvachi yami raṭu mallayuddha vāva |	mvachi yami raṭu mallayuddha 
MBLallesvarivakyaniHK-181	hastu yusa mastavāla ga/ḍe,	hastu yusa mastavāla gaḍe 
MBLallesvarivakyaniHK-182	tiha yasa tagi suha ada nyahāla || 24 ||	tiha yasa tagi suha ada 
MBLallesvarivakyaniHK-183	śīlasya mānasya ca rakṣaṇaṃ bhaṭai-	śīlasya mānasya ca rakṣaṇam 
MBLallesvarivakyaniHK-184	staireva śakyaṃ nipuṇaṃ vidhātum |	staiḥ eva śakyam nipuṇam vidhātum 
MBLallesvarivakyaniHK-185	vāyuṃ kareṇātha gajaṃ ca tantunā	vāyum kareṇa atha gajam ca tantunā 
MBLallesvarivakyaniHK-186	yaiḥ śakyate stambhayituṃ sudhīraiḥ || 24 ||	yaiḥ śakyate stambhayitum su dhīraiḥ 
MBLallesvarivakyaniHK-187	ṣaha vana caṭitha śaśikala vujūma,	ṣaha vana caṭitha śaśikala vujūma 
MBLallesvarivakyaniHK-188	prakṛtha hujūma pavanasūtiya |	prakṛtha hujūma pavana sūtiya 
MBLallesvarivakyaniHK-189	lolaki nāra-sūtya vāliñja bujūma,	lolaki nārasūtya vāliñja bujūma 
MBLallesvarivakyaniHK-190	śaṃkara labuma tamiya sātī || 25 ||	śaṃkara labuma tamiya sātī 
MBLallesvarivakyaniHK-191	kāmādikaṃ kānanaṣaṭkameta-	kāma ādikam kānana ṣaṭkam eta 
MBLallesvarivakyaniHK-192	cchittvāmṛtaṃ bodhamayaṃ mayāptam |	chittvā amṛtam bodha mayam mayā āptam 
MBLallesvarivakyaniHK-193	prāṇādirodhāt prakṛtiṃ ca bhaktyā	prāṇa ādi rodhāt prakṛtim ca bhaktyā 
MBLallesvarivakyaniHK-194	manaśca dagdhvā śivadhāma labdham || 25 ||	manaḥ ca dagdhvā śiva dhāma labdham  /
MBLallesvarivakyaniHK-195	p. 12) citta turuga gagani bhramavona,	citta turuga gagani 
MBLallesvarivakyaniHK-196	nimeṣa aki chaṇḍi yojanalacha |	nimeṣa aki chaṇḍi yojanalacha 
MBLallesvarivakyaniHK-197	caitanyavagi yami raṭitha jona,	caitanyavagi yami raṭitha jona 
MBLallesvarivakyaniHK-198	prāṇa apāna phuṭaritha pakhacya || 26 ||	prāṇa apāna phuṭaritha pakhacya 
MBLallesvarivakyaniHK-199	cittābhidhaḥ sarvagatisturaṅgaḥ	citta abhidhaḥ sarva gatiḥ turaṅgaḥ 
MBLallesvarivakyaniHK-200	kṣaṇāntare yojanalakṣagāmī |	kṣaṇa antare yojana lakṣa gāmī 
MBLallesvarivakyaniHK-201	dhāryo budhendreṇa vivekavalgā-	dhāryaḥ budha indreṇa viveka valgā 
MBLallesvarivakyaniHK-202	nodena vāyudvayapakṣarodhāt || 26 ||	nodena vāyu dvaya pakṣa rodhāt 
MBLallesvarivakyaniHK-203	khyatha ga/ḍitha nā śami mānasa,	khyatha gaḍitha nā śami mānasa 
MBLallesvarivakyaniHK-204	bhrānta yimava trāvū tima gaiya khasitha |	bhrānta yimava trāvū tima gaiya khasitha 
MBLallesvarivakyaniHK-205	śāstra būju ji yamabhaṃga kurū,	śāstra būju ji yamabhaṃga kurū 
MBLallesvarivakyaniHK-206	suha no pacu tāya dhanyā lūsiti || 27 ||	naḥ pacu tāya dhanyā lūsiti  /
MBLallesvarivakyaniHK-207	khādanādbhūṣaṇādvāpi mano yasya gatabhramam |	khādanāt bhūṣaṇāt vā api manaḥ yasya gata bhramam 
MBLallesvarivakyaniHK-208	sa mukto nottamarṇādyo gṛhṇātyarthaṃ hi so'nṛṇaḥ || 27 ||	sa muktaḥ na uttamarṇa ādyaḥ gṛhṇāti artham hi saḥ nṛṇaḥ 
MBLallesvarivakyaniHK-209	yava tūra cali tima ambara hyati,	yava tūra cali tima ambara 
MBLallesvarivakyaniHK-210	bvacha yava cali tiya āhāra ana |	bvacha yava cali tiya āhāra ana 
MBLallesvarivakyaniHK-211	citta nṛpa svavicārasa pyata,	citta nṛpa sva vicārasa 
MBLallesvarivakyaniHK-212	citā dehasa vāna kyāha vana || 28 ||	citā dehasa vāna kyā aha vana  /
MBLallesvarivakyaniHK-213	p. 13) śītārthaṃ vasanaṃ grāhyaṃ kṣudhārthaṃ bhojanaṃ tathā |	śīta artham vasanam grāhyam kṣudhā artham bhojanam tathā 
MBLallesvarivakyaniHK-214	mano vivekitāṃ neyamalaṃ bhogānucintanaiḥ || 28 ||	manaḥ viveki tām na iyam alam bhoga anucintanaiḥ 
MBLallesvarivakyaniHK-215	sahajasa śama ta dama no gache,	sahajasa śama ta dama naḥ gache 
MBLallesvarivakyaniHK-216	ichi prāvakha muktidvāra |	ichi prāvakha mukti dvāra 
MBLallesvarivakyaniHK-217	salilasa lavaṇa jana mīlitha ta gachi,	salilasa lavaṇa jana mīlitha ta gachi 
MBLallesvarivakyaniHK-218	toti chuya durlabha sahaja-vicāra || 29 ||	durlabha sahaja vicāra  /
MBLallesvarivakyaniHK-219	svabhāvalabhdau na śamo'sti kāraṇaṃ	svabhāva labhdau na śamaḥ asti kāraṇam 
