segmentnr	original	analyzed
SA_K01_n2904u-71	dānagobhūmihiraṇāni datvā mainākasthāne patanakāṣṭhādīnāṃ nadyāṃ pravāhayet	dāna go bhūmi hiraṇāni da tvā mainākasthāne patana kāṣṭha ādīnām nadyām pravāhayet 
SA_K01_n2904u-72	sthānādhipatipūjāṃ yajñavidhinā pūjayet |	sthāna adhipati pūjām yajña vidhinā pūjayet 
SA_K01_n2904u-73	mahābaliṃ kṛtvā rātrau gatvā gaṇa	mahā balim kṛtvā rātrau gatvā gaṇa 
SA_K01_n2904u-74	cakravālajanaṃ saṃtoṣya deśasthānasya śāntirbhavati | 12 | | |	cakravāla janam saṃtoṣya deśa sthānasya śāntiḥ bhavati 
SA_K01_n2904u-75	devālaye mīnamṛtakaṃ prāptena prabhurna jīvati	devālaye mīna mṛtakam prāptena prabhuḥ na jīvati 
SA_K01_n2904u-76	tasya śāntiḥ suvarṇadānaṃ bhojyaṃ ca | 13 | | |	tasya śāntiḥ suvarṇa dānam bhojyam ca 
SA_K01_n2904u-77	nānākusuma - nānāfala - akāle prabhavati tatkṣaṇāt mṛtyuḥ svāmi	nānā kusuma nānā fala akāle prabhavati tad kṣaṇāt mṛtyuḥ svāmi 
SA_K01_n2904u-78	śāntitīrthaṃ gatvā śaktito rajatadāna pratiṣṭhāṃ bhojyaṃ udyānasthāne	śāntitīrtham gatvā śaktitaḥ rajata dāna pratiṣṭhām bhojyam udyāna sthāne 
SA_K01_n2904u-79	kalaśadvayasthāpya - kāṃsyapātre	kalaśa dvaya sthāpya kāṃsya pātre 
SA_K01_n2904u-80	trimadhupūritaṃ suvarṇagarbhaṃ pratiṣṭhādānaṃ mahābalikriyāṃ kṛtvā gaṇacakraṃ	trimadhu pūritam suvarṇa garbham pratiṣṭhā dānam mahā bali kriyām kṛtvā gaṇacakram 
SA_K01_n2904u-81	kārayet tena śāntiḥ | 14 | | |	kārayet tena śāntiḥ 
SA_K01_n2904u-82	akasmāt suvarṇarajatanānāratnādiharaṇāt svāmimṛtyuḥ	akasmāt suvarṇa rajata nānā ratna ādi haraṇāt svāmi mṛtyuḥ 
SA_K01_n2904u-83	pañcābdena śāntitīrthaṃ gatvā kalaśapūjanaṃ homadānaṃ sthānadevatāyai baliṃ	pañca abdena śāntitīrtham gatvā kalaśa pūjanam homa dānam sthāna devatāyai balim 
SA_K01_n2904u-84	dadyāt nāgapūjanaṃ puṣapadamanapālārasauśarīraraktacandanahiraṇyadānapratiṣṭhākarpaṭaṃ	dadyāt nāga pūjanam 
SA_K01_n2904u-85	ca dadyāt saṃghabhojyaṃ ca | 15 | | |	ca dadyāt saṃgha bhojyam ca 
SA_K01_n2904u-86	akasmāt pralāpapatanena svāmimṛtyurvarṣatraryeṇa	akasmāt pralāpa patanena svāmi mṛtyuḥ varṣatraryeṇa 
SA_K01_n2904u-87	athavā parvatabhaṃgena bhūmikrandanena vā śāntiyujñaṃ juhuyāt pañcarakṣāpāṭhanaṃ	athavā parvata bhaṃgena bhūmi krandanena vā śānti yujñam juhuyāt pañcarakṣā pāṭhanam 
SA_K01_n2904u-88	ca dānagavābhūmihiraṇyāni pañca dadyāt parvate bhavati parvateṣu śāntiḥ | | 16 | |	ca dāna gavābhūmi hiraṇyāni pañca dadyāt parvate bhavati parvateṣu śāntiḥ 
SA_K01_n2904u-89	svaśirasacchāyāṃ na dṛṣṭena vṛkṣagṛhadevālayādīnāṃ	sva śirasa chāyām na dṛṣṭena vṛkṣa gṛha devālaya ādīnām 
SA_K01_n2904u-90	vā tatkṣaṇāt mṛtyurathavā ṣaṇmāsābhyantareṇa śāntiḥ tāmrapātre trayodaśapalāni	vā tad kṣaṇāt mṛtyuḥ athavā ṣaṣ māsa abhyantareṇa śāntiḥ tāmra pātre trayodaśa palāni 
SA_K01_n2904u-91	akṣatapūritaṃ suvarṇagarbhakṛtāni pratiṣṭhāsahitadānaṃ kalaśapūjanaṃ	akṣata pūritam suvarṇa garbha kṛtāni pratiṣṭhā sahita dānam kalaśa pūjanam 
SA_K01_n2904u-92	aparimitāyumaṇḍala - yajñapratiṣṭhāsahitaṃ kṣatrapālabaliṃ	aparimita āyu maṇḍala yajña pratiṣṭhā sahitam kṣatrapāla balim 
SA_K01_n2904u-93	dadyāt gaṇacakrabhojyaṃ ca tena śāntiḥ | 17 | | |	dadyāt gaṇa cakra bhojyam ca tena śāntiḥ 
SA_K01_n2904u-94	vyañjanakusumavrīhyādinānāfaladhanapracuradhānyādi	vyañjana kusuma vrīhi ādi nānā fala dhana pracura dhānya ādi 
SA_K01_n2904u-95	atiprāptena kulaputranāśaḥ dhanakṣayaṃ ṣaṇmāsāt tasya śāntistīrthaṃ gatvā	atiprāptena kula putra nāśaḥ dhana kṣayam ṣaṣ māsāt tasya śāntiḥ tīrtham gatvā 
SA_K01_n2904u-96	snānakalaśapūjanaṃ sthānabaliṃ śaktito rajataghaṭitadānaṃ bhojyaṃ ca | 18 | | |	snāna kalaśa pūjanam sthāna balim śaktitaḥ rajata ghaṭita dānam bhojyam ca 
SA_K01_n2904u-97	gṛhe mīnamṛtakaṃ tu prāpte svāmimṛtyurvarṣeṇa	gṛhe mīna mṛtakam tu prāpte svāmi mṛtyuḥ varṣeṇa 
SA_K01_n2904u-98	tasya śāntiḥ yajñaṃ juhuyāt kalaśadvayaṃ sthāpya smaśānabalitraya - kṣatrapālabalidānatāmraguḍapātrahiraṇyadakṣiṇā	tasya śāntiḥ yajñam juhuyāt kalaśa dvayam sthāpya smaśāna bali traya kṣatrapāla bali dāna tāmra guḍa pātra hiraṇya dakṣiṇā 
SA_K01_n2904u-99	rajatagarbhaṃ bhojyaṃ ca | 19 | | |	rajata garbham bhojyam ca 
SA_K01_n2904u-100	akasmāt prāsādabhaṃgena gṛhapatimaraṇaṃ varṣacatuṣkena	akasmāt prāsāda bhaṃgena gṛhapati maraṇam varṣa catuṣkena 
SA_K01_n2904u-101	tasya śāntiḥ yajñaṃ juhuyāt akṣatayavakhattatilasarṣapavrīhisamidhavekaṅkha	tasya śāntiḥ yajñam juhuyāt akṣata yava khatta tila sarṣapa vrīhi samidha vekaṅkha 
SA_K01_n2904u-102	tava śamīpalāśakhadiraghṛta etena yajñavidhinā kārayet mantraḥ om amṛtānaye	tava śamī palāśa khadira ghṛte etena yajña vidhinā kārayet mantraḥ om amṛtānaye 
SA_K01_n2904u-103	svāheti anenāṣṭottaraśataṃ vāraṃ juhuyāt |	svāhā iti anena aṣṭottaraśatam vāram juhuyāt 
SA_K01_n2904u-104	kalaśadvayaṃ sthāpya aṣṭau kṣatrapālabaliṣṭadet	kalaśa dvayam sthāpya aṣṭau kṣatrapāla baliḥ tadet 
SA_K01_n2904u-105	| gṛhabhañjasya jatuṣkoṇa - mṛttikāmādāya bilaṃ datvā	gṛhabhañjasya mṛttikām ādāya bilam 
SA_K01_n2904u-106	araṇye nikṣipet dānaguḍa pātralohapātrahiraṇayagarbha - ghṛtapātrapratiṣṭhādānaṃ kaumārīpūjana - gaṇacakrabhojya ca | 20 | | |	araṇye nikṣipet dāna guḍa pātra loha pātra hiraṇaya garbha ghṛta pātra pratiṣṭhā dānam ca  /
SA_K01_n2904u-107	candrasūryatārādikaṃ vā adhidṛṣṭena	candra sūrya tārā ādikam vā adhidṛṣṭena 
SA_K01_n2904u-108	mahāmārirbhaviṣyati durbhikṣā ca svābhimaraṇaṃ varṣaikena śāntiḥ pañcarakṣāpāṭhakalaśapūjanaṃ	mahāmāriḥ bhaviṣyati durbhikṣā ca sva abhimaraṇam varṣa ekena śāntiḥ pañcarakṣā pāṭha kalaśa pūjanam 
SA_K01_n2904u-109	dānaṃ tāmrapātre ṣoḍaśapalaṃ kṛṣṇatilacūrṇaghṛtaṃ vā pūritaṃ muktā hiraṇyagarbhaṃ	dānam tāmra pātre ṣoḍaśa palam kṛṣṇa tila cūrṇa ghṛtam vā pūritam muktā hiraṇyagarbham 
SA_K01_n2904u-110	pratiṣṭhādānaṃ mahābaliṃ pracārya saṃghabhojyaṃ ca śāntiḥ | 21 | | |	pratiṣṭhā dānam mahā balim pracārya saṃgha bhojyam ca śāntiḥ 
SA_K01_n2904u-111	gṛhe mukṣi sarva praveśena	gṛhe mukṣi sarva praveśena 
SA_K01_n2904u-112	mahārogabhayamakasmāt svaśarīre patane vā varṣekena mṛtyuśāntiḥ pūrvavat | | 22 | |	mahā roga bhayam akasmāt sva śarīre patane vā varṣekeṇa mṛtyu śāntiḥ pūrvavat 
SA_K01_n2904u-113	akasmāt devādhiṣṭhāne kalaśapatanena ghṛṣṭena	akasmāt deva adhiṣṭhāne kalaśa patanena ghṛṣṭena 
SA_K01_n2904u-114	bhagnena yajamānamaraṇaṃ varṣamekaṃ māsaṃ vā agnibhaya - nānā - upadrava - dīrgha - pīḍā kāryanāśanaṃ ca śāntiyajñaṃ juhuyāt	bhagnena yajamāna maraṇam varṣam ekam māsam vā agni bhaya nānā upadrava dīrgha pīḍā kārya nāśanam ca śānti yajñam juhuyāt 
SA_K01_n2904u-115	upadravāse kṛtvā pañcarakṣāsahasrāvartanañca dānasuvarṇabhūmidānaṃ vā punaḥ	kṛtvā pañcarakṣā sahasra āvartanam ca dāna suvarṇa bhūmi dānam vā punar 
SA_K01_n2904u-116	kaumārīpūjana bhojyaśāntiḥ | 23 | | |	      
SA_K01_n2904u-117	homakāle agnisthāpane agnirmriyate yajamānasya	homa kāle agni sthāpane agniḥ mriyate yajamānasya 
SA_K01_n2904u-118	maraṇaṃ saptavarṣānyantare śāntiyajñaṃ juhuyāt kalaśapūjanaṃ dānaṃ kāṃsyapātre	maraṇam sapta varṣāni antare śānti yajñam juhuyāt kalaśa pūjanam dānam kāṃsya pātre 
SA_K01_n2904u-119	rajatena candrabimbakṛtena pratiṣṭhā dātavyaṃ saṃghabhojyaṃ ca tena śāntiḥ | | 24 | |	rajatena candra bimba kṛtena pratiṣṭhā dātavyam saṃgha bhojyam ca tena śāntiḥ 
SA_K01_n2904u-120	devatāpūjyakāle mahiṣa - chāga - haṃsādiratnavihitena purīṣotsṛjena vā svāmimṛtyuḥ	devatā pūjya kāle mahiṣa chāga haṃsa ādi ratna vihitena purīṣa utsṛjena vā svāmi mṛtyuḥ 
SA_K01_n2904u-121	pañcādvene pañcamāsena vā śāntiḥ puna devatārcana - dāna - gobhūmihiraṇya bhojyañca tena śāntiḥ | 25 | | |	pañcāt vene pañca māsena vā śāntiḥ punar devatā arcana dāna go bhūmi hiraṇya bhojyam ca tena śāntiḥ       
SA_K01_n2904u-122	akasmāt gajāśve mahiṣādimaraṇena svāmimṛtyurvarṣadvayena	akasmāt gaja aśve mahiṣa ādi maraṇena svāmi mṛtyuḥ varṣa dvayena 
SA_K01_n2904u-123	śāntiḥ rajataghaṭita gajāśvamahiṣādināṃ kṛtvā ācāryabrāhyaṇāya dadet | 26 | | |	śāntiḥ rajata ghaṭita gaja aśva mahiṣa ādinām kṛtvā ācārya brāhyaṇāya dadet       
SA_K01_n2904u-124	akasmāt gṛhakampanaṃ vā gṛhaśabdena vā	akasmāt gṛha kampanam vā gṛha śabdena vā 
SA_K01_n2904u-125	ākrandanaṃ vā svāmimṛtyurtrayamāsena tatra kāmyadevatāpraviṣṭanaṃ	ākrandanam vā svāmi mṛtyuḥ traya māsena tatra kāmya devatā praviṣṭanam 
SA_K01_n2904u-126	nānāśabderdevatācaraṇaṃ śāntidānaṃ kāṃsyapātre trimadhupūritena hiraṇyagarbhaṃ	nānā śabdeḥ devatā ācaraṇam śānti dānam kāṃsya pātre trimadhu pūritena hiraṇyagarbham 
SA_K01_n2904u-127	kṛtvā dadet pūjāmahābalividhānena tīrthaṃ gatvā gṛhe lakṣmīṃ sādhayet gṛhe	kṛtvā dadet pūjā mahā bali vidhānena tīrtham gatvā gṛhe lakṣmīm sādhayet gṛhe 
SA_K01_n2904u-128	dhūpadīpādinā pūjāṃ kārayet pañcādiṣṭadevatāṃ pūjayet tena śāntiḥ | 27 | | |	dhūpa dīpa ādinā pūjām kārayet pañcādiṣṭadevatām pūjayet tena śāntiḥ      
SA_K01_n2904u-129	akasmāt sarpapatanena vā ahimṛtyughātena vā gṛhāṃgaṇe	akasmāt sarpa patanena vā ahi mṛtyu ghātena vā gṛha aṃgaṇe 
SA_K01_n2904u-130	vā yadi patati kṣaṇānmriyate svāmiśāntiyajñaṃ juhuyāt kalaśadvayaṃ sthāpya	vā yadi patati kṣaṇāt mriyate svāmi śānti yajñam juhuyāt kalaśa dvayam sthāpya 
SA_K01_n2904u-131	balikṣatrapālanaivedyaṃ pañcaviṃśati 25 ravāla 1 śrīkhaṇḍa śrī śobhakāṣṭhena	bali kṣatrapāla naivedyam pañcaviṃśati 
SA_K01_n2904u-132	samidh - apāmārga - trifalā - sarpapraveśamṛttikāmādāya baliṃ dadet mṛttikaṃ	samidh apāmārga trifalā sarpapraveśamṛttikām ādāya balim dadet mṛttikam 
SA_K01_n2904u-133	kiñcijjuhuyedananena mantreṇa mantraḥ om sarvavighnadahanāya hṛ svāheti dāna	kiñcid juhuyet an anena mantreṇa mantraḥ om sarva vighna dahanāya hṛ svāhā iti dāna 
SA_K01_n2904u-134	tāmrapātra catuṣfala 4 tilapūrṇa hiraṇyagarbha pratiṣṭhā kāryā tena veṣṭayet	tāmra pātra catuṣfala tilapūrṇa hiraṇyagarbha pratiṣṭhā kāryā tena veṣṭayet 
SA_K01_n2904u-135	uttarābhimukhakriyāṃ kṛtvā śāntikādhyāyaṃ paṭhet |	uttara abhimukha kriyām kṛtvā śāntikādhyāyam paṭhet 
SA_K01_n2904u-136	punaḥ lavaṇapūrika - sarpapatanamṛttikapalamekaṃ 1 arddhaṃ vā sāṣṭaśataṃ	punar sarpa patana mṛttika palam ekam arddham vā sa aṣṭaśatam 
SA_K01_n2904u-137	juhuyāt bhojyaṃ ca tena śāntiḥ | 28 | | |	juhuyāt bhojyam ca tena śāntiḥ 
SA_K01_n2904u-138	gṛhe sarpapatane ghātakamṛtakaṃ vā dṛṣṭena	gṛhe sarpa patane ghātaka mṛtakam vā dṛṣṭena 
SA_K01_n2904u-139	mānāśa [ nā ] ddhavāra - patana - nānā - jantupraveśanaṃ kīṭādibhañjanaṃ	jantu praveśanam kīṭa ādi bhañjanam 
SA_K01_n2904u-140	dhvajapatanacchinnaṃ vā prākārādi - bhañjanañca saptamāse na jīvati śāntiyajñaṃ	dhvaja patana chinnam vā prākāra ādi bhañjanam ca sapta māse na jīvati śāntiyajñam 
