segmentnr	original	analyzed
SA_T11_bsa066_u-26	adhunā padārtha ucyate /	adhunā padārthaḥ ucyate 
SA_T11_bsa066_u-27	sādhyate aneneti siddhirvā sādhayatīti vā sādhanam /	sādhyate anena iti siddhiḥ vā sādhayati iti vā sādhanam 
SA_T11_bsa066_u-28	tacca pakṣādivacanajātam /	tat ca pakṣa ādi vacana jātam 
SA_T11_bsa066_u-29	vakṣyati ca /	vakṣyati ca 
SA_T11_bsa066_u-30	pakṣādivacanāni sādhanam /	pakṣa ādi vacanāni sādhanam 
SA_T11_bsa066_u-31	viṣayaścāsya dharmaviśiṣṭo dharmī /	viṣayaḥ ca asya dharma viśiṣṭaḥ dharmī 
SA_T11_bsa066_u-32	tathā dūṣyate 'nena dūṣayatīti vā dūṣaṇam /	tathā dūṣyate nena dūṣayati iti vā dūṣaṇam 
SA_T11_bsa066_u-33	tacca sādhanadoṣodbhāvanaṃ vacanajātameva /	tat ca sādhana doṣa udbhāvanam vacana jātam eva 
SA_T11_bsa066_u-34	vakṣyati ca sādhanadoṣodbhāvanāni dūṣaṇāni /	vakṣyati ca sādhana doṣa udbhāvanāni dūṣaṇāni 
SA_T11_bsa066_u-35	viṣayaścāsya sādhanābhāsaḥ na samyaksādhanam /	viṣayaḥ ca asya sādhana ābhāsaḥ na samyak sādhanam 
SA_T11_bsa066_u-36	tasya duṣayitumaśakyatvāt /	tasya duṣayitum aśakya tvāt 
SA_T11_bsa066_u-37	nanu vakṣyati sādhanadoṣodbhāvanāni dūṣaṇānīti tadetatkatham / ucyate /	nanu vakṣyati sādhana doṣa udbhāvanāni dūṣaṇāni iti tat etat katham ucyate 
SA_T11_bsa066_u-38	sādhanābhāsa eva kiṃcitsāmyena sādhanopacārādadoṣaḥ ityetacca tatraiva nirloṭhayiṣyāmaḥ /	sādhana ābhāsaḥ eva kiṃcid sāmyena sādhana upacārāt adoṣaḥ iti etat ca tatra eva nirloṭhayiṣyāmaḥ 
SA_T11_bsa066_u-39	caśabdaḥ samuccaye /	caśabdaḥ samuccaye 
SA_T11_bsa066_u-40	evakāro 'vadhāraṇe /	eva kāraḥ va dhāraṇe 
SA_T11_bsa066_u-41	sa cānyayogavyavacchedārtha ityetaddarśayiṣyāmaḥ /	sa ca anya yoga vyavaccheda arthaḥ iti etat darśayiṣyāmaḥ 
SA_T11_bsa066_u-42	tathā ābhāsanamābhāsaḥ /	tathā ābhāsanam ābhāsaḥ 
SA_T11_bsa066_u-43	saha ābhāsena vartate sābhāsam /	saha ābhāsena vartate sa ābhāsam 
SA_T11_bsa066_u-44	sābhāsaśabdaḥ pratyekamabhisaṃbadhyate /	sa ābhāsa śabdaḥ pratyekam abhisaṃbadhyate 
SA_T11_bsa066_u-45	sādhanaṃ sābhāsaṃ dūṣaṇaṃ sābhāsam /	sādhanam sa ābhāsam dūṣaṇam sa ābhāsam 
SA_T11_bsa066_u-46	tatra sādhanābhāsaṃ pakṣābhāsādi /	tatra sādhana ābhāsam pakṣa ābhāsa ādi 
SA_T11_bsa066_u-47	vakṣyati ca /	vakṣyati ca 
SA_T11_bsa066_u-48	sādhayitumiṣṭo 'pi pratyakṣādiviruddhaḥ pakṣābhāsa ityādi /	sādhayitum iṣṭaḥ pi pratyakṣa ādi viruddhaḥ pakṣa ābhāsaḥ ityādi 
SA_T11_bsa066_u-49	dūṣaṇābhāsaṃ cābhūtasādhanadoṣodbhāvanāni /	dūṣaṇa ābhāsam ca abhūta sādhana doṣa udbhāvanāni 
SA_T11_bsa066_u-50	vakṣyati ca abhūtasādhanadoṣodbhāvanāni dūṣaṇābhāsānīti //	vakṣyati ca abhūta sādhana doṣa udbhāvanāni dūṣaṇa ābhāsāni iti 
SA_T11_bsa066_u-51	parasaṃvide ityatra pare prāśnikāḥ saṃvedanaṃ saṃvid avabodha ityarthaḥ /	para saṃvide iti atra pare prāśnikāḥ saṃvedanam saṃvid avabodhaḥ iti arthaḥ 
SA_T11_bsa066_u-52	pareṣāṃ saṃvit parasaṃvit tasyai parasaṃvide parāvabodhāya /	pareṣām saṃvid para saṃvid tasyai para saṃvide para avabodhāya 
SA_T11_bsa066_u-53	iyaṃ tādarthye caturthī /	iyam tādarthye caturthī 
SA_T11_bsa066_u-54	yathā yūpāya dāruḥ /	yathā yūpāya dāruḥ 
SA_T11_bsa066_u-55	iti padārthaḥ //	iti padārthaḥ 
SA_T11_bsa066_u-56	vākyarthastvayam /	vākī arthaḥ tu ayam 
SA_T11_bsa066_u-57	sādhanadūṣaṇe eva sābhāse parasaṃvide parāvabodhāya na pratyakṣānumāne /	sādhana dūṣaṇe eva sa ābhāse para saṃvide para avabodhāya na pratyakṣa anumāne 
SA_T11_bsa066_u-58	parasaṃvitphalatvāttayoḥ /	para saṃvid phala tvāt tayoḥ 
SA_T11_bsa066_u-59	yathā pārtha eva dhanurdharaḥ pārthe dhanurdhārayati sati ko 'nyo dhanurdhārayati iti //	yathā pārthaḥ eva dhanurdharaḥ pārthe dhanuḥ dhārayati sati kaḥ nyaḥ dhanuḥ dhārayati iti 
SA_T11_bsa066_u-60	pratyakṣam ityatra akṣamindriyaṃ tataśca pratigatamakṣaṃ pratyakṣaṃ kāryatvenendriyaṃ prati gatamityarthaḥ /	pratyakṣam iti atra akṣam indriyam tatas ca pratigatam akṣam pratyakṣam kārya tvena indriyam prati gatam iti arthaḥ 
SA_T11_bsa066_u-61	idaṃ ca vakṣyati pratyakṣaṃ kalpanāpoḍham ityādi /	idam ca vakṣyati pratyakṣam kalpanā apoḍham ityādi 
SA_T11_bsa066_u-62	tathā mīyate aneneti mānaṃ paricchedyata ityarthaḥ /	tathā mīyate anena iti mānam paricchedyataḥ iti arthaḥ 
SA_T11_bsa066_u-63	anuśabdaḥ paścādarthe /	anuśabdaḥ paścāt arthe 
SA_T11_bsa066_u-64	paścānmānaṃ anumānam /	paścānmānam anumānam 
SA_T11_bsa066_u-65	pakṣadharmagrahaṇasaṃbandhasmaraṇapūrvakamityarthaḥ /	pakṣa dharma grahaṇa saṃbandha smaraṇa pūrvakam iti arthaḥ 
SA_T11_bsa066_u-66	vakṣyati ca trirūpālliṅgālliṅgini jñānamanumānam /	vakṣyati ca trirūpāt liṅgāt liṅgini jñānam anumānam 
SA_T11_bsa066_u-67	caśabdaḥ pūrvavat /	caśabdaḥ pūrvavat 
SA_T11_bsa066_u-68	sābhāsam ityādi /	sa ābhāsam ityādi 
SA_T11_bsa066_u-69	vakṣyati ca kalpanājñānamarthāntare pratyakṣābhāsam ityādi /	vakṣyati ca kalpanā jñānam artha antare pratyakṣa ābhāsam ityādi 
SA_T11_bsa066_u-70	tathā hetvābhāsapūrvakaṃ jñānamanumānābhāsam ityādi ca /	tathā hetvābhāsa pūrvakam jñānam anumāna ābhāsam ityādi ca 
SA_T11_bsa066_u-71	tu śabdastvevakārārthaḥ /	tu śabdaḥ tu eva kāra arthaḥ 
SA_T11_bsa066_u-72	sa cāvadhāraṇa iti darśayiṣyāmaḥ //	sa ca avadhāraṇaḥ iti darśayiṣyāmaḥ 
SA_T11_bsa066_u-73	ātmasaṃvide iti /	ātma saṃvide iti 
SA_T11_bsa066_u-74	atatītyātmā jīvaḥ /	atati iti ātmā jīvaḥ 
SA_T11_bsa066_u-75	saṃvedanaṃ saṃvit /	saṃvedanam saṃvid 
SA_T11_bsa066_u-76	ātmanaḥ saṃvit ātmasaṃvit /	ātmanaḥ saṃvid ātma saṃvid 
SA_T11_bsa066_u-77	tasyai ātmasaṃvide ātmāvabodhāya /	tasyai ātma saṃvide ātma avabodhāya 
SA_T11_bsa066_u-78	ātmā ceha cittacaittasaṃtānarūpaḥ parigṛhyate na tu paraparikalpito nittyatvādidharmā /	ātmā ca iha citta caitta saṃtāna rūpaḥ parigṛhyate na tu para parikalpitaḥ 
SA_T11_bsa066_u-79	tatpratipādakapramāṇābhāvāt /	tad pratipādaka pramāṇa abhāvāt 
SA_T11_bsa066_u-80	iti padārthaḥ //	iti padārthaḥ 
SA_T11_bsa066_u-81	vākyārthastvayam /	vākya arthaḥ tu ayam 
SA_T11_bsa066_u-82	pratyakṣānumāne eva sābhāse ātmasaṃvide ātmāvabodhāya na sādhanadūṣaṇe ātmasaṃvitphalatvāt tayoḥ /	pratyakṣa anumāne eva sa ābhāse ātma saṃvide ātma avabodhāya na sādhana dūṣaṇe ātma saṃvid phala tvāt tayoḥ 
SA_T11_bsa066_u-83	āha nanu sādhanamapi vastuto 'numānameva tataścānumānamityādyukte sādhanābhidhānaṃ na yujyate asminvā prāgukte anumānābhidhānamiti /	āha nanu sādhanam api vastutas numānam eva tatas ca anumānam ityādi ukte sādhana abhidhānam na yujyate asmin vā prāgukte anumāna abhidhānam iti 
SA_T11_bsa066_u-84	naiṣa doṣaḥ /	na eṣa doṣaḥ 
SA_T11_bsa066_u-85	svārthaparārthabhedanābhidhānāt /	sva artha para artha bhedana abhidhānāt 
SA_T11_bsa066_u-86	tatra sādhanaṃ parārthamanumānamidaṃ punaḥ svārtham /	tatra sādhanam para artham anumānam idam punar sva artham 
SA_T11_bsa066_u-87	aparastvāha /	aparaḥ tu āha 
SA_T11_bsa066_u-88	ādau sādhanadūṣaṇābhidhānamayuktaṃ pratyakṣānumānapuraḥsarattvāttatprayogasya /	ādau sādhana dūṣaṇa abhidhānam ayuktam pratyakṣa anumāna puraḥsarat tvāt tad prayogasya 
SA_T11_bsa066_u-89	ucyate /	ucyate 
SA_T11_bsa066_u-90	satyapi tatpuraḥsaratve śāstrārambhasya parasaṃvitpradhānatvātsādhanadūṣaṇayorapi tatphalatvātpratyāsatterādāvupanyāsaḥ /	sati api tad puraḥsara tve śāstra ārambhasya para saṃvid pradhāna tvāt sādhana dūṣaṇayoḥ api tad phala tvāt pratyāsatteḥ ādau upanyāsaḥ 
SA_T11_bsa066_u-91	parārthanibandhanaḥ svārtha iti nyāyapradarśanārthamanye //	para artha nibandhanaḥ sva arthaḥ iti nyāya pradarśana artham anye 
SA_T11_bsa066_u-92	kṛtaṃ prasaṅgena /	kṛtam prasaṅgena 
SA_T11_bsa066_u-93	prakṛtaṃ prastumaḥ //	prakṛtam prastumaḥ 
SA_T11_bsa066_u-94	iha ca sādhanādayo 'ṣṭau padārthāḥ abhidheyatayā uktāḥ /	iha ca sādhana ādayaḥ ṣṭau padārthāḥ abhidheya tayā uktāḥ 
SA_T11_bsa066_u-95	parasaṃvittyātmasaṃvittyoratra prayojanatvena saṃbandhaśca sāmarthyagamya eva /	para saṃvitti ātma saṃvittyoḥ atra prayojana tvena saṃbandhaḥ ca sāmarthya gamyaḥ eva 
SA_T11_bsa066_u-96	sa ca kāryakāraṇalakṣaṇaḥ /	sa ca kārya kāraṇa lakṣaṇaḥ 
SA_T11_bsa066_u-97	kāraṇaṃ vacanarūpāpannaprakaraṇameva /	kāraṇam vacana rūpa āpanna prakaraṇam eva 
SA_T11_bsa066_u-98	kāryaṃ tu prakaraṇārthaparijñānam /	kāryam tu prakaraṇa artha parijñānam 
SA_T11_bsa066_u-99	tathāhīdamasya kāryamiti saṃbandhalakṣaṇā ṣaṣṭhī /	tathā hi idam asya kāryam iti saṃbandha lakṣaṇā ṣaṣṭhī 
SA_T11_bsa066_u-100	āha- yadyevaṃ parasaṃvittyātmasaṃvittyoḥ prakaraṇārthaparijñānena vyavahitatvādaprayojanatvamiti / na /	āha yadi evam para saṃvitti ātma saṃvittyoḥ prakaraṇa artha parijñānena vyavahita tvāt aprayojana tvam iti na 
SA_T11_bsa066_u-101	vyavahitasyaiva vivakṣitatvāt /	vyavahitasya eva vivakṣita tvāt 
SA_T11_bsa066_u-102	kimarthaṃ vyavahitameva vivakṣitamiti /	kimartham vyavahitam eva vivakṣitam iti 
SA_T11_bsa066_u-103	ucyate /	ucyate 
SA_T11_bsa066_u-104	uttarottaraprayojanānāṃ prādhānyakhyāpanārtham /	uttara uttara prayojanānām prādhānya khyāpana artham 
SA_T11_bsa066_u-105	tathā cehānuttaraprayojanaṃ paramagatiprāptireva /	tathā ca iha anuttara prayojanam parama gati prāptiḥ eva 
SA_T11_bsa066_u-106	tathā coktam /	tathā ca uktam 
SA_T11_bsa066_u-107	samyaṅnyāyaparijñānāddheyopādeyavedinaḥ /	samyak nyāya parijñānāt heya upādeya vedinaḥ 
SA_T11_bsa066_u-108	upādeyamupādāya gacchanti paramāṃ gatim //	upādeyam upādāya gacchanti paramām gatim 
SA_T11_bsa066_u-109	āha- yadyevamihānuttaramevedaṃ kasmānnopanyastamiti /	āha yadi evam iha anuttaram eva idam kasmāt na upanyastam iti 
SA_T11_bsa066_u-110	ucyate /	ucyate 
SA_T11_bsa066_u-111	avyutpannaṃ vineyagaṇamadhikṛtya tatprathamatayaiva tasyāprayojakatvāt //	avyutpannam vineya gaṇam adhikṛtya tad prathama tayā eva tasya aprayojaka tvāt 
SA_T11_bsa066_u-112	aparastvāha /	aparaḥ tu āha 
SA_T11_bsa066_u-113	idamiha śrotaṇāṃ prayojanamuktaṃ kartustarhi kiṃ prayojanamiti vācyam /	idam iha śrotaṇām prayojanam uktam kartuḥ tarhi kim prayojanam iti vācyam 
SA_T11_bsa066_u-114	ucyate /	ucyate 
SA_T11_bsa066_u-115	tasyāpyanantaraparabhedabhinnamidameva /	tasya api anantara para bheda bhinnam idam eva 
SA_T11_bsa066_u-116	anantaraṃ tāvatsattvānugrahaḥ /	anantaram tāvat sattva anugrahaḥ 
SA_T11_bsa066_u-117	paraṃparaṃ tu paramagatiprāptireva /	paraṃparam tu parama gati prāptiḥ eva 
SA_T11_bsa066_u-118	tathā coktam /	tathā ca uktam 
SA_T11_bsa066_u-119	samyaṅnyāyopadeśena yaḥ sattvānāmanugraham /	samyak nyāya upadeśena yaḥ sattvānām anugraham 
SA_T11_bsa066_u-120	karoti nyāyabāhyānāṃ sa prāpnotyacirācchivam //	karoti nyāya bāhyānām sa prāpnoti acirāt śivam 
SA_T11_bsa066_u-121	alaṃ vistareṇa //	alam vistareṇa 
SA_T11_bsa066_u-122	iti śāstrasaṃgrahaḥ /	iti śāstra saṃgrahaḥ 
SA_T11_bsa066_u-123	itiśabdaḥ parisamāptivācakaḥ /	iti śabdaḥ parisamāpti vācakaḥ 
SA_T11_bsa066_u-124	etāvāneva /	etāvān eva 
SA_T11_bsa066_u-125	śiṣyate 'nena tattvamiti śāstramadhikṛtameva; arya(rthya)	śiṣyate nena tattvam iti śāstram adhikṛtam eva aryarthya 
SA_T11_bsa066_u-126	ta ityarthaḥ /	te iti arthaḥ 
SA_T11_bsa066_u-127	śāstrasyārthaḥ śāstrārthaḥ /	śāstrasya arthaḥ śāstra arthaḥ 
SA_T11_bsa066_u-128	tasya sagrahaḥ śāstrārthasaṃgrahaḥ /	tasya sagrahaḥ śāstra artha saṃgrahaḥ 
SA_T11_bsa066_u-129	saṃgrahaṇaṃ saṃgrahaḥ /	saṃgrahaṇam saṃgrahaḥ 
SA_T11_bsa066_u-130	etāvānevādhikṛtaśāstrārthasaṃkṣepa ityarthaḥ /	etāvān eva adhikṛta śāstra artha saṃkṣepaḥ iti arthaḥ 
SA_T11_bsa066_u-131	śāstrato cāsyālpagranthasyāpi viśvavyāpakanyāyānuśāsanāditi vṛddhavādaḥ //	ca asya alpa granthasya api viśva vyāpaka nyāya anuśāsanāt iti vṛddha vādaḥ 
SA_T11_bsa066_u-132	tatra yathoddeśastathā nirdeśa iti kṛtvā sādhanasvarūpāvadhāraṇāyāha //	tatra yathā uddeśaḥ tathā nirdeśaḥ iti kṛtvā sādhana svarūpa avadhāraṇāya āha 
SA_T11_bsa066_u-133	tatra pakṣādivacanāni sādhanam /	tatra pakṣa ādi vacanāni sādhanam 
SA_T11_bsa066_u-134	tatraśabdo nirdhāraṇārthaḥ /	tatraśabdaḥ nirdhāraṇa arthaḥ 
SA_T11_bsa066_u-135	tatra teṣu sādhanādiṣu sādhanaṃ tāvannirdhāryate iti /	tatra teṣu sādhana ādiṣu sādhanam tāvat nirdhāryate iti 
SA_T11_bsa066_u-136	nirdhāraṇaṃ ca jātiguṇakriyānimittamiti /	nirdhāraṇam ca jāti guṇa kriyā nimittam iti 
SA_T11_bsa066_u-137	atra guṇanimittaṃ sādhanatvena guṇena nirdhāryate iti /	atra guṇa nimittam sādhana tvena guṇena nirdhāryate iti 
SA_T11_bsa066_u-138	gomaṇḍalādiva gauḥ kṣīrasaṃpannatvena guṇena //	go maṇḍalāt iva gauḥ kṣīra saṃpanna tvena guṇena 
SA_T11_bsa066_u-139	pacyate iti pakṣaḥ /	pacyate iti pakṣaḥ 
SA_T11_bsa066_u-140	paca vyaktīkaraṇe /	paca vyaktīkaraṇe 
SA_T11_bsa066_u-141	pacyate vyaktīkriyate yo 'rthaḥ sa pakṣaḥ /	pacyate vyaktīkriyate yaḥ rthaḥ sa pakṣaḥ 
SA_T11_bsa066_u-142	sādhya ityarthaḥ /	sādhyaḥ iti arthaḥ 
SA_T11_bsa066_u-143	sa ca dharmaviśiṣṭo dharmī /	sa ca dharma viśiṣṭaḥ dharmī 
SA_T11_bsa066_u-144	pakṣa ādiryeṣāṃ te pakṣādayaḥ /	pakṣaḥ ādiḥ yeṣām te pakṣa ādayaḥ 
SA_T11_bsa066_u-145	ayaṃ bahubrīhiḥ samāsaḥ /	ayam bahubrīhiḥ samāsaḥ 
SA_T11_bsa066_u-146	ayaṃ ca tadguṇasaṃvijñānaśca bhavati /	ayam ca tad guṇa saṃvijñānaḥ ca bhavati 
SA_T11_bsa066_u-147	tatra tadguṇasaṃvijñāno yathā lambakarṇa ityādi /	tatra tad guṇa saṃvijñānaḥ yathā lamba karṇaḥ ityādi 
SA_T11_bsa066_u-148	lambau karṇau yasyāsau lambakarṇaḥ /	lambau karṇau yasya asau lamba karṇaḥ 
SA_T11_bsa066_u-149	lambakarṇatvaṃ ca tasyaiva guṇa ityarthaḥ /	lamba karṇa tvam ca tasya eva guṇaḥ iti arthaḥ 
SA_T11_bsa066_u-150	atadguṇasaṃvijñāno yathā parvatādikaṃ kṣetramityādi /	a tad guṇa saṃvijñānaḥ yathā parvata ādikam kṣetram ityādi 
SA_T11_bsa066_u-151	parvata ādiryasya tatparvatādikaṃ kṣetram /	parvataḥ ādiḥ yasya tat parvata ādikam kṣetram 
SA_T11_bsa066_u-152	na parvataḥ kṣetraguṇaḥ /	na parvataḥ kṣetra guṇaḥ 
SA_T11_bsa066_u-153	kiṃ tarhi /	kim tarhi 
SA_T11_bsa066_u-154	upalakṣaṇamātramiti bhāvanā /	upalakṣaṇa mātram iti bhāvanā 
SA_T11_bsa066_u-155	ayamiha tadguṇasaṃvijñāno bahuvrīhirveditavyaḥ /	ayam iha tad guṇa saṃvijñānaḥ bahuvrīhiḥ veditavyaḥ 
SA_T11_bsa066_u-156	yathā parvatādikaṃ kṣetraṃ nadyādikaṃ vanamiti /	yathā parvata ādikam kṣetram nadī ādikam vanam iti 
SA_T11_bsa066_u-157	na punaryathā lambakarṇaḥ brāhmaṇādayo varṇā iti /	na punar yathā lamba karṇaḥ brāhmaṇa ādayaḥ varṇāḥ iti 
SA_T11_bsa066_u-158	pakṣādivacanāni sādhanamityādiśabda upalakṣaṇārthaḥ /	pakṣa ādi vacanāni sādhanam iti ādi śabdaḥ upalakṣaṇa arthaḥ 
SA_T11_bsa066_u-159	asya cāyamarthaḥ /	asya ca ayam arthaḥ 
SA_T11_bsa066_u-160	ādīyate 'smādityādiḥ yathā parvatādikaṃ kṣetramityādau /	ādīyate smāt ityādiḥ yathā parvata ādikam kṣetram ityādau 
SA_T11_bsa066_u-161	na punarādīyate ityādiḥ yathā brāhmaṇādayo varṇā ityadāviti /	na punar ādīyate ityādiḥ yathā brāhmaṇa ādayaḥ varṇāḥ iti adau iti 
SA_T11_bsa066_u-162	tataḥ susthitamidaṃ pakṣaḥ ādiryeṣāṃ te pakṣādayaḥ //	tatas susthitam idam pakṣaḥ ādiḥ yeṣām te pakṣa ādayaḥ 
SA_T11_bsa066_u-163	te ca pakṣopalakṣitā hetudṛṣṭāntāḥ /	te ca pakṣa upalakṣitāḥ hetu dṛṣṭāntāḥ 
SA_T11_bsa066_u-164	teṣāṃ vacanānyuktayaḥ //	teṣām vacanāni uktayaḥ 
SA_T11_bsa066_u-165	kiṃ sādhanamiti /	kim sādhanam iti 
SA_T11_bsa066_u-166	iha ca yadā sādhyate 'neneti sādhanaṃ karaṇābhidhānārthaḥ sādhanaśabdastadā pakṣopalakṣitāni hetutvādivacanāni sādhanam /	iha ca yadā sādhyate nena iti sādhanam karaṇa abhidhāna arthaḥ sādhana śabdaḥ tadā pakṣa upalakṣitāni hetu tva ādi vacanāni sādhanam 
SA_T11_bsa066_u-167	yatastaiḥ karaṇabhūtairvivakṣito 'rthaḥ parasaṃtāne pratipādyate /	yatas taiḥ karaṇa bhūtaiḥ vivakṣitaḥ rthaḥ para saṃtāne pratipādyate 
SA_T11_bsa066_u-168	yadā punarbhāvasādhanaḥ siddhiḥ sādhanamiti tadā pakṣādivacanajanyaṃ pratipādyagataṃ jñānameva sādhanam /	yadā punar bhāva sādhanaḥ siddhiḥ sādhanam iti tadā pakṣa ādi vacana janyam pratipādya gatam jñānam eva sādhanam 
SA_T11_bsa066_u-169	tatphalatvātpakṣādivacanānām /	tad phala tvāt pakṣa ādi vacanānām 
SA_T11_bsa066_u-170	kārye kāraṇopacārāt /	kārye kāraṇa upacārāt 
SA_T11_bsa066_u-171	yathedaṃ me śarīraṃ paurāṇāṃ karmeti /	yathā idam me śarīram paurāṇām karma iti 
SA_T11_bsa066_u-172	yadā tu kartṛsādhanaḥ sādhayatīti sādhanaṃ tadā pakṣādivacanānyeva kartṛtvena vivakṣyante pratipādyasaṃtāne jñānotpādakatvāt iti /	yadā tu kartṛ sādhanaḥ sādhayati iti sādhanam tadā pakṣa ādi vacanāni eva kartṛ tvena vivakṣyante pratipādya saṃtāne jñāna utpādaka tvāt iti 
SA_T11_bsa066_u-173	tadevaṃ pakṣādivacanāni sādhanam /	tat evam pakṣa ādi vacanāni sādhanam 
SA_T11_bsa066_u-174	tadyathā vṛkṣā vanaṃ hastyādayaḥ senā /	tat yathā vṛkṣāḥ vanam hasti ādayaḥ senā 
SA_T11_bsa066_u-175	āha /	āha 
SA_T11_bsa066_u-176	ekavacananirdeśaḥ kimarthamucyate /	ekavacana nirdeśaḥ kimartham ucyate 
SA_T11_bsa066_u-177	samuditānāmeva pakṣādivacanānāṃ sādhanatvakhyāpanārtham /	samuditānām eva pakṣa ādi vacanānām sādhana tva khyāpana artham 
SA_T11_bsa066_u-178	uktaṃ ca diṅnāgācāryeṇa sādhanamiti caikavacananirdeśaḥ samastasādhanatvakhyāpanārthaḥ /	uktam ca diṅnāga ācāryeṇa sādhanam iti ca ekavacana nirdeśaḥ samasta sādhanatva khyāpana arthaḥ 
SA_T11_bsa066_u-179	ityalaṃ vistareṇa //	iti alam vistareṇa 
