segmentnr	original	analyzed
MBgitarthasamgrahaHK-21	mokṣaśca nāma sakalāpravibhāgarūpe	mokṣaḥ ca nāma sakala a pravibhāga rūpe 
MBgitarthasamgrahaHK-22	sarvajñasarvakaraṇādiśubhasvabhāve | ākāṅkṣya virahite	                                                                              
MBgitarthasamgrahaHK-23	bhagavatyadhīśe nityodite laya iyānprathiḥ samāsāt || 1-3 ||	bhagavati adhīśe nitya udite laye iyān prathiḥ samāsāt 
MBgitarthasamgrahaHK-24	yadyapyanyaprasaṅgeṣu mokṣo nāmātra gīyate | tathāpi	yadi api anya prasaṅgeṣu mokṣaḥ nāma atra gīyate tathā api 
MBgitarthasamgrahaHK-25	bhagavadgītāḥ samyaktatprāptidāyikāḥ || 1-4 ||	          
MBgitarthasamgrahaHK-26	tāsvanyaiḥ prāktanairvyākhyāḥ kṛtā yadyapi bhūyasā |	tāsu anyaiḥ prāktanaiḥ vyākhyāḥ kṛtāḥ yadi api bhūyasā 
MBgitarthasamgrahaHK-27	nyāyyastathāpyudyamo me tadgūḍhārthaprakāśakaḥ || 1-5 ||	nyāyyaḥ tathā api udyamaḥ me tad gūḍha artha prakāśakaḥ 
MBgitarthasamgrahaHK-28	bhaṭṭendurājādāmnāya vivicya ca ciraṃ dhiyā |	bhaṭṭa indurājāt āmnāya vivicya ca ciram dhiyā 
MBgitarthasamgrahaHK-29	kṛto'bhinavaguptena so'yaṃ gītārthasaṃgrahaḥ || 1-6 ||	kṛtaḥ abhinavaguptena saḥ ayam gīta artha saṃgrahaḥ 
MBgitarthasamgrahaHK-30	atha prathamo'dhyāyaḥ	atha prathamaḥ udhyāyaḥ 
MBgitarthasamgrahaHK-31	vidyāvidyātmanordvayorabhibhāvyābhibhāvakātmakatvaṃ	vidyā avidyā ātmanoḥ dvayoḥ abhibhāvya abhibhāvaka ātmaka tvam 
MBgitarthasamgrahaHK-32	pradarśayituṃ prathamādhyāyaprastāvaḥ |	pradarśayitum prathama adhyāya prastāvaḥ 
MBgitarthasamgrahaHK-33	nahyanutpannavidyāleśāvakāśa upadeśabhājanam nāpi	nahi anutpanna vidyā leśa avakāśaḥ upadeśa bhājanam nā api 
MBgitarthasamgrahaHK-34	nirmūlitasamastāvidyāprapañcaḥ ekakoṭiviśrāntasya tu tataḥ	nirmūlita samasta avidyā prapañcaḥ eka koṭi viśrāntasya tu tatas 
MBgitarthasamgrahaHK-35	koṭeścyāvayitumaśakyatvāt | ajñaviparyastayostu upadeśyatvaṃ	koṭeḥ cyāvayitum aśakya tvāt ajña viparyastayoḥ tu upadeśya tvam 
MBgitarthasamgrahaHK-36	yaducyate tatkvacideva | tathātvaunmukhyopadeṣṭavye'rthe	yat ucyate tat kvacid eva tathātva aunmukhya upadeṣṭavya īrthe 
MBgitarthasamgrahaHK-37	sandigdhataiva | ata eva saṃśayanirṇodaka evopadeśa iti	sandigdha tā eva atas eva saṃśaya nirṇodakaḥ eva upadeśaḥ iti 
MBgitarthasamgrahaHK-38	vidyāvidyāṅgasaṃghaṭṭamayaḥ saṃśaya ucyate |	vidyā avidyā aṅga saṃghaṭṭa mayaḥ saṃśayaḥ ucyate 
MBgitarthasamgrahaHK-39	devāsurasṛṣṭiśca vidyāvidyāmayīti tatkathopakramaṇameva	deva asura sṛṣṭiḥ ca vidyā avidyā mayī iti tad kathā upakramaṇam eva 
MBgitarthasamgrahaHK-40	mokṣamārgopadeśanam | jñānaṃ ca pradhānaṃ karmāṇi	mokṣa mārga upadeśanam jñānam ca pradhānam karmāṇi 
MBgitarthasamgrahaHK-41	cāpahartavyānīti karmaṇāṃ jñānaniṣṭhatayā kriyamāṇānāmapi	ca apahartavyāni iti karmaṇām jñāna niṣṭha tayā kriyamāṇānām api 
MBgitarthasamgrahaHK-42	na bandhakatvamiti jñānaprādhānyam nāntarīyakatvaṃ tu karmaṇām	na bandhaka tvam iti jñāna prādhānyam nāntarīyaka tvam tu karmaṇām 
MBgitarthasamgrahaHK-43	na tu jñānakarmaṇī samaśīrṣakatayā samuñcīyete ityatra	na tu jñāna karmaṇī sama śīrṣaka tayā samuñcīyete iti atra 
MBgitarthasamgrahaHK-44	tātparyam | evameva ca munerabhiprāyaṃ yathāsthānaṃ	tātparyam evam eva ca muneḥ abhiprāyam yathāsthānam 
MBgitarthasamgrahaHK-45	pratipādayiṣyāma iti	pratipādayiṣyāmaḥ iti 
MBgitarthasamgrahaHK-46	kimanyaistattvadarśanavighnamātraphalairvāgjālaiḥ ||	kim anyaiḥ tattva darśana vighna mātra phalaiḥ vāc jālaiḥ 
MBgitarthasamgrahaHK-47	dhṛtarāṣṭra uvāca	dhṛtarāṣṭraḥ uvāca 
MBgitarthasamgrahaHK-48	dharmakṣetre kurukṣetre sarvakṣatrasamāgame | māmakāḥ	dharma kṣetre kurukṣetre sarva kṣatra samāgame māmakāḥ 
MBgitarthasamgrahaHK-49	pāṇḍavāścaiva kimakurvata sañjaya || 1-1 ||	pāṇḍavāḥ ca eva kim akurvata sañjaya 
MBgitarthasamgrahaHK-50	atra kecidvyākhyāvikalpamāhuḥ-kurūṇāṃ-karaṇānāṃ	atra kecid vyākhyā vikalpam āhuḥ kurūṇām karaṇānām 
MBgitarthasamgrahaHK-51	yatkṣetraṃ-anugrāhakam ata eva sāṃsārikadharmāṇāṃ sarveṣāṃ	yat kṣetram anugrāhakam atas eva sāṃsārika dharmāṇām sarveṣām 
MBgitarthasamgrahaHK-52	kṣetraṃ-utpattinimittatvāt	kṣetram utpatti nimitta tvāt 
MBgitarthasamgrahaHK-53	ayaṃ sa paramo dharmo yadyogenātmadarśanam (yājñava0 smṛ0)	ayam sa paramaḥ dharmaḥ yat yogena ātma darśanam yājñava 
MBgitarthasamgrahaHK-54	ityasya ca dharmasya kṣetram samastadharmāṇāṃ	iti asya ca dharmasya kṣetram samasta dharmāṇām 
MBgitarthasamgrahaHK-55	kṣayādapavargaprāptyā trāṇabhūtam tadadhikāri śarīram |	kṣayāt apavarga prāptyā trāṇa bhūtam tat adhikāri śarīram 
MBgitarthasamgrahaHK-56	sarvakṣetrāṇāṃ kṣaderhiṃsārthatvāt	sarva kṣetrāṇām kṣadeḥ hiṃsā artha tvāt 
MBgitarthasamgrahaHK-57	parasparavadhyaghātakabhāvena vartamānānāṃ	paraspara vadhya ghātaka bhāvena vartamānānām 
MBgitarthasamgrahaHK-58	rāgavairāgyakrodhakṣamāprabhṛtīnāṃ samāgamo yatra tasmin	rāga vairāgya krodha kṣamā prabhṛtīnām samāgamaḥ yatra tasmin 
MBgitarthasamgrahaHK-59	sthitā ye māmakāḥ-avidyāpuruṣocitā avidyāmayāḥ saṅkalpāḥ |	sthitāḥ ye māmakāḥ avidyā puruṣa ucitāḥ avidyā mayāḥ saṅkalpāḥ 
MBgitarthasamgrahaHK-60	pāṇḍavāḥ-śuddhavidyāpuruṣocitā vidyātmanaḥ | te	pāṇḍavāḥ śuddhavidyā puruṣa ucitāḥ vidyā ātmanaḥ te 
MBgitarthasamgrahaHK-61	kimakurvata-kaiḥ khalu ke jitā iti yāvat | mameti kāyatīti	kimakurvatakaiḥ khalu ke jitāḥ iti yāvat mama iti kāyati iti 
MBgitarthasamgrahaHK-62	māmakaḥ avidyāpuruṣaḥ | pāṇḍuḥ śuddhaḥ || 1 ||	māmakaḥ avidyā puruṣaḥ pāṇḍuḥ śuddhaḥ  /
MBgitarthasamgrahaHK-63	sañjaya uvāca	sañjayaḥ uvāca 
MBgitarthasamgrahaHK-64	dṛṣṭvā tu pāṇḍavānīkaṃ vyūḍhaṃ duryodhanastadā |	dṛṣṭvā tu pāṇḍava anīkam vyūḍham duryodhanaḥ tadā 
MBgitarthasamgrahaHK-65	ācāryamupasaṅgamya rājā vacanamabravīt || 1-2 ||	ācāryam upasaṅgamya rājā vacanam abravīt 
MBgitarthasamgrahaHK-66	paśyaitāṃ pāṇḍuputrāṇāmācārya mahatīṃ camūm | vyūḍhāṃ	paśya etām pāṇḍu putrāṇām ācārya mahatīm camūm vyūḍhām 
MBgitarthasamgrahaHK-67	drupadaputreṇa tava śiṣyeṇa dhīmatā || 1-3 ||	drupada putreṇa tava śiṣyeṇa dhīmatā 
MBgitarthasamgrahaHK-68	atra śūrā maheṣvāsā bhīmārjunasamā yudhi | yuyudhāno	atra śūrāḥ mahā iṣvāsāḥ bhīma arjuna samāḥ yudhi yuyudhānaḥ 
MBgitarthasamgrahaHK-69	virāṭaśca drupadaśca mahārathaḥ || 1-4 ||	virāṭaḥ ca drupadaḥ ca mahā rathaḥ 
MBgitarthasamgrahaHK-70	dhṛṣṭaketuścekitānaḥ kāśirājaśca vīryavān | purujit	dhṛṣṭaketuḥ cekitānaḥ kāśi rājaḥ ca vīryavān purujit 
MBgitarthasamgrahaHK-71	kuntibhojaśca śaivyaśca narapuṅgavaḥ || 1-5 ||	kuntibhojaḥ ca śaivyaḥ ca nara puṅgavaḥ 
MBgitarthasamgrahaHK-72	yudhāmanyuśca vikrānta uttamaujāśca vīryavān | saubhadro	yudhāmanyuḥ ca vikrāntaḥ uttamaujāḥ ca vīryavān saubhadraḥ 
MBgitarthasamgrahaHK-73	draupadeyāśca sarva eva mahārathāḥ || 1-6 ||	draupadeyāḥ ca sarve eva mahā rathāḥ 
MBgitarthasamgrahaHK-74	asmākaṃ tu viśiṣṭā ye tānnibodha dvijottama | nāyakā mama	asmākam tu viśiṣṭāḥ ye tān nibodha dvijottama nāyakāḥ mama 
MBgitarthasamgrahaHK-75	sainyasya saṃjñārthaṃ tān bravīmi te || 1-7 ||	sainyasya saṃjñā artham tān bravīmi te 
MBgitarthasamgrahaHK-76	sainye mahati ye sarve netāraḥ śūrasammatāḥ | bhavān bhīṣmaśca	sainye mahati ye sarve netāraḥ śūra sammatāḥ bhavān bhīṣmaḥ ca 
MBgitarthasamgrahaHK-77	karṇaśca kṛpaḥ śalyo jayadrathaḥ aśvatthāmā vikarṇaśca	karṇaḥ ca kṛpaḥ śalyaḥ jayadrathaḥ aśvatthāmā vikarṇaḥ ca 
MBgitarthasamgrahaHK-78	saumadattiśca vīryavān || 1-8 ||	saumadattiḥ ca vīryavān 
MBgitarthasamgrahaHK-79	anye ca bahavaḥ śūrā madarthe tyaktajīvitāḥ |	anye ca bahavaḥ śūrāḥ mad arthe tyakta jīvitāḥ 
MBgitarthasamgrahaHK-80	nānāśastrapraharaṇā nāsti nānāyuddhaviśāradāḥ || 1-9 ||	nānā śastra praharaṇā na asti nānā yuddha viśāradāḥ 
MBgitarthasamgrahaHK-81	kiṃvānena parigaṇanena idaṃ tāvadvastutattvamityāha	kiṃvā anena parigaṇanena idam tāvat vastu tattvam iti āha 
MBgitarthasamgrahaHK-82	aparyāptaṃ tadasmākaṃ balaṃ bhīmābhirakṣitam | paryāptaṃ	a paryāptam tat asmākam balam bhīma abhirakṣitam paryāptam 
MBgitarthasamgrahaHK-83	tvidameteṣāṃ balaṃ bhīṣmābhirakṣitam || 1-10 ||	tu idam eteṣām balam bhīṣma abhirakṣitam 
MBgitarthasamgrahaHK-84	bhīmasenābhirakṣitaṃ pāṇḍavīyaṃ balam	bhīmasena abhirakṣitam pāṇḍavīyam balam 
MBgitarthasamgrahaHK-85	asmākamaparyāptaṃ-jetumaśakyam	asmākam a paryāptam jetum aśakyam 
MBgitarthasamgrahaHK-86	athavā-aparyāptaṃ-kiyattadasmadvalasyetyarthaḥ | idaṃ tu	athavā aparyāptam kiyat tat asmat valasya iti arthaḥ idam tu 
MBgitarthasamgrahaHK-87	bhīṣmābhirakṣitaṃ balamasmākaṃ saṃbandhi	bhīṣma abhirakṣitam balam asmākam saṃbandhi 
MBgitarthasamgrahaHK-88	eteṣāṃ-pāṇḍavānāṃ paryāptaṃ-jetuṃ śakyam yadi vā	eteṣām pāṇḍavānām paryāptam jetum śakyam yadi vā 
MBgitarthasamgrahaHK-89	paryāptaṃ-bahu na samare jayyametairiti || 1-10 ||	paryāptam bahu na samare jayyam etaiḥ iti 
MBgitarthasamgrahaHK-90	ayaneṣu ca sarveṣu yathābhāgamavasthitāḥ |	ayaneṣu ca sarveṣu yathābhāgam avasthitāḥ 
MBgitarthasamgrahaHK-91	bhīṣmamevābhirakṣantu bhavantaḥ sarva eva hi || 1-11 ||	bhīṣmam eva abhirakṣantu bhavantaḥ sarve eva hi 
MBgitarthasamgrahaHK-92	tasya sañjanayan harṣaṃ kuruvṛddhaḥ pitāmahaḥ | siṃhanādaṃ	tasya sañjanayan harṣam kuruvṛddhaḥ pitāmahaḥ siṃhanādam 
MBgitarthasamgrahaHK-93	vinadyoccaiḥ śaṅkhaṃ dadhmau pratāpavān || 1-12 ||	vinadya uccais śaṅkham dadhmau pratāpavān 
MBgitarthasamgrahaHK-94	tataḥ śaṅkhāśca bhīryaśca paṇavānakagomukhāḥ |	tatas śaṅkhāḥ ca bhīryaḥ ca paṇava ānaka gomukhāḥ 
MBgitarthasamgrahaHK-95	sahasaivābhyahanyanta sa śabdastumulo'bhavat || 1-13 ||	sahasā eva abhyahanyanta sa śabdaḥ tumulaḥ bhavat  /
MBgitarthasamgrahaHK-96	tataḥ śvetairhayairyukte mahati syandane sthitau | mādhavaḥ	tatas śvetaiḥ hayaiḥ yukte mahati syandane sthitau mādhavaḥ 
MBgitarthasamgrahaHK-97	pāṇḍavaścaiva divyau śaṅkhau pradadhmatuḥ || 1-14 ||	pāṇḍavaḥ ca eva divyau śaṅkhau pradadhmatuḥ 
MBgitarthasamgrahaHK-98	pāñjajanyaṃ hṛṣīkeśo devadattaṃ dhanañjayaḥ | pauṇḍraṃ	pāñjajanyam hṛṣīkeśaḥ devadattam dhanañjayaḥ pauṇḍram 
MBgitarthasamgrahaHK-99	dadhmau mahāśaṅkhaṃ bhīmakarmā vṛkodaraḥ || 1-15 ||	dadhmau mahā śaṅkham bhīma karmā vṛkodaraḥ  
MBgitarthasamgrahaHK-100	anantavijayaṃ rājā kuntīputro yudhiṣṭhiraḥ | nakulaḥ	anantavijayam rājā kuntī putraḥ yudhiṣṭhiraḥ nakulaḥ 
MBgitarthasamgrahaHK-101	sahadevaśva sughoṣamaṇipuṣpakau || 1-16 ||	sahadeva śva sughoṣa maṇipuṣpakau 
MBgitarthasamgrahaHK-102	kāśyaśca parameṣvāsaḥ śikhaṇḍī ca mahārathaḥ |	kāśyaḥ ca parama iṣvāsaḥ śikhaṇḍī ca mahā rathaḥ 
MBgitarthasamgrahaHK-103	dhṛṣṭadyumno virāṭaśca sātyakiścāparājitaḥ || 1-17 ||	dhṛṣṭadyumnaḥ virāṭaḥ ca sātyakiḥ ca aparājitaḥ 
MBgitarthasamgrahaHK-104	pāñcālaśca maheṣvāso draupadeyāśca pañca ye | saubhadraśca	pāñcālaḥ ca mahā iṣvāsaḥ draupadeyāḥ ca pañca ye saubhadraḥ ca 
MBgitarthasamgrahaHK-105	mahābāhuḥ śaṅkhāndadhmuḥ pṛthak pṛthak || 1-18 ||	mahā bāhuḥ śaṅkhān dadhmuḥ pṛthak pṛthak 
MBgitarthasamgrahaHK-106	sa ghoṣo dhārtarāṣṭrāṇāṃ hṛdayāni vyadārayat | nabhaśca	sa ghoṣaḥ dhārtarāṣṭrāṇām hṛdayāni vyadārayat nabhaḥ ca 
MBgitarthasamgrahaHK-107	pṛthivīṃ caiva tumulo vyanunādayan || 1-19 ||	pṛthivīm ca eva tumulaḥ vyanunādayan 
MBgitarthasamgrahaHK-108	atha vyavasthitāndṛṣṭvā dhārtarāṣṭrānkapidhvajaḥ | pravṛtte	atha vyavasthitān dṛṣṭvā dhārtarāṣṭrān kapidhvajaḥ pravṛtte 
MBgitarthasamgrahaHK-109	śastrasampāte dhanurudyamya pāṇḍavaḥ || 1-20 ||	śastra sampāte dhanuḥ udyamya pāṇḍavaḥ 
MBgitarthasamgrahaHK-110	hṛṣīkeśaṃ tadā vākyamidamāha mahīpate |	hṛṣīkeśam tadā vākyam idam āha mahīpate 
MBgitarthasamgrahaHK-111	arjuna uvāca	arjunaḥ uvāca 
MBgitarthasamgrahaHK-112	senayorubhayormadhye rathaṃ sthāpaya me'cyuta || 1-21 ||	senayoḥ ubhayoḥ madhye ratham sthāpaya 
MBgitarthasamgrahaHK-113	yāvadetānnirīkṣe'haṃ yoddhrukāmānavasthitān | kairmayā saha	yāvat etān nirīkṣa iham yoddhru kāmān avasthitān kaiḥ mayā saha 
MBgitarthasamgrahaHK-114	yoddhavyamasmin raṇasamudyame || 1-22 ||	yoddhavyam asmin raṇa samudyame 
MBgitarthasamgrahaHK-115	yotsyamānānavekṣe'haṃ ya ete'tra samāgatāḥ |	yotsyamānān avekṣa iham ye ete itra samāgatāḥ 
MBgitarthasamgrahaHK-116	dhārtarāṣṭrasya durbuddheryuddhe priyacikīrṣavaḥ || 1-23 ||	dhārtarāṣṭrasya durbuddheḥ yuddhe priya cikīrṣavaḥ 
MBgitarthasamgrahaHK-117	sañjaya uvāca	sañjayaḥ uvāca 
MBgitarthasamgrahaHK-118	evamukto hṛṣīkeśo guḍākeśena bhārata ! | senayorubhayormadhye	evam uktaḥ hṛṣīkeśaḥ guḍākeśena bhārata senayoḥ ubhayoḥ madhye 
MBgitarthasamgrahaHK-119	sthāpayitvā rathottamam || 1-24 ||	sthāpayitvā ratha uttamam 
MBgitarthasamgrahaHK-120	bhīṣmadroṇapramukhataḥ sarveṣāṃ ca mahīkṣitām | uvāca pārtha	bhīṣma droṇa pramukhatas sarveṣām ca mahīkṣitām uvāca pārtha 
MBgitarthasamgrahaHK-121	paśyaitānsamavetānkurūniti || 1-25 ||	paśya etān samavetān kurūn iti 
MBgitarthasamgrahaHK-122	tatrāpaśyatsthitānpārthaḥ pitṛnatha pitāmahān |	tatra apaśyat sthitān pārthaḥ pitṛn atha pitāmahān 
MBgitarthasamgrahaHK-123	ācāryānmātulānbhrātṝnputrānpautrānsakhīṃstathā || 1-26 ||	ācāryān mātulān bhrātṝn putrān pautrān sakhīn tathā 
MBgitarthasamgrahaHK-124	śvaśurānsuhṛdaścaiva senayorubhayorapi || 1-27 ||	śvaśurān suhṛdaḥ ca eva senayoḥ ubhayoḥ api 
MBgitarthasamgrahaHK-125	tānsamīkṣya sa kaunteyaḥ sarvān bandhūnavasthitān | kṛpayā	tān samīkṣya sa kaunteyaḥ sarvān bandhūn avasthitān kṛpayā 
MBgitarthasamgrahaHK-126	parayāviṣṭo sīdamāno'bravīdidam || 1-28 ||	parayā āviṣṭaḥ sīdamānaḥ bravīt idam 
MBgitarthasamgrahaHK-127	arjuna uvāca	arjunaḥ uvāca 
MBgitarthasamgrahaHK-128	dṛṣṭvemānsvajanānkṛṣṇa yuyutsūnsamupasthitān | sīdanti mama	dṛṣṭvā imān sva janān kṛṣṇa yuyutsūn samupasthitān sīdanti mama 
MBgitarthasamgrahaHK-129	gātrāṇi mukhaṃ ca pariśuṣyati || 1-29 ||	gātrāṇi mukham ca pariśuṣyati 
MBgitarthasamgrahaHK-130	vepathuśca śarīre me romaharṣaśca jāyate | gāṇḍīvaṃ sraṃsate	vepathuḥ ca śarīre me romaharṣaḥ ca jāyate gāṇḍīvam sraṃsate 
MBgitarthasamgrahaHK-131	hastāttvakcaiva paridahyate || 1-30 ||	hastāt tvac ca eva paridahyate 
MBgitarthasamgrahaHK-132	na ca śaknomyavasthātuṃ bhramatīva ca me manaḥ | nimittāni ca	na ca śaknomi avasthātum bhramati iva ca me manaḥ nimittāni ca 
MBgitarthasamgrahaHK-133	paśyāmi viparītāni keśava ! || 1-31 ||	paśyāmi viparītāni keśava 
MBgitarthasamgrahaHK-134	na ca śreyo'nupaśyāmi hatvā svajanamāhave | na kāṅkṣe vijayaṃ	na ca śreyaḥ anupaśyāmi hatvā sva janam āhave na kāṅkṣe vijayam 
MBgitarthasamgrahaHK-135	kṛṣṇa ! na ca rājyaṃ sukhāni ca || 1-32 ||	kṛṣṇa na ca rājyam sukhāni ca 
MBgitarthasamgrahaHK-136	kiṃ no rājyena govinda ! kiṃ bhogairjīvitena vā | yeṣāmarthe	kim naḥ rājyena govinda kim bhogaiḥ jīvitena vā yeṣām arthe 
MBgitarthasamgrahaHK-137	kāṅkṣitaṃ no rājyaṃ bhogāḥ sukhāni ca || 1-33 ||	kāṅkṣitam naḥ rājyam bhogāḥ sukhāni ca 
MBgitarthasamgrahaHK-138	ta ime'vasthitā yuddhe prāṇāṃstyaktvā dhanāni ca | ācāryāḥ	te yuddhe prāṇān tyaktvā dhanāni ca ācāryāḥ 
MBgitarthasamgrahaHK-139	pitaraḥ putrāstathaiva ca pitāmahāḥ || 1-34 ||	pitaraḥ putrāḥ tathā eva ca pitāmahāḥ 
MBgitarthasamgrahaHK-140	mātulāḥ śvaśurāḥ pautrāḥ syālāḥ sambandhinastathā | etānna	mātulāḥ śvaśurāḥ pautrāḥ syālāḥ sambandhinaḥ tathā etān na 
MBgitarthasamgrahaHK-141	hantumicchāmi ghnato'pi madhusūdana ! || 1-35 ||	hantum icchāmi ghnataḥ api madhusūdana 
MBgitarthasamgrahaHK-142	api trailokyarājyasya hetoḥ kimu mahīkṛte |	api trailokya rājyasya hetoḥ kimu mahī kṛte 
MBgitarthasamgrahaHK-143	amī ācāryādayaḥ iti viśeṣabuddhyā buddhāvāropyamāṇā	amī ācārya ādayaḥ iti viśeṣa buddhyā buddhau āropyamāṇā 
MBgitarthasamgrahaHK-144	vadhakarmatayāvaśyaṃ pāpadāyinaḥ | tathā	vadha karma tayā avaśyam pāpa dāyinaḥ tathā 
MBgitarthasamgrahaHK-145	bhogasukhādidṛṣṭārthametadyuddhaṃ kriyate iti buddhyā	bhoga sukha ādi dṛṣṭa artham etat yuddham kriyate iti buddhyā 
MBgitarthasamgrahaHK-146	kriyamāṇaṃ yuddheṣvavadhyahananādi tadavaśyaṃ pātakakārīti	kriyamāṇam yuddheṣu avadhya hanana ādi tat avaśyam pātaka kāri iti 
MBgitarthasamgrahaHK-147	pūrvapakṣābhiprāyaḥ | ata eva svadharmamātratayaiva	pūrvapakṣa abhiprāyaḥ atas eva svadharma mātra tayā eva 
MBgitarthasamgrahaHK-148	karmāṇyanutiṣṭha na viśeṣadhiyā-ityuttaraṃ dāsyate || 35 ||	karmāṇi anutiṣṭha na viśeṣa dhiyā iti uttaram dāsyate 
MBgitarthasamgrahaHK-149	nihatya dhārtarāṣṭrānnaḥ kā prītiḥ syājjanārdana ! || 1-36 ||	nihatya dhārtarāṣṭrān naḥ kā prītiḥ syāt janārdana 
MBgitarthasamgrahaHK-150	pāpamevāśrayedasmān hatvaitānātatāyinaḥ | tasmānnārhā vayaṃ	pāpam eva āśrayet asmān hatvā etān ātatāyinaḥ tasmāt na arhāḥ vayam 
MBgitarthasamgrahaHK-151	hantuṃ dhārtarāṣṭrānsvabāndhavān || 1-37 ||	hantum dhārtarāṣṭrān sva bāndhavān 
MBgitarthasamgrahaHK-152	nihatyeti ātatāyināṃ hanane pāpameva kartṛ | ato'yamarthaḥ	nihatya iti ātatāyinām hanane pāpam eva kartṛ 
MBgitarthasamgrahaHK-153	pāpena tāvadete'smacchatravo hatāḥ paratantrīkṛtāḥ tāṃśca	pāpena tāvat ete ismat śatravaḥ hatāḥ paratantrīkṛtāḥ tān ca 
MBgitarthasamgrahaHK-154	nihatyāsmānapi pāpamāśrayet | pāpamatra lobhavaśāt	nihatya asmān api pāpam āśrayet pāpam atra lobha vaśāt 
MBgitarthasamgrahaHK-155	kulakṣayādidoṣādarśanam || 1-36 ||	kula kṣaya ādi doṣa adarśanam 
MBgitarthasamgrahaHK-156	ata eva kulakṣayādidharmāṇāmupakṣepaṃ karoti arjunaḥ svajanaṃ	atas eva kula kṣaya ādi dharmāṇām upakṣepam karoti arjunaḥ sva janam 
MBgitarthasamgrahaHK-157	hi kathaṃ ityādinā	hi katham ityādinā 
MBgitarthasamgrahaHK-158	svajanaṃ hi kathaṃ hatvā sukhinaḥ syāma mādhava ! | yadyapyete na	sva janam hi katham hatvā sukhinaḥ syāma mādhava yadi api ete na 
MBgitarthasamgrahaHK-159	paśyanti lobhopahatacetasaḥ || 1-38 ||	paśyanti lobha upahata cetasaḥ 
MBgitarthasamgrahaHK-160	kulakṣayakṛtaṃ doṣaṃ mitradrohe ca pātakam | kathaṃ na	kula kṣaya kṛtam doṣam mitra drohe ca pātakam katham na 
