segmentnr	original	analyzed
SA_GSD37_gautdh_u-42	{VAR_St: parimṛjyāt}	varst parimṛjyāt 
SA_GSD37_gautdh_u-43	GautAA_1,1.37 / GautSt_1.36: pādau cābhyukṣet /	pādau ca abhyukṣet 
SA_GSD37_gautdh_u-44	GautAA_1,1.38 / GautSt_1.36: khāni copaspṛśec śīrṣaṇyāni /	  ca upaspṛśet   
SA_GSD37_gautdh_u-45	GautAA_1,1.39 / GautSt_1.36: mūrdhani ca dadyāt /	mūrdhani ca dadyāt 
SA_GSD37_gautdh_u-46	GautAA_1,1.40 / GautSt_1.37: suptvā bhuktvā kṣutvā ca punaḥ /	         
SA_GSD37_gautdh_u-47	GautAA_1,1.41 / GautSt_1.38: dantaśliṣṭeṣu dantavad anyatra jihvābhimarśanāt /	            
SA_GSD37_gautdh_u-48	GautAA_1,1.42 / GautSt_1.39: prākcyuter ity eke /	  iti   
SA_GSD37_gautdh_u-49	GautAA_1,1.43 / GautSt_1.40: cyuteśu āsrāvavad vidyān nigirann eva tac śuciḥ /	     vidyāt nigiran eva     
SA_GSD37_gautdh_u-50	GautAA_1,1.46 / GautSt_1.41: na mukhyā vipruṣa ucchiṣṭaṃ kurvanti na ced aṅgenipatanti /	na mukhyāḥ vipruṣaḥ ucchiṣṭam kurvanti na ced 
SA_GSD37_gautdh_u-51	GautAA_1,1.45 / GautSt_1.42: lepagandhāpakarṣaṇe śaucam amedhyasya /	           
SA_GSD37_gautdh_u-52	GautAA_1,1.46 / GautSt_1.43: tad adbhiḥ pūrvaṃ mṛdā ca /	 tat adbhiḥ pūrvam mṛdā ca 
SA_GSD37_gautdh_u-53	GautAA_1,1.47 / GautSt_1.44: mūtrapurīṣasnehavisraṃsanābhyavahārasaṃyogeṣu ca /	                   
SA_GSD37_gautdh_u-54	{VAR_St: -snehu-}	varst snehu 
SA_GSD37_gautdh_u-55	GautAA_1,1.48 / GautSt_1.45: yatra cāmnāyo vidadhyāt /	yatra ca āmnāyaḥ vidadhyāt 
SA_GSD37_gautdh_u-56	GautAA_1,1.49a / GautSt_1.46: pāṇinā savyam upasaṅgṛhya anaṅguṣṭham adhīhi bho ity āmantrayed guruṃ /	                      
SA_GSD37_gautdh_u-57	{VAR_St: āmantrayeta}	varst āmantrayeta 
SA_GSD37_gautdh_u-58	GautAA_1,1.49b / GautSt_1.47: tatracakṣurmanaḥprāṇopasparśanaṃ darbhaiḥ /	          
SA_GSD37_gautdh_u-59	{VAR_St: tatracakṣurmanāḥ}	tatra cakṣuḥ manāḥ 
SA_GSD37_gautdh_u-60	GautAA_1,1.49c / GautSt_1.48: prāṇopasparśanaṃ darbhaiḥ /	      
SA_GSD37_gautdh_u-61	GautAA_1,1.50 / GautSt_1.49: prāṇāyāmās trayaḥ pañcadaśamātrāḥ /	          
SA_GSD37_gautdh_u-62	GautAA_1,1.51 / GautSt_1.50: prākkūleṣu āsanaṃ ca /	        
SA_GSD37_gautdh_u-63	{VAR_St: -tūleṣu}	varst tūleṣu 
SA_GSD37_gautdh_u-64	GautAA_1,1.52 / GautSt_1.51: oṃ pūrvā vyāhṛtayaḥ pañca satyāntāḥ /	om pūrvāḥ vyāhṛtayaḥ pañca satya antāḥ 
SA_GSD37_gautdh_u-65	GautAA_1,1.53 / GautSt_1.52: guroḥ pādopasaṃgrahaṇaṃ prātaḥ /	        
SA_GSD37_gautdh_u-66	GautAA_1,1.54 / GautSt_1.53: brahmānuvacane cādyantayoḥ /	brahma anuvacane ca ādi antayoḥ 
SA_GSD37_gautdh_u-67	GautAA_1,1.55 / GautSt_1.54: anujñāta upaviśet prāṅmukho dakṣiṇataḥ śiṣya udaṅmukhovā /	anujñātaḥ upaviśet prāc mukhaḥ dakṣiṇatas śiṣyaḥ udak mukhaḥ vā 
SA_GSD37_gautdh_u-68	GautAA_1,1.56 / GautSt_1.55: sāvitrī cānuvacanam /	sāvitrī ca anuvacanam 
SA_GSD37_gautdh_u-69	GautAA_1,1.57 / GautSt_1.56: ādito brahmaṇa ādāne /	ādeḥ brahmaṇaḥ ādāne 
SA_GSD37_gautdh_u-70	GautAA_1,1.58 / GautSt_1.57: oṃkāro anyatrāpi /	      
SA_GSD37_gautdh_u-71	GautAA_1,1.59 / GautSt_1.58: antara gamane punar upasadanam /	antara gamane punar upasadanam 
SA_GSD37_gautdh_u-72	{VAR_St: antarāgamane}	antarāgamane 
SA_GSD37_gautdh_u-73	GautAA_1,1.60 / GautSt_1.59: śvanakulasarpamaṇḍūkamārjārāṇāṃ try aham upavāsovipravāsaś ca /	śva nakula sarpa maṇḍūka mārjārāṇām tri aham upavāsaḥ vipravāsaḥ ca 
SA_GSD37_gautdh_u-74	GautAA_1,1.61 / GautSt_1.60: prāṇāyāmā ghṛtaprāśanaṃ cetareṣām /	prāṇāyāmāḥ ghṛtaprāśanam ca itareṣām 
SA_GSD37_gautdh_u-75	GautAA_1,1.62 / GautSt_1.61: śmaśānābhyadhyayane caivam /	śmaśāna abhyadhyayane ca evam 
SA_GSD37_gautdh_u-76	{VAR_St: śmaśānābhyadhyayanecaivam}	śmaśāna abhyadhyayane ca evam 
SA_GSD37_gautdh_u-77	[GautAA 1,2 = GautSt II]	gautaa 
SA_GSD37_gautdh_u-78	GautAA_1,2.1 / GautSt_2.1a: prāg upanayanāt kāmacāraḥ kāmavādaḥ kāmabhakṣaḥ /	           
SA_GSD37_gautdh_u-79	{VAR_St: kāmacāravādabhakṣo}	kāmacāra vāda bhakṣaḥ 
SA_GSD37_gautdh_u-80	GautAA_1,2.2 / GautSt_2.1b: ahutāt /	a hutāt 
SA_GSD37_gautdh_u-81	GautAA_1,2.3 / GautSt_2.1c: brahmacārī /	  
SA_GSD37_gautdh_u-82	GautAA_1,2.4 / GautSt_2.1d: yathopapāditamūtrapurīṣo bhavati /	      bhavati 
SA_GSD37_gautdh_u-83	{VAR_St: -upapāda}	varst upapāda 
SA_GSD37_gautdh_u-84	GautAA_1,2.5 / GautSt_2.2a: nāsyācamanakalpo vidyate /	na asya ācamana kalpaḥ vidyate 
SA_GSD37_gautdh_u-85	GautAA_1,2.6 / GautSt_2.2b: anyatrāpamārjanapradhāvanāvokṣaṇebhyaḥ /	anyatra apamārjana pradhāvana avokṣaṇebhyaḥ 
SA_GSD37_gautdh_u-86	GautAA_1,2.7 / GautSt_2.3: na tadupasparśanād āśaucam /	na tad upasparśanāt āśaucam 
SA_GSD37_gautdh_u-87	GautAA_1,2.8 / GautSt_2.4: na tv evainam agnihavanabaliharaṇayor niyuñjyāt /	na tu eva enam agni havana bali haraṇayoḥ niyuñjyāt 
SA_GSD37_gautdh_u-88	GautAA_1,2.9 / GautSt_2.5: na brahmābhivyāhārayed anyatra svadhāninayanāt /	na brahma abhivyāhārayet anyatra svadhā ninayanāt 
SA_GSD37_gautdh_u-89	GautAA_1,2.10 / GautSt_2.6: upanayanādir niyamaḥ /	       
SA_GSD37_gautdh_u-90	GautAA_1,2.11 / GautSt_2.7: uktaṃ brahmacaryam /	     
SA_GSD37_gautdh_u-91	GautAA_1,2.12 / GautSt_2.8a: agnīndhanabhaikṣacaraṇe /	         
SA_GSD37_gautdh_u-92	GautAA_1,2.13 / GautSt_2.8b: satyavacanam /	    
SA_GSD37_gautdh_u-93	GautAA_1,2.14 / GautSt_2.8c: apām upasparśanam /	    
SA_GSD37_gautdh_u-94	GautAA_1,2.15 / GautSt_2.9: eke godānādi /	eke go dāna ādi 
SA_GSD37_gautdh_u-95	GautAA_1.2.16 / GautSt_2.10: bahiḥsaṃdhyatvaṃ ca /	    ca 
SA_GSD37_gautdh_u-96	GautAA_1,2.17 / GautSt_2.11: tiṣṭhet pūrvām āsītottarāṃ sajyotiṣyā jyotiṣodarśanād vāgyataḥ /	tiṣṭhet pūrvām āsīta uttarām sa jyotiṣyā jyotiṣā udarśanāt vāgyataḥ 
SA_GSD37_gautdh_u-97	GautAA_1,2.18 / GautSt_2.12: nādityam īkṣeta /	na ādityam īkṣeta 
SA_GSD37_gautdh_u-98	GautAA_1,2.19 / GautSt_2.13: varjayenmadhumāṃsagandhamālyadivāsvapnābhyañjanayānopānacchatrakāmakrodhalobhamohavādavādanasnānadantadhāvanaharṣanṛtyagītaparivādabhayāni	                                                                                                                       
SA_GSD37_gautdh_u-99	{VAR_St: nṛtta}	varst nṛtta 
SA_GSD37_gautdh_u-100	GautAA_1,2.20 / GautSt_2.14: gurudarśanekaṇṭhaprāvṛtāvasakthikāpāśrayaṇapādaprasāraṇāni /	             
SA_GSD37_gautdh_u-101	GautAA_1,2.21 / GautSt_2.15: niṣṭhīvitahasitaviṣkambhitāvasphotanāni /	niṣṭhīvita hasita viṣkambhita avasphotanāni 
SA_GSD37_gautdh_u-102	{VAR_St: vijṛmbhitā-}	varst vijṛmbhitā 
SA_GSD37_gautdh_u-103	GautAA_1,2.22 / GautSt_2.16: strīprekṣaṇālambhane maithunaśaṅkāyām /	strī prekṣaṇa ālambhane maithuna śaṅkāyām 
SA_GSD37_gautdh_u-104	GautAA_1,2.23 / GautSt_2.17: dyūtaṃ hīnasevām adattādānaṃ hiṃsām /	dyūtam hīna sevām adatta ādānam hiṃsām 
SA_GSD37_gautdh_u-105	GautAA_1,2.24 / GautSt_2.18: ācāryatatputrastrīdīkṣitanāmāni /	          
SA_GSD37_gautdh_u-106	GautAA_1,2.25a / GautSt_2.19: śuklavāco /	 śukla vācaḥ 
SA_GSD37_gautdh_u-107	{VAR_St: śuktā vācaḥ}	varṣaḥ śuktāḥ vācaḥ 
SA_GSD37_gautdh_u-108	GautAA_1,2.25b / GautSt_2.20: madyaṃ nityaṃbrāhmaṇaḥ /	      
SA_GSD37_gautdh_u-109	GautAA_1,2.26 / GautSt_2.21: adhaḥśayyāsanī pūrvotthāyī jaghanyasaṃveśī /	          
SA_GSD37_gautdh_u-110	GautAA_1,2.27 / GautSt_2.22: vāgbāhūdarasaṃyataḥ /	R vāc bāhu udara saṃyataḥ 
SA_GSD37_gautdh_u-111	GautAA_1,2.28 / GautSt_2.23: nāmagotre guroḥ samānato nirdiśet /	           
SA_GSD37_gautdh_u-112	GautAA_1,2.29 / GautSt_2.24: arcite śreyasi caivam /	arcite śreyasi ca evam 
SA_GSD37_gautdh_u-113	GautAA_1,2.30 / GautSt_2.25: śayyāsanasthānāni vihāya pratiśravaṇam /	           
SA_GSD37_gautdh_u-114	GautAA_1,2.31 / GautSt_2.26: abhikramaṇaṃ vacanād adṛṣṭena /	abhikramaṇam vacanāt a dṛṣṭena 
SA_GSD37_gautdh_u-115	GautAA_1,2.32 / GautSt_2.27: adhaḥsthānāsanas tiryagvātasevāyāṃ gurudarśanecottiṣṭhet /	adhas sthāna āsanaḥ tiryagvātasevāyām guru darśana ica uttiṣṭhet 
SA_GSD37_gautdh_u-116	{VAR_St: -āsanatiryag-}	varst āsana tiryak 
SA_GSD37_gautdh_u-117	GautAA_1,2.33 / GautSt_2.28a: gacchantam anuvrajet /	  gacchantam anuvrajet 
SA_GSD37_gautdh_u-118	GautAA_1,2.34 / GautSt_2.28b: karma vijñāpyākhyāya /	karma vijñāpya ākhyāya 
SA_GSD37_gautdh_u-119	GautAA_1,2.35 / GautSt_2.29: āhuto 'dhyāyī /	rāhutaḥ dhyāyī 
SA_GSD37_gautdh_u-120	{VAR_St: āhūtādhyāyī}	āhūtādhyāyī 
SA_GSD37_gautdh_u-121	GautAA_1,2.36 / GautSt_2.30: yuktaḥ priyahitayoḥ /	        
SA_GSD37_gautdh_u-122	GautAA_1,2.37 / GautSt_2.31: tadbhāryāputreṣu caivam /	tad bhāryā putreṣu ca evam 
SA_GSD37_gautdh_u-123	GautAA_1,2.38 / GautSt_2.32: nocchiṣṭāśanasnāpanaprasādhanapādaprakṣālanonmardanopasaṅgrahaṇāni /	na ucchiṣṭa aśana snāpana prasādhana pāda prakṣālana unmardana upasaṅgrahaṇāni 
SA_GSD37_gautdh_u-124	GautAA_1,2.39 / GautSt_2.33: viproṣyopasaṅgrahaṇaṃ gurubhāryāṇām /	viproṣya upasaṅgrahaṇam guru bhāryāṇām 
SA_GSD37_gautdh_u-125	GautAA_1,2.40 / GautSt_2.34: naike yuvatīnāṃ vyavahāraprāptena /	na eke yuvatīnām vyavahāra prāptena 
SA_GSD37_gautdh_u-126	GautAA_1,2.41 / GautSt_2.35: sārvavarṇikabhaikṣyacaraṇam abhiśastapatitavarjam /	sārvavarṇika bhaikṣya caraṇam abhiśasta patita varjam 
SA_GSD37_gautdh_u-127	{VAR_St: bhaikṣa-}	varst bhaikṣa 
SA_GSD37_gautdh_u-128	GautAA_1,2.42 / GautSt_2.36: ādimadhyānteṣu bhavacchabdaḥ prayojyo varṇānukrameṇa /	ādi madhya anteṣu bhavat śabdaḥ prayojyaḥ varṇa anukrameṇa 
SA_GSD37_gautdh_u-129	GautAA_1,2.43 / GautSt_2.37: ācāryajñātiguruṣv alābhe 'nyatra /	ācārya jñāti guruṣu alābhe nyatra 
SA_GSD37_gautdh_u-130	{VAR_St: gurusveṣu}	varst guru sveṣu 
SA_GSD37_gautdh_u-131	GautAA_1,2.44 / GautSt_2.38: teṣāṃ pūrvaṃ pūrvaṃ pariharet /	teṣām pūrvam pūrvam pariharet 
SA_GSD37_gautdh_u-132	GautAA_1,2.45 / GautSt_2.39: nivedya gurave 'nujñāto bhuñjīta /	nivedya gurave nujñātaḥ bhuñjīta 
SA_GSD37_gautdh_u-133	GautAA_1,2.46 / GautSt_2.40: asaṃnidhautadbhāryāputrasabrahmacāribhyaḥ /	asaṃnidhau tad bhāryā putra sabrahmacāribhyaḥ 
SA_GSD37_gautdh_u-134	{VAR_St: -brahmacārisadbhaḥ}	varst brahmacāri sadbhaḥ 
SA_GSD37_gautdh_u-135	GautAA_1,2.47 / GautSt_2.41: vāgyatas tṛpyannalolupyamānaḥ saṃnidhāyodakam /	vāgyataḥ tṛpyan a lolupyamānaḥ saṃnidhāya udakam 
SA_GSD37_gautdh_u-136	GautAA_1,2.48 / GautSt_2.42: śiṣyaśiṣṭir avadhena /	       
SA_GSD37_gautdh_u-137	GautAA_1,2.49 / GautSt_2.43: aśaktau rajjuveṇuvidalābhyāṃ tanubhyām /	aśaktau rajju veṇu vidalābhyām tanubhyām 
SA_GSD37_gautdh_u-138	{VAR_St: rajjuveṇuvadalā-}	rajju veṇu vadalā 
SA_GSD37_gautdh_u-139	GautAA_1,2.50 / GautSt_2.44: anyena ghnan(han)	anyena ghnan han 
SA_GSD37_gautdh_u-140	rājñā śāsyaḥ /	rājñā śāsyaḥ 
SA_GSD37_gautdh_u-141	GautAA_1,2.51 / GautSt_2.45: dvādaśa varṣāṇy ekavede brahmacaryaṃ caret /	           
SA_GSD37_gautdh_u-142	GautAA_1,2.52 / GautSt_2.46: pratidvādaśa vā sarveṣu /	pratidvādaśa vā sarveṣu 
SA_GSD37_gautdh_u-143	GautAA_1,2.53 / GautSt_2.47: grahaṇāntaṃ vā /	      
SA_GSD37_gautdh_u-144	GautAA_1,2.54 / GautSt_2.48: vidyānte gurur arthena nimantryaḥ /	         
SA_GSD37_gautdh_u-145	GautAA_1,2.55 / GautSt_2.49: kṛtvānujñātasya vā snānam /	kṛtvā anujñātasya vā snānam 
SA_GSD37_gautdh_u-146	GautAA_1,2.56a / GautSt_2.50: ācāryaḥ śreṣṭho gurūṇāṃ /	ācāryaḥ śreṣṭhaḥ gurūṇām 
SA_GSD37_gautdh_u-147	GautAA_1,2.56b / GautSt_2.51: mātety eke /	  iti   
SA_GSD37_gautdh_u-148	{VAR_St: matety eke}	varst matā iti eke 
SA_GSD37_gautdh_u-149	[GautAA 1,3 = GautSt III]	gautaa 
SA_GSD37_gautdh_u-150	GautAA_1,3.1 / GautSt_3.1: tasyāśramavikalpam eke bruvate /	          
SA_GSD37_gautdh_u-151	GautAA_1,3.2 / GautSt_3.2: brahmacārī gṛhastho bhikṣur vaikhānasaḥ /	        
SA_GSD37_gautdh_u-152	GautAA_1,3.3 / GautSt_3.3: teṣāṃ gṛhastho yonir aprajanatvād itereṣām /	teṣām gṛhasthaḥ yoniḥ a prajana tvāt 
SA_GSD37_gautdh_u-153	GautAA_1,3.4 / GautSt_3.4: tatroktaṃ brahmacāriṇaḥ /	tatra uktam brahmacāriṇaḥ 
SA_GSD37_gautdh_u-154	GautAA_1,3.5 / GautSt_3.5: ācāryādhīnatvam āntam /	       
SA_GSD37_gautdh_u-155	GautAA_1,3.6 / GautSt_3.6: guroḥ karmaśeṣeṇa japet /	         
SA_GSD37_gautdh_u-156	GautAA_1,3.7a / GautSt_3.7: gurvabhāve tadapatyavṛttis /	        
SA_GSD37_gautdh_u-157	{VAR_St: -apatye vṛttiḥ}	varst apatye vṛttiḥ 
SA_GSD37_gautdh_u-158	GautAA_1,3.7b / GautSt_3.8: tadabhāve vṛddhe sabrahmacāriṇy agnau vā /	          
SA_GSD37_gautdh_u-159	GautAA_1,3.8 / GautSt_3.9: evaṃvṛtto brahmalokam āpnoti jitendriyaḥ /	            
SA_GSD37_gautdh_u-160	{VAR_St: avāpnoti}	varst avāpnoti 
SA_GSD37_gautdh_u-161	GautAA_1,3.9 / GautSt_3.10: uttareṣāṃ caitadavirodhi /	uttareṣām ca etat avirodhi 
SA_GSD37_gautdh_u-162	{VAR_St: itareṣāṃ}	varṣ t itareṣām 
SA_GSD37_gautdh_u-163	GautAA_1,3.10 / GautSt_3.11: anicayo bhikṣuḥ /	    
SA_GSD37_gautdh_u-164	GautAA_1,3.11 / GautSt_3.12: ūrdhvaretāḥ /	  ūrdhvaretāḥ 
SA_GSD37_gautdh_u-165	GautAA_1,3.12 / GautSt_3.13: dhruvaśīlo varṣāsu /	      
SA_GSD37_gautdh_u-166	GautAA_1,3.13 / GautSt_3.14: bhikṣārthī grāmam iyāt /	  bhikṣā arthī grāmam iyāt 
SA_GSD37_gautdh_u-167	GautAA_1,3.14 / GautSt_3.15: jaghanyam anivṛttaṃ caret /	    caret 
SA_GSD37_gautdh_u-168	GautAA_1,3.15 / GautSt_3.16: nivṛttāśīḥ /	    
SA_GSD37_gautdh_u-169	GautAA_1,3.16 / GautSt_3.17: vākcakṣuḥkarmasaṃyataḥ /	         
SA_GSD37_gautdh_u-170	GautAA_1,3.17 / GautSt_3.18: kaupīnācchādanārthe vāso bibhṛyāt /	         bibhṛyāt 
SA_GSD37_gautdh_u-171	{VAR_St: -arthaṃ}	varst artham 
SA_GSD37_gautdh_u-172	GautAA_1,3.18 / GautSt_3.19: prahīṇam eke nirṇijya /	prahīṇam eke nirṇijya 
SA_GSD37_gautdh_u-173	GautAA_1,3.19 / GautSt_3.20: nāviprayuktam oṣadhivanaspatīnām aṅgam upādadīta /	na a viprayuktam oṣadhi vanaspatīnām aṅgam upādadīta 
SA_GSD37_gautdh_u-174	GautAA_1,3.20 / GautSt_3.21: na dvitīyām apartu rātriṃ grāme vaset /	na dvitīyām apartu rātrim grāme vaset 
SA_GSD37_gautdh_u-175	GautAA_1,3.21 / GautSt_3.22: muṇḍaḥ śikhī vā /	       
SA_GSD37_gautdh_u-176	GautAA_1,3.22 / GautSt_3.23: varjeyed bījavadham /	    
SA_GSD37_gautdh_u-177	GautAA_1,3.23 / GautSt_3.24: samo bhūteṣu hiṃsānugrahayoḥ /	        
SA_GSD37_gautdh_u-178	GautAA_1,3.24 / GautSt_3.25: anārambhī /	  
SA_GSD37_gautdh_u-179	GautAA_1,3.25 / GautSt_3.26: vaikhānaso vane mūlaphalāśī tapaḥśīlaḥ /	             
SA_GSD37_gautdh_u-180	GautAA_1,3.26 / GautSt_3.27: śrāvaṇakenāgnim ādhāya /	R śrāvaṇakena agnim ādhāya 
SA_GSD37_gautdh_u-181	{VAR_St: śrāmaṇakena}	varst śrāmaṇakena 
SA_GSD37_gautdh_u-182	GautAA_1,3.27 / GautSt_3.28: agrāmyabhojī /	    
SA_GSD37_gautdh_u-183	GautAA_1,3.28 / GautSt_3.29: devapitṛmanuṣyabhūtarṣipūjakaḥ /	            
SA_GSD37_gautdh_u-184	GautAA_1,3.29 / GautSt_3.30: sarvātithiḥ pratiṣiddhavarjam /	sarva atithiḥ pratiṣiddha varjam 
SA_GSD37_gautdh_u-185	GautAA_1,3.30 / GautSt_3.31: vaiṣkam apy upayuñjīta /	  api upayuñjīta 
SA_GSD37_gautdh_u-186	{VAR_St: baiṣkam}	varst baiṣkam 
SA_GSD37_gautdh_u-187	GautAA_1,3.31 / GautSt_3.32: na phālakṛṣṭam adhitiṣṭhet /	na phālakṛṣṭam adhitiṣṭhet 
SA_GSD37_gautdh_u-188	GautAA_1,3.32 / GautSt_3.33: grāmaṃ ca na praviśet /	 grāmam ca na praviśet 
SA_GSD37_gautdh_u-189	GautAA_1,3.33 / GautSt_3.34: jaṭilaś cīrājinavāsāḥ /	          
SA_GSD37_gautdh_u-190	GautAA_1,3.34 / GautSt_3.35: nātisaṃvatsaraṃ bhuñjīta /	na ati saṃvatsaram bhuñjīta 
SA_GSD37_gautdh_u-191	{VAR_St: atisāṃvatsaraṃ}	varṣ atisāṃvatsaram 
SA_GSD37_gautdh_u-192	GautAA_1,3.35 / GautSt_3.36: ekāśramyaṃ tv ācāryāḥ pratyakṣavidhānādgārhasthasya gārhasthasya /	tu ācāryāḥ pratyakṣa vidhānāt gārhasthasya gārhasthasya 
SA_GSD37_gautdh_u-193	{VAR_St: gārhasthyasya gārhasthyasya}	varst gārhasthyasya gārhasthyasya 
SA_GSD37_gautdh_u-194	[GautAA 1,4 = GautSt IV]	gautaa 
