segmentnr	original	analyzed
SA_GK19_ragh-22	āsīnmahīkṣitāmādyaḥ praṇavaśchandasāmiva // Ragh(K)_1.11 //	āsīt mahīkṣitām ādyaḥ praṇavaḥ chandasām iva 
SA_GK19_ragh-23	tadanvaye śuddhimati prasūtaḥ śuddhimattaraḥ /	tad anvaye śuddhimati prasūtaḥ śuddhimattaraḥ 
SA_GK19_ragh-24	dilīpa iti rājendurinduḥ kṣīranidhāviva // Ragh(K)_1.12 //	dilīpaḥ iti rāja induḥ induḥ kṣīranidhau iva 
SA_GK19_ragh-25	vyūḍhorasko vṛṣaskandhaḥ sālaprāṃśurmahābhujaḥ /	vyūḍha uraskaḥ vṛṣa skandhaḥ sāla prāṃśuḥ mahā bhujaḥ 
SA_GK19_ragh-26	ātmakarmakṣamaṃ dehaṃ kṣātro dharma ivāśritaḥ // Ragh(K)_1.13 //	ātma karma kṣamam deham kṣātraḥ dharmaḥ iva āśritaḥ 
SA_GK19_ragh-27	sarvātiriktasāreṇa sarvatejobhibhāvinā /	sarva atirikta sāreṇa sarva tejobhi bhāvinā 
SA_GK19_ragh-28	sthitaḥ sarvonnatenorvīṃ krāntvā merurivātmanā // Ragh(K)_1.14 //	sthitaḥ sarva unnatena urvīm krāntvā meruḥ iva ātmanā 
SA_GK19_ragh-29	ākārasadṛśaprajñaḥ prajñayā sadṛśāgamaḥ /	ākāra sadṛśa prajñaḥ prajñayā sadṛśa āgamaḥ 
SA_GK19_ragh-30	āgamaiḥ sadṛśārambhaḥ prārambhasadṛśodayaḥ // Ragh(K)_1.15 //	āgamaiḥ sadṛśa ārambhaḥ prārambha sadṛśa udayaḥ 
SA_GK19_ragh-31	bhīmakāntairnṛpaguṇaiḥ sa babhūvopajīvinām /	bhīma kāntaiḥ nṛpa guṇaiḥ sa babhūva upajīvinām 
SA_GK19_ragh-32	adhṛṣyaścābhigamyaśca yādoratnairivārṇavaḥ // Ragh(K)_1.16 //	adhṛṣyaḥ ca abhigamyaḥ ca yādaḥ ratnaiḥ iva arṇavaḥ 
SA_GK19_ragh-33	rekhāmātramapi kṣuṇṇādātmano vartmanaḥ param /	rekhā mātram api kṣuṇṇāt ātmanaḥ vartmanaḥ param 
SA_GK19_ragh-34	na vyatīyuḥ prajāstasya niyanturnemivṛttayaḥ // Ragh(K)_1.17 //	na vyatīyuḥ prajāḥ tasya niyantuḥ nemi vṛttayaḥ 
SA_GK19_ragh-35	prajānāmeva bhūtyarthaṃ sa tābhyo balimagrahīt /	prajānām eva bhūti artham sa tābhyaḥ balim agrahīt 
SA_GK19_ragh-36	sahasraguṇamutsraṣṭumādatte hi rasaṃ raviḥ // Ragh(K)_1.18 //	sahasraguṇam utsraṣṭum ādatte hi rasam raviḥ 
SA_GK19_ragh-37	senā paricchadastasya dvayamevārthasādhanam /	senā paricchadaḥ tasya dvayam eva artha sādhanam 
SA_GK19_ragh-38	śāstre ca vyāpṛtā buddhirmaurvī dhanuṣi cātatā // Ragh(K)_1.19 //	śāstre ca vyāpṛtā buddhiḥ maurvī dhanuṣi ca ātatā 
SA_GK19_ragh-39	tasya saṃvṛtamantrasya gūḍhākāreṅgitasya ca /	tasya saṃvṛta mantrasya gūḍha ākāra iṅgitasya ca 
SA_GK19_ragh-40	phalānumeyāḥ prārambhāḥ saṃskārāḥ prāktanā iva // Ragh(K)_1.20 //	phala anumeyāḥ prārambhāḥ saṃskārāḥ prāktanāḥ iva 
SA_GK19_ragh-41	jugopātmānamatrasto bheje dharmamanāturaḥ /	jugopa ātmānam atrastaḥ bheje dharmam anāturaḥ 
SA_GK19_ragh-42	agṛdhnurādade so 'rthānasaktaḥ sukhamanvabhūt // Ragh(K)_1.21 //	agṛdhnuḥ ādade saḥ ṛthān asaktaḥ sukham anvabhūt 
SA_GK19_ragh-43	jñāne maunaṃ kṣamā śaktau tyāge ślāghāviparyayaḥ /	jñāne maunam kṣamā śaktau tyāge ślāghā viparyayaḥ 
SA_GK19_ragh-44	guṇā guṇānubandhitvāttasya saprasavā iva // Ragh(K)_1.22 //	guṇāḥ guṇa anubandhi tvāt tasya sa prasavāḥ iva 
SA_GK19_ragh-45	anākṛṣṭasya viṣayairvidyānāṃ pāradṛśvanaḥ /	an ākṛṣṭasya viṣayaiḥ vidyānām pāra dṛśvanaḥ 
SA_GK19_ragh-46	tasya dharmaraterāsīdvṛddhatvaṃ jarasā vinā // Ragh(K)_1.23 //	tasya dharma rateḥ āsīt vṛddha tvam jarasā vinā 
SA_GK19_ragh-47	prajānāṃ vinayādhānādrakṣaṇādbharaṇādapi /	prajānām vinaya ādhānāt rakṣaṇāt bharaṇāt api 
SA_GK19_ragh-48	sa pitā pitarastāsāṃ kevalaṃ janmahetavaḥ // Ragh(K)_1.24 //	sa pitā pitaraḥ tāsām kevalam janma hetavaḥ 
SA_GK19_ragh-49	sthityai daṇḍayato daṇḍyānpariṇetuḥ prasūtaye /	sthityai daṇḍayataḥ daṇḍyān pariṇetuḥ prasūtaye 
SA_GK19_ragh-50	apyarthakāmau tasyāstāṃ dharma eva manīṣiṇaḥ // Ragh(K)_1.25 //	api artha kāmau tasya āstām dharme eva manīṣiṇaḥ 
SA_GK19_ragh-51	dudoha gāṃ sa yajñāya sasyāya maghavā divam /	dudoha gām sa yajñāya sasyāya maghavā divam 
SA_GK19_ragh-52	sampadvinimayenobhau dadhaturbhuvanadvayam // Ragh(K)_1.26 //	sampad vinimayena ubhau dadhatuḥ bhuvana dvayam 
SA_GK19_ragh-53	na kilānuyayustasya rājāno rakṣituryaśaḥ /	na kila anuyayuḥ tasya rājānaḥ rakṣituḥ yaśaḥ 
SA_GK19_ragh-54	vyāvṛttā yatparasvebhyaḥ śrutau taskaratā sthitā // Ragh(K)_1.27 //	vyāvṛttā yat para svebhyaḥ śrutau taskara tā sthitā 
SA_GK19_ragh-55	dveṣyo 'pi sammataḥ śiṣṭastasyārtasya yathauṣadham /	sammataḥ śiṣṭaḥ tasya ārtasya yathā auṣadham 
SA_GK19_ragh-56	tyājyo duṣṭaḥ priyo 'pyāsīddaṣṭo 'ṅguṣṭha ivāhinā // Ragh(K)_1.28 //	tyājyaḥ duṣṭaḥ priyaḥ pi āsīt daṣṭaḥ ṅguṣṭhaḥ iva ahinā 
SA_GK19_ragh-57	taṃ vedhā vidadhe nūnaṃ mahābhūtasamādhinā /	tam vedhāḥ vidadhe nūnam mahā bhūta samādhinā 
SA_GK19_ragh-58	tathā hi sarve tasyāsanparārthaikaphalā guṇāḥ // Ragh(K)_1.29 //	tathā hi sarve tasya āsan parārtha eka phalāḥ guṇāḥ 
SA_GK19_ragh-59	sa velāvapravalayāṃ parikhīkṛtasāgarām /	sa velā vapra valayām parikhīkṛta sāgarām 
SA_GK19_ragh-60	ananyaśāsanāmurvīṃ śaśāsaikapurīmiva // Ragh(K)_1.30 //	an anya śāsanām urvīm śaśāsa eka purīm iva 
SA_GK19_ragh-61	tasya dākṣiṇyarūḍhena nāmnā māgadhavaṃśajā /	tasya dākṣiṇya rūḍhena nāmnā māgadha vaṃśa jā 
SA_GK19_ragh-62	patnī sudakṣiṇetyāsīdadhvarasyeva dakṣiṇā // Ragh(K)_1.31 //	patnī su dakṣiṇā iti āsīt adhvarasya iva dakṣiṇā 
SA_GK19_ragh-63	kalatravantamātmānamavarodhe mahatyapi /	kalatravantam ātmānam avarodhe mahati api 
SA_GK19_ragh-64	tayā mene manasvinyā lakṣmyā ca vasudhādhipaḥ // Ragh(K)_1.32 //	tayā mene manasvinyā lakṣmyā ca vasudhādhipaḥ 
SA_GK19_ragh-65	tasyāmātmānurūpāyāmātmajanmasamutsukaḥ /	tasyām ātma anurūpāyām ātmajanma samutsukaḥ 
SA_GK19_ragh-66	vilambitaphalaiḥ kālaṃ sa nināya manorathaiḥ // Ragh(K)_1.33 //	vilambita phalaiḥ kālam sa nināya manorathaiḥ 
SA_GK19_ragh-67	gaṅgāṃ bhagīratheneva pūrveṣāṃ pāvanakṣamām /	gaṅgām bhagīrathena iva pūrveṣām pāvana kṣamām 
SA_GK19_ragh-68	īpsatā santatiṃ nyastā tena mantriṣu kosalā // Ragh(K)_1.34 //	īpsatā santatim nyastā tena mantriṣu kosalā 
SA_GK19_ragh-69	athābhyarcya vidhātāraṃ prayatau putrakāmyayā /	atha abhyarcya vidhātāram prayatau putra kāmyayā 
SA_GK19_ragh-70	tau dampatī vasiṣṭhasya gurorjagmaturāśramam // Ragh(K)_1.35 //	tau dampatī vasiṣṭhasya guroḥ jagmatuḥ āśramam 
SA_GK19_ragh-71	snigdhagambhīranirghoṣamekaṃ syandanamāśritau /	snigdha gambhīra nirghoṣam ekam syandanam āśritau 
SA_GK19_ragh-72	prāvṛṣeṇyaṃ payovāhaṃ vidyudairāvatāviva // Ragh(K)_1.36 //	prāvṛṣeṇyam payaḥ vāham vidyut airāvatau iva 
SA_GK19_ragh-73	mā bhūdāśramapīḍeti parimeyapuraḥsarau /	mā bhūt āśrama pīḍā iti parimeya puraḥsarau 
SA_GK19_ragh-74	vaśānāgau sagandhālpakalabhānugatāviva // Ragh(K)_1.37 //	vaśā nāgau sa gandha alpa kalabha anugatau iva 
SA_GK19_ragh-75	sevyamānau sukhasparśaiḥ sālaniryāsagandhibhiḥ /	sevyamānau sukha sparśaiḥ sāla niryāsa gandhibhiḥ 
SA_GK19_ragh-76	puṣpareṇūtkirairvātairādhūtavanarājibhiḥ // Ragh(K)_1.38 //	puṣpa reṇu utkiraiḥ vātaiḥ ādhūta vana rājibhiḥ 
SA_GK19_ragh-77	pavanasyānukūlatvātprārthanāsiddhiśaṃsinaḥ /	pavanasya anukūla tvāt prārthanā siddhi śaṃsinaḥ 
SA_GK19_ragh-78	rajobhisturagotkīrṇairaspṛṣṭālakaveṣṭanau // Ragh(K)_1.39 //	rajobhiḥ turaga utkīrṇaiḥ a spṛṣṭa alaka veṣṭanau 
SA_GK19_ragh-79	haiyaṅgavīnamādāya ghoṣavṛddhānupāgatān /	haiyaṅgavīnam ādāya ghoṣa vṛddhān upāgatān 
SA_GK19_ragh-80	nāmadheyāni pṛcchantau vanyānāṃ mārgaśākhinām // Ragh(K)_1.40 //	nāmadheyāni pṛcchantau vanyānām mārgaśākhinām 
SA_GK19_ragh-81	sarasīṣvaravindānāṃ vīcivikṣobhaśītalam /	sarasīṣu aravindānām vīci vikṣobha śītalam 
SA_GK19_ragh-82	āmodamupajighrantau svaniḥśvāsānukāriṇam // Ragh(K)_1.41 //	āmodam upajighrantau sva niḥśvāsa anukāriṇam 
SA_GK19_ragh-83	manobhirāmāḥ śṛṇvantau rathanemisvanonmukhaiḥ /	manobhirāmāḥ śṛṇvantau ratha nemi svana unmukhaiḥ 
SA_GK19_ragh-84	ṣaḍjasaṃvādinīḥ kekā dvidhā bhinnāḥ śikhaṇḍibhiḥ // Ragh(K)_1.42 //	ṣaḍja saṃvādinīḥ kekāḥ dvidhā bhinnāḥ śikhaṇḍibhiḥ 
SA_GK19_ragh-85	parasparākṣisādṛśyamadūrojjhitavartmasu /	paraspara akṣi sādṛśyam adūra ujjhita vartmasu 
SA_GK19_ragh-86	mṛgadvandveṣu paśyantau syandanābaddhadṛṣṭiṣu // Ragh(K)_1.43 //	mṛga dvandveṣu paśyantau syandana ābaddha dṛṣṭiṣu 
SA_GK19_ragh-87	śreṇibandhādvitanvadbhirastambhāṃ toraṇasrajam /	śreṇi bandhāt vitanvadbhiḥ astambhām toraṇa srajam 
SA_GK19_ragh-88	sārasaiḥ kalanirhrādaiḥ kvacidunnamitānanau // Ragh(K)_1.44 //	sārasaiḥ kala nirhrādaiḥ kvacid unnamita ānanau 
SA_GK19_ragh-89	grāmeṣvātmanisṛṣṭeṣu yūpacihneṣu yajvanām /	grāmeṣu ātma nisṛṣṭeṣu yūpa cihneṣu yajvanām 
SA_GK19_ragh-90	amoghāḥ pratigṛhṇantāvarghyānupadamāśiṣaḥ // Ragh(K)_1.45 //	amoghāḥ pratigṛhṇantau arghya anupadama āśiṣaḥ 
SA_GK19_ragh-91	kāpyabhikhyā tayorāsīdvrajatoḥ śuddhaveśayoḥ /	kā api abhikhyā tayoḥ āsīt vrajatoḥ śuddha veśayoḥ 
SA_GK19_ragh-92	himanirmuktayoryoge citrācandramasoriva // Ragh(K)_1.46 //	hima nirmuktayoḥ yoge citrā candramasoḥ iva 
SA_GK19_ragh-93	tattadbhūmipatiḥ patnyai darśayanpriyadarśanaḥ /	tat tat bhūmipatiḥ patnyai darśayan priya darśanaḥ 
SA_GK19_ragh-94	api laṅghitamadhvānaṃ bubudhe na budhopamaḥ // Ragh(K)_1.47 //	api laṅghitam adhvānam bubudhe na budha upamaḥ 
SA_GK19_ragh-95	sa duṣprāpayaśāḥ prāpadāśramaṃ śrāntavāhanaḥ /	sa duṣprāpa yaśāḥ prāpat āśramam śrānta vāhanaḥ 
SA_GK19_ragh-96	sāyaṃ saṃyaminastasya maharṣermahiṣīsakhaḥ // Ragh(K)_1.48 //	sāyam saṃyaminaḥ tasya mahā ṛṣeḥ mahiṣī sakhaḥ 
SA_GK19_ragh-97	vanāntarādupāvṛttaiḥ skandhāsaktasamitkuśaiḥ /	vana antarāt upāvṛttaiḥ skandha āsakta samidh kuśaiḥ 
SA_GK19_ragh-98	agnipratyudgamātpūtaiḥ pūryamāṇaṃ tapasvibhiḥ // Ragh(K)_1.49 //	agni pratyudgamāt pūtaiḥ pūryamāṇam tapasvibhiḥ 
SA_GK19_ragh-99	sekānte munikanyābhirviviktīkṛtavṛkṣakam /	seka ante muni kanyābhiḥ viviktīkṛta vṛkṣakam 
SA_GK19_ragh-100	āśvāsāya vihaṅgānāmālavālāmbupāyinām // Ragh(K)_1.50 //	āśvāsāya vihaṅgānām ālavāla ambu pāyinām 
SA_GK19_ragh-101	ātapāpāyasaṅkṣiptanīvārāsu niṣādibhiḥ /	ātapa apāya saṅkṣipta nīvārāsu niṣādibhiḥ 
SA_GK19_ragh-102	mṛgairvartitaromanthamuṭajāṅganabhūmiṣu // Ragh(K)_1.51 //	mṛgaiḥ vartita romantha muṭaja aṅgana bhūmiṣu 
SA_GK19_ragh-103	ākīrṇamṛṣipatnīnāmuṭajadvārarodhibhiḥ /	ākīrṇam ṛṣi patnīnām uṭaja dvāra rodhibhiḥ 
SA_GK19_ragh-104	apatyairiva nīvārabhāgadheyocitairmṛgaiḥ // Ragh(K)_1.52 //	apatyaiḥ iva nīvāra bhāgadheya ucitaiḥ mṛgaiḥ 
SA_GK19_ragh-105	abhyuddhṛtāgnipiśunairatithīnāśramonmukhān /	abhyuddhṛta agni piśunaiḥ atithīn āśrama unmukhān 
SA_GK19_ragh-106	punānaṃ pavanoddhūtairdhūmairāhutigandhibhiḥ // Ragh(K)_1.53 //	punānam pavana uddhūtaiḥ dhūmaiḥ āhuti gandhibhiḥ 
SA_GK19_ragh-107	atha yantāramādiśya dhuryānviśramayeti saḥ /	atha yantāram ādiśya dhuryān viśramaya iti saḥ 
SA_GK19_ragh-108	tāmavārohayatpatnīṃ rathādavaruroha ca // Ragh(K)_1.54 //	tām avārohayat patnīm rathāt avaruroha ca 
SA_GK19_ragh-109	tasmai sabhyāḥ sabhāryāya goptre guptatamendriyāḥ /	tasmai sabhyāḥ sa bhāryāya goptre guptatama indriyāḥ 
SA_GK19_ragh-110	arhaṇāmarhate cakrurmunayo nayacakṣuṣe // Ragh(K)_1.55 //	arhaṇām arhate cakruḥ munayaḥ naya cakṣuṣe 
SA_GK19_ragh-111	vidheḥ sāyantanasyānte sa dadarśa taponidhim /	vidheḥ sāyantanasya ante sa dadarśa tapaḥ nidhim 
SA_GK19_ragh-112	anvāsitamarundhatyā svāhayeva havirbhujam // Ragh(K)_1.56 //	anvāsitam arundhatyā svāhayā iva havirbhujam 
SA_GK19_ragh-113	tayorjagṛhatuḥ pādau rājā rājñī ca māgadhī /	tayoḥ jagṛhatuḥ pādau rājā rājñī ca māgadhī 
SA_GK19_ragh-114	tau gururgurupatnī ca prītyā pratinanandatuḥ // Ragh(K)_1.57 //	tau guruḥ guru patnī ca prītyā pratinanandatuḥ 
SA_GK19_ragh-115	ātitheyastamātithyavinītādhvapariśramam /	ātitheyaḥ tam ātithya vinīta adhva pariśramam 
SA_GK19_ragh-116	papraccha kuśalaṃ rājye rājyāśramamuniṃ muniḥ // Ragh(K)_1.58 //	papraccha kuśalam rājye rājya āśrama munim muniḥ 
SA_GK19_ragh-117	athātharvanidhestasya vijitāripuraḥ puraḥ /	athā atharva nidheḥ tasya vijita ari puras puras 
SA_GK19_ragh-118	arthyāmarthapatirvācamādade vadatāṃ varaḥ // Ragh(K)_1.59 //	arthyām arthapatiḥ vācam ādade vadatām varaḥ 
SA_GK19_ragh-119	upapannaṃ nanu śivaṃ saptasvaṅgeṣu yasya me /	upapannam nanu śivam saptasu aṅgeṣu yasya me 
SA_GK19_ragh-120	daivīnāṃ mānuṣīṇāṃ ca pratikartā tvamāpadām // Ragh(K)_1.60 //	daivīnām mānuṣīṇām ca pratikartā tvam āpadām 
SA_GK19_ragh-121	tava mantrakṛto mantrairdūrātsaṃyamitāribhiḥ /	tava mantra kṛtaḥ mantraiḥ dūrāt saṃyamita aribhiḥ 
SA_GK19_ragh-122	pratyādiśyanta iva me dṛṣṭalakṣyabhidaḥ śarāḥ // Ragh(K)_1.61 //	pratyādiśyante iva me dṛṣṭa lakṣya bhidaḥ śarāḥ 
SA_GK19_ragh-123	havirāvarjitaṃ hotastvayā vidhivadagniṣu /	haviḥ āvarjitam hotar tvayā vidhivat agniṣu 
SA_GK19_ragh-124	vṛṣṭībhavati sasyānāmavagrahaviśoṣiṇām // Ragh(K)_1.62 //	vṛṣṭībhavati sasyānām avagraha viśoṣiṇām 
SA_GK19_ragh-125	puruṣāyuṣajīvinyo nirātaṅkā nirītayaḥ /	puruṣa āyuṣa jīvinyaḥ nirātaṅkāḥ nirītayaḥ 
SA_GK19_ragh-126	yanmadīyāḥ prajāstatra hetustvadbrahmavarcasam // Ragh(K)_1.63 //	yat madīyāḥ prajāḥ tatra hetuḥ tvad brahmavarcasam 
SA_GK19_ragh-127	tadevaṃ cintyamānasya guruṇā brahmayoninā /	tat evam cintyamānasya guruṇā brahma yoninā 
SA_GK19_ragh-128	sānubandhāḥ kathaṃ na syuḥ sampado me nirāpadaḥ // Ragh(K)_1.64 //	sa anubandhāḥ katham na syuḥ sampadaḥ me nirāpadaḥ 
SA_GK19_ragh-129	kiṃ tu vadhvāṃ tavaitasyāmadṛṣṭasadṛśaprajam /	kim tu vadhvām tava etasyām adṛṣṭa sadṛśa prajam 
SA_GK19_ragh-130	na māmavati sadvīpā ratnasūrapi medinī // Ragh(K)_1.65 //	na mām avati sa dvīpā ratna sūḥ api medinī 
SA_GK19_ragh-131	matparaṃ durlabhaṃ matvā nūnamāvarjitaṃ mayā /	mad param durlabham matvā nūnam āvarjitam mayā 
SA_GK19_ragh-132	payaḥ pūrve svaniḥśvāsakaduṣṇamupabhuñjate // Ragh(K)_1.66 //	payaḥ pūrve sva niḥśvāsa kaduṣṇam upabhuñjate 
SA_GK19_ragh-133	so 'hamijyāviśuddhātmā prajālopanimīlitaḥ /	saḥ ham ijyā viśuddha ātmā prajā la upanimīlitaḥ 
SA_GK19_ragh-134	prakāśaścāndhakāraśca lokāloka ivācalaḥ // Ragh(K)_1.67 //	prakāśaḥ ca andhakāraḥ ca lokālokaḥ iva acalaḥ 
SA_GK19_ragh-135	lokāntarasukhaṃ puṇyaṃ tapodānasamudbhavam /	loka antara sukham puṇyam tapaḥ dāna samudbhavam 
SA_GK19_ragh-136	santatiḥ śuddhavaṃśyā tu paratreha ca śarmaṇe // Ragh(K)_1.68 //	santatiḥ śuddha vaṃśyā tu paratra iha ca śarmaṇe 
SA_GK19_ragh-137	tayā hīnaṃ vinetā māṃ kathaṃ paśyanna dūyate /	tayā hīnam vinetā mām katham paśyan na dūyate 
SA_GK19_ragh-138	siktaṃ svayamiva snehādvandhyamāśramavṛkṣakam // Ragh(K)_1.69 //	siktam svayam iva snehāt vandhyam āśrama vṛkṣakam 
SA_GK19_ragh-139	asahyapīḍaṃ bhagavannṛṇabandhamavaihi me /	asahya pīḍam bhagavat nṛṇa bandham avaihi me 
SA_GK19_ragh-140	aruntudamivālānaṃ navabaddhasya dantinaḥ // Ragh(K)_1.70 //	aruntudam iva ālānam nava baddhasya dantinaḥ 
SA_GK19_ragh-141	tasmādyathā vimucyeyaṃ saṃvidhātuṃ tathārhasi /	tasmāt yathā vimucyeyam saṃvidhātum tathā arhasi 
SA_GK19_ragh-142	ikṣvākūṇāṃ durāpe 'rthe tvadadhīnā hi siddhayaḥ // Ragh(K)_1.71 //	ikṣvākūṇām durāpe rthe tvad adhīnāḥ hi siddhayaḥ 
SA_GK19_ragh-143	iti vijñāpito rājñā dhyānastimitalocanaḥ /	iti vijñāpitaḥ rājñā dhyāna stimita locanaḥ 
SA_GK19_ragh-144	kṣaṇamātramṛṣistasthau suptamīna iva hradaḥ // Ragh(K)_1.72 //	kṣaṇa mātram ṛṣiḥ tasthau supta mīnaḥ iva hradaḥ 
SA_GK19_ragh-145	so 'paśyatpraṇidhānena santatistambhakāraṇam /	saḥ paśyat praṇidhānena santati stambha kāraṇam 
SA_GK19_ragh-146	bhāvitātmā bhuvo bharturathainaṃ pratyabodhayat // Ragh(K)_1.73 //	bhāvitātmā bhuvaḥ bhartuḥ athā enam pratyabodhayat 
SA_GK19_ragh-147	purā śakramupasthāya tavorvīṃ pratiyāsyataḥ /	purā śakram upasthāya tava urvīm pratiyāsyataḥ 
SA_GK19_ragh-148	āsītkalpatarucchāyāsevinī surabhiḥ pathi // Ragh(K)_1.74 //	āsīt kalpataru chāyā sevinī surabhiḥ pathi 
SA_GK19_ragh-149	imāṃ devīmṛtusnātāṃ smṛtvā sapadi satvaraḥ /	imām devīm ṛtusnātām smṛtvā sapadi sa tvaraḥ 
SA_GK19_ragh-150	pradakṣiṇakriyātītastasyāḥ kopamajījanaḥ // Ragh(K)_1.75 //	pradakṣiṇa kriyā atītaḥ tasyāḥ kopam ajījanaḥ 
SA_GK19_ragh-151	avajānāsi māṃ yasmādataste na bhaviṣyati /	avajānāsi mām yasmāt atas te na bhaviṣyati 
SA_GK19_ragh-152	matprasūtimanārādhya prajeti tvā śaśāpa sā // Ragh(K)_1.76 //	mad prasūtim an ārādhya prajā iti tvā śaśāpa sā 
SA_GK19_ragh-153	sa śāpo na tvayā rājanna ca sārathinā śrutaḥ /	sa śāpaḥ na tvayā rājan na ca sārathinā śrutaḥ 
SA_GK19_ragh-154	nadatyākāśagaṅgāyāḥ srotasyuddāmadiggaje // Ragh(K)_1.77 //	nadati ākāśagaṅgāyāḥ srotasi uddāma diggaje 
SA_GK19_ragh-155	avaimi tadapadhyānādyatnāpekṣaṃ manoratham /	avaimi tad apadhyānāt yatna apekṣam manoratham 
SA_GK19_ragh-156	pratibadhnāti hi śreyaḥ pūjyapūjāvyatikramaḥ // Ragh(K)_1.78 //	pratibadhnāti hi śreyaḥ pūjya pūjā vyatikramaḥ 
SA_GK19_ragh-157	haviṣe dīrghasattrasya sā cedānīṃ pracetasaḥ /	haviṣe dīrghasattrasya sā ca idānīm pracetasaḥ 
SA_GK19_ragh-158	bhujaṅgapihitadvāraṃ pātālamadhitiṣṭhati // Ragh(K)_1.79 //	bhujaṅga pihita dvāram pātālam adhitiṣṭhati 
SA_GK19_ragh-159	sa tvamekāntarāṃ tasyā madīyāṃ vatsamātaram /	sa tvam ekāntarām tasyāḥ madīyām vatsa mātaram 
SA_GK19_ragh-160	ārādhaya sapatnīkaḥ sā vāṃ kāmaṃ pradāsyati // Ragh(K)_1.80 //	ārādhaya sa patnīkaḥ sā vām kāmam pradāsyati 
SA_GK19_ragh-161	iti vādina evāsya hoturāhutisādhanam /	iti vādinaḥ eva asya hotuḥ āhuti sādhanam 
SA_GK19_ragh-162	anindyā nandinī nāma dhenurāvavṛte vanāt // Ragh(K)_1.81 //	anindyā nandinī nāma dhenuḥ āvavṛte vanāt 
