segmentnr	original	analyzed
SA_MB_hamsopanisadHK-46	śṛṇu, śrutvā samyagavadhārayetyarthaḥ || 2 || tat kīdṛśamityata āha-	śṛṇu śrutvā samyak avadhāraya iti arthaḥ    tat kīdṛśam iti atas āha 
SA_MB_hamsopanisadHK-47	anākhyeyamiti | yat mayā vakṣyamāṇaṃ brahmavijñānaṃ tadidaṃ	anākhyeyam iti yat mayā vakṣyamāṇam brahma vijñānam tat idam 
SA_MB_hamsopanisadHK-48	guhyam ayogiṣu gopanīyamityāha- anākhyeyamiti | kadāpi na	guhyam ayogiṣu gopanīyam iti āha anākhyeyam iti kadāpi na 
SA_MB_hamsopanisadHK-49	vaktavyamityarthaḥ | anadhikāriṣu khyāpane mahānanartho bhavedityatra-	vaktavyam iti arthaḥ anadhikāriṣu khyāpane mahān anarthaḥ bhavet iti atra 
SA_MB_hamsopanisadHK-50	ajñasyārdhaprabuddhasya sarvaṃ brahmeti yo vadet |	ajñasya ardha prabuddhasya sarvam brahma iti yaḥ vadet 
SA_MB_hamsopanisadHK-51	mahānarakasāmrājye sa tena viniyojayet || iti,	mahā naraka sāmrājye sa tena viniyojayet iti 
SA_MB_hamsopanisadHK-52	na buddhibhedaṃ janayedajñānāṃ jñānasaṅginām ||	na buddhi bhedam janayet ajñānām jñāna saṅginām 
SA_MB_hamsopanisadHK-53	iti ca śrutismṛtī mānam | tarhi idaṃ kasmai ākhyeyamityata āha- yogina iti |	iti ca śruti smṛtī mānam tarhi idam kasmai ākhyeyam iti atas āha yoginaḥ iti 
SA_MB_hamsopanisadHK-54	svāśramācārapurassaraṃ brahmavidyopayogasādhanayuk yogī tasmai	sva āśrama ācāra purassaram brahma vidyā upayoga sādhana yuj yogī tasmai 
SA_MB_hamsopanisadHK-55	yogine deśikena idaṃ vaktavyamityarthaḥ | tat kīdṛśaṃ	yogine deśikena idam vaktavyam iti arthaḥ tat kīdṛśam 
SA_MB_hamsopanisadHK-56	kiṃphaladamityatrāha- haṃsasyeti | svamātraprabodhena svātiriktakalanāṃ	kiṃ phaladam iti atra āha haṃsasya iti sva mātra prabodhena sva atirikta kalanām 
SA_MB_hamsopanisadHK-57	hanti apahnavaṃ karotīti haṃsaḥ paramātmā tasyākṛtivistāro	hanti apahnavam karoti iti haṃsaḥ paramātmā tasya ākṛti vistāraḥ 
SA_MB_hamsopanisadHK-58	viśvavirāḍotrādiḥ taṃ tadeva brahma jñānaratnakośasaṃnibhaṃ	viśva virāj otra ādiḥ tam tat eva brahma jñāna ratna kośa saṃnibham 
SA_MB_hamsopanisadHK-59	svātiriktamukteḥ svājñatāyā muktiḥ apahnavaḥ tato yat phalaṃ	sva atirikta mukteḥ sva ajña tāyāḥ muktiḥ apahnavaḥ tatas yat phalam 
SA_MB_hamsopanisadHK-60	svamātrāvasthānalakṣaṇakaivalyamavaśiṣyate tatphalapradaṃ, mayā	sva mātra avasthāna lakṣaṇa kaivalyam avaśiṣyate tat phala pradam mayā 
SA_MB_hamsopanisadHK-61	ucyamānaṃ śṛṇviti pūrveṇa anvayaḥ || 3 ||	ucyamānam śṛṇu iti pūrveṇa anvayaḥ  /
SA_MB_hamsopanisadHK-62	"p. 561)		haṃsavidyādhikārisvarūpam"	          
SA_MB_hamsopanisadHK-63	atha haṃsaparamahaṃsanirṇayaṃ vyākhyāsyāmo brahmacāriṇe	atha haṃsaparamahaṃsanirṇayam vyākhyāsyāmaḥ brahmacāriṇe 
SA_MB_hamsopanisadHK-64	dāntāya gurubhaktāya haṃsahaṃseti sadā dhyāyan || 4 ||	dāntāya guru bhaktāya haṃsa haṃsa iti sadā dhyāyan 
SA_MB_hamsopanisadHK-65	haṃsasya ākṛtivistāraḥ tadadhikārī vā kīdṛśaḥ kiṃ	haṃsasya ākṛti vistāraḥ tad adhikārī vā kīdṛśaḥ kim 
SA_MB_hamsopanisadHK-66	tadvidyāphalaṃ kiṃ tatsādhanamityākāṅkṣāyāṃ	tad vidyā phalam kim tat sādhanam iti ākāṅkṣāyām 
SA_MB_hamsopanisadHK-67	yogyādhikāriṇamupalabhya muniḥ etat sarvamācaṣṭe- atheti | atha	yogya adhikāriṇam upalabhya muniḥ etat sarvam ācaṣṭe atha iti atha 
SA_MB_hamsopanisadHK-68	yathoktādhikārasaṃpattyanantaraṃ krameṇa jāgradādyavasthātrayaṃ	yathā ukta adhikāra saṃpatti anantaram krameṇa jāgrat ādi avasthā trayam 
SA_MB_hamsopanisadHK-69	hatvā turyapadaṃ gacchatīti haṃsaḥ vyaṣṭituryaḥ pratyagātmā, sa eva	hatvā turya padam gacchati iti haṃsaḥ vyaṣṭi turyaḥ pratyagātmā saḥ eva 
SA_MB_hamsopanisadHK-70	paramaḥ sarvotkṛṣṭaḥ samaṣṭyavasthātrayaṃ hatvā tatturyapadaṃ	                     
SA_MB_hamsopanisadHK-71	gacchatīti paramahaṃsaḥ tayoḥ haṃsaparamahaṃsayoḥ pratyakparayoḥ	gacchati iti paramahaṃsaḥ tayoḥ haṃsa paramahaṃsayoḥ pratyak parayoḥ 
SA_MB_hamsopanisadHK-72	nirṇayaṃ yathātmyaṃ pratyakparavibhāgaikyāsahabrahmamātrajñānaṃ	nirṇayam yathātmyam pratyak para vibhāga aikya asaha brahma mātra jñānam 
SA_MB_hamsopanisadHK-73	vispaṣṭamākhyāsyāmaḥ vakṣyāmaḥ | kasmā adhikāriṇe vakṣyasītyatra	vispaṣṭam ākhyāsyāmaḥ vakṣyāmaḥ kasmai adhikāriṇe vakṣyasi iti atra 
SA_MB_hamsopanisadHK-74	haṃsaḥ ho'hamityarthe haṃsahaṃsetyāvṛttiḥ | yaḥ sadaivaṃ haṃsaḥ	haṃsaḥ ho ham iti arthe haṃsa haṃsa iti āvṛttiḥ yaḥ sadā evam haṃsaḥ 
SA_MB_hamsopanisadHK-75	so'hamityanusaṃdhānapūrvakaṃ tatsvarūpaṃ dhyāyan brahmaṇi carati	saḥ ham iti anusaṃdhāna pūrvakam tad svarūpam dhyāyan brahmaṇi carati 
SA_MB_hamsopanisadHK-76	brahmaniṣṭhāmāroḍhumicchati sa brahmacārī tasmai brahmacāriṇe	brahma niṣṭhām āroḍhum icchati sa brahmacārī tasmai brahmacāriṇe 
SA_MB_hamsopanisadHK-77	dāntāya vaśīkṛtakaraṇagrāmāya paramārthopadeṣṭṭagurubhaktāya	dāntāya vaśīkṛta karaṇa grāmāya paramārtha upadeṣṭṛ guru bhaktāya 
SA_MB_hamsopanisadHK-78	gurūpadiṣṭārthaśraddhālave tubhyaṃ vyākhyāsyāma iti	guru upadiṣṭa artha śraddhālave tubhyam vyākhyāsyāmaḥ iti 
SA_MB_hamsopanisadHK-79	pūrveṇānvayaḥ || 4 ||	pūrveṇa anvayaḥ   
SA_MB_hamsopanisadHK-80	haṃsasvarūpaṃ tajjñānaphalaṃ ca	haṃsa svarūpam tad jñāna phalam ca 
SA_MB_hamsopanisadHK-81	sarveṣu deheṣu vyāpya vartate yathā hyagniḥ kāṣṭheṣu tileṣu	sarveṣu deheṣu vyāpya vartate yathā hi agniḥ kāṣṭheṣu tileṣu 
SA_MB_hamsopanisadHK-82	tailamiva | taṃ viditvā na mṛtyumeti || 5 ||	tailam iva tam viditvā na mṛtyum eti  /
SA_MB_hamsopanisadHK-83	sa haṃsaḥ kiṃparicchinnaḥ kutrāsanamarhatītyatra	sa haṃsaḥ kiṃparicchinnaḥ kutra āsanam arhati iti atra 
SA_MB_hamsopanisadHK-84	sadṛṣṭāntamāha- sarveṣviti | yathā hyagniḥ kāṣṭheṣu svāvārakeṣu	sa dṛṣṭāntam āha sarveṣu iti yathā hi agniḥ kāṣṭheṣu su āvārakeṣu 
SA_MB_hamsopanisadHK-85	svadāhyeṣu ca vyāpya vartate tileṣu tailamiva ca tathā	sva dāhyeṣu ca vyāpya vartate tileṣu tailam iva ca tathā 
SA_MB_hamsopanisadHK-86	svājñadṛṣṭiprasaktasarveṣu brahmādistambāntadeheṣu satsu	sva ajña dṛṣṭi prasakta sarveṣu brahma ādi stamba anta deheṣu satsu 
SA_MB_hamsopanisadHK-87	tadāropāpavādādhikaraṇajīveśapratyakpararūpeṇa vyāpya vartate,	tad āropa apavāda adhikaraṇa jīva īśa pratyak para rūpeṇa vyāpya vartate 
SA_MB_hamsopanisadHK-88	svajñānena svājñānahānau satyāṃ	sva jñānena sva ajñāna hānau satyām 
SA_MB_hamsopanisadHK-89	p. 562) vyāpyatvasāpekṣavyāpakatvavairalyāt	            
SA_MB_hamsopanisadHK-90	niṣpratiyogikabrahmamātramavaśiṣyate | tajjñānaphalamāha- tamiti |	niṣpratiyogika brahma mātram avaśiṣyate tad jñāna phalam āha tam iti 
SA_MB_hamsopanisadHK-91	tamevaṃ viditvā vedanasamakālaṃ mṛtyuṃ svātiriktāstitāmohaṃ naiti	tam evam viditvā vedana sama kālam mṛtyum sva atirikta astitā moham na eti 
SA_MB_hamsopanisadHK-92	vidvān | svātiriktāpahnavasiddhabrahmamātratayā avaśiṣyate ityarthaḥ || 5	vidvān sva atirikta apahnava siddha brahma mātra tayā avaśiṣyate iti arthaḥ 
SA_MB_hamsopanisadHK-93	haṃsajñānopāyo yogaḥ	        
SA_MB_hamsopanisadHK-94	gudamavaṣṭabhyādhārādvāyumutthāpya svādhiṣṭhānaṃ triḥ	gudam avaṣṭabhya ādhārāt vāyum utthāpya svādhiṣṭhānam tris 
SA_MB_hamsopanisadHK-95	pradakṣiṇīkṛtya maṇipūrakaṃ gatvā anāhatamatikramya śiśnābhe	pradakṣiṇīkṛtya maṇipūrakam gatvā anāhatam atikramya śiśna ābhe 
SA_MB_hamsopanisadHK-96	pārśve bhavataḥ | viśuddhau prāṇānnirudhyājñāmanuyāyan	pārśve bhavataḥ viśuddhau prāṇān nirudhya ājñām anuyāyan 
SA_MB_hamsopanisadHK-97	brahmarandhraṃ dhyāyan trimātro'hamityevaṃ sarvadā	brahmarandhram dhyāyan tri mātrā ūham iti evam sarvadā 
SA_MB_hamsopanisadHK-98	paśyatyanākāraśca bhavati || 6 || eṣo'sau paramahaṃso	paśyati an ākāraḥ ca bhavati eṣa asau paramahaṃsaḥ 
SA_MB_hamsopanisadHK-99	bhānukoṭipratīkāśo yenedaṃ sarvaṃ vyāptam || 7 ||	bhānu koṭi pratīkāśaḥ yena idam sarvam vyāptam 
SA_MB_hamsopanisadHK-100	evaṃ samyagjñānāvāptau upāyaḥ kaḥ ityākāṅkṣāyāṃ	evam samyak jñāna avāptau upāyaḥ kaḥ iti ākāṅkṣāyām 
SA_MB_hamsopanisadHK-101	tadupāyatvena yogamupadiśati- gudamavaṣṭabhyeti | taṃ viditvā na	tad upāya tvena yogam upadiśati gudam avaṣṭabhya iti tam viditvā na 
SA_MB_hamsopanisadHK-102	mṛtyumetītyuktito vedanādeva mṛtyugrāsabrahmāptiravagamyate |	mṛtyum eti iti uktitaḥ vedanāt eva mṛtyu grāsa brahma āptiḥ avagamyate 
SA_MB_hamsopanisadHK-103	keṣāṃcinmalinacittānāṃ mumukṣāyāṃ satyāmapi kevalavedānta-	keṣāṃcid malina cittānām mumukṣāyām satyām api 
SA_MB_hamsopanisadHK-104	śravaṇato mṛtyugrāsabrahmajñānaṃ nodeti | tatrāntarāyo malinacittatā |	śravaṇataḥ mṛtyu grāsa brahma jñānam na udeti tatra antarāyaḥ malina citta tā 
SA_MB_hamsopanisadHK-105	yogākhyaśuddhavāriṇā yadi sā śodhitā tadā pūrvaśrutajñānameva	yoga ākhya śuddha vāriṇā yadi sā śodhitā tadā pūrva śruta jñānam eva 
SA_MB_hamsopanisadHK-106	svagatābhāsatāṃ vihāya samyagjñānapadavīṃ bhajati | tataḥ	svagata ābhāsa tām vihāya samyak jñāna padavīm bhajati tatas 
SA_MB_hamsopanisadHK-107	samyagjñānasamakālaṃ mṛtyugrāsabrahmāptiriṣyate | tasmāt	samyak jñāna sama kālam mṛtyu grāsa brahma āptiḥ iṣyate tasmāt 
SA_MB_hamsopanisadHK-108	brahmāptihetujñānasādhanatvena aṣṭāṅgayogo'bhyasanīyaḥ |	brahma āpti hetu jñāna sādhana tvena 
SA_MB_hamsopanisadHK-109	ko'yamaṣṭāṅgayogaḥ ? yamaniyamāsanaprāṇāyāmapratyāhāra-	                 
SA_MB_hamsopanisadHK-110	dhāraṇādhyānasamādhayaḥ ityaṣṭāṅgāni gurusaṃnidhau	dhāraṇā dhyāna samādhayaḥ iti aṣṭāṅgāni guru saṃnidhau 
SA_MB_hamsopanisadHK-111	yathāvadabhyasya atha samādhyarthaṃ janasaṃbādharahitaguhāṃ	yathāvat abhyasya atha samādhi artham jana saṃbādha rahita guhām 
SA_MB_hamsopanisadHK-112	praviśya yogī siddhāsanārūḍhaḥ san vāmagulphena gudamavaṣṭabhya	praviśya yogī siddhāsana ārūḍhaḥ san vāma gulphena gudam avaṣṭabhya 
SA_MB_hamsopanisadHK-113	nāsikābhyāṃ vaktreṇa vā vāyumāpūrya kumbhayitvā	nāsikābhyām vaktreṇa vā vāyum āpūrya kumbhayitvā 
SA_MB_hamsopanisadHK-114	samyagākuñcanena mūlādhārādvāyumutthāpya prāṇāpānayoraikyaṃ	samyak ākuñcanena mūlādhārāt vāyum utthāpya prāṇa apānayoḥ aikyam 
SA_MB_hamsopanisadHK-115	kṛtvā ayaṃ mūlādhāratrikoṇagatavahniprāṇāpānān militvā	kṛtvā ayam mūlādhāra trikoṇa gata vahni prāṇa apānāt militvā 
SA_MB_hamsopanisadHK-116	kuṇḍalinīṃ bodhayitvā tayā	kuṇḍalinīm bodhayitvā tayā 
SA_MB_hamsopanisadHK-117	mūlādhārasthasuṣumnākavāṭabrahmagranthiṃ vibhidya caturdalayuktaṃ	                                                          
SA_MB_hamsopanisadHK-118	p. 563) mūlādhāracakraṃ praviśya virājaṃ tatturyaṃ vā dhyātvā atha	mūlādhāra cakram praviśya virājam tat turyam vā dhyātvā atha 
SA_MB_hamsopanisadHK-119	svādhiṣṭhānaṃ ṣaḍdalaśobhitaṃ triḥ pradakṣiṇīkṛtya atha	svādhiṣṭhānam ṣaṣ dala śobhitam tris pradakṣiṇīkṛtya atha 
SA_MB_hamsopanisadHK-120	daśāraśobhitaṃ maṇipūrakaṃ gatvā anāhatacakraṃ dvādaśadalaṃ	daśa ara śobhitam maṇipūrakam gatvā anāhata cakram dvādaśa dalam 
SA_MB_hamsopanisadHK-121	tanmūlasthaviṣṇugranthiṃ vibhidya anāhatacakramadhye sūtraṃ tatturyaṃ	tad mūla stha viṣṇu granthim vibhidya anāhata cakra madhye sūtram tat turyam 
SA_MB_hamsopanisadHK-122	vā dhyātvā tatra nirvikalpasamādhimetya, atha anāhatamatikramya, atha	vā dhyātvā tatra nirvikalpa samādhim etya atha anāhatam atikramya atha 
SA_MB_hamsopanisadHK-123	viśuddhicakraṃ ṣoḍaśadalaṃ, tadadhobhāge śiśnābhe pārśve bhavataḥ	viśuddhicakram ṣoḍaśa dalam tad adhobhāge śiśna ābhe pārśve bhavataḥ 
SA_MB_hamsopanisadHK-124	viśuddhacakrādhobhāge lambamānaśiśnatulyamāṃsakhaṇḍe bhavataḥ,	viśuddha cakra adhobhāge lambamāna śiśna tulya māṃsa khaṇḍe bhavataḥ 
SA_MB_hamsopanisadHK-125	ya eṣaḥ stana ivāvalambate | sendrayoniḥ iti śrutyantarāt | tatpārśvastha-	yaḥ eṣaḥ stane iva avalambate sa indra yoniḥ iti śruti antarāt 
SA_MB_hamsopanisadHK-126	mārgadvayaṃ vihāya tanmāṃsakhaṇḍamadhyamārgeṇa viśuddhicakraṃ	mārga dvayam vihāya tad māṃsakhaṇḍa madhya mārgeṇa viśuddhicakram 
SA_MB_hamsopanisadHK-127	praviśya tatra viśuddhau viśuddhicakre prāṇānnirudhya atha bhrūmadhye	praviśya tatra viśuddhau viśuddhi cakre prāṇān nirudhya atha bhrū madhye 
SA_MB_hamsopanisadHK-128	dvidalāḍhyam ājñācakraṃ tanmūlastharudragranthiṃ vibhidya	                 
SA_MB_hamsopanisadHK-129	ājñācakraṃ praviśya tanmadhye bījaṃ tatturyaṃ vā anuyāyan dhyāyan	ājñācakram praviśya tad madhye bījam tat turyam vā anuyāyan dhyāyan 
SA_MB_hamsopanisadHK-130	nirvikalpakasamādhimetya, atha candrasūryāgryaikyasaṃjātāmṛta-	nirvikalpaka samādhim etya atha candra sūrya agrya aikya saṃjāta amṛta 
SA_MB_hamsopanisadHK-131	māsvādya ajarāmarapiṇḍo yogī sahasrāraśobhi brahmarandhraṃ praviśya,	mā āsvādya ajara amara piṇḍaḥ yogī sahasra ara śobhi brahmarandhram praviśya 
SA_MB_hamsopanisadHK-132	tatratyatrimātrāropādhikaraṇaturyastrimātro'haṃ, yadvā tripañcamātrā	tatratya tri mātrā āropa adhikaraṇa turya stri mātrā ūham yat vā tri pañca mātrā 
SA_MB_hamsopanisadHK-133	yatrāpahnavaṃ bhajati tatturyaturyaṃ vāhamasmīti yadi sarvadā paśyati	yatra apahnavam bhajati tat turya turyam vā aham asmi iti yadi sarvadā paśyati 
SA_MB_hamsopanisadHK-134	tadā yogī trimātrādhikaraṇakiṃcitsākāravat turyo vā, anākāravat	tadā yogī tri mātrā adhikaraṇa kiṃcid sa ākāravat turyaḥ vai an ākāravat 
SA_MB_hamsopanisadHK-135	turyaturyo vā bhavati | turyaturyasya niṣpratiyogikatvakhyāpakaḥ caśabdaḥ ||	turya turyaḥ vā bhavati turya turyasya niṣpratiyogika tva khyāpakaḥ caśabdaḥ 
SA_MB_hamsopanisadHK-136	6 || yaḥ turyaturīyatvena uktaḥ eṣo'sau paramahaṃsaḥ paramātmā	yaḥ turyaturīya tvena uktaḥ eṣā asau paramahaṃsaḥ paramātmā 
SA_MB_hamsopanisadHK-137	svāṃśajaturyābhedena bhānukoṭipratīkāśaḥ	                 
SA_MB_hamsopanisadHK-138	yugapaduditānantakoṭibhānusadṛśaprakāśaḥ yena turyaprakāśena idaṃ	yugapad udita ananta koṭi bhānu sadṛśa prakāśaḥ yena turya prakāśena idam 
SA_MB_hamsopanisadHK-139	sarvaṃ jagat vyāptaṃ kabalitam || 7 ||	sarvam jagat vyāptam kabalitam 
SA_MB_hamsopanisadHK-140	hṛtpadme haṃsabhāvanayā turyātmadarśanam	hṛd padme haṃsa bhāvanayā turya ātma darśanam 
SA_MB_hamsopanisadHK-141	tasyāṣṭadhā vṛttirbhavati | pūrvadale puṇye matiḥ | āgneye	tasya aṣṭadhā vṛttiḥ bhavati pūrva dale puṇye matiḥ āgneye 
SA_MB_hamsopanisadHK-142	nidrālasyādayo bhavanti | yāmye kraurye matiḥ | nair-ṛte pāpe manīṣā |	nidrā ālasya ādayaḥ bhavanti yāmye kraurye matiḥ nairṛte pāpe manīṣā 
SA_MB_hamsopanisadHK-143	vāruṇyāṃ krīḍā | vāyavyāṃ gamanādau buddhiḥ | saumyeratiprītiḥ |	vāruṇyām krīḍā vāyavyām gamana ādau buddhiḥ 
SA_MB_hamsopanisadHK-144	īśānye dravyādānam | madhye vairāgyam | kesare jāgradavasthā |	īśānye dravya ādānam madhye vairāgyam kesare jāgrat avasthā 
SA_MB_hamsopanisadHK-145	karṇikāyāṃ svapnam | liṅge suṣuptiḥ | padmatyāge turīyam	karṇikāyām svapnam liṅge suṣuptiḥ padmatyāge turīyam 
SA_MB_hamsopanisadHK-146	p. 564) yadā haṃse nādo vilīno bhavati tat turīyātītam || 8 || atho nāda	yadā haṃse nādaḥ vilīnaḥ bhavati tat turīyātītam       
SA_MB_hamsopanisadHK-147	ādhārād brahmarandhraparyantaṃ śuddhasphaṭikasaṃkāśaḥ sa vai	ādhārāt brahmarandhra paryantam śuddha sphaṭika saṃkāśaḥ sa vai 
SA_MB_hamsopanisadHK-148	brahma paramātmetyucyate || 9 ||	brahma paramātmā iti ucyate  /
SA_MB_hamsopanisadHK-149	tasyaiva punarvyaṣṭiprapañcāropādhikaraṇajīvabhāvamāpannasya	tasya eva punar vyaṣṭi prapañca āropa ādhi karaṇa jīva bhāvam āpannasya 
SA_MB_hamsopanisadHK-150	aṣṭadhā aṣṭaprakārā vṛttirbhavati | kathamityatra- tadadhiṣṭheyaṃ	aṣṭadhā aṣṭa prakārā vṛttiḥ bhavati katham iti atra tat adhiṣṭheyam 
