segmentnr	original	analyzed
MBPranatosini_5_BhaktiKandaHK-46	vāṇaśabdasya vyutpattirvāṇaliṅgapraśaṃsanam |	vāṇa śabdasya vyutpattiḥ vāṇa liṅga praśaṃsanam 
MBPranatosini_5_BhaktiKandaHK-47	tatpūjanaphalañcaiva tatsthāpanaphalaṃ tataḥ |	tad pūjana phalam ca eva tad sthāpana phalam tatas 
MBPranatosini_5_BhaktiKandaHK-48	rasaliṅgaphalañcaiva nindyaliṅgaṃ tataḥ param |	rasa liṅga phalam ca eva nindya liṅgam tatas param 
MBPranatosini_5_BhaktiKandaHK-49	p. 588) śubhaliṅgaṃ vāṇaliṅgamudbhūtikāraṇaṃ tataḥ |	śubha liṅgam vāṇaliṅgam udbhūti kāraṇam tatas 
MBPranatosini_5_BhaktiKandaHK-50	vāṇaliṅgasthalaṃ vāṇaliṅgaṃ naikaprakārakam |	             
MBPranatosini_5_BhaktiKandaHK-51	dhyānaṃ pūjā stavaścaiva raudraliṅgādilakṣaṇam |	dhyānam pūjā stavaḥ ca eva raudra liṅga ādi lakṣaṇam 
MBPranatosini_5_BhaktiKandaHK-52	śilā na mṛtsnādisambhūtaliṅgārcanaphalaṃ tataḥ |	śilā na mṛtsnā ādi sambhūta liṅga arcana phalam tatas 
MBPranatosini_5_BhaktiKandaHK-53	dhātvādyadbhūtaliṅgasya saṃskārastadanantaram |	dhātu ādyat bhūta liṅgasya saṃskāraḥ tat anantaram 
MBPranatosini_5_BhaktiKandaHK-54	saśaktikaliṅgapūjāphalaṃ tattatpramāṇakam |	sa śaktika liṅga pūjā phalam tad tad pramāṇakam 
MBPranatosini_5_BhaktiKandaHK-55	viprādibhede mṛtsnāyāḥ phalaṃ sthūlaṃ śilādijam |	vipra ādi bhede mṛtsnāyāḥ phalam sthūlam śilā ādi jam 
MBPranatosini_5_BhaktiKandaHK-56	phaladaṃ pañcasūtrādiliṅgavyatpattireva ca |	phala dam pañca sūtra ādi liṅga vyatpattiḥ eva ca 
MBPranatosini_5_BhaktiKandaHK-57	liṅgamāhātmyapūjādiphale ca tadanantaram |	liṅga māhātmya pūjā ādi phale ca tad anantaram 
MBPranatosini_5_BhaktiKandaHK-58	rasaliṅgasya māhātmyaṃ talliṅganirmitistataḥ |	rasaliṅgasya māhātmyam tad liṅga nirmitiḥ tatas 
MBPranatosini_5_BhaktiKandaHK-59	liṅgotpattirvaiṣṇavāderliṅgapūjādhikāritā |	liṅga utpattiḥ vaiṣṇava ādeḥ liṅga pūjā adhikāri tā 
MBPranatosini_5_BhaktiKandaHK-60	tadakāṇanindādau	tad akāṇa nindā ādau 
MBPranatosini_5_BhaktiKandaHK-61	śivaliṅgotpattirvaiṣṇavāderliṅgapūjādhikāritā |	śiva liṅga utpattiḥ vaiṣṇava ādeḥ liṅga pūjā adhikāri tā 
MBPranatosini_5_BhaktiKandaHK-62	tadakaraṇanindādau śivaliṅgārcanāvidhiḥ |	                  
MBPranatosini_5_BhaktiKandaHK-63	liṅgasya sthāpanaphalaṃ kāmyapūjā tataḥ param |	liṅgasya sthāpana phalam kāmya pūjā tatas param 
MBPranatosini_5_BhaktiKandaHK-64	iti chedo dvitīyasya samāptirabhidhīyate |	iti chedaḥ dvitīyasya samāptiḥ abhidhīyate 
MBPranatosini_5_BhaktiKandaHK-65	tīrthādimṛttikā grāhyā śivanirmāṇakarmaṇi |	tīrtha ādi mṛttikā grāhyā śiva nirmāṇa karmaṇi 
MBPranatosini_5_BhaktiKandaHK-66	nadī kṣudralakṣaṇāñca liṅganirmītareva ca |	nadī kṣudra lakṣaṇā ca ca 
MBPranatosini_5_BhaktiKandaHK-67	mṛttikāhakaraṇe mantro mantrājñāne ca nindanam |	mṛttikā aha karaṇe mantraḥ mantra ajñāne ca nindanam 
MBPranatosini_5_BhaktiKandaHK-68	nirmāṇamantrastatpramāṇaṃ pratiṣṭhānyāsa eva ca |	nirmāṇa mantraḥ tad pramāṇam pratiṣṭhā nyāsaḥ eva ca 
MBPranatosini_5_BhaktiKandaHK-69	prāṇāyāmastato dhyānamāvāhanamataḥ param |	prāṇāyāmaḥ tatas dhyānam āvāhanam atas param 
MBPranatosini_5_BhaktiKandaHK-70	mantraḥ ṣaḍakṣaraḥ pūjāṣṭamūrtipūjanaṃ tataḥ |	mantraḥ ṣaṣ akṣaraḥ pūjā aṣṭamūrti pūjanam tatas 
MBPranatosini_5_BhaktiKandaHK-71	japaḥ samarpaṇaṃ tasya mukhavādyaṃ tato natiḥ |	japaḥ samarpaṇam tasya mukhavādyam tatas natiḥ 
MBPranatosini_5_BhaktiKandaHK-72	visarjanaṃ tataḥ pūjā sūtrañca tadanantaram |	visarjanam tatas pūjā sūtram ca tad anantaram 
MBPranatosini_5_BhaktiKandaHK-73	tataśca pūjakasthānaṃ doṣā nyūnādhikena ca |	tatas ca pūjaka sthānam doṣāḥ nyūna adhikena ca 
MBPranatosini_5_BhaktiKandaHK-74	sarvāgrato liṅgapūjānyathā doṣastanantaram |	sarva agratas liṅga pūjā anyathā doṣaḥ tad anantaram 
MBPranatosini_5_BhaktiKandaHK-75	puṣpadānañcaiva tataḥ puṣpamāhātmyameva ca |	puṣpa dānam ca eva tatas puṣpa māhātmyam eva ca 
MBPranatosini_5_BhaktiKandaHK-76	vijayāpatramāhātmyaṃ kāmyaliṅgārcanākramaḥ |	           
MBPranatosini_5_BhaktiKandaHK-77	pratyahaṃ liṅgapūjā ca liṅgārpitaphalaṃ tataḥ |	pratyaham liṅga pūjā ca liṅga arpita phalam tatas 
MBPranatosini_5_BhaktiKandaHK-78	riṣṭaśāntiśāntirekadinakṛtaliṅgārcanāphalam |	riṣṭa śānti śāntiḥ eka dina kṛta liṅga arcanā phalam 
MBPranatosini_5_BhaktiKandaHK-79	sārvakāmikapūjā cāgrāhyaṃ liṅgārpitaṃ tataḥ |	sārvakāmika pūjā ca agrāhyam liṅga arpitam tatas 
MBPranatosini_5_BhaktiKandaHK-80	tātkāraṇañca pātrasthaṃ bhakṣyaṃ naivedyamuttamam |	tātkāraṇam ca pātra stham bhakṣyam naivedyam uttamam 
MBPranatosini_5_BhaktiKandaHK-81	śivasvagrahaṇe doṣastatprāyaścittameva ca |	śiva sva grahaṇe doṣaḥ tad prāyaścittam eva ca 
MBPranatosini_5_BhaktiKandaHK-82	vāṇaliṅgārpitaṃ grāhyaṃ svayambhādyarpitaṃ tathā |	vāṇa liṅga arpitam grāhyam svayambhu ādi arpitam tathā 
MBPranatosini_5_BhaktiKandaHK-83	nirmālyadravyanirṇītistathārṣādiṣvapi smṛtam |	nirmālya dravya nirṇītiḥ tathā ārṣa ādiṣu api smṛtam 
MBPranatosini_5_BhaktiKandaHK-84	tataḥ pāśupatāstrañca liṅgastotraṃ tataḥ param |	tatas pāśupata astrañca liṅga stotram tatas param 
MBPranatosini_5_BhaktiKandaHK-85	śivasya kavacaṃ vilvavṛkṣādimahimā tataḥ |	śivasya kavacam vilva vṛkṣa ādi mahimā tatas 
MBPranatosini_5_BhaktiKandaHK-86	rudrākṣamahimā saṃvit prakaraṇaṃ tadanantaram |	              
MBPranatosini_5_BhaktiKandaHK-87	p. 589) tṛtīyacchedasampūrttiriti nirṇīyavemayā |	tṛtīya cheda sampūrttiḥ iti 
MBPranatosini_5_BhaktiKandaHK-88	śālagrāmaśilotpattinidānaṃ cakrakāraṇam |	             
MBPranatosini_5_BhaktiKandaHK-89	anudyogaviṣṇuśilālābhottamaphalaṃ tataḥ |	            
MBPranatosini_5_BhaktiKandaHK-90	snigdhādiguṇadoṣāśca sakāme doṣanirṇayaḥ |	snigdha ādi guṇa doṣāḥ ca sa kāme doṣa nirṇayaḥ 
MBPranatosini_5_BhaktiKandaHK-91	śālagrāmārccanaphalaṃ cakradvādaśakodbhavam |	              
MBPranatosini_5_BhaktiKandaHK-92	phalañca cakrasaṃkhyābhiḥ śālagrāmanirūpaṇam |	phalam ca cakra saṃkhyābhiḥ śālagrāma nirūpaṇam 
MBPranatosini_5_BhaktiKandaHK-93	śālagrāmasthitiphalaṃ tatprabhedastataḥ param |	śālagrāma sthiti phalam tad prabhedaḥ tatas param 
MBPranatosini_5_BhaktiKandaHK-94	viprādibhede cakrasya viśeṣastadanantaram |	vipra ādi bhede cakrasya viśeṣaḥ tad anantaram 
MBPranatosini_5_BhaktiKandaHK-95	saṃsparśārcāniṣedhastu rājanyādernirūpitaḥ |	saṃsparśa arcā niṣedhaḥ tu rājanya ādeḥ nirūpitaḥ 
MBPranatosini_5_BhaktiKandaHK-96	bhojanasya ca nidāpi śālagrāmārccanaṃ vinā |	bhojanasya ca śālagrāma arccanam vinā 
MBPranatosini_5_BhaktiKandaHK-97	cakradvayaṃ tathā liṅgadvayaṃ nārcyaṃ gṛhe kvacit |	cakra dvayam tathā liṅga dvayam na arcyam gṛhe kvacid 
MBPranatosini_5_BhaktiKandaHK-98	dvādaśādicakrapūjāphalaṃ cakrasya vikraye |	dvādaśa ādi cakra pūjā phalam cakrasya vikraye 
MBPranatosini_5_BhaktiKandaHK-99	doṣastu na syāt cakrārcaphalañca tadanantaram |	doṣaḥ tu na syāt cakra arca phalam ca tad anantaram 
MBPranatosini_5_BhaktiKandaHK-100	gaṇḍakīdvārakācakrasaṅgamasya phalaṃ tataḥ |	gaṇḍakī dvārakā cakra saṅgamasya phalam tatas 
MBPranatosini_5_BhaktiKandaHK-101	śālagrāme viṣṇupūjāphalaṃ jñeyaṃ tataḥ param |	śālagrāme viṣṇu pūjā phalam jñeyam tatas param 
MBPranatosini_5_BhaktiKandaHK-102	paricchedacaturthasya samāptirīritā |	pariccheda caturthasya samāptiḥ īritā 
MBPranatosini_5_BhaktiKandaHK-103	dvārakācakracihnāni tanmāhātmyaṃ tataḥ param |	dvārakā cakra cihnāni tat māhātmyam tatas param 
MBPranatosini_5_BhaktiKandaHK-104	tasya varṇaviśeṣeṇa śubhāśubhaphalaṃ tataḥ |	tasya varṇa viśeṣeṇa śubha aśubha phalam tatas 
MBPranatosini_5_BhaktiKandaHK-105	nindā śilācakrabhede nāmabhedastataḥ param |	nindā śilā cakra bhede nāma bhedaḥ tatas param 
MBPranatosini_5_BhaktiKandaHK-106	jīrṇoddhārādikarmāṇi śālagrāmaśilārccanāt |	jīrṇa uddhāra ādi karmāṇi śālagrāma śilā arccanāt 
MBPranatosini_5_BhaktiKandaHK-107	tataśca ṣaṭpadīstotraṃ praṇāmaḥ prārthanā tataḥ |	tatas ca ṣaṭpadī stotram praṇāmaḥ prārthanā tatas 
MBPranatosini_5_BhaktiKandaHK-108	caraṇāmṛtapānañca śirasā tasya dhāraṇam |	caraṇa amṛta pānañca śirasā tasya dhāraṇam 
MBPranatosini_5_BhaktiKandaHK-109	apītvā mūrdhnidharttuśca nindā viprāṅghrivāriṇaḥ |	a pītvā mūrdhni dharttuḥ ca nindā vipra aṅghri vāriṇaḥ 
MBPranatosini_5_BhaktiKandaHK-110	pādaṃ naivedyadānasya mantraścārccanasūtrakam |	pādam naivedya dānasya mantraḥ ca arccana sūtrakam 
MBPranatosini_5_BhaktiKandaHK-111	ṣoḍaśopacāramantrāḥ kāmyakarmma tataḥ param |	ṣoḍaśa upacāra mantrāḥ kāmya karmma tatas param 
MBPranatosini_5_BhaktiKandaHK-112	śrīviṣṇunāmamāhātmyaṃ śatanāma tataḥ param |	śrī viṣṇu nāma māhātmyam śata nāma tatas param 
MBPranatosini_5_BhaktiKandaHK-113	viṣṇapūjā kāṣṭhapātrādiṣu doṣāvahā tataḥ |	viṣṇa pūjā kāṣṭha pātra ādiṣu doṣa āvahā tatas 
MBPranatosini_5_BhaktiKandaHK-114	svarṇādipātre pūjātiphaladā tadanantaram |	svarṇa ādi pātre pūjā ati phala dā tad anantaram 
MBPranatosini_5_BhaktiKandaHK-115	puruṣasūktamāhātmyaṃ snānatryaphalaṃ tataḥ |	puruṣasūkta māhātmyam snāna trya phalam tatas 
MBPranatosini_5_BhaktiKandaHK-116	udvarttanasnānaphalaṃ phalaṃ śaṅkhe śubhāśubham |	udvarttana snāna phalam phalam śaṅkhe śubha aśubham 
MBPranatosini_5_BhaktiKandaHK-117	tripadīlakṣaṇañcaiva tulasīmahimādi ca |	tripadī lakṣaṇam ca eva tulasī mahima ādi ca 
MBPranatosini_5_BhaktiKandaHK-118	mālādhāraṇamapyuktaṃ vaiṣṇavasya praśaṃsanam |	mālā dhāraṇam api uktam vaiṣṇavasya praśaṃsanam 
MBPranatosini_5_BhaktiKandaHK-119	daśāvatāratithyādiparicchedo'tra pañcamaḥ ||	pañcamaḥ 
MBPranatosini_5_BhaktiKandaHK-120	mahāvidyānirṇayaśca tāsāṃ māhātmyakīrttanam |	mahāvidyā nirṇayaḥ ca tāsām māhātmya kīrttanam 
MBPranatosini_5_BhaktiKandaHK-121	mahāvidyāprabhṛtīnāṃ bhairavastadanantaram |	mahāvidyā prabhṛtīnām bhairavaḥ tad anantaram 
MBPranatosini_5_BhaktiKandaHK-122	mahārātryādinirṇītirvidyotpattistataḥ param |	            
MBPranatosini_5_BhaktiKandaHK-123	p. 590) mahākālīsvarūpañcālīḍhādikīrtanaṃ tapaḥ |	           
MBPranatosini_5_BhaktiKandaHK-124	kālīmantrapraśaṃsā cādyānindādoṣa eva ca |	kālī mantra praśaṃsā ca ādya a nindā doṣaḥ eva ca 
MBPranatosini_5_BhaktiKandaHK-125	kālīmantradvayañcaiva tābhyāṃ śāntyādireva ca |	kālī mantra dvayam ca eva tābhyām śānti ādiḥ eva ca 
MBPranatosini_5_BhaktiKandaHK-126	mantradvayaphalañcaiva ṛṣyādinyāsa eva ca |	mantra dvaya phalam ca eva ṛṣi ādi nyāsaḥ eva ca 
MBPranatosini_5_BhaktiKandaHK-127	saṃyamāditantrakarma guruṇā kṛtyameva ca |	saṃyama ādi tantra karma guruṇā kṛtyam eva ca 
MBPranatosini_5_BhaktiKandaHK-128	tatputrādyaiḥ svayaṃ vāpi nānyadvārā kadācana |	tad putra ādyaiḥ svayam vā api na anya dvārā kadācana 
MBPranatosini_5_BhaktiKandaHK-129	guruṇā kṛtatantroktakarmaṇaḥ phalanirṇayaḥ |	              
MBPranatosini_5_BhaktiKandaHK-130	gurupatnyāḥ kṛte karmaṇyatra homo na vidyate |	guru patnyāḥ kṛte karmaṇi atra homaḥ na vidyate 
MBPranatosini_5_BhaktiKandaHK-131	purohitena vihitena vihite tasmin karmaṇi nindanam |	purohitena vihitena vihite tasmin karmaṇi nindanam 
MBPranatosini_5_BhaktiKandaHK-132	janasya sannidhau pūjāniṣedhaḥ parikīrtitaḥ |	janasya sannidhau pūjā niṣedhaḥ parikīrtitaḥ 
MBPranatosini_5_BhaktiKandaHK-133	athavā vuṣṇutantroktapūjā tatra vidhīyate |	athavā vuṣṇutantra ukta pūjā tatra vidhīyate 
MBPranatosini_5_BhaktiKandaHK-134	iṣṭadevaṃ vinānyatra bhaktirnindā tathaiva ca |	iṣṭadevam vinā anyatra bhaktiḥ nindā tathā eva ca 
MBPranatosini_5_BhaktiKandaHK-135	pūjā ca trividhā vāhyapūjāphalamataḥ param |	pūjā ca trividhā vāhya pūjā phalam atas param 
MBPranatosini_5_BhaktiKandaHK-136	pūjāsūtraṃ tataḥ saṅkṣepapūjāsūtrameva ca |	pūjā sūtram tatas saṅkṣepa pūjā sūtram eva ca 
MBPranatosini_5_BhaktiKandaHK-137	nityapūjāvidhānañca mantradvayapuraskriyā |	nitya pūjā vidhānam ca mantra dvaya puraskriyā 
MBPranatosini_5_BhaktiKandaHK-138	śatanāmastutiścaiva mahāvidyāstavastataḥ |	śata nāma stutiḥ ca eva mahāvidyā stavaḥ tatas 
MBPranatosini_5_BhaktiKandaHK-139	mahāvidyā kavacañca kālīkavacameva ca |	mahāvidyā kavacam ca kālī kavacam eva ca 
MBPranatosini_5_BhaktiKandaHK-140	śāktapraśaṃsā viprāṇāṃ śāktatvakāraṇaṃ tataḥ |	śākta praśaṃsā viprāṇām śākta tva kāraṇam tatas 
MBPranatosini_5_BhaktiKandaHK-141	śaktyupāsakabhartyasyānyopāsananiṣedhanam |	śakti upāsaka bhartyasya anya upāsana niṣedhanam 
MBPranatosini_5_BhaktiKandaHK-142	anyānyapi yathāsthānaṃ jñātavyāni manīṣibhiḥ |	anyāni api yathāsthānam jñātavyāni manīṣibhiḥ 
MBPranatosini_5_BhaktiKandaHK-143	iti ṣaṣṭhaparicchedasamāptirabhidhīyate |	iti ṣaṣṭha pariccheda samāptiḥ abhidhīyate 
MBPranatosini_5_BhaktiKandaHK-144	ekavarṣādibhedena kumārīnāmanirṇayaḥ |	eka varṣa ādi bhedena kumārī nāma nirṇayaḥ 
MBPranatosini_5_BhaktiKandaHK-145	viśeṣastatra tatrāpi nānātantrānusārataḥ |	viśeṣaḥ tatra tatra api nānā tantra anusārataḥ 
MBPranatosini_5_BhaktiKandaHK-146	kumārīpūjanasthānaphalaṃ tatkālanirṇayaḥ |	           
MBPranatosini_5_BhaktiKandaHK-147	tasyāḥ puṣpādidānasya bhojanasyāpi yat phalam |	tasyāḥ puṣpa ādi dānasya bhojanasya api yat phalam 
MBPranatosini_5_BhaktiKandaHK-148	pūjāsthānañca tatpaścāt kumārīpūjane manuḥ |	pūjā sthānam ca tat paścāt kumārī pūjane manuḥ 
MBPranatosini_5_BhaktiKandaHK-149	pūjākramaḥ kumārīṇāṃ praṇāmastadanantaram |	pūjā kramaḥ kumārīṇām praṇāmaḥ tad anantaram 
MBPranatosini_5_BhaktiKandaHK-150	dakṣiṇādipradānañca kanyodvāaphalaṃ tataḥ |	dakṣiṇā ādi pradānam ca kanyā udvāa phalam tatas 
MBPranatosini_5_BhaktiKandaHK-151	vivāhanāphalañcaiva tanmantrasya puraskriyā |	vivāhanā phalañca eva tad mantrasya puraskriyā 
MBPranatosini_5_BhaktiKandaHK-152	kumārikāpūjanasya prayogastadanantaram |	kumārikā pūjanasya prayogaḥ tad anantaram 
MBPranatosini_5_BhaktiKandaHK-153	kumārīstavarājaśca kumārīkavacaṃ tataḥ |	kumārīstavarājaḥ ca kumārīkavacam tatas 
MBPranatosini_5_BhaktiKandaHK-154	brāhmaṇasya praśaṃsā cādhyāpakavṛttijaṃ phalam |	brāhmaṇasya praśaṃsā ca adhyāpaka vṛtti jam phalam 
MBPranatosini_5_BhaktiKandaHK-155	brahmaśāpaphalaṃ tīrthayātrā ca tadanantaram |	brahma śāpa phalam tīrtha yātrā ca tad anantaram 
MBPranatosini_5_BhaktiKandaHK-156	digviśeṣe ca yātrāyāṃ niṣiddhamāsanirṇayaḥ |	diś viśeṣe ca yātrāyām niṣiddha māsa nirṇayaḥ 
MBPranatosini_5_BhaktiKandaHK-157	yoginīnirṇayaścaiva tithiyogaviśeṣayoḥ |	yoginī nirṇayaḥ ca eva tithi yoga viśeṣayoḥ 
MBPranatosini_5_BhaktiKandaHK-158	yoge yātrāniṣedhaśca tithyarkṣayogatastathā |	yoge yātrā niṣedhaḥ ca tithyā ṛkṣa yogataḥ tathā 
MBPranatosini_5_BhaktiKandaHK-159	p. 591) niṣedho janmamāsāderūṣādinirṇayastataḥ |	niṣedhaḥ janma māsa ādeḥ ūṣa ādi nirṇayaḥ tatas 
MBPranatosini_5_BhaktiKandaHK-160	digviśeṣe ca yātrā tu digviśeṣamukhasya ca |	diś viśeṣe ca yātrā tu diś viśeṣa mukhasya ca 
MBPranatosini_5_BhaktiKandaHK-161	tatrāpi yātrikadravyaviśeṣanirṇayastataḥ |	tatra api yātrika dravya viśeṣa nirṇayaḥ tatas 
MBPranatosini_5_BhaktiKandaHK-162	gayāyā nirṇayaścaiva pretaśilānirūpaṇam |	gayāyāḥ nirṇayaḥ ca eva pretaśilā nirūpaṇam 
MBPranatosini_5_BhaktiKandaHK-163	golādiliṅganirṇītiḥ svapiṇḍadānameva ca |	gola ādi liṅga nirṇītiḥ sva piṇḍa dānam eva ca 
MBPranatosini_5_BhaktiKandaHK-164	āgastye tatphalañcaiva svakṛtyakālanirṇayaḥ |	āgastye tad phalam ca eva sva kṛtya kāla nirṇayaḥ 
