segmentnr	original	analyzed
SA_MB_darsanopanisatHK-86	ahaṃ śuddha iti jñānaṃ śaucamāhurmanīṣiṇaḥ |	aham śuddhaḥ iti jñānam śaucam āhuḥ manīṣiṇaḥ 
SA_MB_darsanopanisatHK-87	atyantamalino deho dehī cātyantanirmalaḥ || 21 ||	atyanta malinaḥ dehaḥ dehī ca atyanta nirmalaḥ 
SA_MB_darsanopanisatHK-88	ubhayorantaraṃ jñātvā kasya śaucaṃ vidhīyate |	ubhayoḥ antaram jñātvā kasya śaucam vidhīyate 
SA_MB_darsanopanisatHK-89	jñānaśaucaṃ parityajya bāhye yo ramate naraḥ || 22 ||	jñāna śaucam parityajya bāhye yaḥ ramate naraḥ 
SA_MB_darsanopanisatHK-90	sa mūḍhaḥ kāñcanaṃ tyaktvā loṣṭaṃ gṛhṇāti suvrata |	sa mūḍhaḥ kāñcanam tyaktvā loṣṭam gṛhṇāti suvrata 
SA_MB_darsanopanisatHK-91	"p. 156) 				brahmātmavedanavidhiḥ"	          
SA_MB_darsanopanisatHK-92	jñānamṛtena tṛptasya kṛtakṛtyasya yoginaḥ || 23 ||	jñāna mṛtena tṛptasya kṛtakṛtyasya yoginaḥ 
SA_MB_darsanopanisatHK-93	na cāsti kiṃcit kartavyamasti cenna sa tattvavit |	na ca asti kiṃcid kartavyam asti ced na sa tattva vid 
SA_MB_darsanopanisatHK-94	lokatraye'pi kartavyaṃ kiṃcinnāstyātmavedinām || 24 ||	lokatraye api kartavyam kiṃcid na asti ātma vedinām 
SA_MB_darsanopanisatHK-95	tasmāt sarvaprayatnena mune'hiṃsādisādhanaiḥ |	tasmāt sarva prayatnena mune hiṃsā ādi sādhanaiḥ 
SA_MB_darsanopanisatHK-96	ātmānamakṣaraṃ brahma viddhi jñānāttu vedanāt || 25 ||	ātmānam akṣaram brahma viddhi jñānāt tu vedanāt 
SA_MB_darsanopanisatHK-97	iti prathamaḥ khaṇḍaḥ	iti prathamaḥ khaṇḍaḥ 
SA_MB_darsanopanisatHK-98	dvitīyaḥ khaṇḍaḥ	dvitīyaḥ khaṇḍaḥ 
SA_MB_darsanopanisatHK-99	daśavidhaniyamaḥ	daśavidha niyamaḥ 
SA_MB_darsanopanisatHK-100	tapaḥ saṃtoṣamāstikyaṃ dānamīśvarapūjanam |	tapaḥ saṃtoṣam āstikyam dānam īśvara pūjanam 
SA_MB_darsanopanisatHK-101	siddhāntaśravaṇaṃ caiva hrīrmatiśca japo vratam || 1 ||	siddhānta śravaṇam ca eva hrīḥ matiḥ ca japaḥ vratam 
SA_MB_darsanopanisatHK-102	ete ca niyamāḥ proktāstān vakṣyāmi kramāchṛṇu |	ete ca niyamāḥ proktāḥ tān vakṣyāmi 
SA_MB_darsanopanisatHK-103	daśadhā bhinnaniyamāvayavānāha- tapa iti || 1 ||	daśadhā bhinna niyama avayavān āha tapaḥ iti 
SA_MB_darsanopanisatHK-104	tapaḥ	tapaḥ 
SA_MB_darsanopanisatHK-105	vedoktena prakāreṇa kṛcchracāndrāyaṇādibhiḥ || 2 ||	veda uktena prakāreṇa kṛcchra cāndrāyaṇa ādibhiḥ 
SA_MB_darsanopanisatHK-106	śarīraśoṣaṇaṃ yattattapa ityucyate budhaiḥ |	śarīra śoṣaṇam yat tat tapaḥ iti ucyate budhaiḥ 
SA_MB_darsanopanisatHK-107	ko vā mokṣaḥ kathaṃ kena saṃsāraṃ pratipannavān || 3 ||	kaḥ vā mokṣaḥ katham kena saṃsāram pratipannavān 
SA_MB_darsanopanisatHK-108	ityālocanamarthajñāstapaḥ śaṃsanti paṇḍitāḥ |	iti ālocanam artha jñāḥ tapaḥ śaṃsanti paṇḍitāḥ 
SA_MB_darsanopanisatHK-109	upāyopeyabhedena tapa ādiniyamalakṣaṇamāha- vedeti || 2-10	upāya upeya bhedena tapaḥ ādi niyama lakṣaṇam āha veda iti 
SA_MB_darsanopanisatHK-110	"p. 157) 				saṃtoṣaḥ"	saṃtoṣaḥ 
SA_MB_darsanopanisatHK-111	yadṛcchālābhato nityaṃ prītiryā jāyate nṛṇām || 4 ||	yadṛcchā lābhataḥ nityam prītiḥ yā jāyate nṛṇām 
SA_MB_darsanopanisatHK-112	tat saṃtoṣaṃ viduḥ prājñāḥ parijñānaikatatparāḥ |	tat saṃtoṣam viduḥ prājñāḥ parijñāna eka tatparāḥ 
SA_MB_darsanopanisatHK-113	brahmāvalokaparyantādviraktyā yallabhet priyam || 5 ||	brahmāvaloka paryantāt viraktyā yat labhet priyam 
SA_MB_darsanopanisatHK-114	sarvatra vigatasnehaḥ saṃtoṣaṃ paramaṃ viduḥ |	sarvatra vigata snehaḥ saṃtoṣam paramam viduḥ 
SA_MB_darsanopanisatHK-115	āstikyam	āstikyam 
SA_MB_darsanopanisatHK-116	śraute smārte ca viśvāso yattadāstikyamucyate || 6 ||	śraute smārte ca viśvāsaḥ yat tat āstikyam ucyate 
SA_MB_darsanopanisatHK-117	dānam	dānam 
SA_MB_darsanopanisatHK-118	nyāyārjitadhanaṃ śrānte śraddhayā vaidike jane |	nyāya arjita dhanam śrānte śraddhayā vaidike jane 
SA_MB_darsanopanisatHK-119	anyadvā yat pradīyante taddānaṃ procyate mayā || 7 ||	anyat vā yat pradīyante tat dānam procyate mayā 
SA_MB_darsanopanisatHK-120	īśvarapūjanam	īśvara pūjanam 
SA_MB_darsanopanisatHK-121	rāgādyapetaṃ hṛdayaṃ vāgaduṣṭānṛtādinā |	rāga ādi apetam hṛdayam vāc aduṣṭa anṛta ādinā 
SA_MB_darsanopanisatHK-122	hiṃsādirahitaṃ karma yattadīśvarapūjanam || 8 ||	hiṃsā ādi rahitam karma yat tat īśvara pūjanam 
SA_MB_darsanopanisatHK-123	siddhāntaśravaṇam	siddhānta śravaṇam 
SA_MB_darsanopanisatHK-124	satyaṃ jñānamanantaṃ ca parānandaṃ paraṃ dhruvam |	satyam jñānam anantam ca parānandam param dhruvam 
SA_MB_darsanopanisatHK-125	pratyagityavagantavyaṃ vedāntaśravaṇaṃ budhaḥ || 9 ||	pratyak iti avagantavyam vedānta śravaṇam budhaḥ 
SA_MB_darsanopanisatHK-126	"p. 158) 				hrīḥ"	hrīḥ 
SA_MB_darsanopanisatHK-127	vedalaukikamārgeṣu kutsitaṃ karma yadbhavet |	veda laukika mārgeṣu kutsitam karma yat bhavet 
SA_MB_darsanopanisatHK-128	tasmin bhavati yā lajjā hrīḥ saiveti prakīrtitā || 10 ||	tasmin bhavati yā lajjā hrīḥ sā eva iti prakīrtitā 
SA_MB_darsanopanisatHK-129	matiḥ	matiḥ 
SA_MB_darsanopanisatHK-130	vaidikeṣu ca sarveṣu śraddhā yā sā matirbhavet |	vaidikeṣu ca sarveṣu śraddhā yā sā matiḥ bhavet 
SA_MB_darsanopanisatHK-131	guruṇā copadiṣṭo'pi tatra saṃbandhavarjitaḥ || 11 ||	guruṇā ca upadiṣṭaḥ api tatra saṃbandha varjitaḥ 
SA_MB_darsanopanisatHK-132	vedaviruddhamārgaḥ guruṇā upadiṣṭo'pi tatra sambandhavarjitaḥ san	veda viruddha mārgaḥ guruṇā upadiṣṭaḥ api tatra sambandha varjitaḥ san 
SA_MB_darsanopanisatHK-133	vedoktānuṣṭhānameva kuryādityarthaḥ || 11- 16 ||	veda ukta anuṣṭhānam eva kuryāt iti arthaḥ   
SA_MB_darsanopanisatHK-134	japaḥ	japaḥ 
SA_MB_darsanopanisatHK-135	vedoktenaiva mārgeṇa mantrābhyāso japaḥ smṛtaḥ |	veda uktena eva mārgeṇa mantra abhyāsaḥ japaḥ smṛtaḥ 
SA_MB_darsanopanisatHK-136	kalpasūtre yathā vede dharmaśāstre purāṇake || 12 ||	kalpasūtre yathā vede dharma śāstre purāṇake  
SA_MB_darsanopanisatHK-137	itihāse ca vṛttiryā sa japaḥ procyate mayā |	itihāse ca vṛttiḥ yā sa japaḥ procyate mayā 
SA_MB_darsanopanisatHK-138	japastu dvividhaḥ prokto vāciko mānasastathā || 13 ||	japaḥ tu dvividhaḥ proktaḥ vācikaḥ mānasaḥ tathā 
SA_MB_darsanopanisatHK-139	vācikopāṃśuruccaiśca dvividhaḥ parikīrtitaḥ |	vācika upāṃśuḥ uccais ca dvividhaḥ parikīrtitaḥ 
SA_MB_darsanopanisatHK-140	mānaso mananadhyānabhedāt dvaividhyamāśritaḥ || 14 ||	mānasaḥ manana dhyāna bhedāt dvaividhyam āśritaḥ 
SA_MB_darsanopanisatHK-141	uccairjapādupāṃśuśca sahasraguṇamucyate |	uccais japāt upāṃśuḥ ca sahasraguṇam ucyate 
SA_MB_darsanopanisatHK-142	mānasaśca tathopāṃśoḥ sahasraguṇamucyate || 15 ||	mānasaḥ ca tathā upāṃśoḥ sahasraguṇam ucyate  /
SA_MB_darsanopanisatHK-143	p. 159) uccairjapaśca sarveṣāṃ yathoktaphalado bhavet |	uccais japaḥ ca sarveṣām yathā ukta phala daḥ bhavet 
SA_MB_darsanopanisatHK-144	nīcaiḥ śrotreṇa cenmantraḥ śrutaścenniṣphalaṃ bhavet || 16 ||	nīcais śrotreṇa ced mantraḥ śrutaḥ ced niṣphalam bhavet 
SA_MB_darsanopanisatHK-145	iti dvitīyaḥ khaṇḍaḥ	iti dvitīyaḥ khaṇḍaḥ 
SA_MB_darsanopanisatHK-146	tṛtīyaḥ khaṇḍaḥ	tṛtīyaḥ khaṇḍaḥ 
SA_MB_darsanopanisatHK-147	āsanāni nava	āsanāni nava 
SA_MB_darsanopanisatHK-148	svastikaṃ gomukhaṃ padmaṃ vīrasiṃhāsane tathā |	svastikam gomukham padmam vīra siṃhāsane tathā 
SA_MB_darsanopanisatHK-149	bhadraṃ muktāsanaṃ caiva mayūrāsanameva ca || 1 ||	bhadram muktāsanam ca eva mayūrāsanam eva ca 
SA_MB_darsanopanisatHK-150	sukhāsanasamākhyaṃ ca navamaṃ munipuṃgava |	sukhāsana sama ākhyam ca navamam muni puṃgava 
SA_MB_darsanopanisatHK-151	yamaniyamalakṣaṇamuktvā āsanalakṣaṇamāha- svastikamiti ||	yama niyama lakṣaṇam uktvā āsana lakṣaṇam āha svastikam iti 
SA_MB_darsanopanisatHK-152	svastikam	svastikam 
SA_MB_darsanopanisatHK-153	jānūrvorantare kṛtvā samyak pādatale ubhe || 2 ||	jānu ūrvoḥ antare kṛtvā samyak pāda tale ubhe 
SA_MB_darsanopanisatHK-154	samagrīvaśiraḥkāyaḥ svastikaṃ nityamabhyaset |	sama grīva śiraḥ kāyaḥ svastikam nityam abhyaset 
SA_MB_darsanopanisatHK-155	gomukham	gomukham 
SA_MB_darsanopanisatHK-156	savye dakṣiṇagulphaṃ tu pṛṣṭhapārśve niyojayet || 3 ||	savye dakṣiṇa gulpham tu pṛṣṭha pārśve niyojayet  /
SA_MB_darsanopanisatHK-157	dakṣiṇe'pi tathā savyaṃ gomukhaṃ tat pracakṣate |	dakṣiṇe api tathā savyam gomukham tat pracakṣate 
SA_MB_darsanopanisatHK-158	padmam	padmam 
SA_MB_darsanopanisatHK-159	aṅguṣṭhāvadhi gṛhṇīyāddhastābhyāṃ vyutkrameṇa tu || 4 ||	aṅguṣṭha avadhi gṛhṇīyāt hastābhyām vyutkrameṇa tu 
SA_MB_darsanopanisatHK-160	ūrvorupari viprendra kṛtvā pādataladvayam |	ūrvoḥ upari vipra indra kṛtvā pāda tala dvayam 
SA_MB_darsanopanisatHK-161	padmāsanaṃ bhavet prāña sarvarogabhayāpaham || 5 ||	padmāsanam bhavet sarva roga bhaya apaham 
SA_MB_darsanopanisatHK-162	"p. 160) 			vīrāsanam"	vīrāsanam 
SA_MB_darsanopanisatHK-163	gulphau ca vṛṣaṇasyādhaḥ sīvinyāḥ pārśvayoḥ kṣipet |	gulphau ca vṛṣaṇasya adhas sīvinyāḥ pārśvayoḥ kṣipet 
SA_MB_darsanopanisatHK-164	dakṣiṇaṃ savyagulphena dakṣiṇena tathetarat || 6-1 ||	dakṣiṇam savya gulphena dakṣiṇena tathā itarat 
SA_MB_darsanopanisatHK-165	hastau jānau samāsthāpya svāṅgulīṃśca prasārya ca |	hastau jānau samāsthāpya sva aṅgulīn ca prasārya ca 
SA_MB_darsanopanisatHK-166	vyaktavaktro nirīkṣeta nāsāgraṃ susamāhitaḥ || 6-2 ||	vyakta vaktraḥ nirīkṣeta nāsā agram su samāhitaḥ 
SA_MB_darsanopanisatHK-167	siṃhāsanaṃ bhavedetat pūjitaṃ yogibhiḥ sadā || 6-3 ||	siṃhāsanam bhavet etat pūjitam yogibhiḥ sadā 
SA_MB_darsanopanisatHK-168	bhadrāsanam	bhadrāsanam 
SA_MB_darsanopanisatHK-169	gulphau tu vṛṣaṇasyādhaḥ sīvinyāḥ pārśvayoḥ kṣipet |	gulphau tu vṛṣaṇasya adhas sīvinyāḥ pārśvayoḥ kṣipet 
SA_MB_darsanopanisatHK-170	pārśvapādau ca pāṇibhyāṃ dṛḍhaṃ baddhvā suniścalam || 7 ||	pārśva pādau ca pāṇibhyām dṛḍham baddhvā su niścalam 
SA_MB_darsanopanisatHK-171	bhadrāsanaṃ bhavedetadviṣarogavināśanam |	bhadrāsanam bhavet etat viṣa roga vināśanam 
SA_MB_darsanopanisatHK-172	muktāsanam	muktāsanam 
SA_MB_darsanopanisatHK-173	nipīḍya sīvinīṃ sūkṣmāṃ dakṣiṇetaragulphataḥ || 8 ||	nipīḍya sīvinīm sūkṣmām dakṣiṇetara gulphataḥ 
SA_MB_darsanopanisatHK-174	vāmaṃ yāmyena gulphena muktāsanamidaṃ bhavet |	vāmam yāmyena gulphena muktāsanam idam bhavet 
SA_MB_darsanopanisatHK-175	meḍhrādupari nikṣipya savyaṃ gulphaṃ tatopari || 9 ||	meḍhrāt upari nikṣipya savyam gulpham tata upari 
SA_MB_darsanopanisatHK-176	gulphāntaraṃ ca saṃkṣipya muktāsanamidaṃ mune |	gulpha antaram ca saṃkṣipya muktāsanam idam mune 
SA_MB_darsanopanisatHK-177	"p. 161) 			mayūrāsanam"	mayūrāsanam 
SA_MB_darsanopanisatHK-178	kūrparāgre muniśreṣṭha nikṣipennābhipārśvayoḥ || 10 ||	kūrpara agre muni śreṣṭha nikṣipet nābhi pārśvayoḥ 
SA_MB_darsanopanisatHK-179	bhūmyāṃ pāṇitaladvandvaṃ nikṣipyaikāgramānasaḥ |	bhūmyām pāṇi tala dvandvam nikṣipya ekāgra mānasaḥ 
SA_MB_darsanopanisatHK-180	samunnataśiraḥpādo daṇḍavadvyomni saṃsthitaḥ || 11 ||	samunnata śiraḥ pādaḥ daṇḍa vat vyomni saṃsthitaḥ 
SA_MB_darsanopanisatHK-181	mayūrāsanametat syāt sarvapāpapraṇāsanam |	mayūrāsanam etat syāt sarva pāpa praṇāsanam 
SA_MB_darsanopanisatHK-182	sukhāsanam	sukha āsanam 
SA_MB_darsanopanisatHK-183	yena kena prakāreṇa sukhaṃ dhairyaṃ ca jāyate || 12 ||	yena kena prakāreṇa sukham dhairyam ca jāyate 
SA_MB_darsanopanisatHK-184	tat sukhāsanamityuktamaśaktastat samāśrayet |	tat sukha āsanam iti uktam aśaktaḥ tat samāśrayet 
