segmentnr	original	analyzed
MBbrhattantrasaaraHK-53	śāpamavāpnuyāt || 19 ||	śāpam avāpnuyāt 
MBbrhattantrasaaraHK-54	tathā kriyāsāre : gururmātā pitā svāmī bāndhavāḥ	tathā kriyāsāre guruḥ mātā pitā svāmī bāndhavāḥ 
MBbrhattantrasaaraHK-55	sahradaḥ śivaḥ | ityādhāya manonityaṃ bhajet sarvātmanā gurum ||	sahradaḥ śivaḥ iti ādhāya manaḥ nityam bhajet sarva ātmanā gurum 
MBbrhattantrasaaraHK-56	atha nindyagurulakṣaṇam :	atha nindya guru lakṣaṇam 
MBbrhattantrasaaraHK-57	kriyāsāra samuccyaye : śvitrī cai galatkuṣṭho netrarogī ca	              
MBbrhattantrasaaraHK-58	vāmanaḥ | kunakhī śyāvadantaśca strījitaścādhikāṅgakaḥ || 21 ||	vāmanaḥ kunakhī śyāva dantaḥ ca strī jitaḥ ca adhika aṅgakaḥ  
MBbrhattantrasaaraHK-59	hīnāṅgaḥ kapaṭo rogī bahvāśī bahujalpakaḥ | etairdoṣairvinirmukto	hīna aṅgaḥ kapaṭaḥ rogī bahu āśī bahu jalpakaḥ etaiḥ doṣaiḥ vinirmuktaḥ 
MBbrhattantrasaaraHK-60	(vihīnaḥ pāṭhāntara) yaḥ sa guruḥ śiṣyasammataḥ || 22 ||	vihīnaḥ yaḥ sa guruḥ śiṣya sammataḥ  /
MBbrhattantrasaaraHK-61	yāmale : abhiśaptamaputrañca kadaryaṃ kitavaṃ tathā	yāmale abhiśaptam aputram ca kadaryam kitavam tathā 
MBbrhattantrasaaraHK-62	kriyāhīnaṃ śaṭhañcāpi vāmanaṃ gurunindakam || 23 ||	kriyā hīnam śaṭham ca api vāmanam guru nindakam 
MBbrhattantrasaaraHK-63	jalaraktavikrārañca varjayenmatimān sadā | sadā matsarasaṃyuktaṃ	jala rakta vikrāram ca varjayet matimān sadā sadā matsara saṃyuktam 
MBbrhattantrasaaraHK-64	guruṃ tantreṇa varjayet || 24 ||	gurum tantreṇa varjayet 
MBbrhattantrasaaraHK-65	vaiśampāyana saṃhitām : aputromṛtaputraśca kuṇṭhī ca	vaiśampāyana saṃhitām aputraḥ mṛta putraḥ ca kuṇṭhī ca 
MBbrhattantrasaaraHK-66	vāmanastathā | ityādyapi bodhyamiti || 25 ||	vāmanaḥ tathā ityādi api bodhyam iti  /
MBbrhattantrasaaraHK-67	atha śiṣyalakṣaṇam :	atha śiṣya lakṣaṇam 
MBbrhattantrasaaraHK-68	śānto vinītaḥ śuddhātmā śraddhāvān dhāraṇākṣamaḥ |	śāntaḥ vinītaḥ śuddha ātmā śraddhāvān dhāraṇā kṣamaḥ 
MBbrhattantrasaaraHK-69	samarthaśca kulīnaśca prājñaḥ saccarito yatiḥ | evamādi	samarthaḥ ca kulīnaḥ ca prājñaḥ sat caritaḥ yatiḥ evamādi 
MBbrhattantrasaaraHK-70	guṇairyuktaḥ śiṣyo bhavati nānyathā || 26 || anyaccaḥ puṇyavān	guṇaiḥ yuktaḥ śiṣyaḥ bhavati na anyathā anyaccaḥ puṇyavān 
MBbrhattantrasaaraHK-71	dhārmikaḥ śuddho gurubhakto jitendriyaḥ | śiṣya yogyo bhavet so hi	dhārmikaḥ śuddhaḥ guru bhaktaḥ jita indriyaḥ śiṣya yogyaḥ bhavet saḥ hi 
MBbrhattantrasaaraHK-72	dānadhyānaparāyaṇ || 27 ||	dāna dhyāna parāyaṇ 
MBbrhattantrasaaraHK-73	atha niṣiddha śiṣyalakṣaṇam :	atha niṣiddha śiṣya lakṣaṇam 
MBbrhattantrasaaraHK-74	pāpine krūraceṣṭāya śaṭhāya kṛpaṇāya ca |	pāpine krūra ceṣṭāya śaṭhāya kṛpaṇāya ca 
MBbrhattantrasaaraHK-75	dīnāyācāraśūnyāya yantradveṣaparāya ca || 28 ||	dīnāya ācāra śūnyāya yantra dveṣa parāya ca 
MBbrhattantrasaaraHK-76	nindakāya ca mūrkhāya tīrthadveṣaparāya ca |	nindakāya ca mūrkhāya tīrtha dveṣa parāya ca 
MBbrhattantrasaaraHK-77	gurubhaktivihīnāya na deyā malināya ca || 29 ||	guru bhakti vihīnāya na deyā malināya ca 
MBbrhattantrasaaraHK-78	āgamasāre : alasā malināḥ klinnā dāmbhikāḥ	            
MBbrhattantrasaaraHK-79	kṛpaṇāstatathā | daridrā rogiṇo ruṣṭā rāgiṇo bhogalālasāḥ || 30 ||	kṛpaṇāḥ tatathā daridrāḥ rogiṇaḥ ruṣṭāḥ rāgiṇaḥ bhoga lālasāḥ 
MBbrhattantrasaaraHK-80	asūyamatsaragrastāḥ sadā puruṣavādinaḥ ḥ |	asūya matsara grastāḥ sadā puruṣa vādinaḥ 
MBbrhattantrasaaraHK-81	anyāyopārjitadhanāḥ paradāraratāśca ye || 31 ||	anyāya upārjita dhanāḥ para dāra ratāḥ ca ye 
MBbrhattantrasaaraHK-82	viduṣāṃ vairiṇaścaiva tyājyāḥ paṇḍitamāninaḥ |	viduṣām vairiṇaḥ ca eva tyājyāḥ paṇḍita māninaḥ 
MBbrhattantrasaaraHK-83	bhraṣṭācārāśca ye kaṣṭavṛttayaḥ piśunāḥ khalāḥ || 32 ||	bhraṣṭa ācārāḥ ca ye kaṣṭa vṛttayaḥ piśunāḥ khalāḥ 
MBbrhattantrasaaraHK-84	vahavāśinaḥ krūraceṣṭā durātmanaśca ninditāḥ |	vaha vāśinaḥ krūra ceṣṭāḥ durātmanaḥ ca ninditāḥ 
MBbrhattantrasaaraHK-85	ityevamādayo'nyepi pariṣṭhāḥ puruṣādhamāḥ | evaṃ bhūtāḥ	iti evamādayaḥ nye api pariṣṭhāḥ puruṣa adhamāḥ evam bhūtāḥ 
MBbrhattantrasaaraHK-86	parityājyāḥ śiṣyatvenopakalpitāḥ || 33 ||	parityājyāḥ śiṣya tvena upakalpitāḥ 
MBbrhattantrasaaraHK-87	atha gurutāśiṣyatāvidhiḥ gurusannidhau	atha guru tā śiṣya tā vidhiḥ guru sannidhau 
MBbrhattantrasaaraHK-88	sarttavyākarttavyanirupaṇañca :	sarttavya a karttavya nirupaṇam ca 
MBbrhattantrasaaraHK-89	gurutā śiṣyatā vāpi tayorvatsaravāsataḥ || 34 ||	guru tā śiṣya tā vā api tayoḥ vatsara vāsataḥ  /
MBbrhattantrasaaraHK-90	tathā coktaṃ sāraraṃgrahe : sadguruḥ svāśritaṃ śiṣyaṃ	tathā ca uktam sāraraṃgrahe sat guruḥ sva āśritam śiṣyam 
MBbrhattantrasaaraHK-91	varṣamekaṃ parīkṣayet (pratīkṣayet) || 35 || svapne tu na kālaniyamaḥ	varṣam ekam parīkṣayet pratīkṣayet     svapne tu na kāla niyamaḥ 
MBbrhattantrasaaraHK-92	| svapne tū niyamo na hīti nāradavacanāt || 36 ||	svapne tu niyamaḥ na hi iti nārada vacanāt 
MBbrhattantrasaaraHK-93	tatraiva : rājñi cāmātmyajo doṣaḥ patnīpāpaṃ svabharttari |	tatra eva rājñi ca āmātmya jaḥ doṣaḥ patnī pāpam sva bharttari 
MBbrhattantrasaaraHK-94	tathā śiṣyārjjitaṃ pāpaṃ guruḥ prāpnoti niścitam || 37 ||	tathā śiṣya arjjitam pāpam guruḥ prāpnoti niścitam 
MBbrhattantrasaaraHK-95	varṣaikeṇa bhavedyogyo viproguṇasamanvitaḥ | varṣadvayena rājanyo	varṣa ekeṇa bhavet yogyaḥ vipraḥ guṇa samanvitaḥ varṣa dvayena 
MBbrhattantrasaaraHK-96	vaiśyastu vatsaraistribhiḥ | caturbhirvatsaraiḥ śūdraḥ kathitā	vaiśyaḥ tu vatsaraiḥ tribhiḥ caturbhiḥ vatsaraiḥ śūdraḥ kathitā 
MBbrhattantrasaaraHK-97	śiṣyayogyatā || 38 ||	śiṣya yogya tā 
MBbrhattantrasaaraHK-98	tārāpradīpe : āgamoktavidhānena kalau devān yajetsudhīḥ |	                             
MBbrhattantrasaaraHK-99	na hi devāḥ prasīdanti kalau cānya vidhānataḥ || 39 ||	na hi devāḥ prasīdanti kalau 
MBbrhattantrasaaraHK-100	tathā : kṛte śrutyuktamārgaḥ syāt tretāyāṃ smṛtisambhavaḥ	tathā kṛte śruti ukta mārgaḥ syāt tretāyām smṛti sambhavaḥ 
MBbrhattantrasaaraHK-101	| dvāpare tu purāṇoktaḥ kalāvāgamasammataḥ || 40 || aśuddhāḥ	dvāpare tu purāṇa uktaḥ kalau āgama sammataḥ    aśuddhāḥ 
MBbrhattantrasaaraHK-102	śūdrakarmāṇo brāhmaṇāḥ kalisambhavāḥ |	śūdra karmāṇaḥ brāhmaṇāḥ kali sambhavāḥ 
MBbrhattantrasaaraHK-103	teṣāmāgamamārgeṇa siddhirna śrautavartmanā || 41 ||	teṣām āgama mārgeṇa siddhiḥ na śrauta vartmanā 
MBbrhattantrasaaraHK-104	mantrarṇā devatā jñeyā devatā gururūpiṇī |	mantra ṛṇā devatā jñeyā devatā guru rūpiṇī 
MBbrhattantrasaaraHK-105	teṣā bhidā na karttavyā yadīcchecchubhamātmanaḥ || 42 ||	teṣām bhidā na karttavyā yadi icchet śubham ātmanaḥ 
MBbrhattantrasaaraHK-106	devyāgame śivavākyam : guruśayyāsanaṃ yānaṃ	devī āgame śiva vākyam guru śayyā āsanam yānam 
MBbrhattantrasaaraHK-107	pādukopānatpīṭhakam | snānodakaṃ tathācchāyāṃ laṅghanaṃ	pādukā upānah pīṭhakam snāna udakam tathā acchāyām laṅghanam 
MBbrhattantrasaaraHK-108	naiva kārayet || 43 || guroragre pṛthak pūjāmauddhatyañca vivarjayet |	na eva kārayet     guroḥ agre pṛthak pūjām auddhatyam ca vivarjayet 
MBbrhattantrasaaraHK-109	dīkṣāvyākhyāṃ prabhutvañca guroragre parityajet || 44 ||	dīkṣā vyākhyām prabhu tvañca guroḥ agre parityajet 
MBbrhattantrasaaraHK-110	rudrayāmale : ṛṇadānaṃ tathādānaṃ vastunāṃ	rudrayāmale ṛṇa dānam tathā adānam vastunām 
MBbrhattantrasaaraHK-111	krayavikrayam |	kraya vikrayam 
MBbrhattantrasaaraHK-112	na kuryādguruṇā sārddhaṃ śiṣyo bhūtvā kadācana || 45 ||	na kuryāt guruṇā sārddham śiṣyaḥ bhūtvā kadācana 
MBbrhattantrasaaraHK-113	atha guruśabdārtha :	atha guru śabda artha 
MBbrhattantrasaaraHK-114	tantrārṇave : gakāraḥ siddhidaḥ prokto rephaḥ	             
MBbrhattantrasaaraHK-115	pāpasyadāhakaḥ | ukāraḥ śambhurityuktastritayātmāḥ guruḥ paraḥ	ukāraḥ śambhuḥ iti uktaḥ tritaya ātmā guruḥ paraḥ 
MBbrhattantrasaaraHK-116	|| 46 || gakārājjñānasampatti rephaḥ pāpasya dāhakaḥ |	             
MBbrhattantrasaaraHK-117	ukārācchivatādātmyaṃ dadyāditi guruḥ smṛtaḥ || 47 ||	ukārāt śiva tādātmyam dadyāt iti guruḥ smṛtaḥ 
MBbrhattantrasaaraHK-118	guśabdastvandhakāraḥ syādruśabdastannirodhakaḥ |	guśabdaḥ tu andhakāraḥ syāt ruśabdaḥ tad nirodhakaḥ 
MBbrhattantrasaaraHK-119	andhakāranirodhitvādgururityabhidhīyate || 48 ||	andhakāra nirodhi tvāt guruḥ iti abhidhīyate 
MBbrhattantrasaaraHK-120	atha āśramādibhedena gurunirṇayaḥ dūratvādūratvabhedena	atha āśrama ādi bhedena guru nirṇayaḥ dūra tva adūra tva bhedena 
MBbrhattantrasaaraHK-121	guruṃ prati karttavyañca :	gurum prati karttavyam ca 
MBbrhattantrasaaraHK-122	kulacuḍāmaṇau : udāsīno hyudāsīnāṃ vanastho vanavāsinaḥ |	kula cuḍāmaṇau udāsīnaḥ hi udāsīnām vana sthaḥ vana vāsinaḥ 
MBbrhattantrasaaraHK-123	yatīnāñca yatiḥ prokto gṛhasthānāṃ gururgṛhī || 49 || vaiṣṇave	yatīnām ca yatiḥ proktaḥ gṛhasthānām guruḥ gṛhī       
MBbrhattantrasaaraHK-124	vaiṣṇavo grāhyaḥ śaive śaivastathā punaḥ | śaktike tritayaṃ	vaiṣṇavaḥ grāhyaḥ śaive śaivaḥ tathā punar śaktike tritayam 
MBbrhattantrasaaraHK-125	vidyāddikṣāsvāmī na saṃśayaḥ || 50 || gururapi gṛhastha eva	vidyāt dikṣā svāmī na saṃśayaḥ    guruḥ api gṛhasthaḥ eva 
MBbrhattantrasaaraHK-126	kulārṇave sarvaśātrārthavettā ca gṛhastho gururucyate || 51 ||	kula arṇave sarva śātrā artha vettā ca gṛhasthaḥ guruḥ ucyate 
MBbrhattantrasaaraHK-127	tathā ca  kalpe : kalatraputravān vipro dayāluḥ sarvasammataḥ |	tathā ca kalpe kalatra putravān vipraḥ dayāluḥ sarva sammataḥ 
MBbrhattantrasaaraHK-128	daive pitre'rimitre ca gṛhastho deśiko bhavet || 52 ||	daive ca gṛhasthaḥ deśikaḥ bhavet 
MBbrhattantrasaaraHK-129	kulacuḍāmaṇau : pitā mātā tathā bhrātā pitṛvyo	kula cuḍāmaṇau pitā mātā tathā bhrātā pitṛvyaḥ 
MBbrhattantrasaaraHK-130	mātulastathā | yenopadiṣṭastantre'smin taṃ guruṃ samupāsayet || 53	mātulaḥ tathā yena upadiṣṭaḥ tantre smin tam gurum samupāsayet 
MBbrhattantrasaaraHK-131	|| na ca vālo na vṛddhaśca na khañjo na kṛśastathā | iti hayaśīrṣāt ||	na ca vālaḥ na vṛddhaḥ ca na khañjaḥ na kṛśaḥ tathā iti hayaśīrṣāt 
MBbrhattantrasaaraHK-132	tathā ca nityānande : guruṃ na martyaṃ budhyet yadi budhyeta	tathā ca nityānande  gurum na martyam budhyet yadi budhyeta 
MBbrhattantrasaaraHK-133	tasya tu | na kadācidbhavet siddhirna mantrairdaivapūjanaiḥ || 55 ||	tasya tu na kadācid bhavet siddhiḥ na mantraiḥ daiva pūjanaiḥ 
MBbrhattantrasaaraHK-134	tathā : ekāgramasthitaḥ śiṣyastrisandhayaṃ praṇamedgurum |	tathā ekāgram asthitaḥ śiṣyaḥ trisandhayam praṇamet gurum 
MBbrhattantrasaaraHK-135	krośamātra sthito bhūtvā guruṃ pratidinaṃ namet || 56 ||	krośa mātra sthitaḥ bhūtvā gurum pratidinam namet 
MBbrhattantrasaaraHK-136	ardhayojanataḥ śiṣyaḥ praṇamet pañcaparvasu | ekayojanamārabhya	ardha yojanataḥ śiṣyaḥ praṇamet pañca parvasu eka yojanam ārabhya 
MBbrhattantrasaaraHK-137	yojana  dvādaśāvadhi | dūra  deśasthitaḥ śiṣyo bhaktyā	yojana dvādaśa avadhi dūra deśa sthitaḥ śiṣyaḥ bhaktyā 
MBbrhattantrasaaraHK-138	tatsannidhiṃ gataḥ | tatra yojanasaṃkhyoktamāsena praṇamed gurum ||	tad sannidhim gataḥ tatra yojana saṃkhyā ukta māsena praṇamet gurum 
MBbrhattantrasaaraHK-139	57 || yadi dūre ca cārvāṅgi ! svagurornagaraṃ bhavet | varṣe varṣe ca	yadi dūre ca cārvāṅgi sva guroḥ nagaram bhavet varṣe varṣe ca 
MBbrhattantrasaaraHK-140	karttavyaṃ guroścaraṇavandanam || 58 || etacca ekadhā dakṣiṇāyane	karttavyam guroḥ caraṇa vandanam etat ca ekadhā dakṣiṇāyane 
MBbrhattantrasaaraHK-141	ekadhā uttarāyaṇe karttavyam || 59 ||	ekadhā uttarāyaṇe karttavyam 
MBbrhattantrasaaraHK-142	atha pitrādito dīkṣāniṣedhaḥ :	atha pitṛ āditaḥ dīkṣā niṣedhaḥ 
MBbrhattantrasaaraHK-143	yoginītantre piturmantraṃ na gṛhṇīyāt tathā mātāmahasya ca |	yoginītantre pituḥ mantram na gṛhṇīyāt tathā mātāmahasya ca 
MBbrhattantrasaaraHK-144	sodarasya kaniṣṭhasya vairipakṣāśritasya vā || 60 ||	sodarasya kaniṣṭhasya vairi pakṣa āśritasya vā 
MBbrhattantrasaaraHK-145	gaṇeśa  vimarṣiṇyām : yaterdīkṣā piturdīkṣā dīkṣā ca	gaṇeśa vimarṣiṇyām yateḥ dīkṣā pituḥ dīkṣā dīkṣā ca 
MBbrhattantrasaaraHK-146	vanavāsinaḥ | viviktāśramiṇo dīkṣā na sā kalyāṇadāyikā || 61 ||	vanavāsinaḥ vivikta āśramiṇaḥ dīkṣā na sā kalyāṇa dāyikā   /
MBbrhattantrasaaraHK-147	rudrayāmale : na patnīṃ dīkṣayedbhartā na pitā dīkṣayet	rudrayāmale na patnīm dīkṣayet bhartā na pitā dīkṣayet 
MBbrhattantrasaaraHK-148	sutām | na putrañca tathā bhrātā bhrātaraṃ na ca dīkṣayet || 62 ||	sutām na putram ca tathā bhrātā bhrātaram na ca dīkṣayet   
MBbrhattantrasaaraHK-149	siddhamantro yadi patistadā patnīṃ sa dīkṣayet | śaktitvena varārohe !	siddha mantraḥ yadi patiḥ tadā patnīm sa dīkṣayet śakti tvena varārohe 
MBbrhattantrasaaraHK-150	na ca sā putrikā bhavet || ityādi  niṣedhavacanādebhyo mantraṃ na	na ca sā putrikā bhavet ityādi niṣedha vacanāt ebhyaḥ mantram na 
MBbrhattantrasaaraHK-151	gṛhṇīyāt ityarthaḥ idantu siddhetaraviṣayam | siddhamantre na	gṛhṇīyāt iti arthaḥ idam tu siddha itara viṣayam siddha mantre na 
MBbrhattantrasaaraHK-152	dūṣyatīti vacanāt || 63 ||	dūṣyati iti vacanāt 
MBbrhattantrasaaraHK-153	yaterapi dīkṣoktā śaktiyāmale : tīrthācārayuto mantrī	yateḥ api dīkṣā uktā śaktiyāmale tīrtha ācāra yutaḥ mantrī 
MBbrhattantrasaaraHK-154	jñānavān susamāhitaḥ | nityāniṣṭho yatiḥ khyāto guruḥ	jñānavān su samāhitaḥ nityā niṣṭhaḥ yatiḥ khyātaḥ guruḥ 
MBbrhattantrasaaraHK-155	syādbhautike'pi ca || 64 ||	syāt bhautike pi ca 
MBbrhattantrasaaraHK-156	tathā ca siddhayāmale: yadi bhāgyavaśenaiva siddhividyāṃ	tathā ca siddhayāmale yadi bhāgya vaśena eva siddhi vidyām 
MBbrhattantrasaaraHK-157	labhet priye | tadaiva tāntu dīkṣeta tyaktvā guruvicāraṇam || 65 ||	labhet priye tadā eva tān tu dīkṣeta tyaktvā guru vicāraṇam 
MBbrhattantrasaaraHK-158	tathā : pramādācca tathā'jñānāt piturdīkṣāṃ samācaret |	tathā pramādāt ca tathā ajñānāt pituḥ dīkṣām samācaret 
MBbrhattantrasaaraHK-159	prāyaścittaṃ tataḥ kṛtvā munerdīkṣāṃ (punardīkṣāṃ)	prāyaścittam tatas kṛtvā muneḥ dīkṣām punar dīkṣām 
MBbrhattantrasaaraHK-160	samācaret || piturityupalakṣaṇa tathā mātāmahādīnāmapi |	samācaret pituḥ iti upalakṣaṇa tathā mātāmaha ādīnām api 
MBbrhattantrasaaraHK-161	prāyaścattantu ayutasāvitrījapaḥ sarvatra darśanāt || 66 ||	ayuta sāvitrī japaḥ sarvatra darśanāt 
MBbrhattantrasaaraHK-162	śaṅkha : daśasāhasryajāpena sarvakalmaṣanāśinī || 67 ||	śaṅkha daśa sāhasrya jāpena sarva kalmaṣa nāśinī 
