segmentnr	original	analyzed
SA_MB_siddhilak-16	khphre& akhaṇḍamaṇḍalā ||	akhaṇḍa maṇḍalā 
SA_MB_siddhilak-17	gururvrahmātyādi ||	guruḥ vrahmā atyādi 
SA_MB_siddhilak-18	khphre& padmāsanāya pādukāṃ ||	padmāsanāya pādukām 
SA_MB_siddhilak-19	khphre& kūrmāsanāya pādukāṃ ||	kūrmāsanāya pādukām 
SA_MB_siddhilak-20	khphre& sakalaśatrupramathani anantaśaktidhāmne astrāya phaṭ ||	khphre sakala śatru pramathani ananta śakti dhāmne astrāya phaṭ 
SA_MB_siddhilak-21	khphre& hū& phaṭ vajrapañjare svāhā ||	khphre hū phaṭ vajrapañjare svāhā 
SA_MB_siddhilak-22	khphre& calamakulekulamacale hrī& hū& phaṭ svāhā ||	khphre calamakulekulamacale hrī hū phaṭ svāhā 
SA_MB_siddhilak-23	nyāsaḥ ||	nyāsaḥ 
SA_MB_siddhilak-24	khphre& astrāya phaṭ || karaśodhanaṃ ||	khphre astrāya phaṭ kara śodhanam 
SA_MB_siddhilak-25	khphre& aṃguṣṭhābhyāṃ namaḥ ||	aṃguṣṭhābhyām namaḥ 
SA_MB_siddhilak-26	khphre& tarjanībhyā namaḥ ||	khphre tarjanībhyām namaḥ 
SA_MB_siddhilak-27	2a) khaphre& madhyamābhyāṃ namaḥ ||	a kha phre madhyamābhyām namaḥ 
SA_MB_siddhilak-28	khphre& anāmikābhyāṃ namaḥ ||	kh ph re anāmikābhyām namaḥ 
SA_MB_siddhilak-29	khphre& kaniṣṭhābhyāṃ namaḥ ||	kh ph re kaniṣṭhābhyām namaḥ 
SA_MB_siddhilak-30	khphre& astrāyakaratalapṛṣṭhābhyāṃ namaḥ ||	khphre astra aya kara tala pṛṣṭhābhyām namaḥ 
SA_MB_siddhilak-31	khphre& hṛdayāya namaḥ || khphre& śirase svāhā ||	khphre hṛdayāya namaḥ khphre śirase svāhā 
SA_MB_siddhilak-32	khphre& śikhāyai vaṣaṭ || khphre& kavacāya hū& ||	khphre śikhāyai vaṣaṭ khphre kavacāya hū 
SA_MB_siddhilak-33	khphre& netratrayāya vauṣaṭ || khphre& astrāya phaṭ ||	khphre netratrayāya vauṣaṭ khphre astrāya phaṭ 
SA_MB_siddhilak-34	jalapātrapūjā ||	jala pātra pūjā 
SA_MB_siddhilak-35	hskṣmlvryū& oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ jalapātrabhaṭṭārikāyai	om hrī hū hā phre     namaḥ jala pātra bhaṭṭārikāyai 
SA_MB_siddhilak-36	pādukāṃ ||	pādukām 
SA_MB_siddhilak-37	khphre& hṛdayāyetyādi || āvāhanādi || dhenumudrāṃ || gāyatrī ||	khphre hṛdayāya ityādi āvāhana ādi dhenumudrām gāyatrī 
SA_MB_siddhilak-38	khphre& siddhilakṣmī vidmane navatyadhika dhīmahi tannolakṣmīḥ pracodayāt ||	siddhi lakṣmī vidmane dhīmahi tat naḥ lakṣmīḥ pracodayāt 
SA_MB_siddhilak-39	arghapātrapūjā ||	arghapātra pūjā 
SA_MB_siddhilak-40	khphre& arghapātrāsnāya namaḥ ||	arghapātra asnāya namaḥ 
SA_MB_siddhilak-41	khphre& śkṣmlvryī& oṃ hrī& hū& hā& kṣo& kro& namaḥ ānandabhairavāya vaiṣaṭ ||	om hrī hū hā kṣo kro namaḥ ānandabhairavāya vaiṣaṭ 
SA_MB_siddhilak-42	2b) khphre& hrī& śrī& śvā& saḥ saḥ saḥ parādevī amṛtaṃ vamavama svāhā ||	hrī śrī śvā saḥ saḥ saḥ parā devī amṛtam vama vama svāhā 
SA_MB_siddhilak-43	triyāñjalai ||	triyā añjalaiḥ 
SA_MB_siddhilak-44	oṃ hrī& hū& hā& kṣo& kro& namaḥ ||	om hrī hū hā     namaḥ 
SA_MB_siddhilak-45	khphre& hṛdayāyetādi || āvāhanādi || yonimudrāṃ || ataśuddhi ||	khphre hṛdayāya itādi āvāhana ādi yonimudrām 
SA_MB_siddhilak-46	ai& hrī& śrī& hsphre& hsau& hsau& hsphre& śrī& hrī& ai& ||	ai hrī śrī hsphre hsau hsau hsphre śrī hrī ai 
SA_MB_siddhilak-47	ātmapūjā ||	ātma pūjā 
SA_MB_siddhilak-48	khphre& candanaṃ pādukāṃ || siṃdūra || akṣata ||	candanam pādukām siṃdūra akṣata 
SA_MB_siddhilak-49	khphre& sarvajanamohanī pādukāṃ ||	sarva jana mohanī pādukām 
SA_MB_siddhilak-50	oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ ātmanepuṣpaṃ pādukāṃ ||	om hrī hū hā phre     namaḥ ātmanepuṣpam pādukām 
SA_MB_siddhilak-51	astramantreṇa ātmasiṃce || āvāhana ||	astramantreṇa ātmasiṃce āvāhana 
SA_MB_siddhilak-52	khphre& yāsāparādevī khaḍgasthā khaḍgarūpiṇī ||	khphre yā sā aparā devī khaḍga sthā khaḍga rūpiṇī 
SA_MB_siddhilak-53	suralokagatāsaumyā māyāntamiha maṇḍale ||	sura loka gata asaumyāḥ mā āyāntam iha maṇḍale 
SA_MB_siddhilak-54	śrī 3 siddhilakṣmī devī idamāvāhiṣe āvāhayāmi ||	śrī siddhilakṣmī devī idam āvāhiṣe āvāhayāmi 
SA_MB_siddhilak-55	tahāndasapūjā ||	tad hāndasa pūjā 
SA_MB_siddhilak-56	oṃ gaṃgāyai pādukāṃ ||	om gaṃgāyai pādukām 
SA_MB_siddhilak-57	3a) oṃ yamuyai pādukāṃ || oṃ narmadāyai 3 || oṃ kāveryai pā 3 || oṃ kauśikyai pā 3	a om yamuyai pādukām om narmadāyai   om kāveryai pā   om kauśikyai 
SA_MB_siddhilak-58	|| oṃ gaṅgakyai 3 || oṃ sarayū 3 || oṃ saptasamudrebhyo pādukāṃ ||	om gaṅgakyai om sarayū om sapta samudrebhyaḥ pādukām 
SA_MB_siddhilak-59	oṃ saṃpūrṇakalaśāyai 3 || ślokaḥ ||	om saṃpūrṇa kalaśāyai ślokaḥ 
SA_MB_siddhilak-60	khphre& sarve samudrāsarita stīrthānijaladānadā |	sarve 
SA_MB_siddhilak-61	āyāntu māyā yāgasya duritakṣayakārakā ||	āyāntu māyā yāgasya durita kṣaya kārakā 
SA_MB_siddhilak-62	khphre& hskṣmlvryū& kulavṛkṣamahāsena saṃmohanasakalatīrthamantre	khphre kulavṛkṣa mahāsena saṃmohana sakala tīrtha mantre 
SA_MB_siddhilak-63	devatākalā tatvatatvādhipataye vrahmaviṣṇurudrātmane ātmavidyā śivatatvāyai	devatā kalā tatva tatva adhipataye vrahma viṣṇu rudra ātmane ātma vidyā śivatatvāyai 
SA_MB_siddhilak-64	hskṣmlvryū& śkṣmlvryī& sampūrṇakalaśamūrtaye pā 3 ||	sampūrṇa kalaśa mūrtaye pā 
SA_MB_siddhilak-65	āvāhanādi || dhenumudrā || deva snānaḥ ||	āvāhana ādi dhenumudrā deva snānaḥ 
SA_MB_siddhilak-66	oṃ adyādi || vākya || ūkāramityādi || pañcāmṛta ||	om adya ādi vākye ūkāram ityādi pañcāmṛta 
SA_MB_siddhilak-67	tathā paṃcādipayasaṃtyādi ||	tathā 
SA_MB_siddhilak-68	3b) ali snāna || hskṣmlvryī& || bhuta || śrīkhaṇḍacandanamityādi || vuya ||	b ali snāna bhuta śrīkhaṇḍa candanam ityādi 
SA_MB_siddhilak-69	candanairlepitetyādi || sindūra || vīreśvarī mahāvīretyādi || vuya ||	candanaiḥ lepitā ityādi sindūra vīreśvarī mahāvīra ityādi 
SA_MB_siddhilak-70	sindūraṃ tilakañcaśatrūtyādi || akṣata ||	sindūram akṣata 
SA_MB_siddhilak-71	akṣayomakṣayokātyādi || vṛṣṭi ||	vṛṣṭi 
SA_MB_siddhilak-72	svargamartyekapātāla caturdaśapradarśitaṃ |	svarga marti eka pātāla caturdaśa pradarśitam 
SA_MB_siddhilak-73	divyacakṣu phalāptyarthaṃ dṛṣṭikaṃ pratigṛhyatāṃ ||	divya cakṣu phala āpti artham dṛṣṭikam pratigṛhyatām 
SA_MB_siddhilak-74	jajamakā || yajñopavītamityādi || aducāra ||	jajamakā yajñopavītam ityādi aducāra 
SA_MB_siddhilak-75	vastraṃ pavitraṃ paramaṃ sukhasaubhāgya dāyakaṃ |	vastram pavitram paramam sukha saubhāgya dāyakam 
SA_MB_siddhilak-76	kāryāsitaṃ jaganmāte vastraṃ gṛhna namostu te ||	kārya asitam jaganmāte vastram gṛhna namaḥ astu te 
SA_MB_siddhilak-77	cakṣuprāḍhe ||	cakṣu prāḍhe 
SA_MB_siddhilak-78	cchatraṃ cintāmaṇiṃ divyaṃ pūrṇacandranibhaṃ sitaṃ |	chatram cintāmaṇim divyam pūrṇa candra nibham sitam 
SA_MB_siddhilak-79	tena dattenadeveśi dehimecintitaṃ phalaṃ ||	tena dattena deveśi dehime cintitam phalam 
SA_MB_siddhilak-80	4a) * * ? ||	ad-
SA_MB_siddhilak-81	nānāpuṣpasugandhādityādi || paṃcapatākā ||	              
SA_MB_siddhilak-82	karṇārthayugalaṃ devi patākāpaṃca varṇakaṃ |	          
SA_MB_siddhilak-83	paṃcasiddhi phalāpyarthaṃ gṛhāṇa dhvajamuttamaṃ ||	gṛhāṇa dhvajam uttamam 
SA_MB_siddhilak-84	karṇapatākā ||	karṇa patākā 
SA_MB_siddhilak-85	śuddhasiṃdūravarṇābhā patākākarṇasaṃjñakaṃ |	śuddha siṃdūra varṇa ābhā patākākarṇa saṃjñakam 
SA_MB_siddhilak-86	gṛhāṇaparameśāna catuḥ koṇāṃ suśobhanāṃ ||	gṛhāṇa parameśāna catur koṇām su śobhanām 
SA_MB_siddhilak-87	thvatecchāyalaye|| vatavāsamavokha ||	thva te chāya laye vata vāsama vokha 
SA_MB_siddhilak-88	jāpūjāvoyamālako || atha devakārcanaṃ || tritatvenācamya ||	atha devaka arcanam 
SA_MB_siddhilak-89	oṃ duyāgni || sūryārgha || vākyaḥ ||	oṃ duyā agni sūrya argha vākyaḥ 
SA_MB_siddhilak-90	kalikaluṣakṛtāntaścaṇḍamārtaṇḍa bhīmorajasakalakulārijñā na	kali kaluṣa kṛtāntaḥ caṇḍa mārtaṇḍa bhīma uraja sakala kula ari jñāḥ na 
SA_MB_siddhilak-91	saukhyārcidātā ||	         
SA_MB_siddhilak-92	tridivatalamanūnāṃtvaṃ janetārghahastā kusumajalaphalārghestvāṃ kulārka	tridiva tala manūnām tvam janetā argha hastā kusuma jala phala argheḥ tvām kula arka 
SA_MB_siddhilak-93	namāmi ||	namāmi 
SA_MB_siddhilak-94	khphre& śrkṣrī& śrīmahāmārtaṇḍa bhairavāya namaḥ ||	khphre śrkṣrī śrī mahā mārtaṇḍa bhairavāya namaḥ 
SA_MB_siddhilak-95	4b) guru * * * *? ||	ro-0 
SA_MB_siddhilak-96	khphre& akhaṇḍamaṇḍalātyādi ||	akhaṇḍa maṇḍala atyādi 
SA_MB_siddhilak-97	gururvrahamāgururviṣṇutiyādi || paramagurubhyo namaḥ ||	parama gurubhyaḥ namaḥ 
SA_MB_siddhilak-98	parameṣṭhī gurubhyo namaḥ || paramācāryagurubhyo namaḥ ||	            
SA_MB_siddhilak-99	valisa || padamāsanāya namaḥ || * * *? || kūrmāsanāya namaḥ ||	padamāsanāya namaḥ       kūrmāsanāya namaḥ 
SA_MB_siddhilak-100	khphre& hū& phaṭ vajrāyapañjare svāhā ||	khphre hū phaṭ vajrāya pañjare svāhā 
SA_MB_siddhilak-101	khphre& calamakulekule hrī& phaṭ svāhā || nyāsaḥ ||	khphre calamakulekule hrī phaṭ svāhā nyāsaḥ 
SA_MB_siddhilak-102	khphre& sakalaśatruprathamani astrāya phaṭ || 4 ||	khphre sakala śatru prathamani astrāya phaṭ  
SA_MB_siddhilak-103	karaśodhanaṃ ||	kara śodhanam 
SA_MB_siddhilak-104	khphre& paramahaṃsinī aṅguṣṭhāya namaḥ ||	khphre paramahaṃsinī aṅguṣṭhāya namaḥ 
SA_MB_siddhilak-105	khphre& nirvāṇamārgadevī tarjanyāya namaḥ ||	khphre nirvāṇa mārga devī tarjanyāya namaḥ 
SA_MB_siddhilak-106	khphre& viṣamoplava prasamani madhyamāya 2 ||	viṣama uplava prasamani madhyamāya 
SA_MB_siddhilak-107	5a) khphre& sakaladuritāriṣṭakleśadalani anāmikāya namaḥ ||	a khphre sakala durita ariṣṭa kleśa dalani anāmikāya namaḥ 
SA_MB_siddhilak-108	khphre& sarvāpadāmbhodhitaraṇi kaniṣṭhāya namaḥ ||	sarva āpad ambhodhi taraṇi kaniṣṭhāya namaḥ 
SA_MB_siddhilak-109	khphre& sakalaśatru pramathani devī astrāya phaṭ ||	khphre sakala śatru pramathani devī astrāya phaṭ 
SA_MB_siddhilak-110	khphre& namaḥ sarvasiddhiyoginībhyo ūrddhavaktranātha pādukāṃ ||	namaḥ sarva siddhi yoginībhyaḥ ūrddha vaktra nātha pādukām 
SA_MB_siddhilak-111	khphre& namaḥ sarvasiddhimātṛnyo pūrvavaktranātha pādukāṃ ||	namaḥ pūrva vaktra nātha pādukām 
SA_MB_siddhilak-112	khphre& namo nityāditānanda nanditāyai dakṣiṇavaktranātha pādukāṃ ||	namaḥ nitya adita ānanda nanditāyai dakṣiṇa vaktra nātha pādukām 
SA_MB_siddhilak-113	khphre& sakalakulacakranāyikāyai uttaravaktranātha pādukāṃ ||	sakala kula cakra nāyikāyai uttara vaktra nātha pādukām 
SA_MB_siddhilak-114	khphre& bhagavatyai caṇḍakāpālinyai paścimavaktranātha pādukāṃ ||	bhagavatyai caṇḍakāpālinyai paścima vaktra nātha pādukām 
SA_MB_siddhilak-115	khphre& namaḥ sarvasiddhiyoginībhyo ūrddhavaktranātha pādukāṃ ||	namaḥ sarva siddhi yoginībhyaḥ ūrddha vaktra nātha pādukām 
SA_MB_siddhilak-116	khphre& paramahaṃsinī sarvajñātāhṛdayāya pādukāṃ ||	paramahaṃsinī sarvajñātā hṛdayāya pādukām 
SA_MB_siddhilak-117	5b) khphre& nirvāṇamārga devī śirase svāhā ||	b khphre nirvāṇa mārga devī śirase svāhā 
SA_MB_siddhilak-118	khphre& viṣamoplavaprasamani anādivodha śikhāyai vauṣaṭ ||	khphre viṣama uplava prasamani anādi vodha śikhāyai vauṣaṭ 
SA_MB_siddhilak-119	khphre& sakaladuritāriṣṭakleśadalani svatantra kavacāya hūṃ ||	khphre sakala durita ariṣṭa kleśa dalani svatantra kavacāya hūm 
SA_MB_siddhilak-120	khphre& sarvāpadāmbhodhitaraṇi aluptaśaktaye netratrayāya vaṣaṭ ||	khphre sarva āpad ambhodhi taraṇi alupta śaktaye netratrayāya vaṣaṭ 
SA_MB_siddhilak-121	khphre& sakalaśatru prathamani astrāya phaṭ ||	khphre sakalaśatru prathamani astrāya phaṭ 
SA_MB_siddhilak-122	ta& bhūtamadhye || dya& hṛdi || thā& nābhau || oṃ mukhe || hrī& vāmanāśāpuṭe ||	                                 
SA_MB_siddhilak-123	hū& dakṣanāśāpuṭe || hā& vāmanetra || phre& dakṣanetre || kṣā& vāmakarṇe || kro&	hū dakṣa nāśā puṭe hā vāma netra phre dakṣa netre kṣā vāma karṇe kro 
SA_MB_siddhilak-124	dakṣakarṇe || naliṃge || maḥ guḍe || atinavadvāraṃ nyāsaḥ || rasapātrapūjā ||	dakṣa karṇe naliṃge maḥ guḍe ati nava dvāram nyāsaḥ rasa pātra pūjā 
SA_MB_siddhilak-125	khphre& jalapātrā snāya pādukāṃ ||	jala pātrā snāya pādukām 
SA_MB_siddhilak-126	khphre& hskṣmlvryū& oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ jalapātrabhaṭṭārikāya	om hrī hū hā phre kṣo kro namaḥ jala pātra bhaṭṭārikāya 
SA_MB_siddhilak-127	pādukāṃ ||	pādukām 
SA_MB_siddhilak-128	6a) khphre& hṛdayāyetyādi || āvāhanādi || dhenumudrāṃ || gāyatrī || prokṣaṇaṃ	a khphre hṛdayāya ityādi āvāhana ādi dhenumudrām gāyatrī prokṣaṇam 
SA_MB_siddhilak-129	khphre& siddhilakṣmī vidmahe navatyadhikadhīmahe ||	siddhi lakṣmī vidmahe 
SA_MB_siddhilak-130	tannolakṣmī pracodayāt || arghapātra pūjā ||	tat nolakṣmī pracodayāt arghapātra pūjā 
SA_MB_siddhilak-131	khphre& arghapātrāsanāya pādukāṃ ||	arghapātra āsanāya pādukām 
SA_MB_siddhilak-132	khphre& hrī& śrī& hskṣmlvryī& ānandabhairavāya vauṣaṭ ||	khphre hrī śrī ānandabhairavāya vauṣaṭ 
SA_MB_siddhilak-133	dravyaśodhana ||	dravya śodhana 
SA_MB_siddhilak-134	hrī& śrī& khphre& śvā& saḥ saḥ saḥ parā devī amṛtavamavama svāhā ||	hrī śrī khphre śvā saḥ saḥ saḥ parā devī svāhā 
SA_MB_siddhilak-135	triyāñjali ||	triyā añjali 
SA_MB_siddhilak-136	oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ ||	om hrī hū hā phre kṣo kro namaḥ 
SA_MB_siddhilak-137	khphre& hṛdayāyetyādi || yonimudrāṃ ||	khphre hṛdayāya ityādi yonimudrām 
SA_MB_siddhilak-138	iti arghapātrapūjā || bhūtaśuddhiḥ ||	iti arghapātra pūjā bhūta śuddhiḥ 
SA_MB_siddhilak-139	ai& hrī& śrī& hsphre& hsau& hsau& hsau& hsphre& śrī& hrī& ai& ||	ai hrī śrī hsphre hsau hsau hsau hsphre śrī hrī ai 
SA_MB_siddhilak-140	ātmapūjā ||	ātma pūjā 
SA_MB_siddhilak-141	oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ ātmane caṇḍanaṃ pādukāṃ ||	om hrī hū hā phre     namaḥ ātmane caṇḍanam pādukām 
SA_MB_siddhilak-142	oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ akṣataṃ pādukāṃ ||	om hrī hū hā phre     namaḥ akṣatam pādukām 
SA_MB_siddhilak-143	6b) oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ ātmane siṃduraṃ pādukāṃ ||	om hrī hū hā phre     namaḥ ātmane sinduram pādukām 
SA_MB_siddhilak-144	khphre& sarve janamohinī pādukāṃ ||	sarve janamohinī pādukām 
SA_MB_siddhilak-145	oṃ hrī& hū& hā& phre& kṣo& kro& namaḥ ātmamūrtaye pādukāṃ ||	om hrī hū hā phre     namaḥ ātma mūrtaye pādukām 
SA_MB_siddhilak-146	vicchutriya || 3 ||	vicchutriya 
SA_MB_siddhilak-147	khphre& sakalaśatrupramathani astrāya phaṭ ||	khphre sakala śatru pramathani astrāya phaṭ 
SA_MB_siddhilak-148	iti ātma pūjā || aḥ || kṣetravaliṃ paṭhet ||	iti ātma pūjā aḥ kṣetra valim paṭhet 
SA_MB_siddhilak-149	oṃ namaḥ siddhimahākālikāyai ||	om namaḥ siddhi mahākālikāyai 
SA_MB_siddhilak-150	trailokyāyai namaste trubhuvaṇanamite kālike viśvacaṇḍe vāmevāmāntarestha	trailokyāyai namaḥ te trubhuvaṇa namite kālike viśva caṇḍe vāme vāma antarestha 
SA_MB_siddhilak-151	tridaśavaranute pādayugme ||	tridaśa vara nute pāda yugme 
SA_MB_siddhilak-152	hrasvedīrghevisarge akacaṭapayasekṣaḥ prakāśāntarasthe ||	hrasve dīrghe visarge a ka ca ṭa payasā ikṣaḥ prakāśa antara sthe 
SA_MB_siddhilak-153	muṇḍe hū& viśvarūpe natiparavarade śeṣanāgottarīye || 1 ||	muṇḍe hū viśva rūpe nati para vara de śeṣa nāga uttarīye 
SA_MB_siddhilak-154	candrārkau karṇapurau tarataratarale trāhimāṃ koṭarākṣī jyeṣṭhe vāmetharaudra	candra arkau karṇa purau taratara tarale koṭara akṣī jyeṣṭhe 
SA_MB_siddhilak-155	jvalitaśiṣiśikhe mātṛnandasunande ||	jvalita śiṣi śikhe mātṛ nanda sunande 
SA_MB_siddhilak-156	7a) svāhākāreviriñci praṇatajanahite vyādhisaṃdehanāśe kaṃkāle kālakāle	a svāhākāre viriñci praṇata jana hite vyādhi saṃdeha nāśe kaṃkāle kāla kāle 
SA_MB_siddhilak-157	kalikaluṣahare sajyarāmādyaghore || 2 ||	            
SA_MB_siddhilak-158	hū& vaktreṣu svarūpe suravaranamitekanda cakrodarasthe vyomehṛdvyomavāhe	                                                   
SA_MB_siddhilak-159	haraharaviṣame sphoṭaye vyomavāhe |	          
SA_MB_siddhilak-160	jaṃbhemohāgnihva śaśaśaśaśavare kālagiryādhivāse vicce viśveśvarīyaṃ	kālagirya adhivāse vicce viśveśvarīyam 
SA_MB_siddhilak-161	matha matha mathaneduḥ kṛtaghnāni devī || 3 ||	matha matha mathaneduḥ kṛtaghnāni devī  
SA_MB_siddhilak-162	drā& drā& drā& drāvaṇīye kilikilirabhase carmamuṇḍaprahāre klī& vlū&	drā drā drā drāvaṇīye kili kili rabhase carma muṇḍa prahāre klī 
SA_MB_siddhilak-163	vetatvavāhe kilikiliśubhage mantravidyāvagāhe |	kili kili śubhage mantra vidyā avagāhe 
SA_MB_siddhilak-164	pre& pre& pre& pretavāhe kala kala kalahe pāśapaṭṭārikāgre divyedivyādhivāse kha	pre pre pre pretavāhe kala kala kalahe pāśa paṭṭārikā agre divye divya adhivāse kha 
SA_MB_siddhilak-165	kha kha kha khagame ghargharārāvaghore || 4 ||	kha kha kha kha game gharghara ārāva ghore  /
SA_MB_siddhilak-166	7b) kṣī& phaṭ hū& phaṭ svarūpe ḍaḍaḍamare hū& jayantyādhivāse	b kṣī phaṭ hū phaṭ svarūpe ḍaḍa ḍamare hū jayantyā adhivāse 
SA_MB_siddhilak-167	vicchindhyāstreṇavāme ṭhaṭhaṭhaṭha ṭhamare kṣakṣakāre subhīme |	vicchindhya astreṇa vāme ṭha ṭha ṭha ṭha ṭha mare kṣakṣakāre su bhīme 
SA_MB_siddhilak-168	tāmvadande koṭarākṣīṃ varavaradaśane dakṣakārākṣarīye	tām vadande koṭara akṣīm vara vara daśane dakṣakārākṣarīye 
SA_MB_siddhilak-169	hehehūṃkārarāve pacapacadahane muñcamuñcapavarte || 5 ||	he he hūṃkāra rāve paca paca dahane muñca muñca apavarte  /
SA_MB_siddhilak-170	caṇḍākṣikrodharūpe daradaraparame satsurāmāṃsalole vīravīrāgnivāse	caṇḍa akṣi krodha rūpe dara dara parame sat surā māṃsa lole vīra vīra agni vāse 
SA_MB_siddhilak-171	madhumadarabhase jvalanī jvalitāsye |	madhumat arabhase jvalanī jvalita āsye 
SA_MB_siddhilak-172	caṇḍe ekāgrarūpe ghuritaghurighurāghorarūpe bhayaghne phaṭ phaṭ	caṇḍe ekāgra rūpe ghurita ghuri ghurā ghora rūpe bhaya ghne phaṭ phaṭ 
SA_MB_siddhilak-173	phetkārarūpet kahakaharamaṇi pretabhasmopalipte || 6 ||	preta bhasma upalipte 
SA_MB_siddhilak-174	māri kro& kālarūpe kahakarasane kṛṣṇakaṃkālavīre kṣā& kṣā& kṣā&	māri kro kālarūpe kahaka rasane kṛṣṇa kaṃkāla vīre kṣā kṣā kṣā 
SA_MB_siddhilak-175	krodharūpe ha ha ha ha harasenaumi caṇḍāsidhāre |	krodha rūpe ha ha ha ha harasenā aumi caṇḍa asi dhāre 
SA_MB_siddhilak-176	8a) tvāṃ vande sarvakālaṃ narapiśitamukhī sācaritrādhivāse he he	tvām vande sarvakālam nara piśita mukhī sa ācaritra adhivāse he he 
SA_MB_siddhilak-177	hū&kāranāde la la la la laneccheda phaṭ kārarūpe || 7 ||	hūkāra nāde la la la la lanā iccheda phaṭ kāra rūpe 
SA_MB_siddhilak-178	ḍāṃ ḍāṃ ḍāṃ ḍāmarīye vara vara varadeghore hūṃ kāravege	ḍām ḍām ḍām ḍāmarīye vara vara vara de ghore hūm kāravege 
SA_MB_siddhilak-179	nārairnārāntradāme jaya jayapadake koṭikarṇādhivāse |	nāraiḥ nāra antra dāme jaya jayapadake koṭikarṇa adhivāse 
SA_MB_siddhilak-180	yovīrāvīravaṃdyā ṛṣigaṇaniyato yogapīṭhopapīṭhe stutvātvaṃ tasyanityaṃ	ṛṣi gaṇa niyataḥ yogapīṭha upapīṭhe stutvā tvam tasya nityam 
SA_MB_siddhilak-181	vitaravaraśubhaṃ kāmarūpāvatīrṇaṃ || 8 ||	vitara vara śubham kāmarūpa avatīrṇam 
SA_MB_siddhilak-182	nāmnākṣetrāvalīyaṃ paṭhatiśubhajaśomantrasiddhiṃ praṇītā divyā	nāmnā akṣetrāvalī iyam paṭhati śubha jaśomantrasiddhim praṇītā divyā 
SA_MB_siddhilak-183	divyādivighnā prabhavamihabhavennaiva devī prabhāvāt || 8 X ||	divya ādi vighnā prabhavam iha bhavet nā eva devī prabhāvāt 
SA_MB_siddhilak-184	iti śrīśrīśrīsiddhilakṣmīmate prakāśe jayadrathe vidyāpīṭhe pratyaṅgirāyāḥ	iti śrī śrī śrī siddhilakṣmīmate prakāśe jayadrathe vidyāpīṭhe pratyaṅgirāyāḥ 
SA_MB_siddhilak-185	kṣetrāvalīpīṭhastavaḥ samaptaḥ ||	kṣetrāvalīpīṭha stavaḥ samaptaḥ 
SA_MB_siddhilak-186	8b) idaṃ āvāhiṣye āvāhayāmi ||	idam āvāhiṣye āvāhayāmi 
SA_MB_siddhilak-187	paṃcavaliviyadvandusa || agravalisaṃviyamāla ||	agra vali 
SA_MB_siddhilak-188	mayūrāsanāya pādukāṃ ||	mayūrāsanāya pādukām 
