segmentnr	original	analyzed
MBmantrakaumudiiHK-77	śūdrādīnāṃ na tacchrotrapadavīmapi yāsyati | uktaṃ	śūdra ādīnām na tat śrotra padavīm api yāsyati uktam 
MBmantrakaumudiiHK-78	brahmapurāṇe'pi carite pauruṣottame || 10 ||	brahmapurāṇe api carite pauruṣottame 
MBmantrakaumudiiHK-79	pañcarātravidhānena saṃpūjya madhusūdanam |	pañcarātra vidhānena saṃpūjya madhusūdanam 
MBmantrakaumudiiHK-80	vedāntavākyaviṣayāstasmādveda virodhinaḥ || 11 ||	vedānta vākya viṣayāḥ tasmāt veda virodhinaḥ 
MBmantrakaumudiiHK-81	p. 4) āgamāḥ syustadanyo'tra vidhireṣa nirūpyate | vāmaṃ	āgamāḥ syuḥ tad anyaḥ utra vidhiḥ eṣa nirūpyate vāmam 
MBmantrakaumudiiHK-82	pāśupatācārāstathā vai pāñcarātrakāḥ || 12 ||	pāśupata ācārāḥ tathā vai pāñcarātrakāḥ 
MBmantrakaumudiiHK-83	bhaviṣyanti kalau tasmin brāhmaṇaḥ kṣatriyā ratāḥ | vāmaṃ	bhaviṣyanti kalau tasmin brāhmaṇaḥ kṣatriyāḥ ratāḥ vāmam 
MBmantrakaumudiiHK-84	pāśupataṃ somaṃ lakṣmaṇañcaiva cauravam || 13 ||	pāśupatam somam lakṣmaṇam ca eva cauravam 
MBmantrakaumudiiHK-85	asabhyametat kathitaṃ vedabāhyaṃ tathaiva tat | yadpyevaṃ	asabhyam etat kathitam veda bāhyam tathā eva tat yat pi evam 
MBmantrakaumudiiHK-86	purāṇeṣu nindārthaṃ tatparaṃ ca tat || 14 ||	purāṇeṣu nindā artham tad param ca tat 
MBmantrakaumudiiHK-87	ata eva purāṇeṣu noktaṃ pāśupatādikam | proktāni	atas eva purāṇeṣu na uktam pāśupata ādikam proktāni 
MBmantrakaumudiiHK-88	pañcarātrāṇi saptarātrāṇi vai mayā || 15 ||	pañca rātrāṇi sapta rātrāṇi vai mayā 
MBmantrakaumudiiHK-89	vyastāni munibhirloke pañcaviṃśatisaṃkhyayā | hayaśīrṣaṃ	vyastāni munibhiḥ loke pañcaviṃśati saṃkhyayā hayaśīrṣam 
MBmantrakaumudiiHK-90	tantramādyaṃ tantrantrailokyamohanam || 16 ||	tantram ādyam 
MBmantrakaumudiiHK-91	bhairavaṃ pauṣkaraṃ tantraṃ prāhlādaṃ gārgyagotamam |	bhairavam pauṣkaram tantram prāhlādam gārgya gotamam 
MBmantrakaumudiiHK-92	nāradīyaṃ ca māṇḍavyaṃ śāṇḍilyaṃ raiṇukaṃ tathā || 17 ||	nāradīyam ca māṇḍavyam śāṇḍilyam raiṇukam tathā 
MBmantrakaumudiiHK-93	satyoktaṃ śaunakaṃ tantraṃ vāsiṣṭhaṃ jñānasāgaram |	satya uktam śaunakam tantram vāsiṣṭham jñāna sāgaram 
MBmantrakaumudiiHK-94	svāyambhuvaṃ kāpilaṃ ca tārkṣyaṃ nārāyaṇātmakam || 18 ||	svāyambhuvam kāpilam ca tārkṣyam nārāyaṇa ātmakam 
MBmantrakaumudiiHK-95	ātreyaṃ nārasiṃhākhyamānandākhyaṃ tathāruṇam | baudhāyanaṃ	ātreyam nārasiṃha ākhyam ānanda ākhyam tathā āruṇam baudhāyanam 
MBmantrakaumudiiHK-96	tathāṣṭārṇamityuktastasya vistaraḥ || 19 ||	tathā aṣṭa arṇam iti uktaḥ tasya vistaraḥ 
MBmantrakaumudiiHK-97	ādau mantrasya jijñāsā prakāraḥ kathyate mayā | siddhādikaṃ	ādau mantrasya jijñāsā prakāraḥ kathyate mayā siddha ādikam 
MBmantrakaumudiiHK-98	budho mantraṃ sadgurorupadeśayet || 1 ||	budhaḥ mantram sat guroḥ upadeśayet 
MBmantrakaumudiiHK-99	tathā nakṣatrarāśībhyāmanukūlaṃ dhanādikam |	tathā nakṣatra rāśībhyām anukūlam dhana ādikam 
MBmantrakaumudiiHK-100	kaṭapottheyavargotthaiḥ piṇḍāntairaṅkamakṣaraiḥ || 2 ||	kaṭapa uttheya varga utthaiḥ piṇḍa antaiḥ aṅkam akṣaraiḥ 
MBmantrakaumudiiHK-101	vidyāt ṅi ni punaḥ śūnyaṃ tathoktaṃ kevale svare | prāpa	vidyāt ṅi ni punar śūnyam tathā uktam kevale svare prāpa 
MBmantrakaumudiiHK-102	lobhātpaṭuḥ prāyaḥ rudraḥsyātra ruruḥ karam || 3 ||	lobhāt paṭuḥ prāyas rudraḥ sya atra ruruḥ karam  /
MBmantrakaumudiiHK-103	lokalopapaṭuḥ prāyaḥ khalaughā bheṣu bheditāḥ | varṇāḥ	loka lopa paṭuḥ prāyas khala oghāḥ bheṣu bheditāḥ varṇāḥ 
MBmantrakaumudiiHK-104	kramāt svarānmautu revatyaṃ sagatau tadā || 4 ||	kramāt svarān mautu revatyam sagatau tadā 
MBmantrakaumudiiHK-105	svajanmarāśinakṣatrād gaṇayet sādhakaḥ kramāt | janma saṃpad	sva janma rāśi nakṣatrāt gaṇayet sādhakaḥ kramāt janma saṃpad 
MBmantrakaumudiiHK-106	vipat kṣema pratyariḥ sādhako vadhaḥ || 5 ||	vipad kṣema pratyariḥ sādhakaḥ vadhaḥ 
MBmantrakaumudiiHK-107	mitraṃ paramamitraṃ ca janmādīni punaḥ punaḥ | [nanu	mitram parama mitram ca janma ādīni punar punar nanu 
MBmantrakaumudiiHK-108	nāmādyavarṇasya rāśinakṣatraśodhanam || 6 ||	nāma ādya varṇasya rāśi nakṣatra śodhanam 
MBmantrakaumudiiHK-109	kathaṃ na syādyathā mantre] ([ ] koṣṭhāntaritaḥ pāṭhaḥ) ucyate	katham na syāt yathā mantre koṣṭha antaritaḥ pāṭhaḥ ucyate 
MBmantrakaumudiiHK-110	yena janmanaḥ | gṛhyete [k: pustake nāsti; śodhyate] rāśinakṣatre	yena janmanaḥ gṛhyete k pustake na asti śodhyate rāśi nakṣatre 
MBmantrakaumudiiHK-111	tayoḥ prādhānyametayoḥ || 7 ||	tayoḥ prādhānyam etayoḥ 
MBmantrakaumudiiHK-112	jyotiḥ śāstre tathācoktaṃ nava tārāḥ svajanmabhāt | [jyotiḥ	jyotiḥ śāstre tathā ca uktam nava tārāḥ sva janma bhāt  jyotiḥ 
MBmantrakaumudiiHK-113	śāstreṣu sarvatra kiṃcoktaṃ dīpikākṛtā | nānāhvaya	śāstreṣu sarvatra kiṃca uktam dīpikā kṛtā 
MBmantrakaumudiiHK-114	janmabheṣu guṇasaṃkalane manoḥ || 8 ||	janma bheṣu guṇa saṃkalane manoḥ 
MBmantrakaumudiiHK-115	nacaitadapi nā (maikaṃ) nānānakṣatrarā(śi)kam | tathātve	na ca etat api na ā mā ekam nānā nakṣatra rāśikam tathātve 
MBmantrakaumudiiHK-116	janmapadagā nirmūlā lakṣaṇā bhavet || 9 ||	janma pada gā nirmūlā lakṣaṇā bhavet 
MBmantrakaumudiiHK-117	nirūḍhā lakṣaṇā caiṣā yā cātrāvaśyakīṣyate | na	nirūḍhā lakṣaṇā ca eṣā yā ca atra āvaśyakī iṣyate na 
MBmantrakaumudiiHK-118	cobhayavicārārthaṃ vākyametadbhaviṣyati || 10 ||	ca ubhaya vicāra artham vākyam etat bhaviṣyati 
MBmantrakaumudiiHK-119	p. 6) tathāpi janmanakṣatravicārastāvadiṣyate | bhavatāpi	tathā api janma nakṣatra vicāraḥ tāvat iṣyate bhavatā api 
MBmantrakaumudiiHK-120	tathācedaṃ nāmno grāhyaṃ kathaṃ bhavet || 11 ||	tathā ca idam nāmnaḥ grāhyam katham bhavet 
MBmantrakaumudiiHK-121	vastuta (stu) padaṃ (cedaṃ) pṛthagevānvitaṃ bhavet | ataḥ	vastutas stu padam ca idam pṛthak eva anvitam bhavet atas 
MBmantrakaumudiiHK-122	siddhādyapekṣāpi nāstyatretyavagamyate || 12 ||	siddha ādi apekṣā api na asti atrā iti avagamyate 
MBmantrakaumudiiHK-123	ata eva na siddhyādiśuddhiratreti tāntrikāḥ] (k: vicintayet) | iti	atas eva na siddhi ādi śuddhiḥ atra iti tāntrikāḥ vicintayet iti 
MBmantrakaumudiiHK-124	cetaḥ samādhāya vilokayatu yuktimān || 13 ||	cetaḥ samādhāya vilokayatu yuktimān 
MBmantrakaumudiiHK-125	prakaṭaṃ janmabhaṃ yasya tasya janmarkṣato bhavet | praṇaṣṭaṃ	prakaṭam janma bham yasya tasya janma ṛkṣataḥ bhavet praṇaṣṭam 
MBmantrakaumudiiHK-126	janmabhaṃ yasya tasya nāmarkṣamūhayet || 14 ||	janma bham yasya tasya nāma ṛkṣam ūhayet  /
MBmantrakaumudiiHK-127	vipadvadhaḥ pratyariśca parityājyā manīṣibhiḥ | anyatra	vipad vadhaḥ pratyariḥ ca parityājyāḥ manīṣibhiḥ anyatra 
MBmantrakaumudiiHK-128	tvanyathā proktaṃ māntrikairmantravedibhiḥ || 15 ||	tu anyathā proktam māntrikaiḥ mantra vedibhiḥ 
MBmantrakaumudiiHK-129	rasāṣṭanavamā bhadrā vedayugmagatā api | itarāṇi na bhadrāṇi	rasa aṣṭa navamāḥ bhadrāḥ veda yugma gatāḥ api itarāṇi na bhadrāṇi 
MBmantrakaumudiiHK-130	jñātavyaṃ mantrakovidaiḥ || 16 ||	jñātavyam mantra kovidaiḥ 
MBmantrakaumudiiHK-131	bāṇaṃ gauraṃ khuraṃ śoṇaṃ śami śobheti rāśiṣu | krameṇa	bāṇam gauram khuram śoṇam śami śobhā iti rāśiṣu krameṇa 
MBmantrakaumudiiHK-132	yojitā varṇāḥ kanyāyāṃ śādayaḥ sthitāḥ || 17 ||	yojitāḥ varṇāḥ kanyāyām śādayaḥ sthitāḥ 
MBmantrakaumudiiHK-133	kecidatrānyathā prāhuḥ (varṇaḥ) parapadaṃ gataḥ |	kecid atra anyathā prāhuḥ varṇaḥ para padam gataḥ 
MBmantrakaumudiiHK-134	caturbhiryādibhiḥ sārdhaṃ kṣakāro mīnagastviti || 18 ||	caturbhiḥ ya ādibhiḥ sārdham kṣakāraḥ mīna gaḥ tu iti 
MBmantrakaumudiiHK-135	rāśayaḥ syuḥ parityājyā vasuvedadivākarāḥ | evaṃ hi	rāśayaḥ syuḥ parityājyāḥ vasu veda divākarāḥ evam hi 
MBmantrakaumudiiHK-136	śāradādau yaḥ pāṭhaṃ paṭhati tāntrikaḥ || 19 ||	śārada ādau yaḥ pāṭham paṭhati tāntrikaḥ 
MBmantrakaumudiiHK-137	nigadyate mayā so'pi rāśitattvavicārakaḥ | lagno dhana	nigadyate mayā saḥ api rāśi tattva vicārakaḥ lagnaḥ dhana 
MBmantrakaumudiiHK-138	bhrātṛbandhu putraśatrukalatrakāḥ || 20 ||	bhrātṛ bandhu putra śatru kalatrakāḥ 
MBmantrakaumudiiHK-139	maraṇaṃ dharmakarmāyatyayā dvādaśa rāśayaḥ |	maraṇam dharma karmā ayatyayāḥ dvādaśa rāśayaḥ 
MBmantrakaumudiiHK-140	pūrvapāṭhasyāviruddhamatra pāṭhaṃ paṭhatvasau [k: vicintayet] ||	pūrva pāṭhasya aviruddham atra pāṭham paṭhatu asau vicintayet 
MBmantrakaumudiiHK-141	[yadi vobhau parityājyau rāśī sādhakasattamaiḥ | nanu	yadi vā ubhau parityājyau rāśī sādhaka sattamaiḥ nanu 
MBmantrakaumudiiHK-142	tatrāviruddho'sya pāṭhaḥ kinnahi paṭhyate || 22 ||	tatra aviruddhaḥ asya pāṭhaḥ kin nahi paṭhyate 
MBmantrakaumudiiHK-143	kartumasyānyathā śakyaṃ mūlavākye na śakyate | atra	kartum asya anyathā śakyam mūlavākye na śakyate atra 
MBmantrakaumudiiHK-144	vyatyayamātraṃ syāt padayostu padāntaram || 23 ||	vyatyaya mātram syāt padayoḥ tu pada antaram 
MBmantrakaumudiiHK-145	kalpanīyaṃ bhavettatretyevaṃ vāllādhavād (bāndhavād) bhavet |]	kalpanīyam bhavet tatra iti evam vāllādhavāt bāndhavāt bhavet 
MBmantrakaumudiiHK-146	([ ] koṣṭhāntargataḥ pāṭhaḥ (k) pustake nāsti |) lagno rogaprado	koṣṭha antargataḥ pāṭhaḥ k pustake na asti lagnaḥ 
MBmantrakaumudiiHK-147	nityaṃ dhanaṃ dhanavivṛddhidam || 24 ||	nityam dhanam dhana vivṛddhi dam 
MBmantrakaumudiiHK-148	p. 7) bhrātari bhrātṛvṛddhiṃ ca śatrau śatruvivardhanaḥ | putre	bhrātari bhrātṛ vṛddhim ca śatrau śatru vivardhanaḥ putre 
MBmantrakaumudiiHK-149	putra vivṛddhiḥsyād bandhau bāndhavavatpriyam || 25 ||	putra vivṛddhiḥ syāt bandhau bāndhava vat priyam 
MBmantrakaumudiiHK-150	kramo'yaṃ bhairave tantre tamapyevaṃ samarthayet | candre vahnau	kramaḥ ūyam bhairave tantre tam api evam samarthayet candre vahnau 
MBmantrakaumudiiHK-151	tathā rudre grahe netre yuge ravau || 26 ||	tathā rudre grahe netre yuge ravau  /
MBmantrakaumudiiHK-152	dikṣu ṣaṣṭheṣṭame candrakalāsu śrutisomake | bhautike valigehe	dikṣu ṣaṣṭha iṣṭame candra kalāsu śruti somake bhautike vali gehe 
MBmantrakaumudiiHK-153	ca śaracandre trayodaśe || 27 ||	ca śara candre trayodaśe  /
MBmantrakaumudiiHK-154	vikārasaṃkhyakoṣṭheṣu varṇāṃllipigatā&llikhet | krameṇānena	vikāra saṃkhya koṣṭheṣu varṇān lipi gatān likhet krameṇa anena 
MBmantrakaumudiiHK-155	matimān vidyāt siddhādikaṃ tataḥ || 28 ||	matimān vidyāt siddha ādikam tatas 
MBmantrakaumudiiHK-156	kṛtvā catuścatuḥkoṣṭhaṃ svanāmādyarṇakoṣṭhakāt |	kṛtvā catuḥ catur koṣṭham sva nāma ādi arṇa koṣṭhakāt 
MBmantrakaumudiiHK-157	mantrādyarṇacatuḥkoṣṭhaparyantaṃ gaṇayed budhaḥ || 29 ||	mantra ādi arṇa catur koṣṭha paryantam gaṇayet budhaḥ 
MBmantrakaumudiiHK-158	siddhasādhyasusiddhārikrameṇaiva pradakṣiṇam | siddhaḥ sidhyati	siddha sādhya susiddha ari krameṇa eva pradakṣiṇam siddhaḥ sidhyati 
MBmantrakaumudiiHK-159	kālena sādhyastu japahomataḥ || 30 ||	kālena sādhyaḥ tu japa homataḥ 
MBmantrakaumudiiHK-160	susiddho grahamātreṇa ripūrmūlāni kṛntati | tatrāpi	susiddhaḥ graha mātreṇa ripūḥ mūlāni kṛntati tatra api 
MBmantrakaumudiiHK-161	gaṇayenmantrī nāmakoṣṭhānusārataḥ || 31 ||	gaṇayet mantrī nāma koṣṭha anusārataḥ 
MBmantrakaumudiiHK-162	siddhasiddhādibhedena phalameṣāṃ pracakṣate | siddhasiddho	siddha siddha ādi bhedena phalam eṣām pracakṣate siddha siddhaḥ 
MBmantrakaumudiiHK-163	yathoktena dviguṇāt siddhasādhyakaḥ || 32 ||	yathā uktena dviguṇāt siddha sādhyakaḥ 
MBmantrakaumudiiHK-164	siddhasusiddho'rdhajapāt siddhārirhanti gotrajān [k: bāndhavān] |	siddha susiddha ūrdhva japāt siddhāriḥ hanti gotra jān k bāndhavān 
MBmantrakaumudiiHK-165	dviguṇāt sādhyasiddhastu sādhyasādhyo nirarthakaḥ || 33 ||	dviguṇāt sādhya siddhaḥ tu sādhya sādhyaḥ nirarthakaḥ 
MBmantrakaumudiiHK-166	triguṇāt [k: trighnāt] sādhyasusiddhastu sādhyārirhanti	triguṇāt k trighnāt sādhya susiddhaḥ tu sādhya ariḥ hanti 
MBmantrakaumudiiHK-167	bāndhavān | susiddhasiddho'rdhajapāt tatsādhyatriguṇājjapāt ||	bāndhavān susiddha siddha ūrdhva japāt tad sādhya triguṇāt japāt 
MBmantrakaumudiiHK-168	grahaṇāttatsusiddhastu taccatrurjātihā smṛtaḥ | arisiddhaḥ sutaṃ	grahaṇāt tad susiddhaḥ tu tad catruḥ jāti hā smṛtaḥ arisiddhaḥ sutam 
MBmantrakaumudiiHK-169	hanyādarisādhyastu kanyakām || patnīmarisusiddhastu śatru śatru	hanyāt ari sādhyaḥ tu kanyakām patnīm ari su siddhaḥ tu śatru śatru 
MBmantrakaumudiiHK-170	rathātmahā || 35 ||	ratha ātma hā 
