segmentnr	original	analyzed
SA_MB_sarvajnaanottaravrittiHK-13	sūcitaḥ prakaraṇasaṃbandho yogakāṇḍatayā sūtrasaṃbandhaḥ	sūcitaḥ prakaraṇa saṃbandhaḥ yoga kāṇḍa tayā sūtra saṃbandhaḥ 
SA_MB_sarvajnaanottaravrittiHK-14	samuccayapadenaiva vākyātmako'pi yogi yogātmakān guṇāni *	samuccaya padena eva yogi yoga ātmakān guṇāni 
SA_MB_sarvajnaanottaravrittiHK-15	bhirvākyaiḥ | ataścaryākāṇḍādanantaraṃ yogaṃ saṃkṣepataḥ	bhiḥ vākyaiḥ atas caryā kāṇḍāt anantaram yogam saṃkṣepataḥ 
SA_MB_sarvajnaanottaravrittiHK-16	prakarṣādvakṣyāmi | kasyāyaṃ yogasaṃskāra ata-āha-	prakarṣāt vakṣyāmi kasya ayam yoga saṃskāraḥ atas āha 
SA_MB_sarvajnaanottaravrittiHK-17	ekākinastu śāntasya yatacittasya virāgiṇaḥ nispṛhasya |	ekākinaḥ tu śāntasya yata cittasya virāgiṇaḥ nispṛhasya 
SA_MB_sarvajnaanottaravrittiHK-18	uktāhāravihārasya uktaceṣṭasya karmasu | uktasvapnovabodhasya tattvataḥ	ukta āhāra vihārasya ukta ceṣṭasya karmasu ukta svapna uvabodhasya tattvataḥ 
SA_MB_sarvajnaanottaravrittiHK-19	śṛṇu ṣaṇmukha | puruṣasyaivāyaṃ saṃskārako na * * taṃ	śṛṇu ṣaṇmukha puruṣasya eva ayam saṃskārakaḥ na tam 
SA_MB_sarvajnaanottaravrittiHK-20	jalānāmivacittasyetyarthaḥ | śivayogasya sarvajñatvādi prakāśakāt |	jalānām iva cittasya iti arthaḥ śiva yogasya sarvajña tva ādi prakāśakāt 
SA_MB_sarvajnaanottaravrittiHK-21	kīdṛśasya ekākinaḥ sarvasaṅgaparityāgādaparigrahasya	kīdṛśasya ekākinaḥ sarva saṅga parityāgāt aparigrahasya 
SA_MB_sarvajnaanottaravrittiHK-22	saṃnyāsāśramaḥ śāntasya hiṃsādirahitasya	saṃnyāsa āśramaḥ śāntasya hiṃsā ādi rahitasya 
SA_MB_sarvajnaanottaravrittiHK-23	yamaniyamayuktasyetyarthaḥ | cittasaṃyamo hi yamo	yama niyama yuktasya iti arthaḥ citta saṃyamaḥ hi 
SA_MB_sarvajnaanottaravrittiHK-24	niyamaśceṃdriyasaṃyamaḥ | yadāha patañjaliḥ 	niyamaḥ ca iṃdriya saṃyamaḥ yat āha patañjaliḥ 
SA_MB_sarvajnaanottaravrittiHK-25	ahisāṃ satyamasteyaṃ brahmacaryāparigrahaḥ yamāḥ |	ahisām satyam asteyam brahmacarya aparigrahaḥ yamāḥ 
SA_MB_sarvajnaanottaravrittiHK-26	śaucasaṃtoṣasvādhyāyeśvara praṇidhānāni niyamā iti ||	śauca saṃtoṣa svādhyāya īśvara praṇidhānāni niyamāḥ iti 
SA_MB_sarvajnaanottaravrittiHK-27	ata eva yatacittasya prāṇāyāmapratyāhārābhyāṃ vaśīkṛta * * *	atas eva yata cittasya prāṇāyāma pratyāhārābhyām vaśīkṛta 
SA_MB_sarvajnaanottaravrittiHK-28	palakṣitasarvajñaḥ yasya śaktipādavaśāt virāgiṇaḥ	palakṣita sarvajñaḥ yasya śaktipāda vaśāt virāgiṇaḥ 
SA_MB_sarvajnaanottaravrittiHK-29	p. 2) saṃsāravairāgyayuktasya nispṛhasya vaihikā bhogavimukhasya	saṃsāra vairāgya yuktasya nispṛhasya vaihikāḥ bhoga vimukhasya 
SA_MB_sarvajnaanottaravrittiHK-30	yuktāhāravihārasya yadu * manmṛgendremilaṃ jīrṇāśanasvasthetyādi |	yukta āhāra vihārasya yatu mad mṛgendra imilam jīrṇa aśana svastha ityādi 
SA_MB_sarvajnaanottaravrittiHK-31	kiṃ ca | sarvakarmasu yuktaceṣṭasya ucitakaraṇa iti yāvat |	kim ca sarva karmasu yukta ceṣṭasya ucita karaṇaḥ iti yāvat 
SA_MB_sarvajnaanottaravrittiHK-32	uktasvapnāvabodhaścoktakālānati * mayasya? tasya taṃ yoga dhyeya	ukta svapna avabodhaḥ ca ukta kālān ati mayasya tasya tam yoga dhyeya 
SA_MB_sarvajnaanottaravrittiHK-33	dhyātṛ saṃbandhātmakastvataḥ śṛṇu | na tu patañjalāderiva	dhyātṛ saṃbandha ātmakaḥ tu atas śṛṇu na tu patañjala ādeḥ iva 
SA_MB_sarvajnaanottaravrittiHK-34	samādhirūpaṃ tasya yogāṅgatvena śrute yaduktaṃ śrīmanmataṅge 	samādhi rūpam tasya yoga aṅga tvena śrute yat uktam śrīmat mataṅge 
SA_MB_sarvajnaanottaravrittiHK-35	prāṇāyāmastathā dhyānaṃ pratyāhāro'ya dhāraṇam |	prāṇāyāmaḥ tathā dhyānam dhāraṇam 
SA_MB_sarvajnaanottaravrittiHK-36	narkaścaiva samādhiśca ṣaḍaṅgo yoga ucyate iti ||	narkaḥ ca eva samādhiḥ ca ṣaṣ aṅgaḥ yogaḥ ucyate iti 
SA_MB_sarvajnaanottaravrittiHK-37	ata eva yujin yoga eva ityasmāddhātoryogaśabdona tu yuja	atas eva yujin yoge eva iti asmāt dhātoḥ yoga śabdaḥ na tu yujaḥ 
SA_MB_sarvajnaanottaravrittiHK-38	samādhāviti | etadeva sūcayan jñānina eva yogādhikāra ityāha yodhyo	samādhau iti etat eva sūcayan jñāninaḥ eva yoga adhikāraḥ iti āha yodhyaḥ 
SA_MB_sarvajnaanottaravrittiHK-39	yaccata dhyānaṃ tadvai dhyānaprayojanam | sarvāṇyetāni yo sayogaṃ	dhyānam tat vai dhyāna prayojanam sarvāṇi etāni sayogam 
SA_MB_sarvajnaanottaravrittiHK-40	yoktumarhati | ca śabdā dhyeyaṃ cetyarthaḥ | yadāha 	yoktum arhati ca śabdāḥ dhyeyam ca iti arthaḥ yat āha 
SA_MB_sarvajnaanottaravrittiHK-41	ātmā dhyātā mano dhyānaṃ dhyeyaḥ sūkṣmo maheśvaraḥ |	ātmā dhyātā manaḥ dhyānam dhyeyaḥ sūkṣmaḥ maheśvaraḥ 
SA_MB_sarvajnaanottaravrittiHK-42	yatparaṃ paramaiśvaryametadhyāna prayoja * nanaṃ manaḥ |	yat param manaḥ 
SA_MB_sarvajnaanottaravrittiHK-43	yathāvadhyeya vastusvarūpālocanaṃ cintetyarthaḥ | tato dhyānamucyete |	vastu svarūpa ālocanam cintā iti arthaḥ tatas dhyānam ucyete 
SA_MB_sarvajnaanottaravrittiHK-44	yacchrūyate tadrūpacintanaṃ dhyānamiti nanu manaścittamiti vyā * yaṃ	yat śrūyate tat rūpa cintanam dhyānam iti nanu manaḥ cittam iti vyā 
SA_MB_sarvajnaanottaravrittiHK-45	tasya yogāṅgatvenāprasiddheḥ | upalakṣaṇaṃ caitat anyānyapi	tasya yogāṅga tvena aprasiddheḥ upalakṣaṇam ca etat anyāni api 
SA_MB_sarvajnaanottaravrittiHK-46	yāgāṅgānyaṃ ginaṃ ca yogaṃ jñātvā yogābhyāsaḥ kāryaḥ |	yāga aṅga anyam ca yogam jñātvā yoga abhyāsaḥ kāryaḥ 
SA_MB_sarvajnaanottaravrittiHK-47	p. 3) kiṃ ca |	kim ca 
SA_MB_sarvajnaanottaravrittiHK-48	mānāmānau samau kṛtvā sukhaduḥkhe same tathā |	māna amānau samau kṛtvā sukha duḥkhe same tathā 
SA_MB_sarvajnaanottaravrittiHK-49	harṣaṃ bhayaṃ viṣādaṃ ca saṃtyajya yogamabhyaset ||	harṣam bhayam viṣādam ca saṃtyajya yogam abhyaset 
SA_MB_sarvajnaanottaravrittiHK-50	yadāhuḥ 	yat āhuḥ 
SA_MB_sarvajnaanottaravrittiHK-51	na hṛṣyatyupakāreṇa nāpakāreṇa kupyati |	na hṛṣyati upakāreṇa na apakāreṇa kupyati 
SA_MB_sarvajnaanottaravrittiHK-52	yaḥ samaḥ sarvabhūteṣu jīvanmu * * * ma iṣyata iti ||	yaḥ samaḥ sarva bhūteṣu me iṣyate iti 
SA_MB_sarvajnaanottaravrittiHK-53	atha yogasthānam-	atha yoga sthānam 
SA_MB_sarvajnaanottaravrittiHK-54	śūnyāgāre maṭhe ramye devatāyatane śubhe |	śūnya āgāre maṭhe ramye devatāyatane śubhe 
SA_MB_sarvajnaanottaravrittiHK-55	nadītīre vivikte vā gṛhe ghoravane'pi vā ||	nadī tīre vivikte vā gṛhe ghora vane api vā 
SA_MB_sarvajnaanottaravrittiHK-56	pracchanne ca vivikte ca niḥ * tanavarjite |	pracchanne ca vivikte ca niḥ tana varjite 
SA_MB_sarvajnaanottaravrittiHK-57	yogadoṣavinirmukte nirvikalpe nirātape ||	yoga doṣa vinirmukte nirvikalpe nirātape 
SA_MB_sarvajnaanottaravrittiHK-58	yogadoṣā pipīlikādayaḥ | nirvikalpa iti parakīyatvādi vikalparahite ||	                   
SA_MB_sarvajnaanottaravrittiHK-59	yogābhyāsopakramaḥ |	yoga abhyāsa upakramaḥ 
SA_MB_sarvajnaanottaravrittiHK-60	snātvā śucirūpaspṛśya praṇamya śirasā śivam |	snātvā śuciḥ ūpaspṛśya praṇamya śirasā śivam 
SA_MB_sarvajnaanottaravrittiHK-61	yogācāryaṃ namaskṛtya yogaṃ yuñjīta mānavaḥ ||	yoga ācāryam namaskṛtya yogam yuñjīta mānavaḥ 
SA_MB_sarvajnaanottaravrittiHK-62	yogāsanānyāha 	yoga āsanāni āha 
SA_MB_sarvajnaanottaravrittiHK-63	padmasvastikaṃ vāpi upasthāyāñjaliṃ tathā |	padma svastikam vā api upasthāya añjalim tathā 
SA_MB_sarvajnaanottaravrittiHK-64	pīṭhārthamardhacandraṃ vā sarvatobhadrameva ca ||	pīṭha artham ardhacandram vā sarvatobhadram eva ca 
SA_MB_sarvajnaanottaravrittiHK-65	āsanaṃ rucitaṃ badhvā padmādyāsanalakṣaṇam |	āsanam rucitam badhvā padma ādi āsana lakṣaṇam 
SA_MB_sarvajnaanottaravrittiHK-66	saṃhitāntaro devadha  * ||	saṃhitā antaraḥ 
SA_MB_sarvajnaanottaravrittiHK-67	athakaraṇamāha 	atha karaṇam āha 
SA_MB_sarvajnaanottaravrittiHK-68	p. 4) ūrdhvakāyaḥ samaśirāḥ |	ūrdhva kāyaḥ sama śirāḥ 
SA_MB_sarvajnaanottaravrittiHK-69	sarvasaṃgānparityajya ātmasaṃsthamanoguhaḥ |	sarva saṃgān parityajya ātma saṃstha manaḥ guhaḥ 
SA_MB_sarvajnaanottaravrittiHK-70	kuryādityadhyāhāraḥ? |	kuryāt iti adhyāhāraḥ 
SA_MB_sarvajnaanottaravrittiHK-71	tataśca sarvasaṃgānparityajya ātmasaṃsthaṃ manaḥ kuryāditi	tatas ca sarva saṃgān parityajya ātma saṃstham manaḥ kuryāt iti 
SA_MB_sarvajnaanottaravrittiHK-72	viṣayebhyaḥ samastendriyādhiṣṭhāturmanasaḥ pratyāharaṇaṃ kuryāditi	viṣayebhyaḥ samasta indriya adhiṣṭhātuḥ manasaḥ pratyāharaṇam kuryāt iti 
SA_MB_sarvajnaanottaravrittiHK-73	yāvat | anena pratyāhārākhyaṃ yogāṅgaṃ saṃkṣepāt jñeyam | kiṃ ca	yāvat anena pratyāhāra ākhyam yoga aṅgam saṃkṣepāt jñeyam kim ca 
SA_MB_sarvajnaanottaravrittiHK-74	tadānīṃ na daṃtaiḥ saṃsparśeddantān sṛkvaṇyau ca na jihvayā,	tadānīm na daṃtaiḥ saṃsparśet dantān sṛkvaṇyau ca na jihvayā 
SA_MB_sarvajnaanottaravrittiHK-75	kiṃcitkuñcitanetrastu śivaṃ samyak nadoccaret | pratyāhārakāle	kiṃcid kuñcita netraḥ tu śivam samyak nada uccaret pratyāhāra kāle 
SA_MB_sarvajnaanottaravrittiHK-76	vibījātmakamūla * * manasā smaredityarthaḥ | athataduccāraprayojanam |	                              
SA_MB_sarvajnaanottaravrittiHK-77	sodgāsayati tatvāni tanmātrādyāni dehinām | ayamabhiprāyaḥ |	sā udgāsayati tatvāni tanmātra ādyāni dehinām ayam abhiprāyaḥ 
SA_MB_sarvajnaanottaravrittiHK-78	chāṃdaso |	chāṃdasaḥ 
SA_MB_sarvajnaanottaravrittiHK-79	visarjanīyalopāt * ti śivamantro śvakṣyamāṇavat |	visarjanīya lopāt 
SA_MB_sarvajnaanottaravrittiHK-80	sagarbhaprāṇāyāmapūrvaṃ śivādhiṣṭhitatatvādyanenoccāryamāṇaḥ |	sagarbha prāṇāyāma pūrvam śiva dhiṣṭhita tatva ādi anena uccāryamāṇaḥ 
SA_MB_sarvajnaanottaravrittiHK-81	samādhilābhakrameṇa tattvāni tāvatprakāśayati | mana *	samādhi lābha krameṇa tattvāni tāvat prakāśayati 
SA_MB_sarvajnaanottaravrittiHK-82	trānusaṃdhānena śivādhiṣṭhitābhimatatvayojanā || tattatsākṣātkāro	                 
SA_MB_sarvajnaanottaravrittiHK-83	bhavatīti yāvat tanmātrā mādyāni yāni pṛthivyādīni bhūtāni tanmā	bhavati iti yāvat tanmātrāḥ mādyāni yāni pṛthivī ādīni bhūtāni tanmā 
SA_MB_sarvajnaanottaravrittiHK-84	vādyā eṣāmindriyādīnāṃ tāni sarvāṇitattvāni	vā ādyāḥ eṣām indriya ādīnām tāni sarvāṇi tattvāni 
SA_MB_sarvajnaanottaravrittiHK-85	śrīmanmataṅgādyuktavatprakāśayatīti veditavyam | tāni ca tattvāni |	śrīmat mataṅga ādi ukta vat prakāśayati iti veditavyam tāni ca tattvāni 
SA_MB_sarvajnaanottaravrittiHK-86	tasyaiva ca śāstrasyānusaṃ(dhānā)t bandhakatvānnivartata ityāha-	tasya eva ca śāstrasya anusaṃdhānāt bandhaka tvāt nivartate iti āha 
SA_MB_sarvajnaanottaravrittiHK-87	punarvināśakaścaiva asaṃyuktaḥ ṣaḍānanaḥ | teṣāmiti śeṣaḥ |	punar vināśakaḥ ca eva asaṃyuktaḥ ṣaḍānanaḥ teṣām iti śeṣaḥ 
SA_MB_sarvajnaanottaravrittiHK-88	p. 5) tadānīṃ cāṅgānāmapi tadudbhūtatvāt pṛthaguccāraṇayogītyāha	tadānīm ca aṅgānām api tad udbhūta tvāt pṛthak uccāraṇa yogī iti āha 
SA_MB_sarvajnaanottaravrittiHK-89	| na pṛthak hṛdayaṃ tasya śiro na śikhā guha | carmāstra netrasahitaṃ	na pṛthak hṛdayam tasya śiraḥ na śikhāḥ guha carma astra netra sahitam 
SA_MB_sarvajnaanottaravrittiHK-90	tasmādeva pravartate | atha prāṇāyāmasyāpi sagarbhatāṃ praya * nu	tasmāt eva pravartate atha prāṇāyāmasya api sagarbha tām nu 
SA_MB_sarvajnaanottaravrittiHK-91	kuṃbhaka prāṇāyāmapūrvakaṃ dhyānaṃ kāryamityāha |	kuṃbhaka prāṇāyāma pūrvakam dhyānam kāryam iti āha 
SA_MB_sarvajnaanottaravrittiHK-92	prāṇāpānau samau kṛtvā suṣumnāntaracāriṇau |	prāṇa apānau samau kṛtvā suṣumnā antara cāriṇau 
SA_MB_sarvajnaanottaravrittiHK-93	tayorvṛttiṃ nirudhyātmā śivaṃ dhyāyedvi * gaḥ ||	tayoḥ vṛttim nirudhya ātmā śivam dhyāyet vi 
SA_MB_sarvajnaanottaravrittiHK-94	prāṇāyāmasya sagarbhatoktāṃ śrīmanmṛgendre'pi |	prāṇāyāmasya sagarbha tā uktām śrīmat mṛgendre api 
SA_MB_sarvajnaanottaravrittiHK-95	so'pi dhyānajapopetaḥ sagarbhau nyastadujjhita iti ||	saḥ api dhyāna japa upetaḥ sa garbhau nyasta dujjhitaḥ iti 
SA_MB_sarvajnaanottaravrittiHK-96	atha dhyānasyaiva prakarṣāvasthātmakaṃ samā * * * ha	atha dhyānasya eva prakarṣa avasthā ātmakam samā ha 
SA_MB_sarvajnaanottaravrittiHK-97	avinābhāvasaṃyukto jyotīrūpaṃ sunirmalam |	avinābhāva saṃyuktaḥ jyotīrūpam su nirmalam 
SA_MB_sarvajnaanottaravrittiHK-98	susūkṣmavyāpakaṃ nityaṃ nirvikalpaṃ sadā budhaḥ ||	su sūkṣma vyāpakam nityam nirvikalpam sadā budhaḥ 
SA_MB_sarvajnaanottaravrittiHK-99	nirvikalpamiti dhyeyākārasphuṭībhāvena dhyātrādi * * gerahitamityarthaḥ	nirvikalpam iti dhyeya ākāra sphuṭībhāvena dhyātṛ ādi 
SA_MB_sarvajnaanottaravrittiHK-100	| yadāha patañjaliḥ | pratyayai tānatā dhyānaṃ tadeva	yat āha patañjaliḥ 
SA_MB_sarvajnaanottaravrittiHK-101	svarūpaśūnyameva samādhiriti | itthaṃ sagarbhanigarbhabhedena	svarūpa śūnyam eva samādhiḥ iti ittham sagarbha nigarbha bhedena 
SA_MB_sarvajnaanottaravrittiHK-102	prāṇāyāmānāṃ dvaividhye * nyathā traividhyamāha |	prāṇāyāmānām dvaividhye nyathā traividhyam āha 
SA_MB_sarvajnaanottaravrittiHK-103	uttamāmadhyamāmandāḥ sagarbhāstrividhāḥ smṛtāḥ | sagarbhā	uttamā madhyamā mandāḥ sagarbhāḥ trividhāḥ smṛtāḥ sagarbhā 
SA_MB_sarvajnaanottaravrittiHK-104	ityupalakṣaṇam | agarbhāṇāmapyuttamādi bhedaṃ cānantarameva	iti upalakṣaṇam agarbhāṇām api uttama ādi bhedam ca anantaram eva 
SA_MB_sarvajnaanottaravrittiHK-105	vakṣyati | * * rāṃtareṇāpi traividhyamāha |	vakṣyati 
SA_MB_sarvajnaanottaravrittiHK-106	prāṇāyāmāṃśca tān kuryāt pūrakakumbhakarecakān | sagarbhāṇāṃ	prāṇāyāmān ca tān kuryāt pūraka kumbhaka recakān sa garbhāṇām 
SA_MB_sarvajnaanottaravrittiHK-107	prāṇāyāmādīnāṃ samādhilābhakrameṇa tattvajayasyokta * * *	prāṇāyāma ādīnām samādhi lābha krameṇa 
SA_MB_sarvajnaanottaravrittiHK-108	p. 6) agarbhāṇāṃ phalamāha 	agarbhānām phalam āha 
SA_MB_sarvajnaanottaravrittiHK-109	prāṇāyāmairbahirdoṣān dhāraṇābhistu kilviṣam |	prāṇāyāmaiḥ bahis doṣān dhāraṇābhiḥ tu kilviṣam 
SA_MB_sarvajnaanottaravrittiHK-110	pratyāhāreṇa saṃsṛjya dhyānenānaśvarānguṇān ||	pratyāhāreṇa saṃsṛjya dhyānena anaśvarān guṇān 
SA_MB_sarvajnaanottaravrittiHK-111	yāvaccharīrabhāvi * * ṇi mādīn guṇānityarthaḥ | anaśvaraḥ aśūnyaḥ	yāvat śarīra bhāvi ma ādīn guṇān iti arthaḥ anaśvaraḥ a śūnyaḥ 
SA_MB_sarvajnaanottaravrittiHK-112	śarīraḥ sthairyamapi jāyata iti siddham | atha pūrakādilakṣaṇamāha 	śarīraḥ sthairyam api jāyate iti siddham atha pūraka ādi lakṣaṇam āha 
SA_MB_sarvajnaanottaravrittiHK-113	udaraṃ pūrayitvā tu vāyunā yā * * psitam |	udaram pūrayitvā tu vāyunā yā 
SA_MB_sarvajnaanottaravrittiHK-114	prāṇāyāmo bhavedeva pūrako dehapūrakaḥ	         
SA_MB_sarvajnaanottaravrittiHK-115	vidhāya sarvadvārāṇi niśvāsocchvāsavarjitaḥ |	vidhāya sarva dvārāṇi niśvāsa ucchvāsa varjitaḥ 
SA_MB_sarvajnaanottaravrittiHK-116	saṃpūrṇakumbhavattiṣṭhetprāṇāyāmaḥ sa kumbhakaḥ |	saṃpūrṇa kumbha vat tiṣṭhet prāṇāyāmaḥ sa kumbhakaḥ 
SA_MB_sarvajnaanottaravrittiHK-117	tado * recayedvāyuṃ mṛduniśvāsasaṃyutam |	recayet vāyum mṛdu niśvāsa saṃyutam 
SA_MB_sarvajnaanottaravrittiHK-118	recakastveṣavikhyātaḥ prāṇasaṃśayakārakaḥ |	recakaḥ tu eṣa vikhyātaḥ prāṇa saṃśaya kārakaḥ 
SA_MB_sarvajnaanottaravrittiHK-119	pūrakarecakauvāmadakṣiṇanāḍībhyāṃ kāryāvityuktaṃ	pūraka recakau vāma dakṣiṇa nāḍībhyām kāryau iti uktam 
SA_MB_sarvajnaanottaravrittiHK-120	prāṇasaṃśayakāraka ityutkrāntidaśāyāṃ granthichedapūrvaṃ	prāṇa saṃśaya kārakaḥ iti utkrānti daśāyām granthi cheda pūrvam 
SA_MB_sarvajnaanottaravrittiHK-121	recakasya prāṇaviyogahetutvāducyate |	recakasya prāṇa viyoga hetu tvāt ucyate 
SA_MB_sarvajnaanottaravrittiHK-122	teṣāmeva kālabhedāduttamādi bhedamāha |	teṣām eva kāla bhedāt uttama ādi bhedam āha 
SA_MB_sarvajnaanottaravrittiHK-123	prasāryaṃ cāgrahastaṃ tu jānu kṛtvā pradakṣiṇam ||	prasāryam ca agra hastam tu jānu kṛtvā pradakṣiṇam 
SA_MB_sarvajnaanottaravrittiHK-124	choṭikāṃ tu tato dadyānmātraiṣā tvabhidhīyate |	choṭikām tu tatas dadyāt mātrā eṣā tu abhidhīyate 
SA_MB_sarvajnaanottaravrittiHK-125	mātrādvādaśavijñeyaḥ pramāṇaṃ tālasaṃjñakam |	mātrā dvādaśa vijñeyaḥ pramāṇam tāla saṃjñakam 
SA_MB_sarvajnaanottaravrittiHK-126	tāladvādaśakaṃ jñeyaṃ prāṇāyāmastu kasyasaḥ |	tāla dvādaśakam jñeyam prāṇāyāmaḥ tu kasyasaḥ 
SA_MB_sarvajnaanottaravrittiHK-127	madhyamastu caturviṃśat jyeṣṭho dviguṇo bhavet ||	madhyamaḥ tu caturviṃśat jyeṣṭhaḥ dviguṇaḥ bhavet 
SA_MB_sarvajnaanottaravrittiHK-128	teṣāṃ cānuṣṭhānavidhiḥ |	teṣām ca anuṣṭhāna vidhiḥ 
SA_MB_sarvajnaanottaravrittiHK-129	p. 7) ekaikānvardhayenmātrāṃ pratyahaṃ yogavittamaḥ |	ekaikān vardhayet mātrām pratyaham yoga vittamaḥ 
SA_MB_sarvajnaanottaravrittiHK-130	satvareṇa vilambena krameṇaiva vivardhayet ||	satvareṇa vilambena krameṇa eva vivardhayet 
SA_MB_sarvajnaanottaravrittiHK-131	idānīṃ hṛdayādisthāneṣu dhyeyasvarūpaviṣaye nibaddhasya manaso	idānīm hṛdaya ādi sthāneṣu dhyeya sva rūpa viṣaye nibaddhasya 
SA_MB_sarvajnaanottaravrittiHK-132	dhāraṇādikālamāha |	dhāraṇā ādi kālam āha 
SA_MB_sarvajnaanottaravrittiHK-133	prāṇāyāmottamo yattadviguṇā dhāraṇāmatā |	prāṇāyāma uttamaḥ yat tad viguṇā dhāraṇā matā 
SA_MB_sarvajnaanottaravrittiHK-134	dhāraṇādviguṇo yogo yogo'pi dviguṇī kṛtaḥ |	dhāraṇā dviguṇaḥ yogaḥ yogaḥ api dviguṇī kṛtaḥ 
SA_MB_sarvajnaanottaravrittiHK-135	yogasiddhiriti jñeyā śivena paramātmanā ||	yoga siddhiḥ iti jñeyā śivena paramātmanā 
SA_MB_sarvajnaanottaravrittiHK-136	atra yogaśabdena dhyeyasvarūpacintanamapi |	atra yoga śabdena dhyeya svarūpa cintanam api 
SA_MB_sarvajnaanottaravrittiHK-137	dhyātrā saha dhyeyastha saṃbandha iti kṛtvādhyānamucyate |	dhyātrā saha dhyeya stha saṃbandhaḥ iti kṛtvā ādhyānam ucyate 
SA_MB_sarvajnaanottaravrittiHK-138	yogasiddhiśabdena tu samādhi | dhāraṇādhyānasamādhīnāṃ	yoga siddhi śabdena tu samādhi dhāraṇā dhyāna samādhīnām 
SA_MB_sarvajnaanottaravrittiHK-139	yogāṅgānāṃ krameṇa prāpte śravaṇāt |	yogāṅgānām krameṇa prāpte śravaṇāt 
SA_MB_sarvajnaanottaravrittiHK-140	nanu śrīmanmṛgendre dhāraṇādīnāṃ kālādhikyaṃ śrūyate	nanu śrīmat mṛgendre dhāraṇā ādīnām kāla ādhikyam śrūyate 
SA_MB_sarvajnaanottaravrittiHK-141	uktaṃ hi tatra 	uktam hi tatra 
SA_MB_sarvajnaanottaravrittiHK-142	ayamarkaguṇaḥ kālaḥ kṛtacittavyavasthitiḥ |	ayam arka guṇaḥ kālaḥ kṛta citta vyavasthitiḥ 
SA_MB_sarvajnaanottaravrittiHK-143	prāpnoti dhāraṇāśabdo dhāraṇā siddhidānataḥ ||	prāpnoti dhāraṇā śabdaḥ dhāraṇā siddhi dānataḥ 
SA_MB_sarvajnaanottaravrittiHK-144	dhāraṇā dvādaśa dhyāna divyālokapravṛttitaḥ |	dhāraṇā dvādaśa dhyāna divya āloka pravṛttitaḥ 
SA_MB_sarvajnaanottaravrittiHK-145	samādhimaṇimādīnāṃ dvādaśaitāni kāraṇamiti ||	samādhi maṇima ādīnām dvādaśa etāni kāraṇam iti 
SA_MB_sarvajnaanottaravrittiHK-146	satyaṃ kriyābhedasya tantrabhedahetutvādavirodhaḥ aṅgī tu yogo	satyam kriyā bhedasya tantra bheda hetu tvāt avirodhaḥ aṅgī tu yogaḥ 
SA_MB_sarvajnaanottaravrittiHK-147	dhyeyavastusākṣātkārātmako viśeṣasaṃbandha ityāha | tadānu paśyate	dhyeya vastu sākṣātkāra ātmakaḥ viśeṣa saṃbandhaḥ iti āha tadā anu paśyate 
SA_MB_sarvajnaanottaravrittiHK-148	sūkṣmaṃ gandhatanmātramātmani |	sūkṣmam gandha tanmātram ātmani 
