segmentnr	original	analyzed
MBjnaanakaarikaaHK-37	tadā bhramanti saṃsāraṃ māyāmalavimohitāḥ |	tadā bhramanti saṃsāram māyā mala vimohitāḥ 
MBjnaanakaarikaaHK-38	etaddvandvasamākhyātaṃ saṃsārasya tu nirṇayam || 1/10 ||	etad dvandva samākhyātam saṃsārasya tu nirṇayam 
MBjnaanakaarikaaHK-39	sāmprataṃ kathayiṣyāmi muktistadastu durlabham |	sāmpratam kathayiṣyāmi muktiḥ tat astu durlabham 
MBjnaanakaarikaaHK-40	yena vijñānamātreṇa muktirbhavati yoginām || 1/11 ||	yena vijñāna mātreṇa muktiḥ bhavati yoginām 
MBjnaanakaarikaaHK-41	sarvasaṃsārarahita-muktiścaiva nirākulam |	sarva saṃsāra rahita muktiḥ ca eva nirākulam 
MBjnaanakaarikaaHK-42	niścitaṃ niścalaṃ sāmyaṃ nirdvandvaṃ ca nirākulam || 1/12 ||	niścitam niścalam sāmyam nirdvandvam ca nirākulam 
MBjnaanakaarikaaHK-43	bhaven mokṣo narāṇāñca dvandvabhāvavivarjitam |	bhavet mokṣaḥ narāṇām ca dvandva bhāva vivarjitam 
MBjnaanakaarikaaHK-44	niścittaṃ cittarahitaṃ kārikājñānamuttamam || 1/13 ||	niścittam citta rahitam kārikā jñānam uttamam 
MBjnaanakaarikaaHK-45	etadbhedaṃ mayākhyātaṃ mokṣasyaiva tu nirṇayam |	etad bhedam mayā ākhyātam mokṣasya eva tu nirṇayam 
MBjnaanakaarikaaHK-46	sarvāśrayavinirmuktaṃ cittāścai(va) nirāśrayam || 1/14 ||	sarva āśraya vinirmuktam cittāḥ ca eva nirāśrayam 
MBjnaanakaarikaaHK-47	cittāśrayaṃ bhaveddharmaṃ nirāśrayaṃ mokṣadaṃ smṛtam |	citta āśrayam bhavet dharmam nirāśrayam mokṣa dam smṛtam 
MBjnaanakaarikaaHK-48	devo devī tathānyañca dharmādharmavivarjitam || 1/15 ||	devaḥ devī tathā anyan ca dharma adharma vivarjitam 
MBjnaanakaarikaaHK-49	dharmādharmāśrayaṃ proktaṃ saṃsārasya tu bandhanam |	dharma adharma āśrayam proktam saṃsārasya tu bandhanam 
MBjnaanakaarikaaHK-50	āśrayaṃ bandhamityuktaṃ muktiścaiva nirāśrayam || 1/16 ||	āśrayam bandham iti uktam muktiḥ ca eva nirāśrayam 
MBjnaanakaarikaaHK-51	nirāśrayaṃ bhavettattvamacintyamuktilakṣaṇam |	nirāśrayam bhavet tattvam acintya mukti lakṣaṇam 
MBjnaanakaarikaaHK-52	viṣayāvasthaṃ yadā cittaṃ dvandvamuktivivarjita(m) || 1/17 ||	viṣaya avastham yadā cittam dvandva mukti vivarjitam 
MBjnaanakaarikaaHK-53	tadā bhramati saṃsāraṃ yattaṃ niścayatālayaḥ |	tadā bhramati saṃsāram yat tam niścaya tā ālayaḥ 
MBjnaanakaarikaaHK-54	mano'vasthāvinirmuktaṃ yāvattaṃ cañcalībhavet |	manaḥ vasthā vinirmuktam yāvat tam cañcalībhavet 
MBjnaanakaarikaaHK-55	kathantaṃ niścalaṃ devi jñātavyaṃ jñānakārike || 1/18 ||	katham tam niścalam devi jñātavyam jñāna kārike  /
MBjnaanakaarikaaHK-56	iti jñānakārikāyāṃ mokṣādhikāraḥ prathamaḥ paṭalaḥ |	iti jñāna kārikāyām mokṣa adhikāraḥ prathamaḥ paṭalaḥ 
MBjnaanakaarikaaHK-57	dvitīyaḥ paṭalaḥ	dvitīyaḥ paṭalaḥ 
MBjnaanakaarikaaHK-58	ataḥ paraṃ pravakṣyāmi jñānaṃ trailokyadurlabham |	atas param pravakṣyāmi jñānam trailokya durlabham 
MBjnaanakaarikaaHK-59	kārikātattvasadbhāvaṃ siddhanāthakulodbhavam || 2/1 ||	            
MBjnaanakaarikaaHK-60	candrasūryavinirmuktaṃ dvāraṇākṣavivarjitam (1) |	candra sūrya vinirmuktam dvāraṇa akṣa vivarjitam 
MBjnaanakaarikaaHK-61	pṛthivyāpastaṃ tathā yogī vāyurākāśameva ca || 2/2 ||	pṛthivī apaḥ tam tathā yogī vāyuḥ ākāśam eva ca 
MBjnaanakaarikaaHK-62	pañcabhirāheto deho śrūyate tattvanāyake |	pañcabhiḥ āha itas śrūyate tattva nāyake 
MBjnaanakaarikaaHK-63	sarveṣāṃ vyāpakaḥ śānta vyāptī tasya na vidyate || 2/3 ||	sarveṣām vyāpakaḥ śānta vyāptī tasya na vidyate 
MBjnaanakaarikaaHK-64	vyāpakatve sthitaḥ sākṣādyathā kṣīreṣu sarpiṣaḥ |	vyāpaka tve sthitaḥ sākṣāt yathā kṣīreṣu sarpiṣaḥ 
MBjnaanakaarikaaHK-65	kathitaṃ tattvabhirvastu jñānaratnaṃ sudurlabham || 2/4 ||	kathitam tattvabhiḥ vastu jñāna ratnam su durlabham 
MBjnaanakaarikaaHK-66	ātmāparavinirmuktaṃ cittaṃ caiva nirāśrayam |	ātma apara vinirmuktam cittam ca eva nirāśrayam 
MBjnaanakaarikaaHK-67	cittāśrayaṃ bhaveddvandvaṃ nirāśrayañcamauṣadam(?) || 2/5	citta āśrayam bhavet dvandvam 
MBjnaanakaarikaaHK-68	manasastu vidhaṃ proktaṃ rājasantāmasantathā |	manasaḥ tu vidham proktam rājasan tāmasan tathā 
MBjnaanakaarikaaHK-69	sāttvikantu tṛtīyañca tribhirdharmeṇa lakṣaṇam || 2/6 ||	sāttvikam tu tṛtīyam ca tribhiḥ dharmeṇa lakṣaṇam 
MBjnaanakaarikaaHK-70	tāmasaṃ cañcalaṃ kṣudraṃ rājasaṅgatirāgatiḥ |	tāmasam cañcalam kṣudram rāja saṅgatiḥ āgatiḥ 
MBjnaanakaarikaaHK-71	sāttvikaṃ tṛtīyaṃ jñeyaṃ dharmayuktaṃ sadā sthitam || 2/7 ||	sāttvikam tṛtīyam jñeyam dharma yuktam sadā sthitam 
MBjnaanakaarikaaHK-72	caturthantu manaścaiva kathayāmi viśeṣataḥ |	caturtham tu manaḥ ca eva kathayāmi viśeṣataḥ 
MBjnaanakaarikaaHK-73	guṇatrayavinirmuktaṃ sadā nirvāṇalakṣaṇam || 2/8 ||	guṇatraya vinirmuktam sadā nirvāṇa lakṣaṇam 
MBjnaanakaarikaaHK-74	uttamottamacaturthantu yena saṃśuddhacetasā |	uttama uttama caturtham tu yena saṃśuddha cetasā 
MBjnaanakaarikaaHK-75	sarvāgnivinayātītamindriyātītamavyayam || 2/9 ||	sarva agni vinaya atītam indriya atītam avyayam 
MBjnaanakaarikaaHK-76	anābhyāsaṃ sadā tattvaṃ sarvacintāvivarjitam |	anābhyāsam sadā tattvam sarva cintā vivarjitam 
MBjnaanakaarikaaHK-77	cittābhāvavinirmuktaṃ nimittaṃ tattvalaukikam || 2/10 ||	citta abhāva vinirmuktam nimittam tattva laukikam 
MBjnaanakaarikaaHK-78	abhāvaṃ bhāvanātītaṃ cittācittavivarjitam |	abhāvam bhāvanā atītam citta a citta vivarjitam 
MBjnaanakaarikaaHK-79	cittādyacintitaṃ jñānamavācyajñānanirṇayam || 2/11 ||	citta ādi a cintitam jñānam avācya jñāna nirṇayam 
MBjnaanakaarikaaHK-80	yathaiva sadātyuktāḥ tāvaccittaṃ sucañcalam |	yathā eva sadā atyuktāḥ tāvat cittam su cañcalam 
MBjnaanakaarikaaHK-81	cañcalaṃ bhāvamityuktamacalaṃ muktilakṣaṇam || 2/12 ||	cañcalam bhāvam iti uktam acalam mukti lakṣaṇam 
MBjnaanakaarikaaHK-82	cittāyuktaṃ yadā cittaṃ tadāsau cañcalaṃ smṛtam |	citta ayuktam yadā cittam tadā asau cañcalam smṛtam 
MBjnaanakaarikaaHK-83	cittātītaṃ yadā cittaṃ niścitamacalaṃ bhavet || 2/13 ||	citta atītam yadā cittam niścitam acalam bhavet 
MBjnaanakaarikaaHK-84	sarvacintāvinirmuktamabhāve niścalaṃ bhavet |	sarva cintā vinirmuktam abhāve niścalam bhavet 
MBjnaanakaarikaaHK-85	na yogādhyātacittastu na ca lakṣaṇasādhakam || 2/14 ||	na yoga ādhyāta cittaḥ tu na ca lakṣaṇa sādhakam 
MBjnaanakaarikaaHK-86	na nirodho bhavet tatra na kāyaśūnyameva ca |	na nirodhaḥ bhavet tatra na kāya śūnyam eva ca 
MBjnaanakaarikaaHK-87	na bahirantamantasthaṃ na cānta ādimadhyagaḥ || 2/15 ||	na bahis antam antastham na ca antaḥ ādi madhya gaḥ 
MBjnaanakaarikaaHK-88	na tejo vāyurākāśaṃ pṛthivyā āpabhāvanā |	na tejaḥ vāyuḥ ākāśam pṛthivyāḥ āpa bhāvanā 
MBjnaanakaarikaaHK-89	na buddhirna cāhaṃkāro na mana indriyo na ca || 2/16 ||	na buddhiḥ na ca ahaṃkāraḥ na manaḥ indriyaḥ na ca 
MBjnaanakaarikaaHK-90	na cittācittakastattvaṃ cintātītaṃ sthitaṃ sadā |	na citta acittakaḥ tattvam cintā atītam sthitam sadā 
MBjnaanakaarikaaHK-91	na cintā yastu vijñeyā jñātavya kālaśāsanaḥ || 2/17 ||	na cintā yaḥ tu vijñeyā jñātavya kāla śāsanaḥ 
MBjnaanakaarikaaHK-92	yo so niścintasarvajñaḥ samādhiparameśvaraḥ |	niścinta sarva jñaḥ samādhi parama īśvaraḥ 
MBjnaanakaarikaaHK-93	jñātavyaṃ mokṣasadbhāvaṃ guptabhedaprakāśitam || 2/18 ||	jñātavyam mokṣa sadbhāvam gupta bheda prakāśitam 
MBjnaanakaarikaaHK-94	saṃsārārṇavanirmuktaṃ kalpanātītagocaram |	saṃsāra arṇava nirmuktam kalpanā atīta gocaram 
MBjnaanakaarikaaHK-95	nirvikalpaṃ sadā jñānaṃ kathitaṃ jñānakārikam || 2/19 ||	nirvikalpam sadā jñānam kathitam jñāna kārikam 
MBjnaanakaarikaaHK-96	cetanācetanā caiva kalpanā bhāvanāstathā |	cetanā acetanā ca eva kalpanāḥ bhāvanāḥ tathā 
MBjnaanakaarikaaHK-97	dhāraṇādharavinyāsacandrasūryāgnimaṇḍale || 2/20 ||	              
MBjnaanakaarikaaHK-98	vāyurākāśastathā sṛtyāḥ brahmā rudrādidevatāḥ |	vāyuḥ ākāśaḥ tathā sṛtyāḥ brahmā rudra ādi devatāḥ 
MBjnaanakaarikaaHK-99	sarve te kalpanā proktaṃ nirvikalpastathānyathā || 2/21 ||	sarve te kalpanā proktam nirvikalpaḥ tathā anyathā 
MBjnaanakaarikaaHK-100	kalpanājñānayuktāstu bhramanti ghaṭayantravat |	kalpanā jñāna yuktāḥ tu bhramanti ghaṭa yantra vat 
MBjnaanakaarikaaHK-101	paripūrṇaṃ kathaṃ teṣāṃ siddhakramavivarjitam || 2/22 ||	paripūrṇam katham teṣām siddha krama vivarjitam 
MBjnaanakaarikaaHK-102	patanti kṣipraṃ saṃsāre cittajñānena rañjitaḥ |	patanti kṣipram saṃsāre citta jñānena rañjitaḥ 
MBjnaanakaarikaaHK-103	na yānti ceha saṃsāre ye sthitā uttamaṃ padam || 2/23 ||	na yānti ca iha saṃsāre ye sthitāḥ uttamam padam 
MBjnaanakaarikaaHK-104	narake gamanantasya na svarge gamanantathā |	narake gamanan tasya na svarge gamanan tathā 
MBjnaanakaarikaaHK-105	pāśadvayavinirūpastu dharmādharmanibandhane || 2/24 ||	pāśa dvaya vinirūpaḥ tu dharma adharma nibandhane 
MBjnaanakaarikaaHK-106	jñānakhaḍgena chitvā pāśadvayanibandhanam |	jñāna khaḍgena chitvā pāśa dvaya nibandhanam 
MBjnaanakaarikaaHK-107	andhapāśaṃ yadā cittaṃ kuto gacchanti yoginaḥ || 2/25 ||	andha pāśam yadā cittam kutas gacchanti yoginaḥ 
MBjnaanakaarikaaHK-108	dharmādharmadvayaḥ pāśo patantyutpatanti ca |	dharma adharma dvayaḥ patanti utpatanti ca 
MBjnaanakaarikaaHK-109	tena pāśena baddhastu bhuñjate karmasañcayam || 2/26 ||	tena pāśena baddhaḥ tu bhuñjate karma sañcayam 
MBjnaanakaarikaaHK-110	dharmeṇa bhuñjate svargamadharmaṃ narakādiṣu |	dharmeṇa bhuñjate svargam adharmam naraka ādiṣu 
MBjnaanakaarikaaHK-111	dharmādharmau tu dvau yo'sau trailokyasya nibandhanam || 2/27 ||	dharma adharmau tu dvau trailokyasya nibandhanam 
MBjnaanakaarikaaHK-112	dharmādharmaṃ yadā tyaktaṃ kṣipraṃ muñcanti mānavāḥ |	dharma adharmam yadā tyaktam kṣipram muñcanti mānavāḥ 
MBjnaanakaarikaaHK-113	dharmā caiva adharmā dvau dvividhaṃ parikīrtitam || 2/28 ||	ca eva adharmāḥ dvau dvividham parikīrtitam 
MBjnaanakaarikaaHK-114	sabā(hya)bhyantaracetaḥ dharmādharmapratiṣṭhitam |	sa bāhi abhyantara cetaḥ dharma adharma pratiṣṭhitam 
MBjnaanakaarikaaHK-115	adhyātmajātasadbhāvaṃ yogināmevasaṃsthitaḥ || 2/29 ||	adhyātma jāta sadbhāvam yoginām eva saṃsthitaḥ 
MBjnaanakaarikaaHK-116	laukikāsthalakarmañcādhyātmakasyedaṃ sūkṣmam |	laukika āsthala karman ca adhyātmakasya idam sūkṣmam 
MBjnaanakaarikaaHK-117	ādhyātmike caiva dharmādharmasthitiḥ sadā || 2/30 ||	ādhyātmike ca eva dharma adharma sthitiḥ sadā 
MBjnaanakaarikaaHK-118	ūrddhvacāro bhaveddharmo'dvayasyo'dharmalakṣaṇam |	ūrddhva cāraḥ 
MBjnaanakaarikaaHK-119	dharmādharmakṣaye kṣīṇe mucyate sarvairdhanaiḥ (?) || 2/31 ||	dharma adharma kṣaye kṣīṇe mucyate sarvaiḥ dhanaiḥ 
MBjnaanakaarikaaHK-120	dharmādharmadvayaṃ jñātvā punarjñānamavāpnuyāt |	dharma adharma dvayam jñātvā punar jñānam avāpnuyāt 
MBjnaanakaarikaaHK-121	dharmādharmavicāro'yaṃ kathitaṃ jñānakārikaiḥ || 2/32 ||	dharma adharma vicāraḥ yam kathitam jñāna kārikaiḥ 
MBjnaanakaarikaaHK-122	iti jñānakārikāyāṃ dharmādharmavicāro nāma dvitīyaḥ paṭalaḥ	iti jñāna kārikāyām dharmādharmavicāraḥ nāma dvitīyaḥ paṭalaḥ 
MBjnaanakaarikaaHK-123	tṛtīyaḥ paṭalaḥ	tṛtīyaḥ paṭalaḥ 
MBjnaanakaarikaaHK-124	atha caryān (pra)vakṣyāmi yogināmupajāyate |	atha caryān pravakṣyāmi yoginām upajāyate 
MBjnaanakaarikaaHK-125	sa cetājñāna na sarvaḥ caitanyaṃ jñānavarjitam || 3/1 ||	na sarvaḥ caitanyam jñāna varjitam 
MBjnaanakaarikaaHK-126	cetācetasamāyuktaṃ jñānatvaṃ samprakīrtitam |	jñāna tvam samprakīrtitam 
MBjnaanakaarikaaHK-127	bhuktitattvaṃ yadā cetaṃ sa cettammuktilakṣaṇam || 3/2 ||	bhukti tattvam yadā sa ced tat mukti lakṣaṇam 
MBjnaanakaarikaaHK-128	cetācetasamāyuktaṃ caitanyaṃ śāśvataṃ padam |	cetāceta samāyuktam caitanyam śāśvatam padam 
MBjnaanakaarikaaHK-129	yogināṃ yogacintitamāryasaṃjñānavarjitam || 3/3 ||	yoginām yoga cintitam ārya saṃjñāna varjitam 
MBjnaanakaarikaaHK-130	yo mārgavinirmuktaṃ yogināṃ muktilakṣaṇam |	yaḥ mārga vinirmuktam yoginām mukti lakṣaṇam 
MBjnaanakaarikaaHK-131	ekaliṅge śmaśāne vā nadīnāṃ saṅgameṣu ca || 3/4 ||	eka liṅge śmaśāne vā nadīnām saṅgameṣu ca 
MBjnaanakaarikaaHK-132	śūnyāgāre guhāvāse vṛkṣamūle tu catvare |	śūnya āgāre guhā vāse vṛkṣa mūle tu catvare 
MBjnaanakaarikaaHK-133	mahodadhitaṭe caiva tripathe vāpi sādhakaḥ || 3/5 ||	mahodadhi taṭe ca eva tripathe vā api sādhakaḥ 
MBjnaanakaarikaaHK-134	nagnāste muktakeśāstu madirānandacetasaḥ |	nagnāḥ te mukta keśāḥ tu madirā ānanda cetasaḥ 
MBjnaanakaarikaaHK-135	mālānirmālitā yogī ekākī bhramate sadā || 3/6 ||	mālā nirmālitā yogī ekākī bhramate sadā 
MBjnaanakaarikaaHK-136	liṅgantu kathayiṣyāmi yalliṅgaṃ kaulikaṃ smṛtam |	liṅgam tu kathayiṣyāmi yat liṅgam kaulikam smṛtam 
MBjnaanakaarikaaHK-137	layapūjāṣṭakaṃ yattaṃ liṅgantu sa carācaram || 3/7 ||	laya pūjā aṣṭakam yat tam liṅgantu sa carācaram 
MBjnaanakaarikaaHK-138	laya vai yāni sarveṣāṃ tena liṅgaṃ mudā kṛtam |	vai yāni sarveṣām tena liṅgam mudā kṛtam 
MBjnaanakaarikaaHK-139	etat kaulikaṃ yalliṅgaṃ na śailahemaraupyajam || 3/8 ||	etat kaulikam yat liṅgam na śaila hema raupya jam 
MBjnaanakaarikaaHK-140	kathitaṃ dehajaṃ liṅgaṃ ekantu na dvitīyakam |	kathitam deha jam liṅgam ekam tu na dvitīyakam 
MBjnaanakaarikaaHK-141	ekaliṅgaṃ samākhyātaṃ śmaśānaṃ kathayāmi te || 3/9 ||	eka liṅgam samākhyātam śmaśānam kathayāmi te 
MBjnaanakaarikaaHK-142	śobhate ca yadā dehaḥ sarveṣāṃ ekadehinām |	śobhate ca yadā dehaḥ sarveṣām eka dehinām 
MBjnaanakaarikaaHK-143	nisvāsasvāsasaṃyuktaṃ śmaśānaṃ parikīrtitam || 3/10 ||	nisvāsa svāsa saṃyuktam śmaśānam parikīrtitam 
MBjnaanakaarikaaHK-144	adhorddhaṃ prāṇasañcāraḥ bahate caiva nityaśaḥ |	adhorddham prāṇa sañcāraḥ bahate ca eva nityaśas 
MBjnaanakaarikaaHK-145	ūrddhvacāre bhaved gaṅgā yasnā(?) cādho vyavasthitaḥ || 3/11	ūrddhvacāre bhavet gaṅgā ca adhas vyavasthitaḥ 
MBjnaanakaarikaaHK-146	dvābhyāṃ melāpakaṃ yatna sa na metat (?) prakīrtitā |	dvābhyām melāpakam prakīrtitā 
MBjnaanakaarikaaHK-147	aśarīraṃ yadā tattvaṃ svadehe sā sthitā yadi || 3/12 ||	aśarīram yadā tattvam sva dehe sā sthitā yadi 
MBjnaanakaarikaaHK-148	śūnyaṃ niranñjanaṃ jñātvā mucyate nātra saṃśayaḥ |	śūnyam niranñjanam jñātvā mucyate na atra saṃśayaḥ 
MBjnaanakaarikaaHK-149	guhyaṃ tu kathayiṣyāmi guhye sacarācaram || 3/13 ||	guhyam tu kathayiṣyāmi guhye sacarācaram 
MBjnaanakaarikaaHK-150	guhyaṃ śarīramityuktaṃ vāsitaṃ jñānarāśinā |	guhyam śarīram iti uktam vāsitam jñāna rāśinā 
MBjnaanakaarikaaHK-151	guhyāvāsaṃ sthito yogī caryā tasya na ucyate || 3/14 ||	guhya āvāsam sthitaḥ yogī caryā tasya na ucyate  /
MBjnaanakaarikaaHK-152	vāsastu kathitaṃ divyaṃ vṛkṣamūlaṃ śṛṇu tathā |	vāsaḥ tu kathitam divyam vṛkṣa mūlam śṛṇu tathā 
MBjnaanakaarikaaHK-153	vṛkṣaḥ śarīramityuktaṃ pādādikaraśākhayoḥ || 3/15 ||	vṛkṣaḥ śarīram iti uktam pāda ādi kara śākhayoḥ 
MBjnaanakaarikaaHK-154	ūrddhvamūlaṃ bhavedvaktraṃ mūlave (?) vṛkṣadhārakam |	ūrddhva mūlam bhavet vaktram mūlave vṛkṣadhārakam 
MBjnaanakaarikaaHK-155	vṛkṣamūlaṃ tato jñātvā bāhyavṛkṣasya varjitam || 3/16 ||	vṛkṣa mūlam tatas jñātvā bāhya vṛkṣasya varjitam 
MBjnaanakaarikaaHK-156	vṛkṣamūlaṃ samākhyātaṃ catvāraḥ śṛṇu sāmpratam |	vṛkṣamūlam samākhyātam catvāraḥ śṛṇu sāmpratam 
MBjnaanakaarikaaHK-157	jayā ca vijayā caiva ajitā cāparājitā || 3/17 ||	jayā ca vijayā ca eva ajitā ca aparājitā 
MBjnaanakaarikaaHK-158	catuḥśaktisamopetaṃ catvāraṃ mātrakodbhavam |	catur śakti samopetam catvāram mātraka udbhavam 
MBjnaanakaarikaaHK-159	catvāraṃ kathitaṃ divyaṃ mahodadhitaṭaḥ śṛṇu || 3/18 ||	kathitam divyam mahā udadhi taṭaḥ śṛṇu 
MBjnaanakaarikaaHK-160	bindustañca parāśaktiḥ taṭasthaḥ cārurūpiṇī |	binduḥ tat ca parā śaktiḥ taṭa sthaḥ cāru rūpiṇī 
MBjnaanakaarikaaHK-161	binducārusthitā nityaṃ taṭasthaṃ bindumaṇḍalam || 3/19 ||	binducāru sthitā nityam taṭa stham bindu maṇḍalam 
MBjnaanakaarikaaHK-162	taṭasthañca sthitā yogī taṭaṃ caiva prakīrtitam |	taṭa sthañca sthitā yogī taṭam ca eva prakīrtitam 
MBjnaanakaarikaaHK-163	candraṃ tyaktvā yadā yāti ādhāraṃ sūryamaṇḍalam || 3/20 ||	candram tyaktvā yadā yāti ādhāram sūrya maṇḍalam 
MBjnaanakaarikaaHK-164	ṇumbering galata hai	ṇumbering galata hai 
MBjnaanakaarikaaHK-165	sūryaṃ tyaktvā yadā yāti vyomā'stu candramaṇḍale |	sūryam tyaktvā yadā yāti vyomā astu candra maṇḍale 
MBjnaanakaarikaaHK-166	gaganamāsthito (?) nityaṃ velā iva mahodadheḥ || 3/72 ||	gaganam āsthitaḥ nityam velāḥ iva mahā udadheḥ  
MBjnaanakaarikaaHK-167	etadvelā samākhyātam adhyātmaiva pratiṣṭhitam |	etat velā samākhyātam adhyātma eva pratiṣṭhitam 
MBjnaanakaarikaaHK-168	nāsthiraṃ bhavati śvāsaṃ bahisthaṃ manarañjitam || 3/73 ||	na asthiram bhavati śvāsam bahistham mana rañjitam 
MBjnaanakaarikaaHK-169	athiraṃ sarvayogināṃ pravāhaṃ vahate sadā |	athiram sarva yoginām pravāham vahate sadā 
