segmentnr	original	analyzed
SA_MB_mahaavaakyopanisatCSX-18	vyàkhyàsyàmaþ || 1 || guhyàdguhyatarameùà na prakçtàyopadeùñavyà |	vykhysyma       na 
SA_MB_mahaavaakyopanisatCSX-19	sàttvikàyàntarmukhàya pari÷u÷råùave || 2 ||	pari urave  /
SA_MB_mahaavaakyopanisatCSX-20	vivaraõam	vivaraam 
SA_MB_mahaavaakyopanisatCSX-21	yanmahàvàkyasiddhàntamahàvidyàkalebaram |	yat mahvkya siddhnta mahvidy kalebaram 
SA_MB_mahaavaakyopanisatCSX-22	vikalebarakaivalyaràmacandrapada§ bhaje ||	bhaje 
SA_MB_mahaavaakyopanisatCSX-23	iha khalu atharvaõavedapravibhakteya§ mahàvàkyopaniùat	iha khalu 
SA_MB_mahaavaakyopanisatCSX-24	svàtiriktaprapa¤catadasa§bhavaprabodhasiddhabrahmamàtraprapa¤cana-	su tirikta prapaca tad asabhava prabodha siddha brahmamtra prapacana 
SA_MB_mahaavaakyopanisatCSX-25	pårvaka§ vijayate | asyàþ svalpagranthato vivaraõamàrabhyate |	vijayate asi 
SA_MB_mahaavaakyopanisatCSX-26	uttamàdhikàripuruùànupalabhya brahmà svànubhava§ prakañayatãtyàha-	brahm brahm 
SA_MB_mahaavaakyopanisatCSX-27	atheti | kimiti ? aparokùeti || 1 || àdau vakùyamàõopaniùado rahasyàrthatayà	atha iti kim iti aparokā iti 
SA_MB_mahaavaakyopanisatCSX-28	gopyatàmàha- guhyàditi | pràkçtàya yathoktasàdhanavikalàya | kasmà	kasm 
SA_MB_mahaavaakyopanisatCSX-29	upadeùñavyetyatra sàttvikàyeti | kevalasattvavçttimatpratyaïmukhàya	upadeñavyā iti atra 
SA_MB_mahaavaakyopanisatCSX-30	svàcàrya÷u÷råùàdisàdhanasa§pannàya upadeùñavyetyarthaþ || 2 ||	sv c ryauḥ dis dhana sa pannyaḥ 
SA_MB_mahaavaakyopanisatCSX-31	"p. 302) 		vidyàvidyayoþ svaråpa§ kàrya§ ca"	vidi vidyayoḥ svarpa krya ca 
SA_MB_mahaavaakyopanisatCSX-32	atha sa§sçtibandhamokùayorvidyàvidye cakùuùã upasa§hçtya	atha sasti bandha mokayoḥ vidi vidye caku upasahtya 
SA_MB_mahaavaakyopanisatCSX-33	vij¤àyàvidyàlokàõóastamodçk || 3 || tamo hi	tamaḥ hi 
SA_MB_mahaavaakyopanisatCSX-34	÷arãraprapa¤camàbrahmasthàvaràntamanantàkhilàjàõóabhåtam |	arra prapacam brahma sthu arntam anant khil jabhtam 
SA_MB_mahaavaakyopanisatCSX-35	nikhilanigamoditasakàmakarmavyavahàro lokaþ || 4 ||	        
SA_MB_mahaavaakyopanisatCSX-36	keyamupaniùadityatra tàmeva vi÷inaùñi- atheti | atha	kā iyam upaniat iti atra atha iti atha 
SA_MB_mahaavaakyopanisatCSX-37	yathoktasàdhanasa§pattyanantara§ mumukùuþ svàtiriktàstitàråpeya§	yathā ukta sdhana sapatti anantara mumuku 
SA_MB_mahaavaakyopanisatCSX-38	sa§sçtiþ tadastãti pravçttimàrgo bandhaþ tannàstãti nivçttimàrgo mokùaþ |	sasti tat astti bandha tat astti nivttimrgaḥ moka 
SA_MB_mahaavaakyopanisatCSX-39	tayoþ sa§sçtimokùabandhayoþ hetå kàvityatra- vidyàcakùuþ	tayoḥ sasti moka bandhayoḥ ha i t ku iti atra 
SA_MB_mahaavaakyopanisatCSX-40	sa§sàranivartakatayà mokùahetuþ | avidyàcakùustu sa§sàro'stãti	moka hetu 
SA_MB_mahaavaakyopanisatCSX-41	pravartakatayà bandhahetuþ | te ubhe sa§sàro nàstyastãti vedanaråpe	te ubhe te ubhe veda narpe 
SA_MB_mahaavaakyopanisatCSX-42	vidyàvidye cakùuùã brahmàtiriktavastusàmànyàsa§bhavaprabodhataþ	vidi vidye 
SA_MB_mahaavaakyopanisatCSX-43	upasa§hçtya apahnava§ kçtvà tadapahnavasiddha§ brahma	upasahtya apahnava ktu tad apahnava siddha brahma 
SA_MB_mahaavaakyopanisatCSX-44	niùpratiyogikasvamàtramiti vij¤àya | samyagj¤ànasamakàla§ vidvàn	ni pratiyogika svamtra miti vijya 
SA_MB_mahaavaakyopanisatCSX-45	videhamukto bhavatãti vàkya÷eùaþ | avidyàcakùuþ kãdç÷amityatràha-	videha muktaḥ bhavatti 
SA_MB_mahaavaakyopanisatCSX-46	avidyeti | brahmàtirekeõa kàlatraye'pi yà avidyamànà seyamavidyà tayà	avidyā iti 
SA_MB_mahaavaakyopanisatCSX-47	satyavallokyate ityavidyàlokaþ sa evàõóaþ aõóamavidyàpada§ tadeva	satyavat lokyate iti avidiloka saḥ eva tat eva 
SA_MB_mahaavaakyopanisatCSX-48	tamodçùñiþ svamàtràvàrakatvàt || 3 || ki§ tat svàvàraka§ tama ityata	tamaḥ dñi     ki tat tamaḥ iti atas 
SA_MB_mahaavaakyopanisatCSX-49	àha- tamo hãti | tamo hi ÷arãraprapa¤ca§ prapa¤caþ svaj¤ànataþ kàlato	ha tamaḥ tamaḥ hi arraprapaca prapaca svajnata klato 
SA_MB_mahaavaakyopanisatCSX-50	và ÷ãryata iti ÷arãra§ tadeva ÷àrãram avidyàpada§ tatkàrya§	iti 
SA_MB_mahaavaakyopanisatCSX-51	àbrahmasthàvarànta§, tasya niùpratiyogikabrahmamàtràvaraõatayà	tasya 
SA_MB_mahaavaakyopanisatCSX-52	prapa¤canàt prapa¤ca iti vyavaharaõàt pratãtikàlamàtrasthàyivat	prapacan prapacaḥ iti vyavaharat 
SA_MB_mahaavaakyopanisatCSX-53	bhànàdvà vyàvahàrikatva§ pràtibhàsikatva§ ca j¤eyam | ki§	bhndu vyvahrika tva prtibhsika tva ca jeyam ki 
SA_MB_mahaavaakyopanisatCSX-54	tadvyàvahàrikatva§ pratibhàsikatva§ ca arhatãtyatra- yàvat svàj¤àna§	ca 
SA_MB_mahaavaakyopanisatCSX-55	tàvadanantatayà akhilàõóavat anantakoñibrahmàõóavat	tvad ananta tay akhilavat ananta koñi brahmavat 
SA_MB_mahaavaakyopanisatCSX-56	bhavatãtyanantàkhilàjàõóabhåtam | svàj¤alokastu vàyavya§	bhavati anant khil jabh tam 
SA_MB_mahaavaakyopanisatCSX-57	÷vetamàlabheta bhåtikàmaþ citrayà	citray 
SA_MB_mahaavaakyopanisatCSX-58	p. 303) yajet pa÷ukàmaþ apàma somamamçtà abhåma	yajet paukma apma somamamt abhma 
SA_MB_mahaavaakyopanisatCSX-59	ityàdinikhilanigamoditasakàmakarmavyavahàro vyavahàravàn bhavati || 4 ||	iti di nikhila nigama udita sakma karma vyavahraḥ bhavati  /
SA_MB_mahaavaakyopanisatCSX-60	ha§savidyàbhyàsena paramàtmàvirbhàvaþ	hasa vidi bhysena param t m vis bhva 
SA_MB_mahaavaakyopanisatCSX-61	naiùo'ndhakàro'yamàtmà | vidyà hi kàõóàntaràdityo	vidi hi kntardityaḥ 
SA_MB_mahaavaakyopanisatCSX-62	jyotirmaõóala§ gràhya§ nàparam || 5 || asàvàdityo	asu dityaḥ 
SA_MB_mahaavaakyopanisatCSX-63	brahmetyajapayopahita§ ha§saþ so'ham | pràõàpànàbhyà§	brahmā iti aja payas upahita hasa saḥ ham 
SA_MB_mahaavaakyopanisatCSX-64	pratilomànulomàbhyà§ samupalabhyaiva§ sà cira§ labdhvà	samupalabhya eva cira labdhvā 
SA_MB_mahaavaakyopanisatCSX-65	trivçdàtmani brahmaõyabhidhyàyamàne saccidànandaþ	saccidnanda 
SA_MB_mahaavaakyopanisatCSX-66	paramàtmàvirbhavati || 6 ||	paramtmviḥ bhavati 
SA_MB_mahaavaakyopanisatCSX-67	svàtmàpyeva§ sa§sarãtyatra àha- naiùo'ndhakàro'yamàtmà |	svtmpyā iva sasarti atra ha 
SA_MB_mahaavaakyopanisatCSX-68	yo'nàtmaprapa¤càpahnavasiddha eùo'yamàtmà nàndhakàro bhavati,	yaḥ ntma prapa cpahnava siddhaḥ e o yam tm n dhakraḥ bhavati 
SA_MB_mahaavaakyopanisatCSX-69	svasya pratyakprakà÷àbhinnaparaprakà÷amàtratvàt | yàvadeva§ svàtmà	svasya yvat eva svtm 
SA_MB_mahaavaakyopanisatCSX-70	nopalabhyate tàvanmumukùuõà vidyàbhyàsaþ kartavya ityàha- vidyà hãti	na upalabhyate kartavyaḥ iti ha vidi hti 
SA_MB_mahaavaakyopanisatCSX-71	| svàtiriktagandhàsaha§ brahma niùpratiyogikasvamàtratayà vidyata iti	brahma vidyate iti 
SA_MB_mahaavaakyopanisatCSX-72	j¤ànavij¤ànasamyagj¤ànatattvaj¤ànavçttiþ vidyà hi	jna vi jna samyak jna tattva jna vtti vidi hi 
SA_MB_mahaavaakyopanisatCSX-73	kàõóàntaràdityaþ	kntarditya 
SA_MB_mahaavaakyopanisatCSX-74	kutsitasvàvidyàpadàõóàntarbàhyàvabhàsakacidàdityaparyavasanneti	kutsita su vidypa dntar bhyu abhsaka cidditi a paryavasanna iti 
SA_MB_mahaavaakyopanisatCSX-75	cidàditya ityuktà | saiva cinmàtrajyotirmaõóala§, tatprabhàpu¤ja§	cit dityaḥ iti ukt sā eva tad prabh puja 
SA_MB_mahaavaakyopanisatCSX-76	nirvi÷eùabrahmamàtragocaratattvaj¤ànameva gràhyam, tasya	tasya 
SA_MB_mahaavaakyopanisatCSX-77	caramasàkùàtkàrahetutvàt brahmamàtraparyavasannatvàcca | tadeva	carama sktkra hetu tvt brahmamtra paryavasanna tvt ca  tat eva 
SA_MB_mahaavaakyopanisatCSX-78	gràhya§ nàparamaparabrahmagocara§ savi÷eùaj¤àna§,	grhya n parama para brahma gocara 
SA_MB_mahaavaakyopanisatCSX-79	kàlavilambaphaladatvàt | tãvratamamumukùuõaitanna gràhyamityarthaþ || 5 ||	tu 
SA_MB_mahaavaakyopanisatCSX-80	tathàvidhatattvaj¤ànapràpyaparamàtmàvirbhàvopàyatattvaj¤ànàdhi-	tathvidha tattva jna prpya para mt mvis bhva upya tattva jndhi 
SA_MB_mahaavaakyopanisatCSX-81	gamahetuj¤ànavij¤ànàdisàdhana§ kimityatra àha- asàviti | sa	kim iti atra ha asu iti sa 
SA_MB_mahaavaakyopanisatCSX-82	ya÷càya§ puruùe | ya÷càsàvàditye | sa ekaþ | sa ya eva§vit |	purue  yat su ditye  saḥ eka sa yaḥ eva vid 
SA_MB_mahaavaakyopanisatCSX-83	ityàdi÷rutyanurodhena asmaddçùñigocaro'sàvàdityo brahma,	iti dis uti anurodhena brahma 
SA_MB_mahaavaakyopanisatCSX-84	svagatavi÷eùà§÷àpàye tasyaiva brahmatvàt | so'yamasàvàdityaþ	svagata viepye tasya eva brahma tvt saḥ yam asva itya 
SA_MB_mahaavaakyopanisatCSX-85	nàóãdvàrà prati÷arãra§ samupalabhya ucchvàsani÷vàsavyàpàrataþ	prati arra samupalabhyaḥ 
SA_MB_mahaavaakyopanisatCSX-86	pratilomànulomàbhyà§ pràõàpànàbhyà§ ha§saþ såryaþ so'hamiti	hasa srya soham iti 
SA_MB_mahaavaakyopanisatCSX-87	sahajayàprayatnaniùpannayàjapayopahitam |	        
SA_MB_mahaavaakyopanisatCSX-88	p. 304) evamajapànusa§dhànaniùpanna§ j¤àna§ vij¤àna§	evam a japnu sadhna nipanna jna vi jna 
SA_MB_mahaavaakyopanisatCSX-89	samyagj¤àna§ và cira§ cirakàlasàdhya§ asau vidvàn labdhvà atha	samyagjna cira ciraklasdhya asau vidvn labdhu atha 
SA_MB_mahaavaakyopanisatCSX-90	vyaùñisamaùñitadaikyaprapa¤cànuvçttavi÷vaviràóotràdidvituryàvikalpa-	vyañi samañi tadaikya pra pa cnu t tavi vi vi rotr di dvi tury vi kalpa 
SA_MB_mahaavaakyopanisatCSX-91	bhedena trivçdàtmani brahmaõi vyaùñyàdivibhàgamålasvàj¤àna-	bhedena tri vd tmani brahmai vyañ y di vibh ga mla svjna 
SA_MB_mahaavaakyopanisatCSX-92	tatkàryanàmaråpàpahnavasiddhaniùpratiyogikabrahmamàtrava÷eùatayà	tad kri an mar pahnava siddha ni pratiyogika 
SA_MB_mahaavaakyopanisatCSX-93	abhidhyàyamàne sati atha	abhidhyyamne sati atha 
SA_MB_mahaavaakyopanisatCSX-94	ançtajaóaduþkhàsa§bhavaprabodhasiddhasaccidànandaþ paramàtmà	            
SA_MB_mahaavaakyopanisatCSX-95	avirbhavati svamàtramava÷iùyata ityathaþ || 6 ||	aviḥ bhavati iti atha 
SA_MB_mahaavaakyopanisatCSX-96	tattvaj¤ànavçttisvaråpam	tattva jnavtti svarpam 
SA_MB_mahaavaakyopanisatCSX-97	sahasrabhànumacchurità påritattvàdalãyà pàràvàrapåra iva |	sahasra bhnumat churit pritattva dalī prvrapraḥ iva 
SA_MB_mahaavaakyopanisatCSX-98	naiùà samàdhiþ | naiùà yogasiddhiþ | naiùà manolayaþ | brahmaikya§ tat ||	nai samdhi nai yoga siddhi nai manas laya 
SA_MB_mahaavaakyopanisatCSX-99	7 || àdityavarõa§ tamasastu pàre sarvàõi råpàõi vicitya dhãraþ | nàmàni	 sarvi rpi vicitya 
SA_MB_mahaavaakyopanisatCSX-100	kçtvàbhivadan yadàste || 8 || dhàtà purastàdyamudàjahàra | ÷akraþ	yad te     purastdyam udjahra akra 
SA_MB_mahaavaakyopanisatCSX-101	pravidvàn pradi÷a÷catasraþ | tameva§ vidvànamçta iha bhavati | nànyaþ	tam eva vidvn amtaḥ iha bhavati 
SA_MB_mahaavaakyopanisatCSX-102	panthà ayanàya vidyate || 9 || yaj¤ena yaj¤amayajanta devàþ | tàni	vidyate     yajena yajam ayajanta dev 
SA_MB_mahaavaakyopanisatCSX-103	dharmàõi prathamànyàsan | te ha nàka§ mahimànaþ sacante | yatra pårve	te ha nka mahimna sacante yatra prve 
SA_MB_mahaavaakyopanisatCSX-104	sàdhyàþ santi devàþ || 10 ||	sdhi santi dev 
SA_MB_mahaavaakyopanisatCSX-105	ittha§ bhåtabrahmamàtraparyavasannatattvaj¤ànavçttistu	ittha 
SA_MB_mahaavaakyopanisatCSX-106	yugapadåditasahasropalakùitànantakoñibhànumatpratyakprakà÷àbhinnapa-	yugapad dita sahasra upala kit nanta koñi bhnumat pratyak prak bhinna pa 
SA_MB_mahaavaakyopanisatCSX-107	raprakà÷àtmanà churità sphurità | pàràvàrapåraka iva	rapraktman churit sphurit prvraprakaḥ iva 
SA_MB_mahaavaakyopanisatCSX-108	nistaraïgasamudravat brahmamàtrarasaråpeõa påritatvàt pårõatvàt na hi	nistaraga samudravat prita tvt pratvt na hi 
SA_MB_mahaavaakyopanisatCSX-109	lãyate ityalãlà brahmaråpatvàt | nahyeùà vçttiþ samàdhi yogasiddhiþ	lyate iti all samdhi yoga siddhi 
SA_MB_mahaavaakyopanisatCSX-110	manolayo và bhavitumarhati | ki§ tu pratyagbrahmaikya§ tat || 7 || ki§	manaḥ layaḥ bhavitum arhati     
SA_MB_mahaavaakyopanisatCSX-111	tatpratyagbrahmaikyamityata àha- àdityeti | yat	tat pratyak brahma aikyam iti atas ha dityā iti yat 
SA_MB_mahaavaakyopanisatCSX-112	paràksàpekùapratyakparacidaikyagatasavi÷eùàpahnavasiddha§	                   
SA_MB_mahaavaakyopanisatCSX-113	p. 305) tat svàtiriktatamasastu pàre	tat su tiriktatamasaḥ tu pre 
SA_MB_mahaavaakyopanisatCSX-114	vidyotamànamudayàstamayakalanàviralacidàdityavarõa§ cidàdityaråpa§	                
SA_MB_mahaavaakyopanisatCSX-115	saccidànandaråpeõa sarvatra pårõamava÷iùyate | dhãro vidvàn	sarvatra 
SA_MB_mahaavaakyopanisatCSX-116	svàtiriktàvidyàpadatatkàryagocararåpàõi nàmàni ca vicitya mithyeti	ca vicitya mithyā iti 
SA_MB_mahaavaakyopanisatCSX-117	vicintya apahnava§ kçtvà brahmàtirikta§ na ki§cidastãti	vicintya apahnava ktu na kicid astti 
SA_MB_mahaavaakyopanisatCSX-118	yadabhivadannàste tanmàtramava÷iùyate, sa yo ha vai tat parama§ brahma	yat abhivadan ste tat mtram avaiyate sa yaḥ ha vai tat parama brahma 
SA_MB_mahaavaakyopanisatCSX-119	veda brahmaiva bhavati, ya eva§ nirbãja§ veda nirbãja§ eva sa bhavati iti	veda brahmā eva bhavati yaḥ eva nirbja veda nirbjaḥ eva sa bhavati iti 
SA_MB_mahaavaakyopanisatCSX-120	vedanasamakàlabrahmabhàvàpatti÷ruteþ || 8 || tathà ca dhàtà purastàdeva	               
SA_MB_mahaavaakyopanisatCSX-121	amumarthamudàjahàra, pårvàgneyàdicatasro di÷aþ pradi÷a÷ca	amum artham udjahra dia pra dia ca 
SA_MB_mahaavaakyopanisatCSX-122	brahmavittvena vikhyàtakãrtiþ pravidvàn ÷akro'pi pràõo'smi praj¤àtmà	brahma vid tvena vikhyāta krti 
SA_MB_mahaavaakyopanisatCSX-123	ta§ màmàyuramçtamityupàssva iti, vedanaphala§ tu vipàpo virajo	iti tu 
SA_MB_mahaavaakyopanisatCSX-124	brahmavidvàn brahmaivàbhipraiti iti yamarthamudàjahàra ta§	brahma vidvas iti yam artham udjahra te 
SA_MB_mahaavaakyopanisatCSX-125	paramàtmàna§ niùpratiyogikasvamàtramiti eva§ vidvàn	eva 
SA_MB_mahaavaakyopanisatCSX-126	vedanasamakàlam amçtaþ paramàtmeha bhavati, j¤ànasamakàlameva	vedanasamaklam amta paramtmā iha bhavati jnasamaklam iva 
SA_MB_mahaavaakyopanisatCSX-127	muktaþ kaivalya§ yàti iti ÷ruteþ | svàj¤ànaprabhavo'ya§ bandhaþ	mukta kaivalya iti rute bandha 
SA_MB_mahaavaakyopanisatCSX-128	svaj¤ànànmokùaþ | ayamevàvyàhataþ panthàþ | ayanàya mokùàya	svajnnmoka panth 
SA_MB_mahaavaakyopanisatCSX-129	brahmaj¤ànàdçte anyaþ panthà na vidyate || 9 || eva§ devàþ	brahmajndte anya panth na vidyate      eva dev 
SA_MB_mahaavaakyopanisatCSX-130	indràdayo'pi brahma niùpratiyogikasvamàtramava÷iùyate brahmàtirikta§	brahma 
SA_MB_mahaavaakyopanisatCSX-131	na ki§cidastãti j¤ànayaj¤ena yaj¤a§ viùõvàkhya§ brahmàyajanta,	na kicid astti jnayajena yaja 
SA_MB_mahaavaakyopanisatCSX-132	brahmàhamasmãti bhàvayante jãvanmuktà mahãyante | teùà§	brahmhamasmti bhvayante jvanmukt mahyante te 
SA_MB_mahaavaakyopanisatCSX-133	jãvanmuktapadàråóhànà§ devànà§ tàni dharmàõi prathamànyàsan	devn tni dharmi prathamni san 
SA_MB_mahaavaakyopanisatCSX-134	te jãvanmuktadharmàþ amànitvàdayaþ maitryàdaya÷ca prathamàþ	te pratham 
SA_MB_mahaavaakyopanisatCSX-135	pradhànà àsan babhåvuþ | eva§ mahimàno devà yatra pårve sàdhyà	pradhn san babhvu eva mahimnaḥ dev yatra prve sdhi 
SA_MB_mahaavaakyopanisatCSX-136	devavi÷eùà jãvanmuktàþ santi tannàka§ saca(ka)nte ta§ svarga§ pràpya	deva vie santi sacakante ta svarga 
SA_MB_mahaavaakyopanisatCSX-137	prakà÷ante || 10 ||	prakante  /
SA_MB_mahaavaakyopanisatCSX-138	praõavaha§sajyotirdhyànam	pra avahasa jyotiḥ dhynam 
SA_MB_mahaavaakyopanisatCSX-139	so'hamarkaþ para§ jyotirarkajyotiraha§ ÷ivaþ |	saḥ aham arka jyotiḥ arka jyotiḥ ahaḥ iva 
SA_MB_mahaavaakyopanisatCSX-140	àtmajyotiraha§ ÷ukraþ sarvajyotirasàvahom || 11 ||	tma jyotiḥ ahe ukra sarva jyotiḥ asvaha om   
SA_MB_mahaavaakyopanisatCSX-141	p. 306) tatra devàþ ki§ kurvanto ityatra pratyakparacitoraikyànusa§dhàna§	tatra ki kurvantaḥ iti atra 
SA_MB_mahaavaakyopanisatCSX-142	kurvanto vartante ityàha- so'hamiti | yaþ para§jyotiþ so'ha§ cidarkaþ	kurvantaḥ vartante iti ha saḥ ham iti ya para jyoti saḥ ha cit arka 
SA_MB_mahaavaakyopanisatCSX-143	yo'rkajyotiraha§ ÷ivaþ yo'ha§ ÷ivàrkajyotiþ aha§ ÷ukraþ	yaḥ ūrka jyotiḥ ahaḥ iva aha ukra 
SA_MB_mahaavaakyopanisatCSX-144	pratyagabhinnaparamàtmà sarvajyotirasàvahom | eva§ vyatihàreõa	eva 
SA_MB_mahaavaakyopanisatCSX-145	pratyakprakà÷àbhinnaparaprakà÷o'hamom	pratyak prak bhinna para praka oha mom 
SA_MB_mahaavaakyopanisatCSX-146	o§kàràrthapratyakparavibhàgaikyasahaturãyaturãya§ brahma	brahma 
SA_MB_mahaavaakyopanisatCSX-147	niùpratiyogikasvamàtramityeva§ dhyàyanto'dyàpi mahãyanta ityarthaþ || 11	ni pratiyogika svamtram iti eva 
SA_MB_mahaavaakyopanisatCSX-148	ha§sajyotirvidyàphalam	hasa jyotiḥ vidi phalam 
SA_MB_mahaavaakyopanisatCSX-149	etadatharva÷iro'dhãte | pràtaradhãyàno ràtrikçta§ pàpa§	etad atharvaiḥ odhte pr tara dhynoḥ r trik ta p 
SA_MB_mahaavaakyopanisatCSX-150	nà÷ayati | sàyamadhãyàno divasakçta§ pàpa§ nà÷ayati | tat sàya§	nayati nayati tat sya 
SA_MB_mahaavaakyopanisatCSX-151	pràtaþ prayu¤jànaþ pàpo'pàpo bhavati |	prta prayujna ppoppaḥ bhavati 
SA_MB_mahaavaakyopanisatCSX-152	màdhya§dinamàdityàbhimukho'dhãyànaþ	mdhya dina mditi bhimukha udhya 
SA_MB_mahaavaakyopanisatCSX-153	pa¤camahàpàtakopapàtakàt pramucyate | sarvavedapàràyaõapuõya§	pramucyate 
SA_MB_mahaavaakyopanisatCSX-154	labhate | ÷rãmahàviùõusàyujyamavàpnotãtyupaniùat || 12 ||	labhate       
SA_MB_mahaavaakyopanisatCSX-155	vidyàphalamàha- etaditi | ki§ bahunà-	etat iti ki bahun 
SA_MB_mahaavaakyopanisatCSX-156	÷rãmahàviùõusàyujyamavàpnoti | ityupaniùacchabdaþ	iti upaniad śabda 
SA_MB_mahaavaakyopanisatCSX-157	mahàvàkyopaniùatsamàptyarthaþ || 12 ||	       
SA_MB_mahaavaakyopanisatCSX-158	÷rãvàsudevendra÷iùyopaniùadbrahmayoginà |	rvsudeva indraiya upaniad brahmayogin 
SA_MB_mahaavaakyopanisatCSX-159	mahàvàkyopaniùado vyàkhyàna§ likhita§ laghu |	vykhyna likhita laghu 
SA_MB_mahaavaakyopanisatCSX-160	mahàvàkyavivçtistu dviùaùñiþ granthato bhavet ||	dvi añi granthataḥ bhavet 
SA_MB_mahaavaakyopanisatCSX-161	iti ÷rãmadã÷àdyaùñottara÷atopaniùacchàstravivaraõe	iti r ma d ya ña uttara a ta upani a chstra vivarae 
SA_MB_mahaavaakyopanisatCSX-162	dvinavatisa§khyàpåraka§ mahàvàkyopaniùadvivaraõa§ sa§pårõam	sa pram 
SA_MB_mahaavaakyopanisatCSX-163	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
