segmentnr	original	analyzed
SA_K12_bsu007_u-15	atha khalu bhagavānanekaśatasahasrapuṇyālaṃkṛtastathāgatakoṭiparivṛtaḥ sarvaśakrabrahmalokapālastutastavitaḥ	atha khalu bhagavān aneka śata sahasra puṇya alaṃkṛtaḥ tathāgata koṭi parivṛtaḥ sarva śakra brahma lokapāla stuta stavitaḥ 
SA_K12_bsu007_u-16	śriyaṃ mahādevīṃ dṛṣṭā mahābrahmasvareṇāvalokiteśvaraṃ bodhisattvaṃ mahāsattvametadavocat /	śriyam mahādevīm dṛṣṭā mahābrahma svareṇa avalokiteśvaram bodhisattvam mahāsattvam etat avocat 
SA_K12_bsu007_u-17	yaḥ kaścidavalokiteśvara rājā vā rājamātro vā bhikṣubhikṣuṇyupāsakopāsikā vā brāhmaṇakṣatriyaviṭśūdrā	yaḥ kaścid avalokiteśvara rājā vā rājamātraḥ vā bhikṣu bhikṣuṇī upāsaka upāsikā vā brāhmaṇa kṣatriya viś śūdrā 
SA_K12_bsu007_u-18	vā śriyā mahādevyā aṣṭottaraṃ śataṃ vimalaprakhyaṃ nāma stotraṃ dhārayiṣyanti tasya	vā śriyāḥ mahādevyāḥ aṣṭa uttaram śatam vimalaprakhyam nāma stotram dhārayiṣyanti tasya 
SA_K12_bsu007_u-19	rājñaḥ kṣatriyasya viṣaye teṣāṃ sattvānāṃ sarvabhayetyupadravā praśamiṣyanti /	rājñaḥ kṣatriyasya viṣaye teṣām sattvānām sarva bhayā iti upadravā praśamiṣyanti 
SA_K12_bsu007_u-20	sarvacoradhūrtamanuṣyāmanuṣyabhayaṃ na bhaviṣyati /	sarva cora dhūrta manuṣya amanuṣya bhayam na bhaviṣyati 
SA_K12_bsu007_u-21	sarvadhanadhānyakośakoṣṭhāgāravivṛddhirbhaviṣyati /	sarva dhana dhānya kośa koṣṭhāgāra vivṛddhiḥ bhaviṣyati 
SA_K12_bsu007_u-22	tasya ca rājñaḥ kṣatriyasya gṛhe śrīrnivasiṣyati /	tasya ca rājñaḥ kṣatriyasya gṛhe śrīḥ nivasiṣyati 
SA_K12_bsu007_u-23	atha te bodhisattvā mahāsattvā evaṃ vācamabhāṣanta /	atha te bodhisattvāḥ mahāsattvāḥ evam vācam abhāṣanta 
SA_K12_bsu007_u-24	sādhu sādhu (Śmdv 95)	sādhu sādhu 
SA_K12_bsu007_u-25	bhagavan subhāṣiteyaṃ vāk /	bhagavan su bhāṣitā iyam vāc 
SA_K12_bsu007_u-26	ye śriyā mahādevyā nāmadheyāni dhārayiṣyanti teṣāmapīmā guṇānuśaṃsā bhaviṣyanti /	ye śriyāḥ mahādevyāḥ nāmadheyāni dhārayiṣyanti teṣām api imāḥ guṇa anuśaṃsāḥ bhaviṣyanti 
SA_K12_bsu007_u-27	athāryāvalokiteśvaro bodhisattvo mahāsattvo bhagavantametadavocat /	atha ārya avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ bhagavantam etat avocat 
SA_K12_bsu007_u-28	kutra bhagavan śriyā mahādevyā kuśalamūlamavaropitam /	kutra bhagavan śriyā mahādevyā kuśala mūlam avaropitam 
SA_K12_bsu007_u-29	bhagavānāha /	bhagavān āha 
SA_K12_bsu007_u-30	gaṃgānadīvālukāsamānāṃ tathāgatānāmantikāt śriyā mahādevyā kuśalamūlamavaropitam /	gaṃgā nadī vālukā samānām tathāgatānām antikāt śriyā mahādevyā kuśala mūlam avaropitam 
SA_K12_bsu007_u-31	bhūtapūrvamavalokiteśvara atīte 'dhvani ratnasaṃbhavāyāṃ lokadhātau ratnakusumaguṇasāgaravaidūryakanakagirisuvarṇakāṃcanaprabhāsaśrīrnāma tathāgato  #	bhūta pūrvam avalokiteśvara atīte dhvani ratnasaṃbhavāyām lokadhātau ratna kusuma guṇa sāgara vaidūrya kanaka giri suvarṇa kāṃcana prabhāsaśrīḥ nāma tathāgataḥ 
SA_K12_bsu007_u-32	loke udapādi /	loke udapādi 
SA_K12_bsu007_u-33	tasyāntike śriyā mahādevyā kuśalamūlamavaropitamanyeṣāṃ ca bahūnāṃ tathāgatānāmantike /	tasya antike śriyā mahādevyā kuśala mūlam avaropitam anyeṣām ca bahūnām tathāgatānām antike 
SA_K12_bsu007_u-34	imāni ca tathāgatanāmāni tasyāḥ śriyā mahādevyāḥ kuśalamūlavivṛddhisaṃpattikarāṇi /	imāni ca tathāgata nāmāni tasyāḥ śriyāḥ mahādevyāḥ kuśala mūla vivṛddhi saṃpatti karāṇi 
SA_K12_bsu007_u-35	sadānubaddhānitāni śriyā mahādevyā yānīha samudḥritāni sarvapāpaharāṇi sarvakilviṣanāśanāni	sadā anubaddhāni tāni śriyā mahādevyā yāni iha samudḥritāni sarva pāpa harāṇi sarva kilviṣa nāśanāni 
SA_K12_bsu007_u-36	sarvakāryavimalīkaraṇāni dhanadhānyākarṣaṇavivṛddhikarāṇi dāridryaparicchedanakarāṇi	sarva kārya vimalīkaraṇāni dhana dhānya ākarṣaṇa vivṛddhi karāṇi dāridrya paricchedana karāṇi 
SA_K12_bsu007_u-37	sarvadevanāgayakṣagandharvāsuragaruḍakinnaramahoragāvarjanākarṣaṇakarāṇi sarvetyupadravopasargopāyāsasarvakalikalahavigrahavivādapraśamanakarāṇi	sarva deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga āvarjana ākarṣaṇa karāṇi 
SA_K12_bsu007_u-38	ṣaṭpāramitāniṣpādanakarāṇi / (Śmdv 96)	ṣaṣ pāramitā niṣpādana karāṇi 
SA_K12_bsu007_u-39	namaḥ śrīghanāya tathāgatāya /	namaḥ śrīghanāya tathāgatāya 
SA_K12_bsu007_u-40	namo ratnakusumaguṇasāgaravaiḍūryakanakagirisuvarṇakāṃcanaprabhāsaśriye tathāgatāya /	namaḥ ratna kusuma guṇa sāgara vaiḍūrya kanaka giri suvarṇa kāṃcana prabhāsa śriye tathāgatāya 
SA_K12_bsu007_u-41	namo gaṅgāsarvatīrthamukhamaṅgalaśriye tathāgatāya /	namaḥ gaṅgā sarva tīrtha mukha maṅgala śriye tathāgatāya 
SA_K12_bsu007_u-42	namaścandanakusumatejonakṣatraprabhāsaśriye tathāgatāya /	namaḥ candana kusuma tejaḥ nakṣatra prabhāsa śriye tathāgatāya 
SA_K12_bsu007_u-43	namaḥ samantāvabhāsavijitasaṃgrāmaśriye tathāgatāya /	namaḥ samanta avabhāsa vijita saṃgrāma śriye tathāgatāya 
SA_K12_bsu007_u-44	namo guṇasamudrāvabhāsamaṇḍalaśriye tathāgatāya /	namaḥ guṇa samudra avabhāsa maṇḍala śriye tathāgatāya 
SA_K12_bsu007_u-45	namo dhārmavikurvaṇadhvajavegaśriye tathāgatāya /	namaḥ dhārma vikurvaṇa dhvaja vega śriye tathāgatāya 
SA_K12_bsu007_u-46	namo jyotiḥsaumyagandhāvabhāsaśriye tathāgatāya /	namaḥ jyotiḥ saumya gandha avabhāsa śriye tathāgatāya 
SA_K12_bsu007_u-47	namaḥ sattvāśayaśamanaśarīraśriye tathāgatāya /	namaḥ sattva āśaya śamana śarīra śriye tathāgatāya 
SA_K12_bsu007_u-48	namaḥ praṇidhānasāgarāvabhāsaśriye tathāgatāya /	namaḥ praṇidhāna sāgara avabhāsa śriye tathāgatāya 
SA_K12_bsu007_u-49	namaḥ suparikīrtitanāmadheyaśriye tathāgatāya /	namaḥ su parikīrtita nāmadheya śriye tathāgatāya 
SA_K12_bsu007_u-50	namaḥ asaṃkhyeyavīryasusaṃprasthitaśriye tathāgatāya /	namaḥ asaṃkhyeya vīrya susaṃprasthita śriye tathāgatāya 
SA_K12_bsu007_u-51	namaḥ aprameyasuvarṇottaprabhāsaśriye tathāgatāya /	namaḥ aprameya suvarṇa utta prabhāsa śriye tathāgatāya 
SA_K12_bsu007_u-52	namaḥ sarvasvarāṅgarutanirghoṣaśriye tathāgatāya /	namaḥ sarva svara aṅga ruta nirghoṣa śriye tathāgatāya 
SA_K12_bsu007_u-53	namaḥ prajñāpradīpāsaṃkhyeyaprabhāketuśriye tathāgatāya /	namaḥ prajñā pradīpa asaṃkhyeya prabhā ketu śriye tathāgatāya 
SA_K12_bsu007_u-54	namo nārāyaṇavratasannāhasumeruśriye (Śmdv 97)	namaḥ nārāyaṇa vrata sannāha sumeru śriye 
SA_K12_bsu007_u-55	tathāgatāya /	tathāgatāya 
SA_K12_bsu007_u-56	namo brahmaśriye tathāgatāya /	namaḥ brahma śriye tathāgatāya 
SA_K12_bsu007_u-57	namo maheśvaraśriye tathāgatāya /	namaḥ maheśvara śriye tathāgatāya 
SA_K12_bsu007_u-58	namaścandrasuryaśriye tathāgatāya /	namaḥ candra surya śriye tathāgatāya 
SA_K12_bsu007_u-59	namo gambhīradharmaprabhārājaśriye tathāgatāya /	namaḥ gambhīra dharma prabhā rāja śriye tathāgatāya 
SA_K12_bsu007_u-60	namo gaganapradīpābhirāmaśriye tathāgatāya /	namaḥ gagana pradīpa abhirāma śriye tathāgatāya 
SA_K12_bsu007_u-61	namaḥ sūryaprabhāketuśriye tathāgatāya /	namaḥ sūrya prabhā ketu śriye tathāgatāya 
SA_K12_bsu007_u-62	namo gandhapradīpaśriye tathāgatāya /	namaḥ gandha pradīpa śriye tathāgatāya 
SA_K12_bsu007_u-63	namaḥ sāgaragarbhasaṃbhavaśriye tathāgatāya /	namaḥ sāgara garbha saṃbhava śriye tathāgatāya 
SA_K12_bsu007_u-64	namo nirmitameghagarjanayaśaḥśriye tathāgatāya /	namaḥ nirmita megha garjana yaśaḥ śriye tathāgatāya 
SA_K12_bsu007_u-65	namaḥ sarvadharmaprabhāsavyūhaśriye tathāgatāya /	namaḥ sarva dharma prabhāsa vyūha śriye tathāgatāya 
SA_K12_bsu007_u-66	namo drumarājavivardhitaśriye tathāgatāya /	namaḥ drumarāja vivardhita śriye tathāgatāya 
SA_K12_bsu007_u-67	namo ratnārciḥparvataśriye tathāgatāya /	namaḥ ratna arciḥ parvata śriye tathāgatāya 
SA_K12_bsu007_u-68	namo jñānārciḥ sāgaraśriye tathāgatāya /	namaḥ jñāna arciḥ sāgara śriye tathāgatāya 
SA_K12_bsu007_u-69	namo mahāpraṇidhivegaśriye tathāgatāya /	namaḥ mahā praṇidhi vega śriye tathāgatāya 
SA_K12_bsu007_u-70	namo mahāmeghaśriye tathāgatāya /	namaḥ mahā megha śriye tathāgatāya 
SA_K12_bsu007_u-71	namaḥ smṛtiketurājaśriye tathāgatāya /	namaḥ smṛtiketu rāja śriye tathāgatāya 
SA_K12_bsu007_u-72	nama indraketudhvajarājaśriye tathāgatāya /	namaḥ indra ketu dhvaja rāja śriye tathāgatāya 
SA_K12_bsu007_u-73	namaḥ sarvadhanadhānyākarṣaṇaśriye tathāgatāya /	namaḥ sarva dhana dhānya ākarṣaṇa śriye tathāgatāya 
SA_K12_bsu007_u-74	namaḥ saumyākarṣaṇaśriye tathāgatāya /	namaḥ saumya ākarṣaṇa śriye tathāgatāya 
SA_K12_bsu007_u-75	namo lakṣmyākarṣaṇaśriye tathāgatāya /	namaḥ lakṣmī ākarṣaṇa śriye tathāgatāya 
SA_K12_bsu007_u-76	imāni tathāgatanāmāni satkṛtya dhārayitavyāni vācayitavyāni evaṃ sa kulaputro vā kuladuhitā vā bahutaraṃ puṇyaṃ prasaviṣyati /	imāni tathāgata nāmāni satkṛtya dhārayitavyāni vācayitavyāni evam sa kula putraḥ vā kula duhitā vā bahutaram puṇyam prasaviṣyati 
SA_K12_bsu007_u-77	vyākṛtā ca śrīmahādevī tathāgataiḥ /	vyākṛtā ca śrī mahādevī tathāgataiḥ 
SA_K12_bsu007_u-78	bhaviṣyasi tvaṃ śrīmahādevī anāgate 'dhvani śrīmahāratnapratimaṇḍitāyāṃ lokadhātau tatra śrīmaṇiratnasambhavo nāma tathāgato 'rhan samyak sambuddhaḥ	bhaviṣyasi tvam śrī mahādevī anāgate dhvani śrī mahā ratna pratimaṇḍitāyām lokadhātau tatra śrīmaṇiratnasambhavaḥ nāma tathāgataḥ rhan samyak sambuddhaḥ 
SA_K12_bsu007_u-79	sā ca lokadhāturnānādivyaratnapratimaṇḍitā bhaviṣyati /	sā ca lokadhātuḥ nānā divya ratna pratimaṇḍitā bhaviṣyati 
SA_K12_bsu007_u-80	(Śmdv 98) tatra ca lokadhātau sa eva tathāgata ālokakaro bhaviṣyati /	tatra ca lokadhātau saḥ eva tathāgataḥ āloka karaḥ bhaviṣyati 
SA_K12_bsu007_u-81	te ca bodhisattvāstatra buddhakṣetre svayaṃprabhā bhaviṣyantyaparimitāyuṣaśca /	te ca bodhisattvāḥ tatra buddhakṣetre svayaṃprabhāḥ bhaviṣyanti aparimita āyuṣaḥ ca 
SA_K12_bsu007_u-82	ākāśataśca buddhadharmasaṅghaśabdo niścariṣyati /	ākāśataḥ ca buddha dharma saṅgha śabdaḥ niścariṣyati 
SA_K12_bsu007_u-83	ye ca bodhisattvāstatra buddhakṣetre upapatsyante sarve te padmakarkaṭikāsūpapatsyante /	ye ca bodhisattvāḥ tatra buddhakṣetre upapatsyante sarve te padma karkaṭikāsu upapatsyante 
SA_K12_bsu007_u-84	tatra katamaddādaśadaṇḍakaṃ nāmāṣṭaśataṃ vimalaprakhyaṃ stotram /	tatra katamat dādaśadaṇḍakam nāma aṣṭaśatam vimala prakhyam stotram 
SA_K12_bsu007_u-85	śṛṇu abhayāvalokiteśvara śriyā mahādevyā nāmāni /	śṛṇu abhayāvalokiteśvara śriyāḥ mahādevyāḥ nāmāni 
SA_K12_bsu007_u-86	tadyathā sarvatathāgatābhiṣiktāsarvadevatābhiṣiktā sarvatathāgatamātā sarvadevatāmātā	tat yathā sarva tathāgata abhiṣiktā sarva devatā abhiṣiktā sarva tathāgata mātā sarva devatā mātā 
SA_K12_bsu007_u-87	sarvatathāgataśrīḥ sarvabodhisattvaśrīḥ sarvāryaśrāvakapratyekabuddhaśrīḥ brahmaviṣṇumaheśvaraśrīḥ	sarva tathāgata śrīḥ sarva bodhisattva śrīḥ sarva ārya śrāvaka pratyekabuddha śrīḥ brahma viṣṇu maheśvara śrīḥ 
SA_K12_bsu007_u-88	mahāsthānagataśrīḥ sarvadevatābhimukhaśrīḥ sarvadevanāgayakṣagandharvāsuragaruḍakinnaramahoragaśrīḥ	mahāsthāna gata śrīḥ sarva devatā abhimukha śrīḥ sarva deva nāga yakṣa gandharva asura garuḍa kinnara mahoraga śrīḥ 
SA_K12_bsu007_u-89	sarvavidyādharavajrapāṇivajradharaśrīḥ catuḥpañcalokapālaśrīḥ aṣṭagrahāṣṭāviṃśatinakṣatraśrīḥ	sarva vidyādhara vajrapāṇi vajradhara śrīḥ catur pañca lokapāla śrīḥ aṣṭa graha aṣṭāviṃśati nakṣatra śrīḥ 
SA_K12_bsu007_u-90	om sāvitrī dhātrī mātā caturvedaśrīḥ lakṣmīḥ bhūtamātā jayā vijayā gaṅgā sarvatīrthā	om sāvitrī dhātrī mātā catur veda śrīḥ lakṣmīḥ bhūtamātā jayā vijayā gaṅgā sarvatīrthā 
SA_K12_bsu007_u-91	sarvamaṅgalyā vimalanirmalakaraśrīḥ sarvapāpahantrī nirmadakarā candraśrīḥ sūryaśrīḥ	                          
SA_K12_bsu007_u-92	sarvagrahaśrīḥ siṃhavāhinī śatasahasrakoṭipadmavivarasaṃcchannā padmā padmasambhavā	sarva graha śrīḥ siṃha vāhinī śata sahasra koṭi padma vivara saṃcchannā padmā padma sambhavā 
SA_K12_bsu007_u-93	padmālayā padmadharā padmāvatī anekaratnāṃśumālā dhanadā śvetā mahāśvetā śvetabhujā	                                                   
SA_K12_bsu007_u-94	sarvamaṅgaladhāriṇī sarvapuṇyopacitāṅgī dākṣāyaṇī śatasahasrabhujā śatasahasranayanā	sarva maṅgala dhāriṇī sarva puṇya upacita aṅgī dākṣāyaṇī śata sahasra bhujā śata sahasra nayanā 
SA_K12_bsu007_u-95	śatasahasraśirā (Śmdv 99)	śata sahasra śirāḥ 
SA_K12_bsu007_u-96	vividhavicitramaṇimaulidharā surūpā viśvarūpā yaśā mahāyaśā saumyā bahujīmūtā pavitrakeśā	vividha vicitra maṇi mauli dharā surūpā viśva rūpā yaśā mahā yaśā saumyā bahu jīmūtā pavitra keśā 
SA_K12_bsu007_u-97	candrakāntā sūryakāntā śubhā śubhakartrī sarvasattvābhimukhī āryākusumaśrīḥ kusumeśvarā	                                           
SA_K12_bsu007_u-98	sarvasumeruparvatarājaśrīḥ sarvanadīsarīcchrīḥ sarvatoyasamudraśrīḥ sarvatīrthābhimukhaśrīḥ	sarva sumeru parvata rāja śrīḥ sarva nadī sarīt śrīḥ sarva toya samudra śrīḥ sarva tīrtha abhimukha śrīḥ 
SA_K12_bsu007_u-99	sarvauṣadhitṛṇavanaspatidhanadhānyaśrīḥ hiraṇyadā annapānadāprabhāsvarā ālokakarā	sarva oṣadhi tṛṇa vanaspati dhana dhānya śrīḥ hiraṇya dā anna pāna dā prabhāsvarā āloka karā 
SA_K12_bsu007_u-100	pavitrāṅgā sarvatathāgatavaśavartinī sarvadevagaṇamukhaśrīḥ yamavaruṇākuberavāsavaśrīḥ	pavitra aṅgā sarva tathāgata vaśavartinī sarva deva gaṇa mukha śrīḥ yama varuṇa a kubera vāsava śrīḥ 
SA_K12_bsu007_u-101	dātrī bhoktrī tejā tejovatī vibhūtīḥ samṛddhiḥ vivṛddhiḥ unnatiḥ dharmaśrīḥ mādhavāśrayā	                            
SA_K12_bsu007_u-102	kusumanilayā anasūyā puruṣakārāśrayā sarvapavitragātrā maṅgalahastā sarvālakṣmīnāśayitrī	kusuma nilayā anasūyā puruṣakāra āśrayā sarva pavitra gātrā maṅgala hastā sarva alakṣmī nāśayitrī 
SA_K12_bsu007_u-103	sarvapuṇyākarṣaṇaśrīḥ sarvapṛthivīśrīḥ sarvarājaśrīḥ sarvavidyādhararājaśrīḥ sarvabhūtayakṣarākṣasapretapiśācakuṃbhāṇḍamahoragaśrīḥ	sarva puṇya ākarṣaṇa śrīḥ sarva pṛthivī śrīḥ sarva rāja śrīḥ sarva vidyādhara rāja śrīḥ sarva bhūta yakṣa rākṣasa preta piśāca kuṃbhāṇḍa mahā uraga śrīḥ 
SA_K12_bsu007_u-104	dyutiḥ pramodabhāgyalolā sarvarṣipavitraśrīḥ sarvaśrīḥ bhavajyeṣṭhottamaśrīḥ sarvakinnarasarvasūryottamaśrīḥ	dyutiḥ pramoda bhāgya lolā sarva ṛṣi pavitra śrīḥ sarva śrīḥ bhava jyeṣṭha uttama śrīḥ sarva kinnara sarva sūrya uttama śrīḥ 
SA_K12_bsu007_u-105	niravadyasthānavāsinīrūpavatī sukhakarī kuberakāntā dharmarājaśrīḥ /	                   
SA_K12_bsu007_u-106	om vilokaya tāraya mocaya mama sarvaduḥkhebhyaḥ sarvapuṇyasambhārānāmukhīkuru svāhā /	om vilokaya tāraya mocaya mama sarva duḥkhebhyaḥ sarva puṇya sambhārān āmukhīkuru svāhā 
SA_K12_bsu007_u-107	om gaṅgādisarvatīrthānyāmuikhīkuru svāhā /	om gaṅgā ādi sarva tīrthāni āmuikhīkuru svāhā 
SA_K12_bsu007_u-108	om sāvitryai svāhā /	om sāvitryai svāhā 
SA_K12_bsu007_u-109	sarvamaṅgaladhāriṇyai (Śmdv 100) svāhā /	sarva maṅgala dhāriṇyai śmdu  svāhā 
SA_K12_bsu007_u-110	caturvedanakṣatragrahagaṇādimūrtyai svāhā /	catur veda nakṣatra graha gaṇa ādi mūrtyai svāhā 
SA_K12_bsu007_u-111	brahmaṇe svāhā /	brahmaṇe svāhā 
SA_K12_bsu007_u-112	viṣṇave svāhā /	viṣṇave svāhā 
SA_K12_bsu007_u-113	rudrāya svāhā /	rudrāya svāhā 
SA_K12_bsu007_u-114	viśvamukhāya svāhā /	viśvamukhāya svāhā 
SA_K12_bsu007_u-115	om nigrigrini sarvakāryasādhani sini sini āvāhayāmi	om nigrigrini sarva kārya sādhani sini sini āvāhayāmi 
SA_K12_bsu007_u-116	devi śrīvaiśravaṇāya svāhā /	devi śrīvaiśravaṇāya svāhā 
SA_K12_bsu007_u-117	suvarṇadhanadhānyākarṣaṇyai svāhā /	suvarṇa dhana dhānya ākarṣaṇyai svāhā 
SA_K12_bsu007_u-118	sarvapuṇyākarṣaṇyai svāhā /	sarvapuṇyākarṣaṇyai svāhā 
SA_K12_bsu007_u-119	śrīdevatākarṣaṇyai svāhā /	śrī devatā ākarṣaṇyai svāhā 
SA_K12_bsu007_u-120	sarvapāpanāśanyai svāhā /	sarva pāpa nāśanyai svāhā 
SA_K12_bsu007_u-121	sarvālakṣmīpraśamanyai svāhā /	sarvālakṣmīpraśamanyai svāhā 
SA_K12_bsu007_u-122	sarvatathāgatābhiṣiktāyai svāhā /	sarva tathāgata abhiṣiktāyai svāhā 
SA_K12_bsu007_u-123	sarvadevatābhimukhaśriye svāhā /	sarva devatā abhimukha śriye svāhā 
SA_K12_bsu007_u-124	āyurbalavarṇakarāyai svāhā /	āyuḥ bala varṇa karāyai svāhā 
SA_K12_bsu007_u-125	sarvapavitramaṅgalahastāyai svāhā /	sarva pavitra maṅgala hastāyai svāhā 
SA_K12_bsu007_u-126	siṃhavāhinyai svāhā /	siṃhavāhinyai svāhā 
SA_K12_bsu007_u-127	padmasaṃbhūtāyai svāhā /	padma saṃbhūtāyai svāhā 
SA_K12_bsu007_u-128	sarvakṛtyakākhordavināśanyai svāhā /	svāhā 
SA_K12_bsu007_u-129	imāni tānyabhayāvalokiteśvaraśriyā mahādevyā nāmāni sarvakilviṣanāśanāni sarvapāpavidhvaṃsanakarāṇi	imāni tāni abhayāvalokiteśvara śriyāḥ mahādevyāḥ nāmāni sarva kilviṣa nāśanāni sarva pāpa vidhvaṃsana karāṇi 
SA_K12_bsu007_u-130	sarvapuṇyākarṣaṇakarāṇi sarvālakṣmīpraśamanakarāṇi sarvaśrīsaubhāgyākarṣaṇakarāṇi /	sarva puṇya ākarṣaṇa karāṇi sarva alakṣmī praśamana karāṇi sarva śrī saubhāgya ākarṣaṇa karāṇi 
SA_K12_bsu007_u-131	yaḥ kaścidvārayiṣyati imāni tathāgatanāmāni kalyamutthāya śucinā sarvabuddhānāṃ puṣpadhūpaṃ	yaḥ kaścid vārayiṣyati imāni tathāgata nāmāni kalyam utthāya śucinā sarva buddhānām puṣpa dhūpam 
SA_K12_bsu007_u-132	dattvā śriyai mahādevyai candanadhūpaṃ dattvā vācayitavyāni sarvaśriyamadhigamiṣyati	dattvā śriyai mahādevyai candana dhūpam dattvā vācayitavyāni sarva śriyam adhigamiṣyati 
SA_K12_bsu007_u-133	sarvasukhasaumanasyalābhī bhaviṣyati sarvadevatāśca rakṣāvaraṇaguptiṃ kariṣyanti	sarva sukha saumanasya lābhī bhaviṣyati sarva devatāḥ ca rakṣā āvaraṇa guptim kariṣyanti 
SA_K12_bsu007_u-134	sarvakāryasiddhistasya bhaviṣyati /	sarva kārya siddhiḥ tasya bhaviṣyati 
SA_K12_bsu007_u-135	idamavocadbhagavānāttamanā abhayāvalokiteśvaro bodhisattvo mahāsattvaḥ /	idam avocat bhagavān ātta manāḥ abhayāvalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ 
SA_K12_bsu007_u-136	sā ca sarvāvatī parṣat sadevamānuṣāsuragandharvaśca loko bhagavato bhāṣitamabhyanandan //	sā ca sarvāvatī parṣad sa deva mānuṣa asura gandharvaḥ ca lokaḥ bhagavataḥ bhāṣitam abhyanandan 
