segmentnr	original	analyzed
SA_GP10_bhp_06u-14	BhP_06.01.007/1 na cedihaivāpacitiṃ yathāṃhasaḥ kṛtasya kuryān manauktapāṇibhiḥ	na ced iha eva apacitim yathā aṃhasaḥ kṛtasya kuryāt manaḥ ukta pāṇibhiḥ 
SA_GP10_bhp_06u-15	BhP_06.01.007/2 dhruvaṃ sa vai pretya narakān upaiti ye kīrtitā me bhavatastigmayātanāḥ	dhruvam sa vai pretya narakān upaiti ye kīrtitāḥ me bhavataḥ tigma yātanāḥ 
SA_GP10_bhp_06u-16	BhP_06.01.008/1 tasmāt puraivāśviha pāpaniṣkṛtau yateta mṛtyoravipadyatātmanā	tasmāt purā eva āśu iha pāpa niṣkṛtau yateta mṛtyoḥ avipadyata ātmanā 
SA_GP10_bhp_06u-17	BhP_06.01.008/2 doṣasya dṛṣṭvā gurulāghavaṃ yathā bhiṣak cikitseta rujāṃ nidānavit	doṣasya dṛṣṭvā gurulāghavam yathā bhiṣak cikitseta rujām nidāna vid 
SA_GP10_bhp_06u-18	BhP_06.01.009/0 śrīrājovāca	śrī rājā uvāca 
SA_GP10_bhp_06u-19	BhP_06.01.009/1 dṛṣṭaśrutābhyāṃ yat pāpaṃ jānannapy ātmano 'hitam	dṛṣṭa śrutābhyām yat pāpam jānan api ātmanaḥ hitam 
SA_GP10_bhp_06u-20	BhP_06.01.009/2 karoti bhūyo vivaśaḥ prāyaścittamatho katham	karoti bhūyas vivaśaḥ prāyaścittam atho katham 
SA_GP10_bhp_06u-21	BhP_06.01.010/1 kvacin nivartate 'bhadrāt kvacic carati tat punaḥ	kvacid nivartate bhadrāt kvacid carati tat punar 
SA_GP10_bhp_06u-22	BhP_06.01.010/2 prāyaścittamatho 'pārthaṃ manye kuñjaraśaucavat	prāyaścittam atho pārtham manye kuñjara śauca vat 
SA_GP10_bhp_06u-23	BhP_06.01.011/0 śrībādarāyaṇiruvāca	śrī bādarāyaṇiḥ uvāca 
SA_GP10_bhp_06u-24	BhP_06.01.011/1 karmaṇā karmanirhāro na hy ātyantika iṣyate	karmaṇā karma nirhāraḥ na hi ātyantikaḥ iṣyate 
SA_GP10_bhp_06u-25	BhP_06.01.011/2 avidvadadhikāritvāt prāyaścittaṃ vimarśanam	a vidvat adhikāri tvāt prāyaścittam vimarśanam 
SA_GP10_bhp_06u-26	BhP_06.01.012/1 nāśnataḥ pathyamevānnaṃ vyādhayo 'bhibhavanti hi	na aśnataḥ pathyam eva annam vyādhayaḥ bhibhavanti hi 
SA_GP10_bhp_06u-27	BhP_06.01.012/2 evaṃ niyamakṛdrājan śanaiḥ kṣemāya kalpate	evam niyama kṛt rājan śanais kṣemāya kalpate 
SA_GP10_bhp_06u-28	BhP_06.01.013/1 tapasā brahmacaryeṇa śamena ca damena ca	tapasā brahmacaryeṇa śamena ca damena ca 
SA_GP10_bhp_06u-29	BhP_06.01.013/2 tyāgena satyaśaucābhyāṃ yamena niyamena vā	tyāgena satya śaucābhyām yamena niyamena vā 
SA_GP10_bhp_06u-30	BhP_06.01.014/1 dehavāgbuddhijaṃ dhīrā dharmajñāḥ śraddhayānvitāḥ	deha vāc buddhi jam dhīrāḥ dharma jñāḥ śraddhayā anvitāḥ 
SA_GP10_bhp_06u-31	BhP_06.01.014/2 kṣipanty aghaṃ mahadapi veṇugulmamivānalaḥ	kṣipanti agham mahat api veṇu gulmam iva analaḥ 
SA_GP10_bhp_06u-32	BhP_06.01.015/1 kecit kevalayā bhaktyā vāsudevaparāyaṇāḥ	kecid kevalayā bhaktyā vāsudeva parāyaṇāḥ 
SA_GP10_bhp_06u-33	BhP_06.01.015/2 aghaṃ dhunvanti kārtsnyena nīhāramiva bhāskaraḥ	agham dhunvanti kārtsnyena nīhāram iva bhāskaraḥ 
SA_GP10_bhp_06u-34	BhP_06.01.016/1 na tathā hy aghavān rājan pūyeta tapāadibhiḥ	na tathā hi aghavān rājan pūyeta tapā adibhiḥ 
SA_GP10_bhp_06u-35	BhP_06.01.016/2 yathā kṛṣṇārpitaprāṇastatpuruṣaniṣevayā	yathā kṛṣṇa arpita prāṇaḥ tatpuruṣa niṣevayā 
SA_GP10_bhp_06u-36	BhP_06.01.017/1 sadhrīcīno hy ayaṃ loke panthāḥ kṣemo 'kutobhayaḥ	sadhrīcīnaḥ hi ayam loke panthāḥ kṣemaḥ kutobhayaḥ 
SA_GP10_bhp_06u-37	BhP_06.01.017/2 suśīlāḥ sādhavo yatra nārāyaṇaparāyaṇāḥ	su śīlāḥ sādhavaḥ yatra nārāyaṇa parāyaṇāḥ 
SA_GP10_bhp_06u-38	BhP_06.01.018/1 prāyaścittāni cīrṇāni nārāyaṇaparāṅmukham	prāyaścittāni cīrṇāni nārāyaṇa parāṅmukham 
SA_GP10_bhp_06u-39	BhP_06.01.018/2 na niṣpunanti rājendra surākumbhamivāpagāḥ	na niṣpunanti rāja indra surā kumbham iva āpagāḥ 
SA_GP10_bhp_06u-40	BhP_06.01.019/1 sakṛn manaḥ kṛṣṇapadāravindayor niveśitaṃ tadguṇarāgi yairiha	sakṛt manaḥ kṛṣṇa pada aravindayoḥ niveśitam tad guṇa rāgi yaiḥ iha 
SA_GP10_bhp_06u-41	BhP_06.01.019/2 na te yamaṃ pāśabhṛtaśca tadbhaṭān svapne 'pi paśyanti hi cīrṇaniṣkṛtāḥ	na te yamam pāśa bhṛtaḥ ca tad bhaṭān svapne paśyanti hi cīrṇa niṣkṛtāḥ 
SA_GP10_bhp_06u-42	BhP_06.01.020/1 atra codāharantīmamitihāsaṃ purātanam	atra ca udāharanti imam itihāsam purātanam 
SA_GP10_bhp_06u-43	BhP_06.01.020/2 dūtānāṃ viṣṇuyamayoḥ saṃvādastaṃ nibodha me	dūtānām viṣṇu yamayoḥ saṃvādaḥ tam nibodha me 
SA_GP10_bhp_06u-44	BhP_06.01.021/1 kānyakubje dvijaḥ kaściddāsīpatirajāmilaḥ	kānyakubje dvijaḥ kaścid dāsī patiḥ ajāmilaḥ 
SA_GP10_bhp_06u-45	BhP_06.01.021/2 nāmnā naṣṭasadācāro dāsyāḥ saṃsargadūṣitaḥ	nāmnā naṣṭa sat ācāraḥ dāsyāḥ saṃsarga dūṣitaḥ 
SA_GP10_bhp_06u-46	BhP_06.01.022/1 bandyakṣaiḥ kaitavaiścauryairgarhitāṃ vṛttimāsthitaḥ	bandi akṣaiḥ kaitavaiḥ cauryaiḥ garhitām vṛttim āsthitaḥ 
SA_GP10_bhp_06u-47	BhP_06.01.022/2 bibhrat kuṭumbamaśuciryātayāmāsa dehinaḥ	bibhrat kuṭumbam aśuciḥ yātayāmāsa dehinaḥ 
SA_GP10_bhp_06u-48	BhP_06.01.023/1 evaṃ nivasatastasya lālayānasya tatsutān	evam nivasataḥ tasya lālayānasya tad sutān 
SA_GP10_bhp_06u-49	BhP_06.01.023/2 kālo 'tyagān mahān rājannaṣṭāśītyāyuṣaḥ samāḥ	tyagāt mahān rājan aṣṭāśīti āyuṣaḥ samāḥ 
SA_GP10_bhp_06u-50	BhP_06.01.024/1 tasya pravayasaḥ putrā daśa teṣāṃ tu yo 'vamaḥ	tasya pravayasaḥ putrāḥ daśa teṣām tu yaḥ vamaḥ 
SA_GP10_bhp_06u-51	BhP_06.01.024/2 bālo nārāyaṇo nāmnā pitrośca dayito bhṛśam	bālaḥ nārāyaṇaḥ nāmnā pitroḥ ca dayitaḥ bhṛśam 
SA_GP10_bhp_06u-52	BhP_06.01.025/1 sa baddhahṛdayastasminnarbhake kalabhāṣiṇi	sa baddha hṛdayaḥ tasmin arbhake kala bhāṣiṇi 
SA_GP10_bhp_06u-53	BhP_06.01.025/2 nirīkṣamāṇastallīlāṃ mumude jaraṭho bhṛśam	nirīkṣamāṇaḥ tad līlām mumude jaraṭhaḥ bhṛśam 
SA_GP10_bhp_06u-54	BhP_06.01.026/1 bhuñjānaḥ prapiban khādan bālakaṃ snehayantritaḥ	bhuñjānaḥ prapiban khādan bālakam sneha yantritaḥ 
SA_GP10_bhp_06u-55	BhP_06.01.026/2 bhojayan pāyayan mūḍho na vedāgatamantakam	bhojayan pāyayan mūḍhaḥ na veda āgatam antakam 
SA_GP10_bhp_06u-56	BhP_06.01.027/1 sa evaṃ vartamāno 'jño mṛtyukāla upasthite	saḥ evam vartamānaḥ jñaḥ mṛtyu kāle upasthite 
SA_GP10_bhp_06u-57	BhP_06.01.027/2 matiṃ cakāra tanaye bāle nārāyaṇāhvaye	matim cakāra tanaye bāle nārāyaṇa āhvaye 
SA_GP10_bhp_06u-58	BhP_06.01.028/1 sa pāśahastāṃstrīn dṛṣṭvā puruṣān atidāruṇān	sa pāśa hastān trīn dṛṣṭvā puruṣān ati dāruṇān 
SA_GP10_bhp_06u-59	BhP_06.01.028/2 vakratuṇḍān ūrdhvaromṇa ātmānaṃ netumāgatān	vakra tuṇḍān ūrdhva romṇaḥ ātmānam netum āgatān 
SA_GP10_bhp_06u-60	BhP_06.01.029/1 dūre krīḍanakāsaktaṃ putraṃ nārāyaṇāhvayam	dūre krīḍanaka āsaktam putram nārāyaṇa āhvayam 
SA_GP10_bhp_06u-61	BhP_06.01.029/2 plāvitena svareṇoccairājuhāvākulendriyaḥ	plāvitena svareṇa uccais ājuhāva ākula indriyaḥ 
SA_GP10_bhp_06u-62	BhP_06.01.030/1 niśamya mriyamāṇasya mukhato harikīrtanam	niśamya mriyamāṇasya mukhataḥ hari kīrtanam 
SA_GP10_bhp_06u-63	BhP_06.01.030/2 bharturnāma mahārāja pārṣadāḥ sahasāpatan	bhartuḥ nāma mahā rāja pārṣadāḥ sahasā apatan 
SA_GP10_bhp_06u-64	BhP_06.01.031/1 vikarṣato 'ntarhṛdayāddāsīpatimajāmilam	vikarṣataḥ ntar hṛdayāt dāsī patim ajāmilam 
SA_GP10_bhp_06u-65	BhP_06.01.031/2 yamapreṣyān viṣṇudūtā vārayāmāsurojasā	yama preṣyān viṣṇu dūtāḥ vārayāmāsuḥ ojasā 
SA_GP10_bhp_06u-66	BhP_06.01.032/1 ūcurniṣedhitāstāṃste vaivasvatapuraḥsarāḥ	ūcuḥ niṣedhitāḥ tān te vaivasvata puraḥsarāḥ 
SA_GP10_bhp_06u-67	BhP_06.01.032/2 ke yūyaṃ pratiṣeddhāro dharmarājasya śāsanam	ke yūyam pratiṣeddhāraḥ dharmarājasya śāsanam 
SA_GP10_bhp_06u-68	BhP_06.01.033/1 kasya vā kuta āyātāḥ kasmādasya niṣedhatha	kasya vā kutas āyātāḥ kasmāt asya niṣedhatha 
SA_GP10_bhp_06u-69	BhP_06.01.033/2 kiṃ devā upadevā yā yūyaṃ kiṃ siddhasattamāḥ	kim devāḥ upadevāḥ yāḥ yūyam kim siddha sattamāḥ 
SA_GP10_bhp_06u-70	BhP_06.01.034/1 sarve padmapalāśākṣāḥ pītakauśeyavāsasaḥ	sarve padma palāśa akṣāḥ pīta kauśeya vāsasaḥ 
SA_GP10_bhp_06u-71	BhP_06.01.034/2 kirīṭinaḥ kuṇḍalino lasatpuṣkaramālinaḥ	kirīṭinaḥ kuṇḍalinaḥ lasat puṣkara mālinaḥ 
SA_GP10_bhp_06u-72	BhP_06.01.035/1 sarve ca nūtnavayasaḥ sarve cārucaturbhujāḥ	sarve ca nūtna vayasaḥ sarve cāru catur bhujāḥ 
SA_GP10_bhp_06u-73	BhP_06.01.035/2 dhanurniṣaṅgāsigadā śaṅkhacakrāmbujaśriyaḥ	                    
SA_GP10_bhp_06u-74	BhP_06.01.036/1 diśo vitimirālokāḥ kurvantaḥ svena tejasā	diśaḥ vitimira ālokāḥ kurvantaḥ svena tejasā 
SA_GP10_bhp_06u-75	BhP_06.01.036/2 kimarthaṃ dharmapālasya kiṅkarān no niṣedhatha	kimartham dharmapālasya kiṅkarān naḥ niṣedhatha 
SA_GP10_bhp_06u-76	BhP_06.01.037/0 śrīśuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhp_06u-77	BhP_06.01.037/1 ity ukte yamadūtaiste vāsudevoktakāriṇaḥ	iti ukte yamadūtaiḥ te vāsudeva ukta kāriṇaḥ 
SA_GP10_bhp_06u-78	BhP_06.01.037/2 tān pratyūcuḥ prahasyedaṃ meghanirhrādayā girā	tān pratyūcuḥ prahasya idam megha nirhrādayā girā 
SA_GP10_bhp_06u-79	BhP_06.01.038/0 śrīviṣṇudūtā ūcuḥ	śrī viṣṇu dūtāḥ ūcuḥ 
SA_GP10_bhp_06u-80	BhP_06.01.038/1 yūyaṃ vai dharmarājasya yadi nirdeśakāriṇaḥ	yūyam vai dharmarājasya yadi nirdeśa kāriṇaḥ 
SA_GP10_bhp_06u-81	BhP_06.01.038/2 brūta dharmasya nastattvaṃ yac cādharmasya lakṣaṇam	brūta dharmasya naḥ tattvam yat ca adharmasya lakṣaṇam 
SA_GP10_bhp_06u-82	BhP_06.01.039/1 kathaṃ sviddhriyate daṇḍaḥ kiṃ vāsya sthānamīpsitam	katham svid hriyate daṇḍaḥ kim vā asya sthānam īpsitam 
SA_GP10_bhp_06u-83	BhP_06.01.039/2 daṇḍyāḥ kiṃ kāriṇaḥ sarve āho svit katicin nṛṇām	daṇḍyāḥ kim kāriṇaḥ sarve āho svid katicid nṛṇām 
SA_GP10_bhp_06u-84	BhP_06.01.040/0 yamadūtā ūcuḥ	yamadūtāḥ ūcuḥ 
SA_GP10_bhp_06u-85	BhP_06.01.040/1 vedapraṇihito dharmo hy adharmastadviparyayaḥ	veda praṇihitaḥ dharmaḥ hi adharmaḥ tad viparyayaḥ 
SA_GP10_bhp_06u-86	BhP_06.01.040/2 vedo nārāyaṇaḥ sākṣāt svayambhūriti śuśruma	vedaḥ nārāyaṇaḥ sākṣāt svayambhūḥ iti śuśruma 
SA_GP10_bhp_06u-87	BhP_06.01.041/1 yena svadhāmny amī bhāvā rajaḥsattvatamomayāḥ	yena sva dhāmni amī bhāvāḥ rajaḥ sattva tamaḥ mayāḥ 
SA_GP10_bhp_06u-88	BhP_06.01.041/2 guṇanāmakriyārūpairvibhāvyante yathātatham	guṇa nāma kriyā rūpaiḥ vibhāvyante yathātatham 
SA_GP10_bhp_06u-89	BhP_06.01.042/1 sūryo 'gniḥ khaṃ maruddevaḥ somaḥ sandhyāhanī diśaḥ	sūryaḥ gniḥ kham marut devaḥ somaḥ sandhyā ahanī diśaḥ 
SA_GP10_bhp_06u-90	BhP_06.01.042/2 kaṃ kuḥ svayaṃ dharma iti hy ete daihyasya sākṣiṇaḥ	kam kuḥ svayam dharmaḥ iti hi ete daihyasya sākṣiṇaḥ 
SA_GP10_bhp_06u-91	BhP_06.01.043/1 etairadharmo vijñātaḥ sthānaṃ daṇḍasya yujyate	etaiḥ adharmaḥ vijñātaḥ sthānam daṇḍasya yujyate 
SA_GP10_bhp_06u-92	BhP_06.01.043/2 sarve karmānurodhena daṇḍamarhanti kāriṇaḥ	sarve karma anurodhena daṇḍam arhanti kāriṇaḥ 
SA_GP10_bhp_06u-93	BhP_06.01.044/1 sambhavanti hi bhadrāṇi viparītāni cānaghāḥ	sambhavanti hi bhadrāṇi viparītāni ca anaghāḥ 
SA_GP10_bhp_06u-94	BhP_06.01.044/2 kāriṇāṃ guṇasaṅgo 'sti dehavān na hy akarmakṛt	kāriṇām guṇa saṅgaḥ sti dehavān na hi a karma kṛt 
SA_GP10_bhp_06u-95	BhP_06.01.045/1 yena yāvān yathādharmo dharmo veha samīhitaḥ	yena yāvān yathā dharmaḥ dharmaḥ vā iha samīhitaḥ 
SA_GP10_bhp_06u-96	BhP_06.01.045/2 sa eva tatphalaṃ bhuṅkte tathā tāvadamutra vai	saḥ eva tad phalam bhuṅkte tathā tāvat amutra vai 
SA_GP10_bhp_06u-97	BhP_06.01.046/1 yatheha devapravarāstraividhyamupalabhyate	yathā iha deva pravarāḥ traividhyam upalabhyate 
SA_GP10_bhp_06u-98	BhP_06.01.046/2 bhūteṣu guṇavaicitryāt tathānyatrānumīyate	bhūteṣu guṇa vaicitryāt tathā anyatra anumīyate 
SA_GP10_bhp_06u-99	BhP_06.01.047/1 vartamāno 'nyayoḥ kālo guṇābhijñāpako yathā	vartamānaḥ nyayoḥ kālaḥ guṇa abhijñāpakaḥ yathā 
SA_GP10_bhp_06u-100	BhP_06.01.047/2 evaṃ janmānyayoretaddharmādharmanidarśanam	evam janma anyayoḥ etat dharma adharma nidarśanam 
SA_GP10_bhp_06u-101	BhP_06.01.048/1 manasaiva pure devaḥ pūrvarūpaṃ vipaśyati	manasā eva pure devaḥ pūrva rūpam vipaśyati 
SA_GP10_bhp_06u-102	BhP_06.01.048/2 anumīmāṃsate 'pūrvaṃ manasā bhagavān ajaḥ	anumīmāṃsate pūrvam manasā bhagavān ajaḥ 
SA_GP10_bhp_06u-103	BhP_06.01.049/1 yathājñastamasā yukta upāste vyaktameva hi	yathā ajñaḥ tamasā yuktaḥ upāste vyaktam eva hi 
SA_GP10_bhp_06u-104	BhP_06.01.049/2 na veda pūrvamaparaṃ naṣṭajanmasmṛtistathā	na veda pūrvam aparam naṣṭa janma smṛtiḥ tathā 
SA_GP10_bhp_06u-105	BhP_06.01.050/1 pañcabhiḥ kurute svārthān pañca vedātha pañcabhiḥ	pañcabhiḥ kurute sva arthān pañca veda atha pañcabhiḥ 
SA_GP10_bhp_06u-106	BhP_06.01.050/2 ekastu ṣoḍaśena trīn svayaṃ saptadaśo 'śnute	ekaḥ tu ṣoḍaśena trīn svayam saptadaśaḥ śnute 
SA_GP10_bhp_06u-107	BhP_06.01.051/1 tadetat ṣoḍaśakalaṃ liṅgaṃ śaktitrayaṃ mahat	tat etat ṣoḍaśa kalam liṅgam śakti trayam mahat 
SA_GP10_bhp_06u-108	BhP_06.01.051/2 dhatte 'nusaṃsṛtiṃ puṃsi harṣaśokabhayārtidām	dhatte nu saṃsṛtim puṃsi harṣa śoka bhaya ārti dām 
SA_GP10_bhp_06u-109	BhP_06.01.052/1 dehy ajño 'jitaṣaḍvargo necchan karmāṇi kāryate	dehī ajñaḥ jita ṣaḍvargaḥ na icchan karmāṇi kāryate 
SA_GP10_bhp_06u-110	BhP_06.01.052/2 kośakāra ivātmānaṃ karmaṇācchādya muhyati	kośakāraḥ iva ātmānam karmaṇā ācchādya muhyati 
SA_GP10_bhp_06u-111	BhP_06.01.053/1 na hi kaścit kṣaṇamapi jātu tiṣṭhaty akarmakṛt	na hi kaścid kṣaṇam api jātu tiṣṭhati a karma kṛt 
SA_GP10_bhp_06u-112	BhP_06.01.053/2 kāryate hy avaśaḥ karma guṇaiḥ svābhāvikairbalāt	kāryate hi avaśaḥ karma guṇaiḥ svābhāvikaiḥ balāt 
SA_GP10_bhp_06u-113	BhP_06.01.054/1 labdhvā nimittamavyaktaṃ vyaktāvyaktaṃ bhavaty uta	labdhvā nimittam avyaktam vyakta avyaktam bhavati uta 
SA_GP10_bhp_06u-114	BhP_06.01.054/2 yathāyoni yathābījaṃ svabhāvena balīyasā	yathāyoni yathābījam svabhāvena balīyasā 
SA_GP10_bhp_06u-115	BhP_06.01.055/1 eṣa prakṛtisaṅgena puruṣasya viparyayaḥ	eṣa prakṛti saṅgena puruṣasya viparyayaḥ 
SA_GP10_bhp_06u-116	BhP_06.01.055/2 āsīt sa eva na cirādīśasaṅgādvilīyate	āsīt saḥ eva na cirāt īśa saṅgāt vilīyate 
SA_GP10_bhp_06u-117	BhP_06.01.056/1 ayaṃ hi śrutasampannaḥ śīlavṛttaguṇālayaḥ	ayam hi śruta sampannaḥ śīla vṛtta guṇa ālayaḥ 
SA_GP10_bhp_06u-118	BhP_06.01.056/2 dhṛtavrato mṛdurdāntaḥ satyavāṅ mantravic chuciḥ	dhṛta vrataḥ mṛduḥ dāntaḥ satya vāc mantra vid śuciḥ 
SA_GP10_bhp_06u-119	BhP_06.01.057/1 gurvagnyatithivṛddhānāṃ śuśrūṣuranahaṅkṛtaḥ	guru agni atithi vṛddhānām śuśrūṣuḥ anahaṅkṛtaḥ 
SA_GP10_bhp_06u-120	BhP_06.01.057/2 sarvabhūtasuhṛt sādhurmitavāg anasūyakaḥ	             
SA_GP10_bhp_06u-121	BhP_06.01.058/1 ekadāsau vanaṃ yātaḥ pitṛsandeśakṛddvijaḥ	ekadā asau vanam yātaḥ pitṛ sandeśa kṛt dvijaḥ 
SA_GP10_bhp_06u-122	BhP_06.01.058/2 ādāya tata āvṛttaḥ phalapuṣpasamitkuśān	ādāya tatas āvṛttaḥ phala puṣpa samidh kuśān 
SA_GP10_bhp_06u-123	BhP_06.01.059/1 dadarśa kāminaṃ kañcic chūdraṃ saha bhujiṣyayā	dadarśa kāminam kañcid śūdram saha bhujiṣyayā 
SA_GP10_bhp_06u-124	BhP_06.01.059/2 pītvā ca madhu maireyaṃ madāghūrṇitanetrayā	pītvā ca madhu maireyam mada āghūrṇita netrayā 
SA_GP10_bhp_06u-125	BhP_06.01.060/1 mattayā viślathannīvyā vyapetaṃ nirapatrapam	mattayā viślathat nīvyā vyapetam nirapatrapam 
SA_GP10_bhp_06u-126	BhP_06.01.060/2 krīḍantamanugāyantaṃ hasantamanayāntike	krīḍantam anugāyantam hasantam anayā antike 
SA_GP10_bhp_06u-127	BhP_06.01.061/1 dṛṣṭvā tāṃ kāmaliptena bāhunā parirambhitām	dṛṣṭvā tām kāma liptena bāhunā parirambhitām 
SA_GP10_bhp_06u-128	BhP_06.01.061/2 jagāma hṛcchayavaśaṃ sahasaiva vimohitaḥ	jagāma hṛcchaya vaśam sahasā eva vimohitaḥ 
SA_GP10_bhp_06u-129	BhP_06.01.062/1 stambhayannātmanātmānaṃ yāvat sattvaṃ yathāśrutam	stambhayan ātmanā ātmānam yāvat sattvam yathāśrutam 
SA_GP10_bhp_06u-130	BhP_06.01.062/2 na śaśāka samādhātuṃ mano madanavepitam	na śaśāka samādhātum manaḥ madana vepitam 
SA_GP10_bhp_06u-131	BhP_06.01.063/1 tannimittasmaravyāja grahagrasto vicetanaḥ	tad nimitta smara vyāja graha grastaḥ vicetanaḥ 
SA_GP10_bhp_06u-132	BhP_06.01.063/2 tāmeva manasā dhyāyan svadharmādvirarāma ha	tām eva manasā dhyāyan svadharmāt virarāma ha 
SA_GP10_bhp_06u-133	BhP_06.01.064/1 tāmeva toṣayāmāsa pitryeṇārthena yāvatā	tām eva toṣayāmāsa pitryeṇa arthena yāvatā 
SA_GP10_bhp_06u-134	BhP_06.01.064/2 grāmyairmanoramaiḥ kāmaiḥ prasīdeta yathā tathā	grāmyaiḥ manoramaiḥ kāmaiḥ prasīdeta yathā tathā 
SA_GP10_bhp_06u-135	BhP_06.01.065/1 viprāṃ svabhāryāmaprauḍhāṃ kule mahati lambhitām	viprām sva bhāryām aprauḍhām kule mahati lambhitām 
SA_GP10_bhp_06u-136	BhP_06.01.065/2 visasarjācirāt pāpaḥ svairiṇyāpāṅgaviddhadhīḥ	visasarja acirāt pāpaḥ svairiṇyā apāṅga viddha dhīḥ 
SA_GP10_bhp_06u-137	BhP_06.01.066/1 yatastataścopaninye nyāyato 'nyāyato dhanam	yatas tatas ca upaninye nyāyataḥ nyāyataḥ dhanam 
SA_GP10_bhp_06u-138	BhP_06.01.066/2 babhārāsyāḥ kuṭumbinyāḥ kuṭumbaṃ mandadhīrayam	babhāra asyāḥ kuṭumbinyāḥ kuṭumbam manda dhīrayam 
SA_GP10_bhp_06u-139	BhP_06.01.067/1 yadasau śāstramullaṅghya svairacāry atigarhitaḥ	yat asau śāstram ullaṅghya svaiḥ acārī ati garhitaḥ 
SA_GP10_bhp_06u-140	BhP_06.01.067/2 avartata ciraṃ kālamaghāyuraśucirmalāt	avartata ciram kālam aghāyuḥ aśuciḥ malāt 
SA_GP10_bhp_06u-141	BhP_06.01.068/1 tata enaṃ daṇḍapāṇeḥ sakāśaṃ kṛtakilbiṣam	tatas enam daṇḍapāṇeḥ sakāśam kṛta kilbiṣam 
SA_GP10_bhp_06u-142	BhP_06.01.068/2 neṣyāmo 'kṛtanirveśaṃ yatra daṇḍena śuddhyati	kṛta nirveśam yatra daṇḍena śuddhi ati 
SA_GP10_bhp_06u-143	BhP_06.02.001/0 śrībādarāyaṇiruvāca	śrī bādarāyaṇiḥ uvāca 
SA_GP10_bhp_06u-144	BhP_06.02.001/1 evaṃ te bhagavaddūtā yamadūtābhibhāṣitam	evam te bhagavat dūtāḥ yama dūta abhibhāṣitam 
SA_GP10_bhp_06u-145	BhP_06.02.001/2 upadhāryātha tān rājan pratyāhurnayakovidāḥ	upadhārya atha tān rājan pratyāhuḥ naya kovidāḥ 
SA_GP10_bhp_06u-146	BhP_06.02.002/0 śrīviṣṇudūtā ūcuḥ	śrī viṣṇu dūtāḥ ūcuḥ 
SA_GP10_bhp_06u-147	BhP_06.02.002/1 aho kaṣṭaṃ dharmadṛśāmadharmaḥ spṛśate sabhām	aho kaṣṭam dharma dṛśām adharmaḥ spṛśate sabhām 
SA_GP10_bhp_06u-148	BhP_06.02.002/2 yatrādaṇḍyeṣvapāpeṣu daṇḍo yairdhriyate vṛthā	yatra a daṇḍyeṣu apāpeṣu daṇḍaḥ yaiḥ dhriyate vṛthā 
SA_GP10_bhp_06u-149	BhP_06.02.003/1 prajānāṃ pitaro ye ca śāstāraḥ sādhavaḥ samāḥ	prajānām pitaraḥ ye ca śāstāraḥ sādhavaḥ samāḥ 
