segmentnr	original	analyzed
SA_GSP33_brsvbh4u-27	nahi brahmānubhavo brahmasākṣātkāro nityaśuddhasvabhāvādbrahmaṇo 'tiricyate /	nahi brahma anubhavaḥ brahma sākṣātkāraḥ nitya śuddha svabhāvāt brahmaṇaḥ tiricyate 
SA_GSP33_brsvbh4u-28	tathāca nityasya brahmaṇaḥ svabhāvo nitya eveti kṛtamatra pratyayāvṛtyā /	tathā ca nityasya brahmaṇaḥ svabhāvaḥ nityaḥ eva iti kṛtam atra pratyaya āvṛtyā 
SA_GSP33_brsvbh4u-29	tadidamuktam---ātmabhūtamiti /	tat idam uktam ātma bhūtam iti 
SA_GSP33_brsvbh4u-30	ākṣeptāraṃ pratiśaṅkate ---sakṛcchrutāviti /	ākṣeptāram pratiśaṅkate sakṛt śrutau iti 
SA_GSP33_brsvbh4u-31	ayamabhisaṃdhiḥ--na ca brahmātmabhūtastatsākṣātkāro 'vidyāmucchinanti tayā sahānuvṛtteravirodhāt /	ayam abhisaṃdhiḥ na ca brahma ātma bhūtaḥ tad sākṣātkāraḥ vidyām ucchinanti tayā saha anuvṛtteḥ avirodhāt 
SA_GSP33_brsvbh4u-32	virodhe vā tasya nityatvānnāvidyodīyeta kuta eva tu tena sahānuvarteta /	virodhe vā tasya nitya tvāt na avidyā udīyeta kutas eva tu tena saha anuvarteta 
SA_GSP33_brsvbh4u-33	tasmāttannivṛttaye āgantukastatsākṣātkāra eṣitavyaḥ /	tasmāt tad nivṛttaye āgantukaḥ tad sākṣātkāraḥ eṣitavyaḥ 
SA_GSP33_brsvbh4u-34	tathāca pratyayānuvṛttirarthavatī /	tathā ca pratyaya anuvṛttiḥ arthavatī 
SA_GSP33_brsvbh4u-35	ākṣeptā sarvapūrvoktākṣepeṇa pratyavatiṣṭhate ---na āvṛttāvapīti /	ākṣeptā sarva pūrva ukta ākṣepeṇa pratyavatiṣṭhate na āvṛttau api iti 
SA_GSP33_brsvbh4u-36	na khalu jyotiṣṭomavākyārthapratyayaḥ śataśo 'pyāvartamānaḥ sākṣātkārapramāṇaṃ svaviṣaye janayati /	na khalu jyotiṣṭoma vākya artha pratyayaḥ sākṣātkāra pramāṇam sva viṣaye janayati 
SA_GSP33_brsvbh4u-37	utpannasyāpi tādṛśo dṛṣṭavyabhicāratvena prātibhatvāt /	utpannasya api tādṛśaḥ dṛṣṭa vyabhicāra tvena prātibha tvāt 
SA_GSP33_brsvbh4u-38	brahmātmatvapratītiṃbrahmatmasākṣātkāram /	brahma ātmatva pratītim brahma ātma sākṣātkāram 
SA_GSP33_brsvbh4u-39	punaḥ śaṅkate--na kevalaṃ vākyamiti /	punar śaṅkatena kevalam vākyam iti 
SA_GSP33_brsvbh4u-40	ākṣeptādūṣayati---tathāpyāvṛtyānarthakyamiti /	ākṣeptā dūṣayati tathā api āvṛtya ānarthakyam iti 
SA_GSP33_brsvbh4u-41	vākyaṃ cedyuktyapekṣaṃ sākṣātkārāya prabhavati tathā sati kṛtamāvṛtyā /	vākyam ced yukti apekṣam sākṣātkārāya prabhavati tathā sati kṛtam āvṛtyā 
SA_GSP33_brsvbh4u-42	sakṛtpravṛttasyaiva tasya sopapattikasya yāvatkartavyakaraṇāditi /	sakṛt pravṛttasya eva tasya sa upapattikasya yāvat kartavya karaṇāt iti 
SA_GSP33_brsvbh4u-43	punaḥ śaṅkate ---athāpi syāditi /	punar śaṅkate atha api syāt iti 
SA_GSP33_brsvbh4u-44	na yuktivākye sākṣātkāraphale pratyakṣasyaiva pramāṇasya tatphalatvāt /	na yukti vākye sākṣātkāra phale pratyakṣasya eva pramāṇasya tad phala tvāt 
SA_GSP33_brsvbh4u-45	te tu parokṣārthāvagāhinī sāmānyamātramabhiniviśate natu viśeṣaṃ sākṣātkuruta iti tadviśeṣasākṣātkārāyāvṛttirupāsyate /	te tu parokṣa artha avagāhinī sāmānya mātram abhiniviśate na tu viśeṣam sākṣātkurute iti tad viśeṣa sākṣātkārāya āvṛttiḥ upāsyate 
SA_GSP33_brsvbh4u-46	sā hi satkāradīrghakālanairantaryasevitā satī dṛḍhabhūmirviśeṣasākṣātkārāya prabhavati kāminībhāvaneva straiṇasya puṃsa iti /	sā hi satkāra dīrgha kāla nairantarya sevitā satī dṛḍha bhūmiḥ viśeṣa sākṣātkārāya prabhavati kāminī bhāvanā iva straiṇasya puṃsaḥ iti 
SA_GSP33_brsvbh4u-47	ākṣeptāha--na /	ākṣeptā ahana 
SA_GSP33_brsvbh4u-48	asakṛdapīti /	asakṛt api iti 
SA_GSP33_brsvbh4u-49	sa khalvayaṃ sākṣātkāraḥ śāstra yuktiyonirvā syādbhāvanāmātrayonirvā /	sa khalu ayam sākṣātkāraḥ śāstra yukti yoniḥ vā syāt bhāvanā mātra yoniḥ vā 
SA_GSP33_brsvbh4u-50	na tāvatparokṣābhāsavijñānaphale śāstrayuktī sākṣātkāralakṣaṇaṃ pratyakṣapramāṇaphalaṃ prasotumarhataḥ /	na tāvat parokṣa ābhāsa vijñāna phale śāstra yuktī sākṣātkāra lakṣaṇam pratyakṣa pramāṇa phalam prasotum arhataḥ 
SA_GSP33_brsvbh4u-51	na khalu kuṭajabījādvaṭāṅkuro jāyate /	na khalu kuṭaja bījāt vaṭa aṅkuraḥ jāyate 
SA_GSP33_brsvbh4u-52	naca bhāvanāprakarṣaparyantajamaparokṣāvabhāsamapi jñānaṃ pramāṇaṃ vyabhicārādityuktam /	na ca bhāvanā prakarṣa paryanta jam aparokṣa avabhāsam api jñānam pramāṇam vyabhicārāt iti uktam 
SA_GSP33_brsvbh4u-53	ākṣeptā svapakṣamupasaṃharati--tasmādyadīti /	ākṣeptā sva pakṣam upasaṃharati tasmāt yadi iti 
SA_GSP33_brsvbh4u-54	ākṣeptākṣepāntaramāha---naca sakṛtpravṛtte iti /	ākṣeptā ākṣepa antaram āha na ca sakṛt pravṛtte iti 
SA_GSP33_brsvbh4u-55	kaścitkhalu śuddhasatvogarbhastha iva vāmadevaḥ śrutvā ca matvā ca kṣaṇamavadhāya jīvātmano brahmātmatamanubhavati /	kaścid khalu iva vāmadevaḥ śrutvā ca matvā ca kṣaṇam avadhāya jīvātmanaḥ brahma ātmatam anubhavati 
SA_GSP33_brsvbh4u-56	tato 'pyāvṛttiranarthiketi /	tatas pi āvṛttiḥ anarthikā iti 
SA_GSP33_brsvbh4u-57	ataścāvṛttiranarthikā yanniraṃśasya grahaṇamadgrahaṇaṃ vā na tu vyaktāvyaktatve sāmānyavaśeṣavatpadmarāgādivadityata āha--api cānekāṃśeti /	atas ca avṛttiḥ anarthikā yat niraṃśasya grahaṇam adgrahaṇam vā na tu vyakta avyakta tve sāmānya vaśeṣa vat padmarāga ādi vat iti atas āha api ca aneka aṃśa iti 
SA_GSP33_brsvbh4u-58	samādhatte--atrocyate--bhavedāvṛtyānarthakyamiti /	samādhatte atra ucyate bhavet āvṛtya ānarthakyam iti 
SA_GSP33_brsvbh4u-59	ayamabhisandhiḥ---satyaṃ na brahmasākṣātkāraḥ sākṣādāgamayuktiphalamapi tu yuktyāgamārthajñānāhitasaṃskārasacivaṃ cittameva brahmaṇi sākṣātkāravartīṃ  #	ayam abhisandhiḥ satyam na brahma sākṣātkāraḥ sākṣāt āgama yukti phalam api tu yukti āgama artha jñāna āhita saṃskāra sacivam cittam eva brahmaṇi sākṣātkāra vartīm 
SA_GSP33_brsvbh4u-60	buddhivṛttiṃ samādhatte /	buddhi vṛttim samādhatte 
SA_GSP33_brsvbh4u-61	sā ca nānumānitavahnisākṣātkāravatprātibhatvenāpramāṇaṃ tadānīṃ vahnisvalakṣaṇasyaparokṣatvātsadātanaṃ tu brahmasvarūpasyopādhirūpitasya jīvasyāparokṣatvam	sā ca na anumānita vahni sākṣātkāra vat prātibha tvena apramāṇam tadānīm vahni sva lakṣaṇasya aparokṣa tvāt sadātanam tu brahma svarūpasya upādhi rūpitasya jīvasya aparokṣa tvam 
SA_GSP33_brsvbh4u-62	nahi śuddhabuddhatvādayo vastutastato 'tiricyante /	nahi śuddha buddha tva ādayaḥ vastutaḥ tatas tiricyante 
SA_GSP33_brsvbh4u-63	jīva eva tu tattadupādhirahitaḥ śuddhādisvabhāvo brahmeti gamyate /	jīvaḥ eva tu tad tad upādhi rahitaḥ śuddha ādi svabhāvaḥ brahma iti gamyate 
SA_GSP33_brsvbh4u-64	naca tattadupādhiviraho 'pi tato 'tiricyate /	na ca tad tad upādhi virahaḥ tiricyate 
SA_GSP33_brsvbh4u-65	tasmādyathā gāndharvaśāstrārthajñānābhyāsāhitasaṃskāraḥ sacivena śrotreṇa ṣaḍjādisvaragrāmamūrcchanāmedamadhyakṣeṇekṣate	tasmāt yathā gāndharva śāstra artha jñāna abhyāsa āhita saṃskāraḥ sacivena śrotreṇa ṣaḍja ādi svara grāma mūrcchanām edam adhyakṣeṇa īkṣate 
SA_GSP33_brsvbh4u-66	evaṃ vedāntārthajñānāhitasaṃskāro jīvasya brahmasvabhāvamantaḥkaraṇeneti /	evam vedānta artha jñāna āhita saṃskāraḥ jīvasya brahma svabhāvam antaḥkaraṇena iti 
SA_GSP33_brsvbh4u-67	yastattvamasīti sakṛduktameveti /	yaḥ tat tvam asi iti sakṛt uktam eva iti 
SA_GSP33_brsvbh4u-68	śrutvā matvā kṣaṇamavadhāya prāgbhavīyābhyāsajātasaṃskārādityarthaḥ /	śrutvā matvā kṣaṇam avadhāya prāc bhavīya abhyāsa jāta saṃskārāt iti arthaḥ 
SA_GSP33_brsvbh4u-69	yastu na śaknotīti /	yaḥ tu na śaknoti iti 
SA_GSP33_brsvbh4u-70	prāgbhavīyabrahmābhyāsarahita ityarthaḥ /	prāgbhavīya brahma abhyāsa rahitaḥ iti arthaḥ 
SA_GSP33_brsvbh4u-71	nahi dṛṣṭo 'nupapannaṃ nāmeti /	nahi dṛṣṭaḥ nupapannam nāma iti 
SA_GSP33_brsvbh4u-72	yatra parokṣapratibhāsini vākyārthe 'pi vyaktāvyaktatvatāratamyaṃ tatra mananottarakālamādhyāsanābhyāsanikarṣaprakarṣakramajanmani	yatra parokṣa pratibhāsini vākya arthe vyakta avyakta tva tāratamyam tatra 
SA_GSP33_brsvbh4u-73	pratyayapravāhe sākṣātkārāvadhau vyaktitāratamyaṃ prati kaiva katheti bhāvaḥ /	                                 
SA_GSP33_brsvbh4u-74	tadevaṃ vākyamātrasyārthe 'pi na drāgityeva pratyaya ityuktam /	tat evam vākya mātrasya arthe na drāk iti eva pratyayaḥ iti uktam 
SA_GSP33_brsvbh4u-75	tattvamasīti tu vākyamatyantadurgrahapadārthaṃ na padārthajñānapūrvake svārthe jñāne drāgityeva pravartate /	tat tvam asi iti tu vākyam atyanta durgraha padārtham na padārtha jñāna pūrvake svārthe jñāne drāk iti eva pravartate 
SA_GSP33_brsvbh4u-76	kintu vilambitatamapadārthajñānamativilambenetyāha---apica tatvamasītyetadvākyaṃ tvaṃpadārthasyeti /	kintu vilambitatama padārtha jñānam ati vilambena iti āha api ca tat tvam asi iti etat vākyam tvam padārthasya iti 
SA_GSP33_brsvbh4u-77	syādetat padārthasaṃsargātmā vākyārthaḥ padārthajñānakrameṇa tadadhīnanirūpaṇīyatayā kramavatpratītiryujyate /	syāt etat padārtha saṃsarga ātmā vākya arthaḥ padārtha jñāna krameṇa tad adhīna nirūpaṇīya tayā kramavat pratītiḥ yujyate 
SA_GSP33_brsvbh4u-78	brahma tu niraṃśatvenāsasṛṣṭanānātvapadārthakamiti kasyānukramema kramavatī pratītiriti	brahma tu niraṃśa tvena a sasṛṣṭa nānātva padārthakam iti kasya anukramema kramavatī pratītiḥ iti 
SA_GSP33_brsvbh4u-79	sakṛdeva tadgṛhyeta na vā gṛhyatetyuktamityata āha---yadyapi ca pratipattavya ātmā niraṃśa iti /	sakṛt eva tat gṛhyeta na vā gṛhyate iti uktam iti atas āha yadi api ca pratipattavyaḥ ātmā niraṃśaḥ iti 
SA_GSP33_brsvbh4u-80	niraṃśo 'pyahamaparokṣo 'pyātmā tattaddehādyāropavyudāsābhyāmaṃśavānivātyantaparokṣa iva /	niraṃśaḥ pi aham aparokṣaḥ pi ātmā tad tad deha ādi āropa vyudāsābhyām aṃśavān iva atyanta parokṣaḥ iva 
SA_GSP33_brsvbh4u-81	tataśca vākyārthatayā kramavatpratyaya upapadyate /	tatas ca vākya artha tayā kramavat pratyayaḥ upapadyate 
SA_GSP33_brsvbh4u-82	tatkiṃmiyameva vākyajanitā pratītirātmani tathāca na sākṣātpratītirātmanyanāgataphalatvādasya ityata āha---tattu pūrvarūpamevātmapratipatteḥ  #	tat kim iyam eva vākya janitā pratītiḥ ātmani tathā ca na sākṣāt pratītiḥ ātmani anāgata phala tvāt asya iti atas āha tat tu pūrva rūpam eva ātma pratipatteḥ 
SA_GSP33_brsvbh4u-83	sākṣātkāravatyāḥ /	sākṣātkāravatyāḥ 
SA_GSP33_brsvbh4u-84	etaduktaṃ bhavati---vākyārthaśravaṇamananottarakālā viśeṣaṇatrayavatī bhāvanā brahma sākṣātkārāya kalpata iti vākyārthapratītiḥ sākṣātkārasya  #	etat uktam bhavati vākya artha śravaṇa manana uttara kālā viśeṣaṇa trayavatī bhāvanā brahma sākṣātkārāya kalpate iti vākya artha pratītiḥ sākṣātkārasya 
SA_GSP33_brsvbh4u-85	pūrvarūpamiti /	pūrvarūpam iti 
SA_GSP33_brsvbh4u-86	śaṅkate --satyamevamiti /	śaṅkate satyam evam iti 
SA_GSP33_brsvbh4u-87	samāropa hi tatvapratyayenāpodyate na tatvapratyayaḥ /	hi ta tva pratyayena apodyate na ta tva pratyayaḥ 
SA_GSP33_brsvbh4u-88	duḥkhitvādipratyayaścātmani sarveṣāṃ sarvadotpadyata ityabādhitatvātsamīcīna iti balavānna śakyo 'panetumityarthaḥ /	duḥkhi tva ādi pratyayaḥ ca ātmani sarveṣām sarvadā utpadyate iti abādhita tvāt samīcīnaḥ iti balavān na śakyaḥ upanetum iti arthaḥ 
SA_GSP33_brsvbh4u-89	nirākaroti---na /	nirākaroti na 
SA_GSP33_brsvbh4u-90	dehādyabhimānavaditi /	deha ādi abhimāna vat iti 
SA_GSP33_brsvbh4u-91	nahi sarveṣāṃ sarvadotpadyata ityetāvatā tātvikatvam /	nahi sarveṣām sarvadā utpadyate iti etāvatā tātvika tvam 
SA_GSP33_brsvbh4u-92	dehātmābhimānasyāpi satyatvaprasaṅgātso 'pi sarveṣāṃ sarvadotpadyate /	deha ātma abhimānasya api satya tva prasaṅgāt saḥ sarveṣām sarvadā utpadyate 
SA_GSP33_brsvbh4u-93	uktaṃ cāsya tatra tatropapatyā bādhanamevaṃ duḥkhitvādyabhimāno 'pi tathā /	uktam ca asya tatra tatra upapatyā bādhanam evam tathā 
SA_GSP33_brsvbh4u-94	nahi nityaśuddhabuddhasvabhāvasyātmanā upajanāpāyadharmāṇo duḥkhaśokādaya ātmāno bhavitumarhanti /	nahi nitya śuddha buddha svabhāvasya ātmanā upajana apāya dharmāṇaḥ duḥkha śoka ādayaḥ ātmānaḥ bhavitum arhanti 
SA_GSP33_brsvbh4u-95	nāpi dharmāḥ teṣāṃ tato 'tyantabhinnānāṃ taddharmatvānupapatteḥ,	nā api dharmāḥ teṣām tatas tyanta bhinnānām tad dharma tva anupapatteḥ 
SA_GSP33_brsvbh4u-96	nahi gauraśvasya dharmaḥ saṃbandhasyāpi vyatirekāvyatirekābhyāṃ saṃbandhāsaṃbandhābhyāṃ ca vicārāsahatvāt /	nahi gauḥ aśvasya dharmaḥ saṃbandhasya api vyatireka avyatirekābhyām saṃbandha asaṃbandhābhyām ca vicāra asaha tvāt 
SA_GSP33_brsvbh4u-97	bhedābhedayośca parasparavirodenaikatrāsaṃbhavatvāt /	bheda abhedayoḥ ca paraspara virodena ekatra asaṃbhava tvāt 
SA_GSP33_brsvbh4u-98	iti sarvametadupapāditaṃ dvitīyādhyāye /	iti sarvam etat upapāditam dvitīya adhyāye 
SA_GSP33_brsvbh4u-99	tadidamuktaṃ---dehādivadeva caitanyādbahirupalabhyamānatvāditi /	tat idam uktam deha ādi vat eva caitanyāt bahis upalabhyamāna tvāt iti 
SA_GSP33_brsvbh4u-100	itaśca duḥkhitvādīnāṃ na tādātmyamityāha----suṣuptādiṣu ceti /	itas ca duḥkhi tva ādīnām na tādātmyam iti āha suṣupta ādiṣu ca iti 
SA_GSP33_brsvbh4u-101	syādetat /	syāt etat 
SA_GSP33_brsvbh4u-102	kasmādanubhavārtha evāvṛtyabhyupagamo yāvatā draṣṭavyaḥ śrotavya ityādibhistatvamasivākyaviṣayādanyaviṣayaivāvṛttirvidhāsyata ityata āha---tatrāpi  #	kasmāt anubhava arthaḥ eva āvṛti abhyupagamaḥ yāvatā draṣṭavyaḥ śrotavyaḥ ityādibhiḥ tatvamasi vākya viṣayāt anya viṣayā eva āvṛttiḥ vidhāsyate iti atas āha tatra api 
SA_GSP33_brsvbh4u-103	na tatvamasivākyārthāditi /	na tatvamasi vākya arthāt iti 
SA_GSP33_brsvbh4u-104	ātmā vā are draṣṭavya ityādyātmaviṣayaṃ darśanaṃ vidhīyate /	ātmā vai are draṣṭavyaḥ ityādi ātma viṣayam darśanam vidhīyate 
SA_GSP33_brsvbh4u-105	na ca tattvamasīvākyaviṣayādanyadātmadarśanamāmnātaṃ yenopakramyate yena copasaṃhriyate sa vākyārthaḥ /	na ca tattvamasī vākya viṣayāt anyat ātma darśanam āmnātam yena upakramyate yena ca upasaṃhriyate sa vākya arthaḥ 
SA_GSP33_brsvbh4u-106	sadeva somyedamiti copakramya tattvamasītyupasaṃhṛta iti sa eva vākyārthaḥ /	sat eva somya idam iti ca upakramya tat tvam asi iti upasaṃhṛtaḥ iti saḥ eva vākya arthaḥ 
SA_GSP33_brsvbh4u-107	taditaḥ prācyāvyāvṛttimanyatra vidadhānaḥ pradhānamaṅgena vihanti /	tat itas prācyā vyāvṛttim anyatra vidadhānaḥ pradhānam aṅgena vihanti 
SA_GSP33_brsvbh4u-108	varo hi karmaṇābhipreyamāṇatvātsaṃpradānaṃ pradhānam /	varaḥ hi karmaṇā abhipreyamāṇa tvāt saṃpradānam pradhānam 
SA_GSP33_brsvbh4u-109	tamudvāhena karmaṇāṅgena na vighnantīti /	tam udvāhena karmaṇā aṅgena na vighnanti iti 
SA_GSP33_brsvbh4u-110	nanu vidhipradhānatvādvākyasya na bhūtārthapradhānatvaṃ bhūtastvarthastadaṅgatayā pratyāyyate /	nanu vidhi pradhāna tvāt vākyasya na bhūta artha pradhāna tvam bhūtaḥ tu arthaḥ tad aṅgatayā pratyāyyate 
SA_GSP33_brsvbh4u-111	yathāhuḥ 'codanā hi bhūtaṃ bhavantam'ityādi śābaraṃ vākyaṃ vyācakṣāṇāḥ--'kāryamarthamavagamayantī	yathā āhuḥ codanā hi bhūtam bhavantam ityādi śābaram vākyam vyācakṣāṇāḥ kāryam artham avagamayantī 
SA_GSP33_brsvbh4u-112	codanā taccheṣatayā bhūtādikamavagamayati'ityāśaṅkyāha---niyuktasya cāsminnadhikṛto 'hamiti /	codanā tad śeṣa tayā bhūta ādikam avagamayati iti āśaṅkya āha niyuktasya ca asmin adhikṛtaḥ ham iti 
SA_GSP33_brsvbh4u-113	yathā tāvadbhūtārthaparyavasitā vedāntā na kāryavidhiniṣṭāstathopapāditaṃ 'tattu samanvayāt'	yathā tāvat bhūta artha paryavasitāḥ vedāntāḥ na kārya vidhi niṣṭāḥ tathā upapāditam tat tu samanvayāt 
SA_GSP33_brsvbh4u-114	ityatra /	iti atra 
SA_GSP33_brsvbh4u-115	pratyuta vidhiniṣṭhatve muktiviruddhapratyotpādānmuktivihantṛtvamevāsyetyabhyuccayamātramatroktamiti //2//	pratyuta vidhi niṣṭhatve mukti viruddha pratyotpādāt mukti vihantṛ tvam eva asya iti abhyuccaya mātram atra uktam iti 
SA_GSP33_brsvbh4u-116	START BsVBh_4,1.2.3	start 
SA_GSP33_brsvbh4u-117	ātmeti tūpagacchanti grāhayanti ca / BBs_4,1.3 /	ātmā iti tu upagacchanti grāhayanti ca 
SA_GSP33_brsvbh4u-118	yadyapi tatvamasītyādyāḥ śrutayaḥ saṃsāriṇaḥ paramātmabhāvaṃ pratipādayanti tathāpi	yadi api tat tvam asi ityādyāḥ śrutayaḥ saṃsāriṇaḥ paramātma bhāvam pratipādayanti tathā api 
SA_GSP33_brsvbh4u-119	tayorapahatapāpmatvānapahatapāpmatvādilakṣaṇaviruddhadharmasaṃsagreṇa nānatvasya	tayoḥ apahatapāpmatva anapahatapāpmatva ādi lakṣaṇa viruddha dharma saṃsagreṇa nānatvasya 
SA_GSP33_brsvbh4u-120	viniścayācchruteśca tatvamasītyadyāyā 'mano brahma,	viniścayāt śruteḥ ca tat tvam asi iti adyāyāḥ manaḥ brahma 
SA_GSP33_brsvbh4u-121	'ādityo brahma,	ādityaḥ brahma 
SA_GSP33_brsvbh4u-122	'ityādivatpratīkopadeśaparatayāpyupapatteḥ pratīkopadeśa evāyam /	ityādi vat pratīka upadeśa para tayā api upapatteḥ pratīka upadeśaḥ eva ayam 
