segmentnr	original	analyzed
SA_GSP33_samkupad_u-18	pratyavāyasmṛteś caiva kāryaṃ karma mumukṣubhiḥ // SamUpad_I,1.9 //	pratyavāya smṛteḥ ca eva kāryam karma mumukṣubhiḥ 
SA_GSP33_samkupad_u-19	nanu dhruvaphalā vidyā nānyat kiṃcid apekṣate /	nanu dhruva phalā vidyā na anyat kiṃcid apekṣate 
SA_GSP33_samkupad_u-20	nāgniṣṭomo yathaivānyad dhruvakāryo 'py apekṣate // SamUpad_I,1.10 //	na agniṣṭomaḥ yathā eva anyat dhruva kāryā u pi apekṣate 
SA_GSP33_samkupad_u-21	tathā dhruvaphalā vidyā karma nityam apekṣate /	tathā dhruva phalā vidyā karma nityam apekṣate 
SA_GSP33_samkupad_u-22	ity evaṃ kecid icchanti na karma pratikūlataḥ // SamUpad_I,1.11 //	iti evam kecid icchanti na karma pratikūlataḥ 
SA_GSP33_samkupad_u-23	vidyāyāḥ pratikūlaṃ hi karma syāt sābhimānataḥ /	vidyāyāḥ pratikūlam hi karma syāt sa abhimānataḥ 
SA_GSP33_samkupad_u-24	nirvikārātmabuddhiś ca vidyetīha prakīrtitā // SamUpad_I,1.12 //	nirvikāra ātma buddhiḥ ca vidyā iti iha prakīrtitā 
SA_GSP33_samkupad_u-25	ahaṃ kartā mamedaṃ syād iti karma pravartate /	aham kartā mama idam syāt iti karma pravartate 
SA_GSP33_samkupad_u-26	vastvadhīnā bhaved vidyā kartradhīno bhaved vidhiḥ // SamUpad_I,1.13 //	vastu adhīnā bhavet vidyā kartṛ adhīnaḥ bhavet vidhiḥ 
SA_GSP33_samkupad_u-27	kārakāṇy upamṛdnāti vidyābbuddhim ivoṣare /	kārakāṇi upamṛdnāti 
SA_GSP33_samkupad_u-28	tatsatyamatim ādāya karma kartuṃ vyavasyati // SamUpad_I,1.14 //	tat satya matim ādāya karma kartum vyavasyati 
SA_GSP33_samkupad_u-29	viruddhatvād ataḥ śakyaṃ karma kartuṃ na vidyayā /	viruddha tvāt atas śakyam karma kartum na vidyayā 
SA_GSP33_samkupad_u-30	sahaivaṃ viduṣā tasmāt karma heyaṃ mumukṣuṇā // SamUpad_I,1.15 //	saha evam viduṣā tasmāt karma heyam mumukṣuṇā 
SA_GSP33_samkupad_u-31	dehādyair aviśeṣeṇa dehino grahaṇaṃ nijam /	deha ādyaiḥ aviśeṣeṇa dehinaḥ grahaṇam nijam 
SA_GSP33_samkupad_u-32	prāṇināṃ tad avidyotthaṃ tāvat karmavidhir bhavet // SamUpad_I,1.16 //	prāṇinām tat avidyā uttham tāvat karma vidhiḥ bhavet 
SA_GSP33_samkupad_u-33	neti netīti dehādīn apohyātmāvaśeṣitaḥ /	na iti na iti iti deha ādīn apohya ātma avaśeṣitaḥ 
SA_GSP33_samkupad_u-34	aviśeṣātmabodhārthaṃ tenāvidyā nivartitā // SamUpad_I,1.17 //	a viśeṣa ātma bodha artham tena avidyā nivartitā 
SA_GSP33_samkupad_u-35	nivṛttā sā kathaṃ bhūyaḥ prasūyeta pramāṇataḥ /	nivṛttā sā katham bhūyas prasūyeta pramāṇataḥ 
SA_GSP33_samkupad_u-36	asaty evāviśeṣe hi pratyagātmani kevale // SamUpad_I,1.18 //	asati eva aviśeṣe hi pratyagātmani kevale 
SA_GSP33_samkupad_u-37	na ced bhūyaḥ prasūyeta kartā bhokteti dhīḥ katham /	na ced bhūyas prasūyeta kartā bhoktā iti dhīḥ katham 
SA_GSP33_samkupad_u-38	sad asmīti ca vijñāne tasmād vidyāsahāyikā // SamUpad_I,1.19 //	sat asmi iti ca vijñāne tasmāt vidyā sahāyikā 
SA_GSP33_samkupad_u-39	atyarecayad ity ukto nyāsaḥ śrutyāta eva hi /	atyarecayat iti uktaḥ nyāsaḥ śrutyā atas eva hi 
SA_GSP33_samkupad_u-40	karmabhyo mānasāntebhya etāvad iti vājinām // SamUpad_I,1.20 //	karmabhyaḥ mānasa antebhyaḥ etāvat iti vājinām 
SA_GSP33_samkupad_u-41	amṛtatvaṃ śrutaṃ tasmāt tyājyaṃ karma mumukṣubhiḥ /	amṛta tvam śrutam tasmāt tyājyam karma mumukṣubhiḥ 
SA_GSP33_samkupad_u-42	agniṣṭomavad ity uktaṃ tatredam abhidhīyate // SamUpad_I,1.21 //	agniṣṭoma vat iti uktam tatra idam abhidhīyate 
SA_GSP33_samkupad_u-43	naikakārakasādhyatvāt phalānyatvāc ca karmaṇaḥ /	na eka kāraka sādhya tvāt phala anya tvāt ca karmaṇaḥ 
SA_GSP33_samkupad_u-44	vidyā tadviparītāto dṛṣṭānto viṣamo bhavet // SamUpad_I,1.22 //	vidyā tad viparītā atas dṛṣṭāntaḥ viṣamaḥ bhavet 
SA_GSP33_samkupad_u-45	kṛṣyādivat phalārthatvād anyakarmopabṛṃhaṇam /	kṛṣi ādi vat phala artha tvāt anya karma upabṛṃhaṇam 
SA_GSP33_samkupad_u-46	agniṣṭomas tv apekṣeta vidyānyat kim apekṣate // SamUpad_I,1.23 //	agniṣṭomaḥ tu apekṣeta vidyā anyat kim apekṣate 
SA_GSP33_samkupad_u-47	pratyavāyas tu tasyaiva yasyāhaṃkāra iṣyate /	pratyavāyaḥ tu tasya eva yasya ahaṃkāraḥ iṣyate 
SA_GSP33_samkupad_u-48	ahaṃkāraphalārthitve vidyete nātmavedinaḥ // SamUpad_I,1.24 //	ahaṃkāra phala arthi tve vidyete na ātma vedinaḥ 
SA_GSP33_samkupad_u-49	tasmād ajñānahānāya saṃsāravinivṛttaye /	tasmāt ajñāna hānāya saṃsāra vinivṛttaye 
SA_GSP33_samkupad_u-50	brahmavidyāvidhānāya prārabdhopaniṣat tv iyam // SamUpad_I,1.25 //	brahmavidyā vidhānāya prārabdhā upaniṣad tu iyam 
SA_GSP33_samkupad_u-51	sader upanipūrvasya kvipi copaniṣad bhavet /	sadeḥ upani pūrvasya kvipi ca upaniṣad bhavet 
SA_GSP33_samkupad_u-52	mandīkaraṇabhāvāc ca garbhādeḥ śātanāt tathā // SamUpad_I,1.26 //	mandīkaraṇa bhāvāt ca garbha ādeḥ śātanāt tathā 
SA_GSP33_samkupad_u-53	iti caitanyaprakaraṇam // SamUpad_I,1 //	iti caitanya prakaraṇam 
SA_GSP33_samkupad_u-54	pratiṣeddhum aśakyatvān neti netīti śeṣitam /	pratiṣeddhum aśakya tvāt na iti na iti iti śeṣitam 
SA_GSP33_samkupad_u-55	idaṃ nāham idaṃ nāham ity addhā pratipadyate // SamUpad_I,2,1 //	idam na aham idam na aham iti addhā pratipadyate 
SA_GSP33_samkupad_u-56	idaṃdhīr idamātmotthā vācārambhaṇagocarā /	idam dhīḥ idam ātma utthā vācā ārambhaṇa gocarā 
SA_GSP33_samkupad_u-57	niṣiddhātmodbhavatvāt sā na punar mānatāṃ vrajet // SamUpad_I,2.2 //	niṣiddha ātma udbhava tvāt sā na punar māna tām vrajet 
SA_GSP33_samkupad_u-58	pūrvabuddhim abādhitvā nottarā jāyate matiḥ /	pūrva buddhim a bādhitvā na uttarā jāyate matiḥ 
SA_GSP33_samkupad_u-59	dṛśir ekaḥ svayaṃsiddhaḥ phalatvāt sa na bādhyate // SamUpad_I,2.3 //	dṛśiḥ ekaḥ svayam siddhaḥ phala tvāt sa na bādhyate 
SA_GSP33_samkupad_u-60	idaṃvanam atikramya śokamohādidūṣitam /	idam vanam atikramya śoka moha ādi dūṣitam 
SA_GSP33_samkupad_u-61	vanād gāndhārako yadvat svam ātmānaṃ prapadyate // SamUpad_I,2.4 //	vanāt gāndhārakaḥ yadvat svam ātmānam prapadyate 
SA_GSP33_samkupad_u-62	iti pratiṣedhaprakaraṇam // SamUpad_I,2 //	iti pratiṣedha prakaraṇam 
SA_GSP33_samkupad_u-63	īśvaraś ced anātmā syān nāsāv asmīti dhārayet /	īśvaraḥ ced anātmā syāt na asau asmi iti dhārayet 
SA_GSP33_samkupad_u-64	ātmā ced īśvaro 'smīti vidyā sānyanivartikā // SamUpad_I,3.1 //	ātmā ced īśvaraḥ smi iti vidyā sā anya nivartikā 
SA_GSP33_samkupad_u-65	ātmano 'nyasya ced dharmā asthūlatvādayo matāḥ /	ātmanaḥ nyasya ced dharmāḥ asthūla tva ādayaḥ matāḥ 
SA_GSP33_samkupad_u-66	ajñeyatve 'sya kiṃ taiḥ syād ātmatve tv anyadhīhnutiḥ // SamUpad_I,3.2 //	ajñeya tve kim taiḥ syāt ātma tve tu anya dhī hnutiḥ 
SA_GSP33_samkupad_u-67	mithyādhyāsaniṣedhārthaṃ tato 'sthūlādi gṛhyatām /	mithyā adhyāsa niṣedha artham tatas sthūla ādi gṛhyatām 
SA_GSP33_samkupad_u-68	paratra cen niṣedhārthaṃ śūnyatāvarṇanaṃ hi tat // SamUpad_I,3.3 //	paratra ced niṣedha artham śūnyatā varṇanam hi tat 
SA_GSP33_samkupad_u-69	bubhutsor yadi cānyatra pratyagātmana iṣyate /	bubhutsoḥ yadi ca anyatra pratyagātmanaḥ iṣyate 
SA_GSP33_samkupad_u-70	aprāṇo hy amanāḥ śubhra iti cānarthakaṃ vacaḥ // SamUpad_I,3.4 //	a prāṇaḥ hi a manāḥ śubhraḥ iti ca anarthakam vacaḥ 
SA_GSP33_samkupad_u-71	itīśvaraprakaraṇam // SamUpad_I,3 //	iti īśvara prakaraṇam 
SA_GSP33_samkupad_u-72	ahaṃpratyayabījaṃ yad ahaṃpratyayavatsthitam /	ahaṃpratyaya bījam yat ahaṃpratyaya vat sthitam 
SA_GSP33_samkupad_u-73	nāhaṃpratyayavahnyuṣṭaṃ kathaṃ karma prarohati // SamUpad_I,4.1 //	na ahaṃpratyaya vahni uṣṭam katham karma prarohati 
SA_GSP33_samkupad_u-74	dṛṣṭavac cet prarohaḥ syān nānyakarmā sa iṣyate /	dṛṣṭa vat ced prarohaḥ syāt na anya karmā saḥ iṣyate 
SA_GSP33_samkupad_u-75	tannirodhe kathaṃ tat syāt pṛcchāmo vas tad ucyatām // SamUpad_I,4.2 //	tad nirodhe katham tat syāt pṛcchāmaḥ vaḥ tat ucyatām 
SA_GSP33_samkupad_u-76	dehādyārambhasāmarthyāj jñānaṃ sadviṣayaṃ tvayi /	deha ādi ārambha sāmarthyāt jñānam sat viṣayam tvayi 
SA_GSP33_samkupad_u-77	abhibhūya phalaṃ kuryāt karmānte jñānam udbhavet // SamUpad_I,4.3 //	abhibhūya phalam kuryāt karmānte jñānam udbhavet 
SA_GSP33_samkupad_u-78	ārabdhasya phale hy ete bhogo jñānaṃ ca karmaṇaḥ /	ārabdhasya phale hi ete bhogaḥ jñānam ca karmaṇaḥ 
SA_GSP33_samkupad_u-79	avirodhas tayor yukto vaidharmyaṃ cetarasya tu // SamUpad_I,4.4 //	avirodhaḥ tayoḥ yuktaḥ vaidharmyam ca itarasya tu 
SA_GSP33_samkupad_u-80	dehātmajñānavaj jñānaṃ dehātmajñānabādhakam /	               
SA_GSP33_samkupad_u-81	ātmany eya bhaved yasya sa necchann api mucyate // SamUpad_I,4.5 //	ātmani bhavet yasya sa na icchan api mucyate 
SA_GSP33_samkupad_u-82	[tataḥ sarvam idaṃ siddhaṃ prayogo 'smābhir īritaḥ // SamUpad_I,4.5 //]	tatas sarvam idam siddham prayogaḥ smābhiḥ īritaḥ 
SA_GSP33_samkupad_u-83	ity ahaṃpratyayaprakaraṇam // SamUpad_I,4 //	iti ahaṃpratyaya prakaraṇam 
SA_GSP33_samkupad_u-84	mūtrāśaṅko yathodaṅko nāgrahīd amṛtaṃ muniḥ /	mūtrāśaṅkaḥ yathā udaṅkaḥ na agrahīt amṛtam muniḥ 
SA_GSP33_samkupad_u-85	karmanāśabhayāj jantor ātmajñānāgrahas tathā // SamUpad_I,5.1 //	karma nāśa bhayāt jantoḥ ātma jñāna āgrahaḥ tathā 
SA_GSP33_samkupad_u-86	buddhisthaś calatīvātmā dhyāyatīva ca dṛśyate /	buddhi sthaḥ calati iva ātmā dhyāyati iva ca dṛśyate 
SA_GSP33_samkupad_u-87	naugatasya yathā vṛkṣās tadvat saṃsāravibhramaḥ // SamUpad_I,5.2 //	naugatasya yathā vṛkṣāḥ tadvat saṃsāra vibhramaḥ 
SA_GSP33_samkupad_u-88	nausthasya prātilomyena nagānāṃ gamanaṃ yathā /	nausthasya prātilomyena nagānām gamanam yathā 
SA_GSP33_samkupad_u-89	ātmanaḥ saṃsṛtis tadvad dhyāyatīveti hi śrutiḥ // SamUpad_I,5.3 //	ātmanaḥ saṃsṛtiḥ tadvat dhyāyati iva iti hi śrutiḥ 
SA_GSP33_samkupad_u-90	caitanyapratibimbena vyāpto bodho hi jāyate /	caitanya pratibimbena vyāptaḥ bodhaḥ hi jāyate 
SA_GSP33_samkupad_u-91	buddheḥ śabdādinirbhāsas tena momuhyate jagat // SamUpad_I,5.4 //	buddheḥ śabda ādi nirbhāsaḥ tena momuhyate jagat 
SA_GSP33_samkupad_u-92	caitanyābhāsatāhamas tādarthyaṃ ca tad asya yat /	caitanya ābhāsa tā ahamaḥ tādarthyam ca tat asya yat 
SA_GSP33_samkupad_u-93	idamaṃśaprahāṇe na paraḥ so 'nubhavo bhavet // SamUpad_I,5.5 //	idam aṃśa prahāṇe na paraḥ saḥ nubhavaḥ bhavet 
SA_GSP33_samkupad_u-94	iti mūtrāśaṅkaprakaraṇam // SamUpad_I,5 //	iti mūtra āśaṅkā prakaraṇam 
SA_GSP33_samkupad_u-95	chittvā tyaktena hastena svayaṃ nātmā viśeṣyate /	chittvā tyaktena hastena svayam nā ātmā viśeṣyate 
SA_GSP33_samkupad_u-96	tathā śiṣṭena sarveṇa yena yena viśeṣyate // SamUpad_I,6.1 //	tathā śiṣṭena sarveṇa yena yena viśeṣyate 
SA_GSP33_samkupad_u-97	tasmāt tyaktena hastena tulyaṃ sarvaṃ viśeṣaṇam /	tasmāt tyaktena hastena tulyam sarvam viśeṣaṇam 
SA_GSP33_samkupad_u-98	anātmatvena tasmāj jño muktaḥ sarvaviśeṣaṇaiḥ // SamUpad_I,6.2 //	anātma tvena tasmāt jñaḥ muktaḥ sarva viśeṣaṇaiḥ 
SA_GSP33_samkupad_u-99	viśeṣaṇam idaṃ sarvaṃ sādhvalaṃkaraṇaṃ yathā /	viśeṣaṇam idam sarvam sādhu alaṃkaraṇam yathā 
SA_GSP33_samkupad_u-100	avidyāstam ataḥ sarvaṃ jñāta ātmany asad bhavet // SamUpad_I,6.3 //	avidyā astam atas sarvam jñāte ātmani asat bhavet 
SA_GSP33_samkupad_u-101	jñātaivātmā sadā grāhyo jñeyam utsṛjya kevalaḥ /	jñātā eva ātmā sadā grāhyaḥ jñeyam utsṛjya kevalaḥ 
SA_GSP33_samkupad_u-102	aham ity api yad grāhyaṃ vyapetāṅgasamaṃ hi tat // SamUpad_I,6.4 //	aham iti api yat grāhyam vyapeta aṅga samam hi tat 
SA_GSP33_samkupad_u-103	yāvān syād idamaṃśo yaḥ sa svato 'nyo viśeṣaṇam /	yāvān syāt idam aṃśaḥ yaḥ sa svatas nyaḥ viśeṣaṇam 
SA_GSP33_samkupad_u-104	viśeṣaprakṣayo yatra siddho jñaś citragur yathā // SamUpad_I,6.5 //	viśeṣa prakṣayaḥ yatra siddhaḥ jñaḥ citraguḥ yathā 
SA_GSP33_samkupad_u-105	idam aṃśo 'ham ity atra tyājyo nātmeti paṇḍitaiḥ /	idam aṃśaḥ ham iti atra tyājyaḥ na ātmā iti paṇḍitaiḥ 
SA_GSP33_samkupad_u-106	ahaṃ brahmeti śiṣṭo 'ṃśo bhūtapūrvagater bhavet // SamUpad_I,6.6 //	aham brahma iti śiṣṭaḥ ṃśaḥ bhūta pūrva gateḥ bhavet 
SA_GSP33_samkupad_u-107	iti chittvāprakaraṇam // SamUpad_I,6 //	iti chittvā prakaraṇam 
SA_GSP33_samkupad_u-108	buddhyārūḍhaṃ sadā sarvaṃ dṛśyate yatra tatra vā /	buddhi ārūḍham sadā sarvam dṛśyate yatra tatra vā 
SA_GSP33_samkupad_u-109	mayā tasmāt paraṃ brahma sarvajñaś cāsmi sarvagaḥ // SamUpad_I,7.1 //	mayā tasmāt param brahma sarvajñaḥ ca asmi sarvagaḥ 
SA_GSP33_samkupad_u-110	yathātmabuddhicārāṇāṃ sākṣī tadvat pareṣv api /	yathā ātma buddhi cārāṇām sākṣī tadvat pareṣu api 
SA_GSP33_samkupad_u-111	naivāpoḍhuṃ na vādātuṃ śakyas tasmāt paro hy aham // SamUpad_I,7.2 //	na eva apoḍhum na vā ādātum śakyaḥ tasmāt paraḥ hi aham 
SA_GSP33_samkupad_u-112	vikāritvam aśuddhatvaṃ bhautikatvaṃ na cātmanaḥ /	vikāri tvam aśuddha tvam bhautika tvam na ca ātmanaḥ 
SA_GSP33_samkupad_u-113	aśeṣabuddhisākṣitvād buddhivac cālpavedanā // SamUpad_I,7.3 //	aśeṣa buddhi sākṣi tvāt buddhi vat ca alpa vedanā 
SA_GSP33_samkupad_u-114	maṇau prakāśyate yadvad raktādyākāratātape /	maṇau prakāśyate yadvat rakta ādi ākāra tā ātape 
SA_GSP33_samkupad_u-115	mayi saṃdṛśyate sarvam ātapeneva tan mayā // SamUpad_I,7.4 //	mayi saṃdṛśyate sarvam ātapena iva tat mayā 
SA_GSP33_samkupad_u-116	buddhau dṛśyaṃ bhaved buddhau satyāṃ nāsti viparyaye /	buddhau dṛśyam bhavet buddhau satyām na asti viparyaye 
SA_GSP33_samkupad_u-117	draṣṭā yasmāt sadā draṣṭā tasmād dvaitaṃ na vidyate // SamUpad_I,7.5 //	draṣṭā yasmāt sadā draṣṭā tasmāt dvaitam na vidyate 
SA_GSP33_samkupad_u-118	avivekāt parābhāvaṃ yathā buddhir avet tathā /	avivekāt parābhāvam yathā buddhiḥ avet tathā 
SA_GSP33_samkupad_u-119	vivekāt tu parād anyaḥ svayaṃ cāpi na vidyate // SamUpad_I,7.6 //	vivekāt tu parāt anyaḥ svayam ca api na vidyate 
SA_GSP33_samkupad_u-120	iti buddhyārūḍhaprakaraṇam // SamUpad_I,7 //	iti buddhi ārūḍha prakaraṇam 
SA_GSP33_samkupad_u-121	citisvarūpaṃ svata eva me mate rasādiyogas tava mohakāritaḥ /	citi svarūpam svatas eva me mate rasa ādi yogaḥ tava moha kāritaḥ 
SA_GSP33_samkupad_u-122	ato na kiṃcit tava ceṣṭitena me phalaṃ bhavet sarvaviśeṣahānataḥ // SamUpad_I,8.1 //	atas na kiṃcid tava ceṣṭitena me phalam bhavet sarva viśeṣa hānataḥ 
SA_GSP33_samkupad_u-123	vimucya māyāmayakāryatām iha praśāntim āyāhy asadīhitāt sadā /	vimucya māyā maya kārya tām iha praśāntim āyāhi asat īhitāt sadā 
SA_GSP33_samkupad_u-124	ahaṃ paraṃ brahma sadā vimuktavat tathājam ekaṃ dvayavarjitaṃ yataḥ // SamUpad_I,8.2 //	aham param brahma sadā vimukta vat tathā ajam ekam dvaya varjitam yatas 
SA_GSP33_samkupad_u-125	sadā ca bhūteṣu samo 'smi kevalo yathā ca khaṃ sarvagam akṣaraṃ śivam /	sadā ca bhūteṣu samaḥ smi kevalaḥ yathā ca kham sarvagam akṣaram śivam 
SA_GSP33_samkupad_u-126	nirantaraṃ niṣkalam akriyaṃ paraṃ tato na me 'stīha phalaṃ tavehitaiḥ // SamUpad_I,8.3 //	nirantaram niṣkalam akriyam param tatas na me sti iha phalam tava īhitaiḥ 
SA_GSP33_samkupad_u-127	ahaṃ mamaiko na tadanyad iṣyate tathā na kasyāpy aham asmy asaṅgataḥ /	aham mama ekaḥ na tad anyat iṣyate tathā na kasya api aham asmi asaṅgataḥ 
SA_GSP33_samkupad_u-128	asaṅgarūpo 'ham ato na me tvayā kṛtena kāryaṃ tava cādvayatvataḥ // SamUpad_I,8.4 //	asaṅga rūpaḥ ham atas na me tvayā kṛtena kāryam tava ca advaya tvataḥ 
SA_GSP33_samkupad_u-129	phale ca hetau ca jano viṣaktavān iti pracintyāham ato vimokṣaṇe /	phale ca hetau ca janaḥ viṣaktavān iti pracintya aham atas vimokṣaṇe 
SA_GSP33_samkupad_u-130	janasya saṃvādam imaṃ prakḷptavān svarūpatattvārthavibodhakāraṇam // SamUpad_I,8.5 //	janasya saṃvādam imam prakḷptavān sva rūpa tattva artha vibodha kāraṇam 
SA_GSP33_samkupad_u-131	saṃvādam etaṃ yadi cintayen naro vimucyate 'jñānamahābhayāgamāt /	saṃvādam etam yadi cintayet naraḥ vimucyate jñāna mahā bhaya āgamāt 
SA_GSP33_samkupad_u-132	vimuktakāmaś ca tathā janaḥ sadā caraty aśokaḥ sama ātmavit sukhī // SamUpad_I,8.6 //	vimukta kāmaḥ ca tathā janaḥ sadā carati aśokaḥ samaḥ ātma vid sukhī 
SA_GSP33_samkupad_u-133	iti citisvarūpaprakaraṇam // SamUpad_I,8 //	iti citi svarūpa prakaraṇam 
SA_GSP33_samkupad_u-134	sūkṣmatāvyāpite jñeye gandhāder uttarottaram /	sūkṣma tā vyāpite jñeye gandha ādeḥ uttarottaram 
SA_GSP33_samkupad_u-135	pratyagātmāvasāneṣu pūrvapūrvaprahāṇataḥ // SamUpad_I,9.1 //	pratyagātma avasāneṣu pūrva pūrva prahāṇataḥ 
SA_GSP33_samkupad_u-136	śārīrā pṛthivī tāvad yāvad bāhyā pramāṇataḥ /	śārīrā pṛthivī tāvat yāvat bāhyā pramāṇataḥ 
SA_GSP33_samkupad_u-137	abādīni ca tattvāni tāvaj jñeyāni kṛtsnaśaḥ // SamUpad_I,9.2 //	ap ādīni ca tattvāni tāvat jñeyāni kṛtsnaśas 
SA_GSP33_samkupad_u-138	vāyvādīnāṃ yathotpatteḥ pūrvaṃ khaṃ sarvagaṃ tathā /	vāyu ādīnām yathā utpatteḥ pūrvam kham sarvagam tathā 
SA_GSP33_samkupad_u-139	aham ekaḥ sadā sarvaś cinmātraḥ sarvago 'dvayaḥ // SamUpad_I,9.3 //	aham ekaḥ sadā sarvaḥ cit mātraḥ sarva gaḥ dvayaḥ 
SA_GSP33_samkupad_u-140	brahmādyāḥ sthāvarāntā ye prāṇino mama pūḥ smṛtāḥ /	brahma ādyāḥ sthāvara antāḥ ye prāṇinaḥ mama pūḥ smṛtāḥ 
SA_GSP33_samkupad_u-141	kāmakrodhādayo doṣā jāyeran me kuto 'nyataḥ // SamUpad_I,9.4 //	kāma krodha ādayaḥ doṣāḥ jāyeran me kutas 
SA_GSP33_samkupad_u-142	bhūtadoṣaiḥ sadāspṛṣṭaṃ sarvabhūtastham īśvaram /	bhūta doṣaiḥ sadā a spṛṣṭam sarva bhūta stham īśvaram 
SA_GSP33_samkupad_u-143	nīlaṃ vyoma yathā bālo duṣṭaṃ māṃ vīkṣate janaḥ // SamUpad_I,9.5 //	nīlam vyoma yathā bālaḥ duṣṭam mām vīkṣate janaḥ 
SA_GSP33_samkupad_u-144	maccaitanyāvabhāsyatvāt sarvaprāṇidhiyāṃ sadā /	mad caitanya avabhāsya tvāt sarva prāṇi dhiyām sadā 
SA_GSP33_samkupad_u-145	pūr mama prāṇinaḥ sarve sarvajñasya vipāpmanaḥ // SamUpad_I,9.6 //	pūḥ mama prāṇinaḥ sarve sarva jñasya vipāpmanaḥ 
SA_GSP33_samkupad_u-146	janimaj jñānavijñeyaṃ svapnajñānavad iṣyate /	janimat jñāna vijñeyam svapna jñānavat iṣyate 
SA_GSP33_samkupad_u-147	nityaṃ nirviṣayaṃ jñānaṃ tasmād dvaitaṃ na vidyate // SamUpad_I,9.7 //	nityam nirviṣayam jñānam tasmāt dvaitam na vidyate 
SA_GSP33_samkupad_u-148	jñātur jñātir hi nityoktā suṣupte tv anyaśūnyataḥ /	jñātuḥ jñātiḥ hi nitya uktā suṣupte tu anya śūnyataḥ 
SA_GSP33_samkupad_u-149	jāgrajjñātis tv avidyātas tad grāhyaṃ cāsad iṣyatām // SamUpad_I,9.8 //	jāgrat jñātiḥ tu avidyātaḥ tat grāhyam ca asat iṣyatām 
SA_GSP33_samkupad_u-150	rūpavattvādyasattvān na dṛṣṭyādeḥ karmatā yathā /	rūpavat tva ādi asattvāt na dṛṣṭi ādeḥ karma tā yathā 
SA_GSP33_samkupad_u-151	evaṃ vijñānakarmatvaṃ bhūmno nāstīti gamyate // SamUpad_I,9.9 //	evam vijñāna karma tvam bhūmnaḥ na asti iti gamyate 
SA_GSP33_samkupad_u-152	iti sūkṣmatāprakaraṇam // SamUpad_I,9 //	iti sūkṣmatā prakaraṇam 
SA_GSP33_samkupad_u-153	dṛśisvarūpaṃ gaganopamaṃ paraṃ sakṛdvibhātaṃ tv ajam ekam akṣaram /	dṛśi sva rūpam gagana upamam param sakṛt vibhātam tu ajam ekam akṣaram 
