segmentnr	original	analyzed
SA_MB_kamalanamniHK-52	iti tu māśaṃkiṣṭhāḥ sahavāsādinā tadguṇānāmanumātuṃ śakyatvāt | tatra	iti tu mā aśaṃkiṣṭhāḥ sahavāsa ādinā tad guṇānām anumātum śakya tvāt tatra 
SA_MB_kamalanamniHK-53	brāhmaṇādeḥ krameṇāprāyaśo ṛju kaṭhiṇaṃ kaṭhiṇaṃtarakaṭhiṇaṃ nāma |	brāhmaṇa ādeḥ krameṇa aprāyaśas ṛju kaṭhiṇam kaṭhiṇaṃtarakaṭhiṇam nāma 
SA_MB_kamalanamniHK-54	p. 2a)	p a 
SA_MB_kamalanamniHK-55	mahākaṭhiṇaṃ nama svabhāvatayā brāhmaṇasya varṣamātreṇa kṣatriyasya	mahā kaṭhiṇam nama svabhāva tayā brāhmaṇasya varṣa mātreṇa kṣatriyasya 
SA_MB_kamalanamniHK-56	dvābhyāṃ varṣābhyāṃ | vaiśyasyatribhirvarṣaiḥ śūdrasya	dvābhyām varṣābhyām vaiśyasya tribhiḥ varṣaiḥ śūdrasya 
SA_MB_kamalanamniHK-57	caturvarṣeranulomasaṃkarāṇāṃ paṃcabhirvarṣaiḥ parīkṣārthakaḥ sahavāsādikālo	catur varṣeḥ anuloma saṃkarāṇām paṃcabhiḥ varṣaiḥ parīkṣā arthakaḥ sahavāsa ādi kālaḥ 
SA_MB_kamalanamniHK-58	niyamyate tatstriyopi svasvapatikālataḥ kanyāḥ svapitṛkālataḥ parīkṣyāḥ ||	niyamyate tad striyaḥ api sva sva pati kālataḥ kanyāḥ sva pitṛ kālataḥ parīkṣyāḥ 
SA_MB_kamalanamniHK-59	adhikāraścoktānāṃ sarveṣāṃmapi varṇānāṃ tatstrīṇāmanulomasaṃkīrṇānāṃ	adhikāraḥ ca uktānām sarveṣām api varṇānām tad strīṇām anuloma saṃkīrṇānām 
SA_MB_kamalanamniHK-60	ca praṇavaghaṭitāsvapi ṣoḍaśanityāvidyāsu etat svataṃtrataṃtroktāparavidyāsu	ca praṇava ghaṭitāsu api ṣoḍaśa nityā vidyāsu etat svataṃtra taṃtra ukta apara vidyāsu 
SA_MB_kamalanamniHK-61	maṃtreṣu ca niṣpratyūhaḥ ||	maṃtreṣu ca niṣpratyūhaḥ 
SA_MB_kamalanamniHK-62	evaṃ parīkṣyāyupadeśasamanaṃtaraṃ	evam 
SA_MB_kamalanamniHK-63	yadyadṛṣṭaphalakaduṣkalīnatvadurācāritvādilakṣaṇā durguṇatvagrahastadā	yadi adṛṣṭa phalaka duṣkalīna tva durācāri tva ādi lakṣaṇāḥ durguṇa tva grahaḥ tadā 
SA_MB_kamalanamniHK-64	prāyaścittaṃ gurorbhavati	prāyaścittam guroḥ bhavati 
SA_MB_kamalanamniHK-65	śiṣyasya prāyaścittaṃ	śiṣyasya prāyaścittam 
SA_MB_kamalanamniHK-66	tyāgaścetyubhayaṃdṛṣṭaphalakābhimānitvālasatvadaridratvādidurguṇatvagrahe sa	tyāgaḥ ca iti ubhayam dṛṣṭa phalaka abhimāni tva alasa tva daridra tva ādi durguṇa tva grahe sa 
SA_MB_kamalanamniHK-67	prāyaścittaṃ nāpi tyāgaḥ ||	prāyaścittam na api tyāgaḥ 
SA_MB_kamalanamniHK-68	prathamopi pakṣaruyāgaḥ pratyavāyavacanaiḥ kroḍīkṛta iti tu māśaṃkiṣṭhāḥ nayoḥ	prathamaḥ upi pakṣaruyāgaḥ pratyavāya vacanaiḥ kroḍīkṛtaḥ iti tu mā aśaṃkiṣṭhāḥ nayoḥ 
SA_MB_kamalanamniHK-69	śāstroktalakṣaṇānaktānnatayā |	śāstra ukta lakṣaṇa a nakta anna tayā 
SA_MB_kamalanamniHK-70	tyāgapratyavāyaśāstreṇāpi tadanākandanāt pūrvoktarītyā parīkṣānantaramapi	tyāga pratyavāya śāstreṇa api tad an ākandanāt pūrva ukta rītyā parīkṣā anantaram api 
SA_MB_kamalanamniHK-71	punaḥ parīkṣāṃ svīyabhaktidevatābhaktyādeḥ karttuṃ paṃcakūṭāṃ ṣaṭkūṭāṃ	punar parīkṣām svīya bhakti devatā bhakti ādeḥ karttum paṃca kūṭām ṣaṣ kūṭām 
SA_MB_kamalanamniHK-72	vā nityānityāvidyāṃ daśamīrūpāyāṃ tithau tadupadeśavidhinopadiśet ||	vā nityānityāvidyām daśamī rūpāyām tithau tad upadeśa vidhinā upadiśet 
SA_MB_kamalanamniHK-73	prāptatadvidyaśca śiṣyaḥ kiṃcit kālaṃ yathoditagurusevāpūrvekaṃtāṃ	prāpta tad vidyaḥ ca śiṣyaḥ kiṃcid kālam yathā udita guru sevā pūrva ekaṃtām 
SA_MB_kamalanamniHK-74	vidyāmupāsīta ||	vidyām upāsīta 
SA_MB_kamalanamniHK-75	na kevalaṃ guroreva na vā śiṣyasyaiva nāpyubhayoreva parīkṣā kiṃ tu	na kevalam guroḥ eva na vā śiṣyasya eva nā api ubhayoḥ eva parīkṣā kim tu 
SA_MB_kamalanamniHK-76	maṃtropyupadeṣṭuṃ parīkṣaṇīyaḥ ||	parīkṣaṇīyaḥ 
SA_MB_kamalanamniHK-77	tatparīkṣāprakapāśca pañcarāriśuddhi koṣṭaśuddhidhanarṇāśuddhi	tad parīkṣā prakapāḥ ca 
SA_MB_kamalanamniHK-78	p. 2b)	p b 
SA_MB_kamalanamniHK-79	vairaśuddhibhedāt eṣā ca parīkṣā sādhyānāmupadeśārthamāvaśyakī	vaira śuddhi bhedāt eṣā ca parīkṣā sādhyānām upadeśa artham āvaśyakī 
SA_MB_kamalanamniHK-80	vairinigrahārthakaprayogeṣu tatprātikalyaṃ jñātvā tadvidyāyā nigrahakārye	vairi nigraha arthaka prayogeṣu tad prātikalyam jñātvā tad vidyāyāḥ nigraha kārye 
SA_MB_kamalanamniHK-81	niyojanārthaṃ ca sādhyānāṃ siddhānām iti trividhānām api sādhakānāṃ	niyojana artham ca sādhyānām siddhānām iti trividhānām api sādhakānām 
SA_MB_kamalanamniHK-82	sāvaśyakī dhanarṇaparīkṣāpi sarveṣām ||	sā āvaśyakī dhana ṛṇa parīkṣā api sarveṣām 
SA_MB_kamalanamniHK-83	tatra rāśiśuddhiprakāro yathā akārādayaścatvāraścatvāro varṇā	tatra rāśi śuddhi prakāraḥ yathā akāra ādayaḥ catvāraḥ catvāraḥ 
SA_MB_kamalanamniHK-84	vinduvisargakṣakārātiriktā aṣṭacatvariṃśatsaṃkhyāḥ krameṇa  meṣāddigaśīnāṃ	vindu visarga kṣakāra atiriktāḥ aṣṭacatvariṃśat saṃkhyāḥ krameṇa meṣāt digaśīnām 
SA_MB_kamalanamniHK-85	varṇā bhavanti | itthaṃ ca pakārādyakṣarādināmakānāṃ dhanurādirāśikatvaṃ	varṇāḥ bhavanti ittham ca pakāra ādi akṣara ādi nāmakānām dhanuḥ ādi rāśika tvam 
SA_MB_kamalanamniHK-86	arjunāya namaḥ ityādi maṃtrāṇā meṣādirāśikatvaṃ svayamūhya svarāśitaḥ	arjunāya namaḥ ityādi maṃtrāṇām meṣa ādi rāśika tvam svayam ūhya sva rāśitaḥ 
SA_MB_kamalanamniHK-87	ṣaṣṭhāṣṭamadvādaśarāśikaprathamavarṇako maṃtro nopādeyaḥ	ṣaṣṭha aṣṭama dvādaśa rāśika prathama varṇakaḥ maṃtraḥ na upādeyaḥ 
SA_MB_kamalanamniHK-88	svānugrahārthakopāsanārthaṃ śatrunigrahārthakopāsanārthaṃ tu śatrurāśitaḥ	sva anugraha arthaka upāsanā artham śatru nigraha arthaka upāsanā artham tu śatru rāśitaḥ 
SA_MB_kamalanamniHK-89	ṣaṣṭhāṣṭhamādirāśikaprathamārṇā kva eva svānukūlamaṃtra upādeyaḥ tatrāpi	ṣaṣṭha aṣṭhama ādi rāśika prathama arṇā kva eva sva anukūla maṃtraḥ upādeyaḥ tatra api 
SA_MB_kamalanamniHK-90	svarāśi svāmiṣṭhāṣṭhādirāśi svāminoḥ parasparaṃ mitratveṣṭaṣṭatvādikṛtau	sva rāśi svāmi ṣṭhā aṣṭha ādi rāśi svāminoḥ parasparam 
SA_MB_kamalanamniHK-91	doṣaguṇairna bhavataḥ iti dhyeyaḥ ||	doṣa guṇaiḥ na bhavataḥ iti dhyeyaḥ 
SA_MB_kamalanamniHK-92	rāśivakrasvarūpaṃ yathā ||	rāśi vakra svarūpam yathā 
SA_MB_kamalanamniHK-93	tārāśuddhiprakāro yathā aśvinyādisaptaviṃśati nakṣatrāṇāṃ prayekaṃ	tārā śuddhi prakāraḥ yathā aśvinī ādi saptaviṃśati nakṣatrāṇām 
SA_MB_kamalanamniHK-94	ṣaṣṭiṣaṣṭhyāśān vidhāya akārādikāṣṭacatvāriṃśadakṣareṣu pratyekaṃ	ṣaṣṭi ṣaṣṭhī āśān vidhāya akāra ādika aṣṭacatvāriṃśat akṣareṣu pratyekam 
SA_MB_kamalanamniHK-95	pādonacatustriṃśat ||	pādonacatustriṃśat 
SA_MB_kamalanamniHK-96	pādo na catustriṃśadaṃśā kramaśo nakṣatrāṇāṃ yojanīyāḥ tathā ca	pādaḥ na catustriṃśat aṃśā kramaśas nakṣatrāṇām yojanīyāḥ tathā ca 
SA_MB_kamalanamniHK-97	pañcatriṃśaduttaraikaśatasaṃkhyaiḥ	pañcatriṃśat uttara ekaśata saṃkhyaiḥ 
SA_MB_kamalanamniHK-98	kramaprāptāśvinyādinakṣatrāṃśairmeṣādirāśayo bhavantīti siddhaṃ itthaṃ ca	krama prāpta aśvinī ādi nakṣatra aṃśaiḥ meṣa ādi rāśayaḥ bhavanti iti siddham ittham ca 
SA_MB_kamalanamniHK-99	jyotiḥ	jyotiḥ 
SA_MB_kamalanamniHK-100	p. 3a)	p a 
SA_MB_kamalanamniHK-101	śāstravadevātrāpi taṃtre navabhirnavabhiḥ pādairaikaikomeṣādirāśi	śāstra vat eva atrā api taṃtre navabhiḥ navabhiḥ pādaiḥ ā ekaika umeṣa ādi rāśi 
SA_MB_kamalanamniHK-102	sapādadvidvinakṣatreṣu aśvinyādirūpeṣvekaśaścatvāraścatvāro varṇā akārādaya	sa pāda dvi dvi nakṣatreṣu aśvinī ādi rūpeṣu ekaśas catvāraḥ catvāraḥ varṇāḥ akāra ādaya 
SA_MB_kamalanamniHK-103	iti siddhyati cu ce co lā aśvinī li lu le lo bharaṇī a i u e kṛttiketi	iti siddhi ati cu ce caḥ lā aśvinī li lu le laḥ bharaṇī a i u e kṛttikā iti 
SA_MB_kamalanamniHK-104	smaraṇāccuṃvanacūḍāmarāyādīnāṃ yathā meṣarāśikatā jyotiḥśāstraprāptā a	smaraṇāt cuṃvana cūḍāmarāya ādīnām yathā meṣa rāśikatā jyotiḥśāstra prāptā a 
SA_MB_kamalanamniHK-105	ā aśvinī i bharaṇī ī u ū kṛttiketyādirītyā nakṣatraniyamaḥ a ā i ī meṣaḥ u ū ṛ	ā aśvinī i bharaṇī ī u ū kṛttikā ityādi rītyā nakṣatra niyamaḥ a ā i ī meṣaḥ u ṛ 
SA_MB_kamalanamniHK-106	vṛṭhāḥ ityādika vargādestu tulādirāśikatvam iti taṃtrāntararītiḥ ||	varga ādeḥ tu tulā ādi rāśika tvam iti taṃtra antara rītiḥ 
SA_MB_kamalanamniHK-107	tadubhayavilakṣaṇā ca prastutataṃtradiśā tadiha pakārādi nāmakasya	tad ubhaya vilakṣaṇā ca prastuta taṃtra diśā tat iha pakāra ādi nāmakasya 
SA_MB_kamalanamniHK-108	pūrvāṣāḍhānakṣatraṃ akārādimaṃtrāṇāmaśvinīnakṣatrakatvamiti sādhya	pūrvāṣāḍhā nakṣatram akāra ādi maṃtrāṇām aśvinī nakṣatraka tvam iti sādhya 
SA_MB_kamalanamniHK-109	nakṣatrān maṃtranakṣatraṃ navamaṃ bhavatītyādikaṃ svayamūḍhā	nakṣatrāt maṃtranakṣatram navamam bhavati iti ādikam svayam ūḍhā 
SA_MB_kamalanamniHK-110	sādhyanakṣatrāt $$$$ tṛtīya pañcama saptama nakṣatraka prathamavarṇaka maṃtrāḥ	sādhya nakṣatrāt tṛtīya pañcama saptama nakṣatraka prathama varṇaka maṃtrāḥ 
SA_MB_kamalanamniHK-111	svopāsanārthamanupādeyāḥ svāri nigrahārthakeṣu maṃtreṣu svātināma nakṣatrāt	sva upāsana artham anupādeyāḥ svāri nigraha arthakeṣu maṃtreṣu svāti nāma nakṣatrāt 
SA_MB_kamalanamniHK-112	tripañca saptama nakṣatraka prathamavarṇakahamapekṣaṇīyameva ||	eva 
SA_MB_kamalanamniHK-113	bhairavāya namaḥ ityādayastu dvinakṣatrakā maṃtrāḥ pakārādi nāmakānā	bhairavāya namaḥ ityādayaḥ tu dvi nakṣatrakāḥ maṃtrāḥ pakāra ādi nāmakānā 
SA_MB_kamalanamniHK-114	muktadiśāsvanakṣatrāt tṛtīyabhūtaśravaṇanakṣatrakatvāt svanakṣatrato dvitīya	mukta diśā sva nakṣatrāt tṛtīya bhūta śravaṇa nakṣatraka tvāt sva nakṣatrataḥ dvitīya 
SA_MB_kamalanamniHK-115	bhūtottarāṣāḍhanakṣatrakatvepinopādeyāḥ uktaṃ hi mūle tṛtīyādi nakṣatra catuṣka	uktam hi mūle 
SA_MB_kamalanamniHK-116	prathamavarṇakā maṃtrānopādeyā iti pādi nakṣatraka prathamavarṇakāste upādeyā	iti 
SA_MB_kamalanamniHK-117	iti janmatārāpyatra taṃtre grāhyaivatārā cakrasvarūpaṃ	iti janma tārā api atra taṃtre grāhyā eva tārā cakra svarūpam 
SA_MB_kamalanamniHK-118	"a	ā	i	ī	u	ū	ṛ	ṝ	ḷ	ḹ	e	ai	o"	a ī īu ūṛ ṝ ḷ ḷ eaio 
SA_MB_kamalanamniHK-119	"au	k	kha	ga	gha	ṇa	ca	cha	ja	jha	ña"	auk kha ga ghaṇa ca chaja jhaña 
SA_MB_kamalanamniHK-120	"a	a"	aa 
SA_MB_kamalanamniHK-121	"26|	bha"	bha 
SA_MB_kamalanamniHK-122	"33	bha"	bha 
SA_MB_kamalanamniHK-123	"17|||	kṛ"	kṛ 
SA_MB_kamalanamniHK-124	"26|	kṣe"	kṣe 
SA_MB_kamalanamniHK-125	"11|	ro"	ro 
SA_MB_kamalanamniHK-126	"33	ro"	ro 
SA_MB_kamalanamniHK-127	"22||	pra"	pra 
SA_MB_kamalanamniHK-128	"33	pra"	pra 
SA_MB_kamalanamniHK-129	"15	ti"	ti 
SA_MB_kamalanamniHK-130	"33	ti"	ti 
SA_MB_kamalanamniHK-131	"33	a"	a 
SA_MB_kamalanamniHK-132	"33	ma"	ma 
SA_MB_kamalanamniHK-133	"36|	pū"	pū 
SA_MB_kamalanamniHK-134	"26	pū"	pū 
SA_MB_kamalanamniHK-135	"33|||	pū"	pū 
SA_MB_kamalanamniHK-136	"18|||	pū"	pū 
SA_MB_kamalanamniHK-137	"36	u"	u 
SA_MB_kamalanamniHK-138	"33|	u"	u 
SA_MB_kamalanamniHK-139	"33	u"	u 
SA_MB_kamalanamniHK-140	"11	ha"	ha 
SA_MB_kamalanamniHK-141	"33	ha"	ha 
SA_MB_kamalanamniHK-142	"|||	bha"	bha 
SA_MB_kamalanamniHK-143	"7||	|||	kṛ"	kṛ 
SA_MB_kamalanamniHK-144	"14	|||	ro"	ro 
SA_MB_kamalanamniHK-145	"22||	|||	mṛ"	mṛ 
SA_MB_kamalanamniHK-146	"3|||	|||	pū"	pū 
SA_MB_kamalanamniHK-147	"11|	|||	hi"	hi 
SA_MB_kamalanamniHK-148	"18|||	|||	a"	a 
SA_MB_kamalanamniHK-149	"26	|||	|||	pū"	pū 
SA_MB_kamalanamniHK-150	"7||	|||	u"	u 
SA_MB_kamalanamniHK-151	"15	|||	ha"	ha 
SA_MB_kamalanamniHK-152	"22||	|||	ci"	ci 
SA_MB_kamalanamniHK-153	"ṭa	ṭha	ḍa	ḍha	ṇa	ta	tha	da	dha	na	pa	pha	va"	ṭa ṭha ḍa ḍha ṇa ta tha da dhana pa pha va 
SA_MB_kamalanamniHK-154	"bha	ma	ya	ra	la	va	śa	ṣa	sa	ha	la"	bha ma ya ra la va śa ṣa sa ha la 
SA_MB_kamalanamniHK-155	ci	ci 
SA_MB_kamalanamniHK-156	"30	svā"	svā 
SA_MB_kamalanamniHK-157	"33	svā"	svā 
SA_MB_kamalanamniHK-158	"22||	ci"	ci 
SA_MB_kamalanamniHK-159	"33	vi"	vi 
SA_MB_kamalanamniHK-160	"15	a"	a 
SA_MB_kamalanamniHK-161	"33	a"	a 
SA_MB_kamalanamniHK-162	"7||	jye"	jye 
SA_MB_kamalanamniHK-163	"33	mū"	mū 
SA_MB_kamalanamniHK-164	"33	mū"	mū 
SA_MB_kamalanamniHK-165	"26|	pū"	pū 
SA_MB_kamalanamniHK-166	"33	pū"	pū 
SA_MB_kamalanamniHK-167	"10|||	u"	u 
SA_MB_kamalanamniHK-168	"33	u"	u 
SA_MB_kamalanamniHK-169	"11|	śra"	śra 
SA_MB_kamalanamniHK-170	"33	śra"	śra 
SA_MB_kamalanamniHK-171	"3|||	dha"	dha 
SA_MB_kamalanamniHK-172	"30	śa"	śa 
SA_MB_kamalanamniHK-173	"33	śa"	śa 
SA_MB_kamalanamniHK-174	"22||	pū"	pū 
SA_MB_kamalanamniHK-175	"33	pū"	pū 
SA_MB_kamalanamniHK-176	"15	u"	u 
SA_MB_kamalanamniHK-177	"33	u"	u 
SA_MB_kamalanamniHK-178	"7||	re"	re 
SA_MB_kamalanamniHK-179	svā	svā 
SA_MB_kamalanamniHK-180	"3|||	|||	vi"	vi 
SA_MB_kamalanamniHK-181	"11|	|||	a"	a 
SA_MB_kamalanamniHK-182	"18|||	|||	jye"	jye 
SA_MB_kamalanamniHK-183	"26|	|||	|||	pū"	pū 
SA_MB_kamalanamniHK-184	"7||	|||	u"	u 
SA_MB_kamalanamniHK-185	"15	|||	śra"	śra 
SA_MB_kamalanamniHK-186	"2||	dha"	dha 
