segmentnr	original	analyzed
SA_MB_laksmiitantramHK-19	traiguṇyaphalake citre kṣiptairbrahmādipāśakaiḥ ||	traiguṇya phalake citre kṣiptaiḥ brahma ādi pāśakaiḥ 
SA_MB_laksmiitantramHK-20	lakṣmītantramahāmbhodhau tattvaratnāni cinvatām |	              
SA_MB_laksmiitantramHK-21	tattvaprakāśanī ṭīkā sāhāyyaṃ kartumīhate ||	tattva prakāśanī ṭīkā sāhāyyam kartum īhate 
SA_MB_laksmiitantramHK-22	1. nama iti viśiṣṭopāyasya lakṣmīnārāyaṇātmana iti viśiṣṭopeyasya ca nirdeśaḥ |	namaḥ iti viśiṣṭa upāyasya lakṣmī nārāyaṇa ātmanaḥ iti viśiṣṭa upeyasya ca nirdeśaḥ 
SA_MB_laksmiitantramHK-23	nityānavadyāyeti nārāyaṇasya jagadupādānatvaśaṅkitasavikāratva-nirāsaḥ	nitya anavadyāya iti nārāyaṇasya jagat upādānatva śaṅkita sa vikāra tva nirāsaḥ 
SA_MB_laksmiitantramHK-24	baddhamuktajīvavailakṣaṇyaṃ coktam | jagataḥ sarvahetave	baddha mukta jīva vailakṣaṇyam ca uktam jagataḥ sarva hetave 
SA_MB_laksmiitantramHK-25	ityaupaniṣadamabhinnanimittopādānatvaṃ nityajīvavailakṣaṇyaṃ coktam |	iti aupaniṣadam abhinna nimitta upādāna tvam nitya jīva vailakṣaṇyam ca uktam 
SA_MB_laksmiitantramHK-26	jñānāyeti jagatkāraṇatvaupayikaguṇagaṇapūrtiḥ svarūpanirūpakadharmaścoktaḥ	jñānāya iti jagat kāraṇatva aupayika guṇa gaṇa pūrtiḥ svarūpa nirūpaka dharmaḥ ca uktaḥ 
SA_MB_laksmiitantramHK-27	| nistaraṅgāyeti ṣaḍūrmirāhityaṃ satatapariṇāmyacidvailakṣaṇyaṃ coktam |	nistaraṅgāya iti ṣaḍūrmi rāhityam satata pariṇāmya cit vailakṣaṇyam ca uktam 
SA_MB_laksmiitantramHK-28	khagāsanaṃ [āll ṃss: ṛṇādhāraṃ] ghṛṇādhāramīdṛśaṃ	ṛṇa ādhāram ghṛṇa ādhāram īdṛśam 
SA_MB_laksmiitantramHK-29	somabhūṣitam |	soma bhūṣitam 
SA_MB_laksmiitantramHK-30	akalaṅkendusūryāgniṃ lakṣmīrūpamupāsmahe || 2 ||	akalaṅka indu sūrya agnim lakṣmī rūpam upāsmahe 
SA_MB_laksmiitantramHK-31	2. īdṛśamityādi | īkārarūpamityarthaḥ | akalaṅketyādi |	īdṛśam ityādi īkāra rūpam iti arthaḥ akalaṅka ityādi 
SA_MB_laksmiitantramHK-32	svarasparśavyāpakākṣararūpamiti devyā vāksvarūpatvamuktaṃ bhavati | yathoktaṃ	svara sparśa vyāpaka akṣara rūpam iti devyāḥ vāc svarūpa tvam uktam bhavati yathā uktam 
SA_MB_laksmiitantramHK-33	prapañcasāre - svarākhyāḥ ṣoḍaśa proktāḥ sparśākhyāḥ pañcaviṃśatiḥ	              
SA_MB_laksmiitantramHK-34	| vyāpakāśca daśaite syuḥ somenāgnyātmakāḥ kramāt || iti |	vyāpakāḥ ca daśa ete syuḥ somena agni ātmakāḥ kramāt iti 
SA_MB_laksmiitantramHK-35	vedavedānta [ḍ, E, ī: vedāṅga] tattvajñaṃ	veda vedānta vedāṅga tattva jñam 
SA_MB_laksmiitantramHK-36	sarvaśāstraviśāradam |	sarva śāstra viśāradam 
SA_MB_laksmiitantramHK-37	sarvasiddhāntatattvajñaṃ dharmāṇāmāgatāgamam || 3 ||	sarva siddhānta tattva jñam dharmāṇām āgata āgamam 
SA_MB_laksmiitantramHK-38	jitendriyaṃ jitādhāraṃ rāgadveṣāvaśīkṛtam |	jita indriyam jita ādhāram rāga dveṣa a vaśīkṛtam 
SA_MB_laksmiitantramHK-39	caturdaśāṅgayogasthaṃ prasaṃkhyānaparāyaṇam || 4 ||	caturdaśa aṅga yoga stham prasaṃkhyāna parāyaṇam 
SA_MB_laksmiitantramHK-40	4. caturdaśeti | bhaktinyāsayogetyarthaḥ |	caturdaśa iti bhakti nyāsa yoga iti arthaḥ 
SA_MB_laksmiitantramHK-41	p. 2)	p 
SA_MB_laksmiitantramHK-42	viddhe svarbhānunā bhānau purā tapanatāṃ gatam |	viddhe svarbhānunā bhānau purā tapana tām gatam 
SA_MB_laksmiitantramHK-43	nidānaṃ tapasāmādyaṃ tejorāśimanāmayam || 5 ||	nidānam tapasām ādyam tejaḥ rāśim anāmayam 
SA_MB_laksmiitantramHK-44	5. viddha iti | atra mahābhāratānuśāsanike 260 adhyāyoktamanusaṃdheyam |	viddhaḥ iti atra mahābhārata ānuśāsanike adhyāya uktam anusaṃdheyam 
SA_MB_laksmiitantramHK-45	atrimatriguṇopetamatrivargasthamavyayam |	atrim atri guṇa upetam a trivarga stham avyayam 
SA_MB_laksmiitantramHK-46	prātaḥ saṃdhyāmupāsīnamṛṣiṃ hutahutāśanam || 6 ||	prātar saṃdhyām upāsīnam ṛṣim huta hutāśanam 
SA_MB_laksmiitantramHK-47	6. atriguṇetyādinā maharṣeratrināmno'nvarthatvaṃ vyajyate |	atri guṇa ityādinā mahā ṛṣeḥ atri nāmnaḥ anvartha tvam vyajyate 
SA_MB_laksmiitantramHK-48	pativratānāṃ paramā dharmapatnī yaśasvinī |	pativratānām paramā dharma patnī yaśasvinī 
SA_MB_laksmiitantramHK-49	brahmaviṣṇumaheśānāṃ jananī kāraṇāntare || 7 ||	brahma viṣṇu maheśānām jananī kāraṇa antare 
SA_MB_laksmiitantramHK-50	7. brahmetyādi | purā trimūrtayo'nasūyāyāḥ pātivratyaṃ parīkṣitumayatanta | tena	brahma ityādi purā trimūrtayaḥ nasūyāyāḥ pātivratyam parīkṣitum ayatanta tena 
SA_MB_laksmiitantramHK-51	kruddhayā tayā te dvihāyanāḥ śiśavo'kriyanta | tatastanmahiṣībhiḥ prasāditā sā	kruddhayā tayā te dvi hāyanāḥ tatas tad mahiṣībhiḥ prasāditā sā 
SA_MB_laksmiitantramHK-52	tān yathāpuramakaroditi paurāṇikī kathātrānusaṃdheyā |	tān yathāpuram akarot iti paurāṇikī kathā atra anusaṃdheyā 
SA_MB_laksmiitantramHK-53	devairabhiṣṭatā śaśvacchāntinityā tapasvinī |	devaiḥ abhiṣṭatā śaśvat śānti nityā tapasvinī 
SA_MB_laksmiitantramHK-54	viduṣī sarvadharmajñā nityaṃ patimanuvratā || 8 ||	viduṣī sarva dharma jñā nityam patim anuvratā 
SA_MB_laksmiitantramHK-55	patyuḥ śrutavatī tāstā vividhā dharmasaṃhitāḥ |	patyuḥ śrutavatī tāḥ tāḥ vividhāḥ dharma saṃhitāḥ 
SA_MB_laksmiitantramHK-56	praṇipātapuraskāramanasūyā vaco'bravīt || 9 ||	praṇipāta puraskāram anasūyā vacaḥ bravīt 
SA_MB_laksmiitantramHK-57	anasūyā -	anasūyā 
SA_MB_laksmiitantramHK-58	bhagavan sarvadharmajña mama nātha jagatpate |	bhagavan sarva dharma jña mama nātha jagatpate 
SA_MB_laksmiitantramHK-59	tvatta eva śrutā dharmāste te bahuvidhātmakāḥ || 10 ||	tvattaḥ eva śrutāḥ dharmāḥ te te bahuvidha ātmakāḥ 
SA_MB_laksmiitantramHK-60	jñānāni ca vicitrāṇi phalasvarūpādibhedataḥ |	jñānāni ca vicitrāṇi phala svarūpa ādi bhedataḥ 
SA_MB_laksmiitantramHK-61	etebhyo bhagavaddharmo viśiṣṭo vidhṛto mayā || 11 ||	etebhyaḥ bhagavat dharmaḥ viśiṣṭaḥ vidhṛtaḥ mayā 
SA_MB_laksmiitantramHK-62	11. bhagavaddharmaḥ | bhagavatprāptiphalo nivṛttidharmaḥ |	            
SA_MB_laksmiitantramHK-63	tvayā kathayatā tāstā bhagavaddharmasaṃhitāḥ  [B, c: bhagavan##-	tvad kathayatā tāḥ tāḥ bhagavat dharma saṃhitāḥ 
SA_MB_laksmiitantramHK-64	sūcitaṃ tatra tatraiva lakṣmīmāhātmyamuttamam || 12 ||	sūcitam tatra tatra eva lakṣmī māhātmyam uttamam 
SA_MB_laksmiitantramHK-65	rahasyatvādapṛṣṭatvānna tvayā prakaṭīkṛtam |	rahasya tvāt apṛṣṭa tvāt na tvayā prakaṭīkṛtam 
SA_MB_laksmiitantramHK-66	tadahaṃ śrotumicchāmi lakṣmīmāhātmyamuttamam || 13 ||	tat aham śrotum icchāmi lakṣmī māhātmyam uttamam 
SA_MB_laksmiitantramHK-67	13. apṛṣṭatvāditi | nāpṛṣṭaḥ kasyacid brūyāt iti vidhiratrābhipretaḥ |	apṛṣṭa tvāt iti na apṛṣṭaḥ kasyacid brūyāt iti vidhiḥ atra abhipretaḥ 
SA_MB_laksmiitantramHK-68	yatsvabhāvā hi sā devī yatsvarūpā yadudbhavā |	yad svabhāvā hi sā devī yad svarūpā yad udbhavā 
SA_MB_laksmiitantramHK-69	yatpramāṇā yadādhārā yadupāyātha [c, E: ca] yatphalā || 14 ||	yad pramāṇā yad ādhārā yad upāyā atha c e ca yad phalā  /
SA_MB_laksmiitantramHK-70	tadahaṃ śrotumicchāmi tvatto brahmavidāṃ vara |	tat aham śrotum icchāmi tvattaḥ brahma vidām vara 
SA_MB_laksmiitantramHK-71	bhaveyaṃ kṛtakṛtyāhaṃ yasya vijñānayogataḥ || 15 ||	bhaveyam kṛtakṛtyā aham yasya vijñāna yogataḥ 
SA_MB_laksmiitantramHK-72	taṃ me [B, ṅ: tanme] darśaya panthānamupasannāsmyadhīhi	tam me tat me darśaya panthānam upasannā asmi adhīhi 
SA_MB_laksmiitantramHK-73	[c, E: smyahaṃ vibho] bho |	c e smi aham vibho bho 
SA_MB_laksmiitantramHK-74	[B, c, E: omit this line] iti tasyā vacaḥ śrutvā	iti tasyāḥ vacaḥ śrutvā 
SA_MB_laksmiitantramHK-75	bhagavānatrirabravīta || 16 ||	bhagavān atriḥ abravīta 
SA_MB_laksmiitantramHK-76	16. upasanneti | tasmai sa vidvānupasannāya samyak provāca tāṃ tattvato	upasannā iti tasmai sa vidvān upasannāya samyak provāca tām tattvatas 
SA_MB_laksmiitantramHK-77	brahmavidyām iti śrūtyartho'bhipretaḥ | panthānamiti | sadupāyamityarthaḥ |	brahma vidyām iti śrūti arthaḥ abhipretaḥ panthānam iti sat upāyam iti arthaḥ 
SA_MB_laksmiitantramHK-78	mahājano yena gataḥ sa panthāḥ itivat |	mahā janaḥ yena gataḥ sa panthāḥ itivat 
SA_MB_laksmiitantramHK-79	atri -	atri 
SA_MB_laksmiitantramHK-80	sādhu [c, ḍ, E, ṅ: samyak] saṃbodhito'smyadya dharmajñe	sādhu samyak saṃbodhitaḥ asmi adya dharma jñe 
SA_MB_laksmiitantramHK-81	dharmacāriṇi |	dharma cāriṇi 
SA_MB_laksmiitantramHK-82	mayā pṛṣṭena vaktavyamiti noddhāṭitaṃ purā || 17 ||	mayā pṛṣṭena vaktavyam iti na uddhāṭitam purā 
SA_MB_laksmiitantramHK-83	arhā tvamasi kalyāṇi lakṣmīmāhātmyamuttamam |	arhā tvam asi kalyāṇi lakṣmī māhātmyam uttamam 
SA_MB_laksmiitantramHK-84	śrotuṃ śrutiśiraḥśreṇihṛdayasthaṃ sanātanam || 18 ||	śrotum śrutiśiraḥ śreṇi hṛdaya stham sanātanam 
SA_MB_laksmiitantramHK-85	purā malayaśailasthā munayo dharmatatparāḥ |	purā malaya śaila sthāḥ munayaḥ dharma tatparāḥ 
SA_MB_laksmiitantramHK-86	śrutasāttvatavijñānā nāradāddevadarśanāt || 19 ||	śruta sāttvata vijñānā nāradāt devadarśanāt 
SA_MB_laksmiitantramHK-87	apṛcchannetamevārthaṃ bhagavantaṃ sanātanam |	apṛcchan etam eva artham bhagavantam sanātanam 
SA_MB_laksmiitantramHK-88	nāradaṃ brahmasaṃkāśaṃ bhagavaddharmavedinam || 20 ||	nāradam brahma saṃkāśam bhagavat dharma vedinam 
SA_MB_laksmiitantramHK-89	ṛṣayaḥ -	ṛṣayaḥ 
SA_MB_laksmiitantramHK-90	bhagavaṃstvacchruto'smābhiḥ [ā, B, c: bhagavattaḥ-]	bhagavat tvad śru sma ā b c bhagavat 
SA_MB_laksmiitantramHK-91	sāttvataḥ sattvasaṃśrayaḥ |	sāttvataḥ sattva saṃśrayaḥ 
SA_MB_laksmiitantramHK-92	śuddho [ā, B, c, ṅ: bhagavato] bhāgavato dharmo	bhagavataḥ bhāgavataḥ dharmaḥ 
SA_MB_laksmiitantramHK-93	mokṣaikaphalalakṣaṇaḥ || 21 ||	mokṣa eka phala lakṣaṇaḥ 
SA_MB_laksmiitantramHK-94	21. sāttvataḥ sattvasaṃśrayaḥ | sattvagaṇaikapradhāno dharma ityarthaḥ | anena	sāttvataḥ sattva saṃśrayaḥ sattva gaṇa eka pradhānaḥ dharmaḥ iti arthaḥ anena 
SA_MB_laksmiitantramHK-95	sāttvataśabdanirvacanamapi sūcitam | yathā- sattvaṃ sattvaguṇaḥ asyāstīti	sāttvata śabda nirvacanam api sūcitam yathā sattvam sattva guṇaḥ asya asti iti 
SA_MB_laksmiitantramHK-96	sattvataḥ | parvatādivat matvarthe tappratyayaḥ | sattvata eva sāttvata iti | tasyaiva	sattvataḥ parvata ādi vat matu arthe tappratyayaḥ sattvataḥ eva sāttvataḥ iti tasya eva 
SA_MB_laksmiitantramHK-97	vivaraṇaṃ śuddho bhāgavato dharma iti |	vivaraṇam śuddhaḥ bhāgavataḥ dharmaḥ iti 
SA_MB_laksmiitantramHK-98	p. 3)	p 
SA_MB_laksmiitantramHK-99	tatra tattvārthakathane lakṣmīmāhātmyamuttamam |	tatra tattva artha kathane lakṣmī māhātmyam uttamam 
SA_MB_laksmiitantramHK-100	sūcitaṃ tatra tatraiva nāpṛṣṭatvātprakāśitam || 22 ||	sūcitam tatra tatra eva na a pṛṣṭa tvāt prakāśitam 
SA_MB_laksmiitantramHK-101	icchāmastamidaṃ śrotuṃ bhavasāgaratārakam |	icchāmaḥ tam idam śrotum bhava sāgara tārakam 
SA_MB_laksmiitantramHK-102	padminīvaibhavaṃ sarvaṃ prajñāpayatu no bhavān || 23 ||	padminī vaibhavam sarvam prajñāpayatu naḥ bhavān 
SA_MB_laksmiitantramHK-103	natāḥ sma śirasā pādau tava saṃsāratārakau |	natāḥ sma śirasā pādau tava saṃsāra tārakau 
SA_MB_laksmiitantramHK-104	adhīhi bho mune divyaṃ prapannāstvāṃ ciraṃ vayam || 24 ||	adhīhi bho mune divyam prapannāḥ tvām ciram vayam 
SA_MB_laksmiitantramHK-105	24. ciramiti | nāsaṃvatsaravāsine brūyāt iti vidhirabhipretaḥ |	ciram iti na a saṃvatsara vāsine brūyāt iti vidhiḥ abhipretaḥ 
SA_MB_laksmiitantramHK-106	nāradaḥ -	nāradaḥ 
SA_MB_laksmiitantramHK-107	sādhu saṃbodhito'smyadya munayaḥ saṃśitavratāḥ |	sādhu saṃbodhitaḥ asmi adya munayaḥ saṃśita vratāḥ 
SA_MB_laksmiitantramHK-108	prasannaḥ kathayāmyadya lakṣmītantraṃ sanātanam || 25 ||	prasannaḥ kathayāmi adya lakṣmītantram sanātanam 
SA_MB_laksmiitantramHK-109	25. lakṣmītantramiti granthanāma | idaṃ ca tantraṃ śatakoṭigranthaparimitāt	lakṣmītantram iti grantha nāma idam ca tantram śata koṭi grantha parimitāt 
SA_MB_laksmiitantramHK-110	mūlabhūtalakṣmītantrāt sāramuddhṛtya kathitamiti vakṣyate'traiva (44##-	                      
SA_MB_laksmiitantramHK-111	yatra sā dṛśyate devī svarūpaguṇavaibhavaiḥ |	yatra sā dṛśyate devī sva rūpa guṇa vaibhavaiḥ 
SA_MB_laksmiitantramHK-112	padminī padmanābhasya mahiṣī padmasaṃbhavā || 26 ||	padminī padmanābhasya mahiṣī padma saṃbhavā 
SA_MB_laksmiitantramHK-113	purā durvāsasaḥ śāpādabhibhūte puraṃdare |	purā durvāsasaḥ śāpāt abhibhūte puraṃdare 
SA_MB_laksmiitantramHK-114	niḥsvādhyāyavaṣaṭkāre bhraṣṭaśrīke jagattraye || 27 ||	niḥsvādhyāyavaṣaṭkāre bhraṣṭa śrīke jagattraye 
SA_MB_laksmiitantramHK-115	27. puretyādi | iyamākhyāyikā viṣṇupurāṇe prathamāṃśe draṣṭavyā |	purā ityādi iyam ākhyāyikā viṣṇupurāṇe prathama aṃśe draṣṭavyā 
SA_MB_laksmiitantramHK-116	niḥsvādhyāyavaṣaṭkāratva bhraṣṭaśrīkatve hetuḥ |	niḥsvādhyāyavaṣaṭkāra tva bhraṣṭa śrīka tve hetuḥ 
SA_MB_laksmiitantramHK-117	daridre devavarge ca kṛśe dharme nisaṃtate |	daridre deva varge ca kṛśe dharme nisaṃtate 
SA_MB_laksmiitantramHK-118	pitāmahe suraiḥ sārdhaṃ kṣīrodārṇavameyuṣi [ṅ: mīyuṣi; ī:	pitāmahe suraiḥ sārdham kṣīroda arṇava meyuṣi ṅ mīyuṣi ī 
SA_MB_laksmiitantramHK-119	kṣīrārṇavamupeyuṣi] || 28 ||	kṣīrārṇavam upeyuṣi 
SA_MB_laksmiitantramHK-120	28. nisaṃtate | vicchinna ityarthaḥ |	         
SA_MB_laksmiitantramHK-121	bahūn varṣagaṇān [E, ī: bahuvarṣa-] divyāṃstaptvā tīvraṃ	bahūn varṣa gaṇān bahu varṣa divyān taptvā tīvram 
SA_MB_laksmiitantramHK-122	mahattapaḥ |	mahat tapaḥ 
SA_MB_laksmiitantramHK-123	saṃbodhite jagannāthe devadeve janārdane || 29 ||	saṃbodhite jagannāthe devadeve janārdane 
SA_MB_laksmiitantramHK-124	pitāmahena devāya kārye ca vinivedite |	pitāmahena devāya kārye ca vinivedite 
SA_MB_laksmiitantramHK-125	kṣīrode mathite devaistadādiṣṭena vartmanā || 30 ||	kṣīrode mathite devaiḥ tad ādiṣṭena vartmanā   
SA_MB_laksmiitantramHK-126	pārijāte hayaśreṣṭhe gajendre'psarasāṃ gaṇe |	pārijāte haya śreṣṭhe gaja indra ipsarasām gaṇe 
SA_MB_laksmiitantramHK-127	kālakūṭe samudbhūte vāruṇyāmamṛte tathā || 31 ||	kālakūṭe samudbhūte vāruṇyām amṛte tathā 
SA_MB_laksmiitantramHK-128	saha candramasā devyāmutthitāyāṃ [ḍ, E, F, ī: sudhā]	saha candramasā devyām utthitāyām sudhā 
SA_MB_laksmiitantramHK-129	mahārṇavāt |	mahā arṇavāt 
SA_MB_laksmiitantramHK-130	padminyāṃ padmanābhasya vakṣaḥsthāyāmanantaram || 32 ||	padminyām padmanābhasya vakṣaḥ sthāyām anantaram 
SA_MB_laksmiitantramHK-131	tayāvalokite devavarge śriyamupeyuṣi |	tayā avalokite deva varge śriyam upeyuṣi 
SA_MB_laksmiitantramHK-132	tayānavekṣite daityavarge caiva [ṅ: purā] parājite || 33 ||	tayā an avekṣite daitya varge ca eva ṅ purā parājite  /
SA_MB_laksmiitantramHK-133	33. anenānvayavyatirekābhyāṃ lakṣmīkaṭākṣapātasya sarvasaṃpannidānatvaṃ	               
SA_MB_laksmiitantramHK-134	nirūpyate | yatsattve yatsattvamityanvaye yathā deveṣu iti dṛṣṭāntaḥ | yadabhāve	nirūpyate yad sattve yat sattvam iti anvaye yathā deveṣu iti dṛṣṭāntaḥ yad abhāve 
SA_MB_laksmiitantramHK-135	yadabhāva iti vyatireke yathā daityeṣu iti dṛṣṭāntaḥ | imameva	yad abhāve iti vyatireke yathā daityeṣu iti dṛṣṭāntaḥ imam eva 
SA_MB_laksmiitantramHK-136	viṣayamanantarameva 35 tamaśloke vakṣyati |	viṣayam anantaram eva tam aśloke vakṣyati 
SA_MB_laksmiitantramHK-137	svārājyamakhilaṃ prāpya modamāne puraṃdare |	svārājyam akhilam prāpya modamāne puraṃdare 
SA_MB_laksmiitantramHK-138	bṛhaspatirupāgamya rahasīdaṃ vaco'bravīt || 34 ||	bṛhaspatiḥ upāgamya rahasi idam vacaḥ bravīt 
SA_MB_laksmiitantramHK-139	bṛhaspatiḥ -	bṛhaspatiḥ 
SA_MB_laksmiitantramHK-140	kāle saṃbodhayāmyetacchṛṇu vākyaṃ puraṃdara |	kāle saṃbodhayāmi etat śṛṇu vākyam puraṃdara 
SA_MB_laksmiitantramHK-141	anvayavyatirekābhyāṃ lakṣmyāste kathitā [ḍ, E, ī: viditā; ṅ:	anvaya vyatirekābhyām lakṣmyāḥ te kathitā viditā 
SA_MB_laksmiitantramHK-142	gaditā] purā || 35 ||	gaditā purā 
SA_MB_laksmiitantramHK-143	mahattā mahatāṃ nātha tasyāmāyatate [ā, B, c: māyāti te]	mahat tā mahatām nātha tasyām āyatate ā c mā āyāti te 
SA_MB_laksmiitantramHK-144	sthitiḥ |	sthitiḥ 
SA_MB_laksmiitantramHK-145	[ā, B, c, ṅ: omit this line] na bhraśyeta yathaivaiṣā tava	na bhraśyeta yathā eva eṣā tava 
SA_MB_laksmiitantramHK-146	rājyasthitiḥ parā || 36 ||	rājya sthitiḥ parā 
SA_MB_laksmiitantramHK-147	tathā yatasva [ā, B, c, ṅ: parāṃ yajasva] deveśa śaraṇaṃ	tathā yatasva parām yajasva deveśa śaraṇam 
SA_MB_laksmiitantramHK-148	gaccha padminīm |	gaccha padminīm 
SA_MB_laksmiitantramHK-149	eṣā hi śreyaso mūlameṣā hi paramā gatiḥ || 37 ||	eṣā hi śreyasaḥ mūlam eṣā hi paramā gatiḥ 
SA_MB_laksmiitantramHK-150	p. 4)	p 
SA_MB_laksmiitantramHK-151	śrutīnāmabhisaṃdhiśca saiva devī sanātanī |	śrutīnām abhisaṃdhiḥ ca sā eva devī sanātanī 
SA_MB_laksmiitantramHK-152	eṣaiva jagatāṃ prāṇā eṣaiva jagatāṃ kriyā [c: priyā] || 38 ||	eṣā eva jagatām prāṇāḥ eṣā eva jagatām kriyā c priyā 
SA_MB_laksmiitantramHK-153	38. śrutīnāmiti | vedaiśca sarvairahameva vedyaḥ ityuktarītyā	śrutīnām iti vedaiḥ ca sarvaiḥ aham eva vedyaḥ iti ukta rītyā 
SA_MB_laksmiitantramHK-154	sarvavedatātparyaparyavasānabhūmirityarthaṃ | ubhayorapṛthagbhāvānna	sarva veda tātparya paryavasāna bhūmiḥ iti artham ubhayoḥ apṛthak bhāvāt na 
SA_MB_laksmiitantramHK-155	vacanavirodhaḥ |	vacana virodhaḥ 
SA_MB_laksmiitantramHK-156	eṣaiva [ā, B, c, ṅ: eṣā hi] jagatāmicchā jñānameṣā	eṣā eva ā b eṣā hi jagatām icchā jñānam eṣā 
SA_MB_laksmiitantramHK-157	parāvarā |	parāvarā 
SA_MB_laksmiitantramHK-158	eṣaiva sṛjate kāle saiṣā pāti jagattrayam || 39 ||	eṣā eva sṛjate kāle sā eṣā pāti jagattrayam 
SA_MB_laksmiitantramHK-159	39. jagatkāraṇatvasya brahmāsādhāraṇatvasiddhānte'pi tacchaktirūpatvena	                        
SA_MB_laksmiitantramHK-160	tadapṛthaksiddhatvāt śaktikṛtasyāpi śaktimatkṛtatvavyapadeśo yujyata eva |	tad apṛthak siddha tvāt śakti kṛtasya api śaktimat kṛta tva vyapadeśaḥ yujyate eva 
SA_MB_laksmiitantramHK-161	vakṣyate caitat suspaṣṭaṃ devyaiva (11-6, 7).	vakṣyate ca etat su spaṣṭam devyā eva 
SA_MB_laksmiitantramHK-162	jagatsaṃharate cānte tattatkāraṇasaṃsthitā |	jagat saṃharate ca ante tad tad kāraṇa saṃsthitā 
SA_MB_laksmiitantramHK-163	mātaraṃ jagatāmenāmanārādhya mahat kutaḥ || 40 ||	mātaram jagatām enām an ārādhya mahat kutas 
SA_MB_laksmiitantramHK-164	etattu [E, ī: etattadvai] vaiṣṇavaṃ dhāma yato nāvartate yatiḥ [E:	etat tu etat tat vai vaiṣṇavam dhāma yatas na āvartate yatiḥ 
SA_MB_laksmiitantramHK-165	punaḥ] |	punar 
SA_MB_laksmiitantramHK-166	eṣā sā paramā niṣṭhā sāṃkhyānāṃ viditātmanām || 41 ||	eṣā sā paramā niṣṭhā sāṃkhyānām vidita ātmanām 
SA_MB_laksmiitantramHK-167	eṣā sā yogināṃ niṣṭhā yatra gattvā na śocati |	eṣā sā yoginām niṣṭhā yatra gattvā na śocati 
SA_MB_laksmiitantramHK-168	eṣā pāśupatī niṣṭhā saiṣā vedavidāṃ gatiḥ || 42 ||	eṣā pāśupatī niṣṭhā sā eṣā veda vidām gatiḥ 
SA_MB_laksmiitantramHK-169	pañcarātrasya [E, ṅ: pāñca-] kṛtsnasya saiṣā niṣṭhā	pañcarātrasya kṛtsnasya sā eṣā niṣṭhā 
SA_MB_laksmiitantramHK-170	sanātani |	sanātani 
SA_MB_laksmiitantramHK-171	saiṣā nārāyaṇī devī sthitā nārāyaṇātmanā || 43 ||	sā eṣā nārāyaṇī devī sthitā nārāyaṇa ātmanā 
