segmentnr	original	analyzed
SA_XX_n2858u-37	samanantaraṃ evāpāyatrayasantativimokṣakanāmamahābodhisattvaraśmispharaṇasaṃharaṇānekamālā	samanantaram eva apāya traya santati vimokṣaka nāma mahā bodhisattva raśmi spharaṇa saṃharaṇa aneka mālā 
SA_XX_n2858u-38	svorṇākośānniścacāra |	sva ūrṇā kośāt niścacāra 
SA_XX_n2858u-39	tena trisahasramahāsahasralokadhātur avabhāsitaḥ |	tena tri sahasra mahā sahasra lokadhātuḥ avabhāsitaḥ 
SA_XX_n2858u-40	tenāvabhāsena sarvasattvāś cittakleśabandhanān mocayitvā pṛthak pṛthak	tena avabhāsena sarva sattvāḥ citta kleśa bandhanāt mocayitvā pṛthak pṛthak 
SA_XX_n2858u-41	samprāpito nandavanaṃ ca samantādavabha- ( 1 )	samprāpitaḥ nanda vanam ca samantāt avabha 
SA_XX_n2858u-42	sayitvā |	sayitvā 
SA_XX_n2858u-43	nānāpujāmeghaiḥ pūjayitvā śatasahasrarṃ pradakṣiṇīkṛtya	nānā pujā meghaiḥ pūjayitvā śata sahasra ṛṃ pradakṣiṇīkṛtya 
SA_XX_n2858u-44	śirasā	śirasā 
SA_XX_n2858u-45	vanditvā bhagavataḥ purastād vimalāsaner upari niṣadyaivam āhuḥ aho buddha aho	vanditvā bhagavataḥ purastāt vimala āsaneḥ upari niṣadya evam āhuḥ aho buddha aho 
SA_XX_n2858u-46	buddhasya dharmaśobhanam ||	buddhasya dharma śobhanam 
SA_XX_n2858u-47	tat kasya	tat kasya 
SA_XX_n2858u-48	hetoḥ ||	hetoḥ 
SA_XX_n2858u-49	asmākaṃ	asmākam 
SA_XX_n2858u-50	durgatipariśodhanam ||	durgati pariśodhanam 
SA_XX_n2858u-51	bodhisattvacaryapratiṣṭhāpanañ	bodhisattva caryā pratiṣṭhāpanañ 
SA_XX_n2858u-52	ca || atha	ca atha 
SA_XX_n2858u-53	devendro bhagavantaṃ śatasahasraṃ pradakṣiṇīkṛtya vanditvā bhagavantam etad	deva indraḥ bhagavantam śata sahasram pradakṣiṇīkṛtya vanditvā bhagavantam etat 
SA_XX_n2858u-54	avocat ī bhagavan kena kāraṇena buddharaśmisamantāvabhāsena durgatisamantān	avocat ī bhagavan kena kāraṇena buddha raśmi samanta avabhāsena durgati samantān 
SA_XX_n2858u-55	mocayitvā vimuktimārge pratiṣṭhāpitā āścaryaṃ sugata |	mocayitvā vimukti mārge pratiṣṭhāpitāḥ āścaryam sugata 
SA_XX_n2858u-56	bhagavān āha | nedaṃ	bhagavān āha na idam 
SA_XX_n2858u-57	devendrāścaryaṃ buddhānāṃ bhagavatāṃ sūpacitāpramāṇapuṇyasambhārāṇam |	deva indra āścaryam buddhānām bhagavatām su upacita apramāṇa puṇya sambhārāṇam 
SA_XX_n2858u-58	devendra	deva indra 
SA_XX_n2858u-59	samyaksambuddhā aparimitaguṇaratnākarabhūtaḥ |	samyaksambuddhāḥ aparimita guṇa ratna ākara bhūtaḥ 
SA_XX_n2858u-60	devendra samyaksambuddhānām	deva indra samyaksambuddhānām 
SA_XX_n2858u-61	apramāṇopāyāḥ pariniṣpannāḥ |	a pramāṇa upāyāḥ pariniṣpannāḥ 
SA_XX_n2858u-62	devendra buddhānāṃ bhagavatām aparimitā	deva indra buddhānām bhagavatām aparimitā 
SA_XX_n2858u-63	prajñopacitā |	prajñā upacitā 
SA_XX_n2858u-64	devendra buddhānāṃ apramāṇā vilryā |	deva indra buddhānām apramāṇā vilryā 
SA_XX_n2858u-65	buddhena bhagavatāpramāṇā	buddhena bhagavatā apramāṇā 
SA_XX_n2858u-66	vineyajanā bhājanībhūtāḥ kṛtaḥ |	vineya janāḥ bhājanībhūtāḥ kṛtaḥ 
SA_XX_n2858u-67	asamasamajñānābhi buddhā	asama sama jñānā abhi buddhā 
SA_XX_n2858u-68	bhagavanto'samasamarddhisamanvāgataḥ |	bhagavantosama sama ṛddhi samanvāgataḥ 
SA_XX_n2858u-69	bhagavanto'samasamapraṇidhānasamanvāgatāḥ |	bhagavantaḥ sama sama praṇidhāna samanvāgatāḥ 
SA_XX_n2858u-70	tasmād devendra buddhānāṃ bhagavatāṃ yathā bhājanaṃ tathā sattvārthakaraṇañ ca |	tasmāt deva indra buddhānām bhagavatām yathā bhājanam tathā sattva artha karaṇam ca 
SA_XX_n2858u-71	yathā vineyaṃ tathā sattvānām arthakaraṇañ ca |	yathā vineyam tathā sattvānām artha karaṇam ca 
SA_XX_n2858u-72	yathābhiprāyaṃ tathā	yathā abhiprāyam tathā 
SA_XX_n2858u-73	sattvārthakaraṇaṃ bhavatīti |	sattva artha karaṇam bhavati iti 
SA_XX_n2858u-74	jñātavyam ity atra saṃśayaśaṅkāvimatir na	jñātavyam iti atra saṃśaya śaṅkā vimatiḥ na 
SA_XX_n2858u-75	kartavyā | tathāgatavaineyaṃ na	kartavyā tathāgata vaineyam na 
SA_XX_n2858u-76	bhavatīti	bhavati iti 
SA_XX_n2858u-77	nedaṃ sthānaṃ vidyate | atha	na idam sthānam vidyate atha 
SA_XX_n2858u-78	devendraḥ svakīyād āsanād utthāya punar api bhagavato vipulāṃ mahatīṃ pūjāṃ kṛtvā	deva indraḥ svakīyāt āsanāt utthāya punar api bhagavataḥ vipulām mahatīm pūjām kṛtvā 
SA_XX_n2858u-79	bhagavantam etad avocat |	bhagavantam etat avocat 
SA_XX_n2858u-80	sarvasattvānāṃ hitakaraṇāyānukampākaraṇāya śaraṇakaraṇāya	sarva sattvānām hita karaṇāya anukampā karaṇāya śaraṇa karaṇāya 
SA_XX_n2858u-81	samahākṛpākaraṇāya sarvāśaparipūraṇakaraṇāya bhagavan mama pratibhānam	sa mahā kṛpā karaṇāya sarva āśa paripūraṇa karaṇāya bhagavat mama pratibhānam 
SA_XX_n2858u-82	utpādaya	utpādaya 
SA_XX_n2858u-83	sugata mama pratibhānam utpādaya | bhagavan ( 2 ) itas	sugata mama pratibhānam utpādaya bhagavan     itas 
SA_XX_n2858u-84	trayastriṃśaddevanikāyād vimalamaṇiprabhanāmno devaputrasya cyutasya	trayastriṃśat devanikāyāt vimalamaṇiprabha nāmnaḥ devaputrasya cyutasya 
SA_XX_n2858u-85	kālagatasya saptadivasā abhūvan |	kālagatasya sapta divasāḥ abhūvan 
SA_XX_n2858u-86	bhagavan sa kutropapannaḥ sukhaṃ duḥkhaṃ	bhagavan sa kutra upapannaḥ sukham duḥkham 
SA_XX_n2858u-87	vānubhavati |	vā anubhavati 
SA_XX_n2858u-88	idam bhagavan vyākuru sugata vyākuru |	idam bhagavan vyākuru sugata vyākuru 
SA_XX_n2858u-89	bhagavān āha | devendra	bhagavān āha deva indra 
SA_XX_n2858u-90	prāptakālasamayaṃ jñatvā śroṣyasi |	prāpta kāla samayam jñatvā śroṣyasi 
SA_XX_n2858u-91	devendra āha |	devendraḥ āha 
SA_XX_n2858u-92	bhagavan ayaṃ kālaḥ | ayaṃ	bhagavan ayam kālaḥ ayam 
SA_XX_n2858u-93	samayaḥ	samayaḥ 
SA_XX_n2858u-94	sugata | bhagavān āha |	sugata bhagavān āha 
SA_XX_n2858u-95	devendra vimalamaṇīprabhanāmadeva putra itaś cyutvāvīcau	deva indra vimalamaṇīprabha nāma deva putraḥ itas cyutvā avīcau 
SA_XX_n2858u-96	mahānaraka utpannas tatra dvādaśavarṣasahasrāṇi tīvraṃ kaṭukaṃ duḥkham	mahānarakaḥ utpannaḥ tatra dvādaśa varṣa sahasrāṇi tīvram kaṭukam duḥkham 
SA_XX_n2858u-97	anubhavati |	anubhavati 
SA_XX_n2858u-98	punar	punar 
SA_XX_n2858u-99	alpanarake daśavarṣasahasrāṇi duḥkham anubhavati |	alpa narake daśa varṣa sahasrāṇi duḥkham anubhavati 
SA_XX_n2858u-100	punar api tiryakpreteṣūtpanno	punar api tiryak preteṣu utpannaḥ 
SA_XX_n2858u-101	daśavarṣasahasrāṇi duḥkham anubhavati |	daśa varṣa sahasrāṇi duḥkham anubhavati 
SA_XX_n2858u-102	punar api	punar api 
SA_XX_n2858u-103	pratyantajanapadeṣūtpanno badhiramūkāvyaktasvabhāvatām anubhavati ṣaṣṭivarṣasahasrāṇi |	pratyanta janapadeṣu utpannaḥ badhira mūka avyakta svabhāva tām anubhavati ṣaṣṭi varṣa sahasrāṇi 
SA_XX_n2858u-104	punar api caturaśītivarṣasahasrāṇi vyādhiraktātisārakuṣṭhavighātapīḍitaś ca	punar api catur aśīti varṣa sahasrāṇi vyādhi rakta atisāra kuṣṭha vighāta pīḍitaḥ ca 
SA_XX_n2858u-105	bahujananindito'śeṣaparityakto hīnakulo bhavati |	bahu jana nindita uśeṣa parityaktaḥ hīna kulaḥ bhavati 
SA_XX_n2858u-106	duḥkhaduḥkhaparamparāṃ na	duḥkha duḥkha paramparām na 
SA_XX_n2858u-107	vicchedayati |	vicchedayati 
SA_XX_n2858u-108	anyeṣāṃ apy ahitaṃ karoti |	anyeṣām api ahitam karoti 
SA_XX_n2858u-109	nānākarmāva raṇāni cāvicchedena	nānā karma ava raṇāni ca avicchedena 
SA_XX_n2858u-110	karoti | punar apy anyonyaduḥkhaparaṃparām anubhavati |	karoti punar api anyonya duḥkha paraṃparām anubhavati 
SA_XX_n2858u-111	atha khalu	atha khalu 
SA_XX_n2858u-112	śakrādayaḥ sarvadevaputrāḥ śrutvā bhrāntās trastāḥ khinnā adhomukhaṃ patitāḥ |	śakra ādayaḥ sarva deva putrāḥ śrutvā bhrāntāḥ trastāḥ khinnāḥ adhomukham patitāḥ 
SA_XX_n2858u-113	punar utthāyaivam āhuḥ |	punar utthāya evam āhuḥ 
SA_XX_n2858u-114	katham bhagavan tasmād duḥkhaparamparāto mucyate | kathaṃ	katham bhagavan tasmāt duḥkha paramparātaḥ mucyate katham 
SA_XX_n2858u-115	sugata mucyate |	sugata mucyate 
SA_XX_n2858u-116	kenopāyena bhagavan duḥkharāśeḥ tasmān mucyata iti |	kena upāyena bhagavan duḥkha rāśeḥ tasmāt mucyate iti 
SA_XX_n2858u-117	paritrāṇaṃ	paritrāṇam 
SA_XX_n2858u-118	kuru bhagavan |	kuru bhagavan 
SA_XX_n2858u-119	paritrāṇaṃ kuru sugata |	paritrāṇam kuru sugata 
SA_XX_n2858u-120	bhagavān āha | devendra	bhagavān āha deva indra 
SA_XX_n2858u-121	caturaśītibuddhakoṭibhir bhāṣitam idam	caturaśīti buddha koṭibhiḥ bhāṣitam idam 
SA_XX_n2858u-122	aham api	aham api 
SA_XX_n2858u-123	bhāṣe śṛṇu | atha khalu devendraḥ punar api bhagavantaṃ māndāravamahāmāndāravapuṣpair	bhāṣe śṛṇu atha khalu deva indraḥ punar api bhagavantam māndārava mahāmāndārava puṣpaiḥ 
SA_XX_n2858u-124	nānāvidhair ratnamukuṭake yūra karṇalaṃakārahārārdhahāradyanekālaṃkāraviśeṣair	nānāvidhaiḥ 
SA_XX_n2858u-125	abhyarcyānekaśatasahasravāraṃ pradakṣiṇīkṛtya praṇamya sādhu bhagavan	abhyarcya aneka śata sahasra vāram pradakṣiṇīkṛtya praṇamya sādhu bhagavan 
SA_XX_n2858u-126	sādhu	sādhu 
SA_XX_n2858u-127	sugateti | sādhukāreṇa harṣayitvā sadevakasya lokasya hitasukhakaraṇāyānāgatānāṃ	sugata iti sādhukāreṇa harṣayitvā sa devakasya lokasya hita sukha karaṇāya anāgatānām 
SA_XX_n2858u-128	sattvānām apāyasantativimokṣaṇāya subhāṣitārthaṃ vijñāpayāmi |	sattvānām apāya santati vimokṣaṇāya subhāṣita artham vijñāpayāmi 
SA_XX_n2858u-129	atha punar api	atha punar api 
SA_XX_n2858u-130	brahmādayo devagaṇā ( 3 )	brahma ādayaḥ deva gaṇāḥ 
SA_XX_n2858u-131	evam āhuḥ |	evam āhuḥ 
SA_XX_n2858u-132	sādhu bhagavan sādhu sugata yenānāgatānaṃ sattvānāṃ nāmamātram api śrutavatām	sādhu bhagavan sādhu sugata yena an āgatānam sattvānām nāma mātram api śrutavatām 
SA_XX_n2858u-133	apāyatrayamārgavimokṣo bhavati |	apāya traya mārga vimokṣaḥ bhavati 
SA_XX_n2858u-134	svargadevaloke	svarga deva loke 
SA_XX_n2858u-135	vā manuṣyaloke cotpannānām anuttarasamyaksambodhiprāptyarthaṃ	vā manuṣya loke ca utpannānām anuttara samyaksambodhi prāpti artham 
SA_XX_n2858u-136	bhāsatu |	bhāsatu 
SA_XX_n2858u-137	atha khalu	atha khalu 
SA_XX_n2858u-138	bhagavān śakrabrahmādidevaputrāṇāṃ sarvatathāgatahṛdayenādhiṣṭhānārtham	bhagavān śakra brahma ādi deva putrāṇām sarva tathāgata hṛdayena adhiṣṭhāna artham 
SA_XX_n2858u-139	amoghavajrādhiṣṭhānanāmasamādhiṃ samāpannaḥ | oṃ	amogha vajra adhiṣṭhāna nāma samādhim samāpannaḥ om 
SA_XX_n2858u-140	vajrādhiṣṭhānasamaye huṃ |	vajra adhiṣṭhāna samaye hum 
SA_XX_n2858u-141	evañ ca	evam ca 
SA_XX_n2858u-142	samādhiṃ samāpanno'nabhibhavanīyavajrādhiṣṭhanenādhiṣṭhāyedaṃ	samādhim samāpannaḥ ūna abhibhavanīya vajra adhiṣṭhanena adhiṣṭhāya idam 
SA_XX_n2858u-143	sarvadurgatipariśodhanarājanāmatathāgatahṛdayaṃ	sarva durgati pariśodhana rāja nāma tathāgata hṛdayam 
SA_XX_n2858u-144	niścārayām	niścārayām 
SA_XX_n2858u-145	āsa |	āsa 
SA_XX_n2858u-146	oṃ śodhane	om śodhane 
SA_XX_n2858u-147	śodhane sarvapāpaviśodhani śuddhe viśuddhe sarvakarmavaraṇaviśuddhe svāhā |	śodhane sarva pāpa viśodhani śuddhe viśuddhe sarva karma varaṇa viśuddhe svāhā 
SA_XX_n2858u-148	asyā vidyāyā	asyāḥ vidyāyāḥ 
SA_XX_n2858u-149	bhāṣaṇanantaram eva sarvasattvānāṃ durgatir vinipātitā	bhāṣaṇa anantaram eva sarva sattvānām durgatiḥ vinipātitā 
SA_XX_n2858u-150	sarvanarakatiryakpretagatiḥ	            
SA_XX_n2858u-151	śodhitā |	śodhitā 
SA_XX_n2858u-152	tīvraduḥkhāni	tīvra duḥkhāni 
SA_XX_n2858u-153	praśāntāni bahavaś ca jātāḥ sukhīmukhībhūtāḥ |	praśāntāni bahavaḥ ca jātāḥ sukhīmukhībhūtāḥ 
SA_XX_n2858u-154	punar	punar 
SA_XX_n2858u-155	aparaṃ guhyahṛdayam abhāṣata |	aparam guhya hṛdayam abhāṣata 
SA_XX_n2858u-156	oṃ śodhane	om śodhane 
SA_XX_n2858u-157	śodhane |śodhaya sarvāpāyān sarvasattvebhyo huṃ |	śodhane śodhaya sarva apāyān sarva sattvebhyaḥ hum 
SA_XX_n2858u-158	punar	punar 
SA_XX_n2858u-159	aparaṃ devendredaṃ sarvatathāgatahṛdayam | oṃ	aparam deva indra idam sarva tathāgata hṛdayam om 
SA_XX_n2858u-160	sarvāpāyaviśodhani huṃ phaṭ |	sarva apāya viśodhani hum phaṭ 
SA_XX_n2858u-161	punar	punar 
SA_XX_n2858u-162	aparaṃ devendredaṃ sarvatathāgatahṛdayopahṛdayam |	aparam deva indra idam sarva tathāgata hṛdaya upahṛdayam 
SA_XX_n2858u-163	oṃ trāṭ |	om trāṭ 
SA_XX_n2858u-164	punar	punar 
SA_XX_n2858u-165	aparaṃ devendra sarvadurgatipariśodhanahṛdayam | huṃ |	aparam deva indra sarva durgati pariśodhana hṛdayam hum 
SA_XX_n2858u-166	punar	punar 
SA_XX_n2858u-167	aparaṃ devendra saṃkṣepataḥ smaraṇamātreṇāpy alpapuṇyasattvānāṃ	aparam deva indra saṃkṣepataḥ smaraṇa mātreṇa api alpa puṇya sattvānām 
SA_XX_n2858u-168	sarvadurgatiśāntikaraṇāyānāyāśato	sarva durgati śānti karaṇāya anāyāśataḥ 
SA_XX_n2858u-169	vimokṣaṇakaram idaṃ bhavati |	vimokṣaṇa karam idam bhavati 
SA_XX_n2858u-170	oṃ namo	om namo 
SA_XX_n2858u-171	bhagavate sarvadurgatipariśodhanarājāya tathāgatāyārhate	bhagavate sarva durgati pariśodhana rājāya tathāgatāya arhate 
SA_XX_n2858u-172	samyaksambuddhāya |	samyaksambuddhāya 
SA_XX_n2858u-173	tadyathā |	tat yathā 
SA_XX_n2858u-174	oṃ śodhane	om śodhane 
SA_XX_n2858u-175	śodhane sarvapāpaviśodhani śuddhe viśuddhe sarvakarmāvaraṇa viśodhani svāhā |	śodhane sarva pāpa viśodhani śuddhe viśuddhe sarva karma āvaraṇa viśodhani svāhā 
SA_XX_n2858u-176	mūlavidyā | ( 4 ) oṃ	mūlavidyā om 
SA_XX_n2858u-177	sarvavit sarvāvaraṇāni viśodhaya hana huṃ phaṭ | oṃ	sarva vid sarva āvaraṇāni viśodhaya hana hum phaṭ om 
SA_XX_n2858u-178	sarvavid huṃ | oṃ	sarva vid hum om 
SA_XX_n2858u-179	sarvavid hṝḥ phaṭ | oṃ	sarva vid hṝḥ phaṭ om 
SA_XX_n2858u-180	sarvavid aḥ |	sarva vid aḥ 
SA_XX_n2858u-181	oṃ sarvavit trāṃ trāṭ |	om sarva vid trāṃ trāṭ 
SA_XX_n2858u-182	oṃ sarvavid oṃ | oṃ	om sarva vid om om 
SA_XX_n2858u-183	sarvavid dhīṃ |	sarva vid dhīm 
SA_XX_n2858u-184	oṃ sarvavid huṃ |	om sarva vid hum 
SA_XX_n2858u-185	oṃ sarvavit krīṃ traṭ | oṃ	om sarva vid krīṃ traṭ om 
SA_XX_n2858u-186	sarvavid mahāvajrodbhavadānapāramitāpūje huṃ |	sarva vid mahā vajra udbhava dānapāramitā pūje hum 
SA_XX_n2858u-187	īāsyāyā	ī āsyāyā 
SA_XX_n2858u-188	matraḥ | oṃ	matraḥ om 
SA_XX_n2858u-189	sarvavid mahāvajrodbhavaśīlapāramitāpūje trāṃ |	sarva vid mahā vajra udbhava śīla pāramitā pūje trāṃ 
SA_XX_n2858u-190	mālāyā	mālāyā 
SA_XX_n2858u-191	mantraḥ | oṃ	mantraḥ om 
SA_XX_n2858u-192	sarvavid mahāvajrodbhavakṣāntiparamitāpūje hrīḥ |	            
SA_XX_n2858u-193	gītāyā	gītāyā 
SA_XX_n2858u-194	mantraḥ | oṃ	mantraḥ om 
SA_XX_n2858u-195	sarvavid mahāvajrodbhavavīryapāramitāpūje aḥ |	sarva vid mahā vajra udbhava vīrya pāramitā pūje aḥ 
SA_XX_n2858u-196	nṛtyāyā	nṛtyāyā 
SA_XX_n2858u-197	mantraḥ | oṃ	mantraḥ om 
SA_XX_n2858u-198	sarvavit sarvāpāyaviśodhani dhama dhama dhyānapāramita	sarva vid sarva apāya viśodhani dhama dhama dhyāna pāramita 
SA_XX_n2858u-199	pūje huṃ	pūje huṃ 
SA_XX_n2858u-200	huṃ phaṭ | dhūpāyā mantraḥ | oṃ	hum phaṭ dhūpāyāḥ mantraḥ om 
SA_XX_n2858u-201	sarvavit sarva durgatipariśodhane kleśopakleśacchedani puṣpālokini	durgati pariśodhane kleśa upakleśa chedani puṣpa ālokini 
SA_XX_n2858u-202	prajñāparamitāpūje trāṃ huṃ phaṭ |	prajñāparamitā pūje trāṃ hum phaṭ 
SA_XX_n2858u-203	puṣpāyā	puṣpāyā 
SA_XX_n2858u-204	mantraḥ | oṃ	mantraḥ om 
SA_XX_n2858u-205	sarvavit sarvapāyaviśodhani jñanālokakari praṇidhipāra mitāpūje hrīḥ huṃ phaṭ |	sarva   sarva pāya viśodhani jñanā loka kari praṇidhi pāra mitā pūje hrīḥ hum phaṭ 
SA_XX_n2858u-206	dīpāyā mantraḥ | oṃ	dīpāyāḥ mantraḥ om 
SA_XX_n2858u-207	sarvavit sarvapāyagandhanāśani vajragandhopāyapāramitā pūje aḥ huṃ phaṭ |	sarva vid sarva pāya gandha nāśani vajra gandha upāya pāramitā pūje aḥ hum phaṭ 
SA_XX_n2858u-208	gandhāyā mantraḥ | oṃ	gandhāyāḥ mantraḥ om 
SA_XX_n2858u-209	sarvavid narakagatyākarṣaṇi huṃ jaḥ phaṭ |	             
SA_XX_n2858u-210	vajrāṅkuśasya	vajrāṅkuśasya 
SA_XX_n2858u-211	mantraḥ | oṃ	mantraḥ om 
SA_XX_n2858u-212	sarvavid narakoddharaṇi huṃ huṃ phaṭ	sarva vid naraka uddharaṇi hum hum phaṭ 
SA_XX_n2858u-213	vajrapāśasya	vajrapāśasya 
SA_XX_n2858u-214	mantraḥ | oṃ	mantraḥ om 
SA_XX_n2858u-215	sarvavit sarvāpāyabandhanamocani huṃ vaṃ phaṭ |	  sarva   sarva apāya bandhana mocani hum vaṃ phaṭ 
SA_XX_n2858u-216	vajrasphoṭasya	vajrasphoṭasya 
SA_XX_n2858u-217	mantraḥ | oṃ	mantraḥ om 
SA_XX_n2858u-218	sarvavit sarvāpāyagatigahanaviśodhani huṃ hoḥ paṭ |	sarva vid sarva apāya gati gahana viśodhani hum hoḥ paṭ 
SA_XX_n2858u-219	vajrāveśasya	vajrāveśasya 
SA_XX_n2858u-220	mantraḥ | oṃ	mantraḥ om 
SA_XX_n2858u-221	maitrīyaharaṇāya svāhā |	maitrīya haraṇāya svāhā 
SA_XX_n2858u-222	maitreyasya mantraḥ |	maitreyasya mantraḥ 
SA_XX_n2858u-223	oṃ amoghe	om amoghe 
SA_XX_n2858u-224	amoghadarśini huṃ |	amoghadarśini hum 
SA_XX_n2858u-225	amoghadarśinaḥ | ( 5 ) oṃ	amogha darśinaḥ om 
SA_XX_n2858u-226	sarvāpāyajahe sarvāpāyaviśodhani huṃ |	sarva apāya jahe sarva apāya viśodhani hum 
SA_XX_n2858u-227	sarvāpāyajahasya | oṃ	om 
SA_XX_n2858u-228	sarvaśokatamonirghātanamati huṃ |	sarva śoka tamaḥ nirghāta namati hum 
SA_XX_n2858u-229	sarvaśokatamonirghātanamateḥ | oṃ	sarva śoka tamaḥ nirghāta na mateḥ om 
SA_XX_n2858u-230	gandhahastini huṃ |	gandhahastini hum 
SA_XX_n2858u-231	gandhahastinaḥ |	gandhahastinaḥ 
SA_XX_n2858u-232	oṃ śuraṃgame	om śuraṃgame 
SA_XX_n2858u-233	huṃ | śuraṃgamasya |	hum śuraṃgamasya 
SA_XX_n2858u-234	oṃ gagane	om gagane 
SA_XX_n2858u-235	gaganalocane huṃ |	gagana locane hum 
SA_XX_n2858u-236	gaganagañjasya |	gaganagañjasya 
SA_XX_n2858u-237	oṃ jñānaketo	om jñānaketo 
SA_XX_n2858u-238	jñānavati huṃ |	jñānavati hum 
SA_XX_n2858u-239	jñānaketoḥ |	jñānaketoḥ 
SA_XX_n2858u-240	oṃ amṛtaprabhe	om amṛta prabhe 
SA_XX_n2858u-241	amṛtavati huṃ |	amṛtavati hum 
SA_XX_n2858u-242	amṛtaprabhasya | oṃ	amṛtaprabhasya om 
SA_XX_n2858u-243	candrasthe candravyavalokini svāhā |	candra sthe candra vyavalokini svāhā 
SA_XX_n2858u-244	candraprabhasya | oṃ	candraprabhasya om 
SA_XX_n2858u-245	bhadravati bhadrapāle bhadrapālasya |	bhadravati bhadrapāle bhadrapālasya 
SA_XX_n2858u-246	oṃ jālini	om jālini 
SA_XX_n2858u-247	mahājālini huṃ |	mahājālini hum 
SA_XX_n2858u-248	jālinīprabhasya | oṃ	jālinīprabhasya om 
SA_XX_n2858u-249	vajragarbhe huṃ |	vajragarbhe hum 
SA_XX_n2858u-250	vajragarbhasya |	vajra garbhasya 
SA_XX_n2858u-251	oṃ akṣaye	om akṣaye 
