segmentnr	original	analyzed
MBvisvasaaratantramHK-27	guhyād guhyataraṃ sākṣād yat kiñcit surasattama |	guhyāt guhyataram sākṣāt yat kiñcid sura sattama 
MBvisvasaaratantramHK-28	rahasyaṃ vada deveśa yat surairapi durlabham || 8 ||	rahasyam vada deveśa yat suraiḥ api durlabham 
MBvisvasaaratantramHK-29	yantrāṇāṃ mantravarṇānāṃ sṛṣṭirutpattilakṣaṇam |	yantrāṇām mantra varṇānām sṛṣṭiḥ utpatti lakṣaṇam 
MBvisvasaaratantramHK-30	smṛtiśāstravarṣakṛtāṃ yat kiñcit sthirajaṅgamam || 9 ||	smṛti śāstra varṣa kṛtām yat kiñcid sthira jaṅgamam 
MBvisvasaaratantramHK-31	bhūtaṃ bhavyaṃ bhaviṣyañca pāṭhasya lakṣaṇaṃ param |	bhūtam bhavyam bhaviṣyat ca pāṭhasya lakṣaṇam param 
MBvisvasaaratantramHK-32	śālagrāmasya māhātmyaṃ tīrthānāṃ parvatasya ca || 10 ||	śālagrāmasya māhātmyam tīrthānām parvatasya ca 
MBvisvasaaratantramHK-33	ṣaṭkarmaṇaśca māhātmyaṃ śaktimāhātmyamuttamam |	ṣaṭkarmaṇaḥ ca māhātmyam śakti māhātmyam uttamam 
MBvisvasaaratantramHK-34	mantrāṇāṃ sādhakānāñca sādhanasya maheśvara || 12 ||	mantrāṇām sādhakānām ca sādhanasya maheśvara 
MBvisvasaaratantramHK-35	varṣakṛtyasya māhātmyaṃ uparāgasya vai tathā |	varṣakṛtyasya māhātmyam uparāgasya vai tathā 
MBvisvasaaratantramHK-36	patrapuṣpasya māhātmyaṃ sādhyasya ca tathaiva ca ||	patra puṣpasya māhātmyam sādhyasya ca tathā eva ca 
MBvisvasaaratantramHK-37	balidānasya māhātmyaṃ paśupakṣyādikasya ca |	bali dānasya māhātmyam paśu pakṣi ādikasya ca 
MBvisvasaaratantramHK-38	karmaṇaśca tathā kṛtyaṃ dehasya ca tathaiva ca ||	karmaṇaḥ ca tathā kṛtyam dehasya ca tathā eva ca 
MBvisvasaaratantramHK-39	mudrāsanasya yogasya dhāraṇādhyayanasya ca |	mudrā āsanasya yogasya dhāraṇā adhyayanasya ca 
MBvisvasaaratantramHK-40	varṇānāṃ varṇamāhātmyaṃ tathā kartavyakarmaṇaḥ ||	varṇānām varṇa māhātmyam tathā kartavya karmaṇaḥ 
MBvisvasaaratantramHK-41	devasya vihitasyāpi dharmmādharmmasya tatparaṃ |	devasya vihitasya api dharmma adharmasya tat param 
MBvisvasaaratantramHK-42	yugānāṃ yugamānasya jyotiḥ śāstrasya vai tathā ||	yugānām yuga mānasya jyotiḥ śāstrasya vai tathā 
MBvisvasaaratantramHK-43	kāvyaśāstrasya māhātmyaṃ śabdabrahma tataḥ paraṃ |	kāvya śāstrasya māhātmyam śabdabrahma tatas param 
MBvisvasaaratantramHK-44	dehasya dehayogasya kuṇḍasya yajñakarmaṇaḥ ||	dehasya deha yogasya kuṇḍasya yajña karmaṇaḥ 
MBvisvasaaratantramHK-45	brahmāṇḍasya ca māhātmyaṃ bhūtabhavyabhaviṣyataḥ |	brahmāṇḍasya ca māhātmyam bhūta bhavya bhaviṣyataḥ 
MBvisvasaaratantramHK-46	dehasya ca tathā tasya paralokasya vai tathā ||	dehasya ca tathā tasya para lokasya vai tathā 
MBvisvasaaratantramHK-47	āyurvedasya māhātmyaṃ ca bhaktānnaktaṃ tataḥ paraṃ |	āyurvedasya māhātmyam ca bhaktāt naktam tatas param 
MBvisvasaaratantramHK-48	kathayamāsa mantrāṇāṃ ācārāṇāṃ tathaiva ca |	kathayamāsa mantrāṇām ācārāṇām tathā eva ca 
MBvisvasaaratantramHK-49	tasyāstadvacanaṃ śrutvā vihaśya jagadīśvaraḥ ||	tasyāḥ tat vacanam śrutvā vihaśya jagat īśvaraḥ 
MBvisvasaaratantramHK-50	kathayāmāsa tat sarvaṃ  praśnānāṃ praśnamuttamam ||	kathayāmāsa tat sarvam praśnānām praśnam uttamam 
MBvisvasaaratantramHK-51	śrī īśvara uvāca |	śrī īśvaraḥ uvāca 
MBvisvasaaratantramHK-52	sādhu devi tvayā pṛṣṭaṃ sādhu lokahitaṃ param |	sādhu devi tvayā pṛṣṭam sādhu loka hitam param 
MBvisvasaaratantramHK-53	kathayiṣye sugopyaṃ vai śṛṇuṣvāvahitā bhava ||	kathayiṣye su gopyam vai śṛṇuṣva avahitā bhava 
MBvisvasaaratantramHK-54	yogaśāstrasya māhātmyaṃ kathayāmi surapriye |	yoga śāstrasya māhātmyam kathayāmi sura priye 
MBvisvasaaratantramHK-55	āgamanta vinā yogaṃ na bodhayati mānavaḥ ||	āgamanta vinā yogam na bodhayati mānavaḥ 
MBvisvasaaratantramHK-56	āgataḥ śivavaktrebhyo  gataśca girijāmukhe |	āgataḥ śiva vaktrebhyaḥ gataḥ ca girijā mukhe 
MBvisvasaaratantramHK-57	malatrayavyapāratvāt tasmādāgama ucyate ||	mala traya vyapāra tvāt tasmāt āgamaḥ ucyate 
MBvisvasaaratantramHK-58	ādau dehaṃ pravakṣyāmi tat śṛṇuṣva yuthāyuthaṃ |	ādau deham pravakṣyāmi tat śṛṇuṣva yuthāyutham 
MBvisvasaaratantramHK-59	vinā dehe āgamasya prakāśaḥ kriyate kutaḥ ||	vinā dehe āgamasya prakāśaḥ kriyate kutas 
MBvisvasaaratantramHK-60	kāraṇaṃ paramabrahma kāryyo hi vācakātmakaḥ |	kāraṇam parama brahma kāryyaḥ hi vācaka ātmakaḥ 
MBvisvasaaratantramHK-61	vācyavācakamātreṇa tat sarvaṃ vācakaṃ bhavet ||	vācya vācaka mātreṇa tat sarvam vācakam bhavet 
MBvisvasaaratantramHK-62	vācāvācena yā yena paraṃ brahmānumīyate |	vācā avācena yā yena param brahma anumīyate 
MBvisvasaaratantramHK-63	vācako hi hariḥ sākṣāt vācyaśca parameśvaraḥ ||	vācakaḥ hi hariḥ sākṣāt vācyaḥ ca parameśvaraḥ 
MBvisvasaaratantramHK-64	āsīcchaktiyuto devaḥ sadāśiva iti śrutaḥ |	āsīt śakti yutaḥ devaḥ sadāśivaḥ iti śrutaḥ 
MBvisvasaaratantramHK-65	śuddhaḥ sanātano nityaḥ saccidānandarūpakaḥ ||	            
MBvisvasaaratantramHK-66	akṣaraṃ paramaṃ brahma acyutaḥ śuddhanirmalaḥ |	akṣaram paramam brahma acyutaḥ śuddha nirmalaḥ 
MBvisvasaaratantramHK-67	guṇatrayātmakaḥ śvetaḥ sṛṣṭimūlamudāhṛtaḥ ||	guṇatraya ātmakaḥ śvetaḥ sṛṣṭi mūlam udāhṛtaḥ 
MBvisvasaaratantramHK-68	sadāśiveti vikhyātaścitsvarūpa iti smṛtaḥ |	sadāśiva iti vikhyātaḥ citsvarūpaḥ iti smṛtaḥ 
MBvisvasaaratantramHK-69	śabdabrahmātmako viṣṇuryogīndraḥ suranāyakaḥ ||	             
MBvisvasaaratantramHK-70	tasya krīḍāvibhāgena iyaṃ sṛṣṭirvvitanyate |	tasya krīḍā vibhāgena iyam sṛṣṭiḥ vitanyate 
MBvisvasaaratantramHK-71	kāle māyārataḥ sotha saṃsṛjet sacarācaram ||	kāle māyā rataḥ saḥ utha saṃsṛjet sacarācaram 
MBvisvasaaratantramHK-72	māyayā saha tasyāpi ahaṃ tatvaṃ manantataḥ |	māyayā saha tasya api aham 
MBvisvasaaratantramHK-73	ahaṃ tatvād vikurvāṇaḥ sarvañca sacarācaram ||	aham tatvāt vikurvāṇaḥ sarvañca sacarācaram 
MBvisvasaaratantramHK-74	ahaṅkārātmakaṃ sarvaṃ jagat sthāvarajaṅgamam |	ahaṅkāra ātmakam sarvam jagat sthāvara jaṅgamam 
MBvisvasaaratantramHK-75	krīḍayā sakalaṃ viśvaṃ saṃsṛjejjagadīśvaraḥ ||	krīḍayā sakalam viśvam saṃsṛjet jagat īśvaraḥ 
MBvisvasaaratantramHK-76	icchāvatebhā utpātya vahavo jajñire purā |	icchāvatā ibhau utpātya vahavaḥ jajñire purā 
MBvisvasaaratantramHK-77	vighnāśca jajñire pūrvaṃ dharmakarma tataḥ param ||	vighnāḥ ca jajñire pūrvam dharma karma tatas param 
MBvisvasaaratantramHK-78	dharmo hi śāstrarūpeṇa yogena jāyate priye |	dharmaḥ hi śāstra rūpeṇa yogena jāyate priye 
MBvisvasaaratantramHK-79	vighnānāṃ pūjanaṃ tatra tataḥ kuryyād vidhānataḥ ||	vighnānām pūjanam tatra tatas kuryyāt vidhānataḥ 
MBvisvasaaratantramHK-80	atha [artha] yogaṃ  pravakṣyāmi śṛṇuṣva kamalānane |	atha artha yogam pravakṣyāmi śṛṇuṣva kamalānane 
MBvisvasaaratantramHK-81	sadāśivād bhavedicchā kālayogasamanvitā ||	sadāśivāt bhavet icchā kāla yoga samanvitā 
MBvisvasaaratantramHK-82	guṇakṣobhakarī sā tu sarvasaṃmohakāriṇī |	guṇa kṣobha karī sā tu sarva saṃmoha kāriṇī 
MBvisvasaaratantramHK-83	ādyā parā mahāmāyā nityāniṣṭavināśinī ||	ādyā parā mahāmāyā nitya aniṣṭa vināśinī 
MBvisvasaaratantramHK-84	sukhadā śubhadā nityā sarvabhūteṣu saṃsthitā |	sukha dā śubha dā nityā sarva bhūteṣu saṃsthitā 
MBvisvasaaratantramHK-85	na māyāyogayuktena sṛṣṭireṣā bhavediti ||	na māyā yoga yuktena sṛṣṭiḥ eṣā bhavet iti 
MBvisvasaaratantramHK-86	(p. 2) yadā tuṣṭā bhavenmāyā tadā siddhimupālabhet |	yadā tuṣṭā bhavet māyā tadā siddhim upālabhet 
MBvisvasaaratantramHK-87	daivī hyeṣāṃ guṇamayī sarvabhūtasamanvitā ||	daivī hi eṣām guṇa mayī sarva bhūta samanvitā 
MBvisvasaaratantramHK-88	tasyāḥ krīḍāvibhāgena sṛṣṭireṣā bhaviṣyati |	tasyāḥ krīḍā vibhāgena sṛṣṭiḥ eṣā bhaviṣyati 
MBvisvasaaratantramHK-89	yasyāṃ sarvaṃ samudbhūtaṃ yasyāmadyāpi tiṣṭhati ||	yasyām sarvam samudbhūtam yasyām adya api tiṣṭhati 
MBvisvasaaratantramHK-90	layameṣyati kālānte tasmai [tasyai] devyai namo namaḥ |	layam eṣyati kāla ante tasmai tasyai devyai namaḥ namaḥ 
MBvisvasaaratantramHK-91	yā brāhmī vaiṣṇavī raudrī devī prajñā śivā tathā ||	yā brāhmī vaiṣṇavī raudrī devī prajñā śivā tathā 
MBvisvasaaratantramHK-92	sarvabhūtasthitā māyā tasmai [tasyai] devyai namo namaḥ |	sarva bhūta sthitā māyā tasmai tasyai devyai namaḥ namaḥ 
MBvisvasaaratantramHK-93	darpaṇapratibimbena yathā māyā pradṛśyate ||	darpaṇa pratibimbena yathā māyā pradṛśyate 
MBvisvasaaratantramHK-94	bahūumithyā yathānityaṃ tathā sṛṣṭiṣu pārvati |	yathā anityam tathā sṛṣṭiṣu pārvati 
MBvisvasaaratantramHK-95	māyā secyā sadā nityā māyā pūjyā sadā priyā ||	māyā secyā sadā nityā māyā pūjyā sadā priyā 
MBvisvasaaratantramHK-96	māyā stutyā sadā devi vandanīyā punaḥ punaḥ |	māyā stutyā sadā devi vandanīyā punar punar 
MBvisvasaaratantramHK-97	māyayā tu vinā sṛṣṭernāsti utpattikāraṇam ||	māyayā tu vinā sṛṣṭeḥ na asti utpatti kāraṇam 
MBvisvasaaratantramHK-98	sarvatra sarvabhūteṣu sthāvareṣu careṣu ca |	sarvatra sarva bhūteṣu sthāvareṣu careṣu ca 
MBvisvasaaratantramHK-99	jyotirbrahmamayīṃ devīṃ lakṣate sacarācaram ||	jyotiḥ brahma mayīm devīm lakṣate sacarācaram 
MBvisvasaaratantramHK-100	lobhamohakāmakrodhāḥ saguṇā nirguṇā tathā |	lobha moha kāma krodhāḥ sa guṇā nirguṇā tathā 
MBvisvasaaratantramHK-101	kālayuktā yadā saiva tadā sarvaṃ vidhīyate ||	kāla yuktā yadā sā eva tadā sarvam vidhīyate 
MBvisvasaaratantramHK-102	kālamāyāmayī bhūtvā guṇakṣobhaṃ nayet sadā |	kāla māyā mayī bhūtvā guṇa kṣobham nayet sadā 
MBvisvasaaratantramHK-103	kālena prerayenmāyāṃ sṛṣṭerutpattihetave ||	kālena prerayet māyām sṛṣṭeḥ utpatti hetave 
MBvisvasaaratantramHK-104	yā mūlaprakṛtiḥ proktā sā māyā parikīrtitā |	yā mūlaprakṛtiḥ proktā sā māyā parikīrtitā 
MBvisvasaaratantramHK-105	yo hyayaṃ sadāśivaḥ proktaḥ sa eva puruṣaḥ paraḥ ||	yaḥ hi ayam sadāśivaḥ proktaḥ saḥ eva puruṣaḥ paraḥ 
MBvisvasaaratantramHK-106	ekaṃ brahma dvidhā bhūtvā sṛṣṭireṣā vidhīyate |	ekam brahma dvidhā bhūtvā sṛṣṭiḥ eṣā vidhīyate 
MBvisvasaaratantramHK-107	arddhena puruṣo bhūtvā arddhena vanitā tathā ||	arddhena puruṣaḥ bhūtvā arddhena vanitā tathā 
MBvisvasaaratantramHK-108	tāvubhau tu samau bhūtvā sṛṣṭivyaktiṃ nayet sudhīḥ |	tau ubhau tu samau bhūtvā sṛṣṭi vyaktim nayet sudhīḥ 
MBvisvasaaratantramHK-109	yathā sadāśivaḥ proktastathā māyā prakīrtitā ||	yathā sadāśivaḥ proktaḥ tathā māyā prakīrtitā 
MBvisvasaaratantramHK-110	yathā māyā tathā cārddhā tathā caiva sadāśivaḥ |	yathā māyā tathā ca arddhā tathā ca eva sadāśivaḥ 
MBvisvasaaratantramHK-111	yathā gṛhe pradṛśyeta gṛhiṇī gṛhapālayoḥ ||	yathā gṛhe pradṛśyeta gṛhiṇī gṛhapālayoḥ 
MBvisvasaaratantramHK-112	tathā śivasya sā nityā śivānī mūlarūpiṇī |	tathā śivasya sā nityā śivānī mūla rūpiṇī 
MBvisvasaaratantramHK-113	gṛhiṇī parihīnasya yathā gṛhapatergatiḥ ||	gṛhiṇī parihīnasya yathā gṛhapateḥ gatiḥ 
MBvisvasaaratantramHK-114	tathā bhavati deveśi tathaiva ca sadāśivaḥ |	tathā bhavati deveśi tathā eva ca sadāśivaḥ 
MBvisvasaaratantramHK-115	tasmānmāyā sadā vandyā pujanīyā parāt parā ||	tasmāt māyā sadā vandyā pujanīyā parāt parā 
MBvisvasaaratantramHK-116	brahmā viṣṇuśca rudraśca īśvaro'nye ca ye parāḥ |	brahmā viṣṇuḥ ca rudraḥ ca īśvaraḥ anye ca ye parāḥ 
MBvisvasaaratantramHK-117	sarve te māyayā dehaṃ labhante nātra saṃśayaḥ ||	sarve te māyayā deham labhante na atra saṃśayaḥ 
MBvisvasaaratantramHK-118	arcciyo ye yathā bhūmau bhāskarasya gabhastayaḥ |	arcciyaḥ ye yathā bhūmau bhāskarasya gabhastayaḥ 
MBvisvasaaratantramHK-119	brahmavastu tathā bhūtvā māyayā vyāpakaṃ mahat ||	brahma vastu tathā bhūtvā māyayā vyāpakam mahat 
MBvisvasaaratantramHK-120	na tu brahmātiriktaḥ syāt jagat sthāvarajaṅgamam |	na tu brahma atiriktaḥ syāt jagat sthāvara jaṅgamam 
MBvisvasaaratantramHK-121	māyayā vaśagāḥ sarve brahma-viṣṇu-śivādayaḥ ||	māyayā vaśa gāḥ sarve brahma viṣṇu śiva ādayaḥ 
MBvisvasaaratantramHK-122	na māyāvaśagāḥ kecin mahākālavaco yathā |	na māyā vaśa gāḥ kecid mahākāla vacaḥ yathā 
MBvisvasaaratantramHK-123	sarvadā sarvabhāvena māyā sevyā divāniśam ||	sarvadā sarva bhāvena māyā sevyā divāniśam 
MBvisvasaaratantramHK-124	sthūlaṃ prakāśayet sūkṣmaṃ sthūlaṃ sūkṣmārthamāśrayet |	sthūlam prakāśayet sūkṣmam sthūlam sūkṣma artham āśrayet 
MBvisvasaaratantramHK-125	na hi sthūlād vinā devi sūkṣmaṃ yāti prakāśanam ||	na hi sthūlāt vinā devi sūkṣmam yāti prakāśanam 
MBvisvasaaratantramHK-126	yadihāsthi tadānyatra yannehāsthi na tat kvacit |	yat iha asthi tadā anyatra yat na iha asthi na tat kvacid 
MBvisvasaaratantramHK-127	āgamasya samo granthaḥ sadā nāsthīha bhūtale ||	āgamasya samaḥ granthaḥ sadā na asthi iha bhū tale 
MBvisvasaaratantramHK-128	kimanyairasadālāpairyatrāyurvyayatāmiṣāt |	kim anyaiḥ asat ālāpaiḥ yatra āyuḥ vyaya tā āmiṣāt 
MBvisvasaaratantramHK-129	nidrayā hriyate devi vyavāyena ca vāyavaḥ ||	nidrayā hriyate devi vyavāyena ca vāyavaḥ 
MBvisvasaaratantramHK-130	divācārtheha yā devi kuṭumbabharaṇena ca |	divā ca arthā iha yā devi kuṭumba bharaṇena ca 
MBvisvasaaratantramHK-131	sarvatra sarvakāleṣu jāgrat svapnasuṣuptiṣu ||	sarvatra sarva kāleṣu jāgrat svapna suṣuptiṣu 
MBvisvasaaratantramHK-132	vandanīyā sadā stutyā pūjanīyā ca sarvadā |	vandanīyā sadā stutyā pūjanīyā ca sarvadā 
MBvisvasaaratantramHK-133	śrotavyā kīrtitavyā ca māyā nityā nagātmaje ||	śrotavyā kīrtitavyā ca māyā nityā naga ātmaje 
MBvisvasaaratantramHK-134	yadā māyā bhavet tuṣṭā ādyā saṃvitpradāyinī |	yadā māyā bhavet tuṣṭā ādyā saṃvid pradāyinī 
MBvisvasaaratantramHK-135	harirbrahmā śivaḥ sarve labheyustoṣamuttamam ||	hariḥ brahmā śivaḥ sarve labheyuḥ toṣam uttamam 
MBvisvasaaratantramHK-136	brāhmaṇāḥ kṣatriyā vaiśyāḥ striyaḥ sarvaṃ maheśvari |	brāhmaṇāḥ kṣatriyāḥ vaiśyāḥ striyaḥ sarvam maheśvari 
MBvisvasaaratantramHK-137	śrotavyā kīrtitavyā ca harermāyā divāniśam ||	śrotavyā kīrtitavyā ca hareḥ māyā divāniśam 
MBvisvasaaratantramHK-138	atha sṛṣṭiṃ pravakṣyāmi sthūlabodhasya hetave |	atha sṛṣṭim pravakṣyāmi sthūla bodhasya hetave 
MBvisvasaaratantramHK-139	sthūle nirjitya cātmānaṃ tadā sūkṣmaṃ viśed dhiyā ||	sthūle nirjitya ca ātmānam tadā sūkṣmam viśet dhiyā 
MBvisvasaaratantramHK-140	(p. 2b) yat tu sūkṣmaṃ maheśāni tatsṛṣṭergocaraṃ na hi |	yat tu sūkṣmam maheśāni tat sṛṣṭeḥ gocaram na hi 
MBvisvasaaratantramHK-141	anumānena tadbhāvyaṃ tat sarvaṃ śāstravartmanā ||	anumānena tat bhāvyam tat sarvam śāstra vartmanā 
MBvisvasaaratantramHK-142	sūkṣmaṃ yat paramaṃ brahma tat durge gocaram na hi |	sūkṣmam yat paramam brahma tat durge gocaram na hi 
MBvisvasaaratantramHK-143	tat tu sarvaṃ samādhau ca tat sarvaṃ śāstravartmanā ||	tat tu sarvam samādhau ca tat sarvam śāstra vartmanā 
MBvisvasaaratantramHK-144	sūkṣmaṃ yat paramaṃ brahma ātmanogocaraṃ na hi |	sūkṣmam yat paramam brahma ātmanaḥ gocaram na hi 
MBvisvasaaratantramHK-145	tat subhāvyaṃ maheśāni tat sarvaṃ śāstravartmanā ||	tat su bhāvyam maheśāni tat sarvam śāstra vartmanā 
MBvisvasaaratantramHK-146	sarveṣāṃ locanaṃ devi buddhiśāstraṃ pracakṣate |	sarveṣām locanam devi buddhi śāstram pracakṣate 
MBvisvasaaratantramHK-147	sthiracittena bhaktyā ca asaṃ sargasamanvitaiḥ ||	sthira cittena bhaktyā ca asam sarga samanvitaiḥ 
MBvisvasaaratantramHK-148	śrotavyaṃ sarvadā śāstramāgamaḥ sarvakālataḥ |	śrotavyam sarvadā śāstram āgamaḥ sarva kālatas 
MBvisvasaaratantramHK-149	śravaṇājjāyate bhaktirbhaktyā caiva prapūjayet ||	śravaṇāt jāyate bhaktiḥ bhaktyā ca eva prapūjayet 
MBvisvasaaratantramHK-150	pūjanājjāyate jñānaṃ jñānād bhūtāni śodhayet |	pūjanāt jāyate jñānam jñānāt bhūtāni śodhayet 
MBvisvasaaratantramHK-151	ātmanaḥ śuddhitāṃ prāpya dṛḍhacittaḥ prajāyate ||	ātmanaḥ śuddhi tām prāpya dṛḍha cittaḥ prajāyate 
MBvisvasaaratantramHK-152	dṛḍhacitte samādhiḥ syāt samādhermokṣa ucyate |	dṛḍha citte samādhiḥ syāt samādheḥ mokṣaḥ ucyate 
MBvisvasaaratantramHK-153	māyāsevāṃ vinā na syāt mukti jñānañca śobhanam ||	māyā sevām vinā na syāt mukti jñānañca śobhanam 
MBvisvasaaratantramHK-154	caturvidhavidhānaṃ syāt purvādiṣu yathākramam |	caturvidha vidhānam syāt puru ādiṣu yathākramam 
MBvisvasaaratantramHK-155	pṛthivyā yadhādeśe ca sumeruḥ parvataḥ sthitaḥ ||	pṛthivyāḥ yadhādeśe ca sumeruḥ parvataḥ sthitaḥ 
MBvisvasaaratantramHK-156	tat pūrvādiṣu vijñeyaḥ sarvaśāsteṣvayaṃ vidhiḥ |	tat pūrva ādiṣu vijñeyaḥ sarva śāsteṣu ayam vidhiḥ 
MBvisvasaaratantramHK-157	ācāro mantra yantrāṇāṃ deśabhede ca sarvataḥ ||	ācāraḥ mantra yantrāṇām deśa bhede ca sarvatas 
MBvisvasaaratantramHK-158	kartavyaṃ sarvabhāveṣu mahākāla vaco yathā |	kartavyam sarva bhāveṣu mahākāla vacaḥ yathā 
MBvisvasaaratantramHK-159	vidyā vā pāthavāvidyā dvāvete māyayā vṛte ||	vidyā vā pāthavā avidyā dvau ete māyayā vṛte 
MBvisvasaaratantramHK-160	vidyā tu sarvadā sevyā nāpavidyā kathañcana |	vidyā tu sarvadā sevyā na apavidyā kathañcana 
MBvisvasaaratantramHK-161	yā vidyā sā mahāmāyā sā tu sevyā sadā budhaiḥ ||	yā vidyā sā mahāmāyā sā tu sevyā sadā budhaiḥ 
MBvisvasaaratantramHK-162	avidyā karmabandhaḥ syāt bandhājjñānaṃ vinaśyati |	avidyā karma bandhaḥ syāt bandhāt jñānam vinaśyati 
MBvisvasaaratantramHK-163	jñānanāśāt bhaveddhānirhānau saṃsaraṇaṃ punaḥ ||	jñāna nāśāt bhavet hāniḥ hānau saṃsaraṇam punar 
MBvisvasaaratantramHK-164	saṃsārāt tu bhaveddhānighoraṃ narakameva ca |	saṃsārāt tu bhavet hāni ghoram narakam eva ca 
MBvisvasaaratantramHK-165	tasmādavidyāṃ kutrāpi na sevet mokṣamicchukaḥ ||	tasmāt avidyām kutra api na sevet mokṣam icchukaḥ 
MBvisvasaaratantramHK-166	śivastu dvividhaḥ proktaḥ saguṇo nirguṇastathā |	śivaḥ tu dvividhaḥ proktaḥ saguṇaḥ nirguṇaḥ tathā 
MBvisvasaaratantramHK-167	nirguṇaḥ prakṛteramyaḥ saguṇaḥ sakalātmakaḥ ||	nirguṇaḥ prakṛteḥ amyaḥ sa guṇaḥ sakala ātmakaḥ 
MBvisvasaaratantramHK-168	sakalātmakādiyaṃ sṛṣṭiḥ kathyate brahmaṇā purā |	sakala ātmakāt iyam sṛṣṭiḥ kathyate brahmaṇā purā 
MBvisvasaaratantramHK-169	saguṇaṃ nirguṇaṃ vāpi kathyate śṛṇu pārvati ||	sa guṇam nirguṇam vā api kathyate śṛṇu pārvati 
MBvisvasaaratantramHK-170	yaduktaṃ brahmaṇā pūrvaṃ yaduktaṃ viṣṇunā purā |	yat uktam brahmaṇā pūrvam yat uktam viṣṇunā purā 
MBvisvasaaratantramHK-171	sadāśivena yat proktaṃ tat sarvaṃ pravadāmyaham ||	sadāśivena yat proktam tat sarvam pravadāmi aham 
