segmentnr	original	analyzed
SA_XX_n258u-46	kadāci so gacchati durgatī bhayam |	kadācid saḥ gacchati durgatī bhayam 
SA_XX_n258u-47	yo lokanāthasya hi nāmu yaḥ śruṇe	yaḥ loka nāthasya hi na amu yaḥ śruṇe 
SA_XX_n258u-48	apāyagāmī na kadāci bheṣyate ||	apāya gāmī na kadācid 
SA_XX_n258u-49	kalpānakoṭīnayutānacintiyā	kalpān a koṭīn ayutān a cintiyā 
SA_XX_n258u-50	rājā sa bhotī sada cakravartī |	rājā sa bhotī sada cakravartī 
SA_XX_n258u-51	yo lokanāthasya hi nāmu dhārayet ||	yaḥ loka nāthasya hi nāmu dhārayet 
SA_XX_n258u-52	yat kiṃci pūrvaṃ sada pāpu yat kṛtaṃ	yat kiṃci pūrvam sada pāpu yat kṛtam 
SA_XX_n258u-53	sarvaṃ kṣayaṃ yāsyati śīrghametat |	sarvam kṣayam yāsyati śīrgham etat 
SA_XX_n258u-54	śakropi devendramahānubhāvo	śakraḥ api deva indra mahā anubhāvaḥ 
SA_XX_n258u-55	kalpānakoṭinayutānacintiyā ||	kalpān a koṭi nayutān a cintiyā 
SA_XX_n258u-56	sukhāvatīṃ gacchati buddhakṣetraṃ	sukhāvatīm gacchati buddhakṣetram 
SA_XX_n258u-57	paryaṅkabaddho sa ca bodhisattvo |	paryaṅka baddhaḥ sa ca bodhisattvaḥ 
SA_XX_n258u-58	brahmasvaro susvaru maṃjughoṣa	brahma svaro su svaru maṃjughoṣa 
SA_XX_n258u-59	bhavanti varṣānasahastrakoṭibhiḥ ||	bhavanti varṣa ana sahastra koṭibhiḥ 
SA_XX_n258u-60	apāyagāmī na kadāci bheṣyate	apāya gāmī na kadācid 
SA_XX_n258u-61	yo lokanāthasya hi nāmu dhārayet |	yaḥ loka nāthasya hi nāmu dhārayet 
SA_XX_n258u-62	atha sa jīrṇakaḥ purūṣo janakāyaṃ bhagavato guṇavarṇamudīrayitvā tūṣṇīṃ sthito'bhūt |	atha sa jīrṇakaḥ purūṣaḥ jana kāyam bhagavataḥ guṇa varṇam udīrayitvā tūṣṇīm sthitaḥ bhūt 
SA_XX_n258u-63	atha bhagavān pūrveṇa nagaradvāreṇa śrāvastīṃ mahānagarīṃ praviṣṭo'bhut |	atha bhagavān pūrveṇa nagara dvāreṇa śrāvastīm mahā nagarīm praviṣṭaḥ ubhut 
SA_XX_n258u-64	tatra ca nagaradvāre dvādaśakoṭyaḥ padmānāṃ prādurabhūvan |	tatra ca nagara dvāre dvādaśa koṭyaḥ padmānām prādurabhūvan 
SA_XX_n258u-65	teṣu ca padmeṣu dvādaśakoṭyo bodhisattvānāṃ paryaṅkaniṣaṇṇāḥ prādurbhuvan prāñjalayaḥ |	teṣu ca padmeṣu dvādaśa koṭyaḥ bodhisattvānām paryaṅka niṣaṇṇāḥ prādurbhuvan prāñjalayaḥ 
SA_XX_n258u-66	atha bhagavataḥ praviṣṭamātreṇa śrāvastyāṃ mahānagaryāṃ navanavatikoṭīniyutaśatasahastrāṇi sattvānāṃ sukhāvatyām lokadhātau pratiṣṭhāpitāni caturaśītisattvakoṭīniyutaśatasahastrāṇyābhiratyā lo[kadhāto]rakṣobhyatathāgatasya buddhakṣetre pratiṣṭhāpitāni |	atha bhagavataḥ praviṣṭa mātreṇa śrāvastyām mahā nagaryām nava navati koṭī niyuta śata sahastrāṇi sattvānām sukhāvatyām lokadhātau pratiṣṭhāpitāni caturaśīti sattva koṭī niyuta śata sahastrāṇi ābhiratyā lokadhātoḥ akṣobhya tathāgatasya buddhakṣetre pratiṣṭhāpitāni 
SA_XX_n258u-67	atha bhagavān ā[nandena saha nagara]valambikāyā dārikāyā gṛhe samāgato'bhūta |	atha bhagavān ānandena saha nagara valambikāyāḥ dārikāyāḥ gṛhe samāgataḥ bhūta 
SA_XX_n258u-68	atha bhagavān nagaravalambikāyā dārikāyā gṛhe cakrikaṃ kaṭakaṭāpayāmāsa |	atha bhagavān nagara valambikāyāḥ dārikāyāḥ gṛhe cakrikam kaṭakaṭāpayāmāsa 
SA_XX_n258u-69	atha sā dārikā taṃ cakrīśabdaṃ śrutva saṃśayajātābhūt |	atha sā dārikā tam cakrī śabdam śrutvā saṃśaya jātā abhūt 
SA_XX_n258u-70	ko hetuḥ kaḥ pratyayaḥ |	kaḥ hetuḥ kaḥ pratyayaḥ 
SA_XX_n258u-71	mama gṛhe na kadācit piṇḍapātika āgato'bhūt |	mama gṛhe na kadācid piṇḍapātikaḥ āgataḥ bhūt 
SA_XX_n258u-72	atha sa nagaravalambikā dāikā śūnyākāragṛhe niṣaṇṇā aśrukaṇṭhī rudantī paridevantī sthitābhūt tīkṣṇadhāramasīṃ gaveṣantī paridevantī rudantī sthitābhūt |	atha sa nagara avalambikā dāikā śūnya ākāra gṛhe niṣaṇṇā aśru kaṇṭhī rudantī paridevantī sthitā abhūt tīkṣṇa dhāra masīm gaveṣantī paridevantī rudantī sthitā abhūt 
SA_XX_n258u-73	atha [sā] dārikā śūnyākāragṛhe niṣaṇṇā paridevantī aśru[kaṇṭhī] rudantī gāthābhiradhyabhāṣata |	atha sā dārikā śūnya ākāra gṛhe niṣaṇṇā paridevantī aśru kaṇṭhī rudantī gāthābhiḥ adhyabhāṣata 
SA_XX_n258u-74	aho bata duḥkhu daridrake gṛhe	aho bata daridrake gṛhe 
SA_XX_n258u-75	varaṃ mama maraṇu na cāpi jīvitam |	varam mama maraṇu na ca api jīvitam 
SA_XX_n258u-76	kiṃ cāpi me kāryuṣu jīvitena	kim ca api me jīvitena 
SA_XX_n258u-77	yadyaivāhaṃ duḥkhu śarīra pīḍitam ||	yadi eva aham 
SA_XX_n258u-78	kana.......................hyatrāṇaṃ bhavate parāyaṇam |	kanahyatrāṇam bhavate parāyaṇam 
SA_XX_n258u-79	anāthabhūtā ahamadyameva yadyaivāhaṃ jāta daridrake gṛhe ||	anātha bhūtāḥ aham adyam eva yadi eva aham jāta daridrake gṛhe 
SA_XX_n258u-80	atha sa nagaravalaṃbikā dārikā śūnyākāragṛhe [niṣaṇṇā] imā gāthā bhāṣitvā tūṣṇīṃ sthitābhūt |	atha sa nagara valaṃbikā dārikā śūnya ākāra gṛhe niṣaṇṇā imāḥ gāthāḥ bhāṣitvā tūṣṇīm sthitā abhūt 
SA_XX_n258u-81	atha śuddhavāsakāyiko devaputro'ntarīkṣagataḥ sthitaścintayati sma |	atha śuddha vāsa kāyikaḥ deva putraḥ antarīkṣa gataḥ sthitaḥ cintayati sma 
SA_XX_n258u-82	paśyeccedimāṃ bhagavān |	paśyet ced imām bhagavān 
SA_XX_n258u-83	anekaduṣkarakoṭiniyutaśatasahastracīrṇacaritaḥ sa śākyamunistathāgato nagaravalaṃbikāyā dārikāyā gṛhe sthito'bhūt |	aneka duṣkara koṭi niyuta śata sahastra cīrṇa caritaḥ sa śākyamuniḥ tathāgataḥ nagaravalaṃbikāyāḥ dārikāyāḥ gṛhe sthitaḥ bhūt 
SA_XX_n258u-84	atha śuddhavāsakāyiko devaputraḥ śatasahastramūlyaṃ muktāhāraṃ gṛhītvā śatarasabhojanapiṭakaṃ gṛhītvā kāśikāni vastrāṇi gṛhītvā yena nagaravalambikāyā dārikāyā gṛhaṃ tenopasaṃkrānto'bhūt |	atha śuddhavāsakāyikaḥ devaputraḥ śata sahastra mūlyam muktā hāram gṛhītvā śata rasa bhojana piṭakam gṛhītvā kāśikāni vastrāṇi gṛhītvā yena nagara avalambikāyāḥ dārikāyāḥ gṛham tena upasaṃkrāntaḥ bhūt 
SA_XX_n258u-85	atha śuddhavāsakāyiko devaputro nagaravalambikāṃ dārikāmevamāha |	atha śuddha vāsa kāyikaḥ deva putraḥ nagara avalambikām dārikām evam āha 
SA_XX_n258u-86	prāvara dārike imāni kāśikāni vastrāṇi imānyanekaśatasahastrmūlyānyābharaṇāni |	prāvara dārike imāni kāśikāni vastrāṇi imāni aneka śata sahastra mūlyāni ābharaṇāni 
SA_XX_n258u-87	prāvṛtya cedaṃ śatasahastramūlyaṃ muktāhāraṃ gṛhītvā imaṃ śatarasabhojanapiṭakaṃ gṛhītvā bhagavantamupanāmaya |	prāvṛtya ca idam śata sahastra mūlyam muktā hāram gṛhītvā imam śata rasa bhojana piṭakam gṛhītvā bhagavantam upanāmaya 
SA_XX_n258u-88	atha sā dārīkā tāni kāśikāni vastrāṇi pravṛtya śatasahasramūlyaṃ muktāhāram gṛhītva taṃ śatarasabhojanapiṭakaṃ gṛhītvā yena bhagavāṃstenopasaṃkrāntā	atha sā dārīkā tāni kāśikāni vastrāṇi pravṛtya śata sahasra mūlyam muktā hāram gṛhītvā tam śata rasa bhojana piṭakam gṛhītvā yena bhagavān tena upasaṃkrāntā 
SA_XX_n258u-89	upasaṃkramya bhagavantamupanāmayati sma |	upasaṃkramya bhagavantam upanāmayati sma 
SA_XX_n258u-90	atha bhagavān tāṃ nagaravalaṃbikāmevamāha |	atha bhagavān tām nagara valaṃbikām evam āha 
SA_XX_n258u-91	pariṇāmaya tvaṃ dārike yathā pariṇāmitaṃ vipaśyiśikhiviśvabhūkkakutasundakanakamunikāśyapaprabhṛtibhiḥ sadbhistathāgatairarhabhdiḥ samyaksambuddhaiḥ	pariṇāmaya tvam dārike yathā pariṇāmitam vipaśyi śikhi viśva bhū kkakuta sunda kanaka muni kāśyapa prabhṛtibhiḥ sadbhiḥ tathāgataiḥ arhabhdiḥ samyaksambuddhaiḥ 
SA_XX_n258u-92	anto bhaviṣyati stribhāvādanto bhaviṣyati daridragṛhāt |	antaḥ bhaviṣyati strī bhāvāt antaḥ bhaviṣyati daridra gṛhāt 
SA_XX_n258u-93	atha sā dārikā taṃ piṇḍapātaṃ pariṇāmayitvā bhagavantamupanāmayāmāsa |	atha sā dārikā tam piṇḍapātam pariṇāmayitvā bhagavantam upanāmayāmāsa 
SA_XX_n258u-94	anena piṇḍapātakuśalamūlena mā kaśmiṃścida daridragṛhe upapadyeya |	anena piṇḍapāta kuśala mūlena mā daridra gṛhe upapadyeya 
SA_XX_n258u-95	atha sā nagaravalambikā dārikā taṃ piṇḍapātaṃ pariṇāmayitvā bhagavate dattvā svagṛhagamanamārabdhā |	atha sā nagara avalambikā dārikā tam piṇḍapātam pariṇāmayitvā bhagavate dattvā sva gṛha gamanam ārabdhā 
SA_XX_n258u-96	atha bhagavān tāṃ nagaravalambikāṃ dārikāmevamāha |	atha bhagavān tām nagara avalambikām dārikām evam āha 
SA_XX_n258u-97	pratinivartasva dārike |	pratinivartasva dārike 
SA_XX_n258u-98	pūrvejātinidānaṃ samanusmarāmi |	samanusmarāmi 
SA_XX_n258u-99	tadahaṃ pa[rikīrta]yiṣyāmi |	tat aham parikīrtayiṣyāmi 
SA_XX_n258u-100	atha sā dārikā pratinivṛtya sarvāṅgapraṇi[pātena] bhagavantaṃ prapatitā |	atha sā dārikā pratinivṛtya sarva aṅga praṇipātena bhagavantam prapatitā 
SA_XX_n258u-101	atha sā nagaravalambikā dārikā bhagava[ntaṃ gā]thābhiradhyabhāṣata |	atha sā nagara avalambikā dārikā bhagavantam gāthābhiḥ adhyabhāṣata 
SA_XX_n258u-102	avaśyaṃ me pūrvakṛtena karmaṇā	avaśyam me pūrva kṛtena karmaṇā 
SA_XX_n258u-103	yenāhaṃ [jāta] daridrake gṛhe |	yena aham jāta daridrake gṛhe 
SA_XX_n258u-104	karohi kāruṇya mamaṃ hi duḥkhita	karohi kāruṇya mamam hi duḥkhita 
SA_XX_n258u-105	[vinivartayasva] narakā hi pālān ||	vinivartayasva narakāḥ hi pālān 
SA_XX_n258u-106	karohi kāruṇya mama duḥkhitāyā	karohi kāruṇya mama duḥkhi tāyā 
SA_XX_n258u-107	istribhāvā upapannu nāyaka |	istri bhāvā upapannu nāyaka 
SA_XX_n258u-108	tvaṃ lokanātha jaravyādhiśoka	tvam lokanātha jara vyādhi śoka 
SA_XX_n258u-109	vimocaye maṃ mama duḥkhitāyāḥ ||	vimocaye mam mama duḥkhitāyāḥ 
SA_XX_n258u-110	trāṇaṃ bhavāhī śaraṇaṃ parāyaṇaṃ	trāṇam bhavāhī śaraṇam parāyaṇam 
SA_XX_n258u-111	vimocayāhī mama duḥkhitāyāḥ |	vimocaya ahi mama duḥkhitāyāḥ 
SA_XX_n258u-112	kṛtaṃ hi nātha praṇidhiṃ tvayā hi	kṛtam hi nātha praṇidhim tvayā hi 
SA_XX_n258u-113	ye keci sattvā iha jambudvīpe ||	ye keci sattvāḥ iha jambudvīpe 
SA_XX_n258u-114	tiṣṭhanti ye vai daśasu diśāsu	tiṣṭhanti ye vai daśasu diśāsu 
SA_XX_n258u-115	sattvā hi sarve sukhitā [kari]ṣye |	sattvāḥ hi sarve sukhitā kariṣye 
SA_XX_n258u-116	sarve ca haṃ mocayi duḥkhasāgarāt	sarve ca ham duḥkha sāgarāt 
SA_XX_n258u-117	trāṇaṃ bhavāhī śa[raṇaṃ parāya]ṇam ||	trāṇam bhavāhī śaraṇam parāyaṇam 
SA_XX_n258u-118	tvayaṃ hi nātha mayi mocayī jagat	tu ayam hi nātha mayi mocayī jagat 
SA_XX_n258u-119	avaśyaṃ me pūrvakṛ[tena] karmaṇā |	avaśyam me pūrva kṛtena karmaṇā 
SA_XX_n258u-120	yenāhaṃ jātu daridrake gṛhe	yena aham jātu daridrake gṛhe 
SA_XX_n258u-121	trāṇāṃ bhavāhī mama [duḥkhītāyāḥ] ||	trāṇām bhava ahi mama duḥkhītāyāḥ 
SA_XX_n258u-122	[bhavaṃ] tu nātha jaravyādhimocakaṃ	bhavam tu nātha jara vyādhi mocakam 
SA_XX_n258u-123	trāṇaṃ bhavāhī guṇa saṃci[tāgra] |	trāṇam bhava ahi guṇa saṃcita agra 
SA_XX_n258u-124	na cā kariṣye punareva pāpaṃ	na ca kariṣye punar eva pāpam 
SA_XX_n258u-125	yadvedayāmī imi vedanāni ||	yat vedayāmi imi vedanāni 
SA_XX_n258u-126	kṛpaṃ jani...............magra sattvā	kṛpam janim agra sattvā 
SA_XX_n258u-127	trāṇaṃ bhavāhī śaraṇaṃ parāyaṇam |	trāṇam bhavāhī śaraṇam parāyaṇam 
SA_XX_n258u-128	ye keci sattvā iha jambudvīpe	ye sattvāḥ iha jambudvīpe 
SA_XX_n258u-129	nāmaṃ ca vai dhāraya paśca kāle ||	nāmam ca vai dhāraya paśca kāle 
SA_XX_n258u-130	parinirvṛtasya tata paścakāle	parinirvṛtasya tata paśca kāle 
SA_XX_n258u-131	bhaviṣyati śāsanavipralopam |	bhaviṣyati śāsana vipralopam 
SA_XX_n258u-132	yatkiṃci pāpaṃ tadapūrva yat kṛtaṃ	yat kiṃci pāpam tat apūrva yat kṛtam 
SA_XX_n258u-133	sarvaṃ kṣayaṃ yāsyati śīghrame[ta]t ||	sarvam kṣayam yāsyati śīghram etat 
SA_XX_n258u-134	atha sā nagaravalambikā dārikā bhagavantaṃ gāthā bhāṣitvā pu[narapi] gṛhagamanamārabdhā |	atha sā nagara avalambikā dārikā bhagavantam gāthāḥ bhāṣitvā punar api gṛha gamanam ārabdhā 
SA_XX_n258u-135	atha bhagavān tāṃ nagaravalambikāṃ [dārikāṃ kala] viṅkarutasvaranirghoṣeṇaivamāha |	atha bhagavān tām nagara avalambikām dārikām kala viṅka ruta svara nirghoṣeṇa evam āha 
SA_XX_n258u-136	pratinivartasva [dārike pūrvajātinidānaṃ sa]manusmarāmi tadahaṃ parikīrtayiṣyāmi |	pratinivartasva dārike pūrva jāti nidānam samanusmarāmi tat aham parikīrtayiṣyāmi 
SA_XX_n258u-137	[atha sā dārikā] pratinivṛtyaivamāha |	atha sā dārikā pratinivṛtya evam āha 
SA_XX_n258u-138	parikīrtaya lokavināyakādya	parikīrtaya loka vināyaka adya 
SA_XX_n258u-139	ya[dyat kṛtaṃ] pāpa sadā sudāruṇam |	yat yat kṛtam pāpa sadā su dāruṇam 
SA_XX_n258u-140	avaśya me pāpu kṛtaṃ sudāruṇaṃ	avaśya me pāpu kṛtam su dāruṇam 
SA_XX_n258u-141	yenā[haṃ jātu] daridrake gṛhe ||	yena aham jātu daridrake gṛhe 
SA_XX_n258u-142	tvaṃ sārthavāhu iha sarvaloke	tvam sārthavāhu iha sarva loke 
SA_XX_n258u-143	vimocaye maṃ iha istribhāvā |	vimocaye mam iha istri bhāvā 
SA_XX_n258u-144	trāṇaṃ bhavāhī śaraṇaṃ parāyaṇaṃ	trāṇam bhavāhī śaraṇam parāyaṇam 
SA_XX_n258u-145	kṛtajñahaṃ nitya bhavāmi nāyake ||	kṛtajña aham bhavāmi nāyake 
SA_XX_n258u-146	saṃśrāvaye maṃ imu dharmanetrī	saṃśrāvaye mama dharma netrī 
SA_XX_n258u-147	nāsau kadācittajate apāyam |	na asau kadācid tajate apāyam 
SA_XX_n258u-148	saṃśodhayī karma yathākṛtaṃ mayā	karma yathā kṛtam mayā 
SA_XX_n258u-149	trāṇaṃ bhavāhī śaraṇaṃ parāyaṇam ||	trāṇam bhavāhī śaraṇam parāyaṇam 
SA_XX_n258u-150	asaṅgajñānī varalokanāyaka	asaṅga jñānī vara loka nāyaka 
SA_XX_n258u-151	vandāmi nātha śaraṇaṃ kṛtāñjalī ||	vandāmi nātha śaraṇam kṛtāñjalī 
SA_XX_n258u-152	atha bhagavān tāṃ dārikāmevamāha |	atha bhagavān tām dārikām evam āha 
SA_XX_n258u-153	bhūtapūrvo dārike atīte'dhvani asaṃkhyeyaiḥ kalpai ratnaśikhī nāma tathāgato'rhan samyaksambuddho vidyācaraṇasampannaḥ sugato lokavidanuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān |	bhūta pūrvaḥ dārike atīta idhvani asaṃkhyeyaiḥ kalpaiḥ ratnaśikhī nāma tathāgataḥ ūrhan samyaksambuddhaḥ vidyā caraṇa sampannaḥ sugataḥ loka vid anuttaraḥ puruṣa damya sārathiḥ śāstā devānām ca manuṣyāṇām ca buddhaḥ bhagavān 
