segmentnr	original	analyzed
MBsivasuutravimarsiniiHK-15	atha śivasūtravimarśinī |	atha śivasūtravimarśinī 
MBsivasuutravimarsiniiHK-16	prathama unmeṣaḥ |	prathamaḥ unmeṣaḥ 
MBsivasuutravimarsiniiHK-17	rudrakṣetrajñavargaḥ [rudreti pramātṛprameyamayasya jagataḥ	rudra kṣetrajña vargaḥ rudra iti pramātṛ prameya mayasya jagataḥ 
MBsivasuutravimarsiniiHK-18	sṛṣṭisthitisaṃhārakāriṇo rudrāḥ patirūpāḥ | kṣetrajñāḥ paśavo brahmādayaḥ	sṛṣṭi sthiti saṃhāra kāriṇaḥ rudrāḥ pati rūpāḥ kṣetrajñāḥ paśavaḥ brahma ādayaḥ 
MBsivasuutravimarsiniiHK-19	|] samudayati yato yatra viśrāntimṛcched	yatas yatra viśrāntim ṛcchet 
MBsivasuutravimarsiniiHK-20	yattattvaṃ yasya viśvaṃ sphuritamayamiyadyanmayaṃ viśvametat |	yat tattvam yasya viśvam sphurita mayam iyat yad mayam viśvam etat 
MBsivasuutravimarsiniiHK-21	svācchandyānandavṛndocchaladamṛtamayānuttaraspandatattvaṃ	                      
MBsivasuutravimarsiniiHK-22	[svācchandyena svātantryeṇa yat ānandavṛndaṃ sarvaśaktikāraṇabhūtā	svācchandyena svātantryeṇa yat ānanda vṛndam sarva śakti kāraṇa bhūtā 
MBsivasuutravimarsiniiHK-23	akārādi-kṣakārāntā raśmikalāḥ śaktimātrasamūhaḥ ucchalat atiśayena	akāra ādi kṣakāra antāḥ raśmi kalāḥ śakti mātra samūhaḥ ucchalat atiśayena 
MBsivasuutravimarsiniiHK-24	nirgacchat yasmāt iti bahuvrīhiṇā vimarśarūpaṃ viśeṣaṇam uktvā	nirgacchat yasmāt iti bahuvrīhiṇā vimarśa rūpam viśeṣaṇam uktvā 
MBsivasuutravimarsiniiHK-25	prakāśarūpaviśeṣaṇam āha amṛteti | etādṛśānandasvabhāvaśca asau	prakāśa rūpa viśeṣaṇam āha amṛta iti etādṛśa ānanda svabhāvaḥ ca asau 
MBsivasuutravimarsiniiHK-26	anuttaraḥ anirvacanīyaśca asau spandaḥ kāraṇakāraṇam ādyaḥ kiñciccalattātmā	anuttaraḥ anirvacanīyaḥ ca asau spandaḥ kāraṇa kāraṇam ādyaḥ kiñcid calat tā ātmā 
MBsivasuutravimarsiniiHK-27	tattvaṃ svarūpaṃ yasya tat caitanyaṃ jayati |] [spandakārikārtham	tattvam svarūpam yasya tat caitanyam jayati 
MBsivasuutravimarsiniiHK-28	avalambya etat nirūpitam iti vyajyate |]	avalambya etat nirūpitam iti vyajyate 
MBsivasuutravimarsiniiHK-29	caitanyaṃ śāṅkaraṃ tajjayati yadakhilaṃ dvaitabhāsādvayātma	caitanyam śāṅkaram tat jayati yat akhilam dvaita bhāsa advaya ātma 
MBsivasuutravimarsiniiHK-30	[vastuta iti śeṣaḥ |] ||	vastutas iti śeṣaḥ 
MBsivasuutravimarsiniiHK-31	āsamañjasyamālocya vṛttīnāmiha [śivasūtravṛttiriti granthāntaramasti |	āsamañjasyam ālocya vṛttīnām iha śivasūtra vṛttiḥ iti grantha antaram asti 
MBsivasuutravimarsiniiHK-32	] tattvataḥ |	tattvataḥ 
MBsivasuutravimarsiniiHK-33	śivasūtraṃ vyākaromi gurvāmnāyavigānataḥ	śiva sūtram vyākaromi guru āmnāya vigānataḥ 
MBsivasuutravimarsiniiHK-34	[gurorvacanasya viśeṣaṇa gānaṃ vigānaṃ tasmāt | athavā viruddhatvena	guroḥ vacanasya gānam vigānam tasmāt athavā viruddha tvena 
MBsivasuutravimarsiniiHK-35	gānaṃ jñānaṃ vigānaṃ | nindā vā vigānaṃ vacanīyatvam iti kośāt | tasmādeva	gānam jñānam vigānam nindā vā vigānam vacanīya tvam iti kośāt tasmāt eva 
MBsivasuutravimarsiniiHK-36	āsamañjasyam iti saṃbandhaḥ | ata eva aham etat vyākaromi | vacana iti vaktavye	āsamañjasyam iti saṃbandhaḥ atas eva aham etat vyākaromi vacana iti vaktavye 
MBsivasuutravimarsiniiHK-37	āmnāyagrahaṇaṃ prāmāṇyārtham |] ||	āmnāya grahaṇam prāmāṇya artham 
MBsivasuutravimarsiniiHK-38	p. 2)	p 
MBsivasuutravimarsiniiHK-39	iha kaścit	iha kaścid 
MBsivasuutravimarsiniiHK-40	[kaściditi maheśvarānugrahaviśeṣaprāptamahaddaśākaḥ ata eva apūrvaḥ |	kaścid iti maheśvara anugraha viśeṣa prāpta mahat daśākaḥ atas eva apūrvaḥ 
MBsivasuutravimarsiniiHK-41	śaktipātavaśonmiṣanmāheśvarabhaktyatiśayāt	                
MBsivasuutravimarsiniiHK-42	anaṅgīkṛtādharadarśanastha-nāga[nāgabodhī bauddhācāryaḥ |	                
MBsivasuutravimarsiniiHK-43	]-bodhyādi-siddhādeśanaḥ śivārādhanaparaḥ pārameśvara##-	                      
MBsivasuutravimarsiniiHK-44	]satsaṃpradāya-pavitritahṛdayaḥ śrīmahādevagirau mahāmāheśvaraḥ	sat saṃpradāya pavitrita hṛdayaḥ śrī mahādeva girau mahā māheśvaraḥ 
MBsivasuutravimarsiniiHK-45	[īśasya aikyena vimarśanāt mahān] śrīmān vasuguptanāmā gururabhavat	īśasya aikyena vimarśanāt mahān śrīmān vasugupta nāmā guruḥ abhavat 
MBsivasuutravimarsiniiHK-46	kadācicca asau dvaitadarśanādhivāsitaprāye jīvaloke rahasyasaṃpradāyo	kadācid ca asau dvaita darśana adhivāsita prāye jīva loke rahasya saṃpradāyaḥ 
MBsivasuutravimarsiniiHK-47	[saṃpradāyo hi paramparopadeśaḥ so'pi karṇātkarṇanyāyena ata eva mā	saṃpradāyaḥ hi paramparā upadeśaḥ saḥ api karṇāt karṇa nyāyena atas eva mā 
MBsivasuutravimarsiniiHK-48	vicchedi |]	vicchedi 
MBsivasuutravimarsiniiHK-49	mā vicchedi ityāśayataḥ anujighṛkṣāpareṇa paramaśivena svapne anugṛhya	mā vicchedi iti āśayataḥ anujighṛkṣā pareṇa paramaśivena svapne anugṛhya 
MBsivasuutravimarsiniiHK-50	unmiṣitapratibhaḥ	unmiṣita pratibhaḥ 
MBsivasuutravimarsiniiHK-51	[svapne unmiṣitapratibhaḥ kṛta ityasya agnimeṇa iti-śabdena anvayaḥ |	svapne unmiṣita pratibhaḥ kṛtaḥ iti asya agnimeṇa iti śabdena anvayaḥ 
MBsivasuutravimarsiniiHK-52	kṛtaḥ yathā atra mahībhṛti mahati śilātale rahasyam asti tat adhigamya	kṛtaḥ yathā atra mahībhṛti mahati śilā tale rahasyam asti tat adhigamya 
MBsivasuutravimarsiniiHK-53	anugrahayogyeṣu prakāśaya iti |	anugraha yogyeṣu prakāśaya iti 
MBsivasuutravimarsiniiHK-54	p. 3)	p 
MBsivasuutravimarsiniiHK-55	prabuddhaśca asau anviṣyan tāṃ mahatīṃ śilāṃ karasparśanamātraparivartanataḥ	prabuddhaḥ ca asau anviṣyan tām mahatīm śilām kara sparśana mātra parivartanataḥ 
MBsivasuutravimarsiniiHK-56	saṃvādīkṛtasvapnāṃ [pramāṇīkṛtasvapnām |] pratyakṣīkṛtya	saṃvādīkṛta svapnām pramāṇīkṛta svapnām pratyakṣīkṛtya 
MBsivasuutravimarsiniiHK-57	imāni śivopaniṣatsaṃgraharūpāṇi [śivarahasyāgamaśāstrasaṃgraharūpāṇi	imāni śiva upaniṣad saṃgraha rūpāṇi śiva rahasya āgama śāstra saṃgraha rūpāṇi 
MBsivasuutravimarsiniiHK-58	|] śivasūtrāṇi tataḥ samāsasāda [tathā ca vārtikam	śivasūtrāṇi tatas samāsasāda tathā ca vārtikam 
MBsivasuutravimarsiniiHK-59	śrīmanmahādevagirau vasuguptaguroḥ purā |	śrīmat mahādeva girau vasugupta guroḥ purā 
MBsivasuutravimarsiniiHK-60	siddhādeśātprādurāsañśivasūtrāṇi tasya hi ||	siddhādeśāt prādurāsan śivasūtrāṇi tasya hi 
MBsivasuutravimarsiniiHK-61	iti |] | etāni ca samyak adhigamya bhaṭṭaśrīkallaṭādyeṣu sacchiṣyeṣu	iti                                                                                                   
MBsivasuutravimarsiniiHK-62	prakāśitavān spandakārikābhiśca saṃgṛhītavān | tatpāramparya[tasmāt	prakāśitavān spanda kārikābhiḥ ca saṃgṛhītavān tad pāramparya tasmāt 
MBsivasuutravimarsiniiHK-63	vasuguptāt guruparamparayā yathāyathaṃ prāptāni |]-prāptāni	vasuguptāt guru paramparayā yathāyatham prāptāni prāptāni 
MBsivasuutravimarsiniiHK-64	spandasūtrāṇi asmābhiḥ spandanirṇaye samyak nirṇītāni | śivasūtrāṇi tu	spandasūtrāṇi asmābhiḥ spanda nirṇaye samyak nirṇītāni śivasūtrāṇi tu 
MBsivasuutravimarsiniiHK-65	nirṇīyante ||	nirṇīyante 
MBsivasuutravimarsiniiHK-66	tatra prathamaṃ nareśvarabhedavādi[narā ātmānaḥ pṛthak īśvaraśca	tatra prathamam nara īśvara bheda vādi narāḥ ātmānaḥ pṛthak īśvaraḥ ca 
MBsivasuutravimarsiniiHK-67	pṛthak iti vādināṃ prātipakṣyeṇa vaiparītyena |]-prātipakṣyeṇa	pṛthak iti vādinām prātipakṣyeṇa vaiparītyena prātipakṣyeṇa 
MBsivasuutravimarsiniiHK-68	caitanyaparamārthataḥ śiva eva viśvasya ātmā iti ādiśati-	                                                       
MBsivasuutravimarsiniiHK-69	p. 4)	p 
MBsivasuutravimarsiniiHK-70	caitanyamātmā [atra vārtikam	caitanyam ātmā atra vārtikam 
MBsivasuutravimarsiniiHK-71	caitanyamātmano rūpaṃ siddhaṃ jñānakriyātmakam |	caitanyam ātmanaḥ rūpam siddham jñāna kriyā ātmakam 
MBsivasuutravimarsiniiHK-72	tasyānāvṛtarūpatvācchivatvaṃ kena vāryate || iti] || 1 ||	tasya anāvṛta rūpa tvāt śiva tvam kena vāryate iti 
MBsivasuutravimarsiniiHK-73	iha acetitasya [acetitasya aprakāśitasya | prakāśāt bāhyaṃ yat tat avastu |]	iha acetitasya acetitasya aprakāśitasya prakāśāt bāhyam yat tat avastu 
MBsivasuutravimarsiniiHK-74	kasyāpi sattvābhāvāt citikriyā sarvasāmānyarūpā [sarvatra asti ityarthaḥ |	kasya api sattva abhāvāt citi kriyā sarva sāmānya rūpā sarvatra asti iti arthaḥ 
MBsivasuutravimarsiniiHK-75	] iti cetayate iti cetanaḥ sarvajñānakriyāsvatantraḥ tasya bhāvaḥ caitanyaṃ	iti cetayate iti cetanaḥ sarva jñāna kriyā svatantraḥ tasya bhāvaḥ caitanyam 
MBsivasuutravimarsiniiHK-76	[caitanyaṃ citiḥ cetana ātmā iti rāhoḥ śira itivat kālpanikam vastutaḥ ekameva	caitanyam citiḥ cetanaḥ ātmā iti rāhoḥ śiraḥ itivat kālpanikam vastutas ekam eva 
MBsivasuutravimarsiniiHK-77	sarvam | citikriyā prakāśābhimarśaḥ tasya bhāvaḥ svātantryam |]	sarvam citi kriyā prakāśa abhimarśaḥ tasya bhāvaḥ svātantryam 
MBsivasuutravimarsiniiHK-78	sarvajñānakriyāsaṃbandhamayaṃ [citikriyāsaṃbandhamayam | saṃbandhasya	sarva jñāna kriyā saṃbandha mayam citi kriyā saṃbandha mayam saṃbandhasya 
MBsivasuutravimarsiniiHK-79	saṃbandhiviśrāntasya pratīteḥ citikriyāsaṃbandhamayaṃ caitanyamiti vyañā	saṃbandhi viśrāntasya pratīteḥ citi kriyā saṃbandha mayam caitanyam iti vyañā 
MBsivasuutravimarsiniiHK-80	niṣkṛṣṭam |] paripūrṇaṃ svātantryam ucyate | tacca paramaśivasyaiva	niṣkṛṣṭam paripūrṇam svātantryam ucyate tat ca paramaśivasya eva 
MBsivasuutravimarsiniiHK-81	bhagavataḥ asti anāśritāntānāṃ [sakalādīnāṃ śivatattvāntānāṃ nāsti tat |	bhagavataḥ asti anāśrita antānām sakala ādīnām śiva tattva antānām na asti tat 
MBsivasuutravimarsiniiHK-82	śivatattvamapi vastutaḥ tato nyūnaṃ sṛjyamānam anāśritasaṃjñam	śiva tattvam api vastutas tatas nyūnam sṛjyamānam anāśrita saṃjñam 
MBsivasuutravimarsiniiHK-83	acchedyākledyāśoṣyādidharmakam |] tatparatantravṛttitvāt | sa ca yadyapi	acchedya akledya aśoṣya ādi dharmakam tad paratantra vṛtti tvāt sa ca yadi api 
MBsivasuutravimarsiniiHK-84	nityatva-vyāpakatvāmūrtatvādyanantadharmātmā tathāpi nityatvādīnām	nitya tva vyāpaka tva amūrta tva ādi ananta dharma ātmā tathā api nitya tva ādīnām 
MBsivasuutravimarsiniiHK-85	anyatrāpi [ākāśaparamāṇvādau |]	anyatra api ākāśa paramāṇu ādau 
MBsivasuutravimarsiniiHK-86	p. 5)	p 
MBsivasuutravimarsiniiHK-87	saṃbhāvyatvāt anyāsaṃbhavinaḥ svātantryasyaiva uddhurīkārapradarśanamidam |	saṃbhāvya tvāt anya asaṃbhavinaḥ svātantryasya eva uddhurīkāra pradarśanam idam 
MBsivasuutravimarsiniiHK-88	itthaṃ dharmāntarapratikṣepataśca caitanyamiti bhāvapratyayena darśitam	ittham dharma antara pratikṣepataḥ ca caitanyam iti bhāva pratyayena darśitam 
MBsivasuutravimarsiniiHK-89	[itthamiti svātantryasya uddhurīkārapradarśanataḥ | tathā ca	ittham iti svātantryasya uddhurīkāra pradarśanataḥ tathā ca 
MBsivasuutravimarsiniiHK-90	ācāryābhinavaguptapādāḥ	ācārya abhinavagupta pādāḥ 
MBsivasuutravimarsiniiHK-91	caitanyamiti bhāvāntaḥ śabdaḥ svātantryamātrakam |	caitanyam iti bhāva antaḥ śabdaḥ svātantrya mātrakam 
MBsivasuutravimarsiniiHK-92	anākṣiptaviśeṣaṃ sad āha sūtre purātane || iti |	an ākṣipta viśeṣam sat āha sūtre purātane iti 
MBsivasuutravimarsiniiHK-93	mātraśabdasya arthamāha anākṣipteti | bhāvapratyayānto hi śabdaḥ	mātra śabdasya artham āha an ākṣipta iti bhāva pratyaya antaḥ hi śabdaḥ 
MBsivasuutravimarsiniiHK-94	sahacāridharmāntaranivṛttimeva brūte | yadāhuḥ	sahacāri dharma antara nivṛttim eva brūte yat āhuḥ 
MBsivasuutravimarsiniiHK-95	dharmāntarapratikṣepāpratikṣepau tayordvayoḥ ||	dharma antara pratikṣepa apratikṣepau tayoḥ dvayoḥ 
MBsivasuutravimarsiniiHK-96	saṃketabhedasya padaṃ jñātṛvāñchānurodhataḥ |	saṃketa bhedasya padam jñātṛ vāñchā anurodhataḥ 
MBsivasuutravimarsiniiHK-97	bhedo'yameva sarvatra dravyabhāvābhidhāyinoḥ ||	bhedaḥ yam eva sarvatra dravya bhāva abhidhāyinoḥ 
MBsivasuutravimarsiniiHK-98	iti |	iti 
MBsivasuutravimarsiniiHK-99	citiḥ pratyavamarśātmā .............|	citiḥ pratyavamarśa ātmā 
MBsivasuutravimarsiniiHK-100	iti śrīpratyabhijñāyām | cetayate ityatra yā citiḥ citikriyā tasyāḥ pratyavamarśaḥ	iti śrī pratyabhijñāyām cetayate iti atra yā citiḥ citi kriyā tasyāḥ pratyavamarśaḥ 
MBsivasuutravimarsiniiHK-101	svātmacamatkāralakṣaṇaḥ ātmā svabhāvaḥ | tathā hi ghaṭena svātmani na	sva ātma camatkāra lakṣaṇaḥ ātmā svabhāvaḥ tathā hi ghaṭena sva ātmani na 
MBsivasuutravimarsiniiHK-102	camatkriyate svātmā na parāmṛśyate na svātmani tena prakāśyate na	camatkriyate sva ātmā na parāmṛśyate na sva ātmani tena prakāśyate na 
MBsivasuutravimarsiniiHK-103	aparicchinnatayā bhāsyate tato na cetyate ityucyate | caitreṇa tu svātmani ahamiti	aparicchinna tayā bhāsyate tatas na cetyate iti ucyate caitreṇa tu sva ātmani aham iti 
MBsivasuutravimarsiniiHK-104	saṃrambhodyogollāsa-vibhūtiyogāt camatkriyate svātmā parāmṛśyate	saṃrambha udyoga ullāsa vibhūti yogāt camatkriyate sva ātmā parāmṛśyate 
MBsivasuutravimarsiniiHK-105	svātmanyeva prakāśyate idam iti yaḥ paricchedaḥ	sva ātmani eva prakāśyate idam iti yaḥ paricchedaḥ 
MBsivasuutravimarsiniiHK-106	etāvadrūpatayātadvilakṣaṇībhāvena nīla-pīta-sukha-duḥkha##-	etāvat rūpa tayā tad vilakṣaṇībhāvena nīla pīta sukha duḥkha 
MBsivasuutravimarsiniiHK-107	ityucyate|] | tadetat [etat caitanyaṃ svātantryameva ātmā |] ātmāḥ na	iti ucyate tat etat etat caitanyam svātantryam eva ātmā ātmā na 
MBsivasuutravimarsiniiHK-108	punaranyaḥ ko'pi bhedavādyabhyupagato	punar anyaḥ kaḥ api bheda vādī abhyupagataḥ 
MBsivasuutravimarsiniiHK-109	p. 6)	p 
MBsivasuutravimarsiniiHK-110	bhinnabhinnasvabhāvaḥ | tasya [tasya bhinnabhinnasvabhāvasya |] acaitanye	bhinna bhinna svabhāvaḥ tasya tasya bhinna bhinna svabhāvasya acaitanye 
MBsivasuutravimarsiniiHK-111	jaḍatayā anātmatvāt | cidātmatve bhedānupapatteḥ cito deśakālākāraiḥ	jaḍa tayā anātma tvāt cit ātma tve bheda anupapatteḥ citaḥ deśa kāla ākāraiḥ 
MBsivasuutravimarsiniiHK-112	cidvyatirekāt acetyamānatvena [aprakāśyamānatvena |] asadbhiḥ	cit vyatirekāt a cetyamāna tvena a prakāśyamāna tvena a sadbhiḥ 
MBsivasuutravimarsiniiHK-113	cetyamānatvena tu cidātmabhiḥ [cidavyatirekāttu na bhinnabhinnasvabhāvaiḥ |	cetyamāna tvena tu cit ātmabhiḥ cit avyatirekāt tu na bhinna bhinna svabhāvaiḥ 
MBsivasuutravimarsiniiHK-114	] bhedasya [karmaṇi ṣaṣṭhī | bhedasya ādhātum ityatra bhedaṃ kartum	bhedasya karmaṇi ṣaṣṭhī bhedasya ādhātum iti atra bhedam kartum 
MBsivasuutravimarsiniiHK-115	ityarthaḥ |] ādhātum aśakyatvāt cinmātratve tu ātmanāṃ svabhāvabhedasya	iti arthaḥ ādhātum aśakya tvāt cit mātra tve tu ātmanām svabhāva bhedasya 
MBsivasuutravimarsiniiHK-116	aghaṭanāt vakṣyamāṇanītyā [malasthiterdṛśyatvāt bhedaśaṅkāyāṃ	aghaṭanāt vakṣyamāṇa nītyā mala sthiteḥ dṛśya tvāt bheda śaṅkāyām 
MBsivasuutravimarsiniiHK-117	prāptāyāṃ tasya avyatiriktatvena vakṣyamāṇatvāt na bhedāvasthitiḥ ityarthaḥ |	prāptāyām tasya avyatirikta tvena vakṣyamāṇa tvāt na bheda avasthitiḥ iti arthaḥ 
MBsivasuutravimarsiniiHK-118	] avyatiriktamalasaṃbandhayogenāpi bhedasya anupapatteḥ prāk [mukteḥ	avyatirikta mala saṃbandha yogena api bhedasya anupapatteḥ prāk mukteḥ 
MBsivasuutravimarsiniiHK-119	prāk |] malasya sattve'pi muktidaśāyāṃ tadupaśamanāt nānātmavādasya	prāk malasya sattve pi mukti daśāyām tad upaśamanāt nānā ātma vādasya 
MBsivasuutravimarsiniiHK-120	vaktum aśakatvāt malasaṃskārasaṃbhave [malaśāntāvapi |] vā	vaktum a śaka tvāt mala saṃskāra saṃbhave mala śāntau api vā 
MBsivasuutravimarsiniiHK-121	anādiśivāt kathaṃcit apakarṣe [nyūnatāyāṃ vā | muktidaśāyāṃ	anādiśivāt kathaṃcid apakarṣe nyūna tāyām vā mukti daśāyām 
MBsivasuutravimarsiniiHK-122	malasaṃskārasaṃbhavo vā īdṛśī nyūnatā yā bhavituṃ nārhati | tadaṅgīkāre	mala saṃskāra saṃbhavaḥ vā īdṛśī nyūna tā yā bhavitum na arhati tad aṅgīkāre 
MBsivasuutravimarsiniiHK-123	muktireva na syāt kintu saṃsāra eva ityarthaḥ |] vā muktaśivāḥ saṃsāriṇa eva	muktiḥ eva na syāt kintu saṃsāraḥ eva iti arthaḥ vā mukta śivāḥ saṃsāriṇaḥ eva 
MBsivasuutravimarsiniiHK-124	syuriti | yathoktam	syuḥ iti yathā uktam 
MBsivasuutravimarsiniiHK-125	caitanyameka evātmā ......................	caitanyam ekaḥ eva ātmā 
MBsivasuutravimarsiniiHK-126	p. 7)	p 
MBsivasuutravimarsiniiHK-127	iti nānātmavādasya anupapattiḥ sūcitā [ātmanāṃ bhedo nāsti iti kathitam |	iti nānā ātma vādasya anupapattiḥ sūcitā ātmanām bhedaḥ na asti iti kathitam 
MBsivasuutravimarsiniiHK-128	atha ca ātmā [laukikāḥ śarīraṃ cārvākāśca vaidikāḥ prāṇam yogācārā	atha ca ātmā laukikāḥ śarīram cārvākāḥ ca vaidikāḥ prāṇam yoga ācārā 
MBsivasuutravimarsiniiHK-129	bauddhāśca buddhim mādhyamikāḥ śūnyam ātmānam abhyupagacchanti | teṣāṃ	bauddhāḥ ca buddhim mādhyamikāḥ śūnyam ātmānam abhyupagacchanti teṣām 
MBsivasuutravimarsiniiHK-130	matanirākaraṇāya atheti praśnapūrvakam upadiśati |] ka iti jijñāsūn	mata nirākaraṇāya atha iti praśna pūrvakam upadiśati kaḥ iti jijñāsūn 
MBsivasuutravimarsiniiHK-131	upadeśyān prati bodhayituṃ na śarīra-prāṇa-buddhi-śūnyāni	upadeśyān prati bodhayitum na śarīra prāṇa buddhi śūnyāni 
MBsivasuutravimarsiniiHK-132	laukika-cārvāka-vaidika-yogācāra-mādhyamikādyabhyupagatāni	laukika cārvāka vaidika yoga ācāra mādhyamika ādi abhyupagatāni 
MBsivasuutravimarsiniiHK-133	ātmā api tu yathoktaṃ caitanyameva [ātmā iti śeṣaḥ |] | tasyaiva śarīrādi	ātmā api tu yathoktam caitanyam eva ātmā iti śeṣaḥ tasya eva śarīra ādi 
MBsivasuutravimarsiniiHK-134	[śarīrādayaśca prakāśamānatvenaiva gṛhītāḥ |]	śarīra ādayaḥ ca prakāśamāna tvena eva gṛhītāḥ 
MBsivasuutravimarsiniiHK-135	kalpitapramātṛpade'pi akalpitāhaṃvimarśamaya-satyapramātṛtvena	kalpita pramātṛ pade api akalpita ahaṃvimarśa maya satya pramātṛ tvena 
MBsivasuutravimarsiniiHK-136	sphuraṇāt | taduktaṃ śrīmṛtyujidbhaṭṭārake	                                                                   
MBsivasuutravimarsiniiHK-137	paramātmasvarūpaṃ tu sarvopādhivivarjitam |	paramātma svarūpam tu sarva upādhi vivarjitam 
MBsivasuutravimarsiniiHK-138	caitanyamātmano [dehādimataḥ | yogavāsiṣṭhe'pi	caitanyam ātmanaḥ deha ādimataḥ yogavāsiṣṭhe pi 
MBsivasuutravimarsiniiHK-139	yadyajjñeyamidaṃ tattvaṃ saṃtyajya yuktibhiḥ |	yat yat jñeyam idam tattvam saṃtyajya yuktibhiḥ 
MBsivasuutravimarsiniiHK-140	prapyāvaśiṣṭaṃ cinmātraṃ so'sm so'smīti bhāvaya ||	prapya avaśiṣṭam cit mātram saḥ u saḥ asmi iti bhāvaya 
MBsivasuutravimarsiniiHK-141	aṣṭāvakroktau ca	aṣṭāvakra uktau ca 
MBsivasuutravimarsiniiHK-142	prakāśo me nijaṃ rūpaṃ nātirikto'smyahaṃ taḥ |	prakāśaḥ me nijam rūpam na atiriktaḥ asmi aham taḥ 
MBsivasuutravimarsiniiHK-143	yadā prakāśate viśvaṃ tadāhaṃ bhāsa eva hi ||] rūpaṃ sarvaśāstreṣu	yadā prakāśate viśvam tadā aham bhāsaḥ eva hi rūpam sarva śāstreṣu 
MBsivasuutravimarsiniiHK-144	paṭhyate ||	paṭhyate 
MBsivasuutravimarsiniiHK-145	iti | śrīvijñānabhairave'pi	iti śrī vijñānabhairave pi 
MBsivasuutravimarsiniiHK-146	p. 8)	p 
MBsivasuutravimarsiniiHK-147	ciddharmā [ciddharmā ātmā | viśeṣaḥ bhedaḥ |] sarvadeheṣu viśeṣo	ciddharmā ciddharmā ātmā viśeṣaḥ bhedaḥ sarva deheṣu 
MBsivasuutravimarsiniiHK-148	nāsti kutracit |	na asti kutracid 
MBsivasuutravimarsiniiHK-149	ataśca tanmayaṃ sarvaṃ bhāvayan bhavajijjanaḥ ||	atas ca tad mayam sarvam bhāvayan bhava jit janaḥ 
MBsivasuutravimarsiniiHK-150	iti | etadeva	iti etat eva 
MBsivasuutravimarsiniiHK-151	yataḥ karaṇavargo'yaṃ ......................... |	yatas karaṇa vargaḥ iyam 
MBsivasuutravimarsiniiHK-152	iti kārikādvayena saṃgṛhya upadeśyān prati sābhijñānaṃ [iyameva cit	iti kārikā dvayena saṃgṛhya upadeśyān prati sa abhijñānam iyam eva cit 
MBsivasuutravimarsiniiHK-153	sarvadeheṣu sphuratīti sābhijñānam |] guruṇā upadiṣṭaṃ śrīspande |	sarva deheṣu sphurati iti sa abhijñānam guruṇā upadiṣṭam śrīspande 
MBsivasuutravimarsiniiHK-154	kiṃca yadetat caitanyam uktaṃ sa eva ātmā svabhāvaḥ viśeṣācodanāt [asyaiva	kiṃca yat etat caitanyam uktam saḥ eva ātmā svabhāvaḥ viśeṣa acodanāt asya eva 
MBsivasuutravimarsiniiHK-155	ātmā iti viśeṣo na coditaḥ (asyaiva ātmā iti viśeṣācodanāt viśvasya iti	ātmā iti viśeṣaḥ na coditaḥ asya eva ātmā iti viśeṣa acodanāt viśvasya iti 
MBsivasuutravimarsiniiHK-156	kathyate) |] bhāvābhāvarūpasya viśvasya jagataḥ | nahi acetyamānaḥ	kathyate bhāva abhāva rūpasya viśvasya jagataḥ nahi acetyamānaḥ 
