segmentnr	original	analyzed
SA_T06_abhsubhu-23	yathātītapratyutpannāḥ cakṣurādaya upabhogalakṣaṇadhārakā naivamanāgatāḥ - 2 //	yathā atīta pratyutpannāḥ cakṣuḥ ādayaḥ upabhoga lakṣaṇa dhārakāḥ na evam anāgatāḥ  /
SA_T06_abhsubhu-24	āyadvāramātratvādindriyārthamātragrahaṇena dvādaśaivāyatanāni vyavasthā pitāni,	āya dvāra mātra tvāt indriyārtha mātra grahaṇena dvādaśa eva āyatanāni vyavasthā pitāni 
SA_T06_abhsubhu-25	na tūpabhogalakṣaṇaṃ vijñānaṣaṭkamiti //	na tu upabhoga lakṣaṇam vijñāna ṣaṭkam iti 
SA_T06_abhsubhu-26	upādānaṃ chando rāgaśca /	upādānam chandaḥ rāgaḥ ca 
SA_T06_abhsubhu-27	tatra chando 'bhilāṣaḥ,	tatra chandaḥ bhilāṣaḥ 
SA_T06_abhsubhu-28	rāgo 'dhyavasānam /	rāgaḥ dhī avasānam 
SA_T06_abhsubhu-29	chandenānāgatamātmabhāvamabhilāṣamukhenopādatte,	chandena anāgatam ātma bhāvam abhilāṣa mukhena upādatte 
SA_T06_abhsubhu-30	yenānāgatān skandhānabhinirvarttayati /	yena anāgatān skandhān abhinirvarttayati 
SA_T06_abhsubhu-31	rāgena vartamānamātmabhāvamadhyavasānamukhenopādatte,	rāgena vartamānam ātma bhāvam adhyavasāna mukhena upādatte 
SA_T06_abhsubhu-32	yena vartamānān skandhānna parityajati /	yena vartamānān skandhān na parityajati 
SA_T06_abhsubhu-33	tasmādetadeva dvayamupādānamityucyate /	tasmāt etat eva dvayam upādānam iti ucyate 
SA_T06_abhsubhu-34	tatra skandhavannirdeśa iti /	tatra skandha vat nirdeśaḥ iti 
SA_T06_abhsubhu-35	upādānena yuktāstasmātsopādānadharmā iti veditavyam //	upādānena yuktāḥ tasmāt sa upādāna dharmāḥ iti veditavyam 
SA_T06_abhsubhu-36	sparśena rūpāṇāmanyathībhāvo veditavyaḥ /	sparśena rūpāṇām anyathībhāvaḥ veditavyaḥ 
SA_T06_abhsubhu-37	yā deśe ityabhi mukhapradeśe /	yāḥ deśe iti abhi mukha pradeśe 
SA_T06_abhsubhu-38	idaṃ cedaṃ cetyasthiśaṃkalādikaṃ jñeyavastusabhāgaṃ pratibimbam /	idam ca idam ca iti asthi śaṃkalā ādikam jñeya vastu sa bhāgam pratibimbam 
SA_T06_abhsubhu-39	evaṃ caivaṃ ceti varṇasaṃsthānabhedaiḥ citrīkārateti tathāsaṃjñā /	evam ca evam ca iti varṇa saṃsthāna bhedaiḥ citrīkāra tā iti tathā saṃjñā 
SA_T06_abhsubhu-40	śubhānāṃ karmaṇāṃ sukho 'nubhavaḥ phalavipākaḥ /	śubhānām karmaṇām sukhaḥ nubhavaḥ phala vipākaḥ 
SA_T06_abhsubhu-41	aśubhānāṃ duḥkhaḥ /	aśubhānām duḥkhaḥ 
SA_T06_abhsubhu-42	ubhayeṣāmaduḥkhāsukhaḥ /	ubhayeṣām aduḥkha asukhaḥ 
SA_T06_abhsubhu-43	tathāhi śubhānāmaśubhānāṃ vā vipāka ālayavijñānaṃ nityamupekṣayaiva saṃprayuktaṃ bhavati /	tathā hi śubhānām aśubhānām vā vipāke ālayavijñānam nityam upekṣayā eva saṃprayuktam bhavati 
SA_T06_abhsubhu-44	saiva cātropekṣā vipākaḥ /	sā eva ca atra upekṣā vipākaḥ 
SA_T06_abhsubhu-45	sukhaduḥkhayostu vipākajatvādvipākopacāraḥ /	sukha duḥkhayoḥ tu vipāka ja tvāt vipāka upacāraḥ 
SA_T06_abhsubhu-46	dṛṣṭaśrutatamavijñātānarthāniti dṛṣṭaṃ yacca kṣuṣānubhūtam,	dṛṣṭa śrutatama vijñātān arthān iti dṛṣṭam yat ca kṣuṣā anubhūtam 
SA_T06_abhsubhu-47	śrutaṃ yacchrotreṇānubhūtam,	śrutam yat śrotreṇa anubhūtam 
SA_T06_abhsubhu-48	mataṃ yatsvayamabhyūhitamevaṃ caivaṃ ca bhavitavyamiti,	matam yat svayam abhyūhitam evam ca evam ca bhavitavyam iti 
SA_T06_abhsubhu-49	vijñātaṃ yatpratyātmamanubhūtamiti /	vijñātam yat pratyātmam anubhūtam iti 
SA_T06_abhsubhu-50	vyavaharatītyabhilāpaiḥ prāpa[ya]tītyarthaḥ //	vyavaharati iti abhilāpaiḥ prāpayati iti arthaḥ 
SA_T06_abhsubhu-51	nānāvasthāsu ceti sukhaduḥkhādyāsu //	nānā avasthāsu ca iti sukha duḥkha ādyāsu 
SA_T06_abhsubhu-52	yena cakṣuṣā rūpāṇi dṛṣṭavānityatītavijñānopabhogadhārakatvena dhātutva darśayati /	yena cakṣuṣā rūpāṇi dṛṣṭavān iti atīta vijñāna upabhoga dhāraka tvena darśayati 
SA_T06_abhsubhu-53	paśyatīti vartamānavijñānopabhogadhārakatvena /	paśyati iti vartamāna vijñāna upabhoga dhāraka tvena 
SA_T06_abhsubhu-54	yacca tasya cakṣuṣo bījamupacitamālayavijñānaṃ yata āyatyāṃ cakṣunirvartiṣyate,	yat ca tasya cakṣuṣaḥ bījam upacitam ālayavijñānam yatas āyatyām cakṣu nirvartiṣyate 
SA_T06_abhsubhu-55	vaipākyaṃ ca yato nirvṛttam,	vaipākyam ca yatas nirvṛttam 
SA_T06_abhsubhu-56	tadapi dvividhaṃ bījaṃ cakṣurdhāturityucyate,	tat api dvividham bījam cakṣuḥ dhātuḥ iti ucyate 
SA_T06_abhsubhu-57	cakṣuṣo hetutvāt /	cakṣuṣaḥ hetu tvāt 
SA_T06_abhsubhu-58	yaccakṣurdhātoḥ rūpe ādhipatyamiti rūpīndriyādhipatyena bāhyaviṣayanirvartanāt /	yat cakṣuḥ dhātoḥ rūpe ādhipatyam iti rūpi indriya ādhipatyena bāhya viṣaya nirvartanāt 
SA_T06_abhsubhu-59	(Abhidh-s-bh 3)	abhidhsbh 
SA_T06_abhsubhu-60	taddhātuvaddraṣṭavyaṃ tacca yathāyogamiti yena cakṣuṣā rūpāṇi drakṣyati yacca tadbījamityevamādi yojayitavyam //	tat dhātu vat draṣṭavyam tat ca yathāyogam iti yena cakṣuṣā rūpāṇi drakṣyati yat ca tat bījam iti evamādi yojayitavyam 
SA_T06_abhsubhu-61	catvāri ca mahābhūtānyupādāyeti /	catvāri ca mahābhūtāni upādāya iti 
SA_T06_abhsubhu-62	kathamupādāyarūpam /	katham upādāya rūpam 
SA_T06_abhsubhu-63	catvāri mahābhūtānyupādāya jananasaṃniśrayapratiṣṭhopastaṃbhopabṛṃhaṇahetutvena /	catvāri mahābhūtāni upādāya janana saṃniśraya pratiṣṭhā upastaṃbha upabṛṃhaṇa hetu tvena 
SA_T06_abhsubhu-64	jananādi hetutvaṃ punarbhūtānāmupādāyarūpe pañcavidhaṃ hetutvamadhikṛtya /	janana ādi hetu tvam punar bhūtānām upādāya rūpe pañcavidham hetu tvam adhikṛtya 
SA_T06_abhsubhu-65	utpattihetutvaṃ tairvinā tadanutpatteḥ /	utpatti hetu tvam taiḥ vinā tad anutpatteḥ 
SA_T06_abhsubhu-66	vṛttihetutvaṃ bhūtāni pratyākhyāyopādāyarūpasya pṛthagdeśāvaṣṭambhasāmarthyābhāvāt /	vṛtti hetu tvam bhūtāni pratyākhyāya upādāya rūpasya pṛthak deśa avaṣṭambha sāmarthya abhāvāt 
SA_T06_abhsubhu-67	anuvṛttihetutvaṃ bhūtavikāreṇa tatpratiṣṭhitopādāyarūpavikriyāgamanāt /	anuvṛtti hetu tvam bhūta vikāreṇa tad pratiṣṭhita upādāya rūpa vikriyā gamanāt 
SA_T06_abhsubhu-68	sthitihetutvaṃ sadṛśotpattikāle bhūtairupādāyarūpasaṃtānasyānupacchedayogena saṃdhāraṇāt /	sthiti hetu tvam sadṛśa utpatti kāle bhūtaiḥ upādāya rūpa saṃtānasya an upaccheda yogena saṃdhāraṇāt 
SA_T06_abhsubhu-69	upacayahetutvaṃ vṛttikāle bhūtairūpādāyarūpāpyāyanāditi /	upacaya hetu tvam vṛtti kāle bhūtaiḥ upādāya rūpa āpyāyanāt iti 
SA_T06_abhsubhu-70	nīlādīnāṃ pañcaviṃśatīnāṃ rūpāṇāṃ vyavasthānaṃ ṣaḍbhirākārairveditavyam /	nīla ādīnām pañcaviṃśatīnām rūpāṇām vyavasthānam ṣaḍbhiḥ ākāraiḥ veditavyam 
SA_T06_abhsubhu-71	lakṣaṇataḥ saṃniveśato 'nugrahopaghātataḥ kriyāsaṃniśrayataḥ kriyālakṣaṇataḥ maṇḍanataśca caturṇā daśānāmaṣṭānāmekaikasya ca yathākramam /	lakṣaṇataḥ saṃniveśataḥ nugraha upaghātataḥ kriyā saṃniśrayataḥ kriyā lakṣaṇataḥ maṇḍanataḥ ca caturṇā daśānām aṣṭānām ekaikasya ca yathākramam 
SA_T06_abhsubhu-72	tatrābhyavakāśastadanyaprativārakaspraṣṭavyarahito yo deśaḥ /	tatra abhyavakāśaḥ tad anya prativāraka spraṣṭavya rahitaḥ yaḥ deśaḥ 
SA_T06_abhsubhu-73	nabho yadupariṣṭānnīlaṃ dṛśyate //	nabhaḥ yat upariṣṭāt nīlam dṛśyate 
SA_T06_abhsubhu-74	śabdavyavasthānaṃ lakṣaṇato 'nugrahopaghātataḥ hetuprabhedato deśanāprabhedato vyavahāraprabhedataśca /	śabda vyavasthānam lakṣaṇataḥ nugraha upaghātataḥ hetu prabhedataḥ deśanā prabhedataḥ vyavahāra prabhedataḥ ca 
SA_T06_abhsubhu-75	lakṣaṇataḥ śrotrendriyagrāhyo yo 'rtha iti /	lakṣaṇataḥ śrotra indriya grāhyaḥ yaḥ rthaḥ iti 
SA_T06_abhsubhu-76	deśanāprabhedato lokaprasiddhādayastrayaḥ /	deśanā prabhedataḥ loka prasiddha ādayaḥ trayaḥ 
SA_T06_abhsubhu-77	śeṣaṃ yathāyogaṃ veditavyam /	śeṣam yathāyogam veditavyam 
SA_T06_abhsubhu-78	tatropāttamahābhūtahetukastadyathā vākchabdaḥ /	tatra upātta mahābhūta hetukaḥ tat yathā vāc śabdaḥ 
SA_T06_abhsubhu-79	anupāttamahābhūtahetukastadyathā vṛkṣaśabdaḥ /	anupātta mahābhūta hetukaḥ tat yathā vṛkṣa śabdaḥ 
SA_T06_abhsubhu-80	tadubhayastadyathā hastamṛdaṅgaśabdaḥ /	tad ubhayaḥ tat yathā hasta mṛdaṅga śabdaḥ 
SA_T06_abhsubhu-81	lokaprasiddho laukikabhāṣāsaṃgṛhītaḥ /	loka prasiddhaḥ laukika bhāṣā saṃgṛhītaḥ 
SA_T06_abhsubhu-82	siddhopanīta āryerdeśitaḥ /	siddha upanītaḥ āryeḥ deśitaḥ 
SA_T06_abhsubhu-83	parikalpitastīrthyerdeśitaḥ /	parikalpitaḥ tīrthyeḥ deśitaḥ 
SA_T06_abhsubhu-84	āryānāryavyāvahārikau tudṛṣṭādīnaṣṭau vyavahārānadhikṛtya veditavyau //	ārya anārya vyāvahārikau tu dṛṣṭa ādīn aṣṭau vyavahārān adhikṛtya veditavyau 
SA_T06_abhsubhu-85	gandhavyavasthānaṃ svalakṣaṇato 'nugrahopaghātataḥ prabhedataśca //	gandha vyavasthānam sva lakṣaṇataḥ nugraha upaghātataḥ prabhedataḥ ca 
SA_T06_abhsubhu-86	rasavyavasthānamapyevameva veditavyam //	rasa vyavasthānam api evam eva veditavyam 
SA_T06_abhsubhu-87	tatra sahajo gandhaścandanādonām,	tatra sahajaḥ gandhaḥ candana ādonām 
SA_T06_abhsubhu-88	sāṃyogiko dhūpayuktyadīnām,	sāṃyogikaḥ dhūpa yukti ādīnām 
SA_T06_abhsubhu-89	pāriṇāmikaḥ pakvaphalādīnāmiti /	pāriṇāmikaḥ pakva phala ādīnām iti 
SA_T06_abhsubhu-90	spraṣṭavyaikadeśavyavasthānamāmarśanata ātulanataḥ sparśanata āpīḍanataḥ saṃsargato dhātuvaiṣamyasāmyataśca /	spraṣṭavya eka deśa vyavasthānam āmarśanataḥ ātulanataḥ sparśanataḥ āpīḍanataḥ saṃsargataḥ dhātu vaiṣamya sāmyataḥ ca 
SA_T06_abhsubhu-91	abvāyusaṃsargācchītam /	ap vāyu saṃsargāt śītam 
SA_T06_abhsubhu-92	(Abhidh-s-bh 4) appṛthavīsaṃsargātpicchalam /	ap pṛthavī saṃsargāt picchalam 
SA_T06_abhsubhu-93	viśrāmo balamūrjā ca dhātusāmyāt /	viśrāmaḥ balam ūrjā ca dhātu sāmyāt 
SA_T06_abhsubhu-94	ūrjā punarvaiśāradyaṃ veditavyam /	ūrjā punar vaiśāradyam veditavyam 
SA_T06_abhsubhu-95	tṛptirubhayathā /	tṛptiḥ ubhayathā 
SA_T06_abhsubhu-96	śeṣā jighatsādayo dhātuvaiṣamyādveditavyāḥ //	śeṣāḥ jighatsā ādayaḥ dhātu vaiṣamyāt veditavyāḥ 
SA_T06_abhsubhu-97	ābhisāṃkṣepikaṃ paramāṇurūpam /	ābhisāṃkṣepikam paramāṇu rūpam 
SA_T06_abhsubhu-98	ābhyavakāśikaṃ tadeva yathoktaṃ tadanyaprativārakaspraṣṭavyarahitam /	ābhyavakāśikam tat eva yathā uktam tad anya prativāraka spraṣṭavya rahitam 
SA_T06_abhsubhu-99	sāmādānikamavijñaptirūpam /	sāmādānikam avijñapti rūpam 
SA_T06_abhsubhu-100	parikalpitaṃ pratibimbarūpam /	parikalpitam pratibimba rūpam 
SA_T06_abhsubhu-101	vaibhūtvikaṃ vimokṣadhyāyigocaraṃ yadrūpam /	vaibhūtvikam vimokṣa dhyāyi gocaram yat rūpam 
SA_T06_abhsubhu-102	vedanāskandhavyavasthānamāśrayataḥ svabhāvata āśrayasaṃkalanataḥ saṃkleśavyavadānataśca /	vedanā skandha vyavasthānam āśrayataḥ svabhāvataḥ āśraya saṃkalanataḥ saṃkleśa vyavadānataḥ ca 
SA_T06_abhsubhu-103	tatra rūpāśrayasaṃkalanataḥ kāyikīvedanāvyavasthānam /	tatra rūpa āśraya saṃkalanataḥ kāyikī vedanā vyavasthānam 
SA_T06_abhsubhu-104	arūpyāśrayasaṃkalanataścaitasikīvedanāvyavasthānam /	arūpya āśraya saṃkalanataḥ caitasikī vedanā vyavasthānam 
SA_T06_abhsubhu-105	saṃkleśataḥ sāmiṣādīnām,	saṃkleśataḥ sa āmiṣa ādīnām 
SA_T06_abhsubhu-106	vyavadānato nirāmiṣādīnāṃ vyavasthānaṃ veditavyam /	vyavadānataḥ nirāmiṣa ādīnām vyavasthānam veditavyam 
SA_T06_abhsubhu-107	tattṛṣṇāviyukteti visaṃyuktā visaṃyogyānukūlā ca veditavyā //	tad tṛṣṇā viyuktā iti visaṃyuktā visaṃyogyā anukūlā ca veditavyā 
SA_T06_abhsubhu-108	avyavahārakuśalasyāśikṣitabhāṣatayā rūpe saṃjñā bhavati na tu rūpamiti /	a vyavahāra kuśalasya a śikṣita bhāṣa tayā rūpe saṃjñā bhavati na tu rūpam iti 
SA_T06_abhsubhu-109	tasmādanimittasaṃjñetyucyate /	tasmāt animitta saṃjñā iti ucyate 
SA_T06_abhsubhu-110	animittadhātusamāpannasya rūpādisarvanimittāpagate 'nimitte nirvāṇe saṃjñānimittasaṃjñā /	animitta dhātu samāpannasya rūpa ādi sarva nimitta apagate nimitte nirvāṇe saṃjñā animitta saṃjñā 
SA_T06_abhsubhu-111	bhavāgrasamāpannasyāpaṭutvenālaṃbanānimittīkaraṇādanimittasaṃjñā /	bhava agra samāpannasya apaṭu tvena ālaṃbana a nimittīkaraṇāt animitta saṃjñā 
SA_T06_abhsubhu-112	parīttaḥ kāmadhātuḥ nikṛṣṭa tvāt /	parīttaḥ kāmadhātuḥ nikṛṣṭa tvāt 
SA_T06_abhsubhu-113	mahadgato rūpadhātustata utkṛṣṭatvāt /	mahadgataḥ rūpadhātuḥ tatas utkṛṣṭa tvāt 
SA_T06_abhsubhu-114	apramāṇe ākāśa vijñānānantyāyatane 'paryantatvāt /	apramāṇe ākāśa vijñāna ānantya āyatane paryanta tvāt 
SA_T06_abhsubhu-115	tasmāttadālaṃbanāḥ saṃjñāḥ parīttādisaṃjñā veditavyāḥ /	tasmāt tad ālaṃbanāḥ saṃjñāḥ parītta ādi saṃjñāḥ veditavyāḥ 
SA_T06_abhsubhu-116	vedanāsaṃjñāvarjyānāṃ sarveṣāṃ caitasikānāṃ cittaviprayuktānāṃ ca saṃskāraskandhalakṣaṇatve	vedanā saṃjñā varjyānām sarveṣām caitasikānām citta viprayuktānām ca saṃskāra skandha lakṣaṇa tve 
SA_T06_abhsubhu-117	cetanāmātrasyaiva tannidaśe grahaṇaṃ tatpūrvakatvāditareṣāmiti kāraṇajñāpanārthamāha	cetanā mātrasya eva grahaṇam tad pūrvaka tvāt itareṣām iti kāraṇa jñāpana artham āha 
SA_T06_abhsubhu-118	- yayā kuśalatvāya cetayata ityevamādi /	yayā kuśala tvāya cetayate iti evamādi 
SA_T06_abhsubhu-119	tatra kuśalā vakṣyamāṇāḥ śraddhādayaḥ /	tatra kuśalāḥ vakṣyamāṇāḥ śraddhā ādayaḥ 
SA_T06_abhsubhu-120	saṃkleśā rāgādayaḥ kleśopakleśāḥ /	saṃkleśāḥ rāga ādayaḥ kleśa upakleśāḥ 
SA_T06_abhsubhu-121	avasthābhedataḥ cetanāpreritasaṃskārāvasyāsu prajñaptāḥ cittaviprayuktāḥ saṃskārāḥ //	avasthā bhedataḥ cetanā prerita saṃskāra avasyāsu prajñaptāḥ citta viprayuktāḥ saṃskārāḥ 
SA_T06_abhsubhu-122	cetanādīnāṃ caitasikānāṃ lakṣaṇataḥ karmataśca nirdeśo veditavyaḥ /	cetanā ādīnām caitasikānām lakṣaṇataḥ karmataḥ ca nirdeśaḥ veditavyaḥ 
SA_T06_abhsubhu-123	tatra cetanāyāḥ cittābhisaṃskāro manaskarmeti lakṣaṇanirdeśaḥ /	tatra cetanāyāḥ citta abhisaṃskāraḥ manaḥ karma iti lakṣaṇa nirdeśaḥ 
SA_T06_abhsubhu-124	kuśalākuśalāvyākṛteṣu cittapreraṇakarmiketi karmanirdeśaḥ /	kuśala akuśala avyākṛteṣu citta preraṇa karmikā iti karma nirdeśaḥ 
SA_T06_abhsubhu-125	tathāhi (Abhidh-s-bh 5)	tathā hi abhidhsbh 
SA_T06_abhsubhu-126	yathābhisaṃskāraṃ kuśalādiṣu dharmeṣu cittasya pravṛttirbhavatīti /	yathā abhisaṃskāram kuśala ādiṣu dharmeṣu cittasya pravṛttiḥ bhavati iti 
SA_T06_abhsubhu-127	ālaṃbane cittadhāraṇaṃ tatraiva punaḥ punarāvarjanaṃ veditavyam /	ālaṃbane citta dhāraṇam tatra eva punar punarāvarjanam veditavyam 
SA_T06_abhsubhu-128	ata eva samādhilābhī mana(ḥ)	atas eva samādhi lābhī manaḥ 
SA_T06_abhsubhu-129	saṃskāralābhītyucyate /	saṃskāra lābhī iti ucyate 
SA_T06_abhsubhu-130	vijñānotpattāvindriyasya sukhādivedanotpattyanukūlo yo vikārastadākāraḥ sparśo veditavyaḥ /	vijñāna utpattau indriyasya sukha ādi vedanā utpatti anukūlaḥ yaḥ vikāraḥ tad ākāraḥ sparśaḥ veditavyaḥ 
SA_T06_abhsubhu-131	tattadupasaṃhitā kartukāmateti darśanaśravaṇādisarvakriyecchāsaṃgrahārtham /	tat tat upasaṃhitā kartu kāma tā iti darśana śravaṇa ādi sarva kriyā icchā saṃgraha artham 
SA_T06_abhsubhu-132	yathāniścayaṃ dhāraṇā evametannānyathetyadhimuktiḥ /	yathāniścayam dhāraṇā evam etat na anyathā iti adhimuktiḥ 
SA_T06_abhsubhu-133	ata eva tatpradhāno 'nyaiḥ saṃhartu na śakyate saṃstutaṃ vastu pūrvānubhūtaṃ veditavyam /	atas eva tad pradhānaḥ nyaiḥ saṃhartu na śakyate saṃstutam vastu pūrva anubhūtam veditavyam 
SA_T06_abhsubhu-134	avikṣepakarmikatvaṃ punaḥ smṛterālaṃbanābhilapane sati cittāvikṣepatāmupādāya /	avikṣepa karmika tvam punar smṛteḥ ālaṃbana abhilapane sati citta avikṣepa tām upādāya 
SA_T06_abhsubhu-135	cittasyaikāgratāvikṣepaḥ /	        
SA_T06_abhsubhu-136	jñānasaṃniśrayadānaṃ samāhitacittasya yathābhūtajñānāt /	jñāna saṃniśraya dānam samāhita cittasya yathā bhūta jñānāt 
SA_T06_abhsubhu-137	saṃśayavyāvartanaṃ prajñayā dharmān pravicinvato niścayalābhāt /	saṃśaya vyāvartanam prajñayā dharmān pravicinvataḥ niścaya lābhāt 
SA_T06_abhsubhu-138	astitve 'bhisaṃpratyayākārā śraddhā /	astitve bhi saṃpratyaya ākārā śraddhā 
SA_T06_abhsubhu-139	guṇatve prasādākārā /	guṇa tve prasāda ākārā 
SA_T06_abhsubhu-140	śakyatve 'bhilāṣākārā,	śakya tve bhilāṣa ākārā 
SA_T06_abhsubhu-141	śakyaṃ mayā prāptuṃ niṣpādayituṃ veti /	śakyam mayā prāptum niṣpādayitum vā iti 
SA_T06_abhsubhu-142	hryādayaḥ sugamatvānna vibhajyante /	hrī ādayaḥ sugama tvāt na vibhajyante 
SA_T06_abhsubhu-143	upapattiprātilambhikaṃ śrutacintāmayaṃ bhāvanāmayaṃ ca yathākramaṃ vipākāgamādhigamarūpaṃ veditavyam /	upapatti prātilambhikam śruta cintā mayam bhāvanā mayam ca yathākramam vipāka āgama adhigama rūpam veditavyam 
SA_T06_abhsubhu-144	pratisaṃkhyāprajñā dhairyasahitā /	pratisaṃkhyā prajñā dhairya sahitā 
SA_T06_abhsubhu-145	sthāmavānvīryavānutsāhī dṛḍhaparākramo 'nikṣiptadhuraḥ kuśaleṣu dharmeṣvityevamādisūtrapadāni yathākramaṃ saṃnāhādiṣvabhyutsāhavastuṣu yojayitavyāni	sthāmavān vīryavān utsāhī dṛḍha parākramaḥ nikṣipta dhuraḥ kuśaleṣu dharmeṣu iti evamādi sūtra padāni yathākramam saṃnāha ādiṣu abhyutsāha vastuṣu yojayitavyāni 
SA_T06_abhsubhu-146	paripūraṇaṃ yathā maulaṃ praveśaḥ /	paripūraṇam yathā maulam praveśaḥ 
SA_T06_abhsubhu-147	niṣpādanaṃ tasyaiva suparikarmakṛtatvam /	niṣpādanam tasya eva su parikarma kṛta tvam 
SA_T06_abhsubhu-148	sarvāvaraṇaniṣkarṣaṇaṃ tadvaśenāśrayaparivṛttito draṣṭavyam /	sarva āvaraṇa niṣkarṣaṇam tad vaśena āśraya parivṛttitaḥ draṣṭavyam 
SA_T06_abhsubhu-149	sarvakuśalabhāvanāyā vīryādipūrvakatvātteṣvapramādaprajñapti /	sarva kuśala bhāvanāyāḥ vīrya ādi pūrvaka tvāt teṣu apramāda prajñapti 
