segmentnr	original	analyzed
SA_GP10_bhp_01u-30	BhP_01.01.012/1 sūta jānāsi bhadraṃ te bhagavān sātvatāṃ patiḥ	sūta jānāsi bhadram te bhagavān sātvatām patiḥ 
SA_GP10_bhp_01u-31	BhP_01.01.012/3 devakyāṃ vasudevasya jāto yasya cikīrṣayā	devakyām vasudevasya jātaḥ yasya cikīrṣayā 
SA_GP10_bhp_01u-32	BhP_01.01.013/1 tan naḥ śuṣrūṣamāṇānām arhasyaṅgānuvarṇitum	tat naḥ śuṣrūṣamāṇānām arhasi aṅga anuvarṇitum 
SA_GP10_bhp_01u-33	BhP_01.01.013/3 yasyāvatāro bhūtānāṃ kṣemāya ca bhavāya ca	yasya avatāraḥ bhūtānām kṣemāya ca bhavāya ca 
SA_GP10_bhp_01u-34	BhP_01.01.014/1 āpannaḥ saṃsṛtiṃ ghorāṃ yannāma vivaśo gṛṇan	āpannaḥ saṃsṛtim ghorām yad nāma vivaśaḥ gṛṇan 
SA_GP10_bhp_01u-35	BhP_01.01.014/3 tataḥ sadyo vimucyeta yadbibheti svayaṃ bhayam	tatas sadyas vimucyeta yat bibheti svayam bhayam 
SA_GP10_bhp_01u-36	BhP_01.01.015/1 yatpādasaṃśrayāḥ sūta munayaḥ praśamāyanāḥ	yad pāda saṃśrayāḥ sūta munayaḥ praśama ayanāḥ 
SA_GP10_bhp_01u-37	BhP_01.01.015/3 sadyaḥ punantyupaspṛṣṭāḥ svardhunyāpo 'nusevayā	sadyas punanti upaspṛṣṭāḥ svardhunī apaḥ nu sevayā 
SA_GP10_bhp_01u-38	BhP_01.01.016/1 ko vā bhagavatastasya puṇyaślokeḍyakarmaṇaḥ	kaḥ vā bhagavataḥ tasya puṇya śloka īḍya karmaṇaḥ 
SA_GP10_bhp_01u-39	BhP_01.01.016/3 śuddhikāmo na śṛṇuyādyaśaḥ kalimalāpaham	śuddhi kāmaḥ na śṛṇuyāt yaśaḥ kali mala apaham 
SA_GP10_bhp_01u-40	BhP_01.01.017/1 tasya karmāṇyudārāṇi parigītāni sūribhiḥ	tasya karmāṇi udārāṇi parigītāni sūribhiḥ 
SA_GP10_bhp_01u-41	BhP_01.01.017/3 brūhi naḥ śraddadhānānāṃ līlayā dadhataḥ kalāḥ	brūhi naḥ śraddadhānānām līlayā dadhataḥ kalāḥ 
SA_GP10_bhp_01u-42	BhP_01.01.018/1 athākhyāhi harerdhīmann avatārakathāḥ śubhāḥ	athā ākhyāhi hareḥ dhīman avatāra kathāḥ śubhāḥ 
SA_GP10_bhp_01u-43	BhP_01.01.018/3 īlā vidadhataḥ svairam īśvarasyātmamāyayā	vidadhataḥ svairam īśvarasya ātma māyayā 
SA_GP10_bhp_01u-44	BhP_01.01.019/1 vayaṃ tu na vitṛpyāma uttamaślokavikrame	vayam tu na vitṛpyāmaḥ uttama śloka vikrame 
SA_GP10_bhp_01u-45	BhP_01.01.019/3 yacchṛṇvatāṃ rasajñānāṃ svādu svādu pade pade	yat śṛṇvatām rasajñānām svādu svādu pade pade 
SA_GP10_bhp_01u-46	BhP_01.01.020/1 kṛtavān kila karmāṇi saha rāmeṇa keśavaḥ	kṛtavān kila karmāṇi saha rāmeṇa keśavaḥ 
SA_GP10_bhp_01u-47	BhP_01.01.020/3 atimartyāni bhagavān gūḍhaḥ kapaṭamānuṣaḥ	atimartyāni bhagavān gūḍhaḥ kapaṭa mānuṣaḥ 
SA_GP10_bhp_01u-48	BhP_01.01.021/1 kalim āgatam ājñāya kṣetre 'smin vaiṣṇave vayam	kalim āgatam ājñāya kṣetre smin vaiṣṇave vayam 
SA_GP10_bhp_01u-49	BhP_01.01.021/3 āsīnā dīrghasatreṇa kathāyāṃ sakṣaṇā hareḥ	āsīnāḥ dīrgha satreṇa kathāyām sakṣaṇāḥ hareḥ 
SA_GP10_bhp_01u-50	BhP_01.01.022/1 tvaṃ naḥ sandarśito dhātrā dustaraṃ nistitīrṣatām	tvam naḥ sandarśitaḥ dhātrā dustaram 
SA_GP10_bhp_01u-51	BhP_01.01.022/3 kaliṃ sattvaharaṃ puṃsāṃ karṇadhāra ivārṇavam	kalim sattva haram puṃsām karṇadhāraḥ iva arṇavam 
SA_GP10_bhp_01u-52	BhP_01.01.023/1 brūhi yogeśvare kṛṣṇe brahmaṇye dharmavarmaṇi	brūhi yogeśvare kṛṣṇe brahmaṇye dharmavarmaṇi 
SA_GP10_bhp_01u-53	BhP_01.01.023/3 svāṃ kāṣṭhām adhunopete dharmaḥ kaṃ śaraṇaṃ gataḥ	svām kāṣṭhām adhunā upete dharmaḥ kam śaraṇam gataḥ 
SA_GP10_bhp_01u-54	BhP_01.02.001/0 vyāsa uvāca	vyāsaḥ uvāca 
SA_GP10_bhp_01u-55	BhP_01.02.001/1 iti sampraśnasaṃhṛṣṭo viprāṇāṃ raumaharśaṇiḥ	iti sampraśna saṃhṛṣṭaḥ viprāṇām raumaharśaṇiḥ 
SA_GP10_bhp_01u-56	BhP_01.02.001/3 pratipūjya vacasteśāṃ pravaktum upacakrame	pratipūjya vacaḥ tā īśām pravaktum upacakrame 
SA_GP10_bhp_01u-57	BhP_01.02.002/0 sūta uvāca	sūtaḥ uvāca 
SA_GP10_bhp_01u-58	BhP_01.02.002/1 yaṃ pravrajantam anupetam apetakṛtyaṃ dvaipāyano virahakātara ājuhāva	yam pravrajantam anupetam apeta kṛtyam dvaipāyanaḥ viraha kātaraḥ ājuhāva 
SA_GP10_bhp_01u-59	BhP_01.02.002/3 putreti tanmayatayā taravo 'bhinedus taṃ sarvabhūtahṛdayaṃ munim ānato 'smi	putra iti tad maya tayā taravaḥ bhineduḥ tam sarva bhūta hṛdayam munim ānataḥ smi 
SA_GP10_bhp_01u-60	BhP_01.02.003/1 yaḥ svānubhāvam akhilaśrutisāram ekam adhyātmadīpam atititīrṣatāṃ tamo 'ndham	yaḥ sva anubhāvam akhila śruti sāram ekam adhyātma dīpam atititīrṣatām tamaḥ ndham 
SA_GP10_bhp_01u-61	BhP_01.02.003/3 saṃsāriṇāṃ karuṇayāha purāṇaguhyaṃ taṃ vyāsasūnum upayāmi guruṃ munīnām	saṃsāriṇām karuṇayā āha purāṇa guhyam tam vyāsa sūnum upayāmi gurum munīnām 
SA_GP10_bhp_01u-62	BhP_01.02.004/1 nārāyaṇaṃ namaskṛtya naraṃ caiva narottamam	nārāyaṇam namaskṛtya naram ca eva narottamam 
SA_GP10_bhp_01u-63	BhP_01.02.004/3 devīṃ sarasvatīṃ vyāsaṃ tato jayam udīrayet	devīm sarasvatīm vyāsam tatas jayam udīrayet 
SA_GP10_bhp_01u-64	BhP_01.02.005/1 munayaḥ sādhu pṛṣṭo 'haṃ bhavadbhirlokamaṅgalam	munayaḥ sādhu pṛṣṭaḥ ham bhavadbhiḥ loka maṅgalam 
SA_GP10_bhp_01u-65	BhP_01.02.005/3 yat kṛtaḥ kṛṣṇasampraśno yenātmā suprasīdati	yat kṛtaḥ kṛṣṇa sampraśnaḥ yena ātmā suprasīdati 
SA_GP10_bhp_01u-66	BhP_01.02.006/2 sa vai puṃsāṃ paro dharmo yato bhaktiradhokṣaje	sa vai puṃsām paraḥ dharmaḥ yatas bhaktiḥ adhokṣaje 
SA_GP10_bhp_01u-67	BhP_01.02.006/3 ahaitukyapratihatā yayātmā suprasīdati	ahaitukī a pratihatā yayā ātmā suprasīdati 
SA_GP10_bhp_01u-68	BhP_01.02.007/1 vāsudeve bhagavati bhaktiyogaḥ prayojitaḥ	vāsudeve bhagavati bhakti yogaḥ prayojitaḥ 
SA_GP10_bhp_01u-69	BhP_01.02.007/3 janayatyāśu vairāgyaṃ jñānaṃ ca yadahaitukam	janayati āśu vairāgyam jñānam ca yat ahaitukam 
SA_GP10_bhp_01u-70	BhP_01.02.008/1 dharmaḥ svanuṣṭhitaḥ puṃsāṃ viṣvaksenakathāsu yaḥ	dharmaḥ su anuṣṭhitaḥ puṃsām viṣvaksena kathāsu yaḥ 
SA_GP10_bhp_01u-71	BhP_01.02.008/3 notpādayedyadi ratiṃ śrama eva hi kevalam	na utpādayet yadi ratim śramaḥ eva hi kevalam 
SA_GP10_bhp_01u-72	BhP_01.02.009/1 dharmasya hyāpavargyasya nārtho 'rthāyopakalpate	dharmasya hi āpavargyasya na arthaḥ rthāya upakalpate 
SA_GP10_bhp_01u-73	BhP_01.02.009/3 nārthasya dharmaikāntasya kāmo lābhāya hi smṛtaḥ	na arthasya dharma ekāntasya kāmaḥ lābhāya hi smṛtaḥ 
SA_GP10_bhp_01u-74	BhP_01.02.010/1 kāmasya nendriyaprītirlābho jīveta yāvatā	kāmasya nā indriya prītiḥ lābhaḥ jīveta yāvatā 
SA_GP10_bhp_01u-75	BhP_01.02.010/3 jīvasya tattvajijñāsā nārtho yaśceha karmabhiḥ	jīvasya tattva jijñāsā na arthaḥ yaḥ ca iha karmabhiḥ 
SA_GP10_bhp_01u-76	BhP_01.02.011/1 vadanti tat tattvavidastattvaṃ yaj jñānam advayam	vadanti tat tattva vidaḥ tattvam yat jñānam advayam 
SA_GP10_bhp_01u-77	BhP_01.02.011/3 brahmeti paramātmeti bhagavān iti śabdyate	brahma iti paramātmā iti bhagavān iti śabdyate 
SA_GP10_bhp_01u-78	BhP_01.02.012/1 tac chraddadhānā munayo jñānavairāgyayuktayā	tat śraddadhānāḥ munayaḥ jñāna vairāgya yuktayā 
SA_GP10_bhp_01u-79	BhP_01.02.012/3 paśyantyātmani cātmānaṃ bhaktyā śrutagṛhītayā	paśyanti ātmani ca ātmānam bhaktyā śruta gṛhītayā 
SA_GP10_bhp_01u-80	BhP_01.02.010/1 ataḥ pumbhirdvijaśreṣṭhā varṇāśramavibhāgaśaḥ	atas pumbhiḥ dvijaśreṣṭhāḥ varṇa āśrama vibhāgaśaḥ 
SA_GP10_bhp_01u-81	BhP_01.02.013/3 svanuṣṭhitasya dharmasya saṃsiddhirharitoṣaṇam	su anuṣṭhitasya dharmasya saṃsiddhiḥ hari toṣaṇam 
SA_GP10_bhp_01u-82	BhP_01.02.014/1 tasmādekena manasā bhagavān sātvatāṃ patiḥ	tasmāt ekena manasā bhagavān sātvatām patiḥ 
SA_GP10_bhp_01u-83	BhP_01.02.014/3 śrotavyaḥ kīrtitavyaśca dhyeyaḥ pūjyaśca nityadā	śrotavyaḥ kīrtitavyaḥ ca dhyeyaḥ pūjyaḥ ca nityadā 
SA_GP10_bhp_01u-84	BhP_01.02.015/1 yadanudhyāsinā yuktāḥ karmagranthinibandhanam	yuktāḥ karma granthi nibandhanam 
SA_GP10_bhp_01u-85	BhP_01.02.015/3 chindanti kovidāstasya ko na kuryāt kathāratim	chindanti kovidāḥ tasya kaḥ na kuryāt kathā ratim 
SA_GP10_bhp_01u-86	BhP_01.02.016/1 śuśrūṣoḥ śraddadhānasya vāsudevakathāruciḥ	śuśrūṣoḥ śraddadhānasya vāsudeva kathā ruciḥ 
SA_GP10_bhp_01u-87	BhP_01.02.016/3 syān mahatsevayā viprāḥ puṇyatīrthaniṣevaṇāt	syāt mahat sevayā viprāḥ puṇya tīrtha niṣevaṇāt 
SA_GP10_bhp_01u-88	BhP_01.02.017/1 śṛṇvatāṃ svakathāḥ kṛṣṇaḥ puṇyaśravaṇakīrtanaḥ	śṛṇvatām sva kathāḥ kṛṣṇaḥ puṇya śravaṇa kīrtanaḥ 
SA_GP10_bhp_01u-89	BhP_01.02.017/3 hṛdyantaḥstho hyabhadrāṇi vidhunoti suhṛtsatām	hṛdi antar sthaḥ hi abhadrāṇi vidhunoti suhṛd satām 
SA_GP10_bhp_01u-90	BhP_01.02.018/1 naṣṭaprāyeṣvabhadreṣu nityaṃ bhāgavatasevayā	naṣṭa prāyeṣu abhadreṣu nityam bhāgavata sevayā 
SA_GP10_bhp_01u-91	BhP_01.02.018/3 bhagavatyuttamaśloke bhaktirbhavati naiṣṭhikī	            
SA_GP10_bhp_01u-92	BhP_01.02.019/1 tadā rajastamobhāvāḥ kāmalobhādayaśca ye	tadā rajaḥ tamaḥ bhāvāḥ kāma lobha ādayaḥ ca ye 
SA_GP10_bhp_01u-93	BhP_01.02.019/3 ceta etairanāviddhaṃ sthitaṃ sattve prasīdati	cetaḥ etaiḥ anāviddham sthitam sattve prasīdati 
SA_GP10_bhp_01u-94	BhP_01.02.020/1 evaṃ prasannamanaso bhagavadbhaktiyogataḥ	evam prasanna manasaḥ bhagavat bhakti yogataḥ 
SA_GP10_bhp_01u-95	BhP_01.02.020/3 bhagavattattvavijñānaṃ muktasaṅgasya jāyate	bhagavat tattva vijñānam mukta saṅgasya jāyate 
SA_GP10_bhp_01u-96	BhP_01.02.021/1 bhidyate hṛdayagranthiśchidyante sarvasaṃśayāḥ	bhidyate hṛdaya granthiḥ chidyante sarva saṃśayāḥ 
SA_GP10_bhp_01u-97	BhP_01.02.021/3 kṣīyante cāsya karmāṇi dṛṣṭa evātmanīśvare	kṣīyante ca asya karmāṇi dṛṣṭe eva ātmani īśvare 
SA_GP10_bhp_01u-98	BhP_01.02.022/1 ato vai kavayo nityaṃ bhaktiṃ paramayā mudā	atas vai kavayaḥ nityam bhaktim paramayā mudā 
SA_GP10_bhp_01u-99	BhP_01.02.022/3 vāsudeve bhagavati kurvantyātmaprasādanīm	vāsudeve bhagavati kurvanti ātma prasādanīm 
SA_GP10_bhp_01u-100	BhP_01.02.023/1 sattvaṃ rajastama iti prakṛterguṇāstair yuktaḥ paramapuruṣa eka ihāsya dhatte	sattvam rajaḥ tamaḥ iti prakṛteḥ guṇāḥ taiḥ yuktaḥ paramapuruṣaḥ ekaḥ iha asya dhatte 
SA_GP10_bhp_01u-101	BhP_01.02.023/3 sthityādaye hariviriñcihareti saṃjñāḥ śreyāṃsi tatra khalu sattvatanornṛṇāṃ syuḥ	sthiti ādaye hari viriñci hara iti saṃjñāḥ śreyāṃsi tatra khalu sattva tanoḥ nṛṇām syuḥ 
SA_GP10_bhp_01u-102	BhP_01.02.024/1 pārthivāddāruṇo dhūmastasmādagnistrayīmayaḥ	pārthivāt dāruṇaḥ dhūmaḥ tasmāt agniḥ trayī mayaḥ 
SA_GP10_bhp_01u-103	BhP_01.02.024/3 tamasastu rajastasmāt sattvaṃ yadbrahmadarśanam	tamasaḥ tu rajaḥ tasmāt sattvam yat brahma darśanam 
SA_GP10_bhp_01u-104	BhP_01.02.025/1 bhejire munayo 'thāgre bhagavantam adhokṣajam	bhejire munayaḥ thā agre bhagavantam adhokṣajam 
SA_GP10_bhp_01u-105	BhP_01.02.025/3 sattvaṃ viśuddhaṃ kṣemāya kalpante ye 'nu tān iha	sattvam viśuddham kṣemāya kalpante ye nu tān iha 
SA_GP10_bhp_01u-106	BhP_01.02.026/1 mumukṣavo ghorarūpān hitvā bhūtapatīn atha	mumukṣavaḥ ghora rūpān hitvā bhūtapatīn atha 
SA_GP10_bhp_01u-107	BhP_01.02.026/3 nārāyaṇakalāḥ śāntā bhajanti hyanasūyavaḥ	nārāyaṇa kalāḥ śāntāḥ bhajanti hi anasūyavaḥ 
SA_GP10_bhp_01u-108	BhP_01.02.027/1 rajastamaḥprakṛtayaḥ samaśīlā bhajanti vai	rajaḥ tamaḥ prakṛtayaḥ sama śīlāḥ bhajanti vai 
SA_GP10_bhp_01u-109	BhP_01.02.027/3 pitṛbhūtaprajeśādīn śriyaiśvaryaprajepsavaḥ	pitṛ bhūta prajā īśa ādīn śriyā aiśvarya prajepsavaḥ 
SA_GP10_bhp_01u-110	BhP_01.02.028/1 vāsudevaparā vedā vāsudevaparā makhāḥ	vāsudeva parāḥ vedāḥ vāsudeva parāḥ makhāḥ 
SA_GP10_bhp_01u-111	BhP_01.02.028/3 vāsudevaparā yoga vāsudevaparāḥ kriyāḥ	vāsudeva parāḥ yoga vāsudeva parāḥ kriyāḥ 
SA_GP10_bhp_01u-112	BhP_01.02.029/1 vāsudevaparaṃ jñānaṃ vāsudevaparaṃ tapaḥ	vāsudeva param jñānam vāsudeva param tapaḥ 
SA_GP10_bhp_01u-113	BhP_01.02.029/3 vāsudevaparo dharmo vāsudevaparā gatiḥ	vāsudeva paraḥ dharmaḥ vāsudeva parā gatiḥ 
SA_GP10_bhp_01u-114	BhP_01.02.030/1 sa evedaṃ sasarjāgre bhagavān ātmamāyayā	saḥ eva idam sasarja agre bhagavān ātma māyayā 
SA_GP10_bhp_01u-115	BhP_01.02.030/3 sadasadrūpayā cāsau guṇamayāguṇo vibhuḥ	sat asat rūpayā ca asau guṇa maya aguṇaḥ vibhuḥ 
SA_GP10_bhp_01u-116	BhP_01.02.031/1 tayā vilasiteṣveṣu guṇeṣu guṇavān iva	tayā vilasiteṣu eṣu guṇeṣu guṇavān iva 
SA_GP10_bhp_01u-117	BhP_01.02.031/3 antaḥpraviṣṭa ābhāti vijñānena vijṛmbhitaḥ	antar praviṣṭaḥ ābhāti vijñānena vijṛmbhitaḥ 
SA_GP10_bhp_01u-118	BhP_01.02.032/1 yathā hyavahito vahnirdāruṣvekaḥ svayoniṣu	yathā hi avahitaḥ vahniḥ dāruṣu ekaḥ svayoniṣu 
SA_GP10_bhp_01u-119	BhP_01.02.032/3 nāneva bhāti viśvātmā bhūteṣu ca tathā pumān	nānā iva bhāti viśvātmā bhūteṣu ca tathā pumān 
SA_GP10_bhp_01u-120	BhP_01.02.033/1 asau guṇamayairbhāvairbhūtasūkṣmendriyātmabhiḥ	asau guṇa mayaiḥ bhāvaiḥ bhūta sūkṣma indriya ātmabhiḥ 
SA_GP10_bhp_01u-121	BhP_01.02.033/3 svanirmiteṣu nirviṣṭo bhuṅkte bhūteṣu tadguṇān	sva nirmiteṣu nirviṣṭaḥ bhuṅkte bhūteṣu tad guṇān 
SA_GP10_bhp_01u-122	BhP_01.02.034/1 bhāvayatyeṣa sattvena lokān vai lokabhāvanaḥ	bhāvayati eṣa sattvena lokān vai loka bhāvanaḥ 
SA_GP10_bhp_01u-123	BhP_01.02.034/3 līlāvatārānurato devatiryaṅnarādiṣu	                
SA_GP10_bhp_01u-124	BhP_01.03.001/0 sūta uvāca	sūtaḥ uvāca 
SA_GP10_bhp_01u-125	BhP_01.03.001/1 jagṛhe pauruṣaṃ rūpaṃ bhagavān mahadādibhiḥ	jagṛhe pauruṣam rūpam bhagavān mahat ādibhiḥ 
SA_GP10_bhp_01u-126	BhP_01.03.001/3 sambhūtaṃ ṣoḍaśakalam ādau lokasisṛkṣayā	sambhūtam ṣoḍaśa kalam ādau loka sisṛkṣayā 
SA_GP10_bhp_01u-127	BhP_01.03.002/1 yasyāmbhasi śayānasya yoganidrāṃ vitanvataḥ	yasya ambhasi śayānasya yoganidrām vitanvataḥ 
SA_GP10_bhp_01u-128	BhP_01.03.002/3 nābhihradāmbujādāsīdbrahmā viśvasṛjāṃ patiḥ	nābhi hrada ambujāt āsīt brahmā viśvasṛjām patiḥ 
SA_GP10_bhp_01u-129	BhP_01.03.003/1 yasyāvayavasaṃsthānaiḥ kalpito lokavistaraḥ	yasya avayava saṃsthānaiḥ kalpitaḥ loka vistaraḥ 
SA_GP10_bhp_01u-130	BhP_01.03.003/3 tadvai bhagavato rūpaṃ viśuddhaṃ sattvam ūrjitam	tat vai bhagavataḥ rūpam viśuddham sattvam ūrjitam 
SA_GP10_bhp_01u-131	BhP_01.03.004/1 paśyantyado rūpam adabhracakṣuṣā sahasrapādorubhujānanādbhutam	paśyanti adaḥ rūpam adabhra cakṣuṣā sahasra pāda ūru bhuja ānana adbhutam 
SA_GP10_bhp_01u-132	BhP_01.03.004/3 sahasramūrdhaśravaṇākṣināsikaṃ sahasramaulyambarakuṇḍalollasat	                                     
SA_GP10_bhp_01u-133	BhP_01.03.005/1 etan nānāvatārāṇāṃ nidhānaṃ bījam avyayam	etat nānā avatārāṇām nidhānam bījam avyayam 
SA_GP10_bhp_01u-134	BhP_01.03.005/3 yasyāṃśāṃśena sṛjyante devatiryaṅnarādayaḥ	yasya aṃśa aṃśena sṛjyante 
SA_GP10_bhp_01u-135	BhP_01.03.006/1 sa eva prathamaṃ devaḥ kaumāraṃ sargam āśritaḥ	saḥ eva prathamam devaḥ kaumāram sargam āśritaḥ 
SA_GP10_bhp_01u-136	BhP_01.03.006/3 cacāra duścaraṃ brahmā brahmacaryam akhaṇḍitam	cacāra duścaram brahmā brahmacaryam akhaṇḍitam 
SA_GP10_bhp_01u-137	BhP_01.03.007/1 dvitīyaṃ tu bhavāyāsya rasātalagatāṃ mahīm	dvitīyam tu bhavāya asya rasātala gatām mahīm 
SA_GP10_bhp_01u-138	BhP_01.03.007/3 uddhariṣyann upādatta yajñeśaḥ saukaraṃ vapuḥ	uddhariṣyan upādatta yajñeśaḥ saukaram vapuḥ 
SA_GP10_bhp_01u-139	BhP_01.03.008/1 tṛtīyam ṛṣisargaṃ vai devarṣitvam upetya saḥ	tṛtīyam ṛṣi sargam vai devarṣi tvam upetya saḥ 
SA_GP10_bhp_01u-140	BhP_01.03.008/3 tantraṃ sātvatam ācaṣṭa naiṣkarmyaṃ karmaṇāṃ yataḥ	tantram sātvatam ācaṣṭa naiṣkarmyam karmaṇām yatas 
SA_GP10_bhp_01u-141	BhP_01.03.009/1 turye dharmakalāsarge naranārāyaṇāvṛṣī	turye dharma kalā sarge nara nārāyaṇau ṛṣī 
SA_GP10_bhp_01u-142	BhP_01.03.009/3 bhūtvātmopaśamopetam akarodduścaraṃ tapaḥ	bhūtvā ātma upaśama upetam akarot duścaram tapaḥ 
SA_GP10_bhp_01u-143	BhP_01.03.010/1 pañcamaḥ kapilo nāma siddheśaḥ kālaviplutam	pañcamaḥ kapilaḥ nāma siddha īśaḥ kāla viplutam 
SA_GP10_bhp_01u-144	BhP_01.03.010/3 provācāsuraye sāṅkhyaṃ tattvagrāmavinirṇayam	provāca asuraye sāṅkhyam tattva grāma vinirṇayam 
SA_GP10_bhp_01u-145	BhP_01.03.011/1 ṣaṣṭham atrerapatyatvaṃ vṛtaḥ prāpto 'nasūyayā	ṣaṣṭham atreḥ apatya tvam vṛtaḥ prāptaḥ nasūyayā 
SA_GP10_bhp_01u-146	BhP_01.03.011/3 ānvīkṣikīm alarkāya prahlādādibhya ūcivān	ānvīkṣikīm alarkāya prahlāda ādibhyaḥ ūcivān 
