segmentnr	original	analyzed
SA_MB_saktisamgama_sundarikhandaHK-16	prathamaḥ paṭalaḥ |	prathamaḥ paṭalaḥ 
SA_MB_saktisamgama_sundarikhandaHK-17	śrīdevyuvāca |	śrī devī uvāca 
SA_MB_saktisamgama_sundarikhandaHK-18	devadeva mahādeva bhaktānugrahakāraka |	devadeva mahādeva bhakta anugraha kāraka 
SA_MB_saktisamgama_sundarikhandaHK-19	anādyanta parākāśa tamīḍe nirguṇaṃ vibhum || 1-1 ||	an ādi anta para ākāśa tam īḍe nirguṇam vibhum 
SA_MB_saktisamgama_sundarikhandaHK-20	yatprasādānmayā nātha jñātamāgamaśāsanam |	yad prasādāt mayā nātha jñātam āgama śāsanam 
SA_MB_saktisamgama_sundarikhandaHK-21	kālāntare samāyāte punaḥ pṛṣṭaṃ mayā vibho || 1-2 ||	kāla antare samāyāte punar pṛṣṭam mayā vibho 
SA_MB_saktisamgama_sundarikhandaHK-22	pūrṇābhiṣekadīkṣā tu kathaṃ bhedatvamāgatā |	pūrṇābhiṣeka dīkṣā tu katham bheda tvam āgatā 
SA_MB_saktisamgama_sundarikhandaHK-23	śrīśiva uvāca |	        
SA_MB_saktisamgama_sundarikhandaHK-24	ādau bālā mahādevi sarvādyā parikīrttitā || 1-3 ||	ādau bālā mahādevi sarva ādyā parikīrttitā 
SA_MB_saktisamgama_sundarikhandaHK-25	yāṃ vinā pañcadaśyāṃ vai nādhikāraḥ kathañcana |	yām vinā pañcadaśyām vai na adhikāraḥ kathañcana 
SA_MB_saktisamgama_sundarikhandaHK-26	akṣare kūṭatritayaṃ kaliyogyaparaṃ priye || 1-4 ||	akṣare kūṭa tritayam kali yogi aparam priye 
SA_MB_saktisamgama_sundarikhandaHK-27	anyoccārādadharmatvādbhraṣṭatvānna hi sidhyati |	anya uccārāt adharma tvāt bhraṣṭa tvāt na hi sidhyati 
SA_MB_saktisamgama_sundarikhandaHK-28	bālayā mukhaśuddhitvaṃ tato vidyādhikāritā || 1-5 ||	bālayā mukha śuddhi tvam tatas vidyā adhikāri tā 
SA_MB_saktisamgama_sundarikhandaHK-29	vidyādhikāre saṃpanne ṣoḍaśyāmadhikāritā |	vidyā adhikāre saṃpanne ṣoḍaśyām adhikāri tā 
SA_MB_saktisamgama_sundarikhandaHK-30	ṣoḍaśyadhikṛtāyāṃ tu sarvatrāpyadhikāritā || 1-6 ||	ṣoḍaśī adhikṛtāyām tu sarvatra api adhikāri tā 
SA_MB_saktisamgama_sundarikhandaHK-31	paṃcadaśyāṃ tato nyāsaḥ paṃcadaśyā vidhau śive |	paṃcadaśyām tatas nyāsaḥ paṃcadaśyāḥ vidhau śive 
SA_MB_saktisamgama_sundarikhandaHK-32	daśadhā mātṛkāṃ nyasya vidyānyāsaṃ tathaiva ca || 1-7 ||	daśadhā mātṛkām nyasya vidyā nyāsam tathā eva ca 
SA_MB_saktisamgama_sundarikhandaHK-33	laghuṣoḍhāṃ mahāṣoḍhāṃ ṣoḍhāṃ bāhyāṃtare tathā |	laghu ṣoḍhām mahā ṣoḍhām ṣoḍhām bāhya aṃtare tathā 
SA_MB_saktisamgama_sundarikhandaHK-34	cakranyāsaṃ punaḥ kṛtvā śaktinyāsaṃ samācaret || 1-8 ||	cakra nyāsam punar kṛtvā śakti nyāsam samācaret 
SA_MB_saktisamgama_sundarikhandaHK-35	p. 2) śaktinyāsaparo maṃtrī devarūpo na saṃśayaḥ |	śakti nyāsa paraḥ mantrī deva rūpaḥ na saṃśayaḥ 
SA_MB_saktisamgama_sundarikhandaHK-36	tataḥ parādhikārī syāttannyāsāttadanantaram || 1-9 ||	tatas para adhikārī syāt tad nyāsāt tad anantaram 
SA_MB_saktisamgama_sundarikhandaHK-37	parāprāsādike nyāse adhikārastaduttaram |	parāprāsādike nyāse adhikāraḥ tad uttaram 
SA_MB_saktisamgama_sundarikhandaHK-38	prāsādaparayā cātha tataścaraṇadīkṣaṇam || 1-10 ||	prāsāda parayā ca atha tatas caraṇa dīkṣaṇam 
SA_MB_saktisamgama_sundarikhandaHK-39	nirvāṇacaraṇādyāṃ vai tataḥ śāmbhava eva tu |	nirvāṇa caraṇa ādyām vai tatas śāmbhave eva tu 
SA_MB_saktisamgama_sundarikhandaHK-40	nirvāṇacaraṇākhyaṃ vai śāmbhavottaramīritam || 1-11 ||	nirvāṇa caraṇa ākhyam vai śāmbhavottaram īritam 
SA_MB_saktisamgama_sundarikhandaHK-41	bālāyāmadhikārī cedbāloktānvinyasedbudhaḥ |	bālāyām adhikārī ced bāla uktān vinyaset budhaḥ 
SA_MB_saktisamgama_sundarikhandaHK-42	paṃcadaśyadhikārī cetpaṃcadaśyadhikaṃ caret || 1-12 ||	paṃcadaśī adhikārī ced paṃcadaśī adhikam caret 
SA_MB_saktisamgama_sundarikhandaHK-43	vidyānyāsottaraṃ devi utkīlanamathācaret |	vidyā nyāsa uttaram devi utkīlanam atha ācaret 
SA_MB_saktisamgama_sundarikhandaHK-44	dīpinīnyasanaṃ kṛtvā tataḥ kullukacintanam || 1-13 ||	dīpinī nyasanam kṛtvā tatas kulluka cintanam 
SA_MB_saktisamgama_sundarikhandaHK-45	ṣoḍaśīdīkṣāyuktaścet mahāṣoḍhādikaṃ caret |	ṣoḍaśī dīkṣā yuktaḥ ced mahāṣoḍhā ādikam caret 
SA_MB_saktisamgama_sundarikhandaHK-46	parādīkṣaṇayuktaścet ṣaḍadhārādikān nyaset || 1-14 ||	parā dīkṣaṇa yuktaḥ ced ṣaṣ adhāra ādikān nyaset 
SA_MB_saktisamgama_sundarikhandaHK-47	parāprāsādayuktaścettattannyāsān samācaret |	parā prāsāda yuktaḥ ced tad tad nyāsān samācaret 
SA_MB_saktisamgama_sundarikhandaHK-48	prāsādaparāyuktaścettāneva vinyasedbudhaḥ || 1-15 ||	prāsāda parāyuktaḥ ced tān eva vinyaset budhaḥ 
SA_MB_saktisamgama_sundarikhandaHK-49	catuścaraṇadīkṣā tu parāprāsādagocarā |	catur caraṇa dīkṣā tu parā prāsāda gocarā 
SA_MB_saktisamgama_sundarikhandaHK-50	ubhayornahi bhedo'sti kiṃcidbhedo'sti pārvati || 1-16 ||	ubhayoḥ nahi bhedaḥ asti kiṃcid bhedaḥ asti pārvati 
SA_MB_saktisamgama_sundarikhandaHK-51	tataḥ śāmbhavadīkṣā syāt pūjā śrīcakragocarā |	tatas śāmbhava dīkṣā syāt pūjā śrī cakra gocarā 
SA_MB_saktisamgama_sundarikhandaHK-52	sarveṣāṃ pūjanaṃ kāryyaṃ nyasanaṃ vā vidhīyate || 1-17 ||	sarveṣām pūjanam kāryam nyasanam vā vidhīyate 
SA_MB_saktisamgama_sundarikhandaHK-53	prathamaṃ nyasanaṃ proktaṃ tataḥ pūjā prakīrttitā |	prathamam nyasanam proktam tatas pūjā prakīrttitā 
SA_MB_saktisamgama_sundarikhandaHK-54	śrīcakre pūjanaṃ kāryyaṃ sarveṣāṃ priyavādini || 1-18 ||	śrīcakre pūjanam kāryam sarveṣām priya vādini 
SA_MB_saktisamgama_sundarikhandaHK-55	ṣaḍāmnāyasthale devi ṣaṭśāmbhavamathācaret |	ṣaḍāmnāya sthale devi ṣaṭśāmbhavam atha ācaret 
SA_MB_saktisamgama_sundarikhandaHK-56	ṣaṇṇāṃ sthānaṃ vidhāyātha saṃvarteśamathārcayet || 1-19 ||	ṣaṇṇām sthānam vidhāya atha saṃvarta īśam atha arcayet  /
SA_MB_saktisamgama_sundarikhandaHK-57	sarveṣāṃ pūjanaṃ kṛtvā cātha vai kalaśaṃ tathā |	sarveṣām pūjanam kṛtvā ca atha vai kalaśam tathā 
SA_MB_saktisamgama_sundarikhandaHK-58	pūjayedyatnato devi sarvasiddhimabhīpsubhiḥ || 1-20 ||	pūjayet yatnatas devi sarva siddhim abhīpsubhiḥ 
SA_MB_saktisamgama_sundarikhandaHK-59	sarvadīkṣāsamāyuktaḥ sarvanyāsān samācaret |	sarva dīkṣā samāyuktaḥ sarva nyāsān samācaret 
SA_MB_saktisamgama_sundarikhandaHK-60	ṣoḍaśīṃ tu vinā devi nānyatra hyadhi kāritā || 1-21 ||	ṣoḍaśīm tu vinā devi na anyatra hi adhi kāritā 
SA_MB_saktisamgama_sundarikhandaHK-61	parāprāsādadīkṣādyāḥ ṣoḍaśyuttaragāḥ kiyāḥ |	parā prāsāda dīkṣā ādyāḥ ṣoḍaśī uttara gāḥ kiyāḥ 
SA_MB_saktisamgama_sundarikhandaHK-62	tattattantroktavidhinā tattaddīkṣādibhiryutaḥ || 1-22 ||	tad tad tantra ukta vidhinā tad tad dīkṣā ādibhiḥ yutaḥ 
SA_MB_saktisamgama_sundarikhandaHK-63	tattatkarma prakurvīta nānyathā śāṃkaraṃ vacaḥ |	tat tat karma prakurvīta na anyathā śāṃkaram vacaḥ 
SA_MB_saktisamgama_sundarikhandaHK-64	yā caraṇadīkṣā saṃproktā parā saiva prakīrttitā || 1-23 ||	yā caraṇa dīkṣā saṃproktā parā sā eva prakīrttitā 
SA_MB_saktisamgama_sundarikhandaHK-65	p. 3) śrīvidyāṃ tu vihāyātha nādhikāratvamiṣyate |	śrīvidyām tu vihāya atha na adhikāra tvam iṣyate 
SA_MB_saktisamgama_sundarikhandaHK-66	śrīvidyāyāṃ tuṃ saṃpūrṇaḥ sarvamārgī bhavet priye || 1-24 ||	śrīvidyāyām tum saṃpūrṇaḥ sarva mārgī bhavet priye 
SA_MB_saktisamgama_sundarikhandaHK-67	śrīcakralekhanaṃ kṛtvā trikoṇaṃ bindumadhyagam |	śrī cakra lekhanam kṛtvā trikoṇam bindu madhya gam 
SA_MB_saktisamgama_sundarikhandaHK-68	tato vṛttaṃ samālikhya caturdalamanantaram || 1-25 ||	tatas vṛttam samālikhya catur dalam anantaram 
SA_MB_saktisamgama_sundarikhandaHK-69	catuḥpaṃcāramālikhya caturasrātmakaṃ tataḥ |	catur paṃca āram ālikhya catur asra ātmakam tatas 
SA_MB_saktisamgama_sundarikhandaHK-70	ṣaṭtriṃśattattvarūpaṃ tu vigrahaṃ vilikhettataḥ || 1-26 ||	ṣaṭtriṃśat tattva rūpam tu vigraham vilikhet tatas 
SA_MB_saktisamgama_sundarikhandaHK-71	evaṃ tu vigrahaṃ bhāvyaṃ bhāvanaiva tu lekhanam |	evam tu vigraham bhāvyam bhāvanā eva tu lekhanam 
SA_MB_saktisamgama_sundarikhandaHK-72	prāsādapūrvā tu parā proktā śrītattvavigrahā || 1-27 ||	prāsāda pūrvā tu parā proktā śrī tattva vigrahā 
SA_MB_saktisamgama_sundarikhandaHK-73	śrīmahāṣoḍaśī vidyā maṃtravigraharūpiṇī |	             
SA_MB_saktisamgama_sundarikhandaHK-74	vṛttasya parito devi pāraṃparyyakramaṃ yajet || 1-28 ||	vṛttasya paritas devi pāraṃparyya kramam yajet 
SA_MB_saktisamgama_sundarikhandaHK-75	parāprāsādavidyāyāḥ kramaḥ prokto maheśvari |	             
SA_MB_saktisamgama_sundarikhandaHK-76	mukhyaṃ kramaṃ pravakṣyāmi śṛṇu yatnena sāṃpratam || 1-29 ||	mukhyam kramam pravakṣyāmi śṛṇu yatnena sāṃpratam 
SA_MB_saktisamgama_sundarikhandaHK-77	bindūpari vibhāvyātha tato hyaṣṭadalaṃ śubham |	bindu upari vibhāvya atha tatas hi aṣṭadalam śubham 
SA_MB_saktisamgama_sundarikhandaHK-78	ṣaṭtriṃśaddalasaṃkhyākaṃ kamalaṃ tu tato likhet || 1-30 ||	ṣaṭtriṃśat dala saṃkhyākam kamalam tu tatas likhet 
SA_MB_saktisamgama_sundarikhandaHK-79	aṣṭatriṃśaddalaṃ caiva tadbahirvilikhecchive |	aṣṭatriṃśat dalam ca eva tad bahis vilikhet śive 
SA_MB_saktisamgama_sundarikhandaHK-80	kamalaṃ bhuvanākhyaṃ tu tadbahirvilikhecchive || 1-31 ||	kamalam bhuvana ākhyam tu tad bahis vilikhet śive 
SA_MB_saktisamgama_sundarikhandaHK-81	paṃcāśaddalasaṃkhyākaṃ candrasaṃkhyāsamanvitam |	paṃcāśat dala saṃkhyākam candra saṃkhyā samanvitam 
SA_MB_saktisamgama_sundarikhandaHK-82	evaṃ vilikhya vidhivat tatra dhyāyet parāmbikām || 1-32 ||	evam vilikhya vidhivat tatra dhyāyet para ambikām 
SA_MB_saktisamgama_sundarikhandaHK-83	evaṃ pūrvaṃ vibhāvyā'tha ṣaṭtriṃśattattvavigrahām |	evam pūrvam vibhāvya atha ṣaṭtriṃśat tattva vigrahām 
SA_MB_saktisamgama_sundarikhandaHK-84	parāprāsādavidyāṃ tu saṭtriṃśattattvavigrahām || 1-33 ||	parā prāsāda vidyām tu saṭtriṃśat tattva vigrahām 
SA_MB_saktisamgama_sundarikhandaHK-85	śāmbhave lekhanaṃ yaṃtraṃ tatra vai bhāvanā matā |	śāmbhave lekhanam yaṃtram tatra vai bhāvanā matā 
SA_MB_saktisamgama_sundarikhandaHK-86	bāhyataḥ pūjanaṃ kṛtvā tato dhyātvā parāmbikām || 1-34 ||	bāhyatas pūjanam kṛtvā tatas dhyātvā para ambikām 
SA_MB_saktisamgama_sundarikhandaHK-87	adhikāre samāpanne parāpūjādike vidhau |	adhikāre samāpanne parā pūjā ādike vidhau 
SA_MB_saktisamgama_sundarikhandaHK-88	ṣaṭśāmbhave maheśāni hyadhikārastato bhavet || 1-35 ||	ṣaṭśāmbhave maheśāni hi adhikāraḥ tatas bhavet  /
SA_MB_saktisamgama_sundarikhandaHK-89	ṣaṭśāmbhavo maheśāni sarvottara itīritaḥ |	ṣaṣ śāmbhavaḥ maheśāni sarva uttaraḥ iti īritaḥ 
SA_MB_saktisamgama_sundarikhandaHK-90	ṣoḍaśyuttaragā dīkṣā kāryyā vā tviyameva vā || 1-36 ||	ṣoḍaśī uttara gā dīkṣā kāryā vā tu iyam eva vā 
SA_MB_saktisamgama_sundarikhandaHK-91	evaṃ dīkṣādibhiryuktaiḥ kiṃ japyaṃ parameśvari |	evam dīkṣā ādibhiḥ yuktaiḥ kim japyam parameśvari 
SA_MB_saktisamgama_sundarikhandaHK-92	bhaktiryasya yatra bhavettena japyaṃ tadeva tu || 1-37 ||	bhaktiḥ yasya yatra bhavet tena japyam tat eva tu 
SA_MB_saktisamgama_sundarikhandaHK-93	saṃpradāyānusāreṇa bhaktiyogavaśena tu |	saṃpradāya anusāreṇa bhakti yoga vaśena tu 
SA_MB_saktisamgama_sundarikhandaHK-94	ṣoḍaśī śaktidīkṣā syāddvitīyamucyate śṛṇu || 1-38 ||	ṣoḍaśī śakti dīkṣā syāt dvitīyam ucyate śṛṇu 
SA_MB_saktisamgama_sundarikhandaHK-95	p. 4) parāprāsādavidyā tu śivaśaktimayī parā |	           
SA_MB_saktisamgama_sundarikhandaHK-96	arddhanārīśvaraḥ proktaḥ sarvatantreṣu gopitaḥ || 1-39 ||	arddhanārīśvaraḥ proktaḥ sarva tantreṣu gopitaḥ 
SA_MB_saktisamgama_sundarikhandaHK-97	ityetaduktaṃ deveśi kimanyat śrotumicchasi |	iti etat uktam deveśi kim anyat śrotum icchasi 
SA_MB_saktisamgama_sundarikhandaHK-98	śrīśiva uvāca |	        
SA_MB_saktisamgama_sundarikhandaHK-99	kiṃ japyamiti śaṃkā te yā jātā parameśvari || 1-40 ||	kim japyam iti śaṃkā te yā jātā parameśvari 
SA_MB_saktisamgama_sundarikhandaHK-100	saivocyate maheśāni śṛṇu yatnena sāṃpratam |	sā eva ucyate maheśāni śṛṇu yatnena sāṃpratam 
SA_MB_saktisamgama_sundarikhandaHK-101	śrīcakre sarvadevānāṃ niveśanamudīritam || 1-41 ||	śrī cakre sarva devānām niveśanam udīritam 
SA_MB_saktisamgama_sundarikhandaHK-102	mahāśrīcakrarājñīyaṃ mahāśrīṣoḍaśī parā |	            
SA_MB_saktisamgama_sundarikhandaHK-103	parāprāsādavidyā tu mahāśrīcakranāyikā || 1-42 ||	           
SA_MB_saktisamgama_sundarikhandaHK-104	ūrdhvāmnāyādidīkṣā tu parāprāsādagocarā |	ūrdhvāmnāya ādi dīkṣā tu parā prāsāda gocarā 
SA_MB_saktisamgama_sundarikhandaHK-105	parāprāsādavidyāyāḥ śrīcakre viniveśanam || 1-43 ||	         
SA_MB_saktisamgama_sundarikhandaHK-106	ṣaṭśāmbhaveśavidyāyāḥ śrīcakre viniveśanam |	ṣaṭśāmbhava īśa vidyāyāḥ śrīcakre viniveśanam 
SA_MB_saktisamgama_sundarikhandaHK-107	binducakre maheśāni pūjanaṃ śṛṇu sādaram || 1-44 ||	binducakre maheśāni pūjanam śṛṇu sādaram 
SA_MB_saktisamgama_sundarikhandaHK-108	binducakre tu nair-ṛtyāṃ mānasaṃ pūjayecchive |	binducakre tu nairṛtyām mānasam pūjayet śive 
SA_MB_saktisamgama_sundarikhandaHK-109	binduvāyavyato devi nātra sampūjayecchive || 1-45 ||	bindu vāyavyataḥ devi na atra sampūjayet śive  /
SA_MB_saktisamgama_sundarikhandaHK-110	binducakrasya pūrve vai mārutaṃ pūjayet priye |	binducakrasya pūrve vai mārutam pūjayet priye 
SA_MB_saktisamgama_sundarikhandaHK-111	binducakrasya cāgneyyāṃ taijasaṃ pūjayecchive || 1-46 ||	bindu cakrasya ca āgneyyām taijasam pūjayet śive 
SA_MB_saktisamgama_sundarikhandaHK-112	binducakrasya vāruṇyāmāpyaṃ śāmbhavamarcayet |	binducakrasya vāruṇyām āpyam śāmbhavam arcayet 
SA_MB_saktisamgama_sundarikhandaHK-113	binducakrasya caiśānyāṃ pārthivaṃ pūjayettataḥ || 1-47 ||	binducakrasya ca aiśānyām pārthivam pūjayet tatas 
SA_MB_saktisamgama_sundarikhandaHK-114	saraśmikān samabhyarcya yathoktena tu vartmanā |	sa raśmikān samabhyarcya yathā uktena tu vartmanā 
SA_MB_saktisamgama_sundarikhandaHK-115	ṣaṭtriṃśaccakrage dehe nyasanaṃ kārayet priye || 1-48 ||	ṣaṭtriṃśat cakra ge dehe nyasanam kārayet priye 
SA_MB_saktisamgama_sundarikhandaHK-116	ityetat kathitaṃ devi hyathavā navamaṇḍale |	iti etat kathitam devi hi athavā nava maṇḍale 
SA_MB_saktisamgama_sundarikhandaHK-117	navātmakaṃ maṃḍalaṃ vai mukhyameva prakīrttitam || 1-49 ||	nava ātmakam maṃḍalam vai mukhyam eva prakīrttitam 
SA_MB_saktisamgama_sundarikhandaHK-118	navacakrātmakaṃ devi mahāsaṃvarttakeśvaram |	nava cakra ātmakam devi mahāsaṃvarttakeśvaram 
SA_MB_saktisamgama_sundarikhandaHK-119	pūjayedyatnato devi proktaṃ saṃkṣepataḥ priye || 1-50 ||	pūjayet yatnatas devi proktam saṃkṣepataḥ priye 
SA_MB_saktisamgama_sundarikhandaHK-120	prātaḥkṛtyādi sadhyānapūjanādi kriyādikam |	              
SA_MB_saktisamgama_sundarikhandaHK-121	śrīmatpañcakataṃtreṣu vistareṇa prakāśitam || 1-51 ||	śrīmat pañcaka taṃtreṣu vistareṇa prakāśitam 
SA_MB_saktisamgama_sundarikhandaHK-122	ṣaṭśāmbhavākhyaṃ yaṃtraṃ tu navātmakamitīritam |	ṣaṭśāmbhava ākhyam yaṃtram tu nava ātmakam iti īritam 
SA_MB_saktisamgama_sundarikhandaHK-123	tasmin yaṃtre mukhyapūjā kathitā parameśvari || 1-52 ||	tasmin yaṃtre mukhya pūjā kathitā parameśvari 
SA_MB_saktisamgama_sundarikhandaHK-124	paṃcapretāstu śrīcakre ṣaṭpretāḥ śāmbhave matāḥ |	paṃca pretāḥ tu śrīcakre ṣaṭ pretāḥ śāmbhave matāḥ 
SA_MB_saktisamgama_sundarikhandaHK-125	saptapretā guhyakālyāṃ kathyante śṛṇu sāṃpratam || 1-53 ||	sapta pretāḥ guhyakālyām kathyante śṛṇu sāṃpratam 
SA_MB_saktisamgama_sundarikhandaHK-126	p. 5) hiraṇyagarbha ityākhyaḥ śāmbhave parikīrttitaḥ |	              
SA_MB_saktisamgama_sundarikhandaHK-127	indrabhairavanāmānau guhyakālyāmitīritau || 1-54 ||	indra bhairava nāmānau guhyakālyām iti īritau 
SA_MB_saktisamgama_sundarikhandaHK-128	saṃghaṭṭanākhyā mudrā vai trividhā parikīrttitā |	saṃghaṭṭana ākhyā mudrā vai trividhā parikīrttitā 
SA_MB_saktisamgama_sundarikhandaHK-129	karadvayaṃ tu saṃyojya hyadhovaktraṃ sulakṣaṇam || 1-55 ||	kara dvayam tu saṃyojya hi adhas vaktram su lakṣaṇam 
SA_MB_saktisamgama_sundarikhandaHK-130	nakhe nakhān susaṃyojya paṃcāṃgulyo hyadho bhavet |	nakhe nakhān su saṃyojya paṃca aṃgulyaḥ hi adhas bhavet 
SA_MB_saktisamgama_sundarikhandaHK-131	karāvitthaṃ susaṃyojya mudrā saṃghaṭṭanābhidhā || 1-56 ||	karau ittham su saṃyojya mudrā saṃghaṭṭana abhidhā 
SA_MB_saktisamgama_sundarikhandaHK-132	pūrvamudrāṃ susaṃyojya kaniṣṭhe viralīkṛte |	pūrva mudrām su saṃyojya kaniṣṭhe viralīkṛte 
SA_MB_saktisamgama_sundarikhandaHK-133	saṃghaṭṭanākhyā mudrā tu dvitīyā parikīrttitā || 1-57 ||	saṃghaṭṭana ākhyā mudrā tu dvitīyā parikīrttitā 
SA_MB_saktisamgama_sundarikhandaHK-134	atrāpi pakṣadvitayaṃ kaniṣṭhe bhinnayojite |	atra api pakṣa dvitayam kaniṣṭhe bhinna yojite 
SA_MB_saktisamgama_sundarikhandaHK-135	tṛtīyā jāyate mudrā caturthī sarvatottamā || 1-58 ||	tṛtīyā jāyate mudrā caturthī sarvatottamā 
SA_MB_saktisamgama_sundarikhandaHK-136	aṃguṣṭhānāmikāmadhye yonyākāreṇa yojayet |	aṃguṣṭha anāmikā madhye yoni ākāreṇa yojayet 
SA_MB_saktisamgama_sundarikhandaHK-137	kṛtvā karadvayasyaivaṃ hyadhovaktraṃ suśobhanam || 1-59 ||	kṛtvā kara dvayasya evam hi adhas vaktram su śobhanam 
SA_MB_saktisamgama_sundarikhandaHK-138	tarjjanyāṃ tarjjanī yojyā kaniṣṭhāyāṃ kaniṣṭhikā |	tarjjanyām tarjjanī yojyā kaniṣṭhāyām kaniṣṭhikā 
SA_MB_saktisamgama_sundarikhandaHK-139	tarjanī dve kaniṣṭhe dve cāgratorddhvaṃ niyojayet || 1-60 ||	tarjanī dve kaniṣṭhe dve ca agratas ūrddhvam niyojayet 
SA_MB_saktisamgama_sundarikhandaHK-140	saṃghaṭṭanākhyā mudreyaṃ japānte sarvasiddhidā |	saṃghaṭṭana ākhyā mudrā iyam japa ante sarva siddhi dā 
SA_MB_saktisamgama_sundarikhandaHK-141	catuścaraṇavidyāyāṃ ṣaṭśāmbhavavidhāvapi || 1-61 ||	catuścaraṇa vidyāyām ṣaṭśāmbhava vidhau api 
SA_MB_saktisamgama_sundarikhandaHK-142	mukhyā proktā mahādevi darśayet yatnataḥ śive |	mukhyā proktā mahādevi darśayet yatnataḥ śive 
SA_MB_saktisamgama_sundarikhandaHK-143	ityetadgaditaṃ devi kimanyat śrotumicchasi || 1-62 ||	iti etat gaditam devi kim anyat śrotum icchasi 
SA_MB_saktisamgama_sundarikhandaHK-144	śrīśiva uvāca |	        
SA_MB_saktisamgama_sundarikhandaHK-145	athātaḥ saṃpravakṣyāmi pāraṃparyyakramaṃ śive |	atha atas saṃpravakṣyāmi pāraṃparyya kramam śive 
SA_MB_saktisamgama_sundarikhandaHK-146	pūrṇadīkṣāparatvena vivicya kathayāmi te || 1-63 ||	pūrṇa dīkṣā para tvena vivicya kathayāmi te 
SA_MB_saktisamgama_sundarikhandaHK-147	sākṣāt paraśivenādau śaṃkarastu prabodhitaḥ |	sākṣāt para śivena ādau śaṃkaraḥ tu prabodhitaḥ 
SA_MB_saktisamgama_sundarikhandaHK-148	caturbhiḥ saha śiṣyaistu śaṅkaro'vatariṣyati || 1-64 ||	caturbhiḥ saha śiṣyaiḥ tu śaṅkaraḥ avatariṣyati 
SA_MB_saktisamgama_sundarikhandaHK-149	śivena bodhitā devī devyā sarve prabodhitāḥ |	śivena bodhitā devī devyā sarve prabodhitāḥ 
SA_MB_saktisamgama_sundarikhandaHK-150	brahmaviṣṇuśivāścaiva īśvareṇa prabodhitāḥ || 1-65 ||	brahma viṣṇu śivāḥ ca eva īśvareṇa prabodhitāḥ 
SA_MB_saktisamgama_sundarikhandaHK-151	śivapāraṃparyyagato guruḥ śivaparaṃparā |	śiva pāraṃparyya gataḥ guruḥ śiva paraṃparā 
SA_MB_saktisamgama_sundarikhandaHK-152	devīparaṃparā devi kālyupadeśavartmanā || 1-66 ||	devī paraṃparā devi kālī upadeśa vartmanā 
SA_MB_saktisamgama_sundarikhandaHK-153	atrāpi śaktibāhulyaṃ matasaṃkhyā na vidyate |	atrā api śakti bāhulyam mata saṃkhyā na vidyate 
SA_MB_saktisamgama_sundarikhandaHK-154	athānandabhairavāttu devīmataparaṃparā || 1-67 ||	atha ānandabhairavāt tu devī mata paraṃparā 
