segmentnr	original	analyzed
SA_K01_vinv03_u-21	pravārako bhikṣur asaṃmataḥ saṃmantavyaḥ. saṃmataś ca nāvakāśayitavyaḥ.	pravārakaḥ bhikṣuḥ a saṃmataḥ saṃmantavyaḥ saṃmataḥ ca na avakāśayitavyaḥ 
SA_K01_vinv03_u-22	Pravā-v 2.3.2.2.	pra vau 
SA_K01_vinv03_u-23	evaṃ ca punaḥ saṃmantavyaḥ. śayanāsanaprajñaptiṃ kṛtvā pūrvavad yāvad utsāhayitavyaḥ.	evam ca punar saṃmantavyaḥ śayana āsana prajñaptim kṛtvā pūrvavat yāvat utsāhayitavyaḥ 
SA_K01_vinv03_u-24	utsahase tvam evaṃnāmā saṃghasya pravāraṇāṃ pravārayitum iti. saced utsahate tena vaktavyam utsahe.	utsahase tvam evaṃnāmā saṃghasya pravāraṇām pravārayitum iti saced utsahate tena vaktavyam utsahe 
SA_K01_vinv03_u-25	Pravā-v 2.3.2.3.1.	pra vau 
SA_K01_vinv03_u-26	tataḥ paścād ekena bhikṣuṇā jñaptiṃ kṛtvā karma kartavyam. śṛṇotu bhadantāḥ saṃghaḥ.	tatas paścāt ekena bhikṣuṇā jñaptim kṛtvā karma kartavyam śṛṇotu bhadantāḥ saṃghaḥ 
SA_K01_vinv03_u-27	ayam evaṃnāmā pravārako bhikṣur utsahate saṃghasya pravāraṇāṃ pravārayitum. sacet	ayam evaṃnāmā pravārakaḥ bhikṣuḥ utsahate saṃghasya pravāraṇām pravārayitum saced 
SA_K01_vinv03_u-28	saṃghasya prāptakālaṃ kṣametānujānīyāt saṃgho yat saṃgha evaṃnāmānaṃ pravārakaṃ saṃmanyeta.	saṃghasya prāpta kālam kṣameta anujānīyāt saṃghaḥ yat saṃghaḥ evaṃnāmānam pravārakam saṃmanyeta 
SA_K01_vinv03_u-29	evaṃnāmā pravārako bhikṣuḥ saṃghasya pravāraṇāṃ pravārayitum. eṣā jñaptiḥ.	evaṃnāmā pravārakaḥ bhikṣuḥ saṃghasya pravāraṇām pravārayitum eṣā jñaptiḥ 
SA_K01_vinv03_u-30	Pravā-v 2.3.2.3.2.	pra vau 
SA_K01_vinv03_u-31	evaṃ ca karma kartavyam. śṛṇotu bhadantāḥ saṃghaḥ. evaṃnāmā pravārako (Pravā-v 149)	evam ca karma kartavyam śṛṇotu bhadantāḥ saṃghaḥ evaṃnāmā 
SA_K01_vinv03_u-32	bhikṣur utsahate saṃghasya pravāraṇāṃ pravārayitum. tat saṃgha evaṃnāmānaṃ pravārakaṃ	bhikṣuḥ utsahate saṃghasya pravāraṇām pravārayitum tat saṃghaḥ evaṃnāmānam pravārakam 
SA_K01_vinv03_u-33	bhikṣuṃ saṃmanyeta. ayam evaṃnāmā pravārako bhikṣuḥ saṃghasya pravāraṇāṃ pravārayiṣyati.	bhikṣum saṃmanyeta ayam evaṃnāmā pravārakaḥ bhikṣuḥ saṃghasya pravāraṇām pravārayiṣyati 
SA_K01_vinv03_u-34	yeṣām āyuṣmatāṃ kṣamata evaṃnāmānaṃ pravārakaṃ bhikṣuṃ saṃmantuṃ yad evaṃnāmā pravārako	yeṣām āyuṣmatām kṣamate evaṃnāmānam pravārakam bhikṣum saṃmantum yat evaṃnāmā pravārakaḥ 
SA_K01_vinv03_u-35	bhikṣuḥ saṃghasya pravāraṇāṃ pravārayiṣyati te tūṣṇīm. na kṣamate bhāṣantām.	bhikṣuḥ saṃghasya pravāraṇām pravārayiṣyati te tūṣṇīm na kṣamate bhāṣantām 
SA_K01_vinv03_u-36	Pravā-v 2.3.2.3.3.	pra vau 
SA_K01_vinv03_u-37	saṃmataḥ saṃghenaivaṃnāmā pravārako bhikṣuḥ. ayam evaṃnāmā pravārako bhikṣuḥ saṃghasya pravāraṇāṃ pravārayiṣyati. kṣāntam anujñātaṃ saṃghena.  #	saṃmataḥ saṃghena evaṃnāmā pravārakaḥ bhikṣuḥ ayam evaṃnāmā pravārakaḥ bhikṣuḥ saṃghasya pravāraṇām pravārayiṣyati kṣāntam anujñātam saṃghena 
SA_K01_vinv03_u-38	yasmāt tūṣṇīm evam etad dhārayāmi.	yasmāt tūṣṇīm evam etat dhārayāmi 
SA_K01_vinv03_u-39	Pravā-v 2.3.3.1.	pra vau 
SA_K01_vinv03_u-40	Sanskrit text lost	sanskrit text lost 
SA_K01_vinv03_u-41	Pravā-v 2.3.3.2.	pra vau 
SA_K01_vinv03_u-42	Sanskrit text lost	sanskrit text lost 
SA_K01_vinv03_u-43	Pravā-v 2.3.3.3.	pra vau 
SA_K01_vinv03_u-44	... samanvāharāyuṣmann adya saṃghasya pravāraṇā pāñcadaśikā. mamāpy evaṃnāmno bhikṣoḥ	samanvāhara āyuṣman adya saṃghasya pravāraṇā pāñcadaśikā mama api evaṃnāmnaḥ bhikṣoḥ 
SA_K01_vinv03_u-45	pravāraṇā pāñcadaśikā. so 'ham evaṃnāmā bhikṣur bhadantā tribhiḥ sthānaiḥ pravārayāmi	pravāraṇā pāñcadaśikā saḥ ham evaṃnāmā bhikṣuḥ bhadantā tribhiḥ sthānaiḥ pravārayāmi 
SA_K01_vinv03_u-46	dṛṣṭena śrutena pariśaṅkayā. avavadantu mām āyuṣmaṃtaḥ. anuśāsantu mām āyuṣmantaḥ.	dṛṣṭena śrutena pariśaṅkayā avavadantu mām āyuṣmaṃtaḥ anuśāsantu mām āyuṣmantaḥ 
SA_K01_vinv03_u-47	anukaṃpakā anukaṃpakā anukaṃpām upādāya. jānaṃ paśyann āpattiṃ yathādharmaṃ yathāvinayaṃ	anukaṃpakāḥ anukaṃpakāḥ anukaṃpām upādāya jānam paśyan āpattim yathādharmam yathāvinayam 
SA_K01_vinv03_u-48	pratikariṣye. evaṃ dvir apy evaṃ trir api. ... (extant text from SHT 4473r1).	pratikariṣye evam dvis api evam tris api 
SA_K01_vinv03_u-49	Pravā-v J 2.3.3.4.	pra vau j 
SA_K01_vinv03_u-50	/// pravāravakena pravārayitavyaṃ /// (SHT 4473r2).	pravāravakena pravārayitavyam 
SA_K01_vinv03_u-51	(Pravā-v 150)	pra vau 
SA_K01_vinv03_u-52	Pravā-v J 2.3.3.5.	pra vau j 
SA_K01_vinv03_u-53	/// pravārayitavyaḥ tataḥ paścād bhikṣuṇyaḥ pravārayanti /// (SHT 4473r3).	pravārayitavyaḥ tatas paścāt bhikṣuṇyaḥ pravārayanti 
SA_K01_vinv03_u-54	Pravā-v J 2.3.3.6.	pra vau j 
SA_K01_vinv03_u-55	/// ka sarvair vaktavyaṃ sādhu pravārayitaṃ /// (SHT 4473r4).	ka sarvaiḥ vaktavyam sādhu pravārayitam 
SA_K01_vinv03_u-56	Pravā-v J 2.3.4.	pra vau j 
SA_K01_vinv03_u-57	/// sitvā / + tuṃ labhyaṃ bhadaṃta evaṃ /// (SHT 4473r5).	sitvā labhyam bhadanta evam 
SA_K01_vinv03_u-58	Pravā-v J 3.1.	pra vau j 
SA_K01_vinv03_u-59	āyuṣmān upāli buddhaṃ bhagavantaṃ pṛcchati. kati bhadaṃta pravāraṇākarmāni. catvāry	āyuṣmān upāli buddham bhagavantam pṛcchati kati bhadanta pravāraṇā karmāni catvāri 
SA_K01_vinv03_u-60	upālin. adharmeṇa kurvanti vyagrāḥ. adharmeṇa samagrāḥ. dharmeṇa vyagrāḥ. dharmeṇa	upālin adharmeṇa kurvanti vyagrāḥ adharmeṇa samagrāḥ dharmeṇa vyagrāḥ dharmeṇa 
SA_K01_vinv03_u-61	samagrāḥ. (extant text from SHT 4473v1).	samagrāḥ extant text from sht 
SA_K01_vinv03_u-62	Pravā-v J 3.2.	pra vau j 
SA_K01_vinv03_u-63	tatraikaṃ dhārmikaṃ pravāraṇākarma yad idaṃ dharmeṇa pravārayaṃti samagrāḥ. (extant text from SHT 4473v2).	tatra ekam dhārmikam pravāraṇā karma yat idam dharmeṇa pravārayanti samagrāḥ extant text 
SA_K01_vinv03_u-64	Pravā-v J 4.1.	pra vau j 
SA_K01_vinv03_u-65	atha bhagavāṃs tad eva pravāraṇāyāṃ pañcadaśyāṃ purastād bhikṣusaṃghasya prajñapta	atha bhagavān tat eva pravāraṇāyām pañcadaśyām purastāt bhikṣu saṃghasya 
SA_K01_vinv03_u-66	evāsane niṣaṇṇaḥ. niṣadya bhagavān bhikṣūn āmantrayate sma. nirgacchanti bhikṣavo	eva āsane niṣaṇṇaḥ niṣadya bhagavān bhikṣūn āmantrayate sma nirgacchanti bhikṣavaḥ 
SA_K01_vinv03_u-67	rātriḥ. kuruta bhikṣavaḥ pravāraṇām. athānyatamo bhikṣur utthāyāsanād ekāṃsam uttarāsaṅgaṃ	rātriḥ kuruta bhikṣavaḥ pravāraṇām atha anyatamaḥ bhikṣuḥ utthāya āsanāt eka aṃsam uttarāsaṅgam 
SA_K01_vinv03_u-68	kṛtvā yena bhagavāṃs tenāñjaliṃ praṇamya bhagavantam idam avocat. anyatamasmiṃ bhadaṃtāvāse	kṛtvā yena bhagavān tena añjalim praṇamya bhagavantam idam avocat anyatamasmin bhadaṃtā vāse 
SA_K01_vinv03_u-69	bhikṣur ābādhiko duḥkhito bāḍhaglānaḥ. tasyāsmābhiḥ kathaṃ pratipattavyam. bhagavān	bhikṣuḥ ābādhikaḥ duḥkhitaḥ bāḍha glānaḥ tasya asmābhiḥ katham pratipattavyam bhagavān 
SA_K01_vinv03_u-70	āha. pravāraṇāsyānayitavyā. uktaṃ bhagavatā pravāraṇāsyānayitavyeti bhikṣavo na jānate	āha pravāraṇā asya ānayitavyā uktam bhagavatā pravāraṇā asya ānayitavyā iti bhikṣavaḥ na jānate 
SA_K01_vinv03_u-71	katham ānayitavyeti. bhagavān āha. ekasyaikena dvayor ekena saṃbahulānāṃ yāvatāṃ	katham ānayitavyā iti bhagavān āha ekasya ekena dvayoḥ ekena saṃbahulānām yāvatām 
SA_K01_vinv03_u-72	vā śaknoti saṃghamadhye nāmāni parikīrtayitum. (extant text from SHT 4473v3-5).	vā śaknoti saṃgha madhye nāmāni parikīrtayitum extant text from sht 
SA_K01_vinv03_u-73	(Pravā-v 151)	pra vau 
SA_K01_vinv03_u-74	Pravā-v J 4.2.	pra vau j 
SA_K01_vinv03_u-75	pravāraṇādāyakasyāhaṃ bhikṣava bhikṣor āsamudācārikān dharmān prajñapayiṣyāmi. pravāraṇādāyakena	pravāraṇā ādāyakasya aham bhikṣava bhikṣoḥ āsamudācārikān dharmān prajñapayiṣyāmi pravāraṇā ādāyakena 
SA_K01_vinv03_u-76	bhikṣuṇaikāṃsam uttarāsaṅgaṃ kṛtvā upānahāv avamucya yathāvṛddhikayā sāmīcīṃ kṛtvotkuṭukena	bhikṣuṇā eka aṃsam uttarāsaṅgam kṛtvā upānahau avamucya yathāvṛddhikayā sāmīcīm kṛtvā utkuṭukena 
SA_K01_vinv03_u-77	niṣadyāñjaliṃ praṇamyedaṃ syād vacanīyam. samanvāharāyuṣmann adya saṃghasya pravāraṇā	niṣadya añjalim praṇamya idam syāt vacanīyam samanvāhara āyuṣman adya saṃghasya pravāraṇā 
SA_K01_vinv03_u-78	pāñcadaśikā. mamāpy evaṃnāmno bhikṣoḥ pravāraṇā pāñcadaśikā. so 'ham evaṃnāmā bhikṣuḥ	pāñcadaśikā mama api evaṃnāmnaḥ bhikṣoḥ pravāraṇā pāñcadaśikā saḥ ham evaṃnāmā bhikṣuḥ 
SA_K01_vinv03_u-79	pariśuddham antarāyikair dharmair ātmānaṃ vadāmi. pravāraṇāyāṃ me pāriśuddhim ārocayāmy.	pariśuddham antarāyikaiḥ dharmaiḥ ātmānam vadāmi pravāraṇāyām me pāriśuddhim ārocayāmi 
SA_K01_vinv03_u-80	ārocitāṃ ca pravedayāmi. evaṃ dvir apy evaṃ trir api.	ārocitām ca pravedayāmi evam dvis api evam tris api 
SA_K01_vinv03_u-81	Pravā-v J 4.3.	pra vau j 
SA_K01_vinv03_u-82	pravāraṇādāyako bhikṣuḥ sacet kāyavijñaptyā pravāraṇāṃ dadāti dattā pravāraṇā vaktavyā.	pravāraṇā dāyakaḥ bhikṣuḥ saced kāya vijñaptyā pravāraṇām dadāti dattā pravāraṇā vaktavyā 
SA_K01_vinv03_u-83	vāgvijñaptyā dadāti dattā pravāraṇā vaktavyā. kāyavijñaptyā ca vāgvijñaptyā ca dadāti	vāc vijñaptyā dadāti dattā pravāraṇā vaktavyā kāya vijñaptyā ca vāc vijñaptyā ca dadāti 
SA_K01_vinv03_u-84	dattā pravāraṇā vaktavyā. na kāyavijñaptyā na vāgvijñaptyā dadāti sarvasaṃghena vā	dattā pravāraṇā vaktavyā na kāya vijñaptyā na vāc vijñaptyā dadāti sarva saṃghena vā 
SA_K01_vinv03_u-85	tatra gantavyaṃ sa vā bhikṣuḥ saṃghamadhye 'vatārayitavyaḥ. na sarvasaṃghas tatra	tatra gantavyam sa vā bhikṣuḥ saṃgha madhye vatārayitavyaḥ na sarva saṃghaḥ tatra 
SA_K01_vinv03_u-86	gacchati taṃ ca bhikṣuṃ saṃghe nāvatārayiṣyanti vyagrāḥ kurvanti sātisārā bhavanti.	gacchati tam ca bhikṣum saṃghe na avatārayiṣyanti vyagrāḥ kurvanti sa atisārāḥ bhavanti 
SA_K01_vinv03_u-87	pravāraṇādāyako bhikṣur yathāprajñaptān āsamudācārikān dharmān na samādāya vartate sātisāro bhavati.	pravāraṇa ādāyakaḥ bhikṣuḥ yathā prajñaptān āsamudācārikān dharmān na samādāya vartate sa atisāraḥ bhavati 
SA_K01_vinv03_u-88	Pravā-v J 4.4.	pra vau j 
SA_K01_vinv03_u-89	pravāraṇāgrāhakasyāhaṃ bhikṣava bhikṣor āsamudācārikān dharmān prajñapayiṣyāmi. pravāraṇāgrāhakena	pravāraṇā grāhakasya aham bhikṣava bhikṣoḥ āsamudācārikān dharmān prajñapayiṣyāmi pravāraṇā grāhakena 
SA_K01_vinv03_u-90	bhikṣuṇā pravāraṇāṃ gṛhītvā na dhāvitavyaṃ na dravitavyaṃ na laṅghayitavyaṃ na parikhā	bhikṣuṇā pravāraṇām gṛhītvā na dhāvitavyam na dravitavyam na laṅghayitavyam na parikhā 
SA_K01_vinv03_u-91	laṅghayitavyā na pariṣaṇḍā laṅghayitavyā noparivihāyasā sthātavyaṃ na bahiḥsīmāṃ	laṅghayitavyā na pariṣaṇḍā laṅghayitavyā na upari vihāyasā sthātavyam na bahis sīmām 
SA_K01_vinv03_u-92	gantavyaṃ naikena pādena dvau niśreṇapadakāv abhiruhitavyau naikena pādena dvau sopānakaḍevarāv	gantavyam na ekena pādena dvau niśreṇapadakau abhiruhitavyau na ekena pādena dvau sopānaka ḍevarau 
SA_K01_vinv03_u-93	abhiruhitavyau na svapitavyaṃ na samāpattavyam. svapiti samāpadyate dvābhyāṃ kāraṇābhyāṃ	abhiruhitavyau na svapitavyam na samāpattavyam svapiti samāpadyate dvābhyām kāraṇābhyām 
SA_K01_vinv03_u-94	garhyo bhavati yac cālajjitvena yac ca vaitarikatvena.	garhyaḥ bhavati yat ca alajji tvena yat ca vaitarika tvena 
SA_K01_vinv03_u-95	Pravā-v J 4.5.	pra vau j 
SA_K01_vinv03_u-96	yadā saṃghasthaviraḥ kathayaty anāgamanāyāyuṣmantaś chandaṃ ca pāriśuddhiṃ cārocayata,	yadā saṃgha sthaviraḥ kathayati an āgamanāya āyuṣmantaḥ chandam ca pāriśuddhim ca arocayata 
SA_K01_vinv03_u-97	ārocitāṃ ca pravedayateti,	ārocitām ca pravedayata iti 
SA_K01_vinv03_u-98	tenāntarikasya bhikṣoḥ purataḥ sthitvā vaktavyam. samanvāharāyuṣmann amuṣminn āvāse bhikṣur ābādhiko duḥkhito bāḍhaglānaḥ. adya saṃghasya pravāraṇā  #	tena āntarikasya bhikṣoḥ puratas sthitvā vaktavyam samanvāhara āyuṣman amuṣmin āvāse bhikṣuḥ ābādhikaḥ duḥkhitaḥ bāḍha glānaḥ adya saṃghasya pravāraṇā  /
SA_K01_vinv03_u-99	pāñcadaśikā. (69r = GMB 6.1054)	pāñcadaśikā 
SA_K01_vinv03_u-100	tasyāpi bhikṣoḥ pravāraṇā pāñcadaśikā. so 'yam evaṃnāmā bhikṣus (Pravā-v 152)	tasya api bhikṣoḥ pravāraṇā pāñcadaśikā saḥ yam evaṃnāmā bhikṣuḥ 
SA_K01_vinv03_u-101	tribhiḥ sthānaiḥ pravārayati dṛṣṭena śrutena pariśaṅkayā. pravāraṇe 'sya chandaṃ	tribhiḥ sthānaiḥ pravārayati dṛṣṭena śrutena pariśaṅkayā pravāraṇe sya chandam 
SA_K01_vinv03_u-102	ca pravāraṇāṃ cārocayāmi. ārocitāṃ ca pravedayāmi. pravāraṇāgrāhako bhikṣur āsamudācārikān	ca pravāraṇām ca ārocayāmi ārocitām ca pravedayāmi pravāraṇā grāhakaḥ bhikṣuḥ āsamudācārikān 
SA_K01_vinv03_u-103	dharmān na samādāya vartate sātisāro bhavati. (GBM 6.1054.1-2; MSV,Wi 43).	dharmān na samādāya vartate sa  atisāraḥ bhū 
SA_K01_vinv03_u-104	Pravā-v J 4.6.	pra vau j 
SA_K01_vinv03_u-105	āyuṣmān upālī buddhaṃ bhagavantaṃ pṛcchati. pravāraṇāgrāhakas tāvad bhadanta bhikṣuḥ	āyuṣmān upālī buddham bhagavantam pṛcchati pravāraṇā grāhakaḥ tāvat bhadanta bhikṣuḥ 
SA_K01_vinv03_u-106	pravāraṇāṃ gṛhītvā tatraivocchidya kālaṃ kuryāt. ānītā pravāraṇā vaktavyā anānītā.	pravāraṇām gṛhītvā tatra eva ucchidya kālam kuryāt ānītā pravāraṇā vaktavyā an ānītā 
SA_K01_vinv03_u-107	anānītopālin. punar apy ānayitavyā. pravāraṇāgrāhakas tāvad bhadanta bhikṣuḥ pravāraṇāṃ	an ānītā upālin punar api ānayitavyā pravāraṇā grāhakaḥ tāvat bhadanta bhikṣuḥ pravāraṇām 
SA_K01_vinv03_u-108	gṛhītvā saṃghamadhye prāptaḥ kālaṃ kuryāt. ānītā pravāraṇā vaktavyā anānītā. anānītopālin.	gṛhītvā saṃgha madhye prāptaḥ kālam kuryāt ānītā pravāraṇā vaktavyā an ānītā an ānīta upālin 
SA_K01_vinv03_u-109	punar apy ānayitavyā. (GBM 6.1054.2; MSV,Wi 43).	punar api ānayitavyā 
SA_K01_vinv03_u-110	Pravā-v J 4.7.	pra vau j 
SA_K01_vinv03_u-111	āgārikatvaṃ pratijānāti. śramaṇoddeśakatvaṃ ṣaṇḍhakatvaṃ paṇḍakatvaṃ bhikṣuṇīdūṣakatvaṃ	āgārika tvam pratijānāti śramaṇa uddeśaka tvam ṣaṇḍhaka tvam paṇḍaka tvam bhikṣuṇī dūṣaka tvam 
SA_K01_vinv03_u-112	mātṛghātakatvaṃ pitṛghātakatvam arhadghātakatvaṃ saṃghabhedakatvaṃ tathāgatasyāntike	mātṛ ghātaka tvam pitṛ ghātaka tvam arhat ghātaka tvam saṃgha bhedaka tvam tathāgatasya antike 
SA_K01_vinv03_u-113	duṣṭacittarudhirotpādakatvaṃ tīrthikatvaṃ tīrthikāvakrāntakatvaṃ steyāsaṃvāsikatvaṃ	duṣṭa citta rudhira utpādaka tvam tīrthika tvam tīrthika avakrāntaka tvam steya āsaṃvāsika tvam 
SA_K01_vinv03_u-114	nānāsaṃvāsikatvam asaṃvāsikatvaṃ pratijānāti. ānītā pravāraṇā vaktavyā anānītā /	nānāsaṃvāsika tvam asaṃvāsika tvam pratijānāti ānītā pravāraṇā vaktavyā anānītā 
SA_K01_vinv03_u-115	anānītā upāliṃ /	an ānītāḥ upālim 
SA_K01_vinv03_u-116	punar apy ānayitavyā. (GBM 6.1054.3-4; MSV,Wi 43).	punar api ānayitavyā 
SA_K01_vinv03_u-117	Pravā-v J 5.1.1.	pra vau j 
SA_K01_vinv03_u-118	āyuṣmān upālī buddhaṃ bhagavantaṃ pṛcchati /	āyuṣmān upālī buddham bhagavantam pṛcchati 
SA_K01_vinv03_u-119	yasmin bhadantāvāse eko bhikṣuḥ prativasati,	yasmin bhadanta āvāse ekaḥ bhikṣuḥ prativasati 
SA_K01_vinv03_u-120	tena tad eva pravāraṇāyāṃ pañcadaśyāṃ kathaṃ pratipattavyam. tenopālin bhikṣuṇā vihāraḥ	tena tat eva pravāraṇāyām pañcadaśyām katham pratipattavyam tena upālin bhikṣuṇā vihāraḥ 
SA_K01_vinv03_u-121	sektavyaḥ saṃmārjitavyaḥ sukumārī gomayakārṣy anupradātavyā. siṃhāsanaṃ prajñapayitavyam*.	sektavyaḥ saṃmārjitavyaḥ sukumārī gomaya kārṣī anupradātavyā siṃhāsanam prajñapayitavyam 
SA_K01_vinv03_u-122	āsanaprajñaptiḥ kartavyā. dharmaśravaṇaṃ dātavyam. (GBM 6.1054.5-6; MSV,Wi 43).	āsana prajñaptiḥ kartavyā dharma śravaṇam dā 
SA_K01_vinv03_u-123	Pravā-v J 5.1.2.	pra vau j 
SA_K01_vinv03_u-124	tataḥ paścād uccatarake deśe caturdiśaṃ prekṣitavyam.	tatas paścāt uccatarake deśe caturdiśam prekṣitavyam 
SA_K01_vinv03_u-125	(Pravā-v 153)	pra vau 
SA_K01_vinv03_u-126	Pravā-v J 5.1.3.1.	pra vau j 
SA_K01_vinv03_u-127	sacet pariśuddhāḥ samānadṛṣṭayo bhikṣava āgacchanti,	saced pariśuddhāḥ samāna dṛṣṭayaḥ bhikṣavaḥ āgacchanti 
SA_K01_vinv03_u-128	ta idaṃ syur vaktavyās. tvaritatvaritaṃ tāvad āyuṣmanta āgacchatādya saṃghasya pravāraṇā	te idam syuḥ vaktavyāḥ tvarita tvaritam tāvat āyuṣmantaḥ āgacchata adya saṃghasya pravāraṇā 
SA_K01_vinv03_u-129	pāñcadaśikā. mamāpy evaṃnāmno bhikṣoḥ pravāraṇā pāñcadaśikā. so 'ham evaṃnāmā bhikṣur	pāñcadaśikā mama api evaṃnāmnaḥ bhikṣoḥ pravāraṇā pāñcadaśikā saḥ ham evaṃnāmā bhikṣuḥ 
SA_K01_vinv03_u-130	adya bhadantānāṃ purataḥ pravārayāmi tribhiḥ sthānair dṛṣṭena śrutena pariśaṅkayā.	adya bhadantānām puratas pravārayāmi tribhiḥ sthānaiḥ dṛṣṭena śrutena pariśaṅkayā 
SA_K01_vinv03_u-131	evaṃ dvir apy evaṃ trir api. (GBM 6.1054.7; MSV,Wi 43).	evam dvis api evam  tris tris  api 
SA_K01_vinv03_u-132	Pravā-v J 5.1.3.2.	pra vau j 
SA_K01_vinv03_u-133	sacet saṃpadyata ity evaṃ kuśalam. no cet saṃpadyate,	saced saṃpadyate iti evam kuśalam na u ced saṃpadyate 
SA_K01_vinv03_u-134	tena bhikṣuṇā svāsana āsadya cittam ity evam utpādayitavyaṃ vāg bhāṣitavyā. adya	tena bhikṣuṇā sva āsane āsadya cittam iti evam utpādayitavyam vāc bhāṣitavyā adya 
SA_K01_vinv03_u-135	saṃghasya pravāraṇā pāṃcadaśikā. mamāpy evaṃnāmno bhikṣoḥ pravāraṇā pāṃcadaśikā.	saṃghasya pravāraṇā pāṃcadaśikā mama api evaṃnāmnaḥ bhikṣoḥ pravāraṇā pāṃcadaśikā 
SA_K01_vinv03_u-136	so 'ham evaṃnāmā bhikṣur adya tāvad pravāraṇām adhitiṣṭhāmi. pravārayiṣye dṛṣṭena	saḥ ham evaṃnāmā bhikṣuḥ adya tāvat pravāraṇām adhitiṣṭhāmi pravārayiṣye dṛṣṭena 
SA_K01_vinv03_u-137	śrutena pariśaṅkayā. evaṃ dvir apy evaṃ trir api / (GBM 6.1054.8-9; MSV,Wi 43).	śrutena pariśaṅkayā evam  dvis dvis  api  evam  tris tris  api 
SA_K01_vinv03_u-138	Pravā-v 5.2.	pra vau 
SA_K01_vinv03_u-139	yatra dvau bhikṣū prativasatas tatra eṣa evānupūrvī ānyonyam ārocayitavyam*. yatra trayo bhikṣavaḥ prativasanti,	yatra dvau bhikṣū prativasataḥ tatra eṣaḥ eva ānupūrvī ā anyonyam ārocayitavyam yatra trayaḥ bhikṣavaḥ prativasanti 
SA_K01_vinv03_u-140	tatrāpy ānupūrvyānyonyam ārocayitavyam. yatra catvāro bhikṣavaḥ prativasanti,	tatra api ānupūrvyā anyonyam ārocayitavyam yatra catvāraḥ bhikṣavaḥ prativasanti 
SA_K01_vinv03_u-141	tair jñaptiṃ kṛtvā pravārayitavyam. no tu pravārako bhikṣuḥ saṃmantavyaḥ. (GBM 6.1054.9-10; MSV,Wi 43).	taiḥ jñaptim kṛtvā pravārayitavyam no tu pravārakaḥ bhikṣuḥ saṃmantavyaḥ 
SA_K01_vinv03_u-142	Pravā-v 5.3.1.	pra vau 
