segmentnr	original	analyzed
SA_GE07_mbh_13_u-34	13,001.007a ahaṃ tava hy antakaraḥ suhṛdvadhakaras tathā	aham tava hi anta karaḥ suhṛd vadha karaḥ tathā 
SA_GE07_mbh_13_u-35	13,001.007c na śāntim adhigacchāmi paśyaṃs tvāṃ duḥkhitaṃ kṣitau	na śāntim adhigacchāmi paśyan tvām duḥkhitam kṣitau 
SA_GE07_mbh_13_u-36	13,001.007d*0008_01 duryodhano hi samare sahasainyaḥ sahānujaḥ	duryodhanaḥ hi samare saha sainyaḥ saha anujaḥ 
SA_GE07_mbh_13_u-37	13,001.007d*0008_02 nihataḥ kṣatradharme 'smin durātmā kulapāṃsanaḥ	nihataḥ kṣatra dharme smin durātmā kula pāṃsanaḥ 
SA_GE07_mbh_13_u-38	13,001.007d*0008_03 na sa paśyati duṣṭātmā tvām adya patitaṃ kṣitau	na sa paśyati duṣṭa ātmā tvām adya patitam kṣitau 
SA_GE07_mbh_13_u-39	13,001.007d*0008_04 ataḥ śreyo mṛtaṃ manye neha jīvitam ātmanaḥ	atas śreyaḥ mṛtam manye na iha jīvitam ātmanaḥ 
SA_GE07_mbh_13_u-40	13,001.007d*0008_05 ahaṃ hi samare vīra gamitaḥ śatrubhiḥ kṣayam	aham hi samare vīra gamitaḥ śatrubhiḥ kṣayam 
SA_GE07_mbh_13_u-41	13,001.007d*0008_06 abhaviṣyaṃ yadi purā saha bhrātṛbhir acyuta	abhaviṣyam yadi purā saha bhrātṛbhiḥ acyuta 
SA_GE07_mbh_13_u-42	13,001.007d*0008_07 na tvām evaṃ suduḥkhārtam adrākṣaṃ sāyakārditam	na tvām evam su duḥkha ārtam adrākṣam sāyaka arditam 
SA_GE07_mbh_13_u-43	13,001.007d*0008_08 nūnaṃ hi pāpakarmāṇo dhātrā sṛṣṭāḥ sma he nṛpa	nūnam hi pāpa karmāṇaḥ dhātrā sṛṣṭāḥ sma he nṛpa 
SA_GE07_mbh_13_u-44	13,001.007d*0008_09 anyasminn api loke hi yathā mucyema kilbiṣāt	anyasmin api loke hi yathā mucyema kilbiṣāt 
SA_GE07_mbh_13_u-45	13,001.007d*0008_10 tathā praśādhi māṃ rājan mama ced icchasi priyam	tathā praśādhi mām rājan mama ced icchasi priyam 
SA_GE07_mbh_13_u-46	13,001.008 bhīṣma uvāca	bhīṣmaḥ uvāca 
SA_GE07_mbh_13_u-47	13,001.008a paratantraṃ kathaṃ hetum ātmānam anupaśyasi	paratantram katham hetum ātmānam anupaśyasi 
SA_GE07_mbh_13_u-48	13,001.008c karmaṇy asmin mahābhāga sūkṣmaṃ hy etad atīndriyam	karmaṇi asmin mahābhāga sūkṣmam hi etat atīndriyam 
SA_GE07_mbh_13_u-49	13,001.009a atrāpy udāharantīmam itihāsaṃ purātanam	atrā api udāharanti imam itihāsam purātanam 
SA_GE07_mbh_13_u-50	13,001.009c saṃvādaṃ mṛtyugautamyoḥ kālalubdhakapannagaiḥ	saṃvādam mṛtyu gautamyoḥ kāla lubdhaka pannagaiḥ 
SA_GE07_mbh_13_u-51	13,001.010a gautamī nāma kaunteya sthavirā śamasaṃyutā	gautamī nāma kaunteya sthavirā śama saṃyutā 
SA_GE07_mbh_13_u-52	13,001.010c sarpeṇa daṣṭaṃ svaṃ putram apaśyad gatacetanam	sarpeṇa daṣṭam svam putram apaśyat gata cetanam 
SA_GE07_mbh_13_u-53	13,001.011a atha taṃ snāyupāśena baddhvā sarpam amarṣitaḥ	atha tam snāyu pāśena baddhvā sarpam amarṣitaḥ 
SA_GE07_mbh_13_u-54	13,001.011c lubdhako 'rjunako nāma gautamyāḥ samupānayat	lubdhakaḥ rjunakaḥ nāma gautamyāḥ samupānayat 
SA_GE07_mbh_13_u-55	13,001.012a tāṃ cābravīd ayaṃ te sa putrahā pannagādhamaḥ	tām ca abravīt ayam te sa putra hā pannaga adhamaḥ 
SA_GE07_mbh_13_u-56	13,001.012c brūhi kṣipraṃ mahābhāge vadhyatāṃ kena hetunā	brūhi kṣipram mahābhāge vadhyatām kena hetunā 
SA_GE07_mbh_13_u-57	13,001.013a agnau prakṣipyatām eṣa cchidyatāṃ khaṇḍaśo 'pi vā	agnau prakṣipyatām eṣa chidyatām vā 
SA_GE07_mbh_13_u-58	13,001.013c na hy ayaṃ bālahā pāpaś ciraṃ jīvitum arhati	na hi ayam bāla hā pāpaḥ ciram jīvitum arhati 
SA_GE07_mbh_13_u-59	13,001.014 gautamy uvāca	gautamī uvāca 
SA_GE07_mbh_13_u-60	13,001.014a visṛjainam abuddhis tvaṃ na vadhyo 'rjunaka tvayā	visṛja enam abuddhiḥ tvam na vadhyaḥ rjunaka tvayā 
SA_GE07_mbh_13_u-61	13,001.014c ko hy ātmānaṃ guruṃ kuryāt prāptavye sati cintayan	kaḥ hi ātmānam gurum kuryāt prāptavye sati cintayan 
SA_GE07_mbh_13_u-62	13,001.015a plavante dharmalaghavo loke 'mbhasi yathā plavāḥ	plavante dharma laghavaḥ loke mbhasi yathā plavāḥ 
SA_GE07_mbh_13_u-63	13,001.015c majjanti pāpaguravaḥ śastraṃ skannam ivodake	majjanti pāpa guravaḥ śastram skannam iva udake 
SA_GE07_mbh_13_u-64	13,001.015d*0009_01 yadi vāsmiṃs tu nihate pannage 'rjunaka tvayā	yadi vā asmin tu nihate pannage rjunaka tvayā 
SA_GE07_mbh_13_u-65	13,001.015d*0009_02 jīved ayaṃ bālako me tan na me 'rjunaka priyam	jīvet ayam bālakaḥ me tat na me rjunaka priyam 
SA_GE07_mbh_13_u-66	13,001.016a na cāmṛtyur bhavitā vai hate 'smin;	na ca amṛtyuḥ bhavitā vai hate smin 
SA_GE07_mbh_13_u-67	ko vātyayaḥ syād ahate 'smiñ janasya	kaḥ vā atyayaḥ syāt a hate janasya 
SA_GE07_mbh_13_u-68	13,001.016b*0010_01 hatvā cainaṃ nāmṛtaḥ syād ayaṃ me	hatvā ca enam na amṛtaḥ syāt ayam me 
SA_GE07_mbh_13_u-69	13,001.016b*0010_02 jīvaty asmin ko 'tyayaḥ syād ayaṃ te	jīvati asmin kaḥ tyayaḥ syāt ayam te 
SA_GE07_mbh_13_u-70	13,001.016b*0011_01 nāsyāmṛtatvaṃ bhavitā vai hate 'smiñ	na asya amṛta tvam bhavitā vai hate smin 
SA_GE07_mbh_13_u-71	13,001.016b*0011_02 jīvaty asmin ko vyasuḥ syād anante	jīvati asmin kaḥ vyasuḥ syāt anante 
SA_GE07_mbh_13_u-72	13,001.016c asyotsarge prāṇayuktasya jantor;	asya utsarge prāṇa yuktasya jantoḥ 
SA_GE07_mbh_13_u-73	mṛtyor lokaṃ ko nu gacched anantam	mṛtyoḥ lokam kaḥ nu gacchet anantam 
SA_GE07_mbh_13_u-74	13,001.017 lubdhaka uvāca	lubdhakaḥ uvāca 
SA_GE07_mbh_13_u-75	13,001.017a jānāmy evaṃ neha guṇāguṇajñāḥ;	jānāmi evam na iha guṇa aguṇa jñāḥ 
SA_GE07_mbh_13_u-76	sarve niyuktā guravo vai bhavanti	sarve niyuktāḥ guravaḥ vai bhavanti 
SA_GE07_mbh_13_u-77	13,001.017c svasthasyaite tūpadeśā bhavanti;	svasthasya ete tu upadeśāḥ bhavanti 
SA_GE07_mbh_13_u-78	tasmāt kṣudraṃ sarpam enaṃ haniṣye	tasmāt kṣudram sarpam enam haniṣye 
SA_GE07_mbh_13_u-79	13,001.018a samīpsantaḥ kālayogaṃ tyajanti;	samīpsantaḥ kāla yogam tyajanti 
SA_GE07_mbh_13_u-80	sadyaḥ śucaṃ tv arthavidas tyajanti	sadyas śucam tu artha vidaḥ tyajanti 
SA_GE07_mbh_13_u-81	13,001.018c śreyaḥ kṣayaḥ śocatāṃ nityaśo hi;	śreyaḥ kṣayaḥ śocatām nityaśas hi 
SA_GE07_mbh_13_u-82	tasmāt tyājyaṃ jahi śokaṃ hate 'smin	tasmāt tyājyam jahi śokam hate smin 
SA_GE07_mbh_13_u-83	13,001.019 gautamy uvāca	gautamī uvāca 
SA_GE07_mbh_13_u-84	13,001.019a na caivārtir vidyate 'smadvidhānāṃ;	na ca eva ārtiḥ vidyate smadvidhānām 
SA_GE07_mbh_13_u-85	dharmārāmaḥ satataṃ sajjano hi	dharma ārāmaḥ satatam sat janaḥ hi 
SA_GE07_mbh_13_u-86	13,001.019c nityāyasto bālajano na cāsti;	nitya āyastaḥ bāla janaḥ na ca asti 
SA_GE07_mbh_13_u-87	dharmo hy eṣa prabhavāmy asya nāham	dharmaḥ hi eṣa prabhavāmi asya na aham 
SA_GE07_mbh_13_u-88	13,001.020a na brāhmaṇānāṃ kopo 'sti kutaḥ kopāc ca yātanā	na brāhmaṇānām kopaḥ asti kutas kopāt ca yātanā 
SA_GE07_mbh_13_u-89	13,001.020c mārdavāt kṣamyatāṃ sādho mucyatām eṣa pannagaḥ	mārdavāt kṣamyatām sādho mucyatām eṣa pannagaḥ 
SA_GE07_mbh_13_u-90	13,001.021 lubdhaka uvāca	lubdhakaḥ uvāca 
SA_GE07_mbh_13_u-91	13,001.021a hatvā lābhaḥ śreya evāvyayaṃ syāt;	hatvā lābhaḥ śreyaḥ eva avyayam syāt 
SA_GE07_mbh_13_u-92	sadyo lābho balavadbhiḥ praśastaḥ	sadyas lābhaḥ balavadbhiḥ praśastaḥ 
SA_GE07_mbh_13_u-93	13,001.021c kālāl lābho yas tu sadyo bhaveta;	kālāt lābhaḥ yaḥ tu sadyas bhaveta 
SA_GE07_mbh_13_u-94	hate śreyaḥ kutsite tvīdṛśe syāt	hate śreyaḥ kutsite tu īdṛśe syāt 
SA_GE07_mbh_13_u-95	13,001.022 gautamy uvāca	gautamī uvāca 
SA_GE07_mbh_13_u-96	13,001.022a kārthaprāptir gṛhya śatruṃ nihatya;	kā artha prāptiḥ gṛhya śatrum nihatya 
SA_GE07_mbh_13_u-97	kā vā śāntiḥ prāpya śatruṃ namuktvā	kā vā śāntiḥ prāpya śatrum na muktvā 
SA_GE07_mbh_13_u-98	13,001.022c kasmāt saumya bhujage na kṣameyaṃ;	kasmāt saumya bhujage na kṣameyam 
SA_GE07_mbh_13_u-99	mokṣaṃ vā kiṃ kāraṇaṃ nāsya kuryām	mokṣam vā kim kāraṇam na asya kuryām 
SA_GE07_mbh_13_u-100	13,001.023 lubdhaka uvāca	lubdhakaḥ uvāca 
SA_GE07_mbh_13_u-101	13,001.023a asmād ekasmād bahavo rakṣitavyā;	asmāt ekasmāt bahavaḥ rakṣitavyā 
SA_GE07_mbh_13_u-102	naiko bahubhyo gautami rakṣitavyaḥ	na ekaḥ bahubhyaḥ gautami rakṣitavyaḥ 
SA_GE07_mbh_13_u-103	13,001.023c kṛtāgasaṃ dharmavidas tyajanti;	kṛta āgasam dharma vidaḥ tyajanti 
SA_GE07_mbh_13_u-104	sarīsṛpaṃ pāpam imaṃ jahi tvam	sarīsṛpam pāpam imam jahi tvam 
SA_GE07_mbh_13_u-105	13,001.024 gautamy uvāca	gautamī uvāca 
SA_GE07_mbh_13_u-106	13,001.024a nāsmin hate pannage putrako me;	na asmin hate pannage putrakaḥ me 
SA_GE07_mbh_13_u-107	saṃprāpsyate lubdhaka jīvitaṃ vai	saṃprāpsyate lubdhaka jīvitam vai 
SA_GE07_mbh_13_u-108	13,001.024c guṇaṃ cānyaṃ nāsya vadhe prapaśye;	guṇam ca anyam na asya vadhe prapaśye 
SA_GE07_mbh_13_u-109	tasmāt sarpaṃ lubdhaka muñca jīvam	tasmāt sarpam lubdhaka muñca jīvam 
SA_GE07_mbh_13_u-110	13,001.025 lubdhaka uvāca	lubdhakaḥ uvāca 
SA_GE07_mbh_13_u-111	13,001.025a vṛtraṃ hatvā devarāṭ śreṣṭhabhāg vai;	vṛtram hatvā deva rāj śreṣṭha bhāj vai 
SA_GE07_mbh_13_u-112	yajñaṃ hatvā bhāgam avāpa caiva	yajñam hatvā bhāgam avāpa ca eva 
SA_GE07_mbh_13_u-113	13,001.025c śūlī devo devavṛttaṃ kuru tvaṃ;	śūlī devaḥ deva vṛttam kuru tvam 
SA_GE07_mbh_13_u-114	kṣipraṃ sarpaṃ jahi mā bhūd viśaṅkā	kṣipram sarpam jahi mā bhūt viśaṅkā 
SA_GE07_mbh_13_u-115	13,001.026 bhīṣma uvāca	bhīṣmaḥ uvāca 
SA_GE07_mbh_13_u-116	13,001.026a asakṛt procyamānāpi gautamī bhujagaṃ prati	asakṛt procyamānā api gautamī bhujagam prati 
SA_GE07_mbh_13_u-117	13,001.026c lubdhakena mahābhāgā pāpe naivākaron matim	lubdhakena mahābhāgā pāpe nā eva akarot matim 
SA_GE07_mbh_13_u-118	13,001.027a īṣad ucchvasamānas tu kṛcchrāt saṃstabhya pannagaḥ	īṣat ucchvasamānaḥ tu kṛcchrāt saṃstabhya pannagaḥ 
SA_GE07_mbh_13_u-119	13,001.027c utsasarja giraṃ mandāṃ mānuṣīṃ pāśapīḍitaḥ	utsasarja giram mandām mānuṣīm pāśa pīḍitaḥ 
SA_GE07_mbh_13_u-120	13,001.028a ko nv arjunaka doṣo 'tra vidyate mama bāliśa	kaḥ nu arjunaka doṣaḥ vidyate mama bāliśa 
SA_GE07_mbh_13_u-121	13,001.028c asvatantraṃ hi māṃ mṛtyur vivaśaṃ yad acūcudat	a svatantram hi mām mṛtyuḥ vivaśam yat acūcudat 
SA_GE07_mbh_13_u-122	13,001.029a tasyāyaṃ vacanād daṣṭo na kopena na kāmyayā	tasya ayam vacanāt daṣṭaḥ na kopena na kāmyayā 
SA_GE07_mbh_13_u-123	13,001.029c tasya tat kilbiṣaṃ lubdha vidyate yadi kilbiṣam	tasya tat kilbiṣam lubdha vidyate yadi kilbiṣam 
SA_GE07_mbh_13_u-124	13,001.030 lubdhaka uvāca	lubdhakaḥ uvāca 
SA_GE07_mbh_13_u-125	13,001.030a yady anyavaśagenedaṃ kṛtaṃ te pannagāśubham	yadi anya vaśa gena idam kṛtam te pannaga aśubham 
SA_GE07_mbh_13_u-126	13,001.030c kāraṇaṃ vai tvam apy atra tasmāt tvam api kilbiṣī	kāraṇam vai tvam api atra tasmāt tvam api kilbiṣī 
SA_GE07_mbh_13_u-127	13,001.031a mṛtpātrasya kriyāyāṃ hi daṇḍacakrādayo yathā	mṛd pātrasya kriyāyām hi daṇḍa cakra ādayaḥ yathā 
SA_GE07_mbh_13_u-128	13,001.031c kāraṇatve prakalpyante tathā tvam api pannaga	kāraṇa tve prakalpyante tathā tvam api pannaga 
SA_GE07_mbh_13_u-129	13,001.032a kilbiṣī cāpi me vadhyaḥ kilbiṣī cāsi pannaga	kilbiṣī ca api me vadhyaḥ kilbiṣī ca asi pannaga 
SA_GE07_mbh_13_u-130	13,001.032c ātmānaṃ kāraṇaṃ hy atra tvam ākhyāsi bhujaṃgama	ātmānam kāraṇam hi atra tvam ākhyāsi bhujaṃgama 
SA_GE07_mbh_13_u-131	13,001.033 sarpa uvāca	sarpaḥ uvāca 
SA_GE07_mbh_13_u-132	13,001.033a sarva ete hy asvavaśā daṇḍacakrādayo yathā	sarve ete hi a svavaśāḥ daṇḍa cakra ādayaḥ yathā 
SA_GE07_mbh_13_u-133	13,001.033c tathāham api tasmān me naiṣa hetur matas tava	tathā aham api tasmāt me nā eṣa hetuḥ mataḥ tava 
SA_GE07_mbh_13_u-134	13,001.034a atha vā matam etat te te 'py anyonyaprayojakāḥ	atha vā matam etat te te pi anyonya prayojakāḥ 
SA_GE07_mbh_13_u-135	13,001.034c kāryakāraṇasaṃdeho bhavaty anyonyacodanāt	kārya kāraṇa saṃdehaḥ bhavati anyonya codanāt 
SA_GE07_mbh_13_u-136	13,001.035a evaṃ sati na doṣo me nāsmi vadhyo na kilbiṣī	evam sati na doṣaḥ me na asmi vadhyaḥ na kilbiṣī 
SA_GE07_mbh_13_u-137	13,001.035c kilbiṣaṃ samavāye syān manyase yadi kilbiṣam	kilbiṣam samavāye syāt manyase yadi kilbiṣam 
SA_GE07_mbh_13_u-138	13,001.035d*0012_01 kilbiṣaṃ manyase hi tvaṃ vadhyam evaṃ prabhāṣase	kilbiṣam manyase hi tvam vadhyam evam prabhāṣase 
SA_GE07_mbh_13_u-139	13,001.036 lubdhaka uvāca	lubdhakaḥ uvāca 
SA_GE07_mbh_13_u-140	13,001.036a kāraṇaṃ yadi na syād vai na kartā syās tvam apy uta	kāraṇam yadi na syāt vai na kartā syāḥ tvam api uta 
SA_GE07_mbh_13_u-141	13,001.036c vināśe kāraṇaṃ tvaṃ ca tasmād vadhyo 'si me mataḥ	vināśe kāraṇam tvam ca tasmāt vadhyaḥ si me mataḥ 
SA_GE07_mbh_13_u-142	13,001.037a asaty api kṛte kārye neha pannaga lipyate	asati api kṛte kārye na iha pannaga lipyate 
SA_GE07_mbh_13_u-143	13,001.037c tasmān nātraiva hetuḥ syād vadhyaḥ kiṃ bahu bhāṣase	tasmāt na atrā eva hetuḥ syāt vadhyaḥ kim bahu bhāṣase 
SA_GE07_mbh_13_u-144	13,001.038 sarpa uvāca	sarpaḥ uvāca 
SA_GE07_mbh_13_u-145	13,001.038a kāryābhāve kriyā na syāt saty asaty api kāraṇe	kārya abhāve kriyā na syāt sati asati api kāraṇe 
SA_GE07_mbh_13_u-146	13,001.038c tasmāt tvam asmin hetau me vācyo hetur viśeṣataḥ	tasmāt tvam asmin hetau me vācyaḥ hetuḥ viśeṣataḥ 
SA_GE07_mbh_13_u-147	13,001.039a yady ahaṃ kāraṇatvena mato lubdhaka tattvataḥ	yadi aham kāraṇa tvena mataḥ lubdhaka tattvataḥ 
SA_GE07_mbh_13_u-148	13,001.039c anyaḥ prayoge syād atra kilbiṣī jantunāśane	anyaḥ prayoge syāt atra kilbiṣī jantu nāśane 
SA_GE07_mbh_13_u-149	13,001.040 lubdhaka uvāca	lubdhakaḥ uvāca 
SA_GE07_mbh_13_u-150	13,001.040a vadhyas tvaṃ mama durbuddhe bālaghātī nṛśaṃsakṛt	vadhyaḥ tvam mama durbuddhe bāla ghātī nṛśaṃsa kṛt 
SA_GE07_mbh_13_u-151	13,001.040c bhāṣase kiṃ bahu punar vadhyaḥ san pannagādhama	bhāṣase kim bahu punar vadhyaḥ san pannaga adhama 
SA_GE07_mbh_13_u-152	13,001.041 sarpa uvāca	sarpaḥ uvāca 
SA_GE07_mbh_13_u-153	13,001.041a yathā havīṃṣi juhvānā makhe vai lubdhakartvijaḥ	yathā havīṃṣi juhvānāḥ makhe vai lubdhaka ṛtvijaḥ 
SA_GE07_mbh_13_u-154	13,001.041c na phalaṃ prāpnuvanty atra paraloke tathā hy aham	na phalam prāpnuvanti atra para loke tathā hi aham 
SA_GE07_mbh_13_u-155	13,001.042 bhīṣma uvāca	bhīṣmaḥ uvāca 
SA_GE07_mbh_13_u-156	13,001.042a tathā bruvati tasmiṃs tu pannage mṛtyucodite	tathā bruvati tasmin tu pannage mṛtyu codite 
SA_GE07_mbh_13_u-157	13,001.042c ājagāma tato mṛtyuḥ pannagaṃ cābravīd idam	ājagāma tatas mṛtyuḥ pannagam ca abravīt idam 
SA_GE07_mbh_13_u-158	13,001.043a kālenāhaṃ praṇuditaḥ pannaga tvām acūcudam	kālena aham praṇuditaḥ pannaga tvām acūcudam 
SA_GE07_mbh_13_u-159	13,001.043c vināśahetur nāsya tvam ahaṃ vā prāṇinaḥ śiśoḥ	vināśa hetuḥ na asya tvam aham vā prāṇinaḥ śiśoḥ 
SA_GE07_mbh_13_u-160	13,001.044a yathā vāyur jaladharān vikarṣati tatas tataḥ	yathā vāyuḥ jaladharān vikarṣati tatas tatas 
SA_GE07_mbh_13_u-161	13,001.044c tadvaj jaladavat sarpa kālasyāhaṃ vaśānugaḥ	tadvat jalada vat sarpa kālasya aham vaśa anugaḥ 
SA_GE07_mbh_13_u-162	13,001.044d*0013_01 tadvidhas tadvaśe cāhaṃ kālasya vaśagaś ciram	tadvidhaḥ tad vaśe ca aham kālasya vaśagaḥ ciram 
SA_GE07_mbh_13_u-163	13,001.045a sāttvikā rājasāś caiva tāmasā ye ca ke cana	sāttvikāḥ rājasāḥ ca eva tāmasāḥ ye ca ke cana 
SA_GE07_mbh_13_u-164	13,001.045c bhāvāḥ kālātmakāḥ sarve pravartante hi jantuṣu	bhāvāḥ kāla ātmakāḥ sarve pravartante hi jantuṣu 
SA_GE07_mbh_13_u-165	13,001.046a jaṅgamāḥ sthāvarāś caiva divi vā yadi vā bhuvi	jaṅgamāḥ sthāvarāḥ ca eva divi vā yadi vā bhuvi 
SA_GE07_mbh_13_u-166	13,001.046c sarve kālātmakāḥ sarpa kālātmakam idaṃ jagat	sarve kāla ātmakāḥ sarpa kāla ātmakam idam jagat 
SA_GE07_mbh_13_u-167	13,001.047a pravṛttayaś ca yā loke tathaiva ca nivṛttayaḥ	pravṛttayaḥ ca yāḥ loke tathā eva ca nivṛttayaḥ 
SA_GE07_mbh_13_u-168	13,001.047c tāsāṃ vikṛtayo yāś ca sarvaṃ kālātmakaṃ smṛtam	tāsām vikṛtayaḥ yāḥ ca sarvam kāla ātmakam smṛtam 
SA_GE07_mbh_13_u-169	13,001.048a ādityaś candramā viṣṇur āpo vāyuḥ śatakratuḥ	ādityaḥ candramāḥ viṣṇuḥ āpaḥ vāyuḥ śatakratuḥ 
SA_GE07_mbh_13_u-170	13,001.048c agniḥ khaṃ pṛthivī mitra oṣadhyo vasavas tathā	agniḥ kham pṛthivī mitraḥ oṣadhyaḥ vasavaḥ tathā 
