segmentnr	original	analyzed
SA_K10_avsata_u-18	mahati tyāgo vartate //	mahati tyāgaḥ vartate 
SA_K10_avsata_u-19	yāvad asau sarvapāṣaṇḍikaṃ yajñam ārabdho yaṣṭum*,	yāvat asau sarva pāṣaṇḍikam yajñam ārabdhaḥ yaṣṭum 
SA_K10_avsata_u-20	yatrānekāni tīrthikaśatasahasrāṇi bhuñjate sma /	yatra anekāni tīrthika śata sahasrāṇi bhuñjate sma 
SA_K10_avsata_u-21	yadā bhagavatā rājā bimbisāraḥ saparivāro vinītaḥ,	yadā bhagavatā rājā bimbisāraḥ sa parivāraḥ vinītaḥ 
SA_K10_avsata_u-22	tasya ca vinayād bahūni prāṇiśatasahasrāṇi vinayam upagatāni,	tasya ca vinayāt bahūni prāṇi śata sahasrāṇi vinayam upagatāni 
SA_K10_avsata_u-23	tadā rājagṛhāt pūrṇasya jñātayo 'bhyāgatya pūrṇasya purastād buddhasya varṇaṃ bhāṣayituṃ pravṛttā dharmasya saṃghasya ca /	tadā rājagṛhāt pūrṇasya jñātayaḥ bhyāgatya pūrṇasya purastāt buddhasya varṇam bhāṣayitum pravṛttāḥ dharmasya saṃghasya ca 
SA_K10_avsata_u-24	atha pūrṇo brāhmaṇamahāśālo bhagavato guṇasaṃkīrtanaṃ pratiśrutya mahāntaṃ prasādaṃ pratilabdhavān* /	atha pūrṇaḥ brāhmaṇa mahāśālaḥ bhagavataḥ guṇa saṃkīrtanam pratiśrutya mahāntam prasādam pratilabdhavān 
SA_K10_avsata_u-25	tataḥ śaraṇam abhiruhya rājagṛhābhimukhaḥ sthitvā ubhau jānumaṇḍale pṛthivyāṃ pratiṣṭhāpya puṣpāṇi kṣipan*,	tatas śaraṇam abhiruhya rājagṛha abhimukhaḥ sthitvā ubhau jānu maṇḍale pṛthivyām pratiṣṭhāpya puṣpāṇi kṣipan 
SA_K10_avsata_u-26	dhūpam udakaṃ ca bhagavantam āyācituṃ pravṛttaḥ:	dhūpam udakam ca bhagavantam āyācitum pravṛttaḥ 
SA_K10_avsata_u-27	āgacchatu bhagavān yajñaṃ me anubhavituṃ yajñavāṭam iti /	āgacchatu bhagavān yajñam me anubhavitum yajñavāṭam iti 
SA_K10_avsata_u-28	atha tāni puṣpāṇi buddhānāṃ buddhānubhāvena devatānāṃ ca devatānubhāvenopari bhagavataḥ puṣpamaṇḍapaṃ kṣiptvā tasthuḥ dhūpo 'bhrakūṭavad udakaṃ  #	atha tāni puṣpāṇi buddhānām buddha anubhāvena devatānām ca devatā anubhāvena upari bhagavataḥ puṣpa maṇḍapam kṣiptvā tasthuḥ dhūpaḥ bhrakūṭa vat udakam 
SA_K10_avsata_u-29	vaiḍūryaśalākavat //	vaiḍūrya śalāka vat 
SA_K10_avsata_u-30	athāyuṣmān ānandaḥ kṛtakarapuṭo bhagavantaṃ papraccha:	atha āyuṣmān ānandaḥ kṛta kara puṭaḥ bhagavantam papraccha 
SA_K10_avsata_u-31	kuta idaṃ bhadanta nimantraṇam āyātam iti /	kutas idam bhadanta nimantraṇam āyātam iti 
SA_K10_avsata_u-32	bhagavān āha:	bhagavān āha 
SA_K10_avsata_u-33	dakṣiṇāgiriṣv ānanda janapade saṃpūrṇo nāma brāhmaṇamahāśālaḥ prativasati,	dakṣiṇā giriṣu ānanda janapade saṃpūrṇaḥ nāma brāhmaṇa mahā śālaḥ prativasati 
SA_K10_avsata_u-34	-------------------- Vaidya, p. 2 --------------------	vaidya p 
SA_K10_avsata_u-35	tatrāsmābhir gantavyam,	tatra asmābhiḥ gantavyam 
SA_K10_avsata_u-36	sajjībhavantu bhikṣava iti /	sajjībhavantu bhikṣavaḥ iti 
SA_K10_avsata_u-37	bhagavān bhikṣusahasraparivṛtto dakṣiṇāgiriṣu janapade cārikāṃ caritvā pūrṇasya brāhmaṇamahāśālasya yajñavāṭasamīpe sthitvā cintām āpede:	bhagavān bhikṣu sahasra parivṛttaḥ dakṣiṇā giriṣu janapade cārikām caritvā pūrṇasya brāhmaṇa mahāśālasya yajñavāṭa samīpe sthitvā cintām āpede 
SA_K10_avsata_u-38	yanv ahaṃ pūrṇabrāhmaṇam ṛddhiprātihāryeṇāvarjayeyam iti /	yanu aham pūrṇabrāhmaṇam ṛddhi prātihāryeṇa āvarjayeyam iti 
SA_K10_avsata_u-39	atha bhagavāṃs taṃ bhikṣusahasram antardhāpya ekaḥ pātracarakavyagrahastaḥ pūrṇasmīpe sthitaḥ /	atha bhagavān tam bhikṣu sahasram antardhāpya ekaḥ pātra caraka vyagra hastaḥ pūrṇa smīpe sthitaḥ 
SA_K10_avsata_u-40	atha pūrṇo brāhmaṇamahāśālo bhagavantaṃ dadarśa dvātriṃśatā mahāpuruṣalakṣaṇaiḥ samalaṃkṛtam	atha pūrṇaḥ brāhmaṇa mahāśālaḥ bhagavantam dadarśa dvātriṃśatā mahāpuruṣa lakṣaṇaiḥ samalaṃkṛtam 
SA_K10_avsata_u-41	aśītyā cānuvyaṃjanair virājitagātraṃ vyāmaprabhālaṃkṛtaṃ sūryasahasrātirekaprabhaṃ	aśītyā ca anuvyaṃjanaiḥ virājita gātram vyāma prabhā alaṃkṛtam sūrya sahasra atireka prabham 
SA_K10_avsata_u-42	jaṅgamam iva ratnaparvataṃ samantato bhadrakam* /	jaṅgamam iva ratna parvatam samantataḥ bhadrakam 
SA_K10_avsata_u-43	dṛṣṭvā ca punas tvaritatvaritaṃ bhagavataḥ samīpam upasaṃkramya bhagavantam uvāca:	dṛṣṭvā ca punar tvarita tvaritam bhagavataḥ samīpam upasaṃkramya bhagavantam uvāca 
SA_K10_avsata_u-44	svāgataṃ bhagavan,	svāgatam bhagavan 
SA_K10_avsata_u-45	niṣīdatu bhagavān,	niṣīdatu bhagavān 
SA_K10_avsata_u-46	kriyatāṃ āsanaparigraho mamānugrahārtham iti /	kriyatām āsana parigrahaḥ mama anugraha artham iti 
SA_K10_avsata_u-47	bhagavān āha:	bhagavān āha 
SA_K10_avsata_u-48	yadi te parityaktaṃ dīyatām asmin pātra iti /	yadi te parityaktam dīyatām asmin pātre iti 
SA_K10_avsata_u-49	atha pūrṇo brāhmamahāśālaḥ pañcamāṇavakaśataparivṛto bhagavato vividhabhakṣyabhojyakhādyalehyapeyacoṣyādibhir āhārair ārabdhaḥ pātraṃ paripūrayitum*	atha pūrṇaḥ brāhma mahāśālaḥ pañca māṇavaka śata parivṛtaḥ bhagavataḥ vividha bhakṣya bhojya khādya lehya peya coṣya ādibhiḥ āhāraiḥ ārabdhaḥ pātram paripūrayitum 
SA_K10_avsata_u-50	bhagavān api svakāt pātrād bhikṣupātreṣv āhāraṃ saṃkramayati /	bhagavān api svakāt pātrāt bhikṣu pātreṣu āhāram saṃkramayati 
SA_K10_avsata_u-51	yadā bhagavato viditaṃ pūrṇāni bhikṣusahasrasya pātrāṇīti,	yadā bhagavataḥ viditam pūrṇāni bhikṣu sahasrasya pātrāṇi iti 
SA_K10_avsata_u-52	tadā svapātraṃ pūrṇam ādarśitum* /	tadā sva pātram pūrṇam ādarśitum 
SA_K10_avsata_u-53	tato bhikṣusahasraṃ pūrṇapātram ardhacandrākāreṇa darśitavān /	tatas bhikṣu sahasram pūrṇa pātram ardha candra ākāreṇa darśitavān 
SA_K10_avsata_u-54	devatābhir apy ākāśasthābhiḥ śabdam udīritam:	devatābhiḥ api ākāśa sthābhiḥ śabdam udīritam 
SA_K10_avsata_u-55	pūrṇāni bhagavato bhikṣusahasrasya ca pātrāṇīti /	pūrṇāni bhagavataḥ bhikṣu sahasrasya ca pātrāṇi iti 
SA_K10_avsata_u-56	tataḥ prātihāryadarśanāt pūrṇaḥ prasādajāto mūlanikṛtta iva drumo hṛṣṭatuṣṭapramuditaḥ udagraprītisaumanasyajāto bhagavataḥ pādayor nipatya  #	tatas prātihārya darśanāt pūrṇaḥ prasāda jātaḥ mūla nikṛttaḥ iva drumaḥ hṛṣṭa tuṣṭa pramuditaḥ udagra prīti saumanasya jātaḥ bhagavataḥ pādayoḥ nipatya 
SA_K10_avsata_u-57	praṇidhiṃ kartum ārabdhaḥ:	praṇidhim kartum ārabdhaḥ 
SA_K10_avsata_u-58	anenāhaṃ kuśalamūlena cittotpādena deyadharmaparityāgena ca andhe loke anāyake apariṇāyake buddho bhūyāsam atīrṇānāṃ satvānāṃ tārayitā,	anena aham kuśala mūlena citta utpādena deya dharma parityāgena ca andhe loke anāyake apariṇāyake buddhaḥ bhūyāsam a tīrṇānām satvānām tārayitā 
SA_K10_avsata_u-59	amuktānāṃ mocayitā,	a muktānām mocayitā 
SA_K10_avsata_u-60	anāśvastānām āśvāsayitā,	an āśvastānām āśvāsayitā 
SA_K10_avsata_u-61	aparinirvṛtānāṃ parinirvāpayiteti //	a parinirvṛtānām parinirvāpayitā iti 
SA_K10_avsata_u-62	atha bhagavān pūrṇasya brāhmaṇamahāśālasya hetuparaṃparāṃ karmaparaṃparāṃ ca jñātvā smitaṃ prāvirakārṣīt* /	atha bhagavān pūrṇasya brāhmaṇa mahāśālasya hetu paraṃparām karma paraṃparām ca jñātvā smitam prāvirakārṣīt 
SA_K10_avsata_u-63	dharmatā khalu yasmin samaye buddhā bhagavantaḥ smitaṃ prāviṣkurvanti tasmin samaye nīlapītalohitāvadātā arciṣo mukhān niścārya kāścid adhastād	dharmatā khalu yasmin samaye buddhāḥ bhagavantaḥ smitam prāviṣkurvanti tasmin samaye nīla pīta lohita avadātāḥ arciṣaḥ mukhāt niścārya kāścid adhastāt 
SA_K10_avsata_u-64	kāścid upariṣṭād gacchanti /	kāścid upariṣṭāt gacchanti 
SA_K10_avsata_u-65	yā adhastād gacchanti tāḥ saṃjīvaṃ kālasūtraṃ saṃghātaṃ rauravaṃ mahārauravaṃ tapanaṃ	yāḥ adhastāt gacchanti tāḥ saṃjīvam kālasūtram saṃghātam rauravam mahārauravam tapanam 
SA_K10_avsata_u-66	pratāpanam avīcim arbudaṃ nirarbudaṃ aṭaṭaṃ hahavaṃ huhuvam utpalaṃ padmaṃ mahāpadmaṃ	pratāpanam avīcim arbudam nirarbudam aṭaṭam hahavam huhuvam utpalam padmam mahāpadmam 
SA_K10_avsata_u-67	narakān gatvā ye uṣṇanarakās teṣu śītībhūtā nipatanti,	narakān gatvā ye uṣṇa narakāḥ teṣu śītībhūtāḥ nipatanti 
SA_K10_avsata_u-68	ye śītanarakās teṣu uṣṇībhūtā nipatanti /	ye śīta narakāḥ teṣu uṣṇībhūtāḥ nipatanti 
SA_K10_avsata_u-69	tena teṣāṃ satvānāṃ kāraṇāviśeṣāḥ pratiprasrabhyante /	tena teṣām satvānām kāraṇā viśeṣāḥ pratiprasrabhyante 
SA_K10_avsata_u-70	teṣām evaṃ bhavati:	teṣām evam bhavati 
SA_K10_avsata_u-71	kiṃ nu vayaṃ bhavanta itaś cyutāḥ āhosvid anyatropapannā iti /	kim nu vayam bhavantaḥ itas cyutāḥ āhosvit anyatra upapannāḥ iti 
SA_K10_avsata_u-72	teṣāṃ prasādasaṃjananārthaṃ bhagavān nirmitaṃ visarjayati /	teṣām prasāda saṃjanana artham bhagavān nirmitam visarjayati 
SA_K10_avsata_u-73	teṣāṃ nirmitaṃ dṛṣṭvaivaṃ bhavati:	teṣām nirmitam dṛṣṭvā evam bhavati 
SA_K10_avsata_u-74	na hy eva vayaṃ bhavantaḥ itaś cyutāḥ,	na hi eva vayam bhavantaḥ itas cyutāḥ 
SA_K10_avsata_u-75	nāpy anyatropapannāḥ,	na api anyatra upapannāḥ 
SA_K10_avsata_u-76	api tv ayam apūrvadarśanaḥ satvaḥ,	api tu ayam apūrva darśanaḥ satvaḥ 
SA_K10_avsata_u-77	asyānubhāvenāsmākaṃ kāraṇāviśeṣāḥ pratiprasrabdhā iti /	asya anubhāvena asmākam kāraṇā viśeṣāḥ pratiprasrabdhāḥ iti 
SA_K10_avsata_u-78	te nirmite cittam abhiprasādya tan narakavedanīyaṃ karma kṣapayitvā devamanuṣyeṣu pratisandhiṃ gṛhṇanti,	te nirmite cittam abhiprasādya tat naraka vedanīyam karma kṣapayitvā deva manuṣyeṣu pratisandhim gṛhṇanti 
SA_K10_avsata_u-79	yatra satyānāṃ bhājanabhūtā bhavanti /	yatra satyānām bhājana bhūtāḥ bhavanti 
SA_K10_avsata_u-80	yā upariṣṭād gacchanti,	yāḥ upariṣṭāt gacchanti 
SA_K10_avsata_u-81	tāś cāturmahārājikāṃs trayastriṃśān,	tāḥ cāturmahārājikān trayastriṃśān 
SA_K10_avsata_u-82	yāmāṃs tuṣitān	yāmān tuṣitān 
SA_K10_avsata_u-83	-------------------- Vaidya, p. 3 --------------------	vaidya p 
SA_K10_avsata_u-84	nirmāṇaratīn paranirmitavaśavartino brahmakāyikān brahmapurohitān mahābrahmaṇaḥ parīttābhān	nirmāṇa ratīn paranirmitavaśavartinaḥ brahmakāyikān brahmapurohitān mahābrahmaṇaḥ parītta ābhān 
SA_K10_avsata_u-85	apramāṇābhān ābhāsvarān parīttaśubhān apramāṇaśubhāñ śubhakṛtsnān anabhrakān puṇyaprasavān	apramāṇābhān ābhāsvarān parīttaśubhān apramāṇaśubhām śubhakṛtsnān anabhrakān puṇyaprasavān 
SA_K10_avsata_u-86	bṛhatphalān abṛhān atapān sudṛśān sudarśanān akaniṣṭhān devān gatvā anityaṃ duḥkhaṃ	bṛhatphalān abṛhān atapān sudṛśān sudarśanān akaniṣṭhān devān gatvā anityam duḥkham 
SA_K10_avsata_u-87	śūnyam anātmety udghoṣayanti,	śūnyam anātmā iti udghoṣayanti 
SA_K10_avsata_u-88	gāthādvayaṃ ca bhāṣante:	gāthā dvayam ca bhāṣante 
SA_K10_avsata_u-89	ārabhadhvaṃ niṣkrāmata yujyadhvaṃ buddhaśāsane /	ārabhadhvam niṣkrāmata yujyadhvam buddha śāsane 
SA_K10_avsata_u-90	dhunīta mṛtyunaḥ sainyaṃ naḍāgāram iva kuñjaraḥ // AVŚ_1.1 //	dhunīta mṛtyunaḥ sainyam naḍa āgāram iva kuñjaraḥ 
SA_K10_avsata_u-91	yo hy asmin dharmavinaye apramattaś cariṣyati /	yaḥ hi asmin dharma vinaye apramattaḥ cariṣyati 
SA_K10_avsata_u-92	prahāya jātisaṃsāraṃ duḥkhasyāntaṃ kariṣyati // AVŚ_1.2 // iti	prahāya jāti saṃsāram duḥkhasya antam kariṣyati iti 
SA_K10_avsata_u-93	atha tā arciṣas trisāhasramahāsāhasraṃ lokadhātum anvāhiṇḍya bhagavantam eva pṛṣṭhataḥ pṛṣṭhataḥ samanugacchanti /	atha tāḥ arciṣaḥ tri sāhasra mahā sāhasram lokadhātum anvāhiṇḍya bhagavantam eva pṛṣṭhatas pṛṣṭhatas samanugacchanti 
SA_K10_avsata_u-94	tad yadi bhagavān atītaṃ karma vyākartukāmo bhavati,	tat yadi bhagavān atītam karma vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-95	bhagavataḥ pṛṣṭhato 'ntardhīyante /	bhagavataḥ pṛṣṭhatas ntardhīyante 
SA_K10_avsata_u-96	anāgataṃ vyākartukāmo bhavati,	anāgatam vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-97	purastād antardhīyante /	purastāt antardhīyante 
SA_K10_avsata_u-98	narakopapattiṃ vyākartukāmo bhavati,	naraka upapattim vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-99	pādatale 'ntardhīyante /	pāda tale ntardhīyante 
SA_K10_avsata_u-100	tiryagupapattiṃ vyākartukāmo bhavati,	tiryak upapattim vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-101	pārṣṇyām antardhīyante /	pārṣṇyām antardhīyante 
SA_K10_avsata_u-102	pretopapattiṃ vyākartukāmo bhavati,	preta upapattim vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-103	pādāṅguṣṭhe 'ntardhīyante /	pādāṅguṣṭhe ntardhīyante 
SA_K10_avsata_u-104	manuṣyopapattiṃ vyākartukāmo bhavati,	manuṣya upapattim vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-105	jānunor antardhīyante /	jānunoḥ antardhīyante 
SA_K10_avsata_u-106	balacakravartirājyaṃ vyākartukāmo bhavati,	bala cakravarti rājyam vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-107	vāme karatale 'ntardhīyante /	vāme kara tale ntardhīyante 
SA_K10_avsata_u-108	cakravartirājyaṃ vyākartukāmo bhavati,	cakravarti rājyam vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-109	dakṣiṇe karatale 'ntardhīyante /	dakṣiṇe kara tale ntardhīyante 
SA_K10_avsata_u-110	devopapattiṃ vyākartukāmo bhavati,	deva upapattim vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-111	nābhyām antardhīyante /	nābhyām antardhīyante 
SA_K10_avsata_u-112	śrāvakabodhiṃ vyākartukāmo bhavati,	śrāvaka bodhim vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-113	āsye 'ntardhīyante /	āsye ntardhīyante 
SA_K10_avsata_u-114	pratyekabodhiṃ vyākartukāmo bhavati,	pratyeka bodhim vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-115	ūrṇāyām antardhīyante /	ūrṇāyām antardhīyante 
SA_K10_avsata_u-116	anuttarāṃ samyaksaṃbodhiṃ vyākartukāmo bhavati,	anuttarām samyaksaṃbodhim vyākartu kāmaḥ bhavati 
SA_K10_avsata_u-117	uṣṇīṣe antardhīyante //	uṣṇīṣe antardhīyante 
SA_K10_avsata_u-118	atha tā arciṣo bhagavantaṃ triḥ pradakṣiṇīkṛtya bhagavata ūṣṇīṣe 'ntarhitāḥ /	atha tāḥ arciṣaḥ bhagavantam tris pradakṣiṇīkṛtya bhagavataḥ ūṣṇīṣe ntarhitāḥ 
SA_K10_avsata_u-119	athāyuṣmān ānandaḥ kṛtakarapuṭo bhagavantaṃ papraccha:	atha āyuṣmān ānandaḥ kṛta kara puṭaḥ bhagavantam papraccha 
SA_K10_avsata_u-120	nānāvidho raṅgasahasracitro	nānāvidhaḥ raṅga sahasra citraḥ 
SA_K10_avsata_u-121	vaktrāntarān niṣkasitaḥ kalāpaḥ /	vaktra antarāt niṣkasitaḥ kalāpaḥ 
SA_K10_avsata_u-122	avabhāsitā yena diśaḥ samantād	avabhāsitāḥ yena diśaḥ samantāt 
SA_K10_avsata_u-123	divākareṇodayatā yathaiva // AVŚ_1.3 //	divākareṇa udayatā yathā eva 
SA_K10_avsata_u-124	gāthāś ca bhāṣate:	gāthāḥ ca bhāṣate 
SA_K10_avsata_u-125	vigatodbhavā dainyamadaprahīṇā	vigata udbhavā dainya mada prahīṇā 
SA_K10_avsata_u-126	buddhā jagaty uttamahetubhūtāḥ /	buddhāḥ jagati uttama hetu bhūtāḥ 
SA_K10_avsata_u-127	nākāraṇaṃ śaṅkhamṛṇālagauraṃ	na akāraṇam śaṅkha mṛṇāla gauram 
SA_K10_avsata_u-128	smitam upadarśayanti jinā jitārayaḥ // AVŚ_1.4 //	smitam upadarśayanti jināḥ jita arayaḥ 
SA_K10_avsata_u-129	tatkālaṃ svayam adhigamya vīra buddhyā	tad kālam svayam adhigamya vīra buddhyā 
SA_K10_avsata_u-130	śrotṝṇāṃ śramaṇa jinendra kāṅkṣitānām* /	śrotṝṇām śramaṇa jinendra kāṅkṣitānām 
SA_K10_avsata_u-131	dhīrābhir munivṛṣa vāgbhir uttamābhir	dhīrābhiḥ muni vṛṣa vāgbhiḥ uttamābhiḥ 
SA_K10_avsata_u-132	utpannaṃ vyapanaya saṃśayaṃ śubhābhiḥ // AVŚ_1.5 //	utpannam vyapanaya saṃśayam śubhābhiḥ 
SA_K10_avsata_u-133	nākāsmāl lavaṇajalādrirājadhairyāḥ	lavaṇajala adrirāja dhairyāḥ 
SA_K10_avsata_u-134	saṃbuddhāḥ smitam upadarśayanti nāthāḥ /	saṃbuddhāḥ smitam upadarśayanti nāthāḥ 
SA_K10_avsata_u-135	-------------------- Vaidya, p. 4 --------------------	vaidya p 
SA_K10_avsata_u-136	yasyārthe smitam upadarśayanti dhīrāḥ	yasya arthe smitam upadarśayanti dhīrāḥ 
SA_K10_avsata_u-137	taṃ śrotuṃ samabhilaṣanti te janaughāḥ // AVŚ_1.6 // iti	tam śrotum samabhilaṣanti te jana oghāḥ iti 
SA_K10_avsata_u-138	(Speyer 7) bhagavān āha:	speyeḥ bhagavān āha 
SA_K10_avsata_u-139	evam etad ānanda, evam etat /	evam etat ānanda evam etat 
SA_K10_avsata_u-140	nāhetvapratyayam ānanda tathāgatā arhantaḥ samyaksaṃbuddhāḥ smitaṃ prāviṣkurvanti /	na a hetu a pratyayam ānanda tathāgatāḥ arhantaḥ samyaksaṃbuddhāḥ smitam prāviṣkurvanti 
SA_K10_avsata_u-141	eṣa ānanda pūrṇo brāhmaṇamahāśālaḥ /	eṣaḥ ānanda pūrṇaḥ brāhmaṇa mahāśālaḥ 
SA_K10_avsata_u-142	anena kuśalamūlena cittotpādena deyadharmaparityāgena ca trikalpāsaṃkhyeyasamudānītāṃ	anena kuśala mūlena citta utpādena deya dharma parityāgena ca tri kalpa asaṃkhyeya samudānītām 
SA_K10_avsata_u-143	bodhiṃ samudānīya mahākaruṇāparibhāvitāḥ ṣaṭ pāramitāḥ paripūrya pūrṇabhadro nāma	bodhim samudānīya mahā karuṇā paribhāvitāḥ ṣaḍ pāramitāḥ paripūrya pūrṇabhadraḥ nāma 
SA_K10_avsata_u-144	samyaksaṃbuddho bhaviṣyati,	samyaksaṃbuddhaḥ bhaviṣyati 
SA_K10_avsata_u-145	daśabhir balaiś caturbhir vaiśāradyais tribhir āveṇikaiḥ smṛtyupasthānair mahākaruṇayā ca /	daśabhiḥ balaiḥ caturbhiḥ vaiśāradyaiḥ tribhiḥ āveṇikaiḥ smṛti upasthānaiḥ mahā karuṇayā ca 
SA_K10_avsata_u-146	ayam asya deyadharmo yo mamāntike cittaprasāda iti //	ayam asya deya dharmaḥ yaḥ mama antike citta prasādaḥ iti 
SA_K10_avsata_u-147	yadā bhagavatā pūrṇo brāhmaṇamahāśālo 'nuttarāyāṃ smyaksaṃbodhau vyākṛtaḥ,	yadā bhagavatā pūrṇaḥ brāhmaṇa mahāśālaḥ nuttarāyām smyaksaṃbodhau vyākṛtaḥ 
SA_K10_avsata_u-148	tadā pūrṇena bhagavān saśrāvakasaṃghas traimāsyaṃ yajñavāṭe bhojitaḥ /	tadā pūrṇena bhagavān sa śrāvaka saṃghaḥ traimāsyam yajña vāṭe bhojitaḥ 
SA_K10_avsata_u-149	bhūyaś cānena citrāṇi kuśalamūlāni samavaropitāni //	bhūyas ca anena citrāṇi kuśala mūlāni samavaropitāni 
SA_K10_avsata_u-150	tasmāt tarhi bhikṣava evaṃ śikṣitavyaṃ yac chāstāraṃ satkariṣyāmo gurukariṣyāmo mānayiṣyāmaḥ pūjayiṣyāmaḥ,	tasmāt tarhi bhikṣavaḥ evam śikṣitavyam yat śāstāram satkariṣyāmaḥ gurukariṣyāmaḥ mānayiṣyāmaḥ pūjayiṣyāmaḥ 
SA_K10_avsata_u-151	śāstāraṃ satkṛtya gurukṛtya mānayitvā pūjayitvopaniśritya vihariṣyāmaḥ /	śāstāram satkṛtya gurukṛtya mānayitvā pūjayitvā upaniśritya vihariṣyāmaḥ 
SA_K10_avsata_u-152	ity evaṃ vo bhikṣavaḥ śikṣitavyam* //	iti evam vaḥ bhikṣavaḥ śikṣitavyam 
SA_K10_avsata_u-153	idam avocad bhagavān /	idam avocat bhagavān 
SA_K10_avsata_u-154	āttamanasas te bhikṣavo bhagavato bhāṣitam abhyanandan* // *******************************************************	ātta manasaḥ te bhikṣavaḥ bhagavataḥ bhāṣitam abhyanandan 
SA_K10_avsata_u-155	AVŚ_2 yaśomatī / (ed. Speyer, vol. I)	avś yaśomatī 
SA_K10_avsata_u-156	(Speyer 8) buddho bhagavān satkṛto gurukṛto mānitaḥ pūjito rājabhī rājamātrair	speyeḥ buddhaḥ bhagavān satkṛtaḥ gurukṛtaḥ mānitaḥ pūjitaḥ rājabhiḥ rājamātraiḥ 
