segmentnr	original	analyzed
SA_GE07_mbh_18_u-30	18,001.013a eṣa duryodhano rājā pūjyate tridaśaiḥ saha	eṣa duryodhanaḥ rājā pūjyate tridaśaiḥ saha 
SA_GE07_mbh_18_u-31	18,001.013c sadbhiś ca rājapravarair ya ime svargavāsinaḥ	sadbhiḥ ca rāja pravaraiḥ ye ime svarga vāsinaḥ 
SA_GE07_mbh_18_u-32	18,001.014a vīralokagatiṃ prāpto yuddhe hutvātmanas tanum	vīra loka gatim prāptaḥ yuddhe hutvā ātmanaḥ tanum 
SA_GE07_mbh_18_u-33	18,001.014c yūyaṃ sarve surasamā yena yuddhe samāsitāḥ	yūyam sarve sura samāḥ yena yuddhe samāsitāḥ 
SA_GE07_mbh_18_u-34	18,001.015a sa eṣa kṣatradharmeṇa sthānam etad avāptavān	saḥ eṣa kṣatra dharmeṇa sthānam etat avāptavān 
SA_GE07_mbh_18_u-35	18,001.015c bhaye mahati yo 'bhīto babhūva pṛthivīpatiḥ	bhaye mahati yaḥ bhītaḥ babhūva pṛthivīpatiḥ 
SA_GE07_mbh_18_u-36	18,001.016a na tan manasi kartavyaṃ putra yad dyūtakāritam	na tat manasi kartavyam putra yat dyūta kāritam 
SA_GE07_mbh_18_u-37	18,001.016c draupadyāś ca parikleśaṃ na cintayatum arhasi	draupadyāḥ ca parikleśam na cintayatum arhasi 
SA_GE07_mbh_18_u-38	18,001.017a ye cānye 'pi parikleśā yuṣmākaṃ dyūtakāritāḥ	ye ca anye pi parikleśāḥ yuṣmākam dyūta kāritāḥ 
SA_GE07_mbh_18_u-39	18,001.017c saṃgrāmeṣv atha vānyatra na tān saṃsmartum arhasi	saṃgrāmeṣu atha vā anyatra na tān saṃsmartum arhasi 
SA_GE07_mbh_18_u-40	18,001.018a samāgaccha yathānyāyaṃ rājñā duryodhanena vai	samāgaccha yathānyāyam rājñā duryodhanena vai 
SA_GE07_mbh_18_u-41	18,001.018c svargo 'yaṃ neha vairāṇi bhavanti manujādhipa	svargaḥ yam na iha vairāṇi bhavanti manuja adhipa 
SA_GE07_mbh_18_u-42	18,001.019a nāradenaivam uktas tu kururājo yudhiṣṭhiraḥ	nāradena evam uktaḥ tu kururājaḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_18_u-43	18,001.019c bhrātṝn papraccha medhāvī vākyam etad uvāca ha	bhrātṝn papraccha medhāvī vākyam etat uvāca ha 
SA_GE07_mbh_18_u-44	18,001.020a yadi duryodhanasyaite vīralokāḥ sanātanāḥ	yadi duryodhanasya ete vīra lokāḥ sanātanāḥ 
SA_GE07_mbh_18_u-45	18,001.020c adharmajñasya pāpasya pṛthivīsuhṛdadruhaḥ	a dharma jñasya pāpasya pṛthivī suhṛda druhaḥ 
SA_GE07_mbh_18_u-46	18,001.021a yatkṛte pṛthivī naṣṭā sahayā sarathadvipā	yad kṛte pṛthivī naṣṭā sa hayā sa ratha dvipā 
SA_GE07_mbh_18_u-47	18,001.021c vayaṃ ca manyunā dagdhā vairaṃ praticikīrṣavaḥ	vayam ca manyunā dagdhāḥ vairam praticikīrṣavaḥ 
SA_GE07_mbh_18_u-48	18,001.022a ye te vīrā mahātmāno bhrātaro me mahāvratāḥ	ye te vīrāḥ mahātmānaḥ bhrātaraḥ me mahā vratāḥ 
SA_GE07_mbh_18_u-49	18,001.022c satyapratijñā lokasya śūrā vai satyavādinaḥ	satya pratijñāḥ lokasya śūrāḥ vai satya vādinaḥ 
SA_GE07_mbh_18_u-50	18,001.023a teṣām idānīṃ ke lokā draṣṭum icchāmi tān aham	teṣām idānīm ke lokāḥ draṣṭum icchāmi tān aham 
SA_GE07_mbh_18_u-51	18,001.023c karṇaṃ caiva mahātmānaṃ kaunteyaṃ satyasaṃgaram	karṇam ca eva mahātmānam kaunteyam satya saṃgaram 
SA_GE07_mbh_18_u-52	18,001.024a dhṛṣṭadyumnaṃ sātyakiṃ ca dhṛṣṭadyumnasya cātmajān	dhṛṣṭadyumnam sātyakim ca dhṛṣṭadyumnasya ca ātmajān 
SA_GE07_mbh_18_u-53	18,001.024c ye ca śastrair vadhaṃ prāptāḥ kṣatradharmeṇa pārthivāḥ	ye ca śastraiḥ vadham prāptāḥ kṣatra dharmeṇa pārthivāḥ 
SA_GE07_mbh_18_u-54	18,001.025a kva nu te pārthivā brahman naitān paśyāmi nārada	kva nu te pārthivāḥ brahman na etān paśyāmi nārada 
SA_GE07_mbh_18_u-55	18,001.025b*0004_01 brahmann etān prapaśyāmi svargaloke 'tra karhi cit	brahman etān prapaśyāmi svarga loke tra karhi cit 
SA_GE07_mbh_18_u-56	18,001.025c virāṭadrupadau caiva dhṛṣṭaketumukhāṃś ca tān	virāṭa drupadau ca eva dhṛṣṭaketu mukhān ca tān 
SA_GE07_mbh_18_u-57	18,001.026a śikhaṇḍinaṃ ca pāñcālyaṃ draupadeyāṃś ca sarvaśaḥ	śikhaṇḍinam ca pāñcālyam draupadeyān ca sarvaśas 
SA_GE07_mbh_18_u-58	18,001.026c abhimanyuṃ ca durdharṣaṃ draṣṭum icchāmi nārada	abhimanyum ca durdharṣam draṣṭum icchāmi nārada 
SA_GE07_mbh_18_u-59	18,002.001 yudhiṣṭhira uvāca	yudhiṣṭhiraḥ uvāca 
SA_GE07_mbh_18_u-60	18,002.001a neha paśyāmi vibudhā rādheyam amitaujasam	na iha paśyāmi vibudhāḥ rādheyam amita ojasam 
SA_GE07_mbh_18_u-61	18,002.001c bhrātarau ca mahātmānau yudhāmanyūttamaujasau	bhrātarau ca mahātmānau yudhāmanyu uttamaujasau 
SA_GE07_mbh_18_u-62	18,002.002a juhuvur ye śarīrāṇi raṇavahnau mahārathāḥ	juhuvuḥ ye śarīrāṇi raṇa vahnau mahā rathāḥ 
SA_GE07_mbh_18_u-63	18,002.002c rājāno rājaputrāś ca ye madarthe hatā raṇe	rājānaḥ rāja putrāḥ ca ye mad arthe hatāḥ raṇe 
SA_GE07_mbh_18_u-64	18,002.003a kva te mahārathāḥ sarve śārdūlasamavikramāḥ	kva te mahā rathāḥ sarve śārdūla sama vikramāḥ 
SA_GE07_mbh_18_u-65	18,002.003c tair apy ayaṃ jito lokaḥ kaccit puruṣasattamaiḥ	taiḥ api ayam jitaḥ lokaḥ kaccit puruṣa sattamaiḥ 
SA_GE07_mbh_18_u-66	18,002.004a yadi lokān imān prāptās te ca sarve mahārathāḥ	yadi lokān imān prāptāḥ te ca sarve mahā rathāḥ 
SA_GE07_mbh_18_u-67	18,002.004c sthitaṃ vitta hi māṃ devāḥ sahitaṃ tair mahātmabhiḥ	sthitam vitta hi mām devāḥ sahitam taiḥ mahātmabhiḥ 
SA_GE07_mbh_18_u-68	18,002.005a kaccin na tair avāpto 'yaṃ nṛpair loko 'kṣayaḥ śubhaḥ	kaccit na taiḥ avāptaḥ yam nṛpaiḥ kṣayaḥ śubhaḥ 
SA_GE07_mbh_18_u-69	18,002.005c na tair ahaṃ vinā vatsye jñātibhir bhrātṛbhis tathā	na taiḥ aham vinā vatsye jñātibhiḥ bhrātṛbhiḥ tathā 
SA_GE07_mbh_18_u-70	18,002.006a mātur hi vacanaṃ śrutvā tadā salilakarmaṇi	mātuḥ hi vacanam śrutvā tadā salilakarmaṇi 
SA_GE07_mbh_18_u-71	18,002.006c karṇasya kriyatāṃ toyam iti tapyāmi tena vai	karṇasya kriyatām toyam iti tapyāmi tena vai 
SA_GE07_mbh_18_u-72	18,002.007a idaṃ ca paritapyāmi punaḥ punar ahaṃ surāḥ	idam ca paritapyāmi punar punar aham surāḥ 
SA_GE07_mbh_18_u-73	18,002.007c yan mātuḥ sadṛśau pādau tasyāham amitaujasaḥ	yat mātuḥ sadṛśau pādau tasya aham amita ojasaḥ 
SA_GE07_mbh_18_u-74	18,002.008a dṛṣṭvaiva taṃ nānugataḥ karṇaṃ parabalārdanam	dṛṣṭvā eva tam na anugataḥ karṇam para bala ardanam 
SA_GE07_mbh_18_u-75	18,002.008c na hy asmān karṇasahitāñ jayec chakro 'pi saṃyuge	na hi asmān karṇa sahitām jayet śakraḥ u pi saṃyuge 
SA_GE07_mbh_18_u-76	18,002.009a tam ahaṃ yatratatrasthaṃ draṣṭum icchāmi sūryajam	tam aham yatra tatrastham draṣṭum icchāmi sūryajam 
SA_GE07_mbh_18_u-77	18,002.009c avijñāto mayā yo 'sau ghātitaḥ savyasācinā	a vijñātaḥ mayā yaḥ sau ghātitaḥ savyasācinā 
SA_GE07_mbh_18_u-78	18,002.010a bhīmaṃ ca bhīmavikrāntaṃ prāṇebhyo 'pi priyaṃ mama	bhīmam ca bhīma vikrāntam prāṇebhyaḥ pi priyam mama 
SA_GE07_mbh_18_u-79	18,002.010c arjunaṃ cendrasaṃkāśaṃ yamau tau ca yamopamau	arjunam ca indra saṃkāśam yamau tau ca yama upamau 
SA_GE07_mbh_18_u-80	18,002.011a draṣṭum icchāmi tāṃ cāhaṃ pāñcālīṃ dharmacāriṇīm	draṣṭum icchāmi tām ca aham pāñcālīm dharma cāriṇīm 
SA_GE07_mbh_18_u-81	18,002.011c na ceha sthātum icchāmi satyam etad bravīmi vaḥ	na ca iha sthātum icchāmi satyam etat bravīmi vaḥ 
SA_GE07_mbh_18_u-82	18,002.012a kiṃ me bhrātṛvihīnasya svargeṇa surasattamāḥ	kim me bhrātṛ vihīnasya svargeṇa sura sattamāḥ 
SA_GE07_mbh_18_u-83	18,002.012c yatra te sa mama svargo nāyaṃ svargo mato mama	yatra te sa mama svargaḥ na ayam svargaḥ mataḥ mama 
SA_GE07_mbh_18_u-84	18,002.012x*0005_01 tathety ūcur vacas tasya devāḥ sarṣigaṇās tataḥ	tathā iti ūcuḥ vacaḥ tasya devāḥ sa ṛṣi gaṇāḥ tatas 
SA_GE07_mbh_18_u-85	18,002.013 devā ūcuḥ	devāḥ ūcuḥ 
SA_GE07_mbh_18_u-86	18,002.013a yadi vai tatra te śraddhā gamyatāṃ putra māciram	yadi vai tatra te śraddhā gamyatām putra māciram 
SA_GE07_mbh_18_u-87	18,002.013c priye hi tava vartāmo devarājasya śāsanāt	priye hi tava vartāmaḥ devarājasya śāsanāt 
SA_GE07_mbh_18_u-88	18,002.014 vaiśaṃpāyana uvāca	vaiśaṃpāyanaḥ uvāca 
SA_GE07_mbh_18_u-89	18,002.014a ity uktvā taṃ tato devā devadūtam upādiśan	iti uktvā tam tatas devāḥ deva dūtam upādiśan 
SA_GE07_mbh_18_u-90	18,002.014c yudhiṣṭhirasya suhṛdo darśayeti paraṃtapa	yudhiṣṭhirasya suhṛdaḥ darśaya iti paraṃtapa 
SA_GE07_mbh_18_u-91	18,002.015a tataḥ kuntīsuto rājā devadūtaś ca jagmatuḥ	tatas kuntī sutaḥ rājā deva dūtaḥ ca jagmatuḥ 
SA_GE07_mbh_18_u-92	18,002.015c sahitau rājaśārdūla yatra te puruṣarṣabhāḥ	sahitau rāja śārdūla yatra te puruṣa ṛṣabhāḥ 
SA_GE07_mbh_18_u-93	18,002.016a agrato devadūtas tu yayau rājā ca pṛṣṭhataḥ	agratas deva dūtaḥ tu yayau rājā ca pṛṣṭhatas 
SA_GE07_mbh_18_u-94	18,002.016c panthānam aśubhaṃ durgaṃ sevitaṃ pāpakarmabhiḥ	panthānam aśubham durgam sevitam pāpa karmabhiḥ 
SA_GE07_mbh_18_u-95	18,002.017a tamasā saṃvṛtaṃ ghoraṃ keśaśaivalaśādvalam	tamasā saṃvṛtam ghoram keśa śaivala śādvalam 
SA_GE07_mbh_18_u-96	18,002.017c yuktaṃ pāpakṛtāṃ gandhair māṃsaśoṇitakardamam	yuktam pāpa kṛtām gandhaiḥ māṃsa śoṇita kardamam 
SA_GE07_mbh_18_u-97	18,002.018a daṃśotthānaṃ sajhillīkaṃ makṣikāmaśakāvṛtam	daṃśa utthānam sa jhillīkam makṣikā maśaka āvṛtam 
SA_GE07_mbh_18_u-98	18,002.018c itaś cetaś ca kuṇapaiḥ samantāt parivāritam	itas ca itas ca kuṇapaiḥ samantāt parivāritam 
SA_GE07_mbh_18_u-99	18,002.019a asthikeśasamākīrṇaṃ kṛmikīṭasamākulam	asthi keśa samākīrṇam kṛmi kīṭa samākulam 
SA_GE07_mbh_18_u-100	18,002.019c jvalanena pradīptena samantāt pariveṣṭitam	jvalanena pradīptena samantāt pariveṣṭitam 
SA_GE07_mbh_18_u-101	18,002.020a ayomukhaiś ca kākolair gṛdhraiś ca samabhidrutam	ayaḥ mukhaiḥ ca kākolaiḥ gṛdhraiḥ ca samabhidrutam 
SA_GE07_mbh_18_u-102	18,002.020c sūcīmukhais tathā pretair vindhyaśailopamair vṛtam	sūcīmukhaiḥ tathā pretaiḥ vindhya śaila upamaiḥ vṛtam 
SA_GE07_mbh_18_u-103	18,002.021a medorudhirayuktaiś ca chinnabāhūrupāṇibhiḥ	medaḥ rudhira yuktaiḥ ca chinna bāhu ūru pāṇibhiḥ 
SA_GE07_mbh_18_u-104	18,002.021c nikṛttodarapādaiś ca tatra tatra praveritaiḥ	nikṛtta udara pādaiḥ ca tatra tatra praveritaiḥ 
SA_GE07_mbh_18_u-105	18,002.022a sa tat kuṇapadurgandham aśivaṃ romaharṣaṇam	sa tat kuṇapa durgandham aśivam roma harṣaṇam 
SA_GE07_mbh_18_u-106	18,002.022c jagāma rājā dharmātmā madhye bahu vicintayan	jagāma rājā dharma ātmā madhye bahu vicintayan 
SA_GE07_mbh_18_u-107	18,002.023a dadarśoṣṇodakaiḥ pūrṇāṃ nadīṃ cāpi sudurgamām	dadarśa uṣṇa udakaiḥ pūrṇām nadīm ca api su durgamām 
SA_GE07_mbh_18_u-108	18,002.023b*0006_01 sudurgamāṃ vaitaraṇīṃ pūyapūrṇāṃ dadarśa saḥ	su durgamām vaitaraṇīm pūya pūrṇām dadarśa saḥ 
SA_GE07_mbh_18_u-109	18,002.023c asipatravanaṃ caiva niśitakṣurasaṃvṛtam	asipatravanam ca eva niśita kṣura saṃvṛtam 
SA_GE07_mbh_18_u-110	18,002.024a karambhavālukās taptā āyasīś ca śilāḥ pṛthak	karambha vālukāḥ taptāḥ āyasīḥ ca śilāḥ pṛthak 
SA_GE07_mbh_18_u-111	18,002.024c lohakumbhīś ca tailasya kvāthyamānāḥ samantataḥ	loha kumbhīḥ ca tailasya kvāthyamānāḥ samantataḥ 
SA_GE07_mbh_18_u-112	18,002.025a kūṭaśālmalikaṃ cāpi dusparśaṃ tīkṣṇakaṇṭakam	kūṭaśālmalikam ca api dusparśam tīkṣṇa kaṇṭakam 
SA_GE07_mbh_18_u-113	18,002.025c dadarśa cāpi kaunteyo yātanāḥ pāpakarmiṇām	dadarśa ca api kaunteyaḥ yātanāḥ pāpa karmiṇām 
SA_GE07_mbh_18_u-114	18,002.026a sa taṃ durgandham ālakṣya devadūtam uvāca ha	sa tam durgandham ālakṣya deva dūtam uvāca ha 
SA_GE07_mbh_18_u-115	18,002.026c kiyad adhvānam asmābhir gantavyam idam īdṛśam	kiyat adhvānam asmābhiḥ gantavyam idam īdṛśam 
SA_GE07_mbh_18_u-116	18,002.027a kva ca te bhrātaro mahyaṃ tan mamākhyātum arhasi	kva ca te bhrātaraḥ mahyam tat mama ākhyātum arhasi 
SA_GE07_mbh_18_u-117	18,002.027c deśo 'yaṃ kaś ca devānām etad icchāmi veditum	deśaḥ yam kaḥ ca devānām etat icchāmi veditum 
SA_GE07_mbh_18_u-118	18,002.028a sa saṃnivavṛte śrutvā dharmarājasya bhāṣitam	sa saṃnivavṛte śrutvā dharmarājasya bhāṣitam 
SA_GE07_mbh_18_u-119	18,002.028c devadūto 'bravīc cainam etāvad gamanaṃ tava	deva dūtaḥ bravīt ca enam etāvat gamanam tava 
SA_GE07_mbh_18_u-120	18,002.029a nivartitavyaṃ hi mayā tathāsmy ukto divaukasaiḥ	nivartitavyam hi mayā tathā asmi uktaḥ divaukasaiḥ 
SA_GE07_mbh_18_u-121	18,002.029c yadi śrānto 'si rājendra tvam athāgantum arhasi	yadi śrāntaḥ si rāja indra tvam atha āgantum arhasi 
SA_GE07_mbh_18_u-122	18,002.030a yudhiṣṭhiras tu nirviṇṇas tena gandhena mūrchitaḥ	yudhiṣṭhiraḥ tu nirviṇṇaḥ tena gandhena mūrchitaḥ 
SA_GE07_mbh_18_u-123	18,002.030c nivartane dhṛtamanāḥ paryāvartata bhārata	nivartane dhṛta manāḥ paryāvartata bhārata 
SA_GE07_mbh_18_u-124	18,002.031a sa saṃnivṛtto dharmātmā duḥkhaśokasamanvitaḥ	sa saṃnivṛttaḥ dharma ātmā duḥkha śoka samanvitaḥ 
SA_GE07_mbh_18_u-125	18,002.031c śuśrāva tatra vadatāṃ dīnā vācaḥ samantataḥ	śuśrāva tatra vadatām dīnāḥ vācaḥ samantataḥ 
SA_GE07_mbh_18_u-126	18,002.032a bho bho dharmaja rājarṣe puṇyābhijana pāṇḍava	bho bho dharmaja rāja ṛṣe puṇya abhijana pāṇḍava 
SA_GE07_mbh_18_u-127	18,002.032c anugrahārtham asmākaṃ tiṣṭha tāvan muhūrtakam	anugraha artham asmākam tiṣṭha tāvat muhūrtakam 
SA_GE07_mbh_18_u-128	18,002.033a āyāti tvayi durdharṣe vāti puṇyaḥ samīraṇaḥ	tvayi durdharṣe vāti puṇyaḥ samīraṇaḥ 
SA_GE07_mbh_18_u-129	18,002.033c tava gandhānugas tāta yenāsmān sukham āgamat	tava gandha anugaḥ tāta yena asmān sukham āgamat 
SA_GE07_mbh_18_u-130	18,002.033d*0007_01 pavanas tāta tenāsmāṃs taptān sukhayati prabho	pavanaḥ tāta tena asmān taptān sukhayati prabho 
SA_GE07_mbh_18_u-131	18,002.034a te vayaṃ pārtha dīrghasya kālasya puruṣarṣabha	te vayam pārtha dīrghasya kālasya puruṣa ṛṣabha 
SA_GE07_mbh_18_u-132	18,002.034c sukham āsādayiṣyāmas tvāṃ dṛṣṭvā rājasattama	sukham āsādayiṣyāmaḥ tvām dṛṣṭvā rāja sattama 
SA_GE07_mbh_18_u-133	18,002.035a saṃtiṣṭhasva mahābāho muhūrtam api bhārata	saṃtiṣṭhasva mahā bāho muhūrtam api bhārata 
SA_GE07_mbh_18_u-134	18,002.035c tvayi tiṣṭhati kauravya yātanāsmān na bādhate	tvayi tiṣṭhati kauravya yātanā asmān na bādhate 
SA_GE07_mbh_18_u-135	18,002.036a evaṃ bahuvidhā vācaḥ kṛpaṇā vedanāvatām	evam bahuvidhāḥ vācaḥ kṛpaṇāḥ vedanāvatām 
SA_GE07_mbh_18_u-136	18,002.036c tasmin deśe sa śuśrāva samantād vadatāṃ nṛpa	tasmin deśe sa śuśrāva samantāt vadatām nṛpa 
SA_GE07_mbh_18_u-137	18,002.037a teṣāṃ tad vacanaṃ śrutvā dayāvān dīnabhāṣiṇām	teṣām tat vacanam śrutvā dayāvān dīna bhāṣiṇām 
SA_GE07_mbh_18_u-138	18,002.037b*0008_01 uvāca vadatāṃ śreṣṭho dharmaputro yudhiṣṭhiraḥ	uvāca vadatām śreṣṭhaḥ dharmaputraḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_18_u-139	18,002.037c aho kṛcchram iti prāha tasthau sa ca yudhiṣṭhiraḥ	aho kṛcchram iti prāha tasthau sa ca yudhiṣṭhiraḥ 
SA_GE07_mbh_18_u-140	18,002.038a sa tā giraḥ purastād vai śrutapūrvāḥ punaḥ punaḥ	sa tāḥ giraḥ purastāt vai śruta pūrvāḥ punar punar 
SA_GE07_mbh_18_u-141	18,002.038c glānānāṃ duḥkhitānāṃ ca nābhyajānata pāṇḍavaḥ	glānānām duḥkhitānām ca na abhyajānata pāṇḍavaḥ 
SA_GE07_mbh_18_u-142	18,002.039a abudhyamānas tā vāco dharmaputro yudhiṣṭhiraḥ	a budhyamānaḥ tāḥ vācaḥ dharmaputraḥ yudhiṣṭhiraḥ 
SA_GE07_mbh_18_u-143	18,002.039c uvāca ke bhavanto vai kimartham iha tiṣṭhatha	uvāca ke bhavantaḥ vai kimartham iha tiṣṭhatha 
SA_GE07_mbh_18_u-144	18,002.040a ity uktās te tataḥ sarve samantād avabhāṣire	iti uktāḥ te tatas sarve samantāt avabhāṣire 
SA_GE07_mbh_18_u-145	18,002.040c karṇo 'haṃ bhīmaseno 'ham arjuno 'ham iti prabho	karṇaḥ ham bhīmasenaḥ ham arjunaḥ ham iti prabho 
SA_GE07_mbh_18_u-146	18,002.041a nakulaḥ sahadevo 'haṃ dhṛṣṭadyumno 'ham ity uta	nakulaḥ sahadevaḥ ham dhṛṣṭadyumnaḥ ham iti uta 
SA_GE07_mbh_18_u-147	18,002.041c draupadī draupadeyāś ca ity evaṃ te vicukruśuḥ	draupadī draupadeyāḥ ca iti evam te vicukruśuḥ 
SA_GE07_mbh_18_u-148	18,002.042a tā vācaḥ sā tadā śrutvā taddeśasadṛśīr nṛpa	tāḥ vācaḥ sā tadā śrutvā tad deśa sadṛśīḥ nṛpa 
SA_GE07_mbh_18_u-149	18,002.042c tato vimamṛśe rājā kiṃ nv idaṃ daivakāritam	tatas vimamṛśe rājā kim nu idam daiva kāritam 
SA_GE07_mbh_18_u-150	18,002.043a kiṃ nu tat kaluṣaṃ karma kṛtam ebhir mahātmabhiḥ	kim nu tat kaluṣam karma kṛtam ebhiḥ mahātmabhiḥ 
SA_GE07_mbh_18_u-151	18,002.043c karṇena draupadeyair vā pāñcālyā vā sumadhyayā	karṇena draupadeyaiḥ vā pāñcālyā vā su madhyayā 
SA_GE07_mbh_18_u-152	18,002.043d*0009_01 karṇaś ca draupadeyāś ca pāñcālī vā sumadhyamā	karṇaḥ ca draupadeyāḥ ca pāñcālī vā sumadhyamā 
SA_GE07_mbh_18_u-153	18,002.044a ya ime pāpagandhe 'smin deśe santi sudāruṇe	ye ime pāpa gandhe smin deśe santi su dāruṇe 
SA_GE07_mbh_18_u-154	18,002.044c na hi jānāmi sarveṣāṃ duṣkṛtaṃ puṇyakarmaṇām	na hi jānāmi sarveṣām duṣkṛtam puṇya karmaṇām 
SA_GE07_mbh_18_u-155	18,002.045a kiṃ kṛtvā dhṛtarāṣṭrasya putro rājā suyodhanaḥ	kim kṛtvā dhṛtarāṣṭrasya putraḥ rājā suyodhanaḥ 
