segmentnr	original	analyzed
MBprodgitagamaHK-65	anaṅgo'pi tadā sāṅgaḥ ratiprītikaraḥ prabhuḥ || 26 ||	anaṅgā upi tadā sa aṅgaḥ rati prīti karaḥ prabhuḥ 
MBprodgitagamaHK-66	iti prodgīte vivāhavidhirnāma pañcaviṃśati paṭalaḥ || 25 ||	iti prodgīte vivāhavidhiḥ nāma pañcaviṃśati paṭalaḥ 
MBprodgitagamaHK-67	atha viṣṇurmahādevaṃ papraccha parayā mudā |	atha viṣṇuḥ mahādevam papraccha parayā mudā 
MBprodgitagamaHK-68	pralayo mānuṣe loke prajānāśaḥ pade pade || 1 ||	pralayaḥ mānuṣe loke prajā nāśaḥ pade pade 
MBprodgitagamaHK-69	dāridryaṃ prāṇividveṣaḥ kathannasyāt prabho vada |	dāridryam prāṇi vidveṣaḥ katham asyāt prabho vada 
MBprodgitagamaHK-70	athovāca mahādevaḥ gaurīvaivāhikaṃ vidhim || 2 ||	atha uvāca mahādevaḥ gaurī vaivāhikam vidhim 
MBprodgitagamaHK-71	ālaye ca pratiṣṭhāyāmutsavādau viśeṣataḥ |	ālaye ca pratiṣṭhāyām utsava ādau viśeṣataḥ 
MBprodgitagamaHK-72	kartavyaṃ vidhipūrvantu vedāgamavidhānataḥ || 3 ||	kartavyam vidhi pūrvam tu veda āgama vidhānataḥ 
MBprodgitagamaHK-73	tadvakṣye śṛṇu viṣṇo tvaṃ saṅgraheṇa janārdana |	tat vakṣye śṛṇu viṣṇo tvam saṅgraheṇa janārdana 
MBprodgitagamaHK-74	etadā yuṣyamārogyaṃ putrapautravivarddhanam || 4 ||	etadā yuṣyam ārogyam putra pautra vivarddhanam 
MBprodgitagamaHK-75	dhānyaṃ yaśaskarañcaivāpamṛtyu nivārakam |	dhānyam nivārakam 
MBprodgitagamaHK-76	saumaṅglyaṃ sadā saukhyaṃ vardhanañca viśeṣataḥ || 5 ||	saumaṅglyam sadā saukhyam vardhanam ca viśeṣataḥ 
MBprodgitagamaHK-77	phālgune caitravaiśākhe tiṣye vāpi viśeṣataḥ |	phālgune caitra vaiśākhe tiṣye vā api viśeṣataḥ 
MBprodgitagamaHK-78	ṛkṣe cottaraphalgunyāṃ maitre'nyacchubha-ṛkṣake || 6 ||	ṛkṣe ca uttara phalgunyām 
MBprodgitagamaHK-79	sumuhūrte * * * * * * * * bhṛgordine |	su muhūrte          bhṛgoḥ dine 
MBprodgitagamaHK-80	vaivāhikavidhiṃ kuryāt sādhakassarvatantravit || 7 ||	vaivāhika vidhim kuryāt sādhakaḥ sarva tantra vid 
MBprodgitagamaHK-81	śivadvija * * * * * * * * bhiṣecanaḥ |	      
MBprodgitagamaHK-82	śivaśāstravicārajñaḥ śivāgamaviśāradaḥ || 8 ||	           
MBprodgitagamaHK-83	dukūlavasano * * * * * * ttarīyakaḥ |	dukūla vasanaḥ 
MBprodgitagamaHK-84	bhasmarudrākṣamālābhiralaṅkṛta kalevaraḥ || 9 ||	bhasma rudrākṣa mālābhiḥ alaṅkṛta kalevaraḥ 
MBprodgitagamaHK-85	hemayajñopa * * * * * * * * * ṇḍitaḥ |	hema yajña upa 
MBprodgitagamaHK-86	śuklacandanaliptāṅgaśśuklamālairalaṅkṛtaḥ || 10 ||	śukla candana lipta aṅgaḥ śukla mālaiḥ alaṅkṛtaḥ  /
MBprodgitagamaHK-87	evaṃ lakṣaṇayu * * * * * * * vratam |	evam            
MBprodgitagamaHK-88	prārthayeddevadevasya kalyāṇaṃ kuru bho gurau || 11 ||	prārthayet devadevasya kalyāṇam kuru bho gurau  /
MBprodgitagamaHK-89	p. 5)	p 
MBprodgitagamaHK-90	iti prārthya namaskṛtya * * * * * * * * |	iti prārthya namaskṛtya 
MBprodgitagamaHK-91	iti saṃprārthya śārginyajamānena deśikaḥ || 12 ||	iti saṃprārthya śārgini ajamānena deśikaḥ 
MBprodgitagamaHK-92	āsthānamaṇṭape ramye śatastambha samanvite |	āsthāna maṇṭape ramye śata stambha samanvite 
MBprodgitagamaHK-93	kadalīstambhakharjūrī vitānaddhvajatoraṇaiḥ |	            
MBprodgitagamaHK-94	patā * * * * * * * * dhūpaiśca śobhite || 14 ||	dhūpaiḥ ca śobhite 
MBprodgitagamaHK-95	paṇavairmaddalaiścaiva nānāvāditranisvane |	paṇavaiḥ maddalaiḥ ca eva nānā vāditra nisvane 
MBprodgitagamaHK-96	bhūṣite maṇṭape śubhre brāhma * * * * * * |	bhūṣite maṇṭape śubhre 
MBprodgitagamaHK-97	rājabhissacivaiścaiva bhaṭairyodhai * * * * * |	rājabhiḥ sacivaiḥ ca eva bhaṭaiḥ yodhaiḥ 
MBprodgitagamaHK-98	śobhite sadane madhye * * maṇṭapamādarāt |	śobhite sadane madhye    maṇṭapam ādarāt 
MBprodgitagamaHK-99	tanmadhye padmavedīñca tatpūrve padmakuṇḍakam || 18 ||	tad madhye padma vedīn ca tad pūrve padma kuṇḍakam 
MBprodgitagamaHK-100	svastikaṃ maṇḍalaṃ kuryāt āgamoktavidhānataḥ |	svastikam maṇḍalam kuryāt āgama ukta vidhānataḥ 
MBprodgitagamaHK-101	paścime bhadrapīṭhe ca svastikākhye maheśvaram || 19 ||	paścime bhadrapīṭhe ca svastika ākhye maheśvaram 
MBprodgitagamaHK-102	saṃsthāpya dakṣiṇe bhāge gaurīṃ kalyāṇarūpiṇīm |	saṃsthāpya dakṣiṇe bhāge gaurīm kalyāṇa rūpiṇīm 
MBprodgitagamaHK-103	devyā dakṣiṇadigbhāge himavantaṃ samenakam || 20 ||	devyāḥ dakṣiṇa digbhāge himavantam sa menakam 
MBprodgitagamaHK-104	viṣṇuṃ śrībhūmisahitaṃ kalaśeṣu samarcayet |	viṣṇum śrī bhūmi sahitam kalaśeṣu samarcayet 
MBprodgitagamaHK-105	agnerdakṣiṇadigbhāge vāgdevīñcaturānanam || 21 ||	agneḥ dakṣiṇa digbhāge vāgdevīn caturānanam 
MBprodgitagamaHK-106	p. 6)	p 
MBprodgitagamaHK-107	sanakādīṃśca yogīndrān brahmaṇaḥ purato yajet |	sanaka ādīn ca yogi indrān brahmaṇaḥ puratas yajet 
MBprodgitagamaHK-108	devasya vāmabhāge tu yajeddurgādi yoginīm || 22 ||	devasya vāma bhāge tu yajet durgā ādi yoginīm 
MBprodgitagamaHK-109	devasyeśānadigbhāge rūdrān pramathanāyakān |	devasya īśāna digbhāge rūdrān pramatha nāyakān 
MBprodgitagamaHK-110	saptarṣīṃśca pattnīṃśca sarvadevarṣimaṇḍalam || 23 ||	saptarṣīn ca pattnīn ca sarva deva ṛṣi maṇḍalam 
MBprodgitagamaHK-111	yajettu purato bhāge śacīmindraṃ vasūṃstathā |	yajet tu puratas bhāge śacīm indram vasūn tathā 
MBprodgitagamaHK-112	paścime menakādīṃśca yajedapsarasāṃ gaṇān || 24 ||	paścime menakā ādīn ca yajet apsarasām gaṇān 
MBprodgitagamaHK-113	viṣṇvādi devabṛndāṃśca kalaśeṣu yathākramam |	viṣṇu ādi deva bṛndān ca kalaśeṣu yathākramam 
MBprodgitagamaHK-114	miśratantravidhānena pratimāsu prapūjayet || 25 ||	miśra tantra vidhānena pratimāsu prapūjayet 
MBprodgitagamaHK-115	ācāryo mūrtipaissārdhaṃ devadevasya sannidhau |	ācāryaḥ mūrtipaiḥ sārdham devadevasya sannidhau 
MBprodgitagamaHK-116	anujñāṃ vidhivatkuryāt brāhmaṇānāṃ samājage || 26 ||	anujñām vidhivat kuryāt brāhmaṇānām samājage 
MBprodgitagamaHK-117	deva deva jagannātha jagadānandakāraṇa |	deva deva jagannātha jagat ānanda kāraṇa 
MBprodgitagamaHK-118	kalyāṇārthaṃ pravarto'haṃ lokasaṅgrahaṇāya ca || 27 ||	kalyāṇa artham pravartā ūham loka saṅgrahaṇāya ca 
MBprodgitagamaHK-119	lokānāmiṣṭakāmyārthaṃ tavājñāṃ kuru me prabho |	lokānām iṣṭa kāmyā artham tava ājñām kuru me prabho 
MBprodgitagamaHK-120	tato devyālayaṃ gatvā prārthayediṣṭasiddhaye || 28 ||	tatas devī ālayam gatvā prārthayet iṣṭa siddhaye 
MBprodgitagamaHK-121	ambike devi kalyāṇi kāruṇyākaracandrike |	ambike devi kalyāṇi kāruṇya ākara candrike 
MBprodgitagamaHK-122	jagadārtivināśāya śambhupatnī bhaviṣyasi || 29 ||	jagat ārti vināśāya śambhu patnī bhaviṣyasi 
MBprodgitagamaHK-123	ityuktvā tāṃ mahādevīṃ praṇipatya gurūttamaḥ |	iti uktvā tām mahādevīm praṇipatya guru uttamaḥ 
MBprodgitagamaHK-124	vaivāhya mūrtiṃ saṃprāpya prārthayediṣṭasiddhaye || 30 ||	vaivāhya mūrtim saṃprāpya prārthayet iṣṭa siddhaye 
MBprodgitagamaHK-125	somāskandādideveṣu pañcaviṃśatikeṣu ca |	somā skanda ādi deveṣu pañcaviṃśatikeṣu ca 
MBprodgitagamaHK-126	ye ye śaktiyutā devāsteṣvekasya vidhānataḥ || 31 ||	ye ye śakti yutāḥ devāḥ teṣu ekasya vidhānataḥ 
MBprodgitagamaHK-127	p. 7)	p 
MBprodgitagamaHK-128	varṣe varṣe prakurvīta vaivāhikamanuttamam |	varṣe varṣe prakurvīta vaivāhikam anuttamam 
MBprodgitagamaHK-129	udvāhabhāvanārthāya devadevau prapūjayet || 32 ||	udvāha bhāvanā arthāya devadevau prapūjayet 
MBprodgitagamaHK-130	śaktivighneśamabhyarcya grahaprītipurassaram |	śakti vighneśam abhyarcya graha prīti purassaram 
MBprodgitagamaHK-131	saṅkalpañca tataḥ kuryān mṛtsaṅgrahaṇamaṅkuram || 33 ||	saṅkalpam ca tatas kuryāt mṛd saṅgrahaṇam aṅkuram 
MBprodgitagamaHK-132	kṛtvā pratisaraṃ baddhā devyā devasya caiva hi |	kṛtvā pratisaram baddhā devyāḥ devasya ca eva hi 
MBprodgitagamaHK-133	paredyuḥ prātarutthāya saṃbhārān saṃbhriyāttataḥ || 34 ||	paredyus prātar utthāya saṃbhārān saṃbhriyāt tatas 
MBprodgitagamaHK-134	tato devyālayaṃ gatvā vāṅniścayavidhiñcaret |	tatas devī ālayam gatvā vāc niścaya vidhin caret 
MBprodgitagamaHK-135	tato brahmādayo devā vasiṣṭhādyā munīśvarāḥ || 35 ||	tatas brahma ādayaḥ devāḥ vasiṣṭha ādyāḥ muni īśvarāḥ 
MBprodgitagamaHK-136	prādurāsan sa patnīkāḥ maheśapriyakāmyayā |	prādurāsan sa patnīkāḥ maheśa priya kāmyayā 
MBprodgitagamaHK-137	lokasaṅgrahaṇārthāya laukikīṃ vṛttimāśritāḥ || 36 ||	loka saṅgrahaṇa arthāya laukikīm vṛttim āśritāḥ 
MBprodgitagamaHK-138	satānabhyarcya devādīn gandhapuṣpākṣatādibhiḥ |	satān abhyarcya deva ādīn gandha puṣpa akṣata ādibhiḥ 
MBprodgitagamaHK-139	sanālikerakadalī pūgīphalasamanvitam || 37 ||	          
MBprodgitagamaHK-140	vastrayugmaṃ samādāya kañcukaṃ kanakāñcitam |	vastra yugmam samādāya kañcukam kanaka āñcitam 
MBprodgitagamaHK-141	uduttareti mantreṇa brahmaghoṣapurassaram || 38 ||	uduttarā iti mantreṇa brahmaghoṣa purassaram 
MBprodgitagamaHK-142	samprārthya devīmabhyarcya vastrapuṣpopahārakaiḥ |	samprārthya devīm abhyarcya vastra puṣpa upahārakaiḥ 
MBprodgitagamaHK-143	udvāhārthaṃ parāśaktiṃ prapūjyā'tha viśeṣataḥ || 39 ||	udvāha artham parā śaktim prapūjya atha viśeṣataḥ 
MBprodgitagamaHK-144	uktadravyayutaistoyaiḥ pādyamācamanārghyakam |	ukta dravya yutaiḥ toyaiḥ pādyam ācamana arghyakam 
MBprodgitagamaHK-145	paryūṣitārcanaṃ kṛtvā snānaśālāpraveśanam || 40 ||	paryūṣita arcanam kṛtvā snāna śālā praveśanam 
MBprodgitagamaHK-146	sihmāsane tu saṃsthāpya nṛttagītapurassaram |	sihmāsane tu saṃsthāpya nṛtta gīta purassaram 
MBprodgitagamaHK-147	sugandhatailābhyaṅgaṃ snānīyodvartanaṃ tathā || 41 ||	su gandha taila abhyaṅgam snānīya udvartanam tathā 
MBprodgitagamaHK-148	p. 8)	p 
MBprodgitagamaHK-149	uṣṇodakasnāpanañca sarvadravyābhiṣecanam |	uṣṇa udaka snāpanam ca sarva dravya abhiṣecanam 
MBprodgitagamaHK-150	tataḥ kuryādviśeṣeṇa dhautavastrapramārjanam || 42 ||	tatas kuryāt viśeṣeṇa dhauta vastra pramārjanam 
MBprodgitagamaHK-151	dukūlaparidhānañca uttarīyasamanvitam |	dukūla paridhānam ca uttarīya samanvitam 
MBprodgitagamaHK-152	candanāgarukastūrī kuṅkumādi vilepanam || 43 ||	candana agaru kastūrī kuṅkuma ādi vilepanam 
MBprodgitagamaHK-153	keśānāmagaro dhūpaṃ yathā vidhi vidhāya ca |	keśānām agaraḥ dhūpam yathā vidhi vidhāya ca 
MBprodgitagamaHK-154	mallikāmālatī jāti campakādyarpaṇaṃ tathā || 44 ||	mallikā mālatī jāti campaka ādi arpaṇam tathā 
MBprodgitagamaHK-155	navaratnakirīṭañca candrarekhāvataṃsakam |	nava ratna kirīṭam ca candra rekhā avataṃsakam 
MBprodgitagamaHK-156	sīmantadeśe sindūraṃ lalāṭe tilakaṃ tathā || 45 ||	sīmanta deśe sindūram lalāṭe tilakam tathā 
MBprodgitagamaHK-157	kālāñjanamadho kṛtvā pālīyugalameva ca |	kālāñjanam adhas kṛtvā pālī yugalam eva ca 
MBprodgitagamaHK-158	maṇikuṇḍalayugmañca nāsābharaṇamapyatha || 46 ||	maṇi kuṇḍala yugmañca nāsā ābharaṇam api atha 
MBprodgitagamaHK-159	adhare yāvakañcaiva tataḥ prathamabhūṣaṇam |	adhare yāvakam ca eva tatas prathama bhūṣaṇam 
MBprodgitagamaHK-160	cintākaṃ patakañcaiva mahāpatakameva ca || 47 ||	cintākam patakam ca eva mahāpatakam eva ca 
MBprodgitagamaHK-161	muktāvalīmeka muktāvalīmapi vinirdiśet |	muktāvalīm eka muktāvalīm api vinirdiśet 
MBprodgitagamaHK-162	vaikakṣyahāraṃ keyūracatuṣṭayamathāpi vā || 48 ||	vaikakṣya hāram keyūra catuṣṭayam atha api vā 
MBprodgitagamaHK-163	valayānāmāvalīśca ūrmikāvalimeva ca |	valayānām āvalīḥ ca ūrmikā āvalim eva ca 
MBprodgitagamaHK-164	kāñcīdāma samāropya kaṭisūtramathopari || 49 ||	kāñcī dāma samāropya kaṭi sūtram atha upari 
MBprodgitagamaHK-165	saubhāgyābharaṇañcaiva sarvaratnavibhūṣitam |	saubhāgya ābharaṇam ca eva sarva ratna vibhūṣitam 
MBprodgitagamaHK-166	pādayoḥ kaṭakañcaiva ratnanūpurameva ca || 50 ||	pādayoḥ kaṭakam ca eva ratna nūpuram eva ca 
MBprodgitagamaHK-167	pādāṅgulīyakañcaiva samāropya viśeṣataḥ |	pāda aṅgulīyakam ca eva samāropya viśeṣataḥ 
MBprodgitagamaHK-168	āyudhāni kare kṛtvā tattatkālaviśeṣataḥ || 51 ||	āyudhāni kare kṛtvā tad tad kāla viśeṣataḥ 
MBprodgitagamaHK-169	p. 9)	p 
MBprodgitagamaHK-170	pādukārohaṇaṃ kāryaṃ mahāmaṅgalasaṃyutam |	pādukā ārohaṇam kāryam mahā maṅgala saṃyutam 
MBprodgitagamaHK-171	dhūpadīpaṃ tathā kṛtvā pañcānnādīnnivedayet || 52 ||	dhūpa dīpam tathā kṛtvā pañca anna ādīn nivedayet 
MBprodgitagamaHK-172	ṣoḍaśairūpacāraiśca tāmbūlaṃ mantrapuṣpakam |	ṣoḍaśaiḥ ūpacāraiḥ ca tāmbūlam mantra puṣpakam 
MBprodgitagamaHK-173	tattanmantraiśca sampūjya gaurīṃ kalyāṇa rūpiṇīm || 53 ||	tad tad mantraiḥ ca sampūjya gaurīm kalyāṇa rūpiṇīm 
MBprodgitagamaHK-174	athāropya gaje devīṃ sihme vā samalaṅkṛtām |	atha āropya gaje devīm sihme vā samalaṅkṛtām 
MBprodgitagamaHK-175	ādiśaktisaparyārthaṃ nadītīre prapādiṣu || 54 ||	ādi śakti saparyā artham nadī tīre prapādiṣu 
MBprodgitagamaHK-176	samāveśya tadā devīṃ nānāvāditra nisvanaiḥ |	samāveśya tadā devīm nānā vāditra nisvanaiḥ 
MBprodgitagamaHK-177	kumbhaṃ saṃsthāpya vidhivat pūjayitvopacārakaiḥ || 55 ||	kumbham saṃsthāpya vidhivat pūjayitvā upacārakaiḥ 
MBprodgitagamaHK-178	kastūrikuṅkumālepa kajjalādibhirādarāt |	kastūri kuṅkuma ālepa kajjala ādibhiḥ ādarāt 
MBprodgitagamaHK-179	kaborākṣidarpaṇādi sambhārairatiśobhanaiḥ || 56 ||	sambhāraiḥ ati śobhanaiḥ 
MBprodgitagamaHK-180	bījamudgāni naivedya pūrṇakarma samācaret |	bīja mudgāni naivedya pūrṇakarma samācaret 
MBprodgitagamaHK-181	stuvīta brāhmaṇaissārdhaṃ prāṅmukhairbrahmavādibhiḥ || 57 ||	stuvīta brāhmaṇaiḥ sārdham prāc mukhaiḥ brahma vādibhiḥ 
MBprodgitagamaHK-182	ādimadhyāntarahitāṃ ambāmamitavigrahām |	ādi madhya anta rahitām ambām amita vigrahām 
MBprodgitagamaHK-183	praṇamāmi mahādevīṃ mahāttripura bhairavīm || 58 ||	praṇamāmi mahādevīm mahā ttripura bhairavīm 
MBprodgitagamaHK-184	madiṣṭadevate devi mama prītivivardhanam |	mad iṣṭadevate devi mama prīti vivardhanam 
MBprodgitagamaHK-185	bhartāraṃ varaye devi śivamatyantasundaram || 59 ||	bhartāram varaye devi śivam atyanta sundaram 
