segmentnr	original	analyzed
SA_XX_n1286u-57	yadi nāma tasyaiva nāsti sandeho me vartata iti tathāpi sādhakabādhakapramāṇābhāvādyuktaḥ sandeho bhavan kena vāryate iti | tasmāt	yadi nāma tasya eva nā asti sandehaḥ me vartate iti tathā api sādhaka bādhaka pramāṇa abhāvāt yuktaḥ sandehaḥ bhavan kena vāryate iti tasmāt 
SA_XX_n1286u-58	sthitametat - āsāditanirantarārthakriyāvyavahārāt paṭutarapratyakṣodayādevārtha pravartate,	sthitam etat āsādita nirantara artha kriyā vyavahārāt paṭutara pratyakṣa udayāt eva artha pravartate 
SA_XX_n1286u-59	mandabuddhistu tādrūpyānumānāditi |	manda buddhiḥ tu tādrūpya anumānāt iti 
SA_XX_n1286u-60	ata eva tu pratyakṣasya svataḥ prāmāṇyam |	atas eva tu pratyakṣasya svatas prāmāṇyam 
SA_XX_n1286u-61	kasyacittu parataḥ |	kasyacid tu paratas 
SA_XX_n1286u-62	yogijñānasya svasaṃvedanasya ca svata eva prāmāṇyam |	yogi jñānasya sva saṃvedanasya ca svatas eva prāmāṇyam 
SA_XX_n1286u-63	anumānasya tu niścayātmakatvāt svata eva pramāṇyam |	anumānasya tu niścaya ātmaka tvāt svatas eva pramāṇyam 
SA_XX_n1286u-64	apūrvagocaram	apūrva gocaram 
SA_XX_n1286u-65	tenāyamarthaḥ- prathamata eva yadvijñānaṃ viṣaye pravṛttaṃ tadeva pramāṇam ,	tena ayam arthaḥ prathamatas eva yat vijñānam viṣaye pravṛttam tat eva pramāṇam 
SA_XX_n1286u-66	na tu tatraiva paścādbhāvi jñānāntaramapi ,	na tu tatra eva paścāt bhāvi jñāna antaram api 
SA_XX_n1286u-67	gṛhitagrāhitvena tasyāprāmāṇyāt |	gṛhita grāhi tvena tasya aprāmāṇyāt 
SA_XX_n1286u-68	yathā ghaṭaṃ nirvikalpakena jñānena dṛṣṭvā paścāttasminneva viṣaye ghaṭo'yamiti savikalpakaṃ jñānaṃ smaraṇarupam ,	yathā ghaṭam nirvikalpakena jñānena dṛṣṭvā paścāt tasmin eva viṣaye ghaṭaḥ yam iti sa vikalpakam jñānam smaraṇa rupam 
SA_XX_n1286u-69	yathā vā parvatādau dhūmaṃ dṛṣṭvā vahniratretyanumānajñānānantaraṃ punarapi tatraiva vahniratretyanumānajñānam |	yathā vā parvata ādau dhūmam dṛṣṭvā vahniḥ atra iti anumāna jñāna anantaram punar api tatra eva vahniḥ atra iti anumāna jñānam 
SA_XX_n1286u-70	indriyādera apramāṇam	indriya ādeḥ a pramāṇam 
SA_XX_n1286u-71	samyagjñānaṃ pramāṇamityukte sāmarthyājjaḍasvabhāvasyendriyādeḥ paricchedakatvābhāvāt prāmāṇyaṃ nirastam paricchedakatvaṃ hi boddhṛtvam |	samyak jñānam pramāṇam iti ukte sāmarthyāt jaḍa svabhāvasya indriya ādeḥ paricchedaka tva abhāvāt prāmāṇyam nirastam paricchedaka tvam hi boddhṛ tvam 
SA_XX_n1286u-72	tacca jñānasyaiva nijarupam |	tat ca jñānasya eva nija rupam 
SA_XX_n1286u-73	tatkathamajñānātmana indriyādeḥ svarupaṃ bhavitumarhatīti ||	tat katham ajñāna ātmanaḥ indriya ādeḥ svarupam bhavitum arhati iti 
SA_XX_n1286u-74	pramāṇasya dvaividhyam ,	pramāṇasya dvaividhyam 
SA_XX_n1286u-75	pratyakṣaśabdanirvacanaṃ ca	pratyakṣa śabda nirvacanam ca 
SA_XX_n1286u-76	tad dvividhaṃ pratyakṣamanumānaṃ ceti |	tat dvividham pratyakṣam anumānam ca iti 
SA_XX_n1286u-77	pratigatamakṣaṃ pratyakṣam |	pratigatam akṣam pratyakṣam 
SA_XX_n1286u-78	akṣamindriyaṃ cakṣuḥ śrotraghrāṇajihvākāyākhyam |	akṣam indriyam cakṣuḥ śrotra ghrāṇa jihvā kāya ākhyam 
SA_XX_n1286u-79	tasmādutpannaṃ jñānaṃ pratyakṣamabhidhīyate |	tasmāt utpannam jñānam pratyakṣam abhidhīyate 
SA_XX_n1286u-80	nanu yadyakṣāśritaṃ jñānaṃ pratyakṣaṃ tadā mānasādi vakṣyamāṇaṃ jñānatrayamindriyādanutpatteḥ pratyakṣaṃ na syāt?	nanu yadi akṣa āśritam jñānam pratyakṣam tadā mānasa ādi vakṣyamāṇam jñāna trayam indriyāt anutpatteḥ pratyakṣam na syāt 
SA_XX_n1286u-81	atrocyate- pratigatamakṣamiti yaduktaṃ tatpratyakṣaśabdasyāvyutpattimātranimittaṃ pratipāditam |	atrā ucyate pratigatam akṣam iti yat uktam tat pratyakṣa śabdasya avyutpatti mātra nimittam pratipāditam 
SA_XX_n1286u-82	pravṛttinimittaṃ tu pratyakṣaśavdasāyārthasākṣātkāritvameva ruḍhivaśādavagantavyaṃ paṅkajavat |	pravṛtti nimittam tu pratyakṣa śabda sāya artha sākṣātkāri tvam eva ruḍhi vaśāt avagantavyam paṅkaja vat 
SA_XX_n1286u-83	tataḥ svasaṃvedanādikamapi jñānaṃ svasaṃvedanarupamartha sākṣātkarotīti pratyakṣaśavdavācyaṃ siddhyatīti ||	tatas sva saṃvedana ādikam api jñānam sva saṃvedana rupam artha sākṣātkaroti iti pratyakṣa śavda vācyam siddhyati iti 
SA_XX_n1286u-84	anumānaśabdanirvacanam	        
SA_XX_n1286u-85	mīyate'rtho'neneti mānam |	mīyate ṛtha ūnena iti mānam 
SA_XX_n1286u-86	anuḥ paścādarthe |	anuḥ paścāt arthe 
SA_XX_n1286u-87	paścānmānamanumānam |	paścānmānam anumānam 
SA_XX_n1286u-88	liṅgagrahaṇaliṅgaliṅgisambandhasmaraṇayoḥ paścāt yadvijñānaṃ parvatādau dharmiṇi parokṣavastvālambakaṃ tadevānumānaśabdenābhidhīyate |	liṅga grahaṇa liṅga liṅgi sambandha smaraṇayoḥ paścāt yat vijñānam parvata ādau dharmiṇi parokṣa vastu ālambakam tat eva anumāna śabdena abhidhīyate 
SA_XX_n1286u-89	etacca ruḍhivaśādavagantavyam |	etat ca ruḍhi vaśāt avagantavyam 
SA_XX_n1286u-90	pramāṇasaṃkhyāvipratipattiḥ	pramāṇa saṃkhyā vipratipattiḥ 
SA_XX_n1286u-91	dvividhavacanena ekaṃ trīṇi catvāri pañca ṣaḍhiti vipratipattayo nirasyante |	dvividha vacanena ekam trīṇi catvāri pañca ṣaḍ hiti vipratipattayaḥ nirasyante 
SA_XX_n1286u-92	tathā hi - pratyakṣamevaikaṃ pramāṇamiti cārvākaḥ |	tathā hi pratyakṣam eva ekam pramāṇam iti cārvākaḥ 
SA_XX_n1286u-93	pratyakṣamanumānaṃ śābdaṃ ceti sāṃkhyaḥ |	pratyakṣam anumānam śābdam ca iti sāṃkhyaḥ 
SA_XX_n1286u-94	pratyakṣamanumānamupamānaṃ śābdaṃ ceti naiyāyikaḥ |	pratyakṣam anumānam upamānam śābdam ca iti naiyāyikaḥ 
SA_XX_n1286u-95	pratyakṣamanumānaṃ śāvdamupamānamarthapattiriti prābhākaraḥ |	pratyakṣam anumānam śāvdam upamānam arthapattiḥ iti prābhākaraḥ 
SA_XX_n1286u-96	pratyakṣamanumānaṃ śābdamupamānamarthapattirabhāvaśceti mīmāṃsakaḥ |	pratyakṣam anumānam śābdam upamānam arthapattiḥ abhāvaḥ ca iti mīmāṃsakaḥ 
SA_XX_n1286u-97	dvividhavacanena dvitve prāpte pratyakṣamanumānaṃ ceti punaryaduktaṃ tadanyathādvitvanirāsārtham |	dvividha vacanena dvi tve prāpte pratyakṣam anumānam ca iti punar yat uktam tat anyathā dvi tva nirāsa artham 
SA_XX_n1286u-98	tathā hi vaiyāka raṇo brūte pratyakṣaṃ śābdaṃ ceti pramāṇadvayam ||	tathā hi vaiyāka raṇaḥ brūte pratyakṣam śābdam ca iti pramāṇa dvayam 
SA_XX_n1286u-99	cārvākābhimatānumānāpramāṇyanirasanam	           
SA_XX_n1286u-100	tatra anumānasya prāmāṇyamavaśyamabhyupagantavyaṃ cārvākeṇeti pratipādyate |	tatra anumānasya prāmāṇyam avaśyam abhyupagantavyam cārvākeṇa iti pratipādyate 
SA_XX_n1286u-101	tathā hi - sa khalu pratyakṣalakṣaṇaṃ parapratipādanāya praṇayati |	tathā hi sa khalu pratyakṣa lakṣaṇam para pratipādanāya praṇayati 
SA_XX_n1286u-102	parasya ca buddhirna pratyakṣā |	parasya ca buddhiḥ na pratyakṣā 
SA_XX_n1286u-103	kiṃ tarhi kāyavāgvyāpārādikāryādanumeyā |	kim tarhi kāya vāc vyāpāra ādi kāryāt anumeyā 
SA_XX_n1286u-104	tato'nena kāryaliṅgajamanumānaṃ balādabhyupagataṃ syāt |	tatas unena kārya liṅga jam anumānam balāt abhyupagatam syāt 
SA_XX_n1286u-105	paralokaniṣedhāya cānupalambhākhyaṃ sādhanamācaṣṭe |	para loka niṣedhāya ca anupalambha ākhyam sādhanam ācaṣṭe 
SA_XX_n1286u-106	ato'sau svayamevānumānena pramāṇena vyavaharati,	atas asau svayam eva anumānena pramāṇena vyavaharati 
SA_XX_n1286u-107	nānumānaṃ pramāṇamiti ca bruvan kathaṃ nāma nonmattaścārvākaḥ syāt ?	na anumānam pramāṇam iti ca bruvan katham nāma na unmattaḥ cārvākaḥ syāt 
SA_XX_n1286u-108	śabdopamānārthāpatyabhāvānāṃ pramāṇāntaratvanirasanam	śabda upamāna artha apatya bhāvānām pramāṇa antara tva nirasanam 
SA_XX_n1286u-109	śābdaṃ ca jñānaṃ bāhyārthāvisaṃvādakatvena pramāṇameṣṭavyam |	śābdam ca jñānam bāhya artha avisaṃvādaka tvena pramāṇam eṣṭavyam 
SA_XX_n1286u-110	avisaṃvādakatvaṃ ca sambandhamantareṇa na saṃgacchate |	avisaṃvādaka tvam ca sambandham antareṇa na saṃgacchate 
SA_XX_n1286u-111	na ca śabdānāṃ bāhyārthena saha kaścitsambandho'sti |	na ca śabdānām bāhya arthena saha kaścid sambandhaḥ usti 
SA_XX_n1286u-112	tathā hi - śabdārthayoḥ sambandho bhavan tādātmyaṃ tadutpattirarvā bhavet |	tathā hi śabda arthayoḥ sambandhaḥ bhavan tādātmyam tad utpattiḥ arvā bhavet 
SA_XX_n1286u-113	tatra na tāvāttādātmyaṃ śabdārthayoḥ ,	tatra na tāvāt tādātmyam śabda arthayoḥ 
SA_XX_n1286u-114	atyantabhedena pratibhāsanāt |	atyanta bhedena pratibhāsanāt 
SA_XX_n1286u-115	tādātmyaṃ hyekatvamabhidhīyate bhinnapratibhāsayorapyekatve svīkriyamāṇe gavāśvādīnāmapyekatvaprasaṅgaḥ |	tādātmyam hi ekatvam abhidhīyate bhinna pratibhāsayoḥ api ekatve svīkriyamāṇe gavāśva ādīnām api ekatva prasaṅgaḥ 
SA_XX_n1286u-116	nāpi tadutpattiḥ |	na api tad utpattiḥ 
SA_XX_n1286u-117	nāpi tadutpattiḥ ,	na api tad utpattiḥ 
SA_XX_n1286u-118	anvayavyatirekābhāvāt |	anvaya vyatireka abhāvāt 
SA_XX_n1286u-119	tasmāt tadutpattirityevaṃ vaktuṃ na śakyate |	tasmāt tad utpattiḥ iti evam vaktum na śakyate 
SA_XX_n1286u-120	tathā hi - śabdavyāpāramantareṇa svahetoreva mṛtpiṇḍadaṇḍasalilakulālacakrādeḥ sakāśādutpadyamāno ghaṭādirartho dṛśyate |	tathā hi śabda vyāpāram antareṇa sva hetoḥ eva mṛd piṇḍa daṇḍa salila kulāla cakra ādeḥ sakāśāt utpadyamānaḥ ghaṭa ādiḥ arthaḥ dṛśyate 
SA_XX_n1286u-121	śabdo'pi bāhyārtha vinaiva puruṣecchāmātreṇa tālvādivyāpārādevotpadyate |	śabdaḥ api bāhya artha vinā eva puruṣa icchā mātreṇa tālu ādi vyāpārāt evā utpadyate 
SA_XX_n1286u-122	atha tādātmyatadutpattibhyāmanya eva vācyāvācakatvalakṣaṇaḥ śabdārthayoḥ vāstavaḥ sambandhadho'sti |	atha tādātmya tad utpattibhyām anyaḥ eva vācya avācaka tva lakṣaṇaḥ śabda arthayoḥ vāstavaḥ 
SA_XX_n1286u-123	evaṃ tarhyasaṃketavido'pi puruṣasya śabdāduccaritānniyatā - rthapratītiḥ prāptā,	evam tarhi a saṃketa vidaḥ api puruṣasya śabdāt uccaritāt niyatā artha pratītiḥ prāptā 
SA_XX_n1286u-124	yogyatā mātreṇaiva pradīpāt ghaṭādipratītivat na caitadasti |	yogyatā mātreṇa eva pradīpāt ghaṭa ādi pratīti vat na ca etat asti 
SA_XX_n1286u-125	tathā hi -abhinavo nālikeradvīpādāyātaḥ pumānagniśabdaṃ śrutvā'pyagniśavdānna kiñcidartha pratyetīti |	tathā hi abhinavaḥ nālikera dvīpāt āyātaḥ pumān agni śabdam śrutvā api agni śavdāt na kiñcid artha pratyeti iti 
SA_XX_n1286u-126	atha tāṃstān saṃketānapekṣya tattadarthapratyāyanayogya evāyaṃ śabdo jāyata ityucyate |	atha tān tān saṃketān apekṣya tad tad artha pratyāyana yogyaḥ eva ayam śabdaḥ jāyate iti ucyate 
SA_XX_n1286u-127	tanna |	tat na 
SA_XX_n1286u-128	na hyevamasya prāmāṇyamavatiṣṭhate |	na hi evam asya prāmāṇyam avatiṣṭhate 
SA_XX_n1286u-129	sarvatra saṃketasya yogyatvāt |	sarvatra saṃketasya yogya tvāt 
SA_XX_n1286u-130	tato na jñāyate kiṃ vivakṣitārthamāha,	tatas na jñāyate kim vivakṣita artham āha 
SA_XX_n1286u-131	āhosvidanyaṃ veti |	āhosvit anyam vā iti 
SA_XX_n1286u-132	astu vā anya eva kaścitsambandhaḥ |	astu vai anyaḥ eva kaścid sambandhaḥ 
SA_XX_n1286u-133	tathā ca so'pi kena sambandhena tayoḥ sambadhda iti praṣṭavyaḥ |	tathā ca saḥ api kena sambandhena tayoḥ iti praṣṭavyaḥ 
SA_XX_n1286u-134	anyena caturthena sambandheneti cet ,	anyena caturthena sambandhena iti ced 
SA_XX_n1286u-135	caturtho'pi teṣu kena sambandhena sambaddhaḥ ?	caturthaḥ api teṣu kena sambandhena sambaddhaḥ 
SA_XX_n1286u-136	pañcamena kenaciccet ,	pañcamena kenacid ced 
SA_XX_n1286u-137	so'pi kenetyanavasthāyāṃ antyāsidhdau pūrveṣāmapyasiddhiḥ |	saḥ upi kena iti anavasthāyām antya asidhdau pūrveṣām api asiddhiḥ 
SA_XX_n1286u-138	athāsambaddha eva śabdārthayoḥ samvandha iti cet |	atha asambaddhaḥ eva śabda arthayoḥ samvandhaḥ iti ced 
SA_XX_n1286u-139	tanna |	tat na 
SA_XX_n1286u-140	yo na sambaddhaḥ sa kathaṃ sambandho bhavati ghaṭasyeva paṭaḥ |	yaḥ na sambaddhaḥ sa katham sambandhaḥ bhavati ghaṭasya iva paṭaḥ 
SA_XX_n1286u-141	atha vaktavyaṃ sambandhasya tādṛśa eva svabhāvaḥ,	atha vaktavyam sambandhasya tādṛśaḥ eva svabhāvaḥ 
SA_XX_n1286u-142	yena sambandhāntaranirapekṣa evaṃ paraṃ sambadhnāti?	yena sambandha antara nirapekṣaḥ evam param sambadhnāti 
SA_XX_n1286u-143	taduyuktam |	tad u yuktam 
SA_XX_n1286u-144	pramāṇasidhde hi svabhāve nottaramabhidhīyate |	pramāṇa sidhde hi svabhāve na uttaram abhidhīyate 
SA_XX_n1286u-145	yathāgnerevāyamīdṛśaḥ svabhāvo yaduta dāhakatvaṃ nāma nānyasyākāśādeḥ |	yathā agneḥ eva ayam īdṛśaḥ svabhāvaḥ yat uta dāhaka tvam nāma na anyasya ākāśa ādeḥ 
SA_XX_n1286u-146	sambandhasiddhau tu pramāṇaṃ kiñcinnirupayanto na paśyāmaḥ |	sambandha siddhau tu pramāṇam kiñcid nirupayantaḥ na paśyāmaḥ 
SA_XX_n1286u-147	na caivaṃ vaktavyaṃ śabdaśaktisvabhāvādeva śabdānāṃ niyatārthāvyabhicāritvamiti |	na ca evam vaktavyam śabda śakti svabhāvāt eva śabdānām niyata artha avyabhicāri tvam iti 
SA_XX_n1286u-148	tathā hi - yadi ghaṭa ityayaṃ śabdaḥ svabhāvādeva kambugrīvākāraṃ vārisaṃdhāraṇasamartha padārthamabhidadhāti,	tathā hi yadi ghaṭaḥ iti ayam śabdaḥ svabhāvāt eva kambu grīvā ākāram vāri saṃdhāraṇa samartha padārtham abhidadhāti 
SA_XX_n1286u-149	tatkathaṃ saṃketāntaramapekṣya puruṣecchayā turagādikamabhidadhyāt |	tat katham saṃketa antaram apekṣya puruṣa icchayā turaga ādikam abhidadhyāt 
SA_XX_n1286u-150	na hi śālibījaṃ svahetoraṅkurajananasvabhāvamutpannaṃ saṃketāntamapekṣya gardabhaṃ janayituṃ samartha syāt |	na hi śāli bījam sva hetoḥ aṅkura janana svabhāvam utpannam saṃketa antam apekṣya gardabham janayitum samartha syāt 
SA_XX_n1286u-151	nāpyāptapraṇītaśabdānāṃ prāmāṇyamabhidhātumucitam |	na api āpta praṇīta śabdānām prāmāṇyam abhidhātum ucitam 
SA_XX_n1286u-152	āptatvasyaiva niścetumaśakyatvāt |	āpta tvasya eva niścetum aśakya tvāt 
SA_XX_n1286u-153	tathā hi - āptatvaṃ kṣiṇadoṣatvamucyate |	tathā hi āpta tvam kṣiṇa doṣa tvam ucyate 
SA_XX_n1286u-154	kṣīṇadoṣatā ca paracittavṛttiḥ kācidabhidhīyate |	kṣīṇa doṣa tā ca para citta vṛttiḥ kācid abhidhīyate 
SA_XX_n1286u-155	paracittavṛttīnāṃ durlakṣyatvāt ,	        
SA_XX_n1286u-156	kāyavāgvyāpārādikāryaliṅgasyānyathā'pi vṛttidarśanāt |	kāya vāc vyāpāra ādi kārya liṅgasya anyathā api vṛtti darśanāt 
SA_XX_n1286u-157	sarāgā api vītarāgā iva ceṣṭanta iti nyāyātkathamāptatvaṃ niścīyatāmiti |	sa rāgāḥ api vīta rāgāḥ iva ceṣṭante iti nyāyāt katham āpta tvam niścīyatām iti 
SA_XX_n1286u-158	samvandhadūṣaṇena ca vaidikaśabdānāṃ prāmāṇyaṃ nirastamiti pṛthaṅnoktam |	samvandha dūṣaṇena ca vaidika śabdānām prāmāṇyam nirastam iti pṛthak na uktam 
SA_XX_n1286u-159	kathaṃ tarhi sarvo'yamasandigdho laukiko vyavahāra iti cet |	katham tarhi sarvaḥ ayam asandigdhaḥ laukikaḥ vyavahāraḥ iti ced 
SA_XX_n1286u-160	tathā tathā saṃketena vivakṣāvaśāditi na kācit kṣatiḥ |	tathā tathā saṃketena vivakṣā vaśāt iti na kācid kṣatiḥ 
