segmentnr	original	analyzed
SA_T07_hvsatssu-25	aśrauṣītsarvaśo buddho bhinnavādāṃśca bhikṣukān /	aśrauṣīt sarvaśas buddhaḥ bhinna vādān ca bhikṣukān 
SA_T07_hvsatssu-26	atastripiṭakasyārthaṃ samīkartuṃ samārabhe //	atas tripiṭakasya artham samīkartum samārabhe 
SA_T07_hvsatssu-27	atra vicāryate /	atra vicāryate 
SA_T07_hvsatssu-28	nanu bhavatā satyasiddhiśāstraṃ vakṣyata iti jñātmasmābhiḥ /	nanu bhavatā satya siddhi śāstram vakṣyate iti 
SA_T07_hvsatssu-29	ādau bhavatoktaṃ abhivadyābhivandyaṃ prāgiti /	ādau bhavatā uktam abhivadya abhivandyam prāk iti 
SA_T07_hvsatssu-30	sa ca budo bhagavān /	sa ca budaḥ bhagavān 
SA_T07_hvsatssu-31	kasmāt tasya buddha ityākhyā /	kasmāt tasya buddhaḥ iti ākhyā 
SA_T07_hvsatssu-32	kena guṇenābhivandyaḥ /	kena guṇena abhivandyaḥ 
SA_T07_hvsatssu-33	bhagavān prakṛtyā manuṣyabhūtaḥ sarvākārajñānena sarvadharmāṇāṃ svalakṣaṇavibhāgān prajānāti /	bhagavān prakṛtyā manuṣya bhūtaḥ sarva ākāra jñānena sarva dharmāṇām sva lakṣaṇa vibhāgān prajānāti 
SA_T07_hvsatssu-34	sarvākuśalavinirmuktaḥ sañcitasarvakuśalaḥ sarvasattvānāṃ  hitaiṣī cetyato buddha ityucyate /	sarva akuśala vinirmuktaḥ sañcita sarva kuśalaḥ sarva sattvānām hita eṣī ca iti atas buddhaḥ iti ucyate 
SA_T07_hvsatssu-35	sattvān śikṣayitumupadiṣṭaṃ dharma ityucyate /	sattvān śikṣayitum upadiṣṭam dharmaḥ iti ucyate 
SA_T07_hvsatssu-36	taṃ dharmaṃ ye pratipadyante te saṅgha ityucyante /	tam dharmam ye pratipadyante te saṅghaḥ iti ucyante 
SA_T07_hvsatssu-37	ityeteṣāṃ triratnānāmabhivandananidānaṃ vakṣye /	iti eteṣām triratnānām abhivandana nidānam vakṣye 
SA_T07_hvsatssu-38	bhagavān pañcadharmaskandhasaṃpannaḥ ityato devamanuṣyāṇāṃ pūjyaḥ /	bhagavān pañca dharma skandha saṃpannaḥ iti atas deva manuṣyāṇām pūjyaḥ 
SA_T07_hvsatssu-39	anye 'pi āryapugdalāḥ pañcadharmaskandhasamanvitāḥ /	anye pi ārya pugdalāḥ pañca dharma skandha samanvitāḥ 
SA_T07_hvsatssu-40	tathāgatasya ko viśeṣaḥ /	tathāgatasya kaḥ viśeṣaḥ 
SA_T07_hvsatssu-41	tathāgatasya pañcaguṇaskandhasaṃpadaḥ pariśuddhāḥ /	tathāgatasya pañcaguṇa skandha saṃpadaḥ pariśuddhāḥ 
SA_T07_hvsatssu-42	tatkasya hetoḥ /	tat kasya hetoḥ 
SA_T07_hvsatssu-43	kāyikādiṣu karmasu apramattatvāt śīlaskandhasaṃpat pariśuddhā /	kāyika ādiṣu karmasu apramatta tvāt śīla skandha saṃpad pariśuddhā 
SA_T07_hvsatssu-44	bhagavān śīlasaṃvara evāvipannaḥ /	bhagavān śīla saṃvaraḥ eva a vipannaḥ 
SA_T07_hvsatssu-45	kimuta vaktavyaṃ mūlāpattau /	kim uta vaktavyam mūla āpattau 
SA_T07_hvsatssu-46	kiñca cirasañcitamaitrīkasya nākuśalacittamudeti /	kiñca cira sañcita maitrīkasya na akuśala cittam udeti 
SA_T07_hvsatssu-47	yathoktaṃ sūtre- bhagavānavocadānandam /	yathā uktam sūtre bhagavān avocat ānandam 
SA_T07_hvsatssu-48	ājanma yo maitrīmabhyasyati tasyākuśalacittamudeti na vā /	ājanma yaḥ maitrīm abhyasyati tasya akuśala cittam udeti na vā 
SA_T07_hvsatssu-49	no bhagavan iti /	naḥ bhagavan iti 
SA_T07_hvsatssu-50	tathāgataścirasañcitakuśalasvabhāvaḥ, nātmatrāṇārthaṃ kintu apakīrtibhīrutayā saṃvaraśīlaṃ dhatte /	tathāgataḥ cira sañcita kuśala svabhāvaḥ na ātma trāṇa artham kintu apakīrti bhīru tayā saṃvara śīlam dhatte 
SA_T07_hvsatssu-51	apramāṇabuddheṣu dīrghābhyastaśīlacaryaḥ unmūlitatriviṣamūlātyantaniśśeṣavāsanaḥ /	apramāṇa buddheṣu dīrgha abhyasta śīla caryaḥ unmūlita triviṣa mūla atyanta niśśeṣa vāsanaḥ 
SA_T07_hvsatssu-52	ityādibhiḥ pratyayaiḥ śīlaskandhasampannaḥ /	ityādibhiḥ pratyayaiḥ śīla skandha sampannaḥ 
SA_T07_hvsatssu-53	samādhiskandhasampannaḥ /	samādhi skandha sampannaḥ 
SA_T07_hvsatssu-54	tathāgata imaṃ samādhiṃ niśritya sarvajñajñānaṃ labdhavān /	tathāgataḥ imam samādhim niśritya sarvajña jñānam labdhavān 
SA_T07_hvsatssu-55	ataḥ samādhiskandhasampanna iti jñāyate /	atas samādhi skandha sampannaḥ iti jñāyate 
SA_T07_hvsatssu-56	yathā ghṛtatailabahulaḥ pradīpaḥ vartikāmahimnā mahān prakāśate /	yathā ghṛta taila bahulaḥ pradīpaḥ vartikā mahimnā mahān prakāśate 
SA_T07_hvsatssu-57	tathāgataḥ sunirūḍhastambhavat dṛḍhasamādhikaḥ /	tathāgataḥ su nirūḍha stambha vat dṛḍha samādhikaḥ 
SA_T07_hvsatssu-58	anye tu jalarūḍhastambhavat apratilabdhacirasamādhikāḥ /	anye tu jala rūḍha stambha vat a pratilabdha cira samādhikāḥ 
SA_T07_hvsatssu-59	tathāgatasya dhyānasamādhirapramāṇakalpeṣu kramaśaḥ saṃsiddhaḥ /	tathāgatasya dhyāna samādhiḥ apramāṇa kalpeṣu kramaśas saṃsiddhaḥ 
SA_T07_hvsatssu-60	ata staṃ paripūrayati /	atas stam paripūrayati 
SA_T07_hvsatssu-61	tathāgatasya samādhiḥ puruṣaṃ sthānaṃ dharmopadeśaṃ vā ityādipratyayagaṇān nopakṣate /	tathāgatasya samādhiḥ puruṣam sthānam dharma upadeśam vā ityādi pratyaya gaṇāt na upakṣate 
SA_T07_hvsatssu-62	na tathānyeṣām /	na tathā anyeṣām 
SA_T07_hvsatssu-63	tathāgataḥ sadā gabhīrabhāvitasamādhirbhavati /	tathāgataḥ sadā gabhīra bhāvita samādhiḥ bhavati 
SA_T07_hvsatssu-64	yathā kaścit ātmānaṃ saṃrakṣan sadā smarati na vismarati /	yathā kaścid ātmānam saṃrakṣan sadā smarati na vismarati 
SA_T07_hvsatssu-65	tathāgataḥ dhyānasamādhimupasampadya na cittabalamadhitiṣṭhati /	tathāgataḥ dhyāna samādhim upasampadya na citta balam adhitiṣṭhati 
SA_T07_hvsatssu-66	tadyathā kaścit svāvasaṃthaṃ prāpya vadati kṣemaprāptaḥ akhinna iti /	tat yathā kaścid svāvasaṃtham prāpya vadati kṣema prāptaḥ akhinnaḥ iti 
SA_T07_hvsatssu-67	na samādhisthastathāgataḥ punarevam /	na samādhi sthaḥ tathāgataḥ punar evam 
SA_T07_hvsatssu-68	ata ucyate tathāgataḥ nityasamādhisthita iti /	atas ucyate tathāgataḥ nitya samādhi sthitaḥ iti 
SA_T07_hvsatssu-69	dhyānasamādhiprakampino  mahāprāmodyādayo dharmāḥ tathāgatasya sarve prahīṇāḥ /	dhyāna samādhi prakampinaḥ mahā prāmodya ādayaḥ dharmāḥ tathāgatasya sarve prahīṇāḥ 
SA_T07_hvsatssu-70	cirasamādhivipākapratilabdhaiśvaryadivyābhijñānāṃ paramo 'graṇīḥ /	cira samādhi vipāka pratilabdha aiśvarya divya abhijñānām paramaḥ graṇīḥ 
SA_T07_hvsatssu-71	ṛddhividhinā ekasminneva kṣaṇe daśadikṣu apramāṇadhātuṣu parikrāmati /	ṛddhi vidhinā ekasmin eva kṣaṇe daśa dikṣu apramāṇa dhātuṣu parikrāmati 
SA_T07_hvsatssu-72	sarvāṇi kṛtyāni yatheṣṭaṃ karoti /	sarvāṇi kṛtyāni yathā iṣṭam karoti 
SA_T07_hvsatssu-73	sarvanirmiteṣu apratihataṃ prabhavati /	sarva nirmiteṣu apratihatam prabhavati 
SA_T07_hvsatssu-74	anye sattvā māgacchantviti sarvadharmānugacitto bhavati /	anye sattvāḥ mā āgacchantu iti sarva dharma anuga cittaḥ bhavati 
SA_T07_hvsatssu-75	tathāgatasya āryavaśitāsamanvitasya sukhe asukhasaṃjñotpadyate /	tathāgatasya ārya vaśitā samanvitasya sukhe asukha saṃjñā utpadyate 
SA_T07_hvsatssu-76	asukhe ca sukhasaṃjñotpadyate sukhāsukhe ca upekṣāsaṃjñotpadyate /	asukhe ca sukha saṃjñā utpadyate sukha asukhe ca upekṣā saṃjñā utpadyate 
SA_T07_hvsatssu-77	asukhe upekṣā jāyeta /	asukhe upekṣā jāyeta 
SA_T07_hvsatssu-78	kathaṃ sukhasaṃjñā jāyeta /	katham sukha saṃjñā jāyeta 
SA_T07_hvsatssu-79	subhāvitacittatvāt vākpāruṣyādyasukhadharmeṣu na pratibandhaṃ manyate /	su bhāvita citta tvāt vāc pāruṣya ādi asukha dharmeṣu na pratibandham manyate 
SA_T07_hvsatssu-80	anyāsu divyābhijñāsu divyacakṣurdivyaśrotraparacittajñānapūrvanivāsānusmṛtiṣu apratihato bhavati /	anyāsu divya abhijñāsu divya cakṣuḥ divya śrotra para citta jñāna pūrva nivāsa anusmṛtiṣu a pratihataḥ bhavati 
SA_T07_hvsatssu-81	samādhibalena apratihatadivyābhijño bhavati /	samādhi balena apratihata divya abhijñaḥ bhavati 
SA_T07_hvsatssu-82	dhyānasamādhiṣu suvyaktābhisamayaḥ /	dhyāna samādhiṣu su vyakta abhisamayaḥ 
SA_T07_hvsatssu-83	tānanye sattvā na śṛṇvanti /	tān anye sattvāḥ na śṛṇvanti 
SA_T07_hvsatssu-84	tathāgata evāpratihataṃ praviśati vyuttiṣṭhate ca /	tathāgataḥ eva apratihatam praviśati vyuttiṣṭhate ca 
SA_T07_hvsatssu-85	tathāgatasya dhyānasamādhi rbalamityākhyāyate /	tathāgatasya dhyāna samādhiḥ balam iti ākhyāyate 
SA_T07_hvsatssu-86	yathā daśabalavarge vakṣyate /	yathā daśabala varge vakṣyate 
SA_T07_hvsatssu-87	anyeṣāṃ pugdalānāṃ nāsti tādṛśaṃ kiñcit /	anyeṣām pugdalānām na asti tādṛśam kiñcid 
SA_T07_hvsatssu-88	ataḥ tathāgata samādhiskandhasampannaḥ /	atas tathāgata samādhi skandha sampannaḥ 
SA_T07_hvsatssu-89	prajñāskandhasampanna iti /	prajñā skandha sampannaḥ iti 
SA_T07_hvsatssu-90	dhyānāvaraṇaṃ kleśotpāda iti dvividhāvidyā tathāgatasya sarvathā prahīṇā /	dhyāna āvaraṇam kleśa utpādaḥ iti dvividhā avidyā tathāgatasya sarvathā prahīṇā 
SA_T07_hvsatssu-91	viruddhasya prahāṇāt prajñāskandhasampannaḥ /	viruddhasya prahāṇāt prajñā skandha sampannaḥ 
SA_T07_hvsatssu-92	svato dharmalābhī tathāgataḥ na parataḥ śrutvā /	svatas dharma lābhī tathāgataḥ na paratas śrutvā 
SA_T07_hvsatssu-93	niruktikuśalaḥ arthagatijñānasujñānakuśalaḥ anavasannapratibhānaḥ akṣīṇaprajñaśca /	nirukti kuśalaḥ artha gati jñāna su jñāna kuśalaḥ anavasanna pratibhānaḥ akṣīṇa prajñaḥ ca 
SA_T07_hvsatssu-94	anye sattvā steṣu kauśalaṃ na saṃpādayāṃbabhūvuḥ /	anye sattvāḥ steṣu kauśalam na saṃpādayāṃbabhūvuḥ 
SA_T07_hvsatssu-95	bhagavānena anapakṛṣṭakṣayajñānaḥ /	anapakṛṣṭa kṣaya jñānaḥ 
SA_T07_hvsatssu-96	atastathāgataḥ prajñāskandhasampannaḥ /	atas tathāgataḥ prajñā skandha sampannaḥ 
SA_T07_hvsatssu-97	bhagavadbhāṣito dharmaḥ arthagatau kuśalaḥ /	bhagavat bhāṣitaḥ dharmaḥ artha gatau kuśalaḥ 
SA_T07_hvsatssu-98	nānyairalpajñai rbhāṣitaḥ samarthaḥ niravadyaḥ /	na anyaiḥ alpa jñaiḥ bhāṣitaḥ samarthaḥ niravadyaḥ 
SA_T07_hvsatssu-99	tathāgata bhāṣita evānavadyaḥ /	tathāgata bhāṣitaḥ eva anavadyaḥ 
SA_T07_hvsatssu-100	atastathāgata prajñāskandhasampannaḥ /	atas tathāgata prajñā skandha sampannaḥ 
SA_T07_hvsatssu-101	apramāṇaguṇasādhanīyā prajñeti tāṃ sampādayati /	apramāṇa guṇa sādhanīyā prajñā iti tām sampādayati 
SA_T07_hvsatssu-102	dharmaṃ praṇītamaviparītañca bhāṣitavān /	dharmam praṇītam aviparītam ca bhāṣitavān 
SA_T07_hvsatssu-103	yathā aśubhabhāvanā  kāmarāgabhedinītyādayaḥ /	yathā aśubha bhāvanā kāma rāga bhedinī ityādayaḥ 
SA_T07_hvsatssu-104	prajñāprakarṣāt prakṛṣṭeryāpathaśca bhavati ityādibhiḥ pratyayaiḥ prajñāskandhasampannaḥ /	prajñā prakarṣāt prakṛṣṭa īryāpathaḥ ca bhavati ityādibhiḥ pratyayaiḥ prajñā skandha sampannaḥ 
SA_T07_hvsatssu-105	vimuktiskandhasampanna iti /	vimukti skandha sampannaḥ iti 
SA_T07_hvsatssu-106	avidyādvayāccittaṃ vimuktam /	avidyā dvayāt cittam vimuktam 
SA_T07_hvsatssu-107	nānyāsti vāsanā, sarvathānivṛtā ityādinā vimuktisampannaḥ /	na anyā asti vāsanā sarvathā anivṛtā ityādinā vimukti sampannaḥ 
SA_T07_hvsatssu-108	vimuktijñānadarśanasampanna iti /	vimukti jñāna darśana sampannaḥ iti 
SA_T07_hvsatssu-109	sarvasmin saṃyojanaprahāṇamārge pratikṣaṇaṃ smṛtijñānakuśalaḥ /	sarvasmin saṃyojana prahāṇa mārge pratikṣaṇam smṛti jñāna kuśalaḥ 
SA_T07_hvsatssu-110	yathā kaścit vṛkṣaṃ chettuṃ haste dhṛtakuṭhāraḥ pāryantikaṃ jānānaḥ prajānāti śākhāḥ praśākhāḥ /	yathā kaścid vṛkṣam chettum haste dhṛta kuṭhāraḥ pāryantikam jānānaḥ prajānāti śākhāḥ praśākhāḥ 
SA_T07_hvsatssu-111	tathā bhagavānapi saṃyojanaprahāṇajñānasya pratikṣaṇaṃ kṣīyamāṇaṃ sarvamavayavaśaḥ prajānāti /	tathā bhagavān api saṃyojana prahāṇa jñānasya pratikṣaṇam kṣīyamāṇam sarvam avayavaśas prajānāti 
SA_T07_hvsatssu-112	sattvānāmāśayaṃ jñātvā yathāyogaṃ dharmamupadiśati /	sattvānām āśayam jñātvā yathāyogam dharmam upadiśati 
SA_T07_hvsatssu-113	yena te vimucyante /	yena te vimucyante 
SA_T07_hvsatssu-114	ataḥ sattvānāṃ sarvavimuktimārge jñānadarśanasampannaḥ /	atas sattvānām sarva vimukti mārge jñāna darśana sampannaḥ 
SA_T07_hvsatssu-115	kiñca bhagavān kālaṃ jñātvā dharmamupadiśati yathā timburukabrāhmaṇādinām /	kiñca bhagavān kālam jñātvā dharmam upadiśati yathā timburuka brāhmaṇa ādinām 
SA_T07_hvsatssu-116	tathāgataḥ dharmāṇāṃ vibhāgajñānakuśalaḥ /	tathāgataḥ dharmāṇām vibhāga jñāna kuśalaḥ 
SA_T07_hvsatssu-117	ayaṃ pudgalaḥ asya dharmasyārha iti /	ayam pudgalaḥ asya dharmasya arhaḥ iti 
SA_T07_hvsatssu-118	yathā bhagavānānandamāmantrya chandakasya yogyaṃ bhāvābhāvavyāvartakaṃ sūtramupadiśati /	yathā bhagavān ānandam āmantrya chandakasya yogyam bhāva abhāva vyāvartakam sūtram upadiśati 
SA_T07_hvsatssu-119	atastathāgato vimuktijñānakuśalaḥ /	atas tathāgataḥ vimukti jñāna kuśalaḥ 
SA_T07_hvsatssu-120	kiñcopāyakuśalaḥ sattvamalaṃ hāpayati yathā nandasya kāmaprajihīrṣāyai dharmamupadiśati /	kiñca upāya kuśalaḥ sattva malam hāpayati yathā nandasya kāma prajihīrṣāyai dharmam upadiśati 
SA_T07_hvsatssu-121	sattvānāñca śraddhendriyādiparipākaṃ jñātvā paścāt dharmamupadiśati yathā rāhulasya /	sattvānām ca śraddhā indriya ādi paripākam jñātvā paścāt dharmam upadiśati yathā rāhulasya 
SA_T07_hvsatssu-122	kecit sattvāḥ karmavipākāvṛtāḥ na vimuktiṃ labhante /	kecid sattvāḥ karma vipāka āvṛtāḥ na vimuktim labhante 
SA_T07_hvsatssu-123	bhagavān taṃnāśayitvā dharmamupadiśati /	bhagavān tam nāśayitvā dharmam upadiśati 
SA_T07_hvsatssu-124	kecit sattvāḥ kālapakṣye kṣīṇāsravā bhavanti yathā jāyāpatisūtra upadiṣṭam /	kecid sattvāḥ kālapakṣye kṣīṇa āsravāḥ bhavanti yathā jāyā pati sūtre upadiṣṭam 
SA_T07_hvsatssu-125	kecit sattvāḥ puruṣaviśeṣamapekṣya kṣīṇāsravāḥ bhavanti yathā śāriputra aśvajitamapekṣya /	kecid sattvāḥ puruṣa viśeṣam apekṣya kṣīṇa āsravāḥ bhavanti yathā śāriputra aśvajitam apekṣya 
SA_T07_hvsatssu-126	kecit sattvā deśamapekṣya kṣīṇāsravāḥ yathā rājā pukkasātiḥ /	kecid sattvāḥ deśam apekṣya kṣīṇa āsravāḥ yathā rājā pukkasātiḥ 
SA_T07_hvsatssu-127	kecit sattvā satīrthyamapekṣya  kṣīṇāsravāḥ yathā gopāla nandaḥ ajitagrāmīṇādīnapekṣya /	kecid sattvāḥ sa tīrthyam apekṣya kṣīṇa āsravāḥ yathā gopāla nandaḥ ajita grāmīṇa ādīn apekṣya 
SA_T07_hvsatssu-128	kecit sattvā bhagavataḥ tāttvikakāyamapekṣya nirmitakāya ñcāpekṣya kṣīṇāsravā bhavanti /	kecid sattvāḥ bhagavataḥ tāttvika kāyam apekṣya nirmita kāyaḥ ca apekṣya kṣīṇa āsravāḥ bhavanti 
SA_T07_hvsatssu-129	bhagavān pratipatiṃ jñātvā dharmamupadiśati athavimocayati /	bhagavān pratipatim jñātvā dharmam upadiśati atha vimocayati 
SA_T07_hvsatssu-130	kiñca bhagavān vividhān saddharmānupadiya sarvān vimuktyāvaraṇadharmān paribhedayati ato vimuktijñānadarśanasampanna ityucyate /	kiñca bhagavān vividhān saddharmān upadiya sarvān vimukti āvaraṇa dharmān paribhedayati atas vimukti jñāna darśana sampannaḥ iti ucyate 
SA_T07_hvsatssu-131	bhagavān dharmārthagatikuśalo dharmamupadiśati nānarthamavipākam /	bhagavān dharma artha gati kuśalaḥ dharmam upadiśati na anartham a vipākam 
SA_T07_hvsatssu-132	bhagavān saṃkhyāgaṇanavat kramaśo vimuktimārgamupadiśati /	bhagavān saṃkhyā gaṇana vat kramaśas vimukti mārgam upadiśati 
SA_T07_hvsatssu-133	ataḥ suvimoko bhavati /	atas su vimokaḥ bhavati 
SA_T07_hvsatssu-134	bhagavān satvānāṃ pūrvanivāsaṃ kuśalamūla ñca jñātvā kramaśo dharmamupadiśati /	bhagavān satvānām pūrva nivāsam kuśala mūlaḥ ñca jñātvā kramaśas dharmam upadiśati 
SA_T07_hvsatssu-135	bhagavān vimuktiṃ pratyakṣīkṛtya parasyopaśati na parataḥśratvā /	bhagavān vimuktim pratyakṣīkṛtya na paratas śratvā 
SA_T07_hvsatssu-136	jinaśāsanaṃ vahvībhiḥ kalābhiḥ sampannam /	jina śāsanam vahvībhiḥ kalābhiḥ sampannam 
SA_T07_hvsatssu-137	yathā bhaiṣajyakalāsampanno vyādhīn śamayati /	yathā bhaiṣajya kalā sampannaḥ vyādhīn śamayati 
SA_T07_hvsatssu-138	tathā jinaśāsanamapi pratipakṣakalāpamukhena sarvān kleśān vyāvartayati /	tathā jina śāsanam api pratipakṣa kalāpa mukhena sarvān kleśān vyāvartayati 
SA_T07_hvsatssu-139	yathā navasaṃjñādīn mahatyo 'lpā vā saṃyojanā na punaḥ kṣapayanti /	yathā nava saṃjñā ādīn mahatyaḥ lpāḥ vā saṃyojanāḥ na punar kṣapayanti 
SA_T07_hvsatssu-140	ataḥ kauśalasampanna eva kleśān paribhedayati /	atas kauśala sampannaḥ eva kleśān paribhedayati 
SA_T07_hvsatssu-141	anuttamopāyaiḥ sattvān santārayati, kadācit sukumāravacanaiḥ kadācit kaṭuvacanaiḥ kadācit punaḥ sukumārakaṭuvacanaiśca /	anuttama upāyaiḥ sattvān santārayati kadācid su kumāra vacanaiḥ kadācid kaṭu vacanaiḥ kadācid punar su kumāra kaṭu vacanaiḥ ca 
SA_T07_hvsatssu-142	tadarthameva tathāgato vimuktijñānadarśanasampannaḥ iti /	tad artham eva tathāgataḥ vimukti jñāna darśana sampannaḥ iti 
SA_T07_hvsatssu-143	prasthānaskandhe buddharatnādhikāre ādyasampadvargaḥ prathamaḥ /	prasthāna skandhe buddha ratna adhikāre ādya sampad vargaḥ prathamaḥ 
SA_T07_hvsatssu-144	daśabalavargaḥ	daśa bala vargaḥ 
SA_T07_hvsatssu-145	atha bhagavān daśa balasamanvāgamāt prajñāsampannaḥ /	atha bhagavān daśa bala samanvāgamāt prajñā sampannaḥ 
SA_T07_hvsatssu-146	hetupratyayapratilomakatayoktāni daśabalāni /	hetu pratyaya pratilomaka tayā uktāni daśa balāni 
SA_T07_hvsatssu-147	talādyaṃ sthānāsthānajñānabalam /	            
SA_T07_hvsatssu-148	idaṃ kāryakāraṇanaiyatyajñānam /	idam kārya kāraṇa naiyatya jñānam 
SA_T07_hvsatssu-149	asmāt īdṛśaṃ phalaṃ bhavati na tādṛśam /	asmāt īdṛśam phalam bhavati na tādṛśam 
SA_T07_hvsatssu-150	ayamācāraḥ akuśalo 'vayaṃ duḥkhavipākaḥ na sukhavipāka iti jñānam /	ayam ācāraḥ akuśalaḥ vayam duḥkha vipākaḥ na sukha vipākaḥ iti jñānam 
SA_T07_hvsatssu-151	sthānaṃ nāma bhāvavastu /	sthānam nāma bhāva vastu 
SA_T07_hvsatssu-152	asthānamabhāvavastu /	asthānam abhāva vastu 
SA_T07_hvsatssu-153	ādyaṃ balamidaṃ sarvabalānāṃ mūlam /	ādyam balam idam sarva balānām mūlam 
SA_T07_hvsatssu-154	nanulaukikā api jānanti hetuphalayoḥ sthānāsthānam /	nanu laukikāḥ api jānanti hetu phalayoḥ sthāna asthānam 
SA_T07_hvsatssu-155	yathā yavādyava eva jāyate na brīhyādaya iti /	yathā yavāt yavaḥ eva jāyate na brīhi ādayaḥ iti 
SA_T07_hvsatssu-156	sthānāsthānabalena karmādīnāṃ jñānāt idaṃ balamatigahanaṃ paramaṃ devamanuṣyāṇāṃ na prāptuṃ śakyam /	sthāna asthāna balena karma ādīnām jñānāt idam balam ati gahanam paramam deva manuṣyāṇām na prāptum śakyam 
SA_T07_hvsatssu-157	jātadharmasya hetusamanantarādhipatipratyayān pratyāyayatītyata idaṃ balaṃ praṇītam /	jāta dharmasya hetu samanantara adhipati pratyayān pratyāyayati iti atas idam balam praṇītam 
SA_T07_hvsatssu-158	yat atitānāgatapratyutpannāni karmāṇi sarvadharmasamādānāni ca prajānāti /	yat atitāna āgata pratyutpannāni karmāṇi sarva dharma samādānāni ca prajānāti 
SA_T07_hvsatssu-159	teṣāṃ sthānaṃ prajānāti vastu prajānāti hetuṃ prajānāti vipākañca prajānāti /	teṣām sthānam prajānāti vastu prajānāti hetum prajānāti vipākañca prajānāti 
SA_T07_hvsatssu-160	ata idaṃ jñānaṃ balamākhyāyate /	atas idam jñānam balam ākhyāyate 
SA_T07_hvsatssu-161	triṣu adhvasu sthānavastuhetuvipākaprajñāpakatvāt gahanam /	triṣu adhvasu sthāna vastu hetu vipāka prajñāpaka tvāt gahanam 
