segmentnr	original	analyzed
SA_GSP29_nystik_u-12	atha bhagavatākṣapādena niḥśreyasahetau śāstre praṇīte,	atha bhagavatā akṣapādena niḥśreyasa hetau śāstre praṇīte 
SA_GSP29_nystik_u-13	vyutpādite ca bhagavatā pakṣilasvāminā,	vyutpādite ca bhagavatā pakṣila svāminā 
SA_GSP29_nystik_u-14	kimaparamavaśiṣyate yadarthaṃ vārttikārambha iti śaṅkāṃ nirācikīrṣuḥ sūtrākāroktāśāstraprayojanānuvādapūrvakaṃ vārttikārambhaprayojanaṃ darśayati-yadakṣapāda  #	kim aparam avaśiṣyate yad artham vārttika ārambhaḥ iti śaṅkām nirācikīrṣuḥ sūtra ākāra ukta aśāstra prayojana anuvāda pūrvakam vārttika ārambha prayojanam darśayati yat akṣapāda 
SA_GSP29_nystik_u-15	iti //	iti 
SA_GSP29_nystik_u-16	yadyapi bhāṣyakṛtā kṛtavyutpādanametat,	yadi api bhāṣyakṛtā kṛta vyutpādanam etat 
SA_GSP29_nystik_u-17	tathāpi dignāgaprabhṛtibhirarvācīnaiḥ kṛhetusantamasasamutthāpanenācchaditaṃ śāstraṃ	tathā api dignāga prabhṛtibhiḥ arvācīnaiḥ kṛhetu santamasa samutthāpanena ācchaditam śāstram 
SA_GSP29_nystik_u-18	na tattvanirṇayāya paryāptamiti uddyotakareṇa svanibandhoddyotena tadapanīyata iti	na tattva nirṇayāya paryāptam iti uddyota kareṇa sva nibandha uddyotena tat apanīyate iti 
SA_GSP29_nystik_u-19	prayojanavānārambha iti /	prayojanavān ārambhaḥ iti 
SA_GSP29_nystik_u-20	sūtroktaprayojanānuvādaśca prayojanavacchāstravyutpādanena svanibandhasya prayojanavattāṃ prekṣāvatpravṛttyaṅgaṃ darśayitum,	sūtra ukta prayojana anuvādaḥ ca prayojanavat śāstra vyutpādanena sva nibandhasya prayojanavat tām prekṣāvat pravṛtti aṅgam darśayitum 
SA_GSP29_nystik_u-21	vyutpādanamātrasya ca kākadantaparīkṣāgranthasādhāraṇyena prekṣāvatpravṛttyanaṅgatvāt /	vyutpādana mātrasya ca kākadanta parīkṣā grantha sādhāraṇyena prekṣāvat pravṛtti anaṅga tvāt 
SA_GSP29_nystik_u-22	atra caikaviśatiprabhedabhinnasya duḥkhasyātyantikī nivṛttiḥ śamaḥ, tasmai /	atra ca ekaviśati prabheda bhinnasya duḥkhasya ātyantikī nivṛttiḥ śamaḥ tasmai 
SA_GSP29_nystik_u-23	kasya? jagataḥ /	kasya jagataḥ 
SA_GSP29_nystik_u-24	paramakārūṇiko hi bhagavān muniḥ jagadeva duḥkhapaṅkamagnāmuddidhīrṣuḥ śāstraṃ praṇītavān /	parama kārūṇikaḥ hi bhagavān muniḥ jagat eva duḥkha paṅka magnām uddidhīrṣuḥ śāstram praṇītavān 
SA_GSP29_nystik_u-25	tatra yadi kaścinna pravarteta,	tatra yadi kaścid na pravarteta 
SA_GSP29_nystik_u-26	kimāyātaṃ śāstrasya?	kim āyātam śāstrasya 
SA_GSP29_nystik_u-27	na cānadhikṛtapuruṣavyutpādanenāsya taponidheḥ kaścidasti doṣaḥ /	na ca anadhikṛta puruṣa vyutpādanena asya tapaḥ nidheḥ kaścid asti doṣaḥ 
SA_GSP29_nystik_u-28	tathā ca viśvāmitrāstriśaṅkuṃ yājayāmāsa,	tathā ca viśvāmitrāḥ triśaṅkum yājayāmāsa 
SA_GSP29_nystik_u-29	viśaṣṭhaścadhamayonijāmakṣamālāmupayeme /	viśaṣṭhaḥ ca dhama yoni jām akṣamālām upayeme 
SA_GSP29_nystik_u-30	tapaḥprabhāva eva hi tāddaśasteṣāṃ yata evaṃvidhāḥ pāpmāno vilīyanta iti /	tapaḥ prabhāvaḥ eva hi tāddaśaḥ teṣām yatas evaṃvidhāḥ pāpmānaḥ vilīyante iti 
SA_GSP29_nystik_u-31	na cāsmadādīnāṃ mandatapasāmayaṃ prasaṅgaḥ /	na ca asmad ādīnām manda tapasām ayam prasaṅgaḥ 
SA_GSP29_nystik_u-32	na hi gajānāmudaryaṃ tejo vaṭakāṣṭhamaśitaṃ pacatītyasmadādīnāmapyudaryeṇa tejasā tathā bhavitavyam /	na hi gajānām udaryam tejaḥ vaṭa kāṣṭham aśitam pacati iti asmad ādīnām api udaryeṇa tejasā tathā bhavitavyam 
SA_GSP29_nystik_u-33	kutārkikairdignāgaprabhutibhirāhitamajñānaṃ kutārkikājñānamiti //	ku tārkikaiḥ dignāga prabhutibhiḥ āhitam ajñānam ku tārkika ajñānam iti 
SA_GSP29_nystik_u-34	avigītaśiṣṭācāraparamparaprāptaḥ paramaśiṣṭena vārttikakāreṇa kṛto 'pīṣṭadevatānamaskāro na śāstre niveśitaḥ /	avigīta śiṣṭa ācāra parampara prāptaḥ parama śiṣṭena vārttikakāreṇa kṛtaḥ u pi iṣṭadevatā namaskāraḥ na śāstre niveśitaḥ 
SA_GSP29_nystik_u-35	na khalvanyadapi maṅgalyaṃ śāstre niveśitam,	na khalu anyat api maṅgalyam śāstre niveśitam 
SA_GSP29_nystik_u-36	prasiddhataratayā tu maṅgalyāntaravacchiṣyā avagabhiṣyantīti sarvamavadātam //	prasiddhatara tayā tu maṅgalya antara vat śiṣyāḥ avagabhiṣyanti iti sarvam avadātam 
SA_GSP29_nystik_u-37	tatra saṃkṣepataḥ prathamasūtramanūdya tasya tātparyamāha--pramāṇādipadārthatattvajñānānniḥ- śreyasādhigama ityetacchāstrasyādisūtram /	tatra saṃkṣepataḥ prathama sūtram anūdya tasya tātparyam āha pramāṇa ādi padārtha tattva jñānāt niḥ śreyasa adhigamaḥ iti etat śāstrasya ādi sūtram 
SA_GSP29_nystik_u-38	tasya śāstrasya abhisaṃbandhavākyam /	tasya śāstrasya abhisaṃbandha vākyam 
SA_GSP29_nystik_u-39	ādigrahaṇena kramaprāptasyaiva prathamaṃ vyākhyānaṃ yuktam na dvitīyāderiti darśitam /	ādi grahaṇena krama prāptasya eva prathamam vyākhyānam yuktam na dvitīya ādeḥ iti darśitam 
SA_GSP29_nystik_u-40	abhimataḥ saṃbandho 'bhisaṃbandhaḥ,	abhimataḥ saṃbandhaḥ bhisaṃbandhaḥ 
SA_GSP29_nystik_u-41	śāstraniḥśreyasayorhetuhetumadbhāvaḥ /	śāstra niḥśreyasayoḥ hetu hetumat bhāvaḥ 
SA_GSP29_nystik_u-42	tasya idaṃ sūtrāvākyamābhisaṃbandhavākyam /	tasya idam sūtrā vākyam ā abhisaṃbandha vākyam 
SA_GSP29_nystik_u-43	pramāṇādipadārthatatvajñānādityatra hi jñāyate 'neneti jñānamiti vyutpatyā tatvajñānaṃ śāstramucyate /	pramāṇa ādi padārtha tatva jñānāt iti atra hi jñāyate nena iti jñānam iti vyutpatyā tatva jñānam śāstram ucyate 
SA_GSP29_nystik_u-44	pañcamyā ca tasya hetutvam /	pañcamyā ca tasya hetu tvam 
SA_GSP29_nystik_u-45	na hi viṣaghnamantravat svarūpamātreṇa tadavivakṣitārthaṃ niḥśreyasaheturiti padārthatatvāvagamakaraṇatayā śāstramapadiśati,	na hi viṣa ghna mantra vat sva rūpa mātreṇa tat avivakṣita artham niḥśreyasa hetuḥ iti padārtha tatva avagama karaṇatayā śāstram apadiśati 
SA_GSP29_nystik_u-46	na tu svarūpeṇa /	na tu svarūpeṇa 
SA_GSP29_nystik_u-47	tena śāstrasya niḥśreyase kartavye pramāṇāditatvāvagamo 'vāntaravyāpāra itayuktaṃ bhavati /	tena śāstrasya niḥśreyase kartavye pramāṇa ādita tva avagamaḥ vā antara vyāpāraḥ ita yuktam bhavati 
SA_GSP29_nystik_u-48	tathā ca pramāṇādipadārthatatvaṃ pratipadyam,	tathā ca pramāṇa ādi padārtha tatvam 
SA_GSP29_nystik_u-49	pratipādakaṃ ca śāstramiti śāstrapramāṇādipadārthatatvayorjñāpyajñāpakabhāvaśca pramāṇādipadārthatatvajñānaniḥśreyasayoḥ kāryakāraṇabhāvalakṣaṇaśca  #	pratipādakam ca śāstram iti śāstra pramāṇa ādi padārtha tatvayoḥ jñāpya jñāpaka bhāvaḥ ca pramāṇa ādi padārtha tatva jñāna niḥśreyasayoḥ kārya kāraṇa bhāva lakṣaṇaḥ ca 
SA_GSP29_nystik_u-50	saṃbandhaḥ sūcito bhavati /	saṃbandhaḥ sūcitaḥ bhavati 
SA_GSP29_nystik_u-51	tadidamabhigheyasaṃbandhaprayojanapratipādanārthatvaṃ prathamasūtrasya /	tat idam abhigheya saṃbandha prayojana pratipādana artha tvam prathama sūtrasya 
SA_GSP29_nystik_u-52	patpadārthatattvajñānasya ca yathā niḥśreyasādhigamaṃ pratyupayogaḥ tathāgre nivedayiṣyate /	ca yathā niḥśreyasa adhigamam pratyupayogaḥ tathā agre nivedayiṣyate 
SA_GSP29_nystik_u-53	viniścitāptabhāvaśca munerāptatvena tadvākyāt prayojanādi viniścityapravartsyanti /	viniścita āpta bhāvaḥ ca muneḥ āpta tvena tad vākyāt prayojana ādi 
SA_GSP29_nystik_u-54	āptatvāviniścaye tvarthasaṃśayāt /	āpta tva aviniścaye tu artha saṃśayāt 
SA_GSP29_nystik_u-55	na khalu kṛṣyādāvapi viriścitasasyādyadhigamānāṃ pravṛttiḥ,	na khalu kṛṣi ādau api viriścita sasya ādi adhigamānām pravṛttiḥ 
SA_GSP29_nystik_u-56	antarāvagrahādipratibandhena phalānutpādasyāpi nyāyaprāptatvena tadabhidhānamanarthakamiti sāmpratam,	antara avagraha ādi pratibandhena phala anutpādasya api nyāya prāpta tvena tad abhidhānam anarthakam iti sāmpratam 
SA_GSP29_nystik_u-57	viśeṣasmṛtyanapekṣasya saṃśayasyānutpādāt /	viśeṣa smṛti anapekṣasya saṃśayasya anutpādāt 
SA_GSP29_nystik_u-58	vākyāt tu viśeṣasmṛtiriti nānarthakyam //	vākyāt tu viśeṣa smṛtiḥ iti na ānarthakyam 
SA_GSP29_nystik_u-59	tadevaṃ prathamasūtratātparyamuktvā bhāṣyasyādivākyatātparyamāha-pramāṇato 'rthapratipattāvityevamādi tasyānusandhānavākyam /	tat evam prathama sūtra tātparyam uktvā bhāṣyasya ādi vākya tātparyam āha pramāṇataḥ rtha pratipattau iti evamādi tasya anusandhāna vākyam 
SA_GSP29_nystik_u-60	tasya śāstrasya niḥśreyasādhigamena saha sūtreṇa ghaṭitasya /	tasya śāstrasya niḥśreyasa adhigamena saha sūtreṇa ghaṭitasya 
SA_GSP29_nystik_u-61	kutaścinnimittād vighaṭanaśaṅkāyām anu sūtraghaṭanāyāḥ paścāt sandhasanaṃ ghaṭanam anusandhānam,	kutaścid nimittāt vighaṭana śaṅkāyām anu sūtra ghaṭanāyāḥ paścāt sandhasanam ghaṭanam anusandhānam 
SA_GSP29_nystik_u-62	tasya vākyamanusandhānavākyamiti //	tasya vākyam anusandhāna vākyam iti 
SA_GSP29_nystik_u-63	evaṃ kilātra śaṅkyate -- yadaśakyānuṣṭhānopāyopadeśakaṃ tadanarthakam,	evam kila atra śaṅkyate yat aśakya anuṣṭhāna upāya upadeśakam tat anarthakam 
SA_GSP29_nystik_u-64	yathā jvaharatakṣakacūḍārantālaṅkāropadeśakaṃ vacanam /	yathā jva hara takṣaka cūḍā ranta alaṅkāra upadeśakam vacanam 
SA_GSP29_nystik_u-65	tādṛśaṃ ceda śāstramiti /	tādṛśam ceda śāstram iti 
SA_GSP29_nystik_u-66	tathā hi prameyādīnāṃ tāvatpadārthānāṃ tattvajñānaṃ pramāṇatattvajñānādhīnam /	tathā hi prameya ādīnām tāvat padārthānām tattva jñānam pramāṇa tattva jñāna adhīnam 
SA_GSP29_nystik_u-67	na hi pramāṇaṃ tattvenānavadhāritaṃ bodhakatvamātraṇa svagocarāvadhāraṇāyālaṃ tāvanmātrasya tadābhāsasādhāraṇyāt,	na hi pramāṇam tattvena anavadhāritam bodhaka tva mātraṇa sva gocara avadhāraṇāya alam tāvanmātrasya tad ābhāsa sādhāraṇyāt 
SA_GSP29_nystik_u-68	api tu bodha katvaikārtha samavetenāvyabhicāritvena /	api tu bodha ka tva eka artha samavetena avyabhicāri tvena 
SA_GSP29_nystik_u-69	tadeva hi pramāṇyam /	tat eva hi pramāṇyam 
SA_GSP29_nystik_u-70	taccāśakyāvadhāraṇam /	tat ca aśakya avadhāraṇam 
SA_GSP29_nystik_u-71	tadanavadhāraṇācca prameyādayo duravadhāraṇāḥ /	tad anavadhāraṇāt ca prameya ādayaḥ duravadhāraṇāḥ 
SA_GSP29_nystik_u-72	tathā hi vijñānasca tāvatprāmāṇyaṃ svato vā niścīyate, parato vā?	tathā hi vijñānaḥ ca tāvat prāmāṇyam svatas vā niścīyate paratas vā 
SA_GSP29_nystik_u-73	na tāvat pūrvaḥ kalpaḥ /	na tāvat pūrvaḥ kalpaḥ 
SA_GSP29_nystik_u-74	na khalu vijñānamānātmasaṃvedanamātmānamapi gṛhṇīyāt,	na khalu vijñānam āna ātma saṃvedanam ātmānam api gṛhṇīyāt 
SA_GSP29_nystik_u-75	prāgava tatprāmāṇaṇyam /	prāk ava tat prāmāṇaṇyam 
SA_GSP29_nystik_u-76	nāpi vijñānāntaram,	na api vijñāna antaram 
SA_GSP29_nystik_u-77	tadvijñānamityava gṛhṇīyāt,	tat vijñānam iti ava gṛhṇīyāt 
SA_GSP29_nystik_u-78	na punarasyāvyabhicāritvem /	na punar asya avyabhicāri tvā īm 
SA_GSP29_nystik_u-79	jñānatvamātraṃ ca tadābhāsasādhāraṇamiti na svataḥ prāmāṇyāvadhāraṇam /	jñāna tva mātram ca tad ābhāsa sādhāraṇam iti na svatas prāmāṇya avadhāraṇam 
SA_GSP29_nystik_u-80	etena svasaṃvedananaye 'pi avyabhicāragrahaṇaṃ pratyuktam /	etena sva saṃvedana naye avyabhicāra grahaṇam pratyuktam 
SA_GSP29_nystik_u-81	nāpi parataḥ /	na api paratas 
SA_GSP29_nystik_u-82	paraṃ hi tadgocaraṃ vā jñānamabhyupeyeta,	param hi tad gocaram vā jñānam abhyupeyeta 
SA_GSP29_nystik_u-83	arthakriyānirbhāsaṃ vā jñānam,	artha kriyā nirbhāsam vā jñānam 
SA_GSP29_nystik_u-84	tadgocaranāntarīyakārthāntaradarśanaṃ vā /	tad gocara nāntarīyaka artha antara darśanam vā 
SA_GSP29_nystik_u-85	tacca sarvaṃ svato 'navadhāritaprāmāṇyamākulaṃ sat kathaṃ pūrvaṃ pravartakaṃ jñānamanākulayet?	tat ca sarvam svatas nava dhārita prāmāṇyam ākulam sat katham pūrvam pravartakam jñānam an ākulayet 
SA_GSP29_nystik_u-86	svato vāsya prāmāṇye kimaparāddhaṃ pravatākajñānena yena tasminnapi tanna syāt /	svatas vā asya prāmāṇye kim aparāddham pravatāka jñānena yena tasmin api tat na syāt 
SA_GSP29_nystik_u-87	na ca prāmāṇyaṃ jñāyate svataḥ ityāveditam /	na ca prāmāṇyam jñāyate svatas iti āveditam 
SA_GSP29_nystik_u-88	yadā ca saṃvedanaprāmāṇyamaktena krameṇa duradhigamaṃ tadā kaiva kathendriyādīnāmavyabhicārisaṃvedanakāryavyaṅgyapramāṇabhāvānām?	yadā ca saṃvedana prāmāṇyam aktena krameṇa duradhigamam tadā kā eva kathā indriya ādīnām avyabhicāri saṃvedana kārya vyaṅgya pramāṇa bhāvānām 
SA_GSP29_nystik_u-89	tadeva dṛṣṭārthāḥ pramāṇabhṛtāṃ vyavahārā bhavantu sandehādapi yathātathā,	tat eva dṛṣṭa arthāḥ pramāṇabhṛtām vyavahārāḥ bhavantu sandehāt api yathā tathā 
SA_GSP29_nystik_u-90	adṛṣṭārthāstu bahuvittavyāyāyāsasādhyā vaidikā vyavahārā dattajalā/	adṛṣṭa arthāḥ tu bahu vitta vyāyā āyāsa sādhyāḥ vaidikāḥ vyavahārāḥ datta jalā 
SA_GSP29_nystik_u-91	jalayaḥ prasaktāḥ /	jalayaḥ prasaktāḥ 
SA_GSP29_nystik_u-92	tasmāt pramāṇādipadārthatattvajñāpanadvāreṇa na śāstraṃ niḥśreyasena saṃbadhyata iti /	tasmāt pramāṇa ādi padārtha tattva jñāpana dvāreṇa na śāstram niḥśreyasena saṃbadhyate iti 
SA_GSP29_nystik_u-93	seyamāśaṅkā prāmāṇyajñānopāyakathanenādivākyena bhāṣyakṛtā nirākṛtā /	sā iyam āśaṅkā prāmāṇya jñāna upāya kathanena ādi vākyena bhāṣyakṛtā nirākṛtā 
SA_GSP29_nystik_u-94	tathā hi pramāṇamarthavaditi nityayoge matup /	tathā hi pramāṇam arthavat iti nitya yoge matup 
SA_GSP29_nystik_u-95	nityatā cāvyabhicāritā /	nitya tā ca avyabhicāri tā 
SA_GSP29_nystik_u-96	tenārthāvyabhicārītyarthaḥ /	tena artha avyabhicāri iti arthaḥ 
SA_GSP29_nystik_u-97	iyameva cārthāvyabhicāritā pramāṇasya yaddeśakālanarāvasthāntarāvisaṃvādo 'rthasvarūpaprakārayostadupadarśitayoḥ /	iyam eva ca artha avyabhicāri tā pramāṇasya yat deśa kāla nara avasthā antara avisaṃvādaḥ rtha svarūpa prakārayoḥ tad upadarśitayoḥ 
SA_GSP29_nystik_u-98	atra hetuḥ pravṛttisāmarthyāt samarthapravṛttijanakatvāt /	atra hetuḥ pravṛtti sāmarthyāt samartha pravṛtti janaka tvāt 
SA_GSP29_nystik_u-99	yadi punaretadarthavannābhaviṣyat,	yadi punar etat arthavat na abhaviṣyat 
SA_GSP29_nystik_u-100	na samarthapravṛttimakariśyat,	na samartha pravṛttim akariśyat 
SA_GSP29_nystik_u-101	yathā pramāṇābhāsa iti vyatirekī hetuḥ /	yathā pramāṇa ābhāsaḥ iti vyatirekī hetuḥ 
SA_GSP29_nystik_u-102	anvayavyatirekī vā /	anvaya vyatirekī vā 
SA_GSP29_nystik_u-103	anumānasya svataḥ pramāṇatayā anvayasyāpi saṃbhavāt /	anumānasya svatas pramāṇa tayā anvayasya api saṃbhavāt 
SA_GSP29_nystik_u-104	pravṛttijanakatvaṃ tu pramāṇasya na sākṣāt,	pravṛtti janaka tvam tu pramāṇasya na sākṣāt 
SA_GSP29_nystik_u-105	kiṃ tvarthapratipattijananadvāreṇetyāha-- pramāṇato 'rthagratipattāviti /	kim tu artha pratipatti janana dvāreṇa iti āha pramāṇataḥ rtha gratipattau iti 
SA_GSP29_nystik_u-106	sarvasya cāsyopapattiṃ vārttikavyākhyānāvasare nivedayiṣyāmaḥ //	sarvasya ca asya upapattim vārttika vyākhyāna avasare nivedayiṣyāmaḥ 
SA_GSP29_nystik_u-107	syādetat /	syāt etat 
SA_GSP29_nystik_u-108	bhavantu pramāṇādayaḥ padārthāḥ śakyajñānāḥ,	bhavantu pramāṇa ādayaḥ padārthāḥ śakya jñānāḥ 
SA_GSP29_nystik_u-109	śāstreṇa tu te nābhidhīyanta iti na niḥśreyasena saṃgatiḥ śāstrasyetvata āha--śāstrasya puruṣaśreyo 'bhidhāyakatvāt /	śāstreṇa tu te na abhidhīyante iti na niḥśreyasena saṃgatiḥ śāstrasya iti atas āha śāstrasya puruṣa śreyaḥ abhidhāyaka tvāt 
SA_GSP29_nystik_u-110	yadyapi śreyo duḥkhanivṛttimātyantikīṃ vakṣyati,	yadi api śreyaḥ duḥkha nivṛttim ātyantikīm vakṣyati 
SA_GSP29_nystik_u-111	tathāpi sopāyaiva sā atra śreyaḥśabdena vivakṣitā,	tathā api sa upāyā eva sā atra śreyaḥ śabdena vivakṣitā 
SA_GSP29_nystik_u-112	tanmātrasya śāstrāviṣayatvāt /	tanmātrasya śāstra aviṣaya tvāt 
SA_GSP29_nystik_u-113	tadayamarthaḥ /	tat ayam arthaḥ 
SA_GSP29_nystik_u-114	śāstraṃ tāvadetat puruṣaśreyaḥ sahopāyenābhidhatta ityanubhavasiddha sadaśakyānuṣṭhānatayāpavaditavyam /	śāstram tāvat etat puruṣa śreyaḥ saha upāyena abhidhatte iti anubhava siddha sat aśakya anuṣṭhāna tayā apavaditavyam 
SA_GSP29_nystik_u-115	sā cedaśakyānuṣṭhānatāpanītā pramāṇata ityādinā saṃhitaṃ niḥśreyasena saha śāstramiti /	sā ced aśakya anuṣṭhāna tā apanītā pramāṇataḥ ityādinā saṃhitam niḥśreyasena saha śāstram iti 
SA_GSP29_nystik_u-116	śāstrasyetyādi grahaṇakavākyaṃ vivṛṇoti--śāstraṃ punarityādinā upabhogāt prakṣayeṇetyantena /	śāstrasya ityādi grahaṇaka vākyam vivṛṇoti śāstram punar ityādinā upabhogāt prakṣayeṇa iti antena 
SA_GSP29_nystik_u-117	pramāṇādivācakapadagrahaṇena tallakṣaṇāni ca tatparīkṣāśvopalakṣayati /	pramāṇa ādi vācaka pada grahaṇena tad lakṣaṇāni ca tad parīkṣāśva upalakṣayati 
SA_GSP29_nystik_u-118	tathā ca pañcādhyāyī śāstramityaṅktamityavirodhaḥ /	tathā ca pañca adhyāyī śāstram iti aṅktam iti avirodhaḥ 
SA_GSP29_nystik_u-119	pañcādhyācītyanena vyūhaḥ samūhināmucitānupūrvī /	pañca adhyācī iti anena vyūhaḥ samūhinām ucita ānupūrvī 
SA_GSP29_nystik_u-120	upalakṣakapadasvarūpamāha-- padaṃ punarita /	upalakṣaka pada svarūpam āha padam 
SA_GSP29_nystik_u-121	emasmṛtisamārūḍhā varṇā ekārthapratipādanāvacchinnāḥ samūhaḥ /	ema smṛti samārūḍhāḥ varṇāḥ eka artha pratipādana avacchinnāḥ samūhaḥ 
SA_GSP29_nystik_u-122	evaṃ svārthasmṛtyavāntaravyāpārāṇāṃ sūtrapadānāṃ nānāpadārthaviśiṣṭaikapadārtharūpavākyārthapratyāyanakāryāvacchinnānāṃ samūho veditavyaḥ /	evam svārtha smṛti avāntara vyāpārāṇām sūtra padānām nānā padārtha viśiṣṭa eka padārtha rūpa vākya artha pratyāyana kārya avacchinnānām samūhaḥ veditavyaḥ 
SA_GSP29_nystik_u-123	evaṃ ca kvacit kenacidarthenaikena sūtravākyānāmekavākyatvaṃ samūhaḥ prakaraṇam /	evam ca kvacid kenacid arthena ekena sūtra vākyānām eka vākya tvam samūhaḥ prakaraṇam 
SA_GSP29_nystik_u-124	prakaraṇānāmapi kayācit svārthasaṃgatyā samūha āhnikam /	prakaraṇānām api kayācid sva artha saṃgatyā samūhaḥ āhnikam 
SA_GSP29_nystik_u-125	evaṃ tatra tatra veditavyam /	evam tatra tatra veditavyam 
SA_GSP29_nystik_u-126	etāśca prakaraṇāhnikādhyāyārthasaṃgatīstatra tatra leśato darśayiṣyāmaḥ //	etāḥ ca prakaraṇa āhnika adhyāya artha saṃgatīḥ tatra tatra leśataḥ darśayiṣyāmaḥ 
SA_GSP29_nystik_u-127	tadevaṃ śāstrasvarūpaṃ darṃśayitvā nāntareṇa tadarthakathanaṃ puruṣaśreyo 'bhidhāyakatvamasrū sidhyitīti tadarthaṃ kathayati-- tatpadārthā	tat evam śāstra svarūpam darṃśayitvā na antareṇa tad artha kathanam sidhi iti tad artham kathayati tad padārthā 
SA_GSP29_nystik_u-128	nanu pramāṇādīnāṃ pratinaramānantyena durjñānatvamiti tadavasthamevānarthakyaṃ śāstrasya prasaktamityata āha -- ṣoḍaśātmānaḥ /	nanu pramāṇa ādīnām prati naram ānantyena durjñāna tvam iti tad avastham eva ānarthakyam śāstrasya prasaktam iti atas āha ṣoḍaśa ātmānaḥ 
SA_GSP29_nystik_u-129	ātmā svabhāvaḥ pramāṇādīnāṃ pramāṇatvādisāmānyaviśeṣa iti yāvat /	ātmā svabhāvaḥ pramāṇa ādīnām pramāṇa tva ādi sāmānya viśeṣaḥ iti yāvat 
SA_GSP29_nystik_u-130	etaduktaṃ bhavati /	etat uktam bhavati 
SA_GSP29_nystik_u-131	āntargaṇikabhedādānantye 'pi svasāmānyaviśeṣaiḥ saṃgṛhītā na durjñānā iti yato 'sya padārthāḥ pramāṇādayaḥ,	āntargaṇika bhedāt ānantye pi sva sāmānya viśeṣaiḥ saṃgṛhītāḥ na durjñānāḥ iti yatas padārthāḥ pramāṇa ādayaḥ 
SA_GSP29_nystik_u-132	tat tasmāt śāstraṃ puruṣaśreyo 'bhidhatte //	tat tasmāt śāstram puruṣa śreyaḥ abhidhatte 
SA_GSP29_nystik_u-133	syādetat /	syāt etat 
SA_GSP29_nystik_u-134	pramāṇādayaḥ padārthāḥ prāmāṇikā aprāmāṇikā vā?	pramāṇa ādayaḥ padārthāḥ prāmāṇikāḥ aprāmāṇikāḥ vā 
SA_GSP29_nystik_u-135	aprāmāṇikatve kalpanāmātranirmitāḥ kathaṃ niḥśreyasāya kalpante?	a prāmāṇika tve kalpanā mātra nirmitāḥ katham niḥśreyasāya kalpante 
SA_GSP29_nystik_u-136	na ya ṣoḍaśātmānaḥ kalpanāḥ kośasyānantaprasaratvāt /	na ye ṣoḍaśa ātmānaḥ kalpanāḥ kośasya ananta prasara tvāt 
SA_GSP29_nystik_u-137	prāmāṇikatve vā pramāṇādeva tatsiddheḥ śāstrasya vaiyarthyamityata āha--pratyakṣeti /	prāmāṇika tve vā pramāṇāt eva tad siddheḥ śāstrasya vaiyarthyam iti atas āha pratyakṣa iti 
SA_GSP29_nystik_u-138	pratyakṣānumānādhigatagrahaṇenāprāmāṇikatvaṃ niṣiddham /	pratyakṣa anumāna adhigata grahaṇena aprāmāṇika tvam niṣiddham 
SA_GSP29_nystik_u-139	ata eva vastutattvamiti /	atas eva vastu tattvam iti 
SA_GSP29_nystik_u-140	pramāṇādayaḥ padārthā nopamānaviṣayā iti nopamānamupanyastam /	pramāṇa ādayaḥ padārthāḥ na upamāna viṣayāḥ iti na upamānam upanyastam 
