segmentnr	original	analyzed
SA_GP12_garup1_u-32	jagato rakṣaṇārthāya vāsudevo 'jaro 'maraḥ /	jagataḥ rakṣaṇa arthāya vāsudevaḥ jaraḥ maraḥ 
SA_GP12_garup1_u-33	sa kumārādirūpeṇa avatārānkarotyajaḥ // GarP_1,1.13 //	sa kumāra ādi rūpeṇa avatārān karoti ajaḥ 
SA_GP12_garup1_u-34	hariḥ sa prathamaṃ devaḥ kaumāraṃ sargamāsthitaḥ /	hariḥ sa prathamam devaḥ kaumāram sargam āsthitaḥ 
SA_GP12_garup1_u-35	cacāra duścaraṃ brahman brahmacaryamakhaṇḍitam // GarP_1,1.14 //	cacāra duścaram brahman brahmacaryam akhaṇḍitam 
SA_GP12_garup1_u-36	dvitīyaṃ tu bhavāyāsya rasātalagatāṃ mahīm /	dvitīyam tu bhavāya asya rasātala gatām mahīm 
SA_GP12_garup1_u-37	uddhariṣyannupādatte yajñeśaḥ saukaraṃ vapuḥ // GarP_1,1.15 //	uddhariṣyan upādatte yajñeśaḥ saukaram vapuḥ 
SA_GP12_garup1_u-38	tṛtīyamṛṣisargaṃ tu devarṣitvamupetya saḥ /	tṛtīyam ṛṣi sargam tu devarṣi tvam upetya saḥ 
SA_GP12_garup1_u-39	tantraṃ sātvatamācaṣṭe naiṣkarmyaṃ karmaṇāṃ yataḥ // GarP_1,1.16 //	tantram sātvatam ācaṣṭe naiṣkarmyam karmaṇām yatas 
SA_GP12_garup1_u-40	naranārāyaṇo bhūtvā turye tepe tapo hariḥ /	naranārāyaṇaḥ bhūtvā turye tepe tapaḥ hariḥ 
SA_GP12_garup1_u-41	dharmasaṃ rakṣaṇārthāya pūjitaḥ sa surāsuraiḥ // GarP_1,1.17 //	dharmasam rakṣaṇa arthāya pūjitaḥ sa sura asuraiḥ 
SA_GP12_garup1_u-42	pañcamaḥ kapilo nāma siddheśaḥ kālaviplutam /	pañcamaḥ kapilaḥ nāma siddha īśaḥ kāla viplutam 
SA_GP12_garup1_u-43	provāca sūraye sāṅkhyaṃ tattvagrāmavi nirṇayam // GarP_1,1.18 //	provāca sūraye sāṅkhyam nirṇayam 
SA_GP12_garup1_u-44	ṣaṣṭhamatrerapatyatvaṃ dattaḥ prāpto 'nasūyayā /	ṣaṣṭham atreḥ apatya tvam dattaḥ prāptaḥ nasūyayā 
SA_GP12_garup1_u-45	ānvīkṣikīmalarkāya prahlādādibhya ūcivān // GarP_1,1.19 //	ānvīkṣikīm alarkāya prahlāda ādibhyaḥ ūcivān 
SA_GP12_garup1_u-46	tataḥ sapta ākūtyāṃ ruceryajño 'bhyajāyata /	tatas sapta ākūtyām ruceḥ yajñaḥ bhyajāyata 
SA_GP12_garup1_u-47	sutrāmādyaiḥ suragaṇairyaṣṭvā svāyambhuvāntare // GarP_1,1.20 //	sutrāma ādyaiḥ sura gaṇaiḥ yaṣṭvā svāyambhuva antare 
SA_GP12_garup1_u-48	aṣṭame merudevyāṃ tu nābherjāta urukramaḥ /	aṣṭame merudevyām tu nābheḥ jātaḥ uru kramaḥ 
SA_GP12_garup1_u-49	darśayanvartma nārīṇāṃ sarvāśramanamaskṛtam // GarP_1,1.21 //	darśayan vartma nārīṇām sarva āśrama namaskṛtam 
SA_GP12_garup1_u-50	ṛṣibhiryācito bheje navamaṃ pārthivaṃ vapuḥ /	ṛṣibhiḥ yācitaḥ bheje navamam pārthivam vapuḥ 
SA_GP12_garup1_u-51	dugdhairmahauṣadhairviprāstena saṃjīvitāḥ prajāḥ // GarP_1,1.22 //	dugdhaiḥ mahauṣadhaiḥ viprāḥ tena saṃjīvitāḥ prajāḥ 
SA_GP12_garup1_u-52	rūpaṃ sa jagṛhe mātsyaṃ cākṣuṣāntarasaṃplave /	rūpam sa jagṛhe mātsyam cākṣuṣa antara saṃplave 
SA_GP12_garup1_u-53	nāvyāropya mahīmayyāmapādvaivasvataṃ manum // GarP_1,1.23 //	naau āropya mahīmayyām apāt vaivasvatam manum 
SA_GP12_garup1_u-54	surāsurāṇāmudadhiṃ mathnatāṃ mandarācalam /	sura asurāṇām udadhim mathnatām mandara acalam 
SA_GP12_garup1_u-55	dadhre kamaṭharūpeṇa pṛṣṭha ekādaśe vibhuḥ // GarP_1,1.24 //	dadhre kamaṭha rūpeṇa pṛṣṭhe ekādaśe vibhuḥ 
SA_GP12_garup1_u-56	dhānvantaraṃ dvādaśamaṃ trayodaśamameva ca /	dhānvantaram dvādaśamam trayodaśamam eva ca 
SA_GP12_garup1_u-57	āpyāyatsurānanyānmohinyā mohayaṃstriyā // GarP_1,1.25 //	āpyāyat surān anyān mohinyā mohayan striyā 
SA_GP12_garup1_u-58	caturdaśaṃ nārasiṃhaṃ caitya (vaira)	caturdaśam nārasiṃham caitya vaira 
SA_GP12_garup1_u-59	daityendramūrjitam /	daitya indram ūrjitam 
SA_GP12_garup1_u-60	dadāra karajairugrairerakāṃ kaṭakudyathā // GarP_1,1.26 //	dadāra karajaiḥ ugraiḥ erakām 
SA_GP12_garup1_u-61	pañcadaśaṃ vāmanako bhūtvāgādadhvaraṃ baleḥ /	pañcadaśam vāmanakaḥ bhūtvā agāt adhvaram baleḥ 
SA_GP12_garup1_u-62	pāda trayaṃ yācamānaḥ pratyāditsustriviṣṭapam // GarP_1,1.27 //	pāda trayam yācamānaḥ pratyāditsuḥ triviṣṭapam 
SA_GP12_garup1_u-63	avatāre ṣoḍaśame paśyanbrahmadruho nṛpān /	avatāre ṣoḍaśame paśyan brahma druhaḥ nṛpān 
SA_GP12_garup1_u-64	triḥ saptakṛtvaḥ kupito niḥ kṣattrāmakaronmahīm // GarP_1,1.28 //	tris sapta kṛtvas kupitaḥ niḥ kṣattrām akarot mahīm 
SA_GP12_garup1_u-65	tataḥ saptadaśe jātaḥ satyavatyāṃ parāśarāt /	tatas saptadaśe jātaḥ satyavatyām parāśarāt 
SA_GP12_garup1_u-66	cakre vedataroḥ śākhāṃ dṛṣṭvā puṃso 'lpamedhasaḥ // GarP_1,1.29 //	cakre veda taroḥ śākhām dṛṣṭvā puṃsaḥ lpamedhasaḥ 
SA_GP12_garup1_u-67	naradevatvamāpannaḥ surakāryacikīrṣayā /	naradeva tvam āpannaḥ sura kārya cikīrṣayā 
SA_GP12_garup1_u-68	samudranigrahādīni cakre kāryāṇyataḥ param // GarP_1,1.30 //	samudra nigraha ādīni cakre kāryāṇi atas param 
SA_GP12_garup1_u-69	ekonaviṃśe viṃśatime vṛṣṇiṣu prāpya janmanī /	ekonaviṃśe viṃśatime vṛṣṇiṣu prāpya janmanī 
SA_GP12_garup1_u-70	rāmakṛṣṇāviti bhuvo bhagavānaharadbharam // GarP_1,1.31 //	rāma kṛṣṇau iti bhuvaḥ bhagavān aharat bharam 
SA_GP12_garup1_u-71	tataḥ kalestu sandhyānte saṃmohāya suradviṣām /	tatas kaleḥ tu sandhyā ante saṃmohāya suradviṣām 
SA_GP12_garup1_u-72	buddho nāmrā jinasutaḥ kīkaṭeṣu bhaviṣyati // GarP_1,1.32 //	buddhaḥ nāmrā jinasutaḥ kīkaṭeṣu bhaviṣyati 
SA_GP12_garup1_u-73	atha so 'ṣṭamasandhyāyāṃ naṣṭaprāyeṣu rāñjasu /	atha saḥ ṣṭama sandhyāyām naṣṭa prāyeṣu 
SA_GP12_garup1_u-74	bhavitā viṣṇuyaśaso nāmnā kalkī jagatpatiḥ // GarP_1,1.33 //	bhavitā viṣṇuyaśasaḥ nāmnā kalkī jagatpatiḥ 
SA_GP12_garup1_u-75	avatārā hyasaṃkhyeyā hareḥ sattvanidherdvijāḥ /	avatārāḥ hi asaṃkhyeyāḥ hareḥ sattva nidheḥ dvijāḥ 
SA_GP12_garup1_u-76	manuvedavido hyādyāḥ sarve viṣṇukalāḥ smṛtāḥ // GarP_1,1.34 //	manu veda vidaḥ hi ādyāḥ sarve viṣṇu kalāḥ smṛtāḥ 
SA_GP12_garup1_u-77	tasmātsargādayo jātāḥ saṃpūjyāśca vratādinā /	tasmāt sarga ādayaḥ jātāḥ saṃpūjyāḥ ca vrata ādinā 
SA_GP12_garup1_u-78	purāṇaṃ gāruḍaṃ vyāsaḥ purāsau me 'bravīdidam // GarP_1,1.35 //	purāṇam gāruḍam vyāsaḥ purā asau me bravīt idam 
SA_GP12_garup1_u-79	iti śrīgāruḍe mahāpurāṇe pūrvakhaṇḍe prathamāṃśākhye karmakāṇḍe etatpurāṇapravṛttihetunirūpaṇaṃ nāma prathamo 'dhyāyaḥ	iti śrī gāruḍe mahāpurāṇe pūrva khaṇḍe prathama aṃśa ākhye karmakāṇḍe etatpurāṇapravṛttihetunirūpaṇam nāma prathamaḥ dhyāyaḥ 
SA_GP12_garup1_u-80	śrīgaruḍamahāpurāṇam- 2	śrī garuḍa mahāpurāṇam 
SA_GP12_garup1_u-81	ṛṣaya ūcuḥ /	ṛṣayaḥ ūcuḥ 
SA_GP12_garup1_u-82	kathaṃ vyāsena kathitaṃ purāṇaṃ gāruḍaṃ tava /	katham vyāsena kathitam purāṇam gāruḍam tava 
SA_GP12_garup1_u-83	etatsarvaṃ samākhyāhi paraṃ viṣṇukathāśrayam // GarP_1,2.1 //	etat sarvam samākhyāhi param viṣṇu kathā āśrayam 
SA_GP12_garup1_u-84	sūta uvāca /	sūtaḥ uvāca 
SA_GP12_garup1_u-85	ahaṃ hi munibhiḥ sārdhaṃ gato badarikāśramam /	aham hi munibhiḥ sārdham gataḥ badarikāśramam 
SA_GP12_garup1_u-86	tatra dṛṣṭo mayā vyāso dhyāyamānaḥ pareśvaram // GarP_1,2.2 //	tatra dṛṣṭaḥ mayā vyāsaḥ dhyāyamānaḥ para īśvaram 
SA_GP12_garup1_u-87	taṃ praṇamyopaviṣṭo 'haṃ pṛṣṭavānhi munīśvaram /	tam praṇamya upaviṣṭaḥ ham pṛṣṭavān hi muni īśvaram 
SA_GP12_garup1_u-88	sūta uvāca /	sūtaḥ uvāca 
SA_GP12_garup1_u-89	vyāsa brūhi hare rūpaṃ jagatsargādikaṃ tataḥ // GarP_1,2.3 //	vyāsa brūhi hareḥ rūpam jagat sarga ādikam tatas 
SA_GP12_garup1_u-90	manye dhyāyasi taṃ yasmāttasmājjānāsi taṃ vibhum /	manye dhyāyasi tam yasmāt tasmāt jānāsi tam vibhum 
SA_GP12_garup1_u-91	evaṃ pṛṣṭo yathā prāha tathā viprā?	evam pṛṣṭaḥ yathā prāha tathā viprāḥ 
SA_GP12_garup1_u-92	nibodhata // GarP_1,2.4 //	nibodhata 
SA_GP12_garup1_u-93	vyāsa uvāca /	vyāsaḥ uvāca 
SA_GP12_garup1_u-94	śṛṇu sūta / pravakṣyāmi purāṇaṃ gāruḍaṃ tava /	śṛṇu sūta pravakṣyāmi purāṇam gāruḍam tava 
SA_GP12_garup1_u-95	saha nāradadakṣādyairbrahmā māmuktavānyathā // GarP_1,2.5 //	saha nārada dakṣa ādyaiḥ brahmā mām uktavān yathā 
SA_GP12_garup1_u-96	sūta uvāca /	sūtaḥ uvāca 
SA_GP12_garup1_u-97	dakṣanāradamukhyaistu yuktaṃ tvāṃ kathamuktavān /	dakṣa nārada mukhyaiḥ tu yuktam tvām katham uktavān 
SA_GP12_garup1_u-98	brahmā śrīgāruḍaṃ puṇyaṃ purāṇaṃ sāravācakam // GarP_1,2.6 //	             
SA_GP12_garup1_u-99	vyāsa uvāca /	vyāsaḥ uvāca 
SA_GP12_garup1_u-100	ahaṃ hi nārado dakṣo bhṛgvādyāḥ praṇipatya tam /	aham hi nāradaḥ dakṣaḥ bhṛgu ādyāḥ praṇipatya tam 
SA_GP12_garup1_u-101	sāraṃ brūhīti papracchurbrahmāṇaṃ brahmalokagam // GarP_1,2.7 //	sāram brūhi iti papracchuḥ brahmāṇam brahma loka gam 
SA_GP12_garup1_u-102	brahmovāca /	brahmā uvāca 
SA_GP12_garup1_u-103	purāṇaṃ gāruḍaṃ sāraṃ rudraṃ ca māṃ yathā /	purāṇam gāruḍam sāram rudram ca mām yathā 
SA_GP12_garup1_u-104	suraiḥ sahābravīdviṣṇustathāhaṃ vyāsa vacmite // GarP_1,2.8 //	suraiḥ saha abravīt viṣṇuḥ tathā aham vyāsa vacmi te 
SA_GP12_garup1_u-105	vyāsa uvāca /	vyāsaḥ uvāca 
SA_GP12_garup1_u-106	kathaṃ rudraṃ suraiḥ sārdhamabravīdvai hariḥ purā /	katham rudram suraiḥ sārdham abravīt vai hariḥ purā 
SA_GP12_garup1_u-107	purāṇaṃ gāruḍaṃ sāraṃ brūhi brahmanmahārthakam // GarP_1,2.9 //	purāṇam gāruḍam sāram brūhi brahman mahā arthakam 
SA_GP12_garup1_u-108	brahmovāca /	brahmā uvāca 
SA_GP12_garup1_u-109	ahaṃ gato 'driṃ kailāsamindrādyairdaivataiḥ saha /	aham gataḥ drim kailāsam indra ādyaiḥ daivataiḥ saha 
SA_GP12_garup1_u-110	tatra dṛṣṭo mayā rudro dhyāyamānaḥ paraṃ padam // GarP_1,2.10 //	tatra dṛṣṭaḥ mayā rudraḥ dhyāyamānaḥ param padam 
SA_GP12_garup1_u-111	pṛṣṭo namaskṛtaḥ kiṃ tvaṃ devaṃ dhyāyasi śaṅkara? /	pṛṣṭaḥ namaskṛtaḥ kim tvam devam dhyāyasi śaṅkara 
SA_GP12_garup1_u-112	tvatto nānyaṃ paraṃ devaṃ jānāmi brūhi māṃ tataḥ // GarP_1,2.11 //	tvattaḥ nā anyam param devam jānāmi brūhi mām tatas 
SA_GP12_garup1_u-113	sārātsārataraṃ tattvaṃ śrotukāmaḥ suraiḥ saha /	sārāt sārataram tattvam śrotu kāmaḥ suraiḥ saha 
SA_GP12_garup1_u-114	rudrauvāca /	rudraḥ uvāca 
SA_GP12_garup1_u-115	ahaṃ dhyāyāmi taṃ viṣṇuṃ paramātmānamīśvaram // GarP_1,2.12 //	aham dhyāyāmi tam viṣṇum paramātmānam īśvaram 
SA_GP12_garup1_u-116	sarvadaṃ sarvagaṃ sarvaṃ sarvaprāṇihṛdisthitam /	sarva dam sarva gam sarvam sarva prāṇi hṛdi sthitam 
SA_GP12_garup1_u-117	bhasmoddhūlitadehastu jaṭāmaṇḍalamaṇḍitaḥ // GarP_1,2.13 //	bhasma uddhūlita dehaḥ tu jaṭā maṇḍala maṇḍitaḥ 
SA_GP12_garup1_u-118	viṣṇorārādhanārthaṃ me vratacaryā pitāmaha /	viṣṇoḥ ārādhana artham me vrata caryā pitāmaha 
SA_GP12_garup1_u-119	tameva gatvā pṛcchāmaḥ sāraṃ yaṃ cintayāmyaham // GarP_1,2.14 //	tam eva gatvā pṛcchāmaḥ sāram yam cintayāmi aham 
SA_GP12_garup1_u-120	viṣṇuṃ jiṣṇuṃ padmanābhaṃ hariṃ dehavivarjitam /	viṣṇum jiṣṇum padmanābham harim deha vivarjitam 
SA_GP12_garup1_u-121	śuciṃ śuciṣadaṃ haṃsaṃ tatpadaṃ parameśvaram // GarP_1,2.15 //	śucim śuciṣadam haṃsam tad padam parameśvaram 
SA_GP12_garup1_u-122	yuktā sarvātmanātmānaṃ taṃ devaṃ cintayāmyaham /	yuktā sarva ātmanā ātmānam tam devam cintayāmi aham 
SA_GP12_garup1_u-123	yasminviśvāni bhūtāni tiṣṭhanti ca viśanti ca // GarP_1,2.16 //	yasmin viśvāni bhūtāni tiṣṭhanti ca viśanti ca 
SA_GP12_garup1_u-124	guṇabhūtāni bhūteśe sūtre maṇigaṇā iva /	guṇa bhūtāni bhūteśe sūtre maṇi gaṇāḥ iva 
SA_GP12_garup1_u-125	sahasrākṣaṃ sahasrāṅghriṃ sahasroruṃ varānanam // GarP_1,2.17 //	sahasra akṣam sahasra aṅghrim sahasra ūrum vara ānanam 
SA_GP12_garup1_u-126	aṇīyasāmaṇīyāṃsaṃ sthaviṣṭhaṃ ca sthavīyasām /	aṇīyasām aṇīyāṃsam sthaviṣṭham ca sthavīyasām 
SA_GP12_garup1_u-127	garīyasāṃ gariṣṭhaṃ ca śreṣṭhaṃ ca śreyasāmapi // GarP_1,2.18 //	garīyasām gariṣṭham ca śreṣṭham ca śreyasām api 
SA_GP12_garup1_u-128	yaṃ vākyeṣvanuvākyeṣu niṣatsūpaniṣatsu ca /	yam vākyeṣu anuvākyeṣu ca 
SA_GP12_garup1_u-129	gṛṇanti satyakarmāṇaṃ satyaṃ satyeṣu sāmasu // GarP_1,2.19 //	gṛṇanti satya karmāṇam satyam satyeṣu sāmasu 
SA_GP12_garup1_u-130	purāṇa puruṣaḥ prokto brahmā prokto dvijātiṣu /	purāṇa puruṣaḥ proktaḥ brahmā proktaḥ dvijātiṣu 
SA_GP12_garup1_u-131	kṣaye saṅkarṣaṇaḥ proktastamupāsyamupāsmahe // GarP_1,2.20 //	kṣaye saṅkarṣaṇaḥ proktaḥ tam upāsyam upāsmahe 
SA_GP12_garup1_u-132	yasmiṃllokāḥ sphurantīme jale śakunayo yathā /	yasmin lokāḥ sphuranti ime jale śakunayaḥ yathā 
SA_GP12_garup1_u-133	ṛtamekākṣaraṃ brahma yattatsadasataḥ param // GarP_1,2.21 //	ṛtam eka akṣaram brahma yat tat sat asataḥ param 
SA_GP12_garup1_u-134	arcayanti ca yaṃ devā yakṣarākṣasapannagāḥ /	arcayanti ca yam devāḥ yakṣa rākṣasa pannagāḥ 
SA_GP12_garup1_u-135	yasyāgnirāsyaṃ dyaurmūrdhā khaṃ nābhiścaraṇau kṣitiḥ // GarP_1,2.22 //	yasya agniḥ āsyam dyauḥ mūrdhā kham nābhiḥ caraṇau kṣitiḥ 
SA_GP12_garup1_u-136	candrādityau ca nayane taṃ devaṃ cintayāmyaham /	candra ādityau ca nayane tam devam cintayāmi aham 
SA_GP12_garup1_u-137	yasya trilokī jaṭhare masya kāṣṭhāśca bāhavaḥ // GarP_1,2.23 //	yasya trilokī jaṭhare kāṣṭhāḥ ca bāhavaḥ 
SA_GP12_garup1_u-138	yasyocchvāsaśca pavanaḥ taṃ devaṃ cintayāmyaham /	yasya ucchvāsaḥ ca pavanaḥ tam devam cintayāmi aham 
SA_GP12_garup1_u-139	yasya keśeṣu jīmūtā nadyaḥ sarvāṅgasandhiṣu // GarP_1,2.24 //	yasya keśeṣu jīmūtāḥ nadyaḥ sarva aṅga sandhiṣu 
SA_GP12_garup1_u-140	kukṣau samudrāścatvārastaṃ devaṃ cintayāmyaham /	kukṣau samudrāḥ catvāraḥ tam devam cintayāmi aham 
SA_GP12_garup1_u-141	paraḥ kālātparo yajñātparaḥ sadasataścayaḥ // GarP_1,2.25 //	paraḥ kālāt paraḥ yajñāt paraḥ sat asataḥ cayaḥ 
SA_GP12_garup1_u-142	anādirādi rviśvasya taṃ devaṃ cintayāmyaham /	anādiḥ ādiḥ viśvasya tam devam cintayāmi aham 
SA_GP12_garup1_u-143	manasaścandramā yasya cakṣuṣośca divākaraḥ // GarP_1,2.26 //	manasaḥ candramāḥ yasya cakṣuṣoḥ ca divākaraḥ 
SA_GP12_garup1_u-144	mukhādagniśca saṃjajñe taṃ devaṃ cintayāmyaham /	mukhāt agniḥ ca saṃjajñe tam devam cintayāmi aham 
SA_GP12_garup1_u-145	padybhāṃ yasya kṣitirjātā śrotrābhyāṃ ca tathā diśaḥ // GarP_1,2.27 //	padībhām yasya kṣitiḥ jātā śrotrābhyām ca tathā diśaḥ 
SA_GP12_garup1_u-146	mūrdhabhāgāddivaṃ yasya taṃ devaṃ cintayāmyaham /	mūrdha bhāgāt divam yasya tam devam cintayāmi aham 
SA_GP12_garup1_u-147	sargaśca pratisargaśca vaṃśo manvantarāṇi ca // GarP_1,2.28 //	sargaḥ ca pratisargaḥ ca vaṃśaḥ manvantarāṇi ca 
SA_GP12_garup1_u-148	vaṃśānucaritaṃ yasmāttaṃ devaṃ cintayāmyaham /	vaṃśānucaritam yasmāt tam devam cintayāmi aham 
SA_GP12_garup1_u-149	yaṃ dhyāyāmyahametasmādūjāmaḥ sāramīkṣitum // GarP_1,2.29 //	yam dhyāyāmi aham etasmāt ūjāmaḥ sāram īkṣitum 
SA_GP12_garup1_u-150	brahmovāca /	brahmā uvāca 
SA_GP12_garup1_u-151	ityukto 'haṃ purā rudraḥ śvetadvīpanivāsinam /	iti uktaḥ ham purā rudraḥ śvetadvīpa nivāsinam 
SA_GP12_garup1_u-152	stutvā praṇamya taṃ viṣṇuṃ śrotukāma sthitaḥ suraiḥ // GarP_1,2.30 //	stutvā praṇamya tam viṣṇum śrotu kāma sthitaḥ suraiḥ 
SA_GP12_garup1_u-153	asmākaṃ madhyato rudra uvāca parameśvaram /	asmākam madhyatas rudraḥ uvāca parameśvaram 
SA_GP12_garup1_u-154	sārāntsārataraṃ viṣṇuṃ pṛṣṭavāṃstaṃ praṇamya vai // GarP_1,2.31 //	sārān sārataram viṣṇum pṛṣṭavān tam praṇamya vai 
SA_GP12_garup1_u-155	brahmovāca /	brahmā uvāca 
SA_GP12_garup1_u-156	yathā papraccha māṃ vyāsa stathāsau bhagavān bhavaḥ /	yathā papraccha mām vyāsaḥ stathā asau bhagavān bhavaḥ 
SA_GP12_garup1_u-157	papraccha viṣṇuṃ devādyaiḥ śṛṇvatāmamaraiḥ saha // GarP_1,2.32 //	papraccha viṣṇum deva ādyaiḥ śṛṇvatām amaraiḥ saha 
SA_GP12_garup1_u-158	rudra uvāca /	rudraḥ uvāca 
SA_GP12_garup1_u-159	hare kathaya deveśa /	hare kathaya deveśa 
SA_GP12_garup1_u-160	devadevaḥ ka īśvaraḥ /	devadevaḥ kaḥ īśvaraḥ 
SA_GP12_garup1_u-161	ko dhyeyaḥ kaśca vai pūjyaḥ kairvratai stuṣyate paraḥ // GarP_1,2.33 //	kaḥ dhyeyaḥ kaḥ ca vai pūjyaḥ kaiḥ vrataiḥ stuṣyate paraḥ 
SA_GP12_garup1_u-162	kairdharmaiḥ kaiśca niyamaiḥ kayā vā dharmapūjayā /	kaiḥ dharmaiḥ kaiḥ ca niyamaiḥ kayā vā dharma pūjayā 
SA_GP12_garup1_u-163	kenācāreṇa tuṣṭaḥ syātkiṃ tadrūpaṃ ca tasya vai // GarP_1,2.34 //	kena ācāreṇa tuṣṭaḥ syāt kim tad rūpam ca tasya vai 
