segmentnr	original	analyzed
SA_T13_n929u-23	ākīrṇo'pi tapobhṛddhiḥ śūnyaśūnya ivābhavat ||10 ||	ākīrṇaḥ api tapaḥ bhṛddhiḥ śūnya śūnyaḥ iva abhavat 
SA_T13_n929u-24	agnīnāṃ hūyamānānāṃ śikhināṃ kūjatāmapi |	agnīnām hūyamānānām śikhinām kūjatām api 
SA_T13_n929u-25	tīrthānāṃ cābhiṣekeṣu śuśruve yatra niḥsvanaḥ ||11 ||	tīrthānām ca abhiṣekeṣu śuśruve yatra niḥsvanaḥ 
SA_T13_n929u-26	virejurhariṇā yatra suptā medhyāsu vediṣu |	virejuḥ hariṇāḥ yatra suptāḥ medhyāsu vediṣu 
SA_T13_n929u-27	salājairmādhavīpuṣpairupahārāḥ kṛtā iva ||12 ||	sa lājaiḥ mādhavī puṣpaiḥ upahārāḥ kṛtāḥ iva 
SA_T13_n929u-28	api kṣudramṛgā yatra śāntāśceruḥ samaṃ mṛgaiḥ |	api kṣudra mṛgāḥ yatra śāntāḥ ceruḥ samam mṛgaiḥ 
SA_T13_n929u-29	śaraṇyebhyastapasvibhyo vinayaṃ śikṣitā iva ||13 ||	śaraṇyebhyaḥ tapasvibhyaḥ vinayam śikṣitāḥ iva 
SA_T13_n929u-30	saṃdigdhe'pyapunarbhāve viruddheṣvāgameṣvapi |	saṃdigdhe ipi apunarbhāve viruddheṣu āgameṣu api 
SA_T13_n929u-31	pratyakṣiṇa ivākurvaṃstapo yatra tapodhanāḥ ||14 ||	pratyakṣiṇaḥ iva akurvan tapaḥ yatra tapodhanāḥ 
SA_T13_n929u-32	yatra sma mīyate brahma kaiścit kaiścinna mīyate |	yatra sma mīyate brahma kaiścid kaiścid na mīyate 
SA_T13_n929u-33	kāle nimīyate somo na cākāle pramīyate ||15 ||	kāle nimīyate somaḥ na ca akāle pramīyate 
SA_T13_n929u-34	nirapekṣāḥ śarīreṣu dharme yatra svabuddhayaḥ |	nirapekṣāḥ śarīreṣu dharme yatra sva buddhayaḥ 
SA_T13_n929u-35	saṃhṛṣṭā iva yatnena tāpasāstepire tapaḥ ||16 ||	saṃhṛṣṭāḥ iva yatnena tāpasāḥ tepire tapaḥ 
SA_T13_n929u-36	śrāmyanto munayo yatra svargāyodyuktacetasaḥ |	śrāmyantaḥ munayaḥ yatra svargāya udyukta cetasaḥ 
SA_T13_n929u-37	taporāgeṇa dharmasya vilopamiva cakrire ||17 ||	tapaḥ rāgeṇa dharmasya vilopam iva cakrire 
SA_T13_n929u-38	atha tejasvisadanaṃ tapaḥkṣetraṃ tamāśramam |	atha tejasvi sadanam tapaḥ kṣetram tam āśramam 
SA_T13_n929u-39	kecidikṣvākavo jagmū rājaputrā vivatsavaḥ ||18 ||	kecid ikṣvākavaḥ jagmuḥ rāja putrāḥ vivatsavaḥ 
SA_T13_n929u-40	suvarṇastambhavarṣmāṇaḥ siṃhoreskā mahābhujāḥ |	suvarṇa stambha varṣmāṇaḥ siṃha ureskāḥ mahā bhujāḥ 
SA_T13_n929u-41	pātraṃ śabdasya mahataḥ śriyāṃ ca vinayasya ca ||19 ||	pātram śabdasya mahataḥ śriyām ca vinayasya ca 
SA_T13_n929u-42	arharūpā hyanarhasya mahātmānaścalātmanaḥ |	arha rūpāḥ hi anarhasya mahātmānaḥ cala ātmanaḥ 
SA_T13_n929u-43	prājñāḥ prajñāvimuktasya bhrātṛvyasya yavīyasaḥ ||20 ||	prājñāḥ prajñā vimuktasya bhrātṛvyasya yavīyasaḥ 
SA_T13_n929u-44	mātṛśulkādupagatāṃ te śriyaṃ [ca] viṣehire |	mātṛ śulkāt upagatām te śriyam ca viṣehire 
SA_T13_n929u-45	rarakṣuśca pituḥ satyaṃ yasmācchiśiyire -vanam ||21 ||	rarakṣuḥ ca pituḥ satyam yasmāt śiśiyire vanam 
SA_T13_n929u-46	teṣāṃ munirupādhyāyo gautamaḥ kapilo'bhavat |	teṣām muniḥ upādhyāyaḥ gautamaḥ kapilaḥ bhavat 
SA_T13_n929u-47	gurugotrādataḥ kautsāste bhavanti sma gautamāḥ ||22 ||	guru gotrāt atas kautsāḥ te bhavanti sma gautamāḥ 
SA_T13_n929u-48	ekapitroryathā bhrātroḥ pṛthagguruparigrahāt |	eka pitroḥ yathā bhrātroḥ pṛthak guru parigrahāt 
SA_T13_n929u-49	rāma evābhavad gārgyo vāsubhadro'pi gautamaḥ ||23 ||	rāmaḥ eva abhavat gārgyaḥ vāsubhadraḥ upi gautamaḥ 
SA_T13_n929u-50	śākavṛkṣapraticchannaṃ vāsaṃ yasmācca cakrire |	śāka vṛkṣa praticchannam vāsam yasmāt ca cakrire 
SA_T13_n929u-51	tasmādikṣvākuvaṃśyāste bhuvi śākyā iti smṛtāḥ ||24 ||	tasmāt ikṣvāku vaṃśyāḥ te bhuvi śākyāḥ iti smṛtāḥ 
SA_T13_n929u-52	sa teṣāṃ gautamaścakre svavaṃśasadṛśīḥ kriyāḥ |	sa teṣām gautamaḥ cakre sva vaṃśa sadṛśīḥ kriyāḥ 
SA_T13_n929u-53	munirūrdhvaṃ kumārasya sagarasyeva bhārgavaḥ ||25 ||	muniḥ ūrdhvam kumārasya sagarasya iva bhārgavaḥ 
SA_T13_n929u-54	kaṇvaḥ śākuntalasyeva bharatasya tarasvinaḥ |	kaṇvaḥ śākuntalasya iva bharatasya tarasvinaḥ 
SA_T13_n929u-55	vālmikiriva dhīmāṃśca dhīmatormaithileyayoḥ ||26 ||	vālmikiḥ iva dhīmān ca dhīmatoḥ maithileyayoḥ 
SA_T13_n929u-56	tadvanaṃ muninā tena taiśca kṣatriyapuṅgavaiḥ |	tat vanam muninā tena taiḥ ca kṣatriya puṅgavaiḥ 
SA_T13_n929u-57	śāntāṃ guptāṃ ca yugapad brahmakṣatraśriyaṃ dadhe ||27 ||	śāntām guptām ca yugapad brahma kṣatra śriyam dadhe 
SA_T13_n929u-58	athodakalaśaṃ gṛhya teṣāṃ vṛddhicikīrṣayā |	atha uda kalaśam gṛhya teṣām vṛddhi cikīrṣayā 
SA_T13_n929u-59	muniḥ sa viyadutpatya tānuvāca nṛpātmajān ||28 ||	muniḥ sa viyat utpatya tān uvāca nṛpa ātmajān 
SA_T13_n929u-60	yā patet kalaśādasmādakṣayyasalilānmahīm |	yā patet kalaśāt asmāt akṣayya salilāt mahīm 
SA_T13_n929u-61	dhārā tāmanatikramya māmanveta yathākramam ||29 ||	dhārā tām an atikramya mām anveta yathākramam 
SA_T13_n929u-62	tataḥ paramamityuktvā śirobhiḥ praṇipatya ca |	tatas paramam iti uktvā śirobhiḥ praṇipatya ca 
SA_T13_n929u-63	rathānāruruhuḥ sarve śīghravāhānalaṃkṛtān ||30 ||	rathān āruruhuḥ sarve śīghra vāhān alaṃkṛtān 
SA_T13_n929u-64	tataḥ sa tairanugataḥ syandanasthairnabhogataḥ |	tatas sa taiḥ anugataḥ syandana sthaiḥ nabhaḥ gataḥ 
SA_T13_n929u-65	tadāśramamahīprāntaṃ paricikṣepa vāriṇā ||31 ||	tad āśrama mahī prāntam paricikṣepa vāriṇā 
SA_T13_n929u-66	aṣṭāpadamivālikhya nimittaiḥ surabhīkṛtam |	aṣṭāpadam iva ālikhya nimittaiḥ surabhīkṛtam 
SA_T13_n929u-67	tānuvāca muniḥ sthitvā bhūmipālasutānidam ||32 ||	tān uvāca muniḥ sthitvā bhūmipāla sutān idam 
SA_T13_n929u-68	asmin dhārāparikṣipte nemicinhitalakṣaṇe |	asmin dhārā parikṣipte nemi cinhita lakṣaṇe 
SA_T13_n929u-69	nirmimīdhvaṃ puraṃ yūyaṃ mayi yāte triviṣṭapam ||33 ||	nirmimīdhvam puram yūyam mayi yāte triviṣṭapam 
SA_T13_n929u-70	tataḥ kadācitte vīrāstasmin pratigate munau |	tatas kadācid te vīrāḥ tasmin pratigate munau 
SA_T13_n929u-71	babhramuyauṃvanoddāmā gajā iva niraṅkuśā ||34 ||	gajāḥ iva niraṅkuśā 
SA_T13_n929u-72	baddhagodhāṅgulītrāṇā hastaviṣṭhitakārmukāḥ |	baddha godhā aṅgulī trāṇāḥ hasta viṣṭhita kārmukāḥ 
SA_T13_n929u-73	śarādhmātamahātūṇā vyāyatābaddhavāsasaḥ ||35 ||	śara ādhmāta mahā tūṇāḥ vyāyata ābaddha vāsasaḥ 
SA_T13_n929u-74	jijñāsamānā nāgeṣu kauśalaṃ śvāpadeṣu ca |	jijñāsamānāḥ nāgeṣu kauśalam śvāpadeṣu ca 
SA_T13_n929u-75	anucakrurvanasthasya dauṣyanterdevakarmaṇaḥ ||36 ||	anucakruḥ vanasthasya dauṣyanteḥ deva karmaṇaḥ 
SA_T13_n929u-76	tān dṛṣṭvā prakṛtiṃ yātān vṛddhānvyāghraśiśūniva |	tān dṛṣṭvā prakṛtim yātān vṛddhān vyāghra śiśūn iva 
SA_T13_n929u-77	tāpasāstadvanaṃ hitvā himavantaṃ siṣevire ||37 ||	tāpasāḥ tat vanam hitvā himavantam siṣevire 
SA_T13_n929u-78	tatastadāśramasthānaṃ śūnyaṃ taiḥ śūnyacetasaḥ |	tatas tad āśrama sthānam śūnyam taiḥ śūnya cetasaḥ 
SA_T13_n929u-79	paśyanto manyunā taptā vyālā iva niśaśvasuḥ ||38 ||	paśyantaḥ manyunā taptāḥ vyālāḥ iva niśaśvasuḥ 
SA_T13_n929u-80	atha te puṇyakarmāṇaḥ pratyupasthitavṛddhayaḥ |	atha te puṇya karmāṇaḥ pratyupasthita vṛddhayaḥ 
SA_T13_n929u-81	tatra tajjñairupākhyātānavāpurmahato nidhīn ||39 ||	tatra tad jñaiḥ upākhyātān avāpuḥ mahataḥ nidhīn 
SA_T13_n929u-82	alaṃ dharmārthakāmānāṃ nikhilānāmavāptaye |	alam dharma artha kāmānām nikhilānām avāptaye 
SA_T13_n929u-83	nidhayo naikavidhayo bhūrayaste gatārayaḥ ||40 ||	nidhayaḥ na eka vidhayaḥ bhūrayaḥ te gata arayaḥ 
SA_T13_n929u-84	tatastatpratilambhācca pariṇāmācca karmaṇaḥ |	tatas tad pratilambhāt ca pariṇāmāt ca karmaṇaḥ 
SA_T13_n929u-85	tasmin vāstuni vāstujñāḥ puraṃ śrīmannyaveśayan ||41 ||	tasmin vāstuni vāstu jñāḥ puram śrīmat nyaveśayan 
SA_T13_n929u-86	saridvistīrṇaparikhaṃ spaṣṭāñcitamahāpatham |	sarit vistīrṇa parikham spaṣṭa añcita mahāpatham 
SA_T13_n929u-87	śailakalpamahāvapraṃ girivrajamivāparam ||42 ||	śaila kalpa mahā vapram girivrajam iva aparam 
SA_T13_n929u-88	pāṇḍurāṭṭālasumukhaṃ suvibhaktāntarāpaṇam |	pāṇḍura aṭṭāla su mukham suvibhakta antarāpaṇam 
SA_T13_n929u-89	harmyamālāparikṣiptaṃ kukṣiṃ himagireriva ||43 ||	harmya mālā parikṣiptam kukṣim himagireḥ iva 
SA_T13_n929u-90	vedavedāṅgaviduṣastasthuṣaḥ ṣaṭsu karmasu |	veda vedāṅga viduṣaḥ tasthuṣaḥ ṣaṭsu karmasu 
SA_T13_n929u-91	śāntaye vṛddhaye caiva yatra viprānajījapan ||44 ||	śāntaye vṛddhaye ca eva yatra viprān ajījapan 
SA_T13_n929u-92	tadbhūmerabhiyoktṛṇāṃ prayuktān vinivṛttaye |	tad bhūmeḥ abhiyoktṛṇām prayuktān vinivṛttaye 
SA_T13_n929u-93	yatra svena prabhāvena bhṛtyadaṇḍānajījapan ||45 ||	yatra svena prabhāvena bhṛtya daṇḍān ajījapan 
SA_T13_n929u-94	caritradhanasampannān salajjān dīrghadarśinaḥ |	caritra dhana sampannān sa lajjān dīrghadarśinaḥ 
SA_T13_n929u-95	arhato'tiṣṭhipan yatra śūrān dakṣān kuṭumbinaḥ ||46 ||	arhatā utiṣṭhipan yatra śūrān dakṣān kuṭumbinaḥ 
SA_T13_n929u-96	vyastaistaistairguṇaiyuktān mativāgvikramādibhiḥ |	vyastaiḥ taiḥ taiḥ guṇaiḥ yuktān mati vāc vikrama ādibhiḥ 
SA_T13_n929u-97	karmasu pratirupeṣu sacivāṃstānnyayūyujan ||47 ||	karmasu pratirupeṣu sacivān tān nyayūyujan 
SA_T13_n929u-98	vasumabhdiravibhrāntairalaṃvidyairavismitaiḥ |	vasum abhdiḥ avibhrāntaiḥ alaṃvidyaiḥ avismitaiḥ 
SA_T13_n929u-99	yad babhāse naraiḥ kīrṇaṃ mandaraḥ kinnarairiva ||48 ||	yat babhāse naraiḥ kīrṇam mandaraḥ kinnaraiḥ iva 
SA_T13_n929u-100	yatra te hṛṣṭamanasaḥ pauraprīticikīrṣayā |	yatra te hṛṣṭa manasaḥ paura prīti cikīrṣayā 
SA_T13_n929u-101	śrīmantyudyānasaṃjñāni yaśodhāmānyacikaran ||49 ||	śrīmanti udyāna saṃjñāni yaśaḥ dhāmāni acikaran 
SA_T13_n929u-102	śivāḥ puṣkariṇīścaiva paramāgryaguṇāmbhasaḥ |	śivāḥ puṣkariṇīḥ ca eva parama agrya guṇa ambhasaḥ 
SA_T13_n929u-103	nājñayā cetanotkarṣāddikṣu sarvāsvacīkhanan ||50 ||	na ājñayā cetanā utkarṣāt dikṣu sarvāsu acīkhanan 
SA_T13_n929u-104	manojñāḥ śrīmatīḥ praṣṭhīḥ pathiṣūpavaneṣu ca |	manojñāḥ śrīmatīḥ praṣṭhīḥ pathiṣu upavaneṣu ca 
SA_T13_n929u-105	sabhāḥ kūpavatīścaiva samantāt pratyatiṣṭhipan ||51 ||	sabhāḥ kūpavatīḥ ca eva samantāt pratyatiṣṭhipan 
SA_T13_n929u-106	hastyaśvarathasaṃkīrṇamasaṃkīrṇamanākulam |	hasti aśva ratha saṃkīrṇam a saṃkīrṇam an ākulam 
SA_T13_n929u-107	anigūḍhārthivibhavaṃ nigūḍhajñānapauruṣam ||52 ||	a nigūḍha arthi vibhavam nigūḍha jñāna pauruṣam 
SA_T13_n929u-108	sanidhānamivārthānāmādhānamiva tejasām |	sa nidhānam iva arthānām ādhānam iva tejasām 
SA_T13_n929u-109	niketamiva vidyānāṃ saṃketamiva saṃpadām ||53 ||	niketam iva vidyānām saṃketam iva saṃpadām 
SA_T13_n929u-110	vāsavṛkṣaṃ guṇavatāmāśrayaṃ śaraṇaiṣiṇām |	vāsa vṛkṣam guṇavatām āśrayam śaraṇa eṣiṇām 
SA_T13_n929u-111	ānartaṃ kṛtaśāstrāṇāmālānaṃ bāhuśālinām ||54 ||	ānartam kṛta śāstrāṇām ālānam bāhu śālinām 
SA_T13_n929u-112	samājairutsavairdāyaiḥ kriyāvidhibhireva ca |	samājaiḥ utsavaiḥ dāyaiḥ kriyā vidhibhiḥ eva ca 
SA_T13_n929u-113	alaṃcakruralaṃvīryāste jagaddhāma tatpuram ||55 ||	alaṃcakruḥ alaṃvīryāḥ te jagat dhāma tat puram 
SA_T13_n929u-114	yasmādanyāyataste ca kaṃcinnācīkaran karam |	yasmāt anyāyataḥ te ca kaṃcid nā acīkaran karam 
SA_T13_n929u-115	tasmādalpena kālena tattadāpūpuran puram ||56 ||	tasmāt alpena kālena tat tadā apūpuran puram 
SA_T13_n929u-116	kapilasya ca tasyarṣestasminnāśramavāstuni |	kapilasya ca tasya ṛṣeḥ tasmin āśrama vāstuni 
SA_T13_n929u-117	yasmātte tatpuraṃ cakrustasmāt kapilavāstu tat ||57 ||	yasmāt te tat puram cakruḥ tasmāt kapilavāstu tat 
SA_T13_n929u-118	kakandasya makandasya kuśāmbasyeva cāśrame |	kakandasya makandasya kuśāmbasya iva ca āśrame 
SA_T13_n929u-119	puryo yathā hi śrūyante tathaiva kapilasya tat ||58 ||	puryaḥ yathā hi śrūyante tathā eva kapilasya tat 
SA_T13_n929u-120	āpuḥ puraṃ tatpuruhūtakalpāste tejasāryeṇa na vismayena |	āpuḥ puram tat puruhūta kalpāḥ te tejasā āryeṇa na vismayena 
SA_T13_n929u-121	āpuryaśogandhamataśca śaśvat sutā yayāteriva kīrtimantaḥ ||59 ||	āpuḥ yaśaḥ gandham atas ca śaśvat sutāḥ yayāteḥ iva kīrtimantaḥ 
SA_T13_n929u-122	tannāthavṛttairapi rājaputrairarājakaṃ naiva rarāja rāṣṭram |	tad nātha vṛttaiḥ api rāja putraiḥ arājakam nā eva rarāja rāṣṭram 
SA_T13_n929u-123	tārāsahastrairapi dīpyamānairanutthite candra ivāntarīkṣam ||60 ||	tārā sahastraiḥ api dīpyamānaiḥ an utthite candre iva antarīkṣam 
SA_T13_n929u-124	yo jyāyānatha vayasā guṇaiśca teṣāṃ	yaḥ jyāyān atha vayasā guṇaiḥ ca teṣām 
SA_T13_n929u-125	bhātṝṇāṃ vṛṣabha ivaujasā vṛṣāṇām |	bhātṝṇām vṛṣabhaḥ iva ojasā vṛṣāṇām 
SA_T13_n929u-126	te tatra priyaguravastamabhyaṣicannādityā	te tatra priya guravaḥ tam abhyaṣican ādityā 
SA_T13_n929u-127	daśaśatalocanaṃ divīva ||61 ||	daśa śata locanam divi iva 
SA_T13_n929u-128	ācāravānvinayavānnayavānkriyāvān	ācāravān vinayavān nayavān kriyāvān 
SA_T13_n929u-129	dharmāya nendriyasukhāya dhṛtātapatraḥ |	dharmāya na indriya sukhāya dhṛta ātapatraḥ 
SA_T13_n929u-130	tadbhrātṛbhiḥ parivṛtaḥ sa jugopa rāṣṭram	tad bhrātṛbhiḥ parivṛtaḥ sa jugopa rāṣṭram 
SA_T13_n929u-131	saṃkrandano divamivānusṛto marudbhiḥ ||62 ||	saṃkrandanaḥ divam iva anusṛtaḥ marudbhiḥ 
SA_T13_n929u-132	saundarananda mahākāvya meṃ 'kapilavastu varṇana' nāmaka prathama sarga samāpta |	saundarananda mahākāvya meṃ kapilavastu varṇana nāmaka prathama sarga samāpta 
SA_T13_n929u-133	dvitīyaḥ sargaḥ	dvitīyaḥ sargaḥ 
SA_T13_n929u-134	rājā śuddhodana	rājā śuddhodana 
SA_T13_n929u-135	tataḥ kadācitkālena tadavāpa kulakramāt |	tatas kadācid kālena tat avāpa kula kramāt 
SA_T13_n929u-136	rājā śuddhodano nāma śuddhakarmā jitendriyaḥ ||1 ||	rājā śuddhodanaḥ nāma śuddha karmā jita indriyaḥ 
SA_T13_n929u-137	yaḥ sasañje na kāmeṣu śrīprāptau na visismiye |	yaḥ sasañje na kāmeṣu śrī prāptau na visismiye 
SA_T13_n929u-138	nāvamene parānṛddhyā parebhyo nāpi vivyathe ||2 ||	na avamene para anṛddhyā parebhyaḥ nā api vivyathe 
SA_T13_n929u-139	balīyān sattvasaṃpannaḥ śrutavān buddhimānapi |	balīyān sattva saṃpannaḥ śrutavān buddhimān api 
SA_T13_n929u-140	vikrānto nayavāṃścaiva dhīraḥ sumukha eva ca ||3 ||	vikrāntaḥ nayavān ca eva dhīraḥ su mukhaḥ eva ca 
SA_T13_n929u-141	vapuṣmāṃśca na ca stabdho dakṣiṇo na ca nārjavaḥ |	vapuṣmān ca na ca stabdhaḥ dakṣiṇaḥ na ca na ārjavaḥ 
SA_T13_n929u-142	tejasvī na ca na kṣāntaḥ kartā ca na ca vismitaḥ ||4 ||	tejasvī na ca na kṣāntaḥ kartā ca na ca vismitaḥ 
SA_T13_n929u-143	ākṣiptaḥ śatrubhiḥ saṃkhye suhṛdbhiśca vyapāśritaḥ |	ākṣiptaḥ śatrubhiḥ saṃkhye suhṛdbhiḥ ca vyapāśritaḥ 
SA_T13_n929u-144	abhavad yo na vimukhastejasā ditsayaiva ca ||5 ||	abhavat yaḥ na vimukhaḥ tejasā ditsayā eva ca 
SA_T13_n929u-145	yaḥ pūrvaiḥ rājabhiryātāṃ yiyāsurdharmapaddhatim |	yaḥ pūrvaiḥ rājabhiḥ yātām yiyāsuḥ dharma paddhatim 
SA_T13_n929u-146	rājyaṃ dīkṣāmiva vahan vṛttenānvagamat pitṝn ||6 ||	rājyam dīkṣām iva vahan vṛttena anvagamat pitṝn 
SA_T13_n929u-147	yasya suvyavahārācca rakṣaṇācca sukhaṃ prajāḥ |	yasya su vyavahārāt ca rakṣaṇāt ca sukham prajāḥ 
SA_T13_n929u-148	śiśyire vigatodvegāḥ pituraṅkagatā iva ||7 ||	śiśyire vigata udvegāḥ pituḥ aṅka gatāḥ iva 
SA_T13_n929u-149	kṛtaśāstraḥ kṛtāstro vā jāto vā vipule kule |	kṛta śāstraḥ kṛtāstraḥ vā jātaḥ vā vipule kule 
SA_T13_n929u-150	akṛtārtho na dadṛśe yasya darśanameyivān ||8 ||	akṛtārthaḥ na dadṛśe yasya darśanam eyivān 
SA_T13_n929u-151	hitaṃ vipriyamapyukto yaḥ suśrāva na cukṣubhe |	hitam vipriyam api uktaḥ yaḥ suśrāva na cukṣubhe 
SA_T13_n929u-152	duṣkṛtaṃ bahvapi tyaktvā sasmāra kṛtamaṇvapi ||9 ||	duṣkṛtam bahu api tyaktvā sasmāra kṛtam aṇu api 
SA_T13_n929u-153	praṇatānanujagrāha vijagrāha kuladviṣaḥ |	praṇatān anujagrāha vijagrāha kula dviṣaḥ 
SA_T13_n929u-154	āpannān parijagrāha nijagrāhāsthitān pathi ||10 ||	āpannān parijagrāha nijagrāha āsthitān pathi 
SA_T13_n929u-155	prāyeṇa viṣaye yasya tacchīlamanuvartinaḥ |	prāyeṇa viṣaye yasya tad śīlam anuvartinaḥ 
SA_T13_n929u-156	arjayanto dadṛśire dhanānīva guṇānapi ||11 ||	arjayantaḥ dadṛśire dhanāni iva guṇān api 
SA_T13_n929u-157	adhyaiṣṭa yaḥ paraṃ brahma na vyaiṣṭa satataṃ dhṛteḥ |	adhyaiṣṭa yaḥ param brahma na vyaiṣṭa satatam dhṛteḥ 
SA_T13_n929u-158	dānānyadita pātrebhyaḥ pāpaṃ nākṛta kiṃcana ||12 ||	pātrebhyaḥ pāpam na akṛta kiṃcana 
SA_T13_n929u-159	dhṛtyāvākṣīt pratijñāṃ sa sadvājīvodyatāṃ dhuram |	dhṛtya avākṣīt pratijñām sa sat vājī iva udyatām dhuram 
SA_T13_n929u-160	na hyavāñchīccyutaḥ satyānmuhūrtamapi jīvitam ||13 ||	na hi avāñchīt cyutaḥ satyāt muhūrtam api jīvitam 
SA_T13_n929u-161	viduṣaḥ paryupāsiṣṭa vyakāśiṣṭātmavattayā |	viduṣaḥ paryupāsiṣṭa vyakāśiṣṭa ātmavat tayā 
SA_T13_n929u-162	vyarociṣṭa ca śiṣṭebhyo māsīṣe candramā iva ||14 ||	vyarociṣṭa ca śiṣṭebhyaḥ māsi iṣe candramāḥ iva 
SA_T13_n929u-163	avedīd buddhiśāstrābhyāmiha cāmutra ca kṣamam |	avedīt buddhi śāstrābhyām iha ca amutra ca kṣamam 
SA_T13_n929u-164	arakṣīddhairyavīryābhyāmindriyāṇyapi ca prajāḥ ||15 ||	arakṣīt dhairya vīryābhyām indriyāṇi api ca prajāḥ 
SA_T13_n929u-165	ahārṣīd duḥkhamārtānāṃ dviṣatāṃ corjitaṃ yaśaḥ |	ahārṣīt duḥkham ārtānām dviṣatām ca ūrjitam yaśaḥ 
SA_T13_n929u-166	acaiṣīcca nayairbhūmiṃ bhūyasā yaśasaiva ca ||16 ||	acaiṣīt ca nayaiḥ bhūmim bhūyasā yaśasā eva ca 
SA_T13_n929u-167	apyāsīd duḥkhitān paśyan prakṛtyā karuṇātmakaḥ |	api āsīt duḥkhitān paśyan prakṛtyā karuṇā ātmakaḥ 
SA_T13_n929u-168	nādhauṣīcca yaśo lobhādanyāyādhigatairdhanaiḥ ||17 ||	na adhauṣīt ca yaśaḥ lobhāt anyāya adhigataiḥ dhanaiḥ 
SA_T13_n929u-169	sauhārdadṛḍhabhaktitvānmaitreṣu viguṇeṣvapi |	sauhārda dṛḍha bhakti tvāt maitreṣu viguṇeṣu api 
SA_T13_n929u-170	nādidāsīdaditsīttu saumukhyāt svaṃ svamarthavat ||18 ||	na adidāsīt aditsīt tu saumukhyāt svam svam arthavat 
