segmentnr	original	analyzed
SA_GSP28_tantrava-35	kimarthaṃ rūpabhaṅgo na balādekavākyatā puruṣārthatvaṃ vā vedasyocyataiti /	kimartham rūpa bhaṅgaḥ na balāt ekavākya tā puruṣa artha tvam vā vedasya ucyate eti 
SA_GSP28_tantrava-36	laukiprathamādhyāyasya dvitīyaḥ pāda /	lauki prathama adhyāyasya dvitīyaḥ pāda 
SA_GSP28_tantrava-37	kavākyetu dṛṣṭatvāditi yadyucyeta tatrābhidhīyate /	dṛṣṭa tvāt iti yadi ucyeta tatra abhidhīyate 
SA_GSP28_tantrava-38	yuktaṃ loke vākyārthasya pramāṇāntaragamyatvādanyathāpi kalpanamiha tvatyantātīndriyatvādyathāśrutādoṣadapyanyathātve pauruṣeyatvamāpadyeta /	yuktam loke vākya arthasya pramāṇa antara gamya tvāt anyathā api kalpanam iha tu atyanta atīndriya tvāt yathāśruta adoṣa dapi anyathātve pauruṣeya tvam āpadyeta 
SA_GSP28_tantrava-39	loke'pi ca yāni pramāṇāntarānavagatārthāni āptapratyayamātreṇa śrotṛṇāṃ pramāṇāni bhavanti teṣāṃ naivānyathātvakalpanaṃ la bhyate /	loke api ca yāni pramāṇa antara anavagata arthāni āpta pratyaya mātreṇa śrotṛṇām pramāṇāni bhavanti teṣām na eva anyathātva kalpanam labhyate 
SA_GSP28_tantrava-40	tatra ke cidvadanti /	tatra ke cit vadanti 
SA_GSP28_tantrava-41	tulyaṃ ca sāṃpradāyikamiti yadvakṣyati tena samasto vedaḥ puruṣārtha iti sādhyate /	tulyam ca sāṃpradāyikam iti yat vakṣyati tena samastaḥ vedaḥ puruṣa arthaḥ iti sādhyate 
SA_GSP28_tantrava-42	na hyātmānupakāriṇaḥ santamenaṃ buddhipūrvakāriṇaḥ puruṣāḥ prayatne na dhārayeyuḥ /	na hi ātma anupakāriṇaḥ santam enam buddhi pūrva kāriṇaḥ puruṣāḥ prayatne na dhārayeyuḥ 
SA_GSP28_tantrava-43	yadyapi ca keṣāṃ cidajñānaṃ bhavettathā pyasmatpūrvātikrāntānekaparīkṣaka pramādakalpanā niṣpramāṇikā /	yadi api ca keṣām cit ajñānam bhavet tathā pi asmad pūrva atikrānta aneka parīkṣaka pramāda kalpanā niṣpramāṇikā 
SA_GSP28_tantrava-44	tasmādyathāyathā puruṣārthatā bhavati tathātathā bhakkāpirūpaṃ vyākhyāyataiti /	tasmāt yathā yathā puruṣa artha tā bhavati tathā tathā bhakka apirūpam vyākhyāyate eti 
SA_GSP28_tantrava-45	na tvetadyuṛmiva /	na tu etat yuṛm iva 
SA_GSP28_tantrava-46	kutaḥ puruṣādhīnaprāmāṇyaprasaṅgāt /	kutas puruṣa adhīna prāmāṇya prasaṅgāt 
SA_GSP28_tantrava-47	yadi hyārānupāto'pyartho'smadādibhirevaṃ kalpyate /	yadi hi ārā anupātaḥ api arthaḥ usmat ādibhiḥ evam kalpyate 
SA_GSP28_tantrava-48	yasmādayaṃ prayatnena dhārayāmastasmādasya puṣārthateti /	yasmāt ayam prayatnena dhārayāmaḥ tasmāt asya puṣārtha tā iti 
SA_GSP28_tantrava-49	tathāsatyātmaceṣṭitavaśena prāmāṇyamabhyu pagataṃ syāt /	tathā asati ātma ceṣṭita vaśena prāmāṇyam abhyu pagatam syāt 
SA_GSP28_tantrava-50	atha puruṣāntaradhāraṇamucyeta evamapi tadaśena tairapyevamanyavaśenetyanāditvepi satyandhaparaṃparānyāyena sarveṣāṃ parapratyayānna kacitprāmāṇyāvasthānam/	atha puruṣa antara dhāraṇam ucyeta evam api tad aśena taiḥ api evam anya vaśena iti anādi tve api sati andha paraṃparā nyāyena sarveṣām para pratyayāt na kacid prāmāṇya avasthānam 
SA_GSP28_tantrava-51	sarvatra hyevamayaṃ puruṣo vedeti pratyayo naivamayamartha iti /	sarvatra hi evam ayam puruṣaḥ veda iti pratyayaḥ na evam ayam arthaḥ iti 
SA_GSP28_tantrava-52	tena yadyapi teṣu teṣvadhyeṭaṣu nūnaṃ puruṣārthaṃ vedaṃ manyantaityabhiprāyo 'numīyate /	tena yadi api teṣu teṣu adhyeṭaṣu nūnam puruṣa artham vedam manyante eti abhiprāyaḥ numīyate 
SA_GSP28_tantrava-53	tathāpi nimūlatvāttanmātreṇāsiddhiḥ/	tathā api nimūla tvāt tad mātreṇa asiddhiḥ 
SA_GSP28_tantrava-54	ato yāvadveda eva puruṣārthatayā sakalamātmānaṃ na pratipādayati tāvadapramāṇam /	atas yāvat vedaḥ eva puruṣa artha tayā sakalam ātmānam na pratipādayati tāvat apramāṇam 
SA_GSP28_tantrava-55	taducyate /	tat ucyate 
SA_GSP28_tantrava-56	sakalasya tāvadvedasya svādhyāyo'dhyetavya ityadhyayanabhāvanā vidhīyate /	sakalasya tāvat vedasya svādhyāya udhyetavyaḥ iti adhyayana bhāvanā vidhīyate 
SA_GSP28_tantrava-57	tatra kiṃ bhāvayedityapekṣāyāmadhyayanamityāgatamapi puruṣapravarttanāśaktiyuktena vidhāyakenāpuruṣārthasādhyāyāṃ bhāvanāyāṃ pravarttanāśaktiprasaktastadaṃśātantravārtika /	tatra kim bhāvayet iti apekṣāyām adhyayanam iti āgatam api puruṣa pravarttanā śakti yuktena vidhāyakena a puruṣa artha sādhyāyām bhāvanāyām pravarttanā śakti prasaktaḥ tad aṃśa atantra vārtika 
SA_GSP28_tantrava-58	nnirākriyate /	nirākriyate 
SA_GSP28_tantrava-59	tataścādhyayanenetya virodhātsaṃnidheśca karaṇāṃśe niviśate /	tatas ca adhyayanena itya virodhāt saṃnidheḥ ca karaṇa aṃśe niviśate 
SA_GSP28_tantrava-60	tena kimityapecine yaccakyata ityupabandhādaścaragrahaṇamityāpatati /	tena kim iti apecine yat cakyate iti upabandhāt aścara grahaṇam iti āpatati 
SA_GSP28_tantrava-61	tasyāpyapuruṣārthatvāttena kimiti padāvadhāraṇamityapatiṣṭhate tenāpi padārthajñānaṃ tena vākyārthajñānaṃ tena cānuṣṭhānamanuṣṭānena svargādiphalaprāptirityetāvati prāpte nirākāṅkṣī bhavati/	tasya api apuruṣa artha tvāt tena kim iti pada avadhāraṇam iti apatiṣṭhate tena api padārtha jñānam tena vākya artha jñānam tena ca anuṣṭhānam anuṣṭānena svarga ādi phala prāptiḥ iti etāvati prāpte nirākāṅkṣī bhavati 
SA_GSP28_tantrava-62	evaṃ sarvavidhīnāṃ prāk puruṣārthalābhādaparyavasānam/	evam sarva vidhīnām prāk puruṣa artha lābhāt aparyavasānam 
SA_GSP28_tantrava-63	na ca sahasaiva vidhidarśanātvargādyeva phalaṃ kalpyate /	na ca sahasā eva vidhi darśanāt tu arga ādi eva phalam kalpyate 
SA_GSP28_tantrava-64	yogyatayā hi yasya yatrānantarabhāvini vyāpāro lakṣyate tadeva tasya kāryamityavadhāryate /	yogyatayā hi yasya yatra anantara bhāvini vyāpāraḥ lakṣyate tat eva tasya kāryam iti avadhāryate 
SA_GSP28_tantrava-65	tatra yadi tāvattadanusāreṇaiva kiyatyapyadhvani phalamāsādyate tato nāntarakalpanamarhati /	tatra yadi tāvat tad anusāreṇa eva kiyati api adhvani phalam āsādyate tatas nā antara kalpanam arhati 
SA_GSP28_tantrava-66	pāraṃparyaprayojanenāpi śrutavidhyupapattyā 'nyathānupapattilakṣaṇārthāpattyanutpādāt /	pāraṃparya prayojanena api śruta vidhi upapattyā nyathā anupapatti lakṣaṇa arthāpatti anutpādāt 
SA_GSP28_tantrava-67	yatra tvanantaraṃ dṛṣṭaṃ kāryaṃ na svayaṃ puruṣārtho nāpi pāraṃparyeṇa tamānoti yathā homasyāhavanīyaprāptirbhasmasādbhāvo vā tatra tadatikrameṇa sākṣātkarmaṇa evādṛṣṭakalpanā /	yatra tu anantaram dṛṣṭam kāryam na svayam puruṣa arthaḥ na api pāraṃparyeṇa tam ānoti yathā homasya āhavanīya prāptiḥ bhasmasāt bhāvaḥ vā tatra tad atikrameṇa sākṣāt karmaṇaḥ eva adṛṣṭa kalpanā 
SA_GSP28_tantrava-68	sarvatra caitanaścayitavyam /	sarvatra 
SA_GSP28_tantrava-69	yatra tu vihite phalākāṅkṣiṇi tadanātmaka kārya paraṃparāyāṃ satyāmāntarālikaṃ kiṃ citkratave puruṣārthāya vā codyate tatra tadeva tatsādhanaṃ pūrvasya tu vidhestadupakārārthatayā paryavasānam /	yatra tu vihite phala ākāṅkṣiṇi tad anātmaka kārya paraṃparāyām satyām āntarālikam kim cit kratave puruṣa arthāya vā codyate tatra tat eva tat sādhanam pūrvasya tu vidheḥ tad upakāra arthatayā paryavasānam 
SA_GSP28_tantrava-70	yāni tūttaravidheḥ kāryāṇi prāktāni sādhyasādhanabhāvenācodinatvān nāntarīyakatvena kāṣṭhādīnāmiva jvalanādīni pūrvavihita karmasvavyāpāramātratayā mantavyāni /	yāni tu uttara vidheḥ kāryāṇi prāk tāni sādhya sādhana bhāvena acodina tvāt nāntarīyaka tvena kāṣṭhā ādīnām iva jvalana ādīni pūrva vihita karma sva vyāpāra mātra tayā mantavyāni 
SA_GSP28_tantrava-71	yatra tu pāraṃparyajanyaṃ na kiṃ cidantarā vidhīyate tatra sarvāṇi svavyāpārīkṛtya vi dheyasyaiva svayaṃ phalasādhanatā /	yatra tu pāraṃparya janyam na kim cit antarā vidhīyate tatra sarvāṇi sva vyāpārīkṛtya vi dheyasya eva svayam phala sādhana tā 
SA_GSP28_tantrava-72	tatra yāni tāvatklapta kalpayiṣyamāpāpuruṣārthasādhana vidhivākyāni tāni tatpratipādanaṃ yāvatsvādhyāyādhyayana vidhinā noyante paratastu phalavatvaṃ jñātameveti na ta prathamādhyāyasya dvitīya pāda /	tatra yāni tāvat klapta kalpayiṣyamāpā puruṣa artha sādhana vidhi vākyāni tāni tad pratipādanam yāvat svādhyāya adhyayana vidhinā noyante paratas tu phalavatvam jñātam eva iti na ta prathama adhyāyasya dvitīya pāda 
SA_GSP28_tantrava-73	dyāvatprāpyante/	dyāvat prāpyante 
SA_GSP28_tantrava-74	yāni tu tatprakaraṇe padyante tānyapi tathaivācaragrahaṇādikrameṇa svārthāvabodhanaṃ yāvadgatāni na sākṣātkratvaṅgaṃ bhavanti /	yāni tu tad prakaraṇe padyante tāni api tathā eva acara grahaṇa ādi krameṇa sva artha avabodhanam yāvat gatāni na sākṣāt kratu aṅgam bhavanti 
SA_GSP28_tantrava-75	kutaḥ /	kutas 
SA_GSP28_tantrava-76	kathamityadṛṣṭopāyāpekṣeṇa kratunā dṛṣṭārthatvādaśarādiṣvanavasajatā tahiddinaṃ karmamātrameva hi prayojanadvāreṇopādīyate nānyat /	katham iti adṛṣṭa upāya apekṣeṇa kratunā dṛṣṭārtha tvāt aśara ādiṣu anavasaja tā karma mātram eva hi prayojana dvāreṇa upādīyate na anyat 
SA_GSP28_tantrava-77	ataḥ pradhānavākyatulyānyaṅgāni bhavanti /	atas pradhāna vākya tulyāni aṅgāni bhavanti 
SA_GSP28_tantrava-78	tadākyāni tu bāhyatarā eyadhyayanādivat /	tad ākyāni tu bāhyatarā 
SA_GSP28_tantrava-79	evaṃ prokṣaṇādivākyānāṃ trīhyādisaṃskāramātraphalāvasitānāṃ tandulapiṣṭapuroḍāśayavadānādibhirvyavahitataraḥ pradhānasaṃbandhaḥ /	evam prokṣaṇa ādi vākyānām trīhi ādi saṃskāra mātra phala avasitānām tandula piṣṭa puroḍāśa yavadāna ādibhiḥ vyavahitataraḥ pradhāna saṃbandhaḥ 
SA_GSP28_tantrava-80	evamevānārabhyādhītārādupakārakasāmavāyikāṅgavākyāni yojayitavyāni /	evam eva an ārabhya adhīta ārāt upakāraka sāmavāyika aṅga vākyāni yojayitavyāni 
SA_GSP28_tantrava-81	tatra tvetāvānviśeṣaḥ /	tatra tu etāvān viśeṣaḥ 
SA_GSP28_tantrava-82	yadaprakaraṇasthatvādārā eyaspaśan pradhānamarthaireva saṃbaddhyate /	yat a prakaraṇa stha tvāt ārā eyaspaśan pradhānam arthaiḥ eva saṃbaddhyate 
SA_GSP28_tantrava-83	yāni tvādhānādivākyāni tānyapi phalavatkratvaṅgāhavanīyādisaṃskārapratipādanāvasāyoni dūrasthenaiva phalena nirākāṅkṣīkriyante/	yāni tu ādhāna ādi vākyāni tāni api dūra sthena eva phalena nirākāṅkṣīkriyante 
SA_GSP28_tantrava-84	etena kāryakartapratipādanahāraṇo paniṣadāṃ nairākāṅkṣacaṃ vyākhyātam /	etena upaniṣadām nairākāṅkṣacam vyākhyātam 
SA_GSP28_tantrava-85	mantranāmadheyayostu svādhikāre yojanā vacyate /	mantra nāmadheyayoḥ tu sva adhikāre yojanā vacyate 
SA_GSP28_tantrava-86	tena sarveṣāṃ bhāvanāntargatirupapannā /	tena sarveṣām bhāvanā antargatiḥ upapannā 
SA_GSP28_tantrava-87	yattvarthavādānāṃ bhāvanāṃśatrayānantaḥ pātitvādagrahaṇamiti /	yat tu arthavādānām bhāvanā aṃśa traya an antar pāti tvāt agrahaṇam iti 
SA_GSP28_tantrava-88	tatrābhidhīyate /	tatra abhidhīyate 
SA_GSP28_tantrava-89	satyamatiriktaṃ na gṛhyate/	satyam atiriktam na gṛhyate 
SA_GSP28_tantrava-90	astitvantargatiḥ/	astitu antargatiḥ 
SA_GSP28_tantrava-91	katham /	katham 
SA_GSP28_tantrava-92	iha hi liṅādiyukteṣu vākyeṣu dve bhāvane gamyete /	iha hi liṅ ādi yukteṣu vākyeṣu dve bhāvane gamyete 
SA_GSP28_tantrava-93	śabdātmikā cārthātmikā cātatrārthātmikayā 'rthavādā nāpekṣyante śabdātmikayā tu grahīṣyante /	śabda ātmikā ca artha ātmikā ca a tatra artha ātmikayā rthavādāḥ na apekṣyante śabda ātmikayā tu grahīṣyante 
SA_GSP28_tantrava-94	sā hyevaṃ pravarttate /	sā hi evam pravarttate 
SA_GSP28_tantrava-95	svādhyāyādhyayanavidhinetare sarve vidhāyakāḥ svādhyāyapadopāttaścātmā niyujyate bhāvayediti /	svādhyāya adhyayana vidhinā itare sarve vidhāyakāḥ svādhyāya pada upāttaḥ ca ātmā niyujyate bhāvayet iti 
SA_GSP28_tantrava-96	tatra liṅādīnāṃ prayojakakarttṛtvaṃ puruṣaḥ prayojyaḥ tena kimityapekṣāyāṃ puruṣapravarttanamiti saṃbaddhyate/	tatra liṅ ādīnām prayojaka karttṛ tvam puruṣaḥ prayojyaḥ tena kim iti apekṣāyām puruṣa pravarttanam iti saṃbaddhyate 
SA_GSP28_tantrava-97	atha tu yogyatathaiva liṅādiviṣayā kriyocyate pravarttayediti tataḥ kimityape kena ścite puruṣa mityeva saṃbaddhyate /	atha tu yogya tathā eva liṅ ādi viṣayā kriyā ucyate pravarttayet iti tatas kim iti ape kena ścite puruṣa miti eva saṃbaddhyate 
SA_GSP28_tantrava-98	yadyapi cācetanatvāliṅādiṣvevaṃvidhaṃ prayojakatvaṃ na saṃbhavati tathāpi puruṣasya prayojyasya prayojakatvānupapattestadgata caitanyadvāreṇa vidhāyakānāṃ prayojakatā/	yadi api ca acetana tvāt liṅ ādiṣu evaṃvidham prayojakatvam na saṃbhavati tathā api puruṣasya prayojyasya prayojaka tva anupapatteḥ tad gata caitanya dvāreṇa vidhāyakānām prayojaka tā 
SA_GSP28_tantrava-99	yadi caivaṃ na kalpyeta naivaiṣāṃ vidhāyakatvavyapadeśo bhavet /	yadi ca evam na kalpyeta na eva eṣām vidhāyaka tva vyapadeśaḥ bhavet 
SA_GSP28_tantrava-100	atha kanetyapecitepūrvasaṃbandhānubhavāpeceṇa vidhivijñāneneti sambadhyate /	atha kanā iti apecita īpūrva saṃbandha anubhava apeceṇa vidhi vijñānena iti sambadhyate 
SA_GSP28_tantrava-101	kathamiti prāśastyajñānānugṛhīteneti /	katham iti prāśastya jñāna anugṛhītena iti 
SA_GSP28_tantrava-102	kuta etat /	kutas etat 
SA_GSP28_tantrava-103	buddhipūrvakāriṇo hi puruṣā yāvatpraśasto 'yamiti nāvabuddhyante tāvanna pravarttante /	buddhi pūrva kāriṇaḥ hi puruṣāḥ yāvat praśastaḥ yam iti na avabuddhyante tāvat na pravarttante 
SA_GSP28_tantrava-104	tatra  vidhivibhaktiravasīdati tāṃ prāśastyajñānamuttamnāti /	tatra vidhi vibhaktiḥ avasīdati tām prāśastya jñānam uttamnāti 
SA_GSP28_tantrava-105	tacca purupārthātmake phanjāśe sarvasya svayamevānuṣṭhānaṃ bhavatīti prasiddhatvānna vedādutpadyamānamapekṣyate /	tat ca purupa artha ātmake phanjāśe sarvasya svayam eva anuṣṭhānam bhavati iti prasiddha tvāt na vedāt utpadyamānam apekṣyate 
SA_GSP28_tantrava-106	sādhanetikarttavyatayostvapravṛttapuruṣaniyogācchākhameva prāśastyapratipādanāyākāṅcyate /	sādhana itikarttavyatayoḥ tu apravṛtta puruṣa niyogāt śākham eva prāśastya pratipādanāya ākāṅcyate 
SA_GSP28_tantrava-107	tatpunaḥ kriyeteti sādhanāpekṣāyāṃ yadi vā phalapadena nivartyeta praśasto 'yaṃ bhūtiphalatvāt /	tat punar kriyeta iti sādhana apekṣāyām yadi vā phala padena nivartyeta praśastaḥ yam bhūti phala tvāt 
SA_GSP28_tantrava-108	atha vā vidhinaiva sarvadoṣāśaṅkāvinirmuktavedavihitatvāditi /	atha vā vidhinā eva sarva doṣa āśaṅkā vinirmukta veda vihita tvāt iti 
SA_GSP28_tantrava-109	athavā viśiṣṭadravyadevatetikarttavyatāyuktatvāditi/	athavā viśiṣṭa dravya devatā itikarttavya tā yukta tvāt iti 
SA_GSP28_tantrava-110	tatra phalapadādīnāmarthāntaropayogātpu naranya trāpyupayogo na yujyate /	tatra phala pada ādīnām artha antara upayogāt pu nar anya tra api upayogaḥ na yujyate 
SA_GSP28_tantrava-111	viddhyuttarakālā ceyamākāṅkṣā pūrvaṃ ca phalapadādiniveśaḥ /	viddhi uttara kālā ca iyam ākāṅkṣā pūrvam ca phala pada ādi niveśaḥ 
SA_GSP28_tantrava-112	tasmādapi na tairnivaryate /	tasmāt api na taiḥ nivaryate 
SA_GSP28_tantrava-113	lakṣaṇayā caitebhyaḥ kalpyate /	lakṣaṇayā ca etebhyaḥ kalpyate 
SA_GSP28_tantrava-114	na ca śrautārthasaṃbhave sā yuktā /	na ca śrauta artha saṃbhave sā yuktā 
SA_GSP28_tantrava-115	yugapaccobhayavṛttivirodhātprāśastyaparatve phalādīni na syuḥ na hyanyaśākha satyupāyamātratvenopāttānāmekāntena pāramārthikatvamiti vacyate /	yugapad ca ubhaya vṛtti virodhāt prāśastya paratve phala ādīni na syuḥ na hi anya śākha sati upāya mātra tvena upāttānām ekāntena pāramārthika tvam iti vacyate 
SA_GSP28_tantrava-116	ata eva cārthādgamyamānamanyaparatvācchabdānāṃ na prāśastyaṃ prayojanaṃ bhavati/	atas eva ca arthāt gamyamānam anya paratvāt śabdānām na prāśastyam prayojanam bhavati 
SA_GSP28_tantrava-117	na hi yadyatpratīyate tattacchātraphalamavasīyate /	na hi yat yat pratīyate tat tat śātra phalam avasīyate 
SA_GSP28_tantrava-118	yathā pūrvī dhāvatītyukte yadyapyaparo gamyate tathāpi na kāryeṇa yujyate tadvatprarocanā gamyamāprathamādhyāyasya dvitīyaḥ pāda /	yathā pūrvī dhāvati iti ukte yadi api aparaḥ gamyate tathā api na kāryeṇa yujyate tadvat prarocanā 
SA_GSP28_tantrava-119	nāpi na kāryāntaropayuktaśāstrārthatvenāvatiṣṭhate /	na api na kārya antara upayukta śāstra artha tvena avatiṣṭhate 
SA_GSP28_tantrava-120	anyathānupatyā ceyaṃ tebhyaḥ kalpyeta /	anyathā anupatyā ca iyam tebhyaḥ kalpyeta 
SA_GSP28_tantrava-121	sarvapramāṇapratyastamaye cānyathānupapattirbhavati /	sarva pramāṇa prati astamaye ca anyathā anupapattiḥ bhavati 
SA_GSP28_tantrava-122	pramāṇābhāvaśca yaḥ sarvaprakāraṃ prayatamānasya sa pramāṇam /	pramāṇa abhāvaḥ ca yaḥ sarva prakāram prayatamānasya sa pramāṇam 
SA_GSP28_tantrava-123	tadyadi kena cidupadeśena vātideśena vā na lapsyāmahe tato darbihomanyāyena vidhyuddeśasyaiva dve śakto kalpayiṣyāmaḥ /	tat yadi kena cit upadeśena vā atideśena vā na lapsyāmahe tatas darbi homa nyāyena vidhi uddeśasya eva dve kalpayiṣyāmaḥ 
SA_GSP28_tantrava-124	atha tu kena cid dūrasthenāpi setsyati tatastadanusārastāvatkarttavya ityevaṃ sākāṅkṣo vidhirāste /	atha tu kena cid dūra sthena api setsyati tatas tad anusāraḥ tāvat karttavyaḥ iti evam sa ākāṅkṣaḥ vidhiḥ āste 
