segmentnr	original	analyzed
SA_GSP33_brasi-28	itaśca, aduḥkhasyāpi viṣayaviśeṣasaṃparkātsaṃvedyāhlādotpatteḥ |	itas ca aduḥkhasya api viṣaya viśeṣa saṃparkāt saṃvedya āhlāda utpatteḥ 
SA_GSP33_brasi-29	yatrāpi duḥkhavigamaḥ, tatrāpi na tanmātrameva sukham, annapānaviśeṣopādānāt |	yatra api duḥkha vigamaḥ tatra api na tanmātram eva sukham anna pāna viśeṣa upādānāt 
SA_GSP33_brasi-30	duḥkhavigamo hi yaistairannapānaiḥ sidhyati |	duḥkha vigamaḥ hi yaiḥ taiḥ anna pānaiḥ sidhyati 
SA_GSP33_brasi-31	na ca sa viśeṣavān, yena tadviśeṣāya tatsādhanaviśeṣo 'pekṣyeta |	na ca sa viśeṣavān yena tad viśeṣāya tad sādhana viśeṣaḥ upekṣyeta 
SA_GSP33_brasi-32	sukhe tvatiśayavattvādyuktā tatsādhanātiśayāpekṣā |	sukhe tu atiśayavat tvāt yuktā tad sādhana atiśaya apekṣā 
SA_GSP33_brasi-33	[2,i]	Ro
SA_GSP33_brasi-34	yadapi manyante —	yat api manyante 
SA_GSP33_brasi-35	yadāpi nānyadduḥkhaṃ nivartyam, tadāpi kāmasya duḥkhātmakatvāttannibarhaṇarūpaṃ sukham |	yadā api na anyat duḥkham nivartyam tadā api kāmasya duḥkha ātmaka tvāt tad nibarhaṇa rūpam sukham 
SA_GSP33_brasi-36	tatrāpyakāmasya viṣayaviśeṣopabhoge na sukhitā syāt |	tatra api akāmasya viṣaya viśeṣa upabhoge na sukhitā syāt 
SA_GSP33_brasi-37	bhavati ca madhyastho 'pi ramaṇīyaviṣayasaṃparke hlādavān |	bhavati ca ramaṇīya viṣaya saṃparke hlādavān 
SA_GSP33_brasi-38	syādetat —	syāt etat 
SA_GSP33_brasi-39	yatraiva kāmaḥ sa eva sukhayati viṣayaḥ, netaraḥ |	yatra eva kāmaḥ saḥ eva sukhayati viṣayaḥ na itaraḥ 
SA_GSP33_brasi-40	tasmātkāmanivṛttyaiva viṣayāḥ sukhayitāraḥ |	tasmāt kāma nivṛttyā eva viṣayāḥ sukhayitāraḥ 
SA_GSP33_brasi-41	anyathā ya ekasya sukhaḥ sa sarvasya syāt |	anyathā yaḥ ekasya sukhaḥ sa sarvasya syāt 
SA_GSP33_brasi-42	kāmanivṛttyā tu sukhatve yatra yasya kāmo 'bhiruciḥ sa eva tasya sukha iti yujyate |	kāma nivṛttyā tu sukha tve yatra yasya kāmaḥ abhiruciḥ saḥ eva tasya sukhaḥ iti yujyate 
SA_GSP33_brasi-43	tatrākāmasyāpi viṣayaviśeṣopabhogātkāmābhivyaktau tannivṛttau tatsukhitvamiti |	tatra akāmasya api viṣaya viśeṣa upabhogāt kāma abhivyaktau tad nivṛttau tad sukhi tvam iti 
SA_GSP33_brasi-44	tadapyasāram, yato viṣayopabhogā nāvaśyaṃ kāmanibarhaṇāḥ |	tat api asāram yatas viṣaya upabhogāḥ na avaśyam kāma nibarhaṇāḥ 
SA_GSP33_brasi-45	uktaṃ hi “na jātu kāmaḥ kāmānāmupabhogena śāmyati” iti |	uktam hi na jātu kāmaḥ kāmānām upabhogena śāmyati iti 
SA_GSP33_brasi-46	tathā “bhogābhyāsamanu vivardhante rāgāḥ, kauśalāni cendriyāṇām” iti |	tathā bhoga abhyāsam anu vivardhante rāgāḥ kauśalāni ca indriyāṇām iti 
SA_GSP33_brasi-47	viṣayadoṣadarśanādapi ca kāmanivṛttiḥ, tatropabhogatulya āhlādaḥ syāt |	viṣaya doṣa darśanāt api ca kāma nivṛttiḥ tatra upabhoga tulyaḥ āhlādaḥ syāt 
SA_GSP33_brasi-48	samāne ca prārthitārthalābhe pramodabhedo na syāt, kāmanivṛtteraviśeṣāt |	samāne ca prārthita artha lābhe pramoda bhedaḥ na syāt kāma nivṛtteḥ aviśeṣāt 
SA_GSP33_brasi-49	syādetat —	syāt etat 
SA_GSP33_brasi-50	kāmātireke tannivṛttau sukhātiśayābhimānaḥ, itaratrānyatheti |	kāma atireke tad nivṛttau sukha atiśaya abhimānaḥ itaratra anyathā iti 
SA_GSP33_brasi-51	tacca na |	tat ca na 
SA_GSP33_brasi-52	kāmātirekātprayasyantamavāpto 'rtho na tathā prīṇayati, yathāprārthito vinā prayāsādupanataḥ |	kāma atirekāt prayasyantam avāptaḥ rthaḥ na tathā prīṇayati yathā prārthitaḥ vinā prayāsāt upanataḥ 
SA_GSP33_brasi-53	tathāhi —	tathā hi 
SA_GSP33_brasi-54	kleśādavāpto 'yamiti na tena tathā prīyate, yathānāśaṃsitopanatena |	kleśāt avāptaḥ yam iti na tena tathā prīyate yathā an āśaṃsita upanatena 
SA_GSP33_brasi-55	kāmābhāvamātre ca sukhe 'kāmitaviṣayopabhoge na bhogāvasthāyāḥ pūrvāpare avasthe bhidyeyātām |	kāma abhāva mātre ca sukhe kāmita viṣaya upabhoge na bhoga avasthāyāḥ pūrva apare avasthe bhidyeyātām 
SA_GSP33_brasi-56	kāmapradhvaṃse vā parāvasthā na bhidyeta |	kāma pradhvaṃse vā parā avasthā na bhidyeta 
SA_GSP33_brasi-57	bhogāvasthāyāṃ prabuddhādhvastakāma eveti cetpūrvā <3> parayorapi dvayoravasthayostarhi sukhī itaratra duḥkhītyanubhavaviruddhamāpadyeta |	bhoga avasthāyām prabuddha adhvasta kāmaḥ eva iti ced pūrvā parayoḥ api dvayoḥ avasthayoḥ tarhi sukhī itaratra duḥkhī iti anubhava viruddham āpadyeta 
SA_GSP33_brasi-58	aprāptaśca smaraṇaviparivartī viṣayaḥ kāmasyodbodhakaḥ, prāpto nivartakaḥ |	aprāptaḥ ca smaraṇa viparivartī viṣayaḥ kāmasya udbodhakaḥ prāptaḥ nivartakaḥ 
SA_GSP33_brasi-59	prāptasyodbodhatve na tato nivṛttiḥ syāt |	prāptasya udbodha tve na tatas nivṛttiḥ syāt 
SA_GSP33_brasi-60	[3,i]	Ro
SA_GSP33_brasi-61	na ca yatra kāmastatra sukham, manorathaśatārthitasyāpyupabhogena kasyacidduḥkhitvadarśanāt |	na ca yatra kāmaḥ tatra sukham manoratha śata arthitasya api upabhogena kasyacid duḥkhi tva darśanāt 
SA_GSP33_brasi-62	sukhapūrvakastu kāmaḥ, anubhūtatadbhāve taddarśanāt |	sukha pūrvakaḥ tu kāmaḥ anubhūta tad bhāve tad darśanāt 
SA_GSP33_brasi-63	yāpi kācidananubhūte 'pi jātiviśeṣabhājāṃ kāmapravṛttiḥ sāpi prāgbhavīyānubhavanibandhanā |	yā api kācid ananubhūte jāti viśeṣa bhājām kāma pravṛttiḥ sā api prāgbhavīya anubhava nibandhanā 
SA_GSP33_brasi-64	yathā ca kasyacitkvacitkāmo jātibhedādinimittaḥ, tathā kiñcitkasyacitsukhamiti nāvyavasthā |	yathā ca kasyacid kvacid kāmaḥ jāti bheda ādi nimittaḥ tathā kiñcid kasyacid sukham iti na avyavasthā 
SA_GSP33_brasi-65	api ca kāmanivṛttyāpi keciddūyante, tadabhāve viṣayopabhogasāmarthyābhāvāt |	api ca kāma nivṛttyā api kecid dūyante tad abhāve viṣaya upabhoga sāmarthya abhāvāt 
SA_GSP33_brasi-66	na tarhi nivṛttikāmāḥ |	na tarhi nivṛtti kāmāḥ 
SA_GSP33_brasi-67	nivṛttikāmā viṣayaṃ prati, tasya kutaścinnimittādanupabhogyatvāt |	nivṛtti kāmāḥ viṣayam prati tasya kutaścid nimittāt anupabhogya tvāt 
SA_GSP33_brasi-68	kimiti tarhi dūyante? anubhūtacarasya tajjanmanaḥ sukhasyāprāpteḥ |	kim iti tarhi dūyante anubhūta carasya tad janmanaḥ sukhasya aprāpteḥ 
SA_GSP33_brasi-69	yathā pittādyupahatendriyā viśiṣṭebhyo 'nnapānebhyo nivṛttikāmāḥ, tathaiva kāmanivṛttyā tapyante |	yathā pitta ādi upahata indriyāḥ viśiṣṭebhyaḥ nna pānebhyaḥ nivṛtti kāmāḥ tathā eva kāma nivṛttyā tapyante 
SA_GSP33_brasi-70	tatrānubhūtacaratajjanmāhlādavicchedānnānyo hetuḥ |	tatra anubhūta cara tad janma āhlāda vicchedāt na anyaḥ hetuḥ 
SA_GSP33_brasi-71	tasmātpratyātmavedanīyasukhapratyākhyānamayuktam |	tasmāt pratyātma vedanīya sukha pratyākhyānam ayuktam 
SA_GSP33_brasi-72	sukhasaṅgijanopacchandanāya tu tatrabhavadbhirvarṇitamiti paśyāmaḥ |	sukha saṅgi jana upacchandanāya tu tatrabhavadbhiḥ varṇitam iti paśyāmaḥ 
SA_GSP33_brasi-73	tadevaṃ duḥkhanivṛtteranyatsukham |	tat evam duḥkha nivṛtteḥ anyat sukham 
SA_GSP33_brasi-74	sa cānandaśabdasya mukhyo 'rthaḥ |	sa ca ānanda śabdasya mukhyaḥ rthaḥ 
SA_GSP33_brasi-75	śabdapramāṇake ca yathāśabdaṃ pratipattiryuktā |	śabdapramāṇake ca yathāśabdam pratipattiḥ yuktā 
SA_GSP33_brasi-76	[3,ii]	Ro
SA_GSP33_brasi-77	na ca rāganibandhanā tatra pravṛttiḥ |	na ca rāga nibandhanā tatra pravṛttiḥ 
SA_GSP33_brasi-78	na hīcchāmātraṃ rāgaḥ |	na hi icchā mātram rāgaḥ 
SA_GSP33_brasi-79	avidyākṣiptamabhūtaguṇābhiniveśaṃ rāgamācakṣate |	avidyā ākṣiptam abhūta guṇa abhiniveśam rāgam ācakṣate 
SA_GSP33_brasi-80	tattvadarśanavaimalyāttu tattve cetasaḥ prasādo 'bhirucirabhīcchā na rāgapakṣe vyavasthāpyate, yathā saṃsārāsāratātattvadarśananiṣpanno nodvegastato dveṣapakṣe |	tattva darśana vaimalyāt tu tattve cetasaḥ prasādaḥ bhiruciḥ abhīcchā na rāga pakṣe vyavasthāpyate yathā saṃsāra asāra tā tattva darśana niṣpannaḥ nā udvegaḥ tatas dveṣa pakṣe 
SA_GSP33_brasi-81	anyathā sarvaduḥkhātige 'pi tattve taddveṣanibandhanā pravṛttiriti saṃsārānubandhaḥ syāt |	anyathā sarva duḥkha atige tattve tad dveṣa nibandhanā pravṛttiḥ iti saṃsāra anubandhaḥ syāt 
SA_GSP33_brasi-82	api ca dṛṣṭaparotkarṣarāgibhyo 'pīndriyajaya upadiśyate sādhanatvena kāmādityāgātmakaḥ, tathehāpi bhaviṣyati |	api ca dṛṣṭa para utkarṣa rāgibhyaḥ pi indriya jayaḥ upadiśyate sādhana tvena kāma ādi tyāga ātmakaḥ tathā iha api bhaviṣyati 
SA_GSP33_brasi-83	kathaṃ ca tatra samīhitetaraviṣayābhiṣvaṅganiṣedhaḥ? sarvaniṣedhe 'pravṛttidarśanāt |	katham ca tatra samīhita itara viṣaya abhiṣvaṅga niṣedhaḥ sarva niṣedhe pravṛtti darśanāt 
SA_GSP33_brasi-84	tathottamasukharāgāditarasmādupanatādapi nivṛttiḥ |	tathā uttama sukha rāgāt itarasmāt upanatāt api nivṛttiḥ 
SA_GSP33_brasi-85	tathā coktam —	tathā ca uktam 
SA_GSP33_brasi-86	“kāmātmatā na praśastā na caivehāstyakāmatā” iti |	kāma ātma tā na praśastā na ca eva iha asti akāma tā iti 
SA_GSP33_brasi-87	[3,iii]	Ro
SA_GSP33_brasi-88	syādetat —	syāt etat 
SA_GSP33_brasi-89	ānandaścedbrahmaṇi saṃvedyaḥ, karturanyatkarmeti dvaitaprasaṅgaḥ |	ānandaḥ ced brahmaṇi saṃvedyaḥ kartuḥ anyat karma iti dvaita prasaṅgaḥ 
SA_GSP33_brasi-90	kartṛkarmabhāvaśca na kriyāṃ karaṇaṃ cāntareṇa yataḥ |	kartṛ karma bhāvaḥ ca na kriyām karaṇam ca antareṇa yatas 
SA_GSP33_brasi-91	tataḥ “ānandaṃ brahma” <4> iti ca na syāt |	tatas ānandam brahma iti ca na syāt 
SA_GSP33_brasi-92	tadvattayā vyapadeśe advitīyamiti na yujyate |	tadvat tayā vyapadeśe advitīyam iti na yujyate 
SA_GSP33_brasi-93	asaṃvedane sannapyasatkalpa iti vyarthaṃ tatsaṃkīrtanam |	asaṃvedane san api asat kalpaḥ iti vyartham tad saṃkīrtanam 
SA_GSP33_brasi-94	puruṣārthatvāya hi tatsaṃkīrtanam, asaṃvedyaśca kathaṃ puruṣārthaḥ? ucyate —	puruṣa artha tvāya hi tad saṃkīrtanam asaṃvedyaḥ ca katham puruṣa arthaḥ ucyate 
SA_GSP33_brasi-95	phalavatkartṛvaccedaṃ draṣṭavyam |	phalavat kartṛ vat ca idam draṣṭavyam 
SA_GSP33_brasi-96	tathā hi —	tathā hi 
SA_GSP33_brasi-97	pramāṇasya phalamarthāntaramanarthāntaraṃ vā sarvaparīkṣakaiḥ pratijñāyate prajñāyate ca |	pramāṇasya phalam arthāntaram anarthāntaram vā sarva parīkṣakaiḥ pratijñāyate prajñāyate ca 
SA_GSP33_brasi-98	na ca tadasaṃvedyam, tadasaṃvedyatve sarvāsaṃvedyatvaprasaṅgāt, tatkṛtatvātsaṃvedyabhāvasya bhāvānām |	na ca tat asaṃvedyam tad asaṃvedya tve sarva asaṃvedya tva prasaṅgāt tad kṛta tvāt saṃvedya bhāvasya bhāvānām 
SA_GSP33_brasi-99	na ca saṃvedyam, phalāntarānupalabdheranavasthāprasaṅgācca |	na ca saṃvedyam phala antara anupalabdheḥ anavasthā prasaṅgāt ca 
SA_GSP33_brasi-100	tasmātsaṃvedyam, ātmaprakāśatvāt |	tasmāt saṃvedyam ātma prakāśa tvāt 
SA_GSP33_brasi-101	asaṃvedyaṃ ca, viṣayavatkarmabhāvābhāvāt |	asaṃvedyam ca viṣayavat karma bhāva abhāvāt 
SA_GSP33_brasi-102	yathā ca kartaryātmanyasaṃvedye saṃvideva na syāt |	yathā ca kartari ātmani a saṃvedye saṃvid eva na syāt 
SA_GSP33_brasi-103	na hi tadaivaṃ bhavati —	na hi tadā evam bhavati 
SA_GSP33_brasi-104	mayedaṃ viditam —	mayā idam viditam 
SA_GSP33_brasi-105	iti |	iti 
SA_GSP33_brasi-106	na hyātmāsaṃvedyaḥ phale viṣaye cānusaṃdhātuṃ śakyaḥ |	na hi ātmā asaṃvedyaḥ phale viṣaye ca anusaṃdhātum śakyaḥ 
SA_GSP33_brasi-107	ananusaṃdhāne ca svaparasaṃvedyayoḥ ko 'tiśayaḥ? na ca saṃvedyaḥ, karmatve karturvyatirekaprasaṅgāt anātmatvaprasaṅgācca |	an anusaṃdhāne ca sva para saṃvedyayoḥ kaḥ atiśayaḥ na ca saṃvedyaḥ karma tve kartuḥ vyatireka prasaṅgāt anātma tva prasaṅgāt ca 
SA_GSP33_brasi-108	tasmādātmaprakāśataiva tasya saṃvedyatā |	tasmāt ātma prakāśa tā eva tasya saṃvedya tā 
SA_GSP33_brasi-109	tathā brahmaṇaḥ svātmaprakāśasyānandasvabhāvo na saṃvedyaḥ, karmatvābhāvāt |	tathā brahmaṇaḥ sva ātma prakāśasya ānanda svabhāvaḥ na saṃvedyaḥ karma tva abhāvāt 
SA_GSP33_brasi-110	na cāsaṃvedyaḥ, svaprakāśatvāt |	na ca asaṃvedyaḥ sva prakāśa tvāt 
SA_GSP33_brasi-111	“tatkena kaṃ paśyet?” ityapi niṣedhaḥ karmaviṣayaḥ |	tat kena kam paśyet iti api niṣedhaḥ karma viṣayaḥ 
SA_GSP33_brasi-112	tathā hi sarvakarmapratyastamayahetuka eva sa ucyate “yadāsya sarvamātmaivābhūt” iti |	tathā hi sarva karma prati astamaya hetukaḥ eva saḥ ucyate yadā asya sarvam ātmā eva abhūt iti 
SA_GSP33_brasi-113	[4,i]	Ro
SA_GSP33_brasi-114	anye manyante —	anye manyante 
SA_GSP33_brasi-115	dvividhā dharmāḥ —	dvividhāḥ dharmāḥ 
SA_GSP33_brasi-116	bhāvarūpā abhāvarūpāśceti |	bhāva rūpāḥ abhāva rūpāḥ ca iti 
SA_GSP33_brasi-117	tatrābhāvarūpā nādvaitaṃ vighnanti, yathā —	tatra abhāva rūpāḥ na advaitam vighnanti yathā 
SA_GSP33_brasi-118	“ekamamṛtamajam” iti |	ekam amṛtam ajam iti 
SA_GSP33_brasi-119	na hi bhedodayavyayānāṃ nivṛttiḥ kiñcidvastu, yena dvaitamāvahet |	na hi bheda udaya vyayānām nivṛttiḥ kiñcid vastu yena dvaitam āvahet 
SA_GSP33_brasi-120	ānandaśca yadi bhāvaḥ, tasya dharmitve vijñānaṃ dharmaḥ syāt |	ānandaḥ ca yadi bhāvaḥ tasya dharmi tve vijñānam dharmaḥ syāt 
SA_GSP33_brasi-121	atha vijñānaṃ dharmirūpam, ānando dharmaḥ |	atha vijñānam dharmi rūpam ānandaḥ dharmaḥ 
SA_GSP33_brasi-122	na hyekasya dve rūpe yujyete, virodhāt |	na hi ekasya dve rūpe yujyete virodhāt 
SA_GSP33_brasi-123	tatra “vijñānamānandaṃ brahma” iti bhāvarūpayorānandabrahmaṇordharmadharmiṇorbhedādadvaitavighātaḥ |	tatra vijñānam ānandam brahma iti bhāva rūpayoḥ ānanda brahmaṇoḥ dharma dharmiṇoḥ bhedāt advaita vighātaḥ 
SA_GSP33_brasi-124	syādetat —	syāt etat 
SA_GSP33_brasi-125	dharmo 'pi dharmiṇo na bhinnaḥ, bhede gavāśvavaddharmadharmibhāvānupapatteḥ |	dharmaḥ api dharmiṇaḥ na bhinnaḥ bhede gavāśva vat dharma dharmi bhāva anupapatteḥ 
SA_GSP33_brasi-126	tadasat, abhede 'pi dharmirūpavattadanupapatteḥ |	tat asat abhede pi dharmi rūpa vat tad anupapatteḥ 
SA_GSP33_brasi-127	tasmātkathañcidbhinno dharmaḥ |	tasmāt kathañcid bhinnaḥ dharmaḥ 
SA_GSP33_brasi-128	tathā cātyantikabhedābhāvaśrutiḥ “ekamevādvitīyam” iti na yujyate |	tathā ca ātyantika bheda abhāva śrutiḥ ekam eva advitīyam iti na yujyate 
SA_GSP33_brasi-129	evaṃ yo 'pyekasya rūpadvayaṃ pratipadyate |	evam yaḥ u pi ekasya rūpa dvayam pratipadyate 
SA_GSP33_brasi-130	tasmādvijñānātmano brahmaṇo duḥkhābhāvopādhirevānandaśabdaḥ, <5> yathā —	tasmāt vijñāna ātmanaḥ brahmaṇaḥ duḥkha abhāva upādhiḥ eva ānanda śabdaḥ yathā 
SA_GSP33_brasi-131	sthūlābhāvādyupādhayaḥ “asthūlamanaṇvahrasvam” ityādayaḥ śabdāḥ |	sthūla abhāva ādi upādhayaḥ asthūlam anaṇu ahrasvam ityādayaḥ śabdāḥ 
SA_GSP33_brasi-132	na ca vijñānānandayorekatvameva, śabdadvayaprayogavaiyarthyāt |	na ca vijñāna ānandayoḥ eka tvam eva śabda dvaya prayoga vaiyarthyāt 
SA_GSP33_brasi-133	kathaṃ cāparyāyaśabdābhidheya ekatvam? tasmādduḥkhoparama evānandaśabdasya brahmaṇyartha iti |	katham ca aparyāya śabda abhidheye ekatvam tasmāt duḥkha uparamaḥ eva ānanda śabdasya brahmaṇi arthaḥ iti 
SA_GSP33_brasi-134	[5,i]	Ro
SA_GSP33_brasi-135	atrocyate —	atra ucyate 
SA_GSP33_brasi-136	viśiṣṭasyāhlādātmanaḥ prakāśasya cāndramasasyeva śabdadvayena pratipādanānna doṣaḥ |	viśiṣṭasya āhlāda ātmanaḥ prakāśasya cāndramasasya iva śabda dvayena pratipādanāt na doṣaḥ 
SA_GSP33_brasi-137	yathā ca —	yathā ca 
SA_GSP33_brasi-138	prakṛṣṭaḥ prakāśaḥ savitā —	prakṛṣṭaḥ prakāśaḥ savitā 
SA_GSP33_brasi-139	iti |	iti 
SA_GSP33_brasi-140	na ca prakṛṣṭaprakāśaśabdayoḥ paryāyatvam |	na ca prakṛṣṭa prakāśa śabdayoḥ paryāya tvam 
SA_GSP33_brasi-141	atha ca eka evābhyāmarthaviśeṣaḥ pratipādyate prakāśaviśeṣaḥ |	atha ca ekaḥ eva ābhyām artha viśeṣaḥ pratipādyate prakāśa viśeṣaḥ 
SA_GSP33_brasi-142	na hi prakarṣo 'nyaḥ prakāśarūpātsavitari, na prakāśarūpo vā prakarṣāt, api tu prakāśabhedaḥ śabdadvayopāyaḥ pratīyate |	na hi prakarṣaḥ nyaḥ prakāśa rūpāt savitari na prakāśa rūpaḥ vā prakarṣāt api tu prakāśa bhedaḥ śabda dvaya upāyaḥ pratīyate 
SA_GSP33_brasi-143	tathā “vijñānamānandaṃ brahma” ityānandabhedo vijñānabhedo vā brahmarūpamiti śabdadvayenāvagamyate |	tathā vijñānam ānandam brahma iti ānanda bhedaḥ vijñāna bhedaḥ vā brahma rūpam iti śabda dvayena avagamyate 
SA_GSP33_brasi-144	paramatāmapyasya kecitsādhanapāratantryalakṣaṇāyāḥ kṣayitālakṣaṇāyāśca duḥkhatāyā abhāvānmanyante |	parama tām api asya kecid sādhana pāratantrya lakṣaṇāyāḥ kṣayi tā lakṣaṇāyāḥ ca duḥkha tāyāḥ abhāvāt manyante 
SA_GSP33_brasi-145	tadapi yathāśabdaṃ pratipatteḥ śabdapramāṇake 'rthe nānumanyante |	tat api yathāśabdam pratipatteḥ śabda pramāṇake rthe na anumanyante 
SA_GSP33_brasi-146	na hi svarūpataḥ paramatāsaṃbhave virodhyasaṃsargādupacaritā sā yuktā bhavitum |	na hi svarūpataḥ paramatā asaṃbhave virodhya saṃsargāt upacaritā sā yuktā bhavitum 
SA_GSP33_brasi-147	tasmādātmaprakāśaprakṛṣṭātmasvabhāvameva brahmeti yuktam |	tasmāt ātma prakāśa prakṛṣṭa ātma svabhāvam eva brahma iti yuktam 
SA_GSP33_brasi-148	evaṃ ca laukikānanda etasya mātreti yujyate, avacchedāt |	evam ca laukika ānandaḥ etasya mātrā iti yujyate avacchedāt 
SA_GSP33_brasi-149	duḥkhanivṛttau tu duryojametat |	duḥkha nivṛttau tu duryojam etat 
SA_GSP33_brasi-150	itaścānandasvabhāva ātmā, parapremāspadatvāt |	itas ca ānanda svabhāvaḥ ātmā para prema āspada tvāt 
SA_GSP33_brasi-151	śrūyate hi parapremāspadatvam- “tadetatpreyaḥ putrāt” iti |	śrūyate hi para prema āspada tvam tat etat preyaḥ putrāt iti 
SA_GSP33_brasi-152	pratīyate ca |	pratīyate ca 
SA_GSP33_brasi-153	tathā hi —	tathā hi 
