segmentnr	original	analyzed
SA_GP12_vamp__u-73	nandanti hṛṣṭānyapi gokulāni santaśca saṃtoṣamanuvrajanti // VamP_2.3 //	nandanti hṛṣṭāni api go kulāni santaḥ ca saṃtoṣam anuvrajanti 
SA_GP12_vamp__u-74	sarassu padma gagane ca tārakā jalāśayeṣveva tathā payāṃsi /	sarassu gagane ca tārakāḥ jalāśayeṣu eva tathā payāṃsi 
SA_GP12_vamp__u-75	satāṃ ca cittaṃ hi diśāṃ mukhaiḥ samaṃ vaimalyamāyānti śaśaṅkakāntayaḥ // VamP_2.4 //	satām ca cittam hi diśām mukhaiḥ samam vaimalyam āyānti śaśaṅka kāntayaḥ 
SA_GP12_vamp__u-76	e tādṛśe haraḥ kāle maghapṛṣṭhādhivāsinīm /	tādṛśe haraḥ kāle magha pṛṣṭha adhivāsinīm 
SA_GP12_vamp__u-77	satīmādāya śailendraṃ mandaraṃ samupāyayau // VamP_2.5 //	satīm ādāya śaila indram mandaram samupāyayau 
SA_GP12_vamp__u-78	tato mandarapṛṣṭhe 'sau sthitaḥ samaśilātale /	tatas mandara pṛṣṭhe sau sthitaḥ sama śilā tale 
SA_GP12_vamp__u-79	rarāma śaṃbhurbhagavān satyā saha mahādyutiḥ // VamP_2.6 //	rarāma śaṃbhuḥ bhagavān satyā saha mahā dyutiḥ 
SA_GP12_vamp__u-80	tato vyatīte śaradi pratibuddhe ca keśave /	tatas vyatīte śaradi pratibuddhe ca keśave 
SA_GP12_vamp__u-81	dakṣaḥ prajāpatiśreṣṭho yaṣṭumārabhata kratum // VamP_2.7 //	dakṣaḥ prajāpati śreṣṭhaḥ yaṣṭum ārabhata kratum 
SA_GP12_vamp__u-82	dvādaśeva sa cādityāñ śakrādīṃś ca surottamān /	dvādaśa iva sa ca adityām śakra ādīn ca sura uttamān 
SA_GP12_vamp__u-83	sakaśyapān samāmantrya sadasyān samacīkarat // VamP_2.8 //	sa kaśyapān samāmantrya sadasyān samacīkarat 
SA_GP12_vamp__u-84	arundhatya ca sahitaṃ vasiṣṭhaṃ śaṃsitavratam /	arundhatya ca sahitam vasiṣṭham śaṃsita vratam 
SA_GP12_vamp__u-85	sahānasūyayātriṃ ca saha dhṛtyā ca kauśikam // VamP_2.9 //	saha anasūyayā atrim ca saha dhṛtyā ca kauśikam 
SA_GP12_vamp__u-86	ahalyayā gautamaṃ ca bharadvājamamāyayā /	ahalyayā gautamam ca bharadvājam amāyayā 
SA_GP12_vamp__u-87	candrayā sahitaṃ brahmannṛṣimaṅgīrasaṃ tathā // VamP_2.10 //	candrayā sahitam brahman ṛṣim aṅgīrasam tathā 
SA_GP12_vamp__u-88	āmantrya kṛtāvāndakṣaḥ sadasyān yajñasaṃsadi /	āmantrya kṛtāvān dakṣaḥ sadasyān yajña saṃsadi 
SA_GP12_vamp__u-89	vidvān guṇasaṃpannān vedavedāḍgapāragān // VamP_2.11 //	vidvān guṇa saṃpannān veda veda aḍga pāragān 
SA_GP12_vamp__u-90	dharmaṃ ca sa samāhūya bhāryayāhiṃsayā saha /	dharmam ca sa samāhūya bhāryayā ahiṃsayā saha 
SA_GP12_vamp__u-91	nimantrya yajñavāṭasya dvārapālatvamādiśat // VamP_2.12 //	nimantrya yajñavāṭasya dvārapāla tvam ādiśat 
SA_GP12_vamp__u-92	ariṣṭaneminaṃ cakre idhmāharaṇakāriṇam /	ariṣṭa neminam cakre idhma āharaṇa kāriṇam 
SA_GP12_vamp__u-93	bhṛguṃ ca mantrasaṃskāre samyag dakṣaṃ prayuktavān // VamP_2.13 //	bhṛgum ca mantra saṃskāre samyak dakṣam prayuktavān 
SA_GP12_vamp__u-94	tathā candramasaṃ devaṃ rohiṇyā sahitaṃ śucim /	tathā candramasam devam rohiṇyā sahitam śucim 
SA_GP12_vamp__u-95	dhanānāmādhipatye ca yuktavān hi prajāpatiḥ // VamP_2.14 //	dhanānām ādhipatye ca yuktavān hi prajāpatiḥ 
SA_GP12_vamp__u-96	jāmātṛduhitṛśvaiva dauhitrāṃśca prajāpatiḥ /	jāmātṛ duhitṛ śvā eva dauhitrān ca prajāpatiḥ 
SA_GP12_vamp__u-97	saśaṅkarāṃ satīṃ muktvā makhe sarvān nyamantrayat // VamP_2.15 //	sa śaṅkarām satīm muktvā makhe sarvān nyamantrayat 
SA_GP12_vamp__u-98	nārada uvāca	nāradaḥ uvāca 
SA_GP12_vamp__u-99	kimarthaṃ lokapatinā dhanādhyakṣo maheśvaraḥ /	kimartham lokapatinā dhanādhyakṣaḥ maheśvaraḥ 
SA_GP12_vamp__u-100	jyeṣṭhaḥ śreṣṭho variṣṭho 'pi ādyo 'pi na nimantritaḥ // VamP_2.16 //	jyeṣṭhaḥ śreṣṭhaḥ variṣṭhaḥ pi ādyaḥ pi na nimantritaḥ 
SA_GP12_vamp__u-101	pulastya uvāca	pulastyaḥ uvāca 
SA_GP12_vamp__u-102	jyeṣṭhaḥ śreṣṭho variṣṭho 'pi ādyo 'pi bhagavāñśivaḥ /	jyeṣṭhaḥ śreṣṭhaḥ variṣṭhaḥ pi ādyaḥ pi bhagavān śivaḥ 
SA_GP12_vamp__u-103	kapālīli viditveśo dakṣeṇa na nimantritaḥ // VamP_2.17 //	kapāli ili viditvā īśaḥ dakṣeṇa na nimantritaḥ 
SA_GP12_vamp__u-104	nārada uvāca	nāradaḥ uvāca 
SA_GP12_vamp__u-105	kimarthaṃ devatāśreṣṭhaḥ śūlapāṇistrilocanaḥ kapālī bhagavāñjātaḥ karmaṇā kena śaṅkaraḥ // VamP_2.18 //	kimartham devatā śreṣṭhaḥ śūlapāṇiḥ trilocanaḥ kapālī bhagavān jātaḥ karmaṇā kena śaṅkaraḥ 
SA_GP12_vamp__u-106	śṛṇuṣvāvahito bhūtvā kathāmetāṃ purātanīm /	śṛṇuṣva avahitaḥ bhūtvā kathām etām purātanīm 
SA_GP12_vamp__u-107	proktamādipurāṇe ca brahmaṇāvyaktamūrttinā // VamP_2.19 //	proktam ādipurāṇe ca brahmaṇā avyakta mūrttinā 
SA_GP12_vamp__u-108	purā tvekārṇavaṃ sarvaṃ jagatsthāvarajaṅgamam /	purā tu ekārṇavam sarvam jagat sthāvara jaṅgamam 
SA_GP12_vamp__u-109	naṣṭaṭandrārkanakṣatraṃ praṇaṣṭapavanānalam // VamP_2.20 //	naṣṭa ṭandra arka nakṣatram praṇaṣṭa pavana analam 
SA_GP12_vamp__u-110	apratarkyamavijñeyaṃ bhāvābhāvavivarjitam /	apratarkyam avijñeyam bhāva abhāva vivarjitam 
SA_GP12_vamp__u-111	nimagnuparvatataru tamobhūtaṃ sudurdasam // VamP_2.21 //	nimagnu parvata taru tamaḥ bhūtam su durdasam 
SA_GP12_vamp__u-112	tasmin sa śete bhagavān nidrāṃ varṣasahasrikīm /	tasmin sa śete bhagavān nidrām varṣa sahasrikīm 
SA_GP12_vamp__u-113	rātryante sṛjate lokān rājasaṃ rūpāsthitaḥ // VamP_2.22 //	rātri ante sṛjate lokān rājasam rūpa āsthitaḥ 
SA_GP12_vamp__u-114	rājasaḥ pañcavadano vedavedāṅgapāragaḥ /	rājasaḥ pañca vadanaḥ veda vedāṅga pāragaḥ 
SA_GP12_vamp__u-115	sraṣṭā carācarasyāsya jagato 'dbhutadarśanaḥ // VamP_2.23 //	sraṣṭā carācarasya asya jagataḥ dbhuta darśanaḥ 
SA_GP12_vamp__u-116	tamomayastathaivānyaḥ samudbhūtastrilocanaḥ /	tamaḥ mayaḥ tathā eva anyaḥ samudbhūtaḥ trilocanaḥ 
SA_GP12_vamp__u-117	śūlapāṇiḥ kaparddī ca akṣamālāṃ ca darśayan // VamP_2.24 //	śūla pāṇiḥ kaparddī ca akṣamālām ca darśayan 
SA_GP12_vamp__u-118	tato mahātmā hyasṛjadahaṅkāraṃ sudāruṇam /	tatas mahātmā hi asṛjat ahaṅkāram su dāruṇam 
SA_GP12_vamp__u-119	yenākrāntāv ubhau devau tāveva brahmaśaṅkarau // VamP_2.25 //	yena ākrāntau ubhau devau tau eva brahma śaṅkarau 
SA_GP12_vamp__u-120	ahaṅkārāvṛto rudraḥ pratyuvāca pitāmaham /	ahaṅkāra āvṛtaḥ rudraḥ pratyuvāca pitāmaham 
SA_GP12_vamp__u-121	ko bhavāniha saṃprāptaḥ kena sṛṣṭo 'si māṃ vada // VamP_2.26 //	kaḥ bhavān iha saṃprāptaḥ kena sṛṣṭaḥ si mām vada 
SA_GP12_vamp__u-122	pitāmaho 'pyahaṅkārāt pratyuvācātha ko bhavān /	pitāmahaḥ pi ahaṅkārāt pratyuvāca atha kaḥ bhavān 
SA_GP12_vamp__u-123	bhavato janakaḥ ko 'tra jananī vā taducyatām // VamP_2.27 //	bhavataḥ janakaḥ jananī vā tat ucyatām 
SA_GP12_vamp__u-124	ityanyonyaṃ purā tābhyāṃ brahmeśābhyāṃ kalipriya /	iti anyonyam purā tābhyām brahma īśābhyām kalipriya 
SA_GP12_vamp__u-125	parivādo 'bhavat tatra utpattirbhavato 'bhavat // VamP_2.28 //	parivādaḥ bhavat tatra utpattiḥ bhavataḥ bhavat 
SA_GP12_vamp__u-126	bhavānpyantarikṣaṃ hi jātamātrastadotpatat /	bhavān pi antarikṣam hi jāta mātraḥ tadā utpatat 
SA_GP12_vamp__u-127	dhārayannatulāṃ vīṇāṃ kurvan kilakilādhvanim // VamP_2.29 //	dhārayan atulām vīṇām kurvan kilakilā dhvanim 
SA_GP12_vamp__u-128	tato vinirjitaḥ śaṃbhurmāninā padmayoninā /	tatas vinirjitaḥ śaṃbhuḥ māninā padmayoninā 
SA_GP12_vamp__u-129	tasthāvadhomukho dīno grahākrānto yathā śaśī // VamP_2.30 //	tasthau adhomukhaḥ dīnaḥ graha ākrāntaḥ yathā śaśī 
SA_GP12_vamp__u-130	parājite lokapatau devena parameṣṣinā /	parājite lokapatau devena parameṣṣinā 
SA_GP12_vamp__u-131	krodhāndhakāritaṃ rudraṃ pañcamo 'tha mukho 'brovīt // VamP_2.31 //	krodha andhakāritam rudram mukhaḥ brovīt 
SA_GP12_vamp__u-132	ahaṃ te pratijānāmi tamomūrto trilocana /	aham te pratijānāmi tamaḥ mūrto tri locana 
SA_GP12_vamp__u-133	digvāsā vṛṣabhārūḍho lokakṣayakaro bhavān // VamP_2.32 //	digvāsāḥ vṛṣabha ārūḍhaḥ loka kṣaya karaḥ bhavān 
SA_GP12_vamp__u-134	ityuktāḥ śaṅkaraḥ kruddho vadanaṃ ghoracakṣuṣā /	iti uktāḥ śaṅkaraḥ kruddhaḥ vadanam ghora cakṣuṣā 
SA_GP12_vamp__u-135	nirdagdhukāmastvaniśaṃ dadarśa bhagavānajaḥ // VamP_2.33 //	nirdagdhu kāmaḥ tu aniśam dadarśa bhagavān ajaḥ 
SA_GP12_vamp__u-136	tatastrinetrasya samudbhavanti vaktrāṇi pañcātha sudarśanāni /	tatas trinetrasya samudbhavanti vaktrāṇi pañca atha sudarśanāni 
SA_GP12_vamp__u-137	śvetaṃ ca raktaṃ kanakāvadātaṃ nīlaṃ tathā piṅgajaṭaṃ ca śubhram // VamP_2.34 //	śvetam ca raktam kanaka avadātam nīlam tathā piṅga jaṭam ca śubhram 
SA_GP12_vamp__u-138	vaktrāṇi dṛṣṭvār'kasamāni sadyaḥ paitāmahaṃ vaktramuvāca vākyam /	vaktrāṇi dṛṣṭvā arka samāni sadyas paitāmaham vaktram uvāca vākyam 
SA_GP12_vamp__u-139	samāhatasyātha jalasya budbudā bhavanti kiṃ teṣu parākramo 'sti // VamP_2.35 //	samāhatasya atha jalasya budbudāḥ bhavanti kim teṣu 
SA_GP12_vamp__u-140	tacchrutvā krodhayuktena śaṅkareṇa mahātmanā /	tat śrutvā krodha yuktena śaṅkareṇa mahātmanā 
SA_GP12_vamp__u-141	nakhāgreṇa śiraśchinnaṃ brāhmaṃ paruṣavādinam // VamP_2.36 //	nakha agreṇa śiraḥ chinnam brāhmam paruṣa vādinam 
SA_GP12_vamp__u-142	tacchinnaṃ śaṅkarasyaiva savye karatale 'patat /	tat chinnam śaṅkarasya eva savye kara tale patat 
SA_GP12_vamp__u-143	patate na kadācicca tacchaṅkarakarācchiraḥ // VamP_2.37 //	patate na kadācid ca tat śaṅkara karāt śiraḥ 
SA_GP12_vamp__u-144	atha krodhāvṛtenāpi brahmaṇādbhuvatakarmaṇā /	atha krodha āvṛtena api brahmaṇā adbhuvata karmaṇā 
SA_GP12_vamp__u-145	sṛṣṭastu puruṣo dhīmān kavacī kuṇḍalī śarī // VamP_2.38 //	sṛṣṭaḥ tu puruṣaḥ dhīmān kavacī kuṇḍalī śarī 
SA_GP12_vamp__u-146	dhanuṣpāṇirmahābāhurbāṇaśaktidharo 'vyayaḥ /	dhanuṣpāṇiḥ mahā bāhuḥ bāṇa śakti dharaḥ vyayaḥ 
SA_GP12_vamp__u-147	caturbhujo mahātūṇī ādityasamadarśanaḥ // VamP_2.39 //	catur bhujaḥ mahā tūṇī āditya sama darśanaḥ 
SA_GP12_vamp__u-148	sa prāha gaccha durbuddhe mā tvāṃ śūlin nipātaye /	sa prāha gaccha durbuddhe mā tvām śūlin nipātaye 
SA_GP12_vamp__u-149	bhavān pāpasamāyuktaḥ pāpiṣṭhaṃ ko jighāṃsati // VamP_2.40 //	bhavān pāpa samāyuktaḥ pāpiṣṭham kaḥ jighāṃsati 
SA_GP12_vamp__u-150	ityuktāḥ śekarastena puruṣeṇa mahātmanā /	iti uktāḥ śekaraḥ tena puruṣeṇa mahātmanā 
SA_GP12_vamp__u-151	trapāyukto jagāmātha rudro badarikāśramam // VamP_2.41 //	trapā yuktaḥ jagāma atha rudraḥ badarikāśramam 
SA_GP12_vamp__u-152	naranārāyaṇasthānaṃ parvate hi himāśraye /	nara nārāyaṇa sthānam parvate hi hima āśraye 
SA_GP12_vamp__u-153	sarasvatī yatra puṇyā standane saritāṃ varā // VamP_2.42 //	sarasvatī yatra puṇyā standane saritām varā 
SA_GP12_vamp__u-154	tatra gatvā ca taṃ dṛṣṭvā nārāyaṇamuvāca ha /	tatra gatvā ca tam dṛṣṭvā nārāyaṇam uvāca ha 
SA_GP12_vamp__u-155	bhikṣāṃ prayaccha bhagavan mahākāpāliko 'smi bhoḥ // VamP_2.43 //	bhikṣām prayaccha bhagavat mahākāpālikaḥ smi bhoḥ 
SA_GP12_vamp__u-156	ityukto dharmaputrastu rudraṃ vacanamabravīt /	iti uktaḥ dharmaputraḥ tu rudram vacanam abravīt 
SA_GP12_vamp__u-157	savyaṃ bhujaṃ tāḍayasva triśūlena maheśvara // VamP_2.44 //	savyam bhujam tāḍayasva triśūlena maheśvara 
