segmentnr	original	analyzed
SA_GE09_ram_03_u-31	3.001.015c ājahrus te mahābhāgāḥ salilaṃ dharmacāriṇaḥ	ājahruḥ te mahābhāgāḥ salilam dharma cāriṇaḥ 
SA_GE09_ram_03_u-32	3.001.016a mūlaṃ puṣpaṃ phalaṃ vanyam āśramaṃ ca mahātmanaḥ	mūlam puṣpam phalam vanyam āśramam ca mahātmanaḥ 
SA_GE09_ram_03_u-33	3.001.016c nivedayītvā dharmajñās tataḥ prāñjalayo 'bruvan	nivedayītvā dharma jñāḥ tatas prāñjalayaḥ bruvan 
SA_GE09_ram_03_u-34	3.001.017a dharmapālo janasyāsya śaraṇyaś ca mahāyaśāḥ	dharma pālaḥ janasya asya śaraṇyaḥ ca mahā yaśāḥ 
SA_GE09_ram_03_u-35	3.001.017c pūjanīyaś ca mānyaś ca rājā daṇḍadharo guruḥ	pūjanīyaḥ ca mānyaḥ ca rājā daṇḍa dharaḥ guruḥ 
SA_GE09_ram_03_u-36	3.001.018a indrasyaiva caturbhāgaḥ prajā rakṣati rāghava	indrasya eva caturbhāgaḥ prajāḥ rakṣati rāghava 
SA_GE09_ram_03_u-37	3.001.018c rājā tasmād vanān bhogān bhuṅkte lokanamaskṛtaḥ	rājā tasmāt vanān bhogān bhuṅkte loka namaskṛtaḥ 
SA_GE09_ram_03_u-38	3.001.019a te vayaṃ bhavatā rakṣyā bhavadviṣayavāsinaḥ	te vayam bhavatā rakṣyāḥ bhavat viṣaya vāsinaḥ 
SA_GE09_ram_03_u-39	3.001.019c nagarastho vanastho vā tvaṃ no rājā janeśvaraḥ	nagara sthaḥ vana sthaḥ vā tvam naḥ rājā janeśvaraḥ 
SA_GE09_ram_03_u-40	3.001.020a nyastadaṇḍā vayaṃ rājañ jitakrodhā jitendriyāḥ	nyasta daṇḍāḥ vayam rājam jita krodhāḥ jita indriyāḥ 
SA_GE09_ram_03_u-41	3.001.020c rakṣitavyās tvayā śaśvad garbhabhūtās tapodhanāḥ	rakṣitavyāḥ tvayā śaśvat garbha bhūtāḥ tapodhanāḥ 
SA_GE09_ram_03_u-42	3.001.021a evam uktvā phalair mūlaiḥ puṣpair vanyaiś ca rāghavam	evam uktvā phalaiḥ mūlaiḥ puṣpaiḥ vanyaiḥ ca rāghavam 
SA_GE09_ram_03_u-43	3.001.021c anyaiś ca vividhāhāraiḥ salakṣmaṇam apūjayan	anyaiḥ ca vividha āhāraiḥ sa lakṣmaṇam apūjayan 
SA_GE09_ram_03_u-44	3.001.022a tathānye tāpasāḥ siddhā rāmaṃ vaiśvānaropamāḥ	tathā anye tāpasāḥ siddhāḥ rāmam vaiśvānara upamāḥ 
SA_GE09_ram_03_u-45	3.001.022c nyāyavṛttā yathānyāyaṃ tarpayām āsur īśvaram	nyāya vṛttāḥ yathānyāyam tarpayām āsuḥ īśvaram 
SA_GE09_ram_03_u-46	3.002.001a kṛtātithyo 'tha rāmas tu sūryasyodayanaṃ prati	kṛta ātithyaḥ rāmaḥ tu sūryasya udayanam prati 
SA_GE09_ram_03_u-47	3.002.001c āmantrya sa munīn sarvān vanam evānvagāhata	āmantrya sa munīn sarvān vanam eva anvagāhata 
SA_GE09_ram_03_u-48	3.002.002a nānāmṛgagaṇākīrṇaṃ śārdūlavṛkasevitam	nānā mṛga gaṇa ākīrṇam śārdūla vṛka sevitam 
SA_GE09_ram_03_u-49	3.002.002c dhvastavṛkṣalatāgulmaṃ durdarśa salilāśayam	dhvasta vṛkṣa latā gulmam durdarśa salilāśayam 
SA_GE09_ram_03_u-50	3.002.003a niṣkūjanānāśakuni jhillikā gaṇanāditam	         
SA_GE09_ram_03_u-51	3.002.003c lakṣmaṇānugato rāmo vanamadhyaṃ dadarśa ha	lakṣmaṇa anugataḥ rāmaḥ vana madhyam dadarśa ha 
SA_GE09_ram_03_u-52	3.002.004a vanamadhye tu kākutsthas tasmin ghoramṛgāyute	vana madhye tu kākutsthaḥ tasmin ghora mṛga āyute 
SA_GE09_ram_03_u-53	3.002.004c dadarśa giriśṛṅgābhaṃ puruṣādaṃ mahāsvanam	dadarśa giri śṛṅga ābham puruṣādam mahā svanam 
SA_GE09_ram_03_u-54	3.002.005a gabhīrākṣaṃ mahāvaktraṃ vikaṭaṃ viṣamodaram	gabhīra akṣam mahā vaktram vikaṭam viṣama udaram 
SA_GE09_ram_03_u-55	3.002.005c bībhatsaṃ viṣamaṃ dīrghaṃ vikṛtaṃ ghoradarśanam	bībhatsam viṣamam dīrgham vikṛtam ghora darśanam 
SA_GE09_ram_03_u-56	3.002.006a vasānaṃ carmavaiyāghraṃ vasārdraṃ rudhirokṣitam	vasānam carma vaiyāghram vasā ārdram rudhira ukṣitam 
SA_GE09_ram_03_u-57	3.002.006c trāsanaṃ sarvabhūtānāṃ vyāditāsyam ivāntakam	trāsanam sarva bhūtānām vyādita āsyam iva antakam 
SA_GE09_ram_03_u-58	3.002.007a trīn siṃhāṃś caturo vyāghrān dvau vṛkau pṛṣatān daśa	trīn siṃhān caturaḥ vyāghrān dvau vṛkau pṛṣatān daśa 
SA_GE09_ram_03_u-59	3.002.007c saviṣāṇaṃ vasādigdhaṃ gajasya ca śiro mahat	sa viṣāṇam vasā digdham gajasya ca śiraḥ mahat 
SA_GE09_ram_03_u-60	3.002.008a avasajyāyase śūle vinadantaṃ mahāsvanam	avasajyāyase śūle vinadantam mahā svanam 
SA_GE09_ram_03_u-61	3.002.008c sa rāmo lakṣmaṇaṃ caiva sītāṃ dṛṣṭvā ca maithilīm	sa rāmaḥ lakṣmaṇam ca eva sītām dṛṣṭvā ca maithilīm 
SA_GE09_ram_03_u-62	3.002.009a abhyadhāvat susaṃkruddhaḥ prajāḥ kāla ivāntakaḥ	abhyadhāvat su saṃkruddhaḥ prajāḥ kālaḥ iva antakaḥ 
SA_GE09_ram_03_u-63	3.002.009c sa kṛtvā bhairavaṃ nādaṃ cālayann iva medinīm	sa kṛtvā bhairavam nādam cālayan iva medinīm 
SA_GE09_ram_03_u-64	3.002.010a aṅgenādāya vaidehīm apakramya tato 'bravīt	aṅgena ādāya vaidehīm apakramya tatas bravīt 
SA_GE09_ram_03_u-65	3.002.010c yuvāṃ jaṭācīradharau sabhāryau kṣīṇajīvitau	yuvām jaṭā cīra dharau sa bhāryau kṣīṇa jīvitau 
SA_GE09_ram_03_u-66	3.002.011a praviṣṭau daṇḍakāraṇyaṃ śaracāpāsidhāriṇau	praviṣṭau daṇḍaka araṇyam śara cāpa asi dhāriṇau 
SA_GE09_ram_03_u-67	3.002.011c kathaṃ tāpasayor vāṃ ca vāsaḥ pramadayā saha	katham tāpasayoḥ vām ca vāsaḥ pramadayā saha 
SA_GE09_ram_03_u-68	3.002.012a adharmacāriṇau pāpau kau yuvāṃ munidūṣakau	adharma cāriṇau pāpau kau yuvām muni dūṣakau 
SA_GE09_ram_03_u-69	3.002.012c ahaṃ vanam idaṃ durgaṃ virāgho nāma rākṣasaḥ	aham vanam idam durgam virāghaḥ nāma rākṣasaḥ 
SA_GE09_ram_03_u-70	3.002.013a carāmi sāyudho nityam ṛṣimāṃsāni bhakṣayan	carāmi sa āyudhaḥ nityam ṛṣi māṃsāni bhakṣayan 
SA_GE09_ram_03_u-71	3.002.013c iyaṃ nārī varārohā mama bharyā bhaviṣyati	iyam nārī vara ārohā mama bharyā bhaviṣyati 
SA_GE09_ram_03_u-72	3.002.013e yuvayoḥ pāpayoś cāhaṃ pāsyāmi rudhiraṃ mṛdhe	yuvayoḥ pāpayoḥ ca aham pāsyāmi rudhiram mṛdhe 
SA_GE09_ram_03_u-73	3.002.014a tasyaivaṃ bruvato dhṛṣṭaṃ virādhasya durātmanaḥ	tasya evam bruvataḥ dhṛṣṭam virādhasya durātmanaḥ 
SA_GE09_ram_03_u-74	3.002.014c śrutvā sagarvitaṃ vākyaṃ saṃbhrāntā janakātmajā	śrutvā sa garvitam vākyam saṃbhrāntā janakātmajā 
SA_GE09_ram_03_u-75	3.002.014e sītā prāvepatodvegāt pravāte kadalī yathā	sītā prāvepata udvegāt pravāte kadalī yathā 
SA_GE09_ram_03_u-76	3.002.015a tāṃ dṛṣṭvā rāghavaḥ sītāṃ virādhāṅkagatāṃ śubhām	tām dṛṣṭvā rāghavaḥ sītām virādha aṅka gatām śubhām 
SA_GE09_ram_03_u-77	3.002.015c abravīl lakṣmaṇaṃ vākyaṃ mukhena pariśuṣyatā	abravīt lakṣmaṇam vākyam mukhena pariśuṣyatā 
SA_GE09_ram_03_u-78	3.002.016a paśya saumya narendrasya janakasyātmasaṃbhavām	paśya saumya narendrasya janakasya ātmasaṃbhavām 
SA_GE09_ram_03_u-79	3.002.016c mama bhāryāṃ śubhācārāṃ virādhāṅke praveśitām	mama bhāryām śubha ācārām virādha aṅke praveśitām 
SA_GE09_ram_03_u-80	3.002.016e atyanta sukhasaṃvṛddhāṃ rājaputrīṃ yaśasvinīm	atyanta sukha saṃvṛddhām rāja putrīm yaśasvinīm 
SA_GE09_ram_03_u-81	3.002.017a yad abhipretam asmāsu priyaṃ vara vṛtaṃ ca yat	yat abhipretam asmāsu priyam vara vṛtam ca yat 
SA_GE09_ram_03_u-82	3.002.017c kaikeyyās tu susaṃvṛttaṃ kṣipram adyaiva lakṣmaṇa	kaikeyyāḥ tu su saṃvṛttam kṣipram adya eva lakṣmaṇa 
SA_GE09_ram_03_u-83	3.002.018a yā na tuṣyati rājyena putrārthe dīrghadarśinī	yā na tuṣyati rājyena putra arthe dīrgha darśinī 
SA_GE09_ram_03_u-84	3.002.018c yayāhaṃ sarvabhūtānāṃ hitaḥ prasthāpito vanam	yayā aham sarva bhūtānām hitaḥ prasthāpitaḥ vanam 
SA_GE09_ram_03_u-85	3.002.018e adyedānīṃ sakāmā sā yā mātā mama madhyamā	adyā idānīm sa kāmā sā yā mātā mama madhyamā 
SA_GE09_ram_03_u-86	3.002.019a parasparśāt tu vaidehyā na duḥkhataram asti me	para sparśāt tu vaidehyāḥ na duḥkhataram asti me 
SA_GE09_ram_03_u-87	3.002.019c pitur vināśāt saumitre svarājyaharaṇāt tathā	pituḥ vināśāt saumitre sva rājya haraṇāt tathā 
SA_GE09_ram_03_u-88	3.002.020a iti bruvati kākutsthe bāṣpaśokapariplute	iti bruvati kākutsthe bāṣpa śoka pariplute 
SA_GE09_ram_03_u-89	3.002.020c abravīl lakṣmaṇaḥ kruddho ruddho nāga iva śvasan	abravīt lakṣmaṇaḥ kruddhaḥ ruddhaḥ nāgaḥ iva śvasan 
SA_GE09_ram_03_u-90	3.002.021a anātha iva bhūtānāṃ nāthas tvaṃ vāsavopamaḥ	anāthaḥ iva bhūtānām nāthaḥ tvam vāsava upamaḥ 
SA_GE09_ram_03_u-91	3.002.021c mayā preṣyeṇa kākutstha kimarthaṃ paritapsyase	mayā preṣyeṇa kākutstha kimartham paritapsyase 
SA_GE09_ram_03_u-92	3.002.022a śareṇa nihatasyādya mayā kruddhena rakṣasaḥ	śareṇa nihatasya adya mayā kruddhena rakṣasaḥ 
SA_GE09_ram_03_u-93	3.002.022c virādhasya gatāsor hi mahī pāsyati śoṇitam	virādhasya gatāsoḥ hi mahī pāsyati śoṇitam 
SA_GE09_ram_03_u-94	3.002.023a rājyakāme mama krodho bharate yo babhūva ha	rājya kāme mama krodhaḥ bharate yaḥ babhūva ha 
SA_GE09_ram_03_u-95	3.002.023c taṃ virādhe vimokṣyāmi vajrī vajram ivācale	tam virādhe vimokṣyāmi vajrī vajram iva acale 
SA_GE09_ram_03_u-96	3.002.024a mama bhujabalavegavegitaḥ;	mama bhuja bala vega vegitaḥ 
SA_GE09_ram_03_u-97	patatu śaro 'sya mahān mahorasi	patatu śaraḥ sya mahān mahā urasi 
SA_GE09_ram_03_u-98	3.002.024c vyapanayatu tanoś ca jīvitaṃ;	vyapanayatu tanoḥ ca jīvitam 
SA_GE09_ram_03_u-99	patatu tataś ca mahīṃ vighūrṇitaḥ	patatu tatas ca mahīm vighūrṇitaḥ 
SA_GE09_ram_03_u-100	3.003.001a athovāca punar vākyaṃ virādhaḥ pūrayan vanam	athā uvāca punar vākyam virādhaḥ pūrayan vanam 
SA_GE09_ram_03_u-101	3.003.001c ātmānaṃ pṛcchate brūtaṃ kau yuvāṃ kva gamiṣyathaḥ	ātmānam pṛcchate brūtam kau yuvām kva gamiṣyathaḥ 
SA_GE09_ram_03_u-102	3.003.002a tam uvāca tato rāmo rākṣasaṃ jvalitānanam	tam uvāca tatas rāmaḥ rākṣasam jvalita ānanam 
SA_GE09_ram_03_u-103	3.003.002c pṛcchantaṃ sumahātejā ikṣvākukulam ātmanaḥ	pṛcchantam su mahā tejāḥ ikṣvāku kulam ātmanaḥ 
SA_GE09_ram_03_u-104	3.003.003a kṣatriyo vṛttasaṃpannau viddhi nau vanagocarau	kṣatriyaḥ vṛtta saṃpannau viddhi nau vana gocarau 
SA_GE09_ram_03_u-105	3.003.003c tvāṃ tu veditum icchāvaḥ kas tvaṃ carasi daṇḍakān	tvām tu veditum icchāvaḥ kaḥ tvam carasi daṇḍakān 
SA_GE09_ram_03_u-106	3.003.004a tam uvāca virādhas tu rāmaṃ satyaparākramam	tam uvāca virādhaḥ tu rāmam satya parākramam 
SA_GE09_ram_03_u-107	3.003.004c hanta vakṣyāmi te rājan nibodha mama rāghava	hanta vakṣyāmi te rājan nibodha mama rāghava 
SA_GE09_ram_03_u-108	3.003.005a putraḥ kila jayasyāhaṃ mātā mama śatahradā	putraḥ kila jayasya aham mātā mama śatahradā 
SA_GE09_ram_03_u-109	3.003.005c virādha iti mām āhuḥ pṛthivyāṃ sarvarākṣasāḥ	virādhaḥ iti mām āhuḥ pṛthivyām sarva rākṣasāḥ 
SA_GE09_ram_03_u-110	3.003.006a tapasā cāpi me prāptā brahmaṇo hi prasādajā	tapasā ca api me prāptā brahmaṇaḥ hi prasāda jā 
SA_GE09_ram_03_u-111	3.003.006c śastreṇāvadhyatā loke 'cchedyābhedyatvam eva ca	śastreṇa avadhya tā loke chedya abhedya tvam eva ca 
SA_GE09_ram_03_u-112	3.003.007a utsṛjya pramadām enām anapekṣau yathāgatam	utsṛjya pramadām enām anapekṣau yathāgatam 
SA_GE09_ram_03_u-113	3.003.007c tvaramāṇau pālayethāṃ na vāṃ jīvitam ādade	tvaramāṇau pālayethām na vām jīvitam ādade 
SA_GE09_ram_03_u-114	3.003.008a taṃ rāmaḥ pratyuvācedaṃ kopasaṃraktalocanaḥ	tam rāmaḥ pratyuvāca idam kopa saṃrakta locanaḥ 
SA_GE09_ram_03_u-115	3.003.008c rākṣasaṃ vikṛtākāraṃ virādhaṃ pāpacetasaṃ	rākṣasam vikṛta ākāram virādham pāpa cetasam 
SA_GE09_ram_03_u-116	3.003.009a kṣudra dhik tvāṃ tu hīnārthaṃ mṛtyum anveṣase dhruvam	kṣudra dhik tvām tu hīna artham mṛtyum anveṣase dhruvam 
SA_GE09_ram_03_u-117	3.003.009c raṇe saṃprāpsyase tiṣṭha na me jīvan gamiṣyasi	raṇe saṃprāpsyase tiṣṭha na me jīvan gamiṣyasi 
SA_GE09_ram_03_u-118	3.003.010a tataḥ sajyaṃ dhanuḥ kṛtvā rāmaḥ suniśitāñ śarān	tatas sajyam dhanuḥ kṛtvā rāmaḥ su niśitām śarān 
SA_GE09_ram_03_u-119	3.003.010c suśīghram abhisaṃdhāya rākṣasaṃ nijaghāna ha	su śīghram abhisaṃdhāya rākṣasam nijaghāna ha 
SA_GE09_ram_03_u-120	3.003.011a dhanuṣā jyāguṇavatā saptabāṇān mumoca ha	dhanuṣā jyā guṇavatā sapta bāṇān mumoca ha 
SA_GE09_ram_03_u-121	3.003.011c rukmapuṅkhān mahāvegān suparṇānilatulyagān	rukma puṅkhān mahā vegān suparṇa anila tulya gān 
SA_GE09_ram_03_u-122	3.003.012a te śarīraṃ virādhasya bhittvā barhiṇavāsasaḥ	te śarīram virādhasya bhittvā barhiṇa vāsasaḥ 
SA_GE09_ram_03_u-123	3.003.012c nipetuḥ śoṇitādigdhā dharaṇyāṃ pāvakopamāḥ	nipetuḥ śoṇita ādigdhāḥ dharaṇyām pāvaka upamāḥ 
SA_GE09_ram_03_u-124	3.003.013a sa vinadya mahānādaṃ śūlaṃ śakradhvajopamam	sa vinadya mahā nādam śūlam śakra dhvaja upamam 
SA_GE09_ram_03_u-125	3.003.013c pragṛhyāśobhata tadā vyāttānana ivāntakaḥ	pragṛhya aśobhata tadā vyātta ānanaḥ iva antakaḥ 
SA_GE09_ram_03_u-126	3.003.014a tac chūlaṃ vajrasaṃkāśaṃ gagane jvalanopamam	tat śūlam vajra saṃkāśam gagane jvalana upamam 
SA_GE09_ram_03_u-127	3.003.014c dvābhyāṃ śarābhyāṃ ciccheda rāmaḥ śastrabhṛtāṃ varaḥ	dvābhyām śarābhyām ciccheda rāmaḥ śastrabhṛtām varaḥ 
SA_GE09_ram_03_u-128	3.003.015a tasya raudrasya saumitrir bāhuṃ savyaṃ babhañja ha	tasya raudrasya saumitriḥ bāhum savyam babhañja ha 
SA_GE09_ram_03_u-129	3.003.015c rāmas tu dakṣiṇaṃ bāhuṃ tarasā tasya rakṣasaḥ	rāmaḥ tu dakṣiṇam bāhum tarasā tasya rakṣasaḥ 
SA_GE09_ram_03_u-130	3.003.016a sa bhagnabāhuḥ saṃvigno nipapātāśu rākṣasaḥ	sa bhagna bāhuḥ saṃvignaḥ nipapāta āśu rākṣasaḥ 
SA_GE09_ram_03_u-131	3.003.016c dharaṇyāṃ meghasaṃkāśo vajrabhinna ivācalaḥ	dharaṇyām megha saṃkāśaḥ vajra bhinnaḥ iva acalaḥ 
SA_GE09_ram_03_u-132	3.003.016e idaṃ provāca kākutsthaṃ virādhaḥ puruṣarṣabham	idam provāca kākutstham virādhaḥ puruṣa ṛṣabham 
SA_GE09_ram_03_u-133	3.003.017a kausalyā suprajās tāta rāmas tvaṃ vidito mayā	kausalyā suprajāḥ tāta rāmaḥ tvam viditaḥ mayā 
SA_GE09_ram_03_u-134	3.003.017c vaidehī ca mahābhāgā lakṣmaṇaś ca mahāyaśāḥ	vaidehī ca mahābhāgā lakṣmaṇaḥ ca mahā yaśāḥ 
SA_GE09_ram_03_u-135	3.003.018a abhiśāpād ahaṃ ghorāṃ praviṣṭo rākṣasīṃ tanum	abhiśāpāt aham ghorām praviṣṭaḥ rākṣasīm tanum 
SA_GE09_ram_03_u-136	3.003.018c tumburur nāma gandharvaḥ śapto vaiśvaraṇena hi	tumburuḥ nāma gandharvaḥ śaptaḥ vaiśvaraṇena hi 
SA_GE09_ram_03_u-137	3.003.019a prasādyamānaś ca mayā so 'bravīn māṃ mahāyaśāḥ	prasādyamānaḥ ca mayā saḥ bravīt mām mahā yaśāḥ 
SA_GE09_ram_03_u-138	3.003.019c yadā dāśarathī rāmas tvāṃ vadhiṣyati saṃyuge	yadā dāśarathiḥ rāmaḥ tvām vadhiṣyati saṃyuge 
SA_GE09_ram_03_u-139	3.003.020a tadā prakṛtim āpanno bhavān svargaṃ gamiṣyati	tadā prakṛtim āpannaḥ bhavān svargam gamiṣyati 
SA_GE09_ram_03_u-140	3.003.020c iti vaiśravaṇo rājā rambhāsaktam uvāca ha	iti vaiśravaṇaḥ rājā rambhā saktam uvāca ha 
SA_GE09_ram_03_u-141	3.003.021a anupasthīyamāno māṃ saṃkruddho vyajahāra ha	an upasthīyamānaḥ mām saṃkruddhaḥ vyajahāra ha 
SA_GE09_ram_03_u-142	3.003.021c tava prasādān mukto 'ham abhiśāpāt sudāruṇāt	tava prasādāt muktaḥ ham abhiśāpāt su dāruṇāt 
SA_GE09_ram_03_u-143	3.003.021e bhavanaṃ svaṃ gamiṣyāmi svasti vo 'stu paraṃtapa	bhavanam svam gamiṣyāmi svasti vaḥ stu paraṃtapa 
SA_GE09_ram_03_u-144	3.003.022a ito vasati dharmātmā śarabhaṅgaḥ pratāpavān	itas vasati dharma ātmā śarabhaṅgaḥ pratāpavān 
SA_GE09_ram_03_u-145	3.003.022c adhyardhayojane tāta maharṣiḥ sūryasaṃnibhaḥ	adhyardha yojane tāta mahā ṛṣiḥ sūrya saṃnibhaḥ 
SA_GE09_ram_03_u-146	3.003.023a taṃ kṣipram abhigaccha tvaṃ sa te śreyo vidhāsyati	tam kṣipram abhigaccha tvam sa te śreyaḥ vidhāsyati 
SA_GE09_ram_03_u-147	3.003.023c avaṭe cāpi māṃ rāma nikṣipya kuśalī vraja	avaṭe ca api mām rāma nikṣipya kuśalī vraja 
SA_GE09_ram_03_u-148	3.003.024a rakṣasāṃ gatasattvānām eṣa dharmaḥ sanātanaḥ	rakṣasām gata sattvānām eṣa dharmaḥ sanātanaḥ 
SA_GE09_ram_03_u-149	3.003.024c avaṭe ye nidhīyante teṣāṃ lokāḥ sanātanāḥ	avaṭe ye nidhīyante teṣām lokāḥ sanātanāḥ 
SA_GE09_ram_03_u-150	3.003.025a evam uktvā tu kākutsthaṃ virādhaḥ śarapīḍitaḥ	evam uktvā tu kākutstham virādhaḥ śara pīḍitaḥ 
SA_GE09_ram_03_u-151	3.003.025c babhūva svargasaṃprāpto nyastadeho mahābalaḥ	babhūva svarga saṃprāptaḥ nyasta dehaḥ mahā balaḥ 
SA_GE09_ram_03_u-152	3.003.026a taṃ muktakaṇṭham utkṣipya śaṅkukarṇaṃ mahāsvanam	tam mukta kaṇṭham utkṣipya śaṅku karṇam mahā svanam 
SA_GE09_ram_03_u-153	3.003.026c virādhaṃ prākṣipac chvabhre nadantaṃ bhairavasvanam	virādham prākṣipat śvabhre nadantam bhairava svanam 
SA_GE09_ram_03_u-154	3.003.027a tatas tu tau kāñcanacitrakārmukau;	tatas tu tau kāñcana citra kārmukau 
SA_GE09_ram_03_u-155	nihatya rakṣaḥ parigṛhya maithilīm	nihatya rakṣaḥ parigṛhya maithilīm 
SA_GE09_ram_03_u-156	3.003.027c vijahratus tau muditau mahāvane;	vijahratuḥ tau muditau mahā vane 
SA_GE09_ram_03_u-157	divi sthitau candradivākarāv iva	divi sthitau candra divākarau iva 
