segmentnr	original	analyzed
SA_GP10_bhp_10u-21	BhP_10.01.011/1 dehaṃ mānuṣam āśritya kati varṣāṇi vṛṣṇibhiḥ	deham mānuṣam āśritya kati varṣāṇi vṛṣṇibhiḥ 
SA_GP10_bhp_10u-22	BhP_10.01.011/3 yadu-puryāṃ sahāvātsīt patnyaḥ katy abhavan prabhoḥ	yadu puryām saha avātsīt patnyaḥ kati abhavan prabhoḥ 
SA_GP10_bhp_10u-23	BhP_10.01.012/1 etad anyac ca sarvaṃ me mune kṛṣṇa-viceṣṭitam	etat anyat ca sarvam me mune kṛṣṇa viceṣṭitam 
SA_GP10_bhp_10u-24	BhP_10.01.012/3 vaktum arhasi sarvajña śraddadhānāya vistṛtam	vaktum arhasi sarvajña śraddadhānāya vistṛtam 
SA_GP10_bhp_10u-25	BhP_10.01.013/1 naiṣātiduḥsahā kṣun māṃ tyaktodam api bādhate	na eṣā ati duḥsahā kṣudh mām tyakta udam api bādhate 
SA_GP10_bhp_10u-26	BhP_10.01.013/3 pibantaṃ tvan-mukhāmbhoja- cyutaṃ hari-kathāmṛtam	pibantam tvad mukha ambhoja cyutam hari kathā amṛtam 
SA_GP10_bhp_10u-27	BhP_10.01.014/0 sūta uvāca	sūtaḥ uvāca 
SA_GP10_bhp_10u-28	BhP_10.01.014/1 evaṃ niśamya bhṛgu-nandana sādhu-vādaṃ	evam niśamya bhṛgunandana sādhuvādam 
SA_GP10_bhp_10u-29	BhP_10.01.014/2 vaiyāsakiḥ sa bhagavān atha viṣṇu-rātam	vaiyāsakiḥ sa bhagavān atha viṣṇurātam 
SA_GP10_bhp_10u-30	BhP_10.01.014/3 pratyarcya kṛṣṇa-caritaṃ kali-kalmaṣa-ghnaṃ	pratyarcya kṛṣṇa caritam kali kalmaṣa ghnam 
SA_GP10_bhp_10u-31	BhP_10.01.014/4 vyāhartum ārabhata bhāgavata-pradhānaḥ	vyāhartum ārabhata bhāgavata pradhānaḥ 
SA_GP10_bhp_10u-32	BhP_10.01.015/0 śrī-śuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhp_10u-33	BhP_10.01.015/1 samyag vyavasitā buddhis tava rājarṣi-sattama	samyak vyavasitā buddhiḥ tava rāja ṛṣi sattama 
SA_GP10_bhp_10u-34	BhP_10.01.015/3 vāsudeva-kathāyāṃ te yaj jātā naiṣṭhikī ratiḥ	vāsudeva kathāyām te yat jātā naiṣṭhikī ratiḥ 
SA_GP10_bhp_10u-35	BhP_10.01.016/1 vāsudeva-kathā-praśnaḥ puruṣāṃs trīn punāti hi	vāsudeva kathā praśnaḥ puruṣān trīn punāti hi 
SA_GP10_bhp_10u-36	BhP_10.01.016/3 vaktāraṃ pracchakaṃ śrotṝṃs tat-pāda-salilaṃ yathā	vaktāram pracchakam śrotṝn tat pāda salilam yathā 
SA_GP10_bhp_10u-37	BhP_10.01.017/1 bhūmir dṛpta-nṛpa-vyāja- daityānīka-śatāyutaiḥ	bhūmiḥ dṛpta nṛpa vyāja daitya anīka śata ayutaiḥ 
SA_GP10_bhp_10u-38	BhP_10.01.017/3 ākrāntā bhūri-bhāreṇa brahmāṇaṃ śaraṇaṃ yayau	ākrāntā bhūri bhāreṇa brahmāṇam śaraṇam yayau 
SA_GP10_bhp_10u-39	BhP_10.01.018/1 gaur bhūtvāśru-mukhī khinnā krandantī karuṇaṃ vibhoḥ	gauḥ bhūtvā aśru mukhī khinnā krandantī karuṇam vibhoḥ 
SA_GP10_bhp_10u-40	BhP_10.01.018/3 upasthitāntike tasmai vyasanaṃ samavocata	upasthitā antike tasmai vyasanam samavocata 
SA_GP10_bhp_10u-41	BhP_10.01.019/1 brahmā tad-upadhāryātha saha devais tayā saha	brahmā tat upadhārya atha saha devaiḥ tayā saha 
SA_GP10_bhp_10u-42	BhP_10.01.019/3 jagāma sa-tri-nayanas tīraṃ kṣīra-payo-nidheḥ	jagāma sa trinayanaḥ tīram kṣīra payonidheḥ 
SA_GP10_bhp_10u-43	BhP_10.01.020/1 tatra gatvā jagannāthaṃ deva-devaṃ vṛṣākapim	tatra gatvā jagannātham devadevam vṛṣākapim 
SA_GP10_bhp_10u-44	BhP_10.01.020/3 puruṣaṃ puruṣa-sūktena upatasthe samāhitaḥ	puruṣam puruṣasūktena upatasthe samāhitaḥ 
SA_GP10_bhp_10u-45	BhP_10.01.021/1 giraṃ samādhau gagane samīritāṃ niśamya vedhās tridaśān uvāca ha	giram samādhau gagane samīritām niśamya vedhāḥ tridaśān uvāca ha 
SA_GP10_bhp_10u-46	BhP_10.01.021/3 gāṃ pauruṣīṃ me śṛṇutāmarāḥ punar vidhīyatām āśu tathaiva mā ciram	gām pauruṣīm me śṛṇutā amarāḥ punar vidhīyatām āśu tathā eva mā ciram 
SA_GP10_bhp_10u-47	BhP_10.01.022/1 puraiva puṃsāvadhṛto dharā-jvaro bhavadbhir aṃśair yaduṣūpajanyatām	purā eva puṃsā avadhṛtaḥ dharā jvaraḥ bhavadbhiḥ aṃśaiḥ yaduṣu upajanyatām 
SA_GP10_bhp_10u-48	BhP_10.01.022/3 sa yāvad urvyā bharam īśvareśvaraḥ sva-kāla-śaktyā kṣapayaṃś cared bhuvi	sa yāvat urvyāḥ bharam īśvara īśvaraḥ sva kāla śaktyā kṣapayan caret bhuvi 
SA_GP10_bhp_10u-49	BhP_10.01.023/1 vasudeva-gṛhe sākṣād bhagavān puruṣaḥ paraḥ	vasudeva gṛhe sākṣāt bhagavān puruṣaḥ paraḥ 
SA_GP10_bhp_10u-50	BhP_10.01.023/3 janiṣyate tat-priyārthaṃ sambhavantu sura-striyaḥ	janiṣyate tad priya artham sambhavantu sura striyaḥ 
SA_GP10_bhp_10u-51	BhP_10.01.024/1 vāsudeva-kalānantaḥ sahasra-vadanaḥ svarāṭ	           
SA_GP10_bhp_10u-52	BhP_10.01.024/3 agrato bhavitā devo hareḥ priya-cikīrṣayā	agratas bhavitā devaḥ hareḥ priya cikīrṣayā 
SA_GP10_bhp_10u-53	BhP_10.01.025/1 viṣṇor māyā bhagavatī yayā sammohitaṃ jagat	viṣṇoḥ māyā bhagavatī yayā sammohitam jagat 
SA_GP10_bhp_10u-54	BhP_10.01.025/3 ādiṣṭā prabhuṇāṃśena kāryārthe sambhaviṣyati	ādiṣṭā prabhuṇā aṃśena kārya arthe sambhaviṣyati 
SA_GP10_bhp_10u-55	BhP_10.01.026/0 śrī-śuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhp_10u-56	BhP_10.01.026/1 ity ādiśyāmara-gaṇān prajāpati-patir vibhuḥ	iti ādiśya amara gaṇān prajāpati patiḥ vibhuḥ 
SA_GP10_bhp_10u-57	BhP_10.01.026/3 āśvāsya ca mahīṃ gīrbhiḥ sva-dhāma paramaṃ yayau	āśvāsya ca mahīm gīrbhiḥ sva dhāma paramam yayau 
SA_GP10_bhp_10u-58	BhP_10.01.027/1 śūraseno yadupatir mathurām āvasan purīm	śūrasenaḥ yadu patiḥ mathurām āvasan purīm 
SA_GP10_bhp_10u-59	BhP_10.01.027/3 māthurāñ chūrasenāṃś ca viṣayān bubhuje purā	māthurām chūrasenān ca viṣayān bubhuje purā 
SA_GP10_bhp_10u-60	BhP_10.01.028/1 rājadhānī tataḥ sābhūt sarva-yādava-bhūbhujām	rājadhānī tatas sā abhūt sarva yādava bhūbhujām 
SA_GP10_bhp_10u-61	BhP_10.01.028/3 mathurā bhagavān yatra nityaṃ sannihito hariḥ	mathurā bhagavān yatra nityam sannihitaḥ hariḥ 
SA_GP10_bhp_10u-62	BhP_10.01.029/1 tasyāṃ tu karhicic chaurir vasudevaḥ kṛtodvahaḥ	tasyām tu karhicit śauriḥ vasudevaḥ kṛta udvahaḥ 
SA_GP10_bhp_10u-63	BhP_10.01.029/3 devakyā sūryayā sārdhaṃ prayāṇe ratham āruhat	devakyā sūryayā sārdham prayāṇe ratham āruhat 
SA_GP10_bhp_10u-64	BhP_10.01.030/1 ugrasena-sutaḥ kaṃsaḥ svasuḥ priya-cikīrṣayā	ugrasena sutaḥ kaṃsaḥ svasuḥ priya cikīrṣayā 
SA_GP10_bhp_10u-65	BhP_10.01.030/3 raśmīn hayānāṃ jagrāha raukmai ratha-śatair vṛtaḥ	raśmīn hayānām jagrāha raukmaiḥ ratha śataiḥ vṛtaḥ 
SA_GP10_bhp_10u-66	BhP_10.01.031/1 catuḥ-śataṃ pāribarhaṃ gajānāṃ hema-mālinām	catur śatam pāribarham gajānām hema mālinām 
SA_GP10_bhp_10u-67	BhP_10.01.031/3 aśvānām ayutaṃ sārdhaṃ rathānāṃ ca tri-ṣaṭ-śatam	aśvānām ayutam sārdham rathānām ca tri ṣaṣ śatam 
SA_GP10_bhp_10u-68	BhP_10.01.032/1 dāsīnāṃ sukumārīṇāṃ dve śate samalaṅkṛte	dāsīnām sukumārīṇām dve śate samalaṅkṛte 
SA_GP10_bhp_10u-69	BhP_10.01.032/3 duhitre devakaḥ prādād yāne duhitṛ-vatsalaḥ	duhitre devakaḥ prādāt yāne duhitṛ vatsalaḥ 
SA_GP10_bhp_10u-70	BhP_10.01.033/1 śaṅkha-tūrya-mṛdaṅgāś ca nedur dundubhayaḥ samam	śaṅkha tūrya mṛdaṅgāḥ ca neduḥ dundubhayaḥ samam 
SA_GP10_bhp_10u-71	BhP_10.01.033/3 prayāṇa-prakrame tāta vara-vadhvoḥ sumaṅgalam	prayāṇa prakrame tāta vara vadhvoḥ su maṅgalam 
SA_GP10_bhp_10u-72	BhP_10.01.034/1 pathi pragrahiṇaṃ kaṃsam ābhāṣyāhāśarīra-vāk	pathi pragrahiṇam kaṃsam ābhāṣya āha aśarīra vāc 
SA_GP10_bhp_10u-73	BhP_10.01.034/3 asyās tvām aṣṭamo garbho hantā yāṃ vahase 'budha	asyāḥ tvām aṣṭamaḥ garbhaḥ hantā yām vahase budha 
SA_GP10_bhp_10u-74	BhP_10.01.035/1 ity uktaḥ sa khalaḥ pāpo bhojānāṃ kula-pāṃsanaḥ	iti uktaḥ sa khalaḥ pāpaḥ bhojānām kula pāṃsanaḥ 
SA_GP10_bhp_10u-75	BhP_10.01.035/3 bhaginīṃ hantum ārabdhaṃ khaḍga-pāṇiḥ kace 'grahīt	bhaginīm hantum ārabdham khaḍga pāṇiḥ kace grahīt 
SA_GP10_bhp_10u-76	BhP_10.01.036/1 taṃ jugupsita-karmāṇaṃ nṛśaṃsaṃ nirapatrapam	tam jugupsita karmāṇam nṛśaṃsam nirapatrapam 
SA_GP10_bhp_10u-77	BhP_10.01.036/3 vasudevo mahā-bhāga uvāca parisāntvayan	vasudevaḥ mahābhāgaḥ uvāca parisāntvayan 
SA_GP10_bhp_10u-78	BhP_10.01.037/0 śrī-vasudeva uvāca	śrī vasudevaḥ uvāca 
SA_GP10_bhp_10u-79	BhP_10.01.037/1 ślāghanīya-guṇaḥ śūrair bhavān bhoja-yaśaskaraḥ	ślāghanīya guṇaḥ śūraiḥ bhavān bhoja yaśaskaraḥ 
SA_GP10_bhp_10u-80	BhP_10.01.037/3 sa kathaṃ bhaginīṃ hanyāt striyam udvāha-parvaṇi	sa katham bhaginīm hanyāt striyam udvāha parvaṇi 
SA_GP10_bhp_10u-81	BhP_10.01.038/1 mṛtyur janmavatāṃ vīra dehena saha jāyate	mṛtyuḥ janmavatām vīra dehena saha jāyate 
SA_GP10_bhp_10u-82	BhP_10.01.038/3 adya vābda-śatānte vā mṛtyur vai prāṇināṃ dhruvaḥ	adya vā abda śata ante vā mṛtyuḥ vai prāṇinām dhruvaḥ 
SA_GP10_bhp_10u-83	BhP_10.01.039/1 dehe pañcatvam āpanne dehī karmānugo 'vaśaḥ	dehe pañcatvam āpanne dehī karma anugaḥ vaśaḥ 
SA_GP10_bhp_10u-84	BhP_10.01.039/3 dehāntaram anuprāpya prāktanaṃ tyajate vapuḥ	deha antaram anuprāpya prāktanam tyajate vapuḥ 
SA_GP10_bhp_10u-85	BhP_10.01.040/1 vrajaṃs tiṣṭhan padaikena yathaivaikena gacchati	vrajan tiṣṭhan padā ekena yathā eva ekena gacchati 
SA_GP10_bhp_10u-86	BhP_10.01.040/3 yathā tṛṇa-jalaukaivaṃ dehī karma-gatiṃ gataḥ	yathā tṛṇa jalaukā evam dehī karma gatim gataḥ 
SA_GP10_bhp_10u-87	BhP_10.01.041/1 svapne yathā paśyati deham īdṛśaṃ manorathenābhiniviṣṭa-cetanaḥ	svapne yathā paśyati deham īdṛśam manorathena abhiniviṣṭa cetanaḥ 
SA_GP10_bhp_10u-88	BhP_10.01.041/3 dṛṣṭa-śrutābhyāṃ manasānucintayan prapadyate tat kim api hy apasmṛtiḥ	dṛṣṭa śrutābhyām manasā anucintayan prapadyate tat kim api hi apasmṛtiḥ 
SA_GP10_bhp_10u-89	BhP_10.01.042/1 yato yato dhāvati daiva-coditaṃ mano vikārātmakam āpa pañcasu	yatas yatas dhāvati daiva coditam manaḥ vikāra ātmakam āpa pañcasu 
SA_GP10_bhp_10u-90	BhP_10.01.042/3 guṇeṣu māyā-rociteṣu dehy asau prapadyamānaḥ saha tena jāyate	guṇeṣu māyā rociteṣu dehī asau prapadyamānaḥ saha tena jāyate 
SA_GP10_bhp_10u-91	BhP_10.01.043/1 jyotir yathaivodaka-pārthiveṣv adaḥ	jyotiḥ yathā eva udaka pārthiveṣu adaḥ 
SA_GP10_bhp_10u-92	BhP_10.01.043/2 samīra-vegānugataṃ vibhāvyate	samīra vega anugatam vibhāvyate 
SA_GP10_bhp_10u-93	BhP_10.01.043/3 evaṃ sva-māyā-raciteṣv asau pumān	evam sva māyā raciteṣu asau pumān 
SA_GP10_bhp_10u-94	BhP_10.01.043/4 guṇeṣu rāgānugato vimuhyati	guṇeṣu rāga anugataḥ vimuhyati 
SA_GP10_bhp_10u-95	BhP_10.01.044/1 tasmān na kasyacid droham ācaret sa tathā-vidhaḥ	tasmāt na kasyacid droham ācaret sa tathāvidhaḥ 
SA_GP10_bhp_10u-96	BhP_10.01.044/3 ātmanaḥ kṣemam anvicchan drogdhur vai parato bhayam	ātmanaḥ kṣemam anvicchan drogdhuḥ vai paratas bhayam 
SA_GP10_bhp_10u-97	BhP_10.01.045/1 eṣā tavānujā bālā kṛpaṇā putrikopamā	eṣā tava anujā bālā kṛpaṇā putrikā upamā 
SA_GP10_bhp_10u-98	BhP_10.01.045/3 hantuṃ nārhasi kalyāṇīm imāṃ tvaṃ dīna-vatsalaḥ	hantum nā arhasi kalyāṇīm imām tvam dīna vatsalaḥ 
SA_GP10_bhp_10u-99	BhP_10.01.046/0 śrī-śuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhp_10u-100	BhP_10.01.046/1 evaṃ sa sāmabhir bhedair bodhyamāno 'pi dāruṇaḥ	evam sa sāmabhiḥ bhedaiḥ bodhyamānaḥ pi dāruṇaḥ 
SA_GP10_bhp_10u-101	BhP_10.01.046/3 na nyavartata kauravya puruṣādān anuvrataḥ	na nyavartata kauravya puruṣādān anuvrataḥ 
SA_GP10_bhp_10u-102	BhP_10.01.047/1 nirbandhaṃ tasya taṃ jñātvā vicintyānakadundubhiḥ	nirbandham tasya tam jñātvā vicintya ānakadundubhiḥ 
SA_GP10_bhp_10u-103	BhP_10.01.047/3 prāptaṃ kālaṃ prativyoḍhum idaṃ tatrānvapadyata	prāptam kālam prativyoḍhum idam tatra anvapadyata 
SA_GP10_bhp_10u-104	BhP_10.01.048/1 mṛtyur buddhimatāpohyo yāvad buddhi-balodayam	mṛtyuḥ buddhimatā apohyaḥ yāvat buddhi bala udayam 
SA_GP10_bhp_10u-105	BhP_10.01.048/3 yady asau na nivarteta nāparādho 'sti dehinaḥ	yadi asau na nivarteta na aparādhaḥ sti dehinaḥ 
SA_GP10_bhp_10u-106	BhP_10.01.049/1 pradāya mṛtyave putrān mocaye kṛpaṇām imām	pradāya mṛtyave putrān mocaye kṛpaṇām imām 
SA_GP10_bhp_10u-107	BhP_10.01.049/3 sutā me yadi jāyeran mṛtyur vā na mriyeta cet	sutāḥ me yadi jāyeran mṛtyuḥ vā na mriyeta ced 
SA_GP10_bhp_10u-108	BhP_10.01.050/1 viparyayo vā kiṃ na syād gatir dhātur duratyayā	viparyayaḥ vā kim na syāt gatiḥ dhātuḥ duratyayā 
SA_GP10_bhp_10u-109	BhP_10.01.050/3 upasthito nivarteta nivṛttaḥ punar āpatet	upasthitaḥ nivarteta nivṛttaḥ punar āpatet 
SA_GP10_bhp_10u-110	BhP_10.01.051/1 agner yathā dāru-viyoga-yogayor adṛṣṭato 'nyan na nimittam asti	agneḥ yathā dāru viyoga yogayoḥ adṛṣṭataḥ na nimittam asti 
SA_GP10_bhp_10u-111	BhP_10.01.051/3 evaṃ hi jantor api durvibhāvyaḥ śarīra-saṃyoga-viyoga-hetuḥ	evam hi jantoḥ api durvibhāvyaḥ śarīra saṃyoga viyoga hetuḥ 
SA_GP10_bhp_10u-112	BhP_10.01.052/1 evaṃ vimṛśya taṃ pāpaṃ yāvad-ātmani-darśanam	evam vimṛśya tam pāpam yāvat ātma nidarśanam 
SA_GP10_bhp_10u-113	BhP_10.01.052/3 pūjayām āsa vai śaurir bahu-māna-puraḥsaram	pūjayām āsa vai śauriḥ bahu māna puraḥsaram 
SA_GP10_bhp_10u-114	BhP_10.01.053/1 prasanna-vadanāmbhojo nṛśaṃsaṃ nirapatrapam	prasanna vadana ambhojaḥ nṛśaṃsam nirapatrapam 
SA_GP10_bhp_10u-115	BhP_10.01.053/3 manasā dūyamānena vihasann idam abravīt	manasā dūyamānena vihasan idam abravīt 
SA_GP10_bhp_10u-116	BhP_10.01.054/0 śrī-vasudeva uvāca	śrī vasudevaḥ uvāca 
SA_GP10_bhp_10u-117	BhP_10.01.054/1 na hy asyās te bhayaṃ saumya yad vai sāhāśarīra-vāk	na hi asyāḥ te bhayam saumya yat vai sā āha aśarīra vāc 
SA_GP10_bhp_10u-118	BhP_10.01.054/3 putrān samarpayiṣye 'syā yatas te bhayam utthitam	putrān samarpayiṣye syāḥ yatas te bhayam utthitam 
SA_GP10_bhp_10u-119	BhP_10.01.055/0 śrī-śuka uvāca	śrī śukaḥ uvāca 
SA_GP10_bhp_10u-120	BhP_10.01.055/1 svasur vadhān nivavṛte kaṃsas tad-vākya-sāra-vit	svasuḥ vadhāt nivavṛte kaṃsaḥ tad vākya sāra vid 
SA_GP10_bhp_10u-121	BhP_10.01.055/3 vasudevo 'pi taṃ prītaḥ praśasya prāviśad gṛham	vasudevaḥ pi tam prītaḥ praśasya prāviśat gṛham 
SA_GP10_bhp_10u-122	BhP_10.01.056/1 atha kāla upāvṛtte devakī sarva-devatā	atha kāle upāvṛtte devakī sarva devatā 
SA_GP10_bhp_10u-123	BhP_10.01.056/3 putrān prasuṣuve cāṣṭau kanyāṃ caivānuvatsaram	putrān prasuṣuve ca aṣṭau kanyām ca eva anuvatsaram 
SA_GP10_bhp_10u-124	BhP_10.01.057/1 kīrtimantaṃ prathamajaṃ kaṃsāyānakadundubhiḥ	kīrtimantam prathama jam kaṃsāya ānakadundubhiḥ 
SA_GP10_bhp_10u-125	BhP_10.01.057/3 arpayām āsa kṛcchreṇa so 'nṛtād ativihvalaḥ	arpayām āsa kṛcchreṇa saḥ ati vihvalaḥ 
SA_GP10_bhp_10u-126	BhP_10.01.058/1 kiṃ duḥsahaṃ nu sādhūnāṃ viduṣāṃ kim apekṣitam	kim duḥsaham nu sādhūnām viduṣām kim apekṣitam 
SA_GP10_bhp_10u-127	BhP_10.01.058/3 kim akāryaṃ kadaryāṇāṃ dustyajaṃ kiṃ dhṛtātmanām	kim akāryam kadaryāṇām dustyajam kim dhṛta ātmanām 
SA_GP10_bhp_10u-128	BhP_10.01.059/1 dṛṣṭvā samatvaṃ tac chaureḥ satye caiva vyavasthitim	dṛṣṭvā sama tvam tat śaureḥ satye ca eva vyavasthitim 
SA_GP10_bhp_10u-129	BhP_10.01.059/3 kaṃsas tuṣṭa-manā rājan prahasann idam abravīt	kaṃsaḥ tuṣṭa manāḥ rājan prahasan idam abravīt 
SA_GP10_bhp_10u-130	BhP_10.01.060/1 pratiyātu kumāro 'yaṃ na hy asmād asti me bhayam	pratiyātu kumāraḥ yam na hi asmāt asti me bhayam 
SA_GP10_bhp_10u-131	BhP_10.01.060/3 aṣṭamād yuvayor garbhān mṛtyur me vihitaḥ kila	aṣṭamāt yuvayoḥ garbhāt mṛtyuḥ me vihitaḥ kila 
SA_GP10_bhp_10u-132	BhP_10.01.061/1 tatheti sutam ādāya yayāv ānakadundubhiḥ	tathā iti sutam ādāya yayau ānakadundubhiḥ 
SA_GP10_bhp_10u-133	BhP_10.01.061/3 nābhyanandata tad-vākyam asato 'vijitātmanaḥ	na abhyanandata tad vākyam asataḥ vijita ātmanaḥ 
SA_GP10_bhp_10u-134	BhP_10.01.062/1 nandādyā ye vraje gopā yāś cāmīṣāṃ ca yoṣitaḥ	nanda ādyāḥ ye vraje gopāḥ yāḥ ca amīṣām ca yoṣitaḥ 
SA_GP10_bhp_10u-135	BhP_10.01.062/3 vṛṣṇayo vasudevādyā devaky-ādyā yadu-striyaḥ	vṛṣṇayaḥ vasudeva ādyāḥ devakī ādyāḥ yadu striyaḥ 
SA_GP10_bhp_10u-136	BhP_10.01.063/1 sarve vai devatā-prāyā ubhayor api bhārata	sarve vai devatā prāyāḥ ubhayoḥ api bhārata 
SA_GP10_bhp_10u-137	BhP_10.01.063/3 jñātayo bandhu-suhṛdo ye ca kaṃsam anuvratāḥ	jñātayaḥ bandhu suhṛdaḥ ye ca kaṃsam anuvratāḥ 
SA_GP10_bhp_10u-138	BhP_10.01.064/1 etat kaṃsāya bhagavāñ chaśaṃsābhyetya nāradaḥ	etat kaṃsāya bhagavān śaśaṃsa abhyetya nāradaḥ 
SA_GP10_bhp_10u-139	BhP_10.01.064/3 bhūmer bhārāyamāṇānāṃ daityānāṃ ca vadhodyamam	bhūmeḥ bhārāyamāṇānām daityānām ca vadha udyamam 
SA_GP10_bhp_10u-140	BhP_10.01.065/1 ṛṣer vinirgame kaṃso yadūn matvā surān iti	ṛṣeḥ vinirgame kaṃsaḥ yadūn matvā surān iti 
SA_GP10_bhp_10u-141	BhP_10.01.065/3 devakyā garbha-sambhūtaṃ viṣṇuṃ ca sva-vadhaṃ prati	devakyāḥ garbha sambhūtam viṣṇum ca sva vadham prati 
SA_GP10_bhp_10u-142	BhP_10.01.066/1 devakīṃ vasudevaṃ ca nigṛhya nigaḍair gṛhe	devakīm vasudevam ca nigṛhya nigaḍaiḥ gṛhe 
SA_GP10_bhp_10u-143	BhP_10.01.066/3 jātaṃ jātam ahan putraṃ tayor ajana-śaṅkayā	jātam jātam ahan putram tayoḥ ajana śaṅkayā 
SA_GP10_bhp_10u-144	BhP_10.01.067/1 mātaraṃ pitaraṃ bhrātṝn sarvāṃś ca suhṛdas tathā	mātaram pitaram bhrātṝn sarvān ca suhṛdaḥ tathā 
SA_GP10_bhp_10u-145	BhP_10.01.067/3 ghnanti hy asutṛpo lubdhā rājānaḥ prāyaśo bhuvi	ghnanti hi asutṛpaḥ lubdhāḥ rājānaḥ prāyaśas bhuvi 
SA_GP10_bhp_10u-146	BhP_10.01.068/1 ātmānam iha sañjātaṃ jānan prāg viṣṇunā hatam	ātmānam iha sañjātam jānan prāk viṣṇunā hatam 
