segmentnr	original	analyzed
MBsaktisutramHK-22	jālaṃdharākhyaṃ prakaṭita nilaya dakṣiṇa caiva koṇe khphreṃ vāme	jālaṃdhara ākhyam ca eva koṇe khphreṃ vāme 
MBsaktisutramHK-23	śrīpūrṇapīṭhaṃ paśubhayajana kṛtpurita yena viśvaṃ ||	śrī pūrṇapīṭham paśu bhaya jana kṛt purita yena viśvam 
MBsaktisutramHK-24	hsvaṃ tasyāgre śrīkāmarūpaṃ madanakalayutaṃ sarvasiddhālayaṃ ca śauṃ |	hsvam tasya agre śrī kāmarūpam madana kalā yutam sarva siddha ālayam ca śauṃ 
MBsaktisutramHK-25	trikoṇāṃ tassamastaṃ paramaśivakalālaṃkṛtayogivṛṃdaṃ ||	trikoṇām paramaśiva kalā alaṃkṛta yogi vṛṃdam 
MBsaktisutramHK-26	phreta madhye divyaliṃgaṃ paramasukhakaraṃ viṃdurūpaṃ kharūpaṃ klīṃ	phreta madhye divya liṃgam parama sukha karam viṃdu rūpam kha rūpam klīṃ 
MBsaktisutramHK-27	nityānaṃdasvarūpaṃ tadupari mathanaṃ ṣaṭprakārairvibhinnaṃ ||	                
MBsaktisutramHK-28	glūṃ vidyābhogopabhogyaṃ anubhava vimalaṃ tisrapīṭhalalāṭe aiṃ evaṃ vyāptaṃ	glūm vidyā bhoga upabhogyam anubhava vimalam tisra pīṭha lalāṭe aim evam vyāptam 
MBsaktisutramHK-29	samastaṃ sthitilaya jananī rudraśaktistribhedaiḥ |	samastam sthiti laya jananī rudra śaktiḥ tri bhedaiḥ 
MBsaktisutramHK-30	p. 1b)	p b 
MBsaktisutramHK-31	iṃ tatrasthā devadevī akulakulamayānaṃdadāvīsvataṃtrā bhruṃ(?)	iṃ tatrasthā devadevī akula kula maya ānanda dāvī svataṃtrā bhruṃ 
MBsaktisutramHK-32	uhvājñā(?) vaṃdhabhūtā paśubhayaharaṇī divyasiddhaugharūpā ||	vaṃdha bhūtā paśu bhaya haraṇī divya siddha ogha rūpā 
MBsaktisutramHK-33	bleṃ nitya klinnā suraktā bhagamuditaparānaṃdaśaktiḥ prasiddhā kṣmā	bleṃ nitya klinnā su raktā bhaga mudita para ānanda śaktiḥ prasiddhā kṣmā 
MBsaktisutramHK-34	kurvatītāni kāmān kṣubhitavaratanuṃ śrīkubjikākhyo namāmi ||	kurvatī itāni kāmān kṣubhita vara tanum śrī kubjikā ākhyaḥ namāmi 
MBsaktisutramHK-35	iti śaktisūtraṃ ||	iti śakti sūtram 
MBsaktisutramHK-36	saṃtānamerumārge tu anvayasūtradevatā |	saṃtāna meru mārge tu anvaya sūtra devatā 
MBsaktisutramHK-37	nirgamaḥ pīṭhaṃ ūkāre siddhaṃ dvayaṃ prakīrtitaṃ ||	nirgamaḥ pīṭham ūkāre siddham dvayam prakīrtitam 
MBsaktisutramHK-38	tūṣṇībhūto guhāvāsī vṛkṣaścaiva kadaṃvakaḥ |	tūṣṇībhūtaḥ guhā vāsī vṛkṣaḥ ca eva kadaṃvakaḥ 
MBsaktisutramHK-39	saṃketaḥ siṃhikaḥ prokto avvā ca guhavāsinī ||	saṃketaḥ siṃhikaḥ proktaḥ avvā ca guhavāsinī 
MBsaktisutramHK-40	gṛhaṃ caṃdrapuraṃ proktaṃ bhedaṃ maṃthāna bhairavaṃ |	gṛham caṃdrapuram proktam bhedam maṃthāna bhairavam 
MBsaktisutramHK-41	gotraṃ amarikā devī vāmamāge prakalpayet ||	gotram amarikā devī vāma māge prakalpayet 
MBsaktisutramHK-42	anvaye pratyayaṃ sāramadhikārastu koṃkaṇe |	anvaye pratyayam sāram adhikāraḥ tu koṃkaṇe 
MBsaktisutramHK-43	janma brahmaśilāsthāne sthitiḥ śrīkāmarūpake ||	janma brahmaśilā sthāne sthitiḥ śrī kāmarūpake 
MBsaktisutramHK-44	kīrtiściṃciṇi vṛkṣe tu siddhiścaiva tu sāgare |	kīrtiḥ ciṃciṇi vṛkṣe tu siddhiḥ ca eva tu sāgare 
MBsaktisutramHK-45	tuṣṭahe tasya deveśa yojānāti kulakrama ||	tuṣṭahe tasya deveśa yaḥ jānāti kula krama 
MBsaktisutramHK-46	iti saṃtānasūtraṃ ||	iti saṃtāna sūtram 
MBsaktisutramHK-47	p. 2a)	p a 
MBsaktisutramHK-48	aiṃ mitranāthāyavidmahe śrī śrīkaṃṭhāya dhīmahe siddhāsiddhi * *##?	aim śrī śrīkaṃṭhāya dhīmahe 
MBsaktisutramHK-49	aiṃ mitranāthāya mūrddhni vaktrāya aiṃ aṃguṣṭhadvaye brahmaraṃdhre ca ||	aim mitranāthāya mūrddhni vaktrāya aim aṃguṣṭha dvaye brahmaraṃdhre ca 
MBsaktisutramHK-50	aiṃ vidmahe ūrddhvavaktrāya aiṃ mukhe punaraṃguṣṭhadvaye ||	aim vidmahe ūrddhva vaktrāya aim mukhe punar aṃguṣṭha dvaye 
MBsaktisutramHK-51	aiṃ śrī śrīkaṃṭhāya pūrvavaktrāya aiṃ tarjanikā dvaya hṛdaye ca | aiṃ	aiṃ śrī śrīkaṃṭhāya pūrva vaktrāya aiṃ tarjanikā dvaya hṛdaye ca aiṃ 
MBsaktisutramHK-52	dhīmahe dakṣiṇa vaktrāya aiṃ madhya dvaye nābhau ca || aiṃ tanno uttara vaktrāya |	dhīmahe dakṣiṇa vaktrāya aim madhya dvaye nābhau ca aim tat no uttara vaktrāya 
MBsaktisutramHK-53	anāmādvaye ūrūbhyāṃ ca || aiṃ siddhiḥ pracodayāt aiṃ kanīyasā dvaye	anāmā dvaye ūrūbhyām ca aim siddhiḥ pracodayāt aim kanīyasā dvaye 
MBsaktisutramHK-54	pādayāśca || iti vaktranyāsaḥ ||	iti vaktra nyāsaḥ 
MBsaktisutramHK-55	mitranāthāya hṛdayāya aiṃ ||	mitra nāthāya hṛdayāya aiṃ 
MBsaktisutramHK-56	aiṃ vidmahe śirase aiṃ ||	aim vidmahe śirase aim 
MBsaktisutramHK-57	aiṃ śrī śrīkaṃṭhāya śikhāyai aiṃ ||	aim śrī śrīkaṃṭhāya śikhāyai aim 
MBsaktisutramHK-58	aiṃ dhīmahe kavacāya aiṃ ||	aim dhīmahe kavacāya aim 
MBsaktisutramHK-59	aiṃ tanno netratrayāya aiṃ ||	aim tat naḥ netratrayāya aim 
MBsaktisutramHK-60	aiṃ siddhiḥ pracodayādastrāya aiṃ ||	aim siddhiḥ pracodayāt astrāya aim 
MBsaktisutramHK-61	ityaṃga nyāsaḥ pūrvavannyastavyaḥ ||	iti aṃga nyāsaḥ pūrvavat nyastavyaḥ 
MBsaktisutramHK-62	digbaṃdhane astraṃ ||	digbaṃdhane astram 
MBsaktisutramHK-63	devī pūrṇopūrṇadehā raktavarṇā trinetrā kekarekṣaṇī | tripiṭanāśā ekavaktrāṃ	devī pūrṇā upūrṇa dehā rakta varṇā tri netrā kekara īkṣaṇī tri piṭa nāśā eka vaktrā 
MBsaktisutramHK-64	dvibhujā kapālaśūlahastā adho dṛṣṭiḥ harita pratoparisthitā |	dvi bhujā kapāla śūla hastā adhas dṛṣṭiḥ 
MBsaktisutramHK-65	prabhavai brahmabhāge kaṃdasthāne dhyāyet ||	brahma bhāge kaṃda sthāne dhyāyet 
MBsaktisutramHK-66	p. 2b)	p b 
MBsaktisutramHK-67	hsvauḥ śrīparāyai aiṃ ||	hsvauḥ śrīparāyai aiṃ 
MBsaktisutramHK-68	anayā sapta vipruṣaḥ ūrddhe ekā adhaḥ | aiṃ hrīṃ saḥ sūryādi grahopagrahebhyaḥ	anayā sapta vipruṣaḥ ūrddhe ekā adhas aim hrīṃ saḥ sūrya ādi graha upagrahebhyaḥ 
MBsaktisutramHK-69	3 kāraṇebhyaḥ 3 lokapālebhyaḥ 3 nakṣatrebhyaḥ 3 rāśibhyaḥ 3 trayatriṃśaddeva	kāraṇebhyaḥ lokapālebhyaḥ nakṣatrebhyaḥ rāśibhyaḥ trayatriṃśat deva 
MBsaktisutramHK-70	koṭībhyaḥ 3 samastabhūtapretayakṣarākṣasapiśāca jātibhyaḥ ||	koṭībhyaḥ samasta bhūta preta yakṣa rākṣasa piśāca jātibhyaḥ 
MBsaktisutramHK-71	pātāle cāṃtarikṣe ca martye ca bhuvanatraye |	pātāle ca aṃtarikṣe ca martye ca bhuvanatraye 
MBsaktisutramHK-72	khecarī bhūcarīṇāṃ ca dikcarīsāṃ śivaṃ ūmaḥ ||	khecarī bhūcarīṇām ca śivam 
MBsaktisutramHK-73	jalatarpaṇaṃ ||	jala tarpaṇam 
MBsaktisutramHK-74	na mṛdā na jalaṃ maṃtraṃ na tilādiṣu śodhanaṃ |	na mṛdā na jalam maṃtram na tila ādiṣu śodhanam 
MBsaktisutramHK-75	malapradhvansanārthāya puṣṭyarthaṃ snānamācaret ||	mala pradhvansana arthāya puṣṭi artham snānam ācaret 
MBsaktisutramHK-76	snātvā rājopacāreṇa apuṇya phalavāṃchayā |	snātvā rāja upacāreṇa apuṇya phala vāṃchayā 
MBsaktisutramHK-77	kuladravyaiśca saṃmārjya svatanuṃ guptacaryayā ||	kula dravyaiḥ ca saṃmārjya sva tanum gupta caryayā 
MBsaktisutramHK-78	susūkṣmā paramābhāsā ūrṇātaṃtu svarūpiṇīṃ |	su sūkṣmā parama ābhāsā ūrṇā taṃtu svarūpiṇīm 
MBsaktisutramHK-79	lulaṃtī sā parā sūkṣmā amā saptādaśī kalā ||	lulaṃtī sā parā sūkṣmā amā saptādaśī kalā 
MBsaktisutramHK-80	śravaṃtī cāmṛtaṃ divyaṃ na tīrthaṃ niyamaṃ na ca |	śravaṃtī ca amṛtam divyam na tīrtham niyamam na ca 
MBsaktisutramHK-81	śivatīrthaṃ mahātīrthaṃ tajano(?) na bhaviṣyati ||	śivatīrtham mahā tīrtham na bhaviṣyati 
MBsaktisutramHK-82	vimalaṃ tu nibhākārā suṣumnāṃtaḥ parākalā |	vimalam tu nibha ākārā suṣumnā aṃtar parā kalā 
MBsaktisutramHK-83	śravaṃtī śvetarūpeṇa unmanā sāgamāgamā ||	śravaṃtī śveta rūpeṇa unmanā sa āgama āgamā 
MBsaktisutramHK-84	vyāpinī ca padaṃ prāpya nādāṃ * * * *(?) yan |	vyāpinī ca padam prāpya 
MBsaktisutramHK-85	nāvamādāya tatvasya snānaṃ mūlana maṃḍale ||?	nāvam ādāya snānam maṃḍale 
MBsaktisutramHK-86	p. 3a)	p a 
MBsaktisutramHK-87	śivasnānaṃ trayolīnāṃ raudrī jñānaśalākayā ||	śivasnānam raudrī jñānaśalākayā 
MBsaktisutramHK-88	iti prātaḥ saṃdhyāvidhiḥ ||	iti prātar saṃdhyā vidhiḥ 
MBsaktisutramHK-89	aiṃ ṣaṣṭhanāthāya vidmahe śrīkumārāya dhīmahe | tanno lakṣmi pracodayāt aiṃ ||	aim ṣaṣṭhanāthāya vidmahe śrīkumārāya dhīmahe tat naḥ lakṣmi pracodayāt aim 
MBsaktisutramHK-90	vaktrāṃgāṇi ca pūrvavat ||	vaktra aṃgāṇi ca pūrvavat 
MBsaktisutramHK-91	aiṃ hrāṃ hrīṃ hrūṃ hraiṃ hrauṃ hraḥ aparāyai aiṃ ||	aim hrāṃ hrīṃ hrūm hraiṃ hraum hraḥ aparāyai aim 
MBsaktisutramHK-92	anayā saptavipruṣa ūrdhve || ekā'dhaḥ ||	anayā sapta vipruṣaḥ ūrdhve eka adhas 
MBsaktisutramHK-93	śvetāśvetāṃvaradharā surūpāṃ ekavaktrā trinetrā dvibhujā | karṇāṃtāyata	surūpā eka vaktrā tri netrā dvi bhujā 
MBsaktisutramHK-94	netrā cāruhāsinī | kādya khaṭvāṃgadharā samadṛṣṭiḥ raktapreto paristhitā	cāru hāsinī khaṭvāṃga dharā samadṛṣṭiḥ 
MBsaktisutramHK-95	viṣṇubhāge hṛdaya dhyāyet || madhyāhna saṃdhyā ||	viṣṇubhāge hṛdaya dhyāyet madhyāhna saṃdhyā 
MBsaktisutramHK-96	aiṃ oḍḍunāthāya vidmahe śrīdurvāsāya dhīmahe | tanno kauliḥ pracodayāt aiṃ ||	aim oḍḍunāthāya vidmahe śrīdurvāsāya dhīmahe tat naḥ kauliḥ pracodayāt aim 
MBsaktisutramHK-97	vaktrāṃgāṇi ca pūrvavat ||	vaktra aṃgāṇi ca pūrvavat 
MBsaktisutramHK-98	aiṃ aghore ghoravadani bhīmabhīṣaṇe vamavama piva piva amṛtī kuru kuru ra ra ra	aim aghore ghora vadani bhīma bhīṣaṇe vama vama piva piva amṛtī kuru kuru ra ra ra 
MBsaktisutramHK-99	ra raudri śrīparāparāyai aiṃ || anayā saptavipruṣa ūrddhve | eko adhaḥ ||	ra raudri śrī parāparāyai aim anayā sapta vipruṣaḥ ūrddhve ekaḥ adhas 
MBsaktisutramHK-100	kṛṣṇavarṇā suśuṣkā trinetrā dvibhujā kapāla ḍamaru hastā ||	kṛṣṇa varṇā suśuṣkā tri netrā dvi bhujā kapāla ḍamaru hastā 
MBsaktisutramHK-101	p. 3b)	p b 
MBsaktisutramHK-102	ūrddhvadṛṣṭiḥ ||	ūrddhva dṛṣṭiḥ 
MBsaktisutramHK-103	śvetapreto paristhitā | sāyaṃ rudrabhāge bhrūmadhye dhyāyet || iti sāyaṃ	sāyam rudrabhāge bhrū madhye dhyāyet iti sāyam 
MBsaktisutramHK-104	saṃdhyāvidhiḥ ||	saṃdhyā vidhiḥ 
MBsaktisutramHK-105	upayokta sāmānyārgha pātreṇa dvārapūjā kāryā || aiṃ hrīṃ śrīṃ khphre&	upayokta sāmānya argha pātreṇa dvārapūjā kāryā aim hrīṃ śrīṃ khphre 
MBsaktisutramHK-106	hsvū& devīputra śrīgaṇapatinātha pāpū aiṃ || 5 devīputra śrīvaṭukanātha pāpū	hsvū devī putra śrī gaṇapati nātha pāpū aiṃ devī putra śrī vaṭuka nātha pāpū 
MBsaktisutramHK-107	aiṃ || 5 śrīmārtaṃḍa bhairavī avvā pāpū aiṃ || dvārārddhe ||	aiṃ śrī mārtaṃḍa bhairavī avvā pāpū aiṃ dvāra arddhe 
MBsaktisutramHK-108	5 śrīkālasaṃkarṣaṇī devī rāgadvayāṃtaki avvā pāpū aiṃ || dvāradakṣiṇe ||	śrī kāla saṃkarṣaṇī devī rāga dvaya antaki avvā pāpū aiṃ dvāra dakṣiṇe 
MBsaktisutramHK-109	5 śrīśivādūtī devī dveṣadvayāṃtakī avvā pāpū aiṃ? || dvāravāme ||	                   
MBsaktisutramHK-110	5 śrīya bhaṭṭārikā devī avvā pāpū aiṃ || dehalyāṃ ||	śrīya bhaṭṭārikā devī avvā pāpū aiṃ dehalyām 
MBsaktisutramHK-111	5 śrīkṣetrādhipati uṃḍḍāmara bhairavanātha pāpū aiṃ dvāramadhye || iti	śrī kṣetra adhipati uṃḍḍāmara bhairava nātha pāpū aim dvāra madhye iti 
MBsaktisutramHK-112	dvārapūjā ||	dvāra pūjā 
MBsaktisutramHK-113	5 hrī& hraḥ hraḥ aghorāstrāya khaḥ dvārāṃta praviśyāṃtaḥ puṣpaṃ nārā ca	hrī hraḥ hraḥ aghora astrāya khaḥ dvāra aṃta praviśya antar puṣpam ca 
MBsaktisutramHK-114	mudrayā kṣipet | praviśya 5 śrī dikcarī(?) cakrapāpū aiṃ	mudrayā kṣipet praviśya śrī dikcarī cakra pāpū aiṃ 
MBsaktisutramHK-115	dakṣadikṣuḥ || 5 śrī dikcarī(?) cakrapāpū aiṃ ūrddhe || śrībhūcarī	                                    
MBsaktisutramHK-116	cakrapāpū aiṃ arcāmaṃḍapamadhye bhūmau || ādau dranu * *? raḥ ||	aim arcā maṃḍapa madhye bhūmau ādau raḥ 
MBsaktisutramHK-117	p. 4a)	p a 
MBsaktisutramHK-118	aiṃ saṃjīvani saṃjīvani sauḥ | hṛdayāya aiṃ puṣpasaṃskāraḥ || aiṃ sauṃ hrīṃ	aim saṃjīvani saṃjīvani sauḥ hṛdayāya aim puṣpa saṃskāraḥ aim sauṃ hrīṃ 
MBsaktisutramHK-119	sauṃ śrīṃ sauṃ khphreṃ sauṃ hsrūṃ sauṃ śrīparamāmṛtāyai vidyātatve	sauṃ śrīṃ sauṃ khphreṃ sauṃ   sauṃ śrī paramāmṛtāyai 
MBsaktisutramHK-120	śirase aiṃ caṃdana kuṃkumādi saṃskāraḥ || aiṃ rāṃ hrīṃ rīṃ śrī raṃ khyaṃ	śirase aim caṃdana kuṃkuma ādi saṃskāraḥ aim rāṃ hrīṃ rīṃ śrī raṃ khyaṃ 
MBsaktisutramHK-121	raiṃ hsruṃ rauṃ raḥ śrījyotīrūpātmane śikhīyai aiṃ dīpasaṃskāraḥ || ha sahasa	raiṃ   rauṃ raḥ śrī jyotīrūpa ātmane śikhīyai aim dīpa saṃskāraḥ ha sahasai 
MBsaktisutramHK-122	paramānaṃdāmṛtāyai kavacāya aiṃ dhūpasaṃskāraḥ || jayajaya	parama ānaṃda amṛtāyai kavacāya aiṃ dhūpa saṃskāraḥ jaya jaya 
MBsaktisutramHK-123	śrīmattamātaṃginī viccā devī alivali pisita raktamukhe dṛṃbha *? bhaṃ	                   
MBsaktisutramHK-124	śrīmahaṃtārikāyai netratrayāya aiṃ caru naivedya saṃskāraḥ || aiṃ hsrūṃ	śrī mahaṃtārikāyai netratrayāya aim caru naivedya saṃskāraḥ aim   
MBsaktisutramHK-125	śrīvaruṇa devī aiṃ apsaṃskāraḥ || hsrūṃ anaṃta valavīrya parākramāya astrāya	śrī varuṇa devī aim ap saṃskāraḥ   ananta vala vīrya parākramāya astrāya 
MBsaktisutramHK-126	aiṃ arghāsaṃskāraḥ || aiṃ hrīṃ śrīṃ alinātha pāpū aiṃ || aiṃ hrīṃ śrīṃ	aim argha asaṃskāraḥ aim hrīṃ śrīṃ alinātha aim aim hrīṃ śrīṃ 
MBsaktisutramHK-127	śrīciṃciṇīnā pāpū aiṃ ||	śrī ciṃciṇī nā pāpū aim 
MBsaktisutramHK-128	ādau arghapātraḥ || atha gurumaṃḍalavidhiḥ || aiṃ ādau maṃḍalasya	ādau arghapātraḥ atha guru maṃḍala vidhiḥ aiṃ ādau maṃḍalasya 
MBsaktisutramHK-129	aṃguṣṭhasthāpane puṣpaṃ | aiṃ kulanāthāya vidmahe śrīkulākulāya dhīmahe	aṃguṣṭha sthāpane puṣpam aim kula nāthāya vidmahe śrī kula ākulāya dhīmahe 
MBsaktisutramHK-130	tanno jñānaḥ pracodayāt ||	tat naḥ jñānaḥ pracodayāt 
MBsaktisutramHK-131	p. 4b)	p b 
MBsaktisutramHK-132	5 hsakṣmālvaryū akalamaṃḍalādhikāre śrīguru vimalājñā śrī udaya gurunātha	akala maṇḍala adhikāre 
MBsaktisutramHK-133	śrī udayāvalī avvā pādukāṃ pūjayāmi hsrūṃ khphreṃ śrīṃ hrīṃ aiṃ || 5	śrī udayāvalī pādukām pūjayāmi         
MBsaktisutramHK-134	hsukṣmalvaryūṃ śrī akṣaya maṃḍalādhikāre śrīguru anādi ājñā śrīsamaya	śrī akṣaya maṃḍala adhikāre śrī guru anādi ājñā śrī samaya 
MBsaktisutramHK-135	gurunātha śrīsamayāvalī avvā pāpū || 5 hsakṣmalvaryūṃ śrī	guru nātha śrī samaya āvalī śrī 
MBsaktisutramHK-136	anaṃtamaṃḍalādhikāre śrīguru kaulikājñā śrīsarvajñagunātha	ananta maṃḍala adhikāre śrī guru kaulika ājñā śrī sarvajñagunātha 
MBsaktisutramHK-137	śrīsarvajñāvalī avvā pāpū 95 || 5 hsakṣmalvaryūṃ śrī amaramaṃḍalādhikāre	śrī sarvajña āvalī pāpū śrī amara maṇḍala adhikāre 
MBsaktisutramHK-138	śrīgurukramājñā || śrīkadaṃva gurunātha śrīkadaṃvāvalī avvā pāpū	śrī guru krama ājñā 
MBsaktisutramHK-139	hsakṣmalvaryūṃ 5 || 5 hsakṣmalvaryūṃ śrī akhaṃḍamaṃḍalādhikāre	                      
MBsaktisutramHK-140	śrīgurukulājñā śrīkhaga gurunātha śrīkhagāvalī avvā pāpū hsakṣmalvaryūṃ 5	śrī guru kula ājñā śrīkhaga guru nātha śrīkhaga āvalī 
MBsaktisutramHK-141	|| iti gurumaṃḍala paṃcakaṃ hṛdayakaṃṭhatālu bhrūmadhya dvādaśāṃte	iti guru maṃḍala pañcakam hṛdaya kaṃṭha tālu bhrū madhya dvādaśānte 
MBsaktisutramHK-142	śrī * * * *? ryaṃ śrīmahābhairavādhipati mitranātha |	          
MBsaktisutramHK-143	śakṣmalvaryīṃ śrīṣaṣṭhamadanasuṃdarī avvā pāpū 5 || ṣaṣṭhamitragāyatrī || 59	śakṣmalvaryīm śrī ṣaṣṭha madana suṃdarī ṣaṣṭha mitra gāyatrī 
MBsaktisutramHK-144	śrī uṃducaryā	śrī uṃducaryā 
MBsaktisutramHK-145	p. 5a)	p a 
MBsaktisutramHK-146	pracodayāt aiṃ || 5 hsakṣmalvaryaṃ śrīṣaṣṭhanātha | aiṃ śakṣmalvaryīṃ	pracodayāt aim hsakṣmalvaryam śrī ṣaṣṭhanātha aim śakṣmalvaryīṃ 
MBsaktisutramHK-147	śrīṣaṣṭhasuṃdarī avvā pāpū aiṃ || ṣaṣṭha gāyatrī vāme || 5 hsakṣmalvaryūṃ śrī	śrī ṣaṣṭha suṃdarī aiṃ ṣaṣṭha gāyatrī vāme 
MBsaktisutramHK-148	uṃdunātha śakṣmalvaryīṃ śrī uṃdusuṃdarī * *(?) pāpū	uṃdunātha śakṣmalvaryīṃ śrī uṃdusundarī 
MBsaktisutramHK-149	aiṃ || uṃdu gāyatrī agre pūjyā || 5 śrīśāṃbhavādhikāre hsakhphreṃ | śrī	aim uṃdu gāyatrī agre pūjyā śrī śāṃbhava adhikāre   śrī 
MBsaktisutramHK-150	unmanāyī śrīsajājñā | hsakṣmalvaryūṃ śrīvṛkṣanātha śrītūṣṇīśanātha	unmanāyī śrī sajājñā  śrī vṛkṣa nātha śrī tūṣṇīśa nātha 
MBsaktisutramHK-151	śrīśrīnātha pāpū aiṃ || aiṃ vṛkṣanāthāya vidmahe śrībhairavāya dhīmahe	śrī śrīnātha aim aim vṛkṣanāthāya vidmahe śrībhairavāya dhīmahe 
MBsaktisutramHK-152	tanno kubjiḥ pracodayāt aiṃ punarmadhye pūjyā || iti śrīnādipaṃcakaṃ gāyatrī	tat naḥ kubjiḥ pracodayāt aim punar madhye pūjyā iti śrī nādi paṃcakam gāyatrī 
MBsaktisutramHK-153	sahitaṃ || 5 śrī unmana vyonni śrī unmanāyīsaṃ śrībhṛgunātha pāpū aiṃ || 5	sahitam śrī unmana śrī unmanāyīsam śrī bhṛgunātha aiṃ 
MBsaktisutramHK-154	śrīmanonmanavyomni śrīmanonmanāyī haṃ śrīlakulīśanātha pāpū aiṃ || 5	śrī manonmana vyomni śrī manonmanāyī haṃ śrī lakulīśa nātha aiṃ 
MBsaktisutramHK-155	śrīsamanāvyonni śrīsamanāyī kṣaṃ śrīsaṃvartanātha pāpū aiṃ || 5	śrī samanāvī onni śrī samanāyī kṣaṃ śrī saṃvartanātha pāpū aiṃ 
MBsaktisutramHK-156	śrīvyāpinyā vyomni śrīvyāpinyāyīmaṃ śrīmahākālānalanātha pāpū aiṃ || 5	śrī vyāpinyā vyomni śrī vyāpinyai imam śrī mahākāla analanātha pāpū aiṃ 
MBsaktisutramHK-157	p. 5b)	p b 
MBsaktisutramHK-158	śrīśāktavyomni śrīnirodhinyāyī laṃ śrīpinākīśanātha pāpū aiṃ || 5	śrī śākta vyomni śrī nirodhi nyāyī laṃ śrī pinākīśa nātha pāpū aiṃ 
MBsaktisutramHK-159	śrīdhvanyaṃta vyomni śrīnāhatāyī vaṃ śrīkhaḍgīśanātha pāpū aiṃ || 5	vyomni śrī nāha tāyī vaṃ śrīkhaḍgīśa nātha pāpū aiṃ 
