segmentnr	original	analyzed
MBsaktisamgama_tantra_tarakhandaHK-12	śrīśaktisaṅgamatantram |	        
MBsaktisamgama_tantra_tarakhandaHK-13	tārākhaṇḍaḥ || 2 ||	tārākhaṇḍaḥ 
MBsaktisamgama_tantra_tarakhandaHK-14	prathamaḥ paṭalaḥ	prathamaḥ paṭalaḥ 
MBsaktisamgama_tantra_tarakhandaHK-15	ādinātha uvāca	ādināthaḥ uvāca 
MBsaktisamgama_tantra_tarakhandaHK-16	kāli kāli mahākāli priye dakṣiṇakālike |	kāli kāli mahākāli priye dakṣiṇakālike 
MBsaktisamgama_tantra_tarakhandaHK-17	kādihādimatādhīśe ṣaṣṭisiddhipradarśini  || 1 ||	            
MBsaktisamgama_tantra_tarakhandaHK-18	sabrahmarūpiṇi śive rahasyamapi kathyatām |	sa brahma rūpiṇi śive rahasyam api kathyatām 
MBsaktisamgama_tantra_tarakhandaHK-19	pūrvaṃ saṃsūcitaṃ devi na mahyaṃ kathitaṃ tvayā || 2 ||	pūrvam saṃsūcitam devi na mahyam kathitam tvayā 
MBsaktisamgama_tantra_tarakhandaHK-20	tanme kathaya deveśi yadi me karuṇā tava |	tat me kathaya deveśi yadi me karuṇā tava 
MBsaktisamgama_tantra_tarakhandaHK-21	śrīkālyuvāca	śrī kālī uvāca 
MBsaktisamgama_tantra_tarakhandaHK-22	rahasyaṃ sarvagopyaṃ yattadeva kathyate śṛṇu || 3 ||	rahasyam sarva gopyam yat tat eva kathyate śṛṇu 
MBsaktisamgama_tantra_tarakhandaHK-23	ekaṃ daśaṃ śataṃ deva sahasraṃ tvayutaṃ tathā |	ekam daśam śatam deva sahasram tu ayutam tathā 
MBsaktisamgama_tantra_tarakhandaHK-24	gaditaṃ niyutaṃ deva tadeva lakṣavācakam || 4 ||	gaditam niyutam deva tat eva lakṣa vācakam 
MBsaktisamgama_tantra_tarakhandaHK-25	tataśca prayutaṃ deva daśalakṣapravācakam |	tatas ca prayutam deva daśa lakṣa pravācakam 
MBsaktisamgama_tantra_tarakhandaHK-26	koṭiśca daśakoṭiśca tvarbudaṃ ca daśārbudaṃ || 5 ||	koṭiḥ ca daśakoṭiḥ ca tu arbudam ca daśārbudam 
MBsaktisamgama_tantra_tarakhandaHK-27	kharvaśca kāṣṭhakharvaśca nikharvaṃ diṅikharvakam |	kharvaḥ ca kāṣṭhakharvaḥ ca nikharvam diṅikharvakam 
MBsaktisamgama_tantra_tarakhandaHK-28	jaladhiścāntamadhyaṃ ca vṛndamabjaṃ tataḥ param || 6 ||	jaladhiḥ ca anta madhyam ca vṛndam abjam tatas param 
MBsaktisamgama_tantra_tarakhandaHK-29	layaścaiva maheśāna tataḥ prokto mahālayaḥ |	layaḥ ca eva maheśāna tatas proktaḥ mahālayaḥ 
MBsaktisamgama_tantra_tarakhandaHK-30	śaṃkhaścaiva mahāśaṃkhaḥ padmaṃ ca mahāpadmakam || 7 ||	śaṃkhaḥ ca eva mahāśaṃkhaḥ padmam ca mahāpadmakam 
MBsaktisamgama_tantra_tarakhandaHK-31	mukundaḥ kundanīlaśca mahānīlaśca śaṃkara |	mukundaḥ kunda nīlaḥ ca mahānīlaḥ ca śaṃkara 
MBsaktisamgama_tantra_tarakhandaHK-32	makaraḥ kacchapaścaiva parārdhaṃ tadanantaram || 8 ||	makaraḥ kacchapaḥ ca eva parārdham tad anantaram 
MBsaktisamgama_tantra_tarakhandaHK-33	pāre parārddhaṃ ca tathā cātaḥ saṃkhyā na vidyate |	pāre parārddham ca tathā ca atas saṃkhyā na vidyate 
MBsaktisamgama_tantra_tarakhandaHK-34	anantaṃ tattadagre syādityuktaṃ kālikāgame || 9 ||	anantam tat tad agre syāt iti uktam kālikāgame 
MBsaktisamgama_tantra_tarakhandaHK-35	daśottarakramājjñeyā saṃkhyā caiṣā maheśvara |	daśa uttara kramāt jñeyā saṃkhyā ca eṣā maheśvara 
MBsaktisamgama_tantra_tarakhandaHK-36	āgamagranthasaṃkhyā ca kathyate śṛṇu sāmpratam || 10 ||	āgama grantha saṃkhyā ca kathyate śṛṇu sāmpratam 
MBsaktisamgama_tantra_tarakhandaHK-37	paṃcāśadvai mahābhāro granthasaṃkhyā prakīrtitā |	paṃcāśat vai mahābhāraḥ grantha saṃkhyā prakīrtitā 
MBsaktisamgama_tantra_tarakhandaHK-38	ekaṃ daśaṃ śataṃ jñeyaṃ sahasraṃ niyutaṃ tathā || 11 ||	ekam daśam śatam jñeyam sahasram niyutam tathā 
MBsaktisamgama_tantra_tarakhandaHK-39	prayutamarbudaṃ kharvaṃ vṛndakharvaṃ nikharvakam |	prayutam arbudam kharvam vṛndakharvam nikharvakam 
MBsaktisamgama_tantra_tarakhandaHK-40	śaṅkhaṃ padmaṃ samudro'tha madhyamaṃ vāntyameva ca || 12 ||	śaṅkham padmam samudra utha madhyamam vāntyam eva ca 
MBsaktisamgama_tantra_tarakhandaHK-41	parākhyaṃ parame caiva parārddhaṃ tatparārddhakam |	parākhyam parame ca eva parārddham tat parārddhakam 
MBsaktisamgama_tantra_tarakhandaHK-42	daśottarakrameṇaiva saṃkhyā lakṣaṇasaṃgrahe || 13 ||	daśa uttara krameṇa eva saṃkhyā lakṣaṇa saṃgrahe 
MBsaktisamgama_tantra_tarakhandaHK-43	dvātriṃśadakṣaraṃ yatra sa grantheti nigadyate |	dvātriṃśat akṣaram yatra sa grantha iti nigadyate 
MBsaktisamgama_tantra_tarakhandaHK-44	saiva śloketi gaditastārānetrasamudbhavaḥ || 14 ||	sā eva ślokā iti gaditaḥ tārā netra samudbhavaḥ 
MBsaktisamgama_tantra_tarakhandaHK-45	etanmadhye maheśāni sarva yāmalaḍāmarāḥ |	etad madhye maheśāni sarve yāmala ḍāmarāḥ 
MBsaktisamgama_tantra_tarakhandaHK-46	taṃtrāṇi tvarṇavaścaiva cūḍāmaṇiśatatrayam || 15 ||	taṃtrāṇi tu arṇavaḥ ca eva cūḍāmaṇi śata trayam 
MBsaktisamgama_tantra_tarakhandaHK-47	cintāmaṇiḥ kalpataruḥ kalpāḥ sarve pratiṣṭhitāḥ |	cintāmaṇiḥ kalpataruḥ kalpāḥ sarve pratiṣṭhitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-48	kāmadhenuḥ pārijātastvamṛtaṃ darpaṇaṃ tathā || 16 ||	kāmadhenuḥ pārijātaḥ tu amṛtam darpaṇam tathā 
MBsaktisamgama_tantra_tarakhandaHK-49	sopānasaṃhitāścāpi tathopasaṃhitādayaḥ |	sopāna saṃhitāḥ ca api tathā upasaṃhitā ādayaḥ 
MBsaktisamgama_tantra_tarakhandaHK-50	sāṃkhyāyanāvartanatvāttathā mūlāvatārakāḥ || 17 ||	sāṃkhyāyana āvartana tvāt tathā mūla avatārakāḥ 
MBsaktisamgama_tantra_tarakhandaHK-51	purāṇānyupasaṃkhyāni rahasyāni bahūni ca |	purāṇāni upasaṃkhyāni rahasyāni bahūni ca 
MBsaktisamgama_tantra_tarakhandaHK-52	bṛhadrahasyojjābāle hṛdayāni bahūni ca || 18 ||	bṛhat rahasya ujjābāle hṛdayāni bahūni ca 
MBsaktisamgama_tantra_tarakhandaHK-53	kaumudyādīni deveśa tathaiva candrikā śiva |	kaumudī ādīni deveśa tathā eva candrikā śiva 
MBsaktisamgama_tantra_tarakhandaHK-54	pātaṃjalādikādīni tathā sārasvatādikāḥ || 19  ||	pātaṃjala ādika ādīni tathā sārasvata ādikāḥ 
MBsaktisamgama_tantra_tarakhandaHK-55	upataṃtrāṇi sarvāṇi paryāyāmnāyakāgamāḥ |	upataṃtrāṇi sarvāṇi paryāya āmnāyaka āgamāḥ 
MBsaktisamgama_tantra_tarakhandaHK-56	bṛhatsaṃjñāni deveśa yathāyogakrameṇa ca || 20 ||	bṛhat saṃjñāni deveśa yathā yoga krameṇa ca 
MBsaktisamgama_tantra_tarakhandaHK-57	upaśabdo bṛhacchaktistantrayāmalagocaraḥ |	            
MBsaktisamgama_tantra_tarakhandaHK-58	śrīśiva uvāca	   uvāca 
MBsaktisamgama_tantra_tarakhandaHK-59	grantha nāma tvayā proktaṃ kiyatkutraṃ sthitaṃ vad || 21 ||	grantha nāma tvayā proktam kiyat kutram sthitam 
MBsaktisamgama_tantra_tarakhandaHK-60	kiyadvaimartyalokeṣu svargapātālayoḥ kiyat |	kiyat vaimartya lokeṣu svarga pātālayoḥ kiyat 
MBsaktisamgama_tantra_tarakhandaHK-61	śrīkālyuvāca	śrī kālī uvāca 
MBsaktisamgama_tantra_tarakhandaHK-62	paṃcāśadvai mahābhāraiḥ ṣaṭtriṃśatsaṃkhyakaṃ bhuvi || 22 ||	paṃcāśat vai mahā bhāraiḥ ṣaṭtriṃśat saṃkhyakam bhuvi 
MBsaktisamgama_tantra_tarakhandaHK-63	manusaṃkhyā svargaloke pātāle daśa vai sthitā |	manu saṃkhyā svarga loke pātāle daśa vai sthitā 
MBsaktisamgama_tantra_tarakhandaHK-64	evamāgamasandohaḥ kathitaste mayā tava || 23 ||	evam āgama sandohaḥ kathitaḥ te mayā tava  /
MBsaktisamgama_tantra_tarakhandaHK-65	śaivaṃ śāktaṃ gāṇapatyaṃ sauraṃ vaiṣṇavameva ca |	śaivam śāktam gāṇapatyam sauram vaiṣṇavam eva ca 
MBsaktisamgama_tantra_tarakhandaHK-66	mahāvīraṃ pāśupataṃ vaiṣṇavaṃ vīravaiṣṇavam || 24  ||	mahāvīram pāśupatam vaiṣṇavam vīravaiṣṇavam 
MBsaktisamgama_tantra_tarakhandaHK-67	p. 3) vīraśaivaṃ tathā cāndraṃ svāyambhuvamanantaram |	vīraśaivam tathā cāndram svāyambhuvam anantaram 
MBsaktisamgama_tantra_tarakhandaHK-68	pāṃcarātraṃ gāruḍaṃ ca keralaṃ śābaraṃ tathā || 25 ||	pāṃcarātram gāruḍam ca keralam śābaram tathā 
MBsaktisamgama_tantra_tarakhandaHK-69	śrīsiddhaśābaraṃ deva tathaiva kālaśābaram |	śrī siddhaśābaram deva tathā eva kālaśābaram 
MBsaktisamgama_tantra_tarakhandaHK-70	kumārīśābaraṃ deva vijayāśābaraṃ tathā || 26 ||	kumārīśābaram deva vijayāśābaram tathā 
MBsaktisamgama_tantra_tarakhandaHK-71	kālikāśābaraṃ divyaśābaraṃ vīraśābaram |	kālikāśābaram divyaśābaram vīraśābaram 
MBsaktisamgama_tantra_tarakhandaHK-72	śrīnāthaśābaraṃ deva tāriṇīśābaraṃ param || 27 ||	śrī nāthaśābaram deva tāriṇīśābaram param 
MBsaktisamgama_tantra_tarakhandaHK-73	śrīśambhuśābaraṃ rudrasaṃkhyā śābarajātayaḥ |	           
MBsaktisamgama_tantra_tarakhandaHK-74	raktaghorastathā śuklo ghoraviṇmūtrakastathā || 28 ||	raktaghoraḥ tathā śuklaḥ ghoraviṇmūtrakaḥ tathā 
MBsaktisamgama_tantra_tarakhandaHK-75	vīṇāghorastathā nīlaḥ sarvabhakṣābhidhastataḥ || 29 ||	vīṇāghoraḥ tathā nīlaḥ sarvabhakṣa abhidhaḥ tatas 
MBsaktisamgama_tantra_tarakhandaHK-76	ghorāghorastathā siddho ghorāścaikāṣdaśa smṛtāḥ |	ghorāghoraḥ tathā siddhaḥ ghorāḥ ca ekāṣdaśa smṛtāḥ 
MBsaktisamgama_tantra_tarakhandaHK-77	māyākāpālikaṃ cāpi vīrabauddhāgamau tathā || 30 ||	māyākāpālikam ca api vīra bauddha āgamau tathā 
MBsaktisamgama_tantra_tarakhandaHK-78	jaināgamo raktaśuklapaṭasaṃbaṃdhijātayaḥ |	jaina āgamaḥ rakta śukla paṭa saṃbaṃdhi jātayaḥ 
MBsaktisamgama_tantra_tarakhandaHK-79	cīnabhedāstu bahavo dviśateti prakīrtitāḥ || 31 ||	cīna bhedāḥ tu bahavaḥ dviśatā iti prakīrtitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-80	bauddhānāṃ śatabhedāḥ syurdaśa pāśupate smṛtāḥ |	bauddhānām śata bhedāḥ syuḥ daśa pāśupate smṛtāḥ 
MBsaktisamgama_tantra_tarakhandaHK-81	kaule bhedāṣṭakaṃ cāvadhūtaṃ vaidikaśāstrakam || 32 ||	kaule bheda aṣṭakam ca avadhūtam vaidika śāstrakam 
MBsaktisamgama_tantra_tarakhandaHK-82	yathāvarṇānudharmeṇa yojanīyaṃ prayatnataḥ |	yathā varṇa anudharmeṇa yojanīyam prayatnataḥ 
MBsaktisamgama_tantra_tarakhandaHK-83	dhyeṣu yeṣu ca varṇeṣu ye ye dharmāḥ prakīrtitāḥ || 33 ||	yeṣu ca varṇeṣu ye ye dharmāḥ prakīrtitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-84	teṣu teṣu ca te dharmā yojanīyāḥ prayatnataḥ |	teṣu teṣu ca te dharmāḥ yojanīyāḥ prayatnataḥ 
MBsaktisamgama_tantra_tarakhandaHK-85	brāhmaṇena tathā kāryaṃ brāhmaṇyaṃ na vinaśyati || 34 ||	brāhmaṇena tathā kāryam brāhmaṇyam na vinaśyati 
MBsaktisamgama_tantra_tarakhandaHK-86	athānyavarṇeṣvevaṃ hi kartavyaṃ mṛḍaśaṃkara īśvara |	atha anya varṇeṣu evam hi kartavyam mṛḍa śaṃkare īśvara 
MBsaktisamgama_tantra_tarakhandaHK-87	etadgrantharahasyaṃ ca yo jānāti sa ceśvaraḥ || 35 ||	etad grantha rahasyam ca yaḥ jānāti sa ca īśvaraḥ 
MBsaktisamgama_tantra_tarakhandaHK-88	etaddhi granthabāhulyānnoktamatra mayā tava |	etat hi grantha bāhulyāt na uktam atra mayā tava 
MBsaktisamgama_tantra_tarakhandaHK-89	śrīśiva uvāca	   uvāca 
MBsaktisamgama_tantra_tarakhandaHK-90	śivatattve sūcitaṃ yattadvadasva priyaṃvade || 36 ||	śivatattve sūcitam yat tat vadasva priyaṃvade 
MBsaktisamgama_tantra_tarakhandaHK-91	siddhavidyā mahāvidyā laghuvidyā tathā matā |	siddha vidyā mahā vidyā laghu vidyā tathā matā 
MBsaktisamgama_tantra_tarakhandaHK-92	tridhātu kathyamānā hi punarmartye na darśitam || 37 ||	tri dhātu kathyamānāḥ hi punar martye na darśitam 
MBsaktisamgama_tantra_tarakhandaHK-93	tadeva kathyatāṃ devi saṃkhyā cādau vada priye |	tat eva kathyatām devi saṃkhyā ca ādau vada priye 
MBsaktisamgama_tantra_tarakhandaHK-94	śrīkālyuvāca	śrī kālī uvāca 
MBsaktisamgama_tantra_tarakhandaHK-95	daśasaṃkhyā mahāvidyā tasyā nāmāni vacmyaham || 38 ||	daśa saṃkhyā mahāvidyā tasyāḥ nāmāni vacmi aham 
MBsaktisamgama_tantra_tarakhandaHK-96	p. 4) siddhavidyā mahāvidyā vidyetyevaṃ guṇakramaḥ |	siddha vidyā mahā vidyā vidyā iti evam guṇa kramaḥ 
MBsaktisamgama_tantra_tarakhandaHK-97	caturyugādirūpeṇa kathaṃ siddhā ca kiṃvidhā || 39 ||	catur yuga ādi rūpeṇa katham siddhā ca kiṃvidhā 
MBsaktisamgama_tantra_tarakhandaHK-98	kā vā siddhāḥ satyayuge kā vā siddhirmaheśvara |	kā vā siddhāḥ satya yuge kā vā siddhiḥ maheśvara 
MBsaktisamgama_tantra_tarakhandaHK-99	kā vā siddhāścānyayuge sarvaṃ te kathyate śṛṇu || 40 ||	kāḥ vā siddhāḥ ca anya yuge sarvam te kathyate śṛṇu  /
MBsaktisamgama_tantra_tarakhandaHK-100	satyayuge siddhavidyā sundarī bhuvaneśvarī |	satya yuge siddhavidyā sundarī bhuvaneśvarī 
MBsaktisamgama_tantra_tarakhandaHK-101	kālī tāreti deveśa siddhavidyāḥ prakīrtitāḥ || 41 ||	kālī tārā iti deveśa siddha vidyāḥ prakīrtitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-102	kālikā siddhavidyā ca sarvadaiva maheśvara |	kālikā siddha vidyā ca sarvadā eva maheśvara 
MBsaktisamgama_tantra_tarakhandaHK-103	chinnamastā ca bagalā mātaṅgī kamalā tathā || 42 ||	chinnamastā ca bagalā mātaṅgī kamalā tathā 
MBsaktisamgama_tantra_tarakhandaHK-104	etā eva mahāvidyā vidyāṃ saṃśṛṇu ballabha |	etāḥ eva mahā vidyāḥ vidyām saṃśṛṇu ballabha 
MBsaktisamgama_tantra_tarakhandaHK-105	dhūmāvatī bhairavī ca vidyātvena pratiṣṭhitāḥ || 43 ||	dhūmāvatī bhairavī ca vidyā tvena pratiṣṭhitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-106	kālī tārā mahāvidyā ṣoḍaśī bhuvaneśvarī |	           
MBsaktisamgama_tantra_tarakhandaHK-107	bhairavī cinnamastā ca vidyā dhūmāvatī tathā || 44 ||	bhairavī cinnamastā ca vidyā dhūmāvatī tathā 
MBsaktisamgama_tantra_tarakhandaHK-108	bagalā siddhavidyā ca mātaṅgī kamalātmikā |	            
MBsaktisamgama_tantra_tarakhandaHK-109	etā eva mahāvidyāḥ siddhividyāḥ prakīrtitāḥ || 45 ||	etāḥ eva mahā vidyāḥ siddhi vidyāḥ prakīrtitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-110	vīranāthamate deva yugabhedāt tridhā gatiḥ |	vīranātha mate deva yuga bhedāt tridhā gatiḥ 
MBsaktisamgama_tantra_tarakhandaHK-111	kālī cinnā sundarī ca siddhavidyā ca tāriṇī || 46 ||	kālī cinnā sundarī ca siddhavidyā ca tāriṇī 
MBsaktisamgama_tantra_tarakhandaHK-112	bagalā kamalā dhūmā mahāvidyāntaraṃ bhavet |	          bhavet 
MBsaktisamgama_tantra_tarakhandaHK-113	mātaṅgī bhairavī caiva tripuṭā śūlinī tathā || 47 ||	mātaṅgī bhairavī ca eva tripuṭā śūlinī tathā 
MBsaktisamgama_tantra_tarakhandaHK-114	vanadurgā ca tvaritā vidyātvena maheśvara |	vana durgā ca tvaritā vidyā tvena maheśvara 
MBsaktisamgama_tantra_tarakhandaHK-115	totalā tripuṭā māyā kānheśī bhramarāṃkikā || 48 ||	          
MBsaktisamgama_tantra_tarakhandaHK-116	bhogavatī tathā klinnā haṃsārūḍhā ca kukkuṭī |	bhogavatī tathā klinnā haṃsārūḍhā ca kukkuṭī 
MBsaktisamgama_tantra_tarakhandaHK-117	trikaṃṭakī ca deveśa mahāvidyā prakīrtitāḥ || 49 ||	trikaṃṭakī ca deveśa mahāvidyā prakīrtitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-118	nityāmatamidaṃ  proktaṃ śṛṇu kubjāmataṃ śiva |	nityā matam idam proktam śṛṇu kubjā matam śiva 
MBsaktisamgama_tantra_tarakhandaHK-119	vajraprastāriṇī bhogavatī padmāvatī tathā || 50 ||	         
MBsaktisamgama_tantra_tarakhandaHK-120	mahāmadhumatī siddhirmṛtasañjīvinī tathā |	          
MBsaktisamgama_tantra_tarakhandaHK-121	aghorā rājamātaṅgī mātaṅgī hiṃgulāmbikā || 51 ||	           
MBsaktisamgama_tantra_tarakhandaHK-122	kālarātrīti deveśa mahāvidyāḥ prakīrtitāḥ |	kālarātrī iti deveśa mahāvidyāḥ prakīrtitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-123	śrīśiva uvāca	   uvāca 
MBsaktisamgama_tantra_tarakhandaHK-124	sāmānyataḥ chinnayoktaḥ viśeṣo bahu tatra ca || 52 ||	sāmānyatas chinnayā uktaḥ viśeṣaḥ bahu tatra ca 
MBsaktisamgama_tantra_tarakhandaHK-125	mayā jñāto'sti viśveśi śiṣyabhāvaṃ bhaja priye |	mayā jñātaḥ asti viśveśi śiṣya bhāvam bhaja priye 
MBsaktisamgama_tantra_tarakhandaHK-126	p. 5) deveśa śotumicchāmi siddhavidyādinirṇayam || 53 ||	deveśa śotum icchāmi siddha vidyā ādi nirṇayam 
MBsaktisamgama_tantra_tarakhandaHK-127	śrīśiva uvāca	   uvāca 
MBsaktisamgama_tantra_tarakhandaHK-128	siddhavidyā mahāvidyā bhedatrayakrameṇa ca |	siddhavidyāḥ mahāvidyāḥ bheda traya krameṇa ca 
MBsaktisamgama_tantra_tarakhandaHK-129	vidyāmaṃtrakrameṇaiva dvidhā tātiḥ prakīrtitā || 54 ||	vidyā maṃtra krameṇa eva dvidhā tātiḥ prakīrtitā 
MBsaktisamgama_tantra_tarakhandaHK-130	strīpuṃnapuṃsakatvena tridhā jātiḥ prakīrtitā |	strī pum napuṃsaka tvena tridhā jātiḥ prakīrtitā 
MBsaktisamgama_tantra_tarakhandaHK-131	caturyugakrameṇaiva bhedabhedāntaraṃ śive  || 55 ||	caturyuga krameṇa eva bheda bheda antaram śive    
MBsaktisamgama_tantra_tarakhandaHK-132	satye kālī ca śrīvidyā kamalā bhuvaneśvarī |	satye kālī ca śrīvidyā kamalā bhuvaneśvarī 
MBsaktisamgama_tantra_tarakhandaHK-133	siddhavidyā maheśāni triśaktirbagalā śive  || 56 ||	siddhavidyā maheśāni tri śaktiḥ bagalā śive    
MBsaktisamgama_tantra_tarakhandaHK-134	mahāvidyā satyayuge mātaṅgī bhairavī śive |	            
MBsaktisamgama_tantra_tarakhandaHK-135	dhūmāvatī ca vidyā syāttretāyāṃ śṛṇu pārvati  || 57 ||	dhūmāvatī ca vidyā syāt tretāyām śṛṇu pārvati 
MBsaktisamgama_tantra_tarakhandaHK-136	kālī tārā sundarī ca siddhavidyāḥ prakīrtitāḥ |	kālī tārā sundarī ca siddha vidyāḥ prakīrtitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-137	mātaṅgī bhuvanā lakṣmīrmahāvidyāḥ prakīrtitāḥ || 58 ||	mātaṅgī bhuvanā lakṣmīḥ mahāvidyāḥ prakīrtitāḥ 
MBsaktisamgama_tantra_tarakhandaHK-138	dhūmāvatī bhairavī ca vidyātvena maheśvari |	dhūmāvatī bhairavī ca vidyā tvena maheśvari 
MBsaktisamgama_tantra_tarakhandaHK-139	dvāpare kālikā tārā rocinī bhairavī tathā || 59 ||	dvāpare kālikā tārā rocinī bhairavī tathā 
MBsaktisamgama_tantra_tarakhandaHK-140	siddhavidyā maheśāni sundarī bhuvanā ramā |	siddhavidyā maheśāni sundarī bhuvanā ramā 
MBsaktisamgama_tantra_tarakhandaHK-141	dhūmāvatī mahāvidyā mātaṅgī kamalā tathā || 60 ||	dhūmāvatī mahāvidyā mātaṅgī kamalā tathā 
MBsaktisamgama_tantra_tarakhandaHK-142	vidyātvena maheśāni dhūmā ca bagalā śive |	vidyā tvena maheśāni dhūmā ca bagalā śive 
MBsaktisamgama_tantra_tarakhandaHK-143	vidyātvena maheśāni kalau kālī tu kevalā || 61 ||	vidyā tvena maheśāni kalau kālī tu kevalā  /
MBsaktisamgama_tantra_tarakhandaHK-144	kālī tārā cinnamastā siddhavidyāḥ kalau matā |	             
MBsaktisamgama_tantra_tarakhandaHK-145	sundarī bhairavī lakṣmīrmātaṅgī bhuvaneśvarī || 62 ||	          
MBsaktisamgama_tantra_tarakhandaHK-146	mahāvidyā maheśāni dhūmā ca bagalā śive |	mahāvidyā maheśāni dhūmā ca bagalā śive 
MBsaktisamgama_tantra_tarakhandaHK-147	vidyātvena maheśāni kalau saṃkīrtitā mayā || 63 ||	vidyā tvena maheśāni kalau saṃkīrtitā mayā 
MBsaktisamgama_tantra_tarakhandaHK-148	unmattabhairavamate bhedo'nyaḥ kathyate śṛṇu |	unmattabhairava mate bhedaḥ nyaḥ kathyate śṛṇu 
MBsaktisamgama_tantra_tarakhandaHK-149	kālī tārā mahāvidyā ṣoḍaśī bhuvaneśvarī || 64 ||	          
MBsaktisamgama_tantra_tarakhandaHK-150	bhairavī chinnamastā ca vidyā dhūmāvatī tathā |	bhairavī chinnamastā ca vidyā dhūmāvatī tathā 
MBsaktisamgama_tantra_tarakhandaHK-151	bagalā siddhavidyā ca mātaṅgī kamalāmbikā || 65 ||	           
MBsaktisamgama_tantra_tarakhandaHK-152	trayodaśa mahāvidyā yugabhedāttridhā.pi ca |	trayodaśa mahāvidyāḥ yuga bhedāt tridhā api ca 
MBsaktisamgama_tantra_tarakhandaHK-153	etā eva mahavidyāḥ triyugaṃ vyāpya saṃsthitāḥ || 66 ||	etāḥ eva mahavidyāḥ tri yugam vyāpya saṃsthitāḥ  /
MBsaktisamgama_tantra_tarakhandaHK-154	kalau kālī kalau kālī kalau kālī tu kevalā |	kalau kālī kalau kālī kalau kālī tu kevalā 
MBsaktisamgama_tantra_tarakhandaHK-155	sādhitā kālanāthena pratyakṣā kālikā kalau || 67 ||	sādhitā kālanāthena pratyakṣā kālikā kalau 
MBsaktisamgama_tantra_tarakhandaHK-156	p. 6) kalau kālīṃ vihāyātha yaḥ kaścitsiddhikāmukaḥ |	kalau kālīm vihāya atha yaḥ kaścid siddhi kāmukaḥ 
MBsaktisamgama_tantra_tarakhandaHK-157	sa cakṣuṣā vinā rūpaṃ darpaṇe draṣṭumicchati || 68 ||	sa cakṣuṣā vinā rūpam darpaṇe draṣṭum icchati  /
MBsaktisamgama_tantra_tarakhandaHK-158	kalau kālīṃ vihāyātha yaḥ kaścidrājyamicchati |	kalau kālīm vihāya atha yaḥ kaścid rājyam icchati 
MBsaktisamgama_tantra_tarakhandaHK-159	sa hi śītanivṛtyarthaṃ himaśailaṃ niṣevate || 69 ||	sa hi śīta nivṛti artham himaśailam niṣevate 
MBsaktisamgama_tantra_tarakhandaHK-160	kalau kālīṃ bihāyātha yaḥ kaścinmokṣakāmukaḥ |	kalau kālīm bihāya atha yaḥ kaścid mokṣa kāmukaḥ 
