segmentnr	original	analyzed
SA_MB_tattvasamgrahaHK-31	sākṣātparamparayā ca śuddhāśuddhajagadupādānenātmanāṃ yathārhaṃ	sākṣāt paramparayā ca śuddha aśuddha jagat upādānena ātmanām yathārham 
SA_MB_tattvasamgrahaHK-32	śuddhāśuddhabhogapradamityarthaḥ | ataśca jagataḥ sanniveśādimattvena kāryatvāt	śuddha aśuddha bhoga pradam iti arthaḥ atas ca jagataḥ sanniveśa ādimattvena kāryatvāt 
SA_MB_tattvasamgrahaHK-33	tatkartṛtayeśvarasiddhiriti bhāvaḥ | etena prakṛtipuruṣakarmeśvaravādino'pi nirastāḥ,	tad kartṛtayā īśvara siddhiḥ iti bhāvaḥ etena prakṛti puruṣa karma īśvara vādinaḥ api nirastāḥ 
SA_MB_tattvasamgrahaHK-34	prakṛtikarmaṇoracetanatvāt, puruṣasya ca samalatvenāsvavaśatvāt | ajaṃ nityanirmalatvāt |	prakṛti karmaṇoḥ acetana tvāt puruṣasya ca sa mala tvena asvavaśa tvāt ajam nitya nirmala tvāt 
SA_MB_tattvasamgrahaHK-35	śarīrādiyogātmanāpi janmanā rahitam | anena cāsya nityatvaṃ siddham | asya hi	śarīra ādi yoga ātmanā api janmanā rahitam anena ca asya nitya tvam siddham asya hi 
SA_MB_tattvasamgrahaHK-36	jagatkarturanityatve janmādiyogitve vā'cetanatvamanavasthānaṃ ca syāt | kiñca, sarvajñaṃ	jagatkartuḥ anitya tve janma ādi yogi tve vā acetana tvam anavasthānam ca syāt kiñca sarvajñam 
SA_MB_tattvasamgrahaHK-37	malarahitatvāt sarvakartṛtvācca | idaṃ cātrākūtam- nāsya jñānaṃ naiyāyikādīnāmiva	mala rahita tvāt sarva kartṛ tvāt ca idam ca atra ākūtam na asya jñānam naiyāyika ādīnām iva 
SA_MB_tattvasamgrahaHK-38	manaḥsaṃyogādyapekṣam, api tu jñānaṃ svabhāva eva | tasya ca	manaḥ saṃyoga ādi apekṣam api tu jñānam svabhāvaḥ eva tasya ca 
SA_MB_tattvasamgrahaHK-39	jñeyakāryādyupādhibhedādaupacārikamānantyam | yacchrūyate-	jñeya kārya ādi upādhi bhedāt aupacārikam ānantyam yat śrūyate 
SA_MB_tattvasamgrahaHK-40	tadekaṃ viṣayānantyād bhedānantyaṃ prapadyate |	tat ekam viṣaya ānantyāt bheda ānantyam prapadyate 
SA_MB_tattvasamgrahaHK-41	kartṛtvaṃ tadabhinnatvāt tadvadevopacārataḥ || iti |	kartṛ tvam tad abhinna tvāt tadvat eva upacārataḥ iti 
SA_MB_tattvasamgrahaHK-42	(mṛ0 vi0 5|17)	mṛ vi 
SA_MB_tattvasamgrahaHK-43	śaṃ sukham apreryatārūpaṃ sarvajñatvasarvakartṛtvātmakaṃ svasāmyamātmanāṃ	śam sukham a prerya tā rūpam sarvajña tva sarva kartṛ tva ātmakam sva sāmyam ātmanām 
SA_MB_tattvasamgrahaHK-44	karotīti śaṅkaraḥ | anena cāsya mokṣapradatvamāha, lakṣyapadaṃ caitat | tamevaṃbhūtaṃ	karoti iti śaṅkaraḥ anena ca asya mokṣa prada tvam āha lakṣya padam ca etat tam evaṃbhūtam 
SA_MB_tattvasamgrahaHK-45	bhagavantaṃ praṇamya kāyavāṅmanobhiḥ prahvībhūya tattvāni pṛthivyādīni saṃkṣepād	bhagavantam praṇamya kāya vāc manobhiḥ prahvībhūya tattvāni pṛthivī ādīni saṃkṣepāt 
SA_MB_tattvasamgrahaHK-46	vadāmi | tattvalakṣaṇamasyābhidheyamityarthaḥ |	vadāmi tattva lakṣaṇam asya abhidheyam iti arthaḥ 
SA_MB_tattvasamgrahaHK-47	kimarthamasya prārambho'ta āha- mandamatīti | ayamāśayaḥ- mataṅgādyuktasya	kimartham asya prārambha uta āha manda mati iti ayam āśayaḥ mataṅga ādi uktasya 
SA_MB_tattvasamgrahaHK-48	tattvalakṣaṇasyātivistṛtatvānmandamatīnāṃ tadavadhāraṇamaśakyam, tatasteṣāṃ saṃkṣepeṇa	tattva lakṣaṇasya ati vistṛta tvāt manda matīnām tad avadhāraṇam aśakyam tatas teṣām saṃkṣepeṇa 
SA_MB_tattvasamgrahaHK-49	tattvabodhārthamasyārambha iti | tattvajñānasya paramparayā parāparamokṣasādhanatvāt	tattva bodha artham asya ārambhaḥ iti tattva jñānasya paramparayā para apara mokṣa sādhana tvāt 
SA_MB_tattvasamgrahaHK-50	paramapuruṣārthātmakaṃ prayojanamapyatra sūcitam | tataśca	parama puruṣa artha ātmakam prayojanam api atra sūcitam tatas ca 
SA_MB_tattvasamgrahaHK-51	tattvajñānaprakaraṇayorjñāpyajñāpakalakṣaṇastattvajñāna-mokṣayorupāyopeyalakṣaṇaśca	tattva jñāna prakaraṇayoḥ jñāpya jñāpaka lakṣaṇaḥ tattva jñāna mokṣayoḥ upāya upeya lakṣaṇaḥ ca 
SA_MB_tattvasamgrahaHK-52	saṃbandhaḥ siddhaḥ | gurusaṃpradāyātmakamapi saṃbandhaṃ vakṣyati- bhagavānugrajyotiḥ	saṃbandhaḥ siddhaḥ guru saṃpradāya ātmakam api saṃbandham vakṣyati bhagavān ugrajyotiḥ 
SA_MB_tattvasamgrahaHK-53	sarvajño'yamanujagrāha iti | anugrahasyopalakṣaṇatvāt paramaśivāt prabhṛti	sarvajñaḥ yam anujagrāha iti anugrahasya upalakṣaṇa tvāt paramaśivāt prabhṛti 
SA_MB_tattvasamgrahaHK-54	ātmāntamavicchinnaśāstrasaṃpradāyataḥ siddhāntārthaḥ pratiṣṭhita iti bhāvaḥ || 1 ||	ātma antam avicchinna śāstra saṃpradāyataḥ siddhānta arthaḥ pratiṣṭhitaḥ iti bhāvaḥ   
SA_MB_tattvasamgrahaHK-55	itthaṃ tattvavyākhyāṃ pratijñāya vyutkrameṇopaneyo'sau śivāya gamanaṃ prati iti	ittham tattva vyākhyām pratijñāya vyutkrameṇa upaneyā usau śivāya gamanam prati iti 
SA_MB_tattvasamgrahaHK-56	śrīmatsvāyaṃbhuvaśrutesteṣāṃ ca saṃhārakrameṇaiva dīkṣāyāṃ śuddhiriti sūcayan	śrīmat svāyaṃbhuva śruteḥ teṣām ca saṃhāra krameṇa eva dīkṣāyām śuddhiḥ iti sūcayan 
SA_MB_tattvasamgrahaHK-57	saṃhārakrameṇaiva pañcabhūtāni tāvadāha-	saṃhāra krameṇa eva pañcabhūtāni tāvat āha 
SA_MB_tattvasamgrahaHK-58	kṣitijalaśikhipavanāmbarabhūtānyeṣāṃ krameṇa vṛttāni |	kṣiti jala śikhi pavana ambara bhūtāni eṣām krameṇa vṛttāni 
SA_MB_tattvasamgrahaHK-59	dhāraṇasaṃgrahapākavyūho dānaṃ ca tadavakāśasya || 2 ||	dhāraṇa saṃgraha pāka vyūhaḥ dānam ca tad avakāśasya 
SA_MB_tattvasamgrahaHK-60	kṣitijalaśikhipavanāmbarāṇyeva bhūtānītyarthaḥ | eṣāṃ ca pṛthivyādīnāṃ	kṣiti jala śikhi pavana ambarāṇi eva bhūtāni iti arthaḥ eṣām ca pṛthivī ādīnām 
SA_MB_tattvasamgrahaHK-61	dhāraṇādibhiḥ kāryaiḥ siddhirityāha- eṣāṃ krameṇeti | tatra saṃgraho'vaṣṭambhaḥ,	dhāraṇā ādibhiḥ kāryaiḥ siddhiḥ iti āha eṣām krameṇa iti tatra saṃgrahaḥ uvaṣṭambhaḥ 
SA_MB_tattvasamgrahaHK-62	vyūho'vayavasaṃghaṭṭanam, avakāśasya āspadasya dānamākāśavṛttiḥ | tato	vyūhaḥ uvayava saṃghaṭṭanam avakāśasya āspadasya dānam ākāśa vṛttiḥ 
SA_MB_tattvasamgrahaHK-63	avakāśadānātmanā kāryeṇa ākāśasiddhestadabhāvavādinaścārvākāstatpratyakṣavādino	avakāśa dāna ātmanā kāryeṇa ākāśa siddheḥ tad abhāva vādinaḥ cārvākāḥ tad pratyakṣa vādinaḥ 
SA_MB_tattvasamgrahaHK-64	mīmāṃsakāśca pratikṣiptāḥ | na cāsya naiyāyikādibhiriva nityatvamiṣyate, vakṣyamāṇavat	mīmāṃsakāḥ ca pratikṣiptāḥ na ca asya naiyāyika ādibhiḥ iva nitya tvam iṣyate vakṣyamāṇa vat 
SA_MB_tattvasamgrahaHK-65	tanmātrākāryatvād bhuvanādhāratvaśruteśca vyūho'pi vāyukāryāṇāmupalakṣaṇam |	tanmātra kārya tvāt bhuvana ādhāra tva śruteḥ ca vyūhaḥ api vāyu kāryāṇām upalakṣaṇam 
SA_MB_tattvasamgrahaHK-66	yadāhuḥ- sparśaśabdadhṛtikampaliṅgo vāyuḥ iti | kiñca- gandho raso'tha rūpaṃ sparśaḥ	yat āhuḥ sparśa śabda dhṛti kampa liṅgaḥ vāyuḥ iti kiñca gandhaḥ rasaḥ utha rūpam sparśaḥ 
SA_MB_tattvasamgrahaHK-67	śabdo mahīguṇāḥ pañca | toyādīnāmete pūrvaṃ pūrvaṃ vihāya paripāṭyā || taduktaṃ	śabdaḥ mahī guṇāḥ pañca toya ādīnām ete pūrvam pūrvam vihāya paripāṭyā tat uktam 
SA_MB_tattvasamgrahaHK-68	mṛgendre- iti pañcasu śabdo'yaṃ sparśo bhūtacatuṣṭaye || aśītoṣṇo mahīvāyvoḥ śītoṣṇau	mṛgendre iti pañcasu śabdaḥ yam sparśaḥ bhūta catuṣṭaye aśīta uṣṇaḥ mahī vāyvoḥ śīta uṣṇau 
SA_MB_tattvasamgrahaHK-69	vāritejasoḥ | bhāsvadagnau jale śuklaṃ kṣitau śuklādyanekadhā || rūpaṃ triṣu raso'mbhassu	vāri tejasoḥ bhāsvat agnau jale śuklam kṣitau śukla ādi anekadhā rūpam triṣu 
SA_MB_tattvasamgrahaHK-70	madhuraḥ ṣaḍvidhaḥ kṣitau | gandhaḥ kṣitāvasurabhiḥ surabhiśca mato budhaiḥ || (vi0 12|27-	madhuraḥ ṣaḍvidhaḥ kṣitau gandhaḥ kṣitau asurabhiḥ surabhiḥ ca mataḥ budhaiḥ vi 
SA_MB_tattvasamgrahaHK-71	29) iti | ata evāśrayādanyatropalabdherākāśaikaguṇaḥ śabda iti yadvaiśeṣikādibhiruktam,	iti atas eva āśrayāt anyatra upalabdheḥ ākāśa eka guṇaḥ śabdaḥ iti yat vaiśeṣika ādibhiḥ uktam 
SA_MB_tattvasamgrahaHK-72	yadayuktam, tasya hetoḥ pratyakṣāgamabādhitatvena kālātyayāpadiṣṭatvāt | tathāhi-	yat ayuktam tasya hetoḥ pratyakṣa āgama bādhita tvena kāla atyaya apadiṣṭa tvāt tathā hi 
SA_MB_tattvasamgrahaHK-73	pratyakṣeṇākāśe pratiśabdaḥ śrūyate, vāyau śakaśakādiḥ, agnau dhamadhamādiḥ, jale	pratyakṣeṇa ākāśe pratiśabdaḥ śrūyate vāyau śaka śaka ādiḥ agnau dhama dhama ādiḥ jale 
SA_MB_tattvasamgrahaHK-74	chalachalādiḥ, pṛthivyāṃ kaḍakaḍādiḥ | kiñca, bheryādyāśrayeṣvapi śabdā upalabhyanta	chalachala ādiḥ pṛthivyām kaḍakaḍa ādiḥ kiñca bherī ādi āśrayeṣu api śabdāḥ upalabhyanta 
SA_MB_tattvasamgrahaHK-75	ityādi vistareṇoktamasmābhiḥ mṛgendravṛttidīpikāyāmiti tata evāvadhāryam || 2 ||	ityādi vistareṇa uktam asmābhiḥ mṛgendravṛtti dīpikāyām iti tatas eva avadhāryam 
SA_MB_tattvasamgrahaHK-76	teṣāṃ ca bhūtānāmasmadādibāhyendriyaparicchedyaguṇatvād ghaṭādivat	teṣām ca bhūtānām asmat ādi bāhya indriya paricchedya guṇa tvāt ghaṭa ādi vat 
SA_MB_tattvasamgrahaHK-77	kāraṇapūrvakatvasiddhestatkāraṇaṃ tanmātrapañcakaṃ siddhamityāha-	kāraṇa pūrvakatva siddheḥ tat kāraṇam tanmātra pañcakam siddham iti āha 
SA_MB_tattvasamgrahaHK-78	tadbhūtasamānaguṇaṃ kāraṇamāpūrakaṃ ca tasyaiva |	tad bhūta samāna guṇam kāraṇam āpūrakam ca tasya eva 
SA_MB_tattvasamgrahaHK-79	tanmātraṃ bhūtasya hyayaṃ viśeṣo viśeṣarahitaṃ tat || 3 ||	tanmātram bhūtasya hi ayam viśeṣaḥ viśeṣa rahitam tat 
SA_MB_tattvasamgrahaHK-80	tadbhūtasamānaguṇaṃ tanmātraṃ tasya bhūtasya kāraṇamupādānamāpūrakaṃ ca	tad bhūta samāna guṇam tanmātram tasya bhūtasya kāraṇam upādānam āpūrakam ca 
SA_MB_tattvasamgrahaHK-81	poṣakaṃ ca bhavatīti śeṣaḥ | yadāhuḥ- akṛtasya karaṇaṃ kṛtasya parivardhanaṃ ca	poṣakam ca bhavati iti śeṣaḥ yat āhuḥ akṛtasya karaṇam kṛtasya parivardhanam ca 
SA_MB_tattvasamgrahaHK-82	prakṛtikarma iti | tataśca	prakṛti karma iti tatas ca 
SA_MB_tattvasamgrahaHK-83	gandhādipañcaguṇātmakaṃ gandhatanmātraṃ bhūmeḥ kāraṇam, rasādicaturguṇarūpaṃ tu	gandha ādi pañcaguṇa ātmakam gandha tanmātram bhūmeḥ kāraṇam rasa ādi caturguṇa rūpam tu 
SA_MB_tattvasamgrahaHK-84	rasatanmātraṃ jalasyetyevamanyat spaṣṭam | anenaiteṣāṃ paramāṇurūpatāmabhidadhānā	rasa tanmātram jalasya iti evam anyat spaṣṭam anena eteṣām paramāṇu rūpa tām abhidadhānā 
SA_MB_tattvasamgrahaHK-85	naiyāyikādayaḥ pratikṣiptāḥ | teṣāmacaitanyatve satyanekatvād mūrtatvācca ghaṭādivat	naiyāyika ādayaḥ pratikṣiptāḥ teṣām acaitanya tve sati anekatvāt mūrta tvāt ca ghaṭa ādi vat 
SA_MB_tattvasamgrahaHK-86	pāṃśvādivadvā kāryatvāvyabhicārāt | tataśca tanmātrādidvāreṇa māyaiva	pāṃśu ādi vat vā kāryatva avyabhicārāt tatas ca tanmātra ādi dvāreṇa māyā eva 
SA_MB_tattvasamgrahaHK-87	paramakāraṇamiti vakṣyāmaḥ | yadyevaṃ samānaguṇatvād bhūtatanmātrayoḥ ko viśeṣo'ta	parama kāraṇam iti vakṣyāmaḥ yadi evam samāna guṇa tvāt bhūta tanmātrayoḥ kaḥ viśeṣaḥ uta 
SA_MB_tattvasamgrahaHK-88	āha- tanmātraṃ bhūtasyeti | yathāhi pṛthivyādibhūtagatā gandhādayo guṇāḥ	āha tanmātram bhūtasya iti yathā hi pṛthivī ādi bhūta gatāḥ gandha ādayaḥ guṇāḥ 
SA_MB_tattvasamgrahaHK-89	proktavadviśiṣṭā upalabhyante, naivaṃ tatkāraṇeṣu tanmātreṣu | tataśca	prokta vat viśiṣṭāḥ upalabhyante na evam tad kāraṇeṣu tanmātreṣu tatas ca 
SA_MB_tattvasamgrahaHK-90	sūkṣmatvādaviśiṣṭaguṇamātrarūpāttanmātravargādbhūtavargasya	sūkṣma tvāt aviśiṣṭa guṇa mātra rūpāt tanmātra vargāt bhūta vargasya 
SA_MB_tattvasamgrahaHK-91	sthūlatvādviśiṣṭaguṇayogitvaṃ viśeṣaḥ | ata evaiṣāṃ tanmātrasaṃjñāḥ | tacchrūyate-	sthūla tvāt viśiṣṭa guṇa yogi tvam viśeṣaḥ atas eva eṣām tanmātra saṃjñāḥ tat śrūyate 
SA_MB_tattvasamgrahaHK-92	guṇāviśiṣṭāstanmātrāstanmātrapadayojitāḥ (mṛ0 vi0 12|5) iti || 3 ||	guṇa a viśiṣṭāḥ tanmātrāḥ tanmātra pada yojitāḥ mṛ vi iti 
SA_MB_tattvasamgrahaHK-93	athaiṣāṃ bhūtatanmātrāṇāṃ kāryaśabdavācyatvamindriyādhāratvaṃ cāha-	atha eṣām bhūta tanmātrāṇām kārya śabda vācya tvam indriya ādhāra tvam ca āha 
SA_MB_tattvasamgrahaHK-94	etatkāryaṃ daśadhā karaṇairāviśya kāryate ceṣṭām |	etat kāryam daśadhā karaṇaiḥ āviśya kāryate ceṣṭām 
SA_MB_tattvasamgrahaHK-95	avibhutvāt karaṇāni tu kāryamadhiṣṭhāya ceṣṭante || 4 ||	avibhu tvāt karaṇāni tu kāryam adhiṣṭhāya ceṣṭante  /
SA_MB_tattvasamgrahaHK-96	etāni ca sthūlasūkṣmarūpeṇendriyādhārāṇi sthitānītyuktaṃ mataṅge- tanmātrāṇīha	etāni ca sthūla sūkṣma rūpeṇa indriya ādhārāṇi sthitāni iti uktam mataṅge tanmātrāṇi iha 
SA_MB_tattvasamgrahaHK-97	ghaṭavanmahābhūtāni lepavat (vi0 19|21) iti || 4 ||	ghaṭavat mahābhūtāni lepavat vi iti 
SA_MB_tattvasamgrahaHK-98	atha karmendriyasiddhimāha-	atha karmendriya siddhim āha 
SA_MB_tattvasamgrahaHK-99	vacanādānotsargānandāgamaneṣu karmakaraṇāni |	vacana ādāna utsarga ānanda āgamaneṣu karma karaṇāni 
SA_MB_tattvasamgrahaHK-100	śrotrasparśanadarśanajihvāghrāṇāni buddhikaraṇāni || 5 ||	śrotra sparśana darśana jihvā ghrāṇāni buddhi karaṇāni 
SA_MB_tattvasamgrahaHK-101	vākkarapāyuprajananacaraṇasamākhyāni karaṇāni | utsargo malavirekaḥ | vāgādīni	vāc kara pāyu prajanana caraṇa samākhyāni karaṇāni utsargaḥ mala virekaḥ vāc ādīni 
SA_MB_tattvasamgrahaHK-102	karmākṣāṇi vacānādyāsu kriyāsu karaṇāni siddhānītyarthaḥ | ataśca	karma akṣāṇi vacā anādyāsu kriyāsu karaṇāni siddhāni iti arthaḥ atas ca 
SA_MB_tattvasamgrahaHK-103	karmendriyābhāvavādino naiyāyikādayaḥ pratikṣiptāḥ, nākaraṇā kṛtiḥ saṃbhavati yataḥ |	karmendriya abhāva vādinaḥ naiyāyika ādayaḥ pratikṣiptāḥ na akaraṇā kṛtiḥ saṃbhavati yatas 
SA_MB_tattvasamgrahaHK-104	nanu bhrūlatotkṣepādīnāmapi kriyātvāt karmendriyānantyaprasaṅga iti cet, tanna, teṣāṃ	nanu bhrū latā utkṣepa ādīnām api kriyā tvāt karmendriya ānantya prasaṅgaḥ iti ced tat na teṣām 
SA_MB_tattvasamgrahaHK-105	tvagindriyavat sarvaśarīravyāpakatvenā[na]bhyupagamāt, hastādereva	tvac indriya vat sarva śarīra vyāpaka tvena anabhyupagamāt hasta ādeḥ eva 
SA_MB_tattvasamgrahaHK-106	bhrūkṣepaṇādivyāpārastattatsaṃjñākṛtaḥ, tattadindriyaśaktīnāṃ tatra tatra	bhrū kṣepaṇa ādi vyāpāraḥ tad tad saṃjñā kṛtaḥ tad tad indriya śaktīnām tatra tatra 
SA_MB_tattvasamgrahaHK-107	viśeṣādhiṣṭhānādityavirodhaḥ | buddhīndriyāṇyucyante- śrotrasparśaneti | spṛśyate'neneti	viśeṣa adhiṣṭhānāt iti avirodhaḥ buddhīndriyāṇi ucyante śrotra sparśana iti spṛśyate enena iti 
SA_MB_tattvasamgrahaHK-108	sparśanaṃ tvagindriyameva | darśanamapi cakṣureva || 5 ||	sparśanam tvac indriyam eva darśanam api cakṣuḥ eva 
SA_MB_tattvasamgrahaHK-109	atha kairvyāpāraireṣāṃ siddhirityāha-	atha kaiḥ vyāpāraiḥ eṣām siddhiḥ iti āha 
SA_MB_tattvasamgrahaHK-110	pratyekaṃ śabdādiṣveṣāmālocanaṃ vṛttiḥ |	pratyekam śabda ādiṣu eṣām ālocanam vṛttiḥ 
SA_MB_tattvasamgrahaHK-111	iti daśadhā karaṇaṃ bahiricchāsaṃrambhabodhavṛttyanyat || 6 ||	iti daśadhā karaṇam bahis icchā saṃrambha bodha vṛtti anyat 
SA_MB_tattvasamgrahaHK-112	antaḥkaraṇaṃ trividhaṃ cittāhaṅkārabuddhinirvācyam |	antaḥkaraṇam trividham citta ahaṅkāra buddhi nirvācyam 
SA_MB_tattvasamgrahaHK-113	utpattirahaṅkārāccittabahiṣkaraṇabhūtayonīnām || 7 ||	utpattiḥ ahaṅkārāt citta bahiṣkaraṇa bhūta yonīnām 
SA_MB_tattvasamgrahaHK-114	eṣāṃ śrotrādīnāṃ yathākramaṃ śabdasparśarūparasagandheṣu viṣayeṣu ālocanaṃ	eṣām śrotra ādīnām yathākramam śabda sparśa rūpa rasa gandheṣu viṣayeṣu ālocanam 
SA_MB_tattvasamgrahaHK-115	grahaṇam | pratyekamasādhāraṇaṃ vṛttiḥ | śabdādigrahaṇānyathānupapattyā teṣāṃ siddhiriti	grahaṇam pratyekam asādhāraṇam vṛttiḥ śabda ādi grahaṇa anyathā anupapattyā teṣām siddhiḥ iti 
SA_MB_tattvasamgrahaHK-116	bhāvaḥ | itthaṃ	bhāvaḥ ittham 
SA_MB_tattvasamgrahaHK-117	bahirdaśaprakāraṃ bāhyendriyaṃ jñeyamiti śeṣaḥ | antaḥkaraṇasiddhimāha- antaḥkaraṇamiti |	bahis daśa prakāram bāhya indriyam jñeyam iti śeṣaḥ antaḥkaraṇa siddhim āha antaḥkaraṇam iti 
SA_MB_tattvasamgrahaHK-118	bāhyakaraṇādanyadantaḥkaraṇaṃ trividham | manobuddhyahaṅkārākhyam | teṣāṃ ca	bāhya karaṇāt anyat antaḥkaraṇam trividham manaḥ buddhi ahaṅkāra ākhyam teṣām ca 
SA_MB_tattvasamgrahaHK-119	kramādicchādayo vyāpārā ityāha- icchāsaṃrambhabodhavṛttīti | tatrecchāśabdena	kramāt icchā ādayaḥ vyāpārāḥ iti āha icchā saṃrambha bodha vṛtti iti tatra icchā śabdena 
SA_MB_tattvasamgrahaHK-120	saṃkalpākhyamavadhānamekāgratāparaparyāyamucyate | tacca dṛkkriyātmakatvād	saṃkalpa ākhyam avadhānam ekāgratā apara paryāyam ucyate tat ca dṛkkriyā ātmaka tvāt 
SA_MB_tattvasamgrahaHK-121	buddhyahaṅkārakāryād bāhyagrāhakaparāmarśātmano bhinnam, tayoḥ pratyayarūpatvāt | ato	buddhi ahaṅkāra kāryāt bāhya grāhaka parāmarśa ātmanaḥ bhinnam tayoḥ pratyaya rūpa tvāt atas 
SA_MB_tattvasamgrahaHK-122	yasyaitatkāryaṃ tanmana iti manaḥsiddhiḥ | tacca manaḥ saṅkalpenāntareṇa	yasya etat kāryam tat manaḥ iti manaḥ siddhiḥ tat ca manaḥ saṅkalpena antareṇa 
SA_MB_tattvasamgrahaHK-123	bāhyendriyādhiṣṭhānena ca dvidhādhikārītyuktaṃ mataṅge- dvidhādhikāri taccittaṃ	bāhya indriya adhiṣṭhānena ca dvidhā adhikāri iti uktam mataṅge dvidhā adhikāri tat cittam 
