segmentnr	original	analyzed
SA_GV01_rvpp_05u-208	śuci-varṇam /	śuci varṇam 
SA_GV01_rvpp_05u-209	ārāt /	ārāt 
SA_GV01_rvpp_05u-210	kṣetrāt /	kṣetrāt 
SA_GV01_rvpp_05u-211	apaśyam /	apaśyam 
SA_GV01_rvpp_05u-212	āyudhā /	āyudhā 
SA_GV01_rvpp_05u-213	mimānam /	mimānam 
SA_GV01_rvpp_05u-214	dadānaḥ /	dadānaḥ 
SA_GV01_rvpp_05u-215	asmai /	asmai 
SA_GV01_rvpp_05u-216	amṛtam /	amṛtam 
SA_GV01_rvpp_05u-217	vipṛkvat /	vipṛkvat 
SA_GV01_rvpp_05u-218	kim /	kim 
SA_GV01_rvpp_05u-219	mām /	mām 
SA_GV01_rvpp_05u-220	anindrāḥ /	an indrāḥ 
SA_GV01_rvpp_05u-221	kṛṇavan / anukthāḥ // RV_5,2.3 //	kṛṇavan anukthāḥ 
SA_GV01_rvpp_05u-222	kṣetrāt / apaśyam /	kṣetrāt apaśyam 
SA_GV01_rvpp_05u-223	sanutariti /	sanutar iti 
SA_GV01_rvpp_05u-224	carantam /	carantam 
SA_GV01_rvpp_05u-225	su-mat /	sumat 
SA_GV01_rvpp_05u-226	yūtham / na /	yūtham na 
SA_GV01_rvpp_05u-227	puru /	puru 
SA_GV01_rvpp_05u-228	śobhamānam / na /	śobhamānam na 
SA_GV01_rvpp_05u-229	tāḥ /	tāḥ 
SA_GV01_rvpp_05u-230	agṛbhran /	agṛbhran 
SA_GV01_rvpp_05u-231	ajaniṣṭa / hi /	ajaniṣṭa hi 
SA_GV01_rvpp_05u-232	saḥ /	saḥ 
SA_GV01_rvpp_05u-233	paliknīḥ / it /	paliknīḥ id 
SA_GV01_rvpp_05u-234	yuvatayaḥ / bhavanti // RV_5,2.4 //	yuvatayaḥ bhavanti 
SA_GV01_rvpp_05u-235	ke / me / maryakam / vi /	ke me maryakam vi 
SA_GV01_rvpp_05u-236	yavanta /	yavanta 
SA_GV01_rvpp_05u-237	gobhiḥ / na /	gobhiḥ na 
SA_GV01_rvpp_05u-238	yeṣām /	yeṣām 
SA_GV01_rvpp_05u-239	gopāḥ /	gopāḥ 
SA_GV01_rvpp_05u-240	araṇaḥ /	araṇaḥ 
SA_GV01_rvpp_05u-241	cit /	cit 
SA_GV01_rvpp_05u-242	āsa / ye / īm /	āsa ye īm 
SA_GV01_rvpp_05u-243	jagṛbhuḥ /	jagṛbhuḥ 
SA_GV01_rvpp_05u-244	ava / te /	ava te 
SA_GV01_rvpp_05u-245	sṛjantu / ā /	sṛjantu ā 
SA_GV01_rvpp_05u-246	ajāti /	ajāti 
SA_GV01_rvpp_05u-247	paśvaḥ /	paśvaḥ 
SA_GV01_rvpp_05u-248	upa /	upa 
SA_GV01_rvpp_05u-249	naḥ / cikitvān // RV_5,2.5 //	naḥ cikitvān 
SA_GV01_rvpp_05u-250	vasām / rājānam /	vasām rājānam 
SA_GV01_rvpp_05u-251	vasatim /	vasatim 
SA_GV01_rvpp_05u-252	janānām /	janānām 
SA_GV01_rvpp_05u-253	arātayaḥ / ni /	arātayaḥ ni 
SA_GV01_rvpp_05u-254	dadhuḥ /	dadhuḥ 
SA_GV01_rvpp_05u-255	martyeṣu /	martyeṣu 
SA_GV01_rvpp_05u-256	brahmāṇi /	brahmāṇi 
SA_GV01_rvpp_05u-257	atreḥ /	atreḥ 
SA_GV01_rvpp_05u-258	ava /	ava 
SA_GV01_rvpp_05u-259	tam /	tam 
SA_GV01_rvpp_05u-260	sṛjantu /	sṛjantu 
SA_GV01_rvpp_05u-261	ninditāraḥ /	ninditāraḥ 
SA_GV01_rvpp_05u-262	nindyāsaḥ / bhavantu // RV_5,2.6 // //14//.	nindyāsaḥ bhavantu 
SA_GV01_rvpp_05u-263	śunaḥ-śepam /	śunaḥśepam 
SA_GV01_rvpp_05u-264	cit /	cit 
SA_GV01_rvpp_05u-265	ni-ditam /	niditam 
SA_GV01_rvpp_05u-266	sahasrāt /	sahasrāt 
SA_GV01_rvpp_05u-267	yūpāt /	yūpāt 
SA_GV01_rvpp_05u-268	amuñcaḥ /	amuñcaḥ 
SA_GV01_rvpp_05u-269	aśamiṣṭa / hi /	aśamiṣṭa hi 
SA_GV01_rvpp_05u-270	saḥ /	saḥ 
SA_GV01_rvpp_05u-271	eva /	eva 
SA_GV01_rvpp_05u-272	asmat /	asmat 
SA_GV01_rvpp_05u-273	agne / vi /	agne vi 
SA_GV01_rvpp_05u-274	mumugdhi /	mumugdhi 
SA_GV01_rvpp_05u-275	pāsān /	pāsān 
SA_GV01_rvpp_05u-276	hotariti /	hotar iti 
SA_GV01_rvpp_05u-277	cikitvaḥ /	cikitvaḥ 
SA_GV01_rvpp_05u-278	iha /	iha 
SA_GV01_rvpp_05u-279	tu / ni-sadya // RV_5,2.7 //	tu nisadya 
SA_GV01_rvpp_05u-280	hṛṇīyamānaḥ /	hṛṇīyamānaḥ 
SA_GV01_rvpp_05u-281	apa / hi /	apa hi 
SA_GV01_rvpp_05u-282	mat /	mat 
SA_GV01_rvpp_05u-283	aiye /	aiye 
SA_GV01_rvpp_05u-284	pra / me /	pra me 
SA_GV01_rvpp_05u-285	devānām /	devānām 
SA_GV01_rvpp_05u-286	vrata-pāḥ /	vrata pāḥ 
SA_GV01_rvpp_05u-287	uvāca /	uvāca 
SA_GV01_rvpp_05u-288	indraḥ /	indraḥ 
SA_GV01_rvpp_05u-289	vidvān /	vidvān 
SA_GV01_rvpp_05u-290	anu / hi /	anu hi 
SA_GV01_rvpp_05u-291	tvā /	tvā 
SA_GV01_rvpp_05u-292	cacakṣa /	cacakṣa 
SA_GV01_rvpp_05u-293	tena /	tena 
SA_GV01_rvpp_05u-294	aham /	aham 
SA_GV01_rvpp_05u-295	agne /	agne 
SA_GV01_rvpp_05u-296	anu-śiṣṭaḥ /	anuśiṣṭaḥ 
SA_GV01_rvpp_05u-297	ā / agām // RV_5,2.8 //	ā agām 
SA_GV01_rvpp_05u-298	vi / jyotiṣā / bṛhatā /	vi jyotiṣā bṛhatā 
SA_GV01_rvpp_05u-299	bhāti /	bhāti 
SA_GV01_rvpp_05u-300	agniḥ /	agniḥ 
SA_GV01_rvpp_05u-301	āviḥ /	āvis 
SA_GV01_rvpp_05u-302	viśvāni /	viśvāni 
SA_GV01_rvpp_05u-303	kṛṇute /	kṛṇute 
SA_GV01_rvpp_05u-304	mahi-tvā /	mahitvā 
SA_GV01_rvpp_05u-305	pra /	pra 
SA_GV01_rvpp_05u-306	adevīḥ /	adevīḥ 
SA_GV01_rvpp_05u-307	māyāḥ /	māyāḥ 
SA_GV01_rvpp_05u-308	sahate /	sahate 
SA_GV01_rvpp_05u-309	duḥ-evāḥ /	duḥevāḥ 
SA_GV01_rvpp_05u-310	śiśīte /	śiśīte 
SA_GV01_rvpp_05u-311	śṛṅgeiti /	śṛṅge iti 
SA_GV01_rvpp_05u-312	rakṣase / vi-nikṣe // RV_5,2.9 //	rakṣase vinikṣe 
SA_GV01_rvpp_05u-313	uta / khānāsaḥ /	uta khānāsaḥ 
SA_GV01_rvpp_05u-314	divi /	divi 
SA_GV01_rvpp_05u-315	santu /	santu 
SA_GV01_rvpp_05u-316	agneḥ /	agneḥ 
SA_GV01_rvpp_05u-317	tigma-āyudhāḥ /	tigma āyudhāḥ 
SA_GV01_rvpp_05u-318	rakṣase /	rakṣase 
SA_GV01_rvpp_05u-319	hantavai /	hantavai 
SA_GV01_rvpp_05u-320	oṃ iti /	om iti 
SA_GV01_rvpp_05u-321	made /	made 
SA_GV01_rvpp_05u-322	cit /	cit 
SA_GV01_rvpp_05u-323	asya /	asya 
SA_GV01_rvpp_05u-324	pra /	pra 
SA_GV01_rvpp_05u-325	rujanti /	rujanti 
SA_GV01_rvpp_05u-326	bhāmāḥ / na /	bhāmāḥ na 
SA_GV01_rvpp_05u-327	varante /	varante 
SA_GV01_rvpp_05u-328	pari-bādhaḥ / adevīḥ // RV_5,2.10 //	paribādhaḥ adevīḥ 
SA_GV01_rvpp_05u-329	etam / te / stomam /	etam te stomam 
SA_GV01_rvpp_05u-330	tuvi-jāta /	tuvi jāta 
SA_GV01_rvpp_05u-331	vipraḥ /	vipraḥ 
SA_GV01_rvpp_05u-332	ratham / na /	ratham na 
SA_GV01_rvpp_05u-333	dhīraḥ /	dhīraḥ 
SA_GV01_rvpp_05u-334	su-apāḥ /	su apāḥ 
SA_GV01_rvpp_05u-335	atakṣam /	atakṣam 
SA_GV01_rvpp_05u-336	yadi / it /	yadi i t 
SA_GV01_rvpp_05u-337	agne /	agne 
SA_GV01_rvpp_05u-338	prati /	prati 
SA_GV01_rvpp_05u-339	tvam /	tvam 
SA_GV01_rvpp_05u-340	deva /	deva 
SA_GV01_rvpp_05u-341	haryāḥ /	haryāḥ 
SA_GV01_rvpp_05u-342	svaḥ-vatīḥ /	svaḥvatīḥ 
SA_GV01_rvpp_05u-343	apaḥ /	apaḥ 
SA_GV01_rvpp_05u-344	ena / jayema // RV_5,2.11 //	ena jayema 
SA_GV01_rvpp_05u-345	tuvi-grīvaḥ /	tuvi grīvaḥ 
SA_GV01_rvpp_05u-346	vṛṣabhaḥ /	vṛṣabhaḥ 
SA_GV01_rvpp_05u-347	vavṛdhānaḥ /	vavṛdhānaḥ 
SA_GV01_rvpp_05u-348	aśatru /	aśatru 
SA_GV01_rvpp_05u-349	aryaḥ /	aryaḥ 
SA_GV01_rvpp_05u-350	sam /	sam 
SA_GV01_rvpp_05u-351	ajāti /	ajāti 
SA_GV01_rvpp_05u-352	vedaḥ /	vedaḥ 
SA_GV01_rvpp_05u-353	iti /	iti 
SA_GV01_rvpp_05u-354	imam /	imam 
SA_GV01_rvpp_05u-355	agnim /	agnim 
SA_GV01_rvpp_05u-356	amṛtāḥ /	amṛtāḥ 
SA_GV01_rvpp_05u-357	avocan /	avocan 
SA_GV01_rvpp_05u-358	barhiṣmate /	barhiṣmate 
SA_GV01_rvpp_05u-359	manave /	manave 
SA_GV01_rvpp_05u-360	śarma /	śarma 
SA_GV01_rvpp_05u-361	yaṃsat /	yaṃsat 
SA_GV01_rvpp_05u-362	havi ṣmate /	havi ṣmate 
SA_GV01_rvpp_05u-363	manave /	manave 
SA_GV01_rvpp_05u-364	śarma / yaṃsat // RV_5,2.12 // //15//.	śarma yaṃsat 
SA_GV01_rvpp_05u-365	tvam / agne / varuṇaḥ /	tvam agne varuṇaḥ 
SA_GV01_rvpp_05u-366	jāyase /	jāyase 
SA_GV01_rvpp_05u-367	yat /	yat 
SA_GV01_rvpp_05u-368	tvam /	tvam 
SA_GV01_rvpp_05u-369	mitraḥ /	mitraḥ 
SA_GV01_rvpp_05u-370	bhavasi /	bhavasi 
SA_GV01_rvpp_05u-371	yat /	yat 
SA_GV01_rvpp_05u-372	sam-iddhaḥ /	samiddhaḥ 
SA_GV01_rvpp_05u-373	tve /	tve 
SA_GV01_rvpp_05u-374	viśve /	viśve 
SA_GV01_rvpp_05u-375	sahasaḥ /	sahasaḥ 
SA_GV01_rvpp_05u-376	putra /	putra 
SA_GV01_rvpp_05u-377	devāḥ /	devāḥ 
SA_GV01_rvpp_05u-378	tvam /	tvam 
SA_GV01_rvpp_05u-379	indraḥ /	indraḥ 
SA_GV01_rvpp_05u-380	dāśuṣe / martyāya // RV_5,3.1 //	dāśuṣe martyāya 
SA_GV01_rvpp_05u-381	tvam / aryamā /	tvam aryamā 
SA_GV01_rvpp_05u-382	bhavasi /	bhavasi 
SA_GV01_rvpp_05u-383	yat /	yat 
SA_GV01_rvpp_05u-384	kanīnām /	kanīnām 
SA_GV01_rvpp_05u-385	nāma /	nāma 
SA_GV01_rvpp_05u-386	svadhāvan /	svadhāvan 
SA_GV01_rvpp_05u-387	guhyam /	guhyam 
SA_GV01_rvpp_05u-388	bibharṣi /	bibharṣi 
SA_GV01_rvpp_05u-389	añjanti /	añjanti 
SA_GV01_rvpp_05u-390	mitram /	mitram 
SA_GV01_rvpp_05u-391	su-dhitam / na /	sudhitam na 
SA_GV01_rvpp_05u-392	gobhiḥ /	gobhiḥ 
SA_GV01_rvpp_05u-393	yat /	yat 
SA_GV01_rvpp_05u-394	dampatī itidam-patī /	dampatī iti dampatī 
SA_GV01_rvpp_05u-395	sa-manasā / kṛṇoṣi // RV_5,3.2 //	samanasā kṛṇoṣi 
SA_GV01_rvpp_05u-396	tava / śriye / marutaḥ /	tava śriye marutaḥ 
SA_GV01_rvpp_05u-397	marjayanta /	marjayanta 
SA_GV01_rvpp_05u-398	rudra /	rudra 
SA_GV01_rvpp_05u-399	yat / te /	yat te 
SA_GV01_rvpp_05u-400	janima /	janima 
SA_GV01_rvpp_05u-401	cāru /	cāru 
SA_GV01_rvpp_05u-402	citram /	citram 
SA_GV01_rvpp_05u-403	padam /	padam 
SA_GV01_rvpp_05u-404	yat /	yat 
SA_GV01_rvpp_05u-405	viṣṇoḥ /	viṣṇoḥ 
SA_GV01_rvpp_05u-406	upa-mam /	upamam 
SA_GV01_rvpp_05u-407	ni-dhāyi /	nidhāyi 
SA_GV01_rvpp_05u-408	tena /	tena 
SA_GV01_rvpp_05u-409	pāsi /	pāsi 
SA_GV01_rvpp_05u-410	guhyam /	guhyam 
SA_GV01_rvpp_05u-411	nāma / gonām // RV_5,3.3 //	nāma gonām 
SA_GV01_rvpp_05u-412	tava / śriyā / su-dṛśaḥ /	tava śriyā sudṛśaḥ 
SA_GV01_rvpp_05u-413	deva /	deva 
SA_GV01_rvpp_05u-414	devāḥ /	devāḥ 
SA_GV01_rvpp_05u-415	puru /	puru 
SA_GV01_rvpp_05u-416	dadhānāḥ /	dadhānāḥ 
SA_GV01_rvpp_05u-417	amṛtam /	amṛtam 
SA_GV01_rvpp_05u-418	sapanta /	sapanta 
SA_GV01_rvpp_05u-419	hotāram /	hotāram 
SA_GV01_rvpp_05u-420	agnim /	agnim 
