segmentnr	original	analyzed
SA_GV06_kauthgsu-19	svayaṃ prāyaścittir ata ūrdhvaṃ viśeṣaṃ syādājyatantrairanāropaṇaṃ cetsamāropaṇaṃ	svayam prāyaścittiḥ atas ūrdhvam viśeṣam syāt ājya tantraiḥ an āropaṇam ced samāropaṇam 
SA_GV06_kauthgsu-20	prājñātaḥ punarārabhya prāyarāhutyādi prapadāntaparyantaṃ yatkiṃcitkarma yadi lopaṃ	prājñātaḥ punar ārabhya prāyarāhuti ādi prapada anta paryantam yat kiṃcid karma yadi lopam 
SA_GV06_kauthgsu-21	syāt prātarāhutiścetprāyaścittamityeke nyūnākarmādi punarāvṛttiḥ pradhānādūrdhvaṃ	syāt prātarāhutiḥ ced prāyaścittam iti eke nyūnākarma ādi punarāvṛttiḥ pradhānāt ūrdhvam 
SA_GV06_kauthgsu-22	prāyaścittir ata ūrdhvaṃ viśeṣaścarutantreṇa tato vyākhyātā prāgudakpravaṇe deśe	prāyaścittiḥ atas ūrdhvam viśeṣaḥ caru tantreṇa tatas vyākhyātā prāc udak pravaṇe deśe 
SA_GV06_kauthgsu-23	tatra sthaṃḍisamupali yāt // KauthGS_1 //	tatra yāt 
SA_GV06_kauthgsu-24	KauthGS 2:	kauthgs 
SA_GV06_kauthgsu-25	athātaḥ prāṅmukho bhūtvodagagreṣu darbheṣu omityuccairupaviśya gṛhāgnau nirīkṣyamāṇollekhanaṃ tataḥ kārayet /	atha atas prāc mukhaḥ bhūtvā udak agreṣu darbheṣu om iti uccais upaviśya gṛha agnau nirīkṣyamāṇa ullekhanam tatas kārayet 
SA_GV06_kauthgsu-26	tatprātarāhutiṃ hutvā vedavidbrāhmaṇaṃ labhet tadalābhe khādiranyāyaḥ chatraguttarāsaṃ ceti khādiraṃ nyā ityeke brāhmaṇaṃ prārthayet /	tad prātarāhutim hutvā veda vid brāhmaṇam labhet tad alābhe khādira nyāyaḥ chatrak uttarāsam ca iti khādiram nyāḥ iti eke brāhmaṇam prārthayet 
SA_GV06_kauthgsu-27	brāhmaṇaṃ bhūrbhuvaḥ svaḥ bṛhaspatirbrahmāhaṃ mānuṣa iti brūyāt ācāryo dve darbhāgna	brāhmaṇam bhūḥ bhuvaḥ svar bṛhaspatiḥ brahmā aham mānuṣaḥ iti brūyāt ācāryaḥ dve darbha agna 
SA_GV06_kauthgsu-28	dadyāt brāhmaṇo nirastaḥ parāvasuriti dakṣiṇāstṛṇaṃ nirasyāsanārthe prāgagrāndarbhānāstīryā	dadyāt brāhmaṇaḥ nirastaḥ parāvasuḥ iti dakṣiṇāstṛṇam nirasya āsana arthe prāc agrān darbhān āstīrya ā 
SA_GV06_kauthgsu-29	vasoḥ sadane sīdāmotyudaṅmukha omityupāṃśuruviśed ācāryo brāhmaṇamarcayitvā tataḥ	vasoḥ sadane sīdāmaḥ iti udak mukhaḥ om iti upāṃśuḥ uviśet ācāryaḥ brāhmaṇam arcayitvā tatas 
SA_GV06_kauthgsu-30	kāṃsyapātramādāya mṛnmayapātraṃ vābhidyam tāmravarjaṃ rajata iti śālitaṇḍulānnavaśūrpeṇādāyodagudvāsyo	kāṃsya pātram ādāya mṛd maya pātram vā abhidyam tāmra varjam rajate iti śāli taṇḍulān nava śūrpeṇa ādāya udak udvāsya udvāsya 
SA_GV06_kauthgsu-31	nirvāpārthena sakṛtpātraṃ pūrayet /	nirvāpa arthena sakṛt pātram pūrayet 
SA_GV06_kauthgsu-32	dvistūṣṇīṃ kāryamo prokṣyāmīti brūyād āpaḥ prāvayantyudagudvāsya tataḥ samūhanādyājyatantreṣu	dvis tūṣṇīm kāryam o prokṣyāmi iti brūyāt āpaḥ prāvayanti udak udvāsya tatas samūhana ādi ājya tantreṣu 
SA_GV06_kauthgsu-33	gṛhyokte navaparvaṇaṃ kāryaṃ tatpātnamutthāpyāgnimadhye sthāpyo nirvāpa iti brūyāt	gṛhya ukte nava parvaṇam kāryam tat pātnam utthāpya agni madhye sthāpyaḥ nirvāpaḥ iti brūyāt 
SA_GV06_kauthgsu-34	tadā jīvasaṇḍulān śrapayet /	tadā jīva saṇḍulān śrapayet 
SA_GV06_kauthgsu-35	sruveṇābhighāryāgnerbahistaraṇādaṃtayorudagudvāsya punaḥ prokṣaṇaṃ kuryāt /	sruveṇa abhighārya agneḥ bahis taraṇāt antayoḥ udak udvāsya punar prokṣaṇam kuryāt 
SA_GV06_kauthgsu-36	tata idhmamādāya tatra viśeṣaḥ samidhamucyace /	tatas idhmam ādāya tatra viśeṣaḥ samidham ucyace 
SA_GV06_kauthgsu-37	bahvacāḥ khādireṇa bodhāyanāḥ palāśeśchandogāḥ udajumbareṇa yajante /	bahvacāḥ khādireṇa bodhāyanāḥ palāśeḥ chandogāḥ udajumbareṇa yajante 
SA_GV06_kauthgsu-38	prādeśamātrāḥ kaśapṛṣṭhāḥ samāgratoguṃṣṭhaparvaghṛtadyumātroḥ prajñātāgrāḥ kārayitvā	prādeśa mātrāḥ kaśa pṛṣṭhāḥ prajñāta agrāḥ kārayitvā 
SA_GV06_kauthgsu-39	tadabhāve darbhairvā saptadaśaiḥ ādāya anaṣṭārthamekaṃ prapadārthamekamidhmārthe	tad abhāve darbhaiḥ vā saptadaśaiḥ ādāya a naṣṭa artham ekam prapada artham ekam idhma arthe 
SA_GV06_kauthgsu-40	pacadaśam etāni saptadaśa gṛhṇan sruveṇābhighārya agramavyamūlonyanuyājārthamuttarato	pacadaśam etāni saptadaśa gṛhṇan sruveṇa abhighārya agram avya mūloni anuyāja artham uttaratas 
SA_GV06_kauthgsu-41	nidhāya paṃcadaśamagno prakṣipya śeṣeṇa prapadaṃ jape yāvacīriti śaṭhāntāni tāvatsvāṣaso	nidhāya paṃcadaśam agne prakṣipya śeṣeṇa prapadam jape yāvacīḥ iti śaṭha antāni tāvat svāṣaso 
SA_GV06_kauthgsu-42	dhārayanta rūpāhanagnau hutvā śeṣākṣatānabhyarcya tato vyāhṛtibhiḥ tisṛbhiḥ hutvā	dhārayanta rūpāhanagnau hutvā śeṣa akṣatān abhyarcya tatas vyāhṛtibhiḥ tisṛbhiḥ hutvā 
SA_GV06_kauthgsu-43	tato kāmajavyāhṛkī ca hutvā cakṣuṣī caturgṛhītaṃ sruveṇa juhuyāt /	ca hutvā cakṣuṣī caturgṛhītam sruveṇa juhuyāt 
SA_GV06_kauthgsu-44	eteṣāṃ carutantre eteṣāṃ yathārthaṃ syāt tatra viśeṣastu varadānaprayogocyate /	eteṣām caru tantre eteṣām yathārtham syāt tatra viśeṣaḥ tu vara dāna prayogā ucyate 
SA_GV06_kauthgsu-45	khādiranyāyena ca gṛhyokteḥ kuthumasya mathādityuktvā kauthumo kuthumasya mārgamācarati // KauthGS_2 //	khādira nyāyena ca gṛhya ukteḥ kuthumasya mathāt iti uktvā kauthumaḥ kuthumasya mārgam ācarati 
SA_GV06_kauthgsu-46	KauthGS 3:	kauthgs 
SA_GV06_kauthgsu-47	athātaḥ carupātraṃ nirīkṣya saṃmukhe sthāpanaṃ kāryam udagugvāsya ityeke saṃmukhe	atha atas caru pātram nirīkṣya saṃmukhe sthāpanam kāryam iti eke saṃmukhe 
SA_GV06_kauthgsu-48	kāryaḥ carordvibhāgaṃ kāryaṃ sruvapātramāsādya cchidvānārdaṃ tadabhāve kāṃsyapātraṃ	kāryaḥ caroḥ dvi bhāgam kāryam sruva pātram āsādya tad abhāve kāṃsya pātram 
SA_GV06_kauthgsu-49	vā tanmadhye 'bhighārya caroḥ pūrvadeśe sakṛdavadāya dvitīyye madhyame hyavadānaṃ	vā tad madhye bhighārya caroḥ pūrva deśe sakṛt avadāya dvitīyye madhyame hi avadānam 
SA_GV06_kauthgsu-50	śeṣe sruvapātre punaścābhidhārya agnimadhye juhuyāt tvadvitīyaṃ ceñcaroḥ paścimadeśe	śeṣe sruva pātre punar ca abhidhārya agni madhye juhuyāt tu advitīyam ced caroḥ paścima deśe 
SA_GV06_kauthgsu-51	syātsakṛ0vadāya dvibhighāryā prāgudagdeśe juguyayāj jāmadagnyāścenmavyat paścāt purastāta	dvibhiḥ ghāryā prāc udak deśe paścāt purastāt 
SA_GV06_kauthgsu-52	sakṛdavadāya bhṛguṇā madhyame kārṣmaryastatra carūṇāmuṣmāṇāṃ kriyate apalanayedyayorojaseti	sakṛt avadāya bhṛguṇā madhyame kārṣmaryaḥ tatra carūṇām uṣmāṇām kriyate apalanayet yayoḥ ojasā iti 
SA_GV06_kauthgsu-53	dvistūṣṇīṃ kuryātkarmagnyāvupahatiścetprā jāpatyaṃ vā prāyaścittaṃ juhuyāt /	dvis tūṣṇīm kuryāt karma gnyau upahatiḥ ced prā jāpatyam vā prāyaścittam juhuyāt 
SA_GV06_kauthgsu-54	atītavicchinne tatkṣaṇe ṣaṣṭirdevatā hutvā ca tad ahorātramatītaṃ dramasauryaṣu ityeteṣu	atīta vicchinne tad kṣaṇe ṣaṣṭiḥ devatāḥ hutvā ca tat ahorātram atītam iti eteṣu 
SA_GV06_kauthgsu-55	parvādyai svāmimavyame cetkartavyaṃ syāt prāyaścittir gṛhyāgnau karma kartumapi vāṇicaturthe	parva ādyai svāmi mavyame ced kartavyam syāt prāyaścittiḥ gṛhya agnau karma kartum api vāṇi caturthe 
SA_GV06_kauthgsu-56	rajaścāḍālānanugate vā saṃvatsarādūrdhvaṃ yathākṛcchraṃ vapanaṃ ca tathā prāyaścitti	rajaḥ cāḍāla an anugate vā saṃvatsarāt ūrdhvam yathākṛcchram vapanam ca tathā prāyaścitti 
SA_GV06_kauthgsu-57	prāyaścittiḥ // KauthGS_3 //	prāyaścittiḥ 
SA_GV06_kauthgsu-58	KauthGS 4:	kauthgs 
SA_GV06_kauthgsu-59	atha parvaprāyaścittire udagayanaṃ vā dakṣiṇāyanaṃ vā vasantādyādiṣaṣṭhe caturṇāṃ	atha parva prāyaścittire udagayanam vā dakṣiṇāyanam vā vasanta ādi ādi ṣaṣṭhe caturṇām 
SA_GV06_kauthgsu-60	cāndramāsasaurya ityeteṣu parvādyaignāmiṣṭamadhye cetkartavyaṃ syātprāyaścittir gṛhyāgnau	cāndramāsa sauryaḥ iti eteṣu ced kartavyam syāt prāyaścittiḥ gṛhya agnau 
SA_GV06_kauthgsu-61	karmārtumapi pāṇicaturthehani tvadārabhya tanmā gādanta udayana dakṣiṇāgnau ceṣṭātkartavya	karma artum api tvat ārabhya tat mā gāt antaḥ udayana dakṣiṇāgnau ca iṣṭāt kartavya 
SA_GV06_kauthgsu-62	tanmāsādisaṃkalpaiḥ kartavyaṃ syātprāyaścittir vivāhe yadi pūrvapakṣe cedapare paurṇamāsyaidārabhya	tat māsa ādi saṃkalpaiḥ kartavyam syāt prāyaścittiḥ vivāhe yadi pūrvapakṣe ced apare 
SA_GV06_kauthgsu-63	kartavyaḥ syāt saṃkalpairdaśapūrṇamāsābhyāṃ dvāviṣṭara ityuktau tatra dvitīyā viṣṭedinā	kartavyaḥ syāt saṃkalpaiḥ daśa pūrṇamāsābhyām dvau iṣṭaraḥ iti uktau tatra dvitīyā 
SA_GV06_kauthgsu-64	vyādā yajñe 'narthaḥ tasmāttābhyāṃ dvāviṣṭauropaṃ vighnaṃ kartavyaṃ syātprāyaścitti	vyādāḥ yajñe narthaḥ tasmāt tābhyām vighnam kartavyam syāt prāyaścitti 
SA_GV06_kauthgsu-65	ni tisṛbhiścāvamārayāni tāṃ svadhā me viṣṭimadhyā cetkartavyaṃ syātprāyaścittir anayorāghānamadhye	ni tisṛbhiḥ ca avamārayāni tām svadhā me viṣṭi madhyā ced kartavyam syāt prāyaścittiḥ anayoḥ āghāna madhye 
SA_GV06_kauthgsu-66	rāhuparvaṇi caindrapamāha iti /	rāhuparvaṇi ca aindrapam āha iti 
SA_GV06_kauthgsu-67	ādyapaṅkau dvitīyā gāyatryāṃ ubhayayordevatā candra ityuktvā prāyaścittiḥ /	ādya paṅkau dvitīyā gāyatryām ubhayayoḥ devatā candraḥ iti uktvā prāyaścittiḥ 
SA_GV06_kauthgsu-68	sauryaḥ parvaṇi ceccitraṃ devānāmudu tyāmitya ādyaiḥ triṣṭup ta dvitīye gāyatrī vā	sauryaḥ parvaṇi ced citram devānām udu tyām ityaḥ ādyaiḥ triṣṭubh dvitīye gāyatrī vā 
SA_GV06_kauthgsu-69	ubhayordevatā sūrya ityuktvā prāyaścittiḥ prāyaścittaṃ vinā punaścārambhiṇiṃ cet	ubhayoḥ devatā sūryaḥ iti uktvā prāyaścittiḥ prāyaścittam vinā punar ca ārambhiṇim ced 
SA_GV06_kauthgsu-70	kartavyaṃ syātprāyaścittis tāṃ saṃkalpya madhye śrāddhakarmāṇi tatrāgnau karaṇaṃ	kartavyam syāt prāyaścittiḥ tām saṃkalpya madhye śrāddha karmāṇi tatra agnau karaṇam 
SA_GV06_kauthgsu-71	kapāṇau hutaṃ vā tadvad bhuñjānaḥ kartavyaṃ syātprāyaścir atha viśeṣaśca niyamairdampatyormadhye	kapāṇau hutam vā tadvat bhuñjānaḥ kartavyam syāt prāyaściḥ atha viśeṣaḥ ca niyamaiḥ dampatyoḥ madhye 
SA_GV06_kauthgsu-72	rajaścāṇḍālagamane vā kartavyaṃ syātprāyaścittis tayorādhānamadhye rāśau madhye sparśakṣayaṃ	rajaḥ cāṇḍāla gamane vā kartavyam syāt prāyaścittiḥ tayoḥ ādhāna madhye rāśau madhye sparśa kṣayam 
SA_GV06_kauthgsu-73	vā vṛddhi vā kartavyaṃ syātprāyaścittis tayorādhāmamadhye 'nyagrāmaṃ praviśya patho	vā vā kartavyam syāt prāyaścittiḥ tayoḥ ādhāma madhye nya grāmam praviśya pathaḥ 
SA_GV06_kauthgsu-74	gatvā kratavyaṃ syātprāyaścittistayormadhye ubhāvanyagamane vā divā maithune vā kartavyaṃ	gatvā kratavyam syāt prāyaścittiḥ tayoḥ madhye ubhau anya gamane vā divā maithune vā kartavyam 
SA_GV06_kauthgsu-75	syātprāyaścittiḥ puruṣo bhojanamadhye tathā karma maithunaṃ ca śvānamārjālā saṃspṛṣṭvā	syāt prāyaścittiḥ puruṣaḥ bhojana madhye tathā karma maithunam ca śvāna mārjālā saṃspṛṣṭvā 
SA_GV06_kauthgsu-76	kartavyaṃ syātprāyaścittir atha viśeṣaśca gṛhyāvanagnikānāṃ ca vidhavāṃ spṛṣṭvā kartavyaṃ	kartavyam syāt prāyaścittiḥ atha viśeṣaḥ ca gṛhyau anagnikānām ca vidhavām spṛṣṭvā kartavyam 
SA_GV06_kauthgsu-77	syātprāyaścittir aśroyī śūdrāntabhogo cārvāko paradārābhigamano svakarmatyāgo nityaṃ	syāt prāyaścittiḥ sva karma tyāgaḥ nityam 
SA_GV06_kauthgsu-78	parānnabhojo tathānagrāho gobrahmaṇavadhi veśyātkuṭumbī rājānnabhojo adhyāpanagraṃthatyāgo	para anna bhojaḥ veśyāt kuṭumbī rāja anna bhojaḥ adhyāpana graṃtha tyāgaḥ 
SA_GV06_kauthgsu-79	vidyādūṣyaguruvādai prāṇasaṃhārī mārjālocchiṣṭabhojī vedavikrayo kanyāpativratādūṣī	vidyā dūṣya guru vādaiḥ prāṇa saṃhārī mārjāla ucchiṣṭa bhojī veda vikrayī kanyā pativratā dūṣī 
SA_GV06_kauthgsu-80	svakuṭumbatyāgī upādhyāyagurordūṣo guroḥ patnyābhigamanī māṃsabhakṣī śrāddhakālatyāgī	sva kuṭumba tyāgī upādhyāya guroḥ dūṣaḥ guroḥ patnyā abhigamanī māṃsa bhakṣī śrāddha kāla tyāgī 
SA_GV06_kauthgsu-81	tathā śrāddhabhojī taṭhākasaṃhārī varṣavardhī sadārāgo brāhmaṇatāḍo mṛttikāpāṣāṇatāhī	tathā śrāddha bhojī taṭhāka saṃhārī varṣa vardhī sadā rāgaḥ brāhmaṇa tāḍaḥ mṛttikā pāṣāṇa tāhī 
SA_GV06_kauthgsu-82	sadocchaṣṭo vipradūṣo iti te caṃḍālasamāḥ gṛhyāgnau spṛṣṭā daṃpatyorvāsacelaṃ kāryaṃ	sadā ucchaṣṭaḥ vipradūṣaḥ iti te caṃḍāla samāḥ gṛhya agnau spṛṣṭāḥ daṃpatyoḥ vāsa celam kāryam 
SA_GV06_kauthgsu-83	kartavyaṃ syātprāyaścitti prāyaścittārthe ṣaṣṭhidevatā uktā /	kartavyam syāt prāyaścitti prāyaścitta arthe ṣaṣṭhi devatā uktā 
SA_GV06_kauthgsu-84	kanyahṛtīni vyāhṛtibhistṛsṛbhiḥ āvṛttiḥ punaśca tisṛbhirdvādaśaguṇaṃ kāryaṃ prājāpatyaṃ	kanyahṛtīni vyāhṛtibhiḥ tṛsṛbhiḥ āvṛttiḥ punar ca tisṛbhiḥ dvādaśaguṇam kāryam prājāpatyam 
SA_GV06_kauthgsu-85	na pañcakasamastāntaṃ --ri pāhi no agrayenase iti tisṛbhiḥ prājāpatyamekaṃ yatkusīdaṃ	na pañcaka samasta antam pāhi naḥ agra yenase iti tisṛbhiḥ prājāpatyam ekam yat kusīdam 
SA_GV06_kauthgsu-86	ca samastāntaṃ caturthī sviṣṭakṛdvā ityeṣāṃ prāyaścittirkaṃ evaṃ brāhmaṇeyo yāsāḥ	ca samasta antam caturthī sviṣṭakṛt vai iti eṣām evam brāhmaṇeyaḥ yāsāḥ 
SA_GV06_kauthgsu-87	prāyaścittāṃ vikataṃ jānanyaḥ śarīrādvimucyate yaḥ śarīrādvimucyate // KauthGS_4 //	prāyaścittām vikatam jānan yaḥ śarīrāt vimucyate yaḥ śarīrāt vimucyate 
SA_GV06_kauthgsu-88	KauthGS 5:	kauthgs 
SA_GV06_kauthgsu-89	athātaḥ prāyaścittaviparyāsaḥsarvatra jalābhyāsaḥ prājāpatyaṃ yatkusīdaṃ ca saṃpūtyardhyāśabaliṃ	atha atas prāyaścitta viparyāsaḥ sarvatra jala abhyāsaḥ prājāpatyam yat kusīdam ca saṃ pūtyardhyāśa balim 
SA_GV06_kauthgsu-90	hutvā yadi purastātta viparyāso yatkusīdaṃ juhuyāt yatsarvatra na saṃskārājyamapi	hutvā yadi viparyāsaḥ yat kusīdam juhuyāt yat sarvatra na saṃskāra ājyam api 
SA_GV06_kauthgsu-91	yajamānaṃ hutvā tatanoṣaṃ bhavati adakṣiṇabrāhmaṇaṃ tadyajñorākṣasaṃ bhavati idmaṃ	yajamānam hutvā tatanoṣam bhavati a dakṣiṇa brāhmaṇam tat yajñorākṣasam bhavati idmam 
SA_GV06_kauthgsu-92	vinā yajate patati narake ubhau yajamāno brahmaṇā sarvatrāhutyā kālamanupekṣayā vipro	vinā yajate patati narake ubhau yajamānaḥ brahmaṇā sarvatra āhutyā kālam anupekṣayā vipraḥ 
SA_GV06_kauthgsu-93	yajñaghātakaḥ tisṛbhirbrahmaghātakaḥ tisṛbhiḥ saṃdhyākālānapekṣayā vipro jyotirghātakaḥ	yajña ghātakaḥ tisṛbhiḥ brahma ghātakaḥ tisṛbhiḥ saṃdhyā kāla anapekṣayā vipraḥ jyotiḥ ghātakaḥ 
SA_GV06_kauthgsu-94	sarvatra pradoṣeṣvadhyāyo vedaghātaka anyāvarṇo vidyādānī gurughātakaḥ sarvatra svecchayātyāgīpitṛghātakaḥ	sarvatra pradoṣeṣu adhyāyaḥ veda ghātaka anyā varṇaḥ vidyā dānī guru ghātakaḥ sarvatra sva icchayā a tyāgī pitṛ ghātakaḥ 
SA_GV06_kauthgsu-95	ityete ityeteṣakhāpātikanā mātra bhāṣaṇaṃ nābhivādyamatra pathena śārśanaprekṣa iti	iti ete bhāṣaṇam na abhivādyam atra pathena iti 
SA_GV06_kauthgsu-96	yadi pramādākṛtvā gāyatryaṣṭa japet // KauthGS_5 //	yadi pramādā kṛtvā gāyatrī aṣṭa japet 
SA_GV06_kauthgsu-97	KauthGS 6:	kauthgs 
SA_GV06_kauthgsu-98	dvibhāryāgnisaṃyogaḥ /	dvi bhāryā agni saṃyogaḥ 
SA_GV06_kauthgsu-99	athātaḥ sarvavarṇeṣu brāhmaṇānā punarādhipatyaṃ cet pūrvaṃ gṛhyāgnerardhaṃ praṇīya	atha atas sarva varṇeṣu brāhmaṇānām punar ādhipatyam ced pūrvam gṛhya agneḥ ardham praṇīya 
SA_GV06_kauthgsu-100	tayoḥ saṃyojanārthe caturthastyāhvaḥ sāyamupakramya yajamānaḥ pūrvāgnimavarohaṇaṃ	tayoḥ saṃyojana arthe caturthaḥ tyāhvaḥ sāyam upakramya yajamānaḥ pūrvāgnim avarohaṇam 
SA_GV06_kauthgsu-101	kṛtvā tatra sthaṃḍilaṃ kurvana agniṃ vo vṛdhantamiti tṛcena pratiṣṭhāpyānantarabhāryā	kṛtvā tatra sthaṃḍilam agnim vaḥ vṛdhantam iti tṛcena pratiṣṭhāpya anantara bhāryā 
SA_GV06_kauthgsu-102	navāgnau pātreṇādāyemaṃ stomamiti tṛcena saṃyojya pratṛcāmante caturakṣarasupāṃśu	nava agnau pātreṇa ādāya imam stomam iti tṛcena saṃyojya pratṛcām ante catur akṣara supāṃśu 
SA_GV06_kauthgsu-103	tato agniraitviti ṣaḍbhirājyam hute yajamānaṃ vācayetprāṇāyāmaṃ pariṣicyāgnaye svāhā	tatas agniḥ aitu iti ṣaḍbhiḥ ājyam hute yajamānam vācayet prāṇāyāmam pariṣicya agnaye svāhā 
SA_GV06_kauthgsu-104	prajāpataye svāhā punaḥ pariṣicyāgauṣūkaṃ samāropaṇaṃ vāmadevyaṃ gītvā yadi deśāntare	prajāpataye svāhā punar pariṣicya ā gauṣūkam samāropaṇam vāmadevyam gītvā yadi deśa antare 
SA_GV06_kauthgsu-105	tatra laukikāgnau kuryātpūrvavat saṃyojyāpriyādhipatyaṃ cedviśeṣo 'sti tatra tadvyākhyāsyāmo	tatra laukika agnau kuryāt pūrvavat saṃyojya apriya ādhipatyam ced viśeṣaḥ sti tatra tat vyākhyāsyāmaḥ 
SA_GV06_kauthgsu-106	brāhmaṇānāmantraya śatāpūpamāśayatakaṃ vāṣṭau snātvālaṃkṛtya kamaṇḍalunodakaṃ gṛhītvā	brāhmaṇān āmantraya śata apūpam āśayatakam vā aṣṭau snātvā alaṃkṛtya kamaṇḍalunā udakam gṛhītvā 
SA_GV06_kauthgsu-107	vanāntare gatvā tasmindeśe aśuṣkāṃ komalīṃ śubhaparṇīṃ phalavatīṃ vistārayuktaṃ prāpahnīṃ	vana antare gatvā tasmin deśe a śuṣkām komalīm śubha parṇīm phalavatīm vistāra yuktam 
SA_GV06_kauthgsu-108	sahittāṃ etairguṇavānarkaśākhāmavalokya tatpitrārthe vedavidbrāhmaṇaṃ vicārya snāpayitvārkaśākhā	etaiḥ guṇavān arka śākhām avalokya tad pitṛ arthe veda vid brāhmaṇam vicārya snāpayitvā arka śākhā 
SA_GV06_kauthgsu-109	na haret navāsasācchādayitvā taṃ brāhmaṇo devasya tvetyarkakanyādānaṃ varaṃ pratigṛhṇāmīti	na haret na vāsasā ācchādayitvā tam brāhmaṇaḥ devasya tvā iti arka kanyā dānam varam pratigṛhṇāmi iti 
SA_GV06_kauthgsu-110	purata sthaṇḍilaṃ kurvannarkasya uttarata upaviśya tāpaṣṭo brāhmaṇārkhaśākhāṃ pariveṣṭya	puratas sthaṇḍilam kurvan arkasya uttaratas upaviśya tāpaṣṭaḥ brāhmaṇa arkha śākhām pariveṣṭya 
