segmentnr	original	analyzed
SA_MB_spandanirnayaHK-43	śrīkṣemarājaviracitaḥ |	śrī kṣemarāja viracitaḥ 
SA_MB_spandanirnayaHK-44	sarvaṃ svātmasvarūpaṃ	sarvam sva ātma svarūpam 
SA_MB_spandanirnayaHK-45	makuranagaravatsvasvarūpātsvatantrasvacchasvātmasvabhittau kalayati dharaṇītaḥ	makura nagara vat sva svarūpāt svatantra su accha sva ātma svabhittau kalayati dharaṇītaḥ 
SA_MB_spandanirnayaHK-46	śivāntaṃ sadā yā |	śiva antam sadā yā 
SA_MB_spandanirnayaHK-47	dṛgdevī mantravīryaṃ satatasamuditā śabdarāśyātmapūrṇā	dṛś devī mantra vīryam satata samuditā śabdarāśiḥ ātma pūrṇā 
SA_MB_spandanirnayaHK-48	hantānantasphurattā [g: nandeti pāṭhaḥ |] jayati jagati sā śāṅkarī	hanta ananta sphurat tā nanda iti pāṭhaḥ jayati jagati sā śāṅkarī 
SA_MB_spandanirnayaHK-49	spandaśaktiḥ || 1 ||	       
SA_MB_spandanirnayaHK-50	spandāmṛte carvite'pi spandasaṃdohato manāk |	spanda amṛte carvite api spanda saṃdohataḥ manāk 
SA_MB_spandanirnayaHK-51	pūrṇastaccarvaṇābhogodyoga eṣa mayāśritaḥ || 2 ||	pūrṇaḥ tad carvaṇā bhoga udyogaḥ eṣa mayā āśritaḥ 
SA_MB_spandanirnayaHK-52	samyaksūtrasamanvayaṃ parigatiṃ tattve parasminparāṃ tīkṣṇāṃ	samyak sūtra samanvayam parigatim tattve parasmin parām tīkṣṇām 
SA_MB_spandanirnayaHK-53	yuktikathāmupāyaghaṭanāṃ spaṣṭārthasadvyākṛtim |	yukti kathām upāya ghaṭanām spaṣṭa artha sat vyākṛtim 
SA_MB_spandanirnayaHK-54	jñātuṃ vāñchatha cecchivopaniṣadaṃ [k, kh, g: ciditi pāṭhaḥ |	jñātum vāñchatha ced śiva upaniṣadam k kh g cit iti pāṭhaḥ 
SA_MB_spandanirnayaHK-55	] śrīspandaśāstrasya tadvṛttāvatra dhiyaṃ nidhatta sudhiyaḥ spandaśriyaṃ	śrī spandaśāstrasya tad vṛttau atra dhiyam nidhatta sudhiyaḥ spanda śriyam 
SA_MB_spandanirnayaHK-56	māpnuta || 3 ||	māpnuta 
SA_MB_spandanirnayaHK-57	iha hi viśvānujighṛkṣāparaparamaśivāveśonmīlitamahimā	iha hi viśva anujighṛkṣā para parama śiva āveśa unmīlita mahimā 
SA_MB_spandanirnayaHK-58	svapnopalabdhopadeśaḥ śrīmānvasuguptācāryo	svapna upalabdha upadeśaḥ 
SA_MB_spandanirnayaHK-59	mahādevaparvatādbhagavadicchayaiva	mahādeva parvatāt bhagavat icchayā eva 
SA_MB_spandanirnayaHK-60	mahāśilātalollikhitānyatirahasyāni śivasūtrāṇyāsādya	mahā śilā tala ullikhitāni ati rahasyāni śiva sūtrāṇi āsādya 
SA_MB_spandanirnayaHK-61	prasannagambhīrairekapañcāśatā ślokairāgamānubhavopapattyaikīkāraṃ	prasanna gambhīraiḥ ekapañcāśatā ślokaiḥ āgama anubhava upapattyā ekīkāram 
SA_MB_spandanirnayaHK-62	pradarśayansaṃgṛhītavān | tatra 1 pañcaviṃśatyā svarūpaspandaḥ 2 saptabhiḥ	pradarśayan saṃgṛhītavān tatra pañcaviṃśatyā sva rūpa spandaḥ saptabhiḥ 
SA_MB_spandanirnayaHK-63	sahajavidyodayaspandaḥ 3 ekonaviṃśatyā vibhūtispanda uktaḥ iti	                                                                                                                     
SA_MB_spandanirnayaHK-64	triniḥṣyandamidaṃ spandaśāstram | tatra prathamaniḥṣyande'smin stutipūrvaṃ	tri niḥṣyandam idam spanda śāstram tatra prathama niḥṣyande smin stuti pūrvam 
SA_MB_spandanirnayaHK-65	prakaraṇārthaḥ ślokenopakṣiptaḥ | tataścaturbhiḥ ślokaiḥ sopapattikaṃ	prakaraṇa arthaḥ ślokena upakṣiptaḥ tatas caturbhiḥ ślokaiḥ sa upapattikam 
SA_MB_spandanirnayaHK-66	spandatattvaṃ vyavasthāpitam | tataḥ ślokābhyāṃ sābhijñānaṃ tatprāptāvupāya	spanda tattvam vyavasthāpitam tatas ślokābhyām sa abhijñānam tad prāptau upāya 
SA_MB_spandanirnayaHK-67	uktaḥ | ślokenopāyavipratipattirnirastā | ślokenopāya	uktaḥ ślokena upāya vipratipattiḥ nirastā ślokena upāya 
SA_MB_spandanirnayaHK-68	evopeyaprāptyānurūpyakathanenopodvalitaḥ | tata ekena tadupāyalabhyaṃ	eva upeya prāptyā ānurūpya kathanena upodvalitaḥ tatas ekena tad upāya labhyam 
SA_MB_spandanirnayaHK-69	yādṛgupeyasya svarūpaṃ tadupadarśitam | tatastadavaṣṭambhātsaṃsārābhāvaḥ	yādṛś upeyasya svarūpam tat upadarśitam tatas tad avaṣṭambhāt saṃsāra abhāvaḥ 
SA_MB_spandanirnayaHK-70	ślokenoktaḥ | dvayenābhāvavādimataṃ vyudasyatā tadvailakṣaṇyaṃ	ślokena uktaḥ dvayena abhāva vādi matam vyudasyatā tad vailakṣaṇyam 
SA_MB_spandanirnayaHK-71	spandatattvasyoktam | ślokena tadullāsitasya kāryasya kṣayitve'pi	spanda tattvasya uktam ślokena tad ullāsitasya kāryasya kṣayi tve pi 
SA_MB_spandanirnayaHK-72	tadakṣayamityākhyātam | etadeva ślokābhyāmupapādyābhāvavāda evonmūlitaḥ |	tat akṣayam iti ākhyātam etat eva ślokābhyām upapādya abhāva vādaḥ eva unmūlitaḥ 
SA_MB_spandanirnayaHK-73	tata ekena suprabuddhasya sadaivaitatprāptiḥ prabuddhasya tu	tatas ekena su prabuddhasya sadā eva etad prāptiḥ prabuddhasya tu 
SA_MB_spandanirnayaHK-74	pūrvāparakoṭyorityāveditam | ekena suprabuddhasya pratīterviṣayavibhāga uktaḥ |	pūrva apara koṭyoḥ iti āveditam ekena suprabuddhasya pratīteḥ viṣaya vibhāgaḥ uktaḥ 
SA_MB_spandanirnayaHK-75	tato'nyena suprabuddhasyāvaraṇābhāve yuktirupakṣiptā | ślokenāprabuddhasya	tatonyena suprabuddhasya āvaraṇa abhāve yuktiḥ upakṣiptā ślokena aprabuddhasya 
SA_MB_spandanirnayaHK-76	sthagitasvarūpatoktā | tata ekena suprabuddhatālābhāya satatamudyantavyamityuktam	sthagita sva rūpa tā uktā tatas ekena suprabuddha tā lābhāya satatam udyantavyam iti uktam 
SA_MB_spandanirnayaHK-77	| ślokena vyavahārāvasthā eva kāścittaditarasakalavṛttikṣayarūpā udyogasya	ślokena vyavahāra avasthāḥ eva kāścid tad itara sakala vṛtti kṣaya rūpāḥ udyogasya 
SA_MB_spandanirnayaHK-78	viṣaya ityāveditam | tato'pi prāptaprabodhena suprabuddhatāyai	viṣayaḥ iti āveditam tatas api prāpta prabodhena su prabuddha tāyai 
SA_MB_spandanirnayaHK-79	yogyucitasauṣuptatamovaraṇavidalane prajāgaritavyamityuktaṃ ślokatrayeṇa iti	yogi ucita sauṣupta tamaḥ varaṇa vidalane prajāgaritavyam iti uktam śloka trayeṇa iti 
SA_MB_spandanirnayaHK-80	yasyonmeṣa ityādeḥ prabuddhaḥ syādanāvṛta ityantasya tātparyam | atha	yasya unmeṣaḥ ityādeḥ prabuddhaḥ syāt anāvṛtaḥ iti antasya tātparyam atha 
SA_MB_spandanirnayaHK-81	granthārtho vyākhyāyate	grantha arthaḥ vyākhyāyate 
SA_MB_spandanirnayaHK-82	yasyonmeṣanimeṣābhyāṃ jagataḥ pralayodayau |	yasya unmeṣa nimeṣābhyām jagataḥ pralaya udayau 
SA_MB_spandanirnayaHK-83	taṃ śakticakravibhavaprabhavaṃ śaṃkaraṃ stumaḥ || 1 ||	tam śakti cakra vibhava prabhavam śaṃkaram stumaḥ 
SA_MB_spandanirnayaHK-84	śam upaśāntāśeṣopatāpaparamānandādvayamayasvacaitanya##-	śam upaśānta aśeṣa upatāpa paramānanda advaya maya sva caitanya 
SA_MB_spandanirnayaHK-85	śaṃkaraṃ stumastaṃ viśvotkarṣitvena	śaṃkaram stumaḥ tam viśva utkarṣi tvena 
SA_MB_spandanirnayaHK-86	parāmṛśantastatkḷptakalpitapramātṛpadanimajjanena samāviśāmaḥ	parāmṛśantaḥ tad kḷpta kalpita pramātṛ pada nimajjanena samāviśāmaḥ 
SA_MB_spandanirnayaHK-87	tatsamāveśa eva hi jīvanmuktiphala iha prakaraṇa upadeśyaḥ |	tad samāveśaḥ eva hi jīvanmukti phalaḥ iha prakaraṇe upadeśyaḥ 
SA_MB_spandanirnayaHK-88	bahuvacanamanugrahadṛṣṭikaṭākṣitāśeṣānugrāhyābhedaprathanāya |	bahuvacanam anugraha dṛṣṭi kaṭākṣita aśeṣa anugrāhya abheda prathanāya 
SA_MB_spandanirnayaHK-89	tamityanena yadasya niḥsāmānyatvamapi dhvanitaṃ tatprathayati yasyetyardhena | iha	tam iti anena yat asya niḥsāmānya tvam api dhvanitam tat prathayati yasya iti ardhena iha 
SA_MB_spandanirnayaHK-90	parameśvaraḥ prakāśātmā mahādevaḥ	          
SA_MB_spandanirnayaHK-91	śabdarāśiparamārthapūrṇāhantāparāmarśasāratvāt	                        
SA_MB_spandanirnayaHK-92	sadaivānandaghanasphurattātmakobhayavisargāraṇiparāśaktyātmaka##-	                                                     
SA_MB_spandanirnayaHK-93	svātantryaśaktiravibhaktāpyaśeṣasargasaṃhārādiparamparāṃ	svātantrya śaktiḥ avibhaktā api aśeṣa sarga saṃhāra ādi paramparām 
SA_MB_spandanirnayaHK-94	darpaṇanagaravatsvabhittāveva bhāviyuktyānadhikāmapyadhikāmiva darśayantī	darpaṇa nagara vat svabhittau eva bhāvi yuktyā anadhikām api adhikām iva darśayantī 
SA_MB_spandanirnayaHK-95	kiṃciccalattātmakadhātvarthānugamātspanda ityabhihitā tena bhagavānsadā	kiṃcid calat tā ātmaka dhātvartha anugamāt spandaḥ iti abhihitā tena bhagavān sadā 
SA_MB_spandanirnayaHK-96	spandatattvasatattvo na tvaspandaḥ yadāhuḥ kecit aspandaṃ paraṃ tattvam iti | evaṃ	spanda tattva sa tattvaḥ na tu aspandaḥ yat āhuḥ kecid aspandam param tattvam iti evam 
SA_MB_spandanirnayaHK-97	hi śāntasvarūpatvādanīśvaramevaitadbhavet |	hi śānta svarūpa tvāt anīśvaram eva etat bhavet 
SA_MB_spandanirnayaHK-98	sphurattāsāraspandaśaktimayaśaṃkarātmakasvasvabhāvapratipādanāyaiva cedaṃ	sphurat tā sāra spanda śakti maya śaṃkara ātmaka sva svabhāva pratipādanāya eva ca idam 
SA_MB_spandanirnayaHK-99	śāstraṃ samucitaspandābhidhānaṃ mahāgurubhirnibaddham | etacca	śāstram samucitaspanda abhidhānam mahā gurubhiḥ nibaddham etat ca 
SA_MB_spandanirnayaHK-100	vyaktībhaviṣyati | sā caiṣā	vyaktībhaviṣyati sā ca eṣā 
SA_MB_spandanirnayaHK-101	spandaśaktirgarbhīkṛtāmantasargasaṃhāraikaṣanāhantācamatkārānandarūpā	                                                                   
SA_MB_spandanirnayaHK-102	niḥśeṣaśuddhāśuddharūpāmātṛmeyasaṃkocavikāsābhāsanasatattvā	niḥśeṣa śuddha aśuddha rūpa a mātṛ meya saṃkoca vikāsa ābhāsana sa tattvā 
SA_MB_spandanirnayaHK-103	sarvopaniṣadupāsyā yugapadevonmeṣanimeṣamayī | tathā hi śivādeḥ	sarva upaniṣad upāsyā yugapad eva unmeṣa nimeṣa mayī tathā hi śiva ādeḥ 
SA_MB_spandanirnayaHK-104	kṣityantasyāśeṣasya tattvagrāmasya prāksṛṣṭasya saṃhartṛrūpā yā	kṣiti antasya aśeṣasya tattva grāmasya prāc sṛṣṭasya saṃhartṛ rūpā yā 
SA_MB_spandanirnayaHK-105	nimeṣabhūrasāvevodbhaviṣyaddaśāpekṣayā sraṣṭṛrūponmeṣabhūmistathā	nimeṣa bhūḥ asau evā udbhaviṣyat daśā apekṣayā sraṣṭṛ rūpa unmeṣa bhūmiḥ tathā 
SA_MB_spandanirnayaHK-106	viśvanimeṣabhūściddhanatonmeṣasārā ciddhanatānimajjanabhūmirapi	viśva nimeṣa bhūḥ ciddhana tā unmeṣa sārā ciddhana tā nimajjana bhūmiḥ api 
SA_MB_spandanirnayaHK-107	viśvonmeṣarūpā yadāgamaḥ	viśva unmeṣa rūpāḥ yadā āgamaḥ 
SA_MB_spandanirnayaHK-108	lelihānā sadā devī sadā pūrṇā ca bhāsate |	lelihānā sadā devī sadā pūrṇā ca bhāsate 
SA_MB_spandanirnayaHK-109	ūrmireṣā vivodhābdheḥ śaktiricchātmikā prabhoḥ ||	ūrmiḥ eṣā vivodha abdheḥ śaktiḥ icchā ātmikā prabhoḥ 
SA_MB_spandanirnayaHK-110	iti | śrīmānmaheśvaro hi svātantryaśaktyā	iti śrīmān maheśvaraḥ hi svātantrya śaktyā 
SA_MB_spandanirnayaHK-111	śivamantramaheśvaramantreśvaramantravijñānākalapralayākalasakalāntāṃ	śiva mantra maheśvara mantreśvara mantra vijñāna akala pralaya akala sakala antām 
SA_MB_spandanirnayaHK-112	pramātṛbhūmikāṃ tadvedyabhūmikāṃ ca gṛhṇānaḥ pūrvapūrvarūpatāṃ	pramātṛ bhūmikām tad vedya bhūmikām ca gṛhṇānaḥ pūrva pūrva rūpa tām 
SA_MB_spandanirnayaHK-113	bhittibhūtatayā sthitāmapyantaḥ svarūpāvacchādanakrīḍayā	bhitti bhūta tayā sthitām api antar sva rūpa avacchādana krīḍayā 
SA_MB_spandanirnayaHK-114	nimeṣayannevonmeṣayati uttarottararūpatāmavarohakrameṇa ārohakrameṇa	nimeṣayan eva unmeṣayati uttara uttara rūpa tām avaroha krameṇa āroha krameṇa 
SA_MB_spandanirnayaHK-115	tūttarottararūpatāṃ nimeṣayanneva jñānayogināmunmeṣayati	tu uttarottara rūpa tām nimeṣayan eva jñāna yoginām unmeṣayati 
SA_MB_spandanirnayaHK-116	pūrvapūrvarūpatāmata evottaramuttaraṃ pūrvatra pūrvatra saṃkocātmatāṃ	pūrva pūrva rūpa tām atas eva uttaram uttaram pūrvatra pūrvatra saṃkoca ātma tām 
SA_MB_spandanirnayaHK-117	jahadvikasitatvenāsāvābhāsayati pūrvaṃ pūrvaṃ tu rūpaṃ yathottaraṃ vikasitatāṃ	jahat vikasita tvena asau ābhāsayati pūrvam pūrvam tu rūpam yathottaram vikasita tām 
SA_MB_spandanirnayaHK-118	nimajjayan saṅkucitatvena darśayati | evaṃ ca sarvaṃ sarvamayameva prathayati	nimajjayan saṅkucita tvena darśayati evam ca sarvam sarva mayam eva prathayati 
SA_MB_spandanirnayaHK-119	kevalaṃ tadavabhāsitasaṃkocamātrata iyaṃ bhedapratipattiriva yaduddalanāyehatya	kevalam tad avabhāsita saṃkoca mātrataḥ iyam bheda pratipattiḥ iva yat uddalanāya īhatya 
SA_MB_spandanirnayaHK-120	upadeśa ityāstāṃ tāvadetat | nīlasukhādyābhāsonmeṣamayyapi ca saṃvit	upadeśaḥ iti āstām tāvat etat nīla sukha ādi ābhāsa unmeṣa mayī api ca saṃvid 
SA_MB_spandanirnayaHK-121	pramātrekātmakatatsvarūpanimeṣarūpāvabhātacarapītādyābhāsopasaṃhāra##-	                                
SA_MB_spandanirnayaHK-122	pratibhāṃ bhagavatīṃ vicinvantu mahādhiyaḥ saṃsāravicchedāya | ata	pratibhām bhagavatīm vicinvantu mahā dhiyaḥ saṃsāra vicchedāya 
SA_MB_spandanirnayaHK-123	evonmeṣanimeṣābhyāmityejñatpadaṃ	eva unmeṣa nimeṣābhyām iti ejñat padam 
SA_MB_spandanirnayaHK-124	nijavṛttau bhaṭṭaśrīkallaṭena saṃkalpamātreṇa	nija vṛttau bhaṭṭa śrī kallaṭena saṃkalpa mātreṇa 
SA_MB_spandanirnayaHK-125	ityavibhaktamevecchāśaktirūpatayā vyākhyāyi | saṃgrahakṛtāpi [g:	iti avibhaktam eva icchā śakti rūpa tayā vyākhyāyi saṃgraha kṛtā api 
SA_MB_spandanirnayaHK-126	pratyakṛteti pāṭhaḥ |]	pratyakṛtā iti pāṭhaḥ 
SA_MB_spandanirnayaHK-127	ekacintāprasaktasya yataḥ syādaparodayaḥ |	eka cintā prasaktasya yatas syāt apara udayaḥ 
SA_MB_spandanirnayaHK-128	unmeṣaḥ sa tu vijñeyaḥ svayaṃ tamupalakṣayet || (3|9)	unmeṣaḥ sa tu vijñeyaḥ svayam tam upalakṣayet 
SA_MB_spandanirnayaHK-129	ityatra prārabdhacintāsaṃharaṇameva parasvarūpodayaheturunmeṣa ityabhidhāsyate	iti atra prārabdha cintā saṃharaṇam eva para svarūpa udaya hetuḥ unmeṣaḥ iti abhidhāsyate 
SA_MB_spandanirnayaHK-130	pravṛttacintāsaṃhāraṃ vinā parasvarūpodayāmāvāt | etacca tatraiva	pravṛtta cintā saṃhāram vinā para svarūpa udaya amāvāt etat ca tatra eva 
SA_MB_spandanirnayaHK-131	vitaniṣyāmaḥ |	vitaniṣyāmaḥ 
SA_MB_spandanirnayaHK-132	parāmṛtarasāpāyastasya yaḥ pratyayodbhavaḥ |	para amṛta rasa apāyaḥ tasya yaḥ pratyaya udbhavaḥ 
SA_MB_spandanirnayaHK-133	tenāsvatantratāmeti sa ca tanmātragocaraḥ || (3|14)	tena asvatantra tām eti sa ca tanmātra gocaraḥ 
SA_MB_spandanirnayaHK-134	ityatrāpyudayaḥ pralayaparamārtha iti spaṣṭameva vakṣyate |	iti atra api udayaḥ pralaya parama arthaḥ iti spaṣṭam eva vakṣyate 
SA_MB_spandanirnayaHK-135	yadā kṣobhaḥ pralīyeta tadā syātparamaṃ padam | (1|9)	yadā kṣobhaḥ pralīyeta tadā syāt paramam padam 
SA_MB_spandanirnayaHK-136	ityatrāpi kṣobhapralayātmā nimeṣaḥ parapadonmeṣarūpa ityapi nirūpayiṣyate |	iti atra api kṣobha pralaya ātmā nimeṣaḥ para pada unmeṣa rūpaḥ iti api nirūpayiṣyate 
SA_MB_spandanirnayaHK-137	tadevamekaivobhayarūpāpi śaktiḥ kadācidunmeṣapradhānatayā vyavahriyate	tat evam ekā evā ubhaya rūpā api śaktiḥ kadācid unmeṣa pradhāna tayā vyavahriyate 
SA_MB_spandanirnayaHK-138	kadācinnimeṣapradhānatayā | tataśca yasya saṃbandhinyāḥ	kadācid nimeṣa pradhāna tayā tatas ca yasya saṃbandhinyāḥ 
SA_MB_spandanirnayaHK-139	svarūpanimeṣātmamaḥ kāryonmeṣapradhānāyāḥ śakterhetorjagato viśvasya	sva rūpa nimeṣa ātmamaḥ kārya unmeṣa pradhānāyāḥ śakteḥ hetoḥ jagataḥ viśvasya 
SA_MB_spandanirnayaHK-140	śivāderdharaṇyantasyodayo'bhedasāratānimajjanasatattvo nānāvaicitryaśālī	                                                                   
SA_MB_spandanirnayaHK-141	bhedarūpaḥ sargaḥ svarūponmeṣātmanaśca bāhyatānimeṣapradhānāyāḥ	bheda rūpaḥ sargaḥ svarūpa unmeṣa ātmanaḥ ca bāhya tā nimeṣa pradhānāyāḥ 
SA_MB_spandanirnayaHK-142	śakterjagataḥ pralayo'bhedamayatodayātmā vicitrabhedarūpatāsaṃhāra iti	śakteḥ jagataḥ pralayaḥ u bheda maya tā udaya ātmā vicitra bheda rūpa tā saṃhāraḥ iti 
SA_MB_spandanirnayaHK-143	pralayo'pyudayarūpa udayo'pi ca pralayarūpa iti vyākhyeyam | vastutastu na	pralayaḥ upi udaya rūpaḥ udayaḥ api ca pralaya rūpaḥ iti vyākhyeyam vastutas tu na 
SA_MB_spandanirnayaHK-144	kiṃcidudeti vyayate vā kevalaṃ spandaśaktireva bhagavatyakramāpi	kiṃcid udeti vyayate vā kevalam spanda śaktiḥ eva bhagavatī akramā api 
SA_MB_spandanirnayaHK-145	tathātathābhāsarūpatayā sphurantyudetīva vyayata iva ceti darśayiṣyāmaḥ |	tathā tathā ābhāsa rūpa tayā sphurantī udeti iva vyayataḥ iva ca iti darśayiṣyāmaḥ 
SA_MB_spandanirnayaHK-146	sthitivilayānugrahāṇāṃ viśiṣṭapralayodayarūpatvānnādhikyamiti	sthiti vilaya anugrahāṇām viśiṣṭa pralaya udaya rūpa tvāt na ādhikyam iti 
SA_MB_spandanirnayaHK-147	pralayodayābhyāmeva	pralaya udayābhyām eva 
SA_MB_spandanirnayaHK-148	pañcavidhaṃ pārameśvaryaṃ kṛtyaṃ saṃgṛhītam | nirṇītaṃ caivaṃprāyaṃ	pañcavidham pārameśvaryam kṛtyam saṃgṛhītam nirṇītam ca evaṃprāyam 
SA_MB_spandanirnayaHK-149	[g: evaṃ prāgiti pāṭhaḥ |] mayaiva prathamasūtramātravivaraṇe	evam prāk iti pāṭhaḥ mayā eva prathama sūtra mātra vivaraṇe 
SA_MB_spandanirnayaHK-150	spandasaṃdohe | nanu śrīmanmahārthadṛṣṭyā sṛṣṭyādidevatābhireva vicitrā	                                           
SA_MB_spandanirnayaHK-151	jagataḥ pralayodayāḥ saṃpādyante tatkathametaduktaṃ yasyetyādi ityāśaṅkyāha	jagataḥ pralaya udayāḥ saṃpādyante tat katham etat uktam yasya ityādi iti āśaṅkya āha 
SA_MB_spandanirnayaHK-152	taṃ śakticakravibhavaprabhavamiti | śaktīnāṃ sṛṣṭiraktādimarīcidevīnāṃ	tam śakti cakra vibhava prabhavam iti śaktīnām sṛṣṭi rakta ādi marīci devīnām 
SA_MB_spandanirnayaHK-153	cakraṃ dvādaśātmā samūhastasya yo vibhava	cakram dvādaśa ātmā samūhaḥ tasya yaḥ 
