segmentnr	original	analyzed
SA_MB_tripuraarahasyaHK-60	naitadvijñānasadṛśamanyad mānasamāruhet |	na etat vijñāna sadṛśam anyat mānasam āruhet 
SA_MB_tripuraarahasyaHK-61	mayā śrīdattaguruṇā bhārgavāya nirūpitam || 5 ||	mayā śrīdatta guruṇā bhārgavāya nirūpitam 
SA_MB_tripuraarahasyaHK-62	sarvottamatvādevāha - naitaditi | dattagurunirūpitaṃ yathā mānasamāruhenna	sarva uttama tvāt eva āha na etat iti datta guru nirūpitam yathā mānasam āruhet na 
SA_MB_tripuraarahasyaHK-63	tathānyadityarthaḥ || 5 ||	tathā anyat iti arthaḥ 
SA_MB_tripuraarahasyaHK-64	upapattyupalabdhibhyāṃ sametaṃ bahu citritam |	upapatti upalabdhibhyām sametam bahu citritam 
SA_MB_tripuraarahasyaHK-65	atroktenāpi no veda yadi kaścidvimūḍhadhīḥ || 6 ||	atra uktena api no veda yadi kaścid vimūḍha dhīḥ 
SA_MB_tripuraarahasyaHK-66	kuta evam? tadāha - upapattiti | upapattiryuktiḥ | upalabdhranubhavaḥ |	kutas evam tat āha upapatti iti upapattiḥ yuktiḥ upalabdhṛ anubhavaḥ 
SA_MB_tripuraarahasyaHK-67	bahukathācitritam | atroktaṃ [k: atrokta] jñānaṃ cittamāruhedeveti	bahu kathā citritam atra uktam jñānam cittam āruhet eva iti 
SA_MB_tripuraarahasyaHK-68	vyatirekamukhena draḍhayati - atreti || 6 ||	vyatireka mukhena draḍhayati atra iti 
SA_MB_tripuraarahasyaHK-69	sa kevalaṃ daivahataḥ sthāṇureva na saṃśayaḥ |	sa kevalam daiva hataḥ sthāṇuḥ eva na saṃśayaḥ 
SA_MB_tripuraarahasyaHK-70	na tasya syādapi jñānaṃ sākṣācchivanirūpitam || 7 ||	na tasya syāt api jñānam sākṣāt śiva nirūpitam 
SA_MB_tripuraarahasyaHK-71	tatte śṛṇu samākhyāsye jñānakhaṇḍātmanā sthitam |	tat te śṛṇu samākhyāsye jñāna khaṇḍa ātmanā sthitam 
SA_MB_tripuraarahasyaHK-72	aho satāmadbhutaṃ [k: sattam-] hi vṛttaṃ sarvaguṇottaram || 8 ||	aho satām adbhutam hi vṛttam sarva guṇa uttaram 
SA_MB_tripuraarahasyaHK-73	tad jñānakhaṇḍātmanā sthitaṃ śāstram | sarvajñakalpaṃ nāradaṃ	tat jñāna khaṇḍa ātmanā sthitam śāstram sarvajña kalpam nāradam 
SA_MB_tripuraarahasyaHK-74	svasmādākhyānaṃ śuśrūṣantaṃ stauti - aho iti | sarvaguṇairuttaraṃ	svasmāt ākhyānam śuśrūṣantam stauti aho iti sarva guṇaiḥ uttaram 
SA_MB_tripuraarahasyaHK-75	śreṣṭham || 8 ||	śreṣṭham 
SA_MB_tripuraarahasyaHK-76	yanmatto'pyeṣa devarṣiḥ śuśruṣatyapi kiñcana |	yat mattaḥ upi eṣa devarṣiḥ śuśruṣati api kiñcana 
SA_MB_tripuraarahasyaHK-77	anugrāhakatā caiṣā satāṃ sahajasambhavā || 9 ||	anugrāhaka tā ca eṣā satām sahaja sambhavā 
SA_MB_tripuraarahasyaHK-78	eṣā śuśruṣā || 9 ||	eṣā śuśruṣā 
SA_MB_tripuraarahasyaHK-79	yathā grāṇollāsakatā mṛganābheḥ svataḥ sthitā |	yathā grāṇa ullāsaka tā mṛganābheḥ svatas sthitā 
SA_MB_tripuraarahasyaHK-80	evaṃ dattātreyamukhācchrutvā māhātmyavaibhavam || 10 ||	evam dattātreya mukhāt śrutvā māhātmya vaibhavam 
SA_MB_tripuraarahasyaHK-81	evaṃ māhatmyakhaṇḍoktavat [tripurārahasya māhātmyakhaṇḍaṃ 1932 ī0	evam māhatmya khaṇḍa ukta vat tripurārahasya māhātmya khaṇḍam 
SA_MB_tripuraarahasyaHK-82	varṣe vārāṇasīsthakāśīsaṃskṛtagranthamālāyāṃ mudritamatra	varṣe vārāṇasī stha kāśī saṃskṛta grantha mālāyām mudritam atra 
SA_MB_tripuraarahasyaHK-83	draṣṭavyam] || 10 ||	draṣṭavyam 
SA_MB_tripuraarahasyaHK-84	rāmaḥ sarvajanārāmo jāmadagnyaḥ śubhāśayaḥ |	rāmaḥ sarva jana ārāmaḥ jāmadagnyaḥ śubha āśayaḥ 
SA_MB_tripuraarahasyaHK-85	bhaktyāpahṛtasaccittastūṣṇīṃ kiñcid babhūva ha || 11 ||	bhaktyā apahṛta sat cittaḥ tūṣṇīm kiñcid babhūva ha 
SA_MB_tripuraarahasyaHK-86	bhaktyā apahṛtaṃ nilīnaṃ sat śuddhaṃ cittaṃ yasya || 11 ||	bhaktyā apahṛtam nilīnam sat śuddham cittam yasya 
SA_MB_tripuraarahasyaHK-87	p. 4)	p 
SA_MB_tripuraarahasyaHK-88	athasādya bahirvṛttiṃ [k: vṛtti] bharitānandalocanaḥ |	athasā adya bahirvṛttim bharita ānanda locanaḥ 
SA_MB_tripuraarahasyaHK-89	romāñcapīvaravapuḥ svāntarānandanirbharaḥ || 12 ||	romāñca pīvara vapuḥ sva antara ānanda nirbharaḥ 
SA_MB_tripuraarahasyaHK-90	ānanda ānandāśruḥ | svīyaḥ āntro [k: antaro] bhaktijanito ya ānandaḥ	ānandaḥ ānandāśruḥ svīyaḥ antaraḥ bhakti janitaḥ yaḥ ānandaḥ 
SA_MB_tripuraarahasyaHK-91	tena nirbharaḥ pūrṇaḥ || 12 ||	tena nirbharaḥ pūrṇaḥ 
SA_MB_tripuraarahasyaHK-92	harṣo'māyan [k: harṣo nā-] romakūpavibhedānnirgamanniva |	harṣomāyan k harṣaḥ nā romakūpa vibhedāt nirgaman iva 
SA_MB_tripuraarahasyaHK-93	praṇanāma dattaguruṃ daṇḍavaccaraṇāntike || 13 ||	praṇanāma datta gurum daṇḍa vat caraṇa antike 
SA_MB_tripuraarahasyaHK-94	svāntaramāyan yo harṣaḥ sa romakūpavibhedānnirgamanniva	sva antaram āyan yaḥ harṣaḥ sa romakūpa vibhedāt nirgaman iva 
SA_MB_tripuraarahasyaHK-95	romāñcapīvaravapuriti sambandhaḥ || 13 ||	romāñca pīvara vapuḥ iti sambandhaḥ 
SA_MB_tripuraarahasyaHK-96	utthāya harṣabharitaḥ prāha gadgadasusvaraḥ |	utthāya harṣa bharitaḥ prāha gadgada su svaraḥ 
SA_MB_tripuraarahasyaHK-97	dhanyo'haṃ kṛtakṛtyo'haṃ śrīguro tvatprasādataḥ || 14 ||	dhanyaḥ uham kṛtakṛtyaḥ uham śrī guro tvad prasādataḥ 
SA_MB_tripuraarahasyaHK-98	yatprāha - tadevāha - dhanya iti || 14 ||	yat prāha tat eva āha dhanyaḥ iti 
SA_MB_tripuraarahasyaHK-99	yasya me karuṇāsindhustuṣṭaḥ sākṣād guruḥ śivaḥ |	yasya me karuṇā sindhuḥ tuṣṭaḥ sākṣāt guruḥ śivaḥ 
SA_MB_tripuraarahasyaHK-100	yasmiṃstuṣṭe brahmapadamapi syāt tṛṇasammitam || 15 ||	yasmin tuṣṭe brahma padam api syāt tṛṇa sammitam 
SA_MB_tripuraarahasyaHK-101	mṛtyurapyātmatāṃ yāti yasmāttuṣṭād gurornanu |	mṛtyuḥ api ātmatām yāti yasmāt tuṣṭāt guroḥ nanu 
SA_MB_tripuraarahasyaHK-102	mamākāṇḍādeva guruḥ so'dya tuṣṭo maheśvaraḥ || 16 ||	mama akāṇḍāt eva guruḥ saḥ udya tuṣṭaḥ maheśvaraḥ 
SA_MB_tripuraarahasyaHK-103	gurutoṣahetuko mṛtyurātmatāṃ yātīti | akāṇḍād animittena | sa bahuprayāsena	guru toṣa hetukaḥ mṛtyuḥ ātma tām yāti iti akāṇḍāt animittena sa bahu prayāsena 
SA_MB_tripuraarahasyaHK-104	toṣaṇīyaḥ || 16 ||	toṣaṇīyaḥ 
SA_MB_tripuraarahasyaHK-105	manye sarvaṃ mayā prāptamityeva kṛpayā guroḥ |	manye sarvam mayā prāptam iti eva kṛpayā guroḥ 
SA_MB_tripuraarahasyaHK-106	nātha māhātmyamakhilaṃ śrutaṃ tvatkṛpayādhunā || 17 ||	nātha māhātmyam akhilam śrutam tvad kṛpayā adhunā 
SA_MB_tripuraarahasyaHK-107	guruṃ pratyāha - nāthetyādi || 17 ||	gurum pratyāha nātha ityādi 
SA_MB_tripuraarahasyaHK-108	tāmupāsitumicchāmi tripurāṃ parameśvarīm |	tām upāsitum icchāmi tripurām parameśvarīm 
SA_MB_tripuraarahasyaHK-109	tadupāstikramaṃ brūhi mahyaṃ sukṛpayā guro || 18 ||	tad upāsti kramam brūhi mahyam su kṛpayā guro 
SA_MB_tripuraarahasyaHK-110	iti saṃprārthito dattagururālakṣya bhārgave |	iti saṃprārthitaḥ datta guruḥ ālakṣya bhārgave 
SA_MB_tripuraarahasyaHK-111	yogyatāṃ tripuropāstau sacchraddhābhaktibṛṃhitām || 19 ||	yogya tām tripura upāstau sat śraddhā bhakti bṛṃhitām 
SA_MB_tripuraarahasyaHK-112	krameṇa dīkṣyāmāsa tripuropāstihetave |	krameṇa dīkṣyāmāsa tripura upāsti hetave 
SA_MB_tripuraarahasyaHK-113	jāmadagnyo'pi saṃprāpya traipuraṃ dīkṣaṇaṃ śubham [k: śubhe] ||	jāmadagnyaḥ api saṃprāpya traipuram dīkṣaṇam śubham śubhe 
SA_MB_tripuraarahasyaHK-114	p. 5)	p 
SA_MB_tripuraarahasyaHK-115	sarvadīkṣāsamadhikaṃ pūrṇatattvaprabodhanam |	sarva dīkṣā samadhikam pūrṇa tattva prabodhanam 
SA_MB_tripuraarahasyaHK-116	mantrayantravāsanābhiranvitaṃ [k: tama] nikhilaṃ kramam || 21 ||	mantra yantra vāsanābhiḥ anvitam nikhilam kramam  
SA_MB_tripuraarahasyaHK-117	mantrayantrayorvāsanā bhāvanābhedāḥ | kramaḥ paddhatiḥ [k:	                          
SA_MB_tripuraarahasyaHK-118	kramapaddhatiḥ] || 21 ||	    
SA_MB_tripuraarahasyaHK-119	prāpya śrīguruvaktrābjādrasaṃ madhukaro yathā |	prāpya śrī guru vaktra abjāt rasam madhukaraḥ yathā 
SA_MB_tripuraarahasyaHK-120	tṛptāntaraṅga ānandamādito [kh, g: modito] bhārgavastadā ||	tṛpta antaraṅgaḥ moditaḥ bhārgavaḥ tadā 
SA_MB_tripuraarahasyaHK-121	upāstikramajijñāsānivṛttistṛptiḥ tajjanitānandapūrṇatvānmādito [k:	upāsti krama jijñāsā nivṛttiḥ tṛptiḥ tad janita ānanda pūrṇa tvāt 
SA_MB_tripuraarahasyaHK-122	māditottamaḥ] mattaḥ || 22 ||	mādita uttamaḥ mattaḥ 
SA_MB_tripuraarahasyaHK-123	śrīnāthenābhyanujñātastripurāsādhanodyataḥ |	śrī nāthena abhyanujñātaḥ tripurā sādhana udyataḥ 
SA_MB_tripuraarahasyaHK-124	parikramya guruṃ natvā mahendrādrimupāyayau || 23 ||	parikramya gurum natvā mahendra adrim upāyayau 
SA_MB_tripuraarahasyaHK-125	tatra nirmāya vasatiṃ śubhāmatisukhāvahām |	tatra nirmāya vasatim śubhām ati sukha āvahām 
SA_MB_tripuraarahasyaHK-126	abhūdupāsanaparo varṣadvādaśakaṃ tadā || 24 ||	abhūt upāsana paraḥ varṣa dvādaśakam tadā 
SA_MB_tripuraarahasyaHK-127	nityanaimittikaparaḥ pūjājapaparāyaṇaḥ |	           
SA_MB_tripuraarahasyaHK-128	sadā śrītripureśānyā mūrtidhyānaikatatparaḥ || 25 ||	sadā śrī tripureśānyāḥ mūrti dhyāna eka tatparaḥ 
SA_MB_tripuraarahasyaHK-129	evaṃ tasyātyāgāt kālo dvādaśābdo nimeṣavat |	evam tasya atyāgāt kālaḥ dvādaśa abdaḥ nimeṣa vat 
SA_MB_tripuraarahasyaHK-130	athaikadā [gh: tatha-] sukhāsīno nāmadagnyo'nucintayat || 26 ||	sukha āsīnaḥ  /
SA_MB_tripuraarahasyaHK-131	purā yatprāha saṃvarto mayā svabhyarthitaḥ pathi |	purā yat prāha saṃvartaḥ mayā su abhyarthitaḥ pathi 
SA_MB_tripuraarahasyaHK-132	tanmayā naiva viditamaṃśenāpi tadā nanu || 27 ||	tat mayā nā eva viditam aṃśena api tadā nanu 
SA_MB_tripuraarahasyaHK-133	purā rāmātparājayānantaram | etacca māhātmyakhaṇḍe jñeyam | tat saṃvartoktaṃ	purā rāmāt parājaya anantaram etat ca māhātmyakhaṇḍe jñeyam tat saṃvarta uktam 
SA_MB_tripuraarahasyaHK-134	jñānam || 27 ||	jñānam 
SA_MB_tripuraarahasyaHK-135	vismṛtaṃ ca mayā yasmāt prāṅna pṛṣṭaṃ guruṃ prati |	vismṛtam ca mayā yasmāt prāk na pṛṣṭam gurum prati 
SA_MB_tripuraarahasyaHK-136	māhātmyaṃ tripurāśakteḥ śrutaṃ śrīguruvaktrataḥ || 28 ||	māhātmyam tripurā śakteḥ śrutam śrī guru vaktrataḥ 
SA_MB_tripuraarahasyaHK-137	praṣṭuṃ vismṛtam || 28 ||	praṣṭum vismṛtam 
SA_MB_tripuraarahasyaHK-138	parantu tatra viditaṃ yatsaṃvartaḥ purā'bravīt |	parantu tatra viditam yat saṃvartaḥ purā bravīt 
SA_MB_tripuraarahasyaHK-139	mayā sṛṣṭiprasaṅgena pṛṣṭaṃ kiñcid guruṃ prati || 29 ||	mayā sṛṣṭi prasaṅgena pṛṣṭam kiñcid gurum prati 
SA_MB_tripuraarahasyaHK-140	mayā sṛṣṭītyādyapi prathamakhaṇḍe [māhātmyakhaṇḍe daśamādhyāye	mayā sṛṣṭi ityādi api prathama khaṇḍe māhātmya khaṇḍe daśama adhyāye 
SA_MB_tripuraarahasyaHK-141	49-62 ślokeṣu] jñeyam || 29 ||	ślokeṣu jñeyam 
SA_MB_tripuraarahasyaHK-142	p. 6)	p 
SA_MB_tripuraarahasyaHK-143	tadā kaṭakṛdākhyānaṃ varṇayitvā ca me guruḥ |	tadā kaṭa kṛt ākhyānam varṇayitvā ca me guruḥ 
SA_MB_tripuraarahasyaHK-144	nābravīdaprakṛtatastanme tattādṛśaṃ sthitam || 30 ||	na abravīt aprakṛtataḥ tat me tat tādṛśam sthitam 
SA_MB_tripuraarahasyaHK-145	kuto nābravīttadāha - aprakṛtata iti | tādṛśam aviditam || 30 ||	kutas na abravīt tat āha aprakṛtataḥ iti tādṛśam aviditam 
SA_MB_tripuraarahasyaHK-146	lokasya gatimetāṃ tu na jānāmyapi leśataḥ |	lokasya gatim etām tu na jānāmi api leśataḥ 
SA_MB_tripuraarahasyaHK-147	kasmādidaṃ samuditaṃ jagadāḍambaraṃ mahat || 31 ||	kasmāt idam samuditam jagat āḍambaram mahat 
SA_MB_tripuraarahasyaHK-148	kutra vā gacchati punaḥ kutra saṃsthānamṛcchati |	kutra vā gacchati punar kutra saṃsthānam ṛcchati 
SA_MB_tripuraarahasyaHK-149	asthiraṃ tu prapaśyāmi sarvaṃ sarvatra kiñcana || 32 ||	asthiram tu prapaśyāmi sarvam sarvatra kiñcana 
SA_MB_tripuraarahasyaHK-150	asthiraṃ pratikṣaṇapariṇāmi || 32 ||	asthiram pratikṣaṇa pariṇāmi 
SA_MB_tripuraarahasyaHK-151	vyavahāraḥ sthiraprāyaḥ kasmādetadapīdṛśam |	vyavahāraḥ sthira prāyaḥ kasmāt etat api īdṛśam 
SA_MB_tripuraarahasyaHK-152	citrāṃ jagadvyavahṛtiṃ prapaśyāmyavimarśinīm || 33 ||	citrām jagat vyavahṛtim prapaśyāmi avimarśinīm 
SA_MB_tripuraarahasyaHK-153	viṣayasyāsthiratve kathaṃ tadviṣayakavyavahāro'yaṃ grāmo matputrārthaṃ	viṣayasya asthira tve katham tad viṣayaka vyavahāraḥ yam grāmaḥ mad putra artham 
SA_MB_tripuraarahasyaHK-154	sampādita iti sthiraprāyo bhavatīti vismayannāha - vyavahāra iti |	sampāditaḥ iti sthira prāyaḥ bhavati iti vismayan āha vyavahāraḥ iti 
SA_MB_tripuraarahasyaHK-155	avimarśinīmavicāravatīm || 33 ||	avimarśinīm avicāravatīm 
SA_MB_tripuraarahasyaHK-156	aho yathāndhānugato hyandhaśceṣṭati tādṛśaḥ |	aho yathā andha anugataḥ hi andhaḥ ceṣṭati tādṛśaḥ 
SA_MB_tripuraarahasyaHK-157	lokasya vyavahāro vai sarvasyāpyabhilakṣitaḥ || 34 ||	lokasya vyavahāraḥ vai sarvasya api abhilakṣitaḥ 
SA_MB_tripuraarahasyaHK-158	andhaparamparayaiva vyavahāra ityāha - aho iti || 34 ||	andha paramparayā eva vyavahāraḥ iti āha aho iti 
