segmentnr	original	analyzed
SA_K12_bsu041_u-73	āgatya copari gaganatalamahāmaṇiratnapratiṣṭhite śuddhāvāsadevanikāye pratyaṣṭhāt /	āgatya ca upari gagana tala mahā maṇi ratna pratiṣṭhite śuddhāvāsa devanikāye pratyaṣṭhāt 
SA_K12_bsu041_u-74	sarvaṃ ca taṃ (Vaidya 3)	sarvam ca tam vaidya 
SA_K12_bsu041_u-75	śuddhāvāsabhavanaṃ mahatā raśmyavabhāsenāvabhāsya jyotiratnapratimaṇḍanoddyotanīṃ nāma samāpadyate sma /	śuddhāvāsa bhavanam mahatā raśmi avabhāsena avabhāsya jyotiratnapratimaṇḍanoddyotanīm nāma samāpadyate sma 
SA_K12_bsu041_u-76	samanantarasamāpannasya mañjuśriyaḥ kumārabhūtasyānekaratnapravibhaktakūṭāgāraratnacchatrānekayojanaśatasahasravistīrṇadivyadṛśyamahāpaṭṭakalāpopaśobhitaviracitadivyapuṣpadhvajapatāka	samanantara samāpannasya mañjuśriyaḥ kumāra bhūtasya aneka ratna pravibhakta kūṭāgāra ratna chatra aneka yojana śata sahasra vistīrṇa divya dṛśya mahā paṭṭa kalāpa upaśobhita viracita divya puṣpa dhvaja patākayā 
SA_K12_bsu041_u-77	mālākularatnakiṅkiṇījālopanaddhamadhurasarvanirghoṣavaivarttikatvabodhisattvapratiṣṭhāpanadivyaṃ	mālā ākula ratna kiṅkiṇī jāla upanaddha madhura sarva nirghoṣa vaivarttika tva bodhisattva pratiṣṭhāpana divyam 
SA_K12_bsu041_u-78	ca gandhamālyavilepanasrakcūrṇapravarṣaṃ cābhinirmame bhagavataḥ śākyamuneḥ pūjākarmaṇe	ca gandha mālya vilepana sraj cūrṇa pravarṣam ca abhinirmame bhagavataḥ śākyamuneḥ pūjā karmaṇe 
SA_K12_bsu041_u-79	tamāścaryādbhutaprātihāryaṃ bodhisattvavikurvaṇaṃ dṛṣṭvā //	tam āścarya adbhuta prātihāryam bodhisattva vikurvaṇam dṛṣṭvā 
SA_K12_bsu041_u-80	atha te śuddhāvāsakāyikā devaputrā saṃhṛṣṭaromakūpajātā bhavanaṃ prakampamānaṃ dṛṣṭvā,	atha te śuddhāvāsa kāyikāḥ deva putrā saṃhṛṣṭa romakūpa jātāḥ bhavanam prakampamānam dṛṣṭvā 
SA_K12_bsu041_u-81	uttaptabhinnahṛdayā āhosvit kiṃ ṛddheḥ parihīyāma iti satvaramāṇarūpāḥ uccaiḥ krośitumārabdhāḥ evaṃ cāhuḥ ḥ paritrāyasva bhagavan paritrāyasva  #	uttapta bhinna hṛdayāḥ āhosvit kim ṛddheḥ parihīyāmaḥ iti sa tvaramāṇa rūpāḥ uccais krośitum ārabdhāḥ evam ca āhuḥ paritrāyasva bhagavan paritrāyasva 
SA_K12_bsu041_u-82	śākyamune //	śākyamune 
SA_K12_bsu041_u-83	atha bhagavān sarvāvantaṃ śuddhāvāsaparṣadamāmantrayate sma /	atha bhagavān sarvāvantam śuddhāvāsa parṣadam āmantrayate sma 
SA_K12_bsu041_u-84	mā bhaiṣṭatu mārṣā mā bhaiṣṭatha /	mā bhaiṣṭatu mārṣāḥ mā bhaiṣṭatha 
SA_K12_bsu041_u-85	eṣa sa mañjuśrīḥ kumārabhūto bodhisattvo mahāsattvaḥ saṅkusumite buddhakṣetre saṅkusumitarājasya	eṣa sa mañjuśrīḥ kumāra bhūtaḥ bodhisattvaḥ mahāsattvaḥ saṅkusumite buddhakṣetre saṅkusumita rājasya 
SA_K12_bsu041_u-86	tathāgatasya sakāśād draṣṭuṃ vandituṃ paryupāsituṃ mahatārthacaryāmantrapadavaipulyādbhutadharmapadaṃ	tathāgatasya sakāśāt draṣṭum vanditum paryupāsitum mahatā artha caryā mantra pada vaipulya adbhuta dharma padam 
SA_K12_bsu041_u-87	ca nirdiṣṭumāgataḥ //	ca nirdiṣṭum āgataḥ 
SA_K12_bsu041_u-88	atha khalu mañjuśrīḥ kumārabhūto bhagavataḥ śākyamunestriḥ pradakṣiṇīkṛtyānimiṣanayano bhagavantamavalokya caraṇayornipatya imebhirakṣarapadapratyāhārairbhagavantamabhyaṣṭāvīt	atha khalu mañjuśrīḥ kumāra bhūtaḥ bhagavataḥ śākyamuneḥ tris pradakṣiṇīkṛtya animiṣa nayanaḥ bhagavantam avalokya caraṇayoḥ nipatya imebhiḥ akṣara pada pratyāhāraiḥ bhagavantam abhyaṣṭāvīt 
SA_K12_bsu041_u-89	namaste muktāyājanya namaste puruṣottamaḥ /	namaḥ te muktāya ajanya namaḥ te puruṣottamaḥ 
SA_K12_bsu041_u-90	namaste puruṣaśreṣṭha sarvacaryārthasādhakaḥ // Mmk_1.1 //	namaḥ te puruṣa śreṣṭha sarva caryā artha sādhakaḥ 
SA_K12_bsu041_u-91	namaste puruṣasiṃha sarvānarthanivāraka /	namaḥ te puruṣa siṃha sarva anartha nivāraka 
SA_K12_bsu041_u-92	manaste 'stu mahāvīra sarvadurgavināśakaḥ // Mmk_1.2 //	manaḥ te stu mahāvīra sarva durga vināśakaḥ 
SA_K12_bsu041_u-93	namaste puruṣa puṇḍarīkapuṇyagandhamanantaka /	namaḥ te puruṣa puṇḍarīka puṇya gandham anantaka 
SA_K12_bsu041_u-94	namaste puruṣapadma tribhavapaṅkaviśodhaka // Mmk_1.3 //	namaḥ te puruṣa padma tri bhava paṅka viśodhaka 
SA_K12_bsu041_u-95	namaste muktāya sarvaduḥkhavimocaka /	namaḥ te muktāya sarva duḥkha vimocaka 
SA_K12_bsu041_u-96	namaste śāntāya sarvādāntasudāntaka // Mmk_1.4 //	namaḥ te śāntāya sarva a dānta su dāntaka 
SA_K12_bsu041_u-97	namaste siddhāya sarvamantracaryārthasādhaka /	namaḥ te siddhāya sarva mantra caryā artha sādhaka 
SA_K12_bsu041_u-98	namaste maṅgalyāya sarvamaṅgalamaṅgala // Mmk_1.5 //	namaḥ te maṅgalyāya sarva maṅgala maṅgala 
SA_K12_bsu041_u-99	namaste buddhāya sarvadharmāvabodhane /	namaḥ te buddhāya sarva dharma avabodhane 
SA_K12_bsu041_u-100	namaste tathāgatāya sarvadharmatathāgata /	namaḥ te tathāgatāya sarva dharma tathāgata 
SA_K12_bsu041_u-101	niḥprapañcākārasamanupraviṣṭadeśika // Mmk_1.6 //	niḥprapañca ākāra samanupraviṣṭa deśika 
SA_K12_bsu041_u-102	namaste sarvajñāya sarvajñajñeyavastusaṃskṛtāsaṃskṛtatriyānamārganirvāṇapratiṣṭhāpanapratiṣṭhitāya iti /	namaḥ te sarvajñāya sarvajña jñeya vastu saṃskṛta asaṃskṛta triyāna mārga nirvāṇa pratiṣṭhāpana pratiṣṭhitāya iti 
SA_K12_bsu041_u-103	ebhirakṣarapadapratyāhārastotrapadairbhagavantaṃ saṃmukhama + + + + + + + + + + +	ebhiḥ akṣara pada pratyāhāra stotra padaiḥ bhagavantam 
SA_K12_bsu041_u-104	+ + + + + + + + + + + + + + + + + + + + + + . . . . . . lokadhātūnatikramya pūrvottare	                  
SA_K12_bsu041_u-105	digbhāge saṅkusumitaṃ nāma buddhakṣetramabhūt /	digbhāge saṅkusumitam nāma buddhakṣetram abhūt 
SA_K12_bsu041_u-106	(Vaidya 4) tatra kusumāvatī nāma lokadhātu yatra sa bhagavān saṅkusumitarājendrastathāgato	vaidya tatra kusumāvatī nāma lokadhātu yatra sa bhagavān saṅkusumita rāja indraḥ tathāgataḥ 
SA_K12_bsu041_u-107	viharatyarha samyak sambuddho vidyācaraṇa + + + + + + + + + + + + + + + + + + + ṣvādeśayatyādau kalyāṇaṃ,	viharati arha samyak sambuddhaḥ 
SA_K12_bsu041_u-108	madhye kalyāṇaṃ,	madhye kalyāṇam 
SA_K12_bsu041_u-109	paryavasāne kalyāṇaṃ svārthaṃ sarvaṃ janaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ buddhacaryaṃ samprakāśayati sma //	paryavasāne kalyāṇam sva artham sarvam janam kevalam paripūrṇam pariśuddham paryavadātam buddha caryam samprakāśayati sma 
SA_K12_bsu041_u-110	sa etarhi tiṣṭhati dhriyate yāpayati dharmaṃ ca do + + + + + + + + + + + + + + +	saḥ etarhi tiṣṭhati dhriyate yāpayati dharmam ca 
SA_K12_bsu041_u-111	+ + + + + trāṇaṃ layanaṃ śaraṇaṃ parāyaṇaṃ kṣemamatyantaniṣṭhamatyantaparyavasānaṃ	                              
SA_K12_bsu041_u-112	sarvasattvānāṃ ca bhāṣate sma /	sarva sattvānām ca bhāṣate sma 
SA_K12_bsu041_u-113	tenaiva bhagavatā kṛtābhyanujñāta ihāgato bhagavataḥ samīpapādamūlam sa ca bhagavān	tena eva bhagavatā kṛta abhyanujñātaḥ iha āgataḥ bhagavataḥ samīpa pāda mūlam sa ca bhagavān 
SA_K12_bsu041_u-114	saṅkusumitarājendrastathāgato bhagavata alpābādhatāṃ laghūtthānalovabhāsyatvavihāratāṃ paryapṛcchat /	saṅkusumita rāja indraḥ tathāgataḥ bhagavataḥ alpa ābādha tām laghu uttha anala uvabhāsya tva vihāra tām paryapṛcchat 
SA_K12_bsu041_u-115	evaṃ cāha - 'āścaryam yatra hi nāma evaṃvidhe pañcakaṣāye kāle buddho bhagavān śākyamunirutpannaḥ sarvadharmaṃ deśayati /	evam ca āha āścaryam yatra hi nāma evaṃvidhe pañca kaṣāye kāle buddhaḥ bhagavān śākyamuniḥ utpannaḥ sarva dharmam deśayati 
SA_K12_bsu041_u-116	anūnapadavyañjanaṃ tṛpathāpavargadevamanuṣyopapattipratilobhanatā /	anūna pada vyañjanam tṛ patha apavarga deva manuṣya upapatti pratilobhana tā 
SA_K12_bsu041_u-117	āścaryaṃ tasya bhagavataḥ śākyamunervīryam /	āścaryam tasya bhagavataḥ śākyamuneḥ vīryam 
SA_K12_bsu041_u-118	yatra hi nāma abhavye sattvanikāye tribhavasamudyātānuvarttite mārge 'tyantayogakṣemānugame nirvāṇe bhaktaṃ pratiṣṭhāpayati /	yatra hi nāma abhavye sattva nikāye tri bhava samudyāta anuvarttite mārge tyanta yogakṣema anugame nirvāṇe bhaktam pratiṣṭhāpayati 
SA_K12_bsu041_u-119	api tu bhagavān buddhānāṃ bhagavatāṃ cittaṃ buddhā eva bhagavantaṃ jñāsyanti /	api tu bhagavān buddhānām bhagavatām cittam buddhāḥ eva bhagavantam jñāsyanti 
SA_K12_bsu041_u-120	kiṃ mayā śakyamacintyādbhutaiścaryavikurvitānāṃ bhagavatāṃ buddhavikurvituṃ jñātum /	kim mayā śakyam acintya adbhuta aiḥ carya vikurvitānām bhagavatām buddha vikurvitum jñātum 
SA_K12_bsu041_u-121	cittacaritacaryānupraveśanirhāraceṣṭitaṃ jñātuṃ vā samāsanirdeśato vā kalpakoṭīnayutaśatasahasrairapi vaktum /	citta carita caryā anupraveśa nirhāra ceṣṭitam jñātum vā samāsa nirdeśataḥ vā kalpa koṭī nayuta śata sahasraiḥ api vaktum 
SA_K12_bsu041_u-122	yo 'yaṃ tathāgatānāṃ tathāgatanirhārasamastavyastāśeṣamūrtyā saṃskṛtadharmato draṣṭavyaḥ /	yaḥ yam tathāgatānām tathāgata nirhāra samasta vyasta aśeṣa mūrtyā saṃskṛta dharmataḥ draṣṭavyaḥ 
