segmentnr	original	analyzed
MBVamakesvarimataHK-12	Publication city : Srinagar	publication citi srinagar 
MBVamakesvarimataHK-13	Publication country : India	publication country india 
MBVamakesvarimataHK-14	atha	atha 
MBVamakesvarimataHK-15	śrīvāmakeśvarīmatam	          
MBVamakesvarimataHK-16	śrīmadrājānakajayarathaviracitavivaraṇopetam |	             
MBVamakesvarimataHK-17	prathamaḥ paṭalaḥ |	prathamaḥ paṭalaḥ 
MBVamakesvarimataHK-18	svasvāmibhāvaparijṛmbhaṇasāracakra-	sva svāmi bhāva parijṛmbhaṇa sāra cakra 
MBVamakesvarimataHK-19	cakreśvarīmayatayā navadhā svarūpam |	cakreśvarī maya tayā navadhā svarūpam 
MBVamakesvarimataHK-20	ābhāsayantyadhanude tripurāstu sarva-	ābhāsayanti a dhanude 
MBVamakesvarimataHK-21	sarvātmakatvakalanena nijākṣarāṇām || 1 ||	sarva ātmaka tva kalanena nija akṣarāṇām 
MBVamakesvarimataHK-22	jayanti paramādvaitavijñānāmṛtanirbharāḥ |	jayanti parama advaita vijñāna amṛta nirbharāḥ 
MBVamakesvarimataHK-23	pūrve śrīdīpikācāryapramukhā guravo mama || 2 ||	pūrve śrī dīpikā ācārya pramukhāḥ guravaḥ mama 
MBVamakesvarimataHK-24	parakṛtakukalpanāmayatimirāndhyāpohanāya manāk |	para kṛta ku kalpanā āmaya timira āndhya apohanāya manāk 
MBVamakesvarimataHK-25	śrīvāmakeśvarīmatamuddyotayituṃ mamodyamo'dyāyam || 3 ||	śrī vāmakeśvarī matam uddyotayitum mama udyamaḥ udyāyam 
MBVamakesvarimataHK-26	iha khalu kañcana parānujighṛkṣāparatayā avatitārayiṣitarahasyaitacchāstragarbhīkāreṇa	iha khalu kañcana para anujighṛkṣā para tayā avatitārayiṣita rahasya etad śāstra garbhīkāreṇa 
MBVamakesvarimataHK-27	bhaktitāratamyāt paunaḥ punyena samucitanamaskāryanamaskāraṃ karoti tantrāvatārako	bhakti tāratamyāt paunar punyena samucita namaskārya namaskāram karoti 
MBVamakesvarimataHK-28	gaṇeśagrahanakṣatrayoginīrāśirūpiṇīm |	gaṇeśa graha nakṣatra yoginī rāśi rūpiṇīm 
MBVamakesvarimataHK-29	devīṃ mantramayīṃ naumi mātṛkāṃ pīṭharūpiṇīm || 1 ||	devīm mantra mayīm naumi mātṛkām pīṭha rūpiṇīm 
MBVamakesvarimataHK-30	iha	iha 
MBVamakesvarimataHK-31	- - - - - na vidyā mātṛkāparā | (sva0 11|199)	ro vidyā mātṛkā aparā 
MBVamakesvarimataHK-32	iti paśubhirajñātasvarūpāṃ bhagavatīṃ mātṛkāmanyatra	iti paśubhiḥ ajñāta svarūpām bhagavatīm mātṛkām anyatra 
MBVamakesvarimataHK-33	yā sā śaktirjagaddhātuḥ kathitā samavāyinī |	yā sā śaktiḥ jagat dhātuḥ kathitā samavāyinī 
MBVamakesvarimataHK-34	(mā0 vi0 3|5)	mā vi 
MBVamakesvarimataHK-35	ityādinā uktām, ihāpi	ityādinā uktām iha api 
MBVamakesvarimataHK-36	p. 2)	p 
MBVamakesvarimataHK-37	tripurā paramā śaktirādyā jātāditaḥ priye |	tripurā paramā śaktiḥ ādyā jātā āditas priye 
MBVamakesvarimataHK-38	sthūlasūkṣmavibhāgena trailokyotpattimātṛkā || (4|4)	sthūla sūkṣma vibhāgena trailokya utpatti mātṛkā 
MBVamakesvarimataHK-39	ityādināṃ vakṣyamāṇasvarūpām, gurubhirapi	ityādinām vakṣyamāṇa svarūpām gurubhiḥ api 
MBVamakesvarimataHK-40	citiḥ pratyavamarśātmā parā vāk svarasoditā |	citiḥ pratyavamarśa ātmā parā vāc sva rasā uditā 
MBVamakesvarimataHK-41	svātantryametanmukhyaṃ tadaiśvaryaṃ paramātmanaḥ ||	svātantryam etat mukhyam tat aiśvaryam paramātmanaḥ 
MBVamakesvarimataHK-42	sā sphurattā mahāsattā deśakālāviśeṣiṇī |	sā sphurat tā mahāsattā deśa kāla a viśeṣiṇī 
MBVamakesvarimataHK-43	saiṣā sāratayā proktā hṛdayaṃ parameṣṭhinaḥ ||	sā eṣā sāra tayā proktā hṛdayam parameṣṭhinaḥ 
MBVamakesvarimataHK-44	(ī0 pra0 1|5|10)	ī pra 
MBVamakesvarimataHK-45	ityādinā nirūpitāṃ parahaṃparāmarśasārāṃ parāṃ parameśvarīṃ vācyavācakātmano	ityādinā nirūpitām para aham parāmarśa sārām parām parameśvarīm 
MBVamakesvarimataHK-46	viśvasya jananīṃ svātantryātmikāṃ śaktim,	viśvasya jananīm svātantrya ātmikām śaktim 
MBVamakesvarimataHK-47	- - - - - - - - - - - - ekākī na ramāmyaham |	    na ramāmi   
MBVamakesvarimataHK-48	itivacanāt	itivacanāt 
MBVamakesvarimataHK-49	āsthāsyadekarūpeṇa vapuṣā cenmaheśvaraḥ |	āsthāsyat eka rūpeṇa vapuṣā ced maheśvaraḥ 
MBVamakesvarimataHK-50	maheśvaratvaṃ saṃvittvaṃ tadatyakṣyadghaṭādivat	maheśvara tvam saṃvid tvam tat atyakṣyat ghaṭa ādi vat 
MBVamakesvarimataHK-51	(ta0 3|100)	ta 
MBVamakesvarimataHK-52	ityādyuktayuktyā ca bahirullilāsayiṣayā unmiṣantīṃ śrīmannaravāhanadattasūtritayā	ityādi ukta yuktyā ca bahis ullilāsayiṣayā unmiṣantīm śrīmat naravāhanadatta sūtritayā 
MBVamakesvarimataHK-53	akacaṭatapayaśagaṇeśagrahādhīśanakṣatrarāśīśvarī-yoginīvācyagarbhā	aka ca ṭa tapa yaśa gaṇa īśa graha adhīśa nakṣatra rāśi īśvarī yoginī vācya garbhā 
MBVamakesvarimataHK-54	ityādibhaṅgyā gaṇā aṣṭau vargāḥ,	ityādi bhaṅgyāḥ gaṇāḥ aṣṭau vargāḥ 
MBVamakesvarimataHK-55	arkārajīvabudhaśukraśanaiścarādyā	arka ārajīva budha śukra śanaiścara ādyā 
MBVamakesvarimataHK-56	vargāḥ krameṇa kathitā grahaṣaṭkayuktāḥ |	vargāḥ krameṇa kathitāḥ graha ṣaṭka yuktāḥ 
MBVamakesvarimataHK-57	indormukhasya ca sitāsitapakṣayogād	indoḥ mukhasya ca sita asita pakṣa yogāt 
MBVamakesvarimataHK-58	hlādopatāpajanakau kathitau yaśau tu ||	hlāda upatāpa janakau kathitau yaśau tu 
MBVamakesvarimataHK-59	ityādyuktyā tadīśā grahāḥ	ityādi uktyā tad īśāḥ grahāḥ 
MBVamakesvarimataHK-60	dvādaśamaṇḍalabhagaṇastatrārdhe siṃhato ravirnāthaḥ |	dvādaśa maṇḍala bhagaṇaḥ tatra ardhe siṃhataḥ raviḥ nāthaḥ 
MBVamakesvarimataHK-61	karkaṭataḥ pratilomācchaśī tathānye'pi taddānāt ||	karkaṭataḥ pratilomāt śaśī tathā anye pi tad dānāt 
MBVamakesvarimataHK-62	p. 3)	p 
MBVamakesvarimataHK-63	ityukteḥ, pāramparyeṇa sākṣācca tadadhiṣṭhānaṃ nakṣatrāṇi, yoginyastattadgrahādiyogabhāktvāt	iti ukteḥ pāramparyeṇa sākṣāt ca tat adhiṣṭhānam nakṣatrāṇi yoginyaḥ tad tad graha ādi yoga bhāktvāt 
MBVamakesvarimataHK-64	pratipadādyāstithaya āvṛttyā tadavalambanena udīyamānā brāhmyādyā api, rāśayo	pratipad ādyāḥ tithayaḥ āvṛttyā tad avalambanena udīyamānāḥ brāhmī ādyāḥ api rāśayaḥ 
MBVamakesvarimataHK-65	meṣādyāśca tadrūpiṇīṃ	meṣa ādyāḥ ca tad rūpiṇīm 
MBVamakesvarimataHK-66	kālaḥ sūryādisaṃcāraḥ - - - - - - - - - - - - - | (ī0 pra0 2|1|3)	kālaḥ sūrya ādi saṃcāraḥ 
MBVamakesvarimataHK-67	iti mahāgurūditalakṣaṇakālarūpatayā prasphurantīmityarthaḥ | na kevalamevaṃ	iti mahā guru udita lakṣaṇa kāla rūpa tayā prasphurantīm iti arthaḥ na kevalam evam 
MBVamakesvarimataHK-68	yāvaddeśarūpatayāpi prasphuratītyāha  pīṭharūpiṇīmiti | pīṭhaśabdena	yāvat deśa rūpa tayā api prasphurati iti āha pīṭha rūpiṇīm iti pīṭha śabdena 
MBVamakesvarimataHK-69	pīṭhastu mātṛkā proktā - - - - - - - - - - - - - - - - |	pīṭhaḥ tu mātṛkā proktā 
MBVamakesvarimataHK-70	iti sakalajagadādhāramātravācitve'pi atra tadavinābhāvitvāt deśa ākṣipyate iti deśarūpatayāpi	iti sakala jagat ādhāra mātra vāci tve api atra tad avinābhāvi tvāt deśaḥ ākṣipyate iti deśa rūpatayā api 
MBVamakesvarimataHK-71	avabhāsamānāmityarthaḥ | ayamatra āśayaḥ  paraiva hi saṃvit svātantryāt prathamaṃ	avabhāsamānām iti arthaḥ ayam atra āśayaḥ parā eva hi saṃvid svātantryāt prathamam 
MBVamakesvarimataHK-72	viśvamavabibhāsayiṣuḥ	viśvam avabibhāsayiṣuḥ 
MBVamakesvarimataHK-73	mūrtivaicitryato deśakramamābhāsayatyasau |	mūrti vaicitryataḥ deśa kramam ābhāsayati asau 
MBVamakesvarimataHK-74	kriyāvaicitryanirbhāsāt kālakramamapīśvaraḥ ||	kriyā vaicitrya nirbhāsāt kāla kramam api īśvaraḥ 
MBVamakesvarimataHK-75	(ī0 pra0 2|1|5)	ī pra 
MBVamakesvarimataHK-76	itidiśā mūrtivaicitryāvabhāsanena parasūkṣmasthūlatayā kalātatvabhuvanātmanā sphurantī	iti diśā mūrti vaicitrya avabhāsanena para sūkṣma sthūla tayā kalā tatva bhuvana ātmanā sphurantī 
MBVamakesvarimataHK-77	deśādhvānamavabhāsayati, kriyāvaicitryanirbhāsanena api varṇamantrapadātmanā kālādhvānamapīti	deśa adhvānam avabhāsayati kriyā vaicitrya nirbhāsanena api varṇa mantra pada ātmanā kāla adhvānam api iti 
MBVamakesvarimataHK-78	ṣaḍvidhādhvamayanikhilaviśvarūpatayā sphuratīti | yadāhuḥ	ṣaḍvidha adhva maya nikhila viśva rūpa tayā sphurati iti yat āhuḥ 
MBVamakesvarimataHK-79	tatra kriyābhāsanaṃ yatso'dhvā kālākhya ucyate |	tatra kriyā bhāsanam yat sodhvā kāla ākhyaḥ ucyate 
MBVamakesvarimataHK-80	varṇamantrapadābhikhyamatrāstyadhvatrayaṃ sphuṭam ||	varṇa mantra pada abhikhyam atra asti adhva trayam sphuṭam 
MBVamakesvarimataHK-81	yastu mūrtyavabhāsāṃśaḥ sa deśādhvā nirūpyate |	yaḥ tu mūrti avabhāsa aṃśaḥ sa deśa adhvā nirūpyate 
MBVamakesvarimataHK-82	kalātattvapurābhikhyamantarbhūtamiha trayam ||	kalā tattva pura abhikhyam antarbhūtam iha trayam 
MBVamakesvarimataHK-83	trikadvaye'tra pratyekaṃ sthūlaṃ sūkṣmaṃ paraṃ vapuḥ |	trika dvayā itra pratyekam sthūlam sūkṣmam param vapuḥ 
MBVamakesvarimataHK-84	yato'sti tena sarvo'yamadhvā saḍvidha ucyate || (taṃ0 6|36)	yatas asti tena sarvaḥ uyam adhvā saḍvidhaḥ ucyate tam 
MBVamakesvarimataHK-85	p. 4)	p 
MBVamakesvarimataHK-86	iti | etadadhiṣṭhātṛttvena api iyameva avabhāsate ityāha mantramayīmiti | mantraśabdena ca atra	iti etad adhiṣṭhātṛ tvena api iyam eva avabhāsate iti āha mantra mayīm iti mantra śabdena ca atra 
MBVamakesvarimataHK-87	sapta api śivādayaḥ sakalāntāḥ pramātara upalakṣyante iti nikhilarudrakṣetrajñādimayatayā api	sapta api śiva ādayaḥ sakala antāḥ pramātaraḥ upalakṣyante iti nikhila rudra kṣetrajña ādi maya tayā api 
MBVamakesvarimataHK-88	ābhāsamānāmityarthaḥ | tadevaṃ pramātṛprameyādikṣobhamayatve'pi apracyutaprācyasvarūpaiva	ābhāsamānām iti arthaḥ tat evam pramātṛ prameya ādi kṣobha maya tve pi apracyuta prācya svarūpā eva 
MBVamakesvarimataHK-89	iyamiti uktaṃ devīmiti evamapi parapramātrekarūpasvaprakāśaparasaṃvidātmanaiva dyotamānāṃ	iyam iti uktam devīm iti evam api para pramātṛ eka rūpa sva prakāśa para saṃvid ātmanā eva dyotamānām 
MBVamakesvarimataHK-90	naumi dehādimitapramātṛtāguṇībhāvena citpramātṛtayā samāviśāmītyarthaḥ | iha prakṛtasya	naumi deha ādi mita pramātṛtā guṇībhāvena cit pramātṛtayā samāviśāmi iti arthaḥ iha prakṛtasya 
MBVamakesvarimataHK-91	arthasya aviśrāntatāyāmupakṣepyasya arthasya abhidhānameva tāvanna nyāyyaṃ, tatrāpi	arthasya aviśrānta tāyām upakṣepyasya arthasya abhidhānam eva tāvat na nyāyyam tatra api 
MBVamakesvarimataHK-92	aśabdārthaṃ kaṣṭakalpanāvalopanītamasaṅgataprāyaṃ ca taditi kaṣṭātkaṣṭaṃ yat	aśabda artham kaṣṭa kalpanā avala upanītam asaṅga ta prāyam ca tat iti kaṣṭāt kaṣṭam yat 
MBVamakesvarimataHK-93	gaṇeśaśabdākhyāne gakārasya tāvat tṛtīyātmakasaṃkhyeyamātrābhidhāyitve	gaṇeśa śabda ākhyāne gakārasya tāvat tṛtīya ātmaka saṃkhyeya mātra abhidhāyi tve 
MBVamakesvarimataHK-94	tritvalakṣaṇasaṃkhyābhidhānābhāvāt na tryarārthapratyāyakatvam | tatrāpi svāmipadenaiva	tri tva lakṣaṇa saṃkhyā abhidhāna abhāvāt na tri ara artha pratyāyaka tvam tatra api svāmi padena eva 
MBVamakesvarimataHK-95	gatārthatvāt vyarthametadupādānam | eka evahi tryaralakṣaṇaścakrāvayavaḥ pratipādyo vartate | sa	gatārtha tvāt vyartham etat upādānam ekaḥ eva hi tri ara lakṣaṇaḥ cakra avayavaḥ pratipādyaḥ vartate sa 
MBVamakesvarimataHK-96	ca etāvataiva siddha iti kimetadupādānena | yadāgamaḥ	ca etāvatā eva siddhaḥ iti kim etad upādānena yat āgamaḥ 
MBVamakesvarimataHK-97	tatraikamaṣṭakaṃ madhye dvidaśānte caturdaśa |	tatra ekam aṣṭakam madhye dvidaśa ante caturdaśa 
MBVamakesvarimataHK-98	caturdaśa daśadvandvamaṣṭāvakaṃ maheśvari ||	caturdaśa daśa dvandvam aṣṭāvakam maheśvari 
MBVamakesvarimataHK-99	iti | atha svāmipadena madhyamātramucyate varṇapadena tu tryaramiti cet, na ubhayathāpi	iti  atha svāmi padena madhya mātram ucyate varṇa padena tu tri aram iti ced na ubhayathā api 
MBVamakesvarimataHK-100	madhyāvyatirekeṇaiva asyarthasya svayaṃsiddheḥ | nāpi akṣapatitvena ekataradaśārāvayama astasya	madhya a vyatirekeṇa eva asi arthasya svayam siddheḥ na api akṣapati tvena astasya 
MBVamakesvarimataHK-101	dikpatitvavat daśatvalakṣaṇasaṃkhyābhidhāyitvābhāvāt |	dikpati tva vat daśatva lakṣaṇa saṃkhyā abhidhāyi tva abhāvāt 
MBVamakesvarimataHK-102	mana eva daśānāmapi akṣāṇāmekaḥ patiḥ | yadāgamaḥ	manaḥ eva daśānām api akṣāṇām ekaḥ patiḥ yat āgamaḥ 
MBVamakesvarimataHK-103	tat tridhā taijasāttasmānmano'kṣeśamajāyata || (mā0 vi0 2|31)	tat tridhā taijasāt tasmāt manaḥ ukṣa īśam ajāyata mā vi 
MBVamakesvarimataHK-104	p. 5)	p 
MBVamakesvarimataHK-105	iti | buddhindriyagaṇapatitā manasaḥ ityapi bhavataiva uktam | gaṇapatitithirapi saṃkhyeyasya	iti buddhi indriya gaṇa pati tā manasaḥ iti api bhavatā eva uktam gaṇapati tithiḥ api saṃkhyeyasya 
MBVamakesvarimataHK-106	abhidhāyikaiva, natu saṃkhyāyā iti na asyā api caturdaśāravācakatvamiti uktaprāyam |	abhidhāyikā eva na tu saṃkhyāyāḥ iti na asyāḥ api caturdaśa āra vācaka tvam iti ukta prāyam 
MBVamakesvarimataHK-107	gaṇayorīśārṇatayā ityanenāpi ṣoḍaśāradvayamucyate | naca atra etat vivakṣitamekasyaiva	gaṇayoḥ īśa arṇa tayā iti anena api ṣoḍaśa āra dvayam ucyate na ca atra etat vivakṣitam ekasya eva 
MBVamakesvarimataHK-108	ṣoḍaśārasya iṣṭeḥ | gaṇeśaśabdaśca kena vyāpāreṇa enamarthamabhidhatte iti tāvat	ṣoḍaśa ārasya iṣṭeḥ gaṇeśa śabdaḥ ca kena vyāpāreṇa enam artham abhidhatte iti tāvat 
MBVamakesvarimataHK-109	bahuvaktavyatvādāstāṃ, tatrāpi saṃkhyeyameva avagamayati, na saṃkhyāmiti punarapi	bahu vaktavya tvāt āstām tatra api saṃkhyeyam eva avagamayati na saṃkhyām iti punar api 
MBVamakesvarimataHK-110	prakṛtārthānupapattireveti na sākṣāt nikhilacakrāvayavapratipādanaṃ siddhyet | kiṃca gaṇeśā	prakṛta artha anupapattiḥ evā iti na sākṣāt nikhila cakra avayava pratipādanam siddhyet kiṃca gaṇeśāḥ 
MBVamakesvarimataHK-111	aṣṭau, grahāśca aṣṭau, nakṣatrāṇi ca saptaviṃśatiḥ | kathaṃ navacakrakalāḥ	aṣṭau grahāḥ ca aṣṭau nakṣatrāṇi ca saptaviṃśatiḥ katham nava cakra kalāḥ 
MBVamakesvarimataHK-112	aṇimā laghimā mahimeśitvavaśitve prakāmatā bhuktiḥ |	aṇimā laghimā mahimā īśitva vaśitve prakāma tā bhuktiḥ 
MBVamakesvarimataHK-113	icchāmokṣarasāścehoktāḥ siddhayastantre ||	icchā mokṣa rasāḥ ca iha uktāḥ siddhayaḥ tantre 
MBVamakesvarimataHK-114	ityādyuktyā daśa siddhīrmudrāśca vidyāśca aṣṭāvabhidhātumutsahante iti	ityādi uktyā daśa siddhīḥ mudrāḥ ca vidyāḥ ca aṣṭau abhidhātum utsahante iti 
MBVamakesvarimataHK-115	svāmitayā varṇatayā nandyāditayākṣadikpatitvena |	svāmi tayā varṇa tayā nandi ādi tayā akṣa dikpati tvena 
MBVamakesvarimataHK-116	gaṇapatitithirūpatayā vidyeśatayā kramākramataḥ ||	gaṇapati tithi rūpa tayā vidyeśa tayā kramākramataḥ 
MBVamakesvarimataHK-117	gaṇayorīśārṇatayā lokeśatayā tathā ca navacakryām |	gaṇayoḥ īśa arṇa tayā loka īśa tayā tathā ca nava cakryām 
MBVamakesvarimataHK-118	śaśiguṇavasudaśadaśamanuvasupativasuvāg gaṇeśapadam ||	śaśi guṇa vasu daśa daśa manu vasu pati vasu vāc gaṇeśa padam 
MBVamakesvarimataHK-119	cakrakalāsu gaṇeśāścakreṣu ca vācakā grahā navasu |	cakra kalāsu gaṇeśāḥ cakreṣu ca vācakāḥ grahāḥ navasu 
MBVamakesvarimataHK-120	nakṣatrāṇi navasvapi siddhiṣu mudrāsu vidyāsu ||	nakṣatrāṇi navasu api siddhiṣu mudrāsu vidyāsu 
MBVamakesvarimataHK-121	ityādyuktamiveti lokamahattayā saṃbhāvyamānānāmevamucyamānaṃ sarveṣāṃ karṇakaṭukamiva	ityādi uktam iva iti loka mahat tayā saṃbhāvyamānānām evam ucyamānam sarveṣām karṇa kaṭukam iva 
MBVamakesvarimataHK-122	pratibhāsata iti sthālīpulākanyāyena iyadeva āstām | evaṃ gaṇeśādigaṇanayā	pratibhāsate iti sthālī pulāka nyāyena iyat eva āstām evam gaṇeśa ādi gaṇanayā 
MBVamakesvarimataHK-123	tricatvāriṃśatkoṇatvādivyākhyānamardhocchiṣṭaprāyameveti kimanenāpi granthavistarakāriṇā	tricatvāriṃśat koṇa tva ādi vyākhyānam ardha ucchiṣṭa prāyam eva iti kim anena api grantha vistara kāriṇā 
MBVamakesvarimataHK-124	prakṛtānupayoginā paryālocitena | marmasthāneṣu punaḥ	prakṛta anupayoginā paryālocitena marma sthāneṣu punar 
MBVamakesvarimataHK-125	p. 6) pratipadametanmātsaryālocanaṃ sarvathā kāriṣyato'nyathā pravṛttireva duṣyatīti	pratipadam etat mātsarya ālocanam sarvathā kāriṣyataḥ anyathā pravṛttiḥ eva duṣyati iti 
MBVamakesvarimataHK-126	alamativistareṇa || 1 ||	alam ati vistareṇa 
MBVamakesvarimataHK-127	evaṃ	evam 
MBVamakesvarimataHK-128	saṃsāraikanimittāya saṃsāraikavirodhine |	saṃsāra eka nimittāya saṃsāra eka virodhine 
MBVamakesvarimataHK-129	namaḥ saṃsārarūpāya niḥsaṃsārāya śambhave ||	namaḥ saṃsāra rūpāya niḥsaṃsārāya śambhave 
MBVamakesvarimataHK-130	(u0 sto0 1|8)	u staḥ 
MBVamakesvarimataHK-131	itimahāgurūditadṛṣṭyā evaṃvidhaṣaṭvidhādhvarūpaṃ saṃsārabhāvirbhāvya, punarapi svacchayā	iti mahā guru udita dṛṣṭyā evaṃvidha ṣaṭvidha adhva rūpam saṃsāra bhāviḥ bhāvya punar api svacchayā 
MBVamakesvarimataHK-132	tirobhāvayatīti atidurghaṭakāritvamasyāḥ pradarśayitumāha	tirobhāvayati iti ati durghaṭa kāri tvam asyāḥ pradarśayitum āha 
MBVamakesvarimataHK-133	praṇamāmi mahādevīṃ mātṛkāṃ parameśvarīm |	praṇamāmi mahādevīm mātṛkām parameśvarīm 
MBVamakesvarimataHK-134	kālahallohalollolakalanāśamakāriṇīm || 2 ||	kāla halloha lollola kalanā śama kāriṇīm 
MBVamakesvarimataHK-135	tasyāpyūrdhvamameyastu kālaḥ syātparamāvadhiḥ |	tasya api ūrdhvam ameyaḥ tu kālaḥ syāt parama avadhiḥ 
MBVamakesvarimataHK-136	nityo nityodito devi akalyaśca na kalyate ||	nityaḥ nitya uditaḥ devi akalyaḥ ca na kalyate 
MBVamakesvarimataHK-137	sa cādhaḥ kalayetsarvaṃ vyāpinyādiṃ dharāvadhim |	sa ca adhas kalayet sarvam vyāpinī ādim dharā avadhim 
MBVamakesvarimataHK-138	tuṭyādibhiḥ kalābhiśca devyadhvānaṃ carācaram ||	tuṭi ādibhiḥ kalābhiḥ ca devī adhvānam carācaram 
MBVamakesvarimataHK-139	(sva0 11|311)	sva 
MBVamakesvarimataHK-140	ityādinirūpitasvarūpasya kālasya yo hallohalaḥ	ityādi nirūpita svarūpasya kālasya yaḥ hal lohalaḥ 
MBVamakesvarimataHK-141	sa kālaḥ sāmyasaṃjñaśca - - - - - - - - -  | (sva0 11|309)	sa kālaḥ sāmya saṃjñaḥ ca 
MBVamakesvarimataHK-142	ityuktaprakarṣāprakarṣaśūnyasāmyātmakāvibhāgasvabhā-vo'vasthāviśeṣastasya ullolāḥ	iti ukta prakarṣa aprakarṣa śūnya sāmya ātmaka avibhāga svabhāvaḥ vasthā viśeṣaḥ tasya ullolāḥ 
MBVamakesvarimataHK-143	aparaḥ ṣoḍaśo yāvatkālaḥ saptadaśaḥ paraḥ |	aparaḥ ṣoḍaśaḥ yāvatkālaḥ saptadaśaḥ paraḥ 
MBVamakesvarimataHK-144	parātparastu yaḥ kālaḥ sa priye'ṣṭādaśaḥ prabhuḥ ||	parātparaḥ tu yaḥ kālaḥ sa priya iṣṭādaśaḥ prabhuḥ 
MBVamakesvarimataHK-145	(sva0 4|329)	sva 
MBVamakesvarimataHK-146	ityādyuktāni tuṭilavanimeṣādyātmakāni visphūrjitāni taryāḥ	ityādi uktāni tuṭi lava nimeṣa ādi ātmakāni visphūrjitāni taryāḥ 
MBVamakesvarimataHK-147	kalanāstattadābhāsabhedāhitakramākramaprāyatayā avacchedāstāsāṃ śamakāriṇīṃ	kalanāḥ tad tad ābhāsa bheda āhita krama akrama prāya tayā avacchedāḥ tāsām śama kāriṇīm 
MBVamakesvarimataHK-148	sarvatrābhāsabhedo'pi bhavetkālakramākaraḥ |	sarvatra ābhāsa bhedaḥ api bhavet kāla krama ākaraḥ 
MBVamakesvarimataHK-149	vicchinnabhāsaḥ śūnyādermāturbhātasya no sakṛt ||	vicchinna bhāsaḥ śūnya ādeḥ mātuḥ bhātasya no sakṛt 
MBVamakesvarimataHK-150	(ī0 pra0 2|1|6)	ī pra 
MBVamakesvarimataHK-151	p. 7)	p 
MBVamakesvarimataHK-152	ityādyuktayuktyā parimitaśūnyādipramātṛtāvilāpanena	ityādi ukta yuktyā parimita śūnya ādi pramātṛ tā vilāpanena 
MBVamakesvarimataHK-153	sarvāṃ mamāyaṃ vibhava ityevaṃ parijānataḥ |	sarvām mama ayam vibhavaḥ iti evam parijānataḥ 
MBVamakesvarimataHK-154	viśvātmano vikalpānāṃ prasare'pi vimuktatā ||	viśvātmanaḥ vikalpānām prasare pi vimukta tā 
MBVamakesvarimataHK-155	(ī0 pra0 4|1|6)	ī pra 
MBVamakesvarimataHK-156	ityādyanusandhānabhājamanugrāhyajanamakhaṇḍaparipūrṇa-parasaṃvidātmani akālakalite pare	ityādi anusandhāna bhājam anugrāhya janam akhaṇḍa paripūrṇa para saṃvid ātmani akāla kalite pare 
MBVamakesvarimataHK-157	dhāmni viśrāmayantīm, ata eva mahādevīṃ mahattvena aparicchinnaparasaṃvidekaghanatayā	dhāmni viśrāmayantīm atas eva mahādevīm mahat tvena aparicchinna para saṃvid eka ghana tayā 
MBVamakesvarimataHK-158	dyotamānām, ata eva parameśvarīmatidurghaṭakārisvātantryaśālinīṃ mātṛkāṃ praṇamāmīti	dyotamānām atas eva parameśvarīm ati durghaṭa kāri svātantrya śālinīm mātṛkām praṇamāmi iti 
MBVamakesvarimataHK-159	vākyārthaḥ || 2 ||	vākya arthaḥ 
MBVamakesvarimataHK-160	na kevalamevaṃ yāvattattatsiddhidānapravaṇā api iyamityāviṣkartumāha	na kevalam evam yāvat tad tad siddhi dāna pravaṇā api iyam iti āviṣkartum āha 
