segmentnr	original	analyzed
SA_XX_n528u-143	kusumaprabho nāma,	kusumaprabhaḥ nāma 
SA_XX_n528u-144	kusumavṛṣṭyabhiprakīrṇo nāma,	kusumavṛṣṭyabhiprakīrṇaḥ nāma 
SA_XX_n528u-145	ratnacandro nāma,	ratnacandraḥ nāma 
SA_XX_n528u-146	padmabimbyupaśobhito nāma,	padmabimbyupaśobhitaḥ nāma 
SA_XX_n528u-147	candanagandho nāma,	candanagandhaḥ nāma 
SA_XX_n528u-148	ratnābhibhāso nāma nimirnāma,	ratnābhibhāsaḥ nāma nimiḥ nāma 
SA_XX_n528u-149	mahāvyūho nāma,	mahāvyūhaḥ nāma 
SA_XX_n528u-150	vyapagatakhiladoṣo nāma,	vyapagata khila doṣaḥ nāma 
SA_XX_n528u-151	bramhaghoṣo nāma,	bramhaghoṣaḥ nāma 
SA_XX_n528u-152	saptaratnābhivṛṣṭo nāma,	saptaratnābhivṛṣṭaḥ nāma 
SA_XX_n528u-153	mahāguṇadharo nāma,	mahāguṇadharaḥ nāma 
SA_XX_n528u-154	mahātamālapatracandanakardamo nāma,	mahātamālapatracandanakardamaḥ nāma 
SA_XX_n528u-155	kusukābhijño nāma,	kusukābhijñaḥ nāma 
SA_XX_n528u-156	ajñānavidhvaṃsano nāma,	ajñāna vidhvaṃsanaḥ nāma 
SA_XX_n528u-157	kesarī nāma,	kesarī nāma 
SA_XX_n528u-158	muktacchatro nāma,	muktacchatraḥ nāma 
SA_XX_n528u-159	suvarṇagarbho nāma,	suvarṇagarbhaḥ nāma 
SA_XX_n528u-160	vaiḍūryagarbho nāma,	vaiḍūryagarbhaḥ nāma 
SA_XX_n528u-161	mahāketurnāma,	mahāketuḥ nāma 
SA_XX_n528u-162	dharmaketurnāma,	dharmaketuḥ nāma 
SA_XX_n528u-163	ratnaketurnāma,	ratnaketuḥ nāma 
SA_XX_n528u-164	ratnaśrīrnāma,	ratnaśrīḥ nāma 
SA_XX_n528u-165	kolendro nāma,	kolendraḥ nāma 
SA_XX_n528u-166	narendro nāma,	narendraḥ nāma 
SA_XX_n528u-167	kāruṇiko nāma,	kāruṇikaḥ nāma 
SA_XX_n528u-168	lokasundaro nāma,	lokasundaraḥ nāma 
SA_XX_n528u-169	bramhaketurnāma,	bramhaketuḥ nāma 
SA_XX_n528u-170	dharmaketurnāma,	dharmaketuḥ nāma 
SA_XX_n528u-171	siṃho nāmasiṃhamatirnāma |	siṃhaḥ nāma siṃhamatiḥ nāma 
SA_XX_n528u-172	siṃhamaterānanda pareṇa parataraṃ lokeśvararājo nāma tathāgato'rhan samyaksaṃbuddho loka udapādi vidyācaraṇasaṃpannaḥ sugato lokavidanuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān |	siṃhamateḥ ānanda pareṇa parataram lokeśvararājaḥ nāma tathāgataḥ ūrhan samyaksaṃbuddhaḥ loke udapādi vidyā caraṇa saṃpannaḥ sugataḥ loka vid anuttaraḥ puruṣa damya sārathiḥ śāstā devānām ca manuṣyāṇām ca buddhaḥ bhagavān 
SA_XX_n528u-173	tasya khalu punarānanda lokeśvararājasya tathāgata,	tasya khalu punar ānanda loka īśvara rājasya tathāgata 
SA_XX_n528u-174	syārhataḥ samyaksaṃbuddhasya pravacane dharmākaro nāma bhikṣubhūdadhimātraṃ smṛtimān matimān gatimān prajñāvan,	sya arhataḥ samyaksaṃbuddhasya pravacane dharmākaraḥ nāma bhikṣu bhūt adhimātram smṛtimān matimān gatimān prajñāvan 
SA_XX_n528u-175	adhimātraṃ vīryavān udārādhimuktikaḥ || 3 ||	adhimātram vīryavān udāra adhimuktikaḥ 
SA_XX_n528u-176	atha khalvānanda sa dharmākaro bhikṣurutthāyāsanādekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇajānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yenāsau bhagavāllokeśvararājastathāgatastenāñjaliṃ praṇamya bhagavantaṃ namaskṛtya tasminneva samaye saṃmukhamābhirgāthābhirabhyaṣṭāvīt -	atha khalu ānanda sa dharmākaraḥ bhikṣuḥ utthāya āsanāt eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇa jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena asau bhagavān loka īśvara rājaḥ tathāgataḥ tena añjalim praṇamya bhagavantam namaskṛtya tasmin eva samaye saṃmukham ābhiḥ gāthābhiḥ abhyaṣṭāvīt 
SA_XX_n528u-177	amitaprabha anantatulyabuddhe	amita prabha ananta tulya buddhe 
SA_XX_n528u-178	na ca iha anya prabhā vibhāti kācit |	na ca iha anya prabhā vibhāti kācid 
SA_XX_n528u-179	sūryamaṇigirīśacandraābhā	                
SA_XX_n528u-180	na tapita bhosiṣu ebhi sarvaloke || 1 ||	na tapita bhosiṣu ebhi sarvaloke   
SA_XX_n528u-181	rūpamapi anantu attvasāre	rūpam api anantu attva sāre 
SA_XX_n528u-182	tatha api buddhasvaro anantaghoṣaḥ |	api buddha svaraḥ ananta ghoṣaḥ 
SA_XX_n528u-183	śīlamapi samādhiprajñavīryaiḥ	śīlam api samādhi prajña vīryaiḥ 
SA_XX_n528u-184	sadṛśu na te'stiha loki kaścidanyaḥ || 2 ||	na loki kaścid anyaḥ  /
SA_XX_n528u-185	gabhiru vipulu sūkṣmaprāptu dharmo-	gabhiru vipulu sūkṣma prāptu 
SA_XX_n528u-186	'cintitu buddhavaro yathā samudraḥ |	cintitu buddha varaḥ yathā samudraḥ 
SA_XX_n528u-187	tenonnamanā na cāsti śāstuḥ	tena unnamanā na ca asti śāstuḥ 
SA_XX_n528u-188	khiladoṣān jahyā ato'dhikālam || 3 ||	khila doṣān jahyāḥ atodhikālam 
SA_XX_n528u-189	atha buddhabalā anantatejā	atha buddha balāḥ ananta tejāḥ 
SA_XX_n528u-190	pratapati sarvadiśā narendrarājā |	pratapati sarva diśā narendra rājā 
SA_XX_n528u-191	tatha ahu buddha bhavi dharmasvāmī	tatha ahu buddha bhavi dharma svāmī 
SA_XX_n528u-192	jaramaraṇātprajāṃ pramocayeyam || 4 ||	jarā maraṇāt prajām pramocayeyam 
SA_XX_n528u-193	dānaśamathaśīlakṣāntivīrya	dāna śamatha śīla kṣānti vīrya 
SA_XX_n528u-194	dhyānasamādhitaścaiva agraśreṣṭhāṃ |	dhyāna samādhitaḥ ca eva agra śreṣṭhām 
SA_XX_n528u-195	ebhi ahu vratāṃ samādadāmi	ebhiḥ ahu vratām samādadāmi 
SA_XX_n528u-196	buddha bhaviṣyami sarvasattvatrātā || 5 ||	buddha bhaviṣyami sarva sattva trātā 
SA_XX_n528u-197	buddhaśatasahasra koṭyanekā	buddha śata sahasra koṭi anekā 
SA_XX_n528u-198	yathariva vālika gaṅgayā anantā |	yathariva vālika gaṅgayā anantā 
SA_XX_n528u-199	sarvata ahu pūjayiṣya nāthāṃ	sarvatas ahu pūjayiṣya nāthām 
SA_XX_n528u-200	śivavarabodhigaveṣako atulyāṃ || 6 ||	atulyām 
SA_XX_n528u-201	gaṅgārajasamānalokadhātūṃ	gaṅgāraja samāna lokadhātūm 
SA_XX_n528u-202	tatra bhūyo'ntari ye anantakṣetrāḥ |	tatra bhūyas ntari ye ananta kṣetrāḥ 
SA_XX_n528u-203	sarvatra prabha muñcayiṣya tatrā	sarvatra prabha muñcayiṣya tatrā 
SA_XX_n528u-204	iti etādṛśa vīryamārabhidhya || 7 ||	iti 
SA_XX_n528u-205	kṣetra mama udāru agra śreṣṭho	kṣetra mama udāru agra śreṣṭho 
SA_XX_n528u-206	varamiha malī(?)	varam iha 
