segmentnr	original	analyzed
SA_K10_samghscu-96	te sarve avaivartikā bhaviṣyanti anuttarāyāḥ samyaksaṃbodheḥ;	te sarve a vaivartikāḥ bhaviṣyanti anuttarāyāḥ samyaksaṃbodheḥ 
SA_K10_samghscu-97	4. sarve ca tathāgataṃ drakṣyanti,	sarve ca tathāgatam drakṣyanti 
SA_K10_samghscu-98	sarve ca tathāgatadarśāvino bhaviṣyanti;	sarve ca tathāgata darśāvinaḥ bhaviṣyanti 
SA_K10_samghscu-99	5. sarve cānuttarāṃ samyaksaṃbodhim abhisaṃbhotsyante;	sarve ca anuttarām samyaksaṃbodhim abhisaṃbhotsyante 
SA_K10_samghscu-100	6. adhṛṣyāś ca bhaviṣyanti māreṇa pāpīmatā:	adhṛṣyāḥ ca bhaviṣyanti māreṇa pāpīmatā 
SA_K10_samghscu-101	7. te ca sarve kuśaladharmam anuprāpsyanti:	te ca sarve kuśala dharmam anuprāpsyanti 
SA_K10_samghscu-102	8. ye sarvaśūra imaṃ saṃghāṭasūtraṃ śroṣyanti,	ye sarva śūre imam saṃghāṭa sūtram śroṣyanti 
SA_K10_samghscu-103	te sarve utpādanirodhaṃ jñāsyanti.	te sarve utpāda nirodham jñāsyanti 
SA_K10_samghscu-104	[SaSū(C) 17] 1. atha te sarve devanāgamanuṣyāpsarakanyākoṭyas,	sasūc   atha te sarve deva nāga manuṣya apsara kanyā koṭyaḥ 
SA_K10_samghscu-105	tena kālena tena samayenotthāyāsanebhyaḥ ekāṃsāny uttarāsaṃgāni kṛtvā dakṣiṇāni jānumaṇḍalāni pṛthivyāṃ pratiṣṭhāpya te sarve bhagavantaṃ paripṛcchanti	tena kālena tena samayena utthāya āsanebhyaḥ eka aṃsāni uttarāsaṃgāni kṛtvā dakṣiṇāni jānu maṇḍalāni pṛthivyām pratiṣṭhāpya te sarve bhagavantam paripṛcchanti 
SA_K10_samghscu-106	2. kiyān bhagavann ekasya tathāgatasya puṇyaskandhaḥ?	kiyān bhagavan ekasya tathāgatasya puṇya skandhaḥ 
SA_K10_samghscu-107	[SaSū(C) 18] 1. bhagavān āha:	sasūc bhagavān āha 
SA_K10_samghscu-108	śṛṇu kulaputrā ekasya buddhasya puṇyaskandhasya pramāṇaṃ. 2. tadyathā mahāsamudre udakabindavaḥ,	śṛṇu kula putrāḥ ekasya buddhasya puṇya skandhasya pramāṇam tat yathā mahā samudre udaka bindavaḥ 
SA_K10_samghscu-109	yathā jaṃbudvīpe paramāṇurajaḥ,	yathā jaṃbudvīpe paramāṇu rajaḥ 
SA_K10_samghscu-110	yathā gaṃgānadīvālikāsamāḥ satvās,	yathā gaṃgā nadī vālikā samāḥ satvāḥ 
SA_K10_samghscu-111	te sarve daśabhūmipratiṣṭhitā bodhisatvā bhaveyuḥ;	te sarve daśa bhūmi pratiṣṭhitāḥ bodhisatvāḥ bhaveyuḥ 
SA_K10_samghscu-112	yac ca teṣāṃ bodhisatvānāṃ puṇyaskandham,	yat ca teṣām bodhisatvānām puṇya skandham 
SA_K10_samghscu-113	ato bahutaraṃ puṇyaskandham ekasya buddhasya puṇyaskandham. 3. ataś ca te sarvaśūra satvā bahutaraṃ puṇyaskandhaṃ prasaviṣyanti ya imaṃ saṃghāṭaṃ  #	atas bahutaram puṇya skandham ekasya buddhasya puṇya skandham atas ca te sarva śūra satvāḥ bahutaram puṇya skandham prasaviṣyanti yaḥ imam saṃghāṭam 
SA_K10_samghscu-114	dharmaparyāyaṃ śroṣyanti,	dharmaparyāyam śroṣyanti 
SA_K10_samghscu-115	yāvan na śakyaṃ gaṇanāyogena tasya puṇyaskandhasya paryantam adhigantuṃ. 4. yasya sarvaśūra tasmin kāle tasmin samaye etad vacanaṃ śrutvā mahān  #	yāvat na śakyam gaṇanā yogena tasya puṇya skandhasya paryantam adhigantum yasya sarva śūra tasmin kāle tasmin samaye etat vacanam śrutvā mahān 
SA_K10_samghscu-116	utsāho bhaviṣyati ...	utsāhaḥ bhaviṣyati 
SA_K10_samghscu-117	[SaSū(C) 19] 1. atha khalu sarvaśūro bodhisatvo mahāsatvo bhagavantam etad avocat:	sasūc    atha khalu sarvaśūraḥ bodhisatvaḥ mahāsatvaḥ bhagavantam etat avocat 
SA_K10_samghscu-118	katame te bhagavan satvā ye dharmaparitṛṣitā bhaviṣyanti?	katame te bhagavan satvāḥ ye dharma paritṛṣitāḥ bhaviṣyanti 
SA_K10_samghscu-119	2. evam ukte bhagavān sarvaśūraṃ bodhisatvaṃ mahāsatvam etad avocat:	evam ukte bhagavān sarvaśūram bodhisatvam mahāsatvam etat avocat 
SA_K10_samghscu-120	dvāv imau sarvaśūra satvau dharmaparitṛṣitau. 3. katamau dvau?	dvau imau sarva śūra satvau dharma paritṛṣitau katamau dvau 
SA_K10_samghscu-121	yadutaikaḥ sarvaśūra sarvasatvasamacittaḥ,	yat uta ekaḥ sarva śūra sarva satva sama cittaḥ 
SA_K10_samghscu-122	dvitīyaḥ sarvaśūra yo dharmaṃ śrutvā sarvasatvānāṃ samaṃ prakāśayati.	dvitīyaḥ sarva śūra yaḥ dharmam śrutvā sarva satvānām samam prakāśayati 
SA_K10_samghscu-123	[SaSū(C) 20] 1. sarvaśūro bodhisatva āha:	sasūc sarva śūraḥ bodhisatvaḥ āha 
SA_K10_samghscu-124	katamaṃ bhagavan dharmaṃ śrutvā sarvasatvānāṃ samaprakāśanā?	katamam bhagavan dharmam śrutvā sarva satvānām sama prakāśanā 
SA_K10_samghscu-125	2. bhagavān āha:	bhagavān āha 
SA_K10_samghscu-126	ekaḥ sarvaśūra dharmaṃ śrutvā bodhāya pariṇāmayati:	ekaḥ sarva śūra dharmam śrutvā bodhāya pariṇāmayati 
SA_K10_samghscu-127	yadā ca bodhāya pariṇāmayati tadā sarvasatvā dharmaparitṛṣitā bhaviṣyanti. 3. dvitīyaḥ sarvaśūra yo mahāyānam avagāhayati;	yadā ca bodhāya pariṇāmayati tadā sarva satvāḥ dharma paritṛṣitāḥ bhaviṣyanti dvitīyaḥ sarva śūra yaḥ mahāyānam avagāhayati 
SA_K10_samghscu-128	sa nityaṃ dharmaparitṛṣito bhavati.	sa nityam dharma paritṛṣitaḥ bhavati 
SA_K10_samghscu-129	[SaSū(C) 21] atha te devanāgamanuṣyāpsarasakoṭya utthāyāsanād bhagavataḥ purataḥ prāṃjalayo bhūtvā bhagavantam etad avocan:	sasūc  atha te deva nāga manuṣya apsarasa koṭyaḥ utthāya āsanāt bhagavataḥ puratas prāṃjalayaḥ bhūtvā bhagavantam etat avocan 
SA_K10_samghscu-130	vayaṃ bhagavan dharmaparitṛṣitāḥ;	vayam bhagavan dharma paritṛṣitāḥ 
SA_K10_samghscu-131	paripūrayatu bhagavān asmākaṃ sarvasatvānāṃ cāśām/	paripūrayatu bhagavān asmākam sarva satvānām ca āśām 
SA_K10_samghscu-132	[SaSū(C) 22] 1. atha khalu bhagavāṃs tasyāṃ velāyāṃ smitaṃ prāduścakāra. 2. atha	sasūc    atha khalu bhagavān tasyām velāyām smitam prāduścakāra atha 
SA_K10_samghscu-133	khalu sarvaśūro bodhisatvo mahāsatva utthāyāsanād yena bhagavāṃs tenāṃjaliṃ praṇamayya	khalu sarvaśūraḥ bodhisatvaḥ mahāsatvaḥ utthāya āsanāt yena bhagavān tena aṃjalim praṇamayya 
SA_K10_samghscu-134	bhagavantam etad avocat:	bhagavantam etat avocat 
SA_K10_samghscu-135	ko bhagavan hetuḥ kaḥ pratyayaḥ smitasya prāduṣkaraṇāya?	kaḥ bhagavan hetuḥ kaḥ pratyayaḥ smitasya prāduṣkaraṇāya 
SA_K10_samghscu-136	[SaSū(C) 23] atha khalu bhagavān sarvaśūraṃ bodhisatvaṃ mahāsatvaṃ āmantrayām āsa:	sasūc atha khalu bhagavān sarvaśūram bodhisatvam mahāsatvam āmantrayām āsa 
SA_K10_samghscu-137	ye sarvaśūra satvā ihāgatvā te sarve anuttarāṃ samyaksaṃbodhim abhisaṃbuddhyante;	ye sarva śūra satvāḥ iha āgatvā te sarve anuttarām samyaksaṃbodhim abhisaṃbuddhyante 
SA_K10_samghscu-138	sarve te tathāgatagocarapariniṣpattaye pariniṣpadyante.	sarve te tathāgata gocara pariniṣpattaye pariniṣpadyante 
SA_K10_samghscu-139	[SaSū(C) 24] 1. sarvaśūro bodhisatva āha:	sasūc sarva śūraḥ bodhisatvaḥ āha 
SA_K10_samghscu-140	ko bhagavan hetuḥ kaḥ pratyayaḥ yad ete satvā ihagatvānuttarāṃ samyaksaṃbodhim abhisaṃbuddhyante?	kaḥ bhagavan hetuḥ kaḥ pratyayaḥ yat ete satvāḥ iha gatvā anuttarām samyaksaṃbodhim abhisaṃbuddhyante 
SA_K10_samghscu-141	2. bhagavān āha:	bhagavān āha 
SA_K10_samghscu-142	sādhu sādhu sarvaśūra yas tvaṃ tathāgatam etam arthaṃ paripraṣṭavyaṃ manyase. iha sarvaśūra pariṇāmanāviśeṣo draṣṭavyaḥ.	sādhu sādhu sarva śūra yaḥ tvam tathāgatam etam artham paripraṣṭavyam manyase iha sarva śūra pariṇāmanā viśeṣaḥ draṣṭavyaḥ 
SA_K10_samghscu-143	[SaSū(C) 25] 1. bhūtapūrvaṃ sarvaśūrātīte 'dhvany asaṃkhyeyaiḥ kalpai ratnaśrīr nāma	sasūc bhūta pūrvam sarva śūra atīte dhvani asaṃkhyeyaiḥ kalpaiḥ ratnaśrīḥ nāma 
SA_K10_samghscu-144	tathāgato 'rhan samyaksaṃbuddho loko udapādi vidyācaraṇasaṃpannaḥ sugato lokavid	tathāgataḥ rhan samyaksaṃbuddhaḥ lokaḥ udapādi vidyā caraṇa saṃpannaḥ sugataḥ loka vid 
SA_K10_samghscu-145	anuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān.	anuttaraḥ puruṣa damya sārathiḥ śāstā devānām ca manuṣyāṇām ca buddhaḥ bhagavān 
SA_K10_samghscu-146	[SaSū(C) 26] tena khalu punaḥ sarvaśūra kālenāhaṃ māṇavako 'bhūvam. 2. ye satvāḥ	sasūc tena khalu punar sarvaśūra kālena aham māṇavakaḥ bhūvam ye satvāḥ 
SA_K10_samghscu-147	sāṃprataṃ mayā buddhajñāne pratiṣṭhapitās te sarve tena kālena tena samayena mṛgā	sāṃpratam mayā buddha jñāne pratiṣṭhapitāḥ te sarve tena kālena tena samayena mṛgāḥ 
SA_K10_samghscu-148	abhūvan. 3. tena ca kālena tena samayenāham evaṃ praṇidhānam akārṣaṃ:	abhūvan tena ca kālena tena samayena aham evam praṇidhānam akārṣam 
SA_K10_samghscu-149	ye kecin mṛgāḥ sāṃprataṃ duḥkhena paripīḍitāḥ ete sarve mama buddhakṣetra upapadyeran,	ye kecid mṛgāḥ sāṃpratam duḥkhena paripīḍitāḥ ete sarve mama buddhakṣetre upapadyeran 
SA_K10_samghscu-150	sarvāṃś ca tān ahaṃ buddhajñāne pratiṣṭhāpayeyam. 4. te ca mṛgās tad vacanaṃ śrutvā evaṃ vācam abhāṣanta:	sarvān ca tān aham buddha jñāne pratiṣṭhāpayeyam te ca mṛgāḥ tat vacanam śrutvā evam vācam abhāṣanta 
SA_K10_samghscu-151	evaṃ bhavatu. 5. tena sarvaśūra kuśalamūlenaite satvā ihagatvānuttarāṃ samyaksaṃbodhim abhisaṃbhotsyante.	evam bhavatu tena sarva śūra kuśala mūlena ete satvāḥ iha gatvā anuttarām samyaksaṃbodhim abhisaṃbhotsyante 
SA_K10_samghscu-152	[SaSū(C) 27] atha khalu sarvaśuro bodhisatvo mahāsatvo bhagavato 'ntikād utsāhaṃ śrutvā bhagavantam etad avocat:	sasūc atha khalu sarvaśuraḥ bodhisatvaḥ mahāsatvaḥ bhagavataḥ ntikāt utsāham śrutvā bhagavantam etat avocat 
SA_K10_samghscu-153	kiyantaṃ bhagavaṃs teṣāṃ satvānāṃ āyuṣpramāṇaṃ bhaviṣyati?	kiyantam bhagavan teṣām satvānām āyuṣpramāṇam bhaviṣyati 
SA_K10_samghscu-154	2. bhagavān āha:	bhagavān āha 
