segmentnr	original	analyzed
SA_GSP30_vijnbhau-34	evaṃvidhā bhairavasya yāvasthā parigīyate /	evaṃvidhā bhairavasya yā avasthā parigīyate 
SA_GSP30_vijnbhau-35	sā parā pararūpeṇa parā devī prakīrtitā // 17 //	sā parā para rūpeṇa parā devī prakīrtitā 
SA_GSP30_vijnbhau-36	śaktiśaktimator yadvad abhedaḥ sarvadā sthitaḥ /	śakti śaktimatoḥ yadvat abhedaḥ sarvadā sthitaḥ 
SA_GSP30_vijnbhau-37	atas taddharmadharmitvāt parā śaktiḥ parātmanaḥ // 18 //	atas tad dharma dharmi tvāt parā śaktiḥ para ātmanaḥ 
SA_GSP30_vijnbhau-38	na vahner dāhikā śaktir vyatiriktā vibhāvyate /	na vahneḥ dāhikā śaktiḥ vyatiriktā vibhāvyate 
SA_GSP30_vijnbhau-39	kevalaṃ jñānasattāyām prārambho 'yam praveśane // 19 //	kevalam jñāna sattāyām prārambhaḥ yam praveśane 
SA_GSP30_vijnbhau-40	śaktyavasthāpraviṣṭasya nirvibhāgena bhāvanā /	śakti avasthā praviṣṭasya nirvibhāgena bhāvanā 
SA_GSP30_vijnbhau-41	tadāsau śivarūpī syāt śaivī mukham ihocyate // 20 //	tadā asau śiva rūpī syāt śaivī mukham iha ucyate  /
SA_GSP30_vijnbhau-42	yathālokena dīpasya kiraṇair bhāskarasya ca /	yathā ālokena dīpasya kiraṇaiḥ bhāskarasya ca 
SA_GSP30_vijnbhau-43	jñāyate digvibhāgādi tadvac chaktyā śivaḥ priye // 21 //	jñāyate diś vibhāga ādi tadvat śaktyā śivaḥ priye  /
SA_GSP30_vijnbhau-44	śrī devy uvāca /	śrī devī uvāca 
SA_GSP30_vijnbhau-45	devadeva triśūlāṅka kapālakṛtabhūṣaṇa /	devadeva triśūla aṅka kapāla kṛta bhūṣaṇa 
SA_GSP30_vijnbhau-46	digdeśakālaśūnyā ca vyapadeśavivarjitā // 22 //	diś deśa kāla śūnyā ca vyapadeśa vivarjitā 
SA_GSP30_vijnbhau-47	yāvasthā bharitākārā bhairavasyopalabhyate /	yā avasthā bharita ākārā bhairavasya upalabhyate 
SA_GSP30_vijnbhau-48	kair upāyair mukhaṃ tasya parā devi katham bhavet /	kaiḥ upāyaiḥ mukham tasya parā devi katham bhavet 
SA_GSP30_vijnbhau-49	yathā samyag ahaṃ vedmi tathā me brūhi bhairava // 23 //	yathā samyak aham vedmi tathā me brūhi bhairava 
SA_GSP30_vijnbhau-50	bhairava uvāca /	bhairavaḥ uvāca 
SA_GSP30_vijnbhau-51	ūrdhve prāṇo hy adho jīvo visargātmā paroccaret /	ūrdhve prāṇaḥ hi adhas jīvaḥ visarga ātmā paroccaret 
SA_GSP30_vijnbhau-52	utpattidvitayasthāne bharaṇād bharitā sthitiḥ // 24 //	utpatti dvitaya sthāne bharaṇāt bharitā sthitiḥ 
SA_GSP30_vijnbhau-53	maruto 'ntar bahir vāpi viyadyugmānivartanāt /	marutaḥ ntar bahis vā api viyat yugma a nivartanāt 
SA_GSP30_vijnbhau-54	bhairavyā bhairavasyettham bhairavi vyajyate vapuḥ // 25 //	bhairavyā bhairavasya ittham bhairavi vyajyate vapuḥ   
SA_GSP30_vijnbhau-55	na vrajen na viśec chaktir marudrūpā vikāsite /	na vrajet na viśet śaktiḥ marut rūpā vikāsite 
SA_GSP30_vijnbhau-56	nirvikalpatayā madhye tayā bhairavarūpatā // 26 //	nirvikalpa tayā madhye tayā bhairava rūpa tā 
SA_GSP30_vijnbhau-57	kumbhitā recitā vāpi pūritā vā yadā bhavet /	kumbhitā recitā vā api pūritā vā yadā bhavet 
SA_GSP30_vijnbhau-58	tadante śāntanāmāsau śaktyā śāntaḥ prakāśate // 27 //	tad ante śānta nāmā asau śaktyā śāntaḥ prakāśate 
SA_GSP30_vijnbhau-59	āmūlāt kiraṇābhāsāṃ sūkṣmāt sūkṣmatarātmikam /	ā mūlāt kiraṇa ābhāsām sūkṣmāt sūkṣmatara ātmikam 
SA_GSP30_vijnbhau-60	cintayet tāṃ dviṣaṭkānte śyāmyantīm bhairavodayaḥ // 28 //	cintayet tām dvi ṣaṭka ante śyāmyantīm bhairava udayaḥ 
SA_GSP30_vijnbhau-61	udgacchantīṃ taḍitrūpām praticakraṃ kramāt kramam /	udgacchantīm taḍit rūpām praticakram kramāt kramam 
SA_GSP30_vijnbhau-62	ūrdhvaṃ muṣṭitrayaṃ yāvat tāvad ante mahodayaḥ // 29 //	ūrdhvam muṣṭi trayam yāvat tāvat ante mahā udayaḥ 
SA_GSP30_vijnbhau-63	kramadvādaśakaṃ samyag dvādaśākṣarabheditam /	krama dvādaśakam samyak dvādaśa akṣara bheditam 
SA_GSP30_vijnbhau-64	sthūlasūkṣmaparasthityā muktvā muktvāntataḥ śivaḥ // 30 //	sthūla sūkṣma para sthityā muktvā muktvā antatas śivaḥ   
SA_GSP30_vijnbhau-65	tayāpūryāśu mūrdhāntaṃ bhaṅktvā bhrūkṣepasetunā /	tayā āpūrya āśu mūrdha antam bhaṅktvā bhrū kṣepa setunā 
SA_GSP30_vijnbhau-66	nirvikalpaṃ manaḥ kṛtvā sarvordhve sarvagodgamaḥ // 31 //	nirvikalpam manaḥ kṛtvā sarva ūrdhve sarvaga udgamaḥ 
SA_GSP30_vijnbhau-67	śikhipakṣaiś citrarūpair ma.ṅdalaiḥ śūnyapañcakam /	śikhi pakṣaiḥ citra rūpaiḥ maṅdalaiḥ śūnyapañcakam 
SA_GSP30_vijnbhau-68	dhyāyato 'nuttare śūnye praveśo hṛdaye bhavet // 32 //	dhyāyataḥ nuttare śūnye praveśaḥ hṛdaye bhavet 
SA_GSP30_vijnbhau-69	īdṛśena krameṇaiva yatra kutrāpi cintanā /	īdṛśena krameṇa eva yatra kutra api cintanā 
SA_GSP30_vijnbhau-70	śūnye kuḍye pare pātre svayaṃ līnā varapradā // 33 //	śūnye kuḍye pare pātre svayam līnā vara pradā 
SA_GSP30_vijnbhau-71	kapālāntar mano nyasya tiṣṭhan mīlitalocanaḥ /	kapāla antar manaḥ nyasya tiṣṭhan mīlita locanaḥ 
SA_GSP30_vijnbhau-72	krameṇa manaso dārḍhyāt lakṣayet laṣyam uttamam // 34 //	krameṇa manasaḥ dārḍhyāt lakṣayet laṣyam uttamam 
SA_GSP30_vijnbhau-73	madhyanāḍī madhyasaṃsthā bisasūtrābharūpayā /	madhyanāḍī madhya saṃsthā bisa sūtra ābha rūpayā 
SA_GSP30_vijnbhau-74	dhyātāntarvyomayā devyā tayā devaḥ prakāśate // 35 //	dhyāta antar vyomayā devyā tayā devaḥ prakāśate 
SA_GSP30_vijnbhau-75	kararuddhadṛgastreṇa bhrūbhedād dvārarodhanāt /	kara ruddha dṛś astreṇa bhrū bhedāt dvāra rodhanāt 
SA_GSP30_vijnbhau-76	dṛṣṭe bindau kramāl līne tanmadhye paramā sthitiḥ // 36 //	dṛṣṭe bindau kramāt līne tad madhye paramā sthitiḥ 
SA_GSP30_vijnbhau-77	dhāmāntaḥkṣobhasambhūtasūkṣmāgnitilakākṛtim /	              
SA_GSP30_vijnbhau-78	binduṃ śikhānte hṛdaye layānte dhyāyato layaḥ // 37 //	bindum śikhā ante hṛdaye laya ante dhyāyataḥ layaḥ 
SA_GSP30_vijnbhau-79	anāhate pātrakarṇe 'bhagnaśabde sariddrute /	anāhate pātra karṇe bhagna śabde sarit drute 
SA_GSP30_vijnbhau-80	śabdabrahmaṇi niṣṇātaḥ param brahmādhigacchati // 38 //	śabdabrahmaṇi niṣṇātaḥ param brahma adhigacchati 
SA_GSP30_vijnbhau-81	praṇavādisamuccārāt plutānte śūnyabhāvānāt /	praṇava ādi samuccārāt pluta ante 
SA_GSP30_vijnbhau-82	śūnyayā parayā śaktyā śūnyatām eti bhairavi // 39 //	śūnyayā parayā śaktyā śūnyatām eti bhairavi 
SA_GSP30_vijnbhau-83	yasya kasyāpi varṇasya pūrvāntāv anubhāvayet /	yasya kasya api varṇasya pūrva antau anubhāvayet 
SA_GSP30_vijnbhau-84	śūnyayā śūnyabhūto 'sau śūnyākāraḥ pumān bhavet // 40 //	śūnyayā śūnya bhūtaḥ sau śūnya ākāraḥ pumān bhavet  
SA_GSP30_vijnbhau-85	tantryādivādyaśabdeṣu dīrgheṣu kramasaṃsthiteḥ /	tantrī ādi vādya śabdeṣu dīrgheṣu krama saṃsthiteḥ 
SA_GSP30_vijnbhau-86	ananyacetāḥ pratyante paravyomavapur bhavet // 41 //	an anya cetāḥ pratyante para vyoma vapuḥ bhavet 
SA_GSP30_vijnbhau-87	pi.ṅdamantrasya sarvasya sthūlavarṇakrameṇa tu /	piṅda mantrasya sarvasya sthūla varṇa krameṇa tu 
SA_GSP30_vijnbhau-88	ardhendubindunādāntaḥ śūnyoccārād bhavec chivaḥ // 42 //	                   
SA_GSP30_vijnbhau-89	nijadehe sarvadikkaṃ yugapad bhāvayed viyat /	            
SA_GSP30_vijnbhau-90	nirvikalpamanās tasya viyat sarvam pravartate // 43 //	nirvikalpa manāḥ tasya viyat sarvam pravartate  /
SA_GSP30_vijnbhau-91	pṛṣṭaśūnyaṃ mūlaśūnyaṃ yugapad bhāvayec ca yaḥ /	pṛṣṭa śūnyam mūla śūnyam yugapad bhāvayet ca yaḥ 
SA_GSP30_vijnbhau-92	śarīranirapekṣiṇyā śaktyā śūnyamanā bhavet // 44 //	śarīra nirapekṣiṇyā śaktyā śūnya manāḥ bhavet 
SA_GSP30_vijnbhau-93	pṛṣṭaśūnyaṃ mūlaśūnyaṃ hṛcchūnyam bhāvayet sthiram /	pṛṣṭa śūnyam mūla śūnyam hṛd śūnyam bhāvayet sthiram 
SA_GSP30_vijnbhau-94	yugapan nirvikalpatvān nirvikalpodayas tataḥ // 45 //	yugapad nirvikalpa tvāt nirvikalpa udayaḥ tatas 
SA_GSP30_vijnbhau-95	tanūdeśe śūnyataiva kṣaṇamātraṃ vibhāvayet /	tanū deśe śūnya tā eva kṣaṇa mātram vibhāvayet 
SA_GSP30_vijnbhau-96	nirvikalpaṃ nirvikalpo nirvikalpasvarūpabhāk // 46 //	          
SA_GSP30_vijnbhau-97	sarvaṃ dehagataṃ dravyaṃ viyadvyāptaṃ mṛgekṣaṇe /	sarvam deha gatam dravyam viyat vyāptam mṛga īkṣaṇe 
SA_GSP30_vijnbhau-98	vibhāvayet tatas tasya bhāvanā sā sthirā bhavet // 47 //	vibhāvayet tatas tasya bhāvanā sā sthirā bhavet   
SA_GSP30_vijnbhau-99	dehāntare tvagvibhāgam bhittibhūtaṃ vicintayet /	deha antare tvac vibhāgam bhitti bhūtam vicintayet 
SA_GSP30_vijnbhau-100	na kiṃcid antare tasya dhyāyann adhyeyabhāg bhavet // 48 //	na kiṃcid antare tasya dhyāyan adhyeya bhāj bhavet  /
SA_GSP30_vijnbhau-101	hṛdyākāśe nilīnākṣaḥ padmasampuṭamadhyagaḥ /	hṛdi ākāśe nilīna akṣaḥ padma sampuṭa madhya gaḥ 
SA_GSP30_vijnbhau-102	ananyacetāḥ subhage paraṃ saubhāgyam āpnuyāt // 49 //	an anya cetāḥ subhage param saubhāgyam āpnuyāt 
SA_GSP30_vijnbhau-103	sarvataḥ svaśarīrasya dvādaśānte manolayāt /	sarvatas sva śarīrasya dvādaśānte manaḥ layāt 
SA_GSP30_vijnbhau-104	dṛḍhabuddher dṛḍhībhūtaṃ tattvalakṣyam pravartate // 50 //	dṛḍha buddheḥ dṛḍhībhūtam tattva lakṣyam pravartate 
SA_GSP30_vijnbhau-105	yathā tathā yatra tatra dvādaśānte manaḥ kṣipet //	yathā tathā yatra tatra dvādaśānte manaḥ kṣipet 
SA_GSP30_vijnbhau-106	pratikṣaṇaṃ kṣīṇavṛtter vailakṣaṇyaṃ dinair bhavet // 51 //	pratikṣaṇam kṣīṇa vṛtteḥ vailakṣaṇyam dinaiḥ bhavet 
SA_GSP30_vijnbhau-107	kālāgninā kālapadād utthitena svakam puram /	kālāgninā kālapadāt utthitena svakam puram 
SA_GSP30_vijnbhau-108	pluṣṭam vicintayed ante śāntābhāsas tadā bhavet // 52 //	            
SA_GSP30_vijnbhau-109	evam eva jagat sarvaṃ dagdhaṃ dhyātvā vikalpataḥ /	evam eva jagat sarvam dagdham dhyātvā vikalpataḥ 
SA_GSP30_vijnbhau-110	ananyacetasaḥ puṃsaḥ pumbhāvaḥ paramo bhavet // 53 //	an anya cetasaḥ puṃsaḥ pumbhāvaḥ paramaḥ bhavet 
SA_GSP30_vijnbhau-111	svadehe jagato vāpi sūkṣmasūkṣmatarāṇi ca /	sva dehe jagataḥ vā api sūkṣma sūkṣmatarāṇi ca 
SA_GSP30_vijnbhau-112	tattvāni yāni nilayaṃ dhyātvānte vyajyate parā // 54 //	tattvāni yāni nilayam dhyātvā ante vyajyate parā 
SA_GSP30_vijnbhau-113	pināṃ ca durbalāṃ śaktiṃ dhyātvā dvādaśagocare /	ca durbalām śaktim dhyātvā dvādaśagocare 
SA_GSP30_vijnbhau-114	praviśya hṛdaye dhyāyan muktaḥ svātantryam āpnuyāt // 55 //	praviśya hṛdaye dhyāyan muktaḥ svātantryam āpnuyāt 
SA_GSP30_vijnbhau-115	bhuvanādhvādirūpeṇa cintayet kramaśo 'khilam /	bhuvana adhva ādi rūpeṇa cintayet kramaśas khilam 
SA_GSP30_vijnbhau-116	sthūlasūkṣmaparasthityā yāvad ante manolayaḥ // 56 //	sthūla sūkṣma para sthityā yāvat ante manaḥ layaḥ  /
SA_GSP30_vijnbhau-117	asya sarvasya viśvasya paryanteṣu samantataḥ /	asya sarvasya viśvasya paryanteṣu samantataḥ 
SA_GSP30_vijnbhau-118	adhvaprakriyayā tattvaṃ śaivaṃ dhyatvā mahodayaḥ // 57 //	adhva prakriyayā tattvam śaivam dhyatvā mahodayaḥ 
SA_GSP30_vijnbhau-119	viśvam etan mahādevi śūnyabhūtaṃ vicintayet /	viśvam etat mahādevi śūnya bhūtam vicintayet 
SA_GSP30_vijnbhau-120	tatraiva ca mano līnaṃ tatas tallayabhājanam // 58 //	tatra eva ca manaḥ līnam tatas tad laya bhājanam 
SA_GSP30_vijnbhau-121	ghatādibhājane dṛṣṭim bhittis tyaktvā vinikṣipet /	ghata ādi bhājane dṛṣṭim bhittiḥ tyaktvā vinikṣipet 
SA_GSP30_vijnbhau-122	tallayaṃ tatkṣaṇād gatvā tallayāt tanmayo bhavet // 59 //	tad layam tad kṣaṇāt gatvā tad layāt tad mayaḥ bhavet   
SA_GSP30_vijnbhau-123	nirvṛkṣagiribhittyādideśe dṛṣṭiṃ vinikṣipet /	nirvṛkṣa giri bhitti ādi deśe dṛṣṭim vinikṣipet 
SA_GSP30_vijnbhau-124	vilīne mānase bhāve vṛttikṣiṇaḥ prajāyate // 60 //	vilīne mānase bhāve vṛtti kṣiṇaḥ prajāyate 
SA_GSP30_vijnbhau-125	ubhayor bhāvayor jñāne dhyātvā madhyaṃ samāśrayet /	ubhayoḥ bhāvayoḥ jñāne dhyātvā madhyam samāśrayet 
SA_GSP30_vijnbhau-126	yugapac ca dvayaṃ tyaktvā madhye tattvam prakāśate // 61 //	yugapad ca dvayam tyaktvā madhye tattvam prakāśate  /
SA_GSP30_vijnbhau-127	bhāve tyakte niruddhā cin naiva bhāvāntaraṃ vrajet /	bhāve tyakte niruddhā cit nā eva bhāva antaram vrajet 
SA_GSP30_vijnbhau-128	tadā tanmadhyabhāvena vikasatyati bhāvanā // 62 //	tadā tad madhya bhāvena vikasati ati bhāvanā 
SA_GSP30_vijnbhau-129	sarvaṃ dehaṃ cinmayaṃ hi jagad vā paribhāvayet /	sarvam deham cit mayam hi jagat vā paribhāvayet 
SA_GSP30_vijnbhau-130	yugapan nirvikalpena manasā paramodayaḥ // 63 //	yugapad nirvikalpena manasā parama udayaḥ  /
SA_GSP30_vijnbhau-131	vāyudvayasya saṃghaṭṭād antar vā bahir antataḥ /	vāyu dvayasya saṃghaṭṭāt antar vā bahis antatas 
SA_GSP30_vijnbhau-132	yogī samatvavijñānasamudgamanabhājanam // 64 //	yogī samatva vijñāna samudgamana bhājanam 
SA_GSP30_vijnbhau-133	sarvaṃ jagat svadehaṃ vā svānandabharitaṃ smaret /	sarvam jagat sva deham vā sva ānanda bharitam smaret 
SA_GSP30_vijnbhau-134	yugapat svāmṛtenaiva parānandamayo bhavet // 65 //	yugapad sva amṛtena eva para ānanda mayaḥ bhavet 
SA_GSP30_vijnbhau-135	kuhanena prayogeṇa sadya eva mṛgekṣaṇe /	kuhanena prayogeṇa sadyas eva mṛga īkṣaṇe 
SA_GSP30_vijnbhau-136	samudeti mahānando yena tattvaṃ prakāśate // 66 //	samudeti mahānandaḥ yena tattvam prakāśate 
SA_GSP30_vijnbhau-137	sarvasrotonibandhena prāṇaśaktyordhvayā śanaiḥ /	sarva srotaḥ nibandhena prāṇa śaktyā ūrdhvayā śanais 
SA_GSP30_vijnbhau-138	pipīlasparśavelāyām prathate paramaṃ sukham // 67 //	pipīla sparśa velāyām prathate paramam sukham 
SA_GSP30_vijnbhau-139	vahner viṣasya madhye tu cittaṃ sukhamayaṃ kṣipet /	vahneḥ viṣasya madhye tu cittam sukha mayam kṣipet 
SA_GSP30_vijnbhau-140	kevalaṃ vāyupūrṇaṃ vā smarānandena yujyate // 68 //	kevalam vāyu pūrṇam vā smara ānandena yujyate 
SA_GSP30_vijnbhau-141	śaktisaṃgamasaṃkṣubdhaśaktyāveśāvasānikam /	           
SA_GSP30_vijnbhau-142	yat sukham brahmatattvasya tat sukhaṃ svākyam ucyate // 69 //	yat sukham brahma tattvasya tat sukham su ākyam ucyate 
SA_GSP30_vijnbhau-143	lehanāmanthanākoṭaiḥ strīsukhasya bharāt smṛteḥ /	lehanā manthanā koṭaiḥ strī sukhasya bharāt smṛteḥ 
SA_GSP30_vijnbhau-144	śaktyabhāve 'pi deveśi bhaved ānandasamplavaḥ // 70 //	śakti abhāve pi deveśi bhavet ānanda samplavaḥ 
SA_GSP30_vijnbhau-145	ānande mahati prāpte dṛṣṭe vā bāndhave cirāt /	ānande mahati prāpte dṛṣṭe vā bāndhave cirāt 
SA_GSP30_vijnbhau-146	ānandam udgataṃ dhyātvā tallayas tanmanā bhavet // 71 //	ānandam udgatam dhyātvā tad layaḥ tad manāḥ bhavet 
SA_GSP30_vijnbhau-147	jagdhipānakṛtollāsarasānandavijṛmbhaṇāt /	jagdhi pāna kṛta ullāsa rasa ānanda vijṛmbhaṇāt 
SA_GSP30_vijnbhau-148	bhāvayed bharitāvasthāṃ mahānandas tato bhavet // 72 //	bhāvayet bharita avasthām mahā ānandaḥ tatas bhavet 
SA_GSP30_vijnbhau-149	gitādiviṣayāsvādāsamasaukhyaikatātmanaḥ /	              
SA_GSP30_vijnbhau-150	yoginas tanmayatvena manorūḍhes tadātmatā // 73 //	yoginaḥ tad maya tvena manaḥ rūḍheḥ tad ātma tā 
SA_GSP30_vijnbhau-151	yatra yatra manas tuṣṭir manas tatraiva dhārayet /	yatra yatra manaḥ tuṣṭiḥ manaḥ tatra eva dhārayet 
SA_GSP30_vijnbhau-152	tatra tatra parānandasvārūpaṃ sampravartate // 74 //	tatra tatra parānanda svārūpam sampravartate 
SA_GSP30_vijnbhau-153	anāgatāyāṃ nidrāyām praṇaṣṭe bāhyagocare /	anāgatāyām nidrāyām praṇaṣṭe bāhya gocare 
SA_GSP30_vijnbhau-154	sāvasthā manasā gamyā parā devī prakāśate // 75 //	sā avasthā manasā gamyā parā devī prakāśate 
SA_GSP30_vijnbhau-155	tejasā sūryadīpāder ākāśe śabalīkṛte /	tejasā sūrya dīpa ādeḥ ākāśe śabalīkṛte 
SA_GSP30_vijnbhau-156	dṛṣṭir niveśyā tatraiva svātmarūpam prakāśate // 76 //	dṛṣṭiḥ niveśyā tatra eva sva ātma rūpam prakāśate 
SA_GSP30_vijnbhau-157	karaṅkiṇyā krodhanayā bhairavyā lelihānayā /	karaṅkiṇyā krodhanayā bhairavyā lelihānayā 
SA_GSP30_vijnbhau-158	khecaryā dṛṣṭikāle ca parāvāptiḥ prakāśate // 77 //	khecaryāḥ dṛṣṭi kāle ca para avāptiḥ prakāśate 
SA_GSP30_vijnbhau-159	mṛdvāsane sphijaikena hastapādau nirāśrayam /	mṛdu āsane sphijā ekena hasta pādau nirāśrayam 
SA_GSP30_vijnbhau-160	nidhāya tatprasaṅgena parā pūrṇā matir bhavet // 78 //	nidhāya tad prasaṅgena parā pūrṇā matiḥ bhavet  /
SA_GSP30_vijnbhau-161	upaviśyāsane samyag bāhū kṛtvārdhakuñcitau /	upaviśya āsane samyak bāhū kṛtvā ardha kuñcitau 
SA_GSP30_vijnbhau-162	kakṣavyomni manaḥ kurvan śamam āyāti tallayāt // 79 //	kakṣa vyomni manaḥ kurvan śamam āyāti tad layāt 
SA_GSP30_vijnbhau-163	sthūlarūpasya bhāvasya stabdhāṃ dṛṣṭiṃ nipātya ca /	sthūla rūpasya bhāvasya stabdhām dṛṣṭim nipātya ca 
SA_GSP30_vijnbhau-164	acireṇa nirādhāraṃ manaḥ kṛtvā śivaṃ vrajet // 80 //	acireṇa nirādhāram manaḥ kṛtvā śivam vrajet  /
SA_GSP30_vijnbhau-165	madhyajihve sphāritāsye madhye nikṣipya cetanām /	madhya jihve sphārita āsye madhye nikṣipya cetanām 
SA_GSP30_vijnbhau-166	hoccāraṃ manasā kurvaṃs tataḥ śānte pralīyate // 81 //	ha uccāram manasā kurvan tatas śānte pralīyate   
SA_GSP30_vijnbhau-167	āsane śayane sthitvā nirādhāraṃ vibhāvayan /	āsane śayane sthitvā nirādhāram vibhāvayan 
SA_GSP30_vijnbhau-168	svadehaṃ manasi kṣiṇe kṣaṇāt kṣīṇāśayo bhavet // 82 //	sva deham manasi kṣiṇe kṣaṇāt kṣīṇa āśayaḥ bhavet 
SA_GSP30_vijnbhau-169	calāsane sthitasyātha śanair vā dehacālanāt /	cala āsane sthitasya atha śanais vā deha cālanāt 
SA_GSP30_vijnbhau-170	praśānte mānase bhāve devi divyaugham āpnuyāt // 83 //	praśānte mānase bhāve devi divya ogham āpnuyāt 
SA_GSP30_vijnbhau-171	ākāśaṃ vimalam paśyan kṛtvā dṛṣṭiṃ nirantarām /	ākāśam vimalam paśyan kṛtvā dṛṣṭim nirantarām 
SA_GSP30_vijnbhau-172	stabdhātmā tatkṣaṇād devi bhairavaṃ vapur āpnuyāt // 84 //	stabdha ātmā tad kṣaṇāt devi bhairavam vapuḥ āpnuyāt  /
