segmentnr	original	analyzed
SA_T04_bsa053_u-33	ato buddhaśabdena pratyekabuddhā ākhyātāḥ /	atas buddha śabdena pratyekabuddhāḥ ākhyātāḥ 
SA_T04_bsa053_u-34	te puṇyajñānayoru uttaravṛddhiviśeṣatvāt,	te puṇya jñānayoḥ u uttara vṛddhi viśeṣa tvāt 
SA_T04_bsa053_u-35	śrāvakebhyo viśiṣṭa taratvāt,	śrāvakebhyaḥ viśiṣṭa tara tvāt 
SA_T04_bsa053_u-36	puṇyajñānasambhāramahākaruṇāsarvākāratādyabhāvāt sarvasamyaksambuddhebhyo hīnatvāt madhyāḥ /	puṇya jñāna sambhāra mahā karuṇā sarva ākāra tā ādi abhāvāt sarva samyaksambuddhebhyaḥ hīna tvāt madhyāḥ 
SA_T04_bsa053_u-37	tasmādeva te upadeśaṃ vinā jñānotpādād ātmamātrārthaṃ buddhatvāt pratyekabuddhā iti /	tasmāt eva te upadeśam vinā jñāna utpādāt ātma mātra artham buddha tvāt pratyekabuddhāḥ iti 
SA_T04_bsa053_u-38	yathoktasvabhāvatvāt te śrāvakāḥ pratyekabuddhāśca tathāgatadharmadeśanātaḥ samudbhūtatvāt munīndrajā iti /	yathā ukta svabhāva tvāt te śrāvakāḥ pratyekabuddhāḥ ca tathāgata dharma deśanātaḥ samudbhūta tvāt muni indrajāḥ iti 
SA_T04_bsa053_u-39	punaśca te munīndrāḥ kuto jātā iti?	punar ca te muni indrāḥ kutas jātāḥ iti 
SA_T04_bsa053_u-40	- buddhodbhavāḥ khalvapi bodhisattvād ityuktam /	buddha udbhavāḥ khalu api bodhisattvāt iti uktam 
SA_T04_bsa053_u-41	nanu bodhisattvā api tathāgatopadeśata utpatrabhūtatvāt jinaputrā iti kiṃ noktāḥ?	nanu bodhisattvāḥ api tathāgata upadeśataḥ utpatra bhūta tvāt jinaputrāḥ iti kim nā uktāḥ 
SA_T04_bsa053_u-42	atoḥ kathaṃ buddhā bhagavanto bodhisattvebhyo jātā uktā iti?	atoḥ katham buddhāḥ bhagavantaḥ bodhisattvebhyaḥ jātāḥ uktāḥ iti 
SA_T04_bsa053_u-43	satyamidam,	satyam idam 
SA_T04_bsa053_u-44	tathāpi hetudvayena bodhisattvā buddhabhagavatāṃ hetavo bhavanti- avasthāviśeṣatvāt,	tathā api hetu dvayena bodhisattvāḥ buddha bhagavatām hetavaḥ bhavanti avasthā viśeṣa tvāt 
SA_T04_bsa053_u-45	samādāpakāvatāratvācca /	samādāpaka avatāra tvāt ca 
SA_T04_bsa053_u-46	tatra avasthāviśeṣastu tathāgatāvasthābodhisattvāvasthayoḥ sahetukatvāt /	tatra avasthā viśeṣaḥ tu tathāgata avasthā bodhisattva avasthayoḥ sa hetuka tvāt 
SA_T04_bsa053_u-47	samādāpakastu yathā āryamañjuśrīrbodhisattvabhūta eva bhagavataḥ śākyamuneḥ tatpareṣāṃ tathāgatānāṃ pūrva eva kāle bodhicittasamādāpako manyate	samādāpakaḥ tu yathā ārya mañjuśrīḥ bodhisattva bhūtaḥ eva bhagavataḥ śākyamuneḥ tad pareṣām tathāgatānām pūrve eva kāle bodhi citta samādāpakaḥ manyate 
SA_T04_bsa053_u-48	ata evaṃ tanniṣṭhāphalaṃ mukhyahetubhūtaṃ dṛṣṭvā tathāgatā bodhisattvajātā diṣṭāḥ /	atas evam tad niṣṭhā phalam mukhya hetu bhūtam dṛṣṭvā tathāgatāḥ bodhisattva jātāḥ diṣṭāḥ 
SA_T04_bsa053_u-49	ataeva hetusampado 'tigarīyastvāt hetupūjākṛte 'pi phalapūjāyām arthāpattiṃ mattvā	ataeva hetu sampadaḥ ti garīyaḥ tvāt hetu pūjā kṛte pi phala pūjāyām artha āpattim 
SA_T04_bsa053_u-50	tairbuddhairbhagavadbhiḥ niścitam aparimitaphaladāyakamahauṣadhavṛkṣam aṃkurādisamudgatamañjuparṇāvasthābhūtavat	taiḥ buddhaiḥ bhagavadbhiḥ niścitam aparimita phala dāyaka mahauṣadha vṛkṣam aṃkura ādi samudgata mañjuparṇa avasthā bhūta vat 
SA_T04_bsa053_u-51	yatnataḥ paripālanīyatvena darśayitvā tatsamaye āsannībhūtatriyānāvasaktasattvaskandhānāṃ	yatnataḥ paripālanīya tvena darśayitvā tad samaye āsannībhūta triyāna avasakta sattva skandhānām 
SA_T04_bsa053_u-52	mahāyāna eva niyojanārthaṃ bodhisattvānāṃ praśaṃsā kṛtā /	mahāyāne eva niyojana artham bodhisattvānām praśaṃsā kṛtā 
SA_T04_bsa053_u-53	yathā āryaratnakūṭasūtre-	yathā ārya ratnakūṭasūtre 
SA_T04_bsa053_u-54	“tadyathāpi nāma kāśyapa/	tat yathā api nāma kāśyapa 
SA_T04_bsa053_u-55	navacandro namaskriyate sā ceva pūrṇacandro na tathā namaskriyate,	nava candraḥ namaskriyate sā ca iva pūrṇa candraḥ na tathā namaskriyate 
SA_T04_bsa053_u-56	evameva kāśyapa/	evam eva kāśyapa 
SA_T04_bsa053_u-57	ye mama śraddadhanti te balavantataraṃ bodhisattvaṃ namaskartavya,	ye mama śraddadhanti te balavantataram bodhisattvam namaskartavya 
SA_T04_bsa053_u-58	na tathāgataḥ,	na tathāgataḥ 
SA_T04_bsa053_u-59	tat kasya hetoḥ,	tat kasya hetoḥ 
SA_T04_bsa053_u-60	bodhisattvanirjātā hi tathāgatāḥ /	bodhisattva nirjātāḥ hi tathāgatāḥ 
SA_T04_bsa053_u-61	tathāgatanirjātāḥ śrāvakapratyekabuddhāḥ /	tathāgata nirjātāḥ śrāvaka pratyekabuddhāḥ 
SA_T04_bsa053_u-62	” ata eva evaṃ yuktyāgamābhyāṃ tathāgatā bodhisattvebhyo jātā iti siddham /	atas eva evam yukti āgamābhyām tathāgatāḥ bodhisattvebhyaḥ jātāḥ iti siddham 
SA_T04_bsa053_u-63	athavā te bodhisattvāḥ kiṃ hetukāḥ? uktam /	athavā te bodhisattvāḥ kim hetukāḥ uktam 
SA_T04_bsa053_u-64	kāruṇyacittādvayabuddhibodhicittāni heturjinaputrakāṇām /	kāruṇya citta advaya buddhi bodhi cittāni hetuḥ jinaputrakāṇām 
SA_T04_bsa053_u-65	tatra karuṇā tu anukampā,	tatra karuṇā tu anukampā 
SA_T04_bsa053_u-66	atraiva vakṣyamāṇaprakārasvabhāvā /	atrā eva vakṣyamāṇa prakāra svabhāvā 
SA_T04_bsa053_u-67	advayabuddhistu bhāvābhāvādyantadvayāpetā prajñā /	advaya buddhiḥ tu bhāva abhāva ādi anta dvaya apetā prajñā 
SA_T04_bsa053_u-68	bodhicittaṃ tu āryadharmasaṃgītisūtre-	bodhi cittam tu ārya dharmasaṃgītisūtre 
SA_T04_bsa053_u-69	“bodhisattvo bodhicittena sarvadharmān avabudhyet /	bodhisattvaḥ bodhi cittena sarva dharmān avabudhyet 
SA_T04_bsa053_u-70	sarve dharmā dharmadhātusamāḥ /	sarve dharmāḥ dharmadhātu samāḥ 
SA_T04_bsa053_u-71	sarveṣām āgantukabhūtāpratiṣṭhitadharmāṇāṃ jñeyamātratvād jñātṛśūnyatvāt parijñeyamātrāva-sāyitvena	sarveṣām āgantuka bhūta apratiṣṭhita dharmāṇām jñeya mātra tvāt jñātṛ śūnya tvāt parijñeya mātra avasāyi tvena 
SA_T04_bsa053_u-72	etādṛśīyaṃ dharmatā prāṇibhiravaboddhavyeti bodhisattveṣu yo 'yaṃ cittotpādaḥ sa	etādṛśī iyam dharmatā prāṇibhiḥ avaboddhavyā iti bodhisattveṣu yaḥ yam citta utpādaḥ sa 
SA_T04_bsa053_u-73	bodhisattvabodhicittotpāda ityucyate /	bodhisattva bodhi citta utpādaḥ iti ucyate 
SA_T04_bsa053_u-74	sarvaprāṇibhyo hitasukhacittam /	sarva prāṇibhyaḥ hita sukha cittam 
SA_T04_bsa053_u-75	anuttaraṃ cittaṃ ,	anuttaram cittam 
SA_T04_bsa053_u-76	maitryā komalaṃ cittaṃ,	maitryā komalam cittam 
SA_T04_bsa053_u-77	karuṇatayāviparyayasaṃcittaṃ,	karuṇa tayā a viparyaya saṃcittam 
SA_T04_bsa053_u-78	ānandatayānanutaptaṃ cittam /	ānanda tayā ananutaptam cittam 
SA_T04_bsa053_u-79	upekṣātayā vimalaṃ cittaṃ,	upekṣā tayā vimalam cittam 
SA_T04_bsa053_u-80	śūnyatayāvipariṇāmaṃ cittam,	śūnya tayā avipariṇāmam cittam 
SA_T04_bsa053_u-81	animittatayā nirāvaraṇaṃ cittaṃ,	animitta tayā nirāvaraṇam cittam 
SA_T04_bsa053_u-82	apraṇidhānatayāpratiṣṭhitaṃ cittamiti yathoktavat” /	a praṇidhāna tayā a pratiṣṭhitam cittam iti yathā ukta vat 
SA_T04_bsa053_u-83	bodhisattvānāṃ mukhyahetustu karuṇā advayaprajñā bodhicittamitīme trayo dharmāḥ santi /	bodhisattvānām mukhya hetuḥ tu karuṇā advaya prajñā bodhi cittam iti ime trayaḥ dharmāḥ santi 
SA_T04_bsa053_u-84	yathoktaṃ ratnāvalyām- śailendrarājavanmūlaṃ bodhicittaṃ dṛḍhaṃ tataḥ /	yathā uktam ratnāvalyām śailendra rāja vat mūlam bodhi cittam dṛḍham tatas 
SA_T04_bsa053_u-85	digantavyāpi kāruṇyaṃ jñānaṃ cādvayaniśritam // iti //	diganta vyāpi kāruṇyam jñānam ca advaya niśritam iti 
SA_T04_bsa053_u-86	bodhicittasya advayajñānasya ca dvayorapi mūlaṃ karuṇayā bhūtatvāt karuṇā mukhyatvena deṣṭumiṣyate /	bodhi cittasya advaya jñānasya ca dvayoḥ api mūlam karuṇayā bhūta tvāt karuṇā mukhya tvena deṣṭum iṣyate 
SA_T04_bsa053_u-87	bījaṃ kṛpā yajjinaśasyarāśestadvṛddhaye vārisamā, cirāya /	bījam kṛpā yat jina śasya rāśeḥ tad vṛddhaye vāri samā cirāya 
SA_T04_bsa053_u-88	bhogāya pākaśca yathaiva mānya,	bhogāya pākaḥ ca yathā eva mānya 
SA_T04_bsa053_u-89	mādau mamātaḥ karuṇāpraśaṃsā // Madhy_1.2 //	mā ādau mama atas karuṇā praśaṃsā 
SA_T04_bsa053_u-90	yathā bāhyadhānyādisampattaye ādau madhye 'nte ca bījajalapākānāṃ mukhyatayā eva bhūtatvād upayogitābhāvaḥ,	yathā bāhya dhānya ādi sampattaye ādau madhye nte ca bīja jala pākānām mukhya tayā eva bhūta tvāt upayogi tā bhāvaḥ 
SA_T04_bsa053_u-91	tathā karuṇāyā eva trikāle 'pi jinaśasyasampade upayogitāṃ evaṃ deśitā vartate /	tathā karuṇāyāḥ eva tri kāle pi jina śasya sampade upayogi tām evam deśitā vartate 
SA_T04_bsa053_u-92	evaṃ dayālustu paraduḥkhaduḥkhita eva aśeṣaduḥkhībhūtasattvānāṃ paritrāṇāya “avaśyam	evam dayāluḥ tu para duḥkha duḥkhitaḥ eva aśeṣa duḥkhībhūta sattvānām paritrāṇāya avaśyam 
SA_T04_bsa053_u-93	aham samastamamuṃ lokaṃ duḥkhataḥ samuddhṛtya buddhatva eva saṃniyokṣyeti” niścitaṃ	aham samastam amum lokam duḥkhataḥ samuddhṛtya buddhatve eva saṃniyokṣye iti niścitam 
SA_T04_bsa053_u-94	cittotpādaṃ karoti /	citta utpādam karoti 
SA_T04_bsa053_u-95	asyā api pratijñāyā advayajñānaprahāṇe sādhayitumaśakyatvād,	asyāḥ api pratijñāyāḥ advaya jñāna prahāṇe sādhayitum aśakya tvāt 
SA_T04_bsa053_u-96	advayajñāne 'pi āvaśyaka eva avatāraḥ,	advaya jñāne pi āvaśyakaḥ eva avatāraḥ 
SA_T04_bsa053_u-97	ataḥ sarvabuddhadharmāṇāṃ bījaṃ karuṇā eva asti /	atas sarva buddha dharmāṇām bījam karuṇā eva asti 
SA_T04_bsa053_u-98	yathā ratnāvalyām uktam- karuṇāpūrvakāḥ sarve niṣyandā jñānanirmalāḥ /	yathā ratnāvalyām uktam karuṇā pūrvakāḥ sarve nisyandāḥ jñāna nirmalāḥ 
SA_T04_bsa053_u-99	uktā yatra mahāyāne kastannindet sacetanaḥ //	uktāḥ yatra mahāyāne kaḥ tat nindet sa cetanaḥ 
SA_T04_bsa053_u-100	bodhicittotpāde 'pi yadi uttarakāle karuṇājalena punaḥ punaḥ na siñcitaḥ asañcitavipulaphalasaṃbhāro 'yam avaśyaṃ śrāvakapratyekabuddhayoḥ  #	bodhi citta utpāde pi yadi uttara kāle karuṇā jalena punar punar na siñcitaḥ a sañcita vipula phala saṃbhāraḥ yam avaśyam śrāvaka pratyekabuddhayoḥ 
SA_T04_bsa053_u-101	parinirvāṇe parinirvṛtto bhaviṣyati /	parinirvāṇe parinirvṛttaḥ bhaviṣyati 
SA_T04_bsa053_u-102	anantaphalāvasthāyāṃ prāptāyāmapi yadi parakāle karuṇā paripākarahitā syād asyāḥ dīrghakālopabhogo na bhaviṣyati,	ananta phala avasthāyām prāptāyām api yadi para kāle karuṇā paripāka rahitā syāt asyāḥ dīrgha kāla upabhogaḥ na bhaviṣyati 
SA_T04_bsa053_u-103	āryaphalamahāsambhāraphalakramaparamparāsvabhāvo 'pi nirantaraṃ dīrghaṃ nābhivardheta /	ārya phala mahā sambhāra phala krama paramparā svabhāvaḥ nirantaram dīrgham na abhivardheta 
SA_T04_bsa053_u-104	samprati ālambanaviśeṣapraveśadvāreṇapi karuṇāyāḥ svabhāvaviśeṣam abhivyajya tasyai eva praṇāmacikīrṣayā-	samprati ālambana viśeṣa praveśa dvāreṇa api karuṇāyāḥ svabhāva viśeṣam abhivyajya tasyai eva praṇāma cikīrṣayā 
SA_T04_bsa053_u-105	ātmābhisaktau tvahameti pūrvaṃ rāgodbhave bhāva idaṃ mameti /	ātma abhisaktau tu aham eti pūrvam rāga udbhave bhāve idam mama iti 
SA_T04_bsa053_u-106	arhaṭṭacaryāvadadhīnaloke kāruṇyavān yo 'sti namo 'stu tasmai // Madhy_1.3 //	kāruṇyavān sti namaḥ stu tasmai 
SA_T04_bsa053_u-107	ityuktam /	iti uktam 
SA_T04_bsa053_u-108	asya lokasya tu mamābhiniveśāt pūrvam eva ahaṃgrahaṇād ' asantam ātmānam' astīti parikalpya atraiva satyābhiniveśaḥ,	asya lokasya tu mama abhiniveśāt pūrvam eva ahaṃgrahaṇāt asantam ātmānam asti iti parikalpya atra eva satya abhiniveśaḥ 
SA_T04_bsa053_u-109	'idaṃ tu mama' iti /	idam tu mama iti 
SA_T04_bsa053_u-110	ātmagrahaviṣayato bhinne 'śeṣavidhe vastuni abhiniveśo bhavati /	ātma graha viṣayataḥ bhinne śeṣavidhe vastuni abhiniveśaḥ bhavati 
SA_T04_bsa053_u-111	ātmātmīyābhiniviṣṭam idaṃ jagat karmakleśabandhananibaddham cakracālakavijñānotkṣepādhīnapraveśaṃ saṃsāramahākūpabhavāgrato gambhīranirbādhāvīciparyantacalanaṃ,	ātma ātmīya abhiniviṣṭam idam jagat karma kleśa bandhana nibaddham cakracālaka vijñāna utkṣepa adhīna praveśam saṃsāra mahā kūpa bhava agratas gambhīra nirbādha avīci paryanta calanam 
SA_T04_bsa053_u-112	svayameva heṣṭhāgāmi,	svayam eva heṣṭhā gāmi 
SA_T04_bsa053_u-113	prayatnataḥ kathañcana ākṛṣyamāṇam,	prayatnataḥ kathañcana ākṛṣyamāṇam 
SA_T04_bsa053_u-114	ajñānādikleśakarmajanyasaṃkleśatraye 'pi paurvāparyamadhyakrameṇa aniścitaṃ,	ajñāna ādi kleśa karma janya saṃkleśa traye pi paurvāparya madhya krameṇa aniścitam 
SA_T04_bsa053_u-115	pratidinaṃ duḥkhaduḥkhatāvipariṇāmaduḥkhatāpravāhād arhaṭṭaghaṭasyāvasthāto nātivartate,	pratidinam duḥkha duḥkha tā vipariṇāma duḥkha tā pravāhāt arhaṭṭa ghaṭasya avasthātaḥ na ativartate 
SA_T04_bsa053_u-116	yato bodhisattvo duḥkhena duḥkhitam atikaruṇālambanena trātumiccati,	yatas bodhisattvaḥ duḥkhena duḥkhitam ati karuṇā ālambanena trātum iccati 
SA_T04_bsa053_u-117	ataḥ sarvaprathamaṃ khalu bhagavatī mahākaruṇā praṇamyate /	atas sarva prathamam khalu bhagavatī mahā karuṇā praṇamyate 
SA_T04_bsa053_u-118	iyaṃ bodhisattvakaruṇā tu sattvālambaneti /	iyam bodhisattva karuṇā tu sattva ālambanā iti 
SA_T04_bsa053_u-119	dharmālambanāṃ nirālambanāṃ ca karuṇāmapi avalambanadvārā prakāśayitum uktam-	dharma ālambanām nirālambanām ca karuṇām api avalambana dvārā prakāśayitum uktam 
SA_T04_bsa053_u-120	jagaccale candramivāmbumadhye calaṃ svabhāvena vinā vilokya /	jagat cale candram iva ambu madhye calam svabhāvena vinā vilokya 
SA_T04_bsa053_u-121	kāruṇyavān yo 'sti namo 'stu tasmai,	kāruṇyavān yaḥ sti namaḥ stu tasmai 
SA_T04_bsa053_u-122	iti tatra yojitavyam /	iti tatra yojitavyam 
SA_T04_bsa053_u-123	mandavāyulaghutaraṃgitasvacchajalābhyantaravyāptacandrapratibimbaṃ pūrvāvalambitāśrayaviṣayeṇa saha naśyati,	manda vāyu laghu taraṃgita svaccha jala abhyantara vyāpta candra pratibimbam pūrva avalambita āśraya viṣayeṇa saha naśyati 
SA_T04_bsa053_u-124	tayorbhāvapratyakṣe avalambatvena udaye sati,	tayoḥ bhāva pratyakṣe avalamba tvena udaye sati 
SA_T04_bsa053_u-125	uttamaistu etadvayaṃ svabhāvatāprakāśanasadṛśaṃ sthitaṃ dṛśyate- evam pratikṣaṇaṃ anityatāsvabhāvaśūnyatā ca /	uttamaiḥ tu etad vayam svabhāva tā prakāśana sadṛśam sthitam dṛśyate evam pratikṣaṇam anitya tā svabhāva śūnyatā ca 
SA_T04_bsa053_u-126	tathā bodhisattvaiḥ karuṇāparatantrībhūtairapi satkāyadṛṣṭayavidyāsāgare sāgaraśreṣṭhadharmāmṛtarasodbhavahetave	tathā bodhisattvaiḥ karuṇā paratantrībhūtaiḥ api satkāya dṛṣṭaya vidyā sāgare sāgara śreṣṭha dharma amṛta rasa udbhava hetave 
SA_T04_bsa053_u-127	sakalaviparītakalpanālakṣaṇe sampūrṇe jagati ayoniśovikalpamārutaprerite nīlavistṛtāvidyājale	sakala viparīta kalpanā lakṣaṇe sampūrṇe jagati a yoniśas vikalpa māruta prerite nīla vistṛta avidyā jale 
SA_T04_bsa053_u-128	sthitān prāṇinaḥ svakarmapratibimbavatpuraḥsthitān pratikṣaṇaṃ anityaduḥkhapatītān	sthitān prāṇinaḥ sva karma pratibimba vat puras sthitān pratikṣaṇam anitya duḥkha patītān 
SA_T04_bsa053_u-129	svabhāvaśūnyān dṛṣṭvā tayoranityatāduḥkhavināśasadṛśabhūtān saddharmaśreṣṭhāmṛtarasodbhavahetave	svabhāva śūnyān dṛṣṭvā tayoḥ anitya tā duḥkha vināśa sadṛśa bhūtān saddharma śreṣṭha amṛta rasa udbhava hetave 
SA_T04_bsa053_u-130	sakalaviparītakalpanānivṛttilakṣaṇaṃ sampūrṇaṃ jagat bandhutvasvabhāvabhūtaṃ buddhatvaṃ	sakala viparīta kalpanā nivṛtti lakṣaṇam sampūrṇam jagat bandhu tva svabhāva bhūtam buddha tvam 
SA_T04_bsa053_u-131	samyakprāpayitumiṣyate /	samyak prāpayitum iṣyate 
SA_T04_bsa053_u-132	teṣāṃ yā karuṇā sattvālambanā,	teṣām yā karuṇā sattva ālambanā 
SA_T04_bsa053_u-133	dharmālambanā anālambanā ca tāṃ praṇamya bodhisattvānāṃ bodhicittasya daśavidhabhedāvivakṣayā saḥ prathamabodhicittam adhikṛtya evaṃ vadati-	dharma ālambanā anālambanā ca tām praṇamya bodhisattvānām bodhi cittasya daśavidha bheda a vivakṣayā saḥ prathama bodhi cittam adhikṛtya evam vadati 
SA_T04_bsa053_u-134	yadasya citte khalu bodhisattve,	yat asya citte khalu bodhisattve 
SA_T04_bsa053_u-135	jagad vimuktyai karuṇāvaśaṃge // Madhy_1.4 //	jagat vimuktyai karuṇā vaśaṃge 
SA_T04_bsa053_u-136	samantabhadrapraṇidhānanāmni,	samantabhadra praṇidhāna nāmni 
SA_T04_bsa053_u-137	pramoditā sā prathametyavasthataḥ /	pramoditā sā prathamā iti avasthataḥ 
SA_T04_bsa053_u-138	bodhisattvānām anāsravajñānasya karuṇādibhiḥ parigrahāvibhāgobhūmiriti nāma prāpnoti,	bodhisattvānām anāsrava jñānasya karuṇā ādibhiḥ parigraha avibhāgaḥ bhūmiḥ iti nāma prāpnoti 
SA_T04_bsa053_u-139	guṇāśrayabhūtatvāt tasyā ca uttarottaraṃ guṇasaṃkhyābalātiśayaprāptidānādipāramitāpāṭhaparipākavṛddhiviśeṣeṇa pramuditādibhūmiprakārabhedena  #	guṇa āśraya bhūta tvāt tasyāḥ ca uttarottaram guṇa saṃkhyā bala atiśaya prāpti dāna ādi pāramitā pāṭha paripāka vṛddhi viśeṣeṇa pramudita ādi bhūmi prakāra bhedena 
SA_T04_bsa053_u-140	daśavidhabhedā vyavasthāpitāḥ,	daśavidha bhedāḥ vyavasthāpitāḥ 
