segmentnr	original	analyzed
SA_XX_n271u-10	asamasamabuddhajñāne'bhiṣekeṇābhiṣiktairdaśabala vaiśāradya āveṇikabuddhadharme (ṣva-)	asamasama buddha jñāna ibhiṣekeṇa abhiṣiktaiḥ daśabala vaiśāradye āveṇika buddha dharme 
SA_XX_n271u-11	adhyāśayena pratipannaiḥ;	adhyāśayena pratipannaiḥ 
SA_XX_n271u-12	sarvāpāyabhairavadurgati binipātabhayasya parikhāyā uttīrya,	sarva apāya bhairava durgati binipāta bhayasya parikhāyāḥ uttīrya 
SA_XX_n271u-13	saṃcintya sambhavasya gatyutpattideśikairmahāvaidyarājaiḥ sarvasattvavinayasya vidhividvadbhiḥ sarvasattvānāṃ sarvakleśarogāvabodhaiḥ;	saṃcintya sambhavasya gati utpatti deśikaiḥ mahā vaidya rājaiḥ sarva sattva vinayasya vidhi vidvadbhiḥ sarva sattvānām sarva kleśa roga avabodhaiḥ 
SA_XX_n271u-14	yathāyogaṃ dharmabhaiṣajyayuktisuprayuktavadbhirguṇānant ākarasamarpitairanantabuddhakṣetrāṇi guṇavyūhena svālaṃkṛtavadbhiramoghadarśanaśravaṇairabandhyapādotsargaiḥ;	yathāyogam dharma bhaiṣajya yukti su prayuktavadbhiḥ guṇa anant ākara samarpitaiḥ ananta buddhakṣetrāṇi guṇa vyūhena su alaṃkṛtavadbhiḥ amogha darśana śravaṇaiḥ abandhya pāda utsargaiḥ 
SA_XX_n271u-15	koṭinayutaśatasahasrāprameyakalpe(ṣva-)	koṭi nayuta śata sahasra aprameya kalpeṣu 
SA_XX_n271u-16	pi guṇān parivarṇayet,	pi guṇān parivarṇayet 
SA_XX_n271u-17	guṇaugho'nanto'dhigataḥ | tadyathā-	tat yathā 
SA_XX_n271u-18	samadarśināma bodhisattvena ca samāsamadarśinā ca samādhivikurvitarājena ca dharmeśvareṇa ca dharmaketunā ca prabhāketunā ca prabhāvyūhena ca ratnavyūhena ca mahāvyūhena ca pratibhānakūṭena ca ratnakūṭena ca ratnapāṇinā ca ratnamudrāhastena ca nityapralambahastena ca nityotkṣiptahastena ca nityatapasā ca nityanandahāsendriyeṇa ca prāmodyarājena ca devarājena ca praṇidhānavyasanānuprāptena pratisaṃvitprasādhanaprāptena ca gaganagaṃjena ca ratnapradīpadhareṇa ca ratnavīreṇa ca ratnanandinā ca ratnaśriyā cendrajālena ca jālinīprabheṇa cānupalabdhidhyānena ca prajñākūṭena ca ratnamuktena ca mārahantrā ca vidyuddevena ca bikurvaṇarājena ca nimittakūṭasamatikrāntena ca siṃhagarjitābhyavaghoṣaṇasvareṇa ca giryagrasamudghātarājena ca gandhahastinā ca gandhakuṃjaranāgena ca nityodyuktena cānikṣiptadhureṇa ca pramatinā ca sundarajātena ca padmaśrīgarbheṇa padmavyūhena cāvalokiteśvareṇa ca mahāsthāmaprāptena ca brahmamajālakena ca ratnaśvetāsanena ca mārajitā ca samakṣetrālaṅkāreṇa ca maṇiratnacchatreṇa ca maṇicūḍena ca maitreyeṇa ca mañjuśrīkumārabhūtena ca tairityādibhirdvātriṃśadā bodhisattvasahasraiḥ (sārdham)	samadarśi nāma bodhisattvena ca samāsamadarśinā ca samādhivikurvitarājena ca dharmeśvareṇa ca dharmaketunā ca prabhāketunā ca prabhā vyūhena ca ratnavyūhena ca mahā vyūhena ca pratibhānakūṭena ca ratnakūṭena ca ratnapāṇinā ca ratna mudrā hastena ca nitya pralamba hastena ca nitya utkṣipta hastena ca nitya tapasā ca nitya nanda hāsa indriyeṇa ca prāmodyarājena ca devarājena ca praṇidhāna vyasana anuprāptena pratisaṃvid prasādhana prāptena ca gaganagaṃjena ca 
SA_XX_n271u-19	catuṣka mahādvipāśoka-(nāma)	catuṣka mahā dvipa aśoka nāma 
SA_XX_n271u-20	-nāmalokadhātorbrahmaśikhyādayo daśasahasram brahmaṇāṃ bhagavato darśanāya vandanāya paryupāsanāya dharmaśravaṇāya cāgatāḥ |	nāma lokadhātoḥ brahmaśikhi ādayaḥ daśa sahasram brahmaṇām bhagavataḥ darśanāya vandanāya paryupāsanāya dharma śravaṇāya ca āgatāḥ 
SA_XX_n271u-21	te'pi tasyāṃ parṣadyeva saṃnipatitāḥ |	te api tasyām parṣadi eva saṃnipatitāḥ 
SA_XX_n271u-22	nānācatuṣkamahādvīp(ebhyo)	nānā catuṣka mahā dvīpebhyaḥ 
SA_XX_n271u-23	'pi dvādaśasahasraṃ śakrāṇām āgatam |	pi dvādaśa sahasram śakrāṇām āgatam 
SA_XX_n271u-24	te'pi tasyāṃ parṣadyeva saṃnipatitāaḥ |	te api tasyām parṣadi eva saṃnipatitāḥ 
SA_XX_n271u-25	evam anyacca maheśākhyamaheśākhyā brahmā kauśikaśca lokapāladevanāgayakṣagandharvāsuragarūḍakinnaramahoragā api tasyāṃ parṣadyeva saṃnipatitā abhūvan |	evam anyat ca maheśākhya maheśākhyāḥ brahmā kauśikaḥ ca lokapāla deva nāga yakṣa gandharva asura garūḍa kinnara mahoragāḥ api tasyām parṣadi eva saṃnipatitāḥ abhūvan 
SA_XX_n271u-26	evameva catuṣpariṣad bhikṣubhikṣuṇyupāsakopāsikā api tatra saṃnipatitā āsuḥ |	evam eva catuṣpariṣad bhikṣu bhikṣuṇī upāsaka upāsikāḥ api tatra saṃnipatitāḥ āsuḥ 
SA_XX_n271u-27	atha bhagavāṃśrīgarbhe siṃhāsane niṣaṇṇo'nekaśatasahasraparṣadā parivṛtaḥ puraskṛto dharma deśayati sma |	atha bhagavān śrīgarbhe siṃhāsane niṣaṇṇaḥ aneka śata sahasra parṣadā parivṛtaḥ puraskṛtaḥ dharma deśayati sma 
SA_XX_n271u-28	sumerūriva parvatarājaḥ samudrābhyudgataḥ sarvāḥ parṣado'bhibhūya bhāsate tapati virocate sma śrīgarbhe sihāsane niṣaṇṇaḥ |	sumerūḥ iva parvata rājaḥ samudra abhyudgataḥ sarvāḥ parṣadaḥ abhibhūya bhāsate tapati virocate sma śrī garbhe sihāsane niṣaṇṇaḥ 
SA_XX_n271u-29	tato licchavikumāro ratnākaro bodhisatvo licchavikumārāṇām pañcaśatamātrañca saptaratnacchatraṃ samādāya,	tatas licchavi kumāraḥ ratnākaraḥ bodhisatvaḥ licchavi kumārāṇām pañca śata mātram ca sapta ratna chatram samādāya 
SA_XX_n271u-30	vaiśālyā mahānagaryā niśvarya,	vaiśālyāḥ mahā nagaryāḥ niśvarya 
SA_XX_n271u-31	yenāmrapālīvanaṃca yena bhavavāṃstenopasaṃkrāntāaḥ |	yena āmrapālī vanam ca yena bhavavān tena upasaṃkrāntāḥ 
SA_XX_n271u-32	upasaṃkramya bhagavataḥ pādayoaḥ śirasā vanditvā,	upasaṃkramya bhagavataḥ pādayoḥ śirasā vanditvā 
SA_XX_n271u-33	bhagavati saptakṛtvaḥ pradakṣiṇīkṛtya te ratnacchatraṃ yathā dhāriṇo bhagavantam abhitrāyante sma |	bhagavati sapta kṛtvas pradakṣiṇīkṛtya te ratna chatram yathā dhāriṇaḥ bhagavantam abhitrāyante sma 
SA_XX_n271u-34	abhipālayitvaikānte sthuaḥ |	abhipālayitvā ekānte sthuḥ 
SA_XX_n271u-35	tāni niryātitāni ratnacchatrāṇi samanantaraṃ sadyo buddhānubhāvenaikībhūtvā,	tāni niryātitāni ratna chatrāṇi samanantaram sadyas buddha anubhāvena ekībhūtvā 
SA_XX_n271u-36	tena ratnacchatreṇāyaṃ sarvatrisāhasramahāsāhasralokadhātuaḥ saṃchāditaḥ pratibhāti sma |	tena ratna chatreṇa ayam sarva tri sāhasra mahā sāhasra lokadhātuḥ saṃchāditaḥ pratibhāti sma 
SA_XX_n271u-37	sa trisāhasramahāsāhasralokadhātupariṇāhaśva tasyaiva mahāratnacchatrasya madhye prabhāsito('bhūt) (ye)	sa tri sāhasra mahā sāhasra lokadhātu pariṇāhaḥ ca tasya eva mahā ratna chatrasya madhye prabhāsitaḥ bhūt ye 
SA_XX_n271u-38	'smin trisāhasramahāsāhasralokadhātau kecana(parvatāḥ)	smin tri sāhasra mahā sāhasra lokadhātau kecana parvatāḥ 
SA_XX_n271u-39	- syuaḥ sumeruḥ parvatarājaśva himavantaparvataśca mucilindaparvataśva mahāmucilinda parvataśca gandhamādanaśca ratnaparvatacca kālaparvataśca cakravāḍaśca mahācakravāḍaśca-sarve te'pi tasyaiva mahāratnacchatrasya madhye prabhāsitā(abhūvan) |	syuḥ sumeruḥ parvata rājaḥ himavanta parvataḥ ca mucilinda parvataḥ mahāmucilinda parvataḥ ca gandhamādanaḥ ca ratnaparvataḥ ca kālaparvataḥ ca cakravāḍaḥ ca mahācakravāḍaḥ ca sarve te pi tasya eva mahā ratna chatrasya madhye prabhāsitāḥ abhūvan 
SA_XX_n271u-40	yadasmin trisāhasramahāsāhasralokadhātau kiṃcij (jala)	yat asmin tri sāhasra mahā sāhasra lokadhātau kiṃcid 
SA_XX_n271u-41	syāt mahāsamudrasarastaḍāgapuṣkaraṇīnadīkunadīpalvalanimnaṃ-sarvam tadapi tasyaiva mahāratnacchatrasya madhye prabhāsitam (abhūt) |	syāt mahā samudra saraḥ taḍāga puṣkaraṇī nadī kunadī palvala nimnam sarvam tat api tasya eva mahā ratna chatrasya madhye prabhāsitam abhūt 
SA_XX_n271u-42	asmin trisāhasramahāsāhasralokadhātāvādityacandravimānāśva tārakārūpāṇi devabhavanāni ca nāgapurāṇi ca yakṣagandharvāsuragaruḍakiṃnaramahoragāvāsāśva caturmahārājaprāsādāśva grāmanagaranigamarāṣṭrarājadhānyo yāvatakāḥ syuḥ;	asmin tri sāhasra mahā sāhasra lokadhātau tārakā rūpāṇi deva bhavanāni ca nāga purāṇi ca yakṣa gandharva asura garuḍa kiṃnara mahoraga āvāsa aśva catur mahārāja prāsāda aśva grāma nagara nigama rāṣṭra rājadhānyaḥ yāvatakāḥ syuḥ 
SA_XX_n271u-43	sarvāstā api tasyaivaikākino mahāratnacchatrasyābhāsaṃ gacchanti sma |	sarvāḥ tāḥ api tasya eva ekākinaḥ mahā ratna chatrasya ābhāsam gacchanti sma 
SA_XX_n271u-44	daśadigloke bhagavatām buddhānāṃ yā dharmadeśanotpannā,	daśa diś loke bhagavatām buddhānām yā dharma deśanā utpannā 
SA_XX_n271u-45	sā'pi tasmādekākino mahāratnachatrān nirgate svare nadati sma |	sā api tasmāt ekākinaḥ mahā ratna chatrāt nirgate svare nadati sma 
SA_XX_n271u-46	atha bhagavato'smin evaṃ rūpe mahāprātihārye dṛṣṭe,	atha bhagavataḥ asmin evam rūpe mahā prātihārye dṛṣṭe 
SA_XX_n271u-47	sā sarvāvatī parṣadāścaryaprāptā'bhūt |	sā sarvāvatī parṣad āścarya prāptā abhūt 
SA_XX_n271u-48	tuṣṭodagrāttamanāḥ pramuditā prītisaumanasyajātā tathāgatam abhivandyānimiṣābhyāṃ netrābhyāṃ paśyatyasthāt |	tuṣṭā udagra ātta manāḥ pramuditā prīti saumanasya jātā tathāgatam abhivandya animiṣābhyām netrābhyām paśyatī asthāt 
SA_XX_n271u-49	tato ratnākaro licchavikumāro bhagavata idaṃ evaṃ rūpaṃ mahāprātihārya dṛṣṭvā,	tatas ratnākaraḥ licchavi kumāraḥ bhagavataḥ idam evam rūpam mahā prātihārya dṛṣṭvā 
SA_XX_n271u-50	dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya,	dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya 
SA_XX_n271u-51	yena bhagavāṃstenāṃjaliṃ praṇamya,	yena bhagavān tena aṃjalim praṇamya 
SA_XX_n271u-52	bhagavantam ābhirgāthābhirabhyanandat-	bhagavantam ābhiḥ gāthābhiḥ abhyanandat 
SA_XX_n271u-53	“viśālanetra śuddharucirapadmadalavat |	viśāla netra śuddha rucira padma dala vat 
SA_XX_n271u-54	śubhābhiprāya śamathapāragata paramaprāpta ||	śubha abhiprāya śamatha pāra gata parama prāpta 
SA_XX_n271u-55	kuśalakarmācitavanaprameyaguṇasāgara |	kuśala karma ācita vana prameya guṇa sāgara 
SA_XX_n271u-56	namastubhyaṃ śramaṇāya śāntimārgasaṃniśritāya ||	namaḥ tubhyam śramaṇāya śānti mārga saṃniśritāya 
SA_XX_n271u-57	puruṣavṛṣabhasya yūyannāyakasyarddhividhim paśyata |	puruṣa vṛṣabhasya yūyan nāyakasya ṛddhi vidhim paśyata 
SA_XX_n271u-58	sugatasya sarvāṇyapi kṣetrāṇi pravaravyaktāni dṛśyante ||	sugatasya sarvāṇi api kṣetrāṇi pravara vyaktāni dṛśyante 
SA_XX_n271u-59	tava dharmakathodārāmṛtagā |	tava dharma kathā udārā amṛta gā 
SA_XX_n271u-60	tāni sarvāṇyasmin gaganatale dṛśyante ||	tāni sarvāṇi asmin gagana tale dṛśyante 
SA_XX_n271u-61	tavottamadharmarājyam idam,	tava uttama dharma rājyam idam 
SA_XX_n271u-62	dharmarāja |	dharmarāja 
SA_XX_n271u-63	jinena ca jagadbhayo dharmadhanam pradalitam ||	jinena ca jagat bhayaḥ dharmadhanam pradalitam 
SA_XX_n271u-64	dharmaprabhedanavijñāya paramārthasaṃdarśakāya |	dharma prabhedana vijñāya parama artha saṃdarśakāya 
SA_XX_n271u-65	dharmeśvarāya dharmarājāya tubhyaṃ śirasā namaḥ ||	dharmeśvarāya dharmarājāya tubhyam śirasā namaḥ 
SA_XX_n271u-66	'astināstya pagatāḥ sarva ime dharmā hetūn pratītyasamutpannāḥ |	sarve ime dharmāḥ hetūn pratītyasamutpannāḥ 
SA_XX_n271u-67	eṣvātmavedakakārakā na santi |	eṣu ātma vedaka kārakāḥ na santi 
SA_XX_n271u-68	kuśalapāpakarma kiṃcidavipraṇāśam' iti vacanenopadarśayasi ||	kuśala pāpa karma kiṃcid avipraṇāśam iti vacanena upadarśayasi 
SA_XX_n271u-69	tvayā munīndra,	tvayā muni indra 
SA_XX_n271u-70	mārātibalabalaṃ saṃjitya |	mā arāti bala balam saṃjitya 
SA_XX_n271u-71	paramapraśāntabodhyamaraṇakṣemaṃ prāptam ||	parama praśānta bodhya maraṇa kṣemam prāptam 
SA_XX_n271u-72	tattatra nirvedanacittamano'pracāraiaḥ |	tat tatra nirvedana citta manaḥ pracāraiaḥ 
SA_XX_n271u-73	sarvatīrthikakugaṇairajñātam ||	sarva tīrthika ku gaṇaiḥ ajñātam 
SA_XX_n271u-74	adbhutaṃ dharmarājadevamanuṣyāṇāmabhimukham |	adbhutam dharma rāja deva manuṣyāṇām abhimukham 
SA_XX_n271u-75	triparivarta bahvākāraṃ praśāntasvabhāvaviśuddhaṃ dharmacakraṃ pravartayasi |	tri parivarta bahu ākāram praśānta svabhāva viśuddham dharmacakram pravartayasi 
SA_XX_n271u-76	tadanantaraṃ triratnam upadiśyate ||	tad anantaram triratnam upadiśyate 
SA_XX_n271u-77	ye dharmaratnena suvinītāḥ |	ye dharma ratnena su vinītāḥ 
SA_XX_n271u-78	te'vitarkā nityapraśāntāḥ ||	nitya praśāntāḥ 
SA_XX_n271u-79	tvaṃ hi jātijarāmaraṇāntago vaidyo varaḥ |	tvam hi jāti jarā maraṇa antagaḥ vaidyaḥ varaḥ 
SA_XX_n271u-80	aprameyaguṇasāgarāya śirasā namaḥ ||	aprameya guṇa sāgarāya śirasā namaḥ 
SA_XX_n271u-81	satkārasukṛtaissumerurivāprakampyaḥ |	satkāra sukṛtaiḥ sumeruḥ iva aprakampyaḥ 
SA_XX_n271u-82	śīlavatsu ca duḥśīleṣu ca samam maitrī ||	śīlavatsu ca duḥśīleṣu ca samam maitrī 
SA_XX_n271u-83	samatāsaṃprasthito manaśvākāśavat |	samatā saṃprasthitaḥ manaḥ vā ākāśa vat 
SA_XX_n271u-84	asmai sattvaratnāya kuryāt pūjānna kaḥ ?	asmai sattva ratnāya kuryāt pūjān na kaḥ 
SA_XX_n271u-85	mahāmune imā hi parṣadaḥ saṃnipatitāḥ |	mahā mune imāḥ hi parṣadaḥ saṃnipatitāḥ 
SA_XX_n271u-86	tava mukhaṃ suprasādamanasā prekṣante ||	tava mukham su prasāda manasā prekṣante 
SA_XX_n271u-87	sarvairapi jinaḥ svābhimukhe dṛṣṭaḥ |	sarvaiḥ api jinaḥ sva abhimukhe dṛṣṭaḥ 
SA_XX_n271u-88	taddhruvam jinasyāveṇikabuddhalakṣaṇam ||	tat dhruvam jinasya āveṇika buddha lakṣaṇam 
SA_XX_n271u-89	bhagavata ekavāk pravartitā, paraṃ tu (sā) |	bhagavataḥ eka vāc pravartitā param tu sā 
SA_XX_n271u-90	parṣadbhirnānāvākṣu vijñāyate ||	parṣadbhiḥ nānā avākṣu vijñāyate 
SA_XX_n271u-91	vijñāyate sarvajagatā svakārtho yathā |	vijñāyate sarva jagatā svaka arthaḥ yathā 
SA_XX_n271u-92	taddhruvam jinasyāveṇikabuddhalakṣaṇam ||	tat dhruvam jinasya āveṇika buddha lakṣaṇam 
SA_XX_n271u-93	tenaikavāksvavaghoṣaṇakāryeṇa |	tena eka vāc su avaghoṣaṇa kāryeṇa 
SA_XX_n271u-94	kecit vāsanāparibhāvitāḥ kecit pratipannaḥ ||	kecid vāsanā paribhāvitāḥ kecid pratipannaḥ 
SA_XX_n271u-95	(yā) vimatyākāṃkṣāḥ,	yāḥ vimati ākāṃkṣāḥ 
SA_XX_n271u-96	tā nāyakaḥ pratiprasrabhbhayati ma |	tāḥ nāyakaḥ pratiprasrabhbhayati ma 
SA_XX_n271u-97	taddhruvam jinasyāveṇikabuddhalakṣaṇam ||	tat dhruvam jinasya āveṇika buddha lakṣaṇam 
SA_XX_n271u-98	daśabalanāyakavikrāmiṇe tubhyaṃ namaḥ |	daśabala nāyaka vikrāmiṇe tubhyam namaḥ 
SA_XX_n271u-99	namaste'bhayāya bhayavipramuktāya ||	namaḥ te bhayāya bhaya vipramuktāya 
SA_XX_n271u-100	āveṇikadharmānavasyaṃ supratipannāya |	āveṇika dharma anavasyam su pratipannāya 
SA_XX_n271u-101	sarvajagannetre tubhyaṃ namaḥ |	sarva jagat netre tubhyam namaḥ 
SA_XX_n271u-102	namaḥ sarvasaṃyojanabandhanacchedakāya ||	namaḥ sarva saṃyojana bandhana chedakāya 
SA_XX_n271u-103	pāragatāya sthalasthitāya namaḥ |	pāra gatāya sthala sthitāya namaḥ 
SA_XX_n271u-104	khinnajagattārakāya tubhyaṃ namaḥ |	khinna jagat tārakāya tubhyam namaḥ 
SA_XX_n271u-105	namaḥ saṃsāraprabṛttyām apratiṣṭhitāya ||	namaḥ saṃsāra prabṛttyām a pratiṣṭhitāya 
SA_XX_n271u-106	sattvagatisaṃprasthitaḥ sarvasahacaraḥ |	sattva gati saṃprasthitaḥ sarva sahacaraḥ 
SA_XX_n271u-107	paraṃ tu (te) sarvagativimuktamanaḥ ||	param tu te sarva gati vimukta manaḥ 
SA_XX_n271u-108	pariśuddhapadmamudake jātamudakena paryanupaliptam |	pariśuddha padmam udake jātam udakena paryan upaliptam 
SA_XX_n271u-109	munipadmena śūnyatā bhāvitā dhruvam ||	muni padmena śūnyatā bhāvitā dhruvam 
SA_XX_n271u-110	sarvākāranimittāni saṃpravāntāni |	sarva ākāra nimittāni saṃpravāntāni 
SA_XX_n271u-111	tvaṃ kasmiṃśvit praṇidhānakārī nāsi ||	tvam kasmiṃśvid praṇidhāna kārī na asi 
SA_XX_n271u-112	pariśuddhasya buddhasya mahānubhāvo'cintyaḥ |	pariśuddhasya buddhasya mahā anubhāva ucintyaḥ 
SA_XX_n271u-113	ākāśasadṛśam apratiṣṭhitaṃ vandāmyaham“ |||	ākāśa sadṛśam apratiṣṭhitam vandāmi aham 
SA_XX_n271u-114	atha bhagavantaṃ tābhirgāthābhirabhinandya,	atha bhagavantam tābhiḥ gāthābhiḥ abhinandya 
SA_XX_n271u-115	ratnākareṇa licchavikumāreṇa bhagavantam evamuktam- “bhagavan,	ratnākareṇa licchavi kumāreṇa bhagavantam evam uktam bhagavan 
SA_XX_n271u-116	ebhyo licchavikumārebhyaḥ paṃcaśatamātrebhyaḥ sarvebhyo'nuttarasamyak saṃbodhyāṃ saṃpratipannebhyo 'bodhisattvānāṃ pariśuddhaṃ buddhakṣetraṃ kim'- iti pariśuddhaṃ buddhakṣetraṃ pṛcchadbhyo bhagavatā tathāgatenaibhyo bodhisattvebhyaḥ pariśuddhaṃ buddhakṣetraṃ sūktam deśitaṃ syāt |	ebhyaḥ licchavi kumārebhyaḥ paṃca śata mātrebhyaḥ sarvebhyaḥ anuttara samyak saṃbodhyām saṃpratipannebhyaḥ bodhisattvānām pariśuddham buddhakṣetram kim iti pariśuddham buddhakṣetram pṛcchadbhyaḥ bhagavatā tathāgatena ebhyaḥ bodhisattvebhyaḥ pariśuddham buddhakṣetram su uktam deśitam syāt 
SA_XX_n271u-117	evamukte, bhagavān ratnākarāya licchavikumārāya sādhukāram adāt- “sādhu sādhu kumāra |	evam ukte bhagavān ratnākarāya licchavi kumārāya sādhukāram adāt sādhu sādhu kumāra 
SA_XX_n271u-118	sādhu (yathā)	sādhu yathā 
SA_XX_n271u-119	tvaṃ pariśuddaṃ buddhakṣetram ārabhya,	tvam pariśuddam buddhakṣetram ārabhya 
SA_XX_n271u-120	tathāgatam pṛcchasi |	tathāgatam pṛcchasi 
SA_XX_n271u-121	tena hi kumāra tvaṃ śṛṇu sādhu ca suṣṭhu ca manasi kuru |	tena hi kumāra tvam śṛṇu sādhu ca suṣṭhu ca manasi kuru 
SA_XX_n271u-122	bodhisattvānām pariśuddhaṃ buddha kṣetram ārabhya bhāṣiṣyehaṃ te“ |	bodhisattvānām pariśuddham buddha kṣetram ārabhya bhāṣiṣye iham te 
SA_XX_n271u-123	-“sādhu bhagavan“ |	sādhu bhagavan 
SA_XX_n271u-124	-ityuktvā licchavikumāro ratnākaraśva paṃcamātrāṇi licchavikumāraśatāni bhagavate pratyaśrauṣuaḥ |	iti uktvā licchavi kumāraḥ ratnākara śva paṃca mātrāṇi licchavi kumāra śatāni bhagavate pratyaśrauṣuaḥ 
SA_XX_n271u-125	bhagavāṃstānevam āmantrayate sma- “kulaputra ( |	bhagavān tān evam āmantrayate sma kula putra 
SA_XX_n271u-126	), sattvakṣetraḥ hi bodhisattvasya buddhakṣetram |	sattva kṣetraḥ hi bodhisattvasya buddhakṣetram 
SA_XX_n271u-127	tatkasya hetoaḥ ?	tat kasya hetoḥ 
SA_XX_n271u-128	yāvadbodhisattvaḥ sattvānupabṛṃhayati tāvadbuddhakṣetrasya parigrāhakaḥ |	yāvat bodhisattvaḥ sattvān upabṛṃhayati tāvat buddhakṣetrasya parigrāhakaḥ 
SA_XX_n271u-129	īdṛśasya buddhakṣetrasya parigrāhako yathā sattvā vinītā bhavanti |	īdṛśasya buddhakṣetrasya parigrāhakaḥ yathā sattvāḥ vinītāḥ bhavanti 
