segmentnr	original	analyzed
SA_XX_jsphustu-123	eṣa dvividhaḥ dharmaḥ /	eṣa dvividhaḥ dharmaḥ 
SA_XX_jsphustu-124	saṃghamiti /	saṃgham iti 
SA_XX_jsphustu-125	catvāraḥ pratipannakāḥ catvāraḥ phalāptāḥ abhedyatvena saṃghagatatvāt aṣṭau mahāpuruṣapudgalāḥ saṃgha ityucyante /	catvāraḥ pratipannakāḥ catvāraḥ phala āptāḥ abhedya tvena saṃgha gata tvāt aṣṭau mahāpuruṣa pudgalāḥ saṃghaḥ iti ucyante 
SA_XX_jsphustu-126	katame punaste aṣṭau?	katame punar te aṣṭau 
SA_XX_jsphustu-127	yaduta strotāpattiphalasākṣātkriyāyai pratipannakaḥ strotāpannakaḥ,	yat uta strotāpatti phala sākṣātkriyāyai pratipannakaḥ strotāpannakaḥ 
SA_XX_jsphustu-128	sakṛdāgāmiphalasākṣātkriyāyai pratipannakaḥ sakṛdāgāmī,	sakṛdāgāmi phala sākṣātkriyāyai pratipannakaḥ sakṛdāgāmī 
SA_XX_jsphustu-129	anāgāmiphalasākṣātkriyāyai pratipannakaḥ anāgāmī,	anāgāmi phala sākṣātkriyāyai pratipannakaḥ anāgāmī 
SA_XX_jsphustu-130	arhatphalasākṣātkriyāyai pratipannakaḥ arhanniti / tathā cāha-	arhat phala sākṣātkriyāyai pratipannakaḥ arhan iti tathā ca āha 
SA_XX_jsphustu-131	buddhe dharme tathā saṃghe mārakoṭiśatairapi /	buddhe dharme tathā saṃghe māra koṭi śataiḥ api 
SA_XX_jsphustu-132	bhettuṃ na śakyate yasmāt tasmāt saṃgho 'bhidhī(ya)te // iti /	bhettum na śakyate yasmāt tasmāt saṃghaḥ bhidhīyate iti 
SA_XX_jsphustu-133	atastaṃ buddhaṃ dharma saṃghaṃ śaraṇaṃ yo ga[ta]vāniti yāvadeṣaḥ śrāmaṇero munermata (SŚ 7)	atas tam buddham dharma saṃgham śaraṇam yaḥ gatavān iti yāvat eṣaḥ śrāmaṇeraḥ muneḥ mata 
SA_XX_jsphustu-134	iti anena padena saṃbandhanīyaḥ /	iti anena padena saṃbandhanīyaḥ 
SA_XX_jsphustu-135	kadācid bhayādināpi śaraṇaṃ gacchatītyata āha /	kadācid bhaya ādinā api śaraṇam gacchati iti atas āha 
SA_XX_jsphustu-136	bhaktitaḥ prasādavegenetyarthaḥ /	bhaktitaḥ prasāda vegena iti arthaḥ 
SA_XX_jsphustu-137	atha kimarthamādau pañcaśikṣāpadāni na grāhyante śaraṇagama[nā]didānataḥ /	atha kimartham ādau pañca śikṣā padāni na grāhyante śaraṇa gamana ādi dānataḥ 
SA_XX_jsphustu-138	yo hi tasya śaraṇaṃ gacchati,	yaḥ hi tasya śaraṇam gacchati 
SA_XX_jsphustu-139	sa tasyājñāṃ paripālayati nānyaḥ /	sa tasya ājñām paripālayati na anyaḥ 
SA_XX_jsphustu-140	ato yadi na pañcaśikṣāpadāni ādau na grāhyante na trīṇi śaraṇagamanādīni pradīyante,	atas yadi na pañca śikṣā padāni ādau na grāhyante na trīṇi śaraṇa gamana ādīni pradīyante 
SA_XX_jsphustu-141	tadā mumukṣuṇā śikṣāpadaparipālanaṃ pratyavajñaiva syāt /	tadā mumukṣuṇā śikṣā pada paripālanam pratyavajñā eva syāt 
SA_XX_jsphustu-142	ato mābhūdavajñetyādau śaraṇagamanapradānataḥ /	atas mā abhūt avajñā ityādau śaraṇa gamana pradānataḥ 
SA_XX_jsphustu-143	śikṣāpañcakamādāyeti /	śikṣā pañcakam ādāya iti 
SA_XX_jsphustu-144	śikṣaṇaṃ śikṣā /	śikṣaṇam śikṣā 
SA_XX_jsphustu-145	pravṛttinivṛttyātmake śīle vā pratipattirācaraṇaṃ samādānataḥ śīle sammukhīkaraṇamiti yo 'rthaḥ /	pravṛtti nivṛtti ātmake śīle vā pratipattiḥ ācaraṇam samādānataḥ śīle sammukhīkaraṇam iti yaḥ rthaḥ 
SA_XX_jsphustu-146	śikṣaiva pañcakaṃ śikṣāpañcakaṃ,	śikṣā eva pañcakam śikṣā pañcakam 
SA_XX_jsphustu-147	evaṃ śikṣāpañca[kā]nītyarthaḥ /	evam śikṣā pañcakāni iti arthaḥ 
SA_XX_jsphustu-148	kārikābandhānuguṇyācca śikṣāpañcakamityuktaṃ /	kārikā bandha ānuguṇyāt ca śikṣā pañcakam iti uktam 
SA_XX_jsphustu-149	kāni punaḥ śikṣāpadāni?	kāni punar śikṣā padāni 
SA_XX_jsphustu-150	prāṇātipāta-adattādānakāmamithyācāramṛṣāvādasurāmaireyamadyasthānakebhyo viramaṇaṃ /	prāṇa atipāta a datta ādāna kāma mithyā ācāra mṛṣāvāda surā maireya madya sthānakebhyaḥ viramaṇam 
SA_XX_jsphustu-151	ādāyeti gṛhītvā /	ādāya iti gṛhītvā 
