segmentnr	original	analyzed
SA_T02_vadhdhgu-92	tena hy ānanda tvam udgṛhṇīṣvemāṃ vasudhārādhāraṇīṃ dhāraya grāhaya /	tena hi ānanda tvam udgṛhṇīṣva imām vasu dhārā dhāraṇīm dhāraya grāhaya 
SA_T02_vadhdhgu-93	vācaya /	vācaya 
SA_T02_vadhdhgu-94	paryavāpnuhi /	paryavāpnuhi 
SA_T02_vadhdhgu-95	parebhyaś ca vistareṇa saṃprakāśaya /	parebhyaḥ ca vistareṇa saṃprakāśaya 
SA_T02_vadhdhgu-96	tad bhaviṣyati bahujanahitāya bahujanasukhāya lokānukampāyair mahato janakāyasyārthāya hitāya sukhāya devamanuṣyāṇāṃ /	tat bhaviṣyati bahu jana hitāya bahu jana sukhāya loka anukampā ayaiḥ mahataḥ jana kāyasya arthāya hitāya sukhāya deva manuṣyāṇām 
SA_T02_vadhdhgu-97	nāham ānanda samanupaśyāmi sadevake loke samārake sabrahmake saśramaṇabrāhmaṇikāyāṃ prajāyāṃ /	na aham ānanda samanupaśyāmi sa devake loke sa mārake sa brahmake sa śramaṇa brāhmaṇikāyām prajāyām 
SA_T02_vadhdhgu-98	[GBM 1431(fol. 38)v1] sadevamānuṣāsurāyāṃ imāṃ dhāraṇīm anyathā kariṣyati /	sa sa  deva deva Cp mānuṣa mānuṣa Cp asurāyām asura SLF imām idam SAF dhāraṇīm dhāraṇī SAF anyathā anyathā  kariṣyati kṛ SFu3In
SA_T02_vadhdhgu-99	atikramiṣyati vā naitat sthānaṃ vidyate /	atikramiṣyati vā na etat sthānam vidyate 
SA_T02_vadhdhgu-100	tat kasya hetoḥ abhedyā hy ete ānanda dhāraṇīmantrapadāni na caiṣā kṣīṇakuśalamūlānāṃ satvānāṃ śrutipatham apy āgamiṣyati kaḥ punar vādo pustagatā  #	tat kasya hetoḥ abhedyāḥ hi ete ānanda dhāraṇī mantra padāni na ca eṣā kṣīṇa kuśala mūlānām satvānām śrutipatham api āgamiṣyati kaḥ punar pusta gatā  /
SA_T02_vadhdhgu-101	vā hṛdayagatā dhāritā vā /	vā hṛdaya gatā dhāritā vā 
SA_T02_vadhdhgu-102	tat kasya hetoḥ sarvatathāgatānām eṣā vākyaṃ sarvatathāgatair eṣā dhāraṇī bhāṣitā adhiṣṭhitā /	tat kasya hetoḥ sarva tathāgatānām eṣā vākyam sarva tathāgataiḥ eṣā dhāraṇī bhāṣitā adhiṣṭhitā 
SA_T02_vadhdhgu-103	dharmamudrayā mudritā anumoditā prakāśitā prabhāvitā praśastā saṃvarṇitārocitā vivṛtottānīkṛtā	dharma mudrayā mudritā anumoditā prakāśitā prabhāvitā praśastā saṃvarṇitā ārocitā vivṛtā uttānīkṛtā 
SA_T02_vadhdhgu-104	ākhyātā sarvasatvānāṃ daridrāṇāṃ vyādhiparipīḍitānāṃ sarvabhayopadrutānāṃ satvānām arthāyeti /	ākhyātā sarva satvānām daridrāṇām vyādhi paripīḍitānām sarva bhaya upadrutānām satvānām arthāya iti 
SA_T02_vadhdhgu-105	āha /	āha 
SA_T02_vadhdhgu-106	udgṛhītā me bhagavaṃn iyaṃ vasudhārādhāraṇī dhāritā vācitā /	udgṛhītā me bhagavan iyam vasu dhārā dhāraṇī dhāritā vācitā 
SA_T02_vadhdhgu-107	paryavāptā manasā ca suparicitā /	paryavāptā manasā ca su paricitā 
SA_T02_vadhdhgu-108	ity athāyuṣmān ānanda utthāyāsanāt tasyāṃ velāyāṃ kṛtakarapuṭo evam udānam udānayati sma //	iti atha āyuṣmān ānandaḥ utthāya āsanāt tasyām velāyām kṛta kara puṭaḥ evam udānam udānayati sma 
SA_T02_vadhdhgu-109	acintyo bhagavaṃ buddhā buddhadharmāpy acintiyā /	acintyaḥ bhagavam buddhāḥ buddha dharmā api acintiyā 
SA_T02_vadhdhgu-110	acintiye 'bhiprasannānāṃ vipāko 'cintiyasmṛtaḥ	acintiye cintiya smṛtaḥ 
SA_T02_vadhdhgu-111	(End of manuscript missing/)	end of manuscript missing 
